,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
17,-58.276,-45.5481,0.000895996,-186.462,37.2326,27.8809,8.61539,8.02191,3.96231,12.6718,1367.79,3680.59,3.67885,16.3956,9846.15,-17.677,41.9505
22,-59.4359,-48.0355,0.00129039,-198.5,34.4622,32.2574,4.13645,6.42091,5.49575,12.6774,2237.96,4684.97,2.66219,9.1223,15432.5,-13.704,33.7298
23,-57.7856,-46.0121,0.00121022,-195.466,39.491,34.387,2.76839,5.766,4.26048,9.9543,1523.66,3985.17,3.45372,14.3401,11871.8,-17.3478,41.5095
24,-58.3427,-46.0121,0.0011444,-201.915,35.3142,35.3323,8.90981,13.5995,14.5253,9.52059,1299.99,3733.0,3.75616,16.7896,10360.0,-18.4801,42.3497
25,-58.8285,-46.4629,0.00117305,-199.965,38.3762,34.7195,-0.317462,7.35376,8.91959,11.0787,1339.92,3839.65,3.71376,16.2947,11022.2,-18.4782,43.0972
26,-58.6137,-46.4629,0.00115314,-200.327,39.4874,38.2145,6.17435,7.30191,5.52355,8.65948,1418.8,3861.44,3.6051,15.5382,11177.4,-18.0067,41.4697
27,-58.7623,-47.453,0.00103195,-191.137,35.3181,35.5111,8.34092,4.43335,8.72971,5.22288,1645.79,4025.77,3.17438,12.5933,11731.7,-16.0607,40.2306
34,-30.7561,-20.2667,0.0368193,27.3004,21.3477,3.23716,23.6037,6.63442,14.489,5.17043,2824.63,3905.15,1.80998,5.94629,11644.6,-13.5807,33.5788
35,-28.6785,-18.3617,0.039994,38.6278,26.6849,-2.59728,26.2696,5.90027,13.6431,-0.183951,2651.28,3588.83,1.87306,6.4516,10471.8,-15.3714,31.7089
36,-27.9601,-18.2955,0.0384197,28.5035,41.7105,-2.4068,28.1037,2.67474,6.79495,-5.06074,2063.77,3056.03,2.3176,9.04446,8870.67,-20.2111,31.2464
37,-28.3089,-18.2955,0.0353393,16.1053,51.2497,-6.63193,29.5977,-1.2792,4.05722,-5.02371,1809.84,2696.19,2.50959,10.6928,7454.03,-23.9806,32.9771
38,-29.0349,-19.3215,0.0322963,6.86895,56.0328,-9.95686,29.0659,-4.06083,-0.472297,-5.32633,1723.86,2515.86,2.602,11.7253,7015.38,-25.4528,33.9817
39,-29.8169,-21.1055,0.0308585,2.1497,61.6231,-12.197,29.6038,-6.06083,-1.45226,-6.96279,1633.13,2368.07,2.70876,12.7948,6608.97,-26.034,34.2828
40,-30.2125,-22.089,0.02888,-3.68384,64.1201,-16.2066,28.6532,-5.73641,0.0956476,-6.55876,1659.22,2299.71,2.70164,13.1168,6366.32,-26.546,34.9541
41,-30.788,-22.6256,0.0282203,-8.71321,65.5548,-16.3743,25.5531,-7.39333,-0.168899,-6.3904,1615.85,2251.58,2.87698,14.6903,6060.24,-26.9237,35.3983
42,-30.9888,-22.0824,0.0285285,-13.8425,67.4576,-17.783,24.906,-8.23846,-1.67841,-9.24859,1582.59,2182.71,2.93421,15.258,5997.01,-27.4763,35.6458
43,-30.8944,-22.0824,0.0278329,-20.0003,69.1192,-18.8873,26.323,-5.68388,-5.465,-9.64346,1541.94,2124.27,3.01468,16.5437,5609.16,-28.0077,35.9026
44,-31.1088,-22.0908,0.0260464,-25.4219,71.5871,-18.2093,27.5499,-4.75724,-9.55598,-11.665,1466.44,2046.17,3.10038,17.6336,5259.54,-28.7102,36.0283
45,-31.685,-23.737,0.0248068,-30.4088,73.6213,-16.8093,24.4698,-3.88194,-8.80721,-11.3316,1384.94,1996.11,3.46853,21.4162,5106.81,-28.0308,36.5613
46,-32.1086,-23.8605,0.0245796,-36.9487,76.8492,-18.3867,21.7428,-3.37048,-7.20475,-10.8136,1360.47,1923.88,3.65484,23.9428,4751.12,-28.8164,37.2483
47,-32.1885,-23.5359,0.0249338,-37.7621,78.1571,-19.6031,21.3366,-2.10637,-9.34143,-11.3462,1319.41,1875.76,3.72804,25.2514,4697.28,-28.4234,36.9506
48,-32.0642,-23.2449,0.0251062,-42.1171,80.0535,-19.8752,19.7525,1.4865,-13.8493,-11.4922,1272.93,1827.26,3.91837,28.2183,4373.7,-29.4597,36.9237
49,-32.0044,-23.2449,0.0248369,-47.1362,80.7524,-17.8965,18.5541,0.959992,-14.486,-12.0152,1223.93,1789.73,4.14675,30.6379,4349.04,-29.7426,37.2496
50,-32.098,-23.8156,0.0240787,-50.7363,82.3678,-17.7396,18.1101,-0.723096,-14.9765,-13.0554,1214.54,1750.83,4.26761,32.1854,4343.51,-30.1656,37.6004
51,-32.3673,-23.8156,0.0231687,-51.9219,82.9998,-19.509,15.2018,-1.065,-12.9484,-12.3758,1238.34,1759.03,4.38501,34.087,4328.52,-30.2132,37.9457
52,-32.702,-24.4242,0.0235101,-52.4143,84.2789,-20.6455,13.5045,0.249513,-14.7632,-11.5074,1236.99,1740.21,4.41792,34.9859,4302.25,-30.3728,37.8584
53,-32.5749,-23.2924,0.0236945,-56.0977,86.8543,-19.1988,11.8915,0.275419,-15.7979,-12.5703,1156.31,1672.39,4.78466,40.3314,3970.71,-30.9262,37.6592
57,-33.3276,-25.4773,0.0218116,-65.3088,87.7659,-15.456,6.40643,0.284123,-16.9378,-12.8981,1069.49,1629.16,5.45252,49.4132,3533.77,-31.0692,37.9619
79,-36.7871,-28.8256,0.0139021,-94.2222,81.5502,0.720242,-5.63254,-11.4877,-16.9419,-11.728,920.083,1692.37,6.8548,63.5879,3121.27,-28.3708,37.843
96,-26.4859,-17.0113,0.0457659,55.4361,22.9719,-9.54073,31.2769,-4.20252,1.7955,-15.7479,3297.86,3548.71,1.46048,5.19109,10546.8,-17.1319,27.9317
99,-27.0588,-18.4902,0.0425245,33.3765,33.8699,-21.9221,30.1866,-2.80766,-4.8278,-17.7487,2752.44,2918.44,1.7872,7.45869,8015.01,-20.2972,31.2121
100,-27.4272,-19.3231,0.0382585,38.9522,27.2715,-17.1637,18.5267,-0.0852509,-6.16931,-16.8375,2824.04,3226.34,2.02269,8.0826,9443.37,-17.052,31.031
101,-28.3454,-19.775,0.0336835,37.0164,27.8614,-17.3196,8.90593,-3.56213,-2.35526,-15.4674,2721.72,3309.11,2.15579,8.24814,10004.7,-16.2881,31.2837
102,-29.4516,-20.5095,0.030921,33.7076,21.1921,-11.0946,5.21977,-3.80814,-7.09943,-14.7822,2965.76,3698.29,2.06721,7.34516,11437.1,-14.7592,31.1831
108,-36.0006,-26.045,0.00956433,-11.829,5.59351,-19.4479,0.936461,-12.659,-6.08252,-18.5352,3569.41,3939.27,1.66606,5.48336,12193.6,-12.0911,31.3589
109,-40.3869,-29.1746,0.00524487,-69.0233,41.3661,-19.9368,0.937596,-15.9985,-3.84428,-12.6966,2094.11,2813.7,2.9207,13.614,8132.69,-18.022,34.5563
110,-45.6053,-34.6735,0.0030878,-104.875,42.5534,-7.67833,4.63016,-12.6506,-8.63703,-6.7292,1814.08,2988.1,3.33708,16.3655,7984.38,-17.6933,34.7415
111,-50.207,-39.6285,0.00199188,-123.909,38.2463,2.17267,7.35068,-3.82261,0.281771,-4.47262,1789.99,3292.86,3.16189,14.1656,9050.97,-16.4474,37.2111
112,-54.0147,-41.6432,0.00184851,-134.912,35.9254,1.24967,6.7247,-3.39365,0.839635,-3.52236,2091.74,3605.78,2.92422,12.3515,10035.2,-14.9943,34.6389
114,-55.3056,-44.829,0.00118304,-133.942,30.1119,-6.52991,14.3676,6.91484,4.59416,6.63611,2366.15,3699.76,2.60744,10.8109,9951.94,-13.5924,36.3202
115,-58.54,-46.4313,0.00103385,-158.949,28.2737,8.97674,18.613,10.2567,7.6102,3.47609,2481.98,4135.44,2.46777,9.22935,11936.5,-12.8881,33.7512
121,-59.4422,-43.7266,0.00267792,-190.165,5.21303,6.72726,14.2869,7.80217,7.39984,15.7962,2986.17,4940.54,2.05453,6.621,15458.5,-10.907,40.5657
122,-51.4441,-37.6867,0.00409542,-95.2672,3.51598,11.7296,12.4866,0.139778,11.177,-0.529816,3850.62,5005.68,1.26292,3.58787,13920.6,-9.30976,38.7836
123,-47.754,-35.4797,0.0116805,-73.0749,26.4309,10.5804,19.4344,5.10877,8.0324,2.43275,2095.87,3729.72,2.38344,8.55499,11066.5,-14.5947,37.9176
124,-38.6508,-27.8928,0.0159861,-38.5514,31.1707,5.75218,6.88155,-4.29794,4.44139,2.88956,2449.92,3837.3,2.27371,7.83867,11969.0,-14.0259,33.6415
125,-35.9251,-27.6822,0.0137311,-29.0111,37.0545,-0.115788,5.07364,-3.59443,9.72803,1.51674,2095.37,3227.56,2.73099,10.794,9976.41,-16.5606,34.9657
126,-37.2459,-27.6822,0.00993934,-41.6837,50.5917,-5.7825,9.02111,5.49428,6.81309,-3.87601,1778.66,2708.04,3.27315,15.8329,7293.15,-19.5808,32.2221
127,-40.0528,-32.2351,0.0085785,-75.2418,55.9011,4.1945,11.6984,-0.605541,2.51197,-3.83308,1503.66,2649.45,3.82214,20.4672,6574.77,-20.299,33.5677
128,-41.3318,-32.2366,0.00822748,-60.5051,36.7796,2.45708,16.6199,0.23131,5.74917,-0.623828,2084.05,3311.19,2.68463,11.0264,9779.05,-20.3119,31.5039
129,-41.6947,-32.4069,0.00758157,-45.1686,17.9712,-2.47649,14.2919,1.87315,9.96123,-1.90492,3037.77,3958.65,1.85075,6.0989,12138.2,-18.5158,31.9127
130,-42.4048,-32.4069,0.00653329,-47.0665,7.03285,0.548392,10.6483,3.69683,12.2323,-0.997634,3719.8,4516.37,1.49699,4.51334,13541.4,-14.3474,31.4665
131,-43.6974,-34.6039,0.0061296,-69.2806,23.6508,-10.8592,18.358,-3.42024,7.28579,6.51356,2884.26,3673.83,2.15364,8.41678,10076.6,-18.2544,33.4778
132,-44.2514,-35.1138,0.00574736,-79.7029,28.4221,-14.2156,19.8467,-3.94634,5.67218,7.5635,2662.91,3465.22,2.3629,9.94505,8915.38,-19.9117,33.6929
133,-44.8106,-35.1138,0.00547964,-87.2062,29.2254,-18.283,20.4952,-3.47846,9.32094,8.82826,2574.42,3294.51,2.37732,10.3353,8860.3,-20.2985,34.0259
134,-45.225,-36.4513,0.00524499,-91.7243,31.2615,-20.0931,20.2755,-2.65345,7.84598,7.87811,2466.89,3162.37,2.44583,10.9637,8316.75,-20.9808,34.2369
135,-45.6051,-37.7018,0.00506864,-95.825,29.7704,-22.864,17.2542,-1.54889,8.63395,9.87947,2599.95,3193.08,2.45948,11.1064,8326.83,-20.0932,34.736
136,-45.9022,-38.8748,0.00480892,-95.3734,32.3418,-22.0463,17.4377,-3.96296,6.59664,7.64557,2715.58,3153.34,2.41671,10.8907,8327.64,-18.5446,34.7668
137,-46.359,-38.5759,0.00466678,-98.1075,34.814,-22.1571,17.6739,-3.67166,4.1999,6.84029,2454.89,3104.52,2.58998,12.1252,8293.29,-20.2366,34.0543
138,-46.6197,-36.9865,0.00671076,-78.8484,10.7176,-9.65215,9.49014,0.387598,9.08796,5.97074,3164.83,4030.69,1.88483,6.45042,12022.3,-12.8206,34.9021
139,-43.4646,-32.2525,0.0073713,-58.9149,30.3113,-8.08906,17.4954,1.21514,7.71559,0.535692,2535.61,3461.79,2.20136,8.48332,9736.94,-14.6791,30.72
140,-42.6491,-32.2525,0.00589686,-83.1721,50.828,-13.7604,25.476,2.5878,7.75587,7.12321,1759.83,2675.97,3.00268,15.433,7596.13,-21.6876,33.3061
141,-44.5876,-35.486,0.00493732,-97.0114,46.707,-3.04666,23.0858,2.34441,3.02266,7.72016,1687.41,2839.8,3.27444,16.5584,7219.95,-20.2621,35.333
142,-46.1302,-37.1107,0.00427282,-126.372,54.1783,9.97533,22.7836,-0.828937,-5.41508,11.2893,1424.89,2781.86,3.94035,21.7857,5957.85,-21.2661,37.577
143,-47.3857,-38.2604,0.00398639,-135.179,50.4511,11.6833,20.5553,-1.50107,-6.30634,12.0591,1557.54,3050.89,3.6502,18.6029,6586.52,-19.1454,38.6095
144,-47.9884,-40.0903,0.00389502,-136.727,49.5427,12.7382,22.4195,-2.2875,-4.72508,11.3031,1548.75,3051.62,3.7083,19.0038,7073.95,-19.3644,38.3796
145,-48.1898,-39.9338,0.00388031,-130.819,53.6691,14.6437,18.5374,-6.43496,-3.46273,14.0353,1494.44,3030.09,3.79692,19.6395,7043.36,-19.1025,37.8053
146,-48.2227,-39.5146,0.00370246,-139.979,49.1839,17.6979,21.0793,-3.47071,-6.87739,12.8047,1520.58,3137.17,3.68625,18.3467,7063.7,-18.9247,38.7672
147,-48.6302,-39.5146,0.00347192,-142.05,49.6589,19.3932,23.2688,-2.34171,-4.79119,12.2095,1254.31,2899.16,4.10862,22.2662,6459.05,-20.5543,37.6475
148,-49.1886,-40.0836,0.00350306,-150.324,48.0181,22.1672,23.286,-3.09956,-6.01722,15.0287,1211.75,2858.2,4.0918,22.1387,6348.33,-21.0726,38.1433
149,-49.111,-41.1794,0.00356623,-153.37,46.299,20.0824,19.9063,0.57375,-9.04052,11.0486,1459.64,3214.44,3.76483,18.5823,6621.21,-19.053,39.8718
150,-48.9558,-41.6456,0.0035504,-154.948,48.3085,18.0468,15.2198,-5.32638,-9.48021,12.2567,1508.72,3203.69,3.81236,19.0701,6548.55,-19.1128,40.5605
151,-48.9944,-40.3096,0.00347696,-159.434,46.1062,19.3683,14.7368,-1.828,-8.86485,14.7051,1311.83,3129.02,4.05291,20.961,6468.83,-20.1379,39.6356
152,-49.176,-40.3096,0.00341547,-157.384,44.7642,18.1523,18.2379,1.05281,-8.36996,10.7757,1221.83,2986.55,4.13239,22.0118,6202.41,-20.1896,39.3792
153,-49.331,-40.3428,0.00338144,-162.584,47.2301,22.1494,15.1849,0.320524,-11.5623,11.6322,1381.26,3284.76,3.98886,20.0644,6492.64,-19.6936,40.3553
154,-49.418,-40.7058,0.00328937,-165.512,43.5758,23.8117,16.4969,-3.51993,-8.44354,16.2683,1312.69,3183.78,4.02142,20.4979,6489.7,-19.9419,40.0793
155,-49.6577,-40.3152,0.00326644,-166.524,44.6205,23.2249,16.937,-2.10725,-11.0703,14.4557,1011.97,2818.11,4.64509,26.7885,5839.58,-22.4609,42.4624
156,-49.7185,-40.3152,0.00349281,-168.598,43.349,22.3087,15.1237,-1.12151,-10.0385,12.0149,1206.2,3143.74,4.2321,22.219,6291.42,-20.616,40.0832
157,-49.1365,-40.1812,0.00395248,-154.746,28.3276,30.7651,17.8289,-10.5931,1.51953,7.56753,2088.82,4029.62,2.62045,9.63002,11436.8,-15.4835,41.191
158,-48.0626,-37.5184,0.00521206,-114.188,17.2342,24.746,23.686,-0.386485,13.6594,-0.879376,2460.92,4279.06,1.99353,6.29135,12305.6,-14.0272,37.7537
159,-45.6598,-28.7516,0.0269908,-96.6277,32.5766,-4.74487,24.1226,2.3858,7.80824,10.1154,2109.08,3314.87,2.51117,10.6862,8349.05,-15.8227,36.6082
160,-31.3757,-21.4834,0.0451359,16.7121,17.667,-8.21824,10.464,-0.736561,10.4214,6.4374,3266.73,3895.42,1.79769,5.95185,12361.6,-13.1245,30.202
161,-26.9096,-18.5148,0.0523046,44.1075,14.178,-11.4448,10.9715,-7.85289,1.02441,0.522992,3458.99,3812.79,1.74495,5.92855,11750.1,-14.3392,34.7169
162,-25.6292,-18.1107,0.0526521,41.3071,33.6199,-17.2169,16.4896,-10.1942,2.15393,2.94182,2634.08,3102.68,2.21987,9.14755,8542.89,-19.2239,34.868
163,-25.5717,-18.1107,0.0501057,31.1768,45.6057,-27.6394,18.2955,-9.57755,0.105388,1.85871,2309.51,2636.3,2.47948,11.8875,7485.01,-23.5036,34.5718
164,-26.0023,-18.3461,0.0472948,19.5034,45.7671,-31.3222,16.3286,-9.94785,2.84021,3.85482,2264.66,2492.89,2.45973,11.8591,7161.64,-24.9913,35.232
165,-26.5037,-19.1604,0.0454417,16.0782,43.5032,-29.5239,11.4485,-10.589,-1.95503,3.2254,2211.75,2501.41,2.71297,13.4939,7077.27,-25.0222,35.7991
166,-26.8509,-19.1705,0.0434523,17.4511,40.3656,-27.2584,5.02192,-6.34876,-2.96219,-1.74856,2264.86,2622.02,2.91448,14.5022,7498.21,-24.884,35.5961
167,-27.2398,-19.1705,0.0409097,11.0921,40.4682,-20.1791,5.6225,-8.14497,-2.39538,2.02992,2234.12,2714.45,2.95441,14.3276,7488.25,-24.6912,35.768
168,-27.7635,-20.3704,0.0383107,6.98556,42.1162,-21.5664,10.3911,-6.0126,-5.65995,1.55495,2205.79,2665.22,2.95615,14.8451,6860.22,-24.839,35.4762
169,-28.3336,-20.3455,0.0357591,-5.06214,56.562,-33.9502,17.0559,-5.05027,-5.22087,0.772313,2019.06,2276.64,3.15954,18.7209,6430.82,-27.1499,35.7015
170,-28.9323,-20.3455,0.0340472,-17.0513,62.8801,-35.3884,18.4273,-9.42845,-4.41157,3.36788,1930.16,2183.05,3.23557,19.8485,6431.94,-28.5759,35.9962
171,-29.3584,-21.2289,0.0323077,-12.6284,58.7886,-35.6091,16.428,-7.38576,-4.137,0.174968,2016.9,2217.17,2.9725,17.3244,6446.41,-26.4631,35.3795
172,-29.8139,-21.5097,0.0298317,-2.58558,40.8203,-21.5322,6.55789,-7.38336,-3.86107,-2.48728,2239.64,2702.84,2.85367,13.5777,7175.76,-19.9498,35.2422
173,-30.5064,-22.3768,0.0294654,-19.1953,58.2889,-32.8883,12.8761,-15.3485,-3.14521,2.85364,1924.52,2179.43,2.93158,16.1559,6463.24,-25.72,35.6574
174,-30.6138,-22.4727,0.0330391,-17.205,56.9501,-33.527,11.2961,-13.7373,-1.09835,-0.835363,1954.11,2212.0,2.90039,15.6931,6475.4,-24.4892,35.0389
175,-29.6194,-19.2367,0.0365686,13.8436,31.3051,-3.57237,3.16894,0.387394,0.244878,1.93059,2540.64,3564.06,2.44287,9.04593,11356.4,-15.224,32.3565
176,-28.7378,-19.2367,0.0396126,-4.54909,60.7707,-14.1723,17.3832,-5.00714,3.17629,1.72202,1547.42,2238.31,3.27645,17.6106,6164.81,-23.9905,34.7912
177,-28.0433,-19.3289,0.0400805,-22.8471,77.7623,-23.4396,18.5519,-2.23718,6.19086,6.32356,1282.94,1787.17,3.73415,25.2318,4777.18,-30.1091,35.9756
178,-27.9413,-19.569,0.0396358,-27.795,83.7376,-22.7529,19.8064,-0.544164,2.59891,6.96683,1194.31,1698.84,3.94721,28.508,4695.08,-31.449,37.0345
179,-28.0383,-19.569,0.037114,-33.4165,82.8392,-19.0634,21.2246,-0.413782,1.48292,10.0897,1138.24,1688.06,4.19415,31.3632,4679.93,-31.7076,37.1525
180,-28.6093,-20.0315,0.0342811,-34.3664,86.0897,-24.443,20.2861,1.35805,0.789744,5.93791,1181.68,1666.0,4.12178,31.9315,4664.22,-32.853,36.7797
181,-29.2989,-21.1476,0.0316797,-40.3219,84.2598,-21.7557,16.9323,1.38803,1.60562,6.54651,1176.03,1645.67,4.31473,34.2013,4640.46,-32.2803,36.5693
182,-29.9844,-21.4068,0.0277151,-45.6883,84.1231,-21.7761,18.6199,1.2813,-1.4982,7.03609,1189.44,1681.07,4.40962,35.2472,4665.78,-31.828,36.2151
183,-31.1457,-22.5158,0.0245612,-47.4153,83.45,-23.818,17.1412,4.17699,-2.20132,6.35486,1243.4,1715.06,4.28583,33.8721,4668.52,-31.6728,35.1039
184,-32.195,-22.5158,0.0211935,-51.5573,84.2336,-23.6959,15.419,3.51125,-1.0822,5.68807,1256.85,1680.74,4.28162,33.8797,4656.71,-31.5774,33.7073
185,-33.4759,-24.8015,0.0201624,-56.0775,83.9073,-21.6996,12.1312,-2.17672,-3.40837,9.14664,1281.43,1718.47,4.55614,36.573,4684.89,-30.7082,32.7732
186,-33.9092,-25.2385,0.0193587,-54.6037,83.3414,-25.3301,10.1604,2.88652,-4.6607,4.24088,1322.28,1729.27,4.41643,35.5749,4664.78,-30.5817,31.8278
187,-34.2625,-25.2385,0.0184288,-54.493,84.799,-24.3364,10.4422,0.329809,-6.30811,5.35455,1299.75,1748.15,4.38723,34.9368,4685.25,-30.0096,31.6463
188,-34.6901,-25.7221,0.0176658,-62.203,83.8024,-21.5261,6.94134,-3.8163,-7.05142,8.94126,1269.05,1717.42,4.7685,39.0522,4683.93,-30.6739,32.1668
189,-35.0574,-25.7221,0.0176807,-62.6834,84.188,-26.7064,3.32371,-2.21291,-10.3621,4.49855,1358.43,1704.8,4.78991,40.2098,4662.5,-30.1421,32.6835
190,-35.05,-27.5025,0.0171183,-66.1251,82.9176,-27.7664,0.62664,-1.05928,-12.6908,1.44302,1365.56,1702.19,4.88891,41.4851,4250.0,-30.5372,32.8935
191,-35.3308,-27.7586,0.0163562,-70.9961,82.6213,-23.7957,-0.155465,-5.2915,-13.2583,4.02953,1322.54,1733.24,5.11052,43.2483,4666.77,-29.9188,33.493
192,-35.7264,-25.5272,0.0152144,-72.4384,80.6606,-27.814,-1.73508,-3.59192,-15.8803,0.761792,1350.36,1740.16,5.11804,43.8735,4641.3,-30.2564,33.2741
193,-36.3549,-25.5272,0.0158052,-71.186,79.3566,-26.4706,-0.770566,-4.80002,-15.2054,-2.56131,1328.74,1742.41,5.08599,43.3142,4137.0,-30.0724,32.826
194,-36.024,-26.78,0.0153561,-65.254,66.8217,-15.3518,0.530299,-11.2168,-6.93914,-7.98427,1312.53,1933.69,4.66072,32.9566,4706.2,-27.2866,32.6686
195,-36.2744,-26.78,0.0144636,-65.3301,63.4953,-16.6429,2.78705,-13.0409,-7.22613,-10.3239,1367.37,2046.98,4.46032,30.5244,5192.73,-25.6246,33.0735
196,-36.7945,-26.9053,0.0141139,-75.9409,70.1585,-22.791,1.96369,-6.29659,-13.0587,-7.71933,1377.0,1868.58,4.79563,37.3285,4688.84,-27.7953,33.7405
197,-37.0071,-28.0284,0.0138878,-81.4777,73.8188,-20.5336,0.328036,-5.04973,-16.6257,-3.22883,1374.75,1849.59,5.09581,40.8538,4692.68,-28.0021,34.2249
198,-37.1473,-27.1534,0.0135459,-82.723,75.0059,-18.0397,2.76648,-5.41619,-12.6648,-2.72456,1286.76,1832.23,5.11645,41.6528,4677.69,-28.195,34.1075
199,-37.3638,-27.1534,0.0128961,-84.5305,77.9834,-19.1714,1.32893,-0.144893,-13.7581,-5.17594,1239.1,1817.28,5.36966,45.5578,4056.93,-29.4007,33.8026
200,-37.7908,-29.0189,0.013393,-85.1746,78.1703,-17.5106,-0.740447,-1.81772,-14.9047,-2.75685,1194.91,1781.49,5.51571,47.2028,3753.98,-29.2127,33.9712
201,-37.4625,-29.0933,0.0130383,-86.6725,80.744,-13.9377,-1.85794,-2.19556,-12.6509,-2.26185,1141.39,1737.8,5.82515,51.6458,3512.82,-29.8456,33.4031
202,-37.6956,-28.4583,0.0125391,-88.358,81.0892,-18.1315,-3.88734,-0.554055,-14.0262,-3.7022,1200.78,1752.03,5.78121,51.4572,3519.63,-29.7379,33.9116
203,-38.0347,-30.7011,0.0123827,-89.1032,78.9351,-16.8218,-4.0687,-2.01626,-14.2291,-2.45217,1227.37,1801.7,5.72159,49.2033,3579.92,-28.9189,34.505
204,-38.1437,-30.7031,0.0119083,-89.0582,76.7422,-17.792,-5.07577,-4.19982,-15.2396,-0.070657,1296.3,1857.04,5.52524,45.4709,4109.6,-27.5484,34.6977
205,-38.483,-30.0523,0.011778,-73.5688,64.0769,-12.1648,-0.116929,-7.73253,-6.00593,-4.57344,1416.8,2147.41,4.49236,29.7924,5273.01,-23.5726,34.0751
206,-38.5786,-30.0523,0.0137605,-49.4099,34.0241,13.092,-6.4841,-12.0141,1.84818,-9.33224,2297.7,3780.52,2.58301,9.2594,12376.9,-14.8064,33.5627
207,-37.2273,-25.8764,0.0186238,-42.2518,44.2582,12.2054,1.6212,-3.03723,4.83062,-7.22888,1852.5,3252.51,3.01918,12.3467,9854.95,-16.7739,32.3248
208,-34.5987,-25.8764,0.0251883,-18.0455,37.2497,13.5941,11.2195,-1.8407,12.4451,0.296628,2047.96,3494.0,2.54706,9.49984,10124.0,-15.8097,34.57
209,-31.976,-24.9706,0.0316336,-23.6022,49.2642,9.85525,18.9297,-9.6352,13.1597,-5.70423,1562.87,2858.91,2.99439,12.7603,8523.01,-19.7886,36.6339
