,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
52,-32.335,-21.433,0.0336006,-10.2357,26.3603,-11.3468,17.8441,4.63106,14.4675,2.16667,2560.86,3440.98,2.0619,7.51608,10620.8,-14.9984,34.9643
53,-29.4731,-14.322,0.0567407,-10.6628,21.6553,-10.3539,18.4973,-3.53759,9.72989,-6.61073,3322.11,3769.79,1.52017,5.01974,11193.2,-12.8234,30.6667
54,-24.9221,-14.322,0.0626671,75.2023,27.519,-5.59893,21.0521,-4.23115,3.76435,-5.64244,2886.93,3586.62,1.76563,6.02787,10775.0,-15.6655,30.6422
55,-24.0592,-16.0431,0.0646546,60.5249,27.7128,-19.7243,14.4582,-10.7732,0.963617,-10.7491,2878.58,3235.64,1.81418,6.55812,10001.7,-19.8108,32.8858
56,-23.788,-15.8682,0.0666743,47.004,30.6268,-24.1116,17.1874,-12.4889,3.71342,-11.4068,2682.33,3032.85,1.81304,6.62764,9278.86,-22.4102,35.4586
57,-23.5208,-15.8682,0.0676837,39.7842,35.5998,-27.912,18.1127,-14.8299,2.8752,-10.9708,2469.23,2820.82,1.89332,7.17711,8294.3,-23.8673,36.5229
58,-23.3903,-16.9472,0.0661668,29.7759,40.7078,-29.637,16.1543,-17.923,3.78311,-9.02201,2217.56,2617.15,2.05904,8.18688,7598.18,-25.8517,37.4725
63,-24.1909,-18.4991,0.0595158,3.29119,62.0009,-36.8524,15.9525,-17.8183,1.13315,-5.3414,1694.91,2043.82,2.52637,12.4874,5931.98,-30.1622,38.5558
64,-24.5073,-18.7946,0.0585766,-0.418083,66.334,-37.7435,15.9955,-16.0958,0.636195,-6.02978,1649.01,1970.52,2.58329,13.375,5610.47,-30.9489,38.5826
65,-24.6455,-18.5483,0.0577255,-2.57446,65.953,-38.4146,14.1361,-14.4859,-0.15209,-7.03046,1603.28,1936.87,2.74631,14.8009,5545.57,-30.7002,38.8909
66,-24.7726,-18.3661,0.0572037,-6.73087,71.0387,-38.6935,13.8655,-10.873,-2.1235,-4.56308,1505.89,1829.37,2.90263,16.9757,4987.22,-31.037,39.0456
67,-24.8515,-18.3661,0.0573691,-9.35366,70.1753,-39.5636,12.7243,-12.0029,-3.1708,-8.14121,1482.39,1818.17,2.91345,17.0339,4921.12,-31.3412,39.0861
68,-24.8265,-18.5234,0.0551865,-11.465,72.1389,-37.4147,13.5217,-10.6473,-1.29391,-7.03443,1446.87,1792.09,3.022,18.0204,4790.16,-31.6233,39.2921
69,-25.1633,-18.5234,0.0543186,-18.1465,72.5783,-33.9922,7.49143,-14.2462,-0.676307,-9.24309,1367.93,1736.98,3.46003,22.3977,4413.57,-31.7844,39.7576
70,-25.301,-18.7767,0.0537524,-20.1606,72.7001,-33.5109,7.21515,-10.112,-5.76897,-6.82431,1353.21,1725.67,3.45349,22.986,4649.5,-31.8833,39.8248
71,-25.392,-18.7767,0.0526952,-26.2871,78.4835,-35.195,7.96256,-6.74518,-7.84915,-6.08304,1287.97,1629.42,3.57932,25.8646,4590.03,-32.6042,39.9822
72,-25.5646,-19.0529,0.0524287,-31.969,78.261,-34.7143,7.18479,-6.33477,-9.17483,-10.8261,1233.84,1584.48,3.79867,28.7336,4096.46,-33.1576,40.1934
73,-25.6086,-19.0241,0.0512039,-33.3326,80.3651,-33.7239,9.24095,-3.56889,-9.39713,-7.98368,1244.09,1594.94,3.68429,27.367,4341.71,-33.1413,40.3854
74,-25.8139,-19.0241,0.0504501,-23.498,64.9208,-24.9446,2.68239,-4.21958,-8.67601,-15.2247,1324.52,1861.64,3.94387,26.0791,4620.43,-28.3312,40.4026
75,-25.9428,-19.2524,0.0493789,3.60968,38.3226,-16.9214,2.66745,-3.99943,-4.62389,-17.8006,1922.27,2809.74,2.84299,12.3212,7650.77,-21.6756,39.6827
77,-26.2674,-19.1318,0.0479533,-20.1809,58.5613,-22.6306,12.0047,-8.53387,-2.63707,-17.995,1477.35,2104.24,3.24167,17.2499,5318.9,-29.4515,40.5445
78,-26.3836,-19.1318,0.0561649,-15.7264,57.9753,-20.6894,10.6686,-5.73414,-0.680722,-15.2999,1481.5,2155.93,3.31279,17.7719,5278.65,-26.3148,40.3421
79,-25.0107,-15.1292,0.0583964,22.2656,34.0592,-8.28623,9.60057,-4.31658,5.11277,-9.62023,2286.76,3257.23,2.36159,9.00415,9982.8,-16.2157,38.3436
80,-24.6723,-15.1292,0.0547726,55.8232,43.5128,-7.74621,20.1277,0.693987,8.7229,-7.54777,2062.43,2954.96,2.42042,9.70347,8437.53,-19.439,33.3012
81,-25.2287,-15.8318,0.0512484,33.1078,57.2648,-20.7881,22.9293,-6.75615,9.16803,-11.2286,1854.8,2444.78,2.40472,10.214,6889.84,-24.1094,35.9744
82,-25.8064,-16.6853,0.0418184,4.1186,72.7787,-26.2663,26.1149,-8.10153,11.8648,-11.3082,1606.86,2081.53,2.69764,13.1888,6244.44,-27.5751,33.6838
83,-27.5727,-19.3333,0.0373126,-6.22272,80.3362,-27.537,22.7997,-3.87893,10.2009,-8.25404,1370.81,1829.23,3.15706,18.562,5321.92,-29.4916,36.4657
84,-28.5629,-20.1494,0.0357719,-17.2518,80.1724,-30.8098,17.0519,-4.36821,5.86838,-5.62162,1474.82,1815.69,3.16539,19.6045,5363.32,-28.9275,35.3302
85,-28.9292,-20.1494,0.0354468,-26.6126,86.436,-28.8,14.6887,-2.15198,3.19499,-3.48253,1258.69,1648.52,3.68865,26.3829,4288.12,-30.7531,37.0821
86,-29.0085,-20.2678,0.0351892,-30.336,88.7016,-30.4552,12.6868,0.87979,-0.64722,-3.18639,1274.95,1628.52,3.77271,28.6742,4245.59,-30.53,36.9018
87,-29.0718,-19.8875,0.0352473,-37.6629,90.2421,-29.0776,11.8775,1.76604,-2.45865,-1.52873,1174.74,1572.03,4.1477,33.8303,4074.37,-31.3944,38.0949
88,-29.0575,-19.8875,0.0347089,-4.53033,48.4788,-1.70812,-1.32977,3.27121,2.28666,-6.87857,1715.0,2853.09,3.4238,16.1964,7224.52,-19.7803,37.5855
89,-29.1912,-20.0553,0.0327469,20.313,24.3468,3.52377,0.401951,1.21217,4.85494,-8.13303,2868.37,4122.59,2.02296,6.43451,12654.3,-14.227,36.4252
90,-29.6966,-20.2604,0.0312806,22.589,17.9082,0.761453,4.91939,5.60784,6.49068,-9.69593,3216.43,4326.49,1.78956,5.5149,13266.1,-13.7929,36.2413
91,-30.0945,-23.1123,0.0309263,17.7191,17.9287,-0.595227,2.14431,4.73229,5.21435,-6.27409,3134.57,4287.73,1.86448,5.79782,13512.2,-14.0581,36.0926
92,-30.1934,-23.1123,0.0294384,10.6549,21.1196,-1.35425,-2.58485,2.47216,13.5612,-0.500013,2886.13,4074.24,2.01649,6.4594,12775.8,-15.3932,36.0144
93,-30.6217,-23.5863,0.0288194,8.14853,21.3849,-1.83801,-1.44208,-1.58456,16.094,-1.20832,2859.8,3974.16,1.95011,6.26206,12085.1,-16.3709,36.0802
94,-30.8063,-23.5863,0.0281229,-2.03549,29.6253,-0.639915,-2.04369,-6.56554,17.8757,-1.70185,2577.29,3659.94,2.05982,6.85847,11272.1,-18.5698,37.0546
97,-31.7075,-24.9292,0.0254668,-44.0199,64.4238,-17.4376,-2.60819,-9.32502,23.3766,-9.38755,1459.77,2131.1,3.48201,18.7747,6568.64,-28.7528,38.6906
98,-31.8805,-24.9292,0.0256038,-52.5185,73.5865,-19.1218,-4.46996,-6.46325,23.0532,-8.20602,1295.84,1877.4,3.9398,25.6643,3657.61,-30.4776,38.4954
99,-31.8339,-24.898,0.0255217,-58.2474,79.4205,-20.0171,-5.24279,-2.6116,19.6222,-5.72225,1178.61,1725.6,4.43708,33.8149,3423.81,-31.5303,38.5866
100,-31.8618,-24.898,0.0238678,-65.4258,87.2054,-18.9864,-5.6485,-1.44739,18.0207,-2.39328,1081.17,1591.77,4.8485,41.0972,3368.03,-32.8514,38.937
101,-32.4438,-25.2107,0.0177284,-55.4303,73.6914,-13.8537,-10.0053,0.00139667,15.7903,-5.5552,1209.72,1850.24,4.76947,35.6428,3436.05,-27.4124,38.8921
102,-35.0266,-25.7486,0.0118846,-10.3829,33.7468,-9.54939,5.90289,-3.82611,11.5784,-1.86593,2494.77,3335.29,2.27084,8.41537,10392.8,-15.3708,32.1527
103,-38.5003,-28.5532,0.00956559,-40.3342,51.2085,-5.49416,11.8713,-4.06241,14.9183,1.55627,1772.54,2790.25,2.84939,12.5053,7533.04,-19.5648,31.4256
104,-40.3858,-28.5532,0.00744215,-63.8286,53.9047,-8.29078,11.1932,-2.72044,15.6373,-0.382328,1697.62,2687.57,3.01037,14.2097,7220.81,-20.957,32.1281
105,-42.566,-31.7085,0.0215934,-73.9196,62.4801,-6.61308,12.5151,-1.39316,15.0566,4.40997,1274.05,2280.94,3.75443,21.485,5895.13,-23.8495,34.4558
107,-26.6318,-17.5692,0.0579683,55.4521,30.2064,-15.0493,29.8885,-0.099652,14.4613,-2.63058,2876.92,3297.01,1.52426,5.30516,9843.16,-17.7468,32.8297
108,-24.7362,-17.5692,0.0563408,36.5175,52.8792,-23.7188,30.361,-2.43711,13.3794,-5.73324,2026.65,2575.86,2.04859,8.22805,7064.17,-23.5516,36.4815
109,-24.9835,-17.3482,0.0557484,22.5675,64.6538,-26.5035,30.2468,-1.1872,15.5481,-8.35112,1676.86,2251.88,2.39499,10.7452,6205.55,-26.0492,36.7797
110,-25.0754,-17.3482,0.0501665,7.91667,76.4695,-28.1552,30.5349,-0.269832,9.48371,-3.38165,1453.27,1985.92,2.57819,12.9765,5665.94,-28.7485,37.0362
111,-25.9917,-17.3949,0.0470016,0.162381,79.3716,-26.8319,27.1667,1.41869,7.28272,-4.25949,1368.44,1884.13,2.88366,16.1846,5177.3,-28.639,37.1781
112,-26.5577,-18.861,0.0442859,-12.4849,88.2205,-29.0515,24.3673,3.79972,1.67208,-2.25967,1245.44,1701.6,3.11095,19.8065,4478.36,-30.9015,37.2711
113,-27.0747,-19.1481,0.0410261,-20.2081,92.3367,-27.5675,20.7543,6.33583,-0.315762,-1.88226,1188.97,1626.06,3.40768,24.162,4425.88,-31.4505,37.0709
114,-27.7388,-19.5717,0.0388005,-28.4879,96.8341,-29.2534,17.9016,8.43542,-2.99406,-0.679336,1158.03,1555.39,3.65934,28.56,4206.3,-32.1453,37.0206
115,-28.2233,-20.0306,0.0361691,-35.6574,96.3307,-25.079,14.1075,9.14166,-3.04267,-1.13907,1101.11,1524.84,4.04107,33.1929,3846.99,-32.0585,37.0753
116,-28.8332,-20.7755,0.0353434,-43.3424,102.356,-25.547,13.8487,9.47744,-3.42268,-1.11251,1020.54,1436.14,4.36404,39.27,3335.17,-33.6303,36.7639
117,-29.0338,-20.7755,0.0335688,-47.0882,101.175,-19.5135,9.66019,10.5023,-4.01774,-1.70598,967.474,1420.85,5.03692,48.1535,3168.62,-32.7319,36.667
118,-29.4813,-20.9136,0.0315766,-52.5015,99.9716,-17.3081,5.65105,8.52588,-3.69508,-3.63479,966.884,1418.37,5.44333,53.7936,3081.05,-32.5104,36.8992
119,-30.0127,-22.0039,0.0310256,-57.467,102.47,-12.5034,5.03663,9.59298,-1.58858,-4.24906,880.593,1355.56,6.04902,63.8326,2965.02,-32.7353,36.383
120,-30.1656,-22.2729,0.0285714,-65.1208,103.57,-11.1182,-0.0703635,11.6324,-3.17611,-7.37287,880.268,1348.42,6.48245,71.7114,2975.35,-33.0615,36.1799
121,-30.8814,-23.6036,0.0274669,-67.742,104.113,-12.4575,1.39383,11.7584,-3.18235,-8.00011,881.232,1328.88,6.3854,70.916,2990.79,-33.2526,36.5582
122,-31.2238,-24.0252,0.0269498,-70.1567,102.486,-7.34194,-2.48553,11.5466,-3.78326,-9.87494,854.328,1341.82,6.89353,76.9847,2953.12,-32.5412,36.7276
123,-31.3889,-24.0252,0.0252162,-75.1776,105.157,-6.74515,-2.69478,9.34541,-4.86391,-7.98936,830.254,1278.91,7.12974,83.0068,2654.12,-33.6587,36.8828
124,-31.9664,-25.6278,0.0243344,-73.8612,101.839,-6.68918,-2.6163,9.05078,-7.87792,-7.63243,853.333,1359.61,7.13908,79.8902,2789.51,-32.326,37.0661
125,-32.2756,-25.8199,0.0232411,-74.0746,100.26,-9.08681,0.226067,6.66437,-5.52417,-10.7114,887.521,1388.13,6.85272,74.7975,2967.05,-31.8459,37.3369
126,-32.6749,-25.9838,0.0213652,-79.2163,98.9547,-6.99498,-0.332371,5.71371,-6.98223,-12.4267,882.95,1396.76,6.99034,76.4277,2971.19,-31.6772,37.5366
127,-33.4059,-26.4554,0.0207841,-81.3946,98.6053,-4.08188,-0.541552,7.30815,-6.67953,-14.2449,884.934,1414.74,7.00337,75.4603,2983.18,-31.484,37.6023
128,-33.6454,-26.502,0.020085,-88.9975,99.0636,-3.38424,-3.66295,3.54872,-10.0453,-13.7611,880.971,1390.15,7.35166,81.5535,2975.68,-31.6866,38.0796
129,-33.9426,-26.9404,0.0191347,-89.0482,100.12,-2.79238,-3.67329,3.23998,-11.0723,-10.9072,868.926,1404.53,7.67625,86.495,2938.52,-31.4548,37.9495
130,-34.3636,-27.6669,0.0186285,-93.0916,99.4906,0.400353,-7.08015,1.34111,-7.165,-11.5948,835.87,1369.16,7.93345,90.4978,2581.71,-31.5793,38.2208
131,-34.5965,-28.1169,0.0182123,-99.7957,102.327,4.09935,-11.7089,0.867472,-4.98014,-12.0881,813.892,1334.52,8.44673,99.8454,2262.26,-32.1435,38.669
132,-34.7927,-28.889,0.017661,-99.748,104.622,6.33049,-13.2328,2.2157,-4.61967,-10.6708,788.074,1316.08,8.62671,103.742,2221.01,-32.396,38.268
133,-35.0597,-29.0557,0.0170477,-105.618,102.006,12.1524,-13.662,-3.20156,-4.40186,-7.78828,778.047,1383.82,8.94639,105.527,2184.93,-31.8962,38.7631
134,-35.3667,-29.3512,0.016839,-109.488,98.1821,13.0494,-14.4497,-4.28568,-4.85416,-8.15407,814.837,1444.13,8.72842,98.2025,2197.06,-31.1839,39.7104
135,-35.4736,-28.9778,0.0161792,-110.538,98.8677,13.4565,-11.2532,-4.82749,-2.84159,-9.54515,798.315,1414.92,8.7209,99.4795,2200.3,-31.3448,39.408
136,-35.8209,-28.9778,0.0154819,-114.337,95.0149,14.6217,-12.5388,-6.90837,-5.33476,-11.3158,806.602,1472.7,8.61683,94.8511,2201.45,-30.8991,39.9542
137,-36.2035,-29.783,0.0154636,-117.528,96.6743,21.6856,-11.7676,-6.80623,-5.8281,-6.14284,754.974,1446.53,8.90137,99.7066,2166.9,-31.5442,39.6787
138,-36.2138,-30.2382,0.015297,-117.784,93.3847,21.2329,-13.0245,-8.31448,-1.94258,-9.6001,785.644,1522.77,8.50211,90.3635,2180.65,-30.4764,39.8463
139,-36.3078,-30.2382,0.0147499,-108.755,85.2687,20.55,-11.1627,-10.3039,0.905634,-13.4049,843.937,1675.95,7.35377,67.5545,2216.75,-28.5142,39.8052
140,-36.6242,-30.8718,0.0143021,-99.7897,78.3318,20.9144,-5.95962,-7.85783,1.31633,-16.4901,908.723,1866.55,6.39041,50.8935,2596.94,-26.5208,39.5227
142,-37.257,-31.1326,0.0132927,-89.5935,66.8187,18.3826,2.0391,-8.8703,-1.69533,-13.9907,1057.89,2193.76,5.14389,33.3707,3628.33,-24.0989,39.0821
143,-37.5277,-30.7841,0.0130455,-97.2457,71.8961,18.1722,-0.868758,-7.95655,-3.01459,-16.3929,974.305,2022.24,5.68428,40.5143,3104.03,-25.516,39.1948
144,-37.6908,-30.6944,0.0133015,-104.898,79.725,17.2981,-0.842794,-8.1119,-5.01766,-10.1812,857.979,1788.16,6.59998,55.1272,2353.09,-27.139,39.1364
145,-37.522,-30.3836,0.0130738,-110.423,85.5477,19.8531,-2.42201,-7.15592,-3.422,-7.83546,798.729,1681.84,7.35927,68.1655,2201.62,-28.0655,39.0596
146,-37.6719,-30.8406,0.0128261,-121.179,88.9801,14.6362,-6.86464,-5.39164,-8.72216,-12.8054,811.093,1580.62,8.00293,80.9802,2213.52,-29.5931,40.0281
147,-37.8381,-31.0208,0.0131294,-124.315,93.1585,21.6394,-8.52688,-4.65282,-4.95282,-9.54855,775.06,1591.09,8.42141,87.0725,2024.41,-29.8891,39.9339
148,-37.6351,-31.2321,0.013184,-129.44,92.8347,27.1974,-11.6561,-6.38574,-3.57235,-11.1991,761.003,1602.4,8.52025,87.452,1751.83,-29.6961,40.1765
149,-37.5991,-31.2321,0.0127448,-129.158,90.6315,25.629,-11.4394,-6.68022,-5.23001,-10.9905,769.42,1594.35,8.34944,84.4528,1809.14,-29.8022,40.4201
150,-37.8933,-31.8956,0.0130257,-130.467,94.0372,26.4809,-12.0076,-3.4071,-3.48104,-8.34524,751.125,1625.81,8.66122,89.5034,1728.54,-30.0683,40.3862
151,-37.704,-32.3863,0.0126149,-132.85,92.2152,27.6923,-10.8886,-7.12867,-2.61657,-6.06117,722.305,1564.43,8.70404,91.3476,1615.55,-30.4349,40.4399
152,-37.9824,-32.3281,0.0120104,-135.117,95.171,30.5542,-11.7353,-4.35182,-0.60159,-9.26658,696.166,1535.27,8.9318,95.8566,1583.17,-30.9284,40.1323
153,-38.4089,-31.4934,0.0117273,-135.507,92.5507,31.8841,-8.63142,-7.81483,-0.644939,-6.73004,716.182,1592.7,8.63166,89.4016,1576.31,-30.3027,40.2812
154,-38.616,-31.1445,0.0114895,-139.706,89.283,31.9478,-8.89749,-7.59415,-5.64949,-5.51862,741.68,1672.44,8.37563,82.4619,1584.8,-29.7097,40.8578
155,-38.794,-30.6342,0.0106689,-144.596,89.8258,37.8992,-3.83647,-9.69254,-6.2098,-1.60604,663.317,1615.37,8.79623,90.6545,1407.17,-30.63,40.1412
156,-39.4376,-30.4403,0.010437,-139.974,85.0739,37.7102,-0.464231,-6.57115,-5.81088,-6.49261,648.984,1668.99,8.32192,81.6452,1409.36,-29.6447,39.4515
157,-39.6285,-30.4403,0.0104633,-95.7704,60.7015,12.9456,11.3766,-10.5026,-11.4626,-10.9091,1135.03,2349.44,4.60921,28.054,5629.5,-22.5387,39.1085
158,-39.6067,-31.619,0.00880037,-70.0556,38.7589,15.9864,3.88315,-7.47739,-7.22173,-14.9913,1967.45,3517.89,2.81403,10.7496,11095.0,-15.6901,38.5793
159,-41.11,-31.1664,0.00601734,-52.0751,30.5819,7.2206,13.2549,-13.0788,6.33546,-13.1149,2526.46,3692.16,2.03778,6.81409,10936.0,-14.4382,36.4345
160,-44.4119,-33.0973,0.0427073,-72.0733,36.5646,-6.00491,5.78526,-10.0012,4.54881,8.03117,2202.76,3276.09,2.53454,10.3005,8931.3,-15.5961,34.6892
163,-21.0312,-13.387,0.0833022,63.2104,28.0668,-5.22593,24.6279,5.25889,6.8791,0.0920774,2408.39,3384.6,2.14455,8.08025,9491.06,-16.2955,36.697
164,-21.5869,-14.4416,0.0785231,47.7514,40.9209,-6.03057,20.5573,5.89688,8.19814,-0.262021,1924.43,2955.0,2.63118,11.0834,8000.5,-19.7769,37.2881
165,-22.1,-14.4491,0.0749419,27.9302,52.5327,-16.7645,26.1988,8.67112,13.1387,2.70502,1637.37,2427.12,2.65223,12.2242,6374.01,-24.9912,38.9512
166,-22.5055,-15.7869,0.0762773,21.074,64.9202,-21.274,32.619,4.4079,12.7855,-0.43904,1464.15,2167.59,2.6347,12.3659,6074.59,-27.8472,38.7179
167,-22.3521,-15.3817,0.0741519,12.5969,75.7152,-25.4696,31.6748,7.24748,13.038,0.253164,1293.62,1904.88,2.89552,15.6951,5080.9,-30.0342,38.2329
168,-22.5976,-15.3817,0.0689917,1.57978,83.4932,-28.8614,32.417,9.5402,12.8167,2.77796,1193.38,1746.73,2.95912,17.0304,4573.53,-31.7836,38.273
169,-23.2241,-15.2151,0.0678729,-2.72686,87.5032,-26.3071,28.8705,8.5083,11.0517,3.23114,1111.44,1674.63,3.33203,21.3441,4240.07,-31.6853,38.3751
170,-23.3661,-15.2151,0.0669056,-9.53661,89.3595,-29.0929,29.5243,12.4033,12.7124,3.38836,1098.23,1626.44,3.23768,21.0648,4023.49,-32.6266,38.5987
171,-23.4908,-15.884,0.0673067,-17.4778,95.614,-28.2076,26.6156,13.9213,11.3094,3.58902,1001.26,1506.93,3.56809,25.9041,3804.38,-34.1026,39.0575
172,-23.4388,-16.2121,0.0633933,-18.883,98.6368,-26.8175,25.1292,13.775,7.57086,5.66936,966.565,1459.78,3.69,27.7158,3775.04,-34.5933,38.7732
