,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
12,-34.5499,-27.0652,0.0184328,-66.8902,76.4971,-24.2105,2.60794,11.5777,-3.87567,-4.42062,1279.34,1861.28,4.653,37.2403,3974.09,-27.169,38.6975
13,-34.6882,-27.0652,0.0190394,-64.7224,75.3597,-23.2377,0.294285,9.40316,-0.434204,-5.64715,1299.19,1899.46,4.75132,37.6087,3949.1,-26.3486,38.1252
14,-34.4069,-27.3749,0.0196703,-66.4697,78.7244,-23.5356,-3.93468,10.6973,-0.946026,-8.38227,1291.77,1792.58,4.89827,40.6391,3737.51,-27.2696,38.3885
15,-34.1238,-27.3749,0.0193967,-70.5655,83.0034,-23.127,-5.64747,14.7575,-4.26756,-6.41209,1240.41,1753.79,5.15855,44.9842,3545.61,-28.3596,38.2147
16,-34.2454,-28.4398,0.0189989,-79.0184,89.6962,-21.4376,-10.6579,17.088,-6.34544,-3.90515,1144.04,1651.65,5.6922,53.8406,3471.18,-30.3335,38.3578
17,-34.4254,-28.4452,0.0187314,-81.8706,89.0259,-19.9651,-13.5154,20.1963,-6.01951,-4.81469,1179.2,1715.39,5.79253,53.6949,3502.4,-29.8386,38.259
18,-34.5486,-28.4886,0.0182468,-83.5598,86.2218,-20.1119,-14.6318,14.8315,-5.55653,-7.0459,1165.31,1687.53,5.83302,53.9927,3468.66,-29.4516,39.0863
19,-34.7763,-28.5385,0.0173879,-87.1964,84.7233,-11.1963,-13.6169,12.7222,-0.0802624,-7.29747,1092.11,1751.74,6.1764,56.1866,2977.26,-28.7352,39.5
20,-35.1951,-29.0452,0.0162623,-87.275,78.8445,-8.01022,-8.63541,7.70612,1.2526,-10.0024,1059.85,1842.32,6.08361,52.3988,2989.61,-27.1989,39.8123
21,-35.7763,-29.4623,0.0151512,-93.3139,79.5574,-1.53903,-6.90009,3.81026,3.19906,-6.87481,971.172,1849.36,6.36566,55.0984,2930.9,-26.9318,39.975
22,-36.3911,-29.8077,0.0146522,-104.603,83.1945,-1.01126,-13.0793,9.27074,-1.78279,-9.33789,946.606,1811.64,6.78737,61.1102,2889.74,-28.0525,40.5528
23,-36.6819,-30.7466,0.0146232,-108.902,84.6383,-0.117264,-16.2215,7.8563,-0.429027,-9.12528,959.643,1826.66,6.9135,62.6276,2886.76,-28.3859,40.8836
24,-36.6991,-31.3977,0.0142696,-112.155,84.9886,6.29628,-17.2599,8.40963,0.809147,-7.04873,880.079,1849.72,7.16813,64.7535,2621.17,-28.5194,40.9689
25,-36.9118,-31.5776,0.014059,-114.365,83.5883,3.19886,-18.7203,5.60698,0.25328,-11.4544,898.65,1794.24,7.08022,64.5306,2826.01,-28.6142,41.042
26,-37.0409,-31.251,0.0141004,-106.581,79.5677,5.12958,-16.5564,0.829053,4.9098,-9.21978,967.508,1927.65,6.58121,55.3865,2850.55,-26.6377,40.8976
28,-36.8737,-30.6486,0.0145628,-114.502,83.8911,5.67548,-18.8595,6.88846,2.52178,-14.428,919.755,1802.47,7.1097,64.6624,2705.07,-28.6979,40.9101
30,-36.9004,-30.4014,0.0138093,-117.626,82.0538,10.8518,-18.4699,1.33043,0.689516,-11.069,886.49,1885.18,7.19694,63.6774,2409.4,-27.9423,41.2042
31,-37.1966,-30.7438,0.0132606,-115.926,75.0545,12.7459,-8.57912,-5.18236,-0.0123043,-6.10537,906.746,2005.32,6.64843,54.4209,2431.63,-26.0886,41.3738
32,-37.5488,-31.6286,0.012693,-118.155,75.5717,11.6618,-9.65232,-3.24235,-3.96644,-4.66723,890.022,2015.63,6.75638,55.5799,2403.07,-26.1884,41.598
33,-37.9287,-31.8383,0.0125758,-129.799,79.2802,19.1107,-14.3657,-3.42976,-2.68018,-7.08661,844.772,1956.05,7.1207,60.4157,2106.99,-27.2217,41.8944
34,-38.0093,-32.1901,0.0122924,-132.591,80.2141,22.865,-14.1807,-0.387451,-3.02304,-4.31452,791.93,1934.48,7.29087,62.5641,2084.35,-28.0606,41.8808
35,-38.2073,-32.5473,0.0120898,-137.554,80.0602,25.8486,-17.3236,-5.19193,-0.502759,-5.77844,803.763,1988.46,7.29684,62.1271,2068.71,-28.0164,41.8531
36,-38.3517,-32.6005,0.0121834,-121.54,73.0298,18.3445,-7.64558,-6.42699,-1.44184,-5.60661,886.303,2083.2,6.47245,50.6815,2364.19,-25.7157,41.5885
37,-38.2846,-32.2649,0.0124329,-112.009,69.3223,16.2456,-3.88707,-8.81192,1.30597,-3.20856,943.505,2152.05,5.90609,43.238,2856.66,-24.5683,40.9355
38,-38.1085,-31.833,0.0127441,-115.108,69.6868,16.1047,-2.98715,-8.0466,0.296216,-4.71974,919.723,2109.03,6.14465,46.6921,2726.02,-25.1502,40.9108
39,-37.8938,-31.5639,0.0126823,-129.249,81.2549,21.7429,-12.6165,-2.16135,-1.4741,-4.70529,828.092,1908.68,7.29618,63.4226,2126.59,-27.7748,41.0503
40,-37.936,-31.5639,0.0122923,-134.581,83.3346,27.6135,-16.2698,-2.34524,-1.57373,-5.2668,801.05,1919.41,7.51133,65.6711,1937.59,-28.5255,41.4744
41,-38.2074,-31.8634,0.0120366,-135.322,78.5333,28.6778,-11.3247,-3.65684,-0.97349,-5.48762,803.567,1987.92,7.17049,60.0549,2081.34,-27.4806,41.3532
42,-38.3899,-33.0451,0.0117028,-130.19,73.6931,27.2145,-3.4279,-3.20907,0.500236,-7.90054,772.778,2023.02,6.94878,57.0844,2098.7,-26.9374,41.1758
43,-38.6342,-33.0451,0.0112065,-123.932,67.2559,24.2994,4.46284,-5.87932,-1.40166,-5.57569,817.33,2118.67,6.29814,47.9864,2385.97,-25.5186,40.9551
44,-39.0106,-33.4105,0.0108326,-128.084,67.4845,19.6649,3.63459,-3.7979,-7.67137,-5.82018,847.953,2130.17,6.35746,48.8605,2528.54,-24.9595,41.8201
45,-39.3053,-33.534,0.010553,-145.365,76.6879,32.3697,-9.08236,-5.39181,-5.36015,-2.81123,811.643,2167.1,6.94974,55.1246,2012.04,-26.931,42.1016
46,-39.5325,-33.4687,0.0104451,-151.064,76.9891,36.2171,-10.125,-8.17805,-2.13192,-3.83175,748.278,2017.23,7.30769,61.1814,1595.98,-28.0954,42.0826
47,-39.6218,-33.4687,0.0107398,-150.61,77.3188,38.9224,-8.64703,-7.70713,-2.16895,-3.02815,747.451,2037.22,7.19884,59.3298,1584.72,-27.9624,41.7709
48,-39.38,-33.1717,0.0109471,-137.514,69.71,32.7187,-1.1872,-9.76995,-2.78083,-2.72508,807.016,2159.15,6.50502,49.6174,2053.94,-25.5769,41.8496
49,-39.214,-33.1717,0.0108813,-129.555,68.4997,26.3169,1.82946,-7.72905,-4.74057,-2.02858,862.017,2157.14,6.17326,45.7045,2366.93,-24.8372,41.6464
50,-39.2664,-32.9913,0.0107397,-134.797,69.0693,27.7393,-2.73624,-5.99982,-4.11945,-8.07663,840.458,2154.65,6.43653,48.8079,2153.94,-25.3813,41.6582
51,-39.3801,-32.9913,0.0108037,-147.849,75.2255,34.0326,-8.39395,-8.61323,-9.27633,-2.996,796.232,2060.64,7.0657,57.1385,1820.01,-27.1258,41.6792
53,-39.235,-33.6683,0.0107219,-150.514,74.6714,37.5485,-4.83552,-8.2862,-3.96875,-4.10199,769.459,2080.92,7.11488,57.9075,1770.55,-27.2295,41.9814
54,-39.3945,-33.6683,0.0102275,-142.148,70.8138,32.3729,1.8815,-3.15773,-4.85244,-5.39862,757.359,2111.38,6.87546,54.9449,1856.56,-26.5936,41.5916
55,-39.8046,-33.6854,0.00962296,-143.056,67.1499,35.5179,3.30553,-10.9223,-6.92094,-2.99078,836.734,2230.88,6.31488,46.6399,2074.42,-25.4197,41.825
56,-40.3338,-34.7508,0.00953639,-141.565,63.0922,30.1777,2.43139,-8.52048,-10.1324,-8.25083,896.984,2331.82,5.96387,41.7402,2492.61,-24.5481,42.1031
57,-40.4123,-34.2656,0.00962549,-143.467,62.9895,32.8818,7.28058,-4.4128,-8.05242,-6.52175,888.675,2362.66,5.90817,40.9874,2598.75,-24.2364,42.1345
58,-40.3315,-34.2656,0.0095886,-147.535,63.509,39.0423,8.40192,-5.37113,-8.26026,-9.68918,804.881,2271.35,6.25076,45.3096,2071.93,-25.3139,41.9827
59,-40.3649,-34.2668,0.00948467,-151.327,62.5725,38.5352,8.70743,-5.55081,-8.52316,-9.14312,778.076,2194.49,6.37708,47.3784,2035.42,-25.7679,41.9082
60,-40.4596,-34.2651,0.00933949,-149.516,61.9394,36.7804,8.57174,-4.12725,-9.62458,-7.82777,826.87,2359.84,6.18443,44.1704,2096.92,-24.749,42.1503
61,-40.5935,-34.2651,0.00915055,-139.414,64.7491,31.922,4.08661,0.202484,-5.35926,-5.96832,901.299,2379.63,5.82887,39.8381,2869.96,-24.0365,41.9907
62,-40.7711,-34.9723,0.00732682,-92.9345,44.1272,15.0124,6.64068,3.19265,-0.324075,-5.55068,1609.06,3257.64,3.4435,15.4442,9079.53,-17.0019,40.3866
63,-42.7017,-34.9723,0.00516793,-104.439,51.2938,0.484746,9.7835,6.18218,10.5835,-1.24951,1523.82,2756.79,3.8257,20.6919,6450.3,-19.2216,39.3446
64,-45.7337,-37.6866,0.0041883,-130.38,51.2609,9.8409,9.05476,14.7451,19.2199,8.19904,1471.06,3022.13,3.99351,21.0667,6830.14,-18.5386,38.5763
66,-50.206,-39.6062,0.0030025,-151.974,37.9947,12.6849,15.1404,21.3249,16.0514,9.40554,1289.51,3216.12,3.88142,19.1746,7495.4,-18.3306,36.2981
67,-50.4503,-39.1838,0.00250639,-135.081,38.0082,5.65023,15.0502,10.3586,12.0305,13.0634,1787.64,3487.16,3.10762,13.6454,9634.31,-16.042,36.9154
68,-52.019,-43.1605,0.00237578,-141.54,34.8765,2.62338,10.9744,12.0814,15.7426,13.023,1931.82,3705.37,3.01149,12.7295,10508.2,-14.8609,38.0694
70,-51.8473,-41.7856,0.00279001,-154.636,41.6519,15.8968,14.3703,10.8741,9.66244,11.7706,1530.21,3547.02,3.52429,16.0698,9287.23,-16.5744,37.2307
71,-51.0879,-41.7856,0.00517617,-154.479,43.9115,13.7488,5.87743,12.1941,12.2857,9.84908,1700.94,3709.93,3.37549,14.6829,10294.3,-15.7181,34.9265
72,-45.7198,-29.9679,0.0253576,-125.2,34.1198,3.77327,15.4369,6.47519,10.1484,6.82198,2248.82,3832.67,2.64772,10.4884,10709.1,-13.4529,36.4335
73,-31.9178,-22.92,0.0343978,-12.171,40.8676,-4.36525,25.8576,-1.06747,11.9774,-0.100318,2045.67,3109.09,2.29105,8.8809,8989.52,-17.5325,36.2434
74,-29.2694,-22.3774,0.0330004,-65.0475,79.9265,6.61302,22.3941,9.611,12.0954,-1.50119,714.617,1622.85,6.34983,56.2661,2988.74,-28.6799,41.8143
87,-39.7295,-33.1088,0.0063483,-164.88,42.1197,32.7403,28.6438,21.2654,11.3476,13.7656,813.156,2551.89,5.46611,35.2063,3871.98,-23.8162,44.5032
88,-43.9468,-35.4558,0.00250866,-161.281,43.9368,26.2275,17.7183,21.7415,12.6394,7.27717,1130.14,3145.63,4.37202,23.0184,6539.4,-19.8749,41.0015
89,-52.0112,-42.6382,0.00187207,-172.914,34.6383,20.4168,15.3777,20.7865,9.13353,5.28442,1933.48,4127.49,3.03305,11.9691,12449.8,-15.0842,38.7025
90,-54.5536,-46.6787,0.00168158,-189.775,33.7387,30.8935,20.263,24.0269,10.6094,1.38791,1523.38,4007.69,3.4347,14.3666,11636.5,-17.1432,37.3884
91,-55.4857,-46.6787,0.00142042,-188.052,30.2812,30.169,19.189,17.616,8.11537,5.60043,1440.77,3833.98,3.43766,14.5355,10860.0,-16.932,41.9228
92,-56.9517,-47.5335,0.00122738,-191.356,27.4894,26.7488,17.5942,17.1616,9.96204,8.75488,1959.15,4443.32,2.84128,10.3973,13787.6,-14.3243,37.6168
93,-58.2205,-46.6787,0.00107789,-191.034,25.0505,20.1182,11.3924,13.5329,9.35138,11.3377,2024.46,4452.07,2.74835,9.91882,13905.2,-13.6897,39.6056
94,-59.3485,-46.6787,0.000794864,-191.038,22.8094,18.3962,12.3299,19.4416,13.4456,8.7932,1753.45,4215.93,3.01687,11.5923,12841.4,-14.991,43.0821
104,-52.6644,-42.6636,0.0115005,-157.921,27.925,14.0798,20.2341,11.1581,11.992,7.9344,2326.87,4232.94,2.49798,9.10602,11978.1,-13.0594,35.916
105,-38.7857,-23.8647,0.0408601,-96.1606,32.0663,2.56972,12.1953,8.6035,12.3901,6.76265,2209.85,3654.04,2.532,9.61041,11205.9,-14.1516,39.2307
106,-27.774,-15.907,0.0560591,47.2377,15.0791,-15.4686,21.8392,2.05301,7.96397,-0.697333,3544.0,3730.09,1.49574,5.27876,11334.4,-12.8938,32.6649
107,-25.0271,-15.907,0.0591632,46.6213,31.4495,-20.6423,25.8077,2.80996,10.0169,0.0231922,2603.56,3108.7,1.99186,8.26663,8586.26,-18.4205,35.8344
108,-24.559,-16.729,0.064861,22.1922,50.058,-30.2617,29.6771,2.45548,11.213,-1.73524,2085.67,2471.97,2.04242,9.04892,6717.53,-24.6181,36.2854
109,-23.7603,-16.8704,0.0614842,11.0482,62.1784,-33.6204,31.7951,2.87945,10.8847,0.460939,1701.28,2177.44,2.2751,11.0301,5848.84,-27.6541,39.0531
110,-24.2247,-17.2759,0.0610141,-1.93334,69.2389,-34.7001,31.6639,1.89763,8.07848,5.17428,1537.15,2039.95,2.45455,12.7024,5683.36,-28.8888,39.2287
111,-24.2914,-17.2397,0.0607929,-7.89661,76.0004,-36.5354,30.5226,5.94741,4.85831,6.35964,1432.83,1918.67,2.62546,15.1208,5322.65,-30.613,39.7156
112,-24.3229,-17.2397,0.0609808,-14.0638,78.5907,-37.5245,27.4982,9.46258,3.65312,6.74687,1348.73,1827.11,2.85388,17.9944,4793.99,-31.3334,39.9207
113,-24.2961,-17.8482,0.0584117,-21.5071,83.9864,-35.6385,22.3695,13.4132,3.14894,6.42642,1242.62,1703.89,3.21973,22.7779,4457.14,-31.9107,40.1394
114,-24.67,-17.8482,0.057389,-28.8837,86.9605,-33.7862,20.3861,16.1707,0.109915,7.70745,1148.69,1638.85,3.55138,27.1959,4056.99,-32.3205,40.6493
115,-24.8234,-18.4917,0.0560827,-31.5293,87.7916,-32.1334,16.9687,17.7972,1.57563,5.36528,1128.74,1612.69,3.78643,30.4863,3988.15,-32.1887,40.5877
116,-25.0234,-18.4917,0.0533798,-35.6473,90.5175,-32.7247,15.5263,18.7536,0.301365,5.36669,1110.69,1584.86,3.91033,32.693,3880.02,-32.8186,40.5348
117,-25.4525,-18.9192,0.050802,-37.4199,89.4464,-31.0562,14.0177,20.1155,1.95457,3.32574,1098.86,1582.7,3.97892,33.6004,3875.25,-32.7082,40.3022
118,-25.8824,-19.5259,0.0500449,-40.9797,89.531,-31.1939,13.2333,21.2763,2.52177,3.36409,1084.01,1579.08,4.21332,36.7453,3850.66,-32.6443,40.3487
119,-26.0128,-19.7351,0.0504439,-47.7094,92.6779,-27.9476,8.89223,22.8561,0.677961,2.41233,1023.4,1541.89,4.74294,44.4496,3818.71,-32.8886,40.7106
120,-25.9438,-19.7351,0.0489773,-50.9905,93.4583,-23.7284,6.28411,21.5198,-0.984131,2.8007,967.107,1514.53,5.13526,49.4016,3801.18,-32.7989,41.1335
121,-26.2001,-19.793,0.0479199,-55.6301,95.5372,-21.3804,5.3956,23.0477,-0.796615,3.14101,915.671,1459.18,5.32915,53.1449,3769.51,-33.4636,41.3799
122,-26.3897,-20.0473,0.0478607,-57.8596,96.1842,-20.3214,3.41618,22.5356,0.00523088,0.866245,885.443,1431.4,5.66612,58.1764,3537.62,-33.3766,41.5074
123,-26.4004,-20.4281,0.0486968,-59.2588,96.4694,-19.8484,2.84258,23.3574,-1.47757,3.40091,887.667,1429.41,5.73955,59.2713,3539.42,-33.85,41.5656
124,-26.25,-20.5143,0.047041,-64.2042,97.6617,-16.5464,1.23299,20.8873,-0.75128,3.84875,831.788,1387.09,6.26214,67.7552,3471.26,-33.9504,41.6997
125,-26.5505,-20.753,0.0479822,-64.1536,95.3122,-13.1597,-0.126081,20.5499,3.08811,1.12454,815.635,1405.64,6.56288,71.1354,3079.71,-33.3967,41.7398
126,-26.3784,-20.753,0.0466973,-66.0239,96.7778,-14.2549,0.0991096,19.1564,2.79133,1.48763,802.749,1390.57,6.75209,75.0773,3071.51,-33.535,41.8068
127,-26.6142,-21.3431,0.0457398,-71.5822,98.7236,-12.6085,-4.18252,24.1694,2.77896,0.16807,783.872,1387.14,7.11707,81.1625,3047.69,-34.5221,41.8829
128,-26.7941,-21.5078,0.0421646,-70.2821,94.3393,-11.5427,-4.40844,22.7906,6.1829,-2.58934,795.301,1401.01,6.89717,75.7834,3067.49,-33.4038,41.8051
129,-27.501,-22.0285,0.0421225,-69.0285,92.0562,-13.1161,-2.23178,19.08,6.32107,-2.53909,833.753,1441.64,6.55299,69.437,3080.95,-32.7923,41.6403
130,-27.5097,-22.2224,0.041783,-75.6884,92.1359,-6.27758,-5.94469,15.5328,6.46886,-3.30143,778.071,1411.21,7.1182,77.0085,2985.13,-32.9401,41.8831
131,-27.58,-22.033,0.0427513,-75.7362,92.5313,-4.54234,-4.46728,16.7398,5.98335,-1.13355,751.152,1407.65,7.35385,80.5704,2809.02,-32.7189,41.9628
132,-27.381,-21.9367,0.0422956,-79.8123,93.3914,-2.30075,-5.82785,16.5764,6.25396,-3.90051,704.397,1370.42,7.7472,88.0315,2534.68,-33.2797,42.3908
187,-33.734,-27.0642,0.0132551,-83.4659,40.8955,19.4829,22.0285,6.22129,15.8657,-0.11989,1169.25,2743.53,3.82204,18.6455,7002.9,-21.1967,42.8241
188,-37.5524,-27.2053,0.00983129,-110.711,62.2072,12.8844,12.8262,5.46009,6.72327,9.80832,941.018,2331.06,5.19459,34.6572,4391.79,-22.8344,40.8689
189,-40.1478,-24.4167,0.0415623,-95.4305,32.4733,7.63186,19.562,8.19856,8.23287,2.35789,1988.01,3547.16,2.66346,10.554,9818.96,-15.102,36.92
190,-27.626,-17.0369,0.0584029,46.2289,19.9465,-9.51413,16.4976,3.59206,6.98247,2.10819,3285.35,3915.44,1.80451,6.40205,11974.2,-11.7949,32.7669
191,-24.6713,-15.8677,0.0606545,50.1583,23.0545,-1.95967,17.2442,7.86431,9.6721,2.76113,2741.87,3920.46,2.1459,7.6992,11801.1,-14.3026,37.2866
196,-23.6792,-16.3566,0.0647123,-16.3483,81.9875,-28.7432,25.4934,12.4862,5.73542,-0.0406287,1157.0,1706.32,3.55888,25.4133,4450.06,-31.0765,40.2596
197,-23.7803,-17.1816,0.0612898,-25.1587,86.598,-29.2049,22.1448,14.1022,3.5931,0.974327,1094.32,1618.73,3.79966,29.2627,4083.28,-32.2715,40.3683
198,-24.2522,-17.3958,0.0599496,-26.9159,86.7466,-25.9327,20.4915,14.9628,2.27104,0.869301,1050.15,1588.22,4.00295,31.621,4016.7,-32.0721,40.5125
199,-24.4443,-17.8679,0.0595399,-36.2031,90.508,-25.3827,17.251,16.5386,0.544959,1.97662,994.552,1514.51,4.39674,38.1247,3811.97,-33.0763,40.7376
200,-24.5038,-17.8679,0.0596352,-41.0815,92.6917,-24.2359,15.1553,18.0531,0.655592,2.2179,941.954,1461.02,4.76701,44.2112,3770.08,-33.4738,41.0911
201,-24.49,-18.2771,0.0571644,-42.9368,93.6616,-22.2249,14.47,19.9213,0.463161,2.91666,921.057,1455.43,5.00513,47.765,3766.65,-33.6249,41.1006
202,-24.8575,-18.386,0.0567575,-47.8142,96.513,-22.6074,11.9266,20.3523,0.687491,1.33126,893.276,1409.8,5.28779,53.2333,3570.84,-33.9173,41.2511
203,-24.9195,-18.4766,0.0521676,-49.132,95.8902,-18.4698,9.79596,20.6519,1.03155,1.77543,867.427,1420.71,5.71413,59.0296,3540.67,-33.5146,41.2222
204,-25.652,-19.0968,0.0394617,-2.22885,44.3636,5.7018,9.73182,9.30575,9.53308,-6.81576,1631.4,3070.05,3.25254,14.649,9423.35,-18.9632,39.9588
205,-28.0765,-19.2947,0.024954,-6.30664,36.6361,14.3189,9.10133,5.45712,10.5344,-1.30234,2004.51,3607.4,2.63445,9.71533,10933.5,-15.745,39.9013
206,-32.0572,-24.0614,0.0188549,-37.3648,50.4426,5.74876,20.1425,-4.21737,4.93204,-2.08176,1552.69,2794.89,3.18621,14.8014,7448.66,-20.2851,39.2571
207,-34.4915,-27.0404,0.0196287,-59.1107,66.7161,-4.32775,21.1586,-2.27142,2.0185,-3.795,1231.9,2179.51,4.04782,25.0636,5393.55,-25.1097,39.7495
208,-34.1422,-27.0404,0.0193594,-70.4884,72.2468,-5.93914,17.8275,3.77832,-1.73814,-1.79087,1087.94,1984.6,4.76986,34.484,4536.06,-26.5833,40.9514
209,-34.2622,-27.9742,0.0188896,-79.5503,78.927,-5.99701,13.2268,7.39396,-5.0747,-1.86252,1001.21,1839.79,5.44619,44.2193,3831.26,-27.9727,41.182
210,-34.4755,-27.9742,0.0180044,-85.3069,81.4701,-4.86698,8.28448,9.67049,-5.78003,-2.98922,943.737,1788.51,5.97659,51.749,3712.18,-28.2886,41.324
211,-34.8924,-29.2388,0.018598,-92.1144,84.5183,-4.88446,4.28305,10.9691,-6.33424,0.942389,907.385,1767.37,6.41707,58.1797,3434.63,-28.8037,41.3844
212,-34.6107,-29.1329,0.0195637,-98.3161,82.4436,-1.93834,3.16273,11.4837,-10.0523,-2.62975,879.842,1805.29,6.68444,60.4717,3196.56,-28.8192,41.9262
213,-34.171,-28.5301,0.0191023,-101.953,83.5233,1.51438,0.98016,12.0292,-8.83988,-3.88531,832.969,1734.1,7.03033,65.8176,2906.44,-29.3799,42.6271
214,-34.3783,-28.5301,0.0171999,-105.265,84.9984,1.99836,-1.21883,11.6196,-8.76013,-2.47845,815.012,1765.1,7.29863,69.3097,2648.81,-29.3106,42.5443
215,-35.2895,-29.6,0.0157786,-106.122,85.7563,4.93057,-5.85651,12.0344,-6.86466,-4.2842,812.767,1776.27,7.25402,67.8065,2623.32,-28.8828,41.7459
216,-36.0386,-29.8041,0.0157999,-110.312,86.6579,6.05699,-8.64143,11.5759,-6.67798,-2.29584,833.523,1798.54,7.28904,67.4914,2549.49,-29.2372,41.8074
217,-36.0269,-30.4448,0.0166187,-113.883,85.8524,8.78669,-8.11888,9.69835,-4.65374,-2.65027,841.049,1827.01,7.28043,66.2942,2378.15,-28.459,42.3309
218,-35.5881,-30.1882,0.0156007,-117.024,81.9218,15.4029,-4.87729,8.58501,-2.6909,-4.88933,783.953,1857.51,7.40464,66.7917,2150.62,-28.0448,42.9979
219,-36.1371,-30.1882,0.0113292,-87.7225,40.4094,28.7596,4.18711,2.69174,0.392483,-8.57258,1518.01,3413.08,3.41218,14.4362,10761.4,-18.0794,43.0079
220,-38.916,-31.9968,0.00532357,-113.016,54.6506,29.3092,10.8638,1.37958,2.36687,0.299554,1063.62,2705.06,4.59251,25.7136,5676.0,-21.0095,40.7784
221,-45.4759,-36.2741,0.00284575,-156.877,59.6007,36.7775,11.3917,6.41698,2.15826,0.762347,1056.59,2921.12,4.78177,26.9464,5431.18,-20.6713,40.4602
258,-22.8626,-15.8558,0.0652226,11.5788,58.1416,-7.86235,18.923,7.94759,4.19696,-4.26206,1393.88,2381.3,3.57171,19.5163,5501.84,-23.3276,39.2932
259,-23.712,-16.3952,0.0493167,50.2122,24.6266,12.4831,11.1287,6.27871,4.86182,-8.50335,2668.49,4215.1,2.06407,6.57961,12652.6,-12.7184,37.3377
260,-26.1401,-16.3952,0.0390525,30.5457,31.8516,-7.66618,19.8441,2.28488,5.65709,-11.381,2494.42,3324.77,2.09145,7.7093,10045.9,-17.1778,36.8616
261,-28.167,-20.8456,0.0390334,6.75474,49.2128,-21.1061,30.6887,-1.05363,6.75226,-14.7621,2099.0,2612.85,2.1236,8.94484,7711.74,-23.2182,34.5744
262,-28.1713,-20.8456,0.0377929,-9.97071,60.6589,-27.5235,31.0419,2.27108,6.25875,-11.4197,1720.67,2226.88,2.48466,12.487,5710.47,-26.9937,38.038
263,-28.4518,-22.4317,0.0373862,-21.0653,66.3303,-30.0634,31.1756,6.57553,1.77289,-12.8046,1595.53,2060.49,2.71307,15.611,5404.46,-28.3822,38.3191
264,-28.5458,-22.6352,0.035438,-30.4046,71.6071,-27.9459,29.9566,9.91157,0.904328,-9.88727,1363.22,1906.52,3.183,20.2996,5100.58,-29.4524,39.3852
265,-29.0106,-22.7494,0.0340207,-38.3222,75.4588,-28.783,26.2886,13.0519,-5.2346,-6.34139,1391.26,1882.22,3.3818,23.6388,4849.78,-29.2357,39.223
266,-29.3651,-23.2871,0.0340077,-37.2017,75.9951,-26.3206,19.1362,13.2589,-5.4958,-5.81384,1334.38,1847.51,3.61054,25.683,4555.09,-28.6643,39.5426
267,-29.3685,-23.4988,0.0340666,-47.3619,78.8798,-23.4997,19.7439,15.3481,-7.32258,-7.62178,1222.67,1792.12,4.14074,32.2286,4283.3,-29.4594,40.057
268,-29.3534,-23.4988,0.0325667,-52.0499,82.097,-22.1142,18.9436,17.7267,-7.73059,-6.91035,1113.78,1697.18,4.36734,35.7531,3922.45,-30.4954,40.4456
