,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
36,-17.2908,-9.51919,0.134832,-39.0979,107.366,20.2795,15.6214,2.11705,12.2222,-2.2789,447.61,947.772,9.88028,137.474,1307.25,-38.8362,40.9552
37,-17.4042,-9.28035,0.133543,-48.6936,113.137,22.368,13.5998,0.611084,11.1519,-2.15707,425.255,866.342,11.1344,178.797,1184.65,-40.5098,40.8354
38,-17.4876,-9.28035,0.130292,-54.5686,121.626,19.2888,11.7857,3.71195,8.7644,2.87619,416.764,781.047,11.8339,217.097,1145.85,-43.0433,40.3829
39,-17.7017,-9.50768,0.127153,-61.8285,129.939,15.5101,10.8108,8.34961,5.13829,5.10373,405.247,721.203,12.6024,261.083,1032.33,-45.6959,40.0257
40,-17.9135,-9.33881,0.126765,-55.3694,120.23,17.5896,15.0904,5.39683,5.89357,3.38163,405.275,774.109,12.0922,225.619,1024.18,-42.9057,40.115
41,-17.94,-9.33881,0.115312,9.13743,72.753,13.871,28.1695,-1.80369,7.30694,-4.91592,746.879,1700.87,5.15958,35.6008,3584.9,-30.0378,39.0999
42,-18.7625,-10.3249,0.100101,40.6325,47.4996,10.7495,26.8493,6.73722,13.1507,-0.98551,1259.0,2595.74,3.42266,16.1359,6989.54,-22.2401,38.4753
43,-19.9912,-11.8049,0.0856829,16.6607,67.5725,5.35574,24.8966,3.74248,13.4573,0.129933,862.577,1875.52,4.6067,28.9997,4209.49,-27.7183,40.144
44,-21.3421,-13.5029,0.060175,14.7611,63.9744,8.74055,26.5734,0.493281,13.2473,-4.1029,1026.62,2135.83,3.98201,21.7485,5827.0,-25.882,40.0032
45,-24.4117,-13.7517,0.0428114,-13.6902,84.6394,-2.5594,22.2055,-5.62588,8.8963,-2.93606,933.495,1703.72,4.51571,30.3103,3996.76,-29.4738,36.8664
46,-27.3688,-17.8157,0.0405586,-29.163,97.8634,-6.85576,23.4807,-3.58562,6.42342,2.63622,795.653,1422.42,5.06227,41.416,3208.32,-32.7489,36.3823
47,-27.8384,-19.9109,0.0362098,-40.7205,102.726,-7.44954,23.147,0.195804,3.23072,5.66245,751.017,1332.3,5.56912,51.7301,2867.34,-33.4776,35.9256
48,-28.8235,-20.7957,0.0354415,-49.8897,102.741,-9.06047,19.3303,1.83585,-0.800368,4.32113,812.085,1362.56,5.57164,52.8751,3077.53,-32.8136,34.9478
49,-29.0098,-21.8706,0.0327367,-55.7343,105.599,-5.44163,22.2132,2.35665,-1.31044,3.78922,723.708,1281.17,6.33298,67.1355,2692.28,-33.9849,34.8276
50,-29.6993,-22.1033,0.0338953,-59.8538,107.275,-7.32155,12.8952,2.78335,-2.46728,2.15104,761.423,1235.13,6.73276,76.2656,2568.11,-34.3495,35.459
53,-29.9408,-22.1363,0.0329422,-67.9889,107.649,-4.52626,6.07477,2.5281,-6.09652,1.76814,724.657,1175.55,7.7089,96.0204,2366.75,-34.7329,36.9696
57,-30.3055,-22.4371,0.0301837,-66.5799,91.6042,9.44658,9.32063,4.538,-3.17064,-6.41341,681.133,1390.52,7.68597,81.4331,2379.24,-31.1233,38.4966
58,-30.4046,-22.181,0.0411822,-65.7993,83.4493,13.2153,13.0395,1.15361,3.35332,-5.16574,701.516,1532.3,6.80874,62.1633,2440.5,-29.6162,38.6534
59,-27.7058,-19.1815,0.0643901,-9.9817,48.0798,10.0648,22.3576,0.235429,6.82399,0.602291,1510.39,2848.86,3.12339,13.8998,7924.44,-19.3389,37.8947
60,-23.8236,-13.1371,0.0845963,7.33442,48.5354,9.53833,22.8136,2.87641,12.5146,1.41252,1386.28,2729.98,3.31491,15.3629,7445.01,-20.6843,39.0537
61,-21.453,-12.3465,0.147494,44.4987,46.3465,14.9385,23.2346,-1.68773,10.6298,-2.21358,1529.85,2943.65,3.04447,12.9303,8644.95,-20.1088,35.4305
63,-13.7263,-4.33397,0.189712,56.1239,70.0047,6.92211,28.3292,-1.69856,21.1141,-1.1332,880.416,1868.73,4.34177,25.5471,4015.76,-29.2868,38.3846
64,-14.4381,-4.33397,0.158926,43.6908,79.5855,0.0889937,31.1556,-0.116178,20.3004,1.05057,798.111,1615.99,4.5641,29.5227,3449.23,-33.0199,37.1179
65,-15.9761,-7.68327,0.1695,25.3963,90.7487,-3.93278,34.5647,1.89508,18.3498,2.02665,695.257,1360.76,5.06097,38.2569,2762.96,-36.0382,36.0075
66,-15.4166,-7.47067,0.145916,18.7374,96.1901,-6.9386,32.9333,0.411444,14.2501,-0.2575,717.326,1334.53,4.95692,38.0131,2778.1,-36.8074,36.0249
67,-16.718,-8.22109,0.141138,12.0198,100.603,-5.93061,31.7378,-0.204971,17.0013,1.22772,646.966,1233.98,5.43664,45.8453,2632.96,-38.4271,37.2947
68,-17.0071,-8.3376,0.139844,10.0211,105.216,-8.29269,29.6406,-3.27998,12.8875,-3.26216,695.537,1207.26,5.32555,45.4235,2673.61,-38.7898,34.8282
69,-17.0871,-8.80541,0.130572,4.4185,106.815,-8.68815,29.9826,-1.22193,12.4041,0.241619,666.281,1155.72,5.51345,49.9454,2645.68,-39.5524,35.391
70,-17.683,-9.30285,0.129697,0.632735,110.805,-7.82037,29.3365,-2.84951,8.27061,-0.71316,666.146,1128.93,5.533,51.6953,2598.72,-39.8448,36.0408
71,-17.7414,-9.29205,0.125276,-9.55196,110.993,-8.32918,30.1853,-1.45925,6.02303,-0.900687,672.295,1099.26,5.66929,55.3548,2493.42,-40.1734,36.75
72,-18.0427,-9.29205,0.120838,-12.2791,114.629,-4.44941,27.7973,-1.37875,0.263791,-3.48267,633.722,1014.99,6.35936,70.4364,2274.87,-40.9724,36.5301
73,-18.3559,-8.49979,0.121333,-14.527,114.576,-7.35127,28.6354,2.16151,5.47253,0.0680298,627.406,1035.99,6.19313,68.3719,2417.24,-40.901,36.5267
74,-18.3204,-8.49639,0.118401,-16.5781,116.403,-6.61554,24.2964,0.00966789,3.04421,-0.458473,644.378,1030.82,6.25914,70.0399,2319.85,-40.4146,37.5003
75,-18.5329,-8.49639,0.109221,-21.702,116.938,-6.30686,23.164,2.65756,4.33857,1.53765,619.203,985.594,6.87383,84.7866,2205.48,-40.7933,37.0857
76,-19.2339,-9.89845,0.110769,-21.5291,121.203,-4.28724,24.4173,5.8815,0.994437,1.37716,574.157,929.051,7.24284,95.5561,1976.94,-42.1986,36.0986
77,-19.1116,-9.67831,0.113072,-27.7356,117.0,-4.3801,25.4855,5.79012,1.08621,1.04566,594.475,982.506,7.1577,91.8386,2188.57,-40.7818,37.6226
78,-18.9329,-9.52265,0.101183,-27.3962,119.677,-5.83205,20.0977,4.13644,0.752057,-0.670402,611.813,949.393,7.04885,91.2275,2166.67,-40.9553,37.3833
79,-19.8979,-9.52265,0.0968922,-27.695,120.367,-1.47825,19.3741,5.99592,3.84569,4.25758,556.489,888.327,7.99163,114.545,1600.09,-41.6918,36.2715
80,-20.2742,-10.7767,0.108784,-29.8097,121.717,-1.54857,17.4517,2.133,1.87223,3.85066,578.717,893.013,8.04631,116.141,1622.62,-41.6316,36.7499
81,-19.2687,-10.0238,0.0994378,-35.5088,117.578,-1.36543,16.5152,1.62047,2.25871,2.58804,597.568,930.628,7.89291,109.585,1642.43,-40.5884,37.914
82,-20.049,-10.6828,0.0871056,-37.4748,122.035,1.29233,18.2679,5.30005,0.59435,-0.469244,547.063,846.9,8.56368,131.44,1261.43,-42.3519,36.6026
83,-21.1991,-10.6828,0.0933508,-43.466,122.924,1.81555,12.8782,10.1892,3.08558,-1.29022,541.011,828.292,9.27312,154.809,1246.44,-42.9055,36.6157
84,-20.5976,-12.452,0.0935507,-46.2859,121.964,-0.300003,9.07775,9.08189,1.27236,-1.23717,572.806,860.442,9.05482,148.328,1554.35,-41.9555,37.4445
85,-20.5791,-12.4864,0.0858832,-50.2455,124.888,2.494,11.467,10.1931,1.81879,1.18892,531.377,826.895,9.45831,160.751,1250.13,-42.8563,37.3708
86,-21.3218,-11.7772,0.0856153,-45.511,119.146,10.285,11.1236,7.00871,1.94037,-3.9062,519.76,836.221,10.125,167.3,1203.59,-41.3157,36.6605
87,-21.349,-11.7772,0.088943,-55.5616,125.576,6.27623,8.23042,9.18391,-1.55598,-3.44697,524.268,793.786,10.3276,185.821,1206.83,-43.2098,37.0789
88,-21.0178,-12.4335,0.0821839,-53.2202,126.036,6.67362,8.01639,10.0609,-0.795236,-2.94413,534.8,830.587,9.86522,170.813,1233.73,-42.4266,37.2482
89,-21.7043,-12.8912,0.0827165,-56.4677,128.742,6.10346,9.00087,11.3403,-3.55426,-2.57258,524.657,795.501,10.3733,191.066,1204.94,-43.3711,36.7006
94,-22.1405,-13.0812,0.0797024,-65.4091,131.246,10.2221,2.58232,10.708,-5.83295,-5.95514,537.747,785.552,11.1307,213.222,1205.53,-43.4482,36.3715
98,-22.5366,-12.4921,0.0699925,-60.423,113.334,16.258,10.8468,1.42989,-2.69851,-6.47813,558.625,953.035,10.2175,156.201,1206.32,-38.2181,37.3014
99,-23.099,-12.4921,0.068163,-22.2481,78.8612,23.7751,16.7195,-8.45861,6.07698,-9.73619,797.065,1714.72,5.75311,42.4995,2628.15,-29.1754,38.6721
101,-23.2797,-15.2887,0.0695978,-9.41986,75.0441,15.0353,21.4887,-4.09677,7.69415,-1.91019,843.35,1793.3,5.2196,36.2627,3573.36,-28.0507,37.6398
102,-23.1481,-15.5282,0.0605214,-14.6158,72.5584,10.9064,22.0549,-0.809468,10.3939,0.456805,810.076,1752.97,5.23499,36.7321,3304.05,-28.7902,39.8392
103,-24.3618,-15.5282,0.0522515,-20.3239,79.0191,5.18092,24.6745,-2.72959,6.84617,-6.46153,869.38,1683.41,4.97758,34.6623,3557.84,-29.6622,36.1351
104,-25.638,-15.7062,0.0562414,-38.5106,96.887,0.383859,23.0642,-3.44404,5.03676,-2.25431,685.06,1261.06,6.46975,63.8797,2494.55,-34.5763,38.1495
105,-24.9989,-15.7062,0.0484479,-48.8883,103.244,-5.27889,20.1721,2.53856,3.22182,3.26643,713.89,1237.7,6.4044,68.0603,2494.31,-34.6907,36.757
106,-26.2945,-17.5732,0.0474493,-56.7101,110.006,-2.09968,16.1093,1.76683,0.153708,2.85462,651.165,1087.77,7.55546,94.6823,2185.01,-36.8126,37.3335
107,-26.4754,-18.1825,0.0503459,-62.1403,111.487,-1.03688,14.6457,7.54284,-3.34812,1.48294,625.613,1043.04,8.26278,111.935,2007.4,-37.4246,36.9447
108,-25.9607,-18.3203,0.0496605,-58.4214,105.99,7.39333,14.8408,4.14219,-2.5606,-5.03551,635.067,1118.34,8.45014,108.721,1965.77,-35.5737,37.357
109,-26.0798,-18.3203,0.0464884,-37.4781,81.3914,12.9508,17.9017,-2.01981,6.55702,-8.74544,799.109,1608.44,5.85654,46.6496,2957.19,-30.793,37.8178
110,-26.6531,-18.4089,0.0434863,-36.2457,81.7748,7.39806,19.1612,-2.14682,5.09304,-6.90868,802.387,1575.15,5.82791,47.4148,2973.19,-31.0225,37.4351
111,-27.2329,-18.6266,0.0478108,-46.3952,85.7896,11.3885,18.215,-1.3431,8.56571,-6.05724,705.874,1423.2,6.57352,59.3033,2400.07,-32.5997,37.7123
112,-26.4095,-18.3091,0.0446685,-34.2437,74.5255,16.8631,13.8375,-4.53255,14.9051,-9.44005,883.32,1868.21,5.11992,34.2831,3248.31,-31.032,37.7649
114,-27.88,-19.9364,0.0443476,-67.1215,99.9763,9.94378,12.405,5.13871,8.14375,-4.29053,606.353,1142.2,8.60033,106.738,1886.93,-36.1854,37.5816
115,-27.0626,-20.0609,0.0436273,-84.2351,110.966,11.8647,8.82999,12.3155,3.79991,-0.487077,541.922,1004.49,10.5996,164.642,1408.72,-37.6844,37.7224
116,-27.2048,-19.1484,0.0394209,-94.7688,114.449,13.6701,3.47613,12.0576,1.3076,-3.51642,548.464,1011.63,11.0795,176.963,1424.46,-37.6996,38.9432
117,-28.0855,-19.1484,0.0552603,-83.0855,99.9653,22.2951,5.10956,6.11129,8.38903,-5.5878,562.44,1141.41,9.91716,130.628,1320.1,-35.1289,37.8833
120,-14.3348,-5.99746,0.212379,77.5204,54.253,2.35649,26.8131,0.871834,17.4683,3.08026,1255.73,2493.04,3.2294,15.1249,6954.36,-22.3321,38.46
121,-13.4578,-5.75377,0.197206,63.5125,57.4324,-1.96183,22.8075,4.64578,20.4445,6.15146,1190.03,2350.05,3.51101,18.085,6129.63,-23.2347,40.8109
122,-14.1016,-5.75377,0.194282,42.836,79.6512,-2.54485,24.4502,7.97565,21.3447,2.34273,728.557,1594.9,4.8751,34.7795,3061.14,-31.0195,41.4657
123,-14.2314,-7.25791,0.19148,34.4042,87.2915,-5.93705,22.5251,9.45099,20.9936,5.83433,667.507,1431.37,5.26018,42.7936,2973.28,-33.1555,39.6546
124,-14.3575,-6.85046,0.154188,11.2512,99.1567,-18.8467,23.7915,6.97026,16.2997,4.36855,764.528,1386.18,4.28218,32.4813,3195.39,-34.8814,40.0948
125,-16.239,-6.85046,0.14384,3.01134,111.257,-16.7931,26.3219,6.24725,18.1305,10.5813,558.045,1097.16,5.33552,50.3333,2312.98,-39.9386,40.7963
126,-16.8424,-9.41879,0.14169,-2.25244,116.724,-17.9847,25.2745,8.39412,12.4387,10.9586,581.15,1073.69,5.23509,51.3735,2329.3,-40.6421,39.7192
127,-16.9732,-8.55605,0.128983,-12.9664,117.332,-19.6129,22.6061,8.87997,7.92695,6.2395,669.275,1142.41,4.97784,48.9025,2735.92,-38.9796,40.7558
128,-17.7893,-8.55605,0.128655,-16.6355,120.271,-16.7963,24.2018,12.7738,9.86944,11.444,528.686,992.288,5.63953,61.269,2261.34,-41.6141,40.8054
129,-17.8115,-9.18505,0.142673,-18.8875,120.558,-14.5636,20.132,13.0734,10.4376,9.28346,525.943,988.173,6.03056,70.7329,2242.43,-41.4858,40.5571
130,-16.9132,-9.18505,0.124844,-24.1108,121.934,-17.664,18.0378,13.1911,6.2327,7.31611,613.399,1043.73,5.45875,60.6976,2489.72,-40.5523,41.3524
131,-18.0727,-10.3298,0.114186,-29.373,128.466,-13.5799,16.6548,15.5922,4.97318,10.1847,507.223,914.206,6.57916,88.5349,2212.82,-42.9963,41.0252
132,-18.8477,-9.99062,0.12012,-32.4277,128.24,-13.7771,14.6427,17.2647,4.13587,11.9535,505.782,917.299,6.69862,91.7749,2217.71,-42.8556,41.0955
133,-18.4077,-9.99062,0.112729,-35.3493,126.203,-12.674,11.8702,16.7787,0.517731,7.38693,570.87,980.089,6.52904,86.3964,2246.07,-41.0577,41.9522
134,-18.9593,-12.4608,0.112422,-32.5464,123.339,-5.83867,10.3102,15.0179,7.15578,4.14293,525.011,944.699,7.15962,98.3912,2219.32,-41.1725,41.5702
135,-18.983,-10.5094,0.103067,-3.43994,89.6439,8.54795,8.49955,5.87226,16.5935,2.97597,622.23,1395.96,6.58661,60.8271,2265.11,-32.7327,41.4561
136,-19.7376,-10.5094,0.0747163,9.14492,70.7709,8.15121,7.04804,2.79472,15.8828,2.10885,948.706,2013.24,4.80485,31.106,3608.96,-25.4314,41.2724
137,-22.5317,-14.2472,0.0551523,-2.56388,65.0293,9.28701,10.7769,3.69938,20.1711,8.34087,952.546,2120.23,4.58511,28.2259,4464.61,-24.8861,39.7898
138,-25.1687,-17.0395,0.03858,-22.578,69.9408,9.69394,13.9461,0.211098,17.8774,5.8633,895.47,1989.82,4.75452,30.3204,3913.97,-25.6404,38.8366
139,-28.2728,-19.2799,0.0602783,-37.3976,74.8731,9.7696,12.223,-2.06847,15.7025,5.8735,847.497,1855.83,5.13199,35.722,3621.66,-26.6835,36.7106
143,-28.3715,-21.7593,0.0323081,-28.203,57.5355,-29.3706,30.9294,15.8487,29.5865,1.7689,1736.7,2084.83,2.53613,13.6303,5813.09,-26.7508,35.1095
144,-29.8138,-21.7593,0.027778,-40.9464,61.0721,-24.6535,33.1337,19.5232,28.6293,5.24861,1465.78,2017.56,2.86056,16.431,5176.4,-26.8691,35.3798
145,-31.126,-22.4868,0.0296567,-43.2224,65.7594,-20.0608,31.5522,19.052,24.1563,3.92528,1266.11,1979.75,3.24174,19.4688,5015.8,-26.8505,36.9042
146,-30.5576,-21.8349,0.030435,-48.9116,66.5001,-18.1028,25.8808,20.813,22.8086,4.17499,1098.93,1885.66,3.67537,23.9495,4426.22,-27.5111,38.928
147,-30.3325,-21.8349,0.0254505,-52.6898,70.8742,-15.0921,29.5268,19.484,18.4927,0.509453,1017.97,1857.9,3.87736,25.9474,4317.16,-27.7771,39.0957
148,-31.8861,-23.9422,0.0285819,-60.1416,73.1176,-18.5555,28.6441,23.1091,20.3598,3.41444,1019.19,1802.74,3.93171,28.0361,3968.91,-28.0713,40.1923
149,-30.8782,-24.307,0.0268864,-59.3556,76.9154,-12.5225,32.0943,22.1683,14.7743,0.152817,886.91,1720.23,4.32673,32.0219,3738.01,-29.2122,39.9243
150,-31.4094,-22.0518,0.0268114,-69.2827,75.0565,-16.9069,27.7687,23.6236,16.0239,2.87697,1001.67,1799.9,4.11901,30.8603,3753.49,-28.4793,40.8222
151,-31.4336,-22.0518,0.0221518,-72.9722,79.7793,-16.4163,29.2353,27.0912,14.1558,6.77136,793.166,1585.95,4.59624,37.7942,3439.88,-30.9939,41.5251
152,-33.0918,-25.7032,0.0209452,-79.9038,87.0194,-16.6533,25.6283,26.88,9.68385,7.12689,893.574,1629.12,4.63354,39.6359,3442.64,-30.3925,38.2039
153,-33.5783,-24.9187,0.0166879,-92.3276,85.8435,-10.4067,17.399,23.2782,6.49429,2.19317,780.835,1618.35,5.53198,50.8749,3375.04,-29.752,41.5397
159,-22.9162,-12.2228,0.167913,43.7062,46.987,-0.702913,21.4012,-4.86009,8.54543,1.41417,1822.2,2946.27,2.60924,10.768,8616.25,-18.3019,34.1556
160,-15.4983,-7.02891,0.214251,43.1054,67.0524,-3.34271,23.4662,3.50887,22.8587,11.8928,946.378,1935.99,4.1118,24.6354,4824.73,-27.0806,39.4763
191,-16.9534,-8.82988,0.139734,-31.2669,66.9561,41.1531,31.0994,3.67111,17.8832,11.1811,431.263,1490.91,7.49215,67.3262,1072.28,-32.5112,43.1103
193,-17.3209,-8.82967,0.119766,-34.8755,69.0568,37.0722,34.5366,3.27529,16.0412,10.7467,428.868,1442.32,7.52457,69.0462,1087.13,-32.8676,42.6139
194,-18.4333,-9.96708,0.132702,-52.5762,88.0072,30.987,33.2435,3.12066,15.9967,12.567,325.724,1027.58,9.94026,127.599,953.055,-38.4525,43.5518
195,-17.5424,-10.535,0.12275,-71.6282,108.029,26.7975,32.7212,7.55358,9.12639,12.1556,279.218,768.356,13.5254,256.313,821.481,-42.163,42.6136
197,-18.9101,-11.03,0.112119,-63.0334,91.1113,39.9843,22.2925,5.39852,17.5386,10.1291,307.367,1020.57,11.4942,163.418,867.806,-37.6245,43.8109
198,-19.0064,-11.4678,0.104097,2.55724,46.8806,26.2483,31.7354,0.117454,17.6703,13.009,896.235,2403.47,4.13741,22.0131,6118.29,-24.0228,41.9377
199,-19.6513,-11.5712,0.105396,25.3703,46.8022,10.3383,24.7988,1.13104,18.3344,12.2949,1213.45,2645.2,3.39696,16.0708,7321.41,-21.1842,41.8618
200,-19.5435,-11.895,0.0948728,20.2754,47.1157,0.805823,26.0914,5.37234,19.0492,9.64206,1106.74,2391.64,3.50125,17.373,6155.65,-23.3959,41.4883
201,-20.4572,-11.7524,0.0975871,4.16696,58.9184,0.49119,22.8902,1.93394,26.8956,10.1114,1018.04,2156.65,3.78389,20.2684,5405.63,-25.2292,40.5695
202,-20.2121,-11.7524,0.0969372,0.711898,61.674,15.4399,24.9553,4.33931,23.5852,8.41711,711.17,1922.28,5.02413,32.7415,3509.47,-27.5624,41.6234
203,-20.2702,-12.0672,0.101005,2.27199,53.8199,15.9414,21.5783,2.36275,23.4024,10.1335,935.716,2337.1,4.18535,23.0506,5911.81,-24.1945,40.5852
204,-19.9131,-11.75,0.0916932,-5.19904,50.2138,22.2362,23.2772,0.979586,22.7438,11.8894,960.791,2471.39,4.09695,21.7022,6078.65,-23.1664,41.8485
205,-20.7533,-11.1043,0.0958164,-5.88579,55.6722,25.1661,27.4239,1.83924,22.0938,12.9928,713.255,2044.97,5.0088,31.6265,4151.19,-26.8071,42.0249
206,-20.3712,-10.7244,0.0896205,-9.99877,50.9547,25.3038,24.2351,-3.85507,20.4555,14.651,942.47,2410.99,4.10123,21.7014,6060.12,-23.8839,41.5056
207,-20.9519,-12.7232,0.0894608,-7.32885,51.4,23.9794,26.3056,-1.45578,18.5609,13.3107,882.257,2324.7,4.25956,23.2621,5863.45,-24.628,42.4087
208,-20.9673,-12.1367,0.102156,-15.8647,56.0189,27.415,29.8197,4.67121,26.5768,11.4125,648.51,1946.35,5.29312,34.8517,3041.86,-27.6236,41.678
209,-19.8147,-12.0146,0.0856538,-19.7421,54.5844,25.9807,21.5847,1.99991,26.4346,9.16425,822.45,2255.72,4.58812,26.3555,5033.85,-24.8876,41.9311
210,-21.3451,-12.0146,0.0905213,-15.245,52.8559,27.3182,27.8528,3.24746,23.298,8.1503,755.698,2168.15,4.78675,28.6295,4466.74,-25.9135,42.7965
