,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
100,-22.1977,-16.6871,0.075642,-51.0851,92.7699,-26.2909,16.1834,12.8529,16.2951,9.02391,769.591,1284.3,4.82426,44.7032,3082.14,-36.2964,44.553
101,-22.4247,-16.9254,0.0752854,-55.5054,95.8113,-26.8926,16.0557,16.1663,15.8301,9.15262,771.297,1271.36,4.85068,46.9377,3095.53,-36.8886,44.4518
102,-22.4658,-17.3694,0.076043,-63.275,96.7813,-25.5112,12.273,18.4523,16.0411,10.8945,726.27,1209.64,5.29395,55.7367,2696.78,-37.3032,44.6715
103,-22.3788,-16.5268,0.0736149,-59.3996,87.0648,-16.2287,8.52072,18.9961,18.5715,9.45601,692.465,1263.26,6.02972,62.8933,2637.02,-35.2541,44.867
104,-22.6607,-17.125,0.0713676,-62.503,85.8181,-15.3066,10.6029,16.0275,24.5905,6.6472,676.319,1255.06,5.9843,61.2586,2639.88,-35.2699,44.8815
105,-22.93,-17.7461,0.072365,-58.0386,75.8914,-12.8013,16.2531,12.4748,29.7669,7.11195,711.439,1401.88,5.56972,48.6923,2671.99,-33.4593,44.8294
106,-22.8094,-18.3373,0.0746229,-73.1894,93.8805,-17.9148,9.63125,19.1832,20.0082,8.77854,637.002,1144.62,6.4599,75.8881,2384.35,-37.2656,45.2348
107,-22.5426,-18.0543,0.0727511,-33.4491,53.0273,2.02782,3.42082,13.4698,25.7873,-0.079961,949.298,2101.88,4.74406,29.4629,3546.45,-26.1091,44.8052
108,-22.7632,-18.0543,0.0622977,-4.34802,29.0537,2.33991,8.37359,5.75283,19.1037,2.83259,1594.59,3125.13,3.00248,12.3694,9439.3,-19.1734,43.9877
109,-24.1106,-17.8622,0.052385,-32.954,58.0864,-2.453,15.1725,0.102102,14.9389,4.0201,959.534,2008.06,4.40244,27.1331,4777.83,-26.3436,44.2202
110,-25.6159,-18.7068,0.0571292,-46.3183,56.3084,2.07353,24.2158,-0.470652,13.434,5.83649,1005.78,2148.28,3.96706,22.1788,5521.69,-25.5862,44.0548
111,-24.8628,-19.0011,0.0653047,-53.6779,60.8017,3.09522,30.7904,-0.868285,9.73766,-0.134839,819.325,1873.71,4.57687,29.2119,4857.23,-27.9628,44.771
112,-23.7011,-18.7348,0.0723102,-59.8088,58.3004,9.83927,21.4361,1.19084,13.4525,4.239,711.257,1811.2,5.44915,38.8422,3206.96,-28.0426,45.8733
113,-22.816,-17.6763,0.0765965,-29.811,41.3609,17.4922,21.2226,-0.225348,11.9669,-3.26284,1107.13,2601.79,3.81867,18.7845,7081.75,-22.3235,45.1889
114,-22.3158,-16.4351,0.0761755,-48.1854,58.4823,14.1978,26.5206,0.436367,10.1719,1.47796,695.852,1793.87,5.36847,37.2979,3350.74,-28.685,45.23
115,-22.3637,-17.1335,0.0754621,-50.293,55.9346,17.0204,33.0891,-3.12862,4.51388,4.07856,737.406,1886.47,4.95999,32.2579,4794.4,-28.0248,44.7017
116,-22.4454,-17.0353,0.0809418,-43.6387,49.5114,22.1292,24.6465,2.46103,14.9421,0.110028,800.32,2138.16,4.83367,29.3452,4760.31,-25.6547,44.6414
117,-21.8365,-16.841,0.0693783,-54.3334,56.1633,18.0222,30.2184,0.502772,16.6062,6.11266,643.95,1783.03,5.44595,37.668,3078.92,-29.1733,44.9824
118,-23.1755,-17.4102,0.0501614,-60.4897,61.6219,17.6043,33.8487,-1.31287,14.6018,8.1628,639.061,1705.19,5.49393,39.4596,2819.84,-29.5359,44.3789
119,-25.9926,-19.7206,0.0333026,-69.149,54.1406,15.3012,40.9586,1.25939,10.8601,8.40441,828.755,2005.53,4.40161,26.9119,5084.63,-27.6023,44.3779
120,-29.5504,-22.692,0.0184646,-96.8985,71.3213,13.462,29.3411,4.46096,14.3442,3.65353,621.039,1611.78,6.19321,52.1284,2463.62,-29.6288,44.0032
121,-34.6732,-27.09,0.00820632,-75.5518,49.2398,17.3705,18.8006,2.01701,13.8271,-2.22504,1220.57,2705.34,3.6779,17.9601,7179.9,-20.6261,41.0388
122,-41.717,-31.9307,0.0105013,-99.1822,49.8052,8.46074,20.3508,2.03866,8.6037,-1.74479,1412.71,2780.66,3.40324,16.4146,7327.38,-19.4905,37.1892
125,-42.5286,-31.9964,0.0126213,-52.4654,31.3468,6.4649,9.5251,9.5621,9.30205,-0.928605,2437.38,3899.72,2.21939,7.43954,12813.4,-13.6354,35.0904
126,-37.9779,-23.1439,0.0507179,-62.8516,33.6659,-6.56631,13.8176,8.10138,15.3358,3.58311,2307.8,3410.11,2.30176,8.64995,11069.5,-15.3785,34.3767
127,-25.8968,-15.7845,0.067866,24.3481,41.5423,-6.27091,21.0126,6.82767,15.2239,-2.82203,2061.63,3094.59,2.41101,9.46952,9300.1,-17.2218,36.2474
128,-23.367,-15.7845,0.0530556,-21.0624,88.463,-16.8536,30.2575,10.441,15.4302,0.420463,844.086,1518.76,4.17032,29.6097,3675.89,-32.3889,42.3954
129,-25.5054,-17.1804,0.0525563,-38.9704,100.416,-11.1733,16.3315,14.7851,9.08019,-0.232478,768.902,1336.11,5.21893,48.038,2976.87,-33.4027,40.3014
130,-25.5875,-18.0986,0.062186,-53.2154,111.715,-7.46336,12.0514,16.2455,9.55716,0.549605,639.292,1134.68,6.57502,77.8334,2637.32,-36.3026,41.2625
131,-24.1261,-18.0986,0.0550473,-66.3304,120.939,-5.75957,6.26481,19.2419,6.59029,2.52936,572.083,1003.54,7.64922,107.995,2305.04,-38.8149,42.9998
132,-25.1853,-18.9839,0.053857,-73.6273,122.799,-3.40077,1.23362,20.14,6.7357,1.28825,593.871,1017.79,7.84608,112.815,2338.16,-38.6715,42.0207
133,-25.3752,-18.853,0.0561462,-75.6697,124.441,-0.488547,-2.44122,23.3286,8.81962,-1.33755,563.149,987.634,8.30414,124.328,2300.42,-39.3504,42.3916
134,-25.0136,-18.853,0.0519435,-78.2775,124.147,1.232,-0.985501,19.5077,11.6146,-1.41588,543.582,967.114,8.76602,136.122,2188.7,-39.3726,42.9022
135,-25.6894,-19.2899,0.0521426,-85.4224,128.233,1.75337,-5.39274,22.6185,9.0981,0.24448,550.822,947.838,8.83781,141.527,2192.88,-40.4014,42.7113
136,-25.6561,-19.2783,0.0523819,-86.7899,128.925,2.25055,-7.18816,22.6813,9.16203,-1.54262,549.937,951.549,9.06456,146.677,2165.2,-40.3118,42.9535
137,-25.6164,-19.2783,0.0507983,-85.8273,127.543,4.7435,-6.80505,21.6207,11.445,-0.0279895,535.358,948.976,9.28746,150.859,2149.03,-40.1498,42.7632
138,-25.883,-19.7671,0.0515025,-88.128,128.626,5.7545,-8.19206,21.3682,13.1307,0.29182,533.105,950.566,9.46585,156.183,2157.75,-40.3812,42.5268
139,-25.7634,-19.7428,0.050109,-93.3086,132.207,4.21371,-10.6305,21.5207,11.7329,-0.358858,545.996,935.851,9.40007,158.541,2176.61,-41.0895,42.833
140,-26.0017,-19.7428,0.0469006,-92.4061,129.649,6.83244,-10.3769,21.036,12.8831,0.311786,535.381,934.022,9.46294,157.442,2161.32,-40.6552,42.765
141,-26.5764,-19.9111,0.0462571,-95.2734,131.29,7.46047,-10.7611,22.3037,11.9577,-0.372006,521.95,912.328,9.69,165.062,2125.9,-41.2023,42.7762
177,-31.3664,-25.6137,0.0261727,-106.408,101.588,23.9092,10.6699,1.27588,8.434,0.498879,521.663,1195.14,9.506,120.386,1473.6,-34.0704,42.3156
178,-31.643,-25.2404,0.0207923,-24.6681,48.161,-2.03993,31.8867,6.45774,7.37803,-8.3712,1576.19,2676.88,2.81451,12.3879,7150.44,-20.3661,39.0121
179,-33.6419,-24.2973,0.0149958,-39.3672,42.7113,-3.29284,20.2282,12.4725,11.7142,-1.13331,1790.92,2948.8,2.79731,12.0724,8129.91,-17.8867,38.6348
180,-36.4806,-30.2938,0.0146145,-52.5743,25.4874,14.6792,16.0546,13.2113,20.989,0.845116,2204.66,3889.42,2.28008,7.58588,12265.5,-14.7116,38.9548
181,-36.7043,-25.9428,0.0622339,-74.4776,47.1309,0.530922,13.197,11.5892,28.0872,10.1223,1342.56,2575.78,3.54948,17.9392,6527.24,-21.0367,38.7771
182,-24.1195,-12.9448,0.11293,44.6485,24.6036,-11.364,20.2095,5.17649,15.1261,-5.22445,3023.82,3553.7,1.72921,5.92352,11103.0,-14.2445,32.4307
184,-18.4015,-11.2942,0.0796766,38.9954,43.9991,3.93816,33.3305,7.75853,10.4517,-6.23567,1427.86,2679.57,3.01124,13.4007,7451.96,-22.2018,41.9223
185,-21.9734,-13.3423,0.0536262,37.1338,36.4915,4.2769,26.3613,8.41413,11.0266,-8.06418,1887.78,3177.89,2.50975,9.60344,9142.78,-19.1499,39.8432
186,-25.4125,-17.562,0.0689435,28.7973,36.6677,0.799966,23.858,2.7299,10.7467,-7.08037,2164.11,3267.87,2.24476,8.25768,9309.07,-18.5333,38.0848
187,-23.2301,-16.0513,0.0742954,20.52,46.9898,-2.57267,27.9367,6.633,12.5271,-8.30222,1600.13,2704.14,2.79535,12.0635,7877.57,-23.088,40.9381
188,-22.5808,-16.0513,0.0632574,14.3727,54.3933,-5.97211,27.1083,7.72903,13.8421,-9.10697,1390.13,2399.2,3.08043,14.5768,6253.33,-24.9062,41.6064
189,-23.9778,-16.0522,0.0549021,11.963,52.534,-6.04026,22.7624,5.02752,13.7107,-7.35884,1542.38,2549.16,2.92258,13.1978,7393.94,-23.6402,40.947
190,-25.2082,-18.1234,0.0569916,-1.53757,64.6235,-13.7272,24.5978,3.92453,13.2096,-7.28214,1373.23,2192.79,3.09414,15.5698,5502.7,-26.438,40.8711
191,-24.8838,-18.8479,0.057651,-4.53696,67.9905,-12.4446,24.9847,5.65205,12.4239,-5.0225,1235.83,2063.55,3.34935,18.1584,5029.18,-27.6318,41.2329
192,-24.7839,-18.412,0.0543702,-5.93193,68.9572,-10.4907,24.9037,4.67777,14.7875,-5.84443,1152.74,2019.16,3.50907,19.1375,4992.4,-27.5307,41.508
193,-25.2928,-18.412,0.0533286,-3.78847,61.4786,-8.0503,25.9099,1.44776,14.9984,-3.2701,1300.23,2248.41,3.17693,15.6973,6000.16,-25.8183,41.4137
194,-25.4608,-18.4145,0.0542392,-11.4987,67.799,-11.3935,25.6235,0.34289,16.7758,-2.05418,1240.41,2096.53,3.26495,17.0422,5751.35,-27.0061,41.4824
195,-25.3137,-18.4145,0.0523409,11.8819,58.6613,-21.2755,23.1657,2.46453,19.1555,-2.41791,1705.21,2295.74,2.64707,12.635,6292.45,-24.4288,39.3365
196,-25.6232,-18.8981,0.0490762,-15.1194,79.4817,-21.4398,22.4298,1.36022,16.7392,-2.2865,1195.33,1809.71,3.41378,20.6824,4631.95,-29.0503,41.0672
197,-26.1826,-20.3123,0.0527887,-5.10696,56.7209,-5.52195,15.6615,8.34949,16.0185,-3.9521,1398.08,2409.7,3.41222,17.4398,6183.43,-22.3805,41.4829
198,-25.5492,-18.0449,0.0686762,21.5181,29.9582,-2.96073,18.4097,5.85539,15.7314,-1.90746,2333.44,3451.48,2.1638,7.74002,10627.4,-15.7773,40.2896
199,-23.2639,-16.2696,0.0844542,13.2986,43.1137,-3.85613,24.3621,5.2525,14.0921,0.824433,1576.24,2755.63,2.81952,12.0264,7567.94,-21.1728,41.6872
200,-21.4676,-15.8853,0.0881412,7.54106,50.0659,-12.5514,31.0012,6.26954,14.1244,0.66702,1378.54,2391.47,2.8599,13.1389,6153.7,-24.8254,42.5533
201,-21.0964,-15.7494,0.0895687,17.8839,38.9669,-1.74336,27.7884,8.52555,10.9286,3.13578,1606.0,2816.55,2.73385,11.624,7650.04,-20.723,42.4609
202,-20.9569,-15.0171,0.101239,23.0874,32.7971,0.383077,27.2651,4.03974,13.8193,4.58919,1815.05,3085.13,2.45639,9.42831,8733.49,-19.9107,42.1073
203,-19.893,-13.9211,0.112886,2.23923,54.0278,0.00275606,28.1959,-0.359625,12.6709,-1.78756,1109.73,2239.28,3.49881,17.4061,5484.42,-26.3946,42.9914
204,-18.9472,-13.9211,0.116255,-18.518,70.7586,-5.26041,26.3432,0.769685,16.2058,0.0882377,751.057,1642.88,4.74705,31.8063,3540.86,-31.6348,43.8065
205,-18.6918,-14.1446,0.109976,-39.1666,87.158,-10.5491,28.7298,2.54277,13.1578,2.29799,584.271,1261.15,5.76254,50.7681,2780.66,-36.5621,44.3653
206,-19.1741,-14.2925,0.0969235,-51.6141,101.907,-12.6435,20.2483,7.38396,8.52145,5.54638,530.062,1064.8,6.8156,78.7261,2313.74,-38.4462,44.2861
207,-20.2714,-14.8425,0.0841683,-67.5049,106.626,-8.67626,13.0455,12.4914,5.97551,4.65214,487.774,978.831,8.2914,117.406,1794.57,-39.9585,44.3711
208,-21.497,-16.0391,0.0655268,-74.8707,109.383,-8.32401,8.67149,15.3345,4.32097,4.49262,503.896,972.262,8.2559,118.385,1927.44,-39.891,44.2188
209,-23.6716,-17.9168,0.0510435,-79.8443,106.217,-2.00569,2.54977,12.6381,8.24909,-0.483317,528.268,1028.7,8.55365,119.405,1907.28,-38.0979,43.7708
210,-25.8412,-19.3123,0.0364811,-79.1455,97.532,0.382359,4.63245,3.79125,11.0381,-1.58983,589.184,1163.72,7.76578,92.5152,2014.07,-35.0503,43.0366
211,-28.7586,-21.262,0.025957,-93.4853,105.219,-2.90642,-5.33393,10.702,3.58737,0.329589,635.662,1154.15,8.27711,109.288,2311.81,-36.0282,42.1766
212,-31.7149,-25.3501,0.0172882,-97.0381,104.264,-3.98244,-8.62129,8.50931,5.20463,-5.51807,744.46,1256.43,7.69395,94.2222,2562.95,-34.125,40.8925
213,-35.245,-26.8352,0.0124879,-103.989,102.926,-8.33333,-11.7755,6.21772,1.66673,-5.77372,863.301,1330.07,7.21883,83.8549,2743.93,-32.8902,38.2547
214,-38.0702,-29.5384,0.011708,-111.296,101.078,-9.0908,-19.4091,4.76062,1.98369,-7.90981,949.872,1391.87,7.19196,81.4227,2776.7,-31.9424,35.3152
215,-38.6303,-30.5949,0.0123981,-113.487,101.514,-4.83095,-19.5111,4.93303,1.27332,-6.53759,936.067,1408.82,7.41303,83.0683,2749.33,-31.5447,35.1691
216,-38.1329,-30.5949,0.0125025,-115.589,103.519,-2.04354,-18.8789,5.12155,2.06978,-6.36301,898.306,1371.7,7.74178,89.3984,2718.8,-32.2078,36.8081
217,-38.0601,-31.1291,0.0125396,-119.579,104.828,-0.155489,-19.0138,6.24952,1.18129,-3.18671,848.387,1364.84,8.11379,96.4053,2547.55,-32.9115,37.193
