,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
12,-32.4315,-27.5733,0.0235012,-97.0432,74.8611,-7.55819,-7.33944,2.60267,-8.83283,-10.9222,991.524,1771.64,6.82157,62.8004,3261.32,-29.3301,42.0264
13,-32.5782,-27.9858,0.0233237,-99.0953,76.5879,-6.87724,-6.95198,4.53137,-9.21359,-10.4724,932.756,1706.84,6.99185,66.4704,3032.13,-30.0334,41.7019
18,-32.8516,-27.0722,0.0222943,-104.139,72.5909,1.27521,-12.6627,1.38551,-3.18296,-15.3069,947.887,1844.78,6.95231,61.5816,2980.3,-29.0657,42.2987
19,-33.0361,-28.8285,0.022462,-95.4686,65.6573,-0.2684,-8.68216,-4.13071,-2.68496,-19.5825,1001.81,1934.1,6.1587,49.2131,3248.4,-27.0311,42.1188
20,-32.971,-27.7417,0.0223715,-107.046,76.1728,1.26858,-12.3178,3.13546,-6.27672,-13.4811,922.992,1805.15,7.25663,66.6162,2958.62,-29.1055,42.4801
21,-33.0061,-27.7417,0.0215983,-81.9198,78.9466,10.7016,2.68374,4.10332,7.88369,-7.78133,908.837,1868.2,6.36474,53.0267,3019.17,-27.35,40.774
22,-33.3116,-25.0505,0.0165885,-46.1254,50.7832,11.3255,10.4107,-5.21447,12.18,-9.64617,1442.99,2780.33,3.50326,16.4319,7979.73,-20.7536,39.1224
23,-35.6039,-25.0505,0.0074237,-59.0309,33.311,26.6241,12.8173,-1.50595,6.4513,-8.05944,1858.83,3684.8,2.76891,10.3619,10802.6,-15.842,38.9341
24,-42.5876,-32.456,0.00608787,-111.222,50.7479,25.2405,19.9674,3.0135,4.84793,-6.5441,1042.26,2741.17,4.40888,24.5539,6355.77,-21.2272,38.5501
25,-44.3107,-27.4764,0.0282389,-107.712,34.7066,18.8624,21.4696,7.19145,11.9907,-5.86861,1714.65,3541.67,2.93299,11.9727,10170.3,-16.5114,39.4945
26,-30.9831,-19.9759,0.039142,-13.185,64.6168,-9.92272,14.7793,7.6147,8.22674,-5.4086,1416.9,2240.52,3.57089,20.7182,5295.02,-23.2551,35.348
27,-28.1471,-19.9759,0.0390513,-30.7275,92.7667,-14.9691,13.8262,8.76762,-2.6434,-9.68064,1026.32,1575.75,4.86913,42.6108,3549.38,-31.4126,36.118
28,-28.1673,-20.7439,0.0378405,-44.8305,99.1085,-13.9471,8.40606,14.2485,-4.55495,-6.52285,961.266,1482.08,5.63699,56.3032,3446.92,-33.003,38.074
29,-28.4409,-21.147,0.0363916,-52.9329,97.8489,-9.28142,6.66103,15.9615,-0.386169,-7.0272,902.592,1463.18,6.20419,64.1349,3267.58,-32.9656,39.285
30,-28.78,-21.8428,0.034466,-57.225,95.8545,-9.346,3.52273,13.7373,-0.64165,-5.96477,896.952,1465.93,6.36455,65.8242,3248.46,-32.2809,39.7289
31,-29.2522,-21.8428,0.0337432,-61.6059,93.6392,-6.9768,-0.0530602,10.2407,3.08198,-13.0712,889.087,1508.97,6.63392,68.0918,3228.55,-31.5957,40.0182
33,-29.6944,-24.1095,0.0294117,-61.1095,77.715,-2.42957,-4.38896,-0.690053,3.88553,-19.7001,1016.96,1766.42,5.88473,48.722,3255.11,-27.9685,40.7855
34,-30.6296,-23.8207,0.0224389,-30.9105,58.9408,-2.79559,2.26919,-7.86685,6.43473,-14.5528,1328.19,2337.38,4.00072,22.4325,5746.61,-22.6757,39.0399
35,-32.98,-23.8207,0.0125231,-57.172,64.9632,-6.35459,10.0884,-7.63918,1.64843,-8.1711,1249.3,2202.62,4.36922,27.6279,5315.69,-23.1868,38.7628
36,-38.0458,-26.2056,0.00768201,-101.563,78.4986,12.7603,-1.38837,-2.33134,-7.91489,-4.49494,988.831,2107.08,6.26597,48.6079,3209.48,-24.8679,37.1241
37,-42.2905,-31.7104,0.00533022,-135.197,67.2807,22.7541,-0.568541,2.71299,-1.06524,-4.51857,934.69,2438.67,5.84393,40.2793,3045.82,-24.1608,38.2431
38,-45.4651,-35.4885,0.00392474,-151.248,54.2346,22.1789,-0.691195,-7.96162,-6.68585,-3.30952,1451.7,3178.03,4.30615,22.257,7305.59,-19.347,41.756
39,-48.1238,-40.6841,0.00294128,-154.47,51.5112,27.6824,7.04444,-1.6224,-3.3377,-4.42921,1396.91,3312.96,4.13938,20.6509,7834.85,-18.8887,39.4637
40,-50.6293,-40.6841,0.00181668,-157.005,52.8316,25.7904,6.62056,4.41171,-1.71997,-0.36135,1219.98,3266.98,4.33428,22.3521,6744.45,-19.6482,38.6993
41,-54.8144,-41.6071,0.00119894,-179.113,39.0836,32.5439,10.2693,6.96338,5.96898,7.5888,1420.19,3818.04,3.591,15.5714,10566.4,-17.5591,40.0847
42,-58.4241,-43.8813,0.0010151,-194.93,25.7484,32.425,17.375,13.0016,4.63888,1.25944,1511.21,4105.56,3.32117,13.4446,11995.5,-16.9441,44.2291
44,-57.8239,-42.3793,0.00142802,-165.833,3.95014,30.6103,24.7325,0.493474,24.1011,0.767664,2309.78,4518.92,2.07983,6.62947,12253.2,-14.3337,44.2585
51,-48.923,-38.3057,0.0261354,-122.104,26.8179,6.97208,19.5951,3.55526,17.449,1.27401,2078.47,3756.79,2.48931,9.48802,10519.3,-15.0999,37.9944
52,-31.6554,-18.0068,0.039194,1.18919,25.9289,-0.697923,22.6206,-1.43752,16.5973,-7.40386,2821.17,3776.17,1.72304,5.65819,10737.1,-13.6104,31.3572
53,-28.1356,-18.0068,0.0373055,11.1514,49.7455,0.424933,17.8305,-2.70946,15.434,-7.97142,1765.21,2829.21,2.74334,11.5111,8485.44,-20.6721,36.0681
54,-28.5646,-20.6596,0.0326074,-26.3673,84.0478,-16.2542,15.618,2.22371,5.9837,-4.75467,1170.58,1770.8,4.2134,31.1771,3948.14,-29.2817,37.7275
55,-29.7337,-22.9731,0.0333642,-42.3151,87.0702,-15.4758,7.78688,7.98404,5.30486,-0.2403,1045.83,1652.37,5.10618,44.684,3362.43,-30.2919,38.0699
56,-29.5344,-22.9731,0.0322325,-54.9248,88.7159,-13.1825,1.72234,9.09144,7.28443,-2.77365,948.654,1540.38,5.7978,55.4551,3297.43,-31.5038,38.9519
57,-29.8341,-23.8122,0.030944,-63.2395,86.7602,-8.44769,-4.99306,8.61289,5.61666,-5.37093,937.36,1568.85,6.40212,62.1774,3053.57,-30.9733,39.9479
58,-30.1885,-24.9861,0.0300444,-67.972,82.7407,-1.91652,-8.69343,1.10956,9.35028,-7.99875,985.983,1679.52,6.45302,58.5111,3007.24,-29.4806,40.9723
59,-30.4447,-24.3988,0.0301824,-72.4922,81.7697,-1.27982,-8.46477,-2.33891,7.26336,-7.38337,923.336,1691.57,6.79924,63.0863,2962.43,-29.5285,41.0154
69,-31.6067,-26.2974,0.0269422,-105.561,69.8889,19.4571,-3.34372,-17.5645,-8.46599,-2.11224,807.621,1817.59,7.23658,63.4917,1765.32,-28.2716,43.4751
70,-31.3913,-26.7166,0.0251908,-48.1916,33.9324,7.48481,4.23924,-21.1393,6.23488,-14.9892,1745.45,3184.33,2.83,11.1273,9786.86,-18.9872,41.4777
71,-31.9752,-26.7166,0.01846,-43.4145,36.1771,2.60219,3.90128,-15.1863,6.70418,-15.7903,1657.44,3067.82,2.96391,12.1927,9495.0,-19.4337,40.6427
72,-34.6754,-27.3436,0.00843586,-70.0625,47.0747,4.78522,7.58574,-6.99421,2.36932,-15.0085,1383.61,2764.53,3.7076,18.5593,7418.56,-20.014,40.4786
73,-41.4774,-30.4184,0.00289466,-113.098,57.9584,15.3441,14.1497,2.96974,-1.51324,-5.07191,1320.46,2848.94,4.33091,24.0183,6254.13,-19.7797,37.294
74,-50.768,-40.7017,0.00199467,-135.55,45.8122,22.676,11.406,3.48062,6.48447,2.6904,1500.5,3474.92,3.58037,16.2799,9224.99,-17.0747,35.7421
75,-54.0026,-40.6794,0.00157403,-141.083,40.5926,22.1148,9.2191,1.32419,7.39401,6.83637,1288.22,3359.71,3.76459,17.7154,8863.52,-18.2947,42.7503
76,-56.0597,-40.6794,0.00192177,-151.833,26.41,18.7615,17.045,11.1746,13.9495,8.37646,1365.73,3605.4,3.47574,15.3041,9904.83,-17.3835,44.6989
78,-52.2185,-38.3333,0.00983839,-108.876,19.3422,2.6342,17.0491,1.50381,10.1942,0.216189,2973.12,4309.41,1.91156,6.45292,11997.5,-11.8211,34.0332
79,-40.1415,-25.4967,0.0229311,-98.0613,26.688,4.02605,16.3415,3.87654,9.9928,-7.60325,2199.0,3772.96,2.38416,8.87047,10677.6,-15.2056,40.8119
80,-32.7915,-21.9346,0.0289836,-41.437,67.159,8.27274,13.8723,9.73877,15.1419,-13.4236,1037.19,2125.72,4.59933,29.7388,3647.15,-25.6869,36.2293
81,-30.7569,-21.9346,0.0278505,-50.7073,76.3848,10.0496,9.46419,4.86229,11.6621,-14.4475,952.447,1930.44,5.43967,40.8251,3440.21,-27.4171,37.4779
82,-31.1033,-24.593,0.026433,-54.104,72.376,7.17712,11.3876,3.45039,10.3578,-13.8905,1045.78,2040.64,5.10608,36.1104,3563.06,-26.6319,39.6552
83,-31.5571,-24.8235,0.0254096,-57.5783,70.365,3.88806,12.4496,3.83481,10.9135,-14.1733,1079.01,2062.42,4.96384,34.3722,3604.07,-26.2357,40.645
84,-31.9,-26.2266,0.0249462,-58.716,65.4102,4.65073,9.97783,3.27515,9.78017,-15.2562,1101.96,2147.81,4.77292,31.2959,3878.15,-25.1923,40.7376
85,-32.0599,-26.508,0.0235468,-67.0289,68.9854,6.12819,4.562,3.4517,9.97254,-15.9299,995.536,2010.2,5.28686,37.9669,3304.37,-26.6588,40.4814
86,-32.5614,-27.1399,0.0193458,-59.4423,60.8662,3.9209,6.66767,1.03489,8.91243,-16.2198,1095.17,2224.52,4.68546,29.8436,4022.45,-24.323,39.9734
87,-34.2683,-27.1719,0.0113,-55.5731,56.2807,5.08952,9.75687,2.8479,12.0779,-14.2938,1236.11,2447.34,4.07742,22.6983,5865.75,-22.6682,38.4243
88,-38.9384,-28.4249,0.00600548,-93.0761,61.251,13.1883,11.4493,0.254039,-0.778395,-10.0209,1164.11,2474.32,4.76982,29.3322,5029.03,-22.1532,37.7608
89,-44.429,-34.2225,0.00286392,-117.834,50.2847,24.3411,12.602,-4.38127,-0.98414,-9.52376,1212.48,2938.52,4.23973,22.4861,7042.48,-20.1134,37.6098
90,-50.8608,-36.4131,0.00161849,-142.415,38.6308,23.1645,19.4807,1.17581,-1.6072,-7.52588,1118.7,3096.13,4.1309,21.2718,7380.73,-20.0235,44.6048
91,-55.8178,-39.1248,0.00161772,-158.638,31.4151,26.0031,23.1615,3.71136,-0.74451,-6.24471,1134.32,3284.7,3.97611,19.5496,8251.11,-19.7848,46.0859
92,-55.8219,-40.3704,0.00148333,-171.081,31.0684,28.4969,23.048,7.71208,-2.15719,-3.77549,1248.76,3589.54,3.81776,17.7112,9036.49,-18.8432,45.2317
93,-56.5752,-43.5952,0.00166552,-173.697,26.2094,28.6344,24.3179,9.87122,-3.1576,-1.09571,1923.74,4398.76,2.88838,10.7605,13245.0,-15.1236,39.8478
94,-55.569,-43.0016,0.00111192,-179.398,19.8976,25.7207,22.5499,11.9013,5.47968,-0.141251,1772.92,4275.48,2.95615,11.2457,12449.3,-15.585,43.916
95,-59.0786,-42.9926,0.000854984,-181.011,17.4134,19.0687,25.2015,14.4659,10.428,8.02491,1280.56,3641.82,3.60771,16.2236,9205.77,-18.3257,46.6586
98,-57.3365,-44.4639,0.0017362,-170.527,18.3254,13.6665,17.09,10.0717,10.9274,4.00737,1818.25,4173.48,2.89977,11.1804,11750.6,-14.7034,43.6063
99,-55.208,-42.6818,0.0015218,-144.121,42.2981,18.5888,12.3171,3.13762,7.96781,9.23451,1658.74,3684.34,3.31475,14.3304,9876.92,-15.8644,35.7327
100,-56.3529,-40.9421,0.00184674,-167.729,22.4578,14.9728,19.3106,6.90489,6.0258,11.5083,1410.51,3660.91,3.42231,15.0404,9349.71,-16.9045,45.1005
101,-54.6719,-40.9421,0.00217397,-171.387,22.1545,18.4139,21.1803,9.66283,5.479,9.88236,1154.32,3355.95,3.82375,18.2149,8020.27,-18.6487,44.7249
103,-50.767,-38.2185,0.0213639,-98.4273,22.8416,10.6842,20.8032,-0.685325,11.2651,-3.35094,2387.46,4005.93,2.11645,7.33072,10834.7,-14.0504,38.5508
104,-33.4064,-19.1793,0.0435229,-66.7276,36.9234,-3.96767,17.7929,-0.623686,11.0009,-7.83956,2249.31,3401.65,2.33996,9.19474,9594.71,-15.2017,33.0229
105,-27.2256,-15.9827,0.0512455,21.6859,51.7334,-9.8428,27.3575,-1.24269,12.2663,-3.77619,1761.42,2586.21,2.55675,11.2863,7429.35,-22.3005,33.6454
106,-25.8069,-15.6347,0.0462499,11.2775,63.6734,-12.3664,25.0167,-9.61002,10.3105,-7.66881,1600.51,2287.14,2.7678,13.2936,7011.85,-27.328,35.6124
107,-26.6978,-19.4083,0.044969,0.177293,64.8446,-18.5985,24.3994,-9.05675,10.9218,-6.6163,1604.93,2185.31,2.7915,14.138,6403.77,-28.5824,36.1095
108,-26.9417,-20.6506,0.0444254,-8.60502,65.7284,-22.4593,23.7814,-3.85078,11.5818,-2.99034,1528.35,2062.24,2.97081,16.4719,6020.68,-29.8153,36.8264
109,-27.0474,-20.096,0.0439818,-16.2191,65.6406,-25.9341,22.4647,-5.2633,10.026,-6.16597,1551.98,2011.52,2.96621,16.7711,5778.98,-30.7573,37.5331
110,-27.1345,-20.096,0.0427571,-21.2317,65.5662,-28.0134,21.6326,-4.55077,7.17643,-7.05964,1580.09,1999.04,3.0557,18.198,5719.88,-30.4907,37.9426
111,-27.3798,-21.2352,0.0412187,-26.1441,66.3165,-29.4062,20.5549,-3.73617,5.08922,-7.05541,1549.96,1951.24,3.12308,19.1045,5630.41,-30.8159,38.3247
112,-27.6981,-21.7056,0.040462,-30.8881,66.7135,-29.0419,18.7652,-3.18962,3.7376,-6.35215,1455.25,1910.91,3.39255,22.1599,5019.75,-31.0089,38.3868
113,-27.8591,-22.2555,0.0402604,-34.3219,68.0842,-26.853,18.3456,-2.82769,4.79595,-6.75972,1364.15,1855.9,3.53349,23.5658,4920.39,-31.1446,38.3877
114,-27.9024,-22.2555,0.0390609,-36.0191,67.5741,-28.1989,16.6643,-0.90306,2.12982,-8.07889,1341.96,1838.17,3.65697,25.3108,4603.02,-31.0318,38.5422
115,-28.1652,-22.2741,0.0388306,-39.0827,68.7672,-28.4111,15.5179,0.568803,1.40829,-8.97274,1346.35,1811.02,3.7242,26.4307,4333.66,-31.2606,38.9299
116,-28.2165,-22.4656,0.039251,-43.9984,69.3543,-30.3746,13.6434,-0.0450107,-1.32644,-9.31713,1366.13,1791.7,3.85444,28.4497,4314.13,-31.4712,39.459
117,-28.123,-22.5897,0.038285,-48.8117,67.3247,-31.8087,9.78383,-1.28583,-4.10793,-13.4113,1351.61,1775.21,4.0796,31.1998,3978.41,-31.2902,39.8137
118,-28.3394,-22.5897,0.0376359,-50.0602,71.8734,-28.4292,11.492,1.44091,-2.27684,-9.79571,1277.82,1732.16,4.28411,33.9634,3665.49,-31.4095,39.7531
119,-28.4879,-22.6877,0.0378892,-54.7267,70.5872,-27.5165,5.73342,-0.460091,-4.38807,-11.2615,1214.31,1703.16,4.64224,38.553,3365.29,-31.8112,39.8332
120,-28.4297,-22.6877,0.0366208,-56.1907,75.1998,-26.7455,7.24852,1.02951,-3.90806,-8.47752,1163.1,1651.86,4.76315,40.8881,3356.54,-32.245,39.7919
121,-28.7254,-23.0067,0.0360759,-59.8135,74.3914,-29.7569,3.44459,1.06168,-8.29618,-10.3242,1181.72,1666.1,4.98483,44.0881,3388.21,-32.2713,40.0907
122,-28.8557,-23.0067,0.0363944,-60.5731,72.4221,-29.043,1.04135,0.435589,-8.74231,-13.9018,1187.65,1657.24,4.95185,43.1476,3587.87,-31.6431,40.3255
123,-28.7793,-23.067,0.0356857,-62.5965,73.4149,-28.4883,0.60792,0.208308,-9.22725,-13.7875,1186.72,1669.66,5.18232,46.0504,3403.96,-31.2412,40.6529
124,-28.9501,-22.5664,0.0356869,-43.7562,57.2095,-15.2322,3.0876,-0.317512,-1.98857,-15.2675,1294.19,2047.17,4.40784,29.3832,4336.33,-25.5081,40.1091
125,-28.9498,-22.5664,0.0352577,-1.22245,31.3177,-0.64704,1.23232,-2.70307,6.88535,-11.5946,2161.28,3431.82,2.56582,9.54856,10827.2,-17.398,38.2988
126,-29.0549,-22.6078,0.0284055,-1.1754,33.5156,-3.81576,2.62584,-8.65763,8.7048,-6.75491,2140.02,3335.59,2.50397,9.31777,10565.9,-17.4584,38.3943
127,-30.9319,-22.7996,0.0166525,-9.1246,27.6503,-4.88713,7.705,-6.55255,4.44907,-4.32395,2365.27,3500.92,2.27028,8.21006,10614.6,-15.8857,38.574
128,-35.5704,-22.9513,0.00701719,-66.2822,48.0568,-3.32603,12.1987,2.49885,9.80081,-0.0842386,1383.81,2648.69,3.74647,19.9001,6538.65,-20.2085,38.8877
129,-43.0767,-31.6662,0.00884164,-81.9441,41.994,-5.31755,4.33258,2.38119,12.2157,-6.56375,1664.94,3024.85,3.12596,14.2214,9001.63,-18.0931,40.1659
130,-41.0693,-29.1003,0.0257668,-68.0345,33.2032,-6.80745,17.188,10.4895,19.4189,-6.68272,1921.18,3165.37,2.66878,11.3314,9404.81,-17.3314,39.7337
131,-31.7788,-21.1882,0.0343897,-28.3532,68.2452,-0.883101,18.1231,3.50181,17.8578,-14.4718,1147.79,2164.45,3.97274,23.0211,4521.08,-25.1276,36.2511
132,-29.2714,-21.1882,0.034686,-44.3496,85.2153,0.142312,14.3657,3.57045,7.29426,-16.0949,933.538,1697.6,5.49262,44.8875,3285.79,-30.5463,37.5371
133,-29.1969,-22.7222,0.033824,-53.699,84.6091,1.167,12.6372,6.86778,6.42907,-14.5661,887.75,1664.87,6.00697,53.0386,3265.29,-30.9273,39.5893
134,-29.4155,-23.3008,0.0284243,-27.3268,53.2692,10.1435,12.9015,2.37057,10.1363,-14.8885,1311.61,2583.3,3.67942,18.1276,6912.72,-22.3702,39.4275
135,-30.9262,-23.6881,0.0201552,-33.5673,57.7339,2.64387,12.6916,-1.27136,12.5887,-11.5061,1259.7,2402.36,3.82173,20.1568,6194.56,-23.4044,39.4002
136,-33.9123,-24.7517,0.0127474,-74.7325,73.7176,6.59468,11.8281,-3.26335,4.02702,-4.84417,991.695,1989.5,5.43852,40.4046,3507.92,-26.184,39.6604
137,-37.8916,-27.6318,0.0071284,-105.416,72.6327,16.3981,4.81105,5.85107,2.92102,-7.50979,949.212,2159.68,5.93818,43.9451,3229.42,-25.0446,38.29
138,-42.9402,-32.9475,0.00475617,-105.44,61.7707,15.0827,4.00644,3.45191,2.68696,-5.89954,1192.22,2677.18,4.65519,27.2858,5215.29,-20.9761,34.6586
139,-46.4549,-36.9974,0.00337842,-126.27,62.0877,16.988,2.68533,-1.57806,1.11084,-1.10326,1190.22,2790.72,4.69976,27.3323,5376.04,-20.7347,35.5451
140,-49.4257,-39.4412,0.00278044,-141.896,55.772,24.7619,7.01499,-3.84938,1.2152,-4.76112,1408.55,3227.72,4.06207,20.4142,8051.07,-18.9145,34.8922
141,-51.1177,-39.4412,0.00204736,-155.518,46.2721,26.9032,10.2705,1.18809,0.191762,-0.729877,1336.33,3403.85,3.93725,18.9589,8447.78,-18.8948,40.0475
142,-53.7761,-41.415,0.00319339,-157.444,43.8302,23.8298,12.6599,5.149,3.47158,0.197894,1181.21,3248.54,4.13209,20.8967,7560.24,-19.5618,41.9949
144,-47.6569,-38.4682,0.0444063,-98.2408,29.6042,6.15989,17.8498,7.7158,10.4918,-1.18657,2333.58,3825.58,2.35062,8.65188,11520.1,-14.0672,32.532
146,-22.7011,-14.6086,0.0819713,56.6821,37.1954,-19.6315,17.5251,-5.65066,17.4451,-4.07329,2517.81,2979.86,2.00005,7.34644,9094.67,-23.8204,32.333
147,-21.7268,-14.6086,0.0793989,45.4848,45.9471,-25.3008,16.1669,-13.0648,13.281,-6.74175,2178.68,2574.53,2.26811,9.21869,7653.36,-27.6873,34.2652
148,-22.0037,-15.137,0.0768639,32.0715,50.6171,-30.2884,17.831,-13.0547,17.459,-5.16054,2063.82,2394.85,2.34161,10.053,7213.19,-29.9708,34.9407
149,-22.2856,-15.3233,0.0743808,22.0344,51.3544,-36.815,19.1513,-10.9962,17.2058,-1.84924,2023.17,2272.13,2.34474,10.5654,6416.76,-30.8042,35.9217
150,-22.5708,-15.3233,0.0708925,13.781,53.6342,-39.5427,16.9374,-11.7344,16.8195,-2.49056,1906.38,2170.31,2.46081,11.636,6366.57,-31.8955,36.2955
151,-22.988,-15.8497,0.0692836,8.36743,57.3273,-41.9665,16.9477,-10.2196,15.3028,-0.623876,1836.41,2070.21,2.57717,13.1098,5991.16,-32.4629,36.5522
152,-23.1874,-17.1271,0.0669333,1.11415,57.8229,-44.3954,13.3186,-11.8913,12.4445,-2.10683,1813.02,2007.31,2.70621,14.4994,5936.63,-32.5923,37.0951
153,-23.4871,-17.4637,0.0638961,-4.40273,60.7099,-47.3654,13.1831,-11.4576,10.8134,-0.533935,1748.73,1927.43,2.73525,15.1335,5893.17,-33.3077,37.2732
154,-23.8905,-17.4637,0.0620018,-9.13395,62.9022,-47.5168,10.3858,-12.6427,7.80339,-3.67012,1708.56,1887.28,2.88448,16.8818,5883.69,-33.223,37.6327
155,-24.1519,-18.1002,0.0597417,-12.3174,62.6476,-48.4104,11.4807,-10.2356,7.70938,-1.25693,1693.87,1878.41,2.9901,18.306,5872.77,-32.6782,37.8559
156,-24.4744,-18.7861,0.0581424,-14.8868,67.3542,-44.9224,12.8206,-7.21019,8.89781,-1.01981,1650.17,1844.36,3.08944,19.5945,5858.33,-33.2064,38.009
157,-24.7101,-19.0828,0.0570495,-15.7011,71.2074,-41.7301,15.0221,-2.21775,9.48188,2.89296,1574.46,1810.02,3.21421,21.2485,5833.11,-33.4251,38.0751
158,-24.875,-19.0828,0.0557261,-20.1843,72.8477,-42.0397,14.0593,-2.43827,8.6299,1.44883,1522.87,1766.22,3.2747,22.1131,5446.21,-33.9477,38.1993
159,-25.0788,-19.1815,0.0536956,-23.0879,74.2302,-42.3437,13.5275,-0.339152,6.88468,3.44862,1509.4,1753.39,3.46816,24.867,4738.77,-33.4561,38.3494
160,-25.4012,-19.4485,0.052226,-24.9626,76.6992,-39.9636,13.2017,0.874482,7.01415,2.96015,1395.1,1701.73,3.59531,26.654,4355.05,-33.7165,38.0781
161,-25.6423,-19.7278,0.0514743,-29.736,73.9817,-42.1068,9.73851,1.76418,4.35591,3.08692,1395.35,1681.86,3.68762,28.0437,4342.57,-34.1693,38.3633
162,-25.7682,-20.0249,0.0499587,-34.3456,75.8859,-42.699,7.86637,1.94649,2.31364,1.83119,1457.67,1672.7,3.88909,30.8789,4335.34,-33.8033,39.1056
163,-26.0278,-20.1253,0.048726,-38.2139,73.8284,-44.6845,5.98226,0.968371,-0.246296,0.938303,1407.05,1645.85,3.89998,31.2532,4323.28,-34.0449,39.0755
164,-26.2448,-20.0622,0.0481351,-39.2338,68.7829,-41.2802,0.706224,1.65324,0.0816659,-2.17436,1408.11,1690.43,4.28438,35.223,4299.27,-32.4247,39.2638
165,-26.3508,-20.0622,0.0467135,-44.4486,70.2912,-44.4867,0.454903,1.65154,-2.82861,-1.67535,1405.99,1633.02,4.20525,35.1576,4289.66,-33.6457,39.5147
166,-26.6112,-20.3824,0.0456661,-47.9571,70.2668,-45.4464,-1.17308,0.813876,-4.2815,-2.83791,1368.76,1607.76,4.30074,36.8586,3977.19,-33.706,39.4947
167,-26.8081,-20.2033,0.0447518,-50.3046,70.6984,-43.4662,-2.40625,0.589182,-2.47564,-5.83696,1348.18,1580.61,4.36015,37.6856,3949.6,-33.7486,39.6309
168,-26.9838,-20.2033,0.0439854,-53.9373,69.5537,-45.0109,-4.04747,1.18934,-4.92677,-4.91567,1361.42,1576.43,4.53388,40.2455,3939.04,-33.2392,39.8697
169,-27.1338,-20.4846,0.0434365,-56.7832,72.7815,-43.4588,-3.51972,2.87631,-4.11374,-5.04366,1335.51,1520.38,4.49014,40.3134,3909.32,-34.3107,40.0028
170,-27.2429,-20.6401,0.0426339,-60.8876,70.3848,-44.1111,-7.25767,2.50359,-6.23359,-6.69454,1330.71,1535.01,4.8434,45.1205,3891.77,-33.8168,40.1871
171,-27.4049,-20.2032,0.0420732,-63.2179,72.5002,-42.9654,-6.62132,3.18415,-6.91704,-5.94076,1272.75,1531.92,5.09675,49.443,3538.24,-34.2361,40.0247
172,-27.5199,-20.1804,0.0411238,-65.0244,69.5898,-41.6846,-8.63754,5.21891,-6.06141,-4.36762,1252.17,1527.08,5.01888,47.4911,3533.02,-33.9999,40.0373
173,-27.7181,-19.0278,0.0400917,-66.6789,73.0615,-39.2933,-7.5109,6.97575,-4.72585,-4.91442,1248.11,1512.74,5.17779,50.2852,3499.49,-33.7883,40.2645
174,-27.9389,-19.0227,0.0382277,-70.2906,70.403,-41.6124,-9.86197,6.05579,-6.86279,-5.215,1251.9,1525.3,5.30431,51.8554,3496.17,-33.6364,40.4657
175,-28.3524,-20.256,0.036842,-70.1546,72.622,-37.4176,-8.99086,6.82852,-3.62194,-6.57724,1244.16,1525.01,5.43234,53.1781,3180.06,-33.0482,40.5998
