,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
39,-23.1912,-13.5141,0.0967044,60.447,32.9053,10.2883,7.44935,2.10075,14.6793,3.96391,2322.9,3797.49,2.31792,8.04877,11232.0,-13.798,35.5377
40,-20.2911,-12.9535,0.0909138,38.7781,55.1588,-1.11576,16.1731,1.91681,15.0946,1.14997,1412.97,2535.56,3.27989,15.5075,6952.54,-21.5154,39.8837
41,-20.8274,-12.9535,0.0818148,23.2824,76.696,-13.4123,21.3778,-0.304657,16.522,3.552,1093.68,1848.07,3.67509,21.3943,4593.01,-28.3073,39.7947
42,-21.7434,-14.722,0.0932536,8.16403,87.7272,-16.9934,31.1943,-0.586579,15.9214,2.54227,942.757,1636.88,3.66545,21.6058,4145.94,-32.089,39.7985
43,-20.6067,-14.722,0.0904164,1.7806,96.0441,-26.3946,27.3431,-5.023,15.029,3.39167,1014.36,1555.09,3.41305,20.3107,3993.74,-33.3985,40.3356
44,-20.8751,-15.1207,0.084145,-7.36312,102.719,-26.254,29.2217,0.936028,14.0906,3.98998,875.011,1382.3,3.80657,25.8706,3556.22,-35.5901,40.3886
45,-21.4994,-15.4389,0.0834668,-12.2437,109.303,-28.1067,30.0373,4.14762,13.0115,4.03595,822.285,1316.87,3.88783,28.6328,3470.46,-36.7204,40.4277
46,-21.5697,-14.5736,0.0803746,-15.7745,109.093,-30.0257,27.5364,4.00843,8.78892,4.46751,899.753,1348.31,3.63331,26.1062,3573.97,-36.38,40.2449
47,-21.8976,-14.5736,0.0804175,-15.3459,111.906,-29.5066,24.5093,3.37357,10.1841,5.93034,838.171,1280.9,4.01552,31.7778,3461.92,-37.1237,40.0561
48,-21.893,-14.256,0.079982,-16.0845,112.203,-27.4475,21.5817,4.63438,8.29282,4.28718,833.955,1269.17,4.0597,32.7425,3152.88,-36.8238,40.8235
49,-21.9402,-13.742,0.0755911,-19.8638,112.884,-28.3514,18.6565,4.03801,8.4509,2.22783,883.814,1278.52,4.01303,33.0814,3392.99,-36.4287,40.3084
50,-22.4306,-13.742,0.0756218,-24.1342,115.115,-27.2798,20.7684,4.52649,4.51016,7.32,800.718,1223.63,4.27143,36.3001,3113.74,-37.7648,40.4307
51,-22.4271,-15.1372,0.0765077,-25.5367,116.95,-28.8453,21.3142,3.97843,5.43516,4.89299,794.973,1206.6,4.17368,35.1368,3123.9,-38.34,40.8337
52,-22.3259,-15.1372,0.0675528,-27.6416,115.151,-27.7087,17.8278,0.215731,2.8359,5.27661,846.073,1230.32,4.2997,37.029,3120.2,-37.1542,40.604
53,-23.4071,-15.1825,0.0677172,-33.5954,118.153,-27.2969,18.7175,4.07925,2.87697,6.48573,788.018,1185.27,4.51581,41.6864,3042.28,-38.1174,41.1489
54,-23.386,-16.281,0.0739204,-32.3605,119.963,-26.2582,15.7488,3.55819,2.75448,4.6366,759.812,1129.74,4.70338,45.5466,2777.3,-39.066,40.867
55,-22.6247,-15.7647,0.0673259,-38.7304,120.672,-26.0324,15.0316,5.20364,1.64837,6.19725,796.171,1154.31,4.70483,46.991,3025.76,-38.1741,40.7568
56,-23.4364,-15.7647,0.0641286,-36.519,120.506,-26.3863,14.8568,7.17313,2.40321,4.19923,776.004,1139.45,4.70306,47.237,3074.81,-38.7185,40.5718
61,-24.7244,-16.9151,0.0448715,25.5474,39.968,15.2054,4.69902,-3.77722,13.0264,-2.38715,2110.84,3623.0,2.4682,8.63732,11426.1,-15.4974,38.4043
62,-26.9606,-18.6637,0.0614541,34.151,40.3397,7.3423,11.5398,-8.01127,15.4608,-1.67417,2085.19,3360.7,2.35983,8.33362,10456.5,-17.0824,35.6048
63,-24.229,-15.594,0.0727811,36.5001,42.0396,0.840308,14.8328,-3.4949,16.4971,-2.67171,2003.85,3190.07,2.44883,9.15308,9659.5,-17.4061,37.1312
64,-22.7596,-15.594,0.0523863,27.7678,57.6227,-11.0533,19.1665,-6.27102,21.2247,-2.99233,1541.14,2457.35,2.89305,12.7616,7167.09,-23.8429,39.9909
65,-25.6156,-16.7176,0.0442493,19.2605,66.5546,-12.6982,22.9487,-6.32769,19.4483,-2.52361,1396.95,2246.67,3.02806,14.2371,6520.85,-26.1503,37.1845
66,-27.0819,-17.7378,0.0549474,10.1071,69.6536,-13.4224,21.9441,-8.28993,17.224,0.143918,1408.59,2202.79,3.01763,14.423,6300.63,-26.2016,34.2129
67,-25.2011,-17.7378,0.0504129,7.91743,73.3316,-16.8289,19.4466,-5.76104,17.7115,-2.34295,1343.08,2045.65,3.22495,16.6505,5467.78,-27.6014,38.5811
68,-25.9492,-15.2404,0.0476584,7.5451,80.7838,-14.9457,20.1614,-5.91882,14.1924,0.728118,1145.82,1832.67,3.62343,20.9226,4753.05,-29.3901,37.9923
69,-26.4372,-15.2404,0.0511507,10.6922,70.8337,-7.73305,10.3884,-3.8814,14.9854,-0.0915232,1345.77,2121.28,3.64477,20.124,5293.46,-24.5809,34.9136
70,-25.823,-17.4321,0.0440166,22.7368,54.7086,0.796124,6.66808,-6.55567,15.9732,-0.964212,1650.32,2761.45,3.09135,13.5217,8293.33,-19.6892,37.0819
71,-27.1277,-17.4321,0.0466612,41.0629,38.3259,7.7531,9.77807,-8.94778,12.149,-3.94857,2253.85,3536.5,2.28586,8.03941,10502.5,-15.2224,35.8278
72,-26.6209,-17.6575,0.0620513,41.7668,38.1748,1.54449,11.3309,-12.5224,9.489,-6.47866,2228.77,3319.48,2.26473,8.15936,9928.75,-16.4801,33.6458
73,-24.145,-16.0595,0.0537733,27.6578,53.0135,-11.3733,17.196,-13.9361,15.8006,-3.79706,1869.82,2692.44,2.44073,9.57515,7941.41,-21.7841,37.3583
74,-25.3887,-16.0595,0.0473628,18.3459,71.8857,-17.5635,21.3776,-14.8485,15.0748,-6.3023,1352.25,2085.87,3.09198,14.7076,5945.54,-27.2466,36.4632
75,-26.4913,-16.0875,0.0562481,11.5992,72.6307,-23.3003,18.3463,-14.7988,14.1189,-10.0712,1418.41,2049.21,2.99614,14.4033,5650.18,-28.1107,35.9794
76,-24.9979,-15.9186,0.051958,10.4666,74.6776,-26.2541,19.0133,-13.9255,16.3658,-3.90726,1511.98,2041.68,2.84715,13.6341,5933.77,-28.0626,35.5111
77,-25.687,-15.9186,0.0485503,10.7348,84.2402,-22.4278,17.9382,-8.66662,15.5474,-4.23998,1224.34,1779.09,3.40576,19.2265,4576.47,-30.42,35.5303
78,-26.2762,-17.5772,0.0514401,3.02334,79.6492,-24.1756,17.6907,-8.18946,14.1683,-6.73017,1317.08,1875.85,3.24527,17.8431,5115.8,-29.2493,36.9324
79,-25.774,-17.3765,0.0502875,-4.26781,82.5844,-22.6847,17.6165,-11.15,13.4757,-3.07444,1251.94,1810.59,3.43029,19.4292,4788.03,-29.9145,35.478
80,-25.9708,-15.2678,0.0477793,-2.5756,88.9365,-21.0146,20.0897,-8.30202,13.7769,-2.77717,1109.33,1670.65,3.6871,22.6761,4364.49,-31.5888,36.0739
81,-26.4152,-15.7207,0.0458889,-9.45649,88.7387,-21.4546,17.7115,-9.34834,12.9973,-1.01469,1108.2,1649.31,3.78397,24.0409,4223.38,-31.2608,36.9677
82,-26.7658,-17.9484,0.0466471,-12.9425,89.1482,-25.7215,17.1961,-8.67554,12.1165,0.630198,1190.23,1644.07,3.51307,21.9431,4507.85,-31.496,35.7046
83,-26.6235,-18.5872,0.0458708,-12.2026,91.728,-21.4106,18.0604,-7.15076,13.1712,0.611223,1086.08,1587.83,3.78497,24.7872,3951.98,-32.2542,36.846
84,-26.7693,-18.5872,0.0464487,-19.0177,92.0453,-20.4542,19.7376,-6.87002,8.0761,-3.53862,1008.97,1543.24,4.02643,27.4878,3916.81,-32.7867,36.6494
85,-26.6605,-19.1217,0.0427016,-21.8818,96.5463,-25.1581,12.3772,-6.8638,7.79198,-3.89915,1117.74,1487.91,3.96558,28.849,3665.71,-32.9812,35.949
86,-27.3911,-19.1217,0.0423498,-21.1359,97.6512,-24.0071,17.2035,-3.46639,6.72004,-0.653164,1032.2,1483.02,3.94271,28.4368,3714.78,-33.4061,37.2145
87,-27.463,-18.4376,0.0443799,-25.4212,98.2524,-22.1822,16.702,-4.16375,6.52756,-3.55683,953.733,1415.67,4.32589,33.3062,3517.01,-33.7631,36.2535
88,-27.0563,-18.6166,0.0371667,-28.8705,99.3589,-23.9982,14.3797,-8.39555,5.14922,-0.275364,1081.94,1481.06,4.0321,29.9799,3667.08,-32.7683,36.6218
89,-28.5969,-19.3979,0.0348999,-16.0168,80.8576,-5.26373,6.27201,-1.02495,5.8668,0.105431,1037.88,1730.6,4.78067,34.2031,3762.37,-28.0568,37.2026
90,-29.1435,-19.5489,0.0360854,22.126,41.5434,3.76341,4.4979,-5.54831,11.6409,-2.62977,2089.87,3270.11,2.56699,9.67297,10032.1,-17.2868,33.7065
91,-28.8534,-19.5489,0.0367161,27.8832,29.8297,0.2241,8.04439,-9.06633,14.6405,3.00665,2854.23,3754.45,1.8943,6.23961,11447.5,-13.6408,30.1959
92,-28.7029,-20.1487,0.0373388,20.6506,46.6485,-9.25858,14.8099,-3.81102,20.0629,6.7912,1845.93,2802.88,2.63833,11.0776,7918.6,-19.1579,36.0281
93,-28.5568,-20.4846,0.0338539,-5.01289,71.3311,-25.5903,21.2576,-6.89965,18.9758,2.99136,1561.99,2121.35,2.68097,12.7865,6481.68,-26.0362,36.4361
94,-29.4078,-20.6379,0.0352109,-14.2399,84.3282,-26.7606,27.917,-3.72307,16.1286,6.12287,1259.09,1847.85,2.93603,15.569,5315.5,-29.4805,33.9599
95,-29.0665,-20.6379,0.0364299,-22.2746,85.2889,-27.5847,28.7359,-1.33735,17.2187,5.59551,1223.93,1806.3,2.96615,16.1304,5129.95,-30.3923,36.0119
96,-28.7708,-21.279,0.0336922,-24.8539,92.335,-32.338,25.113,-4.3892,11.2337,4.25778,1271.02,1717.62,2.99987,17.7388,4640.98,-31.1884,35.1346
97,-29.4494,-21.8329,0.0325738,-27.852,100.061,-29.9094,24.6243,-0.104398,14.3899,7.94238,1049.21,1533.79,3.47208,23.6608,3785.02,-33.1144,35.0299
98,-29.7426,-21.8329,0.0324508,-33.9206,96.8267,-32.5076,21.8998,-0.639695,10.9713,9.19171,1160.44,1611.24,3.24542,21.3564,4184.92,-32.1761,35.5677
99,-29.7755,-22.65,0.0314786,-33.2491,99.15,-31.2324,18.0802,-2.17816,7.27492,7.06542,1153.93,1550.25,3.52795,25.2254,3786.7,-32.1386,35.1368
100,-30.0397,-21.7854,0.0309461,-36.1323,102.77,-26.2934,18.1153,-1.45627,7.03849,9.21906,1008.49,1440.75,3.876,29.2924,3608.98,-33.6068,35.3653
102,-29.4619,-20.5998,0.0344433,45.6849,21.8204,9.35121,4.49076,-1.83082,14.5481,4.01731,3113.3,4330.75,1.728,5.15271,12524.4,-11.8909,32.1956
104,-27.6113,-17.8368,0.0493047,26.8527,64.8909,-13.9644,21.0517,-10.7862,8.41704,0.0864317,1585.48,2312.55,2.77815,12.6801,6586.72,-23.7715,31.627
105,-26.1422,-17.8368,0.0488093,10.6492,77.3568,-20.5938,27.5582,-10.5075,6.72844,-0.365592,1354.64,2014.09,2.83586,13.6709,5852.76,-27.614,35.2647
106,-26.2299,-18.1473,0.0540571,-0.0847915,90.6689,-26.9743,30.1844,-8.07738,7.02053,1.70239,1170.88,1748.58,3.05633,16.8232,4777.08,-30.5656,36.6178
107,-25.3429,-17.3809,0.063771,-6.46489,100.621,-25.2565,31.1048,-7.78768,8.39636,2.97902,974.139,1552.73,3.49079,21.2864,4091.51,-33.3252,37.3186
108,-23.9075,-16.7275,0.0559823,-11.3077,104.539,-30.1056,26.5462,-4.51533,5.61121,8.23988,973.482,1479.81,3.39271,21.6442,3899.82,-34.2495,38.008
109,-25.039,-16.7275,0.058892,-16.1401,107.812,-29.8768,27.3466,1.29165,6.55623,8.09889,897.166,1395.87,3.58567,25.068,3578.86,-35.4534,38.6602
110,-24.5989,-16.5783,0.0600605,-24.6687,108.983,-27.1547,31.528,3.78646,1.20531,5.46462,862.405,1394.73,3.81162,28.2905,3641.18,-35.2658,38.9106
111,-24.4282,-16.3498,0.0568464,-28.3649,111.506,-31.9713,24.9337,4.52149,3.20349,6.51856,871.668,1349.44,3.6351,27.4324,3544.92,-36.6055,39.0128
112,-24.9059,-16.3498,0.0523037,-26.4067,116.388,-28.4363,22.7805,3.8014,4.88765,10.1331,801.275,1255.27,4.07713,33.6952,3167.68,-37.2203,38.9491
113,-25.6294,-16.4469,0.0539206,-31.0346,117.733,-30.3658,18.6612,2.07683,6.19058,9.66972,873.73,1270.52,3.90928,33.1995,3370.54,-37.0684,38.2987
114,-25.3649,-16.4469,0.0508712,-34.6069,117.934,-31.3977,16.8106,5.97103,5.15744,10.9526,879.545,1271.05,3.8754,33.6903,3230.27,-37.1922,38.7876
115,-25.8706,-17.1506,0.0452399,-36.4429,119.884,-22.9833,16.3319,4.91235,4.73723,12.5639,739.55,1160.32,4.73372,46.1134,2805.71,-38.2662,38.8543
116,-26.8896,-17.1006,0.0473666,-42.8373,115.916,-24.6085,16.826,4.3251,1.88752,7.09208,816.641,1255.85,4.34908,39.2963,3277.93,-36.2985,38.5348
117,-26.4905,-16.8313,0.0453175,-44.5157,119.952,-22.8777,16.7083,3.97114,1.14298,7.16785,765.947,1190.54,4.74338,46.9701,3012.05,-37.3014,39.0355
118,-26.8747,-16.2524,0.0462049,-44.0371,121.28,-21.7445,15.1722,8.55616,3.59238,10.0954,728.799,1147.37,4.9273,51.5179,2844.19,-38.1442,38.5935
119,-26.7062,-16.5742,0.0405494,-49.1257,120.755,-22.3513,11.3311,6.35302,3.72155,7.44291,799.366,1172.15,4.86218,51.5583,2954.57,-37.2504,38.1544
120,-27.8403,-17.3387,0.0436676,-49.4239,123.759,-21.1624,7.79419,9.62399,3.30078,8.66897,772.69,1139.89,5.1015,57.4593,2702.68,-37.7215,39.0795
132,-27.5265,-19.1257,0.0512246,-16.9361,65.9711,14.9487,6.06625,1.78013,14.6516,-0.118542,1058.66,2313.97,4.23676,23.2035,4783.86,-23.9929,39.7036
133,-25.8104,-16.1672,0.0586643,18.3499,37.5986,10.803,18.2486,-5.2437,15.7106,1.82198,2130.45,3549.67,2.3279,8.42813,10503.3,-15.6359,37.5287
134,-24.6325,-15.3606,0.0597804,58.7257,29.4039,3.02007,18.7505,-2.1537,18.1806,2.12223,2617.1,3726.69,1.85882,6.09791,11042.7,-14.4577,34.4255
135,-24.4688,-15.1902,0.0658223,71.2985,28.8773,-4.88043,18.5038,-7.99628,19.5984,1.94328,2865.37,3634.18,1.63115,5.27145,10589.5,-14.8961,31.5343
136,-23.6325,-14.669,0.0634266,58.0509,51.7081,-18.7506,23.6815,-8.5383,20.4533,0.388,2081.79,2756.41,2.07455,7.72826,8139.18,-21.8172,33.8433
137,-23.9546,-14.669,0.0499665,49.3936,57.893,-23.3583,22.5746,-9.73773,17.2379,-2.03246,1986.53,2540.01,2.20601,8.70714,7806.16,-23.5872,30.6031
138,-26.0264,-17.0077,0.0539824,39.8774,60.8522,-23.4191,24.9663,-12.8503,18.6319,-1.03148,1887.59,2507.6,2.21085,8.55659,7783.89,-24.976,32.2634
139,-25.355,-15.3746,0.0548764,39.2305,68.4871,-25.179,25.1674,-11.4856,17.2647,-4.60347,1732.86,2300.35,2.39969,10.0137,6985.27,-27.0237,32.3932
140,-25.2123,-15.3746,0.0444699,31.9519,69.3541,-27.5814,23.3302,-14.1448,15.5844,-1.68152,1772.8,2272.58,2.36701,9.99521,7120.85,-26.768,31.4018
141,-27.0387,-18.1082,0.0460178,28.3866,73.8138,-26.398,23.8401,-10.7071,16.3032,1.54302,1560.25,2107.75,2.61979,11.9793,6271.45,-28.417,31.8278
142,-26.7415,-18.7451,0.0424162,23.0846,72.4154,-30.0094,22.9634,-10.4092,16.0721,-2.96028,1736.68,2155.91,2.45158,11.0244,6431.27,-27.7074,29.8778
143,-27.4494,-18.7722,0.0411315,16.439,73.8209,-25.3936,22.8714,-11.0679,13.4356,-3.54916,1601.01,2129.24,2.64619,12.3063,6208.82,-27.467,32.1154
144,-27.7165,-18.2389,0.0434016,14.7066,77.2414,-22.5149,26.9831,-8.79638,16.1501,-2.98229,1405.99,2034.13,2.81884,13.423,5921.83,-29.342,32.4183
145,-27.2499,-18.2389,0.0394791,11.1397,72.8753,-31.9493,21.9463,-10.7155,12.8741,-2.13205,1746.42,2107.97,2.47432,11.6486,6253.29,-28.1183,31.2431
146,-28.0727,-18.3637,0.0393401,10.2141,83.1105,-26.1845,20.6972,-12.3609,13.9375,1.40632,1399.72,1879.77,3.01201,15.768,5241.84,-30.0372,31.8541
147,-28.1033,-17.964,0.043563,6.75532,83.2162,-26.7,24.1055,-7.99038,17.3472,1.43196,1359.89,1868.93,2.9269,15.2934,5116.33,-30.7628,33.0828
148,-27.2177,-17.964,0.0384281,2.1758,83.4905,-28.9716,18.5537,-7.93626,14.4142,-0.250396,1437.77,1856.9,2.96024,16.2101,4813.79,-29.7781,32.4187
149,-28.307,-18.694,0.0370024,1.80676,84.0906,-25.1154,24.8107,-5.97595,13.9467,-1.48525,1318.5,1870.6,2.96968,15.797,4810.85,-30.2721,34.2371
150,-28.6354,-19.0238,0.0424956,-3.80963,92.0514,-23.1786,21.5871,-8.20848,12.7363,1.77502,1175.63,1680.43,3.36793,20.1448,4414.66,-32.4093,33.5047
151,-27.4331,-19.0238,0.0410008,-5.6036,91.2018,-24.6602,19.3676,-11.7145,10.9331,3.15408,1244.47,1716.59,3.29344,19.0203,4567.37,-31.3259,33.1807
152,-27.7441,-19.7653,0.0388505,-8.4834,93.6812,-26.7246,16.5288,-11.5053,13.9498,5.68497,1189.01,1598.72,3.46202,21.745,4294.87,-32.9872,34.5545
153,-28.2121,-19.747,0.0409579,22.7973,67.1616,-9.27173,8.06491,-5.15346,14.4394,0.371112,1491.13,2273.58,3.36831,16.9847,5954.64,-23.5637,31.4979
154,-27.7532,-19.747,0.0393857,11.2932,71.558,-16.7112,16.2527,-7.97089,13.431,2.3643,1477.28,2119.67,3.053,15.2808,5918.37,-25.3229,32.7661
155,-28.0932,-20.2516,0.0374835,-3.55664,89.7921,-26.7633,23.3385,-6.5386,16.3217,0.168503,1225.76,1746.64,3.13785,17.7086,4578.44,-30.3674,34.8912
156,-28.5232,-20.3695,0.0381828,-9.3859,97.7619,-27.8466,22.6866,-9.21427,12.8902,-2.98666,1164.66,1611.07,3.38994,21.1338,4280.6,-32.5623,31.6866
157,-28.3626,-19.409,0.037839,-14.9368,99.6336,-29.8524,16.4047,-4.71497,10.1353,-0.456874,1199.43,1545.5,3.3678,22.8261,4150.87,-32.8171,33.7622
158,-28.4412,-19.409,0.0370467,-13.849,102.354,-31.2032,19.4182,-2.76627,12.7675,3.76871,1117.75,1499.99,3.38647,23.3173,3687.44,-33.6435,33.8845
159,-28.625,-20.2872,0.0358297,-18.3216,104.578,-30.7719,15.3336,-5.82736,8.16863,3.12179,1150.1,1458.2,3.56678,26.0083,3705.01,-34.007,31.6279
160,-28.9151,-20.2872,0.034627,-23.2162,104.968,-28.7117,20.7075,-0.867851,11.4863,1.74202,1063.58,1461.57,3.53834,25.159,3731.11,-34.6942,34.4411
161,-29.2117,-21.3938,0.0343662,-25.4487,104.773,-22.7019,18.8742,-5.78649,8.20603,3.50187,986.734,1429.87,3.95141,29.3807,3570.97,-34.5149,33.9093
162,-29.2774,-21.5762,0.0319455,-26.6987,103.085,-27.4448,16.3624,-4.25803,10.5096,1.48034,1099.96,1480.69,3.64088,26.2841,3679.26,-33.5299,32.6653
163,-29.9118,-21.5762,0.0363661,9.05641,64.4969,5.73275,3.04222,0.620073,13.5409,-4.68909,1418.49,2591.8,3.66489,18.2028,6384.39,-20.8047,33.8134
164,-28.7861,-19.3707,0.0399623,35.5339,28.5662,15.3451,4.0674,-2.1143,16.897,2.51046,2819.53,4251.15,1.87535,5.66955,12578.6,-12.4681,32.8848
165,-27.967,-19.3707,0.0429203,38.1096,34.6407,5.21401,8.60694,-2.61348,16.9743,0.772396,2518.79,3739.05,2.09142,6.93329,11299.6,-14.2693,31.6729
166,-27.3468,-18.5439,0.0450959,18.9356,60.927,-5.97542,23.1354,-3.72221,14.7108,0.0553563,1500.07,2431.81,2.90246,13.0138,7079.56,-23.6974,33.86
167,-26.9173,-18.3586,0.0428875,1.66862,78.248,-17.8471,23.2185,-7.28468,12.9133,-0.396535,1323.6,1961.28,3.13273,16.4286,5273.78,-27.412,32.2559
168,-27.3534,-18.3586,0.0463324,-8.90323,87.7304,-22.3888,23.7132,-3.99496,17.2995,3.892,1137.33,1730.65,3.40978,20.1632,4602.29,-30.0439,34.0877
