,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
82,-29.6567,-22.1783,0.0320563,-46.0014,48.1993,-35.4375,6.10882,-0.169164,4.40946,-5.76913,1980.89,2183.61,3.31926,19.7188,5155.79,-28.9104,35.6479
83,-29.8817,-22.3885,0.0315322,-49.2762,49.4514,-38.1719,6.96903,-0.73759,5.84286,-4.84663,1886.87,2102.12,3.28978,19.9429,4745.31,-29.9391,35.4547
84,-30.0249,-22.8955,0.0310345,-52.7718,48.0757,-41.6908,5.49297,-2.30286,5.28552,-4.99748,1905.28,2084.96,3.41364,21.4982,4756.5,-29.383,35.7171
85,-30.1631,-23.3081,0.0302895,-54.7784,47.1201,-42.8851,1.44672,-2.01474,1.67857,-5.52125,1977.07,2048.95,3.55775,22.7749,4741.63,-28.7785,36.2324
86,-30.3742,-24.3783,0.0300241,-55.6037,46.9985,-42.6496,2.21789,-1.29258,2.1181,-5.65657,1941.93,2051.13,3.63169,23.9576,4736.75,-28.5196,36.028
87,-30.4506,-25.4586,0.029402,-52.2239,48.6642,-39.1411,3.48778,1.53905,2.0087,-4.84514,1774.73,2041.2,3.63731,24.3883,4708.73,-28.3393,35.1702
88,-30.6325,-25.4586,0.0287815,-52.829,51.3083,-37.2609,4.27598,6.46711,5.25268,-2.98258,1665.05,1987.99,3.69523,25.4973,4689.42,-28.671,34.744
89,-30.8177,-25.4883,0.0282208,-57.1808,52.0069,-40.2535,2.95669,4.04637,3.07252,-3.26491,1679.26,1960.41,3.76511,26.9005,4685.34,-29.1129,34.8667
90,-30.9886,-24.5797,0.039141,-46.2716,56.5128,-35.1432,-1.18311,1.29442,3.53403,-6.54717,1752.33,2014.35,3.84986,26.6167,4687.95,-26.513,34.7384
91,-28.1474,-17.971,0.0605339,23.0883,21.4948,-13.8108,2.38021,-1.87886,11.866,-6.26582,3212.66,3753.87,1.80748,5.6979,12169.9,-14.3612,30.4768
92,-24.36,-15.5988,0.0666632,68.2048,24.5011,-18.2243,16.9621,-1.35158,5.31184,-5.94133,3042.69,3350.71,1.7446,6.08276,11195.8,-18.54,29.6741
93,-23.5223,-14.5343,0.0622071,47.5435,36.3248,-28.8476,25.0105,-8.03602,2.40166,-8.29441,2619.34,2769.12,1.779,7.08591,8104.75,-24.0869,31.3675
94,-24.1232,-14.5343,0.0617436,32.0644,48.0139,-34.5009,27.9555,-7.86136,-1.30346,-8.79265,2291.99,2408.85,1.88257,8.37048,6437.83,-27.0938,33.2115
95,-24.1882,-15.2279,0.0572591,16.7328,56.3736,-38.7778,26.9084,-10.5781,-5.70458,-5.71809,2057.49,2189.56,2.03966,9.97256,5943.27,-29.094,35.034
96,-24.8431,-17.5768,0.05395,10.5369,63.0394,-43.031,23.8566,-8.68798,-3.21187,-5.26148,2028.15,2079.3,2.25278,12.2401,5908.66,-28.9588,34.216
97,-25.3602,-16.5704,0.0524299,3.6656,68.8524,-42.6812,21.2617,-4.52947,-7.72329,-1.66117,1910.05,1960.43,2.41343,14.324,5622.03,-29.881,35.1068
98,-25.6084,-16.5704,0.0510001,-2.87762,75.2225,-42.6494,18.7188,1.31424,-9.95893,-0.00137901,1753.31,1850.09,2.6586,17.3264,5144.62,-31.0685,34.9706
99,-25.8486,-18.8888,0.0482863,-10.8067,78.3485,-41.6373,17.2489,-1.29288,-13.2294,-2.10228,1678.03,1790.12,2.90913,20.227,4732.48,-31.6836,35.127
100,-26.3235,-18.626,0.0466705,-12.8442,78.4205,-39.7331,15.278,-0.850816,-10.8861,-1.70761,1615.31,1784.95,3.20867,23.1679,4697.45,-31.1737,35.313
101,-26.6192,-18.626,0.0463811,-18.0907,80.2358,-40.9731,9.4909,-0.962224,-12.3617,-3.28809,1590.84,1722.02,3.47458,26.5426,4627.31,-31.9033,35.5328
102,-26.6732,-16.5669,0.045132,-22.8048,82.9466,-38.7803,8.51538,-0.591524,-13.6853,0.348229,1495.17,1704.99,3.69853,29.5448,4397.6,-32.257,35.4158
103,-26.9103,-16.5669,0.0438808,-25.0155,84.4365,-36.537,7.93718,3.88232,-16.7113,3.11151,1463.93,1707.22,3.84775,31.2534,4397.74,-32.0741,35.538
104,-27.1545,-18.9924,0.0421371,-31.7162,82.57,-37.7836,4.89885,0.902132,-18.6607,-0.658498,1454.81,1672.1,3.98471,33.1259,4384.79,-32.3537,35.9915
105,-27.5067,-18.8385,0.0409188,-34.5641,83.6066,-36.1346,2.36998,2.96446,-15.7968,-1.81109,1444.22,1651.99,4.48342,39.4885,4354.97,-31.8507,36.4011
106,-27.7615,-18.8385,0.0397865,-39.9149,83.5376,-36.4588,-3.31062,2.28617,-18.6144,-5.05987,1412.74,1633.11,4.92099,45.3124,4323.92,-31.934,36.6228
107,-28.0053,-19.5391,0.0382397,-43.4276,84.0194,-32.0322,-2.78431,0.704279,-17.6825,-4.0128,1311.73,1621.22,5.20677,48.9304,4245.12,-31.9547,36.5157
108,-28.3497,-19.896,0.036797,-46.2306,85.7721,-31.0634,-4.18037,2.20759,-17.8939,-4.69326,1280.34,1563.57,5.32567,51.242,3963.76,-32.5402,36.6875
111,-28.6836,-19.4548,0.0358811,-52.2105,83.7108,-26.7214,-8.1369,1.70239,-18.0419,-6.38787,1261.9,1604.22,5.83004,56.2036,3943.08,-31.4989,37.3994
113,-29.0356,-20.502,0.0346015,-58.8303,84.8308,-29.2294,-12.9578,1.66512,-19.1749,-9.60773,1277.36,1592.6,6.16282,61.675,3745.07,-31.7976,37.8521
114,-29.2181,-21.5945,0.0346475,-61.036,84.1512,-26.3217,-13.5596,1.90149,-18.6902,-8.12721,1235.93,1582.86,6.33139,63.5015,3550.5,-31.9093,37.9041
115,-29.2066,-21.7212,0.033173,-63.5921,83.6597,-23.4634,-12.7014,-1.6411,-18.5684,-7.12245,1157.03,1562.89,6.60144,67.8065,3251.13,-32.2723,37.6897
116,-29.5843,-22.5363,0.0323449,-66.3537,87.0786,-19.5453,-12.3721,0.683333,-16.6621,-5.67831,1071.38,1495.55,6.91023,74.522,2807.78,-32.9027,37.3666
117,-29.8039,-22.6319,0.0324835,-68.6955,86.0111,-20.7601,-15.6402,-1.5559,-16.9962,-7.93449,1095.7,1523.37,7.04875,75.2705,2821.02,-32.8001,37.712
118,-29.7667,-22.2478,0.0317135,-67.3488,83.4303,-21.076,-17.6663,0.182293,-15.5827,-9.66452,1167.29,1579.58,6.93652,71.0677,3088.03,-31.4617,38.268
119,-29.9751,-21.4262,0.0305904,-68.6984,79.7906,-20.5052,-16.1157,-3.54647,-16.8807,-9.69651,1133.95,1607.43,6.82168,68.4016,3108.29,-30.9651,38.3633
120,-30.2883,-20.8627,0.030244,-71.3454,81.0694,-16.4211,-15.5513,-2.69961,-17.2144,-8.87359,1062.99,1571.62,6.88888,70.0571,2816.51,-31.2232,38.2323
129,-31.4179,-22.6386,0.0241657,-69.8132,79.7785,-1.16945,-10.2373,-1.48456,-8.32565,-8.7235,1098.92,1743.82,6.66149,60.2203,2783.02,-28.5764,38.624
130,-32.336,-23.3665,0.0185153,-20.8262,35.5131,9.92097,-13.5248,-6.09057,-4.63674,-9.01291,2204.35,3701.97,2.82058,10.4364,12350.3,-15.7451,37.0182
131,-34.6494,-23.8563,0.014386,-44.7519,49.3013,-5.97234,1.8253,-6.54895,-7.22042,-6.30933,1716.88,2661.85,3.56599,18.1865,6030.67,-19.9331,36.1692
132,-36.8412,-28.5796,0.0171725,-31.9841,30.4054,7.81287,-0.535665,-1.31592,5.11972,-0.569161,2723.8,4105.94,2.34834,8.14057,12916.4,-12.7008,31.2446
133,-35.3033,-20.783,0.0694017,-49.079,45.1377,-0.197525,7.24811,1.77894,13.6831,2.54592,1684.41,2881.25,3.3113,15.5644,7664.01,-19.2447,33.5068
135,-21.1746,-12.3233,0.069955,93.1397,21.0511,-10.7876,9.66886,2.35575,9.82633,-10.1746,3338.12,3874.02,1.68659,5.44551,12190.6,-15.0687,30.308
136,-23.1036,-14.7953,0.058259,64.2181,34.7156,-17.8968,11.4934,-0.183622,10.3404,-13.5277,2689.58,3134.15,2.11433,7.97303,9889.73,-19.2911,30.493
137,-24.6927,-16.3348,0.0543913,52.0413,32.1545,-13.1555,3.00904,4.20497,11.9861,-13.1194,2683.39,3334.17,2.30081,8.62853,10847.9,-19.0616,31.1015
138,-25.2894,-18.4416,0.0565449,32.9497,41.7297,-19.7142,0.395596,0.563886,14.3404,-12.7214,2278.52,2840.95,2.68008,11.4274,9434.41,-22.208,32.9831
139,-24.9521,-18.1385,0.0587459,15.8484,62.4974,-29.6114,5.40444,0.885187,13.1976,-13.5704,1757.08,2096.9,3.20528,17.902,5228.43,-27.2036,35.6795
140,-24.6205,-17.75,0.0575274,4.79991,73.0621,-31.0566,3.67671,3.98933,10.7606,-11.6324,1560.78,1804.87,3.61671,24.7436,3903.99,-29.0803,36.6799
141,-24.8025,-17.5222,0.0548499,-4.06227,80.6389,-32.3997,3.34495,7.24555,7.21878,-7.54515,1460.32,1658.83,3.91311,30.8232,3862.44,-30.3313,37.4122
142,-25.2165,-17.5222,0.0539522,-11.6287,85.1835,-31.636,1.57232,6.67647,5.71585,-6.69574,1385.58,1595.98,4.35002,37.6044,3806.06,-30.8391,37.7568
143,-25.3598,-17.5617,0.0531643,-10.6987,79.3009,-25.0788,-2.74403,8.71313,5.69947,-9.25904,1392.8,1698.25,4.52377,36.5798,3844.59,-28.6897,38.0376
144,-25.4876,-18.3657,0.0531232,-10.2107,74.9463,-21.4602,-3.38937,6.56952,8.17264,-8.93866,1392.79,1781.19,4.5327,34.6475,3820.37,-27.5782,38.3321
145,-25.4943,-18.3657,0.0529048,-20.5749,85.7348,-26.643,-3.90136,7.49995,6.8881,-9.88333,1286.4,1552.75,4.73769,42.3609,3501.62,-31.0031,38.6398
146,-25.5301,-18.8348,0.0525916,-27.2744,87.0402,-26.8963,-7.23828,8.60571,5.06376,-9.62268,1257.64,1517.44,5.04936,47.6649,3460.09,-31.5322,39.3492
147,-25.5817,-18.9045,0.053335,-30.3465,87.0495,-25.2269,-7.60702,9.98861,4.74279,-8.78324,1210.54,1507.88,5.13817,48.5629,3192.27,-31.6896,39.7892
148,-25.4598,-18.5257,0.053113,-2.89348,53.8595,-10.0557,-10.1869,4.99777,5.19116,-10.9243,1541.13,2397.76,3.97007,21.733,4894.69,-23.6231,39.6415
149,-25.496,-18.5257,0.052625,6.054,40.3168,-1.8679,-11.8027,2.22017,6.43316,-10.8621,1895.63,3090.07,3.14051,13.1505,10293.2,-20.0668,39.9561
150,-25.5762,-18.833,0.0529764,13.4933,31.3759,-7.05065,-6.36159,0.231294,2.97154,-6.89198,2121.87,3306.06,2.79161,10.9708,10758.5,-20.8383,40.0207
151,-25.5184,-18.8949,0.050905,12.2618,33.5077,-7.96477,-5.28143,3.18467,3.27926,-7.57799,2036.56,3206.22,2.91355,11.9056,10366.7,-21.1892,40.1698
152,-25.8648,-18.8949,0.0401441,11.4749,29.9111,-4.40144,-9.77685,-4.56698,5.80824,-9.70242,2158.91,3407.89,2.68786,10.118,11001.3,-16.7921,40.2769
153,-27.9276,-18.97,0.0228163,22.8063,23.9353,-11.4613,-5.48786,-13.7304,5.52983,-8.25996,2639.28,3615.17,2.16198,7.43672,11598.5,-14.611,36.2109
154,-32.8351,-23.1036,0.0240275,-7.5756,40.1422,-9.29488,-2.14116,-13.9535,1.65738,-6.82188,2232.47,3181.47,2.62551,10.3982,10165.2,-16.5494,33.9323
155,-32.3858,-20.0931,0.0425554,-23.1741,38.6012,-0.221022,8.64655,-7.60149,3.57593,-3.67356,2378.65,3449.92,2.38656,8.96988,10508.7,-14.7874,31.8344
158,-25.3756,-17.5555,0.0556813,34.915,13.5103,-4.07215,21.3057,2.30603,3.50861,-15.2738,3557.68,3926.03,1.36284,4.27757,11713.0,-18.8405,35.2872
159,-25.0858,-16.5485,0.0532452,25.3171,22.3203,-9.78342,26.9144,-0.743822,3.55954,-13.4627,2933.61,3440.43,1.58619,5.33907,9847.56,-22.1168,37.1621
160,-25.4744,-16.5485,0.0507242,14.6681,25.8243,-18.3102,24.8231,-3.124,2.21868,-15.3754,2896.74,3230.78,1.59967,5.58549,9802.16,-23.3714,37.2006
161,-25.8957,-18.1241,0.0496755,9.36039,30.9871,-23.8751,26.385,-3.38777,1.0493,-15.9036,2685.97,3010.58,1.69731,6.26482,9423.3,-25.0814,37.5855
162,-26.0772,-18.1241,0.0472855,-1.30552,36.3589,-31.569,25.0177,-6.19013,-0.273588,-17.2421,2494.54,2794.66,1.79828,6.98664,9385.86,-27.3374,38.2284
163,-26.5054,-18.2376,0.0463833,-6.5653,39.0727,-34.8828,24.266,-7.3304,-2.55535,-16.6101,2408.35,2682.43,1.8687,7.60686,9364.26,-27.9271,38.1231
164,-26.6728,-18.1278,0.0453032,-13.1641,40.9436,-37.6645,21.7921,-9.08426,-3.30421,-16.8072,2289.34,2569.9,1.96092,8.28576,8522.4,-28.911,38.4903
165,-26.8774,-18.1278,0.0441582,-17.1233,44.0144,-36.8695,21.9181,-8.47089,-3.97008,-16.0714,2195.95,2491.02,2.06894,9.09647,7497.64,-29.0705,38.7821
166,-27.0998,-18.6594,0.0435277,-20.647,43.6621,-36.7666,21.5508,-8.62854,-3.11021,-15.0032,2126.61,2456.7,2.20543,10.2606,6847.25,-28.212,38.8717
167,-27.2247,-20.7604,0.0429183,-23.7613,44.2765,-38.0799,19.8804,-7.97162,-6.43146,-15.0719,2067.6,2394.66,2.25698,10.8528,6627.02,-29.0765,39.0396
168,-27.3471,-20.0367,0.0418711,-26.4259,44.8414,-40.0009,17.13,-8.48362,-7.39368,-15.8173,2040.8,2339.52,2.32989,11.5652,5996.39,-28.3785,39.2808
169,-27.5617,-20.0367,0.0409517,-30.4042,49.8445,-39.8754,18.0244,-5.49953,-7.72879,-14.6803,1943.77,2240.89,2.4462,12.782,5887.57,-29.0477,39.4086
170,-27.7546,-20.6219,0.0382296,-35.5951,56.7256,-34.4376,15.9415,-2.80443,-6.86218,-16.579,1798.61,2137.13,2.8064,16.3073,5121.67,-29.0702,39.8425
171,-28.352,-21.1363,0.0272894,0.653008,34.4677,-25.5117,3.29737,-5.75617,-1.58131,-20.4276,2262.08,2818.55,2.54249,11.0766,8713.45,-19.719,37.73
172,-31.2801,-21.3435,0.0144183,2.86774,41.0029,-30.0573,-1.60029,-7.86343,-5.64957,-17.6716,2214.14,2659.73,2.75497,12.8474,7382.15,-19.9712,33.086
173,-36.8217,-24.9448,0.0097943,-58.2098,56.8767,-3.5074,4.21941,-6.25048,-2.70636,-12.2704,1568.47,2614.79,3.72935,19.7446,6384.78,-20.106,33.0903
174,-40.1805,-29.2949,0.00502679,-59.6936,33.2489,13.2585,14.7118,-3.01809,2.33324,-6.99641,2139.79,3801.84,2.64334,10.1574,10667.5,-14.1563,33.5507
175,-45.9742,-34.829,0.028353,-49.5417,14.1419,-5.1297,7.41522,-1.48081,10.0636,-2.1689,3657.9,4433.46,1.63613,5.32327,12845.2,-10.1166,30.4247
178,-18.6251,-9.40019,0.111521,102.576,16.6631,-6.25163,11.5052,-6.30012,6.13152,-17.7311,3391.05,4041.13,1.62708,5.18057,12210.3,-13.5896,31.8029
179,-19.0529,-9.40019,0.093083,78.509,23.1346,-16.1383,10.766,-10.4205,4.77385,-13.5513,2809.03,3353.33,1.94164,6.96107,10058.5,-18.7353,34.6848
180,-20.6226,-10.7916,0.0729304,63.2447,24.9081,-14.7048,12.2326,-3.84906,7.01196,-14.6118,2717.74,3307.62,2.11202,7.85992,10046.4,-16.5245,33.7004
182,-23.4588,-15.0285,0.0734182,48.4021,14.4091,-15.2994,8.40018,-4.57197,8.88065,-10.1678,3210.65,3711.32,1.7714,5.98459,11393.8,-16.7806,35.8113
183,-22.6839,-15.0285,0.0785995,31.9204,25.8395,-18.2653,15.7958,-5.6823,12.1991,-11.7324,2332.7,3003.37,2.18971,8.20501,9136.3,-23.8607,37.9754
184,-22.0916,-15.5997,0.0788654,19.8071,31.5201,-25.6439,19.6292,-6.35978,13.1208,-10.7753,2123.92,2705.07,2.27882,9.14471,7640.21,-26.4405,39.5149
185,-22.0623,-15.0226,0.0785093,13.0566,39.483,-30.939,20.9154,-7.09979,9.80056,-11.0424,1909.45,2418.99,2.47283,10.8667,6743.99,-28.2733,40.0698
186,-22.1016,-14.8531,0.0774131,4.18267,46.1293,-33.6458,21.5884,-5.53695,9.75083,-9.79776,1764.71,2231.32,2.66091,12.9747,6670.42,-29.681,40.4156
187,-22.2237,-14.8531,0.0763271,-3.06447,51.8793,-37.2058,21.3555,-6.37145,7.28954,-10.0471,1641.36,2070.56,2.8104,14.7967,5763.38,-30.8422,40.662
188,-22.3464,-14.6727,0.0757096,-8.07916,55.1123,-36.9566,20.0064,-4.35183,7.0686,-8.99326,1594.01,1985.21,2.96407,16.656,5330.86,-31.3681,41.0006
189,-22.417,-14.6727,0.0749279,-13.5523,55.2387,-38.2957,15.9974,-4.76607,4.05066,-9.92932,1519.47,1917.22,3.21406,19.5503,5267.12,-31.0739,41.2192
190,-22.5071,-15.3681,0.0736275,-17.3169,60.6559,-40.4814,19.1747,-2.66921,3.50704,-7.70816,1467.13,1841.13,3.20735,20.1191,4914.35,-32.4843,41.2753
191,-22.6592,-15.3681,0.0725265,-21.5774,60.66,-41.8481,16.2646,-1.98158,0.673478,-7.92701,1414.58,1787.95,3.41528,22.9383,4890.54,-32.3883,41.4072
192,-22.7901,-16.1416,0.0743884,-23.3428,57.7456,-39.1081,12.2186,-1.13334,-1.08451,-7.40604,1399.49,1788.79,3.56375,24.1792,4880.63,-31.2587,41.689
193,-22.5699,-16.3905,0.0701679,-2.96709,32.3561,-25.6113,2.95602,2.03982,-1.4098,-12.5062,1698.77,2431.03,3.44092,18.1517,5815.28,-23.4263,41.5637
194,-23.0772,-16.3905,0.0517521,25.2613,17.6413,-18.8949,2.29291,-1.32364,-3.58903,-11.719,2270.16,3232.99,2.61396,10.468,9145.92,-18.4214,40.3604
195,-25.7214,-16.5277,0.0271493,-31.1723,42.0683,-15.1562,12.4412,-6.52268,-3.55343,-17.4474,1437.03,2359.47,3.63616,19.6424,6145.58,-23.3585,42.6546
196,-31.3248,-20.814,0.0114945,-59.8078,56.9477,-1.42352,15.2672,0.269989,0.0587244,-6.2049,1230.07,2290.79,4.28949,26.2593,5284.11,-24.0359,39.7408
197,-38.7902,-28.2347,0.0198034,-73.2538,61.7119,-0.78069,13.0187,4.3122,7.25191,1.27997,1177.78,2357.0,4.53815,29.0285,5064.06,-23.4464,35.4305
199,-28.0663,-18.5062,0.0457562,59.4839,21.4081,-13.4053,13.7588,-10.1475,-1.13082,-10.0559,3248.9,3645.31,1.63882,5.48136,11642.2,-15.2645,30.9148
200,-26.791,-18.5031,0.0409776,34.9369,15.1281,-12.1485,24.41,-15.9897,4.63013,-8.44395,3419.61,3696.52,1.29905,4.28994,10610.1,-20.3758,35.3807
201,-27.7491,-19.1808,0.0395359,17.5025,10.911,-15.3827,28.1423,-16.8471,9.58976,-5.7003,3596.16,3646.25,1.1185,3.7573,10114.4,-23.058,34.8448
202,-28.0602,-20.4144,0.0383869,10.557,14.0136,-14.3262,30.0972,-19.0662,8.46207,-5.91127,3411.0,3541.86,1.18422,3.89906,10030.3,-24.9798,36.3183
206,-29.5793,-23.8131,0.0323687,-10.6456,16.9225,-27.4581,24.3795,-18.4757,7.38798,-8.48656,2927.75,3268.33,1.45206,5.01095,9510.46,-26.6764,37.5482
207,-29.7975,-22.2996,0.0312025,-13.813,17.5765,-30.7565,23.117,-17.4364,6.80567,-9.40773,2942.81,3206.66,1.50036,5.33873,9500.67,-26.3638,38.0885
208,-30.1162,-22.2996,0.030124,-16.9781,21.5654,-31.0285,24.3797,-16.2621,7.42257,-9.39074,2802.36,3135.06,1.56618,5.62216,9478.8,-26.9399,38.1456
209,-30.4218,-22.7193,0.0294424,-21.3647,21.6419,-30.6344,22.0784,-15.7264,6.38206,-8.78391,2660.03,3096.47,1.66877,6.03945,9461.78,-26.659,38.4262
210,-30.6205,-23.4605,0.0289028,-25.4934,23.2108,-33.675,21.6668,-15.7313,5.77496,-10.5359,2592.59,3023.63,1.72409,6.37875,9407.53,-26.7342,38.6332
211,-30.7812,-23.8563,0.0282424,-27.5676,22.0629,-34.2814,20.7537,-14.5798,4.51154,-10.6391,2675.09,3022.45,1.73998,6.58462,9052.17,-26.0415,39.1595
212,-30.982,-23.8129,0.0274802,-31.1642,22.5582,-35.5587,21.0922,-16.0136,2.99219,-9.97045,2589.41,2978.55,1.79895,7.01733,8992.62,-25.579,39.2341
213,-31.2196,-23.848,0.0244638,-15.2646,7.12293,-29.7239,7.6615,-13.1625,1.38951,-9.13228,3040.22,3494.53,1.83804,6.89036,9968.54,-17.4013,38.089
