,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
54,-44.3395,-35.7257,0.0144547,-102.467,28.9473,6.60643,17.7203,6.18772,21.8787,8.99867,1997.15,3595.58,2.42908,8.85465,10943.4,-15.909,40.2032
60,-13.2398,-4.52402,0.190641,-23.2857,94.9944,27.9914,28.2949,2.91475,22.8384,2.60844,324.2,981.736,9.8804,125.545,947.125,-38.6324,42.9015
61,-14.3957,-6.52179,0.172633,-57.9655,103.506,36.2261,30.9503,6.20278,19.946,10.7048,253.706,732.384,14.3387,270.76,523.247,-43.0686,41.5247
62,-15.2575,-7.23948,0.139298,-80.8545,102.447,45.9007,37.6759,11.7489,10.4962,1.1763,253.958,737.569,16.067,327.341,509.637,-43.3196,43.2905
71,-21.9361,-14.2152,0.0764462,-143.926,91.3548,63.2616,38.0511,14.1563,4.18682,0.846672,299.683,881.902,16.4224,310.621,430.637,-41.4349,42.2917
74,-26.0981,-17.5185,0.0588246,-152.107,92.1157,66.3187,35.2863,22.8818,9.07515,3.47795,268.285,900.934,16.7071,315.32,415.66,-41.8242,41.2044
75,-24.6088,-17.0953,0.0592727,-161.071,85.768,67.2543,42.096,21.593,7.81638,9.18654,267.184,955.998,15.9874,288.306,400.952,-41.0442,44.2318
77,-26.0798,-18.4142,0.0441399,-152.607,81.1278,59.1767,38.5153,23.0595,14.3325,8.06379,276.041,995.094,14.78,248.677,387.461,-39.676,42.0702
78,-27.1034,-20.4428,0.0538433,-143.833,65.625,54.8222,45.6667,23.6631,21.1545,9.58889,284.382,1147.26,11.7193,158.833,375.445,-37.2625,44.387
79,-25.3774,-18.4833,0.0532456,-136.95,59.6024,43.7801,46.9259,25.9848,27.9538,18.0395,293.94,1156.3,10.8769,139.733,349.602,-37.215,45.1146
80,-25.4743,-18.4833,0.0374459,-17.5722,26.5066,14.7446,35.9319,12.2442,18.5651,6.56579,1513.3,3166.07,2.78077,10.9691,8901.99,-18.5484,42.1989
81,-28.5319,-20.1376,0.0404993,-20.4158,52.9157,-0.48629,32.6079,2.76849,12.8869,-0.373996,1288.01,2467.2,3.0888,14.4734,6589.47,-22.6588,37.5553
82,-27.851,-16.309,0.0813755,-35.8344,60.3854,7.15455,25.8765,7.3868,15.9492,7.49075,914.437,2115.54,4.25662,25.2235,4520.92,-24.9731,40.0715
83,-21.7901,-14.9665,0.0749218,-38.1633,73.1013,15.5618,29.6253,9.87447,24.1978,7.17063,486.882,1459.08,6.63609,56.9166,2072.98,-32.0147,41.8312
84,-22.5078,-14.9665,0.0437757,-77.5353,74.9883,26.7042,33.346,13.0249,19.9872,6.75846,340.152,1212.63,8.95192,100.557,771.447,-34.7342,44.6545
85,-27.1753,-15.6917,0.0386231,-100.919,66.4073,28.5928,31.3251,13.0642,17.7836,2.6827,503.548,1658.34,6.89384,58.8711,1724.02,-29.2241,41.7053
86,-28.2631,-20.544,0.0526612,-106.437,71.036,33.5912,32.7226,15.9424,21.1853,6.18736,374.408,1342.41,9.03489,99.6335,739.525,-33.3832,42.7724
87,-25.5702,-17.6665,0.0394721,-145.762,80.9072,50.0207,29.3993,22.9871,17.4811,13.7192,222.369,929.007,15.5201,275.952,325.426,-40.4522,44.6658
88,-28.0742,-17.6665,0.0260704,-164.927,72.2482,49.9,30.2086,25.2535,15.8782,8.448,256.813,1172.43,12.6388,180.964,363.412,-36.8011,43.621
89,-31.677,-22.7835,0.0344548,-155.555,56.6583,43.5855,37.8863,23.6576,24.2785,16.6224,341.275,1438.16,9.50429,105.452,380.556,-33.3347,41.7661
90,-29.255,-22.4499,0.0348752,-144.141,54.5531,40.476,37.1275,22.8052,30.1514,19.2307,322.817,1333.75,9.81627,113.392,294.772,-34.7856,44.9145
91,-29.1497,-22.4499,0.0224321,-163.36,64.0828,42.9131,31.697,27.0502,19.7794,15.3853,256.585,1163.61,12.5701,180.197,234.7,-37.0506,45.5764
92,-32.9826,-23.2948,0.0211964,-140.475,50.6381,26.0475,29.8689,16.2419,17.4149,12.2659,618.653,2043.34,5.90876,43.1136,2890.9,-26.4676,40.565
93,-33.4748,-26.4002,0.0300927,-109.116,47.8252,16.6759,28.2087,11.1805,19.4052,15.6268,757.806,2131.01,4.90101,32.0492,5150.96,-26.1091,44.5609
94,-30.4308,-22.4386,0.032878,-93.5324,51.5967,25.1791,32.6421,17.7565,21.844,4.14735,632.202,1996.22,5.57773,38.6372,2994.04,-26.7049,44.2207
95,-29.6619,-22.4386,0.0434076,-77.8044,53.6024,22.154,27.0372,12.4217,22.2065,3.45285,740.906,2127.7,5.08912,32.5446,3916.46,-25.6239,40.7413
96,-27.2487,-18.6479,0.0510425,-75.9283,60.8165,27.3966,26.488,9.32431,20.4591,5.04575,638.162,1890.68,5.81924,41.42,2403.22,-28.2771,42.3919
97,-25.8414,-18.6479,0.0421663,-98.8344,76.6487,36.4653,28.8191,9.15449,12.0073,3.25785,446.752,1420.62,8.47563,87.3376,1042.54,-32.5048,42.9653
98,-27.5007,-19.9123,0.036732,-118.819,83.7343,42.8908,29.8735,12.1085,8.99547,6.04745,353.234,1170.49,11.4157,155.59,635.636,-35.5457,43.0123
99,-28.6991,-21.6815,0.036908,-123.449,77.728,45.4925,32.0195,7.77072,8.83292,7.65761,363.535,1235.86,10.7029,135.766,625.557,-34.6697,43.7803
100,-28.6576,-21.6815,0.0298276,-129.536,74.593,39.9993,35.295,11.7751,8.81611,9.37521,349.978,1238.72,10.5143,133.076,603.816,-34.6142,42.3929
101,-30.5076,-22.178,0.0240257,-139.519,65.2209,38.5969,37.5588,18.3641,9.70437,4.91084,408.031,1458.41,9.00692,96.7339,631.11,-32.157,43.3924
102,-32.3865,-24.9233,0.0183387,-141.643,63.3484,32.0009,34.513,19.6067,8.4957,7.77235,439.608,1565.0,8.45452,86.2156,841.744,-30.8312,43.0466
103,-34.7326,-27.4892,0.0137487,-158.776,63.7159,39.8358,30.7819,15.5093,6.66546,6.4035,443.928,1648.37,8.61368,86.5536,776.05,-30.4986,43.5376
104,-37.2348,-28.5197,0.0104017,-166.146,63.2596,42.7864,25.2709,13.5266,5.86525,7.78898,494.365,1836.75,7.90147,71.7644,952.666,-29.0337,42.5373
105,-39.6579,-32.3527,0.00931607,-169.63,68.8347,44.9009,22.5251,13.9499,4.66289,6.36592,508.327,1860.11,7.96454,72.3376,969.007,-29.1667,41.6053
106,-40.6153,-33.0842,0.00919127,-148.688,50.5458,31.1367,29.8451,12.5005,7.89335,4.65803,658.207,2187.94,5.80818,40.9346,3367.67,-25.6724,41.2695
107,-40.7325,-33.0842,0.0265904,-112.309,42.4918,13.4905,24.7831,5.48611,11.2041,6.0325,1144.97,2771.96,3.7555,18.9676,6941.34,-20.508,41.4118
115,-13.819,-4.5678,0.173502,-56.178,79.0163,39.2182,34.5169,9.54655,18.4371,1.25076,289.354,1015.87,11.0216,145.976,583.893,-38.3362,43.1642
116,-15.2139,-7.78725,0.172156,-45.1669,77.129,36.1115,36.926,13.768,17.5826,-2.91239,338.707,1093.09,9.92402,118.691,595.58,-37.0217,42.8711
117,-15.2816,-7.78725,0.186152,-40.9909,68.2226,31.2769,33.809,11.7807,20.3714,-3.18563,431.935,1419.46,7.54153,68.4404,876.298,-33.0682,41.886
120,-14.0513,-6.81468,0.190577,-22.2592,66.5526,28.0653,26.7995,7.46428,22.2395,3.09214,434.374,1473.25,7.19124,62.1635,1216.3,-32.6499,43.3797
121,-14.3986,-6.81468,0.160828,-16.2446,70.7357,31.518,28.9984,8.08525,21.0331,3.69089,414.901,1379.01,7.71802,71.6685,1045.34,-33.6949,42.1917
122,-15.8728,-7.92432,0.133546,-16.3834,64.9654,24.916,25.3578,9.92382,21.3717,3.75186,486.623,1581.63,6.64751,53.8335,1699.13,-31.0888,43.5671
123,-17.4874,-8.8816,0.0953367,13.4349,51.7102,29.1689,23.1032,9.95214,20.3149,2.20494,765.242,2231.07,4.85354,28.5203,3803.86,-25.5515,41.0268
124,-20.4148,-11.5476,0.104542,2.10716,60.6536,17.2114,28.3836,5.57063,18.9279,-3.71028,836.976,2081.69,4.50001,25.9723,4294.9,-27.2211,42.0652
125,-19.6142,-12.1363,0.114979,-25.495,81.6048,5.00998,35.4244,11.0478,24.3958,-6.42945,587.384,1455.68,5.66168,44.5728,2960.35,-33.2825,39.7962
126,-18.7876,-12.1363,0.0823932,-41.481,99.0825,3.4559,34.1953,16.6665,15.5819,-2.52961,437.843,1091.54,7.62404,89.3735,2085.51,-37.1848,43.5108
127,-21.6822,-12.6205,0.0648478,-55.5636,109.446,6.79502,23.0775,21.031,10.7089,-1.6804,419.638,982.846,9.31655,136.011,1685.77,-38.175,41.2241
128,-23.7621,-17.0195,0.0882811,-72.1632,112.933,14.0427,13.1141,21.86,7.57141,-2.13583,421.012,960.258,10.688,169.191,1517.64,-38.3819,40.9326
129,-21.0826,-14.4196,0.082832,-89.4641,120.036,26.9291,9.6542,20.3115,11.1391,0.358791,311.057,785.946,14.6817,299.36,850.214,-42.0887,44.2464
130,-21.636,-14.4196,0.0643665,-104.577,118.484,41.6709,9.90733,14.8203,12.3947,0.624184,287.99,768.39,16.7266,357.923,756.239,-42.4988,44.2387
131,-23.8268,-15.5917,0.0719289,-121.943,113.735,51.4827,15.7754,7.92794,2.27319,2.20191,318.917,842.871,16.3341,323.871,755.685,-41.2504,43.3086
132,-22.8619,-16.132,0.080306,-123.601,107.654,56.4846,22.2657,13.7317,1.59357,-2.57775,272.944,821.751,17.0124,343.912,606.844,-41.9381,44.5379
133,-21.905,-16.132,0.067051,-131.572,98.0887,65.5535,34.5692,12.9728,1.10582,-3.24154,240.941,795.505,17.5411,359.413,464.892,-42.9768,45.3841
134,-23.4719,-16.3286,0.0663438,-124.61,83.4292,51.5279,39.4936,19.3619,10.3232,-0.818317,278.413,1003.24,13.3703,211.29,423.64,-38.6811,45.4612
135,-23.564,-16.6026,0.0689962,-64.7106,53.6538,27.9939,41.0237,18.364,16.4241,5.26481,549.238,1769.86,6.06515,45.3014,2539.74,-28.657,44.9921
136,-23.2235,-16.5971,0.0531092,-16.1013,46.0522,6.94805,33.498,6.00691,16.8702,10.1684,1086.33,2450.51,3.48276,16.886,6445.18,-23.353,42.6384
137,-25.4966,-16.5971,0.0530345,-46.0159,56.7785,15.7458,35.6311,6.40795,16.7685,5.33978,722.225,1995.83,4.74667,29.3931,4585.23,-26.6535,41.3283
138,-25.5088,-16.992,0.068308,-74.6399,64.336,16.6452,33.7856,12.1231,20.0163,8.72957,492.793,1559.38,6.4939,54.764,2365.75,-30.7709,42.7297
139,-23.3106,-16.992,0.0483139,-120.808,81.2319,36.818,32.5747,20.8989,18.6507,10.1613,253.312,1009.81,13.1773,209.422,415.42,-37.9663,45.1037
140,-26.3186,-17.5989,0.0280064,-141.462,79.142,41.483,31.9138,22.9272,15.956,15.2623,253.436,1027.8,13.7777,222.675,373.308,-38.0125,41.8289
141,-31.0548,-23.5136,0.0314799,-162.661,73.3405,47.6369,31.6036,25.3331,14.3389,12.2719,286.582,1194.41,12.6828,182.143,345.871,-36.8846,41.998
143,-30.181,-22.9385,0.0311495,-129.775,61.5622,27.8957,31.3277,21.8031,23.9661,15.0962,387.85,1467.93,8.71867,92.3912,912.39,-31.8935,41.8321
144,-30.131,-22.9722,0.0324163,-167.242,71.7184,47.5049,29.0567,28.8025,25.6168,23.5288,259.368,1085.89,13.6644,212.366,287.391,-38.3469,42.2961
145,-29.7847,-22.9722,0.0249174,-181.308,67.7744,57.8024,31.7385,28.5557,23.5844,22.5044,261.415,1150.5,13.6656,206.239,261.794,-38.7576,42.2955
146,-32.07,-23.0139,0.0281412,-181.17,59.8621,47.7704,33.7817,29.5741,26.0528,18.467,278.884,1280.33,11.6939,154.144,305.669,-35.9141,43.6129
147,-31.0132,-21.2893,0.036206,-93.7511,48.221,17.6663,35.0772,12.7058,21.991,12.8931,808.477,2223.99,4.61439,27.921,5350.72,-24.9846,42.0025
148,-28.8244,-21.2893,0.0400982,-103.372,63.3177,21.3769,38.0853,21.5842,19.5983,6.01988,437.346,1444.5,7.70039,75.4369,1405.67,-31.6632,41.0566
149,-27.9375,-20.1765,0.0483531,-109.104,63.1654,23.5012,33.8134,18.437,17.6793,18.4335,416.827,1399.23,8.34969,87.9058,1216.55,-32.4019,41.915
150,-26.3115,-20.1765,0.0432516,-106.689,63.1981,22.2031,35.9725,21.0112,22.4555,13.6788,436.078,1374.55,8.26773,87.8075,1522.06,-33.2099,44.1823
151,-27.2799,-20.7606,0.0381047,-134.75,65.9953,34.6311,33.3504,25.0471,23.7674,15.5878,362.883,1246.86,10.6891,136.085,381.915,-34.9016,45.2981
152,-28.3804,-21.3896,0.0446544,-143.083,58.9418,39.851,35.9356,26.076,26.7272,15.5534,351.915,1361.71,9.91153,114.691,353.791,-33.9069,43.145
153,-27.0027,-19.4636,0.0441811,-141.531,57.6375,42.1148,40.5346,26.7653,28.1245,16.6774,303.988,1162.32,11.3789,151.466,258.326,-36.6136,43.1456
154,-27.0953,-19.4636,0.0384324,-136.342,51.4102,38.227,42.2869,22.9708,29.038,20.6746,334.964,1314.18,9.59082,108.747,291.627,-34.4991,41.0851
155,-28.3061,-20.4646,0.0379448,-138.938,53.2893,34.3199,41.6205,26.7055,24.873,17.656,330.83,1316.49,9.76884,113.703,308.079,-34.2562,42.0276
158,-32.4754,-23.9274,0.0176662,-179.421,45.9576,45.126,35.2723,29.8779,28.4207,22.9926,328.807,1472.44,9.84022,109.502,249.467,-33.9676,41.7602
159,-35.0571,-25.7721,0.0109426,-137.477,43.7181,28.056,28.5351,17.9868,21.8318,15.4027,630.627,2108.23,5.81055,40.7162,2779.15,-26.2321,40.7231
160,-39.2176,-29.5823,0.0331591,-112.016,24.9786,11.4154,29.253,12.5249,22.2755,12.2017,1590.35,3320.75,2.89208,11.8229,9751.64,-17.5507,40.0758
162,-23.0054,-13.4717,0.144295,35.5154,30.8381,16.2706,23.4049,4.8806,14.8266,1.50494,1989.65,3616.45,2.34748,8.02988,11300.7,-16.1624,37.9057
167,-13.1087,-5.51808,0.152082,-27.1192,68.7214,30.3771,35.3155,17.2652,26.3501,2.04174,333.385,1183.39,9.0042,96.9812,584.839,-36.0868,42.9128
168,-16.3585,-7.80738,0.121252,-29.0907,65.6198,26.9357,33.7907,16.488,24.5751,0.0596335,400.651,1369.58,7.69914,71.7215,885.141,-33.5214,43.3458
169,-18.3262,-10.8247,0.122206,-26.9694,67.7714,28.3687,30.5909,14.2181,21.3003,-2.31571,456.599,1486.45,7.17608,62.3748,1372.84,-32.0149,42.1
170,-18.2582,-10.8247,0.107458,-25.0718,63.9881,24.6902,29.5872,15.1574,24.1964,-0.092483,496.955,1553.14,6.77073,55.6895,1702.02,-31.6105,40.8381
171,-19.3752,-10.9439,0.132255,-21.8308,59.7343,22.2432,27.5752,14.5795,22.8909,-0.776285,605.666,1839.33,5.64709,39.2777,2847.72,-28.3333,43.3689
172,-17.5718,-8.92535,0.144933,-16.6259,64.7052,24.4876,27.88,14.3049,22.7132,1.67525,491.794,1565.04,6.73495,55.2102,1721.03,-31.4984,41.4851
173,-16.7767,-8.92535,0.138464,-12.6911,63.384,25.3539,26.6965,11.979,23.7917,-0.00612994,546.381,1712.42,6.0779,44.8589,2233.06,-30.2935,42.4729
174,-17.1732,-9.82893,0.129906,-3.65833,57.9453,24.3024,25.75,12.2257,22.2739,0.417723,654.086,1963.52,5.34551,34.8568,3116.02,-27.3935,42.8636
175,-17.7274,-9.82893,0.0895624,20.4535,41.4794,20.6469,27.2903,9.1105,26.3585,1.6555,1121.36,2732.61,3.51529,15.8678,8000.51,-22.3428,42.2837
176,-20.9575,-11.9851,0.0778359,-10.3411,68.0135,2.11676,29.4742,-0.507549,20.9112,-1.9717,918.899,2004.66,4.05904,22.727,4645.34,-27.9231,39.0836
177,-22.1764,-14.0186,0.101713,-29.4821,92.4869,-1.60863,31.5562,5.24918,14.4866,-0.525683,564.16,1311.1,5.94663,53.318,2691.28,-34.611,40.8902
178,-19.8524,-12.4762,0.0820091,-46.5187,106.784,0.207108,27.0101,14.0238,9.15987,4.6134,399.897,975.815,8.35185,112.58,1580.25,-39.3775,43.6923
179,-21.7228,-12.4762,0.0632027,-61.606,112.628,1.39631,18.1817,19.5343,2.36572,6.15383,434.398,992.766,8.8027,127.427,1638.38,-38.5164,43.0625
180,-23.9853,-16.4803,0.0805943,-71.2124,114.95,4.19444,11.1482,20.5572,0.113352,2.45824,501.691,1045.55,8.89516,127.114,2003.1,-37.5619,41.5926
181,-21.8739,-14.5381,0.0807567,-73.6441,118.813,10.7684,13.761,23.348,4.77654,3.52184,359.81,848.333,11.3246,201.19,1252.79,-41.2027,43.8805
182,-21.8564,-14.5381,0.0611932,-81.8997,119.576,15.9698,8.62898,23.7952,4.54421,2.07315,344.611,842.378,12.3829,229.148,1177.77,-41.2921,44.3403
186,-23.6833,-16.7821,0.0600388,-113.843,94.1095,49.9968,28.7306,7.11975,3.63141,6.15175,296.53,993.732,13.3716,214.765,602.772,-38.4752,44.8925
187,-24.4314,-18.8939,0.0728426,-108.475,75.6697,45.0556,38.2395,15.1648,8.57738,0.380664,339.835,1223.85,10.1206,122.137,582.839,-35.0288,45.0944
188,-22.7523,-16.8512,0.0705408,-115.535,68.2657,46.6398,43.3141,19.4565,16.5926,7.4488,282.185,1116.69,11.225,148.743,391.006,-36.7847,46.1325
189,-23.0312,-16.4867,0.0652837,-32.6732,40.4798,15.8388,38.7828,15.4738,20.3151,10.1403,906.731,2338.4,4.02763,21.2737,6070.83,-24.7659,42.061
190,-23.7039,-15.5899,0.088177,-21.2425,46.8787,9.39397,29.4454,10.5135,20.8116,10.2695,980.525,2364.06,3.94056,20.7759,5613.61,-23.6477,41.1398
191,-21.0929,-14.6827,0.0755455,-35.508,58.781,15.6974,34.6405,7.97385,22.4079,6.87,662.802,1884.7,4.90246,31.0329,4224.89,-28.8722,44.2176
192,-22.4358,-14.6827,0.0494679,-83.9455,83.7149,25.055,30.2848,12.3429,15.5051,9.35792,318.65,1094.06,10.1935,133.902,750.332,-36.1527,45.147
193,-26.1135,-16.7845,0.0603245,-128.149,80.9128,38.3232,30.2039,16.8025,9.74831,1.13968,336.36,1248.03,10.6736,137.562,649.955,-34.4128,40.7215
194,-24.3901,-15.9598,0.0637616,-147.778,80.559,56.8516,41.8904,23.9518,11.6186,7.56156,218.589,881.05,16.4338,310.607,358.235,-41.3554,43.7551
196,-27.4133,-18.6517,0.0482122,-180.034,73.9468,69.5053,43.7346,31.9249,10.6069,5.49281,237.582,965.772,16.3138,292.64,289.368,-41.6726,43.4851
197,-26.3368,-18.2206,0.055347,-178.535,74.8582,65.2936,37.4344,29.8002,14.733,8.77236,243.707,1044.49,15.0924,250.845,298.201,-40.2524,42.1187
198,-25.1381,-18.2206,0.0413185,-181.613,76.6485,71.2814,39.7546,29.708,12.7335,10.7659,209.414,883.239,17.6766,342.788,249.409,-43.0782,44.3787
199,-27.6771,-19.5122,0.0318392,-180.97,76.9474,68.727,37.0808,26.076,15.2244,12.9723,235.965,986.878,16.3152,291.26,257.304,-41.6825,42.6664
200,-29.9408,-22.1949,0.0400293,-172.674,70.4874,56.5669,37.8861,28.736,14.9041,9.01388,274.79,1102.27,13.7972,212.668,296.898,-38.4062,44.5204
201,-27.9524,-21.332,0.0359578,-104.642,56.4855,29.6178,35.2351,12.2115,21.4351,10.7942,507.946,1722.63,6.50025,51.9997,1684.74,-29.71,44.144
202,-28.8841,-21.332,0.0359554,-89.3522,48.7874,18.4205,28.6147,11.7082,24.9802,17.0173,779.626,2184.13,4.69187,28.6679,5321.6,-26.0796,45.0292
203,-28.8847,-22.6232,0.0482297,-88.0738,66.1214,22.9298,32.6617,15.7801,18.523,3.055,554.527,1677.49,6.46077,52.8778,2354.02,-29.3964,42.8534
204,-26.3337,-17.4164,0.0674194,-91.0433,66.0862,19.9606,26.23,6.56396,13.6156,8.40513,561.491,1605.6,6.89657,61.0183,2101.89,-30.0317,44.6928
205,-23.4243,-15.9441,0.0779843,-110.169,91.9953,35.159,27.7075,14.7985,18.8204,10.5312,279.056,873.871,14.3933,258.092,548.851,-40.3629,43.7668
206,-22.1599,-15.2199,0.082874,-100.691,84.8361,38.2645,33.6342,8.33246,17.3511,14.2591,295.378,945.058,12.6498,198.945,536.504,-39.0045,42.529
207,-21.6316,-15.2199,0.0754593,-102.041,74.6763,39.4989,33.2255,7.10172,18.2851,5.93766,368.464,1195.2,10.0706,123.046,592.944,-35.3665,45.411
208,-22.4457,-16.2486,0.0708747,-99.6704,77.8111,36.0626,34.4072,9.6287,18.5549,4.9048,344.601,1096.89,10.6325,138.847,583.167,-36.7424,44.1077
209,-22.9902,-16.0007,0.0625746,-110.632,82.1585,45.1215,35.7987,11.3037,16.8303,8.15235,283.991,942.785,13.2025,209.981,456.006,-39.5124,43.7524
