,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
42,-21.0712,-15.7162,0.0862157,-50.1728,108.024,-17.492,-4.68033,21.2608,1.02336,-0.580392,720.577,1169.42,6.59403,81.3128,2900.02,-37.7962,43.9984
43,-21.2883,-15.9913,0.0864497,-43.1485,100.772,-18.581,2.66543,12.3265,1.91103,1.84139,754.951,1248.64,6.2663,71.0022,2966.9,-35.4556,43.8741
44,-21.2647,-16.1993,0.082923,-47.3916,103.797,-16.1669,1.8896,15.1582,0.700239,0.640974,715.229,1201.93,6.61884,78.6062,2786.63,-36.4733,43.8741
45,-21.6265,-16.735,0.0785855,-53.9318,106.069,-13.7797,-2.34092,18.4097,-0.244931,-1.92328,704.27,1175.4,6.9563,86.125,2734.31,-37.4054,44.0111
46,-22.0931,-16.8376,0.0784903,-57.2225,104.037,-12.625,-5.36769,18.9172,2.35039,-4.673,709.88,1192.97,7.02903,86.6483,2737.61,-36.8558,44.1178
47,-22.1037,-17.0409,0.079085,-60.0056,103.369,-11.7293,-5.76295,20.9606,6.2897,-3.74808,685.574,1179.0,7.22513,90.7205,2678.01,-36.9399,44.1162
48,-22.0381,-17.0409,0.0782823,-62.9012,102.499,-13.1301,-6.46192,21.1377,8.25832,-2.07357,694.317,1196.0,7.48666,96.0906,2683.34,-36.552,44.1687
49,-22.1267,-17.2617,0.077155,-60.2174,102.825,-10.2241,-8.69571,18.4174,8.53614,-2.70769,706.51,1217.54,7.70756,98.5806,2507.23,-36.1032,43.9851
50,-22.2527,-16.9647,0.0748749,-61.9342,105.585,-7.10364,-12.1119,17.3818,8.45768,-4.59323,680.476,1176.21,8.12022,107.857,2453.91,-36.6905,43.8044
51,-22.5133,-16.8831,0.0767785,-50.6339,91.6621,-4.88598,-4.34166,5.97399,12.328,-1.1371,705.293,1297.58,7.34781,81.6579,2416.63,-33.4587,43.7951
52,-22.2952,-16.3409,0.0733958,-36.2319,81.8636,2.06249,6.78994,-0.576983,8.36182,-3.91376,752.022,1530.76,6.30914,55.5545,2644.31,-30.3289,43.5823
53,-22.6866,-16.3409,0.0511955,-70.6573,96.8058,15.5381,4.21943,4.39776,4.88184,-1.50465,522.209,1181.3,9.97063,131.875,1509.24,-34.5063,44.3626
54,-25.8154,-17.5162,0.0233673,-44.4166,61.2458,22.9042,24.0821,-0.796336,7.32588,-6.31608,866.256,2136.21,4.79975,28.9731,4271.73,-25.2934,41.8091
55,-32.6278,-23.7557,0.0144369,-85.7977,75.169,19.9029,23.1195,6.41091,6.41319,2.35815,632.963,1735.96,6.52581,55.5508,2665.92,-27.8789,37.2408
56,-36.8105,-27.4984,0.0132409,-107.932,66.7051,16.3769,23.0661,9.57376,10.5873,10.9242,765.78,2075.96,5.72122,42.74,3777.52,-25.0543,38.1379
57,-37.5617,-28.5821,0.0103367,-126.429,62.8531,22.5927,24.7689,16.388,10.984,11.6615,594.731,1945.45,6.66349,54.8781,2597.46,-26.6874,38.5233
58,-39.7123,-30.3614,0.00945252,-143.054,56.7734,30.6829,25.7865,21.025,15.6681,12.2151,618.75,2097.37,6.51065,50.3979,2169.38,-26.0658,39.151
59,-40.489,-31.5705,0.00768995,-157.377,47.1018,31.4329,28.5263,17.9218,14.3761,16.3403,793.834,2561.12,5.33432,34.045,4405.62,-23.0298,42.113
60,-42.2815,-33.8787,0.00585881,-167.149,38.3874,32.7688,32.0384,24.7298,19.6796,16.9842,704.095,2493.7,5.55091,36.3555,3708.35,-24.1348,41.9505
64,-52.9057,-42.741,0.00175962,-190.13,22.9294,26.0655,21.2333,18.7854,16.9932,15.7854,1663.67,4094.42,3.12779,12.4199,11871.0,-15.6538,40.9206
65,-55.0916,-45.8119,0.00129659,-187.365,21.6829,19.9836,13.4631,18.2993,21.4945,19.1556,1792.56,4170.69,2.96138,11.3218,12493.7,-14.7845,38.6512
67,-57.3776,-45.8026,0.00119667,-181.443,16.9426,14.5949,11.1942,7.93368,15.3548,16.6413,2195.18,4439.55,2.53073,8.91717,13083.9,-13.2299,39.5467
68,-58.4405,-45.8026,0.000999453,-167.92,19.4626,6.81384,9.73495,6.92313,14.2864,18.2988,2005.01,4072.1,2.71453,10.3167,12270.6,-14.1251,42.2629
69,-60.0048,-47.0416,0.00100835,-165.352,21.5358,5.7487,4.15776,-1.65342,9.10738,16.8997,2842.19,4594.11,2.20036,7.43737,13853.7,-11.0106,34.5484
70,-59.9277,-47.3718,0.00057006,-169.911,19.5656,1.49653,1.16119,0.0203593,11.5934,16.5002,2098.98,4153.92,2.71753,10.3209,12221.5,-13.6401,43.2941
85,-56.5364,-43.87,0.00184162,-126.527,25.3586,-2.71705,22.3165,1.81077,6.27763,4.06246,2535.01,3820.41,2.19671,8.35465,10959.5,-13.7026,37.1811
86,-54.696,-43.87,0.00208701,-126.447,34.3114,-0.370482,19.7024,3.85321,4.3513,-0.140662,2196.34,3596.32,2.63538,10.9529,9263.01,-14.9056,36.3656
87,-53.6095,-44.5074,0.0244232,-124.24,29.2008,2.20706,22.8134,5.95823,8.93877,3.87477,2208.35,3711.13,2.48143,9.79245,9460.4,-14.3051,36.8962
89,-26.2384,-19.5822,0.0643536,7.73662,48.6393,-8.18354,27.9208,-1.9397,16.1347,-0.476854,1675.18,2718.49,2.54027,10.3614,7937.06,-20.6397,39.6061
90,-23.8285,-18.3676,0.0672824,-44.2818,81.6652,7.26644,25.7415,0.671442,6.26638,-2.91331,669.359,1518.68,6.04242,51.3884,2811.08,-30.2245,44.052
91,-23.442,-18.3676,0.0617723,-84.2484,86.0639,24.5391,31.5315,11.1323,1.46436,-4.86408,444.642,1205.09,9.75608,123.626,1020.97,-34.3233,45.3156
92,-24.1841,-19.2274,0.0549618,-100.01,82.9028,28.0071,26.4226,15.7517,6.74906,-0.155867,411.285,1215.34,10.5218,137.077,771.793,-34.0516,45.9323
93,-25.1988,-20.2239,0.0476343,-111.049,79.7031,33.7613,26.6137,13.2899,6.58711,-1.39649,415.785,1272.12,10.4537,131.945,749.662,-34.0864,46.1734
94,-26.4416,-21.2431,0.0341288,-60.6366,34.5225,27.5082,38.8582,14.7452,7.80244,0.476761,1020.63,2623.19,4.07451,21.176,6416.04,-21.9605,44.9803
95,-29.3376,-22.1416,0.0183852,-76.9314,60.4774,19.5357,31.6817,9.1344,11.2043,4.15209,721.259,1939.92,5.49771,39.1601,3729.66,-26.2004,43.7302
96,-34.7106,-27.2236,0.0111672,-101.233,59.6167,20.0592,31.555,13.1077,12.3928,1.92612,580.655,1870.36,6.20882,49.4002,2944.62,-27.1361,38.9419
97,-39.0411,-27.6255,0.0656207,-120.583,51.2521,17.2315,26.3845,13.4615,11.3811,10.7254,681.442,2142.9,5.61751,40.0108,3914.87,-24.7357,41.1154
99,-20.2973,-10.3472,0.092618,66.2257,62.1403,-20.8028,19.7022,0.939066,12.9735,-6.01681,1659.03,2279.76,2.75775,13.224,6477.3,-24.1462,35.5872
100,-20.6661,-10.3472,0.082039,14.8822,94.6048,-19.4929,5.91202,-4.02882,9.6805,-4.32026,1165.07,1464.93,4.38504,36.0465,3322.95,-31.6086,33.9783
101,-21.7196,-13.0396,0.0779172,-7.89426,104.439,-14.8893,1.4197,-2.75834,8.62272,-5.98717,1033.65,1269.17,5.22268,53.0876,2703.39,-34.2904,35.4685
102,-22.1673,-13.7237,0.0749193,-20.6171,112.628,-10.1073,-2.58519,0.244695,4.64615,-6.3754,904.002,1128.56,6.13314,73.8115,2275.72,-36.6638,36.4778
103,-22.5081,-13.7237,0.0730008,-19.8312,103.537,-6.77456,-1.99682,-4.54295,3.61063,-4.18708,935.479,1241.78,6.1368,66.2742,2285.93,-34.863,35.9011
104,-22.7334,-13.6644,0.0666717,-11.107,89.1342,-6.01755,4.5745,-5.84911,-0.636981,-6.83041,1013.7,1478.34,5.49579,48.3586,2767.39,-32.1996,36.3931
105,-23.5212,-15.687,0.0631609,-10.2942,83.3558,-5.94083,3.60562,-4.21616,-0.206364,-15.1358,1089.04,1579.34,5.18009,41.7906,3134.22,-31.4673,36.59
108,-24.6638,-16.7189,0.0522204,-38.2601,96.0983,-3.63851,-7.53123,-2.76708,2.28133,-17.3278,955.604,1325.76,6.49553,67.9529,2503.21,-34.1087,37.9543
109,-25.6432,-17.453,0.0487625,-44.3179,94.1078,-1.80194,-7.81701,-7.3847,0.0862067,-11.6056,917.185,1350.18,6.81542,70.8874,2474.15,-33.344,38.3685
110,-26.2383,-17.9832,0.0463251,-56.8719,101.441,2.63571,-8.40275,-4.05588,-3.89232,-6.50623,804.327,1245.12,8.13542,97.6645,2234.39,-34.6741,38.9085
111,-26.6837,-18.6364,0.043336,-67.6008,103.38,8.64403,-8.08063,-4.31989,-4.56315,-6.66936,739.218,1207.25,9.15915,118.249,2132.41,-35.0189,39.5686
112,-27.263,-19.3671,0.0403066,-75.0331,100.827,5.7438,-12.4281,-3.87699,-3.81173,-10.9767,764.963,1255.48,8.9935,113.75,2216.37,-34.9394,40.2282
113,-27.8925,-20.2343,0.0373413,-78.7438,97.4935,4.93137,-9.78833,-1.17389,-5.07378,-10.8956,768.686,1280.43,8.53067,103.547,2231.15,-34.4417,40.6884
114,-28.5562,-20.6639,0.0349099,-83.4345,97.6433,8.82233,-5.91715,0.756632,-3.67306,-4.65046,746.243,1344.05,8.76915,105.409,2222.73,-33.4207,41.0234
115,-29.141,-21.2742,0.0331586,-92.5712,95.8421,15.0947,-5.27361,-0.0348547,-0.876472,-5.26949,697.227,1355.3,9.03938,107.805,2203.18,-33.3057,41.5477
116,-29.5881,-22.3495,0.032358,-99.6221,90.6573,16.2754,-2.10995,-0.967825,-3.1839,-5.82401,672.146,1380.62,8.86628,102.293,2191.78,-33.0611,42.2945
117,-29.8004,-23.1726,0.0301807,-111.22,91.2541,24.5624,0.428109,1.16849,-2.4548,-3.97687,600.142,1365.73,9.64381,115.61,1673.07,-33.6215,42.6929
118,-30.4054,-24.5093,0.0293361,-121.454,90.0144,29.0789,-3.06826,4.01425,-3.15143,-7.86831,582.746,1413.51,9.98513,118.859,1339.64,-33.6655,43.2142
119,-30.652,-24.5093,0.0289449,-122.052,87.3177,26.9868,-3.3553,-1.78582,0.241342,-4.87847,599.942,1416.13,9.5924,111.275,1649.12,-33.0114,43.5143
120,-30.7686,-24.6787,0.0283134,-123.042,87.6659,26.8465,-5.08268,-0.476441,2.07149,-6.65925,604.675,1446.41,9.52035,109.116,1664.98,-32.7021,43.5376
121,-30.9602,-24.932,0.0268418,-120.054,88.1839,27.159,0.5714,3.74921,-0.16808,-1.18367,593.665,1460.2,9.39884,106.485,1652.32,-32.4882,43.3792
122,-31.4238,-25.5449,0.024741,-126.653,85.1215,32.7776,-0.204692,3.49173,1.28938,-3.63588,594.122,1544.47,9.22234,99.7211,1354.12,-31.8201,43.8199
123,-32.1317,-26.6404,0.022508,-143.728,78.8666,42.6559,3.56665,1.04886,-0.412031,-9.78111,551.541,1576.66,9.35895,100.005,1090.9,-32.0828,44.2226
124,-32.9533,-27.3857,0.0186754,-103.817,54.7034,21.8028,21.9554,0.83416,1.6472,-8.13989,830.269,2152.15,5.46705,37.3792,3908.5,-24.8077,43.8174
125,-34.5746,-28.0156,0.0122455,-110.383,56.0426,19.2953,16.9079,2.01492,3.9152,-3.19234,837.896,2178.49,5.49872,37.8007,3786.51,-24.4611,44.2579
126,-38.2405,-30.1353,0.00641855,-147.523,48.6994,29.396,19.6487,8.44435,3.98298,3.46234,860.751,2467.03,5.34603,34.2472,4045.48,-23.0736,44.8502
127,-43.8513,-35.0683,0.00438166,-118.49,34.6137,-1.12231,38.4873,19.5331,4.5831,3.31863,1488.78,2910.08,3.29019,16.8407,6846.73,-18.9471,37.9091
128,-47.1672,-35.9856,0.00333519,-136.589,43.3485,10.2318,15.2734,12.4066,13.8144,12.9536,1188.48,2946.92,4.10309,21.8107,6749.75,-19.1324,37.791
129,-49.5376,-40.3111,0.0041193,-141.082,30.6974,16.1401,21.7942,8.08556,8.39153,6.07968,1812.98,3751.64,2.90779,11.7282,10365.8,-14.8683,37.6374
130,-47.7035,-36.624,0.0712189,-110.165,41.4866,-0.999777,12.1383,4.05193,12.473,15.0378,1908.45,3282.4,3.06865,13.8381,8706.49,-15.7346,35.635
132,-18.9487,-10.6102,0.110699,71.1279,52.2811,-15.1374,18.0121,3.91594,14.7882,-0.488737,1708.21,2530.86,2.77612,12.5929,6666.82,-21.6654,37.7154
133,-19.1171,-11.8634,0.0975224,50.9137,55.14,-20.1679,13.4733,2.27877,14.4525,-2.58611,1746.29,2438.17,2.81978,13.066,6287.09,-24.0847,38.9805
134,-20.2179,-13.1608,0.0940988,35.239,65.5034,-26.8289,21.4704,2.789,10.4484,-4.94637,1592.43,2168.09,2.74987,13.6888,5752.76,-27.4669,39.2753
135,-20.5283,-13.6586,0.0974603,20.7712,68.0896,-31.801,25.8316,7.10237,6.26409,-7.1588,1511.48,1982.76,2.66028,14.4052,5250.65,-28.4605,40.2198
136,-20.2234,-13.8482,0.0972606,5.8368,68.3719,-32.8219,23.01,10.4178,7.16228,-8.14885,1334.31,1830.84,2.98314,18.0437,4398.97,-30.4106,41.5172
137,-20.2413,-14.0555,0.0958693,-6.1067,79.9634,-31.3068,18.8418,13.476,4.72948,-7.55666,1163.62,1626.59,3.34771,23.8427,3739.56,-32.9814,42.0472
138,-20.3664,-14.253,0.0969692,-19.419,85.6615,-29.964,12.2321,13.9285,4.06937,-7.76209,1074.43,1505.56,3.74911,30.1408,3450.62,-34.3151,42.5656
139,-20.2673,-14.5328,0.0950463,-22.6517,83.6984,-24.4071,10.2002,11.1157,7.87333,-8.00884,984.48,1480.16,4.35968,36.6717,3244.14,-34.0009,42.9263
140,-20.4413,-14.5497,0.0894715,-22.7653,76.3718,-15.779,5.82613,5.08766,15.4894,-11.4215,909.248,1553.46,5.03351,40.8554,3173.79,-32.082,43.1633
141,-20.9663,-14.6394,0.0896998,-33.9835,85.5253,-13.9803,1.25196,3.67686,16.6965,-3.56991,786.586,1363.01,5.91802,57.4071,2904.56,-34.4518,43.2426
142,-20.9442,-14.9939,0.0902523,-39.8409,88.2291,-9.21508,-1.51218,1.02434,16.2784,0.0289437,721.192,1299.81,6.72668,71.0659,2425.1,-35.0807,43.2951
143,-20.8908,-15.2014,0.0851524,-41.1613,89.9384,-9.90803,-1.03505,2.672,14.2446,1.06167,712.122,1264.55,6.86241,75.1029,2385.98,-35.1561,43.4461
144,-21.3961,-15.5178,0.0813821,-38.4565,87.5487,-15.6185,-2.80251,6.96461,13.9268,-2.09507,795.325,1331.67,6.18497,63.4676,2750.25,-34.4449,43.5024
145,-21.7894,-16.0275,0.0830723,-45.9772,94.9453,-21.3234,-5.59058,10.8512,12.8512,-1.91468,805.553,1258.48,6.15115,69.6995,2925.23,-35.9794,43.2797
146,-21.6109,-16.4132,0.081369,-49.9456,98.3482,-19.2063,-7.2569,12.979,13.9962,1.79661,768.922,1204.05,6.26727,74.3291,2714.13,-36.8049,42.9995
147,-21.7908,-16.5455,0.0752416,-52.4209,98.3812,-18.4114,-10.2581,15.3843,13.8588,1.26152,766.035,1210.15,6.55521,80.0523,2675.97,-36.6931,42.9277
148,-22.4708,-16.7496,0.0734024,-52.7283,97.0683,-16.1062,-13.1085,16.4904,15.9415,-0.109214,790.15,1234.85,6.42044,75.7939,2669.03,-36.2421,42.8957
149,-22.6858,-17.0211,0.0734422,-37.4792,84.4611,-18.4402,-2.76575,11.8196,17.4666,-3.79896,889.497,1431.0,5.4526,51.9821,2976.8,-33.6193,42.6857
150,-22.6811,-17.0211,0.0666939,-26.6076,77.2388,-24.778,7.09551,13.9892,13.0178,-9.25605,1035.82,1595.73,4.42734,36.1296,3441.44,-31.1991,42.2905
151,-23.5183,-17.1016,0.05632,-4.79687,51.2813,-21.3582,18.2053,9.5596,4.81778,-4.26336,1414.37,2198.27,3.26368,18.2308,5669.45,-24.2166,41.998
152,-24.9867,-18.4288,0.0470217,-29.7565,52.4876,5.37203,16.5917,5.09371,4.65473,-3.77086,1081.7,2284.97,4.23045,24.3272,5220.17,-23.3984,43.7573
153,-26.554,-19.4584,0.0355622,-86.2617,75.6868,15.8662,19.688,7.63246,3.75995,2.55766,529.22,1452.86,8.11788,84.9877,1633.02,-30.9484,44.1887
154,-28.9802,-21.1274,0.0281787,-109.095,73.4643,23.7612,23.5165,10.4624,3.36816,8.18164,461.882,1424.33,8.73432,95.1783,1427.21,-31.8936,43.6864
155,-31.0016,-23.6051,0.0368497,-111.271,63.116,22.1795,24.9103,9.32282,8.79688,10.3681,537.93,1697.15,7.42949,68.5224,1621.2,-28.9598,43.4608
157,-23.3041,-15.7503,0.0871244,35.6156,45.9142,-10.0915,29.3355,-0.736576,21.0435,2.71713,1742.41,2783.02,2.39316,9.43667,8104.69,-20.7654,38.7034
158,-21.1972,-15.485,0.0872419,-21.9464,82.1726,2.58123,22.8602,0.995043,12.5468,-1.27381,724.621,1591.77,5.59378,44.6551,3043.32,-29.432,42.9592
159,-21.1855,-15.485,0.0781543,-62.4339,87.7829,21.2747,30.8908,9.33827,7.97127,-1.71843,442.569,1159.09,9.36623,116.015,1030.62,-34.7831,45.0421
160,-22.1409,-15.8954,0.0714758,-84.3668,87.9693,28.8912,27.0844,8.89789,5.93525,2.81258,407.936,1162.93,10.4691,138.483,852.186,-34.8061,45.2963
166,-26.5253,-20.8277,0.0432432,-145.714,70.5931,54.1187,31.5843,17.3094,10.8299,4.1841,341.265,1230.3,11.8148,158.362,412.574,-36.1357,46.1763
167,-27.2816,-22.0661,0.0419376,-147.566,67.993,50.9272,31.6228,17.9108,10.6594,6.9934,368.735,1341.15,10.8872,134.573,428.417,-34.7102,46.2539
168,-27.5479,-21.6629,0.0394225,-151.668,64.9161,51.9435,34.7508,22.223,8.6497,2.89153,337.501,1282.63,11.5568,150.872,400.083,-35.6676,45.8309
169,-28.0851,-21.731,0.0384058,-152.508,59.4066,46.7979,35.214,21.4435,12.4934,9.7577,342.113,1356.32,10.7393,131.512,372.889,-34.7205,45.4421
170,-28.3121,-21.6901,0.0350677,-153.962,55.8784,48.4018,34.6453,23.5954,15.9629,11.2439,342.58,1360.91,10.7243,130.369,316.892,-34.8487,45.5898
171,-29.1018,-21.8112,0.0318429,-159.506,56.4915,50.7085,34.6335,19.6251,11.9581,7.19536,375.955,1489.69,9.97986,112.366,400.338,-33.5778,45.8836
172,-29.9398,-25.043,0.0286272,-167.405,57.6333,49.6241,30.2192,25.8252,12.6054,7.87497,387.132,1497.77,10.1557,114.757,369.256,-33.8861,46.605
173,-30.8644,-25.3246,0.025788,-172.469,49.6608,47.17,37.0802,28.692,14.5231,7.57286,413.081,1605.88,9.37218,98.7117,372.289,-32.4608,46.5465
174,-31.7716,-26.331,0.0245284,-172.053,54.319,51.0941,32.7652,24.0555,15.3981,8.46959,404.574,1626.82,9.42033,99.1074,404.535,-32.751,46.0528
175,-32.2066,-26.331,0.0232967,-176.18,54.8752,52.7962,33.4084,25.0736,13.2006,9.62022,401.973,1621.89,9.47227,99.7502,389.859,-32.6654,46.0535
176,-32.6541,-26.6289,0.0226334,-175.546,53.6275,50.605,29.8836,23.1507,13.255,6.91776,427.378,1675.36,8.97391,89.8787,399.504,-31.6182,46.2952
177,-32.905,-26.4003,0.0199171,-173.243,53.3361,48.2956,31.6103,27.725,13.7956,7.16859,437.03,1685.73,8.91825,88.9495,415.203,-31.6463,46.2506
178,-34.0155,-27.6207,0.0150294,-175.354,48.2167,43.1645,32.4326,27.5332,14.4596,8.49679,508.231,1887.95,7.85005,69.6241,560.766,-29.6673,46.5205
179,-36.4611,-30.0607,0.00910567,-129.272,58.1348,23.2407,21.5258,10.6023,13.0142,10.9112,693.453,2061.52,6.21246,47.3698,2876.0,-25.5507,43.8954
180,-40.8138,-28.3357,0.0101689,-105.337,38.2468,12.3403,31.4974,9.73797,8.74035,4.46052,1526.59,3151.13,3.1775,14.4641,8263.26,-17.469,39.7201
181,-39.8545,-28.3357,0.00782883,-62.0643,25.3711,8.34304,34.0245,17.5252,9.83139,3.63926,1823.02,3340.95,2.62901,10.6059,9078.99,-16.6967,35.3331
182,-42.1261,-29.8505,0.0287242,-106.926,45.4318,7.21966,23.1758,6.4084,12.4588,8.22508,1458.62,2950.72,3.38994,16.3957,7562.6,-18.4515,40.4296
184,-20.8455,-12.2984,0.106914,65.7195,46.3804,-16.2522,22.7792,5.30307,11.6186,-1.83433,1956.7,2724.77,2.39065,9.94997,7558.23,-20.1895,36.3645
