,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
61,-14.4104,-5.9169,0.17472,82.3885,65.7097,-12.4866,44.0822,-4.49381,14.2624,-3.28333,1366.71,2272.18,2.56381,10.4143,6715.27,-27.9711,36.5017
62,-15.1531,-5.9169,0.16416,78.2236,70.7673,-16.7121,44.8637,-6.73164,16.2386,-0.275333,1351.82,2193.34,2.51614,10.1155,6460.83,-29.6145,35.4591
63,-15.6947,-6.31627,0.174862,69.4103,71.5641,-25.8032,43.5616,-7.01887,16.1136,-2.21127,1588.22,2257.0,2.14322,8.198,6692.68,-29.1799,33.1638
68,-19.1166,-11.6514,0.115174,47.2917,84.883,-33.6882,41.773,-12.9402,14.139,-5.21733,1526.73,2036.55,2.19407,8.75109,6143.76,-31.4486,32.3444
69,-18.7729,-11.0462,0.108289,48.5018,93.4375,-34.2198,41.9711,-7.98206,14.682,-2.82162,1298.91,1844.92,2.44603,10.6276,5278.41,-33.4027,32.4868
70,-19.3083,-11.0462,0.0916453,41.3237,93.4513,-35.5849,41.1497,-10.3861,10.5227,-4.58725,1334.68,1842.23,2.40733,10.5238,5131.32,-33.2064,33.3611
71,-20.7578,-12.2371,0.100739,40.7316,94.4672,-36.9326,36.182,-10.8945,14.0379,-3.94352,1329.15,1786.32,2.56813,11.9647,5086.3,-33.019,33.2336
72,-19.9361,-11.1523,0.0976531,38.5054,97.6418,-35.1289,41.7914,-8.06073,10.2301,0.902722,1237.27,1755.02,2.50611,11.331,4966.9,-34.5505,33.8723
73,-20.2063,-10.9198,0.0877172,28.2107,92.8831,-42.0005,37.1466,-6.08767,7.90272,-2.81397,1523.34,1843.6,2.14833,9.87247,5384.66,-32.3597,34.4663
74,-21.1383,-10.9198,0.0914313,29.2195,98.8095,-39.3471,38.2096,-5.57766,5.17334,-3.20047,1334.24,1725.58,2.37275,11.1186,4813.49,-34.1342,33.6171
75,-20.7781,-11.6678,0.0909642,29.235,105.185,-35.9198,40.7493,-5.37146,7.43792,1.82281,1109.41,1585.43,2.78101,14.0146,4559.2,-36.0202,33.3007
76,-20.8226,-11.6678,0.0915813,25.9148,105.585,-41.0446,36.7426,-5.59265,7.09101,3.58951,1217.15,1622.83,2.55556,12.8343,4592.19,-35.4997,33.4073
77,-20.7639,-11.8355,0.0837659,22.6826,104.89,-41.3931,34.0674,-3.06793,5.70129,3.39748,1262.23,1624.87,2.52086,13.0843,4571.17,-34.8861,33.2839
78,-21.5386,-13.1707,0.078755,20.3857,108.179,-41.3667,36.6598,-2.15447,1.6934,0.615568,1210.86,1592.16,2.5283,13.0731,4563.71,-35.8035,33.395
79,-22.0744,-12.1694,0.0749471,18.0443,106.959,-43.1099,35.5602,-0.247759,6.93946,5.47126,1253.32,1620.29,2.44907,12.6994,4569.06,-35.3065,34.0772
80,-22.5049,-12.1694,0.0750767,9.99352,108.051,-41.3392,35.4247,-0.625062,3.59667,2.90192,1222.98,1590.43,2.4926,12.9265,4546.48,-35.8844,35.3545
81,-22.4899,-14.819,0.0760551,12.8755,110.548,-43.2228,33.1374,-1.52056,1.32388,-0.270992,1179.58,1527.02,2.64034,14.533,4519.31,-36.7166,33.8005
83,-22.4694,-12.793,0.076075,6.03354,113.732,-42.9654,28.544,-2.09594,1.42114,5.61114,1193.18,1500.85,2.67083,15.3832,4492.92,-36.4325,34.2238
86,-24.6091,-13.3221,0.059937,14.8755,90.5573,-23.7322,19.4203,-6.40531,5.72342,-6.323,1208.47,1684.86,3.44179,21.0135,4527.44,-30.7617,34.3075
87,-24.4461,-15.3572,0.0543199,9.91625,100.037,-31.1251,22.1559,-0.686161,6.3663,-0.189355,1168.57,1560.74,3.13923,19.8044,4337.05,-32.9466,35.5152
89,-25.5145,-16.8055,0.0545937,32.4958,67.68,-8.40065,17.8164,-6.07929,5.77337,-5.32008,1418.84,2228.44,3.28538,16.8124,5954.75,-23.5218,32.351
90,-25.2572,-16.2967,0.0482095,51.9941,47.622,-1.78588,23.4337,-10.8635,7.1452,-4.73998,2037.25,3012.01,2.28905,8.62627,8620.46,-18.3772,33.63
91,-26.3374,-16.2967,0.0498302,33.031,46.6967,-2.10055,24.0776,-7.3976,10.4784,1.86291,1915.07,2935.0,2.37448,9.1879,8199.16,-19.251,34.7763
92,-26.0501,-18.5393,0.0405424,15.6431,57.508,6.72804,23.7566,-3.67425,8.78214,3.24069,1298.06,2464.92,3.37909,16.5236,6770.51,-22.104,36.6812
93,-27.8418,-18.5393,0.0249917,-34.0195,78.8389,-1.07268,21.4042,-5.74145,5.84234,-1.48944,993.797,1816.49,4.24264,27.1978,4620.23,-27.604,37.9572
94,-32.0441,-22.5437,0.0262489,-82.5415,96.1187,15.3745,22.0684,0.611649,7.52208,3.23787,561.762,1288.94,7.54062,81.1642,2180.98,-32.9968,39.2818
96,-29.582,-21.0773,0.0268709,-107.145,76.945,31.3535,35.132,4.9311,11.8949,5.18264,460.733,1443.22,7.7115,75.5425,1331.81,-31.5039,40.5301
109,-17.9797,-7.43225,0.157504,108.299,10.2115,3.9959,26.5059,4.30433,17.7845,8.61481,3416.96,4228.72,1.39301,4.36695,12566.7,-12.0134,33.4928
110,-16.0541,-7.43225,0.178933,88.0752,19.3163,-1.67774,42.1795,7.18001,17.1062,7.53625,2806.28,3588.11,1.50836,5.15063,9892.1,-15.8012,37.8658
111,-14.9462,-5.58531,0.170054,79.1527,49.7522,-5.60032,33.7452,2.36643,17.41,-0.0409362,1719.96,2713.69,2.43738,9.75636,7605.86,-21.5597,35.8228
112,-15.3883,-5.58531,0.150973,51.6151,77.8783,-4.97461,32.5779,-0.605352,13.5581,2.10383,931.771,1787.36,3.91567,22.6685,4718.03,-29.8701,38.0226
113,-16.422,-6.62425,0.215746,23.7669,99.6773,-3.44824,29.2433,-2.12025,10.9957,2.02449,651.391,1266.13,5.37531,43.7071,2454.27,-35.8582,38.9704
114,-13.3212,-4.90043,0.202752,3.1255,114.637,-4.98753,29.0271,3.40847,11.1762,7.12734,498.634,962.2,6.58284,70.5586,1873.73,-40.7616,41.0825
115,-13.8607,-4.90043,0.164258,-5.08331,122.343,-5.23883,21.1663,4.81687,9.85199,2.8826,535.72,933.886,6.62226,77.8294,1966.99,-40.973,39.0277
116,-15.6895,-5.3511,0.20092,-15.4272,121.6,-4.43216,17.6676,4.50638,7.3832,0.0577052,560.331,940.725,6.97895,86.6758,1979.06,-40.1882,39.4872
118,-15.9114,-7.99847,0.165778,-17.3087,119.236,2.2547,18.4875,4.62263,10.7906,-0.852768,510.853,915.417,7.83049,101.475,1771.39,-40.3152,41.1102
119,-15.6094,-7.48576,0.16686,-23.2381,126.818,-4.37238,14.4054,5.3937,7.76174,4.76528,537.033,887.926,7.25312,98.8388,1912.42,-41.3176,41.0225
121,-18.7747,-8.36483,0.127253,77.4465,28.5822,8.68211,39.4685,-7.17044,5.72699,-5.23155,2768.28,3694.34,1.53873,4.71039,10618.2,-17.5559,31.0638
122,-17.9066,-9.2482,0.119075,78.9225,29.0283,1.68548,43.2018,0.299298,13.0983,-1.57997,2499.15,3391.44,1.6471,5.4108,10278.2,-19.2502,36.7992
123,-18.4836,-9.2482,0.0738859,18.4694,62.8278,0.758266,41.0273,1.72722,15.8321,-4.10202,1141.04,2216.43,3.1875,14.7679,5795.66,-27.2717,38.5305
124,-22.6288,-15.6797,0.0673078,-24.5308,72.3674,15.3772,39.8489,2.44793,15.6221,-0.483974,691.565,1710.82,5.00092,32.9617,3955.41,-30.3445,39.9826
126,-23.7936,-15.4064,0.0622928,23.2102,25.1315,8.43567,29.3248,7.04405,25.4739,9.83104,2240.06,3607.7,2.04254,6.82869,10444.3,-16.0762,38.7701
127,-24.1112,-15.4064,0.055857,50.9786,27.584,-12.2125,22.1764,1.21135,22.1669,15.3048,2529.01,3299.9,1.87465,6.76966,9263.46,-16.4373,35.9367
128,-25.0584,-15.771,0.0580726,38.8692,33.8158,-10.9904,19.3953,2.44253,16.5186,6.00777,2442.36,3225.96,2.09439,7.93796,9255.04,-16.3316,34.7466
129,-24.7206,-16.6536,0.0885646,36.2985,52.8889,-8.42172,21.0756,3.33286,17.0803,0.882994,1637.93,2590.25,2.82705,12.7575,7197.82,-21.3004,35.2984
130,-21.0548,-11.4675,0.116938,39.7374,52.1254,-0.642831,27.5589,9.04951,15.5082,1.62723,1318.36,2481.91,3.18729,15.0275,6577.46,-22.94,37.7932
131,-18.6409,-10.8948,0.126772,42.5159,49.8586,6.51368,27.7423,4.26069,17.2454,-1.02883,1341.58,2645.62,3.10001,13.5557,7375.41,-22.1974,38.0791
132,-17.9396,-8.93039,0.114084,43.1505,43.6437,5.97465,36.6729,6.38493,23.6907,7.36929,1251.07,2587.45,3.07132,13.2902,7350.42,-23.4815,38.8299
133,-18.8555,-9.05513,0.109477,41.6866,22.1285,2.47059,35.4745,1.42716,19.3588,3.05792,2377.69,3586.29,1.76691,5.59053,10705.4,-17.534,40.7757
134,-19.2136,-10.9655,0.11205,54.2298,28.4481,4.54502,40.8087,-3.85791,21.0836,4.04174,2228.22,3439.63,1.75601,5.52657,9621.54,-18.7473,40.0207
135,-19.0117,-10.9655,0.106134,55.1373,24.3402,5.34255,42.8996,-1.92939,17.5868,4.35147,2338.27,3513.44,1.70135,5.36942,9755.8,-17.7682,38.3271
136,-19.4829,-11.2231,0.108336,52.6579,38.2644,7.99703,45.4394,-4.28878,10.9196,-2.50338,1847.25,3094.76,2.10102,7.14608,9046.82,-20.7752,36.3691
139,-21.4362,-12.6607,0.083984,2.28205,59.5935,6.0922,41.1497,-1.06545,12.7794,6.04658,980.406,2147.12,3.53669,17.8277,6135.4,-26.409,38.8817
140,-21.5161,-12.6607,0.120439,50.0163,24.9553,14.8628,20.0719,0.444151,16.505,5.59802,2454.12,3899.39,1.99622,6.48199,11417.0,-14.5114,37.1557
141,-18.3847,-7.85908,0.191358,83.7991,19.0359,15.1944,20.7715,-1.46387,21.5536,5.81144,2866.38,4202.75,1.63227,4.85956,11786.5,-13.2802,34.647
142,-14.363,-5.04025,0.234335,89.0201,23.1409,11.8066,31.8635,2.01069,24.6717,7.81095,2300.9,3692.68,1.87208,5.92799,10510.7,-16.5264,37.3454
143,-12.6033,-5.04025,0.200155,78.9344,31.9392,9.80785,32.989,3.57366,23.5554,9.99504,1715.27,3153.34,2.39029,8.63012,8535.91,-20.5798,38.846
144,-13.9727,-5.59578,0.126484,61.8077,41.4081,5.29861,42.7604,6.56332,24.7656,2.38631,1270.27,2611.34,2.81837,11.3751,7424.16,-24.7153,39.8177
145,-17.9593,-8.7155,0.109914,42.7769,54.0142,-5.68106,37.4554,8.99772,23.2378,-6.07643,1267.3,2367.94,2.96092,13.2528,6773.28,-24.8658,39.0496
148,-18.6089,-8.85618,0.100705,40.191,46.1746,7.07382,31.7455,10.8592,22.6087,0.348821,1248.57,2593.06,3.25783,14.9254,7332.56,-22.2765,37.9237
149,-19.939,-11.3241,0.104169,38.7638,43.9109,2.69901,24.096,5.5419,17.2316,-2.65725,1756.45,2994.52,2.65801,10.6945,8300.89,-18.7751,36.7375
150,-19.6452,-11.249,0.11135,29.6868,52.2633,7.25001,28.032,9.31969,19.7755,1.76884,1133.99,2413.82,3.62684,18.1217,6508.55,-22.9783,40.0884
151,-19.0662,-11.249,0.102029,24.4547,63.4502,3.26459,27.8184,6.71091,15.3531,0.955868,1044.06,2135.48,3.85093,21.0949,5205.32,-25.2593,38.4147
152,-19.8255,-11.3676,0.120844,-2.20255,85.8014,-7.0153,30.7017,7.17412,16.7723,4.20957,720.664,1475.26,4.69611,33.9,3530.07,-32.6453,40.0627
153,-18.3555,-9.38383,0.11346,-12.5696,102.991,-12.3763,39.088,10.0097,15.4702,7.19758,537.426,1155.34,5.38092,46.8372,2695.91,-38.2897,38.2236
154,-18.9032,-9.38383,0.0882249,-24.3648,103.794,-18.1399,37.4896,12.2154,16.3664,9.84142,569.324,1189.31,4.94996,41.9983,2938.42,-38.5182,40.0938
155,-21.0882,-11.3208,0.0936343,-27.0271,106.285,-20.1978,37.1135,11.9149,14.8095,9.78615,610.392,1207.15,4.87222,41.2006,2965.54,-38.6853,39.4277
156,-20.5713,-11.0318,0.0914029,-28.0242,96.5416,-15.5173,35.7193,12.3796,15.974,4.47352,656.231,1345.77,4.55889,35.0881,3500.37,-35.7607,40.2928
159,-25.0993,-15.7914,0.110397,48.1084,14.3201,9.57487,24.4381,5.13329,21.4478,3.00487,3224.04,4300.1,1.45825,4.3161,12454.8,-11.8414,35.5946
160,-19.1408,-8.14998,0.178686,65.5297,26.9018,-3.91333,22.5779,-2.68812,20.6268,13.7077,2469.07,3530.46,1.90409,6.64465,9750.44,-15.1579,35.6013
161,-14.9582,-7.26587,0.224362,69.1789,48.9281,0.699938,28.9211,1.75345,23.1761,11.3329,1331.56,2567.48,2.98719,13.1365,7675.96,-22.5348,37.6626
162,-12.981,-5.68391,0.190205,40.997,59.7492,14.3009,25.5776,1.55323,19.4458,5.94877,850.552,2130.75,4.2941,24.0433,4832.0,-25.9399,41.8423
163,-14.4156,-5.68391,0.14112,13.2692,79.0367,21.4415,29.836,6.91116,22.2412,2.11619,497.525,1392.89,6.73717,57.9249,1992.93,-33.1783,39.055
164,-17.0082,-9.71159,0.140103,-8.91902,85.04,25.2194,22.8139,0.183064,17.9158,4.35268,480.021,1342.93,7.29399,67.4577,1663.66,-33.4562,39.7824
165,-17.071,-9.67709,0.142779,17.1828,62.1029,28.0502,25.5647,3.0673,20.4209,0.364103,744.749,2035.61,4.95028,30.4256,3600.5,-26.8275,39.9051
166,-16.9067,-8.34646,0.11973,27.4201,52.9779,25.5969,31.6185,5.11288,21.0149,-0.136581,858.112,2268.67,4.27738,23.1492,5832.11,-25.152,40.6972
167,-18.4359,-8.34646,0.0877002,4.2183,69.9251,18.5059,24.2644,-0.412125,20.9013,4.18117,737.36,1833.05,5.08515,33.378,3288.61,-28.2317,38.0752
168,-21.14,-10.734,0.093398,-32.5143,102.415,12.8646,23.8392,0.38297,20.4273,0.107003,504.383,1096.98,7.52379,81.9201,2004.32,-36.8726,38.7513
169,-20.5932,-10.734,0.104355,-43.6845,107.774,11.5242,15.4166,-0.198933,25.0965,4.60747,500.449,1055.82,7.66938,90.1438,2073.3,-37.8284,38.934
171,-17.7026,-9.74297,0.109463,-49.0587,112.125,5.92728,19.3919,5.13194,22.6249,5.4857,455.109,972.364,7.84162,101.503,2073.16,-39.7064,42.0206
173,-20.2379,-11.1481,0.0910735,-20.0802,75.2621,12.5877,24.6907,7.67374,27.8637,5.13876,622.249,1571.88,5.73631,44.2479,2331.45,-30.9344,39.6983
174,-20.8122,-11.1481,0.0923091,34.6011,47.7963,-8.53562,38.0582,3.55528,28.2982,9.16449,1643.97,2616.5,2.28042,8.80831,7446.52,-24.2787,38.2882
176,-20.7858,-10.5867,0.0897069,-7.54369,59.4282,13.2135,21.4482,12.6869,12.4439,7.47165,926.35,2223.84,4.55953,28.0303,4569.22,-23.6999,40.7243
177,-20.9435,-11.291,0.0780355,62.1543,16.7295,25.8614,22.8706,-0.480811,15.6802,3.9038,2691.33,4430.3,1.79599,5.37737,12765.0,-12.7021,39.2594
178,-22.1542,-12.3319,0.065348,45.8384,31.7974,16.8565,24.0946,-4.09702,14.1033,0.489633,2052.4,3603.53,2.25574,7.79598,10481.9,-16.0861,37.4272
179,-23.6954,-13.0746,0.0564389,-7.04042,60.8027,6.52143,25.6146,-8.34842,11.2776,0.767959,1059.08,2221.17,3.71141,19.232,5939.85,-24.6657,40.5053
180,-24.9684,-18.0983,0.043117,-50.4666,77.8981,19.9194,29.5937,-1.10805,12.4822,0.591722,524.668,1477.59,6.44517,54.2886,1987.14,-31.3237,41.8424
181,-27.307,-19.1648,0.037676,-85.1167,79.2104,21.9625,25.4028,-1.99026,13.2211,7.64785,473.808,1413.6,7.28207,69.9241,1579.57,-31.8992,43.6151
194,-31.6838,-19.4856,0.0924587,-1.2303,20.4671,14.7864,30.1195,-6.31654,13.8017,7.76031,2606.77,3942.48,1.7348,5.44173,11185.1,-14.0222,33.7123
197,-14.2962,-4.44631,0.236299,128.344,12.4204,5.29082,27.5807,1.34446,19.9125,1.42109,3503.75,4274.46,1.29923,4.02328,12210.1,-12.0991,33.7682
198,-12.5308,-3.55503,0.244917,107.726,35.9107,-2.94253,30.4839,0.785192,19.959,2.33243,2099.96,3204.91,2.06309,7.28011,9404.54,-18.3722,36.8899
199,-12.2196,-3.55503,0.239469,103.533,36.4977,0.505268,22.7384,2.21299,15.7141,3.36852,1983.98,3202.84,2.34072,8.72799,8922.63,-17.9419,39.1275
200,-12.415,-3.24263,0.240755,106.75,32.8434,17.4923,27.9506,1.78349,15.6589,-3.52325,1940.06,3487.16,2.29691,7.84316,10032.9,-17.5185,38.259
201,-12.3685,-3.24263,0.197543,104.265,26.0123,13.3129,22.612,5.59472,18.3824,0.821355,2295.38,3839.85,2.12386,7.13263,11101.1,-14.5056,36.6113
202,-14.0867,-5.13407,0.188536,94.7655,42.3512,6.54254,25.8804,2.57437,11.2778,-0.249662,1650.3,3028.24,2.78554,11.5397,8842.12,-19.3556,38.1481
203,-14.4921,-5.00411,0.167434,63.8518,60.7355,-6.82166,29.0209,-0.732414,15.0533,-0.762867,1351.17,2357.63,2.96642,13.6692,6486.09,-24.2652,36.9861
204,-15.5231,-5.00411,0.124154,68.7383,63.0894,-1.28086,27.0479,5.17545,11.5452,0.140857,1109.36,2179.61,3.66694,19.9497,5507.91,-24.4418,37.0498
205,-18.1208,-9.88375,0.116189,71.877,51.1843,2.27872,18.8664,2.46637,12.7837,-1.55275,1552.79,2802.4,3.07521,13.9566,8087.8,-19.0941,35.8183
206,-18.6967,-9.88375,0.144204,80.3986,31.0012,7.69035,14.0288,-6.77498,16.7349,-2.25901,2398.41,3697.56,2.0346,6.80479,10491.6,-15.2283,38.2998
207,-16.8204,-8.68786,0.137136,72.7037,45.9089,7.6656,20.7966,0.342413,19.5494,1.03897,1567.53,2931.85,2.82401,11.5635,8603.6,-20.1019,38.158
208,-17.257,-8.68786,0.107786,56.5783,56.6189,-0.986696,22.8286,1.08527,19.1353,-1.63214,1359.28,2491.32,3.11296,14.2917,7294.29,-23.1892,37.4625
209,-19.3487,-10.7592,0.12552,36.022,78.7141,-15.152,27.6699,-3.80182,13.4222,-1.69039,1126.1,1891.5,3.29867,17.3929,4933.95,-29.0746,35.5501
210,-18.0258,-9.45473,0.132866,26.3971,98.4416,-18.6045,28.2305,-5.52326,12.9746,3.40939,841.914,1434.55,3.96466,26.1185,3546.18,-34.4323,37.2522
211,-17.5317,-8.87,0.09186,17.8286,101.66,-25.2308,29.8628,-2.83429,13.3208,3.79783,772.226,1369.76,3.90855,26.295,3505.13,-36.1662,40.241
212,-20.7375,-10.6591,0.0820924,12.0088,100.784,-26.8568,29.6889,-3.48003,9.05544,-3.61584,960.204,1505.16,3.42661,21.4212,3792.09,-33.6103,37.7009
213,-21.7139,-11.9764,0.124522,3.36537,104.427,-26.7024,27.4193,-3.86123,9.85999,0.794745,933.597,1436.53,3.56508,23.6083,3569.86,-34.515,37.3927
214,-18.0951,-9.21626,0.100588,5.63083,109.368,-23.9715,29.0904,1.05214,8.97527,3.39566,739.129,1271.13,4.03882,30.151,3421.72,-37.3556,41.0895
215,-19.9491,-9.21626,0.065814,4.02861,109.088,-26.3772,27.0625,-1.24514,7.07456,4.10068,845.041,1344.34,3.77043,26.9391,3540.78,-36.0683,38.5594
216,-23.6336,-13.5365,0.103157,-6.30751,110.202,-32.2899,24.3079,0.93107,4.89337,4.56827,946.732,1386.59,3.36085,23.4127,3573.65,-35.5467,37.6927
217,-19.7301,-10.0667,0.110706,-4.80168,114.794,-23.7273,27.2186,1.51294,7.78736,3.87291,741.673,1229.1,4.14526,33.1312,3088.97,-37.6191,39.2301
218,-19.1166,-10.0667,0.0783814,35.6524,62.4032,8.84205,15.309,-1.96911,17.1868,-1.85792,1065.39,2303.43,3.8746,20.2795,5756.14,-24.5031,40.8053
219,-22.1157,-12.4901,0.0795117,40.4923,59.445,3.89471,12.0504,-6.12779,16.7235,-3.0893,1523.85,2640.58,3.11218,13.9624,8313.14,-21.7653,35.5553
220,-21.9914,-10.4675,0.114701,31.8863,61.3518,3.80968,15.964,-3.98665,18.5598,-3.28188,1354.95,2502.43,3.23697,15.0873,7916.42,-23.1174,38.7135
221,-18.8087,-10.0618,0.0931217,27.2111,78.5282,4.13866,19.9417,1.27031,19.7255,-2.93378,847.868,1813.58,4.50709,28.3887,3557.31,-29.3468,40.3013
222,-20.619,-10.0618,0.0731658,0.488199,94.9839,-13.9307,24.1898,-3.51363,14.8244,3.56536,848.659,1495.0,4.2218,29.1512,3492.06,-33.6623,38.5419
223,-22.7138,-13.3461,0.10288,-9.69413,112.023,-16.5451,25.5556,0.205498,8.39812,1.22819,709.573,1216.95,4.71578,39.9688,2952.37,-36.8817,37.3152
224,-19.7534,-11.4718,0.0988347,5.05682,87.0102,2.03364,15.7555,3.7529,12.1584,2.60577,745.382,1561.78,5.36604,41.9707,3115.31,-30.3746,40.4345
225,-20.1018,-11.4718,0.080641,22.0359,72.1536,14.7992,16.8659,-0.626165,18.7458,-1.00676,828.414,1967.05,4.70731,29.0043,3565.62,-27.3477,40.3545
226,-21.8689,-11.9415,0.0905483,17.2143,74.6519,7.77484,12.3667,-3.98297,13.5952,-5.57393,1065.49,2075.66,4.18778,24.2262,4721.87,-25.8779,35.2708
227,-20.8624,-9.41271,0.119432,21.3821,66.1049,10.7153,18.4933,-2.22176,11.9638,-1.29385,1007.55,2179.29,4.20818,24.0528,5045.29,-24.041,39.9328
228,-18.4576,-9.41271,0.111202,64.8412,41.7033,13.8894,22.2504,0.142738,14.337,2.70327,1688.24,3185.75,2.68868,10.2158,9786.82,-18.5634,38.5874
229,-19.0777,-11.097,0.12452,78.337,28.5231,6.88089,20.8252,1.79793,15.472,4.39679,2421.49,3702.71,2.00793,6.71852,10786.0,-15.1261,36.0418
230,-18.0952,-10.1607,0.157272,93.4639,32.0598,10.2886,22.6161,-4.28933,10.9895,-0.778789,2404.11,3641.87,1.98073,6.47357,11075.5,-15.8855,35.423
231,-16.067,-7.97496,0.154269,93.4224,39.4872,5.96214,28.6562,-10.2056,17.4936,1.27763,2080.69,3267.98,2.06758,7.00578,9116.56,-18.79,35.8606
232,-16.2344,-8.10072,0.131398,70.7386,61.9598,-6.31355,33.523,-14.1306,19.4876,1.23028,1487.16,2456.61,2.57321,10.057,7414.59,-25.7474,35.8196
233,-17.6282,-9.86075,0.127303,56.4645,70.4442,-15.1783,36.3309,-14.5082,17.8046,-2.89461,1449.96,2259.47,2.55437,10.2591,6741.81,-27.7575,36.1331
234,-17.9032,-9.29093,0.116929,46.8343,82.7132,-17.9918,37.3271,-14.9369,16.4999,-2.23175,1209.87,1970.56,2.87145,12.7404,6124.88,-30.7101,35.6831
