,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
91,-46.3464,-37.917,0.0022901,-196.661,51.3641,34.946,15.5402,18.5767,9.93597,9.03865,870.137,2679.78,5.35169,33.092,3641.91,-22.7643,43.3923
92,-52.8029,-42.9373,0.000819766,-203.229,40.5931,26.9693,17.6322,19.509,9.11059,8.54773,1448.59,3688.24,3.69421,16.6373,9915.66,-17.1835,39.8232
93,-61.7262,-50.3963,0.000653572,-204.037,32.7285,16.8023,6.90442,13.1985,11.4882,10.1074,2499.07,4605.2,2.48803,8.54671,14737.3,-12.0316,36.4445
94,-63.6941,-54.0137,0.000488706,-203.822,26.9232,6.31531,9.95249,22.5344,14.4743,14.6526,2230.13,4344.32,2.75751,10.3,13371.5,-13.166,35.6798
95,-66.219,-54.0137,0.000399282,-202.668,25.9697,0.801382,4.49336,9.70177,4.50589,10.9307,2974.04,4619.77,2.25676,7.63705,14608.4,-10.536,31.9777
96,-67.9744,-57.1795,0.000512294,-203.091,24.5886,3.02383,5.20993,10.1996,8.92634,12.5254,3177.75,4831.92,2.14218,6.99035,15491.8,-9.83292,32.3096
97,-65.8096,-56.0291,0.00049454,-195.688,27.8332,0.728302,6.27074,9.62023,3.36601,13.0478,2850.28,4523.2,2.38333,8.37924,14339.6,-11.3054,32.4811
98,-66.116,-56.0291,0.00041819,-195.061,30.2076,1.23339,5.02817,11.3399,9.74882,13.2705,2448.74,4238.93,2.63389,9.86717,12716.1,-12.5162,33.6846
100,-65.778,-53.9364,0.000485483,-196.723,29.0889,3.51645,6.79257,13.892,5.9237,12.506,2335.16,4204.63,2.65926,9.92661,13103.6,-12.9414,34.8655
101,-66.2765,-53.9364,0.000386291,-200.527,19.6193,-3.60589,6.89205,13.7033,6.86989,8.16703,3024.07,4536.19,2.22842,7.67598,14282.9,-10.7403,35.8116
105,-67.685,-57.2339,0.00041555,-208.122,19.6673,-0.0828134,6.31041,15.2326,8.58142,16.6271,3509.26,5164.59,2.00187,6.23837,16781.3,-9.19108,30.6934
106,-67.6275,-55.1304,0.000406054,-204.927,30.0097,4.68656,5.65834,12.9833,6.21153,9.00682,2285.54,4207.46,2.70327,10.1728,12776.4,-12.9786,39.0212
107,-67.8283,-55.1181,0.000317205,-208.078,25.5387,1.41369,7.58322,15.5319,7.60795,14.9099,2395.58,4469.11,2.63226,9.58252,14056.9,-12.6456,40.439
109,-68.638,-52.9004,0.000398959,-214.542,21.3767,1.71613,-1.19728,6.6814,2.41936,7.25923,2876.19,4942.08,2.28484,7.48256,16012.5,-10.968,39.3926
110,-67.9814,-52.5406,0.000268026,-215.381,22.5379,3.37723,2.62655,13.477,8.76175,12.9656,1785.93,4001.22,3.10087,12.5203,11653.1,-15.2119,44.9275
120,-68.1069,-53.9606,0.000306165,-245.133,16.6854,24.3075,6.80737,13.6047,18.001,14.366,2115.49,4702.4,2.58716,8.80369,14480.2,-13.6636,42.8903
124,-52.6496,-40.0735,0.00388197,-182.011,35.575,11.2519,14.3337,15.2346,12.7245,9.35508,1870.18,3803.32,3.06388,12.6541,10902.7,-14.6627,36.5527
125,-48.219,-40.0735,0.00613446,-138.008,46.9128,5.08638,17.7464,15.6648,15.55,5.41843,1349.41,2840.65,3.73282,19.3277,6520.05,-19.4155,40.3218
126,-44.2445,-30.137,0.021963,-113.597,36.8633,-6.23979,14.3901,7.19829,14.9197,5.18485,2176.2,3373.08,2.63879,11.0939,9562.43,-15.2013,34.6731
127,-33.1662,-23.6355,0.0275081,-32.0641,55.3199,-14.3133,16.7034,4.36854,13.7438,3.40677,1609.4,2448.61,3.11486,15.801,6259.75,-21.9116,37.6015
128,-31.2108,-23.6355,0.0274824,-45.0281,77.7418,-24.4195,22.9099,4.96911,12.7371,3.65774,1210.8,1790.07,3.55415,23.2096,4533.95,-30.0722,39.4108
129,-31.2189,-23.6393,0.029429,-58.8454,85.0422,-27.0891,20.1386,6.98445,5.77696,5.47882,1215.46,1683.54,3.70849,27.3099,4335.71,-31.1143,38.2642
130,-30.6245,-23.6393,0.0278609,-66.3344,91.1518,-25.8454,16.9347,16.4344,4.96332,8.64821,1008.8,1529.79,4.571,40.9064,3763.1,-33.0897,40.9509
131,-31.1001,-23.6966,0.0272237,-73.4061,94.2279,-27.603,11.35,17.679,1.43925,5.24269,1077.41,1519.06,4.51119,41.4324,3755.18,-32.9646,39.5976
132,-31.3011,-24.0706,0.0263101,-78.6016,97.0683,-23.686,7.81485,21.7754,0.936093,6.98629,972.102,1448.48,5.14573,51.3744,3545.49,-33.8192,40.6273
133,-31.5975,-24.5354,0.0247276,-85.1441,100.46,-22.5718,4.13732,23.681,-0.572985,6.84278,965.45,1437.88,5.58318,58.8121,3507.55,-34.1049,40.2451
134,-32.1364,-26.0528,0.0253949,-88.6748,99.6035,-19.369,0.313165,24.9268,0.0256706,4.34252,948.168,1446.06,5.98314,64.13,3286.82,-33.5735,40.4714
135,-31.9051,-26.0528,0.0249469,-93.3706,101.801,-17.1453,-2.2968,26.5367,1.73427,2.4913,896.158,1394.2,6.28396,70.0931,3063.21,-34.2492,40.9876
136,-32.0597,-26.2459,0.023517,-99.1517,104.36,-16.7325,-5.41814,27.8024,-0.921422,3.28581,887.718,1373.66,6.48215,73.849,3026.0,-34.9348,40.92
137,-32.5724,-26.1839,0.0229174,-99.3219,101.614,-13.4139,-4.99361,25.5043,4.66406,-1.24005,865.059,1382.57,6.626,75.0558,2883.12,-33.949,41.0644
138,-32.7967,-25.8799,0.0226875,-71.6708,65.4246,1.99892,-1.92686,7.82696,19.1506,-13.4475,1131.07,2143.36,4.49629,27.1719,3774.4,-25.862,40.7402
139,-32.8843,-26.3316,0.0229377,-73.997,70.8629,-0.285741,1.69101,6.96161,20.9064,-6.80399,1037.12,1954.26,4.8768,33.1562,3567.47,-26.682,40.6191
140,-32.789,-26.3316,0.0190916,-61.9272,55.8141,9.40284,-2.6238,8.27966,12.7335,-3.61728,1252.96,2569.93,4.21188,22.7702,5168.36,-21.8315,40.9941
141,-34.3832,-26.8954,0.0146052,-66.5384,54.2156,4.17593,9.88808,5.8584,18.5337,2.45395,1252.24,2488.65,3.91026,20.8555,6158.23,-21.8131,41.5929
142,-36.7098,-28.425,0.0119596,-71.969,51.7256,-4.1186,23.6654,1.48009,12.3598,-2.49897,1593.12,2693.42,2.97677,13.6886,7075.79,-20.3891,38.0332
143,-38.4457,-28.3829,0.0117134,-34.4154,48.6979,-18.6001,20.8098,-1.19921,9.15101,-4.79588,2061.85,2698.85,2.40467,10.5452,7778.48,-21.0796,33.493
144,-38.6263,-29.1939,0.0110533,-53.1647,60.468,-26.3052,19.3943,0.611413,11.6876,-4.45632,1855.26,2308.95,2.76591,14.5515,6712.8,-24.7942,31.558
145,-39.1301,-30.9207,0.0110319,-64.1764,65.2234,-31.2813,19.6459,0.963621,10.116,-2.53425,1792.01,2189.96,2.88819,16.6947,5828.73,-26.211,32.9345
146,-39.147,-30.3875,0.010555,-72.2689,68.2415,-28.7285,17.3457,5.81376,8.67209,1.72896,1619.6,2099.91,3.26948,20.7381,5581.68,-27.0879,34.312
147,-39.5308,-30.3875,0.01026,-78.4589,72.0025,-28.5306,16.0494,7.8654,5.99988,3.82776,1547.4,2031.58,3.48232,23.4835,5327.2,-27.7008,34.108
148,-39.7771,-30.94,0.0102023,-84.5286,76.325,-27.6359,14.2544,12.355,3.47966,4.71032,1475.6,1970.26,3.81838,27.876,4878.03,-27.968,34.6182
149,-39.8261,-32.0779,0.00947342,-87.5162,77.321,-24.5434,13.2788,13.3103,3.76586,4.20164,1443.75,1960.01,4.01721,29.8734,4698.24,-28.0075,34.7197
150,-40.4699,-32.508,0.00931162,-93.2267,83.0805,-24.167,12.7698,16.0008,2.03024,5.87237,1292.89,1863.29,4.44591,36.0875,4184.46,-29.5736,35.4668
151,-40.6195,-32.508,0.00835016,-97.2128,82.8046,-20.5803,8.57144,17.2235,0.741177,5.82621,1235.47,1844.1,4.67967,38.3167,4148.28,-29.0493,34.7672
152,-41.5661,-33.1437,0.00612932,-65.6706,50.9563,-14.096,13.5681,6.47975,15.927,-8.18093,1881.59,2661.0,2.84731,13.4721,7073.33,-20.7669,33.8059
153,-44.2518,-33.1437,0.00412651,-87.4449,40.8691,-17.6657,13.6685,10.4957,15.2176,2.79856,2390.41,2962.04,2.47292,11.1184,8772.01,-18.0009,31.5544
154,-47.6883,-38.3672,0.00981888,-104.407,34.4674,-11.8401,19.5261,12.3843,15.2399,5.1245,2362.13,3235.07,2.33596,9.86803,9332.51,-16.7044,35.1045
155,-40.1588,-26.6951,0.0132664,-74.3775,38.1463,-16.3176,18.4121,6.36002,16.211,0.862226,2485.97,3114.36,2.18457,9.02005,9177.71,-16.477,29.9207
156,-37.5449,-26.6951,0.0144489,-40.0764,58.0503,-24.707,21.2938,10.7965,18.0215,-1.84051,1804.45,2334.74,2.63453,13.2515,6301.64,-24.0569,32.7697
157,-36.8033,-29.2475,0.0149067,-59.9656,62.4925,-27.6066,24.0595,17.3164,15.0442,-1.08983,1674.78,2185.0,2.88776,16.8225,5381.32,-25.7747,36.5313
158,-36.5324,-29.8376,0.0147238,-70.5442,67.8812,-28.4954,24.6968,18.9562,11.2994,2.0658,1466.18,2044.58,3.25364,21.2318,5272.97,-27.8544,38.0022
159,-36.6396,-30.4698,0.0151096,-79.2852,71.4854,-29.8484,22.7187,18.4743,8.43528,1.50176,1387.25,1956.2,3.48324,24.3322,4979.12,-28.8021,39.257
160,-36.415,-30.4698,0.0148933,-85.4659,73.2589,-30.8379,18.2674,20.2949,3.72328,0.135765,1380.96,1904.4,3.66791,26.9219,4338.08,-29.5884,39.9974
161,-36.5402,-30.421,0.0142786,-92.8661,73.4232,-32.9599,13.6121,17.9529,0.783472,-1.72283,1381.99,1875.97,3.87075,29.5895,4112.19,-29.7037,40.6925
162,-36.9063,-31.3379,0.0137947,-96.9404,75.736,-30.5069,11.1697,20.4362,-1.09315,-0.23307,1336.83,1865.4,4.16187,32.8378,4083.18,-29.455,40.9047
163,-37.2058,-31.431,0.0137991,-97.9191,77.9243,-26.4929,10.3962,23.1706,-0.54705,0.155861,1281.66,1848.54,4.41424,35.7079,4066.06,-29.5878,40.8839
164,-37.203,-30.8591,0.012971,-102.382,82.3628,-24.5214,10.0947,24.1576,0.395637,0.821627,1210.01,1779.17,4.65211,39.2687,4041.23,-30.5169,40.989
165,-37.7405,-30.8591,0.0098618,-66.2692,42.6987,-4.00138,10.1756,10.7373,16.8414,-12.9995,1827.63,2938.24,2.90928,12.4259,9179.72,-19.9432,40.1015
166,-40.1209,-32.2664,0.00584903,-68.8355,44.8559,-10.2727,13.6001,9.33688,19.6769,-9.05947,1939.92,2859.42,2.7441,12.12,8448.61,-19.1242,37.6182
167,-44.6583,-34.183,0.00379907,-116.382,57.9654,-6.91845,13.3165,16.0108,13.8251,0.48218,1376.08,2492.6,3.915,23.1089,5534.19,-21.3837,36.5612
168,-48.4064,-40.08,0.00365505,-143.69,57.5548,5.894,14.2346,17.2536,10.5088,8.00584,1083.91,2536.28,4.68721,29.1258,4717.15,-21.5808,36.1571
169,-48.7421,-40.7923,0.00508646,-144.092,48.0848,0.972734,16.855,24.525,22.2788,5.92308,1296.61,2740.56,3.95779,21.749,6246.43,-20.2578,35.8049
170,-45.8717,-35.95,0.00636872,-96.6353,54.0829,-10.895,15.6133,15.1711,17.0511,-1.89604,1610.75,2580.42,3.41661,18.4196,6615.82,-20.2031,32.8046
171,-43.919,-35.95,0.00628738,-105.493,68.4263,-15.3765,11.3518,19.2888,7.45248,-2.62151,1474.83,2237.54,4.10222,27.4486,4632.55,-24.4478,35.6616
172,-44.0306,-36.345,0.00667048,-119.693,66.3452,-11.6955,15.0819,23.894,6.98925,0.664125,1297.02,2208.29,4.44921,30.8709,4370.66,-25.6706,37.8612
173,-43.5169,-36.262,0.00703896,-124.098,69.5438,-7.97203,14.8093,26.0197,4.77903,-0.917202,1178.05,2144.85,4.87599,35.677,4074.06,-26.2401,38.9196
174,-43.0498,-35.0715,0.00672329,-131.181,74.1967,-6.85001,10.8918,27.7663,1.73335,2.13665,1056.99,2058.12,5.40137,42.2831,4021.66,-27.6504,39.2261
175,-43.4484,-35.8014,0.00669322,-132.478,74.1567,-4.86924,8.21998,24.7284,2.0074,3.63329,1043.17,2109.38,5.54436,42.8873,4015.59,-26.706,39.651
176,-43.4873,-35.8014,0.00684609,-135.756,75.6275,-2.18362,6.06054,23.9918,2.7962,3.49998,979.123,2055.82,5.80775,46.1961,3719.76,-26.8885,39.7224
177,-43.2911,-35.8389,0.00648276,-138.643,78.1537,-0.671429,5.73655,23.7694,2.39861,2.73733,953.145,2003.13,5.97104,48.6914,3447.09,-27.3539,39.698
178,-43.7648,-35.8377,0.00623266,-140.927,75.3796,-0.856271,3.5933,23.6688,2.22784,3.49355,1029.36,2070.86,5.70449,44.3046,3728.06,-26.3944,40.4532
179,-44.1065,-36.0807,0.00625564,-142.423,76.862,-0.861082,4.06675,22.9303,1.60058,2.9135,963.318,2013.91,5.92363,47.8225,3441.84,-27.0559,40.0475
180,-44.0746,-36.0221,0.00478994,-113.026,46.5979,10.8678,9.53267,10.6912,17.2303,-12.2396,1463.9,2977.51,3.36263,15.1294,9307.74,-19.91,38.8337
181,-46.3934,-36.0221,0.00289103,-104.76,43.7669,-2.31635,12.6824,9.06743,19.7141,-6.761,1792.63,3016.63,2.96917,13.2169,8251.07,-18.1081,36.0261
182,-50.7789,-39.6396,0.00249605,-138.38,47.7305,-2.51058,9.18784,13.0572,19.5013,8.32345,1618.4,2951.25,3.4881,17.5795,7481.31,-18.2048,34.1476
183,-52.0549,-43.6172,0.00690783,-134.097,36.6938,2.03309,9.8222,6.66345,18.1409,5.09237,2250.29,3613.03,2.54737,9.94518,10947.6,-14.7591,34.9727
184,-43.2132,-27.6465,0.0173555,-101.319,29.9598,-12.0561,15.1311,4.99415,18.8458,4.50717,2668.76,3481.4,2.0989,7.99484,10778.7,-14.1052,32.5619
185,-35.2113,-25.2695,0.0209321,-3.72845,34.5418,-19.9135,19.5034,3.97185,20.4125,-6.01934,2555.01,3085.96,1.98731,7.4002,9819.4,-17.9197,30.8991
186,-33.5837,-25.2695,0.0211632,-19.8828,44.5525,-29.3491,26.7189,9.11941,18.8126,-8.05766,2229.72,2585.15,2.09517,9.0645,7018.11,-23.5222,34.5171
187,-33.4884,-26.1638,0.0227433,-29.9896,48.6525,-28.1322,30.0604,10.98,17.1584,-8.8934,2014.49,2471.52,2.25514,10.3728,6656.95,-24.592,36.5214
188,-32.8629,-26.1638,0.0219337,-40.247,51.9396,-28.4298,31.448,12.8217,17.4008,-8.91178,1875.97,2340.88,2.36361,11.3681,6576.02,-25.864,38.0292
189,-33.1778,-26.2125,0.0211119,-46.4872,56.784,-30.3815,30.0551,12.2118,15.4877,-8.24539,1750.52,2216.1,2.51676,13.0563,6283.99,-27.2506,38.7839
190,-33.5094,-27.0747,0.0212049,-53.5999,62.6059,-30.8551,28.3738,12.39,13.6636,-6.47253,1616.56,2107.6,2.76144,15.6932,5513.78,-27.9893,39.1457
191,-33.4713,-27.475,0.0202185,-60.6816,65.7335,-30.397,25.4765,13.5699,10.4604,-4.83604,1542.97,2025.41,2.98966,18.4505,5324.09,-28.4523,39.5938
192,-33.885,-27.7823,0.0195584,-67.8441,68.4794,-30.5796,23.2798,12.507,8.74404,-4.91784,1511.1,1988.73,3.1153,19.8553,5294.48,-29.011,40.1926
193,-34.1733,-27.5207,0.0191769,-70.5067,71.2382,-30.6505,22.7207,15.7896,3.08415,-4.56677,1473.85,1944.22,3.25805,22.2415,5040.91,-29.2794,40.3878
194,-34.3444,-27.5207,0.0185947,-77.525,71.5876,-28.4726,18.0657,17.6895,0.989641,-6.24933,1390.01,1892.46,3.57445,25.7814,4330.05,-29.2113,40.8296
195,-34.6122,-27.4426,0.0187521,-32.1398,31.4494,-12.4591,19.0697,1.86897,5.52766,-15.8149,2532.37,3400.71,1.98688,6.8424,10966.8,-17.8932,38.7782
196,-34.539,-27.4426,0.0173957,-26.5822,25.3646,-2.4769,17.3833,6.0301,8.23009,-9.03234,2539.53,3647.28,2.08182,7.19064,11121.7,-15.1167,38.6075
197,-35.1912,-27.7475,0.013303,-23.8613,17.0312,-4.14865,19.4494,-7.82461,15.2655,-5.07142,3050.8,3840.8,1.51268,4.78827,11140.0,-14.7109,37.4474
198,-37.521,-30.1476,0.0119892,-40.8713,22.8202,-16.5965,24.719,1.27139,7.21769,-9.2791,2927.85,3414.81,1.65744,5.83018,10538.3,-16.1257,37.1029
199,-38.4242,-30.4753,0.0125166,-26.1287,9.86071,-11.2914,7.35558,1.91294,3.63793,-5.75426,3632.09,4133.51,1.49091,4.70249,12211.2,-12.2528,35.4237
200,-38.0503,-30.4753,0.0121683,-50.0204,36.4841,-18.3755,4.99686,1.11725,1.02679,-5.93733,2177.52,2911.77,2.68581,11.8355,8252.88,-19.2933,37.2663
201,-38.2954,-31.2241,0.0113936,-72.7236,51.1842,-17.6514,13.8119,1.12877,3.46608,-6.18808,1629.89,2409.46,3.26167,17.5441,5958.87,-23.9715,39.1053
202,-38.8668,-31.2241,0.0102965,-83.8273,55.0862,-21.5678,14.9382,2.19949,2.47378,-4.99066,1663.26,2341.73,3.34516,19.2897,5653.08,-23.9882,39.3298
203,-39.7462,-32.5279,0.0105196,-89.4535,55.8425,-19.9059,9.61379,2.61835,-1.59919,-2.90867,1611.25,2321.59,3.6762,22.254,5480.39,-23.5275,39.7732
204,-39.56,-30.3152,0.0111974,-47.2936,15.9686,-6.74489,5.324,9.62116,1.12808,-6.9,3084.46,4161.41,2.00095,6.61706,12862.2,-14.1693,36.9179
205,-39.0176,-30.3152,0.0115757,-28.8761,1.05107,-5.97344,9.10042,7.77139,3.99306,-4.07632,4026.57,4640.42,1.41185,4.27397,14215.3,-11.3258,35.1801
206,-38.729,-31.331,0.0111875,-40.2061,16.547,-12.5455,7.38063,1.65584,14.5676,-2.41478,2946.82,3814.72,1.87227,6.22978,11555.9,-13.9847,36.6634
207,-39.0254,-31.4386,0.00961054,-74.4393,38.7086,-4.68544,1.98714,2.40646,14.9389,4.00604,1782.89,3054.7,3.06032,13.2439,9196.88,-17.8063,39.9084
208,-40.345,-31.4386,0.00710503,-84.983,36.9446,3.094,10.8279,-2.77719,1.46382,-1.53739,1886.97,3233.48,2.8064,11.4324,9864.1,-16.8338,40.1664
209,-42.9687,-34.8147,0.00480416,-92.65,38.7417,7.24072,10.7115,4.05016,6.49745,-5.14635,1922.99,3355.4,2.77646,10.9042,10686.2,-16.4391,39.0694
210,-46.3676,-34.1555,0.00288782,-117.678,47.8041,4.12843,14.845,5.18949,11.572,-0.746847,1675.7,3054.18,3.07496,13.7584,9704.27,-18.4997,36.7237
211,-50.7886,-40.1904,0.00260178,-140.192,31.6548,8.55733,24.2432,7.74484,15.7091,1.21377,2026.35,3567.12,2.48205,9.48886,10038.3,-16.1258,35.6764
