,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
111,-54.5086,-41.675,0.00139682,-172.378,41.1612,24.7482,8.53949,9.76094,6.88913,5.48251,1190.1,3337.77,3.99541,19.4216,7986.12,-18.4359,44.2273
112,-57.0972,-41.675,0.00119157,-182.089,40.6224,30.4598,8.95399,9.88216,5.57001,8.10792,899.106,3050.66,4.68212,25.5982,5292.26,-21.2221,45.7501
113,-58.4776,-41.8222,0.00091413,-194.457,29.11,28.3415,8.55524,10.9594,7.52599,8.34099,1363.54,3902.08,3.57483,15.3747,11113.7,-17.6783,45.4586
116,-62.6953,-47.325,0.000471239,-207.883,21.0768,30.3159,10.8255,8.14743,3.25719,8.78365,1627.84,4304.16,3.10165,11.8804,13299.0,-15.9303,45.2085
118,-59.8395,-44.5761,0.00124462,-177.926,39.4393,18.9273,6.53422,13.1879,8.13412,8.95474,1463.26,3709.46,3.63957,16.307,9927.22,-16.8889,41.2581
119,-58.0992,-41.9591,0.00130505,-201.616,30.2615,37.2419,12.0148,7.82213,5.18812,8.27627,1140.9,3623.68,3.93582,18.2382,9285.87,-19.1189,45.03
120,-57.6875,-41.6768,0.00148702,-135.727,30.0954,2.15684,8.50602,5.46864,9.65613,5.26213,1574.91,3382.54,3.20796,14.1793,8952.59,-16.4993,43.1374
121,-56.5536,-41.6768,0.0010588,-164.022,41.1039,6.00756,0.130338,2.77598,-1.70403,3.05765,1842.66,3722.94,3.33147,14.4983,10178.0,-15.9461,37.9368
122,-59.5037,-49.8029,0.000821722,-174.073,32.5251,10.8411,-0.415111,3.90504,4.23417,3.43461,2120.35,4159.5,2.88583,11.0716,12495.2,-13.9463,38.1753
124,-62.2529,-45.2505,0.000667746,-172.918,18.7969,0.401663,2.12127,4.35719,8.94628,5.03076,1824.49,3979.21,2.99374,12.035,11118.2,-14.8001,45.5748
125,-63.5078,-43.1885,0.00149359,-164.824,21.2296,4.14218,3.96421,3.47242,10.4941,3.73842,1528.94,3691.53,3.299,14.2417,9841.68,-16.2516,46.4296
126,-56.5154,-36.5733,0.108783,-157.951,20.4976,3.1371,8.82088,2.5378,13.5974,7.52217,1611.32,3635.9,3.08823,13.0281,9546.04,-16.1817,44.5805
129,-14.8197,-6.45729,0.183889,49.6381,58.2035,-1.31248,27.6905,-18.0828,15.3588,-11.4294,1372.69,2254.12,3.19583,14.0855,7076.56,-31.8614,37.5414
137,-16.3078,-9.55367,0.149598,-12.4079,75.9846,-25.9,11.1257,-19.2635,-8.78327,-9.38315,1024.31,1276.14,5.48195,48.5014,2995.09,-39.2394,40.7699
138,-16.5015,-10.0707,0.149716,-17.2865,78.2621,-26.3937,7.86525,-19.1644,-9.83644,-9.63202,992.418,1215.72,5.83843,55.5945,2937.23,-39.3935,40.9264
139,-16.4946,-9.79851,0.145261,-19.7406,80.3976,-23.9763,6.42926,-17.1344,-9.39642,-8.32451,968.941,1174.06,6.18431,62.5002,2493.48,-38.9358,41.0854
140,-16.757,-10.4113,0.140425,-23.6886,79.0423,-26.2883,2.01854,-14.8963,-12.5941,-9.10447,967.275,1155.26,6.4583,69.1118,2501.88,-38.551,41.2682
141,-17.0511,-10.0363,0.137358,-29.4438,79.7165,-27.4549,-1.57324,-14.1033,-14.9028,-11.7374,940.548,1117.53,6.85843,79.2457,2454.77,-39.0795,41.3499
142,-17.243,-10.3992,0.134287,-31.0264,78.948,-25.1658,-4.6709,-13.4646,-14.678,-12.5826,936.902,1120.66,7.04977,81.6012,2439.34,-37.6416,41.5391
143,-17.4393,-11.3355,0.129787,-33.5693,78.1749,-23.715,-6.14733,-14.1922,-13.8308,-12.5923,940.405,1122.02,7.34543,86.3286,2388.53,-37.268,41.7321
144,-17.7354,-11.3925,0.126266,-39.0106,78.9542,-21.0154,-7.89043,-13.0153,-16.2143,-14.5943,924.339,1092.06,7.88803,97.8762,2005.06,-37.8431,41.6373
145,-17.9742,-11.6123,0.12649,-45.1833,78.1228,-21.8764,-10.9558,-13.5249,-18.8823,-16.2291,911.227,1061.81,8.36227,109.3,1986.24,-38.2986,41.423
146,-17.9589,-11.6998,0.12172,-52.7129,81.703,-20.3589,-10.3173,-10.8674,-18.2687,-15.2605,897.149,1005.62,8.86888,124.546,1978.31,-39.647,41.2007
148,-18.737,-11.0559,0.111833,-60.518,82.3558,-20.6415,-8.97026,-8.81255,-19.4525,-15.8131,887.755,991.144,9.22055,135.47,1977.09,-41.0517,41.0851
150,-19.3482,-12.6623,0.102698,-64.3604,81.8807,-20.3847,-13.4222,-7.73638,-17.9101,-17.2327,877.93,1000.68,9.26046,134.664,1975.79,-39.6375,41.4104
151,-19.7688,-13.0163,0.0995856,-62.9348,79.2425,-19.0137,-14.6125,-11.2247,-18.3424,-16.8926,876.638,1036.3,9.12208,127.358,1971.49,-38.7581,41.5111
152,-20.0361,-12.5781,0.100149,-69.091,80.5773,-15.8552,-16.67,-11.6098,-19.8662,-17.1103,840.698,1011.39,9.87146,145.337,1948.31,-39.2876,41.6609
153,-19.9871,-12.2813,0.0987271,-71.0596,83.5981,-13.7791,-16.426,-9.42817,-19.9031,-17.9549,843.176,1004.12,10.2175,154.284,1941.76,-39.262,41.8789
154,-20.1113,-13.5438,0.0964364,-73.0088,81.5469,-13.1707,-15.816,-13.5836,-19.0683,-17.2583,838.639,1002.51,10.3598,156.496,1923.86,-39.1866,41.992
155,-20.3152,-13.4683,0.0953001,-75.3671,81.9234,-12.4651,-17.3216,-14.4734,-20.2713,-18.3142,821.427,989.447,10.5956,163.628,1911.31,-39.7357,41.9864
157,-20.271,-13.5785,0.0955663,-82.0717,81.8392,-9.01357,-23.5797,-14.3646,-17.9974,-21.2216,807.74,974.794,11.2713,179.154,1511.78,-40.1385,42.1727
158,-20.3939,-13.599,0.0930541,-85.6359,79.6337,-8.68766,-24.307,-17.9346,-18.7035,-23.7936,807.367,965.152,11.4504,182.02,1499.97,-39.8408,42.2844
159,-20.6253,-12.7083,0.092167,-84.9724,78.895,-5.28771,-21.1583,-17.6068,-17.9763,-20.5654,808.435,987.809,11.4464,178.908,1493.47,-39.0334,42.1431
160,-20.7085,-12.5826,0.0891714,-81.4053,76.4675,-6.37189,-17.071,-19.8555,-16.2458,-19.9913,826.538,1025.03,10.8409,160.576,1501.43,-38.0889,41.9769
161,-20.9955,-14.4008,0.0854252,-81.8874,76.4499,-6.99354,-19.218,-17.647,-16.2733,-20.2766,819.087,1032.76,10.8701,161.354,1500.13,-37.6405,41.5905
162,-21.3683,-14.8761,0.0813763,-86.6315,77.8555,-6.03596,-19.1581,-14.5526,-16.7329,-21.7528,823.298,1022.56,11.1488,169.497,1498.16,-38.5152,41.6632
163,-21.79,-14.7143,0.0806681,-95.7911,82.0646,-0.876811,-21.7963,-11.1147,-14.8689,-23.0328,798.691,978.416,11.8298,189.527,1474.82,-40.1087,41.7883
164,-21.866,-13.9672,0.07832,-95.2959,81.072,3.01854,-19.5699,-11.5061,-14.0597,-24.4257,787.633,994.142,11.5568,178.75,1460.55,-39.5242,41.9207
165,-22.1225,-15.4763,0.0764193,-89.7469,81.6208,2.34262,-11.6541,-12.9149,-12.7378,-19.5903,796.481,1013.71,11.0779,165.417,1464.22,-38.5459,42.1109
166,-22.3359,-16.1426,0.0743523,-92.0695,81.9185,4.25798,-14.7064,-10.795,-13.0385,-19.5154,776.398,1048.02,11.411,172.131,1460.63,-37.9694,42.1323
167,-22.5741,-15.1685,0.0739656,-94.0179,80.9861,8.27723,-12.6833,-10.1203,-9.37547,-18.3457,778.837,1064.12,11.3555,167.636,1457.75,-37.9814,42.267
168,-22.6194,-15.6046,0.0734536,-97.5187,80.2486,6.55667,-13.9606,-13.7459,-10.6046,-17.788,781.567,1050.38,11.517,172.496,1456.87,-38.4591,42.5215
169,-22.6797,-16.6489,0.0729566,-98.2825,80.9278,9.88142,-16.8888,-10.6451,-7.99331,-19.8029,783.045,1072.27,11.4854,168.947,1462.77,-38.2642,42.6364
170,-22.7387,-16.7265,0.0724608,-100.099,80.1454,9.48926,-18.4492,-12.5715,-7.98149,-21.5928,782.504,1062.77,11.5335,170.419,1460.71,-38.4026,42.6862
171,-22.7979,-15.7476,0.073194,-105.904,81.3916,10.8649,-22.6176,-15.71,-9.89779,-21.7523,775.604,1041.86,12.1781,187.656,1447.6,-39.1302,42.7767
172,-22.7105,-15.3713,0.071905,-107.852,81.0287,12.6391,-21.727,-16.3188,-7.80371,-20.5147,754.314,1024.96,12.2084,189.95,1432.09,-39.3561,42.6654
173,-22.8648,-16.8345,0.0702355,-109.534,81.8224,11.2794,-23.9257,-16.329,-7.21267,-22.64,746.202,1005.84,12.2891,193.876,1423.53,-39.5782,42.5921
174,-23.0689,-16.8545,0.0682174,-110.915,80.2171,13.4696,-24.3831,-17.2907,-10.8691,-21.8677,749.311,1025.01,12.3283,191.362,1048.87,-39.0424,42.5976
181,-24.7229,-18.8353,0.056856,-116.477,76.5359,18.9418,-14.8234,-15.8193,-10.8831,-21.2743,739.559,1115.69,11.578,164.53,1031.33,-37.1604,43.0502
182,-24.9045,-18.9656,0.0554996,-113.034,78.0815,20.7545,-12.6333,-14.7582,-9.49401,-16.9035,743.734,1157.94,11.3074,155.638,1032.55,-36.6603,43.0954
183,-25.1142,-18.3505,0.0561695,-114.911,75.1519,21.6945,-12.8279,-15.7034,-8.98265,-15.6807,747.918,1184.77,11.0904,148.869,1032.96,-36.2504,43.1057
184,-25.01,-17.9888,0.0556343,-118.874,77.3768,22.8554,-13.299,-19.5478,-6.22649,-19.5327,739.796,1156.75,11.4277,158.622,1030.01,-36.777,43.2916
185,-25.0932,-19.4607,0.0550638,-121.573,75.795,24.6578,-14.2888,-16.6437,-7.60068,-19.7378,717.614,1143.57,11.5385,160.914,1026.06,-37.0339,43.2444
186,-25.1827,-19.7466,0.0540237,-124.616,74.9543,23.6859,-16.4712,-19.3441,-12.1235,-21.9665,727.648,1164.27,11.6749,162.548,1025.6,-37.0355,43.479
197,-26.5669,-21.0748,0.0456724,-104.075,67.5389,-3.99938,-9.22703,-15.9999,-14.0578,-13.7323,801.915,1307.82,9.32042,112.007,1659.35,-32.6326,43.13
198,-26.8069,-20.5368,0.0451381,-114.726,70.7263,7.08101,-13.0267,-12.6306,-17.6669,-19.502,780.378,1275.17,10.1802,126.781,1424.64,-33.7078,43.524
199,-26.9091,-20.8555,0.0443471,-125.392,68.0782,16.7262,-13.0966,-18.6527,-16.8189,-18.0805,745.124,1255.87,10.6565,135.664,1028.87,-34.4366,43.5274
209,-28.5151,-23.3393,0.0361025,-116.465,47.5439,17.1824,-4.48844,-19.2917,-16.3814,-22.7574,874.163,1744.59,7.24313,62.2082,1471.2,-29.6218,43.9393
212,-29.6116,-23.9169,0.0299893,-47.5906,15.4332,-3.7659,8.6555,-1.50101,-1.27447,-22.043,1992.33,3339.12,2.73557,10.5217,10620.8,-19.9085,42.4402
213,-30.4607,-23.9169,0.0256907,-59.1206,28.284,-6.77574,9.18247,-8.57684,0.718384,-14.509,1541.83,2732.74,3.35933,15.5946,7907.01,-22.1329,42.4644
214,-31.8045,-24.5981,0.0197693,-107.872,53.2819,3.72559,2.60962,-12.2461,-5.65109,-8.37971,914.79,1872.8,6.18808,49.1708,2909.55,-27.0509,43.8623
215,-34.0802,-26.2571,0.0142145,-146.067,56.0817,21.9608,0.493377,-12.6314,-17.5099,-9.92687,806.51,1831.11,7.51918,66.4003,1455.32,-28.2569,44.329
216,-36.9454,-29.679,0.00906576,-165.641,50.7765,32.6232,1.18862,-13.04,-18.3328,-12.2572,883.285,2145.1,6.72098,51.5832,1443.24,-26.9014,44.3929
217,-40.8519,-32.6366,0.00388916,-177.079,44.504,34.8589,4.91871,-7.93371,-17.0891,-13.5648,938.386,2541.69,5.82596,38.803,2108.71,-24.7178,42.0578
218,-48.2029,-36.5893,0.00168044,-152.058,50.4167,12.4249,-2.65678,-3.73507,-4.67969,2.87081,1038.88,2688.23,4.91929,29.7442,4643.1,-21.0467,42.3622
219,-55.4915,-39.7326,0.00171278,-182.632,38.7346,21.6852,-3.54799,-4.25215,-2.24002,3.66251,966.016,2931.47,4.78732,27.1207,4836.61,-21.7399,46.1419
220,-55.326,-41.2108,0.00176798,-180.65,34.0427,23.9491,6.48652,0.203504,-10.2248,-3.13399,1316.31,3454.04,3.92629,18.7038,8643.37,-18.5998,43.1426
222,-54.2021,-42.7142,0.00149181,-151.828,42.7878,17.637,5.4385,8.30842,-0.402382,-5.10955,1672.92,3592.97,3.34807,14.5569,10628.1,-16.3971,37.6173
223,-56.5257,-41.714,0.00132188,-142.437,38.6203,10.8449,12.9684,-0.271239,-10.0764,1.75321,1519.96,3352.27,3.43631,15.8515,8130.31,-16.776,42.5077
224,-57.5762,-41.714,0.00119413,-164.107,35.9498,14.2284,4.62429,-2.24653,-4.46725,-0.815021,1370.01,3429.5,3.7149,17.423,8644.3,-17.511,44.6558
225,-58.4589,-44.7798,0.00114927,-172.514,39.7681,22.173,6.56808,-2.50641,-5.37634,-2.00596,1492.21,3608.2,3.60329,16.254,9534.67,-17.0909,40.714
227,-59.4381,-49.1132,0.00104107,-177.59,35.6718,21.9302,1.9298,-4.0055,-7.10356,-4.56666,2219.37,4351.33,2.79133,10.2428,13417.2,-13.6394,34.8036
228,-59.6504,-48.0715,0.00105675,-176.078,32.3671,16.2299,-2.1994,-6.93136,-5.70387,-5.80988,2214.17,4300.32,2.80273,10.3885,13313.8,-13.5052,38.7385
229,-59.5205,-45.2693,0.0921882,-180.858,35.4739,24.992,3.91958,0.581757,-7.95938,-10.4371,1624.19,3931.75,3.37728,14.1369,11283.3,-16.4429,42.6876
230,-20.7065,-8.2069,0.125363,-59.7016,77.8715,15.4259,13.3297,-5.41638,9.42697,-0.951247,870.31,1884.5,5.54312,41.2933,3275.65,-25.6981,35.1874
231,-18.0366,-8.2069,0.123324,-1.76323,100.075,5.39052,24.6992,-1.57706,10.9861,-0.356315,573.104,1139.01,7.00387,73.709,1862.78,-36.2598,39.184
232,-18.179,-9.87132,0.113775,-29.6508,116.032,1.22661,17.165,6.06626,3.38227,2.37297,552.465,933.184,8.40885,123.286,1407.58,-40.1958,39.9254
233,-18.879,-9.87132,0.103679,-42.1194,119.073,6.20478,4.67787,9.02394,1.30075,-0.699688,584.602,932.991,9.42725,150.688,1534.52,-40.1238,40.1306
234,-19.6862,-11.85,0.103943,-22.1977,100.635,-1.67503,18.9216,-3.2993,7.61973,2.98323,691.036,1186.73,6.65742,70.9716,2278.78,-34.6407,40.4626
235,-19.6641,-12.3676,0.102223,-46.4327,115.034,10.8446,-0.876314,7.72809,5.85501,-4.61775,585.42,968.232,10.0266,156.581,1566.26,-38.7075,41.5035
236,-19.8091,-13.2228,0.0971357,-57.6025,118.227,13.2983,-5.78628,9.50691,4.82613,-6.77505,569.314,929.676,10.7327,178.602,1360.32,-39.975,41.8744
237,-20.2524,-13.3031,0.0945192,-64.2731,116.976,15.6393,-7.20212,6.79892,2.9717,-5.3903,570.585,930.705,11.4266,193.696,1250.65,-39.9344,42.5475
238,-20.4896,-14.1571,0.093518,-70.8599,117.057,17.9315,-8.62248,4.74201,3.20645,-6.95732,559.388,916.491,11.9079,207.376,1163.68,-40.6507,42.8175
239,-20.5821,-14.5486,0.0904797,-76.2753,117.489,19.9589,-8.58685,4.45029,2.30306,-7.74589,545.567,906.771,12.4001,221.214,1154.74,-40.9586,42.8766
240,-20.869,-14.856,0.0893753,-80.0167,116.013,21.0371,-11.4899,4.16718,3.82952,-9.35555,540.294,912.948,12.5082,221.616,1153.3,-40.7925,43.1569
241,-20.9757,-15.1982,0.086537,-84.8396,115.958,22.8344,-11.8601,3.05081,2.62486,-6.43888,529.04,914.48,13.0893,236.71,1147.17,-40.7477,43.3506
242,-21.256,-15.2811,0.084638,-83.5313,111.808,23.4293,-8.75751,-1.11178,0.646382,-5.29647,534.618,913.778,12.5996,218.329,1144.76,-39.9831,43.5113
243,-21.4487,-15.3248,0.0839117,-81.9807,106.484,23.2798,-8.20877,-5.30472,-0.969563,-6.63006,539.552,968.251,12.2479,200.815,1144.49,-38.8052,43.568
244,-21.5236,-15.408,0.0846323,-82.0575,108.364,23.9403,-7.6972,-3.57644,0.0275285,-4.71931,523.665,955.99,12.5409,210.706,1139.92,-39.0852,43.5154
245,-21.4493,-15.3977,0.0832889,-84.157,112.207,26.5604,-7.08547,-4.03507,2.86411,-0.819789,515.734,936.618,12.8646,221.76,1140.23,-39.6432,43.3568
246,-21.5883,-15.3977,0.0820583,-86.2469,112.348,29.2251,-6.52184,-4.18855,3.65662,-1.16563,511.258,924.479,13.0219,225.693,1133.61,-39.8343,43.5304
247,-21.7175,-15.5183,0.080018,-87.5122,112.194,33.8332,-7.70984,-4.09104,3.74994,1.03548,506.002,952.021,13.2101,225.996,1129.43,-39.2938,43.4285
248,-21.9362,-15.5183,0.0780904,-91.8409,114.874,34.1665,-9.60745,-2.90388,4.31287,1.30767,498.003,923.269,13.5769,240.816,1128.08,-40.0919,43.3443
249,-22.148,-16.0595,0.0777794,-90.6448,112.598,33.2109,-8.50699,-2.45943,4.08401,-0.281887,493.542,939.044,13.2806,228.915,1127.53,-39.8573,43.3632
250,-22.1827,-16.0595,0.0755554,-94.7272,113.531,31.5667,-10.163,-1.56798,1.38481,0.893433,497.386,950.241,13.689,240.144,1128.29,-39.9097,43.6429
251,-22.4347,-16.4776,0.0738669,-95.3816,112.606,29.4056,-9.89661,-2.40894,0.853692,-0.677025,496.382,951.345,13.5724,237.818,1132.29,-39.6509,43.6792
252,-22.631,-16.5774,0.0723347,-97.9887,112.177,32.2511,-9.83855,-2.67055,0.0369007,1.688,493.143,965.358,13.7239,238.076,1126.06,-39.4085,43.841
253,-22.8131,-16.9099,0.0711529,-101.502,110.657,31.2107,-10.3796,-5.33835,-1.09837,0.247028,495.382,958.659,13.7278,238.73,1128.66,-39.5897,44.035
254,-22.9561,-17.1556,0.0701751,-101.756,106.618,33.7674,-9.00773,-7.14522,-1.78338,0.639433,494.8,1009.31,13.38,221.768,1120.55,-38.6402,44.086
