,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
33,-60.768,-43.8882,0.000751854,-157.904,20.1379,2.86691,5.85506,12.5522,10.0762,9.13601,1764.45,4076.21,3.07799,12.3259,11758.0,-15.3562,45.091
34,-62.4773,-43.2486,0.000742677,-154.85,20.4677,-3.99548,1.96142,13.6146,11.7355,8.59191,1864.73,4033.17,3.04092,12.2823,11465.3,-15.0961,45.0496
35,-62.584,-43.2486,0.000912773,-155.553,17.2993,-0.814358,3.77707,9.46422,7.33997,6.47771,2153.22,4303.78,2.69195,9.99048,13020.2,-13.3318,44.6145
36,-60.7927,-45.2171,0.0012508,-154.424,20.8711,2.96005,4.56334,7.27664,5.45855,6.26401,2152.69,4335.38,2.68295,9.88192,13059.2,-13.2393,43.4243
37,-58.0562,-43.4295,0.00150649,-159.551,14.003,-1.88743,5.83289,11.4765,7.16142,7.07722,3598.2,5155.12,1.88973,5.84103,16690.2,-8.68337,35.6731
38,-56.4407,-40.0928,0.000799541,-154.609,19.6179,1.54831,2.5385,7.28066,7.21144,5.80167,1507.66,3709.24,3.36653,14.6129,10047.8,-16.3832,45.0754
39,-61.9432,-39.9408,0.000837421,-153.906,18.7097,-0.958018,4.13496,9.3835,7.55922,10.3651,1362.33,3557.64,3.57725,16.3099,8807.83,-17.3246,47.4981
40,-61.5411,-39.9408,0.0011957,-150.168,23.9298,1.32067,4.74772,11.6077,14.2228,11.8673,1316.44,3468.67,3.70285,17.4084,8381.39,-17.7187,46.6369
41,-58.4476,-40.746,0.0018054,-148.968,19.0678,0.753787,4.5961,6.72326,7.77986,9.33004,2184.82,4319.98,2.67627,9.92997,12764.4,-13.2134,43.5569
42,-54.8685,-41.9804,0.000910341,-147.453,17.623,3.21785,11.4395,11.8332,9.05482,6.98204,2004.61,4185.31,2.76391,10.5072,12257.2,-13.7936,42.9995
43,-60.8159,-41.9804,0.0014229,-154.398,14.1418,-3.85968,0.900714,10.9376,10.3165,8.19636,1851.42,4063.15,2.93564,11.5402,11915.3,-14.5022,46.0212
44,-56.9365,-44.656,0.000841584,-145.741,20.0616,-0.155033,3.21497,7.48309,12.3324,5.95225,2984.49,4667.76,2.16716,7.23537,14437.1,-10.3854,39.0884
45,-61.498,-49.402,0.000841584,-153.909,14.8838,-1.10362,2.49633,7.91372,11.2814,5.69308,3543.89,4979.63,1.90012,5.92957,15876.1,-9.42115,35.9487
46,-61.4981,-45.1471,0.000957887,-153.452,14.8114,0.0754322,2.39972,9.24713,12.8473,10.6347,2704.48,4713.7,2.2931,7.69875,14452.4,-11.4627,41.0656
47,-60.3737,-40.5893,0.00130837,-151.523,12.4444,-4.31386,4.83197,13.5483,10.9189,3.35238,2193.8,4327.06,2.64473,9.74775,12781.9,-13.3544,45.3074
48,-57.6654,-40.5893,0.000956112,-148.063,16.7538,2.03854,7.63081,11.8312,13.937,11.6183,1538.0,3762.62,3.27,13.9028,10073.1,-16.1417,46.0297
49,-60.3898,-42.3618,0.00129638,-151.762,16.5215,-0.843688,6.66024,9.1616,7.42838,7.93951,2089.4,4316.53,2.74641,10.3149,12727.3,-13.6994,45.4278
50,-57.7454,-45.208,0.00130621,-145.17,22.1064,0.565003,3.22614,9.19615,10.7118,8.75202,2564.04,4593.0,2.45973,8.59342,14343.4,-11.9389,37.587
51,-57.6798,-44.6486,0.00153805,-152.054,15.695,0.501819,7.0158,8.63832,9.4934,9.41069,2990.11,4818.58,2.12602,6.95122,15057.6,-10.358,38.7727
52,-56.2606,-39.6452,0.00196036,-154.407,16.5408,5.98672,8.04147,9.81923,12.6403,10.1968,2106.93,4373.15,2.66362,9.73017,13009.9,-13.2769,44.2054
53,-54.1533,-38.0533,0.0015268,-152.241,13.1214,5.44945,12.4064,11.406,12.0751,8.4964,1228.51,3406.44,3.62942,16.7613,8829.15,-18.2441,46.5857
54,-56.3243,-38.0533,0.00107416,-153.713,9.49293,6.7336,17.2998,12.8188,10.2086,5.84087,1586.85,3873.16,3.10118,12.7196,10630.8,-15.887,47.2427
55,-59.3786,-39.6539,0.00166645,-149.967,14.4866,7.65831,4.84263,0.952302,7.36007,4.23025,1581.21,3850.3,3.09059,12.5179,11042.5,-15.7936,46.6622
56,-55.5641,-40.7377,0.00212814,-119.392,33.3765,2.14272,3.8938,-1.26486,1.24062,1.25084,1848.05,3656.16,3.04186,12.7948,10041.5,-14.853,40.1365
57,-53.44,-41.9731,0.00167676,-139.456,32.4514,13.2927,5.43779,-3.20595,1.53481,0.640958,2358.96,4324.86,2.58374,9.35286,12805.0,-12.6459,36.6858
58,-55.5106,-41.0365,0.0008715,-152.29,19.6687,13.1497,11.5779,7.90599,14.1816,8.24774,1548.2,3806.86,3.18852,13.2398,10489.5,-15.9875,45.0673
59,-61.1947,-41.0365,0.00104304,-164.142,11.7837,10.0539,9.42255,2.78295,9.39853,4.76581,1807.46,4170.1,2.85011,10.8695,12101.3,-14.7134,46.6311
60,-59.6339,-41.4594,0.000967149,-164.705,12.148,11.9512,11.8863,11.4692,14.9583,5.62511,1470.85,3840.02,3.25472,13.5305,10726.9,-16.5296,46.683
61,-60.2901,-41.9547,0.0016989,-162.062,13.8678,9.16346,2.36979,3.47881,13.6394,4.42829,2135.71,4505.92,2.57756,9.08566,12993.2,-13.2322,45.3054
62,-55.3966,-45.5508,0.00128698,-161.849,16.2111,13.6762,8.06855,5.72683,10.3855,7.71872,2497.87,4801.24,2.32716,7.68885,14797.8,-11.945,40.609
63,-57.8086,-40.9126,0.00136653,-166.507,13.5819,9.44587,7.42063,11.3251,12.0559,8.46663,1608.59,3986.09,3.10459,12.413,11552.3,-15.4883,45.5715
64,-57.2876,-40.9126,0.00138839,-170.256,12.395,6.99798,4.87237,10.82,10.2425,8.5639,1735.53,4193.14,2.99501,11.5832,12353.7,-15.1944,46.7793
65,-57.1498,-42.0095,0.000865672,-170.609,18.4561,16.2972,7.12699,12.0874,11.2383,10.2703,1612.7,4066.97,3.11673,12.272,11978.4,-15.7978,43.4981
67,-60.9667,-50.9994,0.0011017,-181.809,10.034,15.1315,8.97027,10.6814,13.4424,8.0493,3106.08,5404.46,1.94802,5.75402,17063.0,-10.4311,39.2501
69,-55.385,-42.53,0.00206572,-128.656,34.1412,-2.49049,-6.74762,5.94348,12.2612,2.05972,2597.2,4093.55,2.69464,10.2202,12577.1,-12.4567,32.414
70,-53.6986,-42.53,0.00155759,-105.11,22.8253,7.2247,8.50153,2.12599,9.49226,-0.702256,2996.29,4515.17,1.97273,6.382,13365.5,-10.6029,32.9687
71,-56.1509,-41.4594,0.00117889,-130.403,17.7327,24.3958,11.4863,-0.282883,3.83855,-0.251235,2678.7,4839.32,2.06447,6.38936,14059.7,-11.6243,40.6983
72,-58.5705,-40.733,0.0012537,-152.358,11.457,26.1562,19.6413,8.18709,8.44424,1.91162,1964.14,4418.54,2.58856,9.03248,13030.0,-14.5817,45.8095
73,-58.0361,-40.733,0.000791369,-172.315,7.81093,19.895,18.3131,11.1811,10.6079,12.5537,1543.33,4142.7,3.16188,12.5318,11881.8,-16.669,47.0772
74,-62.0324,-42.759,0.00116851,-175.089,9.73621,20.0688,18.9532,15.3015,10.8709,7.71886,1680.64,4335.71,3.01597,11.48,12903.3,-15.955,46.4062
75,-58.6474,-42.759,0.00204161,-180.231,7.06812,20.8227,18.1661,13.4608,11.3473,8.37379,2599.27,5208.36,2.21263,6.88508,16341.6,-12.6477,41.8955
76,-53.8005,-37.4251,0.00178691,-174.965,4.38306,12.7132,8.12812,9.84914,13.718,10.885,1769.39,4454.6,2.89738,10.6823,13300.1,-15.8573,47.3697
77,-54.958,-37.2827,0.0010902,-161.607,10.5543,12.6314,15.6141,17.6136,13.1303,15.2503,1136.35,3579.87,3.88547,18.1528,8489.97,-19.3747,47.6694
78,-59.2499,-37.2255,0.00120433,-151.004,10.9533,7.71969,17.0656,16.5707,20.4532,12.0536,1173.81,3460.61,3.78141,17.8004,8636.36,-19.1148,47.7446
79,-58.3851,-37.2255,0.00144891,-151.201,4.23844,2.66871,19.029,15.9062,12.6675,10.5649,1562.72,3867.7,3.16415,13.1385,10581.3,-17.0014,47.5522
80,-56.7792,-39.2874,0.00151498,-146.16,6.42224,-2.11743,12.4307,13.4822,13.9386,13.0482,2328.62,4514.82,2.47874,8.79133,13101.7,-13.276,43.6696
81,-56.3919,-40.96,0.00185558,-143.492,1.57354,-5.83369,16.7712,17.2794,20.0517,13.933,3398.8,4958.94,1.88235,6.05312,15228.7,-9.93649,39.1653
82,-54.6304,-38.2759,0.0020111,-137.325,2.93593,-2.30408,17.1906,11.4783,13.7846,8.1928,2138.95,4182.72,2.49345,9.13742,11756.9,-14.0998,44.9207
83,-53.9313,-36.0713,0.00130518,-126.927,15.5272,-1.12486,15.1285,9.5623,15.0182,10.6414,1396.66,3451.0,3.37974,15.2977,9035.28,-17.564,46.5284
84,-57.6866,-36.0713,0.00158333,-126.946,15.6612,2.44754,19.4897,11.3467,13.3274,7.00431,1395.49,3423.77,3.30816,14.7869,9008.88,-17.4653,46.5713
85,-56.0086,-36.6636,0.00133743,-132.128,5.63418,-2.18892,16.7492,9.60809,14.729,6.96354,2129.38,4071.45,2.43507,8.92239,11218.0,-13.8169,44.6243
86,-57.4746,-43.6504,0.00161077,-143.351,3.89883,-1.91938,18.501,12.5977,13.5074,6.60559,3409.54,4846.84,1.78337,5.73738,14375.8,-9.55693,38.7124
87,-55.8593,-42.7182,0.00124675,-152.344,6.93119,10.9788,19.8832,15.0367,13.3928,7.63528,2419.99,4547.68,2.23856,7.45928,13276.1,-12.296,41.8422
88,-58.0844,-41.6046,0.00102387,-158.136,4.394,10.758,15.4441,8.44616,11.9808,4.95886,1747.26,4106.65,2.82286,10.7145,11806.1,-15.093,46.6623
89,-59.7951,-39.2266,0.000846743,-161.538,5.74633,15.108,18.081,9.73084,14.5665,7.21273,1424.31,3807.8,3.22451,13.3355,10454.9,-16.9439,47.1806
90,-61.445,-39.2266,0.00125996,-163.638,-0.137513,9.53646,15.3473,11.0888,11.2209,7.32908,1682.54,4130.58,2.9156,11.1712,11688.9,-15.4498,47.3045
91,-57.9929,-41.9827,0.00165848,-168.996,-4.40438,7.39813,19.2006,12.4074,15.5712,9.3372,2773.98,5000.67,2.05496,6.51351,15103.2,-11.1957,43.8839
92,-55.6058,-45.1805,0.000672579,-165.605,-2.92748,7.33054,14.6192,7.13851,8.74191,5.03622,2702.73,5005.58,2.09281,6.60042,15059.6,-11.4792,43.2884
93,-63.4451,-43.0116,0.00080469,-170.269,-7.71042,4.37142,16.0954,8.47391,8.39615,6.63045,2399.35,4778.79,2.28266,7.55326,14107.5,-12.8623,46.4248
94,-61.8874,-42.0084,0.000992992,-164.382,0.0106639,11.3615,17.9412,9.24881,10.0978,4.39697,2022.4,4433.09,2.55435,9.01097,12788.6,-14.0247,46.6297
95,-60.0611,-42.0084,0.000773252,-176.409,-1.88212,12.1706,12.8677,8.64364,9.91078,6.61511,1647.02,4258.18,2.98089,11.341,12242.6,-16.1969,47.6633
96,-62.2336,-42.5969,0.000949286,-178.669,-5.65765,13.4574,15.0481,5.43963,7.58752,6.76402,2027.46,4651.18,2.57635,8.92035,13467.2,-14.3627,47.2149
97,-60.4521,-44.666,0.000666202,-176.272,-1.98164,9.95125,14.4977,14.7249,13.2304,8.08541,2899.08,5302.05,2.01102,6.06534,16687.8,-11.5146,41.6872
99,-60.6363,-43.2653,0.000656805,-185.385,-2.6769,15.2191,16.1784,12.611,12.4672,7.74796,1794.82,4473.93,2.8201,10.2499,12900.2,-15.7156,47.6169
100,-63.6513,-43.2653,0.00153512,-181.058,-4.26355,11.9954,12.4184,10.8713,15.7872,14.4935,1978.21,4664.71,2.64895,9.22871,14289.7,-14.7943,47.3786
105,-18.6772,-10.3883,0.108468,77.2971,42.5772,-25.022,28.127,-1.3179,-0.763108,-12.0509,2346.87,2689.22,1.99892,8.40543,7424.62,-22.6961,34.959
106,-19.2939,-10.3883,0.0998683,56.1014,54.3387,-33.1748,30.5176,2.24846,-1.72878,-5.9652,2078.67,2297.2,2.04701,9.91722,6020.49,-26.3554,35.521
107,-20.0114,-12.7935,0.0939053,40.7072,60.9062,-31.9659,28.0527,5.30036,-4.52928,-1.86556,1850.09,2130.94,2.32566,12.3289,5647.85,-28.0729,36.4194
108,-20.5462,-13.4558,0.0867066,27.7849,65.0819,-36.6622,24.0184,6.34716,-5.95187,-4.42519,1789.54,2012.05,2.46329,14.1085,5525.62,-29.9056,37.8549
109,-21.2389,-14.0161,0.0847906,15.6517,71.1778,-41.5288,20.1983,10.8284,-9.80319,-2.85001,1739.77,1889.67,2.57622,16.5705,4857.84,-31.826,37.9075
110,-21.433,-14.4342,0.0831214,6.84982,73.0031,-44.0875,15.6901,11.6683,-13.8181,-4.66794,1688.56,1830.21,2.71463,18.3791,4784.88,-32.1588,38.6017
119,-23.6984,-15.8776,0.0617364,10.704,30.7258,-12.0107,-3.96345,-1.25313,-8.42563,-12.0162,1876.84,3056.17,3.39694,16.0485,7840.76,-18.5476,39.5532
120,-24.1892,-16.5335,0.0437743,50.3934,-1.88244,-13.8824,0.680104,-12.3191,-9.50064,-14.5614,3641.41,4377.75,1.61324,5.06728,12720.5,-11.0389,36.1878
121,-27.1756,-17.0184,0.0156566,4.43301,31.3748,-11.9785,4.03518,-16.9592,-7.49452,-11.5637,2141.28,3102.88,2.63265,10.6217,9479.32,-17.6705,36.1631
122,-36.106,-23.4962,0.00794151,-52.0273,34.8309,-11.1224,0.887622,-12.9523,0.713559,-6.63631,2120.4,3162.84,2.79045,11.8507,9388.58,-16.242,36.1926
123,-42.0019,-31.9222,0.0059319,-65.6182,42.542,-5.06909,5.22993,-9.48835,-1.50429,-5.97723,1690.99,3042.04,3.24904,15.2988,8284.07,-17.7433,37.8874
124,-44.5361,-33.3477,0.0363028,-68.302,45.6049,-4.49309,10.1462,2.67554,8.52561,-0.11444,1808.07,3151.12,3.13535,14.5947,8646.99,-16.8399,35.9628
126,-24.3265,-14.8391,0.0747343,51.4054,40.6451,-30.677,21.3844,-4.6328,10.3812,-6.38724,2486.04,2723.86,1.99041,8.20528,7764.99,-23.541,30.8281
127,-22.5296,-13.8369,0.076561,35.4582,46.7778,-33.4624,22.4943,-3.23873,9.51353,-6.85181,2064.08,2419.6,2.34177,10.8039,6856.12,-26.9641,36.5228
128,-22.3198,-13.8369,0.0708404,25.3753,48.5057,-35.7151,21.7164,-1.18588,8.89047,-9.89608,1988.27,2298.0,2.49304,12.2386,6383.9,-27.795,36.8924
129,-22.9944,-13.8845,0.0672057,17.1729,51.7231,-39.4341,22.2348,0.682342,8.57466,-10.5402,1924.94,2185.03,2.55085,13.266,5844.55,-28.9155,36.69
130,-23.4519,-14.6053,0.0648121,8.84559,54.1543,-43.046,19.497,0.0148766,6.67851,-10.9733,1841.09,2113.37,2.75942,15.776,5502.17,-29.0065,37.1076
131,-23.7669,-15.087,0.0622289,1.83975,57.3532,-41.8822,17.6103,3.33699,6.34397,-9.77152,1703.23,2009.39,3.03725,18.7366,5454.47,-29.824,37.4798
132,-24.1202,-15.9756,0.0595565,-7.29416,55.9325,-45.1624,13.0452,2.38853,1.48751,-10.7529,1694.2,1961.94,3.2482,21.3485,5440.1,-29.7125,38.171
133,-24.5014,-16.6027,0.0594733,-12.43,59.6344,-44.076,10.2321,5.09476,0.64542,-10.7648,1644.39,1891.43,3.51862,24.739,4985.74,-30.2238,38.5438
134,-24.5136,-16.7019,0.057333,-15.8706,59.9499,-42.5111,6.74565,6.10724,-0.663881,-11.2645,1601.41,1867.06,3.72396,27.0166,4643.34,-29.4805,38.6951
135,-24.8319,-17.2702,0.0560438,-21.9103,61.2657,-41.2641,3.97899,8.94382,-1.83377,-11.3701,1524.56,1816.53,4.06983,31.4379,4295.46,-29.6657,38.8822
136,-25.0294,-17.8795,0.0556566,-27.6433,63.7902,-43.0386,1.85452,7.58874,-4.0695,-10.383,1455.16,1742.94,4.14682,33.3172,4216.65,-30.7182,39.0007
137,-25.0897,-17.8795,0.0535136,-32.8611,66.7131,-42.7639,0.0838211,9.92895,-6.39062,-9.28419,1393.42,1698.19,4.39951,37.269,4191.01,-31.6515,39.1762
138,-25.4307,-17.7815,0.0534861,-37.9209,67.4879,-42.2198,-2.24273,10.6876,-6.3827,-12.696,1359.4,1668.56,4.66595,41.0164,4162.14,-31.9305,39.4084
139,-25.4352,-17.5493,0.0529905,-41.2996,70.1179,-40.1299,-4.43988,12.4922,-7.43339,-12.9236,1349.42,1643.72,4.98291,45.3596,4132.02,-31.9456,39.8173
140,-25.516,-18.547,0.0515561,-45.9254,73.9609,-40.7259,-5.47642,12.7137,-8.52589,-12.4308,1265.93,1573.8,5.09069,48.5044,3790.44,-33.1807,39.6877
141,-25.7544,-19.4985,0.0512396,-46.9112,74.1158,-36.7134,-5.26477,15.2716,-8.66268,-10.6585,1245.43,1601.06,5.37841,51.2404,3766.97,-32.4228,39.8096
142,-25.8079,-19.7156,0.0502035,-50.3177,78.1167,-34.338,-6.18637,16.0064,-8.14398,-10.5541,1225.52,1564.32,5.68458,56.1794,3733.99,-32.7869,40.0714
143,-25.9853,-19.951,0.0484164,-48.4457,74.7781,-29.0256,-7.35538,14.528,-6.34817,-13.0107,1200.8,1606.73,5.83624,55.9293,3668.63,-31.6119,40.0753
144,-26.3002,-19.5935,0.0390972,25.5527,15.5563,-9.58789,8.64891,0.615115,5.67196,-14.8937,2793.36,3745.51,2.06491,7.03178,11978.3,-15.1459,36.7726
145,-28.1571,-19.5935,0.022437,24.5755,16.3375,-11.6861,10.5045,-10.1849,4.33906,-11.9554,2957.94,3766.21,1.81369,5.93172,12008.3,-15.6521,36.3349
146,-32.9807,-21.7398,0.0131269,-41.5076,43.7211,-6.85009,11.8848,-6.91372,3.04521,-5.95132,1776.68,2847.36,3.12316,14.613,7803.49,-19.2707,39.6813
147,-37.6367,-27.9382,0.00555029,-78.1539,39.6717,2.67613,9.0707,-5.57407,-2.33669,-5.49938,1785.32,3167.75,3.31537,15.2481,8836.44,-17.3185,40.0031
148,-45.1137,-34.8074,0.00408852,-59.0647,6.85252,8.94194,13.3518,-1.67603,1.18155,2.7861,3975.68,4969.3,1.46047,4.38397,15291.0,-8.67358,31.6142
149,-47.7687,-34.8074,0.0392413,-85.298,33.2655,3.50517,11.7391,-0.172978,4.66824,2.3975,2060.36,3651.38,2.72517,10.9472,10507.7,-15.1892,38.8465
154,-15.7509,-8.08657,0.143284,28.5187,53.4097,-32.5626,13.7908,-10.8661,0.388729,-10.4964,1539.5,1883.92,3.23139,18.807,5453.8,-31.217,39.3286
155,-16.8761,-9.0209,0.127176,9.52428,65.8577,-27.4655,16.2149,-2.41301,2.80944,-3.85196,1398.91,1678.5,3.64059,25.114,4699.15,-33.5363,39.3063
156,-17.9119,-10.2994,0.118497,-0.801872,72.4827,-27.1512,12.5868,-1.87717,0.521921,-2.37267,1355.02,1577.1,3.93106,30.2134,4473.52,-34.5619,39.2606
157,-18.5259,-10.5781,0.111262,-9.41996,76.0221,-23.3853,10.2093,2.63418,2.23032,-0.917518,1284.92,1510.32,4.36895,36.8849,4423.84,-34.9662,39.2667
158,-19.073,-11.7278,0.104442,-20.067,82.7182,-18.7142,4.00653,3.65606,3.10221,-2.55478,1182.68,1398.64,5.0199,48.3179,2959.91,-35.6988,39.3068
159,-19.6225,-12.0163,0.0976736,-23.2213,82.769,-19.438,3.51283,6.84395,2.51806,-4.5837,1153.2,1389.54,5.53369,56.4216,2725.07,-34.9934,39.408
160,-20.2045,-12.4989,0.0936311,-29.6389,82.2236,-18.206,0.282589,2.87265,3.89895,-4.2386,1145.1,1349.61,5.81113,60.9381,2525.12,-35.42,39.7003
161,-20.5716,-12.9252,0.0892042,-29.3868,82.3073,-18.9561,-0.760096,3.99641,3.071,-6.95186,1141.89,1365.31,5.89695,61.884,2531.24,-34.7158,39.6641
162,-20.9923,-13.6862,0.0875922,-29.0328,78.3023,-20.3391,-2.56921,4.04828,1.57208,-10.5326,1170.75,1428.16,5.94634,60.5744,2609.13,-33.2859,39.7743
163,-21.1507,-13.7276,0.0823483,-31.5525,77.1153,-20.2772,-3.44507,5.02858,1.98483,-12.0387,1193.88,1434.12,5.79043,57.827,2940.15,-33.6515,39.8199
164,-21.6869,-13.8313,0.0777998,-32.45,76.2558,-20.0964,-4.77137,6.7423,0.0692621,-11.7117,1195.71,1476.79,5.93361,59.2213,2945.82,-32.7734,39.7646
165,-22.1804,-14.0866,0.0742648,-36.6434,74.6826,-20.2871,-6.17972,8.77974,-2.0371,-12.9836,1191.88,1509.66,6.13677,61.5701,2948.21,-32.7583,39.9191
166,-22.5843,-14.9514,0.0734851,-39.7283,76.9759,-21.2561,-4.84386,8.60789,-3.117,-11.8154,1149.64,1463.74,6.13504,62.9226,2947.88,-33.5853,39.9603
167,-22.676,-15.2621,0.0699059,-39.6497,76.699,-22.2512,-5.20762,8.72967,-5.00333,-12.2646,1132.09,1476.54,6.11947,62.5462,2961.54,-33.0418,39.7872
168,-23.1097,-15.4781,0.0672906,-46.1681,78.9639,-28.4787,-7.55796,8.2456,-10.1087,-9.51761,1143.45,1422.49,6.13731,65.4643,2965.19,-34.0514,39.9624
169,-23.4409,-16.0095,0.0659731,-45.1407,76.18,-25.5369,-8.37191,5.78169,-7.22255,-10.2215,1190.58,1471.02,6.12706,62.6803,2961.5,-33.1202,40.2322
170,-23.6127,-17.2051,0.067021,-43.5739,71.8267,-25.7721,-7.68903,4.72122,-3.3231,-10.784,1149.29,1488.06,5.77858,56.959,2958.31,-32.9948,39.6897
171,-23.4758,-17.7372,0.0669405,-44.273,71.7509,-21.5571,-11.0819,6.62504,-2.04977,-8.02053,1084.6,1509.74,6.12089,61.1783,2540.76,-33.017,39.2542
172,-23.4862,-17.4202,0.0648875,-42.2879,64.3449,-18.9666,-11.9504,-1.47805,1.47467,-7.96996,1140.69,1614.71,5.98654,55.3779,2537.99,-31.0085,39.629
