,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
62,-23.0122,-14.3416,0.0688518,46.1176,56.1133,-11.8687,25.7645,4.21639,18.5856,-3.90059,1616.78,2554.37,2.81516,12.6013,6854.15,-23.4776,36.3882
63,-23.2417,-13.2512,0.06404,39.7847,58.7976,-12.4351,22.8237,6.40336,17.931,-0.76804,1536.04,2428.45,3.02373,14.5186,6168.76,-23.503,35.4914
64,-23.871,-13.2512,0.0615143,29.0113,57.3141,-21.8186,18.0603,3.44964,16.3223,-3.6332,1826.88,2463.68,2.68423,12.206,6321.56,-24.0901,35.5234
65,-24.2205,-15.9124,0.0564067,22.9552,61.7664,-22.8077,19.3129,6.43012,18.3802,1.1215,1739.73,2358.44,2.80972,13.826,5949.47,-24.4145,34.9247
66,-24.9734,-15.9553,0.0486293,15.0179,68.6294,-23.6958,20.0997,5.40856,17.0019,2.55234,1505.49,2124.86,2.9989,15.648,5660.27,-26.608,36.2544
67,-26.262,-17.5292,0.0510419,7.64164,78.0478,-23.9687,19.0151,6.37348,19.8731,1.80797,1266.58,1849.98,3.40796,20.2498,4610.25,-28.9458,36.4703
68,-25.8415,-16.9531,0.0528253,3.56182,83.8561,-24.4468,21.0757,8.86644,20.7106,1.90528,1185.65,1757.7,3.4705,21.9269,4475.76,-30.1318,35.8973
69,-25.5432,-16.9531,0.0515209,-2.18006,82.7519,-28.3396,20.9722,3.48184,13.6579,1.34185,1318.08,1821.82,3.1638,19.2034,4916.14,-28.7826,36.359
70,-25.7603,-18.0964,0.0504368,-2.21308,84.7975,-26.9726,19.284,-0.163176,15.4602,4.22776,1317.04,1791.89,3.20788,19.6122,4963.87,-28.8546,35.8561
71,-25.945,-18.0964,0.0466527,4.65849,75.7702,-19.8108,10.9359,1.8229,15.9729,1.84684,1380.19,1942.72,3.49977,21.0724,4984.82,-26.317,36.4735
72,-26.6225,-17.9543,0.046059,12.1181,69.9024,-14.2203,11.0762,1.36649,16.3744,-0.626258,1375.2,2090.27,3.56087,20.2266,5233.27,-24.3894,36.2843
73,-26.7337,-17.9543,0.0483242,17.8334,64.4246,-12.4502,15.6391,2.76644,18.4164,-0.714921,1424.61,2231.69,3.329,17.4906,5693.51,-23.8726,35.4775
74,-26.3167,-18.1325,0.0458461,14.758,57.7221,-9.30339,16.8367,-1.14143,15.1904,-1.06401,1557.32,2469.44,3.06421,14.5676,6826.92,-21.883,36.9134
75,-26.7739,-19.068,0.0436668,13.9387,58.2025,-12.9896,19.1591,-1.21318,16.4793,0.123126,1600.52,2440.16,2.91451,13.7745,6755.57,-22.4727,36.1546
76,-27.197,-19.269,0.0418968,11.9955,60.0265,-10.594,17.6253,-3.34871,13.371,2.16777,1561.79,2413.89,3.04218,14.7276,6508.49,-22.5684,36.1804
77,-27.5564,-20.3856,0.0399187,10.4516,60.6003,-13.6613,16.3533,-2.48586,13.5554,-1.38301,1607.56,2390.96,3.00759,14.6166,6629.68,-22.744,36.0528
78,-27.9765,-20.1527,0.0371491,5.10155,62.6282,-10.9533,15.8724,-2.3553,18.5117,3.57917,1487.68,2315.7,3.2183,16.3514,6296.52,-23.3171,35.1386
79,-28.601,-20.1512,0.0342821,0.137644,62.6916,-13.455,16.289,1.11518,17.9927,1.97756,1494.98,2264.75,3.18808,16.4854,5870.22,-23.5985,36.2485
80,-29.2986,-20.1512,0.0346627,-6.4703,66.2438,-10.8181,18.3424,1.49075,16.4421,0.938377,1331.94,2154.11,3.41785,18.5849,5814.85,-24.6464,36.3904
81,-29.2028,-19.4182,0.0359133,-10.8421,73.0681,-13.5565,15.621,2.44758,17.6653,3.36547,1241.35,1978.84,3.69655,22.2645,5203.4,-25.7826,35.8123
82,-28.8949,-19.4182,0.0335443,-19.1172,77.1173,-17.7223,15.665,-0.733091,13.2852,4.8698,1255.68,1894.26,3.74539,23.7776,4993.91,-26.1377,35.8396
83,-29.4876,-19.834,0.0286239,-33.4454,85.6872,-21.1088,16.2766,0.962374,9.16222,6.59585,1188.69,1731.47,3.98808,28.6969,4438.51,-27.9923,35.6698
84,-30.8654,-21.4997,0.0210217,-73.2595,96.1005,-2.38921,9.90124,9.01313,9.42698,9.21466,736.625,1441.99,6.82639,71.366,2753.13,-30.6998,38.7526
85,-33.5466,-23.5456,0.0180241,-76.7414,69.7108,33.4372,6.39772,4.15931,19.168,-1.24686,759.233,2038.07,5.73548,39.6616,2440.58,-25.7622,37.7371
86,-34.8829,-25.6344,0.0227875,-41.6476,36.341,10.2614,22.5693,8.34429,16.7105,5.09103,1753.59,3265.45,2.71071,10.6004,9712.65,-17.1392,38.7457
87,-32.8461,-25.5994,0.0260781,-26.7127,45.2231,1.21286,23.6087,7.75064,7.95237,-0.723928,1582.57,2820.19,3.01406,13.4647,7159.98,-19.028,38.2724
88,-31.6745,-24.2007,0.0264363,-62.5608,74.2282,10.6288,23.8496,12.7427,11.8365,-3.72176,816.112,1818.21,5.48174,41.1339,3399.91,-26.9049,36.3882
89,-31.556,-23.5164,0.021309,-106.619,87.804,27.197,22.5712,13.9799,8.20359,1.06518,511.276,1371.88,9.02442,103.1,1403.75,-31.921,38.8521
90,-33.4288,-23.5164,0.0187426,-143.403,80.8403,37.609,25.06,22.7061,8.37743,1.6938,448.576,1404.03,10.159,121.133,824.869,-32.8485,38.0955
91,-34.5434,-27.45,0.0175004,-148.038,73.2095,43.8898,33.4554,22.5909,13.7584,6.62248,414.987,1442.08,9.80782,112.22,490.367,-32.5824,40.0539
92,-35.139,-27.45,0.0152963,-165.185,71.1184,52.2044,33.2759,26.026,15.9405,8.36491,381.091,1432.21,10.3638,121.524,445.572,-33.6022,40.7667
93,-36.3083,-27.5531,0.0160721,-175.263,66.1386,51.0232,33.0667,29.0266,20.2141,10.7161,404.815,1535.64,9.94684,111.099,430.697,-32.9794,39.9566
94,-35.8786,-28.2868,0.0153093,-184.819,60.6799,58.0947,37.8162,30.8873,19.2376,13.4894,392.608,1555.05,9.79003,106.786,420.337,-33.1597,41.4732
96,-37.0591,-30.0244,0.0131735,-188.505,57.3288,55.3183,37.1146,30.5912,22.2332,9.9496,425.501,1677.67,8.94803,89.7334,423.634,-31.5547,41.9501
116,-31.6446,-20.8532,0.0362182,6.21337,30.902,5.75329,20.085,4.17638,14.0364,3.17551,2262.89,3622.4,2.19365,7.56053,10979.8,-14.9455,34.4192
117,-28.8215,-19.4137,0.0334661,-9.8393,56.8191,8.19538,17.3828,1.97215,7.41088,0.338562,1405.27,2666.52,3.40217,16.1368,6638.06,-20.3922,37.5444
118,-29.5079,-19.4137,0.031507,-51.4412,80.8202,11.0913,26.9518,12.5904,12.4575,-0.759104,666.855,1539.86,6.29045,54.5606,2781.19,-29.4972,36.8854
119,-30.0319,-21.6201,0.033097,-97.5453,83.7742,30.3514,26.7865,14.7736,11.2054,1.64766,472.305,1311.25,9.20722,105.745,1109.38,-32.4969,39.8701
120,-29.6042,-21.6201,0.0281433,-129.927,78.4466,35.4604,32.2632,23.5218,15.4148,7.40422,394.27,1322.43,10.1384,123.911,636.936,-33.3412,42.0313
121,-31.0125,-21.9307,0.0233706,-150.814,75.3924,42.2826,28.5235,22.3314,15.2289,6.68393,409.839,1459.81,9.88634,113.387,642.67,-32.5467,41.9489
122,-32.6266,-25.1392,0.02037,-159.201,75.6917,45.6923,30.121,25.0976,19.5128,11.2304,352.74,1277.43,11.5181,152.472,442.561,-35.2288,40.7264
125,-32.8583,-26.4986,0.0228564,-144.073,58.3992,38.3502,35.3564,19.6874,23.9347,11.8437,447.135,1622.64,8.1034,77.9666,742.63,-30.3897,41.8945
126,-32.8199,-26.4986,0.0231693,-156.351,66.5042,41.6801,34.1618,20.7084,17.3415,12.1563,406.846,1469.36,9.50042,105.395,516.063,-32.1642,41.1705
127,-32.7017,-26.6887,0.021629,-173.629,69.0758,53.6153,30.4816,23.4246,17.3822,12.2958,382.095,1426.52,10.5146,124.214,414.472,-33.8389,42.4439
128,-33.2993,-26.632,0.0196569,-177.322,69.5215,56.9015,33.6649,30.7666,21.0226,10.6598,337.468,1288.94,11.8286,155.915,389.057,-36.0382,41.09
129,-34.1297,-25.8803,0.0198657,-179.047,70.1002,59.5711,28.5308,27.1346,20.3815,14.5117,347.155,1365.84,11.3763,142.617,394.741,-35.5642,42.0825
130,-34.0379,-26.341,0.0188324,-184.062,70.6031,60.9148,26.0187,27.31,23.9744,13.9106,350.926,1407.25,11.0068,133.551,409.038,-35.2659,42.6963
131,-34.5019,-28.2366,0.0177917,-183.515,71.4557,61.1581,25.9555,28.7809,20.7292,13.4327,362.112,1432.45,10.8359,129.112,413.074,-34.9805,41.2701
132,-34.9957,-29.0387,0.0177535,-186.131,68.5609,61.0144,26.9159,28.0558,23.7022,11.949,381.268,1482.06,10.4397,120.177,415.074,-34.2906,41.2459
133,-35.0143,-28.1848,0.0167405,-184.572,69.9786,58.8338,29.1981,28.4569,18.8821,14.6646,377.861,1509.09,10.4897,120.919,417.978,-33.9492,41.7572
134,-35.5246,-28.1848,0.0157854,-185.991,66.6156,59.8794,30.2593,28.6477,21.0606,10.0861,380.968,1531.86,10.092,112.664,418.696,-33.5529,41.8802
135,-36.0349,-28.0278,0.0144907,-190.292,65.9389,60.5538,32.1143,30.0554,22.7597,13.5241,363.499,1486.52,10.5278,122.31,408.235,-34.4297,41.9512
136,-36.7782,-28.0278,0.0148202,-185.633,67.6093,60.7053,29.0485,29.3368,23.244,12.4241,366.61,1489.0,10.5614,122.61,401.785,-34.3251,41.1566
137,-36.5829,-28.4798,0.0160986,-185.48,68.0868,59.0382,29.7289,29.5122,19.5552,12.1292,386.998,1530.69,10.2416,115.503,413.672,-33.8408,41.3003
138,-35.8642,-28.4798,0.0156474,-190.097,66.4053,60.789,28.6256,26.7365,22.5358,10.8584,407.35,1636.25,9.6499,102.651,423.164,-33.1031,42.5426
139,-36.1112,-28.5585,0.0146566,-189.153,65.0347,60.2099,26.3552,23.9441,22.6331,12.1571,408.205,1661.91,9.20839,94.0151,430.869,-31.9753,43.3318
140,-36.6793,-28.8776,0.0129635,-191.593,65.205,62.1336,29.735,27.5479,19.8656,12.8465,392.585,1621.43,9.67792,103.013,417.885,-33.0441,42.2705
141,-37.7456,-28.8776,0.0132157,-188.368,65.651,60.1275,30.6551,29.6948,19.9794,10.4899,383.541,1541.08,10.1214,112.839,408.623,-33.7015,41.6389
142,-37.5782,-28.9656,0.0144276,-185.98,64.4327,58.0748,29.8919,29.4567,21.9425,13.9628,398.851,1602.56,9.73002,104.41,410.868,-32.9334,41.7637
143,-36.8161,-28.9656,0.0159492,-185.588,61.4468,53.2077,36.5184,30.3739,17.9706,10.8097,415.315,1682.88,9.25665,95.4887,425.927,-31.9033,42.4311
144,-35.9452,-27.5467,0.0202019,-114.897,36.4568,34.9251,30.1307,18.0405,22.722,-5.26991,1148.69,3012.71,3.61608,16.1983,9154.23,-20.3905,42.1295
146,-24.4291,-13.8918,0.0840237,59.1483,25.4667,-4.67208,20.8899,4.21267,19.9583,4.03303,2701.26,3653.64,1.82696,6.10171,11064.2,-14.1783,33.9691
147,-21.512,-13.7684,0.0843452,66.5655,38.862,-7.65459,21.6308,5.59696,16.3324,0.0273705,2232.55,3185.06,2.25183,8.68098,9525.66,-17.0084,34.4089
148,-21.4788,-13.3984,0.0862478,64.6267,36.642,-8.15933,19.0679,6.09231,17.6215,0.696267,2275.82,3272.99,2.26996,8.66986,9972.18,-16.9437,37.2633
149,-21.285,-12.5393,0.0796717,50.9461,38.9699,-7.25264,25.4383,9.44818,21.192,1.31499,1926.82,3016.47,2.43778,9.71592,8888.16,-19.6821,37.2244
150,-21.9739,-12.5393,0.0621227,41.869,48.4746,-12.9833,23.626,8.93954,21.3418,-0.529429,1824.09,2707.92,2.56788,11.11,7751.82,-21.9261,35.3811
151,-24.135,-15.9397,0.0556761,27.9699,51.7322,-15.477,17.9691,3.29927,17.5336,-5.42707,1914.05,2666.53,2.57914,11.1696,7562.91,-22.1744,36.0478
152,-25.0866,-16.7862,0.0513918,29.1037,60.6816,-14.5821,20.1296,4.04086,21.3259,-0.134627,1582.04,2388.99,2.95748,14.2568,6176.66,-24.5047,35.1746
153,-25.7821,-16.7862,0.0549395,21.8434,64.6739,-15.725,16.8941,0.946656,17.0655,-1.53366,1540.69,2265.73,3.07682,15.3185,6010.05,-25.3379,35.0211
154,-25.2023,-16.8262,0.0557998,15.426,70.0407,-16.6815,17.7868,2.41996,15.659,-1.49634,1416.52,2102.52,3.27,17.8314,5406.56,-26.1719,35.6954
155,-25.0674,-17.3198,0.0494955,11.6656,76.6262,-19.4068,18.7131,4.30477,18.1159,-0.363115,1270.19,1925.14,3.3828,19.3981,4936.59,-28.7812,35.6643
156,-26.1087,-17.3198,0.0497224,-1.37861,80.5084,-22.4133,16.3753,-0.0628148,12.8713,-1.93519,1271.13,1801.51,3.47904,21.4274,4640.14,-29.1995,36.7825
157,-26.069,-17.7353,0.0486966,-7.35936,90.0881,-19.6247,17.6061,2.12261,15.3584,-0.212463,1092.21,1624.19,3.96338,27.7126,3877.89,-30.9024,36.1746
158,-26.25,-17.7353,0.0467509,-10.5717,93.2351,-25.5301,17.7899,5.12964,13.5217,-0.101886,1162.09,1596.74,3.60148,25.4689,3877.45,-31.5642,35.3222
159,-26.6042,-16.986,0.0438093,-15.8302,89.5676,-25.2991,19.0131,6.14409,10.3567,0.311377,1215.61,1695.21,3.49632,24.1881,4050.1,-30.0678,35.7784
160,-27.1687,-16.986,0.0387732,-17.7597,95.1184,-22.2051,20.719,6.89216,14.2255,3.06244,1016.61,1557.43,3.9199,29.3635,3639.83,-32.0147,36.5904
161,-28.2294,-18.3692,0.0415581,-18.3683,94.4672,-23.4926,19.252,6.96086,10.7247,0.0895847,1049.28,1569.79,3.93479,29.8152,3811.5,-31.4022,36.4974
162,-27.6269,-17.2673,0.0442971,-21.9464,98.1321,-21.456,21.908,3.51786,11.6576,3.57541,994.948,1530.0,4.0956,31.4453,3773.69,-32.0261,35.8659
163,-27.0725,-17.2673,0.0420173,-23.4921,100.707,-22.5218,14.7269,3.07305,10.7793,2.42196,1087.22,1517.87,4.18573,34.3696,3514.86,-31.6429,34.6718
164,-27.5314,-18.6944,0.0383229,-26.4085,98.6411,-21.3492,11.8637,3.56227,5.62383,-1.66574,1091.83,1520.55,4.31996,35.6683,3635.7,-30.8294,34.3854
165,-28.3308,-18.6944,0.0340189,-32.4487,105.21,-20.4686,15.3519,7.34185,7.99942,1.10036,927.159,1388.76,4.53692,40.6816,3229.79,-33.8452,35.0039
166,-29.3656,-19.0051,0.0368705,-35.4661,104.15,-15.2391,14.4247,8.1338,5.22876,1.69771,868.726,1369.92,5.20486,50.6999,3124.83,-33.092,35.7613
167,-28.6664,-19.0051,0.0392808,-37.7188,109.206,-17.5449,14.0323,7.71165,3.32128,0.866004,881.558,1324.3,5.1376,51.4503,3133.83,-34.2026,34.3608
168,-28.1164,-19.0448,0.0380095,-36.2057,109.138,-18.6491,10.1619,8.91857,1.95404,2.02667,935.371,1354.59,5.11497,51.0147,3279.93,-33.4256,34.7554
169,-28.4022,-19.3063,0.0359149,-41.3688,109.954,-21.0564,6.34914,7.08093,3.8488,1.36832,1015.09,1350.59,4.95056,49.9595,3085.97,-33.2808,33.9939
170,-28.8945,-19.3063,0.0323291,-42.8717,109.473,-15.3347,9.00062,5.98377,5.78891,5.12716,866.729,1308.85,5.47252,56.5022,2740.72,-33.5883,34.3653
171,-29.8081,-18.532,0.0325514,-40.7707,108.473,-17.1481,11.3457,9.33398,4.90541,6.06505,864.75,1330.97,5.30066,53.85,3050.09,-33.4399,34.5427
172,-29.7486,-18.5128,0.0314489,-46.944,107.926,-14.9504,12.062,11.9799,1.44807,4.97609,847.495,1341.89,5.43089,55.0557,3172.42,-33.6699,35.9276
173,-30.0479,-21.4276,0.0274667,-49.6455,105.4,-12.5671,13.2857,15.3288,3.14065,-0.476448,859.699,1378.57,5.442,54.682,3121.22,-32.9068,35.5285
174,-31.2239,-21.995,0.0242572,-59.5188,104.572,-4.87396,9.17972,10.6092,5.46103,-0.0169207,807.65,1376.07,6.49814,69.6157,2752.38,-31.8988,35.9768
175,-32.3032,-22.568,0.0247017,-92.1406,101.381,7.93217,4.49691,14.941,9.31195,8.18083,651.82,1399.48,8.31986,96.2994,2258.3,-31.4708,38.2417
177,-30.4119,-21.646,0.0373728,12.7623,17.8823,6.06286,28.4641,9.71685,11.2564,0.873717,2977.7,4042.82,1.72064,5.60377,11863.9,-12.6835,33.9008
