,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
38,-26.9398,-17.8978,0.0413937,-78.424,97.9788,18.4344,20.5579,0.324609,4.62872,2.21473,560.197,1244.0,8.78386,105.418,1691.55,-35.4176,41.651
39,-27.6613,-19.9474,0.0339823,-52.4103,75.6193,19.7177,18.9058,0.294502,12.1216,-4.8722,725.943,1743.29,5.88136,44.5891,2598.65,-28.0487,41.7768
40,-29.375,-20.1652,0.0327276,-73.8936,92.7793,13.6266,18.4289,2.75006,5.48419,-0.394492,633.613,1376.54,7.60349,80.583,2198.12,-32.3787,40.9015
41,-29.7017,-20.1652,0.0292201,-89.4282,94.0167,13.1414,14.2031,2.92024,2.90463,3.68186,621.938,1382.13,8.12299,90.5761,2164.94,-33.2218,42.4898
42,-30.6864,-23.1105,0.0265134,-92.2298,95.4372,18.2801,15.6231,4.21509,-1.21021,5.16937,572.933,1312.36,8.89012,105.079,1800.38,-33.993,41.2313
43,-31.5307,-25.1608,0.0247855,-97.7962,96.6676,12.2041,11.6302,6.78395,1.4419,6.06484,603.356,1359.44,8.58623,100.245,2161.83,-33.7213,42.6084
44,-32.1161,-23.0422,0.0219773,-96.6238,98.4462,14.2034,9.901,6.76813,1.73549,1.27734,598.459,1300.86,9.00439,109.85,2126.25,-34.0802,41.1243
45,-33.1605,-23.2005,0.0136222,-88.0834,81.1199,10.2413,12.7504,-0.837357,3.19086,2.96263,780.757,1732.13,6.29667,53.9496,2894.67,-27.6626,41.5584
46,-37.315,-28.8687,0.00688203,-116.951,91.9609,24.014,2.76483,5.52501,1.04165,2.84837,636.941,1567.69,8.24574,85.1526,1925.02,-30.0554,38.3265
47,-43.2457,-30.99,0.00743547,-147.799,74.7493,29.6592,3.17826,3.89579,-3.3728,-2.93619,891.334,2290.83,6.08551,43.7667,2587.65,-24.0744,36.1717
48,-42.5738,-32.951,0.017376,-121.549,59.0703,6.7506,21.087,13.3693,6.30405,-2.20211,1208.5,2551.57,4.32189,25.7594,5394.42,-20.9222,37.028
49,-35.201,-24.7273,0.0200432,-83.4747,72.0191,-4.87417,18.8975,13.9008,10.779,6.64201,980.971,1955.84,4.86218,35.7504,4267.5,-25.5546,40.2088
50,-33.9607,-24.7273,0.0141736,-75.3621,74.4865,-0.707563,20.6614,7.71679,7.39786,1.05092,885.625,1802.79,5.11607,38.9498,3809.7,-26.8749,41.3366
51,-36.9704,-28.3858,0.00877019,-83.532,65.6061,-6.26056,25.5076,7.99526,7.07716,0.853845,1169.01,2146.96,4.13752,26.8771,4916.46,-24.6505,40.761
52,-41.1398,-30.4456,0.00711196,-100.887,63.784,-14.9054,12.8016,11.9075,5.75799,0.277023,1521.15,2362.14,3.9889,25.7055,5148.42,-22.4315,36.9836
53,-42.9602,-33.3946,0.00728124,-103.727,69.8399,-12.2495,12.3576,16.4298,4.95442,1.88314,1302.69,2170.71,4.57636,32.6581,4514.18,-23.9676,36.5787
54,-42.7559,-35.2987,0.00757423,-108.67,71.2717,-12.7082,9.98994,20.7198,3.09591,3.08397,1301.45,2204.5,4.65612,33.1685,4476.42,-24.0894,39.2221
55,-42.4132,-34.4585,0.00763108,-112.482,73.6099,-9.27212,9.71025,23.5597,8.71032,2.18809,1159.29,2102.12,5.12691,39.0817,3860.96,-25.1117,38.5628
56,-42.3483,-34.4585,0.00754203,-115.098,73.3337,-6.85728,7.4226,25.2041,7.44035,0.176648,1251.92,2193.23,4.99397,36.5197,4000.81,-24.2233,38.4145
57,-42.4502,-34.7016,0.00651766,-118.77,73.7471,-5.74514,5.45146,27.1176,8.51594,1.38557,1203.04,2143.67,5.05243,37.3148,3821.67,-24.9225,38.1077
58,-43.7182,-34.7016,0.0056927,-121.798,76.6079,-1.90119,4.69028,26.0845,5.82358,-0.0265976,1133.37,2165.72,5.4135,40.8416,3771.44,-24.7473,37.9023
59,-44.8936,-36.043,0.00576288,-121.476,75.3816,-6.09262,2.832,27.0727,8.90991,0.29845,1172.03,2160.98,5.20193,38.8871,3771.9,-24.7753,37.1064
60,-44.7872,-36.043,0.00608893,-121.217,76.8106,-2.40578,-1.577,23.2373,6.96911,-3.6227,1197.03,2181.53,5.24361,38.739,3755.58,-24.4291,35.7649
62,-43.9851,-35.1092,0.00532029,-95.2006,61.1285,-5.32382,11.0519,11.6472,10.9199,-4.54734,1404.1,2430.58,3.92898,23.1006,5275.77,-21.0652,36.5566
63,-45.4813,-37.1679,0.00478517,-119.938,75.4331,-3.39101,-2.53864,21.1374,11.3894,-1.05005,1173.91,2195.32,5.25488,38.6623,3723.31,-23.9818,36.5107
65,-38.1096,-25.4056,0.0265935,-116.21,68.9045,-1.69692,3.26395,10.4841,7.74451,-1.14889,1300.94,2394.56,4.74186,31.2275,4459.93,-21.775,37.7075
66,-31.5045,-22.2475,0.0353316,-80.6247,78.5421,2.10468,23.382,12.8979,14.1225,14.0879,711.543,1622.18,6.06504,53.45,2928.6,-29.09,41.101
67,-29.0367,-21.9502,0.0341075,-97.8994,91.8524,8.37186,20.1374,21.9085,11.4202,18.8164,470.596,1294.98,9.01002,111.344,2045.44,-33.4413,41.3135
68,-29.343,-21.9502,0.0276042,-104.314,94.7171,11.13,10.1611,25.0501,16.4323,17.7353,438.005,1220.19,9.72278,127.823,1721.77,-34.154,42.2799
69,-31.1805,-22.4465,0.0217242,-121.393,91.9239,18.6663,12.358,30.483,14.4657,10.6158,410.881,1277.15,10.3502,135.081,1601.51,-34.1002,42.3245
70,-33.2611,-24.4939,0.0187181,-130.99,91.0301,23.1256,6.29462,28.4619,15.7399,10.5459,479.691,1465.73,9.61006,111.701,1849.35,-32.4949,40.4297
71,-34.5548,-24.6894,0.0244327,-137.124,90.2557,28.313,5.44147,25.6678,16.2627,9.58663,460.234,1466.85,9.80599,114.222,1630.89,-32.1958,40.41
72,-32.2406,-23.4619,0.0245945,-145.409,93.6903,36.8397,6.85308,25.6984,20.5676,10.8672,358.21,1254.62,11.796,162.038,842.201,-35.5316,41.7714
73,-32.1832,-23.308,0.0240038,-150.617,92.7953,45.7506,7.84308,25.5368,18.2634,11.8776,337.379,1245.55,12.1607,167.928,627.998,-36.2483,42.6657
74,-32.3944,-23.9443,0.0209473,-152.869,90.4177,48.2044,6.44115,21.7913,22.9653,12.4925,355.109,1328.79,11.6077,151.871,688.513,-35.3355,42.0311
75,-33.5774,-24.8265,0.0205027,-155.249,87.8278,48.0447,11.2956,21.3855,19.3637,9.88374,374.698,1365.48,11.1562,140.508,635.198,-34.5459,41.5514
76,-33.7638,-25.6919,0.0220759,-157.45,87.4764,53.146,10.3529,19.789,16.066,9.26209,376.847,1406.39,10.973,134.357,657.468,-34.3814,41.6395
77,-33.1217,-25.3773,0.0221624,-154.345,85.892,51.6217,14.1399,19.9378,14.1089,10.1589,358.542,1362.82,11.2185,141.415,618.652,-34.6312,41.9531
78,-33.0876,-25.3773,0.0226519,-155.064,88.8529,53.5021,11.2493,14.4254,18.32,12.8292,350.522,1301.6,11.5862,151.685,646.745,-35.2836,42.0971
79,-32.8979,-25.748,0.0197917,-157.332,85.9982,51.5857,16.4084,15.4432,17.9349,13.9158,360.007,1359.22,11.3606,145.672,614.392,-34.5579,42.0557
80,-34.0704,-26.0132,0.0241531,-154.396,88.0355,47.8716,8.92144,21.0305,20.4755,10.5488,384.652,1385.22,10.9122,135.033,731.637,-34.0729,42.0915
81,-32.3405,-23.2602,0.0275822,-132.295,76.9652,30.8733,22.9128,20.2396,21.4611,9.99235,451.58,1518.24,8.9951,97.3753,1349.62,-30.9733,42.0591
82,-31.1874,-21.9072,0.0412909,-43.963,71.3789,-1.09118,19.4118,3.09898,19.4421,0.20627,1058.08,2048.5,4.1521,25.1704,4846.63,-25.4712,35.3069
83,-27.6829,-19.5552,0.0482274,-38.0755,89.4392,4.66506,18.1687,-1.78385,15.4782,-0.221785,755.713,1524.32,5.87392,49.7891,2560.72,-31.6595,38.2779
84,-26.3341,-18.5851,0.0462282,-46.9567,93.0192,3.48249,20.8514,3.12645,14.6336,3.47901,663.185,1381.64,6.44127,61.8049,2319.42,-33.9657,40.7439
85,-26.7019,-18.5851,0.043571,-53.6856,91.6184,8.79775,22.4528,3.58514,8.12362,-0.00655787,668.801,1423.22,6.60757,63.255,2412.88,-33.2057,38.1779
86,-27.2161,-18.6688,0.0364255,-60.3769,92.8399,7.3283,23.4972,6.43016,9.32744,1.37549,603.118,1327.72,7.15881,74.6309,2230.11,-33.9103,41.0574
87,-28.7719,-20.2117,0.0383827,-66.3806,95.4395,4.20994,20.9846,8.31065,8.16142,2.48244,663.046,1373.87,6.90898,71.9741,2321.54,-33.4476,38.1347
88,-28.3173,-20.1164,0.0336638,-68.9605,100.287,7.07737,18.7517,7.6494,6.62293,5.50448,583.428,1228.91,7.94195,94.4627,2195.49,-35.631,40.3143
89,-29.4567,-20.9834,0.034293,-71.1416,103.346,6.18438,14.1982,6.89679,3.994,1.54069,658.754,1302.85,7.7945,91.1938,2239.4,-34.3888,36.9747
90,-29.2959,-21.3076,0.0320651,-71.5972,104.42,7.17779,11.0002,6.99335,5.12629,5.43599,626.757,1251.42,8.15488,99.3563,2146.12,-34.8287,38.5867
91,-29.8793,-21.3076,0.0279845,-73.4677,107.404,9.82493,8.26798,8.65147,4.54894,6.3699,608.188,1186.6,8.77035,113.919,2121.58,-35.6201,37.1276
92,-31.0616,-22.9135,0.029154,-78.3943,106.286,6.8991,10.4182,11.0974,3.02019,3.5041,626.594,1230.39,8.43118,107.008,2207.4,-35.0681,36.7065
93,-30.706,-22.9135,0.0255107,-41.8658,68.5261,17.7243,16.5283,-2.01927,15.9755,-1.1803,914.885,2070.42,4.85639,30.914,3970.08,-24.7979,38.0353
94,-31.8656,-24.123,0.0230754,-62.3584,85.4236,9.64279,13.8941,1.11025,13.2636,4.10683,766.751,1644.4,6.17711,53.2201,2683.54,-28.3447,36.1308
95,-32.737,-24.123,0.0187212,-87.3792,100.952,9.06241,6.53229,13.7766,9.34562,4.947,658.76,1363.36,7.99477,91.816,2233.38,-32.5469,38.356
96,-34.5533,-26.1484,0.0184504,-92.3267,99.6629,9.95019,7.29859,13.9565,7.42759,0.874426,677.706,1411.18,8.04017,91.0252,2236.33,-31.9043,37.1682
97,-34.6799,-25.2625,0.0171373,-90.9364,100.19,8.4161,1.12545,12.9653,8.20748,6.14357,701.781,1418.0,7.94033,88.9852,2233.6,-31.7662,38.1176
98,-35.3211,-25.2625,0.012527,-88.896,88.7912,7.50828,6.8487,5.97449,6.70533,5.2854,800.967,1652.01,6.72307,62.5297,2543.61,-28.1038,35.9236
99,-38.0431,-27.8569,0.00682345,-122.377,92.6655,28.8594,-2.1786,10.3743,8.63334,1.89949,657.003,1665.85,8.12484,80.3701,2057.86,-29.4465,38.3858
100,-43.3199,-33.0746,0.00385335,-146.264,84.0667,35.7495,-0.576669,4.41699,7.80254,5.45743,725.029,2018.28,7.07971,58.8533,2043.66,-26.9106,36.3767
101,-48.2832,-38.0322,0.00373036,-162.319,67.131,30.4395,0.254586,4.28558,8.4535,10.751,959.528,2650.44,5.23387,32.5732,3617.94,-22.0762,40.305
102,-48.565,-41.5977,0.00305116,-170.687,63.5542,28.3409,-5.29298,5.47546,11.1489,15.9726,1012.55,2836.54,5.05734,30.0791,3769.26,-21.7742,39.8363
103,-50.3107,-42.8273,0.00238623,-184.433,56.6104,33.7505,3.73618,9.48699,9.27032,9.50788,1043.86,3050.69,4.72829,26.1129,4997.87,-21.0305,40.8657
115,-35.4998,-24.0456,0.0263671,-93.7336,53.9386,-1.75674,25.1627,11.801,11.482,6.51601,1382.11,2611.0,3.57796,19.41,6013.99,-20.2123,35.3951
116,-31.5788,-23.1624,0.0261104,-59.3081,74.3545,5.93883,27.9311,6.5068,6.32122,1.81839,813.923,1807.09,5.09808,37.2728,4125.89,-28.0395,39.7206
117,-31.6637,-23.1624,0.0235484,-69.8757,82.4082,7.54519,27.3229,5.39114,3.51314,-0.962911,738.076,1619.01,5.90144,50.1461,3021.86,-29.8343,40.6071
118,-32.5608,-24.0587,0.0219831,-81.6329,85.221,8.16962,24.5196,9.10971,0.0764312,-0.123685,707.525,1566.84,6.49062,60.0595,2953.79,-30.6541,40.15
119,-33.1582,-24.0587,0.0196606,-89.8158,87.0887,10.5601,20.0175,8.33836,1.75947,0.0204941,701.947,1566.28,7.00138,67.7972,2699.67,-30.7066,39.839
120,-34.1281,-25.9551,0.0168261,-93.5161,89.2559,11.484,18.5066,8.58621,1.17542,-2.16797,686.255,1498.47,7.20556,71.7424,2597.75,-31.3761,39.1588
121,-35.4803,-27.872,0.0155722,-96.2187,87.1737,11.3171,16.517,10.1741,-0.971995,-1.22913,721.698,1598.26,7.10375,68.7252,2739.88,-30.3292,39.6066
122,-36.153,-28.2894,0.0157649,-97.7909,90.2237,11.4043,12.4016,11.5953,0.437108,0.0984625,718.452,1572.79,7.51369,75.7621,2524.07,-30.9297,39.0328
123,-36.0462,-28.5874,0.0154471,-105.189,88.919,9.77445,13.2402,10.413,-3.0613,3.6671,749.834,1632.22,7.32062,72.0335,2739.84,-30.1786,39.5938
124,-36.2231,-28.3687,0.0144806,-107.528,88.7592,12.8289,15.3479,11.5935,-5.80469,-2.53356,718.393,1597.22,7.49627,74.9,2677.54,-30.6572,38.4191
125,-36.7843,-28.2357,0.0124352,-74.0217,57.3727,13.5867,17.8807,3.35691,6.94097,-7.39225,1171.08,2473.1,4.11168,22.5306,5852.11,-21.3888,38.1259
126,-38.107,-28.2357,0.0115356,-97.4639,81.9402,9.29109,14.7926,5.66029,-3.75245,-3.15391,803.878,1747.09,6.50339,57.2911,3174.75,-27.7778,37.9989
127,-38.7592,-29.8835,0.0114898,-116.938,83.8378,11.3224,11.473,16.4572,-6.30447,-3.31899,788.172,1831.65,7.02381,63.411,2995.73,-28.1808,39.5482
128,-38.7937,-29.8835,0.0109778,-121.157,85.3847,12.8887,6.9235,15.1812,-4.67961,-4.74451,798.013,1820.88,7.20028,65.5071,2798.95,-28.3547,39.0117
129,-39.1897,-31.8268,0.009813,-123.363,85.068,13.6993,5.10986,12.6912,-4.66769,-1.88165,817.872,1832.75,7.07239,63.2489,2781.28,-28.317,38.8462
130,-40.164,-32.0773,0.00835034,-124.295,84.6374,12.9471,5.26546,9.20285,-2.16161,-1.98456,779.021,1745.67,7.32295,68.4732,2611.09,-28.7199,38.7907
131,-41.5659,-33.126,0.00629787,-130.12,76.5245,18.2635,7.74315,8.60449,-0.974337,2.11756,811.144,1983.83,6.63355,54.535,2801.42,-26.405,39.0712
132,-44.0161,-34.2935,0.0162847,-159.094,75.6203,35.3684,1.85213,5.119,-0.129138,0.0792764,809.416,2229.9,6.47542,48.8123,2208.87,-25.8094,38.1181
133,-35.7644,-23.9808,0.0250586,-110.048,69.291,21.5844,27.8199,10.7562,2.52715,0.517302,781.591,2041.72,5.82384,43.8062,3738.74,-24.9328,37.7194
134,-32.0209,-23.9808,0.0275069,-101.906,90.1776,19.728,24.9453,19.4519,7.26222,6.35178,496.156,1327.2,9.0803,107.843,1747.62,-32.8601,40.3995
135,-31.2112,-24.294,0.0277382,-109.595,95.9238,21.7847,17.4145,21.8953,7.54272,9.20768,473.431,1276.34,10.1071,130.181,1551.91,-33.7126,40.6854
136,-31.1384,-24.294,0.0264832,-124.692,86.7433,30.6954,23.7984,25.2217,8.51018,3.98397,467.956,1359.49,10.0173,121.472,1082.99,-33.0422,41.9002
137,-31.5406,-25.4115,0.0256863,-133.488,89.5104,33.4389,22.8866,31.8173,11.1161,1.89084,408.768,1236.11,11.3104,153.424,796.745,-35.1025,41.842
138,-31.806,-25.495,0.0246539,-142.166,87.1977,39.6716,22.1155,31.2288,10.2376,3.40413,393.549,1286.49,11.5051,152.796,516.683,-35.0099,42.1589
139,-32.1623,-25.5079,0.0233933,-150.98,83.9441,41.9958,27.1116,30.3848,9.96945,-0.617585,405.871,1308.43,11.3619,148.723,512.996,-35.055,42.8625
140,-32.6182,-26.0358,0.0239838,-155.238,83.5409,49.8314,26.8651,30.9043,11.3711,-2.81154,379.547,1273.85,11.7737,157.196,504.078,-35.8449,42.5807
141,-32.4016,-26.1917,0.0240093,-156.326,87.4656,50.4496,20.7897,27.6612,12.145,0.805606,373.755,1265.82,12.0154,163.137,507.198,-36.1121,42.3808
142,-32.3924,-26.1917,0.0221627,-158.599,83.7629,53.194,20.2543,25.2111,10.2722,0.235805,396.685,1361.32,11.1923,140.1,508.334,-34.8796,42.8008
143,-33.0876,-26.372,0.0218012,-164.373,86.8161,55.2671,22.0191,25.1195,9.54714,0.577585,373.94,1273.37,12.1219,164.321,502.466,-36.339,42.841
144,-33.2304,-26.6669,0.0222462,-163.994,85.4074,58.6479,19.4946,20.8366,13.5065,-0.600872,386.307,1323.26,11.5721,149.722,507.527,-35.6775,42.9691
145,-33.0549,-26.961,0.0218004,-165.121,82.5651,56.9241,21.4121,23.9848,9.37954,-1.57719,390.425,1386.78,11.2025,139.462,506.111,-34.9018,42.9555
146,-33.2307,-26.9859,0.021384,-166.9,82.7127,59.184,21.7687,23.2282,12.2538,-0.0174671,377.488,1335.79,11.4317,145.316,502.013,-35.381,42.8977
147,-33.3982,-27.2256,0.0212012,-167.75,81.3278,57.3155,23.519,25.6369,14.2115,-1.02355,382.199,1356.52,11.3413,143.463,503.187,-34.9984,42.9365
148,-33.4728,-27.2256,0.0203343,-166.624,80.5052,55.8311,23.6605,23.1359,11.3921,0.349816,398.271,1408.11,10.9595,134.025,506.7,-34.4725,43.2027
149,-33.8354,-27.4711,0.0215766,-157.956,78.7869,47.2728,29.0471,28.0912,8.566,-5.34216,421.428,1427.69,10.4688,125.302,517.971,-33.6866,43.2521
150,-33.3203,-23.8582,0.0298764,-81.1609,64.7832,11.2252,25.3596,11.9647,12.6914,2.5872,875.393,2078.35,4.98055,33.5293,4460.04,-24.4017,41.1172
151,-30.4934,-21.5095,0.0466417,-41.7288,74.9953,0.493274,25.7102,6.63663,8.36692,0.968038,846.715,1794.73,4.85864,34.5778,4034.1,-27.3907,39.3503
152,-26.6245,-18.268,0.0547975,-55.3209,87.9634,1.99459,26.7957,5.23735,4.22696,-2.52682,726.372,1463.74,5.96651,53.7343,2827.44,-31.4507,41.0606
153,-25.2248,-18.2329,0.0508509,-64.0401,92.011,8.40216,24.0869,11.2374,7.96324,1.11578,548.948,1247.07,7.8272,89.5568,2207.82,-34.6778,42.3343
154,-25.874,-18.2329,0.0444185,-73.5294,93.9533,9.84983,23.0575,8.92871,0.054633,-2.9953,611.512,1307.07,8.02726,91.8156,2210.06,-33.6624,42.0041
155,-27.0487,-19.0324,0.0402739,-81.61,96.9611,12.1361,22.498,12.3652,-0.38826,3.41444,508.854,1195.99,9.03934,114.836,1853.36,-35.6914,42.8236
156,-27.8995,-20.3399,0.0362264,-84.3789,97.8525,14.2649,20.963,14.078,2.55115,-1.09865,556.158,1233.42,9.00759,113.001,2174.67,-34.9269,40.415
157,-28.8195,-21.4138,0.0345169,-92.3881,95.083,13.3315,18.7747,14.7439,2.37462,0.90112,529.142,1270.91,9.08091,113.377,2170.74,-35.112,42.4259
158,-29.2394,-22.4503,0.0327722,-93.8794,99.7965,18.699,17.9471,12.2511,-2.37113,0.259179,524.361,1195.75,9.66391,126.045,1642.32,-35.6559,39.7185
159,-29.6899,-22.4503,0.0290296,-98.1067,97.0688,14.9903,14.496,13.0899,-1.02851,5.05509,542.746,1312.29,9.09785,111.082,1928.07,-34.2747,41.0619
160,-30.7432,-22.3657,0.0289761,-98.0011,99.6047,17.7837,13.195,13.0902,1.64827,2.49676,532.568,1234.32,9.87165,129.912,1917.74,-35.1802,40.1908
161,-30.7592,-22.3657,0.0267714,-103.518,98.5788,15.517,9.36388,12.7423,1.62957,2.95614,566.311,1318.97,9.00976,109.372,2169.25,-34.217,40.0508
162,-31.4466,-22.7914,0.0251161,-97.5313,98.6105,22.2919,12.2828,11.5267,2.57895,-2.17734,513.669,1229.25,9.74041,124.618,1608.64,-34.3046,40.0796
163,-32.001,-22.7914,0.0187705,-105.316,94.0871,14.6133,4.10817,9.19596,3.73212,0.414674,650.344,1481.92,8.14092,87.7497,2201.07,-31.2245,40.826
164,-34.5305,-25.2451,0.0173832,-106.934,99.7949,17.7968,6.30897,12.242,2.55181,0.316213,595.219,1361.33,9.29987,113.294,2173.36,-33.7154,39.5279
165,-35.1974,-25.2693,0.0165297,-109.722,91.3919,16.289,4.86056,8.24173,2.37664,-1.99597,692.617,1586.93,8.0571,83.5064,2211.09,-30.5448,41.0323
166,-35.6347,-28.2687,0.0127173,-100.174,83.3831,14.1848,11.8906,3.55118,3.92816,-2.19303,729.043,1663.81,7.06892,65.6078,2424.08,-28.1971,40.3763
