,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
21,-30.7308,-21.9749,0.0235993,-96.8686,97.2651,29.4416,-0.466741,6.40772,6.39042,4.81849,577.042,1557.35,8.92195,96.5979,1741.92,-30.918,39.8302
22,-32.542,-22.237,0.0229575,-97.3292,101.372,36.3327,-0.485038,5.18061,3.31537,1.82895,554.991,1461.13,9.70914,112.129,1416.74,-32.2211,37.4075
23,-32.7815,-22.237,0.0328439,-100.435,97.9274,31.6141,-4.29912,5.95004,3.88056,2.30621,652.591,1649.88,8.59886,88.014,1784.52,-30.1769,39.2374
24,-29.6709,-20.5788,0.0342346,-94.7882,106.17,39.4725,-0.483541,5.6897,6.09445,6.08766,493.588,1347.16,10.7473,137.128,1326.31,-34.0599,39.4629
25,-29.3107,-20.5788,0.0241654,-99.2992,100.968,34.1509,-1.67983,8.12775,9.54568,10.3142,517.94,1465.07,9.80868,115.069,1642.19,-32.4086,41.2293
26,-32.3361,-23.5163,0.0234152,-103.131,100.008,34.9483,-4.0226,5.7398,5.77384,8.9862,598.169,1568.49,9.13713,98.9366,1708.89,-31.4087,39.053
27,-32.61,-23.5163,0.0272009,-103.025,100.228,35.1773,-1.68231,5.82541,7.5098,9.20231,574.957,1591.97,9.27129,101.18,1701.27,-31.2537,38.4852
38,-32.3384,-22.4807,0.030892,-111.14,98.9431,41.0946,-2.96808,0.361736,1.59913,4.00294,580.821,1584.48,9.2705,100.409,1496.93,-31.2931,37.4313
50,-32.2466,-24.1739,0.0204562,-65.7122,51.3164,35.8159,36.3598,2.7386,7.99938,-0.51905,933.681,2462.03,4.36486,24.2536,5785.03,-23.1737,39.9302
53,-36.139,-25.2091,0.0225972,-23.5153,36.1942,0.974112,24.9699,-3.14566,13.7674,5.64795,2304.96,3394.28,2.15402,8.00904,9584.76,-15.6161,32.3627
55,-28.0332,-19.4369,0.0440647,-26.3775,63.8587,6.12311,28.1048,1.74593,13.4764,8.02197,1023.68,2150.21,4.05251,23.5376,5628.79,-24.434,37.4506
56,-27.1182,-19.6048,0.0379661,-68.9374,80.3118,26.2764,26.8159,5.86019,9.25017,3.86722,532.917,1554.89,7.54408,72.8966,1823.29,-30.0695,39.9674
57,-28.4121,-19.8969,0.034908,-96.5831,79.5721,38.3527,33.645,9.60944,2.40087,7.18198,440.243,1466.14,9.12411,101.128,986.839,-31.6293,41.5812
64,-33.1056,-26.0543,0.0256854,-117.834,75.1515,37.7738,24.1001,14.9663,7.17306,9.32454,498.704,1718.52,8.36947,81.8307,1171.35,-29.7708,39.7784
65,-31.8063,-22.3694,0.0261559,-108.509,75.3217,31.1643,22.2142,11.4691,4.06278,8.26387,573.505,1816.27,7.58946,69.1964,1682.57,-28.3113,39.6018
66,-31.6486,-22.3694,0.0205855,-105.833,82.8068,35.3709,23.0594,12.9058,8.1735,12.8098,434.328,1476.7,9.45162,106.48,1105.44,-31.9564,40.3364
67,-33.7288,-24.9481,0.016944,-106.737,68.6272,35.4609,18.0889,5.09455,12.7791,8.04459,645.933,2043.25,6.54971,51.3227,2054.73,-26.3764,38.9872
68,-35.4197,-26.8327,0.0114033,-97.6057,67.146,26.3487,22.5795,8.14657,10.0208,9.74657,710.306,2071.82,6.18163,47.2741,2845.35,-25.3932,38.6493
70,-36.9709,-27.8921,0.0183999,-101.928,65.9219,14.6337,19.3306,15.7092,10.2871,8.49895,853.544,2244.38,5.49456,39.0105,3777.94,-24.4858,38.2762
71,-34.7037,-27.8921,0.0157889,-65.506,60.3689,-0.467044,23.9096,12.9258,8.52237,10.5341,1156.11,2365.79,4.17023,25.7057,5162.3,-22.7636,39.1339
72,-36.033,-28.0346,0.0134871,-63.8676,58.496,1.77462,20.8563,9.71929,9.72121,2.03525,1194.0,2363.62,4.09176,24.4156,5095.88,-22.7653,38.284
73,-37.4016,-28.2633,0.0165958,-61.2035,46.4337,5.12187,22.1123,5.96432,12.9824,4.50404,1501.6,2848.58,3.23882,15.4434,7501.83,-19.6681,38.2471
74,-35.6,-26.955,0.0162373,-61.8512,34.885,4.05671,28.8993,14.6487,16.6613,13.7446,1488.79,2950.43,3.12278,14.3363,7660.31,-19.7737,39.5759
75,-35.7897,-26.955,0.0112271,-60.852,27.5108,6.37461,29.6226,11.2667,20.8043,12.1861,2029.83,3415.65,2.42193,9.34871,9641.9,-17.1312,38.459
84,-28.5518,-19.6082,0.0375174,27.9521,46.9868,-14.9269,30.1678,-7.17172,17.5312,1.76055,2226.75,2887.3,1.90634,7.10245,8381.12,-21.3645,33.3301
85,-28.5153,-18.8454,0.039138,9.36504,60.3805,-21.8778,26.9087,-8.53468,14.1612,-2.81069,1916.44,2483.47,2.27089,9.87297,7041.07,-23.8236,31.9061
86,-28.148,-18.8454,0.0331237,2.13504,70.1223,-18.2666,27.0691,-0.791527,17.319,2.47023,1475.62,2179.48,2.92044,15.3305,5856.43,-25.5146,36.3297
87,-29.5972,-19.9225,0.0331639,-7.72454,74.2711,-19.8919,21.7864,0.602149,13.7973,3.51914,1467.76,2073.78,3.19231,18.7535,5673.81,-25.8018,34.5357
88,-29.5867,-19.2386,0.034682,-14.1739,77.7981,-20.6792,22.2425,3.09503,9.35505,5.20386,1403.61,2007.13,3.45782,22.3402,5109.39,-25.9408,34.2376
89,-29.1979,-19.2386,0.0313146,-22.123,86.9971,-18.0076,16.4575,9.91426,10.1344,7.8708,1158.37,1758.67,4.23975,33.2353,3832.03,-28.5322,37.2077
90,-30.0851,-19.7476,0.0343176,-35.6442,92.3533,-19.3621,10.2557,11.9862,5.04307,8.68259,1172.09,1675.94,4.59261,39.5381,3641.54,-29.1308,35.0055
91,-29.2897,-20.2037,0.0318262,-40.5065,97.7702,-13.3375,7.16218,16.6411,4.86385,7.03405,1009.06,1563.64,5.33733,50.8966,3521.84,-30.2983,36.7178
92,-29.9443,-20.2037,0.0301026,-49.5592,102.307,-8.48966,2.55779,15.4806,5.51996,6.78168,930.371,1503.28,6.16967,64.1336,3431.24,-30.8696,37.0194
93,-30.4279,-19.7951,0.031314,-58.8107,103.974,0.242583,-5.13266,16.8702,5.72917,4.81992,876.259,1496.22,6.97322,74.705,3106.95,-31.053,36.9804
94,-30.0852,-19.7951,0.0284509,-65.6094,107.123,6.87931,-3.15889,12.5113,6.66845,6.46164,749.609,1391.22,7.92639,92.657,2097.99,-32.6238,38.2228
95,-30.9181,-20.5224,0.0314426,-72.7655,106.071,11.5549,-6.87017,8.16017,6.00789,7.56824,754.074,1438.2,8.21982,94.3264,1962.6,-31.7245,37.1953
96,-30.0496,-20.8238,0.0300557,-73.6714,106.873,14.6494,-7.14533,11.1426,7.2603,8.73535,685.485,1395.36,8.64366,102.098,1888.22,-32.4615,38.21
97,-30.4415,-20.8238,0.0268081,-77.7144,106.605,19.8382,-7.44044,8.11333,8.02412,9.03696,644.762,1389.31,9.05964,108.596,1849.79,-32.5517,38.4549
98,-31.4347,-21.0709,0.0295034,-81.4473,108.355,15.5928,-6.2527,9.28516,4.25242,8.63228,653.64,1364.07,9.0776,110.82,1854.74,-32.6912,37.9538
99,-30.6026,-21.2426,0.0283565,-78.5749,103.47,21.9663,-2.75575,4.56921,8.19151,8.65528,633.751,1398.93,8.89953,103.899,1840.17,-32.1871,38.8386
100,-30.9469,-21.2426,0.0270983,-79.2805,100.307,21.5922,-0.234152,1.35295,4.5907,9.12694,677.518,1468.53,8.43027,93.3686,1846.44,-31.0459,38.8199
101,-31.3412,-21.9986,0.0276368,-78.8528,99.0342,25.0464,0.764513,-0.316751,5.14306,9.66043,657.455,1507.05,8.50808,92.8388,1834.67,-30.7408,38.7899
102,-31.1703,-21.9986,0.0273797,-36.5646,61.2748,26.9153,8.70053,-2.84955,9.72642,3.82499,1121.04,2623.92,4.26252,22.9802,5934.73,-21.6733,38.2847
103,-31.2514,-22.3034,0.03762,-60.4362,79.7068,29.5113,5.84129,-2.01166,7.61616,5.53423,733.055,1901.39,6.33935,49.7311,1972.67,-28.101,37.8829
104,-28.4916,-18.7316,0.0453893,9.83993,38.2666,22.7336,14.9171,-6.10798,17.5789,3.82653,1890.02,3490.14,2.48941,8.74746,10633.2,-18.0492,34.4535
105,-26.8609,-18.7316,0.0506084,29.1758,42.1442,22.2235,9.06667,-15.1282,12.2767,3.26605,2095.43,3547.4,2.42715,8.5584,10691.4,-18.5977,32.7717
106,-25.9156,-13.5728,0.0482416,31.5268,38.6594,8.38623,8.76676,-7.60538,14.4635,4.07022,2318.81,3619.41,2.30611,8.21042,10874.2,-16.4014,34.7141
107,-26.3316,-13.5728,0.0453827,42.7211,47.7684,6.10737,9.65307,-8.27459,12.3521,-2.08768,1883.05,3116.98,2.72523,10.8969,9554.72,-21.3795,32.3073
108,-26.8622,-17.4681,0.052686,37.0584,49.9466,1.30055,8.37951,-9.3275,13.7118,-1.96069,1879.93,2967.75,2.74577,11.1428,9273.93,-22.774,30.3775
109,-25.5661,-15.6547,0.0472727,36.7658,54.8336,2.11794,7.86513,-11.0912,13.2026,-6.5923,1767.05,2832.36,2.86914,11.9028,8617.82,-24.0823,32.24
110,-26.5078,-15.6547,0.0439958,31.7302,56.3914,-0.0730189,8.85567,-9.90118,13.9479,-6.23486,1747.96,2764.46,2.93501,12.5361,8306.98,-24.4164,30.6296
111,-27.1318,-18.6017,0.0477503,29.6613,57.606,-1.45324,7.22875,-14.3873,11.2769,-7.93202,1785.77,2735.38,2.92521,12.5515,8300.23,-23.7705,30.9928
112,-26.4205,-18.6017,0.0435083,25.75,61.5195,-0.766733,10.329,-11.4116,15.5387,-4.4918,1558.59,2545.79,3.18475,14.7018,7619.62,-25.2301,33.2392
113,-27.2286,-18.8795,0.0444201,24.034,62.3065,-3.46518,10.4271,-13.0158,12.4191,-7.00313,1617.46,2532.25,3.10479,14.1454,7634.69,-25.5052,30.9963
114,-27.0484,-16.3466,0.0434463,19.4794,63.2424,-5.3458,10.0917,-9.86221,12.2022,-4.59479,1604.62,2461.45,3.17061,15.0512,7281.61,-25.426,31.6389
115,-27.2409,-16.3466,0.0402641,21.5359,68.2205,-2.73762,12.1294,-10.231,11.3397,-6.99922,1407.39,2285.14,3.47837,17.6803,6233.77,-26.9401,32.7877
116,-27.9016,-19.6656,0.0426349,14.8817,64.9881,-5.61229,10.416,-10.0876,11.9276,-6.61076,1545.69,2392.4,3.26248,15.8699,6594.21,-25.9807,32.0154
117,-27.4047,-18.156,0.0419326,14.524,68.7107,-3.29897,10.1941,-9.21342,13.5972,-6.75627,1411.45,2275.99,3.51124,17.9815,6037.85,-27.0061,32.0504
118,-27.549,-18.156,0.036833,14.2605,69.2892,-4.61787,12.1615,-6.95882,12.8241,-6.20712,1370.71,2226.29,3.55892,18.7887,5804.53,-27.2031,32.2295
119,-28.6753,-20.0378,0.0388545,8.54038,68.5884,-8.11294,10.4241,-7.43141,10.8997,-6.47286,1474.01,2272.44,3.4419,18.1534,5961.23,-26.1404,32.6185
120,-28.2112,-20.0378,0.0388511,7.69457,72.2841,-5.63953,13.3855,-6.02702,13.3673,-6.52721,1295.04,2133.54,3.70705,20.6284,5495.4,-27.5315,33.7113
121,-28.2119,-19.7484,0.0387835,4.67513,70.7483,-6.96643,12.8946,-7.0162,12.8541,-4.27809,1374.1,2189.57,3.56233,19.3076,5803.06,-26.6454,32.3081
122,-28.2271,-18.7691,0.0377689,2.3055,73.1286,-5.62084,13.7401,-6.52496,14.1962,-6.34472,1312.04,2140.16,3.72608,20.933,5569.07,-27.1673,32.3634
123,-28.4573,-18.7691,0.0337337,2.17017,74.9182,-5.39905,16.0129,-4.68007,11.1868,-6.62434,1215.79,2040.95,3.91381,23.159,4931.2,-27.9132,34.0346
124,-29.4387,-20.8077,0.0368434,-3.56692,70.788,-9.93348,14.0399,-6.38592,12.0665,-5.12436,1403.88,2184.83,3.51628,19.4663,5800.36,-26.3318,33.6522
125,-28.6728,-19.5189,0.0379357,-2.92737,76.1826,-5.90008,16.844,-4.47063,12.8486,-5.25563,1165.55,1985.8,3.97759,24.0872,4603.65,-28.4892,32.4859
126,-28.419,-19.5189,0.033225,-7.03503,75.896,-6.52576,16.889,-3.28684,13.1833,-4.57784,1183.78,1995.26,3.92973,23.5984,4692.74,-28.118,33.7075
127,-29.5707,-19.4774,0.0297457,5.67139,59.5561,1.65596,9.8216,-2.53055,9.2047,-5.22848,1519.43,2559.35,3.44817,17.0875,6774.74,-20.7579,32.4182
128,-30.5315,-19.4774,0.0300632,14.2849,42.0772,-1.04312,11.5922,-5.15659,8.38062,-1.75032,2206.35,3225.39,2.49493,9.86617,9515.92,-16.202,31.2721
129,-30.4393,-22.0833,0.0363447,11.8555,45.7853,9.19796,9.0912,-3.3338,8.12426,-6.17394,1907.84,3181.49,2.80627,11.2652,9748.4,-17.0964,32.5218
130,-28.7912,-18.6509,0.0600168,-1.68996,65.5218,-8.36213,15.4142,-6.83557,12.143,-2.16989,1488.86,2341.93,3.27048,16.7614,6259.57,-22.7917,32.1734
131,-24.4345,-16.4799,0.0645666,14.1402,61.526,5.698,16.4618,0.756661,12.4431,2.91937,1190.25,2352.84,3.93351,21.6486,5856.38,-22.5234,39.3078
132,-23.7998,-16.4799,0.0563563,1.83679,77.8318,-4.72397,21.7415,-2.47146,15.012,1.73247,1014.13,1874.87,4.21997,26.9193,4514.07,-27.4954,39.7459
133,-24.9811,-15.6589,0.0683028,-3.1565,86.6118,-1.98235,22.9001,-1.9225,11.3263,-2.54106,919.838,1684.56,4.7279,34.0682,3746.72,-30.413,34.9193
134,-23.3112,-15.668,0.0777683,-3.77562,85.7425,0.639849,21.8749,-1.54389,13.4668,-0.0696223,857.882,1696.16,4.93958,36.42,3658.42,-30.3095,36.9856
135,-22.184,-13.952,0.0790041,-8.87918,90.7728,5.61106,26.8692,2.02745,11.6577,-1.91283,678.975,1464.29,6.05115,53.5438,2671.31,-33.163,36.8114
136,-22.047,-13.952,0.069421,-13.4962,90.9334,4.80202,25.5104,1.49362,11.4471,-1.09009,678.282,1483.82,5.97248,52.6454,2698.6,-32.9374,39.39
137,-23.1702,-15.6073,0.0781439,-9.14225,84.6262,4.96302,24.781,2.33379,8.38369,1.22898,747.488,1615.53,5.46436,43.5323,3229.73,-29.9889,39.0189
138,-22.1421,-13.0189,0.0784052,0.759555,75.0055,11.7477,31.8625,3.90517,7.19415,2.71611,747.379,1756.93,5.18355,37.3248,3947.53,-28.7973,39.1928
139,-22.1131,-13.0189,0.070559,-4.10993,63.4419,6.11095,30.0216,13.3533,9.79544,1.91518,989.281,2111.5,4.06239,24.0739,4897.35,-26.4479,39.8547
140,-23.0289,-13.9016,0.0713818,3.0328,60.9405,3.51756,30.9167,18.6554,17.0416,-2.34673,1089.83,2158.42,3.80852,21.7072,4954.33,-26.5918,39.6681
141,-22.9282,-13.9016,0.0662772,-7.55617,61.2691,6.04917,27.3026,20.6837,16.1467,-1.12795,963.398,2112.46,4.31599,26.3957,4859.35,-26.3643,40.2543
142,-23.5727,-15.6956,0.0619153,-10.5227,61.707,6.99323,29.4214,18.3252,20.3473,1.30353,934.396,2074.53,4.36798,26.8684,4753.72,-26.3187,39.0063
143,-24.164,-15.9805,0.0509124,-19.319,64.8767,8.56456,30.8561,16.0577,15.6566,2.18082,820.101,1945.29,4.72233,30.9658,4210.61,-27.5269,40.8771
144,-25.8635,-17.6576,0.0566082,-19.7719,60.7482,12.0578,23.4579,17.4342,17.6116,1.19101,927.998,2174.88,4.57747,28.1678,4497.44,-25.3506,39.2276
145,-24.9424,-16.2079,0.0512286,-24.5908,70.4601,10.4177,27.8459,19.6747,15.8818,1.55518,735.976,1781.43,5.47795,41.2102,3461.27,-28.5962,40.0084
146,-25.8097,-16.2079,0.0502761,-30.1937,70.4786,2.95224,24.5168,15.3227,14.0349,4.50625,830.651,1874.08,4.95845,35.6473,4005.24,-27.3216,39.8646
147,-25.9728,-17.3777,0.0535746,-41.7432,83.2073,5.23466,26.1149,17.927,10.7024,3.69219,666.856,1570.43,6.28501,57.6387,2954.66,-30.5766,40.166
148,-25.4208,-17.3777,0.0505451,-47.6236,85.7636,5.12255,26.8034,17.6267,8.75026,4.9831,619.211,1477.45,6.59925,64.409,2711.19,-31.6122,40.9635
149,-25.9264,-18.716,0.0472932,-44.2343,81.7095,5.4647,30.1491,16.3126,9.83934,3.82853,655.917,1569.61,6.0689,54.0903,3195.31,-30.643,39.7386
150,-26.504,-19.3305,0.0365464,-49.528,81.4707,5.01216,25.1452,18.0579,11.7112,6.13006,657.274,1596.2,6.33974,58.0826,2950.57,-30.7608,41.9061
151,-28.7431,-20.1966,0.0320332,-33.4843,48.2141,9.00254,23.225,7.7721,16.9013,7.1095,1195.28,2628.25,3.71065,19.1825,6847.08,-21.0129,41.3641
152,-29.888,-21.0401,0.0228399,-3.14185,30.261,10.3211,25.1005,3.15489,19.4556,10.0174,2093.38,3568.73,2.3096,8.45934,10240.9,-15.4397,38.608
153,-32.8261,-21.0401,0.0315872,-17.3947,37.4243,-2.54779,25.2137,2.19683,19.3693,9.27629,2071.76,3187.85,2.312,9.02153,8955.88,-17.2188,35.8152
154,-30.0098,-19.4449,0.0439246,1.55525,44.3518,3.82231,25.3029,5.42043,14.2737,5.65457,1727.29,2969.03,2.75697,11.6403,8255.57,-18.4638,34.0643
156,-22.5739,-12.6477,0.0899759,51.393,41.2017,5.58519,18.5859,5.4545,11.8725,3.86846,1848.95,3198.27,2.74107,11.1459,9311.43,-17.0388,35.673
157,-20.9175,-12.6477,0.0762788,39.8714,62.4891,3.12063,16.2977,-2.60633,9.88244,0.437064,1387.24,2443.83,3.53374,18.1602,6348.66,-21.1683,36.0307
158,-22.3519,-13.2498,0.0883069,26.2425,71.4699,6.98562,19.73,-2.82855,12.9864,2.75961,1032.0,2039.38,4.29841,25.9294,4874.22,-25.4208,36.0568
159,-21.0801,-12.2523,0.0947246,27.7988,68.3633,4.69869,16.6694,1.38663,10.1706,-2.59369,1053.08,2092.15,4.29419,25.742,4800.95,-25.266,39.1361
160,-20.4707,-12.2523,0.0826785,22.722,68.9718,4.52985,12.3623,4.45145,7.86162,-3.06301,1083.87,2124.24,4.36778,26.6247,4749.95,-24.6523,38.877
161,-21.6521,-13.372,0.0813896,4.29398,82.9248,6.66921,14.9544,4.85222,8.19002,1.35425,791.98,1659.06,5.62941,44.8816,3459.11,-28.6798,40.8108
162,-21.7886,-13.372,0.0696162,-22.5905,101.584,0.0497965,15.1674,12.2006,4.33612,-0.236786,688.654,1337.71,6.75909,71.5614,2682.19,-32.3951,38.1669
163,-23.1458,-14.7616,0.0571034,-36.3646,103.672,3.69647,12.9863,11.2834,0.645494,1.34476,630.175,1280.35,7.80974,91.68,2294.83,-33.055,39.4982
164,-24.8668,-16.4935,0.0565583,-42.1408,104.527,2.36262,4.96157,7.82302,1.10242,0.872509,686.005,1323.51,7.92641,93.1491,2258.01,-32.4609,38.1957
165,-24.9501,-16.4935,0.0565187,-50.5611,109.484,3.88709,4.99855,15.8398,2.56241,6.72112,582.992,1201.09,8.57049,110.917,2197.44,-34.6012,38.5406
166,-24.9562,-16.5804,0.0514589,-55.4855,110.138,7.34936,3.57728,16.4981,-0.278466,0.709343,638.85,1278.03,8.88251,112.851,2216.75,-33.3897,37.4309
167,-25.7708,-16.5804,0.0499961,-58.9682,109.288,8.24172,4.4942,19.0156,4.62263,5.09967,560.769,1232.11,9.32865,123.877,2147.86,-34.3302,38.6276
168,-26.0213,-16.9684,0.0526936,-57.3898,109.596,9.74102,-0.903666,13.6202,4.98204,-0.775578,620.498,1235.1,9.02347,116.229,2137.61,-33.8186,37.2973
169,-25.5649,-16.9684,0.0462367,-59.2404,108.873,12.1233,1.51192,15.799,9.80079,4.26167,515.532,1201.84,9.79236,133.651,1865.31,-34.8418,38.5102
170,-26.7003,-17.2625,0.0431535,-62.0726,108.642,12.5351,0.213017,15.1684,6.43739,-0.430175,588.605,1266.55,9.36701,120.883,2047.66,-33.6221,37.6126
171,-27.2997,-18.9488,0.0427837,-67.2554,110.918,12.7927,1.20269,16.7028,7.75471,3.35965,544.427,1196.85,9.76962,133.131,1876.13,-34.9043,38.7511
172,-27.3744,-18.2851,0.0512178,-68.3539,108.349,11.6382,-1.21933,15.8842,5.33519,0.97135,614.934,1276.3,9.42974,121.344,2101.85,-33.5589,38.3995
173,-25.8116,-18.0539,0.0456967,-70.8908,110.622,16.993,-1.6121,20.4253,10.5414,4.45421,493.512,1175.34,10.4321,146.982,1822.04,-35.4705,39.1232
174,-26.8023,-18.0539,0.0381657,-70.7047,110.349,16.7817,0.545144,19.191,10.5192,3.29773,523.009,1188.49,10.2917,143.028,1836.08,-35.0597,37.1619
175,-28.3665,-21.0583,0.0382046,-73.6701,107.729,14.709,-0.070548,17.8366,7.61659,4.80722,559.955,1270.15,9.57684,124.017,1906.71,-33.866,39.2173
176,-28.3577,-20.2554,0.0445568,-74.8634,107.196,16.3282,0.314997,17.9636,9.76306,2.52135,563.601,1250.63,9.86671,129.971,1886.38,-33.8535,38.1466
177,-27.0217,-18.7509,0.0462837,-74.3101,110.342,18.1883,-0.891461,19.6088,12.4216,3.0345,508.637,1189.15,10.337,144.061,1835.17,-34.9492,37.9914
179,-28.461,-20.4105,0.0363587,-81.5909,107.087,20.9695,-2.80222,19.251,8.92955,1.11837,555.493,1286.68,9.87875,126.801,1873.11,-33.6239,38.6027
180,-28.7878,-20.4105,0.0373134,-80.4964,109.339,22.2814,-1.28704,20.6487,13.0949,3.63715,511.612,1209.27,10.5622,145.532,1820.87,-35.0463,36.7355
181,-28.5627,-20.9544,0.0394391,-81.4209,107.099,21.9984,-0.937841,18.1025,9.09474,2.84081,541.978,1310.1,9.99749,128.251,1853.24,-33.3572,37.9256
182,-28.0815,-20.9544,0.0402072,-83.1995,109.137,26.4873,-2.66639,21.4655,10.6791,3.66049,488.15,1233.2,10.9599,150.391,1725.28,-34.9321,37.7138
183,-27.9139,-20.0697,0.0421197,-85.1803,107.341,24.1936,-5.23962,16.3035,7.78386,1.3773,559.106,1339.62,9.98419,125.291,1833.58,-33.491,38.6439
185,-29.3931,-19.5197,0.031533,-88.371,110.368,26.0399,-6.39745,15.2855,7.83911,0.783395,528.828,1273.46,10.3865,137.002,1812.6,-34.4446,37.5308
186,-30.0247,-21.8564,0.0336854,-70.5958,94.8029,27.2829,6.86545,3.43556,16.339,3.10345,561.466,1441.57,8.57494,94.0431,1834.66,-31.5005,36.5542
187,-29.4512,-21.5035,0.042143,-87.5575,103.687,27.5554,-3.40553,8.81807,9.85915,0.0723071,565.915,1363.3,9.79988,119.82,1798.8,-32.6903,38.1722
189,-28.5934,-19.6182,0.0276215,-87.9361,106.98,29.7241,-4.07243,12.7206,12.203,5.99613,530.457,1324.16,10.2656,130.945,1771.32,-33.898,36.4479
190,-31.175,-23.6466,0.0279476,-87.0068,105.59,28.2519,-1.45258,13.3678,10.4519,3.55716,534.195,1356.97,10.1491,127.354,1782.82,-33.281,36.6328
191,-31.0731,-21.3087,0.0362471,-94.2575,101.609,29.0565,-5.45511,12.0275,9.60229,1.79635,593.727,1511.29,9.41473,107.209,1846.21,-31.7801,36.4551
193,-28.8329,-20.4205,0.0282356,-95.9269,108.226,33.9721,-8.33144,16.7935,16.3377,3.83879,508.65,1307.66,10.5383,136.347,1769.24,-34.6887,38.5109
194,-30.984,-23.6487,0.0271289,-95.944,106.333,33.8535,-5.50199,12.0594,14.9369,3.32729,526.401,1357.6,10.3693,130.773,1745.91,-33.7924,35.8606
195,-31.3313,-22.8688,0.0296601,-100.397,104.141,31.8043,-4.45873,12.7004,12.4027,3.92347,557.367,1435.39,9.81119,116.755,1796.27,-32.7211,37.1103
196,-30.5565,-22.5723,0.0310346,-97.9292,107.247,34.3966,-1.64102,14.849,12.8689,4.68719,479.486,1290.48,10.8374,143.383,1689.73,-34.6082,39.3263
197,-30.1631,-22.7696,0.0289062,-96.7308,105.067,34.7549,-1.72063,12.4119,13.1005,4.66756,505.027,1326.46,10.4799,133.631,1651.22,-34.0333,39.108
198,-30.7802,-23.1047,0.0296898,-92.6666,98.0641,29.0766,0.253185,9.8083,11.2132,6.61969,572.684,1501.15,9.02718,100.287,1820.48,-31.0967,38.0948
199,-30.5479,-21.4178,0.0268881,-92.0983,100.497,31.6194,4.53966,11.6232,11.0845,4.36513,511.823,1381.62,10.0194,122.569,1728.52,-32.6582,39.715
200,-31.4088,-21.4178,0.0240056,-67.001,82.1594,10.9704,20.1166,6.63039,4.97115,3.15531,774.703,1814.98,6.11588,51.3227,3458.89,-26.9289,38.2205
201,-32.3937,-23.1553,0.0243215,-62.2219,82.1713,10.4995,20.34,6.22951,6.94079,7.87486,751.77,1744.99,6.22085,53.7125,3410.62,-27.5893,37.8546
