,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
127,-23.8083,-14.2874,0.0549365,52.2624,34.764,-4.49457,11.4218,4.0428,5.97352,-1.79204,2579.82,3499.31,2.27005,8.45848,10844.7,-14.5457,28.6409
128,-25.2028,-16.0965,0.0490916,47.1622,39.7031,0.118886,13.5566,7.19212,7.31059,-1.30886,2187.22,3329.87,2.55466,10.0308,9945.65,-16.0901,34.5868
129,-26.1799,-17.2123,0.0495849,39.7209,46.8714,-2.76563,9.07067,6.32269,7.63119,-1.65564,1918.6,3010.48,2.8985,12.493,8361.66,-17.9604,35.5924
130,-26.093,-18.1406,0.0494474,35.9595,45.2316,-5.29267,8.85256,1.72531,6.85259,-2.21642,1951.48,2994.57,2.8333,12.1122,8310.9,-18.1717,35.3319
131,-26.1171,-18.521,0.0480295,20.9173,55.9818,-7.07591,12.7867,-0.285372,6.01013,-1.00416,1765.32,2637.7,3.03335,14.3857,6959.8,-20.2285,31.8012
132,-26.3698,-18.3595,0.0450332,16.788,65.6086,-4.58054,15.616,5.14637,8.23851,-3.70751,1344.29,2241.15,3.65493,20.283,5359.82,-23.6951,35.43
133,-26.9294,-18.3595,0.0483945,12.8885,62.8419,-4.79379,11.1441,1.78054,8.14889,-0.0787511,1472.47,2380.86,3.48873,18.3732,6084.35,-22.7013,37.1416
134,-26.3041,-18.2158,0.0468899,6.52781,68.2162,2.36718,11.8218,1.94499,9.80286,3.33157,1226.69,2228.59,4.00136,22.8494,5629.86,-23.9044,36.5543
135,-26.5784,-18.2158,0.042816,9.65623,61.0421,4.23924,5.51557,2.65674,7.72184,1.75485,1438.85,2579.61,3.71563,19.0923,6240.41,-20.8893,33.9381
136,-27.3679,-18.6304,0.0445698,14.8363,54.9608,3.31164,8.06499,4.5211,8.54137,-2.4716,1501.79,2698.9,3.4957,16.9669,6623.32,-19.9251,37.8885
137,-27.0192,-19.4704,0.0418924,6.00579,60.6061,1.76031,14.436,-0.551552,5.32754,-3.32878,1421.61,2468.68,3.52495,18.0035,6308.19,-21.339,35.3365
138,-27.5573,-19.3899,0.0328585,-8.63385,63.2858,11.7716,11.7577,2.51926,6.78922,-4.20177,1167.86,2365.85,4.28448,24.4466,5306.66,-21.8467,38.0479
139,-29.667,-19.3899,0.0301843,-17.9486,55.8234,21.9485,10.8735,-2.34899,6.99442,-2.98888,1304.69,2781.7,3.80988,18.7483,7783.82,-19.6833,37.8948
140,-30.4044,-22.1404,0.0264991,-35.3249,47.0757,32.7965,20.7961,1.15365,14.0939,2.14349,1199.65,2871.09,3.72956,17.576,8112.6,-20.3247,39.1462
141,-31.5354,-22.1404,0.0213711,-55.0873,47.3241,30.2995,23.8315,-0.902999,6.72504,3.02911,1227.06,2850.67,3.69181,17.4881,7911.71,-19.7801,39.9486
142,-33.4035,-25.5281,0.017515,-100.695,61.9765,35.6753,34.4641,6.00473,9.74484,2.28804,662.855,1944.33,5.85178,42.2759,2856.37,-26.6413,38.6815
143,-35.1318,-26.7467,0.0121591,-144.053,72.051,42.1834,36.3807,15.2514,10.0304,5.79662,435.6,1509.98,8.87971,94.0609,748.793,-31.2011,40.1131
144,-38.302,-30.6951,0.0120511,-172.272,60.7887,43.3698,32.8921,25.9544,14.7607,14.2478,437.432,1702.93,8.56857,84.1503,631.254,-30.8135,41.7149
145,-38.3795,-31.7698,0.00953088,-189.145,53.5084,50.6326,31.2239,26.8412,18.1827,11.8857,458.441,1913.47,7.68667,66.6508,505.844,-29.6542,43.9849
146,-40.4173,-33.9159,0.0085744,-200.684,46.3243,47.7818,33.9846,31.9875,17.3335,13.0142,468.442,2029.45,7.43483,62.0594,483.072,-28.9803,44.7789
147,-41.3359,-34.9338,0.0076067,-206.376,41.1697,45.6665,37.4939,30.3005,17.5889,16.9445,498.493,2115.28,7.0698,56.6482,578.959,-28.3084,44.7703
148,-42.3761,-35.2687,0.00604247,-216.181,33.2516,41.8928,35.0942,31.9392,21.2632,20.3084,543.749,2308.76,6.52538,48.1052,896.794,-27.2553,44.8927
152,-50.1441,-43.9242,0.00221138,-234.831,15.2836,34.0105,26.5008,28.6727,22.4496,16.7635,1010.68,3359.5,4.23893,21.0309,7738.05,-21.0966,44.2204
153,-53.1067,-45.8055,0.00171293,-239.372,13.6964,31.8535,23.9702,29.7334,19.1903,15.2231,1323.12,3938.68,3.61532,15.4859,11167.2,-18.758,43.8035
154,-55.3252,-48.2629,0.00123568,-248.877,6.93166,29.9603,15.2736,20.9858,20.4307,19.7169,1637.75,4364.81,3.08613,11.6726,13532.8,-17.0024,43.811
156,-60.3281,-52.6515,0.000570339,-248.75,7.38971,26.6767,14.9634,20.2815,18.2375,16.6341,2351.61,5125.51,2.40597,7.68131,16334.8,-13.2958,42.4851
157,-64.8773,-56.474,0.000402528,-249.665,3.6018,20.1456,12.952,22.1321,17.8917,12.6492,2825.22,5387.49,2.07019,6.12519,16898.3,-11.6113,40.9216
161,-72.1378,-55.5222,0.000247721,-255.577,-4.28384,12.8941,5.17607,19.3708,20.4679,17.0826,2229.76,4984.76,2.44735,7.941,15754.8,-13.813,45.931
162,-72.1207,-55.5222,0.000299055,-256.569,-4.3131,16.7934,14.1363,22.8174,18.8414,15.5917,2289.48,5114.58,2.42608,7.80855,16452.8,-13.5593,45.4987
164,-71.2995,-59.2683,0.000275933,-261.57,-4.58789,17.6232,12.5976,18.6509,15.0824,12.5462,3109.44,5521.19,1.8395,5.20528,16712.6,-10.8797,40.682
165,-71.1839,-59.2683,0.000241856,-249.305,3.22769,17.5663,10.6548,14.8483,10.8952,1.86702,2811.14,5282.87,2.03803,6.08867,16258.3,-11.2822,41.5814
166,-72.3289,-58.6035,0.000183682,-221.536,12.6029,7.79503,4.66862,9.32883,3.84664,-2.56233,3215.66,5341.78,1.95765,5.8628,16953.4,-9.42597,40.5468
169,-71.4578,-58.178,0.000194761,-260.211,-2.96387,19.7375,7.8969,17.0337,17.5592,14.6811,2703.27,5471.02,2.0991,6.16986,17123.0,-12.0601,43.1621
173,-73.0048,-58.498,0.000128913,-272.14,-8.71223,20.9762,4.89111,10.6077,9.93363,11.2121,2916.88,5777.26,1.95745,5.49223,17976.5,-11.8301,46.4682
175,-70.8754,-56.2616,0.000723043,-221.323,1.65277,8.39693,3.3144,6.19984,17.7598,5.22591,2863.7,5038.75,1.97983,6.06217,15319.9,-10.6028,43.8215
176,-62.8167,-51.6668,0.000965173,-190.739,32.0429,19.4701,4.8136,2.79763,4.53687,0.142533,2687.46,4669.49,2.32454,7.69368,14644.1,-11.2598,35.144
177,-60.3079,-51.0853,0.000993487,-166.831,25.3627,2.88858,15.8447,14.2651,12.972,-2.45244,2618.23,4111.9,2.35795,8.59672,12154.5,-11.987,32.8944
178,-60.0568,-51.0853,0.00094228,-183.407,30.8681,8.27402,22.9649,17.4965,4.13937,6.62173,2200.41,4034.15,2.7703,10.9101,11393.7,-14.1111,37.1381
179,-60.5164,-53.1044,0.00093047,-203.998,31.6798,15.4756,15.0357,16.4695,7.99845,6.42796,2234.79,4391.24,2.73155,10.0356,13462.8,-13.5051,37.6072
180,-60.6259,-53.4679,0.00186936,-205.727,28.4659,22.366,12.4298,10.7942,9.01495,5.5649,2494.84,4742.97,2.44955,8.25825,14802.6,-11.9197,38.641
182,-49.9757,-40.4623,0.00603935,-86.8048,16.598,3.69648,17.8601,-6.38928,18.6724,-0.690266,3632.43,4340.5,1.25472,3.67449,12308.8,-11.5953,33.2708
183,-44.3802,-31.2424,0.0203657,-74.5897,35.8058,-10.2279,8.719,-2.30562,11.6471,7.55688,2511.01,3336.33,2.30461,8.94388,10125.3,-14.4494,31.4139
184,-33.822,-23.5644,0.0313385,7.76285,12.6719,11.2966,12.5839,-1.28949,7.975,8.53844,3794.46,4765.69,1.4324,4.17353,14190.2,-8.98459,32.4546
185,-30.0784,-21.765,0.0464809,6.50851,32.2956,13.1781,13.5496,6.71377,18.8287,8.0413,2073.41,3683.79,2.43841,8.60784,11506.2,-15.0678,35.9339
