,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
69,-60.0844,-43.562,0.00146807,-153.681,20.7931,4.42864,6.80849,6.97515,6.92324,5.36723,2053.27,4008.46,2.53853,9.20312,12312.2,-14.2854,43.2999
70,-56.6651,-44.3812,0.00193361,-133.971,26.8877,-6.15451,7.94913,-0.899254,5.24874,3.8767,2813.26,3951.55,2.25941,8.48351,11726.3,-12.0748,33.4431
71,-54.2726,-43.2242,0.0113309,-111.61,27.7359,-12.0314,13.0547,-0.114747,10.4102,5.2296,2611.15,3570.61,2.19205,8.57841,10224.3,-14.0187,35.1276
81,-21.243,-14.8341,0.0829308,-35.3215,99.2263,-28.0718,16.316,24.6243,4.65786,8.39062,835.581,1370.42,4.60563,43.7659,3591.75,-36.198,43.5269
82,-21.6257,-14.2128,0.0763648,-36.8229,99.0611,-29.4452,15.7148,25.7986,5.41341,7.81001,864.634,1377.64,4.38245,40.9368,3586.29,-35.8844,43.2554
83,-22.3421,-14.5435,0.0630558,-24.8163,80.1805,-15.4078,12.4059,20.7534,15.3326,-1.47458,897.259,1586.04,4.77598,38.7071,3558.08,-30.0435,43.2094
84,-24.0055,-16.8935,0.0454248,-9.0677,37.7138,8.36677,26.0749,5.8925,13.8802,-6.89773,1464.08,2928.09,3.01608,12.6349,8514.37,-20.3779,43.6907
85,-26.8541,-18.5175,0.043251,-33.6741,42.6362,-4.23952,38.8291,8.55076,11.8489,-5.71256,1468.02,2600.61,2.83026,12.5484,6979.81,-24.0081,43.0239
91,-27.4361,-21.8035,0.0421762,-83.1109,67.0656,-4.12229,42.5008,28.7793,-2.94473,-2.60041,753.527,1658.35,5.42927,46.2966,3831.59,-31.4708,44.6931
92,-27.4986,-22.4916,0.041998,-87.8175,69.0247,-3.61753,40.3535,30.0607,-5.36935,-3.84329,737.155,1616.3,5.65875,50.0331,3795.7,-31.5131,44.9969
93,-27.5354,-22.2335,0.0402997,-91.715,69.4401,-2.60163,40.6673,28.7565,-5.84226,-7.13524,714.024,1595.12,5.84546,52.9314,3776.72,-31.8125,45.0555
94,-27.894,-22.3069,0.0394937,-95.2162,69.2497,0.475826,39.1067,30.3473,-5.33729,-8.92799,679.807,1563.21,6.13174,56.8762,3611.29,-31.7309,44.9778
95,-28.0695,-22.2297,0.0390307,-71.2523,55.197,0.959433,35.2019,19.7705,3.59747,-8.8443,879.84,1964.08,4.65097,31.0537,4441.85,-26.4286,44.6687
96,-28.1719,-23.0326,0.0375651,-35.7835,51.6202,-11.1882,26.6797,8.94801,9.62641,-1.63441,1324.5,2365.74,3.26903,16.6581,5950.96,-23.3558,43.1053
97,-28.5043,-23.4473,0.0356089,-84.474,75.2538,-4.68512,22.3511,15.757,-1.76554,-3.96213,716.015,1593.36,6.20054,56.9249,3565.5,-29.8432,45.0746
98,-28.9688,-23.8215,0.033947,-96.0592,74.3524,3.13546,27.3053,24.3439,-4.30756,-8.13514,668.71,1579.51,6.73632,64.5101,3509.83,-30.4139,45.3065
99,-29.384,-24.145,0.0314889,-95.7888,68.2171,8.56402,30.8195,20.5809,-2.30221,-9.0023,679.155,1666.07,6.45103,57.2999,3555.27,-29.2441,45.1824
100,-30.0369,-24.145,0.0237036,-37.475,33.9193,6.52947,34.7289,-2.04736,2.95214,-1.99387,1727.87,3044.69,2.54877,10.1039,8547.74,-18.8426,42.6949
101,-32.5037,-24.3095,0.0151435,-7.88731,32.972,-2.39853,31.9981,-7.12135,-3.76898,-9.18947,2404.84,3281.96,1.93262,7.01409,9229.91,-16.9481,35.9105
102,-36.3955,-26.8478,0.0111945,-60.3597,61.7125,10.0237,22.8106,-6.7898,-1.34895,-8.30246,1194.88,2325.82,4.03631,22.702,5676.46,-22.6382,35.764
103,-39.0199,-29.1377,0.00700388,-111.483,66.8247,20.5555,22.8254,0.935129,-2.50024,8.07767,827.784,2102.83,5.62809,41.0995,4346.45,-24.8217,36.5681
104,-43.0932,-31.2321,0.00446803,-135.164,62.6549,30.3908,21.235,5.83952,-0.353742,3.81606,875.006,2362.13,5.42449,36.173,4223.8,-23.3615,36.2062
105,-46.9977,-37.2486,0.00271272,-158.508,55.9867,30.6991,17.487,6.85936,1.65875,8.61215,904.471,2663.78,5.11922,31.3582,4630.54,-22.1059,37.3491
106,-51.3319,-40.8676,0.00182808,-110.635,34.9299,-6.45233,13.3519,3.25733,16.2679,3.62383,2085.91,3375.09,2.55587,10.4584,9663.56,-15.4088,37.8546
107,-54.7601,-40.8676,0.00139774,-142.253,39.1322,3.93287,8.09475,9.23498,13.8124,6.09152,1812.33,3495.77,3.13897,13.7497,9443.93,-15.3997,38.0274
108,-57.0914,-46.9311,0.00175931,-155.998,36.0654,10.25,9.17886,4.60476,3.13763,2.68352,2016.2,3852.31,2.85314,11.2925,11281.7,-13.9159,34.9629
109,-55.0931,-46.9311,0.0018,-143.901,38.444,4.38437,13.6291,7.9082,6.36671,4.22655,2027.94,3619.39,2.90731,12.2568,9954.65,-14.7983,34.5158
110,-54.8945,-43.5673,0.00226884,-132.383,32.9155,-2.20693,11.8731,3.26854,8.04281,4.16418,2416.56,3769.03,2.51144,9.92116,10736.7,-13.2428,34.1929
111,-52.8839,-43.5673,0.0552933,-108.965,34.1198,-12.4524,11.0521,4.88213,13.122,2.4137,2584.93,3442.1,2.41467,9.91292,10134.4,-14.1367,29.9181
112,-25.1465,-13.9794,0.0743605,34.2025,34.0386,-17.6927,18.7961,6.08189,13.885,-1.08501,2539.86,3115.83,2.03715,7.92759,9405.06,-16.3216,32.2057
113,-22.5732,-13.9794,0.0708497,35.8391,49.4289,-18.8443,24.4009,5.15914,21.9503,0.0349121,1712.58,2514.94,2.52876,10.8737,6976.2,-24.0906,39.366
116,-23.8635,-17.9418,0.0693278,-5.62909,63.6371,-34.9989,30.7989,7.73895,24.8319,6.11701,1501.53,2068.79,2.52718,12.7161,5960.2,-30.1407,40.9454
117,-23.1819,-17.3726,0.0715755,-11.8629,68.231,-39.0852,29.1281,8.82394,20.8821,6.495,1473.95,1975.37,2.521,13.4254,5915.84,-31.3753,41.8325
118,-22.9047,-17.3065,0.0717198,-17.2618,75.1249,-40.8136,27.8243,12.2157,18.0006,8.11084,1333.91,1827.91,2.78197,16.8074,5196.81,-32.4501,42.0028
119,-22.8872,-16.7918,0.0710601,-24.812,81.9432,-42.9528,24.8553,14.7369,13.7755,8.9637,1252.94,1702.71,2.90995,19.2112,4437.4,-33.9527,42.427
120,-22.9675,-17.361,0.072876,-28.5664,85.8953,-41.6151,23.1245,17.0526,10.7018,12.0611,1185.3,1662.7,3.13983,22.1231,4220.5,-34.3757,42.5634
121,-22.7483,-17.361,0.073357,-34.3509,89.8758,-40.1203,19.5443,18.2775,10.3056,10.7737,1080.05,1545.81,3.4596,26.6354,3746.34,-35.3816,42.8273
122,-22.6912,-17.8234,0.0709005,-38.6927,92.1895,-37.2719,14.7426,21.7124,7.22176,11.3659,1014.23,1483.37,3.89301,33.2091,3704.65,-35.6776,43.0402
123,-22.987,-17.8054,0.0692203,-43.3207,94.7738,-36.3966,13.3184,21.2854,6.56649,10.9938,971.53,1444.23,4.0185,35.0126,3688.89,-36.189,43.2228
124,-23.1953,-17.8054,0.0704164,-50.7152,98.028,-33.9503,7.41989,24.4552,3.80401,11.0463,910.685,1371.98,4.52491,43.6463,3488.37,-36.6406,43.5211
125,-23.0465,-17.9659,0.0696843,-54.6356,98.0542,-30.3648,3.45314,24.913,3.86701,9.92924,870.135,1354.2,5.18256,54.0526,3421.05,-36.1354,43.7644
126,-23.1373,-18.1527,0.0609781,-58.3307,97.4548,-27.0875,1.1654,23.7079,4.91424,9.24946,835.718,1327.72,5.50154,58.5018,3017.19,-36.4636,44.0276
127,-24.2965,-18.245,0.0412564,-7.31045,53.1098,-3.47235,2.85645,3.24142,17.0642,1.06898,1254.48,2367.11,3.95365,21.4428,5510.83,-22.4177,42.4519
128,-27.6902,-18.6307,0.024689,2.63656,53.5169,-6.18598,10.6961,-1.37076,3.47857,-4.07044,1646.86,2621.36,3.1125,14.5622,6585.35,-20.5701,37.5301
129,-32.1499,-23.2337,0.0329558,-29.8485,62.1968,-13.6988,11.5004,-7.34295,1.59368,-4.96447,1601.19,2298.77,3.30123,17.6063,6168.36,-24.3225,33.2931
130,-29.6414,-21.1225,0.0319789,-37.7382,74.8574,-10.2265,18.3632,-4.00202,4.79174,-2.63524,1101.91,1868.96,4.1837,27.7637,4693.1,-29.5235,39.7625
131,-29.9027,-21.1225,0.0226852,-46.0352,73.5394,-14.9198,14.5958,-4.8929,1.28096,-1.36591,1161.73,1856.26,4.18682,28.6402,4723.35,-30.169,40.2862
132,-32.8852,-23.9799,0.0261046,-53.462,73.9733,-17.8568,11.757,-5.70636,-0.73355,0.453241,1372.72,1961.78,3.91813,26.1199,5297.29,-28.5236,36.854
133,-31.6657,-23.2328,0.027282,-56.8672,79.5735,-16.6019,13.4497,-4.58782,-2.02406,1.77725,1128.15,1778.47,4.56049,34.8638,4164.35,-30.9023,39.5264
134,-31.2825,-23.2328,0.0231553,-60.0089,82.4415,-16.6668,13.2977,-3.32233,-3.59543,2.84771,1067.01,1700.78,4.7154,37.5226,3894.65,-31.3932,39.6055
135,-32.707,-24.2939,0.0232246,-65.5304,81.2355,-19.0517,8.77135,-3.72644,-7.68445,3.53526,1173.77,1763.31,4.67216,36.9643,4111.87,-30.3457,37.9553
136,-32.681,-24.9733,0.0240427,-67.083,83.0754,-16.9165,8.75677,-2.16569,-7.78789,2.90982,1123.62,1739.73,5.08034,42.3074,3877.51,-30.0636,39.2472
137,-32.3803,-24.9733,0.0229691,-70.4506,84.2134,-17.2029,8.24869,-3.18605,-8.75324,1.63375,1061.46,1656.47,5.21473,44.9897,3780.64,-30.7963,39.813
138,-32.7771,-25.7066,0.0226851,-69.8659,82.1735,-15.5158,6.40124,-2.43403,-8.65278,2.00669,1084.27,1703.94,5.16661,43.2288,3832.67,-29.5066,38.9793
142,-33.1626,-23.8778,0.0225271,-1.08574,30.434,-1.39729,16.7729,-9.23068,-3.40783,-10.3217,2593.3,3508.22,2.02045,7.0739,10274.8,-14.7259,33.3425
143,-32.9459,-23.8778,0.0195418,-21.3376,62.9354,-1.2578,25.5994,-1.266,2.49903,-8.51967,1387.23,2347.45,3.3576,17.2288,6271.29,-22.5034,34.2063
144,-34.1807,-25.2022,0.0129176,-81.0874,77.0741,15.7694,24.5517,1.3314,4.92953,-6.5208,770.195,1737.92,6.14738,50.8293,2999.9,-27.384,38.8416
145,-37.7764,-26.8004,0.00798326,-123.435,69.7888,29.3927,26.7267,6.73067,0.256366,0.684925,690.268,1964.46,6.4604,51.93,2607.14,-26.1893,36.7657
150,-51.4007,-39.9124,0.0026071,-159.086,29.3974,19.657,25.0298,15.5178,17.2203,6.88778,1114.06,3107.33,3.87356,19.1177,7989.84,-18.9743,43.5422
151,-51.6768,-39.9124,0.00302837,-137.108,35.6853,11.3151,17.2616,9.59566,7.92038,3.64779,1447.61,3328.67,3.38589,15.3627,8661.04,-17.0928,42.1923
152,-50.3758,-40.5615,0.00405732,-136.769,45.6326,10.6074,15.9883,7.9689,1.98941,-3.49904,1446.42,3107.21,3.65345,17.9403,7302.76,-17.7243,36.1262
153,-47.8352,-39.3917,0.00415118,-128.918,45.1621,7.15165,15.6002,5.04736,4.59257,-8.61962,1691.29,3105.43,3.34211,15.7581,8217.42,-17.2499,38.959
154,-47.6366,-39.3917,0.0369099,-118.422,39.1805,0.120427,15.5979,1.27304,3.3007,-3.31471,1860.28,3217.48,3.06198,13.9314,8410.73,-16.8333,38.338
156,-23.7619,-15.1956,0.0667995,20.0874,62.6841,-22.8353,27.0591,5.31154,18.3901,0.986182,1470.46,2192.39,2.74172,13.3023,5941.42,-25.9572,39.4506
157,-23.5045,-16.3196,0.0587324,-20.7745,82.5005,-33.4714,21.5532,16.1412,17.4477,7.41446,1246.65,1700.71,3.16708,21.5555,4220.78,-31.4335,41.0585
158,-24.6225,-18.309,0.0596235,-38.3042,93.5808,-27.8707,13.8155,19.9425,13.4466,10.2881,951.934,1451.41,4.37584,38.8924,3466.15,-33.8896,41.5927
159,-24.4917,-18.309,0.0595663,-53.4533,98.9741,-26.7239,6.15792,22.4384,10.0811,10.9135,930.751,1385.88,4.89992,48.8093,3413.44,-34.9284,42.7685
160,-24.5,-18.9074,0.0624692,-63.3802,102.347,-20.8113,0.969741,24.3214,10.68,11.6691,795.23,1273.09,6.16591,71.7195,2750.3,-36.3781,43.4697
161,-24.0867,-18.6791,0.0649763,-70.6269,104.878,-15.6166,-2.93972,24.7249,11.0884,9.72034,730.98,1212.74,6.84766,85.2241,2465.42,-37.1132,43.744
162,-23.7449,-18.5487,0.0629331,-76.2151,104.938,-9.48079,-6.99592,26.2601,14.3475,8.50284,684.069,1209.6,7.85865,103.627,2415.32,-37.3059,44.0496
166,-23.9135,-19.3067,0.0502504,-67.5336,81.8678,5.72619,-1.82675,11.477,23.5955,5.41379,665.418,1425.89,7.41006,75.3719,2219.73,-31.7567,44.7983
167,-25.9772,-19.5225,0.0284908,1.14702,43.5338,-0.44617,11.9001,-7.36333,7.68039,5.43675,1568.76,2786.33,3.12078,13.9941,7712.87,-19.7452,41.2245
168,-30.9059,-21.1017,0.0293717,-25.6483,55.5013,-23.6545,20.2112,-9.1865,6.2458,2.29928,1909.67,2490.32,2.49932,11.8873,6998.63,-22.9884,36.0632
169,-30.6414,-22.2418,0.036046,-33.5836,63.6951,-23.1705,23.4675,-6.65854,3.98369,3.63126,1508.64,2200.76,2.78621,14.145,6393.25,-27.8185,38.5847
170,-28.8629,-22.0665,0.0279993,-39.2218,69.9188,-22.7221,26.173,-4.46698,4.36067,7.33479,1225.07,1975.0,3.2997,19.0411,5887.7,-30.6162,41.3007
171,-31.0571,-22.0665,0.0254082,-45.0003,64.9415,-27.6359,20.6575,-5.95413,1.90358,4.01701,1601.76,2187.92,2.90166,16.0236,6207.58,-27.4884,38.5957
172,-31.9005,-24.455,0.0295371,-49.6492,68.3058,-29.241,20.6372,-4.34368,0.430511,5.87869,1477.11,2100.65,3.16168,18.9385,6133.45,-28.7116,39.283
173,-30.5926,-24.4269,0.0263127,-52.05,72.7823,-27.2156,21.4014,-1.13147,-0.517424,7.96798,1261.56,1952.85,3.59896,23.6078,5565.43,-30.2291,40.876
174,-31.5967,-24.4269,0.0251173,-55.3539,71.3591,-28.1787,19.441,-3.03103,-0.976504,5.97027,1366.6,1999.9,3.40706,21.5598,5648.12,-28.9135,39.6256
175,-32.0005,-25.63,0.0265737,-59.804,69.4075,-29.1266,14.8428,-3.55536,-5.26865,4.37708,1380.74,2000.21,3.54941,23.0146,5593.14,-28.8072,40.136
176,-31.511,-25.63,0.0253063,-60.1573,72.005,-24.7711,16.1036,-1.13104,-3.85922,6.45235,1223.79,1927.79,3.94976,27.2109,5276.93,-29.4388,40.9423
177,-31.9354,-25.8432,0.0243765,-65.0593,73.3575,-26.3643,16.2056,-2.87915,-5.21757,5.45593,1245.89,1916.6,3.93107,27.4599,5279.79,-29.386,40.8678
178,-32.2606,-27.0551,0.0248606,-66.7988,72.1784,-23.6083,15.0645,-2.1098,-5.73884,5.77909,1228.46,1933.52,4.05744,28.4409,5262.57,-28.9559,40.8187
179,-32.0897,-27.0001,0.0245385,-69.4363,73.714,-20.7527,15.5546,-1.60072,-5.27266,6.72091,1129.02,1879.35,4.38055,32.2872,4730.27,-29.0394,41.174
180,-32.2031,-27.0001,0.0237395,-70.5408,74.2572,-17.0308,13.9921,0.680631,-4.92128,7.7788,1078.49,1852.42,4.57331,34.3053,4461.98,-29.3257,40.9098
181,-32.4906,-26.1709,0.0216495,-50.0309,53.5678,-9.7983,9.79367,-3.60406,0.551004,-4.24501,1413.71,2403.12,3.69537,20.5463,6010.7,-22.1549,40.467
182,-33.291,-26.1709,0.0146827,-22.6084,39.9306,-5.54696,8.98672,-6.35844,0.877901,-11.1748,1965.59,3031.63,2.69717,11.1288,8983.33,-17.4171,38.9228
183,-36.6639,-26.7055,0.0082089,-48.5972,52.881,1.42719,22.8048,-5.74905,1.77831,-7.09498,1633.12,2733.1,3.03162,14.001,7478.61,-18.9581,34.7845
184,-41.7143,-32.6292,0.00601051,-97.1011,68.7589,14.4666,18.6219,3.62987,0.833275,-7.40242,998.439,2195.7,5.1086,34.5325,4375.93,-23.4816,35.4492
185,-44.4218,-32.6292,0.00338697,-129.755,60.8785,19.3677,15.5036,2.57803,1.42771,1.94266,1059.26,2548.6,4.77186,29.0117,5325.14,-21.1849,36.1355
186,-49.4038,-38.4849,0.0025782,-161.689,52.0553,26.4712,13.796,8.36262,7.60187,8.54933,1142.82,3024.67,4.37103,23.3661,6360.55,-19.3623,34.4248
189,-57.5871,-42.1073,0.00101774,-204.588,29.3454,33.1494,19.4043,19.1832,14.7974,6.79161,834.902,3034.81,4.70186,25.7354,5708.45,-21.6673,46.674
190,-59.8473,-43.1279,0.000823183,-201.25,32.4395,32.486,17.6449,18.9885,14.4258,11.9385,1066.17,3389.1,4.17398,20.5687,7856.69,-19.6004,44.4245
192,-59.5556,-43.2249,0.00112579,-202.997,20.1264,26.5831,18.8933,10.5109,8.36908,9.95742,1357.36,3827.54,3.46644,14.83,10472.9,-17.2296,46.0977
193,-58.9708,-41.5842,0.00176119,-174.993,30.4181,14.2049,13.2512,7.99249,2.44143,1.56226,1106.74,3205.13,4.04706,20.3888,7413.27,-18.9038,46.7643
194,-55.0839,-41.4346,0.00183793,-155.16,39.8684,8.99977,17.5693,20.2565,8.74656,-9.04371,1139.27,2915.62,4.20929,22.8974,6225.5,-19.6301,44.2029
195,-54.7134,-41.4346,0.00150756,-155.386,34.2304,12.3102,17.2969,4.84863,3.52356,-2.71105,1354.77,3252.31,3.6322,17.4275,8032.88,-18.1123,43.7394
196,-56.4345,-43.3511,0.0330531,-145.265,23.8801,-2.20344,22.7907,11.2155,10.6037,7.01802,2320.5,3812.75,2.48129,9.8519,10407.7,-13.8587,38.3312
197,-29.6157,-17.1452,0.0476619,20.7329,28.0894,-14.9296,22.8407,2.27647,12.0639,6.75489,2697.02,3265.72,1.87386,6.99151,9557.5,-16.2876,30.3923
198,-26.4366,-17.1452,0.0450863,29.7943,39.7113,-14.4739,19.8171,1.03426,11.393,3.3789,2245.18,2896.54,2.25904,9.20415,8528.48,-21.3844,34.2168
199,-26.9191,-19.5459,0.0381049,13.0278,42.3189,-23.4424,24.9837,1.57456,12.8409,6.9159,2142.91,2626.68,2.16297,9.40067,7061.56,-24.554,36.835
200,-28.3804,-19.1825,0.0367358,2.39842,44.2647,-29.6411,24.5193,-1.52668,14.8322,9.16506,2199.52,2543.03,1.99957,8.63887,6875.96,-26.0646,35.8564
201,-28.6982,-19.1825,0.0383656,-7.14506,46.0516,-34.3066,23.6772,-1.57056,15.7501,7.74712,2137.79,2438.13,2.06846,9.32145,6707.16,-26.8343,36.1908
202,-28.3212,-20.538,0.0376332,-13.6947,48.4503,-37.6306,23.356,-0.804862,16.7118,7.9811,1989.72,2308.66,2.18879,10.3269,6391.95,-27.9923,37.4666
203,-28.4886,-20.6526,0.0354679,-20.6881,50.6386,-40.2705,20.0141,-2.59875,14.7719,6.94807,1961.71,2234.53,2.30832,11.5395,6371.88,-28.4055,38.1331
204,-29.0033,-21.2549,0.0345851,-23.9131,53.976,-41.7091,22.7919,0.171762,15.0232,8.86511,1919.8,2176.39,2.25726,11.5914,6314.58,-28.892,37.7293
205,-29.2222,-21.076,0.0355505,-27.5478,54.1326,-41.8865,20.94,0.251,13.6249,8.49022,1877.5,2158.14,2.44969,13.2875,6292.62,-28.3823,38.2206
206,-28.9831,-21.076,0.0348507,-32.504,59.5384,-43.4486,22.1713,0.933027,11.9041,9.51815,1808.47,2056.87,2.42441,13.5701,5614.98,-29.8455,38.6398
207,-29.1558,-21.3075,0.0333799,-38.2743,61.0828,-44.9336,19.9037,1.54185,9.2071,10.2519,1757.78,2008.19,2.60635,15.6742,5363.57,-30.1776,38.9185
208,-29.5303,-22.034,0.0336831,-42.1094,64.4027,-45.3883,19.9366,3.45048,8.1775,12.2705,1705.29,1960.81,2.66351,16.6909,5332.17,-30.9109,38.8946
209,-29.4518,-22.7954,0.0318041,-45.6087,65.1222,-47.2471,17.6361,3.42691,5.00076,10.9514,1655.44,1911.2,2.68476,17.0496,5298.65,-31.2515,39.0581
210,-29.9503,-23.2058,0.0278997,-44.7559,62.9066,-45.5729,16.1384,4.18887,6.04002,6.75434,1641.18,1930.36,2.88847,18.8591,5267.54,-28.5344,39.2579
211,-31.088,-24.0537,0.0242791,-66.1242,56.2756,-15.5531,6.46266,1.40301,9.19769,-0.676465,1215.6,2062.37,4.35932,28.4857,4669.07,-24.327,42.5227
212,-32.2953,-26.967,0.021448,-67.8164,41.9053,2.24871,15.5933,-1.95453,7.57973,-3.73514,1348.46,2659.14,3.56661,17.5414,7215.58,-20.4665,42.9052
213,-33.3723,-25.0869,0.03241,-73.8641,42.364,-9.59937,22.0147,10.3284,5.6913,-8.93675,1441.11,2470.04,3.38766,17.8897,6291.64,-21.8653,42.2895
214,-29.7864,-18.6474,0.0362115,6.40383,48.6016,-18.8012,26.0838,3.91719,16.411,-1.40915,1782.91,2549.34,2.47287,10.6832,6996.8,-22.3796,35.3509
215,-28.8231,-18.6474,0.0278055,-7.0075,60.5243,-27.6284,23.0928,-1.84669,13.3854,0.84503,1870.31,2345.93,2.42465,11.3965,6444.97,-25.9761,31.4783
