,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
140,-13.8881,-8.63536,0.195861,49.806,35.0155,-34.848,24.9083,-2.39177,6.61502,-18.1958,2361.22,2213.93,2.17721,10.5856,6873.73,-31.8152,36.3216
141,-14.161,-8.87903,0.186462,38.5341,31.1345,-39.7187,22.5514,-2.01456,6.37581,-19.2764,2305.36,2146.98,2.27003,11.5038,6289.64,-32.0434,36.9589
142,-14.5882,-9.5017,0.178553,30.512,32.0457,-46.6413,19.0751,-5.06609,3.82173,-18.4377,2258.06,2065.87,2.2919,12.3352,6266.57,-32.7813,37.1609
143,-14.9646,-9.22746,0.171338,24.9629,37.1051,-47.7277,23.1993,-1.67126,5.204,-17.9502,2162.31,1990.11,2.26575,12.5581,5651.63,-33.8357,37.3319
144,-15.3229,-9.12735,0.163114,17.9167,38.5842,-48.935,20.3115,-0.378055,4.56733,-19.2231,2094.33,1928.01,2.36887,13.8993,4635.8,-34.7824,37.5198
145,-15.7502,-8.79651,0.157436,12.5344,43.7353,-47.857,18.0166,1.28844,6.8296,-21.0519,2025.38,1866.73,2.51576,15.6999,4417.77,-34.9417,37.6733
146,-16.0579,-8.79651,0.153473,8.64264,41.7781,-49.8456,19.1925,-0.467179,4.37174,-19.8056,2040.4,1863.05,2.52024,15.8445,4431.3,-35.2705,37.8673
147,-16.2794,-9.18755,0.149314,7.52005,42.2905,-51.6248,19.3198,0.257018,2.75753,-17.4815,2040.84,1841.44,2.59355,16.7237,4435.47,-34.8042,38.0496
148,-16.518,-9.55569,0.141497,3.98295,42.4617,-52.0784,16.7766,2.57819,-0.227236,-16.8228,1957.36,1796.6,2.70775,18.4223,4410.26,-34.9124,38.0057
149,-16.985,-9.93086,0.136094,0.398165,43.7679,-51.9577,16.0089,3.85271,-1.66435,-16.6717,1904.13,1769.21,2.84625,20.4359,4399.68,-34.8132,37.9762
150,-17.3232,-10.2717,0.132071,-1.54233,39.9301,-52.7117,13.3796,2.93959,-3.30604,-15.829,1900.98,1800.29,2.92598,20.9613,4405.79,-34.1507,37.9248
151,-17.5839,-10.5437,0.128637,-5.48832,38.5907,-53.2069,9.15731,2.31368,-4.51736,-17.3719,1908.56,1784.83,3.09915,22.8704,4399.03,-33.3404,38.1418
152,-17.8127,-11.0652,0.121857,-9.82879,39.4233,-53.0719,5.92095,2.51456,-5.94204,-19.5174,1924.88,1747.03,3.25702,24.8226,4392.76,-33.6301,38.4593
153,-18.283,-11.4683,0.118408,-12.6295,34.8492,-54.7271,4.3376,-0.935458,-7.23682,-20.0285,1940.54,1771.97,3.20048,23.4811,4397.7,-33.612,38.5511
154,-18.5324,-11.9678,0.115982,-15.7159,37.0935,-54.4585,6.1188,0.349895,-7.05281,-18.5063,1920.05,1773.58,3.26771,24.711,4396.55,-33.6194,38.5533
155,-18.7122,-12.1679,0.113426,-19.9834,33.7452,-56.6102,0.457926,-1.29982,-9.29728,-20.1609,1905.81,1765.78,3.40589,26.2379,4391.47,-33.0599,38.6444
156,-18.9057,-11.9004,0.108096,-9.27525,47.8731,-43.4259,7.49119,7.58836,-3.88477,-17.0314,1881.75,1778.74,3.56086,27.7513,4387.96,-31.1165,38.5588
157,-19.3238,-12.9475,0.105278,-14.7956,43.9401,-45.2651,6.11398,5.48336,-6.24022,-15.3507,1867.71,1784.03,3.53553,27.242,4389.29,-31.9667,38.6338
158,-19.5532,-13.0034,0.102366,-22.0225,47.9023,-47.2356,6.79162,6.2107,-5.65825,-16.6188,1817.32,1717.77,3.61757,29.647,4378.36,-33.418,38.7356
159,-19.7969,-13.0034,0.0987024,-26.5913,52.8517,-46.2201,6.40197,9.29595,-6.22156,-13.8364,1784.72,1661.0,3.77052,32.5995,4368.05,-34.0162,38.8805
160,-20.1135,-12.4368,0.0924767,-3.77053,16.3698,-37.2206,-4.02581,4.04465,-8.02576,-20.7093,2134.92,2348.32,3.58781,20.9903,5508.21,-25.4808,38.5087
161,-20.6793,-13.2965,0.0777102,9.14735,7.60583,-34.5053,-2.79105,0.25184,-3.00881,-12.3644,2294.93,2789.52,3.20422,15.825,7965.81,-20.8945,38.1643
162,-22.1904,-13.2965,0.0508805,12.4337,2.91679,-33.5728,-8.76294,2.55021,-2.75307,-16.824,2544.23,3148.73,2.96517,13.135,9327.4,-17.9696,38.1715
163,-25.869,-16.0623,0.0278226,-43.8672,37.7102,-27.2727,-2.89268,-1.49594,-5.26254,-13.8747,1585.32,2179.99,4.47667,29.4738,4888.06,-24.412,41.6169
164,-31.1121,-21.4884,0.0223586,-72.5536,46.1684,-3.81815,0.146442,0.129146,1.72402,-6.12374,1487.64,2492.29,4.64202,28.4055,5066.42,-21.6598,41.7586
165,-33.0111,-19.5648,0.0528511,-69.0388,43.7035,-0.506992,9.03655,0.966951,-2.89885,-6.65113,1929.85,3214.39,3.27914,15.181,8501.76,-16.0953,37.4259
166,-25.5389,-15.7943,0.0618982,39.3078,66.1138,-26.8143,13.2293,2.27355,6.02896,-7.95677,1762.09,2146.19,3.01475,17.1773,5545.51,-23.2422,30.671
167,-24.1664,-15.7943,0.0541468,-13.823,88.621,-10.157,2.60654,2.91947,6.33204,1.94547,1088.27,1568.61,5.91681,56.1841,2996.38,-29.4651,37.018
173,-28.1146,-22.9255,0.0327888,-102.929,58.5276,34.2853,12.8093,3.75823,-4.22589,-7.94632,783.156,1962.46,7.15327,59.1899,1474.64,-27.5862,43.9139
174,-29.6855,-23.3153,0.0233404,-40.7282,23.3952,10.7644,13.5504,4.95667,-1.32921,-8.30581,1871.29,3482.59,2.99231,12.0496,10412.6,-17.3241,42.0431
175,-32.6379,-24.1155,0.0152825,-51.8995,34.3054,7.16981,10.3544,3.16287,-3.20477,-6.8492,1659.4,3175.9,3.32582,14.8531,9034.9,-17.6342,39.399
176,-36.3161,-26.9301,0.0159605,-39.394,19.9837,7.9061,14.1669,5.41925,7.29564,-13.4668,2350.68,3911.43,2.29326,7.9542,11698.2,-13.7466,36.4006
177,-35.9391,-27.616,0.0169926,-59.6921,29.4238,23.2915,3.07847,-1.86457,-7.68647,-10.7349,2309.06,4204.32,2.53004,8.62312,13565.1,-13.9964,39.5155
178,-35.3948,-27.616,0.0162671,-42.1309,27.6184,12.7178,13.8387,-0.416239,-7.03429,-11.4562,1985.45,3660.75,2.72246,10.3776,11217.0,-15.0308,37.676
179,-35.7738,-28.8346,0.0121297,-57.7134,26.0266,17.4343,6.77406,-10.1902,-0.903637,-13.1492,1958.79,3811.48,2.75361,10.3938,11334.7,-15.0798,39.0345
180,-38.323,-29.1208,0.00895512,-65.4573,21.269,12.2292,9.80198,-6.42328,3.75664,-13.1004,2520.52,4176.05,2.19699,7.35027,12171.5,-14.0479,37.4256
181,-40.9586,-29.8935,0.0974074,-100.406,42.8796,25.1293,14.9004,3.77958,1.20644,-5.64015,1617.25,3497.85,3.47175,15.4014,9837.45,-16.672,38.7172
183,-17.1432,-8.79448,0.135681,103.092,29.9781,-23.7972,8.29298,-10.5829,11.449,-10.4081,2704.46,3030.38,2.00105,7.31622,9334.11,-21.0898,31.4456
184,-17.3496,-11.1463,0.131091,75.3399,32.2913,-32.3926,12.5228,-9.00283,17.7995,-8.33461,2661.67,2761.38,1.98568,7.66519,8147.7,-24.4146,32.0735
185,-17.6485,-11.7754,0.126681,59.2626,36.8802,-40.6957,13.0399,-6.83464,13.2133,-7.32956,2357.99,2418.9,2.246,10.0292,7521.16,-26.183,34.9451
186,-17.9458,-11.2072,0.11714,44.3626,38.3959,-44.8638,10.6028,-5.10814,15.1434,-6.08592,2239.92,2254.15,2.49162,12.2133,6829.95,-27.984,36.0511
