,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
14,-22.5739,-12.2536,0.0923006,-56.5648,97.2785,2.18195,34.2437,2.50423,5.0676,1.61551,563.903,1234.2,6.51139,65.3779,2524.96,-36.3034,41.1007
15,-20.6959,-11.1239,0.0985662,-58.4948,101.164,2.64508,35.1931,3.25772,6.23851,4.78269,507.374,1165.99,6.82725,72.5529,1978.05,-37.0839,39.6531
16,-20.1254,-11.1239,0.0514932,-56.8956,108.209,8.09665,39.2244,4.77467,6.90961,6.15694,357.268,879.196,9.05682,124.918,1028.63,-42.3573,41.6624
17,-25.765,-13.029,0.0750812,-61.175,102.015,3.58918,34.3418,5.80515,4.78335,5.99486,502.453,1138.47,7.1944,80.7657,1951.85,-37.2427,38.4127
18,-22.4894,-13.4535,0.081477,-59.3892,107.775,6.71222,34.071,5.66553,3.25387,5.38308,441.787,999.236,8.13412,103.184,1524.49,-39.6545,41.6729
19,-21.7793,-13.4535,0.0602357,-66.3566,106.593,6.22159,35.9647,7.00197,2.9431,5.82188,437.895,1024.33,8.1967,105.213,1525.75,-39.5221,40.0966
20,-24.4029,-17.4366,0.0629614,-67.5117,105.687,2.35146,30.2179,3.1985,2.54033,8.10293,496.251,1101.49,7.29048,85.0495,1891.64,-38.1946,43.2581
21,-24.0185,-16.9425,0.0569608,-67.8147,108.923,5.00677,31.3984,6.3388,0.566719,7.66305,461.196,1001.84,8.37886,111.353,1540.49,-39.5909,42.7841
22,-24.8885,-16.9425,0.0654164,-70.666,108.592,5.83839,30.0511,5.31743,-2.51705,5.92699,525.841,1106.06,7.7248,94.5746,1772.63,-37.4029,37.1111
23,-23.6863,-17.2101,0.0558856,-72.8376,106.185,7.76116,31.3449,12.2069,2.79786,9.19989,408.3,1000.15,8.99347,124.761,1388.44,-39.1544,43.819
24,-25.054,-17.2101,0.050266,-67.3216,98.692,10.8293,26.2188,5.91069,0.799425,-0.102997,538.424,1196.56,7.52253,83.2763,1915.97,-35.1761,41.4407
25,-25.9745,-18.5439,0.0606824,-54.2929,89.8207,15.8548,25.4669,2.83843,5.1845,-0.941125,578.69,1372.32,6.76097,62.6774,1974.06,-32.605,39.861
26,-24.3387,-17.8919,0.0585098,-32.8189,74.294,16.7697,28.0834,2.83531,8.39033,0.670976,661.136,1690.34,5.60594,41.5656,3181.31,-29.2671,42.4902
27,-24.6554,-16.8613,0.0559534,-25.5857,65.3252,6.50043,25.5993,-1.49233,10.2519,1.48448,1029.98,2145.31,4.01395,22.7747,5058.4,-24.6899,39.7193
28,-25.0435,-16.8613,0.0483774,-34.4354,69.2415,9.93526,31.3822,5.58177,12.3122,3.87558,736.664,1774.0,4.99889,34.2058,4197.42,-28.4629,42.3051
29,-26.3071,-16.8703,0.0828449,-46.6561,79.8475,8.28142,32.9673,1.83714,12.4978,1.82794,660.952,1574.2,5.46754,41.4893,3136.65,-30.41,39.6922
30,-21.6347,-13.4262,0.0796381,-54.0931,92.6089,8.04162,35.3576,6.69085,13.9124,7.06338,423.331,1087.16,7.85556,87.8364,1344.74,-37.6321,42.6197
31,-21.9776,-13.4262,0.0613544,-62.6798,94.8861,5.65661,30.3516,5.03714,7.45106,8.79269,490.929,1180.47,7.28529,78.332,1912.31,-35.7644,42.0326
32,-24.2431,-14.5254,0.0776987,-69.732,95.9476,1.33288,29.9411,5.61219,7.16495,6.29381,530.984,1215.2,6.92597,72.985,2151.06,-35.3555,42.7091
33,-22.1917,-14.2141,0.0582288,-68.2996,102.461,7.96431,33.5145,12.2321,10.9402,8.28552,359.258,910.249,9.67078,139.373,1064.7,-40.3428,43.9436
34,-24.6972,-14.2141,0.0635137,-73.3096,98.5439,2.53017,29.8745,5.65458,5.3338,6.87502,542.548,1236.45,7.0567,76.3689,2266.11,-35.0123,40.82
35,-23.9427,-15.753,0.0636627,-72.1302,100.206,5.01586,28.4089,4.75909,6.31876,8.81992,492.081,1133.22,7.69973,89.466,1773.3,-36.1818,40.8976
36,-23.9223,-15.753,0.0380102,-75.4385,103.161,5.50162,31.6785,9.38088,6.55515,9.11995,408.38,1001.8,8.96911,122.169,1274.29,-38.7947,42.783
37,-28.402,-17.6835,0.0527456,-83.8937,96.4923,5.31205,29.5806,7.1499,1.85194,7.50985,543.144,1284.73,7.05432,74.9015,2320.25,-34.0867,41.0245
38,-25.5563,-18.372,0.0481144,-84.4461,102.185,7.85896,31.6075,12.0459,3.3891,11.6264,396.299,1020.62,9.20121,126.131,1300.96,-38.2895,43.0788
39,-26.3545,-18.372,0.0413877,-84.8498,102.958,6.07963,26.4674,11.184,2.19633,6.96754,493.312,1151.85,8.08356,99.299,1972.2,-36.1442,40.013
40,-27.6626,-19.3818,0.0479678,-88.9947,103.387,5.89615,26.8491,10.2729,-2.13781,7.5892,482.212,1160.27,8.33102,104.919,1881.54,-36.3322,43.307
41,-26.381,-18.5169,0.0387718,-90.4023,104.144,11.2867,28.6249,10.248,-1.14708,10.0568,397.34,1011.49,9.68784,138.242,1166.29,-38.6519,43.1495
42,-28.2297,-18.984,0.0460299,-91.5637,101.928,6.79634,24.0884,10.7172,-1.40798,5.19814,567.661,1265.0,7.79947,90.7253,2198.06,-34.334,37.449
43,-26.7392,-18.8955,0.0422438,-91.3705,107.149,10.6912,26.9448,13.7023,-0.98776,10.1953,413.175,1023.15,9.78802,141.833,1292.93,-38.2511,43.6135
44,-27.4847,-18.7101,0.0387652,-97.1908,106.906,11.6466,27.0644,10.0484,-2.87406,9.51936,433.467,1049.97,9.58093,135.686,1266.23,-37.7727,41.9571
45,-28.2312,-20.2921,0.0456955,-96.4661,103.093,12.9274,23.8067,10.2614,0.60267,10.4947,433.37,1082.86,9.56534,131.903,1314.93,-36.8325,41.5078
46,-26.8025,-20.2921,0.0354208,-95.8623,105.489,15.3149,23.9396,14.5789,0.607522,9.49599,393.56,1016.22,10.472,156.045,1189.8,-37.9896,43.5775
47,-29.0148,-20.8751,0.0427015,-101.43,103.288,14.2672,26.8311,13.0217,-2.8511,4.97071,474.454,1160.42,9.32916,123.447,1519.02,-35.5983,38.7431
48,-27.3911,-20.1289,0.0377897,-96.7181,106.589,15.4782,26.6706,13.7388,0.863873,7.33273,381.703,967.552,10.6199,162.984,1137.82,-38.5892,42.9827
49,-28.4525,-20.1289,0.0281844,-57.5932,62.5076,26.5737,23.7233,1.85954,16.0198,-0.303437,806.729,2132.16,4.85913,29.7413,4074.92,-25.1059,42.1647
51,-27.6992,-16.9139,0.0523283,8.60878,44.3974,6.58256,19.9164,-1.9495,14.1998,0.55697,1685.96,3020.28,2.72288,10.9021,8764.33,-18.6064,35.596
52,-25.6253,-16.9139,0.0616249,-13.2301,57.371,7.8483,30.4916,-3.46665,19.3447,7.3603,853.339,2098.25,4.05113,21.9573,5006.36,-26.5706,37.3113
53,-24.2049,-13.6787,0.0799184,-49.6707,75.3746,11.549,32.6294,3.4627,16.4231,1.79293,616.042,1580.58,5.54065,41.5691,2752.93,-30.5116,39.6666
54,-21.9471,-13.6787,0.0610863,-83.2304,91.4974,26.4517,31.5803,11.1332,19.9466,8.29857,279.721,920.634,11.4927,173.588,656.166,-39.2469,43.4575
55,-24.2811,-15.035,0.0460456,-96.5846,79.1892,31.519,40.949,12.5847,21.6868,11.6769,298.335,1037.3,10.4118,137.699,460.138,-37.2715,41.4109
56,-26.7362,-16.8356,0.059666,-111.72,79.6204,36.7979,38.9537,8.93006,18.5034,12.455,307.158,1044.04,10.8798,147.549,430.265,-37.1267,40.9745
57,-24.4855,-16.8356,0.0631905,-122.735,84.6684,39.2466,38.2043,12.5406,12.9961,12.2207,293.831,999.358,12.2435,185.624,482.78,-37.9921,43.4756
76,-30.3216,-18.6211,0.104257,-49.6454,36.7026,26.7153,23.5567,-4.54854,8.07701,3.66342,1645.46,3392.48,2.72461,10.1755,10694.8,-17.4296,40.9994
79,-10.835,-2.40581,0.204141,65.9394,62.2739,12.6431,29.0337,5.39196,25.4646,-2.78074,891.137,2116.57,4.18275,23.0652,4894.83,-26.7136,39.4984
80,-13.8014,-5.12864,0.223725,52.3404,74.7479,2.34761,30.5074,1.03155,25.2309,1.32619,752.752,1715.56,4.55104,28.146,3526.9,-31.1665,40.3565
86,-11.4226,-3.94988,0.216724,10.9757,109.733,-15.305,42.5773,0.64785,17.8268,1.13619,548.651,1133.74,5.15706,40.7895,2733.59,-41.4309,41.4949
88,-12.7557,-6.25715,0.17262,4.70746,111.472,-15.0922,43.6439,6.06641,16.981,0.553587,515.092,1055.99,5.47577,47.219,2547.25,-42.2735,43.248
89,-15.2582,-6.25715,0.164673,-1.80949,109.1,-18.6366,40.1548,3.97558,14.3855,1.97087,662.364,1252.49,4.51828,34.2802,3296.04,-38.8183,39.2019
90,-15.6675,-7.99327,0.165232,1.75323,115.513,-21.1832,36.0464,1.52401,9.73467,2.38436,640.291,1162.65,4.68958,38.0107,2905.36,-40.0811,39.9628
91,-15.6381,-7.99327,0.101596,1.93339,117.868,-20.0278,35.3906,4.24494,10.1867,2.73523,600.161,1087.44,4.90449,41.3248,2743.91,-41.2733,41.1269
92,-19.8625,-10.5999,0.138077,-7.4015,114.532,-25.3179,31.8718,2.34452,6.96683,3.16009,798.862,1273.52,3.98833,29.3239,3410.95,-38.4776,35.9511
93,-17.1976,-8.90167,0.12878,-5.35428,120.963,-19.3237,35.0714,7.52756,11.1367,4.10923,586.321,1068.52,5.00538,44.487,2724.03,-41.6019,39.7768
94,-17.803,-8.90167,0.0893202,-10.4746,117.554,-21.9329,33.3999,4.99847,4.28056,3.62532,684.739,1175.86,4.60666,38.8288,2909.69,-39.5668,39.978
95,-20.981,-11.643,0.130315,-17.3842,114.405,-23.154,29.9539,4.37798,3.62697,5.77944,778.95,1257.43,4.40704,36.7094,3353.62,-37.5269,35.1259
96,-17.7001,-7.92322,0.110412,-11.3426,126.214,-16.3349,33.977,8.68378,5.11074,8.17436,527.899,968.846,5.6602,58.0086,2312.62,-43.1436,39.8947
97,-19.1397,-7.92322,0.113779,-18.4779,122.829,-21.3102,33.2686,5.15024,0.0419912,4.45259,678.037,1117.75,4.83439,43.7204,2855.09,-40.3824,35.5964
98,-18.8787,-8.63366,0.120694,-19.7246,120.812,-20.2624,31.1349,8.18412,1.21178,5.54851,666.584,1134.14,4.81286,43.806,2908.58,-39.8223,38.5175
99,-18.3663,-8.63366,0.098908,-18.4593,124.321,-18.2706,33.9646,11.8154,5.63989,6.74021,551.747,1008.27,5.35078,52.6781,2580.79,-42.278,40.3651
100,-20.0954,-9.4248,0.109111,-23.7179,123.55,-19.042,29.8455,9.6349,0.238201,3.16867,660.739,1088.9,5.07058,49.0667,2778.33,-40.2913,35.2095
101,-19.2427,-10.3838,0.106664,-24.3084,123.152,-18.5177,32.0224,13.2467,2.06735,7.8996,582.408,1053.53,5.35013,54.0948,2726.12,-41.2966,40.1486
102,-19.4396,-10.3838,0.104299,-24.3147,125.092,-17.2847,28.5207,11.3693,2.88121,8.28338,588.195,1031.99,5.6064,60.0011,2581.35,-41.0733,38.187
103,-19.6344,-11.3895,0.113543,-27.4585,124.669,-15.9262,29.2466,12.263,2.54806,8.8989,574.713,1014.82,5.73788,62.7184,2556.01,-41.1914,38.357
104,-18.8968,-11.3895,0.0933,-28.1283,129.229,-16.879,28.231,12.2726,-0.0342936,8.05876,559.131,973.632,5.80507,65.8897,2517.14,-42.4859,39.6751
105,-20.6024,-12.2004,0.103684,-30.1076,122.929,-18.6816,23.8298,11.2626,-1.00753,4.13023,689.768,1100.89,5.20348,53.6248,2786.44,-39.5222,36.3231
106,-19.6858,-12.2004,0.0944039,-15.86,110.574,-5.2584,28.6091,12.0978,7.84456,-1.63499,555.838,1081.24,6.16874,64.7058,2563.25,-38.2349,40.0348
107,-20.5002,-12.6116,0.072646,-2.45192,85.9441,6.4283,23.3239,15.0795,13.7528,-4.2072,635.996,1452.09,5.97293,50.6171,2921.03,-31.4359,39.7118
109,-25.5898,-14.533,0.0253507,7.06198,39.5314,17.5436,13.3514,-0.145506,8.4061,1.81999,1474.35,3209.92,3.1396,13.0321,9143.09,-18.1997,38.114
110,-31.9202,-21.3584,0.0150435,-46.9004,69.9666,17.8502,24.417,-3.89631,7.81708,-1.77452,809.589,1922.35,4.9918,32.9537,3937.01,-26.1429,33.7011
111,-36.453,-24.9647,0.0080348,-62.0559,60.1447,1.05099,23.0939,-0.831493,10.8237,-3.72006,1006.71,2204.0,3.90427,21.7309,5260.28,-24.2258,40.1885
112,-41.9005,-27.4314,0.00567228,-96.5705,68.3993,4.55537,23.2592,4.42712,8.84211,0.938258,801.577,1919.52,4.98105,35.3543,4225.21,-25.9398,39.2495
134,-32.949,-23.3613,0.038166,-16.8902,31.5309,-8.44315,25.2296,-0.53898,19.5818,3.20729,2330.34,3288.3,1.88874,6.66043,9075.45,-17.3309,36.4488
135,-28.3665,-18.8969,0.0463566,-5.6962,43.295,4.75993,33.9375,3.28199,14.8142,4.12684,1560.66,2843.55,2.68409,10.9007,8020.26,-20.4902,36.4634
136,-26.6778,-18.7923,0.0380157,-19.457,58.2755,6.00462,33.1619,0.27048,16.3516,4.86082,1079.5,2292.17,3.5203,17.3439,6234.11,-25.0506,39.6863
137,-28.4007,-18.7923,0.038729,-43.6113,79.4413,2.12083,34.6966,-0.696409,14.7407,1.90253,750.87,1656.69,4.76382,32.5331,3860.43,-30.7182,39.2512
138,-28.2393,-18.0963,0.0449955,-53.9541,88.4805,0.892474,37.0694,4.51377,11.9626,1.91037,631.249,1400.16,5.62387,47.3688,2953.78,-33.1466,38.7538
139,-26.9366,-18.0963,0.0413517,-64.2452,93.0778,-3.54257,32.9201,10.9542,11.2864,4.72373,611.016,1323.91,5.97111,56.5373,2863.88,-33.6798,39.6361
140,-27.6701,-19.3221,0.0294915,-71.1262,101.694,1.64223,30.2517,11.4901,6.09863,4.67184,528.398,1155.05,7.20669,81.8991,2285.72,-35.9617,40.9548
141,-30.606,-22.2491,0.0385254,-76.7138,99.8624,0.7198,24.351,12.3233,2.03902,1.52567,630.659,1251.16,7.14684,80.105,2664.62,-33.8593,35.5744
142,-28.285,-21.1365,0.0415927,-76.826,98.248,2.41806,25.061,14.9985,6.90612,0.758302,561.199,1215.03,7.22827,81.5615,2452.78,-34.3053,38.8576
143,-27.6197,-21.1157,0.0264075,-84.9692,108.509,5.51942,22.982,20.8096,5.39164,-0.0452521,456.955,1020.58,8.87004,126.524,1987.4,-37.8694,41.0905
144,-31.5654,-21.1157,0.0335392,-92.669,105.477,2.44967,12.2064,17.6375,-3.00413,-1.13367,644.154,1248.15,7.89086,96.1991,2775.67,-33.7961,36.1366
145,-29.4889,-22.2283,0.0377295,-92.526,111.251,7.9743,16.3899,21.1612,5.59364,2.06306,480.257,1030.51,9.5921,141.508,1860.95,-37.1794,38.584
146,-28.4664,-22.2283,0.0304606,-93.0066,112.558,9.08188,16.0049,22.3985,7.96106,-0.285643,478.942,1012.84,9.63362,144.729,1883.69,-37.7727,39.3767
147,-30.3252,-21.9401,0.0315634,-97.7897,111.512,11.0692,10.5357,17.6391,2.24249,1.21514,515.129,1080.71,9.61055,137.807,1886.72,-36.5123,40.1945
148,-30.0163,-22.0681,0.0288261,-104.443,109.192,7.94372,12.2338,22.2456,5.43651,-1.71582,515.854,1089.26,9.44193,134.81,2099.2,-36.6457,40.3481
149,-30.8043,-21.8431,0.0330254,-103.543,115.546,11.4948,7.02373,21.6294,2.08644,-1.05337,518.221,1058.58,9.93415,148.699,1961.43,-37.2417,36.3848
150,-29.623,-21.0132,0.0273684,-104.348,119.27,16.6165,9.42651,23.3291,3.93312,1.39937,423.466,921.483,11.6943,203.103,1265.56,-39.9192,40.6977
151,-31.255,-21.0132,0.0260471,-110.153,112.664,12.3336,1.6142,20.7096,2.87819,-0.0995702,529.002,1120.28,9.85817,140.664,1971.55,-36.5513,38.6218
152,-31.6848,-21.8821,0.0313408,-114.151,115.268,13.5981,3.4076,21.3055,1.27009,0.321151,529.485,1102.02,10.3356,153.272,1880.31,-36.49,36.6129
153,-30.0778,-21.8821,0.0261905,-110.643,120.579,20.4329,7.04095,23.1665,4.95819,-1.40182,425.907,913.114,12.1066,212.769,1243.88,-39.989,40.8481
154,-31.6371,-24.3538,0.0286042,-113.641,114.325,16.4736,3.1834,20.0913,4.69937,-1.4017,525.147,1100.85,10.4893,154.976,1707.82,-36.4163,35.6713
155,-30.8714,-23.4057,0.0273965,-116.675,114.68,19.5262,3.90299,23.5202,4.84669,-0.917916,461.447,1040.03,11.3278,177.516,1368.62,-37.4637,39.8443
156,-31.2461,-23.4057,0.0245917,-109.934,112.334,20.7779,7.94988,18.469,7.67484,-0.787228,433.369,1011.06,11.2244,177.93,1319.17,-37.6869,39.7411
157,-32.1842,-22.613,0.0275194,-116.533,108.581,17.9321,3.23115,21.5842,8.06932,-0.173035,475.689,1102.41,10.502,153.681,1579.24,-36.4996,37.789
158,-31.2072,-22.613,0.0571508,-116.921,114.025,23.3528,4.02512,19.6657,8.94451,-1.95399,427.155,993.734,11.8413,192.134,1285.86,-38.0627,40.187
163,-11.5988,-2.85806,0.174255,71.4662,69.494,-6.10123,35.7648,5.10974,19.037,6.2133,909.554,1868.71,3.79224,21.0165,4718.92,-29.4353,39.3997
166,-10.8277,-2.13328,0.172598,36.9134,100.567,-16.5917,38.5114,2.65343,19.5721,0.51512,659.862,1306.62,4.46646,30.886,3463.06,-37.7291,38.8915
168,-11.8112,-3.53254,0.224445,22.3029,109.558,-19.9778,41.2739,4.19874,18.5408,3.23424,554.82,1126.21,4.87696,37.4959,2845.07,-41.5331,42.2468
169,-12.9778,-3.53254,0.171728,18.0926,109.003,-23.0616,38.1503,5.03012,14.6145,0.648168,712.859,1271.26,4.03922,28.0128,3483.32,-38.695,38.1243
170,-15.3032,-6.31655,0.207535,15.6814,111.342,-27.1077,36.8897,4.41449,14.4929,1.36022,761.065,1276.64,3.82411,26.1584,3514.36,-38.9836,37.5193
171,-13.6582,-5.28409,0.156783,9.29076,109.836,-22.1037,42.0072,5.73348,17.1679,6.76897,595.479,1152.94,4.6156,34.9415,3066.42,-41.2657,42.4107
172,-16.094,-5.28409,0.174597,6.45154,108.932,-30.0651,34.0869,4.56476,10.9264,2.82972,880.179,1388.22,3.40466,22.0851,3592.04,-37.2029,38.0537
173,-15.1593,-6.43714,0.162094,6.02196,113.016,-21.5531,41.4736,10.8594,12.7227,4.09384,590.686,1132.53,4.60424,36.2569,2973.96,-40.8831,40.456
174,-15.8047,-6.70539,0.137685,2.5298,113.896,-24.6053,36.6386,5.9058,7.95769,1.92924,688.102,1197.47,4.23783,32.2523,3235.26,-39.7215,40.363
175,-17.2223,-8.42912,0.167768,2.08785,115.675,-27.8998,32.1315,4.29639,7.92463,4.819,796.795,1266.99,3.78779,27.5954,3530.1,-38.6217,36.7295
176,-15.5058,-8.34882,0.129328,2.84945,120.519,-22.9452,33.9499,6.47832,10.1806,6.89823,596.798,1079.87,4.67915,40.1345,2894.33,-41.8651,41.2549
177,-17.7661,-8.34882,0.14281,-4.69906,114.859,-29.4558,32.0231,6.10272,6.53275,-0.299307,838.531,1274.21,3.75468,27.685,3520.21,-38.3935,38.1987
178,-16.9048,-8.58856,0.148875,-8.27827,118.723,-23.0957,35.4968,10.9245,9.02016,5.49308,637.635,1133.08,4.5128,37.7893,2971.62,-40.7773,40.0034
179,-16.5436,-8.31157,0.131267,-11.3011,118.893,-23.6527,35.8238,13.008,11.4562,8.78245,572.813,1078.82,4.76095,41.9245,2944.68,-41.8462,40.9121
180,-17.6369,-8.95298,0.145138,-7.14905,117.873,-26.0322,26.9768,9.40529,10.4378,5.99972,740.909,1187.15,4.14962,34.4884,3175.04,-39.4873,38.3157
181,-16.7644,-9.43903,0.125562,-11.505,121.849,-21.7494,30.8261,13.0542,8.61198,8.99084,603.989,1051.32,4.90857,46.9086,2808.8,-41.7761,40.5788
182,-18.0228,-9.29416,0.131267,-4.9953,109.315,-15.0293,26.775,13.3426,9.11375,5.41914,669.305,1170.5,5.00691,46.3136,2991.33,-37.4031,37.6701
184,-17.7263,-8.5572,0.0830401,66.7965,38.1032,-6.47126,35.7988,0.937976,11.1081,1.90751,2170.98,3048.74,1.94203,6.9962,8867.25,-20.717,37.9268
185,-21.6142,-13.035,0.116207,28.0211,57.7967,-3.19982,30.316,2.66691,12.5817,-2.22688,1425.22,2446.96,2.95582,13.341,7041.89,-24.1746,35.2799
186,-18.6953,-10.6485,0.137139,26.7618,63.1739,9.58678,33.2283,2.79283,11.4681,-1.64731,1002.91,2123.97,3.91177,20.9943,5157.55,-26.5727,37.2945
187,-17.2568,-10.6485,0.130663,22.3174,69.4779,15.9727,31.0108,0.415676,12.9101,-4.34831,768.862,1823.97,4.89682,31.198,3741.67,-29.175,39.8407
188,-17.6769,-10.7089,0.137922,8.50508,76.8403,11.6798,33.9037,-1.24068,11.1827,-8.58817,705.224,1639.28,5.13576,35.0534,3419.6,-31.5946,40.471
189,-17.2073,-10.0479,0.135347,1.70732,78.0397,10.2062,34.0772,1.35769,14.1498,-3.94245,643.714,1515.42,5.5095,40.7578,2789.46,-33.7713,42.596
190,-17.371,-10.0479,0.129583,-2.59459,77.348,7.49324,31.8912,-3.62013,11.6099,-3.67855,720.825,1614.71,5.00768,34.2036,3499.4,-32.9789,43.0431
191,-17.749,-11.5984,0.136322,-7.07351,78.2979,4.88966,35.7,1.06607,10.7608,-7.9845,674.731,1521.03,5.23647,37.6679,3177.52,-34.3366,43.4292
192,-17.3087,-11.0054,0.120312,-7.59259,82.6444,9.8808,35.2208,-1.32792,13.529,-5.50788,598.071,1410.71,5.83874,45.8119,2499.1,-35.6465,42.7297
194,-20.5094,-12.6816,0.101714,-8.61477,85.7517,7.65004,35.1926,-2.34706,9.96133,-8.28442,646.049,1450.55,5.42129,40.6645,2940.25,-35.371,40.4459
195,-19.8524,-12.681,0.0937447,-11.4272,87.2646,9.12082,36.0547,-2.08996,10.1416,-5.54258,623.642,1426.56,5.53421,42.3106,2694.87,-35.5233,39.0157
196,-20.5611,-11.5298,0.0835045,-11.4467,88.8983,8.19387,36.6542,-3.09668,10.4019,-5.2321,616.719,1397.63,5.58804,43.305,2571.56,-36.4477,39.326
197,-21.5658,-11.5811,0.0700189,-16.9141,85.8446,4.20775,36.38,0.81829,11.4164,-6.28292,662.449,1487.23,5.13353,37.543,3144.25,-34.9052,39.5265
198,-23.0957,-14.1469,0.0751211,-21.9256,88.4241,1.42773,36.5945,-1.2295,11.318,-5.70271,668.822,1477.92,5.01167,36.3318,3228.32,-34.6351,39.6707
199,-22.4848,-13.0861,0.0738907,-23.5723,91.3022,4.33256,39.9399,1.28538,11.3564,-3.83702,587.086,1348.15,5.61094,45.0848,2693.7,-36.5416,38.4748
200,-22.6282,-13.0861,0.0617837,-26.4859,91.2604,5.59926,40.794,-3.32718,5.07369,-7.80601,626.608,1395.95,5.31951,40.5668,3065.02,-35.9717,40.0303
201,-24.1825,-14.6483,0.0681085,-28.3776,89.3643,-1.96061,33.6757,-3.18561,5.82259,-3.43972,731.268,1508.68,4.74597,33.883,3552.07,-34.2589,40.2339
202,-23.336,-14.6483,0.0634499,-25.5151,96.7535,1.85659,38.7375,-1.26003,4.05419,-4.86682,625.685,1325.8,5.49237,45.3941,2761.49,-36.5397,39.4475
203,-23.9514,-15.441,0.0605543,-32.0359,91.9286,-2.292,36.3061,0.62978,6.61435,-1.08978,705.602,1455.0,4.97921,38.2061,3485.95,-34.6651,39.2658
204,-24.3571,-16.0645,0.0566163,-33.7745,95.1073,-1.10964,36.8214,-1.55619,2.73147,-2.54191,677.803,1399.53,5.16468,41.2305,3221.88,-35.6713,40.331
205,-24.9412,-16.0645,0.0589244,-35.6847,93.3408,-1.75756,37.5892,2.50548,6.51859,-2.0445,666.755,1416.25,5.26389,42.8698,3311.08,-34.5883,38.1692
206,-24.5941,-16.7495,0.0533129,-31.3181,90.7034,2.58537,39.9494,-2.6735,5.28749,-4.49037,685.993,1455.48,5.03938,37.338,3409.96,-33.7617,38.2906
207,-25.4634,-17.2005,0.0458266,-37.5559,94.5577,2.06511,37.0338,-0.877711,-0.263418,-3.21866,665.474,1387.71,5.36439,44.2709,3159.57,-34.9044,38.8244
208,-26.7776,-16.1155,0.0400271,-16.1317,68.1918,12.2265,28.8078,-3.63308,7.16212,-7.58597,1010.6,2116.78,4.11467,23.3794,5458.82,-25.1757,37.1462
209,-27.9529,-16.1155,0.0340995,-27.677,85.4116,-1.06045,28.5843,-2.96684,6.52374,-4.2775,877.682,1673.28,4.52099,30.6636,4003.11,-29.8699,36.5231
212,-21.971,-10.1272,0.152635,45.335,44.5358,0.496629,20.2055,-2.31953,14.9444,0.071901,1829.52,3024.87,2.54635,10.115,8797.24,-18.2052,33.9295
213,-16.3269,-6.06013,0.203079,21.5397,81.8265,1.57087,26.0496,0.74421,17.3328,5.03481,696.324,1555.03,5.06554,36.2237,3221.21,-31.1806,39.7519
214,-13.8467,-6.06013,0.204286,-13.1737,110.145,-0.860894,31.948,5.37555,19.1407,10.2072,407.207,897.211,7.84282,96.9294,1357.05,-41.7155,40.7386
215,-13.7952,-6.24362,0.188501,-20.1518,118.977,3.83187,31.6765,6.96327,13.4162,7.02766,361.099,778.692,8.89793,128.977,1251.38,-44.1441,39.5488
