,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
54,-17.4099,-10.4074,0.123839,27.8813,77.7638,-22.7889,35.3246,-3.32248,15.2736,1.30053,1168.6,1899.13,2.9504,14.6274,5608.54,-31.6682,41.0184
55,-18.1429,-11.2688,0.111495,19.1043,83.25,-26.9001,33.4373,-2.06633,11.0136,5.13138,1146.98,1807.27,2.98944,15.9965,5448.56,-32.0082,40.9306
56,-19.0549,-12.2012,0.105416,11.6139,90.1255,-29.7165,32.3286,-0.214302,8.99577,6.22558,1090.99,1696.36,3.14164,18.3961,4655.5,-33.1879,40.9461
57,-19.5419,-12.9298,0.0931996,7.68674,90.8523,-29.007,29.559,1.92644,5.58542,8.62522,1076.15,1658.85,3.23108,19.7034,4601.56,-32.8667,40.7495
58,-20.6117,-13.6367,0.0812646,3.56209,91.2662,-27.9376,25.5377,3.59673,2.81173,8.6978,1081.63,1644.73,3.45504,23.1765,4389.59,-32.2629,40.1762
59,-21.802,-14.1286,0.0778765,-2.89436,94.0789,-28.858,23.3672,3.12545,1.50569,8.20029,1066.52,1599.8,3.54481,24.6467,4091.87,-32.6586,40.0237
60,-22.1719,-14.9201,0.0701758,-7.86802,97.1468,-29.8348,21.5442,3.5371,0.98704,8.15411,1044.39,1541.8,3.6184,26.1805,3829.04,-33.6861,39.8508
61,-23.0762,-15.3739,0.0625799,-10.882,98.0608,-28.7595,18.5123,4.76978,1.03798,7.91727,1043.45,1521.61,3.79038,28.8383,3810.03,-33.3892,39.3855
62,-24.0713,-16.7038,0.0561411,-15.3908,98.2967,-30.5419,15.8718,3.60193,0.0828043,6.00354,1080.93,1517.05,3.87457,31.0004,3798.1,-32.978,38.8034
63,-25.0144,-17.5452,0.0551421,-18.1473,98.9995,-29.2183,13.453,5.24838,0.220207,5.05525,1068.18,1501.22,4.10595,34.502,3781.59,-32.7323,38.5663
64,-25.1703,-18.167,0.0489888,-20.8655,99.6271,-28.165,11.66,7.36282,-0.374479,5.68345,1069.24,1483.12,4.27207,37.4599,3766.07,-32.8534,38.4122
65,-26.1981,-18.1888,0.0434935,-23.8178,98.792,-27.2907,9.63894,6.42834,-0.266757,4.26038,1074.46,1486.96,4.41032,39.1519,3752.13,-32.456,37.4517
66,-27.2315,-20.7189,0.0413159,-27.7654,99.8707,-26.5126,9.43107,6.27317,-0.435337,5.00663,1072.59,1486.41,4.48765,40.4227,3753.95,-32.4867,37.1102
67,-27.6777,-21.5657,0.0386425,-31.4399,100.521,-25.734,8.73191,6.37636,-1.68743,5.13739,1065.46,1461.88,4.54754,41.4167,3694.02,-32.6298,36.755
68,-28.2587,-21.7224,0.0355975,-23.3756,86.4688,-16.0331,4.30365,1.98377,6.41862,-5.17818,1129.19,1646.73,4.64322,36.8727,3756.84,-28.7138,36.1486
69,-28.9716,-22.3885,0.0311401,5.47559,56.2256,-4.03462,4.25528,-2.53749,10.9766,-4.11216,1636.44,2573.8,3.29942,15.9098,6660.07,-21.1967,35.0978
70,-30.1336,-22.132,0.0266014,18.5016,42.7205,-1.41963,7.04726,-8.50207,9.21637,-1.72816,2126.12,3195.63,2.504,9.62826,9320.52,-17.3365,33.5688
71,-31.5019,-22.132,0.019783,-15.0097,59.2185,-0.690642,6.63188,-9.25828,4.46625,-6.74644,1531.47,2562.37,3.43437,16.8011,6934.89,-20.5408,35.6822
73,-38.5247,-28.8866,0.00635919,-82.9037,63.6032,13.7499,14.8632,-5.30115,-0.161483,-0.224262,1022.29,2254.92,4.8157,30.9507,4993.34,-23.0116,35.6135
74,-43.932,-32.2158,0.00477431,-105.068,48.029,9.63045,15.15,-1.06433,3.97607,3.98159,1324.34,2821.06,3.75026,19.2845,6935.15,-19.6121,38.3806
75,-46.4218,-36.2084,0.0200888,-87.8157,41.4121,-4.58251,15.7079,-3.21956,9.97849,5.46914,1845.13,3090.18,2.76093,12.1445,8319.55,-17.1082,36.1013
77,-20.655,-9.93407,0.125771,80.027,34.0574,-14.8486,17.6749,0.462944,16.2972,5.60462,2495.95,3205.32,1.98781,7.24215,9465.82,-17.4666,33.7801
78,-18.0084,-9.93407,0.114387,80.3214,39.2347,-9.86187,15.8598,2.53632,15.1749,0.0371505,2136.4,3080.33,2.33297,8.80661,9107.82,-21.2468,38.1953
79,-18.8325,-10.526,0.115717,67.3396,45.9164,-16.3242,21.7027,0.211143,16.0385,-3.50589,2056.13,2805.57,2.27728,8.83654,8196.28,-24.0059,36.7092
80,-18.732,-11.1966,0.116264,57.2891,53.689,-21.5359,25.4426,-0.84828,17.2148,-2.37119,1809.74,2504.31,2.39658,9.9612,7074.27,-26.5672,38.402
81,-18.6911,-11.1966,0.110992,50.2968,59.2475,-25.7595,26.8141,-2.89348,18.0115,-1.79647,1718.78,2344.43,2.4263,10.4387,6567.18,-27.6821,38.6718
82,-19.0942,-11.9902,0.107796,44.3741,63.6239,-29.1122,27.8344,-4.06851,17.3073,-2.70433,1645.65,2221.58,2.46409,10.9965,6132.08,-28.2882,38.8745
83,-19.3479,-11.9902,0.104122,38.907,67.5314,-31.7165,26.5121,-1.74665,14.247,-0.92381,1558.63,2080.27,2.50778,11.8735,5468.97,-29.4388,38.9599
84,-19.6491,-12.5084,0.101064,33.2591,71.9775,-35.4564,27.3994,-2.60866,13.552,-1.20819,1519.68,1999.7,2.49906,12.209,5416.93,-30.1493,38.9872
85,-19.9081,-13.2204,0.0970112,30.0617,73.2412,-37.3027,27.2389,-1.57637,9.92208,0.118621,1513.28,1961.86,2.46181,12.4402,5385.8,-30.1041,38.9081
86,-20.2636,-13.0685,0.0980507,24.8433,76.8999,-38.7963,25.7441,-0.195489,9.41911,0.858515,1455.68,1884.41,2.5884,14.0966,5193.43,-30.5719,39.0705
87,-20.171,-12.9312,0.0961199,21.798,75.5093,-39.1598,23.4049,-1.58644,6.22808,-0.312393,1456.16,1878.7,2.61547,14.3346,5177.75,-30.9716,39.3673
88,-20.3437,-12.9312,0.0914333,18.8471,77.3235,-38.4335,22.145,-0.577049,7.26223,-1.55519,1402.49,1823.24,2.72099,15.3239,4874.29,-31.0838,39.477
89,-20.7779,-13.0652,0.0896595,15.3777,80.5339,-36.681,21.4694,2.27093,6.05501,1.44647,1344.28,1772.25,2.88122,17.3983,4698.47,-31.4303,39.5381
90,-20.9481,-13.8513,0.0878825,11.4759,83.0186,-36.3236,20.4577,2.78353,5.6235,1.49537,1302.29,1721.32,2.9735,18.694,4655.14,-31.8754,39.5457
91,-21.122,-14.1286,0.0852065,8.79655,84.2881,-36.1963,19.6349,4.27001,2.88236,3.76642,1286.59,1702.81,3.02863,19.7774,4641.88,-31.9549,39.4084
92,-21.3905,-14.1329,0.0815972,4.80099,86.5115,-35.5618,19.1677,4.49099,1.6695,4.69972,1271.33,1667.12,2.99606,19.4549,4596.47,-32.7597,39.5391
93,-21.7665,-14.8142,0.0822334,2.31165,87.3931,-35.0197,17.9505,5.46887,1.96387,5.94013,1265.98,1650.59,3.08957,20.8836,4234.9,-32.9286,39.6233
94,-21.699,-14.8303,0.0789418,2.25108,86.3444,-32.8775,17.6873,5.93417,2.00243,3.70666,1247.98,1666.18,3.20646,21.8732,4242.17,-32.2532,39.6755
95,-22.0539,-14.9938,0.0754448,-0.652997,88.2536,-34.9132,15.935,7.93558,1.22815,3.60249,1244.75,1631.05,3.23894,22.9323,4218.69,-32.4778,39.7628
96,-22.4474,-15.2022,0.0747086,-6.031,92.1171,-35.3226,13.9418,9.88912,0.837434,3.5856,1198.26,1563.83,3.34519,24.8714,4151.13,-33.64,39.7979
97,-22.5326,-15.3964,0.0639475,0.295721,83.054,-30.5927,12.8471,7.70326,4.16228,-0.370397,1256.11,1684.64,3.45982,24.234,4208.16,-30.2419,39.6219
98,-23.8835,-16.1558,0.0516129,-3.45447,67.868,-22.2669,18.2289,7.11799,5.10646,-5.23802,1294.49,1969.19,3.45849,21.0368,4839.74,-26.0048,40.5831
99,-25.7448,-17.0894,0.0384953,-31.5893,57.936,-8.02844,26.4876,5.31922,19.4797,-0.501444,1160.97,2180.39,3.70449,20.8143,5760.85,-24.8259,42.3202
100,-28.2918,-19.4869,0.0230418,-77.6535,69.3634,3.40948,25.3166,14.6293,16.5003,1.89455,745.858,1717.16,5.92688,49.5442,2979.48,-28.3554,43.5473
101,-32.7497,-23.9133,0.0242139,-97.3995,60.8132,6.71446,22.9559,14.5562,11.52,0.0277866,845.865,2052.25,5.36559,38.9913,3801.79,-25.2015,42.3971
102,-32.3187,-20.9184,0.0577903,-32.7125,37.5533,-6.55161,24.1526,-5.56085,12.7538,3.92288,2064.18,3150.14,2.22455,8.45972,8667.46,-17.4223,37.5392
103,-24.7629,-15.504,0.0882394,55.0382,29.8188,-8.32509,25.591,0.813521,17.3491,6.32619,2534.63,3394.49,1.85578,6.50287,9848.31,-16.8299,34.5048
104,-21.0867,-14.0186,0.101394,45.3647,48.7681,-14.9888,34.1763,-3.72536,18.035,3.29036,1849.85,2687.53,2.14802,8.17585,7905.07,-24.1188,37.8875
105,-19.8798,-12.9658,0.106768,32.8764,63.6143,-22.5079,38.2538,-4.67716,16.6862,2.36199,1488.7,2276.64,2.40655,10.0869,6540.28,-27.7634,40.1623
106,-19.4311,-13.0001,0.0971507,23.209,71.6861,-26.3151,40.0425,-5.42835,14.5861,5.06536,1344.03,2095.01,2.5575,11.4946,6100.55,-29.5939,40.0549
107,-20.2511,-13.6836,0.091382,13.6596,78.4476,-30.7142,38.3542,-0.714465,12.4713,7.95486,1232.69,1911.0,2.73001,13.6137,5467.77,-31.6896,40.5345
108,-20.7828,-13.8513,0.0818784,5.29495,85.4744,-33.1689,35.6283,0.176307,9.02197,9.19328,1176.49,1795.75,2.85375,15.57,5021.2,-32.5636,39.9256
109,-21.7366,-14.743,0.072402,-0.0262985,89.5869,-33.7414,33.9771,2.73652,6.32534,10.0259,1119.41,1715.87,3.00643,17.7231,4628.25,-33.2248,39.8365
110,-22.805,-15.4014,0.0635352,-7.01855,89.6199,-33.5325,28.6553,4.96991,4.61835,10.0465,1142.86,1687.88,3.15296,20.0489,4581.52,-32.6536,39.7778
111,-23.9397,-17.1985,0.0583677,-9.58142,90.0534,-32.2501,24.8771,4.6028,4.47087,5.97638,1167.42,1666.47,3.25119,21.7843,4225.72,-32.1926,39.3874
112,-24.6765,-18.0281,0.0544196,-14.5804,92.5438,-32.152,22.3552,6.42743,1.5701,7.68253,1154.67,1647.05,3.52743,25.8736,4197.95,-31.9845,38.8335
113,-25.2849,-18.1631,0.0479602,-20.5274,95.3439,-32.8236,20.4964,9.52311,0.701122,7.77963,1111.19,1588.9,3.6619,28.6407,4031.74,-32.8768,38.6633
114,-26.3824,-19.3365,0.0465233,-23.2108,96.0805,-30.309,16.9438,10.1736,-0.587671,7.17989,1092.57,1557.91,3.83878,30.9286,3995.26,-32.6007,38.217
115,-26.6466,-19.974,0.0435336,-27.2699,97.4484,-29.1101,14.4637,11.6932,-1.82446,6.94415,1074.14,1542.74,4.08623,34.7134,3958.41,-32.5699,37.5443
116,-27.2235,-20.663,0.0402484,-31.221,97.9905,-27.4535,13.3173,12.2541,-1.15003,6.64546,1041.13,1515.35,4.29728,37.8132,3834.69,-32.6748,37.6743
117,-27.905,-21.2891,0.0372522,-30.9239,94.8663,-25.0074,11.2638,9.83474,-0.58022,3.70573,1086.51,1571.72,4.47534,39.1552,3930.33,-31.3157,37.6767
118,-28.5769,-21.7617,0.035005,-33.8296,94.4743,-24.3483,9.33661,9.5027,-0.224986,0.883975,1103.26,1560.23,4.47288,38.8893,3866.33,-30.8119,37.2277
119,-29.1174,-21.729,0.031815,-32.608,90.1438,-19.1836,7.36117,10.4674,3.57853,-1.61399,1097.26,1602.52,4.52532,37.6268,3808.95,-29.7645,36.3766
120,-29.9474,-21.729,0.0271583,8.58473,45.2867,-3.50813,9.76353,-0.340565,8.76499,-8.48849,1913.61,3016.07,2.78528,11.6701,8845.09,-18.0051,35.1296
121,-31.3219,-23.4167,0.0246227,0.334803,51.4716,-1.27212,11.0786,-4.78373,12.2937,-7.15262,1728.19,2846.42,2.89695,12.4016,8498.05,-19.7354,34.6744
122,-32.1733,-23.4167,0.0175015,-52.9395,83.4867,6.38811,8.81734,-3.43199,5.95646,-1.81731,883.341,1747.24,5.70183,45.4253,3158.32,-26.7269,35.3206
123,-35.1385,-25.5034,0.00947418,-66.4512,65.4158,16.9512,21.1875,-3.01503,3.47038,-2.43912,1042.33,2252.62,4.48077,27.082,5508.98,-23.6213,37.8085
124,-40.4692,-30.9597,0.00656313,-59.9102,31.3664,10.9401,27.2705,-3.73715,12.3006,-5.78035,2355.37,3671.45,2.0256,7.03062,10335.5,-15.0477,32.8129
125,-43.6578,-32.8542,0.00505016,-73.7048,35.0819,8.38572,23.9094,3.35019,15.6066,-0.596595,1890.79,3368.63,2.50869,9.5131,9719.74,-16.8281,33.8382
126,-45.9339,-34.8086,0.0182608,-88.9618,41.2925,-3.27142,11.384,0.437116,12.9241,4.74142,2076.88,3230.01,2.70312,11.6219,8753.41,-16.4754,35.4599
127,-34.7696,-19.8065,0.088872,-73.3927,28.5725,-8.55721,18.3277,-0.223568,14.6823,0.71174,2742.48,3680.98,1.88775,6.6756,11357.4,-13.5473,33.074
128,-21.0247,-10.3316,0.122888,69.73,38.6672,-18.0657,20.6443,-5.21545,20.6988,0.289308,2469.3,3127.4,1.85541,6.39555,9401.15,-18.9912,33.716
129,-18.2098,-10.3316,0.11436,62.2726,56.1455,-18.9588,26.0424,-5.58039,19.5607,-3.20167,1727.47,2504.13,2.41957,9.73189,7322.89,-26.2403,39.2012
130,-18.8345,-11.1242,0.109663,50.8831,61.6112,-23.8102,28.6731,-8.2418,17.3447,-4.03627,1730.42,2366.94,2.33416,9.61433,6830.7,-27.8179,37.432
131,-19.1988,-11.961,0.110297,41.9533,68.6996,-26.9024,30.2367,-7.17872,17.4995,-1.91336,1549.92,2168.15,2.47851,10.9479,6102.24,-29.6444,38.7073
132,-19.1487,-11.961,0.105003,34.5624,73.82,-30.9178,29.6369,-6.66293,14.6032,0.28191,1462.56,2017.23,2.5484,11.9515,5883.79,-30.6237,39.0258
133,-19.576,-12.1256,0.106507,29.3652,78.4778,-32.1566,28.5246,-5.25699,12.6496,0.824779,1387.65,1912.68,2.71039,13.8229,5637.67,-31.2926,39.0564
134,-19.4524,-12.2867,0.105372,23.373,82.574,-35.1632,28.643,-4.91795,10.0616,1.6819,1343.41,1823.59,2.70598,14.2442,5181.12,-32.1801,39.3388
135,-19.5455,-13.0152,0.10048,18.7855,84.7103,-37.1471,28.2217,-4.33314,7.26416,3.65627,1320.36,1788.68,2.70288,14.5968,5173.42,-32.9482,39.4561
136,-19.9584,-12.9481,0.0993611,14.6594,86.8819,-37.427,26.6179,-1.73813,4.6035,4.89246,1281.89,1732.58,2.82688,16.5471,4921.78,-33.0138,39.5762
137,-20.0557,-12.9481,0.0983738,11.4615,88.0713,-36.6377,25.5222,-1.69423,4.15294,5.72206,1245.91,1702.79,2.90318,17.1824,4924.58,-33.3298,39.7096
138,-20.1424,-13.4718,0.0949985,6.62312,88.905,-36.3306,21.4656,-0.458562,1.66579,5.55029,1202.02,1641.46,3.09901,19.7129,4682.38,-33.4509,39.9831
139,-20.4457,-13.4718,0.0910569,7.39938,85.7267,-31.9136,18.8998,0.900443,2.83624,3.98777,1189.04,1648.11,3.33466,22.2059,4635.09,-31.8003,40.0704
140,-20.8137,-13.6004,0.0903744,22.3404,65.6672,-18.5045,11.7222,-0.0426479,9.56408,-2.61362,1323.86,2038.65,3.55681,20.3327,4966.72,-27.1628,39.8956
141,-20.8791,-13.6587,0.0859777,28.8459,56.9668,-16.2188,12.0701,2.62743,9.49777,-1.89823,1477.29,2300.92,3.29916,17.0794,5713.27,-24.7196,39.7366
142,-21.3123,-13.8982,0.0686414,22.2037,55.5217,-12.7008,14.0315,3.99918,8.79466,-4.44596,1422.47,2335.12,3.34927,17.0456,5662.05,-24.1523,40.3189
143,-23.2683,-14.8233,0.0429967,17.7038,57.2952,-11.2848,9.1796,1.92708,9.97168,-7.07704,1427.68,2356.07,3.463,17.8223,5751.01,-23.3,40.163
144,-27.3313,-16.029,0.0164041,-30.7211,67.8367,-4.0329,15.0296,3.37451,7.2307,-9.25084,1119.08,2051.5,4.2038,26.1441,4526.91,-24.5581,40.213
145,-35.7009,-23.2124,0.00667895,-67.4059,49.7259,8.07689,17.968,1.89856,13.5143,-3.52925,1452.15,2879.27,3.31829,15.7086,7927.37,-18.9153,37.4596
146,-43.5058,-35.9036,0.00476786,-114.457,66.3962,10.3875,7.89263,5.18509,1.65313,-5.96235,1056.63,2371.31,5.06511,33.3584,4084.9,-21.984,37.1535
147,-46.4335,-36.8118,0.00247839,-144.699,52.9977,18.8353,14.9388,14.8094,3.52408,2.02784,1299.77,3138.98,4.19317,21.895,6662.62,-18.7549,39.2899
148,-52.1166,-42.8197,0.00158732,-152.502,40.8524,11.6882,13.0618,13.0945,6.14493,6.70821,1890.13,3749.19,3.13602,13.1972,10543.4,-14.9049,36.7617
149,-55.9867,-42.6578,0.00177704,-139.412,27.7259,-1.56921,9.58808,3.21748,7.56596,7.13221,2238.87,3860.45,2.60904,10.2244,10696.1,-13.4112,40.1852
150,-55.006,-41.714,0.0018421,-121.873,29.2668,-3.05506,16.6381,-1.44142,7.19588,10.532,2239.07,3605.19,2.51421,10.1939,9434.24,-14.7,38.4797
151,-54.6938,-41.714,0.0174865,-108.044,25.0078,-7.44749,12.1696,-5.04261,11.1109,7.07444,2478.5,3728.87,2.22741,8.45737,10655.1,-13.6969,39.0409
152,-35.146,-18.218,0.0797577,-85.7917,11.8164,-12.4008,5.5218,-6.9903,11.9202,-2.32837,3413.2,4169.94,1.55026,4.96943,12235.7,-11.0035,37.3809
153,-21.9645,-11.9076,0.0957348,78.4727,23.8287,-6.51397,18.3624,-1.24753,19.6028,-0.500787,2963.97,3749.5,1.64733,5.30082,11192.9,-14.0658,33.4079
154,-20.3786,-11.9076,0.0774769,82.204,18.3795,-4.9344,12.9393,-0.857426,14.4786,4.26796,3131.76,3987.27,1.72228,5.58106,12262.2,-13.4784,36.2392
155,-22.2166,-14.3983,0.0751601,78.6124,19.1024,-4.33119,9.63525,-5.97126,13.7436,-2.5118,3348.84,4071.04,1.55385,4.79725,12100.0,-14.8815,34.9967
156,-22.4802,-14.358,0.0710007,62.8786,29.15,-11.4689,14.8874,-7.49234,14.0336,-4.22798,2777.46,3472.8,1.75727,5.75842,10543.2,-19.7273,36.1255
157,-22.9747,-14.358,0.0672718,50.8032,34.3871,-20.2957,18.3637,-9.74844,15.8281,-6.47681,2575.24,3148.14,1.80868,6.1199,9379.69,-22.0678,36.8528
158,-23.4433,-15.4459,0.0679809,40.8977,41.1296,-28.9834,19.8561,-11.4879,17.9451,-4.61837,2365.26,2833.95,1.90545,6.9003,8681.49,-24.8523,37.3242
159,-23.3523,-15.4459,0.0680466,34.5485,45.969,-33.1081,20.775,-12.5258,15.7626,-2.93111,2181.62,2624.84,1.99565,7.71812,8036.42,-26.3161,38.1101
160,-23.3439,-16.1387,0.067247,29.2979,50.48,-36.6958,21.9795,-13.2664,15.8349,-1.6738,2075.26,2495.67,2.03277,8.12764,7738.71,-27.4174,38.2506
161,-23.4465,-16.1852,0.0657681,23.0341,53.6252,-40.1481,20.4351,-13.4804,13.3607,-0.785032,1977.54,2356.93,2.12603,9.05734,6597.03,-28.0362,38.6239
162,-23.6397,-16.1852,0.0644196,19.3955,57.0764,-42.2693,20.4616,-12.8859,12.3166,1.33076,1942.87,2270.32,2.1641,9.6593,6325.21,-28.6059,38.5645
163,-23.8196,-16.2665,0.0628276,14.8366,58.9954,-45.2624,19.4447,-13.6625,10.4659,2.36681,1886.1,2194.07,2.19803,10.1529,6294.31,-28.9453,38.6166
164,-24.037,-16.5733,0.0614086,11.6805,61.2501,-45.0694,19.1081,-12.6491,10.9116,4.2628,1825.08,2137.56,2.25905,10.6319,6252.79,-29.5466,38.6584
165,-24.2354,-16.9444,0.0608653,7.75471,63.2531,-46.5858,18.1988,-13.0653,8.82934,5.05444,1761.4,2078.13,2.34313,11.6187,5861.79,-29.8609,38.7523
166,-24.3126,-17.3426,0.0598831,3.21444,67.4785,-47.995,18.741,-11.4297,8.03663,7.39974,1711.3,2005.8,2.42248,12.7543,5811.31,-30.3817,38.9328
167,-24.4539,-17.6195,0.0589244,-1.00755,67.9029,-48.7247,17.5895,-13.4059,6.10292,7.09025,1667.87,1966.48,2.41413,12.5787,5784.73,-31.181,39.0937
168,-24.5941,-17.6073,0.0579289,-2.87147,70.3889,-45.6206,17.6359,-11.3124,5.52171,11.5674,1629.83,1955.69,2.56762,14.0966,5752.75,-30.8227,39.1914
169,-24.7421,-17.6073,0.0503565,-8.59641,70.2123,-47.0112,14.9487,-13.8286,3.42287,10.5404,1616.04,1926.33,2.68298,15.3792,5338.13,-30.8001,39.5269
170,-25.9589,-17.7691,0.0335507,23.9895,47.4459,-22.9308,3.32142,-10.763,4.14287,2.82084,1889.66,2536.74,2.83041,13.1394,6474.01,-21.6976,37.0367
