,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
29,-31.8642,-24.3721,0.0280589,-35.6831,59.9411,-23.4369,11.9399,2.5171,7.68264,-2.77822,1571.66,2145.11,3.32469,19.1046,5623.94,-26.3535,37.6441
30,-31.0386,-24.6883,0.0279604,-42.7,63.1148,-27.3762,9.15318,1.17352,4.85375,-3.30983,1532.53,2018.13,3.47555,21.2506,5286.83,-27.6459,39.4494
31,-31.0691,-24.344,0.0275317,-49.8185,66.0699,-29.2696,5.97372,0.982581,3.62174,-2.19871,1429.44,1907.46,3.82409,26.1662,4563.89,-28.9257,39.6576
32,-31.2034,-24.1934,0.0272539,-52.388,66.2969,-27.3567,3.46821,3.29429,4.34216,-1.22493,1360.48,1884.85,4.04261,28.6202,4206.83,-28.7326,39.7405
33,-31.2914,-23.7292,0.0271863,-52.4243,63.8587,-28.8313,4.97213,0.748699,2.40552,-0.729342,1349.61,1892.51,3.93623,27.3754,4254.39,-28.7674,39.6855
34,-31.313,-23.7292,0.0267875,-55.3306,61.8838,-27.4969,2.59628,-3.06952,4.74244,-2.25074,1287.08,1867.05,4.0388,27.7097,4196.07,-28.4127,39.9862
35,-31.4414,-24.1548,0.0264,-60.949,63.519,-29.867,-0.197097,-2.23921,2.0169,-3.43462,1265.9,1821.99,4.2706,31.1973,3971.88,-28.9861,40.2318
36,-31.5679,-24.6755,0.0254282,-67.7859,70.8917,-30.7807,-1.36769,2.75796,-2.06387,-0.372462,1197.26,1717.14,4.7538,39.4833,3866.9,-30.3147,40.5545
37,-31.8937,-25.0499,0.024991,-69.7287,79.4128,-28.3831,-4.72411,3.81894,-4.92477,-1.15471,1184.55,1648.0,4.9535,43.2908,3835.49,-30.3102,40.3614
38,-32.0443,-25.9942,0.0247869,-43.8896,37.4477,-15.2927,-5.42897,-5.184,6.11561,-9.92873,1725.81,2697.85,3.33749,16.0051,7496.88,-20.3119,40.6434
39,-32.1155,-24.6687,0.0225606,-5.25926,9.14211,-7.57122,0.831086,-3.63594,7.0576,-8.76033,3139.24,4086.53,1.76577,5.50913,12097.9,-13.4062,37.9017
40,-32.933,-24.6687,0.0155474,-2.50866,8.83282,-8.95702,-0.787348,-10.354,6.87379,-4.44648,3055.0,4074.95,1.77603,5.60179,12050.1,-13.6331,36.6781
41,-36.1668,-25.9102,0.00671651,-20.1306,23.2467,-10.0796,-0.574402,-7.17756,1.46307,-3.70259,2478.57,3597.51,2.30687,8.42659,10829.6,-14.9239,33.7005
42,-43.4571,-27.9211,0.00355377,-66.2028,43.3437,-5.88193,8.98011,-1.27343,12.9009,-1.75359,1796.2,3034.2,2.87765,12.5398,8830.39,-17.7756,38.3736
43,-48.9862,-34.0673,0.0023706,-109.886,52.6192,6.33135,11.6006,10.1175,11.154,-1.48972,1146.13,2627.42,4.18208,23.583,5675.28,-20.4775,41.1341
44,-52.5028,-39.824,0.00199585,-138.21,39.6758,8.39472,12.3239,7.02264,12.6236,2.46749,1614.78,3403.47,3.26489,14.6097,9116.7,-16.2549,36.9326
45,-53.9974,-40.3535,0.00159715,-127.318,18.5068,2.97852,29.8041,11.1804,5.22962,1.70477,2116.98,3761.98,2.44176,9.43696,10139.7,-13.8628,41.2961
46,-55.9331,-40.3535,0.00114199,-139.927,21.96,1.15412,24.695,5.74569,10.539,9.77634,1503.85,3323.32,3.09237,13.8203,8333.8,-16.8956,45.0229
47,-58.8468,-40.864,0.00124793,-144.002,22.0129,6.16492,19.0623,8.88751,8.73123,2.38144,1557.36,3490.07,3.05744,12.955,9371.1,-16.6061,45.3474
48,-58.0762,-42.8397,0.00182435,-143.557,25.2152,-4.45657,13.7467,10.0441,7.54973,2.88873,1783.04,3566.42,2.97579,12.7592,9563.06,-15.6876,44.0115
49,-54.7778,-43.7823,0.0291722,-122.101,32.2805,-4.84185,10.9471,-2.64186,6.61678,-0.927947,2285.23,3590.06,2.48261,9.89162,10190.9,-13.8075,36.5267
51,-27.4512,-18.0457,0.0460482,34.0791,48.1481,-23.3774,25.2151,-6.22957,11.1532,-4.37188,2188.72,2690.65,2.04833,8.07545,7854.03,-21.9794,33.2071
52,-26.7357,-19.9501,0.0522298,23.3122,47.912,-22.9938,24.5812,-2.69722,10.5269,-6.05306,2108.66,2630.92,2.21231,9.19601,7470.54,-23.3139,35.7148
53,-25.6416,-19.4241,0.0571509,10.6664,49.4304,-30.3936,24.4394,-0.57738,13.1367,-2.01728,1942.84,2403.05,2.29859,10.2911,6895.67,-25.8442,38.2114
54,-24.8595,-18.4472,0.0596984,4.35604,48.3405,-32.285,24.055,0.839053,12.2847,-0.692587,1853.84,2334.46,2.38748,11.0674,6297.59,-26.2929,39.7328
55,-24.4807,-18.4408,0.0614657,-1.28177,52.4996,-34.4493,21.5707,1.34308,10.3886,-1.51531,1689.43,2191.78,2.61625,13.2375,5896.61,-27.192,40.3985
56,-24.2273,-18.3529,0.061139,-7.26831,59.3881,-34.7803,24.7739,1.34228,8.30185,-1.85178,1538.07,2042.14,2.67479,13.9416,5341.51,-29.0453,40.9652
57,-24.2736,-18.3529,0.0617447,-13.7291,63.4561,-36.3825,23.2418,1.02339,5.43736,-1.07027,1463.04,1954.53,2.83522,15.998,5302.68,-29.8701,41.5319
58,-24.188,-18.3785,0.0619697,-18.3508,65.5951,-39.1739,20.8789,0.381361,5.12504,2.07881,1441.31,1894.66,2.87942,16.8041,5272.11,-30.4469,41.8588
59,-24.1564,-18.2933,0.0603085,-23.0089,64.654,-37.7679,20.8504,1.62124,4.31714,3.35008,1375.9,1888.51,3.12908,19.4409,5265.48,-29.9423,42.0521
60,-24.3924,-17.4414,0.0574241,-25.7469,63.0979,-31.0936,17.4235,1.22213,3.28024,0.910002,1275.68,1877.0,3.40587,21.0663,4999.19,-29.4005,42.2564
61,-24.8181,-18.7316,0.0556134,-28.9042,62.0722,-24.5808,15.0416,2.89357,0.74981,2.6503,1203.7,1886.85,3.79965,24.7475,4915.56,-29.1029,42.4796
62,-25.0964,-18.5486,0.0550291,-31.8635,64.1748,-23.7765,14.719,4.09452,-0.834098,-0.515073,1171.17,1841.49,3.88405,25.8529,4697.59,-29.2384,42.5244
63,-25.1882,-18.2324,0.0538628,-22.3391,56.7474,-22.82,11.3102,3.02156,5.3079,-6.89341,1327.93,2047.4,3.81734,23.8895,4932.66,-25.9094,42.2082
64,-25.3742,-18.2324,0.0503863,5.80632,25.7911,-7.48112,2.64136,3.73999,5.6381,-10.8246,2129.91,3410.64,2.78342,11.319,10282.3,-16.511,40.9575
65,-25.9537,-18.599,0.0448036,11.4005,19.924,-5.66686,4.19461,3.04164,11.2321,-8.182,2444.67,3785.29,2.37923,8.68508,11592.8,-15.9064,40.3328
66,-26.9737,-18.7399,0.0348048,28.7166,18.4944,-14.458,0.0846561,5.40548,5.74974,-7.32985,2716.78,3704.53,2.17896,7.67399,11763.4,-13.7729,37.9877
69,-36.0632,-27.9315,0.0137577,-11.7543,17.4847,-4.54767,19.09,-0.732736,1.4818,-9.63612,3249.63,3906.17,1.615,5.27524,11815.5,-12.889,35.5226
70,-37.2291,-29.6311,0.0116665,-23.8596,19.3719,-0.674376,14.5955,-6.50721,-3.99817,-15.6345,3092.54,4015.54,1.70948,5.4021,12466.4,-12.872,36.2947
71,-38.6612,-29.6311,0.00787123,-43.2636,30.0751,3.09525,10.9259,-2.71695,2.3128,-14.0312,2479.86,3720.4,2.2113,7.66879,11468.1,-14.1265,37.4154
72,-42.0792,-33.2716,0.00703045,-28.765,13.2027,-6.0203,10.8522,-2.66541,0.83386,-7.92177,3879.35,4257.75,1.42533,4.49711,12833.3,-10.073,29.342
73,-43.0603,-32.4187,0.00724891,-53.2755,24.1965,-4.2032,9.13131,2.63252,7.27998,-3.44551,2619.31,3785.95,2.10024,7.25958,11893.3,-13.6289,34.2433
74,-42.7945,-32.4187,0.00615,-65.0012,32.8286,-4.43022,10.5305,4.68713,5.26025,0.207167,1997.17,3285.21,2.62411,10.5619,9453.93,-16.7129,37.3492
75,-44.2225,-32.8521,0.00622704,-86.0054,45.3652,-16.1484,9.77542,0.789361,1.92296,3.29655,1680.76,2709.2,3.18061,16.2664,6624.96,-19.7665,37.9594
76,-44.1144,-34.2003,0.00631851,-96.3975,55.9949,-18.0968,10.7268,5.37365,0.963144,7.77185,1644.42,2518.53,3.62452,21.3741,6063.09,-21.2234,35.9581
77,-43.9877,-35.2331,0.00592347,-103.163,55.8243,-17.8051,4.36843,3.43777,-4.59892,5.06467,1660.56,2529.71,3.81204,22.6516,5883.94,-21.0582,37.0812
78,-44.5485,-36.395,0.00592677,-106.204,60.292,-17.3917,6.8452,4.81543,-4.1563,9.7587,1568.41,2436.28,3.96221,24.8092,5531.5,-22.3337,36.5627
79,-44.5436,-36.395,0.00600479,-107.91,58.6364,-15.9271,5.76797,5.21301,-1.80696,7.08074,1593.51,2498.05,3.92917,23.9604,5583.39,-21.6619,37.2672
80,-44.43,-36.7023,0.0058885,-107.8,60.4482,-14.7644,5.39817,4.06018,-4.80894,4.49407,1606.56,2500.3,4.05998,25.194,5318.01,-21.5875,37.0712
81,-44.5999,-36.7023,0.00569822,-106.45,50.3196,-9.18641,2.67336,6.63752,4.47225,2.53855,1702.0,2808.58,3.62305,19.172,6255.2,-19.2336,37.7335
82,-44.8852,-36.5415,0.00556716,-100.366,42.8091,-4.37377,-1.70876,4.09047,-0.0393267,-4.09104,1765.37,3067.17,3.40803,16.2768,7676.7,-18.1822,36.8032
83,-45.0873,-36.5415,0.00551911,-103.41,42.1196,-5.98272,3.12632,3.50022,5.08579,-0.381805,1665.41,3000.02,3.43671,16.9337,7659.95,-18.3128,36.5938
84,-45.1626,-37.1414,0.00547062,-101.992,43.2738,-5.23514,5.29387,-2.15481,2.85882,-0.925914,1697.95,2950.68,3.34086,16.2795,7611.34,-18.2144,36.4673
85,-45.2393,-36.7393,0.00458751,-57.8741,17.4153,3.55047,12.1266,-3.94969,5.1851,3.24899,3673.15,4389.24,1.39511,4.28081,12302.7,-11.9094,32.1179
86,-46.7685,-36.7393,0.00457152,-73.0398,24.8709,10.8292,18.7784,1.28899,9.00217,-4.02678,2895.19,4100.98,1.82933,5.86708,12028.4,-12.4928,29.4576
87,-46.7988,-29.762,0.0203697,-104.198,36.2309,-1.23321,18.8577,5.93233,5.84427,-4.54465,2105.15,3375.6,2.53774,10.2892,10013.6,-15.8395,35.9563
88,-33.8203,-22.8708,0.0300746,-7.88641,47.5483,-5.39699,20.1192,-2.79941,8.59379,-1.94143,1886.19,2837.04,2.62543,11.1375,8197.0,-19.3681,32.2727
89,-30.436,-22.8708,0.0321904,-20.4651,60.327,-15.2765,27.0151,-1.1622,7.94968,-3.45643,1634.48,2313.88,2.77103,13.6977,5996.31,-26.3132,36.2921
90,-29.8455,-23.3471,0.0369832,-33.3667,59.3152,-19.6469,26.1614,1.40212,9.427,3.01194,1570.11,2216.91,2.91771,15.6805,5923.07,-26.9373,39.4696
91,-28.6399,-21.9381,0.0409146,-38.9853,64.68,-18.5453,27.4688,0.710874,11.8016,3.43118,1275.36,2005.84,3.38334,19.8364,5317.08,-28.8776,40.7826
92,-27.7624,-21.844,0.0424538,-38.3269,57.2251,-14.0167,23.2251,3.70029,8.9917,2.87446,1247.85,2086.65,3.68319,21.7942,5331.57,-26.3692,41.9366
93,-27.4417,-21.6402,0.0439096,-41.8936,58.128,-13.2061,19.9564,3.01412,7.26101,2.36325,1189.36,2016.98,3.92903,24.1495,5286.22,-27.1999,42.7805
94,-27.1488,-21.6402,0.0448382,-55.1912,68.9713,-18.9119,21.565,3.17618,5.56744,4.0225,1057.39,1754.09,4.36412,31.7068,4697.32,-30.5656,43.3281
95,-26.967,-21.8817,0.0450607,-59.5788,70.7163,-19.8512,19.6406,2.92042,2.63837,3.00634,1034.71,1709.83,4.55941,34.7727,4618.38,-31.046,43.7144
96,-26.924,-21.1442,0.0434407,-63.2599,72.4694,-19.3568,19.5696,4.37702,2.2986,4.56897,987.849,1647.53,4.66951,36.6235,4347.56,-31.5657,43.6504
97,-27.2421,-22.0404,0.0421101,-67.9221,73.3209,-18.6978,17.5246,5.41504,-0.856562,4.2862,944.45,1628.28,5.05184,42.32,4068.94,-31.897,43.6663
98,-27.5123,-22.0404,0.0411202,-71.1939,75.6413,-17.4288,17.4851,6.88784,-1.19331,4.37409,897.161,1575.29,5.26564,45.8141,3749.23,-32.8242,43.5935
99,-27.7189,-22.4353,0.0408155,-75.1662,73.7942,-18.5686,15.3646,5.28938,-4.06197,2.86197,915.156,1587.58,5.29874,46.1503,3988.47,-32.3889,43.9163
100,-27.7835,-21.4282,0.0405501,-73.4604,73.5836,-15.4152,15.66,7.68337,-4.67386,3.28728,916.705,1614.38,5.38155,46.5158,3977.2,-31.5651,43.808
101,-27.8402,-21.4282,0.039705,-74.5245,73.592,-12.7168,14.181,8.68892,-2.60838,3.89578,838.968,1587.23,5.82882,52.9678,3348.36,-31.9951,43.2513
102,-28.0231,-21.6685,0.0387229,-76.6037,72.6419,-12.3517,12.4247,7.14918,-3.08559,1.96007,818.987,1565.34,5.92554,54.2399,3131.9,-31.6617,43.305
103,-28.2406,-21.8375,0.0384093,-79.8574,72.3382,-12.8308,12.6708,9.08191,-4.86842,-1.70489,825.328,1555.24,5.99138,55.5285,3199.07,-31.787,43.5563
104,-28.3113,-21.9633,0.0384888,-82.5758,74.2073,-12.0708,9.20842,12.6929,-4.98436,-1.36841,848.507,1565.1,6.17306,58.0354,3192.87,-31.6618,43.9982
105,-28.2933,-22.4203,0.0384012,-85.9306,76.2211,-13.6099,4.2108,9.2355,-4.83713,-0.656721,847.775,1516.9,6.33946,61.173,3104.11,-32.3036,44.2993
106,-28.3131,-22.7672,0.036702,-87.885,77.4635,-13.9727,2.75537,8.78797,-3.88966,0.796636,821.923,1509.47,6.72326,67.8723,3042.19,-32.3455,44.1506
107,-28.7062,-23.2448,0.0347314,-88.1583,77.8476,-11.9629,3.71037,8.25975,-2.93399,4.46649,778.909,1470.52,6.7862,69.1303,2521.26,-32.5311,43.7146
108,-29.1855,-23.5476,0.0321099,-63.1752,68.5178,-2.52697,0.820945,5.92616,4.08491,-0.773164,927.765,1835.36,5.60974,43.4377,3387.92,-27.2177,42.705
109,-29.8672,-23.5476,0.0297094,-28.6472,29.2718,4.28065,6.8421,3.42888,5.82062,-0.682916,1854.22,3394.94,2.8735,11.4455,10450.6,-18.7466,41.3008
110,-30.5421,-24.253,0.0280924,-19.7824,20.2188,-6.71963,9.08411,7.99197,6.43154,-5.66856,2356.02,3652.26,2.37913,8.7422,11042.0,-19.2141,40.6567
111,-31.0282,-24.5293,0.0258152,-17.5702,14.369,-5.90109,13.9211,10.5891,5.91451,-4.3815,2759.15,3946.61,2.02493,6.84945,12603.5,-18.7693,40.1879
112,-31.7625,-25.1087,0.0243823,-15.7619,-0.751387,-6.14904,16.0673,10.4932,4.77604,-1.48013,3491.61,4404.69,1.61906,5.0446,13565.9,-14.5771,39.5681
113,-32.2585,-25.5118,0.0240396,-21.0495,-4.05621,-8.81137,18.5551,18.1364,8.51437,-4.81949,3459.59,4320.01,1.61343,5.08305,13082.9,-15.6855,39.4299
114,-32.3814,-25.7031,0.0234406,-29.3215,11.0074,-13.3268,12.6772,18.8523,9.47709,-12.0868,2845.09,3770.57,1.8979,6.33159,10984.4,-19.1445,39.7604
115,-32.6006,-26.2007,0.0221905,-37.361,25.8582,-14.9833,14.9348,18.2934,11.7787,-10.0033,2271.19,3228.28,2.29647,8.75473,10004.6,-22.1117,39.8989
116,-33.0767,-26.0954,0.0212566,-30.534,30.5374,-14.4813,15.1936,7.10238,13.3291,-13.9657,2289.79,3169.46,2.22032,8.35533,9949.59,-19.1887,39.1986
117,-33.4501,-27.0307,0.0210676,-52.2215,36.0498,-24.1849,17.9036,14.2842,10.4523,-11.8193,1960.46,2709.13,2.59102,11.6863,7527.47,-22.8864,40.7376
118,-33.5277,-27.0307,0.0208902,-57.9556,38.1811,-26.4559,19.9474,17.2004,12.5812,-11.6721,1893.99,2595.29,2.71695,13.1414,6623.03,-23.0765,40.833
119,-33.6011,-27.2258,0.0209145,-64.9705,43.9385,-28.9719,19.6331,19.4102,11.4592,-11.4002,1719.1,2401.7,2.91188,15.3983,5365.54,-25.3912,40.7947
120,-33.591,-26.907,0.0482341,-68.509,46.8429,-31.8281,18.6587,15.2093,9.86731,-12.0913,1666.34,2309.66,2.96756,16.3792,5316.94,-25.7657,41.0465
121,-26.3329,-14.4868,0.0915302,35.2817,25.2421,-17.5401,26.048,1.58677,15.1088,-4.69801,3105.76,3400.79,1.51149,5.25254,10499.0,-15.5949,29.9743
125,-20.1527,-12.5636,0.0772823,-0.293408,70.0456,-34.8558,39.2416,9.37632,19.4339,10.2044,1228.5,1892.14,2.71254,13.9135,5345.94,-31.8665,41.7486
126,-22.2384,-13.1659,0.0689692,-8.99056,72.4262,-37.209,37.2752,10.967,16.754,7.01415,1275.58,1870.94,2.66225,14.0644,5121.49,-31.6553,41.1834
127,-23.2269,-15.9619,0.0699138,-15.6544,75.2431,-34.8074,33.7208,13.9746,13.249,5.53535,1211.86,1794.92,2.95951,17.6972,4890.15,-31.5254,41.3029
128,-23.1087,-16.7597,0.0733679,-17.6225,81.0286,-35.4541,31.5271,15.5587,11.6933,8.51805,1142.68,1694.52,3.0831,19.5822,4511.55,-32.7977,41.558
129,-22.6899,-16.7597,0.0738861,-21.5486,87.1228,-36.288,27.1286,15.0355,10.4144,9.71202,1064.07,1586.21,3.38042,23.8031,4046.96,-33.8168,41.7265
130,-22.6287,-16.7605,0.0709856,-21.6139,86.597,-35.6195,23.4877,16.8339,9.60736,8.75174,1063.95,1572.81,3.47047,25.2741,4030.16,-33.6566,41.5629
131,-22.9766,-16.7605,0.0663102,-26.023,88.2722,-34.8103,21.4397,16.3931,8.00213,7.66245,1020.67,1527.29,3.6329,27.4699,3802.28,-33.7351,41.4941
132,-23.5684,-17.2699,0.0619228,-28.8429,88.0056,-32.8078,23.0876,17.1938,6.29296,8.15377,1005.07,1547.54,3.7838,29.3014,4010.74,-33.4177,41.5988
133,-24.163,-18.0004,0.0603516,-33.9513,89.5779,-32.7893,18.6637,17.3833,5.28011,5.8356,991.893,1508.84,3.99748,32.9084,3648.22,-33.5212,42.0357
134,-24.3862,-18.0004,0.060867,-33.8481,89.9041,-31.9316,17.9333,16.5384,8.34364,6.91085,993.367,1495.83,3.99084,32.6628,3666.31,-33.4219,42.0969
135,-24.3124,-18.0885,0.0603626,-36.1777,90.2446,-33.3845,15.9288,17.6451,8.06336,7.30499,978.518,1464.64,4.00389,33.4048,3595.32,-33.7928,41.7392
136,-24.3846,-18.0885,0.0575665,-37.6546,89.1732,-30.2621,15.0432,18.2245,9.8105,8.11903,939.534,1456.56,4.31004,37.2373,3583.41,-33.5936,41.4292
137,-24.7966,-18.7068,0.0535641,-41.5827,90.6213,-30.1673,14.6896,19.4371,8.0814,7.90901,921.022,1454.72,4.57081,41.6995,3578.18,-33.4657,41.3959
138,-25.4225,-18.8559,0.0499272,-45.3727,92.0366,-27.8683,13.7638,20.0386,6.35359,4.5478,909.976,1444.79,4.73409,44.0236,3561.24,-33.6574,41.7292
139,-26.0332,-18.8559,0.0487673,-50.1611,90.8641,-26.0454,9.71303,22.7321,2.88652,2.53758,910.19,1445.34,4.8804,46.0513,3559.39,-33.4541,42.0416
140,-26.2374,-19.117,0.0489893,-45.7015,89.0127,-22.9484,9.20219,21.8188,11.2517,-0.0698623,918.099,1465.21,4.83332,43.9292,3510.1,-32.3695,41.5049
141,-26.198,-19.117,0.0493407,-52.2621,93.7015,-25.3394,5.42978,23.9073,7.82005,3.61928,896.524,1401.9,5.23016,52.858,3411.8,-33.8803,41.0625
142,-26.1359,-19.2511,0.0470887,-54.8202,95.2335,-24.1309,2.96468,24.683,9.4931,2.62517,881.952,1371.14,5.46091,57.4403,3156.59,-33.9764,40.7265
143,-26.5417,-19.2511,0.0430786,-58.8993,95.5606,-21.9074,0.931934,25.1515,9.63316,1.29085,862.853,1367.03,5.75336,61.8356,3148.81,-34.0072,40.9066
144,-27.3148,-19.6213,0.0405168,-61.751,94.2241,-20.3926,1.89456,23.0756,11.3947,-0.14053,867.319,1390.07,5.80701,61.4196,3142.47,-33.5037,41.5343
145,-27.8473,-19.8745,0.0403311,-61.1216,88.8504,-18.3096,3.87233,21.8341,9.76247,-3.04727,885.331,1465.69,5.56809,54.4001,3189.56,-32.1071,41.9604
146,-27.8872,-19.8745,0.0413649,-50.3119,76.1033,-14.8315,9.79564,9.4294,19.7888,-2.53006,941.883,1668.19,4.95716,39.1805,3533.91,-29.1504,41.4285
147,-27.6673,-20.0663,0.0413689,-50.7161,80.1079,-19.0168,9.44203,10.5941,19.4262,-1.91985,951.456,1608.91,4.99826,41.8967,3451.58,-30.0943,40.7805
148,-27.6665,-20.1846,0.0382063,-66.9879,91.052,-16.1834,-2.75263,23.4118,16.5917,0.0541361,858.656,1412.57,6.10554,64.1469,3091.11,-32.7573,40.8221
149,-28.3573,-20.012,0.0348163,-73.3894,95.0102,-18.0329,-5.35649,26.575,15.3018,-0.365149,853.416,1369.92,6.15037,67.3626,3045.41,-33.7658,40.965
151,-29.559,-21.8906,0.0334768,-78.4866,88.3622,-10.2094,-2.85246,24.873,18.1682,1.51447,787.636,1450.83,6.56865,68.068,2773.04,-32.2428,41.6427
152,-29.5051,-22.6433,0.0328061,-86.468,90.0204,-9.61282,-0.979467,27.0552,13.8616,5.29144,726.594,1410.04,7.26656,80.7924,2771.47,-32.5745,41.524
153,-29.6809,-22.8021,0.0292845,-88.126,90.5497,-8.68722,1.88148,22.5077,9.7305,5.58501,710.473,1395.27,7.39609,82.6117,2697.54,-32.4904,41.423
154,-30.6672,-23.0395,0.0238309,-97.9725,85.8439,-0.0148462,3.62665,23.4854,9.41487,0.352554,641.009,1440.23,7.84393,85.7634,2500.66,-31.7779,41.3798
155,-32.4572,-24.4171,0.0204845,-55.3799,65.7666,-5.24371,0.899647,7.10871,14.3148,-1.3862,1092.89,2061.98,4.68195,30.9716,4024.16,-24.4818,38.8717
