,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
40,-31.7885,-22.6243,0.020735,-11.1495,58.2884,-0.851445,10.967,-4.80593,10.3799,-5.72889,1561.79,2586.86,3.29274,15.8108,7115.55,-20.1291,33.9577
41,-33.6659,-22.6243,0.0168935,-46.604,76.2732,4.37779,14.6292,6.68506,10.2929,-4.25256,942.677,1887.63,4.98097,34.7875,3725.73,-26.2018,34.0283
42,-35.4456,-26.6444,0.012923,-95.4561,94.7584,17.4692,12.2649,11.4767,0.950503,-4.88213,635.374,1450.58,8.17112,88.3906,2250.65,-31.0142,35.8139
43,-37.7728,-26.6444,0.0074048,-125.778,87.941,25.5021,4.0269,8.02404,4.14688,-4.2527,733.107,1814.6,7.26481,65.4439,2448.45,-27.4721,35.4794
44,-42.6097,-34.0001,0.00670383,-146.556,77.5699,36.6498,10.8639,10.803,2.63394,-0.073671,658.788,2000.38,7.07058,58.6625,2011.71,-26.8194,37.3328
48,-45.7818,-37.4918,0.00563124,-111.099,26.5274,14.7905,29.1812,7.45235,16.5438,0.731883,1849.91,3573.66,2.52744,9.43883,10407.9,-15.9071,38.065
49,-44.9879,-33.8906,0.0140597,-91.1596,35.6752,6.33606,22.9831,-0.870418,11.8195,1.42069,2108.89,3498.25,2.36075,8.8232,10529.1,-15.5491,35.7186
52,-19.6421,-10.6266,0.125405,44.0273,46.6325,-7.64278,30.1524,1.01057,17.4736,8.35298,1546.16,2687.38,2.61543,10.9044,7294.36,-21.4641,40.8917
53,-18.0337,-10.6266,0.119873,53.0744,46.9106,4.34258,23.1631,5.47545,15.6621,3.86382,1519.98,2876.75,2.94874,12.5683,7839.61,-19.8561,39.3074
54,-18.4256,-9.77839,0.107267,45.8638,58.5086,0.68689,21.1956,7.73737,16.9433,8.78907,1130.31,2282.29,3.72835,19.908,5638.74,-23.7124,38.7375
55,-19.3906,-9.77839,0.0860204,24.2984,77.242,-5.87126,26.2002,2.56456,14.3117,8.1432,903.405,1762.59,4.10766,25.6392,4309.51,-30.6913,38.9029
56,-21.308,-12.6196,0.0755454,12.4419,87.0669,-15.0642,24.3382,5.67515,10.2594,5.67335,938.747,1614.58,4.02453,27.3869,4049.8,-32.0158,35.8986
57,-22.4358,-13.4436,0.0812923,3.27715,93.4569,-19.2807,23.4471,4.67894,10.2154,5.2255,918.545,1536.43,4.07158,29.5365,3753.95,-33.0339,37.3247
58,-21.799,-12.8943,0.0898275,-5.31591,98.949,-19.224,27.826,9.81603,10.685,7.36949,797.249,1401.14,4.37336,34.5579,3428.03,-35.1726,36.6715
59,-20.9318,-12.5177,0.0793133,-10.8472,103.164,-16.983,31.7347,10.3264,9.23071,8.4661,695.228,1309.57,4.74188,39.6406,3150.9,-36.6941,37.5701
60,-22.0131,-12.2368,0.0603643,-17.5297,106.816,-20.9292,28.7451,12.8821,8.35914,12.2957,729.634,1298.1,4.69027,41.412,3139.68,-37.0594,36.9459
61,-24.3844,-13.9548,0.0641417,-23.0099,106.045,-23.8139,22.7128,7.47503,2.60354,11.4387,864.233,1380.53,4.3872,37.1444,3459.69,-35.3154,38.4247
62,-23.8572,-13.4836,0.0657741,-27.095,107.322,-19.6166,21.7005,12.3484,4.16886,9.05204,788.431,1304.78,4.9578,46.8475,3127.03,-35.7996,38.5406
63,-23.6389,-13.4836,0.0623876,-29.3366,113.874,-15.7608,20.6003,14.284,4.51264,10.8469,674.966,1182.15,5.76136,62.7395,2773.87,-37.4916,38.0854
64,-24.098,-14.924,0.06035,-39.4513,107.943,-14.3109,20.3252,13.6981,4.93144,14.3101,665.312,1246.87,5.88683,62.6856,2845.96,-36.1038,38.7282
65,-24.3865,-16.0781,0.0583563,-7.41915,75.9721,6.32984,15.0649,7.4056,15.4475,-0.971112,890.299,1852.79,4.98092,34.3828,3620.05,-26.7088,38.009
66,-24.6782,-18.199,0.0464057,-2.48345,59.239,10.1424,21.8379,0.26519,12.6866,-0.902536,1119.42,2318.4,3.93409,20.865,5716.28,-22.9887,40.1617
67,-26.6686,-18.199,0.0286649,-42.6398,73.4944,5.34741,13.8583,8.25066,5.64243,3.78818,827.13,1784.54,5.56551,42.3344,3341.21,-27.2734,41.9029
70,-39.8949,-30.8743,0.00708833,-133.599,84.616,29.8739,2.6927,7.31444,1.8175,-4.20325,726.977,1890.19,7.26005,63.284,2081.86,-27.3362,33.9012
71,-42.9891,-34.4914,0.00584635,-149.338,77.9808,38.3402,10.337,8.22159,1.48532,-1.19683,631.688,1894.25,7.46824,65.184,1437.34,-27.9643,35.5375
72,-44.6623,-36.2539,0.00494881,-160.298,72.3888,38.5763,11.4042,11.4743,4.32908,0.298339,668.403,2110.63,6.78463,53.4519,1744.58,-26.3111,37.6691
73,-46.11,-37.5818,0.0051499,-151.392,48.7871,39.2614,19.937,1.85114,10.4426,-0.273304,1136.47,2979.58,4.13503,21.1011,7839.29,-20.0888,39.4437
74,-45.764,-37.1392,0.00837582,-93.8202,31.0258,8.96666,21.436,-0.62049,13.2584,1.09264,2279.84,3724.86,2.22002,7.90122,10971.9,-14.3295,36.6568
75,-41.5395,-30.5342,0.0171758,-72.5598,33.0344,1.72135,22.2432,1.54316,16.9811,-0.792573,2280.56,3509.22,2.13395,7.56132,10494.4,-15.058,35.1499
76,-35.3016,-24.6497,0.0509572,-21.2643,31.3315,-10.1577,27.6839,0.626323,19.4013,-0.320623,2571.68,3357.35,1.76946,6.10769,9824.74,-16.7381,34.7648
77,-25.8559,-15.2184,0.0798394,10.355,32.0968,-9.84298,26.2006,5.68198,24.801,6.53687,2277.56,3248.28,1.97944,7.05622,9757.86,-17.6753,36.0392
78,-21.9557,-13.5814,0.0822134,41.1729,41.0281,-7.94104,28.0467,4.18015,19.1887,8.46616,1761.09,2875.4,2.40879,9.60603,7711.96,-20.0592,40.9854
79,-21.7011,-13.5814,0.0726728,50.1601,40.8477,2.54414,22.8445,6.38534,8.40473,1.71361,1930.41,3184.69,2.51103,9.80796,8950.75,-17.7126,36.4184
80,-22.7726,-14.2932,0.0673575,42.2327,54.7958,-5.3944,25.8652,5.48138,6.18732,2.43544,1554.31,2566.56,2.85418,13.0313,6733.25,-22.6832,36.7401
81,-23.4323,-14.5218,0.0535587,23.4633,72.893,-14.439,26.2725,5.77816,3.6541,2.42101,1268.77,2041.76,3.15367,17.1408,5054.79,-28.7158,37.3895
82,-25.4234,-15.909,0.0503049,12.4968,78.9831,-19.3197,26.058,3.32944,4.56011,2.73666,1271.8,1937.65,3.09049,17.2529,5036.86,-29.424,35.9332
83,-25.9678,-18.461,0.0486903,7.04432,87.9866,-18.7991,25.5019,1.70125,3.78519,0.447035,1141.01,1750.93,3.43717,21.2506,4475.63,-30.9125,34.2514
84,-26.2512,-16.5179,0.043832,-2.98736,91.3213,-23.3479,28.1428,1.16521,3.30832,6.64216,1133.03,1733.71,3.29259,20.422,4696.56,-31.7147,34.7343
85,-27.1642,-16.5179,0.0412661,-8.44398,95.1341,-25.2612,26.273,3.45229,3.95873,7.60678,1110.99,1660.39,3.43316,23.2926,4334.65,-32.7026,35.5576
86,-27.6881,-18.3376,0.038024,-14.0562,98.5784,-25.4193,26.2411,3.96064,0.70413,8.72895,1077.34,1614.77,3.47316,23.9636,4196.03,-32.7124,34.8929
87,-28.3988,-18.979,0.031755,-21.6157,98.0617,-26.8344,23.4459,5.81022,-0.744991,7.60634,1128.85,1629.44,3.52337,25.4353,4147.5,-32.3937,33.3735
88,-29.9637,-19.756,0.0312152,-15.5088,85.1243,-17.915,18.569,2.7017,5.99473,-0.70106,1203.34,1786.0,3.69488,24.2973,4330.36,-28.5155,32.8062
89,-30.1127,-21.3917,0.0279607,-2.64439,64.0909,-6.14953,17.3147,5.58094,11.69,-2.77034,1396.9,2338.54,3.39668,17.4098,5515.61,-23.0264,33.777
90,-31.069,-21.7034,0.0209539,-26.5875,71.9893,3.33791,18.6429,6.32442,6.93522,-1.72654,1069.26,2085.71,4.32316,26.7013,4902.55,-24.9179,34.975
91,-33.5747,-23.8166,0.0141032,-75.1314,83.9523,8.4781,16.8452,9.67924,5.44172,1.53477,788.878,1728.28,6.02889,51.2302,3320.12,-27.615,36.8924
92,-37.0137,-26.0385,0.0202585,-61.681,58.1134,-0.237791,24.9588,14.5959,8.98545,0.430601,1339.27,2425.17,3.56046,19.6058,5398.75,-21.8185,37.2858
93,-33.8679,-23.331,0.0277648,-50.1862,39.7212,18.6129,37.6344,9.93539,10.0491,2.23471,1367.64,2890.63,3.13782,13.8229,8029.96,-20.4008,37.5296
94,-31.1301,-23.331,0.0322605,-64.8176,44.1498,23.926,34.8384,13.066,9.04722,6.63318,1018.68,2592.74,3.92294,19.9575,5725.1,-22.9349,40.8479
95,-29.8266,-20.7212,0.0423272,-25.1403,32.23,13.9467,27.5277,13.6436,20.4204,-7.17712,1949.39,3612.32,2.29564,7.60317,11639.1,-18.1889,39.3991
96,-27.4676,-20.7212,0.0502072,-22.5904,39.6207,10.5784,27.7795,14.1984,23.2238,2.35787,1273.05,2844.65,3.22213,13.8822,7873.06,-21.2788,41.4471
97,-25.9847,-17.5663,0.0452993,-12.0169,56.0219,7.41013,29.114,8.33262,19.6113,-3.80996,1076.18,2330.05,3.72379,18.971,6130.26,-24.1045,39.9585
98,-26.8782,-17.5663,0.0318234,-51.3345,73.4216,10.0935,34.1494,6.61047,14.3783,0.204147,662.806,1676.34,5.50264,41.6386,3349.6,-29.0828,40.1798
99,-29.9451,-20.3676,0.0223603,-86.7305,78.5084,18.6664,27.9244,9.49464,8.73547,3.45997,570.634,1570.73,6.98092,64.6228,2166.53,-29.4893,39.1005
100,-33.0105,-24.0468,0.0189214,-70.9246,57.6701,13.7172,35.0612,8.79924,15.2895,4.64559,834.868,2112.99,4.51416,27.7149,5071.04,-25.4959,39.779
101,-34.4609,-24.9605,0.0201623,-72.1001,48.5461,2.71326,30.685,5.85534,19.9065,9.07372,1206.95,2533.48,3.39776,16.8101,6566.67,-21.8123,40.2604
103,-27.2406,-15.7462,0.0871359,13.0271,30.1288,-4.84917,28.4283,5.71552,18.4206,0.677795,2481.17,3441.43,1.86303,6.34576,10327.6,-16.514,31.7627
104,-21.1961,-13.0003,0.0999278,24.7947,42.6298,1.44396,27.3811,5.72979,14.6331,3.99902,1498.63,2800.15,2.87642,11.9951,7758.89,-20.9136,40.5994
105,-20.0063,-13.0003,0.0808154,12.5099,62.9816,1.00915,23.3,9.44346,15.6825,4.04398,986.991,2070.61,4.16771,24.1936,4830.28,-25.8875,41.8655
106,-21.8501,-15.8605,0.0649515,-9.81716,82.816,-12.0001,28.6127,7.02493,12.9179,0.0807528,874.787,1630.0,4.22037,28.5277,4056.03,-31.2284,41.7892
107,-23.7482,-16.1527,0.0440563,-23.2552,86.4822,-19.2149,26.5804,10.2508,14.7657,5.63711,886.674,1582.8,4.25039,31.7503,3867.47,-31.9395,41.6529
108,-27.1198,-19.491,0.0301809,-27.9807,92.3387,-21.8388,20.3876,4.69648,7.97276,5.24386,1034.08,1618.58,4.04671,30.5427,3910.85,-30.9808,39.6255
109,-30.4054,-21.3614,0.0289993,-37.736,94.6982,-23.7356,17.2367,3.6876,3.89543,9.05701,1118.72,1631.66,4.05727,31.9189,4114.53,-30.7639,36.9657
110,-30.7523,-23.0913,0.0318759,-43.3972,97.525,-22.9213,15.2198,6.83123,5.09485,10.3836,1040.17,1559.33,4.42483,37.6457,3815.17,-31.5091,36.9924
111,-29.9308,-22.5888,0.0331888,-46.9571,101.618,-21.2183,12.1335,8.54592,2.20413,9.62717,978.052,1495.44,4.97386,46.7302,3571.01,-32.5133,38.6811
112,-29.5802,-21.3739,0.0311777,-53.1455,100.24,-19.5485,11.6429,15.0393,3.36887,9.13757,920.964,1470.12,5.13426,49.1031,3513.24,-32.7577,40.2509
113,-30.1231,-21.3739,0.0275262,-54.1476,102.078,-17.9416,8.81129,11.3021,-2.80461,7.22624,944.406,1465.84,5.26458,50.7424,3527.2,-32.4221,39.8528
114,-31.2051,-23.5152,0.0253404,-59.0033,105.046,-20.2836,7.57789,12.4107,-1.77761,12.5557,936.712,1421.81,5.2879,52.8295,3531.44,-33.4253,39.4358
117,-33.3143,-26.2339,0.0212691,-45.3103,72.2294,-8.14645,10.1771,1.87971,9.68408,-2.98632,1268.58,2084.67,4.05587,25.1881,4630.52,-24.0521,38.06
118,-33.445,-25.3883,0.0185634,-43.8681,74.0229,-8.16984,7.66177,-0.657196,4.18983,-2.25324,1238.96,2026.78,4.25452,27.6376,4450.7,-24.2198,38.7327
119,-34.6268,-25.3883,0.0148381,-57.6047,72.9472,-4.62607,7.82622,2.79631,4.83003,-2.25488,1208.11,2101.91,4.35704,27.7883,4653.01,-23.6717,39.1688
120,-36.5724,-28.5242,0.0121214,-108.547,92.141,12.7411,-1.43269,6.07937,6.47711,5.87473,713.681,1626.44,7.62158,75.9075,2272.21,-28.8444,40.7801
121,-38.3289,-30.1501,0.00676625,-137.768,85.4737,30.6241,2.18252,8.66568,7.03124,5.9995,641.267,1846.37,7.69206,70.0654,1926.49,-27.9215,40.8104
122,-43.393,-34.942,0.00496562,-162.941,71.9097,42.3121,10.2038,8.31349,5.56524,1.26156,724.198,2273.75,6.36057,46.5957,2007.38,-25.2685,40.7664
123,-46.0805,-38.309,0.00334207,-176.671,61.8761,43.021,15.4484,14.7263,6.89401,0.867987,762.486,2477.82,5.75408,38.1488,2668.05,-24.1305,40.1453
124,-49.5197,-38.9762,0.00239509,-188.598,49.1325,40.195,18.59,14.5898,8.90092,5.50777,980.557,3004.14,4.69157,25.7937,5634.4,-21.0732,37.8248
127,-49.8957,-38.1814,0.00422964,-109.603,43.7566,-0.792461,17.3444,5.68236,9.29388,6.80984,1659.99,3010.44,3.09709,14.5772,7779.04,-18.2783,35.7138
128,-47.4739,-38.1814,0.0137956,-112.39,41.7628,5.42754,14.8836,7.7958,15.4506,4.31025,1767.18,3264.98,3.01615,13.087,9237.25,-16.7143,35.1017
130,-28.0199,-18.8,0.0739856,15.4433,35.9186,-1.60812,25.6822,2.04247,18.0188,3.58844,2083.22,3263.11,2.18282,7.8702,9438.09,-17.3029,36.7861
131,-22.6171,-13.5916,0.0844628,32.5211,35.9278,-2.85032,30.0983,5.5716,21.1678,2.06875,2006.66,3166.17,2.21963,8.14688,9274.22,-17.9331,37.0923
132,-21.4667,-12.5437,0.089408,38.6756,50.3825,5.71718,23.9943,8.72413,16.7785,-2.03308,1368.84,2668.69,3.20604,14.2108,7330.42,-21.8061,39.1376
133,-20.9725,-12.1176,0.0836324,20.0145,64.7606,-8.81492,24.5024,8.107,16.635,-5.65396,1263.75,2184.13,3.37409,17.4413,5322.07,-25.4969,40.206
134,-21.5525,-14.1215,0.0652325,5.64105,82.7244,-13.9595,30.6797,7.64927,17.2416,-5.72551,949.537,1701.55,3.93862,25.0392,4108.71,-31.4952,40.2474
135,-23.7107,-15.5794,0.0595688,-8.86682,87.7445,-17.5079,28.9933,5.24833,15.8233,-2.97059,993.121,1667.55,3.86763,25.5497,4090.7,-31.209,39.4798
136,-24.4996,-16.4702,0.053453,-17.3606,95.4446,-15.4569,30.2753,7.59507,10.154,-0.119504,860.359,1478.29,4.32601,32.8669,3803.66,-33.6034,38.3886
137,-25.4406,-16.5646,0.0472926,-25.6817,98.7303,-18.9865,26.6667,8.40312,8.61896,0.404722,921.328,1480.36,4.2231,33.484,3752.13,-33.6706,36.1336
138,-26.5041,-16.5646,0.0513984,-27.4538,103.517,-20.6579,26.4336,14.7774,9.1003,4.59745,839.034,1377.74,4.37813,37.6615,3324.35,-35.6343,37.1806
139,-25.781,-18.1622,0.0478856,-33.9332,105.126,-19.3987,19.6633,14.8201,4.05347,2.29421,883.885,1382.2,4.75798,44.3891,3247.25,-34.4379,38.205
140,-26.3959,-18.1622,0.0438275,-40.912,107.346,-17.943,20.1909,16.6635,3.03031,6.8918,801.087,1332.88,5.16414,51.0937,3206.35,-35.2583,38.9309
141,-27.1651,-18.7832,0.0449824,-47.3865,111.474,-14.7463,18.3351,16.4726,0.893932,7.91899,737.286,1250.44,5.72949,61.9666,3062.01,-36.2168,38.0424
142,-26.9391,-18.7832,0.0394293,-51.2547,105.835,-16.7328,17.7101,19.3957,-0.00405274,3.89744,802.623,1346.23,5.40961,55.414,3241.96,-34.3795,38.6682
144,-28.7439,-19.8633,0.0284896,-41.3487,73.8168,1.49273,22.5633,14.4459,13.4014,-7.87455,906.717,1829.46,4.7903,33.5037,3903.98,-27.235,38.5203
147,-39.5757,-31.1049,0.00781862,-134.788,87.2844,31.6753,4.83396,10.6271,5.5962,4.67261,547.774,1668.76,8.38617,83.5788,1621.81,-29.3861,37.1256
148,-42.1374,-31.1049,0.005731,-157.824,74.4205,39.5141,12.3586,10.6443,3.42883,4.98654,575.337,2007.14,7.30125,61.4675,1452.44,-27.4389,38.0316
149,-44.8354,-35.4367,0.00386123,-168.529,64.8355,39.9982,15.621,5.66367,7.03415,7.31767,742.799,2457.92,5.90296,40.5045,2459.6,-24.1397,37.5993
150,-48.2655,-38.8981,0.0031964,-181.179,56.6863,42.852,15.8131,9.64125,6.35203,6.80059,771.973,2687.8,5.53068,35.1443,2926.01,-23.4019,37.831
152,-49.8165,-37.7847,0.00394662,-97.4727,24.0483,9.565,17.8452,-2.54952,12.248,1.67655,2176.03,3792.25,2.18542,7.49969,11220.6,-14.823,40.2736
153,-48.0755,-37.1679,0.00661384,-120.588,49.8644,-2.92312,15.4033,7.65892,11.4344,3.24374,1405.14,2779.34,3.64637,19.4384,6573.73,-19.8819,39.2031
154,-43.5909,-33.5053,0.0205875,-50.2106,33.511,-4.96262,22.2132,-3.25969,12.1128,0.487169,2492.32,3433.62,1.961,6.97477,10395.6,-15.3331,33.6396
156,-23.6382,-13.5122,0.0799677,26.6718,33.2685,-4.90331,27.4936,4.33287,18.0151,2.83095,2178.63,3296.24,2.05994,7.31313,9546.4,-17.2838,38.4836
157,-21.9417,-13.5122,0.069781,41.8486,45.1307,-0.884771,24.3016,5.08489,16.6497,0.213403,1570.52,2826.45,2.78843,11.6485,8117.88,-19.9885,40.3796
158,-23.1253,-13.9115,0.0644551,40.3463,55.4792,-6.69283,17.2929,3.68437,16.731,1.78397,1520.39,2583.01,3.01318,13.6239,6854.02,-21.5753,35.9736
159,-23.8149,-14.6452,0.0727002,16.1709,65.8616,-14.2001,25.0003,4.47506,17.2303,1.47157,1359.43,2203.75,3.07051,15.3276,5689.6,-25.3785,35.5866
160,-22.7693,-15.0292,0.0607125,6.50954,85.6606,-15.9172,29.6426,2.99287,14.398,-1.86075,941.542,1689.8,3.85657,24.0232,4119.47,-31.5328,37.9555
161,-24.3344,-15.7345,0.0525009,-7.52007,88.985,-21.7132,26.2699,7.30662,14.7297,4.32206,969.34,1622.68,3.7931,25.9158,4052.66,-31.6684,36.514
162,-25.5967,-16.5105,0.0464833,-13.4193,93.9517,-25.1891,24.4008,6.67325,10.1903,3.8709,1044.57,1599.96,3.59965,25.0789,4106.28,-32.191,37.4575
163,-26.6541,-16.5105,0.0393938,-19.3295,97.8948,-25.8827,23.2269,8.09028,5.23154,5.31565,1039.14,1555.57,3.64643,27.0154,3897.64,-33.0502,34.4277
164,-28.0914,-17.4389,0.0430294,-28.6821,99.3164,-23.8743,23.9494,13.147,5.47245,10.8517,897.109,1466.46,4.06827,32.6819,3738.18,-33.8975,37.1094
165,-27.3247,-16.9903,0.0405871,-35.5928,103.231,-25.1883,15.5495,7.73166,-1.70226,11.2895,1017.49,1479.52,4.29431,37.2584,3806.4,-32.741,33.925
166,-27.8322,-19.3551,0.0364792,-36.4831,105.599,-25.1768,16.4079,16.7338,1.69971,12.3346,899.772,1413.91,4.4297,40.3735,3513.05,-34.2264,38.0825
167,-28.7591,-20.0544,0.0367137,-35.1176,99.3369,-22.5945,11.3753,14.3327,2.45005,8.93202,994.058,1504.76,4.44235,39.0112,3569.61,-31.7138,37.3389
168,-28.7034,-21.5161,0.0322894,-8.90735,72.9251,-3.92838,11.0052,8.24412,10.334,-2.63916,1133.56,2034.94,4.2058,25.8627,4471.71,-24.9155,37.3779
169,-29.8188,-22.073,0.0261629,-30.1856,70.4492,-10.0922,8.81413,8.82653,16.4862,-4.95562,1337.84,2150.75,3.7617,22.1531,4671.5,-23.5777,33.5239
170,-31.6463,-22.0532,0.0216338,-38.3952,72.5573,7.48292,11.2665,3.95614,19.0911,-0.725349,917.288,2007.64,4.75718,30.4032,3711.77,-25.3953,39.6702
171,-33.2973,-22.5047,0.0118655,-93.5223,91.7677,11.9193,4.23105,5.02681,6.06216,4.41402,725.271,1629.54,7.08699,67.8539,2305.33,-28.2683,35.5855
