,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
71,-25.4848,-19.2411,0.0518179,-50.4879,76.9649,-18.5204,-12.8017,1.90193,-8.57665,-7.69557,1017.47,1538.41,6.8917,70.4941,2743.96,-32.2406,40.5951
72,-25.7104,-19.3032,0.0498856,-54.537,74.7341,-19.3601,-14.5456,-0.424166,-7.81509,-9.64498,1027.86,1554.26,6.95174,70.8745,2735.88,-31.6463,40.8389
73,-26.0405,-19.5652,0.0480885,-31.3207,59.4029,-17.9402,-5.66605,-9.10563,-5.79734,-9.40924,1164.02,1894.65,5.2502,40.3416,3787.77,-26.3973,40.0437
74,-26.3592,-20.0104,0.0471739,-36.3601,65.5642,-16.9913,-7.56259,-6.53219,-11.2331,-12.2694,1121.69,1808.6,5.66654,46.8477,3561.13,-27.3482,40.0912
75,-26.526,-20.0104,0.0454741,-41.7165,66.6833,-18.6692,-8.8574,-5.70944,-12.1005,-16.3522,1107.17,1710.61,5.73223,48.7107,3568.33,-28.2808,40.1727
76,-26.8447,-20.5165,0.0440291,-47.3295,72.4851,-15.213,-7.70228,0.0638548,-13.7941,-16.3546,1133.19,1720.1,6.12787,54.4577,3593.49,-28.2797,40.7628
77,-27.1252,-20.6084,0.0423229,-53.8336,69.656,-16.4075,-8.14799,1.02353,-15.0369,-15.847,1077.06,1712.5,6.13483,55.0053,3607.36,-29.1473,40.659
78,-27.4685,-20.6084,0.0416077,-50.7883,68.2198,-12.9173,-3.60529,-0.19388,-13.353,-14.6907,1055.79,1773.99,5.96086,51.2734,3636.76,-28.4865,40.4591
79,-27.6165,-20.4238,0.0410805,-52.9455,67.9442,-16.8002,-5.96199,-0.34539,-14.7434,-14.2115,1029.92,1736.43,6.01995,53.0995,3614.44,-28.378,40.1717
80,-27.7273,-20.4238,0.0390247,-52.7926,66.6037,-14.8282,-4.67814,-0.963981,-11.44,-12.5585,1024.43,1775.5,6.0271,52.4356,3608.05,-28.0061,40.0874
81,-28.1732,-20.8686,0.0387007,-28.0116,46.7799,-12.4913,4.20216,-11.2344,-6.50494,-14.3382,1429.49,2366.55,3.9105,22.0772,5854.61,-22.1917,40.191
82,-28.2456,-21.9329,0.0386217,-40.8274,56.9124,-10.5909,-4.2033,-8.86196,-5.89846,-15.9536,1257.25,2089.91,4.81858,32.3713,4046.52,-24.3034,40.741
83,-28.2634,-22.8531,0.0383409,-48.2197,65.4091,-6.05058,-4.97451,-6.40728,-3.19507,-14.5623,1077.73,1906.46,5.70771,44.6497,3512.24,-26.1657,40.7093
84,-28.3267,-22.583,0.0383645,-56.7245,68.3832,-4.62622,-11.7472,-5.24803,-0.164209,-10.2464,1089.2,1853.21,6.21909,51.6886,2766.75,-26.7469,41.2836
85,-28.3214,-22.2402,0.0374753,-65.2074,72.8141,-1.24725,-14.3632,-2.57726,-2.40872,-9.10607,1028.86,1824.85,6.85638,60.8853,2405.71,-27.9924,41.4594
88,-29.01,-22.2154,0.0337751,-69.8429,66.4486,-7.40349,-11.4799,-7.9408,-4.7567,-8.76592,1073.56,1884.68,6.57392,56.6581,2736.25,-27.2673,41.7891
89,-29.4281,-21.5258,0.0326935,-58.6038,66.0909,-0.806695,-6.47349,-7.18119,-2.33451,-8.73511,1081.19,1996.37,6.0089,47.352,3118.08,-25.6197,41.0361
90,-29.7108,-21.5258,0.0324077,-60.3081,63.1442,-0.412101,-5.71464,-6.29892,-2.84008,-9.36184,1018.92,1978.85,5.94136,46.4,3020.14,-26.0551,40.6443
91,-29.787,-21.7803,0.0318228,-55.3617,60.5656,-1.54159,-3.99073,-6.59235,-3.47437,-10.3108,1125.93,2081.79,5.41069,38.8469,3612.2,-24.7534,40.5921
92,-29.9452,-22.3363,0.0313826,-69.4659,66.7738,-1.26252,-9.19155,-6.58993,-6.9557,-12.3748,1076.45,1970.19,6.37006,51.9472,2792.07,-26.1434,41.5079
93,-30.0662,-23.4764,0.031174,-72.4242,68.7031,2.62107,-9.56423,-2.55031,-9.68761,-13.9616,972.402,1906.5,6.63521,55.9504,2766.16,-27.2235,40.946
94,-30.1242,-24.7047,0.0300957,-76.0913,65.0177,0.0233047,-10.071,-4.28824,-11.1891,-12.6251,942.067,1925.22,6.65832,56.207,2781.73,-27.2392,40.8734
95,-30.4299,-24.1402,0.0294222,-74.3752,62.3646,2.682,-6.61637,-7.80646,-8.47992,-10.9465,978.822,1984.73,6.28757,50.2793,2800.43,-26.515,41.1355
96,-30.6265,-23.7511,0.0282424,-73.3619,55.1157,-1.72571,-6.89904,-12.589,-10.8739,-13.8411,1135.3,2143.01,5.62215,40.5361,3605.01,-24.477,41.9922
97,-30.982,-23.7511,0.0279251,-40.2028,48.2566,-0.477492,1.12099,-16.3405,-3.3407,-11.8364,1490.44,2619.48,3.83563,20.1587,6865.84,-20.5496,40.3461
98,-31.0801,-23.8246,0.0280558,-62.4229,61.0212,5.30958,-3.13721,-11.5877,-3.76858,-10.3062,1140.76,2242.01,5.33077,36.5164,3914.08,-23.4895,41.2878
99,-31.0396,-23.7985,0.0275372,-71.0719,65.6964,4.47115,-7.13113,-9.17223,-3.32998,-7.5783,1052.45,2054.38,5.99361,45.8479,2829.59,-25.0441,41.7379
100,-31.2016,-23.7985,0.0266721,-85.5825,68.9079,5.92155,-12.2507,-8.36516,-3.04469,-7.25226,955.174,1916.44,6.75919,57.304,2375.18,-27.0284,41.6717
101,-31.4788,-24.1339,0.0256694,-84.5219,66.7175,7.29634,-8.02777,-7.72432,-4.34945,-5.42725,981.938,2009.36,6.53771,53.2484,2374.64,-26.2993,41.6391
102,-31.8117,-24.6198,0.025177,-90.445,67.0313,8.56838,-10.4593,-4.89537,-2.03848,-4.82639,999.557,2042.08,6.59014,53.2423,2368.18,-26.7205,42.0695
103,-31.9799,-24.5083,0.024246,-96.7001,58.1613,4.86496,-16.5161,-11.9253,-6.12707,-8.91645,1073.57,2127.43,6.2602,47.7161,2388.73,-25.6735,42.7969
104,-32.3072,-24.9374,0.0233621,-93.5844,62.8874,7.24122,-12.73,-9.0407,-7.13187,-4.55121,1023.72,2114.56,6.37093,49.3564,2368.2,-25.9187,42.1523
105,-32.6298,-25.3243,0.0224781,-93.1007,59.2987,4.38139,-10.6251,-8.13687,-6.77671,-6.2874,1077.81,2193.03,6.09534,45.462,2760.44,-25.0956,42.4128
106,-32.9648,-26.0173,0.0219309,-86.4247,62.8234,6.34191,-10.4799,-10.213,-6.50241,-8.39429,995.132,2161.92,6.14822,46.6378,2716.93,-24.9997,41.216
107,-33.1789,-27.3499,0.0218148,-86.9051,64.4277,11.5558,-6.64304,-7.74586,-5.32005,-6.90323,980.174,2153.18,6.12519,46.1437,2692.21,-25.1219,41.1104
108,-33.225,-26.7819,0.0214615,-88.5295,60.2319,11.5568,-5.64553,-9.48751,-3.95826,-8.55609,1014.72,2207.02,5.87501,42.8259,2796.08,-25.0098,41.2842
109,-33.3668,-26.7819,0.0211355,-86.881,56.3108,10.2502,-1.6264,-11.3705,-5.85505,-6.08712,1098.7,2305.37,5.47225,37.6211,4000.88,-24.0494,41.6821
110,-33.4998,-26.5042,0.0210734,-93.2896,54.6606,9.85845,-9.38649,-14.8341,-3.85006,-9.83492,1100.43,2294.28,5.52851,37.8188,3310.99,-24.1821,42.1149
111,-33.5253,-25.8884,0.0208489,-89.6583,54.0878,8.29361,-3.0972,-10.5162,-3.55633,-6.27695,1094.82,2314.56,5.46045,37.3476,3995.21,-24.2322,41.7633
112,-33.6183,-25.476,0.0203774,-86.2139,56.685,4.09601,-6.6548,-10.8,-6.91834,-8.75768,1010.14,2205.41,5.70543,41.0442,3471.58,-24.3691,40.9159
113,-33.817,-24.7979,0.0203727,-63.2494,40.7196,-0.578956,7.43241,-14.9485,-4.33684,-11.5372,1385.62,2690.62,3.81331,20.1736,6868.21,-20.3265,39.9727
114,-33.819,-24.5325,0.0196761,-74.7319,59.1862,5.57068,-0.179642,-6.38034,-3.0379,-9.34044,1095.44,2278.89,5.19196,34.8297,4095.09,-23.0792,40.5029
115,-34.1212,-25.898,0.0188044,-80.6116,61.0696,11.4165,1.14306,-7.21494,-2.26493,-6.63849,1038.86,2289.47,5.47511,37.7509,3562.11,-23.4226,40.7211
116,-34.5148,-26.5495,0.0181294,-87.6839,54.7106,8.79432,0.568435,-7.74282,-3.3966,-7.11957,1070.99,2343.88,5.30442,35.5725,4101.59,-23.1827,41.126
117,-34.8323,-27.2264,0.0177088,-86.5364,56.3156,10.2559,6.46092,-4.19306,-3.57264,-2.98505,1152.09,2433.41,5.10496,33.1088,4753.6,-22.3561,41.6139
118,-35.0362,-28.4918,0.0172273,-89.4245,51.5767,12.5885,6.11303,-7.17917,-0.630404,-2.42861,998.763,2351.09,5.2798,35.2339,4203.94,-23.4893,40.2374
119,-35.2757,-28.4918,0.0167223,-79.4447,52.0244,1.47221,-0.866018,-10.211,2.50916,0.512464,1022.5,2327.67,5.13335,34.3579,4444.29,-23.0845,39.6787
120,-35.5341,-29.3972,0.0165371,-91.5501,48.4098,6.57843,7.02986,-4.07792,-2.97659,-2.34118,964.657,2318.69,5.33721,36.2917,4140.25,-23.6029,39.7024
121,-35.6308,-29.5319,0.0158068,-95.9634,48.424,5.14673,2.75596,-10.2404,-3.7722,-1.88565,1144.48,2501.29,5.01007,31.9152,5116.06,-22.3534,41.4943
122,-36.0231,-29.7055,0.0152086,-97.7838,45.1251,5.7423,-1.708,-12.7239,-7.69132,-4.12633,1283.7,2678.64,4.69883,27.7316,5684.02,-21.2732,42.0913
123,-36.3582,-29.7055,0.0148931,-101.652,51.2168,14.5235,-0.795991,-10.4182,-3.92637,-4.30952,1239.27,2676.96,4.85305,28.9532,5475.1,-21.5894,42.3479
124,-36.5403,-29.4634,0.0147375,-106.809,53.161,13.5531,-3.7829,-5.44395,-8.3781,-3.59345,1189.61,2598.28,5.10741,31.5506,4290.73,-22.0268,42.5505
125,-36.6315,-28.1544,0.0145132,-110.366,53.2149,19.5916,-1.58568,-7.96938,-8.16992,-0.415278,969.36,2470.99,5.59216,37.307,3234.6,-23.7356,40.7744
126,-36.7647,-28.1544,0.0140684,-108.55,51.2065,15.4485,-2.32925,-6.97603,-7.55515,-3.53394,1000.5,2480.05,5.44386,35.7378,3709.1,-23.3721,40.7941
127,-37.0351,-29.5233,0.0135482,-108.275,49.0455,15.5917,-2.51276,-8.05982,-5.51478,-3.1488,1218.14,2731.05,4.86281,28.6475,5356.17,-21.3641,42.2225
128,-37.3624,-30.9007,0.0133716,-101.086,49.4445,13.4335,5.00805,-5.7778,-5.57429,-5.34965,1301.61,2799.29,4.60355,26.3643,6032.22,-20.2761,41.8953
129,-37.4763,-29.9871,0.012932,-107.268,46.1844,15.1643,4.60153,-8.32045,-6.2708,-5.67769,1171.02,2743.79,4.81411,28.4797,5574.31,-21.6337,41.2082
130,-37.7667,-29.3729,0.0127368,-105.258,47.1185,15.4135,5.49381,-7.62172,-4.3113,-2.63977,1079.68,2618.24,4.91446,29.9468,5380.93,-22.1825,40.389
131,-37.8988,-29.267,0.0121558,-106.703,41.7482,14.7399,8.89822,-6.17541,-9.53179,-1.64386,1362.22,2970.4,4.2921,23.0376,6536.66,-19.8525,41.8691
132,-38.3043,-30.5103,0.0120149,-108.611,47.1968,18.2093,5.48812,-2.8244,-5.3647,-5.67773,1074.78,2731.42,4.96881,29.9369,5110.18,-21.7796,40.0485
133,-38.4056,-29.5057,0.0117217,-111.708,46.0163,17.6908,4.82867,-2.54409,-5.51366,-5.6716,905.912,2474.96,5.40011,35.3113,3709.76,-23.8064,41.5869
134,-38.6202,-29.5057,0.0115253,-111.598,44.5622,17.7934,4.26098,-5.4968,-5.13498,-2.37605,999.345,2648.2,5.07183,31.1397,4710.55,-22.5198,40.9
135,-38.767,-31.2758,0.0114805,-109.686,45.9993,19.3151,4.8475,-5.92792,-7.67441,-4.2779,1239.34,2920.42,4.54627,25.2115,6019.02,-20.5259,41.08
136,-38.8008,-31.2086,0.0109004,-114.897,42.85,19.266,6.73693,-5.75354,-7.57731,-5.7691,1199.82,2864.91,4.563,25.4886,6108.36,-20.8089,41.0137
137,-39.2512,-30.1116,0.0108283,-117.394,45.3037,18.1701,3.81265,-4.83463,-7.37278,-4.46764,947.099,2621.96,5.28295,33.4518,4044.98,-23.3692,41.5509
138,-39.3088,-30.1116,0.0105056,-115.134,44.5772,20.8773,4.58469,-5.12707,-6.76703,-4.75924,893.812,2554.59,5.31734,33.8463,3868.24,-23.3503,42.4838
139,-39.5716,-30.4029,0.010225,-116.937,46.5644,21.1828,2.63402,-7.14651,-4.67497,-2.79105,1034.14,2730.44,4.98203,29.8055,4972.73,-22.1764,39.9602
140,-39.8067,-32.379,0.0100215,-120.439,42.1123,20.6458,4.70987,-5.79792,-9.5091,-2.31066,1112.5,2844.03,4.73053,26.9259,5658.82,-21.53,40.1193
141,-39.9814,-33.215,0.00982838,-118.307,44.8224,23.7052,4.29318,-10.1943,-10.6596,-0.576989,1343.88,3144.84,4.31118,22.4443,6836.39,-19.784,41.2552
142,-40.1504,-31.9227,0.00959055,-122.947,43.1828,18.8242,-1.46235,-9.79917,-8.12532,-4.85323,1248.26,3071.7,4.51975,24.4639,6418.71,-20.4765,40.938
143,-40.3631,-30.6275,0.00933609,-124.244,47.78,28.7376,2.91543,-4.33373,-2.66405,-0.180393,1018.9,2857.45,4.99609,29.3294,4905.72,-22.3029,40.8053
144,-40.5967,-30.6275,0.00850058,-127.777,42.6682,26.0579,2.81191,-5.77696,-1.24,-1.20606,919.789,2690.64,5.18219,31.678,3928.69,-23.4032,42.3071
145,-41.411,-31.1851,0.00728528,-111.651,38.601,24.9641,4.49638,-4.06024,5.32041,-0.882687,1132.11,3022.91,4.232,21.9196,7470.11,-20.8632,41.0526
146,-42.7511,-32.5582,0.00586208,-133.639,41.9374,24.044,1.96154,-6.07495,-3.70066,2.02145,1319.3,3294.71,4.16216,20.8377,7628.42,-19.5482,40.3812
147,-44.639,-35.2018,0.00514562,-133.379,42.6838,31.8317,8.7197,-0.730503,0.294764,-0.458344,1399.64,3532.0,3.93038,18.5278,9018.25,-18.8411,38.4367
148,-45.7712,-35.2018,0.00434681,-138.973,43.9951,37.4078,11.2876,0.392925,0.990523,1.87911,1324.02,3539.69,4.00175,18.9727,8809.41,-19.2234,38.639
149,-47.2366,-37.6009,0.00341457,-138.812,36.7271,32.4384,16.7416,6.37677,-2.96729,-2.91255,1942.21,4188.6,3.08075,11.9424,12660.5,-15.2242,37.2279
150,-49.3333,-37.7841,0.00260934,-139.152,32.9565,30.6675,17.4319,9.55528,-0.785253,-3.49295,1504.63,3829.94,3.4826,14.8777,10850.7,-17.0054,40.6184
151,-51.6694,-36.0964,0.00211317,-138.964,26.1124,22.6723,21.2164,8.84923,-0.889919,-0.790027,1280.88,3541.38,3.74249,17.3392,8771.77,-18.3202,45.4865
152,-53.5013,-35.6684,0.00187077,-137.941,22.0652,20.1725,19.4209,9.38643,3.40781,-2.49762,1124.35,3322.37,3.93806,19.1206,7995.41,-19.154,46.6735
153,-54.5596,-35.8015,0.00271491,-135.19,18.3285,8.43287,22.4941,15.5222,6.13239,0.303967,1314.2,3480.96,3.6179,16.7977,8433.55,-18.0284,45.8938
154,-51.3249,-38.131,0.00234623,-131.398,13.703,8.71373,19.0294,10.1269,6.70652,1.53311,3081.23,4923.68,2.01768,6.46798,15116.2,-10.2739,37.517
155,-52.5926,-35.4262,0.00185462,-130.237,10.1803,2.38992,17.0566,8.39624,5.67246,3.21255,1680.11,3851.08,2.9961,12.2147,10554.3,-15.5153,45.6567
156,-54.6349,-34.3605,0.00168876,-126.724,14.285,7.66441,22.3038,9.08887,10.0162,4.07447,1275.89,3425.46,3.52862,16.2663,8427.04,-17.9464,47.5165
157,-55.4486,-34.3605,0.00173479,-130.964,9.56005,-0.977595,17.8484,8.00417,7.63328,9.62777,1441.43,3615.25,3.33865,14.833,8813.0,-17.0097,47.0376
159,-54.1604,-39.4017,0.00165303,-132.019,7.35724,-5.88678,9.51918,9.59376,15.2833,11.4014,2354.16,4386.2,2.46873,8.94484,12496.0,-12.6817,43.2268
160,-55.6344,-36.968,0.00124617,-130.743,6.96009,7.90684,12.4065,4.43414,11.7605,7.54168,1606.7,3875.01,2.96801,11.7578,11017.1,-16.0052,46.9262
161,-58.0885,-36.968,0.00126967,-148.708,8.39831,6.70985,11.4887,5.73659,2.99231,6.24711,1746.64,4189.11,2.95676,11.4616,11826.1,-15.3008,47.165
162,-57.9262,-41.7056,0.00201248,-154.892,17.7646,19.167,17.0846,10.3114,3.42114,10.4908,2165.3,4713.23,2.60382,9.0445,14744.2,-13.2338,44.1713
