,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
36,-21.861,-15.4049,0.0981255,-68.0895,88.0777,22.5355,24.8282,7.53461,12.4992,-3.76175,444.852,1122.87,9.20563,110.706,1132.15,-35.8195,44.3365
37,-20.1644,-12.9384,0.0931141,-8.37476,37.373,27.5868,31.1828,16.7648,15.868,0.0432704,1030.32,2679.28,4.02874,20.1933,6775.16,-22.1879,42.9056
38,-20.6197,-12.9384,0.124075,-5.35402,49.8811,18.5601,34.1192,6.34331,19.168,4.22877,874.507,2259.92,4.1778,22.7727,5952.61,-24.8017,40.8217
39,-18.1263,-8.02517,0.140087,-11.0221,48.5398,26.5505,33.4639,5.70577,23.3778,1.50713,821.919,2274.53,4.2922,23.3292,6033.53,-25.5574,42.177
40,-17.0721,-8.02517,0.114433,-39.0575,81.4198,38.4434,31.275,13.381,18.3195,2.37135,337.795,1078.0,10.506,133.799,620.717,-36.8452,41.0504
41,-18.829,-11.7949,0.0931279,-60.0791,65.4372,37.9033,29.4952,16.2068,21.7951,7.14804,370.68,1363.42,8.57597,86.8546,824.519,-33.8298,41.6558
42,-20.6184,-12.412,0.064397,-59.5532,73.6273,33.9026,28.4835,12.6274,21.9727,5.92005,358.123,1203.37,9.27641,104.526,855.07,-35.7006,41.1161
43,-23.8227,-15.1578,0.0473267,-91.9282,73.9899,34.0833,34.2772,16.0876,23.554,5.61551,342.824,1229.55,9.25344,104.101,624.245,-35.1575,42.7544
47,-31.2579,-22.1207,0.0217405,-165.956,66.7085,39.3446,33.5736,25.9463,17.6056,10.1185,272.432,1217.87,11.5683,156.014,298.305,-35.5416,44.1592
48,-33.2546,-26.2398,0.0193839,-160.874,60.4443,35.9537,33.4641,20.0239,13.5296,12.8608,331.033,1432.39,9.42966,105.016,509.424,-32.4786,44.6617
49,-34.2512,-28.003,0.017215,-112.63,35.6011,21.2686,36.3217,13.4001,21.399,6.21456,895.77,2535.98,4.21906,22.9862,6559.42,-23.1068,44.0013
50,-35.2819,-28.003,0.0153334,-127.184,49.884,10.0812,38.2481,19.5538,19.2804,6.81725,669.035,1958.29,5.24973,37.0816,3859.09,-26.823,44.0178
51,-36.2872,-29.0929,0.025224,-85.3202,36.6315,16.0228,25.8647,9.28142,21.9755,2.37112,1197.42,2882.11,3.36386,14.8211,8337.11,-21.0026,40.2612
52,-31.9637,-18.4809,0.0529936,-47.377,30.4021,5.2909,28.9693,13.0837,20.2677,7.41989,1839.77,3310.55,2.45684,9.1626,10082.5,-17.6902,37.0306
53,-25.5155,-14.7923,0.0924571,1.92619,40.2662,11.171,33.7065,7.51124,19.5521,-3.20227,1542.86,2952.12,2.79558,11.0053,8745.06,-21.5995,37.5849
54,-20.6812,-10.6368,0.109439,20.2657,54.6012,9.77769,36.1129,9.34187,16.5938,-5.24818,1059.07,2269.62,3.73542,19.1617,6018.33,-25.2154,39.5538
55,-19.2166,-10.6368,0.118104,21.9246,64.8674,10.1188,36.526,2.46021,10.4976,-4.81173,984.573,2082.03,3.87476,20.8325,5683.53,-27.0546,38.8773
56,-18.5547,-10.4562,0.0989228,13.8398,70.7021,11.2432,39.0912,3.43269,11.4918,-1.21689,774.763,1775.16,4.62697,29.2163,4269.97,-29.7053,40.1049
57,-20.0941,-10.4562,0.0864009,-2.90648,82.9286,5.99166,36.9745,-1.8948,7.95855,-4.88588,771.432,1607.53,4.75387,31.9365,3859.89,-32.0112,37.0246
58,-21.2696,-11.2527,0.0823433,-11.4052,93.8735,-4.05303,39.4909,0.0981914,13.2649,-2.1915,705.537,1409.72,4.83803,34.9244,3074.18,-35.5824,38.4306
59,-21.6874,-11.2527,0.0766561,-19.2772,97.4144,-4.71518,36.2896,0.417475,8.77284,-2.02213,708.514,1357.94,5.04427,39.277,3022.41,-35.8422,38.2969
60,-22.3091,-12.8237,0.0802457,-25.3178,101.483,-10.552,33.7796,1.10625,8.96637,-1.90686,758.883,1350.83,4.80977,38.0582,3038.34,-36.4883,36.4768
61,-21.9116,-12.8237,0.0771987,-26.5011,105.706,-4.78466,34.7885,0.772316,9.9133,-0.775061,626.398,1192.88,5.62417,50.0648,2428.73,-39.0126,39.2156
62,-22.2478,-13.2528,0.0739384,-35.0145,103.823,-7.18912,35.7681,4.65604,5.83519,-2.37453,696.263,1278.37,5.23153,44.9083,2798.18,-37.8978,38.1712
63,-22.6226,-13.2528,0.0726664,-36.5823,111.045,-4.5131,35.5726,4.31962,2.06008,0.154707,581.822,1096.53,6.12225,60.8982,2264.01,-40.7653,39.3996
64,-22.7733,-15.2594,0.0681319,-41.5955,110.98,-7.31066,32.178,4.14229,3.92708,-0.170339,631.642,1155.22,5.93204,58.6959,2578.76,-39.3462,38.7467
65,-23.333,-15.2594,0.0686612,-42.9061,113.992,-4.44823,29.2443,6.67205,5.14934,-1.32641,585.892,1074.42,6.51267,71.9407,2260.26,-40.2996,37.7118
66,-23.2658,-13.6117,0.0687789,-45.6698,115.932,-6.09257,28.2108,6.02328,5.98829,1.37931,585.042,1041.94,6.5335,74.0092,2234.6,-40.773,38.4138
67,-23.2509,-13.6117,0.0679915,-49.4641,114.879,-6.1347,27.6127,6.1021,2.76282,-1.61318,624.822,1083.79,6.40904,71.8261,2256.42,-39.9005,36.8159
68,-23.3509,-14.3332,0.0717535,-50.3061,115.794,-3.35829,26.5275,10.0418,3.80879,-0.413012,552.065,986.116,7.28239,91.8976,2220.75,-40.9744,39.2683
69,-22.8831,-14.3332,0.0628465,-47.3588,104.434,-1.98915,23.9388,3.63708,1.43022,-3.50762,676.273,1195.59,6.53335,69.3924,2300.93,-35.5469,37.1706
70,-24.0344,-15.4427,0.0611397,-49.8199,103.202,3.80766,26.3651,7.75083,4.41799,-5.16228,545.153,1062.44,7.8702,95.4521,2168.94,-37.5524,39.6607
72,-25.2738,-14.9131,0.0502228,-1.00462,64.9496,8.86478,30.4998,4.9235,11.0959,-8.22792,983.736,2077.88,4.12081,23.633,5539.59,-25.8196,36.2217
73,-25.982,-14.9131,0.0371865,14.8942,52.708,11.116,24.9584,-2.57624,14.4955,-4.80324,1394.5,2683.28,3.12859,13.9729,7607.23,-21.1907,35.3078
74,-28.5923,-19.6861,0.0296658,-16.1794,58.406,16.5554,18.2981,-0.717484,18.4821,-3.86405,1146.31,2480.44,3.7752,18.7295,7113.79,-23.3406,36.6408
75,-30.5549,-21.1036,0.0210623,-58.408,68.5182,15.7759,23.9538,2.00877,15.6373,-4.15774,782.153,1922.53,4.9729,32.3926,3461.77,-27.3165,37.6588
76,-33.5299,-24.9303,0.0147841,-99.3848,84.195,22.1901,25.6265,7.81346,7.00357,-1.90411,519.829,1407.78,7.89946,82.0165,1674.68,-31.2658,36.8198
77,-36.6041,-28.9365,0.011691,-127.65,77.7439,28.1898,25.4559,10.337,8.01193,0.971388,491.796,1499.31,8.25302,85.1895,1196.89,-30.5846,36.7639
78,-38.643,-28.9365,0.00822608,-160.974,78.1681,36.9241,21.2694,16.9009,11.6441,6.296,476.315,1533.36,9.16641,99.0572,1076.45,-31.2438,37.7918
79,-41.6961,-31.6167,0.00610578,-174.386,70.2291,38.2685,23.5353,13.3687,2.88727,3.77009,556.892,1822.77,7.8991,72.6451,1115.69,-28.5871,39.5631
89,-39.5806,-28.6214,0.0143587,-83.8699,35.3133,8.71291,29.5481,14.4956,20.6547,6.41915,1563.12,3069.6,2.96708,12.6931,8650.15,-19.0931,37.8235
90,-36.8577,-28.6214,0.0137367,-97.2912,41.8242,9.3891,29.1923,11.1084,18.0678,6.59475,1255.47,2744.86,3.4911,16.8826,7248.81,-20.3505,41.979
91,-37.2424,-29.6736,0.00870534,-141.553,59.0847,18.6857,30.7403,16.7044,21.7719,13.944,546.965,1710.62,6.91891,60.8676,2160.05,-28.81,43.3422
92,-41.2043,-32.6482,0.00515614,-172.216,55.9432,30.3116,27.2558,18.6214,18.3653,10.6446,525.893,1904.61,7.09615,59.9476,1666.75,-27.7648,39.8535
93,-45.7535,-37.5602,0.00475583,-177.507,45.1582,26.7628,28.3393,19.9841,24.9221,12.1525,677.125,2293.32,5.77962,40.3545,3150.79,-24.6217,39.0626
94,-46.4555,-37.5602,0.00267156,-191.01,32.5712,27.9658,35.0343,26.4858,23.3918,13.3883,792.433,2561.2,5.14521,31.9656,4386.02,-23.1419,41.4856
103,-39.8582,-32.8416,0.012259,-101.157,40.0302,1.48133,26.5619,12.3055,17.3394,2.94774,1464.18,2830.2,3.18056,14.8497,7812.81,-19.9787,42.0441
104,-38.2309,-32.0609,0.0364137,-121.475,59.1201,2.9366,28.2082,16.3607,15.0308,1.34455,907.41,2089.28,4.85249,33.2227,4413.28,-25.3431,43.1827
111,-12.4089,-5.20173,0.232732,1.06997,91.0936,4.23915,37.2739,11.1724,26.4518,-0.879673,490.128,1171.46,6.39728,57.9182,2226.06,-39.5644,40.3893
112,-12.6629,-5.92273,0.227086,-5.71805,97.8733,3.3735,35.1704,9.2613,24.789,2.31071,454.058,1051.31,6.94826,70.748,2197.23,-42.1123,42.5782
113,-12.8762,-5.92273,0.197014,-12.391,100.094,1.0672,32.526,6.9078,22.7921,3.32042,500.357,1102.79,6.54733,64.6883,2218.92,-40.3249,41.4764
114,-14.11,-6.44372,0.193556,-20.7906,102.576,3.12446,35.2172,9.83485,20.0609,4.14499,423.429,963.753,7.64789,87.8288,1707.01,-42.9794,43.7552
115,-14.2639,-7.47827,0.160497,-29.5001,106.352,1.1426,35.6837,7.02062,14.2469,4.85649,476.734,1039.32,6.91374,74.1762,2074.86,-42.0757,41.4658
116,-15.8906,-7.47827,0.160187,-30.6855,110.844,3.51912,35.221,6.27487,12.6653,7.78985,399.3,882.337,8.19518,103.718,1161.4,-45.4822,42.6973
117,-15.9075,-9.29805,0.15069,-33.316,112.605,1.35237,37.1971,6.77933,12.1395,7.39819,426.914,920.557,7.8866,98.8202,1425.94,-44.4725,40.1363
118,-16.4383,-9.29805,0.147602,-34.6314,115.657,-1.42522,34.0772,5.33649,13.5399,9.41734,438.844,917.925,7.41504,90.1188,1670.97,-45.1493,40.9269
119,-16.6181,-7.85648,0.154464,-34.9181,119.048,-2.69679,35.4078,7.37067,15.1047,10.0818,410.786,835.833,8.03214,107.034,1431.33,-46.8812,41.1307
120,-16.2235,-7.85648,0.139594,-40.1419,113.549,-3.61522,33.0743,9.398,10.4089,7.06548,495.201,1007.8,6.82405,78.9747,2212.38,-43.1561,41.3391
121,-17.1027,-7.84751,0.147269,-40.4776,117.81,-0.71125,35.4172,12.2302,10.2755,7.37607,403.984,806.811,8.48441,120.497,1160.01,-47.0767,42.4429
122,-16.6378,-7.84751,0.132808,-45.5941,114.509,-4.43413,29.9492,9.55026,6.29618,5.65824,526.378,1032.33,6.65797,76.4373,2224.73,-42.2672,41.02
123,-17.5355,-10.4197,0.133144,-47.7129,119.302,-0.839342,33.298,13.8313,5.51942,6.26141,401.406,796.857,8.84572,131.166,1123.71,-46.6838,42.687
124,-17.5135,-10.3208,0.12822,-50.9815,118.826,-3.76616,28.3484,11.6851,2.97346,6.74934,478.713,934.33,7.66431,101.682,1824.35,-43.7996,41.1806
125,-17.8409,-10.3208,0.117364,-53.7402,119.768,-1.34107,29.7805,14.6038,3.47715,5.06509,431.835,839.594,8.96848,137.476,1216.45,-45.5956,41.3924
126,-18.6093,-11.7324,0.124349,-55.8835,117.732,-0.740257,27.8079,15.684,2.00629,3.45108,443.055,886.413,8.61619,126.417,1516.52,-44.3702,43.8005
127,-18.1072,-11.7324,0.109459,-56.1636,119.429,-1.19956,26.0375,14.941,2.16264,4.51912,471.316,897.576,8.49742,124.571,1744.28,-44.0836,42.4482
128,-19.215,-11.9817,0.116251,-59.8958,120.091,-1.02003,28.1555,16.5615,4.35124,2.01575,420.238,839.249,9.02595,140.942,1469.44,-45.4948,43.9807
129,-18.6921,-12.4308,0.107349,-60.7256,118.203,0.564642,26.7449,19.074,3.32281,2.72291,445.562,876.238,9.0151,138.117,1669.53,-44.3696,42.3758
130,-19.384,-12.4308,0.106164,-62.3994,117.993,1.58543,25.2365,18.7153,3.79514,1.70156,422.698,851.834,9.34534,147.159,1483.45,-44.4827,43.3294
131,-19.4804,-10.9728,0.108873,-67.6144,116.788,4.06818,29.8245,22.4831,3.33567,-0.137356,395.293,797.126,10.5794,183.558,1064.56,-45.6577,41.8274
132,-19.2616,-10.9728,0.0993546,-69.6989,116.569,3.37119,26.8366,19.3539,0.754965,-0.598248,443.801,907.995,9.39163,144.887,1504.12,-43.176,41.3336
133,-20.0562,-10.9104,0.108161,-71.0279,118.544,5.69045,29.1284,22.2742,2.17408,0.396648,375.42,748.233,11.6723,221.039,854.913,-46.6196,42.9534
134,-19.3186,-10.665,0.0957429,-74.8894,115.885,2.12493,23.4257,18.7978,-1.42328,-2.17705,504.478,1002.7,8.79677,127.699,2202.92,-41.1927,38.8861
135,-20.3779,-11.4482,0.10146,-73.4645,118.951,6.44825,24.0389,21.7363,2.75215,-0.0506449,378.462,737.103,11.7642,224.602,944.186,-46.4264,43.4075
136,-19.8741,-11.609,0.0940063,-78.8878,116.222,4.00035,21.1702,19.2842,-1.31148,-3.98214,491.806,958.511,9.01008,133.875,2182.46,-41.4646,40.3154
137,-20.5369,-11.609,0.0919517,-76.6959,115.204,10.4017,22.3813,21.0916,0.611602,-3.77533,394.741,774.599,11.5176,210.112,1086.25,-45.1806,42.6484
138,-20.7288,-12.3019,0.0928446,-77.2036,113.31,8.68663,19.3033,16.433,-1.17345,-3.90396,445.72,903.52,10.1914,163.806,1418.79,-41.6874,43.5805
139,-20.6449,-12.3019,0.080624,-72.967,104.576,12.3705,24.4732,14.4294,0.363423,-4.60652,442.132,925.988,10.2431,156.548,1145.29,-40.1379,43.419
140,-21.8707,-13.4998,0.0751605,-11.4761,58.9736,16.314,24.6533,-1.21569,14.4737,-5.64016,896.041,2091.56,4.43487,25.6662,5354.74,-26.2385,43.1489
141,-22.4802,-13.4998,0.0459766,-0.368282,47.6773,14.1156,34.4855,8.346,20.0756,-0.79181,1166.12,2541.88,3.42977,16.16,7084.78,-22.3144,37.4901
142,-26.7493,-19.6332,0.0497889,-3.6687,49.758,12.2466,27.5301,0.266083,15.2873,-0.558683,1182.87,2574.99,3.39812,15.8048,7250.93,-22.1898,35.5815
143,-26.0573,-17.7541,0.0442441,-11.0078,54.1948,10.883,24.8276,-1.65154,15.6284,-0.0292697,1192.74,2483.73,3.44686,16.402,7343.84,-23.4992,40.5396
144,-27.0829,-17.7541,0.0236264,-52.8565,78.2924,10.2293,23.5122,5.45726,11.969,-2.71484,743.547,1717.09,5.43349,40.7558,3353.95,-28.3181,36.5338
145,-32.532,-21.921,0.0171421,-101.334,86.2059,16.7396,29.8458,10.8613,9.69903,7.44026,455.956,1272.51,8.09902,89.6087,1548.37,-33.4887,39.9426
146,-35.3187,-27.016,0.0117987,-134.329,76.8303,27.3142,26.1283,11.8335,6.34944,5.84183,459.397,1529.44,8.12993,82.5333,1433.48,-30.2927,41.2271
147,-38.5633,-28.4705,0.00942202,-149.878,74.2192,34.5122,32.253,16.137,6.10312,5.67729,432.846,1516.46,8.90563,95.6446,995.976,-30.9661,40.6794
148,-40.5171,-29.0576,0.00792714,-174.061,65.3392,38.2036,31.813,18.766,9.05241,7.54176,458.579,1767.52,8.07524,76.5259,1047.5,-29.2843,42.2394
149,-42.0177,-32.9653,0.00611943,-181.812,59.9196,37.0308,29.8202,22.354,12.5185,9.46234,465.902,1863.25,7.72874,69.3525,1051.59,-28.7562,41.1604
150,-44.2658,-35.565,0.00554,-190.335,56.9278,37.7907,24.7034,18.3648,12.6553,11.3925,541.803,2115.41,6.86918,54.5434,1498.75,-26.6958,42.2756
155,-45.0381,-36.486,0.00665262,-113.395,44.3378,-2.73941,28.2426,12.0294,14.6098,1.27711,1456.63,2741.75,3.2221,16.0088,7371.06,-20.4282,37.1843
156,-43.5401,-36.486,0.0147574,-130.131,42.5028,-4.10608,29.2746,18.8916,10.9744,3.15966,1332.9,2646.56,3.5589,19.164,6092.44,-20.6144,40.9881
157,-36.6198,-25.4468,0.0172995,-84.519,32.1183,-0.376268,26.7825,9.18505,20.5195,-0.666156,1828.59,3181.75,2.52998,10.0292,9349.84,-17.3274,40.8357
160,-21.4678,-15.5477,0.0785532,-0.623109,48.4159,0.798857,25.1657,5.22198,16.6693,-3.11259,1212.24,2436.29,3.40722,16.1914,6207.83,-24.8457,43.4105
161,-22.0967,-15.2608,0.0898121,-14.5933,59.1311,-0.527735,27.5206,1.96304,14.3275,-6.67118,931.671,1987.94,4.08491,22.8985,4526.1,-28.9681,43.501
162,-20.9333,-13.3011,0.0958767,-27.0297,71.7625,-7.20375,31.6724,0.950189,13.8891,-4.65625,954.425,1863.36,3.92235,22.8795,4412.76,-30.3804,41.3548
163,-20.3657,-12.3757,0.0911096,-36.8157,81.9515,-4.30604,34.987,5.06095,13.0593,-2.21415,573.118,1299.06,5.86979,49.9829,2809.97,-37.0756,44.5337
164,-20.8087,-12.8796,0.0839173,-41.2673,81.8077,-6.81305,32.1872,5.50459,8.80679,-4.72119,793.939,1582.95,4.59848,33.0142,3997.21,-32.3997,40.9172
165,-21.523,-14.4724,0.0774528,-48.0736,86.9474,-5.5268,33.3788,8.58272,8.18672,-2.40328,570.707,1246.91,5.99998,55.3336,2825.95,-37.1232,44.1631
166,-22.2193,-15.2119,0.0757933,-55.0917,93.4691,-9.17303,28.9147,6.27017,6.78883,-1.26786,664.364,1319.43,5.48943,49.6241,3295.33,-36.3369,42.1325
167,-22.4074,-15.9348,0.0737649,-60.4663,95.2783,-7.70767,28.3897,8.73897,2.05672,1.27103,611.39,1237.22,6.02709,59.989,2853.25,-37.5231,42.5497
168,-22.643,-16.1597,0.0772282,-66.5653,99.0548,-8.41203,27.6849,14.3036,3.28743,3.56437,530.214,1116.18,6.76982,76.7414,2545.13,-39.6311,44.4213
169,-22.2445,-16.1597,0.0725214,-70.0021,98.2255,-8.46303,24.7412,13.9633,-2.19716,2.41744,630.606,1247.58,6.23962,66.2445,3047.94,-37.3038,43.4699
170,-22.7907,-15.5821,0.0743442,-74.3232,101.522,-8.9463,27.6249,17.7643,1.44901,3.36127,491.772,1041.55,7.33685,91.1438,2298.77,-40.5852,44.8498
171,-22.5751,-16.2736,0.0696734,-76.8345,100.367,-8.57562,23.4972,18.3405,-0.0590042,1.82055,575.386,1166.82,6.77628,78.2612,2819.06,-37.9841,43.2275
172,-23.1387,-16.6905,0.0705102,-79.701,101.279,-7.71002,22.9251,21.743,0.309117,3.59042,508.384,1065.63,7.54653,95.727,2346.64,-39.8478,44.3393
173,-23.035,-17.0156,0.0707562,-79.2246,102.968,-7.47313,18.1356,19.8909,0.965098,5.24008,509.793,1045.07,7.97735,106.352,2212.62,-39.48,43.7322
174,-23.0047,-17.0156,0.0661883,-86.5895,101.692,-6.58201,19.999,22.1147,1.21009,3.26023,533.345,1106.51,7.70123,98.5328,2461.12,-38.1283,43.0866
175,-23.5844,-17.0028,0.0692682,-85.8533,103.011,-4.94461,16.0288,23.3605,2.82587,4.64457,460.221,968.115,9.0242,133.159,1875.09,-40.4086,44.7195
176,-23.1893,-16.3433,0.0631451,-68.5215,80.4849,-3.07528,22.8301,10.2087,12.0035,4.79638,670.894,1441.71,6.01228,54.088,3037.42,-32.0163,43.6691
177,-23.9932,-16.3433,0.0536625,-0.742225,42.1927,7.03395,27.2205,5.73277,21.1473,-1.18865,1345.47,2712.79,3.12581,13.8211,7667.46,-21.6861,42.2666
178,-25.4066,-17.7523,0.045961,2.91266,48.7543,4.69968,28.9656,7.92902,24.232,-1.7809,1258.14,2556.12,3.20492,14.5592,7008.56,-22.6579,36.2144
179,-26.7522,-16.4405,0.045315,-13.5982,45.2754,4.13577,27.7479,5.4895,20.3837,1.28292,1310.21,2626.86,3.13748,14.0959,6967.22,-22.2706,38.653
180,-26.8752,-19.2381,0.041575,-26.8355,58.6633,7.04603,25.9871,9.28993,14.9628,-0.0275136,1043.52,2226.73,4.03347,22.7521,5701.86,-24.5864,39.4785
181,-27.6234,-19.2381,0.026688,-46.8678,72.9099,4.81425,28.6543,9.96075,14.4551,0.975005,748.964,1700.59,5.08661,36.9454,3654.58,-29.4298,40.6566
182,-31.4737,-22.4988,0.0286435,-64.9586,84.9956,-3.85323,28.45,5.49672,9.27429,0.163237,800.982,1608.43,4.87549,37.6941,3713.9,-31.2415,37.3347
183,-30.8595,-22.4988,0.0247403,-73.286,88.393,-4.62613,25.6175,5.22037,8.21668,5.3466,729.466,1507.87,5.46226,47.4767,3081.03,-32.4808,40.4015
184,-32.1319,-25.2426,0.0245983,-79.685,88.9736,-6.09372,21.1835,7.99656,4.50618,4.31917,774.462,1527.72,5.54495,49.5652,3325.62,-31.7019,39.6558
185,-32.1819,-25.9084,0.0253372,-73.4832,76.9445,-0.163407,19.714,6.86715,7.04081,4.55932,841.469,1735.32,5.25327,40.9369,3745.77,-27.9297,41.4545
186,-31.9248,-25.5658,0.0233272,-87.5306,90.2346,-6.36798,16.956,7.12401,2.3041,6.1095,813.73,1530.95,5.72833,52.538,3323.89,-31.35,41.5158
187,-32.6427,-26.0187,0.0233375,-94.7291,92.9586,-5.24933,18.075,11.2156,2.77559,6.31721,705.124,1426.75,6.40364,65.171,2833.13,-32.9202,41.7447
188,-32.6389,-25.3123,0.0227978,-98.8585,95.6709,-4.22388,15.318,10.4456,0.833068,5.76163,688.393,1386.55,6.72885,71.4978,2817.01,-33.0564,40.8723
189,-32.8421,-25.3123,0.0222261,-100.006,95.253,-4.42811,11.7602,11.796,1.62797,4.96291,717.41,1432.33,6.71768,70.5305,2822.04,-32.537,41.5252
190,-33.0628,-26.5816,0.0223299,-102.682,98.0645,-0.903762,9.5147,10.9769,1.5313,6.16577,675.309,1379.01,7.56376,85.7841,2624.16,-33.3984,41.7125
