,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
42,-40.5202,-34.2011,0.00826155,-189.978,63.051,60.0186,30.1191,20.3918,5.50056,0.379785,531.274,1990.96,7.64962,65.029,726.468,-29.4086,40.4838
43,-41.6588,-34.8906,0.0075708,-192.19,62.5283,58.9782,31.718,23.1246,6.07148,-1.323,526.026,1984.71,7.86358,68.5137,660.134,-29.7422,40.4988
44,-42.4172,-35.7762,0.00767006,-192.078,63.9559,61.6527,31.9003,19.1913,4.16317,-0.380122,479.839,1846.97,8.33837,77.1466,601.001,-30.6493,39.2404
45,-42.304,-34.6023,0.00759727,-192.999,60.4661,61.4993,32.3983,18.2361,7.4208,2.9019,489.755,1923.14,7.97741,70.7218,616.596,-30.1132,38.959
46,-42.3868,-34.6023,0.00705016,-199.012,60.8566,59.8469,28.7468,18.6159,4.32802,1.03663,546.032,2119.69,7.36184,60.1062,789.091,-28.9017,38.7121
47,-43.036,-35.678,0.00577711,-131.017,24.15,41.1749,31.746,15.4558,12.8839,2.06534,1581.36,3752.94,2.99454,11.5146,11050.5,-16.8026,37.1074
48,-44.7658,-35.8127,0.00499035,-116.694,25.9528,26.1733,32.6211,10.9155,11.4871,8.09789,1750.35,3647.46,2.8218,11.0111,10397.2,-16.248,37.8713
49,-46.0374,-36.7911,0.00516796,-126.781,34.9571,32.9236,29.8494,7.23803,7.55302,1.297,1449.3,3375.49,3.34645,14.5758,9290.95,-17.6697,37.5665
50,-45.7336,-36.7911,0.00529034,-141.637,42.6793,26.2363,27.8261,15.9333,5.88167,1.42664,1072.13,2865.8,4.27629,22.8298,6355.39,-20.2326,38.0127
51,-45.5303,-36.8344,0.00444726,-157.502,53.9906,23.9828,23.1462,13.3259,10.2903,3.41339,884.176,2587.3,5.0417,31.3871,4997.26,-22.2444,38.4712
52,-47.0382,-39.3329,0.00377365,-175.28,55.956,31.4231,21.4382,22.6599,13.9179,4.60785,745.16,2423.31,5.95913,41.4745,2813.56,-24.4119,39.2146
53,-48.4648,-39.832,0.00302506,-198.634,47.5131,42.4694,22.1145,23.2215,10.5398,1.06737,906.992,2918.51,5.03452,29.0775,4148.64,-22.4686,39.8645
59,-45.6494,-30.7455,0.0212243,-102.61,33.4424,-5.84272,21.1993,6.92351,17.345,10.1983,2413.82,3476.66,2.28591,9.11082,9139.86,-14.7623,33.8239
61,-29.6342,-19.1808,0.053826,13.737,32.1743,2.23906,13.6419,2.29399,7.62269,0.19689,2625.93,3772.84,2.14709,7.60899,11393.5,-13.1546,32.2819
62,-25.3802,-17.7735,0.0685594,9.80209,51.2251,3.38523,17.5525,4.28781,16.9468,2.1458,1398.1,2638.2,3.33113,15.8531,6964.56,-20.8954,38.8806
63,-23.2787,-15.74,0.0669978,-7.0981,85.7968,-4.92768,17.891,1.26488,12.7056,-0.437166,894.878,1600.61,4.80789,35.9104,3334.21,-30.1987,40.5252
64,-23.4788,-15.74,0.0604559,-32.6907,97.5999,-2.14041,13.5608,3.8357,10.4431,3.54314,729.28,1314.73,6.13352,60.7946,2274.73,-33.2781,41.4774
65,-24.3712,-17.4864,0.0530196,-56.7432,109.313,1.06066,6.90918,8.54315,9.66825,2.4431,655.123,1144.93,7.39551,91.8273,2217.88,-35.913,40.9336
66,-25.5113,-18.3402,0.0481722,-70.8663,115.863,6.69373,2.47366,14.1371,8.72692,2.39026,596.315,1073.27,8.8047,126.261,2192.87,-37.5939,40.5522
67,-26.3441,-17.9844,0.0475433,-83.1529,119.996,10.9633,-1.59044,15.6625,8.16565,-0.0628026,558.546,993.96,9.94371,158.137,2167.11,-39.1748,40.804
68,-26.4582,-17.6075,0.0471059,-86.9156,121.359,14.3696,-2.41781,18.8844,7.31361,-2.90015,541.287,1001.91,10.7367,175.457,2118.16,-39.4975,41.1446
69,-26.5385,-18.5895,0.0458021,-89.6659,120.584,15.8581,-5.08182,19.5574,7.16567,-4.40811,554.964,1026.42,10.5546,168.104,2136.03,-38.8792,41.0811
70,-26.7823,-19.0362,0.0430695,-96.1304,121.636,18.6398,-8.00214,18.7979,8.61979,-2.70868,552.902,1037.57,10.7296,170.43,2063.36,-39.0806,40.7133
71,-27.3166,-19.2591,0.0381626,-99.8863,121.609,23.223,-9.87471,17.5455,12.1883,-2.49875,537.553,1029.31,10.8692,171.863,1969.55,-39.2889,40.1814
72,-28.3672,-19.9313,0.0337789,-100.512,122.029,22.8361,-7.3831,13.6071,12.7279,0.226576,516.214,992.635,11.4884,191.632,1929.21,-39.4684,39.8345
73,-29.4271,-20.3267,0.0348404,-102.611,121.579,25.3277,-9.64181,13.1732,12.5064,0.194568,520.142,984.266,11.4497,189.014,1918.05,-39.8309,40.0676
76,-29.9269,-21.2604,0.0278286,-115.074,118.023,34.2619,-9.44223,6.68447,12.5948,3.26529,532.094,1087.94,11.499,176.03,1893.15,-37.9296,38.5829
79,-31.6192,-22.4194,0.0272362,-127.636,116.196,44.376,-6.05925,2.04787,9.10085,3.2315,493.59,1094.57,12.5725,196.673,1153.54,-38.2898,38.9936
80,-31.2971,-22.8337,0.0252908,-129.228,110.173,45.1423,-5.36087,0.132085,5.9307,3.48014,538.475,1237.18,11.3044,154.668,1157.58,-36.0511,38.6596
81,-31.9408,-23.5388,0.0196874,-131.639,107.75,50.6118,-5.27689,1.0105,8.20352,1.38117,501.521,1270.33,11.3261,151.186,1107.66,-35.6539,37.585
82,-34.1162,-24.1249,0.0140696,-48.685,40.829,42.6677,16.7728,4.00445,3.68178,-4.96525,1531.38,3546.05,3.2182,12.9173,10975.6,-17.5613,36.8849
83,-37.0344,-27.7479,0.0122696,-72.5569,63.6764,23.5104,20.0921,2.18098,1.39145,-6.04242,1006.4,2312.72,4.7552,28.9408,4675.76,-23.0965,35.4862
84,-38.2234,-27.849,0.00912819,-122.816,80.0326,29.4879,11.3242,3.12597,-3.8838,-4.62057,732.013,1832.14,7.06381,60.7187,2191.0,-27.2393,38.4661
85,-40.7923,-33.0402,0.00738353,-141.121,81.639,38.9776,15.0346,3.06266,-5.40646,-1.26619,625.718,1782.17,7.86509,72.9902,1303.35,-28.4682,38.6509
86,-42.6347,-33.6684,0.00901603,-144.536,66.9402,28.4103,21.6017,2.62161,-4.72924,1.8484,847.337,2248.64,5.87427,42.2722,3635.13,-24.505,40.0526
87,-40.8997,-32.2467,0.0116538,-133.582,60.2524,23.1028,19.6028,6.49436,3.18933,4.2775,979.153,2479.85,5.03132,31.7689,4703.19,-22.3625,40.4962
88,-38.6707,-30.9745,0.0127255,-98.1785,62.0338,11.2537,20.2876,15.6068,12.9095,9.88735,967.807,2251.99,4.86852,31.7492,4597.84,-23.1396,38.7684
89,-37.9065,-28.7578,0.0114384,-96.1733,53.1919,31.939,22.1502,9.58657,18.1782,1.68777,934.726,2542.03,4.59783,26.2494,5629.74,-22.281,39.6476
90,-38.8327,-29.2373,0.0105803,-144.573,76.8364,32.1832,17.7144,11.7662,3.23394,0.855043,649.781,1918.94,7.31344,63.48,2150.72,-27.3811,39.7839
91,-39.51,-31.7458,0.0108564,-160.807,76.1826,50.0383,24.8472,9.9568,3.38059,8.12697,488.375,1652.34,8.71715,87.0858,861.343,-30.7447,38.9852
92,-39.2863,-31.7458,0.00950645,-170.911,74.1585,56.5954,25.3089,11.8461,8.17727,7.70235,463.258,1674.03,8.93614,89.9533,788.824,-30.9845,39.3489
93,-40.4396,-32.0219,0.00963299,-178.716,69.0502,54.3474,18.9459,8.83145,5.52105,7.22446,580.307,1995.36,7.54995,63.8936,968.438,-28.3877,41.445
94,-40.3248,-32.8394,0.0092559,-185.819,68.184,58.4537,26.3099,18.1541,7.46586,10.4299,495.188,1863.33,8.26733,75.9433,613.112,-30.2563,40.083
95,-40.6716,-32.633,0.00861592,-191.701,64.1665,60.0922,25.42,14.8658,9.15512,9.8295,564.209,2021.81,7.54991,63.3563,784.903,-28.7751,41.0031
96,-41.294,-34.3468,0.00834882,-188.83,66.0752,55.901,23.5745,20.2173,11.7148,7.14231,525.484,1917.88,7.99456,71.1089,745.87,-29.7696,40.7536
97,-41.5675,-34.3468,0.00828212,-185.828,64.2455,56.2142,26.5965,17.8386,11.452,12.6741,498.301,1884.13,8.09112,72.981,584.527,-29.803,39.5482
98,-41.6372,-34.6448,0.00844933,-195.376,62.4659,59.6299,24.9058,14.5155,11.0673,8.77422,532.842,1982.47,7.68998,65.7921,619.579,-29.232,40.5077
102,-42.9646,-35.3956,0.00711983,-194.378,57.669,53.8485,22.7506,22.8038,19.5408,15.5907,544.037,2063.53,7.40938,60.994,779.181,-28.6963,39.8767
103,-42.9506,-35.0513,0.00696111,-192.762,60.9025,50.4292,19.8283,18.4823,14.7792,15.0103,602.901,2176.33,7.03902,55.4143,1409.15,-27.3037,40.4364
104,-43.1464,-36.1417,0.00542583,-182.48,58.3362,38.0899,20.3399,23.8534,18.8099,13.8087,674.046,2225.7,6.52221,48.8588,1827.2,-25.8443,40.5937
105,-45.3107,-36.1417,0.00409643,-169.661,51.5214,24.9645,20.2465,18.1059,14.443,15.4951,951.077,2712.45,5.08746,31.1064,4630.86,-21.656,39.6539
106,-47.7519,-38.0494,0.00344438,-190.005,54.1466,38.4833,16.9542,21.3529,12.297,9.56812,749.483,2530.34,5.84137,38.9928,2253.82,-24.3231,39.9767
115,-35.4121,-22.8528,0.0476769,-54.237,30.1515,-9.8609,26.3252,7.29561,22.4342,6.52191,2604.99,3305.49,1.88283,7.28676,8887.41,-16.3189,31.826
121,-16.0737,-7.8274,0.139554,91.3399,42.5712,-7.45498,16.0357,-5.75752,18.164,-0.792103,2126.98,3022.46,2.28956,8.73638,8998.32,-20.0792,37.2492
122,-17.1051,-8.24199,0.130065,81.1177,51.5395,-12.2101,17.9419,-2.69045,17.1576,-2.46985,1891.34,2666.14,2.51012,10.4987,7746.34,-22.5736,36.7845
123,-17.7168,-10.1575,0.122006,78.6039,44.8724,-8.03483,11.8032,-0.194025,13.5141,-0.566482,1963.15,2872.51,2.72369,11.8904,8360.31,-19.7239,37.1555
124,-18.2724,-11.2195,0.113085,70.6198,51.443,-6.09842,15.4541,0.553208,14.8446,-1.57309,1744.88,2671.4,2.84972,12.7843,7712.3,-22.731,37.7843
125,-18.9319,-10.9732,0.102752,57.276,63.3892,-15.6576,20.2967,-3.99472,14.0296,-4.53303,1572.66,2243.56,2.87173,13.7987,6179.19,-26.8735,37.5696
126,-19.7642,-10.9732,0.0990926,47.2021,73.3051,-22.2636,19.8439,-8.04113,16.9005,-5.3849,1504.23,2020.48,2.84827,13.9584,6042.7,-29.6034,36.6843
127,-20.0792,-11.6396,0.0883314,36.2867,83.2454,-25.7138,21.2104,-6.99383,15.644,-3.29272,1373.06,1824.16,2.98038,16.1517,4935.71,-30.6166,36.323
128,-21.0777,-12.0317,0.0829705,22.8273,94.419,-29.641,19.1665,-4.87428,12.0829,1.36353,1214.3,1575.4,3.30622,21.5139,3908.84,-32.7914,36.5709
129,-21.6215,-12.8414,0.0828577,8.5044,105.28,-27.7155,13.7771,0.475692,13.3813,-0.0445156,1075.81,1362.9,3.76232,30.173,3646.91,-35.2876,37.0533
130,-21.6333,-12.8414,0.0795577,-4.30114,111.787,-24.5166,6.71596,4.56386,8.69955,0.608926,998.334,1234.88,4.49295,44.6953,3030.39,-36.0521,37.4893
131,-21.9864,-13.8344,0.0742614,-16.6055,117.417,-22.7992,1.21397,6.56211,6.63645,0.269375,969.609,1165.82,5.07221,58.1783,2742.56,-36.9943,37.4998
132,-22.5847,-15.2132,0.0640418,-27.1476,123.358,-16.8137,-3.81535,7.94178,10.0057,-1.13773,898.184,1078.57,5.47318,69.4694,2306.53,-38.4586,36.9567
133,-23.8707,-15.9866,0.0555139,-33.5773,123.663,-11.208,-5.19663,9.68233,9.81036,-3.66092,813.975,1061.54,6.36511,85.8382,2261.06,-38.4848,37.0485
134,-25.112,-16.7543,0.0540461,-37.5684,119.543,-5.49558,-0.882625,4.79983,8.58342,0.817055,754.469,1075.29,7.22231,98.0572,2227.18,-37.1498,37.4259
135,-25.3447,-16.7543,0.0516289,-43.9172,117.749,-4.4815,1.84514,4.70482,6.86858,0.570966,766.661,1097.7,7.05161,92.1048,2226.47,-36.9806,37.6048
136,-25.7421,-17.5911,0.0472537,-47.1571,112.123,-4.0166,3.12727,5.12807,4.81426,-4.17291,807.928,1187.69,6.82289,82.1533,2266.68,-35.3769,37.6228
137,-26.5113,-17.9484,0.0384524,-53.7028,111.36,0.158122,1.61712,6.64516,7.99688,-5.78772,765.89,1185.32,7.16176,87.6566,2260.89,-35.4047,37.2886
138,-28.3015,-18.2364,0.0340965,-46.8714,102.132,3.08954,7.88184,7.08207,8.76732,-9.83592,724.888,1276.35,6.87781,74.3441,2318.88,-33.5119,37.4882
139,-29.3458,-18.4571,0.0353306,-53.0257,102.964,2.46884,9.56763,8.45017,7.16251,-10.358,705.014,1262.87,7.11415,79.3478,2423.5,-33.6572,38.0875
140,-29.037,-18.4571,0.0280658,-45.5878,86.9452,3.49004,12.5579,1.91897,9.78485,-7.81487,883.803,1638.63,5.57219,45.3913,3057.21,-28.8496,37.8598
141,-31.0365,-19.3472,0.0191134,-40.6867,71.4484,16.5589,-3.41243,7.07629,6.67678,-9.87246,1164.2,2378.11,4.75278,28.6562,3887.75,-22.5663,35.3686
144,-37.1931,-26.5389,0.0143861,-53.1876,60.3125,7.55006,7.8766,0.657076,5.57748,-5.51477,1406.47,2568.76,3.85251,20.2838,6363.59,-20.3551,35.6819
145,-36.8411,-26.2304,0.0194954,-67.6744,65.4395,-3.30455,8.43648,0.719229,5.15277,-3.91157,1356.84,2294.97,4.04632,24.1873,4923.9,-21.8113,36.1603
146,-34.2013,-26.2304,0.0214221,-22.1844,44.4397,12.3129,8.2618,7.81505,7.04252,3.37269,1926.31,3514.1,2.93362,11.8725,10579.2,-15.3411,35.6827
147,-33.3828,-26.3579,0.0315857,-53.9303,69.9678,7.57964,18.2895,2.45157,12.2396,3.10801,996.384,2112.07,4.52189,28.7947,4994.18,-24.0122,39.72
148,-30.0102,-20.8171,0.0391506,-68.2758,87.2972,0.270467,14.2506,5.89903,8.63216,5.16862,822.715,1650.54,5.94315,52.3104,2989.26,-28.2205,40.4924
149,-28.1452,-20.8171,0.0350894,-102.763,103.724,26.9755,9.59217,13.0481,13.1893,8.38048,416.71,1106.35,11.3942,166.899,1290.46,-35.9493,41.68
150,-29.0965,-21.0498,0.0300527,-123.226,101.53,40.9354,15.6566,9.05823,6.68419,5.14582,380.28,1063.54,13.0283,204.238,844.328,-37.2015,42.357
151,-30.4423,-21.3318,0.0285028,-141.374,98.1407,53.8973,18.2008,9.21209,7.00641,3.32992,366.702,1102.23,13.3433,205.425,733.672,-37.4443,42.4273
152,-30.9023,-23.687,0.0270131,-148.691,95.0317,58.0536,18.9798,9.95285,6.04182,5.08026,371.057,1187.99,12.7353,183.746,641.568,-36.8055,42.0817
153,-31.3685,-25.0221,0.025008,-164.855,89.7282,62.3392,22.9881,9.8462,-3.91692,1.12673,401.613,1315.21,11.8556,156.541,718.4,-36.0275,42.9378
154,-32.0384,-25.0221,0.0215414,-161.86,88.3605,64.941,22.8353,12.1178,4.31316,-0.183106,367.069,1270.55,11.888,158.176,616.056,-36.3589,41.4151
155,-33.3345,-25.7231,0.0184051,-166.314,89.354,67.8114,22.6464,11.5231,3.86055,1.88092,353.778,1224.07,12.5699,175.478,564.293,-37.3725,41.1401
156,-34.7012,-25.86,0.0199032,-172.935,88.1446,69.3251,28.0765,12.981,2.84705,-3.47164,341.961,1186.54,13.1373,191.838,542.884,-37.8602,40.8692
157,-34.0216,-25.86,0.0206338,-170.48,84.2742,69.2124,27.2398,10.5625,3.88111,2.25575,360.609,1282.54,11.9145,158.059,546.621,-36.1464,40.8251
158,-33.7084,-26.5271,0.019671,-172.598,78.6071,62.6859,28.2288,11.4951,2.33076,0.663505,434.386,1544.11,10.0477,112.39,603.717,-33.189,42.2524
159,-34.1235,-27.0129,0.0168358,-175.666,79.2203,64.6372,28.515,16.4561,1.37863,0.164114,406.281,1504.59,10.3323,118.081,568.632,-33.8216,41.0167
160,-35.4753,-27.0129,0.0144787,-179.403,78.1978,70.5877,30.3091,14.4681,4.27367,0.518723,369.781,1395.47,11.1954,138.229,530.503,-35.4649,40.9906
161,-36.7854,-27.6231,0.0152,-182.499,81.0949,68.5926,30.5268,17.9294,1.08183,3.13087,352.682,1341.2,11.9786,156.888,511.378,-36.6111,40.101
162,-36.3631,-27.6545,0.0161453,-181.793,75.3235,67.4163,33.5143,18.0075,5.88661,1.75841,371.908,1434.59,11.0486,134.506,505.985,-35.0213,40.0311
163,-35.8391,-27.6545,0.0130359,-185.583,71.4612,65.6249,30.2563,16.3634,6.63167,3.8746,416.055,1610.56,9.66984,103.284,537.03,-32.8571,40.249
164,-37.6972,-28.472,0.0082601,-154.256,65.0895,40.8338,29.5305,17.173,15.5945,6.00729,545.433,1880.08,7.44265,64.99,1357.8,-28.27,40.7796
165,-41.6603,-33.7785,0.00689204,-153.41,63.4058,28.8715,25.4536,15.8071,16.1638,9.69084,672.298,2055.66,6.57721,52.1397,2251.65,-26.1795,40.5509
166,-43.233,-34.1539,0.00414234,-177.838,65.2909,44.837,15.3651,15.1436,11.1995,5.54618,622.131,2189.08,6.79707,52.4175,1522.36,-26.7247,39.3496
167,-47.6551,-36.5202,0.00259809,-183.551,44.6304,44.4657,28.0543,16.6552,6.06843,-5.34364,866.481,2819.4,4.87951,28.2781,4394.99,-22.9625,40.6835
170,-47.93,-36.0057,0.0211377,-126.816,24.3566,-8.92383,18.9495,9.93276,15.3295,10.8689,2834.69,3788.28,2.0982,8.0659,10964.6,-13.0114,33.3465
171,-33.4988,-20.458,0.0596463,-20.9541,31.261,0.157253,12.1477,9.42966,9.71344,7.64287,2595.28,3823.5,2.34005,8.64289,11480.5,-12.5936,33.1429
172,-24.4883,-13.1328,0.0937492,34.8964,34.292,0.555233,11.4814,6.32288,13.4748,5.97777,2437.74,3643.15,2.34685,8.73501,10897.2,-13.6348,34.1874
173,-20.5606,-10.8623,0.0947874,60.9732,50.9831,0.483276,18.2244,3.64608,16.1325,1.25679,1601.27,2737.03,2.95543,12.9851,7448.5,-20.1201,37.6752
174,-20.465,-10.8623,0.0834568,29.42,70.9675,-5.4446,14.973,4.61652,11.3589,0.955454,1186.59,2051.42,3.93387,23.217,4923.36,-25.2309,37.0508
175,-21.5708,-13.6928,0.081056,-1.79806,98.4932,-6.48578,14.6701,6.34422,12.2983,-1.28766,771.162,1343.81,5.53144,49.7068,3040.02,-32.9163,37.2604
176,-21.8243,-14.1251,0.0721901,-23.9311,104.347,-4.541,9.55884,7.87426,14.4906,2.21964,702.04,1215.1,6.37572,67.9638,2396.72,-34.4091,39.2261
177,-22.8305,-15.2878,0.0754471,-41.8383,112.877,1.61943,4.70095,5.97843,11.8592,6.65552,627.614,1050.87,8.01794,106.851,1899.05,-36.9802,39.0715
178,-22.4471,-15.0888,0.0732092,-51.138,117.769,5.57702,3.402,11.4131,12.8323,5.58848,565.421,979.647,9.08473,136.793,1836.01,-38.9553,39.0711
179,-22.7087,-15.0888,0.0700134,-61.4723,121.43,-0.332236,-3.97977,13.9562,9.63027,3.17973,610.407,991.273,9.02394,139.731,1891.73,-39.1664,39.8933
180,-23.0964,-15.2736,0.0692341,-64.0045,128.517,3.8213,-4.86764,20.0157,10.6021,3.91585,556.32,919.016,9.69933,164.247,1859.03,-41.3054,39.0632
181,-23.1936,-15.2736,0.0652308,-65.302,127.752,5.40233,-5.27417,15.7625,7.61156,5.20567,564.992,933.679,10.0594,170.4,1836.76,-40.6253,39.2612
182,-23.7109,-17.0467,0.0660763,-68.5547,122.535,4.16015,-5.26599,15.7174,7.74518,1.71986,590.123,980.384,9.70519,154.85,1875.55,-39.4986,40.1221
183,-23.5991,-17.0467,0.0598155,-63.0052,124.527,7.12365,-3.31336,14.4744,7.64615,3.19219,564.105,949.869,9.84878,160.261,1856.69,-40.0004,38.9716
184,-24.4637,-17.8404,0.0594425,-70.4504,118.116,10.2878,-5.22342,9.46697,10.0297,1.18556,586.38,1006.32,10.0347,155.429,1852.52,-38.2746,40.2038
185,-24.5181,-17.8143,0.0597807,-72.9026,120.882,11.9341,-3.92148,10.4682,7.61074,0.5664,561.552,969.187,10.4919,169.476,1817.43,-39.0805,40.069
186,-24.4688,-17.5244,0.0575659,-81.2643,122.972,17.8361,-6.6741,10.1762,12.1441,2.39944,528.265,948.057,11.6603,200.209,1645.19,-39.6975,40.0822
195,-26.8307,-19.0086,0.0370082,-121.442,84.8082,67.2621,21.9883,2.75038,-1.08518,-4.90933,431.41,1269.24,10.8549,133.079,682.724,-35.4197,42.3364
196,-28.634,-20.7398,0.0220905,-33.5736,35.9932,28.5882,23.5236,11.4272,4.56439,-2.39289,1601.43,3454.09,3.06077,12.2784,10749.6,-17.0572,40.8302
197,-33.1159,-23.4845,0.0111775,-91.1486,67.2238,14.2514,23.0767,8.16764,6.23343,-4.46628,895.004,2080.08,5.04966,34.1883,4060.09,-24.7844,41.2594
