,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
66,-52.6159,-39.5275,0.00194886,-105.753,-14.4566,-31.3063,18.9067,3.36033,16.4596,-2.61912,3887.8,4036.05,1.33735,5.0245,11351.2,-12.0422,38.1135
67,-54.2044,-39.5275,0.00200452,-105.795,-2.20655,-28.0153,16.6445,6.249,17.6997,-8.8032,3046.95,3833.43,1.70825,6.37035,10552.5,-14.2875,41.9114
68,-53.9598,-40.1584,0.00211228,-102.541,2.20233,-30.9443,14.2041,7.15634,17.0631,-4.63475,3131.96,3724.81,1.81999,7.05021,10601.1,-13.6253,39.2725
70,-56.2589,-42.9247,0.00149485,-115.333,-2.47767,-28.6294,19.2487,8.15267,14.2869,-4.55037,3514.98,3920.6,1.65179,6.31323,10962.7,-12.5663,39.1028
71,-56.5081,-42.9247,0.00135895,-119.872,5.62558,-25.4136,13.1712,8.50607,14.7333,0.0439901,3003.24,3886.26,1.99541,7.64963,10879.5,-13.1186,40.7135
72,-57.3359,-44.4639,0.00145855,-124.048,9.24862,-26.6357,12.873,7.6082,12.7259,-1.74524,3203.57,3877.18,2.04534,8.05344,10730.0,-12.7294,37.1306
73,-56.7215,-47.5148,0.00106106,-131.663,9.08751,-27.901,11.1333,8.18612,13.168,4.14353,3307.96,3945.35,2.0745,8.1103,10959.2,-12.2673,36.4141
74,-59.4852,-47.0688,0.000838728,-146.098,2.66717,-30.4009,8.30061,9.36306,20.6262,15.7526,2899.72,4009.65,2.26015,8.80394,10797.6,-13.0725,40.6766
75,-61.5276,-47.0688,0.000770282,-154.059,6.93752,-27.8021,10.9792,14.6276,11.926,5.32377,2982.42,4074.7,2.32953,9.19893,10889.7,-13.2299,40.8123
76,-62.267,-49.2863,0.000801456,-164.885,6.4818,-23.6945,8.58941,14.2502,9.51003,9.00767,3351.18,4504.24,2.1729,7.77905,14600.3,-11.4701,36.8953
77,-61.9224,-51.9022,0.000550209,-170.206,7.56653,-22.0764,6.85484,15.5799,11.8056,4.97569,3541.29,4631.04,2.12503,7.42394,15416.1,-10.9015,35.8311
79,-65.3274,-50.3521,0.000693846,-178.283,10.7928,-14.7337,6.31799,14.7511,11.7871,7.1051,3261.04,4760.24,2.17455,7.40006,15775.3,-11.4814,39.8484
80,-63.1747,-49.2585,0.000616212,-182.956,6.21587,-11.1992,6.68758,20.5797,15.1153,10.5252,2731.17,4762.37,2.34883,8.02254,15476.9,-12.2472,42.9185
81,-64.2054,-48.7976,0.000680366,-178.014,20.2166,-9.78321,0.738699,12.0006,11.5793,10.7575,2163.71,4281.18,2.84493,10.9674,12610.1,-14.4332,43.1189
83,-65.9798,-49.7875,0.00155055,-183.962,13.9006,-7.83394,-1.77251,13.4489,10.4772,7.43225,2666.34,4735.39,2.41645,8.28609,15212.9,-12.6107,43.1467
84,-56.1903,-42.1303,0.00299136,-123.024,3.15516,-0.266307,8.84381,1.81639,5.73115,-3.04944,3902.04,4935.22,1.44609,4.36067,14390.2,-8.74113,37.9911
85,-50.4826,-39.7484,0.00315985,-96.9889,32.9557,15.4062,10.0222,-0.805024,9.21859,-1.07976,2468.35,4120.5,2.29207,7.86302,12359.8,-12.8497,33.6478
86,-50.0067,-39.3068,0.00305326,-82.3401,19.0573,10.1233,10.3478,-2.02073,6.45519,0.917826,3196.38,4557.84,1.75722,5.42385,13329.4,-10.5744,32.5047
87,-50.3047,-38.4623,0.0271073,-85.9891,24.1955,-3.55345,10.7694,-1.66903,13.3927,9.44017,2490.11,3798.69,2.18354,7.88375,11333.8,-13.492,36.3401
88,-31.3383,-19.1926,0.0447554,1.2124,40.9963,-7.65654,15.38,2.34856,12.2044,-4.91955,2202.93,3154.64,2.35217,8.99498,8955.24,-17.0405,29.856
89,-26.9831,-18.3074,0.0428959,23.9871,60.6678,-19.2135,28.1243,0.0223788,14.5075,3.7441,1681.93,2365.34,2.53156,11.6005,6581.19,-24.0406,33.6738
90,-27.3517,-18.3074,0.0357487,6.22055,76.2773,-16.1558,17.6931,1.76105,9.1116,3.99539,1317.57,1965.66,3.53883,21.6244,4798.06,-25.984,34.0674
91,-28.9348,-20.9101,0.0385942,-9.79414,89.311,-24.7159,16.0629,1.68169,6.36074,5.29875,1265.84,1736.85,3.76711,27.3054,4465.48,-28.7154,32.8032
92,-28.2696,-19.3407,0.0348057,-18.161,97.2328,-22.6961,17.5019,5.62936,5.64841,8.83432,1063.21,1580.43,4.20467,34.3315,3787.56,-30.8741,36.3355
93,-29.167,-19.3407,0.0337461,-28.8566,100.357,-21.5291,10.4268,5.56354,3.88421,5.22907,1078.69,1525.54,4.69094,42.0041,3660.87,-30.8935,33.0668
94,-29.4355,-19.728,0.0346636,-27.4416,98.7204,-13.656,3.34255,10.5275,5.65181,4.65348,985.049,1503.42,5.24291,48.6013,3504.34,-30.3214,34.6049
95,-29.2025,-19.728,0.0254415,13.5331,50.6161,8.53184,5.55646,-2.9459,16.8056,0.818913,1717.21,3008.1,3.0163,12.8144,8787.41,-18.5504,34.2791
96,-31.8892,-20.8605,0.0323046,0.398163,46.403,1.54944,10.3578,-9.13528,13.4673,1.29309,2017.34,3097.67,2.58677,10.3031,8869.63,-17.3475,31.6832
97,-29.8147,-21.5464,0.0495919,-27.1086,62.6119,-12.3198,7.02877,-6.27374,7.40943,7.93688,1728.07,2309.94,3.45433,19.1383,5869.69,-21.6503,29.9201
98,-26.0918,-19.7707,0.0679454,-6.14348,30.9144,-27.8533,9.17448,-4.21173,14.2287,9.65316,2557.31,2300.4,2.83278,14.5533,7059.32,-22.2043,36.3199
99,-23.3568,-18.4433,0.0756339,-20.127,31.6026,-26.8765,15.6498,6.03461,22.4317,9.56016,2560.45,2163.08,2.66556,15.1644,5923.49,-24.3616,35.4845
100,-22.4257,-18.4433,0.0610021,-44.0251,26.6763,-30.6082,15.958,8.7422,23.0019,13.2973,2410.91,1889.57,3.2985,21.6582,5504.95,-26.7864,41.1728
101,-24.2931,-18.9484,0.0369268,-56.5148,28.484,-23.6444,17.9845,7.35035,25.582,10.3265,2254.79,1990.49,3.47399,21.7349,5545.04,-26.1867,41.881
103,-34.0427,-27.1116,0.00639341,-89.4626,24.2843,-22.6649,12.4415,15.5766,18.2315,10.8198,2496.53,2518.85,3.267,18.1337,6929.53,-20.3803,39.1653
104,-43.8854,-32.8654,0.00308918,-103.306,18.5154,-8.12187,3.82672,14.3337,16.7297,2.97876,2549.6,3633.0,2.51369,9.88662,11286.2,-14.8553,37.5517
105,-50.2031,-37.9008,0.00188576,-128.045,25.9974,-5.11226,11.0412,12.5976,13.5688,7.49504,1617.32,3235.13,3.2418,15.0266,8195.0,-17.8553,44.1023
106,-54.4903,-37.9008,0.00192517,-135.28,35.0777,-4.74358,3.51896,5.94196,10.2868,9.24724,1331.48,3009.48,3.8559,20.1051,6601.45,-19.1067,44.8424
107,-54.3106,-41.0525,0.00177599,-151.533,34.1195,5.20373,0.53991,5.83384,11.7975,11.9102,1488.4,3401.96,3.56652,16.6261,8680.09,-17.6627,43.2127
108,-55.0112,-42.2466,0.00190762,-159.323,27.4739,9.33451,10.4159,4.44177,6.38868,13.0184,2403.26,4261.95,2.53273,9.24128,12567.9,-12.908,35.4919
109,-54.3901,-41.4908,0.00314411,-107.359,3.50765,5.24711,6.35455,5.8748,15.5902,5.36436,3723.36,5011.64,1.4429,4.13805,14464.1,-9.44911,35.6378
110,-50.05,-36.226,0.00527901,-97.2489,24.9295,-8.38083,13.1282,-4.558,16.5698,5.47998,2712.72,3753.12,2.01283,7.34586,10336.3,-13.453,33.8242
111,-45.549,-33.5069,0.0319886,-87.1892,30.4628,-7.57387,21.2971,4.40033,21.8445,7.35803,2093.23,3371.71,2.40525,9.73234,9437.42,-16.3746,36.7499
112,-29.9001,-18.8035,0.0497002,13.9296,46.328,-18.3042,28.6876,-4.84477,15.8643,-3.55159,2255.51,2885.68,1.93657,7.37166,8603.38,-19.3579,27.9771
113,-26.0728,-16.8711,0.053109,20.4692,68.04,-20.6662,34.4455,-2.32751,15.6612,-7.56873,1586.37,2246.78,2.49915,11.2376,6762.79,-26.7047,34.2541
114,-25.4966,-16.8711,0.0528544,12.2929,77.0311,-21.4828,32.6824,-3.21377,10.4595,-5.5087,1402.81,2023.42,2.85113,14.763,5649.93,-28.6206,34.1458
115,-25.5384,-18.0571,0.0554875,16.1778,71.3936,-20.1444,27.0171,-3.70137,7.05434,-7.67347,1525.19,2131.08,2.83942,14.4458,6139.71,-26.231,33.4509
116,-25.1161,-18.0571,0.055687,5.3838,83.6809,-20.4392,28.2021,0.850296,4.65295,-3.66019,1221.14,1809.45,3.33557,20.534,4626.25,-29.2829,35.2816
117,-25.0849,-19.1207,0.0544804,8.02435,76.6215,-12.6474,20.1183,5.93354,7.94802,-6.87611,1203.82,1895.22,3.72098,23.0571,4322.78,-27.3427,35.1077
118,-25.2752,-19.85,0.0596347,16.45,56.1312,0.269534,18.9389,2.91844,12.108,-12.0444,1502.53,2543.22,3.21424,15.0837,6929.65,-22.1,35.7242
119,-24.49,-16.6193,0.0598838,27.2622,49.7044,9.22446,13.2989,-0.783397,10.2382,-6.74389,1640.79,2941.77,3.07711,13.2746,8659.29,-19.394,37.1174
120,-24.4538,-16.6193,0.0526552,17.5529,53.2615,5.68684,21.6853,1.55822,17.2849,-9.0584,1458.95,2679.72,3.10826,13.8561,8023.19,-21.9356,39.3656
121,-25.5712,-16.8583,0.0475513,3.92038,60.4402,0.578093,26.8421,-1.24593,16.407,-6.30599,1302.36,2369.98,3.28764,15.8139,6939.2,-24.5981,39.1305
122,-26.4567,-19.037,0.0463496,-6.17007,66.1628,-4.3296,27.1052,-2.01539,16.8696,-7.22299,1257.06,2217.68,3.42549,17.7033,6036.92,-25.3924,37.785
123,-26.6791,-18.9594,0.0455804,-13.7277,72.3727,-6.50413,27.2268,0.086165,14.3766,-6.99829,1131.74,1995.64,3.78355,22.0278,5030.71,-27.1509,37.9303
124,-26.8244,-18.9594,0.043375,-22.7465,81.7967,-11.589,27.4309,0.167256,12.09,-2.04339,1043.5,1791.52,4.03968,26.6005,4359.23,-29.1694,38.5021
125,-27.2552,-19.1985,0.0421805,-31.045,88.2447,-11.8599,24.1329,4.83125,8.39672,0.377388,953.481,1643.09,4.67275,36.5431,3746.55,-30.687,38.8216
126,-27.4978,-20.5171,0.0421984,-36.7271,91.9645,-12.1823,21.4021,7.6608,8.27794,0.591987,902.965,1557.0,5.06169,43.4411,3203.28,-31.9898,38.7369
127,-27.4941,-20.6485,0.0413539,-42.9883,96.679,-12.5823,19.361,9.26946,5.4937,2.17592,860.672,1477.34,5.44618,51.0587,3129.23,-32.8292,38.8088
128,-27.6697,-20.6725,0.0400142,-43.8003,94.1614,-9.2115,15.8722,11.236,6.40482,-0.428418,846.898,1484.93,5.65787,53.261,3058.24,-32.0066,39.0917
129,-27.9557,-21.5953,0.0390381,-48.8846,97.3168,-9.47537,12.7234,13.9488,3.40024,1.19583,840.803,1461.13,6.01652,60.0897,3023.77,-32.072,39.4543
137,-29.5387,-21.4464,0.0278106,-47.5578,79.2464,6.11327,12.5908,5.0183,16.4987,-4.74392,859.167,1788.14,5.59123,43.6373,3108.84,-27.6993,39.596
139,-32.0039,-25.2562,0.0284991,-73.4764,52.4771,10.5118,23.0489,4.76166,16.9762,-3.53256,1088.79,2467.88,4.05897,22.2783,6375.0,-22.5569,42.0639
140,-30.9034,-24.3617,0.0243703,-93.5655,63.9039,6.41719,25.721,17.4795,17.3285,6.64254,644.058,1788.12,6.40766,54.6244,3038.37,-29.072,43.2204
141,-32.2628,-24.3617,0.0149357,-86.2661,48.1218,15.4022,17.1475,15.2121,19.8926,-1.56192,862.52,2372.98,4.80707,29.1104,4406.78,-23.7719,42.7836
142,-36.5155,-27.5104,0.00856443,-98.5634,41.1261,13.9637,25.2804,8.28229,16.4453,6.26555,1149.44,2807.58,3.83877,19.5938,7243.18,-20.761,40.8707
143,-41.346,-32.9021,0.0296498,-88.3884,30.8387,1.60611,20.7974,3.65589,24.3758,8.08394,2061.28,3486.6,2.47899,9.66827,9889.17,-16.2588,39.3817
144,-30.5596,-16.8243,0.0914075,-15.9255,33.0276,-13.7309,15.0045,-5.63093,12.5886,-9.41787,2757.89,3385.33,1.89676,6.79542,10250.6,-15.2225,30.5075
148,-17.8547,-10.213,0.0968129,-2.69466,101.49,-27.939,19.029,13.6488,11.0219,2.42986,871.672,1359.87,4.18315,36.1649,3375.01,-35.9968,42.7847
149,-20.2813,-13.1508,0.0779813,-8.60423,100.552,-23.4776,13.0883,12.8483,9.86014,-3.5163,926.493,1400.05,4.50978,40.9615,3351.53,-34.2494,41.9188
150,-22.1602,-14.518,0.073721,-11.7999,97.2702,-17.8658,8.63015,11.328,12.2694,-9.46551,957.754,1458.85,4.77056,42.3901,3326.32,-32.576,40.9875
151,-22.6482,-15.5563,0.0752317,-12.2382,92.4606,-12.8463,8.24651,8.92389,12.0101,-9.817,935.537,1512.56,5.04589,43.5293,3222.82,-31.4566,41.3231
152,-22.472,-15.908,0.0678182,9.14941,67.1157,4.96122,3.16989,6.32979,11.0736,-10.3506,1143.68,2209.43,4.3915,26.0082,4050.88,-24.3995,41.3849
153,-23.3731,-16.3026,0.0495902,13.4235,62.0372,9.22613,4.84113,1.29058,7.97985,-8.04081,1222.58,2403.23,4.1486,22.8072,5327.8,-22.9524,40.4354
154,-26.0921,-16.859,0.0318821,-27.9071,79.7834,11.3039,13.4013,-3.44204,1.98203,-6.75648,865.822,1777.13,5.58394,42.0703,3219.86,-27.5166,39.8475
155,-29.9291,-19.384,0.0201734,-49.7059,66.8803,16.2937,18.2398,-1.01002,0.309281,-8.00658,1005.23,2158.99,4.74581,29.6827,4606.49,-24.49,39.5678
156,-33.9044,-25.7736,0.0123308,-19.8242,44.2069,-19.0271,19.8575,7.08216,14.6551,-4.52294,2179.42,2732.42,2.47456,11.3088,7395.33,-19.8098,35.1589
157,-38.1802,-27.1651,0.00625279,-73.4866,55.2777,-15.7134,9.02651,10.7177,15.097,0.217147,1656.54,2474.39,3.55692,20.5312,5154.61,-21.3187,34.5773
158,-44.0785,-32.1595,0.00345088,-107.975,50.0223,-1.22959,10.9213,6.98781,15.2683,5.71603,1461.44,2757.23,3.8387,20.9436,6388.7,-20.0636,34.3828
159,-49.2414,-38.8201,0.00232403,-130.957,42.1237,8.09006,14.7504,4.47203,14.1252,6.00882,1749.88,3339.86,3.33203,15.3803,8830.77,-17.3651,35.7427
160,-52.6752,-40.538,0.00224802,-154.084,33.3023,13.0781,14.1317,7.24513,14.0498,3.03454,1425.66,3414.61,3.5297,16.2891,8795.09,-17.8506,41.4079
161,-52.964,-40.2878,0.00289002,-160.686,29.7196,12.7778,18.4232,8.87277,13.8686,7.11774,1244.12,3220.21,3.76833,18.3675,8182.51,-18.9231,43.7108
162,-50.782,-40.2878,0.00293535,-136.456,29.8194,14.2966,10.5916,8.17536,15.4259,7.10653,1646.29,3639.13,3.08287,12.6546,10539.7,-16.1734,39.5567
163,-50.6468,-39.2781,0.00284506,-114.579,31.2549,4.12952,13.2401,2.93365,10.2579,-4.99291,2333.91,3812.69,2.46562,9.31667,10926.7,-14.139,35.5538
164,-50.9182,-39.2781,0.00293961,-117.388,29.5181,12.2254,11.0571,2.22792,11.1671,-1.12579,1899.77,3783.45,2.72818,10.4912,10860.5,-15.0005,40.1336
165,-50.6342,-40.9344,0.00284414,-99.1757,23.0542,4.28818,13.0821,1.34762,12.2072,1.47254,2651.92,4085.62,2.06816,7.04275,11535.0,-12.6818,33.4792
166,-50.921,-40.7612,0.00278419,-104.077,26.1816,-3.6286,19.9595,0.94072,14.3993,2.37986,2584.26,3772.83,2.07798,7.62063,10301.2,-13.9392,31.3939
167,-51.106,-39.2484,0.0542518,-88.1581,17.0084,-11.5706,13.2142,-1.08207,23.2386,3.13893,3103.82,3942.83,1.64667,5.59234,10711.6,-13.2626,36.059
174,-18.046,-9.87187,0.115273,46.8101,74.1335,-26.4886,31.3564,-3.72631,12.5855,-10.5907,1464.47,2050.94,2.60352,12.2903,6057.67,-29.4026,39.3251
175,-18.7655,-11.175,0.115027,41.8529,76.6273,-26.5264,30.9463,-2.76996,11.1747,-10.406,1392.14,1971.2,2.73036,13.5667,5668.23,-29.9656,39.4159
176,-18.784,-11.6093,0.109317,36.4062,80.3839,-28.3022,31.4685,-1.135,9.54897,-10.8607,1339.31,1888.4,2.77478,14.3937,5169.64,-30.9973,39.7951
177,-19.2262,-12.7269,0.105213,30.847,82.3773,-28.9568,31.8557,-1.55048,7.45011,-9.51683,1308.18,1846.76,2.81514,14.9484,5144.29,-31.5851,40.0342
178,-19.5586,-12.898,0.0993711,25.8303,83.5473,-26.5505,29.7475,-1.0297,5.27938,-8.22687,1239.18,1793.13,3.03148,17.1098,4881.23,-31.2169,39.9166
179,-20.0548,-13.9547,0.0948155,21.6672,86.0372,-27.507,27.611,1.35411,5.26556,-9.29168,1207.27,1724.96,3.11632,18.5498,4308.81,-32.044,39.8118
180,-20.4624,-14.5442,0.0927621,19.7135,87.0561,-28.0809,26.802,1.96994,4.40077,-8.70047,1216.73,1716.31,3.12442,19.0029,4294.63,-31.9317,39.7498
181,-20.6526,-14.7953,0.0862069,14.6737,88.9834,-28.9052,25.0488,0.906927,3.8028,-9.02444,1201.13,1678.22,3.21316,20.2583,4247.85,-32.2236,39.8967
182,-21.2892,-14.9032,0.0818921,12.1131,90.1042,-28.7238,23.3803,2.77317,1.90576,-8.11351,1192.28,1659.49,3.32191,22.1227,4224.77,-31.897,39.6796
183,-21.7352,-16.2316,0.0774449,9.0474,90.5272,-27.0363,21.4182,3.96991,0.293801,-7.60005,1158.61,1637.41,3.45731,23.7849,4096.13,-32.1917,39.446
184,-22.2201,-16.3348,0.0725711,7.15302,90.5711,-26.4574,21.5844,2.2427,1.53141,-7.22923,1149.07,1643.02,3.50413,24.0447,4190.53,-32.0917,39.3092
185,-22.7847,-17.5526,0.069746,2.27303,91.959,-26.6041,17.6723,3.02437,1.14447,-10.1438,1132.57,1603.5,3.69462,27.0155,4014.23,-32.4734,39.3016
186,-23.1296,-17.6749,0.0667697,-2.81291,95.2775,-28.1932,15.8141,5.76713,-0.975507,-8.71313,1124.02,1556.57,3.79398,29.6439,3839.38,-32.9487,39.2496
187,-23.5084,-18.0062,0.0663147,-9.15205,99.2024,-30.5188,15.9218,5.96702,-1.66135,-7.49048,1110.78,1514.8,3.82283,31.0991,3806.54,-33.4835,39.4452
188,-23.5678,-17.2215,0.0622731,0.0745288,84.4092,-22.0157,15.0302,-1.07429,8.38385,-14.8372,1165.21,1719.07,3.84394,26.0642,4019.92,-29.8415,39.596
189,-24.114,-17.2215,0.053678,5.98938,74.8521,-11.9547,6.16374,6.87595,1.65015,-9.80105,1208.82,1927.69,4.26251,28.7476,4097.32,-26.5061,39.4754
190,-25.4041,-17.7725,0.0403828,17.5529,59.5469,0.575019,2.38959,-1.50734,2.78014,-17.033,1444.81,2530.88,3.68051,18.7248,6167.43,-21.5448,38.1595
191,-27.8761,-18.5608,0.0249925,-33.2405,86.888,1.2375,6.12364,-1.05293,-5.31071,-12.9611,913.57,1646.16,5.84002,49.0091,3299.84,-28.725,37.4324
192,-32.0438,-22.1106,0.0176017,-48.4412,76.1669,4.0726,5.31921,1.14672,5.71567,-12.8756,1095.81,2052.5,4.98735,34.222,3729.13,-24.2728,36.7767
193,-35.0889,-26.3558,0.0118824,-61.6012,63.8064,-1.76503,10.0914,9.02409,13.8312,-5.9441,1268.13,2368.37,4.14761,24.7111,4854.74,-22.1439,40.1752
194,-38.5019,-28.7833,0.00736815,-86.505,50.5376,17.0573,7.96295,9.81177,20.8199,-2.90421,1465.17,3111.86,3.5069,16.211,9586.86,-18.4715,39.713
195,-42.6528,-33.9897,0.0046936,-98.195,38.0123,6.1959,14.9843,5.75618,19.3263,3.4711,1751.35,3351.55,2.92897,12.3854,9769.5,-16.6057,37.2549
196,-46.5699,-36.6616,0.0042121,-99.5981,29.2443,1.96558,15.4795,-0.584519,18.7336,9.11733,1786.32,3388.78,2.69223,10.919,9658.12,-17.0961,40.4669
197,-47.51,-35.5487,0.0315452,-83.1169,28.4367,-13.5845,7.59267,-1.26434,19.35,4.86239,2360.91,3441.13,2.30835,9.05456,9847.32,-15.566,37.9885
198,-30.0213,-18.7462,0.0528686,4.40932,49.6909,-14.586,25.8714,-0.889734,13.199,-9.99416,2093.42,2828.74,2.26422,9.2295,8283.94,-19.2237,29.9953
199,-25.536,-16.106,0.0583394,-2.6045,90.8225,-17.7859,25.6456,4.36826,8.87312,-6.29203,1071.7,1678.03,3.88574,27.383,4237.56,-30.2469,36.6016
203,-26.861,-20.4676,0.0363026,-24.382,82.061,14.9753,12.8705,-0.417562,6.64674,-6.56806,820.387,1752.37,5.87845,45.8551,2997.63,-27.1807,37.6986
204,-28.8013,-21.1567,0.021545,-28.4801,69.6557,13.8703,22.0537,-1.95877,3.71214,1.13165,952.493,2062.94,4.65938,29.4593,5023.51,-24.7852,37.3005
205,-33.3331,-23.7571,0.0131,-41.4422,60.2583,5.9027,24.9418,-12.4759,11.3115,-2.36558,1412.72,2580.42,3.2011,15.1647,7812.71,-22.0222,34.515
206,-37.6546,-27.1312,0.00807498,-42.8869,46.4093,-5.05536,31.5106,-1.70467,15.1777,1.36716,1945.31,2967.7,2.40344,10.0375,8497.47,-19.6851,35.7965
207,-41.8572,-31.4688,0.00788505,-62.1012,44.5582,-12.4148,19.5428,-4.12669,8.55964,5.32632,2274.52,3026.94,2.44939,10.8383,8512.04,-17.9808,32.4063
208,-42.0639,-32.3955,0.00831945,-72.2525,48.8787,-8.85816,24.0849,-0.280286,11.8231,7.40249,1839.7,2853.36,2.78768,13.2303,7856.79,-19.6255,34.9072
209,-41.5981,-32.3955,0.00889185,-80.827,48.2566,-6.49442,23.096,6.26269,12.8254,12.3699,1503.52,2681.38,3.1963,16.2501,6448.14,-21.1415,36.8847
210,-41.0202,-32.4665,0.00921028,-84.912,50.5219,-7.2259,22.3401,7.40289,12.1339,12.4625,1408.52,2655.29,3.477,18.8823,6127.18,-21.0441,37.2379
211,-40.7145,-32.0277,0.00863525,-90.2951,48.2569,-1.21609,23.7716,8.18971,14.6309,13.4611,1241.1,2611.68,3.76183,20.7911,5947.34,-21.3215,36.8187
212,-41.2745,-32.0277,0.00674442,-98.4577,38.8027,7.91967,19.4123,9.37399,15.5716,9.07443,1517.29,3125.39,3.29957,15.1145,8409.21,-18.2847,38.0815
213,-43.4211,-34.574,0.00491805,-132.455,49.9834,17.5461,18.6412,9.48667,12.2782,9.49151,899.877,2489.64,4.91281,30.4411,4968.92,-22.9011,37.8484
214,-46.1641,-35.7419,0.00366378,-150.957,47.595,23.0594,15.2926,8.89882,12.7232,12.8475,781.535,2528.42,5.2674,33.5831,3998.6,-23.1418,41.0924
215,-48.7214,-36.58,0.00288586,-166.814,35.6589,20.39,16.655,11.1829,14.5232,14.1144,900.673,2873.43,4.67788,26.4992,5934.47,-21.2968,42.7992
