,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
27,-28.7132,-21.8408,0.0292803,-42.2039,45.6836,7.49669,21.3921,21.7839,19.4883,-6.1795,1270.93,2649.99,3.60252,17.5348,6270.64,-28.2674,42.3923
28,-30.6685,-22.0788,0.0247032,-49.7761,45.6441,5.59437,24.0134,22.8818,20.1701,-8.50638,1388.42,2720.88,3.33985,15.5777,6507.95,-27.4739,41.2261
30,-32.3097,-24.2557,0.0237814,-53.8181,42.847,4.23912,28.3204,24.7501,22.6434,-10.0607,1446.45,2728.63,3.22993,14.8406,7081.46,-24.4992,40.9966
31,-32.4752,-24.2557,0.0217194,-52.9927,40.97,3.69147,27.6934,19.5819,23.2931,-7.18951,1436.73,2737.4,3.15744,14.2264,7178.7,-23.1298,41.3389
32,-33.263,-25.4935,0.019405,-51.664,36.5322,1.53742,29.8008,21.963,23.701,-6.93425,1567.86,2899.07,2.95699,12.7629,7991.96,-22.387,40.718
33,-34.2417,-25.4935,0.0176707,-51.3397,33.7958,0.174514,31.352,19.2366,24.3911,-6.92157,1819.29,3079.22,2.59491,10.3717,9217.71,-20.9258,39.7601
34,-35.0549,-26.9366,0.0168581,-55.441,35.0683,-3.39761,27.0035,15.0377,21.3812,-5.30333,1890.51,3062.91,2.59126,10.657,8975.26,-20.4594,40.3056
35,-35.4638,-29.0772,0.0157416,-69.7361,47.1364,-10.1766,26.6875,19.155,15.1806,-3.73309,1500.92,2524.04,3.13675,15.7289,6210.72,-22.8529,41.5545
36,-36.059,-29.2717,0.01473,-76.8337,47.1678,-8.01572,24.8411,18.2487,15.3008,-2.2829,1420.93,2510.38,3.3381,17.1536,6183.07,-22.1428,42.3051
37,-36.6359,-30.1192,0.0136217,-106.903,67.4283,-0.644191,19.7111,16.9647,12.3937,2.24423,887.326,1935.19,5.23636,39.0815,3716.33,-26.3536,43.0104
38,-37.3154,-30.0213,0.0126182,-132.653,79.7502,5.66142,15.2702,26.1575,10.9438,2.17904,683.546,1692.14,7.06323,67.3334,2993.09,-28.9121,43.1821
39,-37.9801,-31.2417,0.0122391,-138.964,83.2721,11.8847,11.5865,27.5097,7.79765,0.210127,641.028,1661.52,7.54026,73.6013,2725.05,-29.4932,42.9903
42,-38.2153,-32.1842,0.0121205,-144.545,79.4398,14.4534,12.9044,28.1631,14.66,0.271015,592.202,1659.79,7.90916,78.9995,2470.22,-29.7667,43.2255
43,-38.3296,-32.3203,0.0112943,-149.488,78.3946,14.0243,9.75435,26.5637,17.4505,-1.48492,639.833,1729.74,7.54709,71.8379,2519.46,-29.2082,43.8512
44,-38.9428,-32.3634,0.0110747,-150.859,76.201,18.261,10.1087,27.4736,14.7462,-1.21042,605.459,1724.36,7.63219,71.977,2351.59,-29.2754,43.474
45,-39.1133,-30.9835,0.0104221,-152.685,78.1696,19.2754,10.9097,27.8028,13.9279,-0.201887,552.731,1664.99,8.18812,82.1117,2081.69,-30.3265,42.6905
46,-39.6409,-30.9944,0.0104837,-110.969,34.9132,21.742,29.7587,5.72548,22.0057,2.04985,1289.8,3008.02,3.39328,15.3297,8544.48,-19.5773,42.1871
47,-39.5897,-32.583,0.00996775,-108.122,48.5725,8.54605,29.7528,2.55089,20.9972,4.31514,1157.4,2523.23,3.69751,19.1983,6737.23,-22.0936,41.9522
48,-40.0281,-32.583,0.00871704,-137.18,69.4347,10.7173,16.8258,13.0233,13.4337,4.05282,798.362,2000.8,6.06941,47.9637,3293.96,-25.657,43.0193
49,-41.1926,-34.3606,0.0115253,-142.204,71.4553,10.8066,12.2676,19.5059,11.281,1.8595,789.499,1997.6,6.31778,51.1926,3129.68,-25.6934,42.9027
50,-38.767,-30.4671,0.0175914,-78.4196,42.3118,12.1368,23.4733,6.36662,14.5347,-2.56537,1508.2,3000.72,3.09553,13.2967,8850.5,-18.6441,40.3356
51,-35.094,-27.3094,0.0247824,-86.3412,59.885,11.0015,27.9568,7.2417,14.4444,5.7714,855.792,2087.72,4.67042,29.3735,4717.92,-24.7499,41.5896
53,-31.7679,-24.3844,0.0239382,-127.507,87.1895,20.7462,18.6965,17.4523,15.1517,12.5007,394.394,1237.7,10.3258,135.089,1368.13,-34.1141,41.6294
54,-32.4182,-24.556,0.0221961,-136.794,90.8134,26.1389,12.2019,20.2872,18.2146,12.8536,372.017,1202.56,11.1311,153.174,1384.21,-35.0872,41.0177
55,-33.0745,-24.556,0.0232768,-146.14,89.409,31.3846,12.8157,20.8159,16.6042,10.9022,342.867,1206.25,11.4813,158.784,857.904,-35.0432,41.9772
56,-32.6615,-25.4018,0.0240809,-145.168,87.8564,32.7318,11.927,17.3636,19.6702,12.3732,346.456,1228.28,11.0701,148.03,1049.43,-34.8488,42.5577
59,-32.8138,-25.9697,0.0230438,-164.475,85.4939,43.7972,13.5969,22.3836,21.3963,8.83742,301.106,1214.99,12.1101,168.923,632.691,-36.4313,43.9633
61,-32.1902,-26.4102,0.0221793,-138.729,77.0591,31.1318,20.3992,12.6225,22.735,10.8111,367.856,1349.79,9.47696,109.557,1053.55,-32.896,43.5298
62,-33.081,-26.6727,0.0217527,-101.252,76.1281,-3.13384,15.8203,15.129,15.7686,14.994,617.92,1548.46,6.28608,57.7266,2962.91,-30.0932,42.9045
63,-33.2498,-26.7795,0.0216787,-114.116,82.3561,3.92645,15.4791,14.965,12.0732,13.7718,547.684,1432.79,7.4187,77.9443,2232.9,-32.9558,43.4238
64,-33.2793,-25.8209,0.0210495,-117.921,88.7306,7.04926,13.5945,17.9553,10.0146,14.6161,509.731,1345.22,8.31497,96.663,2176.94,-34.0607,42.6051
65,-33.5352,-25.6287,0.0206753,-122.112,87.8099,6.98732,13.1339,18.8507,9.49098,14.6227,494.18,1333.73,8.42864,99.002,2164.15,-34.4429,42.6545
66,-33.6909,-25.1708,0.0180005,-124.925,85.9857,7.2912,15.3765,18.1079,9.35313,16.3568,510.347,1398.44,8.26525,94.0972,2181.08,-33.238,42.9999
67,-34.8943,-27.2114,0.0173566,-128.371,83.8829,5.96981,13.5809,17.789,10.8758,17.4495,534.81,1455.79,7.99151,87.8399,2200.56,-32.6749,43.435
68,-35.2107,-28.3639,0.0160977,-131.729,84.0114,6.21548,10.2049,20.4894,13.1768,18.2008,529.694,1455.53,8.19251,91.1452,2183.64,-32.7928,43.2384
69,-35.8647,-29.1913,0.0153705,-134.242,83.6136,11.4538,10.0553,22.5665,13.6457,17.9128,518.699,1464.35,8.43639,93.8825,2083.19,-32.8311,42.519
70,-36.2662,-29.1913,0.0139321,-134.928,79.2395,11.3657,8.23599,17.3544,17.4419,15.8789,560.667,1557.88,7.82296,80.5552,2184.18,-31.1798,42.9642
71,-37.1197,-30.5971,0.0135042,-126.008,74.4899,8.82291,8.47116,15.0368,17.0674,15.1877,655.201,1719.61,6.80824,61.5753,2493.74,-28.5642,42.8335
72,-37.3906,-30.1246,0.013322,-135.591,78.7484,12.9001,10.5071,18.3849,13.292,15.4688,591.951,1635.23,7.5975,75.0398,2220.25,-30.217,42.4356
75,-37.1074,-28.5955,0.0209487,-120.581,66.5022,1.32476,16.5519,14.0527,22.7557,11.1379,770.944,1867.89,5.60891,43.7687,3405.97,-26.9171,40.21
76,-33.5769,-24.3596,0.0272096,-114.763,80.6293,9.37924,16.485,15.6769,15.9021,10.7034,567.886,1488.77,7.60463,78.1366,2229.55,-31.5244,41.6674
77,-31.3056,-24.1538,0.0267509,-118.834,92.8004,11.0788,13.9925,16.1183,10.506,10.7762,479.477,1238.49,9.38362,119.872,1721.61,-34.9596,43.9453
78,-31.4532,-24.1538,0.0209809,-122.817,95.7583,12.1822,10.2117,20.347,6.67566,11.3067,479.612,1240.08,9.69794,126.232,1812.38,-35.1769,43.8256
79,-33.5635,-25.6414,0.0140185,-129.827,97.1166,13.4495,9.65164,20.8398,4.84325,9.89538,501.012,1294.33,9.63502,122.735,1844.23,-34.4519,42.7673
80,-37.066,-26.8805,0.0113521,-133.078,92.2211,12.1086,5.34324,20.6933,5.00577,8.89864,606.192,1520.81,8.26973,89.4935,2225.46,-31.7339,41.2445
81,-38.8985,-30.7676,0.0133923,-138.668,92.9898,12.122,2.15002,22.041,4.17692,5.77181,658.391,1589.59,7.9664,82.887,2280.48,-31.2088,41.4199
82,-37.4629,-30.4909,0.0149769,-140.735,92.3166,15.0229,3.96915,21.4544,4.93961,5.90067,601.456,1530.35,8.49771,92.4051,2194.13,-31.7039,42.9029
83,-36.4916,-30.1258,0.0144428,-141.49,91.5107,16.2377,3.82473,20.5708,8.61909,3.40293,571.754,1505.95,8.83901,98.8738,2096.88,-31.8595,43.5249
84,-36.807,-30.1258,0.0128955,-142.277,91.6151,15.8149,2.60816,22.2154,7.81671,5.4302,573.657,1499.14,8.86535,99.3573,2081.18,-32.1115,43.4842
85,-37.7912,-31.6877,0.0125202,-146.056,87.2256,14.8819,-0.415243,21.0388,10.4547,3.32951,620.164,1608.52,8.23499,85.1211,2211.45,-30.8382,44.093
86,-38.0478,-32.4175,0.0137136,-149.042,85.9327,14.3809,-0.541816,20.9432,7.84271,4.82819,662.511,1680.73,7.90096,78.3449,2237.5,-29.9698,44.2425
87,-37.257,-29.2551,0.0136113,-86.0485,46.8007,-0.328332,22.0259,-2.74943,12.9651,8.60785,1461.91,2695.65,3.21884,15.424,7464.69,-20.9938,42.4116
88,-37.322,-29.2551,0.0122257,-93.7661,59.1226,0.049115,22.9819,6.0071,14.903,5.94127,1037.91,2165.09,4.264,26.0181,5067.76,-26.8182,41.5948
89,-38.2545,-31.0142,0.011784,-98.8158,61.8775,-2.25808,21.7771,6.60444,13.3003,10.074,1021.75,2101.65,4.40977,28.4425,5000.73,-27.1289,41.437
90,-38.5742,-31.0142,0.0103989,-102.485,65.3878,-3.74153,21.924,5.0174,10.7868,8.84803,1079.67,2118.35,4.34894,28.2938,5308.43,-27.0367,41.2121
91,-39.6603,-31.9425,0.0102061,-106.344,65.8416,-5.27483,18.9851,4.90891,9.04929,11.4868,1140.21,2151.8,4.31757,28.1225,5372.87,-26.241,41.0938
92,-39.8228,-32.7094,0.0100833,-108.927,68.3258,-3.9867,18.3829,4.68901,7.52474,8.42681,1095.42,2133.23,4.49342,30.156,5353.51,-26.163,41.5511
93,-39.9279,-33.7108,0.0102251,-111.79,71.0129,-3.70197,17.3848,6.89501,6.31555,10.5618,1001.32,2006.66,4.89406,35.447,4643.2,-27.3042,41.5019
94,-39.8067,-32.9749,0.00989603,-113.171,75.668,-3.50161,16.1816,8.5181,6.43724,10.9139,913.249,1890.31,5.35489,42.1894,4000.84,-27.9539,40.6473
95,-40.0908,-32.9749,0.00842697,-117.277,75.2196,-3.58974,12.4662,9.12207,4.39272,9.40756,984.535,1972.75,5.23039,39.9796,4036.82,-27.1865,40.8777
96,-41.4866,-33.4663,0.00819959,-122.015,76.764,-5.98079,11.52,11.5168,3.19931,10.0234,1022.66,1971.86,5.28044,41.07,4032.46,-27.2477,40.7388
97,-41.7242,-34.317,0.00778016,-122.019,78.5673,-5.70132,12.1715,9.0028,2.494,9.18772,989.601,1949.02,5.42908,43.4381,4004.09,-27.0944,40.1554
98,-42.1802,-34.317,0.00880586,-122.866,77.1953,-5.54021,10.3906,14.2456,4.06053,11.6249,930.151,1918.53,5.62916,45.8456,3894.35,-27.4226,39.7703
99,-41.1046,-31.1485,0.00987774,-122.077,76.2298,-2.02293,12.6697,9.79316,3.17024,9.0006,903.075,1897.57,5.60492,45.046,3903.0,-26.9362,39.2811
100,-40.1068,-31.1485,0.00957184,-104.425,75.9163,0.480088,23.5184,10.4403,9.78669,5.78717,853.363,1831.77,5.27434,40.7741,3841.54,-26.9654,36.629
101,-40.3801,-31.4854,0.00914156,-108.833,82.6045,-1.90058,18.0859,14.9129,9.41533,12.3661,830.83,1758.38,5.72627,48.9329,3638.65,-27.6791,39.6826
102,-40.7796,-31.4854,0.0106802,-117.745,84.3765,-0.607701,11.526,12.4004,4.18101,11.4445,857.185,1834.17,6.10056,52.7635,3442.33,-27.2524,38.4297
103,-39.4284,-30.9029,0.0111038,-120.62,89.0916,1.85874,9.29204,15.6986,2.29069,15.2025,763.002,1694.56,6.6914,63.0592,3094.77,-28.8966,39.3954
104,-39.0906,-30.9029,0.009135,-123.358,86.6428,5.31776,10.3431,12.5503,2.6463,12.6381,780.641,1748.79,6.52395,58.9811,3264.46,-28.1826,41.1807
105,-40.7858,-32.5865,0.00941708,-126.582,86.625,6.05946,11.0756,17.0446,5.1802,12.3952,734.845,1704.32,6.91064,65.0508,2792.37,-28.9866,39.1515
106,-40.5217,-32.148,0.00997445,-126.342,89.2435,7.41867,9.06999,17.4861,5.14586,11.6547,672.62,1600.79,7.15376,70.2264,2532.03,-29.6994,40.5417
107,-40.0222,-32.148,0.00978768,-132.018,88.84,7.99724,6.3053,16.8503,3.85126,13.1649,727.886,1720.17,7.08489,67.143,2690.13,-28.8792,40.733
108,-40.1864,-32.7685,0.00906982,-134.352,88.2139,7.94047,6.06894,18.2465,8.42746,16.9936,689.768,1725.66,7.43566,72.3309,2333.7,-29.2551,40.6943
109,-40.848,-33.2822,0.00896534,-136.984,85.8495,9.26233,5.69752,16.5041,7.11435,12.5217,700.544,1784.72,7.14857,66.5091,2609.45,-28.3848,41.5497
110,-40.9487,-33.6387,0.00936959,-141.463,85.6952,12.1863,5.01895,22.5131,10.3073,15.2262,686.973,1761.39,7.34254,68.8397,2307.82,-29.0845,41.6979
111,-40.5656,-33.4407,0.00986996,-143.781,86.5682,13.7506,4.91004,19.5207,9.33516,11.9205,688.393,1791.27,7.39723,69.0993,2315.39,-29.0219,41.816
112,-40.1137,-33.4063,0.00988462,-136.62,74.8335,17.5188,7.99865,13.8601,19.9024,7.02071,751.954,1970.03,6.18937,48.7797,2656.02,-26.5736,42.1977
113,-40.1008,-32.3531,0.010539,-64.6154,42.5641,10.1169,19.3408,-2.22055,21.4697,-5.34002,1824.31,3279.09,2.43578,8.6218,10263.2,-19.3114,38.07
114,-39.544,-30.0297,0.011038,-74.6701,51.0074,7.54554,14.041,1.35724,19.3799,-9.14936,1630.23,2936.27,2.93127,12.2859,8843.25,-23.4647,37.5205
119,-39.6145,-30.214,0.0116937,-81.382,65.8454,5.00331,14.2505,2.10369,16.5322,-8.55584,1185.46,2310.5,3.90408,21.2971,5275.18,-25.756,36.6614
121,-39.3172,-29.5765,0.0110576,-84.7525,69.1962,8.78755,15.4489,0.973643,16.8454,-7.48825,1048.73,2153.95,4.36509,26.0689,4600.31,-26.4433,35.0573
122,-39.1268,-30.3381,0.0158189,-92.0281,73.0945,10.3386,15.8874,5.53759,20.4393,-6.55659,881.599,1972.97,4.97647,33.7835,3430.8,-28.8979,37.0507
123,-36.0165,-26.7524,0.0255839,-82.6612,71.1964,3.34244,20.9689,9.52727,16.761,-8.66644,944.312,1988.62,4.74043,31.7089,3917.41,-27.2202,36.3188
124,-31.8407,-24.7991,0.0311153,-82.5174,81.3165,5.23932,22.4209,12.0578,14.1136,-6.03386,694.017,1599.89,6.07028,51.8925,2919.2,-31.9022,41.6311
125,-30.1405,-24.7991,0.0267956,-89.4567,78.6604,2.77018,21.3872,15.9824,15.728,-5.81798,687.393,1576.03,6.06553,52.1749,2952.91,-32.7603,43.5771
126,-31.4387,-25.0355,0.0180951,-89.6171,78.7172,3.5152,21.0007,13.9051,16.1217,-3.13697,679.652,1584.76,6.10978,52.5466,2923.63,-31.5423,42.477
127,-34.8488,-26.8692,0.0138656,-99.6113,79.893,5.78762,21.2688,18.9468,13.6897,-8.00578,688.079,1622.52,6.16042,53.5533,2951.89,-31.9689,40.6331
129,-36.9115,-28.9478,0.0214817,-102.252,76.3154,7.04143,20.3907,17.3843,13.8511,-8.00274,755.219,1751.71,5.7927,46.8027,3154.12,-29.2503,39.4853
131,-31.411,-23.6602,0.0246149,-11.3632,33.0889,7.53545,29.4358,-2.60869,12.2575,5.41939,2112.07,3354.55,2.19292,7.8748,9348.16,-20.9718,37.1673
132,-32.176,-23.3956,0.0198254,-17.2365,38.8844,0.14082,31.4298,-3.04117,10.4368,3.03913,2127.71,3157.95,2.10757,7.78859,8658.23,-20.6168,36.334
133,-34.0555,-25.0045,0.0164736,-20.9905,43.2804,-6.71892,31.0278,-7.19076,8.8942,3.50482,1993.16,2929.67,2.14877,8.20773,8220.01,-22.5293,35.0733
134,-35.6642,-25.0045,0.017257,-28.191,53.1377,-9.92535,32.4207,-11.3944,9.07591,5.42539,1935.96,2757.91,2.14347,8.37406,7532.8,-24.0714,31.8769
135,-35.2607,-25.4764,0.0202867,-33.245,58.8031,-11.897,35.6419,-9.91766,10.1489,6.9636,1690.12,2546.65,2.3556,9.81226,7159.64,-26.024,33.6961
136,-33.8558,-25.5012,0.0198143,-39.1222,63.1798,-15.6693,35.287,-9.75846,8.7717,6.35452,1581.67,2412.22,2.48858,11.0404,7120.94,-27.0952,36.2676
137,-34.0604,-26.9857,0.0184831,-43.2317,68.1447,-15.3829,37.2753,-8.31189,8.68617,8.50954,1447.05,2283.11,2.66225,12.4595,6156.89,-27.941,36.4737
138,-34.6645,-26.1185,0.0171907,-49.3092,69.8796,-17.9588,34.6954,-10.2024,7.17741,6.65194,1456.52,2240.23,2.6993,12.8916,6122.05,-28.4093,36.0235
139,-35.2941,-25.4877,0.0161089,-53.8116,73.2485,-16.4626,34.6026,-9.10204,6.10987,5.32227,1405.96,2206.42,2.89733,14.8445,6100.46,-28.1396,35.1517
140,-35.8587,-26.5558,0.0163079,-56.908,72.8346,-15.5794,35.3298,-4.3991,6.4483,7.07444,1313.86,2134.06,3.02477,15.9144,6067.83,-28.4604,34.2072
141,-35.7521,-26.5558,0.0155522,-60.759,75.6287,-15.1532,33.7033,-6.37867,3.00796,6.14024,1266.94,2068.91,3.16368,17.2665,6048.27,-29.2169,35.0864
142,-36.1641,-27.3485,0.0156268,-60.8315,78.4649,-16.5213,32.598,-3.18651,4.31553,10.9413,1212.22,1994.82,3.33464,19.4976,5785.08,-29.6149,35.2606
143,-36.1226,-27.9239,0.0157138,-63.6268,79.4828,-16.7629,30.7391,-4.34587,2.89234,9.92152,1186.45,1953.14,3.44987,20.697,5670.62,-29.5441,34.5523
144,-36.0743,-27.8844,0.0145274,-67.669,78.8837,-19.3106,28.4425,-4.24222,2.2251,8.99935,1309.76,2025.75,3.32533,19.9424,5922.21,-28.3942,34.786
145,-36.7562,-27.8844,0.0132958,-70.7312,81.2657,-15.0527,27.9347,-2.56094,1.77237,12.5816,1177.57,1943.18,3.68845,23.5447,5613.34,-29.1874,34.7628
146,-37.5257,-28.7999,0.0129648,-71.6779,81.832,-14.4123,25.648,-2.7042,1.63296,10.6968,1141.71,1894.51,3.84473,25.2959,5364.53,-29.3476,34.5383
147,-37.7447,-29.545,0.0123838,-77.5955,80.9339,-15.8323,26.0654,-3.02572,-0.151617,13.227,1236.54,1987.12,3.69496,23.9533,5660.83,-28.4636,35.2523
148,-38.1429,-29.545,0.0158999,-68.8499,73.3141,-9.81559,25.8366,-3.49457,4.01407,6.58301,1244.13,2072.65,3.65729,22.1399,5923.4,-25.9635,34.8399
149,-35.9721,-27.5174,0.0198261,-71.1527,84.5473,-10.3404,27.0834,-0.305365,3.7609,9.39957,1019.47,1803.88,4.27296,30.374,4672.31,-28.4371,36.5165
150,-34.0553,-25.9804,0.0181075,-40.9079,53.9833,10.9168,25.782,2.05207,9.77643,3.3899,1306.53,2600.18,3.3972,16.2727,6605.69,-21.6182,36.3067
151,-34.8428,-25.9804,0.0194415,-72.408,70.2833,1.51705,18.7825,3.23683,7.4052,5.10194,1022.81,2058.73,4.34896,27.1604,4766.43,-25.6973,38.736
152,-34.2254,-26.263,0.0164922,-94.8781,91.6642,9.17613,17.7787,13.3493,4.60017,7.62564,591.056,1411.11,7.15908,73.3166,2474.45,-31.8211,39.0271
153,-35.6544,-26.263,0.0166101,-109.095,91.7648,8.27521,18.8993,17.3284,5.73051,6.94788,560.329,1419.59,7.70575,83.9245,2448.03,-31.983,39.9001
154,-35.5925,-26.88,0.0186023,-110.288,85.3046,5.51206,15.6647,17.1851,4.6821,6.3813,649.87,1605.21,6.8408,65.6686,2898.52,-29.8194,41.3458
155,-34.6087,-25.7266,0.0174831,-122.998,90.8955,13.0426,18.8654,23.0897,6.11559,14.4344,465.281,1333.39,8.90354,106.868,1708.55,-33.5649,42.2735
156,-35.1476,-26.3079,0.0180608,-138.393,89.3732,12.4272,13.0738,21.249,3.27528,19.0312,498.458,1443.36,8.52313,96.4817,1888.29,-32.9748,42.7431
157,-34.8652,-26.8459,0.0173276,-138.133,91.8522,17.9255,14.1165,21.437,0.496533,16.7431,441.47,1372.36,9.41789,114.688,1611.62,-34.1892,42.7175
158,-35.2252,-26.8459,0.0163398,-143.813,89.4267,17.4795,11.7972,21.6272,0.687251,17.942,437.875,1411.73,9.2863,110.136,1623.82,-33.9777,43.0765
159,-35.7351,-27.3224,0.017374,-144.958,84.7862,16.2898,11.5821,18.9989,4.86589,16.4839,493.229,1512.67,8.43725,91.6462,1716.99,-32.2411,43.6102
160,-35.202,-27.2846,0.0148483,-141.026,86.6122,20.6216,13.3524,19.8521,6.92515,16.4381,413.658,1352.78,9.56327,116.025,1418.66,-34.043,43.3041
161,-36.5665,-26.9471,0.0150523,-146.454,81.3744,18.0371,10.6381,17.5325,7.08973,16.6674,497.672,1560.53,8.29252,87.1635,1718.34,-31.6172,43.2111
162,-36.4479,-27.5849,0.0153127,-147.431,87.2533,20.8019,13.9477,16.5779,5.21954,14.3848,436.108,1404.45,9.30712,110.03,1596.75,-33.5566,43.0688
163,-36.2989,-27.5849,0.0129661,-149.854,84.5899,19.4617,11.7661,17.154,3.64632,16.0247,466.596,1516.52,8.85082,98.0853,1650.83,-32.3884,43.3263
164,-37.7438,-28.5034,0.0141711,-151.28,84.9743,18.6665,10.1511,18.0862,2.83511,16.878,522.543,1627.31,8.3452,86.7976,1828.47,-31.1928,42.8308
165,-36.9719,-28.5034,0.0109752,-150.303,87.2752,23.1326,10.2178,22.1503,6.31555,15.7218,425.655,1395.17,9.56656,113.485,1404.34,-33.7355,43.0678
166,-39.1917,-31.7285,0.0112146,-151.255,80.5569,18.3999,7.34878,19.2453,6.61232,13.8522,546.72,1692.42,7.84371,76.3651,2007.77,-29.7942,42.0475
167,-39.0043,-32.1994,0.0113176,-153.409,81.6976,18.2418,10.3797,20.4618,6.28247,12.8479,499.214,1615.08,8.33969,86.1985,1786.27,-30.7919,42.448
168,-38.9249,-31.7793,0.0108568,-160.805,77.7674,23.5251,10.6007,20.16,9.8145,18.3282,475.499,1605.81,8.67411,90.9972,1616.26,-31.6426,41.249
169,-39.286,-29.5828,0.0114513,-159.635,79.3381,27.0078,14.1286,20.6566,8.43588,17.9821,488.659,1614.6,8.61667,89.2141,1604.53,-31.5203,40.391
170,-38.8229,-29.5828,0.0123938,-159.043,77.9642,25.739,14.2174,17.9144,8.97882,18.1433,494.633,1610.73,8.34243,84.8078,1634.83,-31.0329,40.6386
174,-29.2,-21.4177,0.0363246,1.68811,31.9784,7.73104,24.5082,8.41069,5.61274,-7.49459,2173.05,3522.74,2.29722,8.08941,10944.0,-21.2775,38.6621
175,-28.796,-21.4177,0.0294693,-5.28107,35.3067,5.69996,30.0451,7.0173,2.37063,-4.73522,1944.59,3195.55,2.49316,9.77835,8900.69,-22.9614,39.4792
176,-30.6126,-21.9106,0.0231351,-9.64316,37.7329,0.827246,28.2999,4.42483,1.97086,-5.43976,2038.17,3126.85,2.38858,9.42966,8441.29,-23.8275,38.0373
177,-32.7146,-23.5895,0.0186865,-12.2015,39.5504,-1.53576,28.5996,4.09242,1.06041,-5.80897,2121.14,3108.88,2.30841,9.14253,8406.44,-23.8032,33.8037
178,-34.5694,-25.9719,0.0200913,-15.8417,33.6853,-4.47831,25.8803,2.18577,3.39461,-5.62039,2379.56,3274.74,2.08656,7.79491,9263.8,-20.4048,32.7598
179,-33.9399,-25.0466,0.022649,-13.7746,36.3849,1.07711,28.5371,3.07569,1.4695,-4.61265,2178.0,3241.21,2.27965,8.85022,8932.02,-19.385,34.448
180,-32.899,-22.8418,0.0244036,-11.7756,32.5579,-0.782501,29.0495,5.90913,7.51998,-3.83747,2277.11,3322.11,2.1336,7.85551,9960.83,-19.2204,35.7286
181,-32.2509,-22.8418,0.0240496,-14.4732,35.2572,0.921858,26.7135,10.9,3.60286,-2.87643,2077.21,3218.51,2.45594,9.8361,8825.34,-20.1832,36.7187
182,-32.3779,-23.5867,0.0218028,-14.1571,37.4945,-0.118156,28.0823,9.37275,1.25045,-1.96716,2061.1,3171.46,2.49095,10.3463,8451.46,-19.0589,36.0628
184,-34.007,-24.8903,0.0186934,-32.9171,50.4785,-4.6346,20.756,3.96676,10.7558,-3.30381,1664.43,2695.6,2.93315,13.225,7333.35,-20.1719,36.1369
185,-34.5662,-25.0551,0.0191652,-41.927,43.3604,-11.2595,32.7348,13.3865,6.9592,-7.05856,1954.65,2681.95,2.3023,10.2325,7220.83,-21.2888,35.6974
186,-34.3497,-25.0551,0.0177558,-54.1561,48.4078,-7.84843,37.1103,9.19044,7.85861,-2.68796,1526.67,2504.55,2.75601,12.8286,6946.41,-23.1757,38.1073
187,-35.0132,-25.2313,0.0146725,-71.7256,55.7796,-0.703237,32.941,3.97971,8.61529,6.89987,1182.45,2263.9,3.61135,19.7036,5882.79,-23.9291,36.9654
