,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
54,-14.5159,-6.28054,0.1933,-85.3636,101.167,30.6566,30.1444,17.0081,25.9216,12.9827,196.556,597.428,18.751,463.146,252.447,-47.078,43.6512
57,-15.2361,-6.93518,0.167291,-108.091,94.5122,47.2947,30.8285,9.41825,22.7922,15.0261,183.299,642.124,19.3178,457.1,256.263,-45.7284,45.1209
58,-15.5305,-6.93518,0.170614,-103.847,92.5458,48.0022,32.1479,10.925,24.7735,16.3334,189.247,647.196,18.7359,428.911,258.126,-45.7049,44.4912
60,-15.1922,-7.16164,0.155277,-115.383,95.1715,50.5796,29.0238,9.4182,19.8754,16.9438,183.128,655.921,19.7716,473.179,275.384,-45.6708,45.2754
63,-17.1778,-8.47691,0.124067,-116.582,96.873,46.8653,25.2547,13.3583,20.1973,17.6572,193.477,679.046,19.3884,455.678,284.147,-45.0342,45.022
67,-21.316,-12.7768,0.0871266,-122.693,92.3048,53.9159,25.288,5.37006,21.6727,15.1128,220.768,760.545,17.0739,347.91,295.41,-43.3104,42.7424
68,-21.197,-12.7768,0.0651013,-106.222,78.5042,44.6235,28.574,4.70292,19.8543,13.3618,277.166,1051.72,11.7177,164.599,522.192,-37.9988,43.7368
69,-23.7282,-13.9982,0.0588196,-79.8001,79.1036,27.6147,29.087,12.7232,19.9399,10.8357,330.193,1107.68,10.0018,125.22,801.877,-36.5354,42.4517
70,-24.6096,-13.9965,0.0472115,-87.8728,73.3568,23.658,29.6124,9.28729,11.9928,11.7642,406.723,1364.7,8.07699,83.0931,1263.93,-32.3535,43.4901
71,-26.519,-17.1878,0.0414285,-64.0395,58.7057,21.663,30.8472,6.80467,16.1692,10.0006,537.672,1718.72,6.04891,46.1444,2548.99,-29.5436,43.4601
72,-27.654,-20.2355,0.0380474,-85.4996,71.5649,19.5555,26.2053,6.15406,16.2518,13.558,489.919,1515.43,7.09069,65.1036,1596.15,-30.8463,42.5922
73,-28.3935,-20.393,0.0285336,-114.04,79.6729,30.0708,28.108,6.64328,16.6207,8.80146,376.059,1249.15,9.48137,112.762,1010.18,-34.1793,40.1439
74,-30.8929,-20.393,0.0299157,-123.864,81.6171,36.4301,26.9239,9.4434,12.3299,14.092,333.405,1162.67,11.1411,151.155,775.283,-35.4499,39.5011
75,-30.482,-21.421,0.036406,-137.073,82.6629,42.2475,28.5542,10.824,9.57461,12.1148,302.852,1116.81,12.1039,175.074,734.224,-36.7792,41.1238
76,-28.7766,-21.421,0.0364943,-149.062,84.358,48.7306,23.9874,11.4936,5.20765,10.8656,312.99,1218.68,11.8986,163.84,761.283,-35.7122,44.5842
78,-27.7756,-20.6956,0.0440523,-150.329,82.5206,53.0249,26.5029,9.91658,6.59996,10.6119,260.363,1085.94,13.2309,201.96,528.158,-37.753,44.6242
79,-27.1206,-20.6956,0.0443891,-139.562,75.5417,48.9641,31.8848,9.59544,11.7301,10.5432,266.936,1092.73,12.2299,175.811,503.401,-37.3016,44.2609
80,-27.0545,-20.0472,0.0530502,-110.912,70.9365,32.9973,33.3552,10.3745,17.4368,13.0843,330.781,1239.64,9.50275,111.557,767.315,-34.5911,43.5892
81,-25.5063,-16.5638,0.0710505,-57.6688,49.4167,16.9431,25.1751,13.4545,27.7001,4.71936,827.408,2209.96,4.47327,25.822,4811.93,-25.3553,44.1174
82,-22.9687,-15.0508,0.0818818,-39.8617,70.0227,12.5504,27.1114,10.7532,28.8402,11.319,542.436,1521.67,6.12245,49.4817,2443.45,-31.3644,42.874
83,-21.7362,-13.7314,0.0887065,-49.263,66.0192,14.3778,34.6736,8.82233,19.5745,8.77453,619.828,1706.23,5.46978,39.037,3309.44,-29.5358,42.4602
84,-21.0409,-12.471,0.107068,-87.1906,88.8421,30.2593,36.2644,15.3995,24.6974,14.9233,256.671,824.211,13.5299,234.9,343.738,-41.2385,42.3999
85,-19.4068,-11.3779,0.0983239,-118.413,90.5168,42.3204,33.1143,16.6745,20.8287,11.7893,229.614,803.764,15.5608,297.301,334.73,-42.0453,44.0344
88,-19.6004,-12.0195,0.0905836,-141.976,81.5126,53.4672,36.704,18.2304,16.8149,10.5305,193.649,819.133,17.0028,336.948,285.079,-42.9353,46.1889
89,-20.859,-12.008,0.0900618,-138.331,75.8576,53.2563,45.3732,16.6464,21.3612,13.4576,188.781,731.395,17.7687,373.919,244.076,-44.8451,44.2129
90,-20.9092,-12.0226,0.0749133,-114.33,67.9457,41.6095,36.4883,8.08598,23.5271,15.5968,259.252,1089.14,11.0873,147.55,301.154,-37.0818,46.0711
91,-22.5088,-14.8743,0.0656747,-86.5479,63.9424,25.4922,39.081,11.1193,22.9446,15.8894,333.821,1253.18,8.60701,92.5102,696.814,-34.5404,44.5998
92,-23.652,-16.8368,0.0504808,-74.4531,62.1646,16.6421,28.2556,7.73605,23.905,19.1137,451.351,1503.2,6.96137,62.0672,1607.46,-31.2801,44.3403
93,-25.9375,-17.8237,0.0348783,-57.686,37.4475,13.6621,33.5782,15.4862,28.971,13.0619,852.754,2323.51,4.17842,22.4528,5365.93,-24.536,42.8768
94,-29.1489,-20.7176,0.0244446,-74.78,60.9924,14.4864,29.5653,10.8757,21.5988,13.1376,615.237,1750.73,5.72958,42.986,2824.63,-28.453,42.8382
95,-32.2363,-24.708,0.0286548,-125.195,72.1481,30.3282,22.9549,9.32795,15.3794,10.2333,477.711,1602.93,7.83532,75.4156,1337.47,-29.7008,41.7801
96,-30.8561,-22.5985,0.030204,-145.026,70.8756,41.7601,29.4411,17.0963,22.8799,16.9002,295.659,1191.32,11.4032,152.595,337.237,-35.6766,44.3354
97,-30.3987,-22.5985,0.0291835,-151.243,69.0436,42.0285,25.4158,18.9352,17.5753,12.9377,334.508,1390.11,9.96925,115.132,541.879,-32.9217,44.6109
98,-30.6973,-23.0278,0.0230545,-157.879,71.0022,46.6925,32.2448,23.5957,16.1663,8.29941,261.472,1136.99,12.5176,180.022,294.352,-36.7394,44.069
99,-32.7449,-25.0461,0.0203401,-173.409,61.4371,46.1885,32.7582,18.5893,11.4941,12.0411,319.81,1478.96,9.79025,109.787,469.467,-32.6967,45.1357
100,-33.8329,-26.4041,0.0160561,-178.45,57.3137,49.6643,37.3724,21.175,17.0666,12.1714,310.796,1432.9,10.1786,117.988,331.268,-33.9059,45.6073
101,-35.8872,-27.8343,0.0182207,-143.555,45.066,29.0564,30.0206,12.8424,27.1307,18.9161,624.303,2112.4,5.62035,38.9051,3113.33,-26.4083,43.0616
102,-34.7887,-24.7938,0.038991,-102.757,39.2424,16.9863,22.6561,1.04781,29.3768,19.248,1076.1,2686.95,3.57495,16.9089,7470.24,-23.1507,42.9076
103,-28.1807,-19.4743,0.0518314,-86.4232,55.1066,26.3851,33.343,14.0742,25.472,12.3973,552.006,1744.86,6.19448,47.2693,2206.33,-29.2323,42.6727
104,-25.7081,-19.4743,0.0537051,-94.115,63.514,24.403,31.4802,12.9091,26.556,15.6696,479.341,1471.03,7.4517,70.2073,1806.13,-31.9513,44.417
105,-25.3997,-18.1233,0.0528016,-79.9465,68.8892,22.6901,35.7549,12.0212,21.4624,8.6204,503.91,1481.09,6.94702,62.2145,2036.84,-31.5363,42.6976
106,-25.5471,-17.3621,0.045761,-95.1592,76.101,32.1203,33.2789,14.9596,20.0409,8.63421,357.306,1171.04,10.0467,124.356,601.156,-35.2916,42.7746
107,-26.7901,-17.7383,0.032926,-94.9744,52.2645,37.5191,33.2156,11.6189,18.333,7.28677,627.204,2002.46,5.74545,39.5174,2416.2,-26.9129,39.7115
108,-29.6492,-20.1075,0.0413026,-83.5186,42.0862,37.0999,38.8454,12.7633,20.4539,12.8222,644.733,2089.19,5.37357,34.853,3315.59,-26.4835,41.6154
109,-27.6804,-18.5737,0.0462066,-106.594,54.6619,31.8581,43.8885,19.5119,25.5453,15.1206,404.048,1438.38,7.83095,74.9671,712.379,-32.6661,41.6434
110,-26.7059,-18.5737,0.0491609,-147.284,65.0212,36.2423,41.5215,29.2724,20.0454,16.8257,285.122,1159.09,11.5917,160.819,308.176,-36.6144,44.0561
113,-26.6496,-19.2542,0.0496168,-159.971,53.3038,45.8254,44.1322,26.3899,33.105,16.4447,234.731,1058.75,12.5331,182.447,235.964,-39.1147,44.7026
114,-26.0874,-17.5186,0.0725666,-75.5466,42.5578,17.5428,37.3067,12.4812,19.8984,19.9564,604.165,1902.63,5.36955,36.5121,3923.75,-27.8078,43.1772
115,-22.7853,-13.1647,0.108764,-42.3948,46.0905,18.5885,26.7745,2.72453,22.8558,15.103,927.735,2413.47,4.05251,21.0936,5900.25,-23.5537,43.5135
116,-19.2703,-11.3823,0.157417,11.8436,44.7531,7.92514,36.137,11.9447,25.5512,11.3888,940.668,2270.25,3.85961,20.1043,5608.5,-24.8613,39.7131
117,-16.059,-6.97064,0.17207,13.5732,54.8317,11.5832,29.5413,11.9877,24.8524,12.7983,724.249,1970.12,4.80458,30.0496,4228.95,-27.2787,42.2685
118,-15.2859,-6.97064,0.186121,5.79037,62.8323,11.2872,25.984,10.5342,21.9332,10.0923,613.188,1713.18,5.51565,39.2379,2871.56,-29.8125,41.523
119,-14.6041,-6.65684,0.196264,-5.83558,75.4211,10.7373,32.1725,11.9914,23.2271,12.353,431.737,1286.68,6.9955,64.5318,1822.36,-35.4644,42.213
120,-14.1432,-6.65684,0.165812,-27.9624,99.0782,3.18683,28.6743,12.7577,19.9278,12.8799,361.284,960.372,8.25541,102.08,1584.92,-40.5535,42.1789
121,-15.6077,-8.15218,0.151298,-39.6504,105.789,4.44937,23.5066,13.3597,19.9609,13.9217,321.392,845.005,9.89586,151.596,1238.73,-42.3853,42.2291
122,-16.4034,-8.94252,0.148415,-54.9507,107.871,8.18605,22.1986,13.9161,19.9654,12.6227,295.271,809.757,10.8995,182.259,1065.92,-42.8581,43.8729
123,-16.5705,-8.94252,0.132952,-65.8667,108.169,15.8966,20.9191,9.72995,16.1676,16.1471,288.153,798.598,12.0223,211.876,1018.64,-42.7606,44.1228
124,-17.5261,-9.22218,0.144999,-72.6886,107.473,21.9361,23.9453,10.4636,16.6019,20.6131,242.065,701.188,14.4753,296.619,646.753,-45.1499,43.6355
125,-16.7727,-9.33368,0.119813,-78.3398,108.058,21.098,25.4389,7.23409,14.5346,15.3312,268.049,789.58,13.1508,245.474,817.513,-42.9833,44.398
126,-18.4299,-10.1385,0.111558,-83.7186,108.594,23.1443,25.8125,11.045,15.0952,19.3019,240.1,702.667,15.1823,322.847,629.815,-44.9259,42.7834
127,-19.05,-10.7091,0.117343,-85.3721,108.493,22.5585,24.5467,11.4459,15.8878,18.4822,241.249,718.718,14.9176,312.7,638.781,-44.2879,43.9366
128,-18.6109,-10.7091,0.101072,-83.4863,106.0,21.3839,21.133,10.2527,15.3361,16.6343,285.256,837.272,12.9217,233.115,845.467,-41.4341,44.2245
129,-19.9074,-10.9261,0.100587,-88.0753,106.913,25.2964,22.5883,13.3622,16.065,19.9003,241.358,706.766,15.5712,333.151,610.14,-44.2003,43.2311
130,-19.9492,-10.9013,0.0849178,-90.067,109.213,22.9,17.3132,11.8609,11.9995,16.3618,283.737,819.733,13.4366,252.16,979.341,-41.9199,43.8481
131,-21.42,-12.7129,0.0767744,-97.1943,112.716,23.0847,17.9142,14.2652,9.58097,20.7992,266.868,751.948,15.0117,315.05,857.751,-43.6126,42.3879
132,-22.2957,-13.862,0.0811891,-97.9299,113.282,25.5408,15.6058,13.0579,8.57752,21.3648,262.211,747.003,15.7369,339.614,828.558,-44.0654,43.3761
133,-21.81,-13.862,0.0671063,-103.05,108.199,25.2242,14.7741,12.8429,5.55847,16.5606,310.723,907.437,12.9325,225.906,1039.59,-40.2368,43.6944
134,-23.4647,-15.0417,0.059961,-99.4789,111.223,27.7441,15.4969,13.8632,6.55327,18.2418,271.71,773.016,15.397,319.29,834.889,-42.7785,41.8835
135,-24.4426,-16.643,0.0571763,-102.15,99.0114,32.6722,18.8089,10.1364,11.956,8.31291,301.783,970.95,12.6762,204.916,953.845,-38.4909,42.8508
136,-24.8557,-16.643,0.0444148,-118.661,105.192,38.4549,13.1852,9.76229,9.7714,11.8204,298.268,909.92,14.3597,257.278,841.999,-39.6251,41.885
137,-27.0494,-20.2119,0.038572,-73.0261,64.6027,33.1756,24.8818,5.2633,12.6647,3.80017,539.341,1765.02,6.46369,50.876,1799.1,-28.246,44.226
138,-28.2746,-21.3741,0.0300142,-25.6958,45.2671,13.5243,16.1515,9.59038,21.3865,7.87694,1206.64,2734.96,3.64361,17.5056,7378.44,-20.4507,39.2328
139,-30.4535,-20.1179,0.0250411,-47.4861,57.8639,15.1278,19.8893,8.42043,22.4851,8.12623,758.399,2074.49,4.91732,31.2432,3927.24,-25.4993,38.1777
140,-32.0269,-20.7656,0.0287033,-54.4866,53.2647,13.4711,25.0422,6.33221,22.4277,8.98075,969.601,2348.36,4.08755,22.227,5848.35,-23.1351,39.1573
141,-30.8414,-21.3891,0.0330514,-86.7072,63.3722,14.6247,28.4118,16.4283,23.4246,8.37249,608.76,1746.9,5.95538,46.5946,2635.31,-28.1069,41.2328
142,-29.6162,-21.3891,0.0266011,-112.284,62.6553,25.9104,33.4397,15.3608,23.6655,11.9802,362.971,1373.62,8.405,87.2669,946.453,-32.9371,42.7592
143,-31.502,-23.7407,0.0244086,-154.786,63.1326,30.7572,26.6918,17.6333,17.5497,20.268,335.053,1458.24,9.28519,102.542,724.741,-32.2971,45.7187
144,-32.2491,-25.6755,0.0202557,-179.838,62.195,42.1454,26.268,22.5676,21.887,21.2072,254.088,1225.13,12.1557,167.453,241.892,-36.4188,45.7005
146,-36.4296,-28.3356,0.0113888,-190.651,50.3273,41.0176,26.0816,21.2484,23.5275,20.8918,322.473,1529.5,9.70914,106.652,246.09,-33.0372,45.2156
147,-38.8704,-28.4031,0.00961755,-200.223,44.9264,39.6036,17.9428,13.9132,15.7086,20.3771,602.327,2402.72,6.14882,43.0551,1593.15,-25.3609,46.76
148,-40.3387,-31.7857,0.00956645,-164.632,46.2493,27.1514,26.9467,18.7237,26.2949,20.042,576.829,2045.36,6.36987,48.8893,2269.55,-26.6988,44.8617
149,-40.385,-31.6426,0.0204301,-128.912,42.1315,13.7926,20.2982,5.90397,28.0559,19.9343,1177.39,2776.75,3.76034,19.1446,7463.44,-20.4995,42.3157
150,-33.7946,-24.6311,0.0239176,-108.097,45.3049,22.6441,28.7704,15.8931,26.223,14.9805,818.987,2312.19,4.7257,28.4408,4710.3,-24.0964,41.7287
151,-32.4257,-24.6311,0.0261856,-94.8868,45.7463,29.1488,25.3693,18.3197,26.9883,12.5966,720.872,2232.99,5.18195,32.3367,3514.56,-25.2898,43.281
152,-31.6388,-23.3722,0.0332495,-87.9231,46.5107,24.1784,19.3315,14.9671,25.3119,13.0134,803.954,2369.31,4.82599,28.5234,4300.32,-23.7569,41.0415
153,-29.5643,-22.552,0.0295065,-130.511,70.5449,36.871,21.7669,15.0752,27.653,19.7336,342.787,1285.17,10.1013,121.13,733.534,-34.3239,40.6732
154,-30.6017,-22.575,0.0271098,-164.202,69.8149,48.6972,32.7337,23.8732,23.1347,18.8421,254.997,1070.56,13.4419,206.593,303.392,-38.0734,43.2708
155,-31.3375,-22.1623,0.0221434,-191.681,65.0832,56.4119,32.1292,25.4944,17.5422,12.3612,276.934,1304.46,11.9414,158.056,299.699,-36.2536,44.0464
156,-33.0951,-23.6782,0.0159936,-195.229,60.7145,57.6915,32.7603,26.7646,24.5543,22.3034,259.615,1217.23,12.6461,176.891,265.872,-37.6746,43.0077
157,-35.9211,-27.4756,0.0154065,-200.471,52.9209,52.5598,30.4139,23.0134,24.4014,21.1214,301.441,1439.47,10.5887,124.853,265.507,-34.7666,43.9685
158,-36.2459,-27.4756,0.010649,-187.265,45.4909,40.0191,28.1148,20.6549,20.9115,18.5205,487.25,1970.27,7.27443,60.6682,994.392,-28.6079,43.9599
159,-39.4538,-31.3229,0.0115196,-118.117,58.704,13.5788,23.5178,9.77143,14.9389,10.8868,784.869,2093.46,5.16229,35.2849,4153.37,-25.1141,41.6787
160,-38.7712,-30.2516,0.0150584,-105.107,48.4615,3.44113,17.6163,11.5742,21.837,16.4613,1041.71,2391.21,4.27619,24.9883,5491.04,-22.6878,40.7501
161,-36.4444,-25.263,0.0286583,-70.8847,47.5148,6.36179,17.5007,6.89582,19.7773,11.9316,1147.06,2518.0,3.77031,19.5228,5858.66,-21.9114,38.4088
162,-30.855,-22.7855,0.0296967,-42.5066,39.814,7.01536,22.2849,8.70605,24.0296,12.4251,1363.91,2844.27,3.144,13.7838,7693.65,-20.0544,40.608
163,-30.5458,-22.2589,0.0322033,-79.1825,71.822,16.4012,24.3618,11.2461,15.1045,9.80872,554.842,1615.08,6.53082,55.853,2427.42,-29.0849,42.3264
164,-29.842,-22.3474,0.0304804,-75.0772,49.3283,18.9463,28.6241,3.46641,17.5967,8.28911,870.938,2332.68,4.24722,23.3592,5608.48,-23.7602,43.9384
165,-30.3196,-22.3474,0.0249774,-106.217,66.3692,18.8153,32.0445,11.1889,18.736,12.4457,444.473,1517.97,7.2993,68.7421,1700.65,-30.8619,43.7819
166,-32.049,-25.6167,0.0213564,-143.386,78.0455,32.5061,22.1559,15.7357,16.0569,12.8497,326.233,1275.79,10.4888,132.285,852.912,-34.0533,44.0386
167,-33.4094,-24.7773,0.0134954,-135.634,49.2748,37.6222,27.2438,14.4517,18.2005,10.9306,554.907,2033.73,6.18295,45.1686,1782.04,-26.8886,43.7598
168,-37.3963,-28.3717,0.0114372,-142.964,53.1549,30.1273,34.4709,11.9992,17.4443,15.7866,506.541,1851.62,6.75598,55.8855,1593.7,-27.8083,43.5058
169,-38.8336,-30.9555,0.0185272,-131.528,41.7726,20.3658,28.7667,16.2007,21.2359,12.4655,925.88,2568.7,4.38364,24.5863,5559.67,-22.2597,40.7937
170,-34.6438,-26.3469,0.0207465,-116.305,49.2657,14.2224,31.0381,23.1338,30.7647,9.31311,712.323,2034.09,5.27527,35.9828,3664.48,-26.3889,40.6418
171,-33.6611,-25.4873,0.0201491,-125.923,62.0067,21.7709,30.2717,21.6896,21.1883,12.893,491.329,1591.66,7.46805,70.5231,2217.11,-29.9872,41.7047
172,-33.9149,-25.0557,0.0263002,-112.806,55.5816,15.7293,30.2012,16.845,23.359,12.6839,727.279,1959.56,5.33526,37.8251,4240.13,-26.6003,42.5572
173,-31.6008,-23.979,0.0273664,-115.966,73.3765,30.2201,28.6106,17.7486,21.8122,9.08404,440.625,1419.45,8.48255,89.1311,1231.54,-32.2004,42.2958
174,-31.2557,-23.979,0.0272959,-111.887,68.5846,28.0139,24.3701,10.1662,27.7202,11.4238,507.127,1625.01,7.18756,64.0223,1642.96,-29.9734,41.1964
175,-31.278,-22.8705,0.0284003,-138.865,69.3274,38.4205,29.2738,14.9128,21.6951,13.3511,365.607,1319.15,9.80839,114.458,619.797,-33.789,44.3022
176,-30.9335,-21.6782,0.0337845,-148.156,62.4002,42.3127,34.9092,17.7349,19.5318,11.807,427.588,1574.88,8.37358,82.8663,654.586,-31.0589,41.5585
177,-29.4256,-21.5269,0.0350814,-157.055,62.5713,46.1853,46.5189,25.6924,28.0084,21.023,275.851,1080.65,12.7253,189.839,303.74,-37.9531,41.9898
178,-29.0985,-20.9884,0.036988,-172.384,62.3864,48.5808,37.9457,27.1485,24.2356,18.8728,286.244,1265.15,11.6077,153.751,319.839,-35.9298,44.197
