,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
114,-28.4335,-18.1811,0.0384013,-54.5712,120.621,-8.59271,-18.3024,15.7233,-3.09534,-2.86007,908.181,1234.23,7.41356,96.0194,2357.97,-35.9848,35.7634
115,-28.3131,-18.1811,0.0357836,-55.9342,118.517,-8.12265,-14.5238,13.9754,-3.19136,-4.71268,907.821,1239.16,7.25165,91.9417,2400.25,-35.6031,34.5887
116,-28.9263,-20.537,0.035104,-62.8789,119.369,-3.90841,-14.7029,17.9601,-3.64516,-9.27564,861.669,1226.04,7.63477,99.0047,2349.88,-36.0423,36.4914
117,-29.0929,-20.2491,0.0352806,-60.8431,118.248,-4.71775,-17.2575,13.6198,-1.43532,-6.01579,893.776,1250.09,7.59476,97.2794,2315.36,-35.2534,34.5087
118,-29.0493,-19.7153,0.035314,-36.9077,94.7598,8.50886,-17.082,7.06235,5.86446,-6.83251,932.05,1607.02,6.65631,61.2619,2529.02,-29.6963,35.7522
119,-29.0411,-19.7153,0.0360109,-38.069,93.7325,-1.77846,-4.10909,1.83898,2.10645,-3.78914,954.227,1544.88,6.23977,58.5825,2790.72,-29.5684,34.6334
120,-28.8713,-18.9175,0.0354392,-49.1956,101.354,-0.344147,-4.40984,4.80082,4.25493,-5.99724,845.359,1376.46,7.08641,77.5019,2349.15,-31.8794,37.3027
121,-29.0103,-18.9175,0.0539379,-15.5458,72.6602,-2.41207,2.99965,-4.09263,3.67641,-5.76355,1237.56,2037.08,4.53896,29.3423,4318.93,-24.2161,33.7901
122,-25.3621,-16.0326,0.0631708,-2.31057,85.5258,-13.1662,10.0946,2.27043,7.23327,1.91869,1112.61,1680.72,4.43558,33.1002,3893.26,-28.0599,35.6695
123,-23.9897,-16.0326,0.0602148,-29.4611,113.002,-5.5794,6.69491,10.0673,4.33762,6.13127,706.656,1169.6,7.02814,87.1026,2205.15,-35.0781,38.615
124,-24.4059,-16.1329,0.0611239,-43.0025,117.373,-0.62777,-1.33645,11.484,6.20704,7.0221,669.275,1142.01,8.05979,108.721,2137.52,-35.4352,35.9014
126,-24.7624,-16.9352,0.0506219,-57.5757,124.971,6.84947,-6.27625,16.7385,4.91776,4.40404,607.373,1070.3,9.34008,141.209,2064.55,-37.6119,35.9611
127,-25.9132,-17.4716,0.0463245,-56.1636,122.552,9.45952,-2.16103,13.7094,4.43309,-0.458389,599.737,1053.28,9.43272,141.051,1982.14,-37.2805,36.8414
128,-26.6838,-19.6398,0.0435528,-60.7131,124.725,7.10924,-8.98341,11.3172,0.218619,2.08202,668.612,1085.13,9.26618,136.89,2100.08,-37.1275,34.7408
130,-28.4957,-19.5271,0.0412649,-67.002,120.551,9.26655,-9.33845,14.7735,-0.0180393,-7.1644,682.986,1152.11,9.59208,137.023,2128.27,-36.0554,33.6604
148,-27.3972,-19.3567,0.0417972,-54.3559,87.6965,26.5852,4.60548,2.56869,9.08798,-1.53794,672.271,1541.8,7.47389,70.485,1969.86,-30.1004,39.7644
149,-27.5771,-20.327,0.0549596,-59.7813,96.2299,17.7872,5.87682,6.01625,8.66619,-4.5105,651.658,1400.92,8.05397,86.6171,2084.4,-31.4649,39.6398
152,-22.1168,-13.9273,0.0714458,-0.770128,89.8008,-17.8069,31.2977,1.15049,1.2606,-2.6203,1075.86,1662.82,3.51342,23.098,4052.52,-33.2809,38.499
153,-22.9205,-16.2742,0.0713484,-11.2286,96.8923,-22.4412,25.8517,2.62219,-1.3242,1.85001,1074.42,1579.71,3.59981,26.1475,4014.67,-34.4127,38.5969
154,-22.9323,-16.2742,0.0655753,-18.8421,101.025,-19.7533,24.1915,6.1209,-6.41447,2.73197,961.502,1479.24,4.15479,34.409,3831.28,-35.1609,39.0649
155,-23.6652,-17.5226,0.0624617,-28.3233,100.593,-20.4962,19.8411,10.219,-10.8168,1.61339,989.307,1480.82,4.23801,36.3994,3827.88,-34.8918,39.1202
156,-24.0877,-17.0688,0.0587275,-32.0148,107.396,-20.3466,13.8179,11.6235,-13.9811,5.30088,918.665,1378.66,4.73992,45.3591,3796.72,-36.2379,39.2516
157,-24.6232,-16.8125,0.0593014,-35.385,108.584,-18.9306,10.9274,14.4258,-11.6659,5.89667,934.881,1397.39,4.92203,48.3856,3791.26,-35.1164,38.7947
158,-24.5387,-16.8125,0.0514766,-40.6457,109.514,-14.2045,11.2638,17.5818,-11.149,3.12126,832.479,1327.52,5.49218,57.6857,3760.19,-35.6627,39.4299
159,-25.7678,-18.4052,0.0510416,-45.0576,111.237,-15.7358,5.68066,18.4474,-12.508,2.93638,902.26,1381.12,5.56587,58.9293,3767.59,-34.8894,39.2796
160,-25.8415,-17.3373,0.0473205,-49.055,112.361,-12.4167,2.94729,19.3767,-10.3799,4.18664,836.33,1315.68,6.17189,69.6665,3577.67,-36.0814,39.54
161,-26.499,-17.3373,0.0422112,-53.0303,109.43,-11.7178,2.53695,16.3187,-10.4839,0.0414874,895.604,1377.08,6.04892,66.1445,3741.79,-34.6776,38.7381
162,-27.4915,-19.5424,0.039582,-55.8756,110.132,-9.23492,-0.738251,18.0599,-10.3851,-1.0973,828.451,1330.39,6.61926,75.9331,3543.39,-35.1692,39.2352
163,-28.05,-19.3869,0.0383165,-58.3938,110.534,-7.48716,-2.90481,13.7704,-9.49317,-0.747494,868.937,1360.01,6.71611,76.4715,3546.31,-34.3665,37.8098
164,-28.3323,-19.3869,0.0355868,-60.5108,112.626,-5.69924,-5.48505,15.9685,-8.14484,-3.07047,819.467,1319.62,7.38096,88.8981,2788.69,-35.3924,38.5836
165,-28.9742,-19.1608,0.0343975,-65.0087,109.676,-4.12706,-7.38528,16.9934,-9.02475,-4.65271,876.698,1383.17,7.14169,81.4496,3096.37,-33.8014,36.862
166,-29.2695,-17.9754,0.0317046,-66.7011,114.001,-1.80377,-7.08567,15.1384,-7.2522,-5.45634,797.666,1295.54,7.89581,98.2956,2557.54,-35.2884,37.6283
167,-29.9775,-18.5665,0.030221,-72.4193,111.042,-2.54187,-11.6235,14.1594,-8.77709,-4.66019,896.078,1402.5,7.54918,87.0985,2764.0,-33.7758,37.1203
168,-30.3938,-21.7461,0.0272636,-71.7335,111.323,1.4131,-12.1936,14.145,-7.55376,-7.17233,823.905,1357.47,8.10896,97.286,2518.98,-34.0024,37.0174
169,-31.2883,-22.232,0.0263933,-76.5098,108.781,-0.785203,-14.8135,11.2915,-8.10185,-8.78133,917.337,1429.64,7.81595,89.444,2608.03,-32.9864,38.2681
170,-31.5701,-22.1721,0.0268502,-78.1812,110.164,3.82538,-15.8819,11.544,-8.38746,-8.885,838.841,1355.14,8.32209,99.5748,2339.74,-33.9744,37.5304
171,-31.421,-22.1721,0.0247969,-84.1351,107.516,2.39603,-19.4753,9.20459,-8.64329,-12.5015,919.337,1446.95,8.20184,93.7122,2508.28,-32.6728,39.0501
172,-32.112,-23.2717,0.0224125,-87.2292,110.746,4.69411,-17.1056,10.1017,-9.20693,-8.49734,822.84,1364.33,8.74829,106.993,2240.76,-34.046,38.3753
173,-32.9902,-26.1327,0.0227356,-87.5539,108.396,5.55202,-20.1645,6.5235,-6.90556,-10.3763,871.758,1405.64,8.44742,98.9609,2297.52,-33.2006,38.8712
175,-32.7637,-25.3738,0.0224332,-90.3515,109.166,10.4262,-20.7255,8.50789,-4.20941,-10.5426,844.5,1397.54,8.71651,102.672,2154.2,-33.0074,38.4412
176,-32.9822,-25.8233,0.0218755,-94.3004,104.845,9.40442,-18.5923,5.28253,-5.15283,-13.0493,893.147,1485.04,8.49292,95.4856,2296.71,-31.9075,39.3289
177,-33.2008,-25.5862,0.0205737,-48.7706,64.8739,28.8832,-13.089,3.12197,-3.97545,-5.61785,1285.47,2824.01,4.43681,23.3883,4932.47,-21.1807,36.9866
178,-33.7338,-25.2572,0.0211591,-50.0175,63.4247,16.0338,-2.33699,-1.73219,-0.985635,-4.16756,1270.74,2535.99,4.45299,25.0423,5083.76,-21.6579,38.1423
179,-33.4901,-25.2572,0.0222649,-77.7127,87.8751,12.9647,2.42561,0.645295,1.29226,-5.10466,837.067,1715.31,7.08241,65.7237,2382.48,-27.9265,37.8169
180,-33.0476,-25.1618,0.0341508,-69.1024,78.3763,11.0819,6.95497,1.29299,0.499703,-6.62148,923.134,1885.92,5.97995,47.412,3318.17,-26.0537,37.6763
182,-24.8257,-15.136,0.0659359,73.5674,33.0566,-11.3771,14.3629,-2.59511,4.78837,-5.74732,2669.08,3312.16,2.04418,7.59241,9727.26,-16.0703,31.0329
183,-23.6176,-15.8961,0.0567234,65.7866,30.0996,-15.3601,10.2293,-2.35914,7.61368,-3.65577,2781.65,3278.59,2.11925,8.0518,10081.6,-16.5537,29.1798
184,-24.9248,-16.2831,0.0508633,59.136,28.9866,-18.8867,8.53281,-7.51998,4.75245,-5.02306,2879.23,3253.85,2.02251,7.67044,10012.8,-17.2314,28.2948
185,-25.8719,-17.4862,0.0475623,52.8501,34.755,-12.077,7.76885,-6.4607,5.01257,-5.31095,2545.58,3255.95,2.24722,8.6109,9430.56,-18.3243,30.489
186,-26.4547,-17.4862,0.0472796,48.5225,35.1106,-13.6704,9.53222,-3.93325,5.02717,-5.72677,2600.16,3214.95,2.1946,8.41646,9447.07,-18.2819,30.2944
187,-26.5065,-17.2137,0.0472812,45.0511,39.9586,-11.5907,9.01149,-0.210143,7.42998,-4.63394,2367.89,3097.19,2.41318,9.65422,9449.46,-19.4945,30.8663
188,-26.5062,-17.2137,0.0468544,39.4825,43.9339,-8.68228,7.16549,-0.262617,8.21127,-3.23093,2169.08,2991.81,2.65413,11.1639,8938.85,-20.3021,32.0445
189,-26.585,-15.6709,0.0493104,32.6074,44.9914,-6.90794,6.2494,-0.443565,7.20833,-3.45633,2100.88,2968.63,2.79634,12.0368,8698.9,-20.6924,31.6654
190,-26.1412,-15.6709,0.0499105,30.269,48.4947,-10.1569,7.87799,0.733175,7.49268,-5.80075,1989.92,2750.3,2.90127,13.3495,7908.44,-22.2755,33.2651
191,-26.0362,-17.335,0.0494199,24.5017,51.9583,-11.3954,1.1842,2.28962,7.02048,-8.72138,1916.13,2639.81,3.19444,15.6633,7172.43,-22.6632,32.1807
192,-26.122,-17.335,0.0508233,22.8145,53.5356,-11.6561,1.11576,3.55636,5.16405,-6.45369,1800.02,2541.25,3.37768,17.4265,6349.29,-24.1675,34.1267
193,-25.8787,-17.0571,0.0511294,14.7547,60.7067,-11.6593,-0.533662,7.04286,6.49694,-5.32152,1680.71,2362.24,3.71799,20.9877,5347.79,-25.6596,33.1371
194,-25.8266,-17.0571,0.0489893,14.6246,62.674,-10.3931,-0.401842,7.20775,10.8189,-7.31736,1603.41,2296.61,3.7526,21.4304,4831.53,-25.8432,34.6721
195,-26.198,-17.011,0.0486929,16.9531,59.2405,-12.5173,3.93668,3.53532,11.2207,-7.0209,1729.69,2408.93,3.3675,17.7766,6150.33,-25.4805,33.4288
196,-26.2507,-17.011,0.0484957,7.69003,67.0033,-8.66426,-1.66653,8.25383,13.3515,-8.14252,1521.15,2240.62,3.86512,22.5193,4755.88,-26.8938,35.2747
197,-26.2859,-18.1568,0.0466781,5.88418,67.2512,-9.63627,-2.76434,4.11984,15.2628,-9.11625,1560.91,2221.67,3.79959,21.9305,4776.72,-26.9784,33.9424
198,-26.6177,-18.1568,0.0459998,9.78206,62.1282,-9.28562,0.275442,3.06955,15.817,-9.65115,1612.19,2356.35,3.54297,19.0089,5925.96,-26.3464,35.6355
199,-26.7449,-18.949,0.043555,7.77211,60.2224,-7.4341,0.24708,4.32625,15.1822,-11.2845,1688.08,2465.23,3.39816,17.5159,6604.17,-26.0629,34.2432
200,-27.2192,-18.949,0.0427925,5.7738,61.8225,-6.60385,1.7251,4.17214,12.2862,-7.52112,1577.27,2393.61,3.62809,19.7448,5384.46,-26.4108,36.1198
201,-27.3727,-19.1109,0.0421257,-3.19279,68.502,-5.33492,-4.35209,6.56182,11.1061,-5.81705,1481.96,2240.38,4.04091,24.1362,4455.45,-26.8976,34.6752
202,-27.5091,-19.9626,0.0409164,-10.4767,76.4515,-3.43593,-6.1522,9.53847,11.9111,-7.40403,1290.03,2036.15,4.38546,28.5222,3911.0,-29.6719,36.3022
203,-27.762,-19.502,0.0405005,-16.714,78.6486,-6.67211,-5.11011,7.69474,12.4829,-7.84547,1323.54,1992.9,4.33871,28.8841,3913.02,-29.5585,35.0174
204,-27.8508,-19.502,0.0386338,-20.1003,83.4482,-6.41215,-4.61061,7.66691,13.7033,-7.33918,1204.25,1835.79,4.66501,33.7523,3866.51,-30.7363,36.7657
205,-28.2607,-19.9385,0.0372841,-24.3762,85.6949,-10.4471,-3.71281,7.60786,12.5398,-7.33297,1249.74,1800.23,4.61427,34.4552,3873.97,-30.7494,35.0054
206,-28.5695,-19.7347,0.0345086,-7.05643,65.3654,1.00633,-5.53985,8.07754,10.1335,-4.11181,1403.13,2381.44,4.22406,24.7731,4716.51,-23.0867,36.5564
