,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
39,-20.8843,-14.2738,0.0854922,-164.464,71.9253,62.2197,52.1575,28.1953,28.3717,19.2705,191.758,708.544,19.2571,428.933,266.048,-45.2618,43.9987
40,-21.3615,-14.2738,0.0857766,-128.178,80.6914,43.8516,38.114,18.3577,28.0375,21.9114,218.209,799.186,15.8957,304.912,257.312,-42.4119,44.524
41,-21.3326,-13.886,0.0986319,-54.4712,80.4546,17.9089,23.0039,8.17337,25.6884,10.661,399.262,1229.39,8.14116,86.2753,1639.56,-34.1464,43.5045
42,-20.1197,-13.886,0.101177,6.83114,27.1616,12.9998,33.6471,14.6216,26.5282,7.04338,1393.44,3089.18,2.97371,12.2275,8872.44,-19.4415,42.9465
43,-19.8984,-13.2936,0.102434,-22.4614,63.6201,6.57746,33.8147,5.74236,22.279,14.6728,595.461,1665.22,5.24429,36.8855,3484.77,-29.9567,43.3051
44,-19.7911,-13.2936,0.108654,-44.8008,66.5651,14.5101,41.7228,18.1009,27.6425,12.2046,454.394,1372.12,6.77036,59.6729,1871.74,-33.1636,41.7701
45,-19.2791,-13.3181,0.0985908,-76.0279,73.9088,37.8479,42.7076,9.73768,21.8619,15.6649,299.86,1050.73,10.149,126.347,383.017,-37.7967,41.5573
46,-20.1233,-14.1936,0.0979298,-119.234,87.222,43.277,42.3754,19.4795,21.8728,18.3328,217.28,745.28,16.71,344.805,334.609,-43.1645,43.3691
47,-20.1817,-14.0642,0.106928,-137.748,82.3453,51.7626,51.231,27.3388,25.2813,11.9145,198.913,689.011,19.0674,436.197,305.539,-44.8128,44.5012
58,-20.3449,-13.4028,0.102406,-151.124,81.6168,53.4521,44.5358,29.7013,21.6076,16.3853,177.468,635.82,21.8543,558.184,249.156,-46.2962,44.3046
59,-19.7935,-12.8143,0.0906531,-154.036,77.5746,49.7671,42.8986,31.8315,28.1021,18.9572,178.214,670.352,20.8489,507.239,246.502,-45.7911,44.2422
61,-21.1328,-14.6989,0.0836569,-64.0872,46.6268,33.1814,43.5385,18.653,25.2363,6.6117,475.67,1702.74,6.41236,49.3576,1186.97,-30.1103,44.3671
65,-10.0826,-1.27875,0.26335,88.6075,45.1102,9.83587,29.7726,0.623477,13.3458,-4.21059,1527.49,2869.14,2.83931,11.6085,8460.01,-21.0142,39.0464
66,-11.5893,-2.22273,0.277432,89.9522,54.1329,12.199,30.2764,-1.46102,20.6207,3.10646,1125.63,2452.93,3.45334,16.0973,7176.44,-24.7495,38.799
68,-9.52871,-1.98636,0.288745,75.1799,60.3538,3.45529,29.5999,3.49302,14.066,-1.45432,1037.68,2193.1,3.71037,19.3522,5730.37,-26.3021,39.2989
69,-10.7897,-0.545652,0.291012,72.8653,69.6926,7.10726,33.0867,7.65703,19.3308,-1.62771,747.1,1791.32,4.67507,29.2536,3788.29,-30.5779,40.1741
70,-10.7218,-1.15253,0.288015,66.0303,63.3684,1.70315,29.599,4.16678,20.4169,0.867688,914.679,2039.62,3.9545,21.4802,4928.9,-28.3385,39.5859
71,-10.8117,-2.46682,0.266134,60.2748,68.5196,4.12141,32.9749,9.0965,21.5728,-6.07139,832.432,1899.01,4.25247,24.8007,4177.72,-29.4865,40.4211
72,-11.498,-2.46682,0.238953,62.0971,72.4783,7.06875,34.6377,6.86336,21.1734,-1.18879,696.32,1692.74,4.84854,31.5101,3445.65,-31.3712,40.2839
73,-12.4337,-3.82708,0.232728,53.7936,70.1986,-2.28358,32.0517,5.37894,16.6371,0.528214,885.374,1879.37,4.02347,23.4718,4531.55,-29.6415,39.158
74,-12.663,-3.82708,0.214558,56.3534,79.9911,-4.71424,28.3408,6.473,18.7242,-2.23351,834.814,1688.83,4.30743,27.6961,3619.28,-31.1729,40.3398
75,-13.3691,-4.85037,0.202674,48.7092,82.0653,-0.635462,32.7896,4.22054,18.1783,0.558282,698.151,1546.91,4.84096,33.2027,3284.68,-32.8833,39.2167
76,-13.864,-4.94167,0.179218,46.2838,76.856,-3.3518,25.9345,3.66411,15.6412,-1.17322,888.439,1781.98,4.25252,26.4512,4003.73,-30.2524,37.5954
77,-14.9324,-6.39139,0.190271,39.5651,85.4653,-5.54123,33.2014,4.0817,17.3209,-6.19895,742.507,1555.14,4.51108,29.7122,3538.02,-33.6946,41.3134
78,-14.4125,-7.66425,0.191056,32.857,93.7874,-9.36569,32.6879,2.22518,25.2982,-3.20489,697.634,1409.65,4.69631,32.6175,3073.37,-36.0449,36.538
79,-14.3768,-7.66425,0.174873,27.9124,94.3883,-13.7323,33.253,1.0471,20.1116,-5.96421,727.977,1439.34,4.37401,29.4847,3349.73,-35.6233,38.9859
80,-15.1456,-7.53406,0.180405,23.0982,98.3699,-12.8274,36.2548,3.43649,21.6279,-2.61157,634.774,1313.54,4.77584,34.8327,3079.39,-36.8707,41.5434
81,-14.875,-6.75778,0.182006,18.6691,100.074,-14.3127,34.9266,-1.18159,19.1492,-3.012,674.868,1333.65,4.57213,32.3053,3192.06,-36.7682,38.6394
82,-14.7983,-6.75778,0.186222,18.6347,104.982,-15.3591,34.9579,1.65703,16.8303,-3.23256,623.218,1231.63,4.68222,35.213,3091.49,-38.7847,41.1776
83,-14.5994,-7.53358,0.182774,17.5535,105.881,-15.626,30.936,3.06761,17.9043,-0.608635,641.185,1225.32,4.71395,36.9719,3025.8,-38.1394,40.9419
84,-14.7617,-7.52797,0.173322,12.9721,104.23,-14.5126,28.9782,1.59779,18.1876,1.82476,638.822,1228.94,4.87806,39.3305,2674.92,-37.441,39.5609
85,-15.2229,-7.52797,0.181116,10.8607,106.884,-10.2377,32.9582,5.20648,17.2714,-5.69989,554.429,1145.82,5.3958,47.1691,2711.67,-38.9445,42.2973
86,-14.8409,-7.55718,0.174484,5.33734,106.32,-13.9278,28.9038,3.72222,17.4904,-2.52529,596.325,1193.37,5.04149,42.1939,2770.63,-37.8522,40.3169
87,-15.1649,-7.55718,0.155393,3.63909,107.978,-12.9906,31.1807,5.11152,17.7886,1.79327,538.429,1122.65,5.44232,48.5865,2530.73,-38.8198,39.9428
88,-16.1714,-8.39699,0.167656,5.84991,109.285,-13.7145,29.2737,5.23372,17.5422,-1.89265,560.883,1132.94,5.27301,47.1774,2637.27,-38.7936,42.5222
89,-15.5116,-8.39699,0.157492,-5.42072,107.014,-12.0975,28.862,3.63991,16.265,1.63956,586.774,1170.43,5.226,45.7233,2557.11,-38.1269,40.7618
90,-16.0549,-8.47164,0.151175,-3.06969,114.715,-9.98777,29.5031,7.97216,16.6192,-2.84699,496.209,1009.13,5.99134,61.1731,2234.31,-40.8063,40.9021
91,-16.4104,-7.61841,0.162346,-6.75043,112.513,-13.2476,27.2796,7.30823,15.4388,-1.73344,536.193,1079.07,5.52713,53.4518,2550.78,-39.835,42.3374
92,-15.7911,-7.61841,0.146686,-12.0212,115.363,-12.3673,29.7699,5.23625,12.0428,-0.2779,542.063,1063.82,5.60242,54.3333,2482.96,-39.9759,40.2004
93,-16.6722,-7.52101,0.164669,-11.5366,115.599,-9.64399,30.57,12.9144,15.8167,-0.603667,445.114,946.399,6.5476,74.2628,2177.36,-41.8487,41.7398
94,-15.6678,-7.31496,0.15004,-15.2734,111.398,-11.8462,25.1563,13.5601,15.0794,-3.30755,539.609,1086.63,5.58294,56.1571,2658.11,-39.077,41.1517
95,-16.4759,-8.15886,0.142804,0.250748,99.863,5.23069,17.9445,11.3884,17.8775,-2.39691,517.257,1166.56,6.86368,70.1657,2220.37,-35.7248,40.0124
96,-16.9052,-7.40127,0.177808,-17.0645,116.958,-8.03302,28.1933,12.3824,12.499,0.111134,432.89,915.011,6.67453,78.3513,1976.64,-42.4325,41.9015
97,-15.001,-7.40127,0.146309,-22.3402,120.043,-9.42387,24.289,5.2181,9.86562,0.581545,521.14,990.209,6.24586,70.3387,2150.77,-40.8352,41.4513
98,-16.6946,-7.91923,0.14646,-19.2752,124.329,-12.173,25.7913,11.5264,13.2192,2.39786,458.73,898.02,6.44678,78.9854,2181.56,-43.303,41.2679
99,-16.6856,-8.10807,0.173693,-15.9403,123.302,-4.78744,19.2782,13.087,12.3011,0.678463,449.469,876.954,7.18714,96.3811,2127.97,-42.4192,40.7466
100,-15.2044,-7.92507,0.14591,-23.1697,118.873,-7.41568,16.4711,9.06894,10.4403,1.13967,523.262,985.466,6.49007,78.6295,2221.51,-39.9429,41.3213
101,-16.7183,-7.29517,0.145931,-19.0308,126.086,-4.45307,18.2441,12.0321,12.1714,0.927205,433.993,847.187,7.24937,99.0077,1837.27,-43.2811,41.3106
102,-16.7171,-8.21731,0.150981,-22.1014,122.212,-0.0538502,21.2291,13.8356,7.2334,-0.253738,433.145,867.728,7.79188,108.332,1655.63,-41.748,39.6281
103,-16.4216,-8.65357,0.139583,-27.7598,117.22,-3.43318,20.9047,10.6144,10.7867,-0.0239921,463.327,949.94,7.16396,90.5551,2100.89,-40.0164,41.0555
104,-17.1034,-9.66063,0.123909,-25.3302,115.099,6.41146,20.8973,11.8639,15.9543,-2.04065,395.048,875.907,8.72713,122.643,1575.47,-40.7289,42.0162
105,-18.1379,-10.1439,0.0995836,12.6063,50.3836,34.0733,27.3432,5.15323,17.1013,-3.58739,976.504,2578.65,4.07464,20.5886,7002.82,-22.3573,38.8242
106,-20.0362,-12.354,0.0994788,-32.5956,83.0977,25.0679,34.5659,4.48404,20.0121,-0.55968,419.188,1258.58,7.5723,72.7905,1294.97,-35.0045,41.0632
107,-20.0454,-11.4237,0.107937,-68.8372,95.6712,28.8894,29.7283,8.00553,20.3089,1.50827,300.749,916.048,11.096,161.864,734.957,-39.3186,42.9059
108,-19.3366,-10.3416,0.115904,-74.689,99.1698,41.5378,33.0842,8.96684,16.9482,3.36127,281.7,816.536,13.6108,233.853,558.731,-41.1146,41.4951
109,-18.718,-9.67451,0.112821,-79.3389,99.4221,37.1585,31.5947,6.80126,16.9547,7.79243,272.713,797.563,13.7338,243.35,569.561,-41.389,42.1254
110,-18.9522,-11.0913,0.117388,-90.1492,103.58,40.2346,29.0815,5.7929,17.5726,6.57741,247.076,741.683,15.0382,292.542,559.318,-42.9541,44.2734
111,-18.6075,-10.6855,0.127503,-87.2191,106.257,45.1626,31.7233,7.2124,17.7366,3.59434,252.462,691.181,16.3612,342.126,543.345,-44.2552,41.9124
112,-17.8896,-10.6855,0.113933,-96.8108,106.568,47.1498,27.9715,10.5303,15.908,5.27584,236.639,667.178,17.6614,393.947,541.628,-44.9261,42.4516
113,-18.867,-10.7362,0.121037,-107.411,115.191,46.8689,25.4733,9.83704,13.5811,4.43413,221.355,606.67,19.8245,510.554,545.752,-46.6935,44.1971
114,-18.3417,-10.8781,0.121375,-110.956,119.877,48.5686,24.2131,14.8696,13.9321,6.09161,231.255,569.135,22.1385,632.29,535.473,-48.229,42.1739
116,-18.761,-11.4473,0.110714,-112.267,116.986,45.8128,21.9258,13.0896,14.8716,6.72225,223.199,604.211,20.7165,555.366,545.946,-47.2091,43.9491
117,-19.1159,-11.5394,0.111468,-108.858,117.176,47.5283,23.9978,12.712,13.1187,7.71482,239.581,609.627,20.2908,531.448,544.368,-46.9176,42.4617
118,-19.057,-11.86,0.114266,-114.786,110.077,47.2863,30.7383,10.7772,10.2747,10.6894,215.651,602.355,20.6511,545.423,528.362,-46.9031,43.4569
120,-20.4228,-12.5084,0.102474,-129.321,104.731,53.3339,33.4562,16.5573,15.1767,10.1365,205.934,605.467,21.7283,575.239,326.946,-46.4367,43.4048
121,-19.7878,-11.5658,0.100937,-32.28,36.1385,35.8177,37.3517,16.0164,21.2974,13.1645,740.118,2362.26,4.7941,27.7178,4868.36,-24.4526,43.2343
122,-19.919,-11.5658,0.089204,-16.1493,52.0432,21.9496,35.8453,9.77516,22.3671,9.25767,653.973,1959.55,5.1312,33.0087,3801.8,-27.1188,41.7581
123,-20.9923,-13.3766,0.0935806,-14.3551,64.7836,0.589939,38.4312,9.84007,21.8987,10.034,675.785,1706.87,4.70731,30.6044,3959.78,-29.6151,41.7894
124,-20.5763,-13.3766,0.0753899,-52.9248,91.4493,3.22613,29.9872,10.2208,23.1214,14.0461,427.718,1088.33,7.67957,86.2424,1840.83,-36.7228,40.6818
125,-22.4537,-13.3364,0.0643526,-87.6253,98.0976,24.1333,28.9976,16.6673,20.1249,11.8889,309.013,856.801,12.4968,211.165,712.63,-39.9605,40.8628
126,-23.8287,-15.8843,0.0692681,-111.023,92.4715,37.5378,33.13,14.7089,25.2508,11.9026,255.771,802.619,14.3683,262.697,376.474,-41.6145,39.5888
127,-23.1893,-15.802,0.0569982,-90.588,51.6233,45.3934,49.8357,14.333,26.5277,5.47628,399.743,1472.61,7.44079,64.9066,450.153,-33.1063,39.7693
128,-24.8828,-15.802,0.0633601,-100.25,57.2169,45.5005,50.7917,14.0429,27.0044,7.25239,364.842,1329.1,8.2885,81.428,381.897,-34.5948,40.5934
129,-23.9637,-16.5034,0.06029,-135.429,77.4015,48.3263,46.5728,23.1321,20.2451,8.29838,243.774,855.357,14.6905,257.887,305.961,-41.0976,40.9432
130,-24.3951,-16.5159,0.0517109,-138.082,78.5257,47.4054,48.2273,22.4321,18.1635,8.36447,249.858,852.247,14.7875,264.357,329.992,-40.8056,40.9597
131,-25.7284,-17.6919,0.0521743,-145.718,77.6137,50.349,45.9845,24.7055,18.6797,6.33407,235.082,846.155,15.6734,291.646,306.5,-41.2904,40.8321
132,-25.6509,-17.6919,0.0521201,-154.349,79.6685,55.995,46.0522,25.1041,17.2107,4.26852,225.238,804.171,17.0057,339.466,305.807,-42.5735,40.0696
133,-25.6599,-17.8826,0.0414306,-161.133,81.3447,54.5668,42.0712,27.4008,18.0754,8.62226,217.456,788.987,17.9502,375.525,302.89,-43.3082,40.0316
134,-27.6536,-18.58,0.0413697,-165.589,77.0705,56.7643,42.7368,20.9072,16.577,11.7216,235.79,869.125,16.4707,313.565,289.26,-41.7444,41.7621
135,-27.6663,-19.4441,0.0397406,-170.968,74.1538,60.9146,50.78,20.647,11.679,7.0695,246.007,878.497,15.8742,292.736,319.345,-41.7303,42.0185
136,-28.0153,-19.9131,0.0328233,-170.037,73.1016,55.7526,38.1495,20.3157,21.1086,13.4644,266.6,977.224,14.546,242.846,279.75,-39.7519,42.7524
143,-28.8281,-20.2338,0.0467011,-75.4501,69.0231,11.9634,33.1551,12.6543,23.264,12.237,582.087,1592.75,6.10543,50.4362,2386.97,-29.9298,39.9936
144,-26.6135,-18.5088,0.0551815,-121.845,85.184,26.8831,28.9813,22.3479,23.5062,18.0581,298.912,969.664,12.4375,196.96,420.131,-38.3791,41.2688
145,-25.1641,-18.5088,0.0526397,-148.443,90.9315,48.4003,32.7558,22.3898,22.5681,15.7686,225.937,765.968,17.8125,378.812,334.615,-43.3437,41.1134
146,-25.5737,-18.1127,0.0557164,-165.611,84.9972,53.0047,34.0344,27.8686,25.8368,18.3293,199.572,769.727,19.3034,428.246,294.496,-43.92,42.2153
149,-24.6668,-17.4053,0.0511244,-164.045,77.4997,51.4764,39.238,24.8621,23.7623,19.3613,208.529,803.775,17.5715,359.242,254.812,-43.0805,43.6314
150,-25.8274,-18.0302,0.0558384,-171.276,75.4257,53.4647,40.5342,25.7226,23.4266,18.916,205.565,814.451,17.8469,367.446,255.085,-43.2282,44.4515
151,-25.0613,-18.0903,0.0507804,-172.522,72.6873,51.5974,40.2071,28.2806,27.1498,23.0589,209.228,820.694,17.8784,367.296,255.69,-43.2318,43.3424
152,-25.8861,-18.4795,0.0446962,-176.041,70.5814,54.3878,43.7525,29.7344,25.4257,15.7564,206.155,805.105,17.7705,363.064,254.648,-43.2127,43.2444
153,-26.9946,-19.1048,0.0463655,-198.553,70.9638,66.3571,46.9479,29.6514,17.4698,14.5448,192.278,806.2,19.2403,412.556,249.867,-44.6673,44.3469
156,-27.6856,-18.5239,0.0379253,-196.527,66.0532,65.2008,46.107,31.2487,18.3955,16.7653,207.55,878.134,17.2081,330.109,253.157,-42.948,43.949
157,-28.4214,-20.3069,0.0410166,-175.658,66.3807,49.8275,37.5546,29.6495,28.1623,19.6302,232.998,989.416,14.7674,248.395,254.988,-39.8857,44.0381
160,-29.139,-21.4749,0.051695,-114.908,81.8602,25.1303,14.9769,10.7127,23.4125,17.7347,365.153,1235.89,9.75241,119.823,1283.57,-33.9047,43.799
162,-23.3029,-14.7853,0.0869793,2.17219,41.4725,7.4188,30.4495,10.8993,15.9901,5.83657,1183.06,2646.6,3.36951,15.6455,6851.68,-21.4546,39.4562
163,-21.2117,-13.5188,0.0853426,4.69659,45.5598,20.6268,26.074,12.873,21.8462,0.604917,1063.31,2689.58,3.73324,17.6622,7397.74,-22.013,39.9753
164,-21.3767,-13.4743,0.0958687,-32.7375,73.2549,20.2853,31.7414,11.3077,22.06,3.61313,512.174,1494.98,6.50464,54.0588,2192.91,-31.8414,41.4349
165,-20.3665,-13.4416,0.103454,-82.6131,99.6349,31.0065,30.3039,9.67024,22.1217,6.80372,283.579,848.333,12.4132,203.781,633.897,-40.6748,42.0504
166,-19.7051,-13.4416,0.100359,-109.399,99.7894,42.3328,28.6331,13.8411,25.4687,12.7859,218.745,699.224,17.2699,374.069,365.586,-43.9888,42.807
167,-19.9689,-13.1587,0.116009,-117.688,91.1321,51.621,42.038,14.266,26.9677,10.2053,201.667,680.448,17.634,380.774,343.807,-44.9629,44.26
168,-18.7102,-12.983,0.113734,-137.554,93.8484,55.2124,41.5579,24.0965,23.7803,13.3275,183.693,602.39,22.404,600.146,295.258,-47.4671,43.1944
169,-18.8822,-12.9095,0.105029,-139.531,88.0134,53.1508,41.9193,26.6708,27.3346,15.3627,183.589,633.784,21.0294,526.798,257.818,-46.4122,43.9405
170,-19.5738,-12.9095,0.109058,-143.708,91.3592,54.1509,39.1246,29.194,26.2472,16.1049,178.431,602.673,22.7161,609.187,259.325,-47.6158,45.1189
171,-19.2468,-13.8081,0.100712,-147.046,92.4832,53.9036,38.0511,27.0974,24.93,17.7001,178.736,600.672,23.216,635.524,253.625,-47.8335,43.5201
172,-19.9384,-12.5983,0.0855299,-148.322,89.8638,54.3446,38.8691,25.2648,30.6055,16.7661,185.534,639.18,21.8152,560.905,255.55,-46.8112,43.3479
173,-21.3576,-14.7144,0.08007,-141.868,81.7217,51.3524,43.2677,25.393,26.5513,15.1779,190.614,699.692,18.9336,424.962,253.449,-45.039,44.8457
175,-22.3428,-15.7484,0.0629816,-167.663,84.4901,63.407,44.4715,27.5607,20.7121,17.2708,192.409,654.205,22.1151,559.678,252.306,-46.6189,42.9133
176,-24.0157,-16.3487,0.0595666,-174.601,80.7935,63.8164,41.285,28.4444,23.6966,17.3131,195.118,729.314,20.3791,470.415,253.259,-45.4241,44.4623
177,-24.4999,-16.3487,0.0583904,-177.614,82.0667,66.9525,43.3266,27.5349,20.5895,11.6973,204.218,751.114,19.7718,442.426,273.433,-44.7026,41.9927
178,-24.6732,-16.9575,0.057878,-164.683,84.3427,58.5449,36.1626,24.726,27.2864,18.7763,198.341,706.983,20.4125,478.445,254.742,-45.1781,42.7366
179,-24.7497,-17.0224,0.0660561,-44.1482,28.9252,35.2698,35.433,5.68838,23.5668,4.16233,1249.21,3117.65,3.0897,12.1767,10205.0,-21.1313,41.7984
180,-23.6017,-16.5544,0.064394,-3.99209,38.0722,19.4297,31.1746,5.3381,19.1913,9.43025,1219.02,2794.91,3.37545,15.1845,7720.95,-20.8958,40.9238
181,-23.8231,-16.5544,0.0738353,-17.6336,42.3154,27.0409,25.4764,9.49934,9.73708,9.50827,1161.39,2828.12,3.79012,18.2154,7254.01,-20.5093,42.3833
182,-22.6347,-13.3488,0.0858857,9.79655,62.1359,5.83589,27.7816,9.04097,8.76352,5.11389,1056.53,2193.21,4.00168,22.9176,5368.01,-23.5133,35.83
183,-21.3216,-12.6111,0.0928457,-4.52698,71.8954,18.7677,32.0813,5.71347,15.968,7.35045,642.158,1681.12,5.47285,38.9531,3031.61,-30.0854,39.3938
184,-20.6448,-12.6111,0.0935963,-20.751,72.7201,21.6685,34.512,8.45077,13.9364,2.07838,619.469,1659.5,5.68774,42.0018,2775.03,-30.3725,39.7277
185,-20.5748,-13.0532,0.0944189,-67.5697,104.395,18.6198,34.1673,12.6349,12.8447,5.9823,369.034,940.602,9.53147,132.043,979.365,-40.1574,39.8344
186,-20.4988,-12.3716,0.0896375,-87.3275,111.292,36.2547,36.0476,12.7507,12.8426,4.23367,257.356,655.151,16.1905,356.683,506.98,-44.875,42.1139
187,-20.9502,-12.3716,0.0872716,-9.24648,40.5487,29.9433,45.9553,5.79319,11.7327,2.9295,1035.31,2582.93,3.61778,17.0944,7038.55,-23.0634,40.7763
188,-21.1825,-13.2053,0.0926969,-8.97441,42.1063,28.068,36.4345,7.13389,16.178,9.51184,1076.33,2640.06,3.6804,17.5628,6983.46,-21.968,39.7491
189,-20.6587,-12.2698,0.118139,10.9505,41.4822,21.021,42.0307,10.7856,16.5905,4.64642,1070.66,2550.97,3.57322,17.0444,6972.04,-22.9789,40.563
190,-18.5521,-11.4587,0.133089,17.0201,60.0215,16.1387,29.1919,7.60617,16.5425,6.98367,811.42,2034.54,4.57176,27.1894,4752.97,-27.1057,37.9915
191,-17.5172,-10.8619,0.130848,-18.5223,80.689,26.9426,28.2108,6.42407,15.784,3.74733,480.154,1348.21,7.46887,70.2544,1462.47,-33.1638,40.3735
192,-17.6646,-10.8619,0.124293,-72.6279,107.541,31.564,29.5114,5.4776,18.5775,16.8025,288.67,735.858,13.6678,258.514,715.68,-43.246,41.0193
193,-18.1111,-11.043,0.128186,-100.707,114.107,43.4061,30.436,14.1421,18.6247,21.0227,225.444,557.447,21.0067,587.23,373.906,-48.106,41.0339
194,-17.8432,-10.7288,0.117531,-60.0489,57.0994,54.1992,36.7702,17.6331,21.8197,13.6862,396.203,1501.32,8.16452,75.664,440.773,-32.9758,41.8288
195,-18.597,-10.7288,0.119137,-8.81946,52.0534,22.8392,35.2558,13.2173,16.98,13.4283,709.691,2015.09,4.93453,31.0258,3828.97,-27.1467,42.5445
196,-18.4791,-11.5594,0.12577,22.9039,25.2954,30.6979,33.2994,2.45747,23.5198,8.19972,1565.9,3425.39,2.64003,9.37162,9794.28,-20.2707,41.2162
197,-18.0084,-8.78762,0.1285,13.419,46.9511,26.7593,30.3727,-2.64534,23.9882,9.30863,981.45,2482.42,3.7567,18.0034,7427.29,-24.3493,40.5794
198,-17.8219,-8.78762,0.115031,11.8322,50.3169,18.9288,27.3102,3.1543,20.8179,12.2054,958.001,2400.86,3.97418,20.557,6324.04,-23.6147,41.3608
199,-18.7837,-11.2686,0.109436,-19.0478,65.2295,17.6965,42.6817,5.33116,25.8211,5.50269,528.631,1577.43,5.56477,39.4389,2324.93,-32.6644,40.9126
200,-19.2168,-10.9498,0.116256,-78.9529,84.8878,24.0211,42.5835,16.2252,23.9055,13.9801,272.559,890.753,11.115,162.73,423.245,-40.2574,43.1061
201,-18.6917,-10.9498,0.0960336,-109.513,93.2241,42.9844,36.4233,12.9099,21.7904,10.4337,237.581,765.398,15.5318,300.607,435.567,-42.5857,43.265
205,-22.0174,-13.3425,0.0721354,-147.642,83.0574,59.9886,52.9803,25.7377,18.0597,10.7401,203.964,638.782,20.6958,506.824,258.714,-46.0777,40.9501
206,-22.837,-14.2242,0.0711891,-148.514,83.7599,59.4689,50.2805,22.9229,16.0203,9.9478,218.246,724.841,18.6082,408.261,314.176,-44.0361,42.6818
207,-22.9517,-14.2242,0.0603438,-154.632,76.6644,57.4389,53.6033,23.7372,16.8597,12.1498,252.816,834.166,16.1986,309.853,325.838,-42.0559,42.3439
208,-24.3873,-15.6761,0.058663,-152.972,80.7918,58.6135,50.1495,22.5106,19.8658,10.1755,229.758,721.454,18.5585,405.063,279.152,-44.4611,41.7496
209,-24.6327,-16.8817,0.0572963,-159.119,78.3413,58.4961,49.4548,21.4132,19.2297,10.9765,249.96,824.445,16.1439,307.167,334.509,-42.1322,42.0084
210,-24.8375,-16.8817,0.0521713,-156.667,71.1932,56.5737,52.9256,23.6808,14.2783,6.97799,259.729,887.519,14.9348,262.546,313.375,-41.1579,43.0244
211,-25.6514,-17.3087,0.0574232,-115.167,58.3265,52.1181,47.6025,16.5887,22.3791,8.83267,336.577,1225.2,9.76562,110.955,338.378,-35.8498,42.1534
212,-24.8183,-17.4187,0.0506801,-135.197,62.1118,47.6753,47.7839,17.1948,21.604,9.49759,359.479,1237.75,9.76837,113.223,396.184,-35.4029,43.6835
213,-25.9032,-17.8843,0.0504969,-159.679,73.71,57.9096,48.8943,28.8691,20.3118,10.9894,246.295,851.97,16.4076,310.564,307.553,-42.0682,41.9431
214,-25.9347,-17.4321,0.0600481,-163.0,81.9723,62.1422,47.2406,26.6723,17.4829,9.33531,223.157,723.709,19.3215,431.097,301.655,-44.4139,41.7949
215,-24.43,-17.4321,0.053711,-142.901,72.8095,51.6199,42.9785,22.8216,22.0676,3.81897,275.119,1006.33,12.8262,193.107,336.792,-38.7593,40.9515
216,-25.3987,-17.6457,0.0528858,-109.448,68.217,37.2007,43.3194,13.8115,23.838,13.8032,320.165,1125.23,10.0619,123.622,365.437,-36.3826,41.769
