,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
41,-62.2198,-47.665,0.000697712,-172.063,-4.32294,-26.4042,24.193,9.37169,14.906,11.8766,3242.02,3937.65,1.77952,6.98666,10887.7,-12.7602,39.3961
42,-63.1265,-51.2241,0.00063646,-170.716,-1.65468,-22.3185,27.4685,8.63759,10.8477,3.80128,4028.85,4006.83,1.59356,6.31608,11665.8,-11.0692,33.1964
43,-63.9246,-51.2241,0.000516787,-178.727,0.580632,-17.9354,23.5719,8.86997,11.8489,4.98457,3011.22,4067.7,1.91449,7.19488,11356.9,-12.7309,40.2391
44,-65.7338,-51.3212,0.000502649,-183.671,-3.31021,-22.4493,22.3578,4.80725,12.9522,3.4116,3194.41,4132.51,1.76547,6.54082,11392.5,-12.497,40.3647
45,-65.9747,-55.632,0.000423405,-185.335,-2.46524,-16.3882,21.2055,3.13829,9.55444,11.5593,4321.98,4337.64,1.54227,5.74334,12862.4,-10.0999,32.614
46,-67.4649,-50.3652,0.000490956,-191.267,-3.88235,-23.4589,18.201,7.08004,7.58181,3.26515,3324.66,4257.1,1.88139,6.96325,12233.9,-11.6535,39.7777
47,-66.1791,-49.0695,0.000401942,-195.427,-0.352433,-22.6057,13.8958,16.0307,14.0879,3.38068,2144.99,3807.39,2.58459,10.4553,10093.5,-15.0199,45.2331
48,-67.9167,-48.3337,0.000474049,-199.794,5.3329,-15.4574,22.1248,15.3389,9.97494,10.1442,1782.21,3594.7,2.93669,12.9058,8710.06,-17.089,46.0963
49,-66.4835,-48.3337,0.000599802,-201.885,5.32613,-18.2377,16.8298,12.9895,8.68045,7.8588,2154.76,3855.88,2.64681,10.8977,9703.29,-15.1207,45.1799
50,-64.4398,-50.7491,0.000614251,-203.559,4.36258,-20.9653,11.4778,13.9729,8.59762,10.4076,3480.15,4485.16,2.06819,7.41573,14007.4,-10.9855,39.7185
51,-64.2331,-49.0934,0.000739441,-190.538,12.6559,-9.60386,18.8807,12.4024,12.2191,8.2079,2001.05,3795.59,2.72721,11.2137,9934.64,-15.3631,44.8099
52,-62.6219,-44.0134,0.00117098,-154.99,22.7712,-8.53294,16.0665,6.75975,7.52331,-4.39799,2033.08,3567.6,2.56517,10.3444,10134.9,-15.8052,43.6294
53,-58.629,-44.0134,0.0162343,-138.776,26.3591,-5.95001,16.4298,5.92532,13.1715,-6.2481,2036.34,3537.86,2.48126,9.69063,10554.0,-16.1059,42.3817
54,-35.7914,-22.6903,0.0241318,-42.5341,33.3429,-13.5852,15.3313,-1.24498,13.0798,-7.34905,2554.62,3286.11,2.0397,7.57985,10165.3,-15.6424,29.6339
55,-32.3482,-22.6903,0.0259974,-1.85521,53.378,-12.4009,19.9807,-4.18014,10.3565,-16.0625,1891.06,2633.28,2.54048,10.5926,8072.16,-23.8696,32.6687
56,-31.7014,-23.2525,0.02629,-12.6681,59.706,-15.7509,21.7819,-10.8889,9.03816,-13.8307,1769.67,2449.84,2.63424,11.4826,7211.09,-26.6716,35.1484
57,-31.6042,-23.7864,0.025447,-21.1176,62.8301,-18.4197,19.8222,-8.87956,7.94006,-12.8773,1659.27,2304.02,2.82166,13.4335,6827.97,-27.5947,36.5847
58,-31.8873,-23.7864,0.0245223,-29.0798,65.1125,-21.3186,19.8893,-10.7526,10.362,-13.0142,1604.07,2228.13,2.83828,13.6329,6308.01,-29.0176,37.0246
59,-32.2088,-24.9156,0.0233406,-32.9587,63.2041,-20.0808,15.8804,-10.097,7.64253,-11.5484,1585.52,2214.69,2.97816,15.038,5795.0,-27.667,37.3814
60,-32.6377,-26.8979,0.0199293,-16.5428,40.039,-7.62796,10.0903,-3.30914,3.21078,-11.3392,2073.5,3005.38,2.64082,10.9647,8761.35,-18.977,36.9712
61,-34.0102,-26.149,0.0136984,-24.0833,40.6839,-12.928,14.2006,5.53782,5.97788,-11.4804,2047.35,2872.02,2.71583,12.0244,8188.88,-18.9726,36.5835
62,-37.2666,-26.149,0.0160701,-55.5214,51.9658,-4.35822,13.3649,-2.84553,6.59535,-15.1387,1700.99,2674.06,3.11859,14.4291,7459.88,-20.8356,35.888
63,-35.8796,-28.7215,0.0167997,-62.3719,47.5875,-17.6287,11.1504,8.08275,8.83477,-15.7654,2285.48,2496.54,2.77981,14.0702,6346.31,-21.5681,29.4513
64,-35.494,-28.7215,0.00843827,-75.1975,28.9325,-24.7742,13.417,13.7405,14.5339,-14.9998,2766.32,2400.57,3.02143,15.9143,6968.74,-21.5474,38.4987
65,-41.4749,-32.1569,0.00386885,-110.944,23.5033,-10.8754,13.4226,23.8905,18.4372,-16.78,2762.8,3263.37,2.48062,10.0967,10912.1,-17.8246,35.4643
71,-56.036,-46.1187,0.00161178,-176.43,19.2416,11.7277,17.7828,14.862,22.7117,8.54853,2205.63,4174.01,2.37931,8.26475,12174.4,-14.4866,38.8192
72,-55.8539,-46.2701,0.0138558,-165.452,29.8544,5.65263,21.5986,7.59222,13.7598,5.22213,2278.62,3936.21,2.52298,9.66497,11111.0,-14.024,36.963
73,-37.1673,-23.2328,0.0286456,-70.2293,13.1913,-5.83837,14.9703,-4.39298,9.73606,-6.61501,3976.34,4251.49,1.26951,3.97874,12440.7,-10.4246,26.0853
74,-30.8588,-19.3399,0.0353433,36.6009,20.4012,-8.30715,24.8146,1.21845,11.7341,-8.89937,3315.37,3792.73,1.4558,4.74265,11593.2,-14.9056,29.4117
75,-29.0339,-19.3399,0.0349027,27.5733,31.9325,-10.3667,25.0612,-1.0989,7.64615,-13.5597,2813.25,3402.74,1.71169,5.74077,10176.0,-20.4184,32.2778
76,-29.1428,-20.3033,0.0345855,19.4255,36.9066,-14.6228,24.833,-4.74708,6.36401,-14.1849,2596.14,3170.27,1.82603,6.28634,9807.8,-22.8429,33.4211
77,-29.2221,-20.3033,0.0326238,10.855,40.0855,-18.014,26.6111,-1.40379,4.91926,-12.4264,2399.39,2916.42,1.97041,7.47404,9326.04,-23.7223,33.7071
78,-29.7293,-20.6043,0.0308528,-0.992002,45.6065,-25.7761,27.7187,-5.16652,5.45401,-16.1893,2249.93,2692.25,2.00658,7.83741,8014.0,-25.859,34.804
79,-30.2141,-22.5258,0.0294085,-11.5856,53.5274,-27.5978,28.0684,-4.79775,4.62078,-17.6588,1987.18,2447.01,2.24597,9.54287,6780.97,-26.6423,35.7262
80,-30.6306,-23.5667,0.0261525,-10.3544,41.2302,-11.3049,11.1976,4.2156,5.10732,-19.9505,2093.84,3049.81,2.81858,12.2578,9516.3,-18.4229,36.525
81,-31.6497,-24.4032,0.0213575,7.98804,25.202,-5.7528,11.6795,-0.925627,9.0722,-23.868,3004.0,3912.74,1.7899,5.68178,11949.5,-15.1427,34.1964
82,-33.409,-25.076,0.0178891,10.4645,7.90825,-2.53897,12.0553,-2.27478,2.63395,-20.932,3999.29,4473.78,1.27799,3.80603,13094.5,-12.7928,32.6818
83,-34.9482,-26.3029,0.0171509,-6.72757,6.22974,-8.2548,19.348,-5.73882,7.85545,-14.1299,4087.49,4142.69,1.08206,3.46381,11928.5,-16.5034,33.5269
84,-35.3143,-28.0168,0.0169898,-20.8285,14.5328,-15.2627,26.0019,-9.17649,8.86869,-16.8501,3602.17,3732.2,1.15542,3.71629,11192.7,-20.264,34.6684
85,-35.3963,-27.8249,0.0167233,-27.2724,24.197,-21.2924,30.1104,-13.7656,9.06451,-17.2041,3180.37,3424.8,1.24898,4.01932,9641.21,-23.0271,35.1798
86,-35.5336,-27.8249,0.0159946,-35.6256,26.4813,-26.8142,31.1843,-16.1952,8.57632,-16.9764,3072.17,3270.48,1.27224,4.20371,9319.25,-24.1099,36.0264
87,-35.9205,-28.259,0.015486,-42.1846,31.2479,-29.5828,30.3399,-18.906,7.94995,-17.5368,2862.11,3143.59,1.37941,4.60586,9248.83,-24.8698,36.5935
88,-36.2012,-28.663,0.0150475,-46.7177,33.4443,-29.5668,28.496,-18.1013,7.3922,-17.0519,2695.04,3074.61,1.50798,5.15594,9220.05,-24.5128,36.9601
89,-36.4507,-29.0315,0.0137988,-34.608,21.7949,-24.7882,17.903,-10.6574,0.872315,-17.6403,2886.57,3277.61,1.71867,6.37213,9301.13,-17.0476,36.2801
90,-37.2032,-29.0315,0.011249,-33.9975,23.3969,-12.2558,8.97288,-6.60784,-0.315865,-15.9334,2708.46,3541.21,2.02279,7.02109,11004.1,-15.8599,37.0151
91,-38.9777,-29.7457,0.00695785,-31.0809,13.7895,-4.59806,7.96291,-11.219,-5.11584,-8.39848,3435.97,4129.18,1.59463,5.03549,12286.5,-13.2285,33.5329
92,-43.1505,-31.8433,0.00329708,-53.0742,30.5329,-8.01434,10.6369,-11.1159,-0.191914,-2.97208,2803.42,3544.68,1.94968,6.84136,11081.2,-15.896,28.3804
93,-49.6374,-38.4275,0.023581,-102.542,38.6914,-11.6532,16.2365,-6.22971,-4.18453,-3.74541,2478.58,3216.88,2.27156,9.32468,9723.91,-17.0896,29.2533
94,-32.5488,-20.225,0.035166,15.8013,10.505,-9.36864,18.8921,-0.489957,8.14919,-1.3362,3863.92,3984.8,1.2987,4.28223,12295.9,-12.4813,26.0466
95,-29.0775,-20.225,0.0355898,33.7539,27.6956,-8.44738,21.6687,-4.22943,-1.3537,-8.09442,2989.32,3386.94,1.68703,5.96416,10634.4,-20.2905,28.4145
96,-28.9735,-21.5192,0.0332839,15.4128,29.802,-15.0307,24.4996,-4.35213,0.371798,-11.4349,2907.98,3117.05,1.67063,6.18388,9551.37,-23.8234,29.7581
97,-29.5553,-21.5101,0.0317458,6.48425,36.0266,-20.9893,25.1549,-5.76117,1.08663,-10.2602,2653.55,2867.27,1.79005,6.91631,8348.48,-25.9901,31.0225
98,-29.9663,-21.5101,0.0302347,-3.10345,38.9705,-26.7997,24.8529,-8.2771,2.71781,-9.64197,2481.89,2693.3,1.87263,7.4791,7545.23,-26.832,31.7155
99,-30.3899,-24.4641,0.0290142,-9.14845,40.7058,-33.912,24.2301,-10.7967,0.89824,-8.84721,2460.18,2557.23,1.79487,7.40053,7142.12,-27.9946,31.8759
100,-30.7478,-24.218,0.0279889,-14.6926,46.1612,-36.1677,26.7597,-12.2078,2.24766,-7.81476,2370.64,2463.98,1.79586,7.5313,6763.48,-28.5204,32.0165
101,-31.0603,-24.218,0.0270373,-20.5328,47.2255,-40.8279,24.4545,-15.889,0.64423,-7.74374,2323.14,2398.73,1.83111,7.8334,6611.85,-28.8594,32.1217
102,-31.3607,-24.3625,0.0257317,-23.3859,48.3407,-41.9878,23.6433,-16.8581,-0.650056,-7.11981,2298.29,2366.11,1.82313,7.88492,6406.94,-28.6628,31.9697
103,-31.7906,-24.9593,0.0250637,-25.855,48.7743,-41.4691,22.99,-16.7611,0.00377015,-8.72114,2243.2,2352.99,1.94321,8.42061,6583.34,-27.5184,32.3367
104,-32.0191,-25.3821,0.0239202,-28.4872,49.3765,-42.9196,19.678,-15.4704,-1.15364,-7.96898,2171.41,2286.56,2.07763,9.45803,6393.15,-27.5217,32.6074
105,-32.4247,-25.3821,0.021675,-12.5961,25.9101,-25.289,3.88875,-9.45591,-1.21386,-10.9225,2572.73,3068.22,2.28748,9.02847,9475.82,-19.5123,32.6202
106,-33.2808,-26.0295,0.0160976,-6.36013,11.4599,-19.3658,1.861,-9.32455,-1.69505,-12.2596,3172.09,3759.43,1.85765,6.24805,12158.4,-16.246,33.028
107,-35.8648,-26.4657,0.00861959,-2.47407,26.8825,-15.5575,4.9206,-1.993,0.542212,-10.4474,2964.42,3495.56,2.01063,7.16618,11255.7,-15.3831,30.6229
108,-41.2903,-30.8096,0.00587587,-58.2747,42.3868,-10.1758,10.966,-0.689886,-4.75859,-14.6817,2202.74,3068.98,2.55519,10.5134,9388.39,-17.5946,32.7594
109,-44.6186,-34.8041,0.00469961,-56.1737,17.7104,13.2815,6.17821,2.68408,-5.48213,-9.88978,3336.45,4739.69,1.72113,4.95504,14482.1,-10.9493,34.5469
110,-46.5588,-37.4171,0.00313648,-102.895,47.1492,3.67761,11.3998,-3.92959,-0.582548,-6.01137,1782.9,3066.23,3.05474,13.4606,9033.5,-17.9057,34.6388
111,-50.0712,-41.3649,0.0330643,-118.241,47.1268,-2.26136,16.4185,1.08325,2.33225,-0.557066,1886.44,3069.51,3.00307,13.8597,7935.3,-17.0765,34.592
113,-25.9383,-17.0827,0.0519453,51.5577,24.0013,-13.1587,18.5186,-5.31319,16.4223,-1.21448,3308.65,3528.62,1.44153,4.94226,11045.1,-19.9371,30.9125
114,-25.6891,-17.0827,0.0495238,37.5771,30.9299,-17.6601,17.8123,-11.3565,13.0786,-3.76175,2844.01,3155.82,1.62794,5.72829,9417.15,-24.0983,32.8077
115,-26.1037,-17.7024,0.046895,24.9042,35.2346,-23.3883,19.5285,-12.37,15.1205,-3.15133,2632.77,2937.37,1.69139,6.03464,8552.17,-26.46,33.7063
116,-26.5775,-17.7024,0.0440468,15.896,36.693,-28.3568,21.5485,-11.5095,15.9476,-0.869374,2547.54,2805.2,1.67814,6.10298,8152.83,-27.9133,34.396
117,-27.1217,-18.6704,0.0420381,7.59569,43.0428,-31.9659,23.5762,-13.0579,15.884,-1.24332,2383.27,2656.54,1.74374,6.44731,8121.33,-29.9673,34.8635
118,-27.5271,-19.2078,0.0401702,-0.347943,47.4576,-35.0741,25.4066,-14.1337,17.3938,-0.143396,2283.02,2555.18,1.78638,6.67499,8095.61,-31.12,35.3557
119,-27.9219,-19.2078,0.0391331,-6.51112,52.3602,-36.0941,24.7027,-14.6454,15.4766,-0.470666,2150.73,2439.62,1.93866,7.61404,7727.48,-31.2431,35.8695
120,-28.1491,-20.499,0.037828,-12.3138,55.7457,-36.7845,25.1199,-14.8485,15.5474,-1.0301,2002.02,2345.69,2.07806,8.45565,6900.75,-31.6771,36.0753
121,-28.4437,-20.5126,0.0363021,-15.5553,52.7875,-35.22,19.0546,-13.2311,12.7006,-1.50635,1907.82,2298.54,2.32183,10.1885,6470.18,-29.6062,36.3326
122,-28.8014,-21.3913,0.0343928,-15.8715,50.1851,-36.2568,17.5946,-14.9735,7.28503,-4.08848,1919.93,2299.43,2.36025,10.5039,6521.58,-28.094,36.5469
123,-29.2706,-22.202,0.0313224,-18.1535,44.9012,-30.3096,13.37,-12.7806,4.92851,-6.15997,1952.26,2388.98,2.65736,12.6294,6866.94,-24.9468,37.2253
124,-30.0829,-23.7132,0.0243977,4.88308,12.4773,-16.5553,0.892995,-2.53428,1.34998,-9.89052,2929.61,3703.21,2.06234,7.07976,12140.4,-14.9577,36.2726
125,-32.253,-23.9227,0.0138381,5.82724,15.3908,-13.8252,2.29502,-2.98225,0.997043,-4.1795,2998.6,3814.2,1.94221,6.46868,12321.2,-13.7754,35.4119
126,-37.1784,-26.1793,0.00583212,-38.411,43.1294,-5.09751,11.1019,-5.88518,7.19237,-3.93856,1949.85,3011.94,2.74831,11.4513,8757.09,-18.4509,32.9988
127,-44.6835,-31.3313,0.0043836,-75.5383,37.8486,8.42612,16.9521,-3.6625,4.02128,-3.57782,2253.27,3737.93,2.19647,7.27504,12328.4,-17.1952,33.5821
128,-47.1634,-36.2747,0.0043582,-94.426,32.2365,22.1293,13.7983,2.27716,-0.737974,5.36114,2278.83,4074.84,2.40137,8.26542,12410.7,-14.2424,33.4777
129,-47.2138,-36.4946,0.00390533,-106.859,36.1592,11.8989,16.7102,9.14881,6.17468,4.0523,1724.26,3460.26,2.90817,11.7694,10209.9,-16.8548,36.0912
130,-48.1668,-39.0466,0.0125742,-131.524,43.8703,7.85905,23.0623,2.6508,7.32705,4.93015,1287.48,2870.07,3.54071,17.586,6992.13,-20.121,39.1432
131,-38.0104,-21.8533,0.0345514,-76.7286,15.0214,6.22593,14.1942,6.31442,9.92412,0.941046,3257.85,4472.41,1.63029,4.91315,12978.4,-10.4996,33.1136
132,-29.2307,-17.6233,0.0446681,59.8368,3.05841,-6.39606,18.0477,1.20622,10.1798,-7.66038,4486.53,4386.04,1.07508,3.50124,12697.0,-10.7693,27.0788
133,-27.0,-17.6233,0.042303,54.3586,17.9108,-10.3864,23.1577,-4.29293,5.34755,-12.1759,3712.15,3841.38,1.27948,4.20281,11596.0,-16.458,28.8382
134,-27.4726,-18.8283,0.0398135,41.8303,21.989,-16.1816,25.5283,-5.10212,6.79143,-13.2415,3442.63,3576.16,1.32057,4.32592,10768.2,-19.7531,30.4926
135,-27.9994,-19.535,0.0372247,33.0116,26.9991,-21.1392,27.5795,-3.79932,9.12263,-11.3154,3140.53,3318.21,1.44669,4.89306,10173.6,-21.4394,30.8591
136,-28.5834,-19.535,0.0345617,25.5843,29.7506,-23.5212,25.3637,-6.10908,11.0783,-14.0665,2997.43,3251.27,1.52945,5.08189,10124.0,-22.1712,31.9286
137,-29.2281,-21.8934,0.0326995,19.9048,36.6972,-28.1802,27.1883,-7.12421,10.5625,-13.4956,2755.64,3009.29,1.64442,5.80876,9757.7,-23.105,32.6283
138,-29.7092,-21.7207,0.0307675,30.5327,18.9034,-14.0902,11.4109,3.83736,5.49042,-13.9125,3234.96,3784.29,1.87052,6.53299,11221.1,-13.0511,32.5219
139,-30.2381,-21.6127,0.0277729,46.0707,2.85688,-8.83416,13.0836,3.03226,2.42892,-15.5458,4360.66,4432.75,1.2512,3.92568,13172.1,-11.144,29.3646
141,-31.8024,-22.6274,0.0247518,20.2427,3.49062,-21.4386,21.0353,-10.3014,9.10686,-6.9722,4277.42,3784.32,1.00445,3.62878,11486.0,-17.7037,30.0929
142,-32.1279,-22.6274,0.0235367,13.6935,10.8165,-23.2537,22.6656,-14.1298,10.011,-8.40432,3892.26,3614.55,1.04399,3.58688,10776.3,-20.474,30.8114
143,-32.5651,-25.0552,0.022268,5.36008,14.2947,-26.3556,21.6035,-14.053,9.06358,-8.14351,3591.35,3453.18,1.16606,3.98886,10606.5,-21.9874,31.9616
144,-33.0464,-25.5892,0.0217649,-1.79963,18.0999,-30.3481,23.0154,-16.1687,9.03528,-9.45592,3443.73,3312.27,1.18683,4.08638,9649.1,-23.3415,32.6418
145,-33.2449,-25.5892,0.0210238,-9.38739,20.8601,-36.1305,23.0758,-19.1067,9.29747,-11.9021,3289.34,3184.18,1.20621,4.14738,9575.87,-24.0204,33.1354
146,-33.5458,-26.0325,0.0201362,-15.6563,25.1174,-39.8996,23.2105,-20.5478,7.86104,-12.2868,3102.36,3047.45,1.265,4.42483,9243.23,-24.9262,33.4795
147,-33.9204,-26.8392,0.0198151,-22.379,28.6658,-44.3982,22.669,-22.1976,6.20878,-12.711,2928.42,2902.35,1.33217,4.77561,8872.88,-26.4417,33.8485
148,-34.0601,-26.9209,0.0191228,-25.7934,30.4859,-45.6053,22.4334,-22.0656,5.55135,-12.319,2878.0,2845.82,1.36839,5.01248,8847.91,-25.5953,34.1288
149,-34.3689,-27.0897,0.0189561,-27.5745,35.5429,-45.0775,26.5386,-18.2329,7.76972,-8.94617,2825.36,2772.63,1.38248,5.18679,8530.75,-25.8783,34.4
150,-34.445,-27.0897,0.0187828,-32.7765,39.0864,-45.9138,26.5699,-18.1214,7.70185,-9.28849,2674.81,2682.6,1.45781,5.522,8190.27,-26.9587,34.8633
151,-34.5248,-27.7001,0.0180379,-36.2606,42.9245,-47.3189,27.1993,-18.3494,6.47868,-8.98174,2588.53,2619.3,1.50457,5.8555,8158.01,-27.2017,35.1284
152,-34.8763,-27.7001,0.0174451,-37.2365,46.993,-47.4303,26.284,-18.8603,3.26989,-10.0484,2493.02,2549.73,1.57894,6.32374,8114.82,-27.3469,35.4556
153,-35.1665,-28.642,0.0170383,-45.0235,45.5813,-50.8515,26.5624,-18.1179,4.23504,-9.56212,2443.48,2510.22,1.61154,6.73272,7802.43,-27.5549,35.4609
154,-35.3715,-27.6738,0.0167091,-47.8039,49.6274,-48.4091,27.2007,-15.774,5.05123,-7.79625,2344.16,2447.79,1.69134,7.12343,7619.87,-27.7467,36.0337
155,-35.5409,-27.7596,0.0166917,-52.2064,51.5899,-47.2092,24.8408,-15.3633,3.52205,-8.39736,2225.04,2403.49,1.8406,8.03712,7435.25,-27.4069,36.7172
156,-35.55,-28.3912,0.0161918,-59.3257,53.6457,-49.2495,22.3603,-16.153,2.48369,-8.44583,2134.16,2335.22,1.96951,9.02545,7135.05,-28.0119,37.4207
157,-35.8141,-29.0995,0.0158823,-63.6382,56.5829,-47.6187,19.1754,-13.4086,1.35426,-6.96142,1971.58,2226.03,2.17182,10.5939,6679.24,-28.4236,37.558
158,-35.9818,-28.2878,0.0158468,-65.2288,54.8415,-45.5927,12.6882,-10.9077,-0.949737,-10.6042,1868.72,2144.55,2.5041,13.6077,6059.51,-27.1643,38.035
159,-36.0012,-28.2878,0.0156042,-67.6201,60.8991,-45.2039,15.3115,-11.3018,0.480654,-7.42343,1855.05,2125.75,2.49211,13.496,6070.63,-27.8714,38.1826
160,-36.1352,-28.888,0.0152146,-73.9419,60.4551,-46.6222,12.8017,-12.6943,0.344584,-4.13312,1826.85,2104.72,2.59648,14.3953,6101.08,-28.2029,38.6302
161,-36.3548,-29.3634,0.0148825,-78.0717,61.117,-43.505,10.9478,-13.49,1.43488,-3.01115,1691.88,2038.42,2.80421,16.2029,5854.52,-28.8646,39.0859
162,-36.5465,-30.0186,0.0149789,-83.7223,61.2448,-41.6866,7.70252,-14.3841,1.85941,-2.36247,1598.13,2022.28,3.09595,18.6303,5808.53,-28.553,39.8061
163,-36.4904,-30.5006,0.0150081,-88.9946,61.2639,-41.2247,5.73357,-16.6597,2.37757,-1.97962,1583.21,2011.4,3.24532,20.0418,5796.57,-29.3202,40.4637
164,-36.4735,-30.4263,0.0147566,-90.6305,66.1728,-40.9887,8.58808,-11.9932,2.87357,1.30994,1496.82,1925.01,3.31751,21.5455,5446.33,-30.1942,40.3647
165,-36.6203,-30.4263,0.014404,-93.9331,64.9224,-39.1555,4.27802,-11.3811,2.87436,-1.06563,1443.5,1895.93,3.57025,24.2053,5136.49,-29.4248,40.546
166,-36.8303,-31.1085,0.0140864,-84.5642,64.6877,-34.4814,3.83,-12.43,3.34363,-4.89869,1467.26,1952.15,3.56676,23.0865,5161.43,-26.6763,39.9945
167,-37.024,-31.3358,0.0138222,-89.9146,67.2524,-38.2302,2.4874,-8.134,-4.73805,-5.63758,1480.11,1903.28,3.69696,26.1475,4890.1,-28.1914,40.0882
168,-37.1885,-31.3358,0.012845,-91.1548,69.7358,-36.8711,3.19707,-3.94592,-4.52828,-6.98189,1448.9,1866.83,3.75909,27.4349,4361.53,-28.6985,39.6214
169,-37.8253,-30.9662,0.012405,-93.762,70.5753,-36.6982,3.72557,-1.10559,-5.38126,-6.32621,1464.92,1877.32,3.72049,27.306,4342.24,-28.9967,39.1064
170,-38.128,-30.9662,0.0123104,-98.4115,71.8351,-33.4246,4.21655,0.428329,-3.31164,-3.93223,1396.27,1851.56,3.89124,28.9257,4274.69,-29.6392,39.2788
171,-38.1945,-31.5722,0.0120155,-101.05,73.8925,-31.556,5.10874,1.77411,-3.54508,-3.05617,1388.62,1855.47,4.15536,32.0822,3999.04,-29.1959,39.6583
172,-38.4052,-31.9772,0.0119559,-104.957,74.7337,-33.8504,4.8043,2.59839,-5.77704,-4.09062,1361.5,1813.25,4.18376,33.0152,3980.96,-30.0262,39.852
