,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
24,-27.8302,-16.2726,0.0632061,11.5979,30.9407,4.31518,16.3053,5.75629,13.9344,2.74345,2303.81,3650.86,2.25542,7.92088,11177.0,-14.6278,37.0031
25,-23.9848,-15.1985,0.0667952,44.0054,28.1832,5.19706,20.848,11.4252,19.1439,0.602179,2274.47,3669.15,2.19834,7.55851,11103.0,-15.4304,38.0698
26,-23.5051,-15.1679,0.0559646,37.6497,42.9106,-2.65952,24.934,2.55751,14.7725,-1.06237,1832.31,2951.15,2.50549,9.82847,8990.04,-21.0819,37.4158
27,-25.0417,-15.1679,0.046441,24.3477,55.56,-12.1409,28.1392,-2.71188,13.7351,-2.01673,1685.13,2550.08,2.54626,10.8089,7097.8,-25.1138,35.7849
28,-26.662,-17.2704,0.037671,15.9923,61.3997,-14.4293,27.8077,-4.36247,13.5357,0.381305,1631.85,2421.9,2.60818,11.6013,6771.28,-26.3583,33.4069
29,-28.4799,-19.1067,0.0322843,7.76413,65.1137,-22.8752,27.3855,-2.70177,11.8387,-0.668772,1712.83,2308.74,2.49353,11.591,6436.28,-26.8407,31.6774
30,-29.8202,-21.4088,0.0317883,-1.96523,67.6025,-20.2115,30.182,-2.88273,10.0323,-0.822408,1583.53,2230.25,2.62335,12.5933,6299.78,-26.9964,33.5993
31,-29.9546,-20.2597,0.0314267,5.02152,55.7311,-5.82748,21.2897,7.12071,7.72885,-0.489558,1557.35,2509.51,3.15565,15.6992,6397.5,-22.2701,33.7607
32,-30.054,-20.2597,0.0298877,6.97684,47.8163,-4.19286,13.6441,2.99409,7.82273,-2.50235,1917.57,2913.49,2.83817,12.444,8207.24,-18.2634,31.4291
33,-30.4902,-22.0564,0.0241011,-0.99667,52.9152,0.709465,16.4959,8.40193,5.39372,-3.5694,1635.95,2762.34,3.24334,15.515,6826.96,-19.2047,32.4792
34,-32.3593,-22.7696,0.0172192,-28.4752,69.4721,3.35535,15.6777,4.43261,11.3102,-6.00091,1144.16,2161.06,4.14184,24.4286,4681.58,-23.7304,33.4385
35,-35.2797,-25.5086,0.0138511,-56.6781,62.0636,11.6081,12.3654,8.5388,13.4079,0.72811,1132.8,2427.2,4.25387,23.9583,5300.75,-21.8364,36.7914
36,-37.1703,-26.8157,0.0106127,-60.6081,56.3891,3.63916,18.0803,6.64098,19.136,1.77218,1275.39,2526.35,3.69642,19.0717,6475.51,-21.4567,38.4632
37,-39.4835,-31.0462,0.0115418,-35.2125,8.27234,16.4087,17.5185,6.99496,12.0897,-2.05287,4010.33,5057.74,1.24042,3.45887,14303.2,-8.90037,34.1388
38,-38.7546,-29.7961,0.0158725,-17.3336,19.2527,10.6255,13.2851,3.53956,10.0169,-3.1719,3279.03,4489.43,1.65781,4.93705,13741.5,-10.8365,33.4442
39,-35.9871,-28.2134,0.0171375,-17.3846,19.5566,8.84369,14.1415,8.33095,12.1275,-3.25854,3095.59,4366.76,1.75486,5.36359,13116.8,-10.9157,35.1297
40,-35.3211,-28.0288,0.0146579,-55.0855,51.1726,2.87947,23.1873,6.57279,11.8082,0.468548,1413.12,2646.22,3.3367,16.2889,7085.43,-20.1017,39.2644
41,-36.6786,-28.0288,0.0101386,-108.777,54.91,16.5123,22.2156,13.2222,16.5017,6.99882,905.448,2320.41,4.91086,31.1224,4618.65,-22.8226,42.3608
42,-39.8805,-32.2594,0.00599522,-144.572,55.2996,27.0558,24.9993,20.4412,19.5993,7.71421,755.306,2286.35,5.79516,40.6904,3305.99,-24.4102,41.7348
43,-44.4439,-33.3259,0.0032536,-168.8,51.4087,29.5734,20.8805,20.3253,13.4885,9.0544,847.786,2641.81,5.22106,32.442,3996.93,-22.4774,38.9128
44,-49.7527,-38.2265,0.00296758,-192.147,44.8447,34.9897,15.6464,17.2301,10.798,5.30053,911.92,2993.95,4.81418,27.0632,4898.09,-21.5721,38.3083
45,-50.5519,-39.7527,0.0057531,-152.793,17.9723,30.4049,26.4807,8.11159,20.2367,-0.47573,1993.12,4110.94,2.38928,8.13056,11832.7,-14.6743,38.4123
47,-39.4924,-27.9994,0.0128644,-10.0969,-0.531403,5.34762,25.1296,3.48776,18.1968,10.6226,4200.94,4579.79,1.07761,3.37417,13221.5,-9.99337,31.531
48,-37.8122,-27.935,0.0219621,-23.7025,18.2422,-0.459694,13.3985,7.10315,10.1841,7.64736,3306.65,4208.41,1.75342,5.69007,12889.5,-10.867,28.9186
49,-33.1665,-23.2738,0.0247904,-28.5876,44.0152,13.4841,15.4769,6.60605,14.7208,-1.42128,1726.52,3293.64,2.89819,11.6592,9993.2,-16.8996,36.3245
50,-32.1143,-23.2738,0.0217836,-61.3426,46.4728,24.7635,22.2663,9.55012,14.825,2.05559,1056.48,2719.32,4.03921,20.6265,7016.42,-20.9561,39.2782
51,-33.2374,-25.8002,0.0209199,-84.0198,57.4352,28.9462,20.6104,6.01186,13.0714,2.40765,834.723,2316.91,4.96392,30.4083,4150.81,-23.5851,41.411
57,-39.7121,-31.105,0.0106714,-158.802,48.3646,34.5988,36.4347,19.7849,16.9407,9.95489,632.295,2126.65,6.15655,45.5925,2678.48,-25.8318,40.9731
58,-39.4356,-31.105,0.00947429,-169.585,51.4199,34.0815,28.8165,22.359,18.4659,16.333,636.494,2285.69,6.34585,46.8437,2287.84,-25.5709,43.0363
59,-40.4691,-32.7954,0.0104644,-108.912,7.13222,17.8726,25.0165,17.8009,23.0265,5.72809,3020.52,4696.55,1.6459,4.61725,14118.5,-12.0086,39.6581
62,-38.1273,-30.5162,0.00928959,-147.601,56.7825,18.4412,27.1028,29.9229,16.8527,9.06082,745.425,2120.37,6.17709,47.4767,3100.16,-25.6811,43.7929
63,-40.6401,-33.9706,0.00773896,-180.266,48.9825,37.705,29.6613,28.9999,15.7776,11.0004,703.456,2425.45,6.02295,41.779,2375.24,-24.9614,43.0944
64,-42.2263,-35.8624,0.00688161,-193.414,48.3479,50.6452,32.0793,28.1061,16.5816,7.87418,627.655,2359.29,6.34268,45.3935,1289.83,-26.3306,41.0892
68,-44.9723,-36.1668,0.00533794,-199.426,36.0745,43.1146,29.7761,23.9103,14.348,15.6866,823.904,2838.99,5.11458,30.0719,4690.73,-23.0909,40.9273
69,-45.4525,-38.2461,0.00490213,-193.833,34.5778,34.2658,27.9941,21.0189,17.2687,20.1036,1033.61,3163.78,4.43909,23.3513,6765.52,-20.6173,43.2231
71,-46.8687,-38.8112,0.00758284,-192.969,36.0157,28.3997,30.023,27.2815,16.4489,18.4918,773.774,2651.47,5.37618,33.9604,4261.16,-23.1679,40.1641
72,-42.4034,-30.1023,0.0320206,-52.6388,5.35848,7.32037,20.5935,8.3427,16.9386,3.68996,3657.86,4615.05,1.32187,3.80781,13392.8,-10.4542,32.6994
73,-29.8914,-18.6791,0.0547562,22.436,20.5417,1.63786,18.5822,7.59425,14.3886,0.198069,3051.17,4098.94,1.79208,5.87132,12278.2,-11.603,34.4299
74,-25.2313,-14.4322,0.0659276,61.9956,30.6407,-1.01593,18.3044,6.51419,13.8548,1.08556,2503.58,3646.2,2.12753,7.60966,11054.1,-14.3443,34.6085
76,-22.4892,-13.3066,0.0663555,64.0767,30.3233,-6.9518,16.6461,8.57363,14.0746,-1.61917,2536.01,3485.53,2.12386,7.71018,10483.2,-16.0252,33.1107
77,-23.5625,-13.3066,0.0531909,57.4315,39.7485,-3.20769,19.3538,5.26354,10.426,0.188889,2107.02,3190.63,2.43519,9.53141,9471.77,-17.8106,33.3688
78,-25.4833,-16.4867,0.0520392,49.6591,39.3646,-10.235,17.1569,4.9103,12.2112,1.77538,2234.11,3127.85,2.35708,9.47939,9265.07,-17.3371,32.3422
79,-25.6734,-15.4089,0.0536671,46.1933,43.1394,-5.15714,18.3475,6.78427,12.3982,3.0371,1943.54,3013.49,2.64439,11.1558,8521.73,-18.3489,33.5686
80,-25.4058,-15.4089,0.0529842,36.6743,48.7413,-5.45252,17.5381,4.29119,13.1932,1.23581,1786.39,2833.11,2.80144,12.2549,7989.36,-19.442,33.4464
81,-25.5171,-17.2789,0.0480319,34.0851,44.1651,-4.264,16.9114,0.667869,7.35023,-2.93281,2036.28,3067.25,2.5585,10.4319,8974.83,-17.7121,32.7607
82,-26.3694,-17.2789,0.0358986,26.9118,46.9971,2.44146,19.5974,2.91817,9.66761,-0.251102,1755.85,2983.75,2.79748,11.7109,8407.52,-18.9156,34.8417
83,-28.8984,-19.7867,0.0262677,-3.59697,50.1941,6.53036,13.9936,9.1323,9.25229,-5.92241,1597.25,2934.62,3.12037,13.6274,8160.56,-19.4172,36.7857
84,-31.6116,-22.1654,0.0255763,-59.4188,66.0685,4.445,18.8232,7.60543,15.6102,2.24425,937.873,2035.34,4.63311,29.8929,4008.93,-25.3788,40.7928
85,-31.8432,-24.2113,0.0276558,-10.8116,19.992,16.8127,18.4852,14.6208,15.6543,4.99211,2589.87,4308.09,2.00985,6.24475,13200.6,-12.7047,38.3981
86,-31.1643,-22.0963,0.0254517,-0.445227,28.3669,11.0536,21.3781,14.2963,16.7513,-4.7912,2351.15,3842.97,2.16687,7.2339,11908.6,-14.2172,36.8961
87,-31.8857,-22.0963,0.0221795,-7.70454,26.662,16.785,17.9317,7.53138,13.0373,-4.42904,2650.07,4198.74,1.94497,6.00967,12806.2,-12.7692,35.8715
88,-33.081,-25.2594,0.0179003,-58.9608,57.9544,5.42347,25.2766,11.2587,16.6986,2.72325,1057.86,2302.34,4.09935,23.5269,5366.83,-22.5868,39.3501
89,-34.9428,-26.2093,0.0125003,-108.348,58.4007,17.5302,26.6408,17.2423,20.8538,9.36635,727.733,2031.8,5.57319,39.9972,3646.82,-25.4574,40.605
90,-38.0616,-29.1596,0.00941653,-139.939,63.681,32.2907,25.7266,17.4474,16.901,8.03255,586.365,1938.1,6.87145,56.7496,2168.23,-26.9004,38.7302
91,-40.5222,-33.3547,0.00753127,-160.009,59.3377,33.5929,18.1651,16.2512,14.2658,7.8757,625.197,2182.19,6.39271,48.0771,2247.45,-25.7001,41.1908
92,-42.4626,-33.9519,0.00643454,-169.03,56.3701,34.6917,21.0329,21.9872,14.5409,9.29783,622.385,2228.17,6.45514,48.3505,2238.37,-26.2147,41.4719
93,-43.8297,-34.7012,0.00497762,-181.999,52.2786,39.1753,20.377,19.2222,13.86,12.9237,659.21,2424.71,6.05338,42.0154,2292.18,-25.2725,42.246
94,-46.0596,-35.7049,0.00791491,-158.809,25.9455,31.9798,29.4445,15.1768,16.0184,6.7244,1375.44,3489.19,3.30052,13.9244,9588.48,-17.5022,42.0107
95,-42.0311,-31.8178,0.00939416,-59.0277,14.9244,6.31863,28.3892,8.61932,15.642,8.07836,2943.65,4046.71,1.68913,5.41563,11969.5,-12.9911,36.0788
96,-40.5428,-31.8178,0.0151999,-67.2073,33.6188,12.0309,20.3745,8.64527,20.2169,9.63681,1872.39,3423.61,2.61272,9.87083,10374.4,-16.3921,37.2467
97,-36.3632,-25.9689,0.0194285,-44.3991,45.1648,1.51798,23.2742,9.32604,12.9394,6.9809,1672.37,2928.26,2.9129,12.9099,7710.36,-18.3012,34.6019
98,-34.2312,-25.8912,0.0155692,-56.3433,56.0204,9.32556,29.5995,1.51732,14.5144,-4.44049,1258.75,2562.69,3.42391,16.6313,7241.36,-21.6379,37.9053
99,-36.1547,-25.8912,0.00977985,-97.7205,77.2286,12.969,16.1369,12.6073,11.2979,-2.12574,786.155,1868.83,6.07295,49.3864,3059.81,-26.2397,36.7314
100,-40.1934,-32.3398,0.00688632,-147.123,62.5828,27.8095,19.7216,11.3025,16.7145,10.5486,687.021,2167.97,6.14042,45.7804,2496.76,-25.2387,40.6156
101,-43.2402,-34.892,0.00475236,-174.457,54.534,37.7103,23.8818,22.0163,14.6579,9.44989,703.317,2444.48,5.92818,40.7478,2437.17,-24.4394,41.692
102,-46.4618,-39.6095,0.00371389,-195.668,44.5612,37.7362,24.997,24.7445,11.6003,10.3763,789.038,2771.92,5.31847,32.6634,3717.11,-23.4451,42.3113
103,-48.6034,-41.1283,0.0030339,-202.005,38.2064,34.9955,19.2157,22.2827,16.4005,14.0003,964.089,3114.8,4.54999,24.2046,5942.35,-20.9862,43.0631
104,-50.36,-43.1203,0.00246634,-210.763,30.6719,31.5143,19.4825,24.3128,20.4732,15.1053,1069.98,3372.66,4.20746,20.8201,7577.87,-20.1182,42.5216
105,-52.1589,-43.3897,0.00254037,-196.995,19.1832,28.3679,21.8452,23.478,15.0373,7.61083,1587.72,4022.99,3.11844,12.2233,12419.5,-15.9275,41.3189
106,-51.9021,-41.7211,0.00595139,-127.749,-0.13786,10.197,21.3436,19.4613,21.0861,9.17357,3459.57,4953.08,1.46899,4.1034,14348.3,-10.2214,35.8779
107,-44.5076,-34.9965,0.00867216,-117.397,33.335,14.8029,27.8104,11.8928,19.8249,9.00587,1566.64,3252.89,3.02105,12.8487,9085.17,-17.4844,38.8563
108,-41.2375,-34.9965,0.00792181,-152.096,52.4858,28.9148,23.6389,21.4604,17.5032,5.06007,767.833,2374.94,5.60645,37.7333,3208.18,-23.7003,42.7813
109,-42.0235,-35.0549,0.00539724,-177.766,54.8475,42.1589,27.5185,21.8646,16.3879,4.37207,611.899,2223.0,6.62411,50.3106,1635.54,-26.4009,42.3388
110,-45.3566,-37.0059,0.00425342,-199.089,39.2838,42.9209,31.4963,30.6721,15.9828,4.12693,777.779,2744.73,5.38652,33.1553,3096.85,-23.6597,42.075
111,-47.4252,-40.5355,0.00475486,-204.722,39.6429,41.324,28.7563,25.4536,16.0065,10.9673,866.809,2896.68,5.02941,29.1598,4742.56,-22.6023,43.0897
112,-46.4572,-39.8903,0.00499016,-207.003,34.8982,43.1312,26.7406,28.6577,21.8852,14.7614,850.193,2894.51,5.03503,28.9633,4140.59,-23.1826,43.8805
113,-46.0377,-38.7813,0.00452843,-209.149,32.9469,42.0515,29.9766,30.1843,21.2155,11.9731,832.042,2850.72,5.13476,30.1754,3957.39,-23.2599,44.083
114,-46.881,-38.5593,0.0035986,-212.887,32.8437,47.4992,30.5394,25.759,18.4446,10.5582,901.814,3023.15,4.84732,26.9243,5313.89,-22.4593,43.8377
115,-48.8773,-41.3494,0.0028541,-205.018,32.1749,40.2941,28.0502,23.0462,12.2279,7.25039,1019.08,3201.25,4.40776,22.7446,6981.05,-20.5952,42.855
116,-50.8906,-43.1081,0.00285818,-203.664,28.7249,32.4024,23.5033,17.4987,15.4507,16.7138,1131.32,3322.49,4.07498,19.9491,8035.79,-19.4236,42.4374
117,-50.8782,-43.529,0.00301622,-202.844,30.2428,37.2274,28.5715,19.0192,12.3376,16.7955,1280.66,3580.52,3.82197,17.6079,8880.83,-18.5569,42.8869
118,-50.4107,-44.1766,0.00289281,-214.846,26.1516,34.9292,28.0444,24.5302,20.0261,16.0713,1273.42,3609.05,3.87962,17.9803,9017.96,-18.8855,44.0398
119,-50.7736,-44.676,0.00776023,-212.005,24.3273,31.3978,30.6705,24.9459,16.0469,15.6774,1297.71,3610.85,3.82335,17.6678,9213.21,-18.7749,43.5856
121,-28.4119,-18.2635,0.066068,29.7626,25.8948,-0.515262,22.1973,7.11666,12.8189,-0.272198,2754.68,3766.55,1.93012,6.72556,11277.0,-13.2396,32.7291
123,-22.0717,-13.5237,0.0650639,72.965,31.1162,-2.06695,17.5185,6.42514,10.8834,-4.96585,2578.15,3624.75,2.05418,7.12946,11534.9,-14.9439,34.9385
124,-23.7332,-14.2716,0.0477292,68.201,35.2826,-5.18001,15.3696,5.55597,10.0534,-4.99503,2495.9,3444.49,2.17984,8.0206,10454.2,-15.5279,33.2168
125,-26.4243,-17.8578,0.037476,55.2982,34.3176,-8.66643,15.4519,4.57303,6.57359,-3.68067,2637.89,3427.7,2.10763,7.83533,10265.7,-15.6939,30.7687
126,-28.5249,-20.1249,0.0396333,48.9244,36.4437,-6.00169,14.9929,3.27383,7.81453,-3.37708,2496.45,3409.87,2.19674,8.16871,10378.4,-15.6004,31.0333
127,-28.0388,-16.427,0.0412934,44.2409,38.6975,-4.07002,11.6329,8.196,8.81315,-4.64801,2348.75,3379.86,2.40875,9.29539,10356.9,-15.7959,32.9007
128,-27.6824,-16.427,0.037277,38.845,39.6678,-3.10262,9.46269,5.43907,9.34276,-5.90894,2366.79,3393.75,2.37015,8.94676,10854.9,-15.8451,32.57
129,-28.5712,-20.522,0.0313201,30.94,38.8291,-3.44377,11.0929,11.2089,9.47815,-6.13816,2289.33,3340.3,2.4615,9.47665,10445.6,-15.9962,31.6381
131,-32.6611,-23.1286,0.016587,-9.18493,49.8996,6.56848,5.91359,6.31719,14.2634,-1.50888,1720.69,3036.81,3.11565,13.5385,8514.69,-18.9399,34.3293
132,-35.6047,-28.6712,0.0137305,-56.1683,58.4599,11.8251,11.3408,10.7243,13.4333,-0.987653,1217.02,2562.02,3.98767,21.039,5762.35,-21.4997,37.1756
133,-37.2463,-29.4372,0.0116965,-67.6473,42.9698,17.6662,22.8292,7.60673,17.3063,-0.196773,1492.74,3092.74,3.10971,13.1643,9398.32,-18.2602,37.7766
134,-38.6389,-29.4372,0.0126715,-34.8372,16.0294,16.5199,18.1638,9.11358,14.9135,-4.26511,3430.64,4768.22,1.54947,4.53818,13622.7,-10.2666,35.5662
135,-37.9435,-28.3154,0.0159817,-18.4519,22.5259,9.48339,21.9376,5.26831,16.7318,-4.8176,2969.68,4183.82,1.68092,5.12424,12612.1,-12.3423,32.6177
136,-35.9276,-25.9699,0.016924,-16.7204,24.9383,12.7597,19.2158,1.69769,11.2311,-3.98751,2788.72,4202.57,1.80717,5.50482,12741.0,-12.545,36.045
137,-35.4299,-25.9699,0.0166039,-56.0253,52.1384,4.20085,25.6805,8.90079,15.8154,-0.146339,1316.04,2589.21,3.39528,16.5899,6623.23,-20.7614,37.9557
138,-35.5958,-27.3308,0.0126501,-107.962,61.8463,18.1249,25.4648,12.5138,15.3091,7.09818,735.88,2026.02,5.65013,41.1673,3620.45,-25.3531,41.4177
139,-37.9581,-29.0458,0.0092501,-140.699,59.3687,28.0398,28.1237,20.4843,18.6899,9.28776,587.33,1927.42,6.7055,54.7844,2218.87,-26.9501,41.0127
140,-40.6771,-31.3429,0.00578172,-163.804,54.6143,30.6598,22.7721,23.9152,18.8337,12.2935,611.2,2165.11,6.56019,50.3863,2233.13,-26.0443,40.2175
141,-44.7589,-35.9444,0.004925,-181.189,45.8907,34.3411,24.2716,22.354,14.0705,9.30159,683.197,2441.12,5.8074,39.2501,3030.7,-24.6927,41.3521
142,-46.1519,-36.9675,0.00392571,-190.467,42.6643,36.4597,24.3994,24.2625,14.7147,4.7186,803.18,2784.11,5.20371,31.4573,3640.62,-23.3434,42.2468
143,-48.1216,-40.3717,0.00349708,-197.847,38.7602,31.1373,18.1519,22.8462,15.8796,10.1493,932.197,3016.41,4.70132,25.9234,5519.62,-21.6903,43.3568
144,-49.1259,-39.9306,0.0071742,-96.272,-0.8718,10.1825,22.2687,10.6217,18.2555,4.44217,4074.03,4916.96,1.1516,3.27631,14381.3,-9.53588,35.9506
145,-42.8845,-30.9096,0.00863389,-57.4087,19.0366,11.8855,28.5606,-3.12268,15.101,1.15758,2951.2,4027.1,1.58188,4.88243,11613.8,-13.6773,32.606
146,-41.2759,-30.9096,0.0116139,-82.3696,45.2801,20.2039,21.4156,0.164892,12.0561,4.78023,1530.37,3111.65,3.10808,13.2384,8929.29,-17.9701,36.3747
147,-38.7004,-28.8378,0.013405,-76.9566,54.0449,6.99713,27.0138,2.77538,15.4704,6.27551,1300.97,2623.21,3.46623,17.3928,6745.0,-20.5349,36.6389
148,-37.4546,-28.8378,0.0101812,-105.614,62.046,30.3255,19.7098,8.80046,9.55813,0.00319611,854.418,2309.79,5.19877,33.2808,4065.4,-23.4702,38.5779
149,-39.844,-30.386,0.00732699,-156.323,58.3841,38.6918,30.207,16.4831,11.8347,8.39073,635.81,2111.7,6.42205,48.8436,2242.81,-25.7863,39.5835
150,-42.7015,-34.6258,0.00502051,-179.792,56.6807,42.5193,20.6192,17.2389,13.6553,12.4388,655.023,2378.23,6.19936,43.9745,2029.08,-25.2127,41.4019
151,-45.985,-37.1948,0.00389794,-197.818,47.2367,44.8251,24.599,24.2808,14.5912,12.8215,700.584,2621.4,5.66927,36.449,2322.73,-24.4736,41.8749
152,-48.1833,-40.5922,0.00297665,-203.751,38.8322,40.7251,25.0224,26.9647,15.8226,10.3611,918.911,3070.11,4.72065,25.7286,5515.03,-21.9188,42.5138
153,-50.5255,-41.7898,0.00254481,-205.733,34.9307,31.6594,20.9101,24.6318,18.8992,14.3427,1043.31,3289.98,4.35982,22.3778,7027.04,-20.2471,42.183
154,-51.8869,-42.6133,0.00213635,-159.14,29.752,8.05324,17.494,13.8427,17.3267,5.76647,1832.91,3708.37,2.89484,11.8455,10259.9,-15.4179,39.1815
155,-53.4065,-44.531,0.00216998,-124.442,-0.712224,6.90103,17.3937,11.3452,13.1771,6.96011,4141.29,5109.34,1.1973,3.36573,14330.3,-8.82374,36.5695
156,-53.2709,-44.531,0.0080862,-127.971,28.8997,-12.2078,13.2605,8.34957,12.7164,8.97469,2640.05,3600.05,2.42639,9.99069,9817.88,-13.4556,35.5976
158,-35.3711,-27.3042,0.0194415,-46.7645,15.6689,11.6777,33.2343,18.1271,15.0843,2.13204,2470.46,3991.0,1.99626,6.39327,12408.3,-14.2697,39.9539
160,-36.2214,-26.6751,0.0110471,-128.392,54.0238,31.1852,36.5455,20.036,16.9715,3.67318,689.117,2079.29,5.96353,43.6523,3127.13,-25.544,41.7943
161,-39.1351,-31.1236,0.00970598,-162.459,55.8367,41.6485,32.6743,22.8335,14.4372,6.6724,571.797,2006.04,7.05667,57.8029,1266.49,-27.3417,42.2394
163,-41.2518,-29.9933,0.00782731,-192.35,50.0205,50.0399,35.6389,30.1356,12.9113,5.93799,556.886,2165.56,7.04371,55.6749,638.801,-27.6948,42.2788
166,-45.582,-37.9858,0.00527161,-214.628,36.1838,53.3981,33.9078,26.7686,12.375,6.68498,770.499,2769.62,5.44432,33.3619,2397.73,-24.5407,42.5391
170,-44.9062,-34.6267,0.0186115,-58.3608,6.12464,6.79412,18.6355,9.66508,15.2536,5.63254,3971.19,4786.94,1.30444,3.80066,14244.3,-8.96056,32.2006
171,-34.6044,-23.3741,0.0476126,3.37953,24.7245,-10.9097,22.0452,5.38098,11.2523,0.565693,3028.17,3599.86,1.80413,6.63116,10480.9,-12.7895,29.772
172,-26.4456,-16.833,0.0644362,31.7121,32.7893,-1.38702,22.2276,-2.04707,5.53985,-0.532361,2543.47,3500.27,2.04693,7.46737,10250.3,-14.5422,34.2071
173,-23.8174,-16.2593,0.0637977,54.2636,30.726,0.870504,16.93,5.74409,11.8676,-2.24721,2359.69,3564.25,2.19813,7.67723,11263.9,-15.4121,37.9569
174,-23.9039,-16.2593,0.0594768,61.0542,27.3908,-3.38392,20.4039,0.568344,5.71073,-6.57254,2780.78,3660.15,1.84948,6.28102,11278.8,-15.3886,35.8402
175,-24.5131,-17.3852,0.051817,52.1133,33.6963,-4.5838,17.9423,2.85697,6.67249,-7.02748,2423.02,3399.66,2.15125,7.8505,9891.05,-16.6457,35.8107
176,-25.7106,-17.3852,0.0380953,42.9654,30.5713,-4.8421,11.9636,2.4772,4.07113,-6.39872,2636.69,3564.78,2.0967,7.44727,10860.5,-15.463,35.9504
177,-28.3826,-19.6975,0.0296739,30.4085,34.5422,-1.59877,11.7204,3.29097,7.22209,-1.85556,2374.44,3481.16,2.33653,8.72,10395.4,-15.7526,35.8639
178,-30.5525,-22.4916,0.0201879,3.92312,42.9104,-3.18168,12.0279,6.67236,9.6482,-4.04024,1930.09,3082.8,2.79594,11.8634,8985.67,-17.6874,36.3058
179,-33.8982,-23.2948,0.0147247,-48.6745,54.473,-3.62982,18.7531,11.0434,15.4013,-7.95578,1421.97,2525.96,3.41156,17.26,6274.81,-21.7501,39.2656
180,-36.6391,-28.0293,0.0126612,-98.952,62.1226,12.364,22.2943,15.2078,8.99403,-8.42904,961.939,2222.55,4.84891,31.3303,4250.09,-24.2535,41.7361
181,-37.9505,-30.9637,0.0106293,-92.0429,32.9648,20.7635,18.6046,11.509,13.8487,3.77903,1632.32,3434.07,2.95988,11.5962,10734.3,-17.0017,42.4086
182,-39.4699,-31.1931,0.0101139,-67.5027,16.2878,19.2835,18.6195,10.367,19.3015,3.20574,2809.15,4488.05,1.80378,5.30067,13379.1,-11.9091,38.7597
183,-39.9017,-30.0161,0.0110112,-29.7758,8.94871,12.5879,17.3155,11.2904,12.3487,-7.38317,4062.17,4997.51,1.23039,3.4338,14115.6,-9.29031,33.5705
184,-39.1633,-26.9096,0.0113854,-5.48273,13.518,4.48724,19.3073,9.45688,14.0787,-3.7347,3695.64,4553.55,1.42793,4.24647,13475.0,-9.95614,30.9085
185,-38.873,-26.9096,0.0120837,-15.0853,13.2171,-1.45844,12.002,2.23258,14.1891,-3.01618,3921.71,4459.78,1.33344,4.01147,13228.5,-9.58779,29.2731
186,-38.356,-28.2124,0.0112778,-26.0229,29.8503,0.0688131,24.7186,11.1367,13.2638,3.39032,2421.34,3554.82,2.12765,7.61598,10482.5,-14.7286,33.8272
187,-38.9555,-28.2124,0.00782948,-61.2056,50.0006,-9.16779,24.6641,6.84457,13.1719,1.06666,1850.14,2744.92,2.72557,12.8606,7534.17,-19.1719,34.3827
188,-42.1253,-31.2055,0.00610633,-90.6102,57.9124,-5.61512,18.704,8.69595,10.3891,4.6604,1434.41,2550.16,3.59774,20.0838,5994.81,-20.4028,36.1328
