,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
42,-43.7448,-37.8802,0.0063217,-166.607,98.933,30.0732,-12.0466,3.93207,9.91158,12.0848,708.105,1659.4,8.50816,88.0343,1896.03,-30.5526,37.58
43,-43.9833,-38.0401,0.00600544,-171.61,97.572,36.8227,-13.1281,0.285733,12.9069,9.92704,700.966,1688.03,8.43283,85.0033,1872.93,-30.3722,37.8625
44,-44.4291,-37.343,0.00588505,-175.018,99.7161,37.1289,-16.9695,3.92116,14.1108,8.71737,702.813,1693.48,8.4595,85.0852,1878.38,-30.7866,37.8851
45,-44.605,-38.2659,0.00589679,-174.72,96.6229,37.6213,-13.6347,0.0171847,13.3212,10.2027,702.729,1685.25,8.29695,82.4309,1869.97,-30.1293,38.0191
46,-44.5877,-37.7496,0.00579865,-166.336,90.1547,28.9835,-1.44102,1.34694,8.00543,11.9015,726.831,1799.9,7.77457,73.2929,1891.92,-28.3691,38.0793
47,-44.7335,-38.4194,0.0058778,-168.593,87.9162,32.6995,2.0088,-3.03365,7.37142,15.2148,712.999,1768.11,7.6627,71.6538,1872.52,-28.8276,38.1321
48,-44.6157,-38.3169,0.00572729,-170.881,87.8745,33.3134,-1.26794,0.819813,8.32506,13.6964,707.38,1830.47,7.76025,71.7882,1867.93,-28.6356,38.1016
49,-44.841,-38.3169,0.00545017,-168.571,86.3312,29.7906,0.99314,1.81976,7.71097,14.2575,715.662,1818.22,7.57525,69.4173,1884.9,-28.2762,38.0347
50,-45.2718,-38.372,0.00549817,-173.618,87.2057,35.2462,-0.0735434,0.177183,6.61008,16.2262,682.924,1822.11,7.78527,71.8981,1840.18,-28.7145,37.9461
51,-45.1956,-38.7425,0.00522454,-173.572,86.3486,35.2219,-1.42786,1.20687,10.6756,14.2986,677.306,1827.9,7.72884,70.9608,1852.61,-28.5819,38.0782
52,-45.639,-38.5835,0.00554927,-177.286,86.4699,36.9487,-0.77978,0.75604,9.64981,14.5527,667.258,1831.89,7.83628,72.3154,1818.23,-28.672,38.1907
53,-45.1153,-38.4159,0.00540926,-179.824,86.5681,39.7589,-3.92397,1.28319,12.9529,11.3829,673.512,1861.36,7.72538,69.7703,1815.73,-28.5441,38.0595
54,-45.3372,-38.4159,0.00509753,-184.949,87.8522,44.1112,-6.64902,0.492151,13.2855,12.0977,668.506,1868.36,7.77528,69.9348,1760.16,-28.9429,38.1522
55,-45.8528,-38.7384,0.0050874,-185.825,90.0252,42.7638,-7.08742,2.17652,12.2917,12.0392,661.843,1879.56,7.98097,73.3122,1752.81,-28.9574,38.0225
56,-45.8701,-38.7118,0.00497612,-181.586,84.47,40.1154,-0.212262,0.921886,12.0354,10.3148,657.615,1852.62,7.73887,70.0736,1749.65,-28.3482,38.1502
57,-46.0622,-38.7118,0.00505122,-175.744,78.5552,38.5693,4.00981,-2.0805,10.1987,14.4164,695.036,1951.37,7.04875,58.8753,1822.56,-26.9675,38.075
58,-45.9321,-39.1304,0.00511554,-177.587,79.1256,36.8127,5.60093,0.0762997,9.18803,12.3697,695.83,1937.24,7.14756,60.5998,1812.43,-27.2103,38.2711
59,-45.8222,-39.7703,0.00489175,-179.584,79.1936,39.2262,5.77203,0.167434,9.58851,10.1769,694.718,1934.83,7.1699,60.6397,1768.1,-27.2939,38.3229
60,-46.2107,-40.2505,0.00471057,-185.373,81.2582,43.2544,3.2098,-0.890312,8.31151,11.9816,691.932,1980.36,7.3599,62.8246,1726.78,-27.7372,38.5651
61,-46.5385,-39.7709,0.00469729,-185.184,82.1232,43.3294,-1.44379,-1.24534,11.4731,12.9245,691.807,1962.87,7.3002,61.9837,1744.77,-27.7205,38.3648
62,-46.563,-39.376,0.00439491,-183.04,83.2409,36.8157,-2.41807,4.50488,10.6884,13.0146,702.537,1984.87,7.27709,61.6919,1856.51,-27.2829,38.431
63,-47.141,-39.376,0.00468457,-183.475,83.3806,36.673,-0.174973,1.7561,11.8649,11.7817,702.851,1972.58,7.33666,62.9977,1847.12,-27.4624,38.5181
64,-46.5866,-39.8157,0.00458057,-186.336,82.5307,40.1959,-2.40276,5.47286,10.2972,8.73612,695.834,2010.31,7.22727,60.148,1753.51,-27.1673,38.332
65,-46.7816,-40.0852,0.00438785,-184.63,78.6765,39.1239,2.49569,5.79297,9.12733,7.09861,690.983,2069.53,7.04853,57.4932,1756.05,-26.6361,38.1791
66,-47.155,-40.4433,0.00439493,-155.273,54.8035,27.556,21.9908,1.36274,14.0433,1.20478,1006.7,2567.68,4.52429,26.0301,6308.25,-22.09,37.6421
67,-47.141,-41.061,0.00416418,-145.958,54.3334,21.6179,20.7147,-0.191129,13.9089,2.0752,1107.78,2635.54,4.22694,23.3585,6585.38,-21.4377,37.2215
68,-47.6094,-40.4513,0.00411759,-157.24,68.4357,20.7417,14.854,-3.13412,10.1417,12.8684,903.764,2251.92,5.4832,38.3898,4136.94,-24.3006,37.6306
69,-47.7071,-40.2099,0.00294701,-118.785,41.6773,19.7405,16.0071,-2.44106,15.2277,-2.86348,1772.76,3415.85,2.83006,11.1933,10182.0,-16.4872,35.8727
70,-50.6124,-40.5098,0.00175297,-115.705,31.2278,9.39172,16.3234,-5.64241,12.2365,-5.9459,2671.6,3888.55,1.93464,6.36228,11316.0,-13.2914,32.8826
71,-55.1245,-45.5353,0.0017606,-148.775,48.0705,-6.93613,5.22662,1.61343,10.5027,0.239094,1996.83,3024.77,3.27441,15.9321,8271.17,-16.6233,32.8441
72,-55.0868,-42.5312,0.00182077,-140.511,34.0622,-3.25575,4.97525,12.1888,18.7065,-0.173994,2247.32,3461.67,2.75122,11.1573,10666.1,-14.9893,32.497
74,-57.1151,-46.5679,0.00451018,-141.295,36.3987,-8.53252,6.7087,0.432007,10.7334,-3.10217,2308.79,3440.25,2.58395,10.5856,9951.71,-14.2928,34.3465
76,-45.5948,-35.5614,0.00504637,-83.7519,55.257,-29.2913,22.017,-3.56916,9.30215,7.38164,2136.1,2536.95,2.40343,11.9961,7005.11,-20.3613,33.4475
78,-44.4897,-36.7934,0.00628818,-83.1237,40.3039,-0.00558058,27.7005,-8.31842,8.57334,3.45264,2181.82,3205.51,2.1565,8.21044,9047.96,-17.4336,36.6044
79,-44.0295,-37.7194,0.00585419,-116.2,65.3525,-0.160529,22.6788,-1.61697,12.9745,11.8144,1157.95,2289.01,4.06781,24.7099,6009.36,-23.0101,38.373
80,-44.6507,-37.7141,0.00530853,-134.205,74.1622,6.84885,13.8175,8.35082,10.223,11.1273,910.099,2030.75,5.49869,41.4422,3651.64,-24.7711,38.5679
81,-45.5005,-37.5191,0.00549634,-147.54,82.7681,7.09924,8.82404,14.282,7.64513,12.6554,800.877,1862.18,6.44903,56.0985,3119.38,-26.9539,37.2895
82,-45.1985,-37.5191,0.00552311,-152.881,83.7295,12.9314,4.99496,13.8323,8.65752,10.34,731.291,1835.56,6.82292,60.459,2488.07,-27.1581,38.7984
83,-45.1563,-36.5521,0.00589876,-165.72,87.955,20.3321,0.833119,14.7123,10.7503,11.1683,632.849,1758.52,7.7273,74.2421,1955.75,-28.8891,39.5229
84,-44.5848,-36.2928,0.00553645,-170.888,86.1902,26.5166,-1.98829,16.8771,12.2567,7.79912,614.216,1816.57,7.64559,70.4338,1932.82,-28.7347,40.3246
85,-45.1354,-37.6673,0.00538098,-174.883,88.2892,31.6408,-2.99916,10.2937,11.9694,9.92614,607.88,1802.39,7.86668,73.7732,1862.99,-29.0036,40.8841
86,-45.3828,-37.6673,0.00558915,-180.276,85.1229,34.1367,-0.497434,12.3356,10.9487,8.0809,599.326,1855.29,7.70635,69.9588,1871.37,-28.5102,41.5389
87,-45.0531,-37.7201,0.00535616,-182.622,84.5076,38.4479,-2.95384,9.83953,12.8134,12.6294,600.274,1872.52,7.66465,68.7702,1821.62,-28.9473,41.4624
88,-45.4229,-37.7201,0.00509922,-185.961,85.147,39.1534,0.917727,6.54527,9.05696,13.339,573.535,1870.97,7.90246,72.5054,1783.79,-28.9793,41.2285
89,-45.8499,-38.8243,0.00454889,-189.45,84.1904,41.1137,0.239103,8.59424,8.79408,12.1303,594.14,1945.71,7.72264,68.7346,1793.83,-28.5905,41.3466
90,-46.8419,-39.2398,0.00419518,-181.096,74.1082,38.0129,10.3271,1.11245,7.8087,8.69191,646.268,2049.83,6.75615,54.1461,1863.93,-26.22,41.4069
91,-47.545,-40.365,0.00406932,-178.493,67.3868,31.1946,19.603,0.687619,4.10397,9.82822,682.63,2128.52,6.21194,47.1495,2534.45,-25.3554,41.5052
92,-47.8096,-40.9487,0.0037559,-167.285,45.3518,31.2123,21.0138,-1.05511,15.0921,9.88882,1048.68,2832.85,4.01892,20.4489,7415.18,-20.5607,41.7653
93,-48.5057,-41.5194,0.00408747,-158.675,41.5765,14.3242,14.0817,4.31211,23.2618,15.5169,1267.93,2958.1,3.63748,17.5774,8169.78,-18.9959,41.8295
94,-47.7709,-39.1036,0.00584709,-115.876,26.0252,8.69382,12.9897,-3.33728,24.4807,9.38325,2461.74,3898.27,2.01416,6.66788,11393.9,-13.9263,39.316
95,-44.6612,-34.775,0.00722115,-102.591,46.6159,2.20231,21.6136,-4.30088,25.0209,8.49011,1609.46,2915.41,2.82293,12.0435,8453.34,-19.3878,36.7044
96,-42.8279,-34.3914,0.00590115,-115.544,68.639,5.06025,11.3864,2.70448,20.2172,9.94037,1015.67,2157.63,4.80557,32.0402,4385.7,-23.7671,36.828
98,-46.3559,-36.3611,0.00424788,-115.54,47.8064,0.686772,26.2035,3.28088,21.7545,5.07821,1612.92,2849.33,2.94042,13.4798,8163.43,-19.6594,36.7175
99,-47.4366,-37.7934,0.00353631,-140.508,64.0087,1.55716,16.5612,5.69049,8.64051,3.79635,1224.58,2403.64,4.31259,26.5335,5796.07,-21.9965,37.7031
100,-49.029,-37.2617,0.00428776,-151.669,72.6707,7.53158,11.3463,9.55936,7.10729,6.79523,977.776,2176.9,5.43547,39.3298,3837.02,-24.0327,37.7904
101,-47.3554,-37.2255,0.00427389,-160.868,78.6842,16.7052,10.3664,12.4774,5.5446,3.47625,765.566,1955.46,6.47873,53.185,2788.69,-26.2567,36.6764
102,-47.3835,-37.2255,0.00391122,-171.068,83.0913,21.5264,5.7833,15.6112,5.16032,5.04932,716.487,1978.77,7.07837,60.6348,2438.73,-26.835,37.3425
103,-48.1538,-39.4412,0.0035739,-175.253,82.7084,24.8534,2.29454,13.5387,4.68774,3.64165,734.278,2020.15,6.96171,57.8221,2365.66,-26.456,37.9328
104,-48.9372,-40.6799,0.00365141,-178.684,80.1886,25.8406,2.07775,9.44694,6.1969,3.54384,729.724,2037.42,6.86649,56.4894,2329.39,-26.3209,38.0673
105,-48.7508,-40.0981,0.00394912,-184.266,81.8068,33.5738,0.688181,12.1195,7.69491,0.616499,696.352,2057.41,7.06308,58.0875,2032.76,-26.6227,37.9391
106,-48.07,-40.0853,0.00351789,-186.335,83.8067,34.9898,-0.0630366,12.205,9.70112,0.937437,670.138,1972.96,7.27677,61.8429,1909.37,-27.2702,37.6347
107,-49.0744,-40.0853,0.0035724,-189.222,82.3869,38.5194,-0.540568,12.1185,9.76099,0.995085,717.754,2160.26,6.94413,55.3449,1923.47,-26.5614,38.1341
108,-48.9408,-40.2362,0.00331273,-192.147,80.6127,37.4542,2.50962,10.852,5.97853,2.27705,729.026,2166.96,6.85418,54.0448,1939.27,-26.3577,38.7247
109,-49.5963,-41.554,0.00349424,-196.804,80.5021,38.8503,1.70753,7.42821,9.20714,1.28995,743.812,2195.75,6.79061,53.005,1928.87,-26.1164,39.1946
110,-49.1329,-41.554,0.00345021,-199.034,81.3616,43.0927,3.18935,9.54527,7.61968,1.47805,661.952,2039.12,7.21322,59.523,1785.38,-27.3844,38.5353
111,-49.2431,-41.475,0.00330838,-197.406,78.9684,42.5303,2.59911,9.77771,9.77976,4.52493,708.446,2205.73,6.78438,52.5147,1887.89,-26.3346,38.3805
112,-49.6077,-41.475,0.0029897,-172.281,54.4344,46.5182,10.7994,2.16709,17.3116,-6.81862,1119.25,2971.05,4.11017,20.4561,8422.24,-20.6611,37.8975
113,-50.4874,-41.7778,0.00523933,-140.511,42.5674,23.7319,16.7174,-1.44635,16.5055,4.52519,1696.22,3386.18,2.96088,12.0452,9856.61,-16.5014,35.934
114,-45.6145,-34.815,0.00849382,-87.9494,43.2778,-12.9341,18.2502,-4.85145,17.1734,4.43401,2209.07,3008.18,2.27549,9.17553,8647.44,-17.4881,32.7716
115,-41.4179,-32.9661,0.00958837,-90.1425,70.5253,-18.3744,19.1839,6.18575,14.3154,7.8877,1320.94,2090.33,3.62261,22.6656,5117.22,-24.718,37.069
116,-40.3651,-30.552,0.00938721,-120.051,88.8187,-0.638281,11.2337,15.9045,9.59001,4.7129,827.527,1669.25,6.15867,56.4734,3227.14,-28.245,37.5399
117,-40.5493,-30.552,0.00797603,-129.29,79.5174,22.3108,13.7559,7.1913,11.7044,4.49253,673.658,1772.31,6.73322,57.619,2252.01,-27.2361,38.2335
118,-41.9643,-31.697,0.00552557,-92.4523,39.5657,23.7809,27.7602,-6.84322,14.377,3.06855,1691.45,3282.07,2.70554,10.5091,9415.96,-17.7284,36.0859
122,-44.9058,-36.8399,0.00502173,-81.8167,50.4551,-11.4986,22.5885,-5.14921,12.3489,5.19383,1945.96,2787.19,2.48916,10.834,7897.9,-19.5981,33.1694
123,-45.9829,-37.9912,0.00530598,-99.3132,65.1909,-10.3256,15.9808,-1.95849,9.69827,6.87353,1483.0,2357.45,3.5506,20.2706,6220.29,-21.7984,34.6034
124,-45.5047,-36.6653,0.0047724,-115.124,76.6785,-8.55539,12.046,4.75325,5.56814,8.64607,1190.31,2057.96,4.62329,33.1154,4471.77,-24.1665,37.4067
125,-46.4253,-36.6653,0.00418498,-123.948,79.6964,-8.52958,5.84336,4.62287,7.33649,9.81074,1163.74,2012.93,5.04805,38.3536,4072.11,-24.3115,37.3038
126,-47.5661,-38.3754,0.00486819,-135.914,81.987,-0.629583,-1.75822,6.82393,8.46367,6.44886,1093.72,2001.12,5.61392,44.0755,3318.86,-24.6362,36.4117
127,-46.2526,-37.8427,0.00520847,-136.977,86.9859,3.81389,-1.00917,7.97392,9.91414,8.07375,922.692,1834.75,6.25867,54.0269,3200.48,-26.4998,37.0327
128,-45.6658,-37.8427,0.00476952,-111.602,59.1034,12.6054,7.95411,-2.83351,18.1764,3.90603,1331.01,2673.23,3.82147,19.6917,6886.0,-20.0626,37.1266
129,-46.4305,-37.7109,0.00488283,-86.5194,34.8289,11.4412,17.4344,-12.9027,18.8752,7.36977,2369.84,3644.68,2.08582,7.17611,10581.6,-15.2155,34.6803
130,-46.2266,-35.9504,0.0049482,-94.0188,42.1198,10.722,19.5811,-9.19002,15.3042,4.83859,1961.2,3310.44,2.49147,9.54382,9464.91,-16.6023,34.837
131,-46.1111,-35.9504,0.00504291,-123.17,62.3627,9.48169,20.0954,-0.321385,16.8996,4.98399,1166.32,2426.38,4.06449,23.1746,6406.49,-21.8146,37.6852
132,-45.9464,-37.5964,0.00441773,-167.949,69.5266,33.6158,20.3192,6.32973,11.1264,7.12112,703.693,2075.41,6.33738,48.6903,2252.59,-25.5962,40.1763
133,-47.096,-38.5439,0.00365421,-143.696,32.8089,41.8411,25.2884,2.94404,20.4823,-3.08486,1680.54,3656.09,2.68178,9.52493,11177.7,-17.5688,39.7507
134,-48.7441,-41.2203,0.00506932,-168.64,55.3197,25.273,22.4976,6.50577,18.4845,9.16498,951.645,2490.1,4.7082,28.1349,5439.54,-22.2736,40.6565
135,-45.901,-33.9879,0.0107855,-125.026,32.3621,9.63222,20.9962,2.81686,19.8961,-0.121948,2255.98,3702.68,2.19464,7.63974,10939.9,-14.4991,38.9658
137,-37.7921,-29.8729,0.0143334,-48.2816,70.3653,-14.2838,11.905,-5.34978,15.7482,-0.94842,1459.91,2104.06,3.44921,18.9849,5508.1,-24.2703,32.0807
138,-36.873,-28.5195,0.0136008,-83.7518,91.41,-10.9908,10.2937,-1.2786,12.7891,6.85895,962.717,1579.76,5.21812,44.8518,3242.22,-29.0554,36.8971
139,-37.3287,-28.5195,0.0120226,-106.809,99.1727,1.24807,3.1673,5.36965,6.9081,2.75848,790.137,1432.54,7.05487,74.1721,2513.86,-30.3515,36.9194
140,-38.4,-29.9341,0.0119849,-121.411,103.754,10.4295,1.71154,8.41849,7.31988,4.08968,648.766,1326.2,8.51542,101.238,2217.38,-32.4909,38.7751
141,-38.4273,-29.9341,0.0106759,-137.114,105.355,18.6624,0.114923,9.76948,5.05613,3.90782,610.814,1314.42,9.33298,115.205,1876.9,-32.9586,37.1879
146,-40.7746,-32.1259,0.00917996,-168.248,95.8837,41.5917,4.56496,5.16426,5.96116,6.83316,542.988,1509.14,9.6016,107.779,1463.58,-32.0054,38.5818
149,-41.1034,-31.464,0.00776637,-173.883,92.9816,39.8127,-0.882511,8.55846,5.44215,1.223,596.346,1646.83,8.98422,93.1433,1648.76,-30.5249,39.3085
150,-42.1956,-33.141,0.00793114,-174.932,94.6633,42.5806,1.61757,12.9956,12.0553,6.18643,515.62,1527.7,9.6513,107.684,1535.14,-32.3424,39.1501
151,-42.0133,-33.5588,0.00816971,-179.277,95.487,44.0906,0.973716,8.76665,9.86347,3.45709,525.351,1524.06,9.76805,109.885,1422.87,-32.1357,38.3351
152,-41.7559,-33.5588,0.00737433,-182.159,93.133,46.226,2.26058,9.90273,8.64163,1.15125,549.818,1586.34,9.44209,101.965,1469.81,-31.7488,38.5168
153,-42.6456,-34.0209,0.0068773,-184.526,90.757,50.7406,4.48965,10.137,14.3938,6.29741,489.833,1493.58,9.85774,110.726,1090.91,-32.5686,39.5919
154,-43.2516,-34.5607,0.00678948,-194.752,88.5492,56.3552,1.73985,5.80071,7.26982,1.04284,567.758,1745.46,8.80942,86.6706,1117.75,-31.0917,39.5291
155,-43.3633,-34.5607,0.00663696,-195.669,85.1605,58.9719,8.52126,7.38115,9.42203,3.74748,530.994,1735.08,8.87089,87.9087,953.602,-31.1667,38.8486
156,-43.5606,-35.1301,0.00713737,-196.821,86.4971,58.5093,9.04463,5.56751,8.78526,5.11352,501.301,1638.4,9.40378,98.8767,897.296,-32.2651,39.4228
157,-42.9292,-35.1301,0.00652225,-174.814,77.3425,35.3897,19.522,16.5537,-1.47576,1.53321,609.645,1801.18,7.8313,71.9741,1670.69,-28.1442,38.4219
158,-43.7121,-35.3975,0.00612272,-189.579,81.9741,51.217,14.7877,9.45925,12.3647,4.8221,501.75,1623.87,9.113,94.6013,935.174,-31.2922,39.1253
159,-44.2611,-35.8396,0.00603421,-196.582,83.1687,54.8419,10.4783,7.7144,8.65022,3.23313,536.771,1713.84,8.78079,86.7029,969.842,-30.9098,38.8008
160,-44.3876,-35.8396,0.00590156,-199.121,82.8111,54.5371,10.8829,8.91216,6.83666,3.94235,562.83,1777.21,8.47902,80.8609,1058.71,-30.1465,39.6515
161,-44.5807,-35.7972,0.00633947,-198.366,79.2867,57.9218,14.8626,7.15615,8.21134,4.34611,517.439,1736.3,8.75436,86.1471,843.419,-30.96,39.6873
162,-43.9589,-35.7972,0.00604164,-198.222,77.971,56.1889,21.1276,4.5405,0.243301,6.66723,531.976,1722.09,8.61137,84.2899,835.251,-30.7702,38.1686
163,-44.3769,-36.0769,0.00542405,-196.66,78.0693,54.1114,18.795,8.44538,3.2237,4.65776,525.852,1764.16,8.59431,83.3745,850.1,-30.4995,37.9525
164,-45.3135,-37.0045,0.0052363,-199.898,76.1126,58.1814,20.5849,9.20098,3.69113,1.23082,527.755,1783.62,8.46431,80.411,807.05,-30.4097,38.8806
165,-45.6195,-37.0045,0.00525405,-202.956,75.4188,57.3552,14.8289,7.38306,4.08204,1.35545,599.125,1962.0,7.67508,66.0928,1032.92,-28.7929,39.6765
166,-45.5901,-37.8701,0.00529151,-198.506,75.551,52.5313,19.94,9.91495,2.37819,3.45436,571.683,1874.75,8.02892,72.8177,915.392,-29.0407,39.5592
167,-45.5284,-37.8701,0.00533483,-186.823,73.2945,43.3144,22.6717,13.1082,4.09213,-1.3501,614.155,1891.46,7.58863,66.6052,1480.58,-28.0316,38.1617
