,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
54,-24.7527,-17.5405,0.05547,4.91389,35.2871,-43.5795,10.1614,-5.1485,13.8701,-5.23506,2306.31,2345.86,2.36471,11.323,6963.57,-24.9066,35.3836
55,-25.1188,-17.5405,0.0525996,24.7488,15.0447,-32.0516,0.952297,-3.32169,11.0965,-9.24672,2917.49,3243.24,2.0783,7.61651,10735.0,-18.4629,34.418
56,-25.5803,-18.0664,0.0406538,26.8945,17.5248,-23.2362,-0.879777,-1.30175,13.5224,-11.1439,2927.01,3378.94,2.1028,7.55055,11039.9,-16.3449,34.2367
57,-27.818,-19.8634,0.0219145,23.9402,14.3106,-20.5465,0.643977,-4.99487,10.2525,-15.9134,3185.62,3665.36,1.81155,5.87488,11987.0,-15.1704,34.753
58,-33.1854,-22.3641,0.00837163,-28.2761,29.4472,-17.6116,16.014,-2.67723,5.28058,-11.8587,2366.16,3161.39,2.24465,8.74152,9488.54,-17.6398,37.8471
59,-41.5438,-28.8425,0.0040115,-74.1842,32.5578,-7.1137,6.24124,-1.34223,2.16262,-5.90826,2323.54,3481.73,2.5574,10.2352,10214.2,-14.7348,33.7519
60,-47.9339,-37.8169,0.00331218,-63.0764,10.8399,8.14472,10.3408,6.87482,9.15615,1.56974,3823.17,5061.75,1.55273,4.54327,15960.0,-9.44233,31.8207
61,-49.5977,-37.8169,0.00382805,-104.113,32.4624,7.28038,14.2533,1.08077,6.81864,-6.48895,2437.62,3866.11,2.24333,7.90651,11744.5,-13.7924,32.6254
62,-48.3404,-34.07,0.023242,-103.09,31.6213,-4.60254,17.0653,4.39365,6.99443,-4.91098,2543.38,3663.49,2.21375,8.35551,10839.0,-13.8155,31.8516
63,-32.6745,-20.7305,0.0311314,6.06191,37.6227,-12.3976,24.8118,2.40718,13.6015,-13.7755,2428.02,3173.27,1.97388,7.0312,9900.68,-18.5109,30.7446
64,-30.136,-20.7305,0.028113,6.98578,51.6994,-11.8666,21.8111,-3.36454,9.62913,-14.4952,2021.83,2782.05,2.40843,9.69927,8546.88,-24.0082,32.872
65,-31.0219,-21.3421,0.0263962,-5.94568,49.4344,-18.0433,22.5989,-3.37762,12.024,-11.9607,2169.05,2735.94,2.27849,9.32568,8275.31,-24.4099,33.9452
66,-31.5692,-21.3421,0.0238954,-3.82303,41.8099,-15.4931,18.9255,0.358037,12.1802,-8.81186,2199.79,2846.81,2.35968,9.75062,8716.72,-20.9923,33.4727
67,-32.4337,-22.9136,0.0183908,3.86878,30.8638,-14.5913,9.29664,-2.83183,8.08085,-4.67646,2574.49,3263.8,2.21918,8.50462,10186.7,-16.8632,32.9178
68,-34.708,-22.9136,0.0105101,-19.8059,42.0135,-12.8957,4.45245,0.274415,2.10564,-15.7679,2155.62,2994.11,2.71413,11.5422,8955.32,-17.7239,33.3364
69,-39.5679,-30.4391,0.00558128,-58.6571,48.2351,-5.0949,11.4856,-1.91065,2.01707,-13.3694,1893.38,2878.86,2.97887,13.4869,8505.93,-18.4058,33.7233
70,-45.0653,-36.2567,0.00479911,-82.2576,35.8158,9.1923,16.6425,-1.63232,4.90558,-8.74605,2237.14,3578.08,2.4423,9.07801,10497.7,-15.3488,34.1642
71,-46.3768,-34.843,0.00655156,-91.4616,25.3803,7.21837,21.7705,-0.787264,5.05068,-4.00275,2793.99,4023.02,1.92108,6.42845,11985.4,-12.9776,30.6485
72,-43.6731,-34.843,0.00651032,-78.5145,36.3756,7.33519,23.2549,-0.126104,6.22834,-8.5271,2013.08,3400.55,2.51817,9.79199,9824.53,-16.2711,37.8102
73,-43.728,-33.7545,0.00608423,-82.0957,37.3834,7.13861,20.4478,-3.82188,-1.78661,-12.6809,2114.58,3462.8,2.5032,9.64443,10369.8,-15.7539,35.3432
74,-44.3159,-33.7545,0.00469307,-80.1025,39.7739,7.02325,21.1709,-3.29227,-0.416747,-12.1422,1855.71,3248.88,2.76802,11.419,9523.23,-16.9621,35.9102
75,-46.5709,-36.2604,0.00274797,-100.372,34.4676,10.1031,18.1778,-6.53647,0.723604,-6.41412,2246.65,3675.68,2.36912,8.66166,10679.7,-15.0447,33.5196
76,-51.2198,-39.7818,0.00143516,-120.469,20.2837,12.9523,23.1999,-1.93713,4.59798,-9.14599,2420.68,4067.14,2.07346,6.97259,11777.3,-14.153,39.6094
77,-56.862,-43.2268,0.00110393,-132.422,7.67526,14.2795,30.6342,4.72845,4.32268,-6.6702,2846.23,4400.36,1.77479,5.62914,12435.0,-12.6586,40.2328
78,-59.1411,-44.5874,0.000941019,-140.235,0.591316,8.42073,27.0009,3.83218,2.83156,-8.94104,4106.54,4833.99,1.25268,3.91589,13990.5,-9.63119,35.2679
80,-57.1632,-42.1355,0.0019904,-119.65,2.1931,8.56691,17.4199,-7.94953,6.25474,-6.44005,3435.05,4700.96,1.40503,4.1886,13142.2,-11.2829,40.1958
81,-54.0212,-42.1355,0.0034571,-116.316,9.22097,3.43079,20.9536,-5.6084,8.17376,-6.43011,3109.72,4363.82,1.57372,4.96597,11984.8,-13.0151,39.6767
82,-49.2258,-37.6222,0.030238,-78.5666,16.0275,-1.3085,12.2515,2.3422,13.3906,4.42866,3261.68,4235.05,1.7235,5.61462,12478.9,-11.2987,31.6495
83,-30.3889,-12.6071,0.0934901,-46.1859,4.4798,-1.22712,12.2371,5.53264,13.5868,0.579503,4112.6,4682.23,1.27971,3.90274,13869.7,-8.70453,30.3694
84,-20.5847,-10.8945,0.123013,115.527,7.58409,2.75917,10.6564,-4.74786,11.8849,-0.412727,4281.74,4604.14,1.21845,3.76996,13854.5,-10.2228,26.4916
85,-18.201,-10.8945,0.115534,103.682,7.05095,3.56767,8.68444,-10.7623,12.6554,2.3421,4132.39,4446.47,1.26656,3.88223,13035.9,-16.2952,31.6876
86,-18.7458,-10.877,0.102367,85.1459,-1.05214,0.590782,5.89867,-9.00865,15.4876,3.38242,4306.75,4441.71,1.22626,3.73822,13483.8,-18.3182,33.8219
87,-19.7968,-10.877,0.0912462,73.5985,-5.46318,-4.74955,7.25196,-4.25507,21.6699,5.39427,4319.45,4383.23,1.22776,3.75111,13474.2,-18.4701,34.0244
88,-20.7957,-13.2469,0.0833142,63.6609,-9.77313,-11.7791,4.34731,-6.63146,21.9342,5.97764,4263.59,4308.29,1.29398,4.03949,13096.6,-18.571,34.2466
89,-21.5856,-13.4816,0.0776796,54.011,-15.2814,-21.3124,0.352193,-8.73245,18.0296,3.79653,4190.59,4156.56,1.36496,4.32758,12544.8,-19.5883,34.2192
90,-22.1939,-13.4816,0.0714877,54.8315,-9.62602,-20.8772,5.20236,-5.5577,16.2459,5.095,4018.11,4031.02,1.46244,4.77162,12111.2,-19.52,33.5193
91,-22.9154,-14.3615,0.0662564,55.3158,-5.21878,-21.0371,9.24788,-5.2135,14.0974,6.11224,3878.62,3897.95,1.5198,5.14914,11652.8,-20.3251,32.6746
92,-23.5754,-15.6338,0.0624544,51.9017,-4.62167,-22.258,9.49714,-6.0374,13.6359,4.29606,3907.45,3842.29,1.47685,4.98701,11634.8,-22.3997,32.2545
93,-24.0887,-16.7918,0.0587964,49.4405,-1.35341,-21.1661,10.0059,-6.10269,14.5103,1.25752,3783.81,3778.97,1.46349,4.88975,11544.5,-22.8013,31.6482
94,-24.613,-16.9148,0.0558283,44.4098,0.686387,-22.7921,8.40932,-6.72519,13.3093,-1.69693,3684.94,3687.33,1.52558,5.10613,11068.9,-23.3592,31.321
95,-25.0629,-17.009,0.0538584,39.4835,0.269847,-26.1711,5.85371,-9.04375,11.3415,-4.11097,3617.1,3612.66,1.56322,5.26632,10686.0,-23.7428,30.7549
96,-25.3749,-17.218,0.0518014,36.1096,0.0982658,-29.2778,6.93551,-9.92871,9.85225,-4.16359,3566.58,3522.14,1.55639,5.29108,10334.1,-24.3061,30.6396
97,-25.7132,-18.4662,0.0481519,34.2032,-5.44973,-29.0301,4.89284,-10.2127,8.92979,-3.5503,3804.66,3703.18,1.53014,5.18522,11511.0,-19.7899,30.9572
98,-26.3477,-19.5087,0.0448606,26.2105,-5.41716,-31.7185,3.17107,-12.3452,8.88827,-3.12278,3724.92,3621.68,1.57342,5.47634,10728.5,-21.4591,31.6152
99,-26.9627,-20.5892,0.0442842,23.5612,-9.28561,-28.8971,-1.87141,-12.1842,7.88096,-0.813933,3877.49,3865.15,1.62449,5.60564,12056.3,-19.6601,32.2528
100,-27.075,-20.0991,0.0389106,45.7052,-16.9996,-20.2086,-5.88081,-11.4142,-0.437718,-3.57603,4937.72,4691.51,1.26033,3.93334,14918.5,-9.66213,31.163
101,-28.1986,-19.6642,0.0841348,48.5483,-0.686312,-16.4093,-1.63578,-14.6031,-6.16673,-12.1061,3998.13,4277.43,1.505,4.77294,13259.5,-10.911,31.3181
102,-21.5005,-9.63352,0.130347,87.6245,3.84558,3.25288,6.08924,-5.82657,8.79337,-8.00495,4696.07,4866.97,1.06032,3.21584,14105.1,-8.17878,25.8377
103,-17.698,-8.84919,0.13964,124.988,0.318059,3.73915,7.47156,-8.39396,12.0209,0.511661,4826.13,4807.03,1.04385,3.28833,14394.6,-12.1012,27.6563
109,-20.8266,-13.1995,0.0849031,59.2967,-24.8159,-21.118,3.60983,-9.45952,25.0257,10.475,4960.53,4217.32,0.969354,3.31086,13049.7,-21.1542,34.1236
113,-24.3735,-17.932,0.0564572,39.0065,-18.4928,-27.6328,3.95384,-14.3715,20.7108,7.87217,4650.73,3946.23,1.13414,4.11231,12065.5,-19.8837,31.5294
114,-24.9656,-17.4242,0.0554214,34.6473,-23.1409,-30.7159,2.54843,-15.0064,19.3004,8.77182,4685.11,3956.0,1.13674,4.1426,12073.9,-17.6866,30.3093
117,-25.8142,-17.213,0.0379826,40.9251,-20.2448,-37.3293,0.216417,-11.9825,11.5013,0.366479,4640.83,3898.18,1.23178,4.30079,12278.4,-13.04,28.1584
118,-28.4083,-18.6992,0.0691716,26.8666,-2.31125,-31.8019,-1.35933,-6.02137,5.9027,-8.81314,3657.69,3679.1,1.72099,5.87572,11746.4,-14.3181,29.1664
120,-16.0207,-7.5429,0.154287,87.6458,51.4076,7.42004,16.28,-4.84696,3.10636,-4.24433,1608.32,2879.71,3.20729,14.6384,8129.52,-18.1152,37.4247
121,-16.2334,-7.5429,0.0758842,38.0311,85.8034,4.86006,16.2601,-5.65755,7.50152,-0.837711,826.04,1596.88,5.31931,39.9222,3127.34,-29.2489,39.26
122,-22.397,-11.1266,0.0488232,-12.6467,77.4471,11.3891,19.8732,-5.41536,3.45647,-2.70889,853.702,1818.38,5.1671,36.5873,3781.69,-26.8746,37.0028
123,-26.2275,-17.374,0.0330871,-40.9314,78.0688,17.0173,22.3829,0.617613,11.0168,-2.16462,673.361,1669.14,5.89539,45.8082,2779.02,-28.9841,40.8559
124,-29.6068,-20.5862,0.0187044,-66.288,63.8819,18.2452,26.9758,5.90506,11.8399,0.200385,713.52,1985.52,5.3518,37.3454,3469.91,-26.5138,38.0385
125,-34.5611,-27.0502,0.0149769,-85.2315,52.5999,19.6166,31.6927,11.5101,11.4399,-1.81771,879.057,2334.52,4.57571,27.4005,5035.37,-24.3104,41.5052
127,-39.2597,-28.1411,0.00786904,-107.033,34.635,14.4516,32.2021,16.2487,12.5735,-7.98409,1237.27,2931.34,3.5053,16.7167,7790.51,-20.1664,40.5261
128,-42.0816,-32.5941,0.00728621,-108.918,27.3141,12.2204,32.8272,11.9639,11.9522,-2.80934,1623.35,3293.92,2.82018,11.5198,9450.29,-18.1634,40.872
129,-42.75,-34.8617,0.00566384,-105.111,20.2607,2.26407,27.1953,6.87738,17.5139,5.00076,1887.14,3503.27,2.46849,9.43231,9904.79,-16.4589,39.9369
130,-44.9378,-35.4702,0.00505318,-118.724,19.6015,4.73777,26.5442,11.9887,17.8405,-2.42811,1721.65,3476.56,2.69809,10.6724,9932.05,-17.115,39.3828
131,-45.9287,-36.4806,0.00462548,-110.362,29.4985,-0.016968,16.0459,9.39999,19.8673,-0.710755,1984.92,3529.5,2.56525,10.008,10097.9,-15.7521,38.78
132,-46.6969,-37.6018,0.00351568,-134.207,18.7425,4.56235,20.4809,13.5977,18.2139,1.66396,1553.55,3430.85,3.00073,12.5348,9840.13,-17.9016,41.1278
133,-49.0798,-36.9618,0.00332943,-141.133,16.0738,4.48967,20.3601,13.2566,17.019,-2.42126,1484.31,3406.78,3.04768,12.8246,9842.07,-18.4606,44.0385
134,-49.5526,-36.9618,0.00282934,-141.689,18.5509,-0.450772,14.8467,12.2428,14.553,0.278636,1548.51,3421.77,3.07369,13.1678,9774.21,-17.532,43.0922
135,-50.9663,-40.3188,0.00243553,-156.354,15.9566,3.91943,20.947,14.8192,15.3118,-0.834409,1678.72,3571.77,2.96388,12.3745,9987.25,-17.1822,39.7839
136,-52.2681,-41.2281,0.00201933,-157.887,17.6907,2.94031,18.6301,12.0406,13.6008,-2.88835,2108.08,3870.94,2.59195,10.0253,10942.0,-15.1912,39.5773
137,-53.8959,-40.9609,0.00167059,-159.277,21.3995,-1.15139,15.5559,9.33117,10.9648,2.68689,1424.87,3296.33,3.4215,16.0236,8280.71,-18.5889,43.2602
138,-55.5426,-39.8258,0.00156885,-174.815,13.688,-2.34546,17.7682,16.4282,13.2128,-1.7395,1230.1,3183.05,3.76551,18.7861,7968.07,-20.0611,46.2695
139,-56.0884,-39.8258,0.00168702,-184.267,14.7483,5.14268,17.187,18.7392,8.62092,-3.23162,1192.01,3273.66,3.8988,19.3739,7569.17,-20.2128,45.886
140,-55.4576,-41.9713,0.00184337,-185.695,22.3156,7.96659,16.448,21.0338,6.32241,-3.16579,2208.76,4157.78,2.79013,10.7909,12195.1,-14.7204,40.5426
141,-54.6878,-41.1285,0.00121932,-180.689,34.154,16.6204,15.8781,21.5337,6.60348,-5.51411,1034.51,3046.07,4.40791,23.9369,5762.62,-21.4955,45.891
142,-58.2777,-41.1285,0.00107738,-183.639,32.989,12.6978,16.1101,18.6374,8.65656,0.384748,1100.05,3105.37,4.2968,23.1203,6161.71,-20.7756,46.0557
143,-59.3526,-42.9724,0.00107248,-189.797,14.4535,3.9298,11.3935,11.2499,9.50869,5.35007,2135.76,4204.05,2.74225,10.503,11942.5,-15.0549,43.2317
144,-59.3922,-46.4826,0.00099107,-188.34,19.5775,4.92854,11.8622,13.3567,11.9645,6.64572,2067.05,4090.58,2.81782,11.0217,11391.9,-14.8054,42.6972
145,-60.0779,-44.6824,0.000951056,-183.578,23.428,7.34309,9.76452,11.1253,6.63671,-1.24208,1367.58,3463.69,3.59189,16.6874,8601.66,-18.0069,46.0917
147,-58.7747,-44.553,0.00106655,-174.195,29.0793,13.0878,12.3272,6.728,4.98772,-2.94796,2095.67,4011.11,2.73026,10.4697,11697.5,-14.2783,40.8514
148,-59.4404,-45.668,0.00101502,-175.231,29.5499,7.30889,8.15714,8.89302,3.33642,1.36737,1908.02,3883.42,3.01227,12.3125,11112.5,-15.1064,39.2053
149,-59.8705,-39.6077,0.00113176,-151.615,16.735,-4.48556,13.4334,3.06188,0.713087,1.6426,1962.48,3717.84,2.67583,10.6894,9883.31,-14.9757,44.3265
150,-58.9249,-39.6077,0.00147579,-120.276,24.5562,-19.4902,14.1597,1.48429,5.23714,0.372615,2231.06,3370.56,2.40393,10.2152,9155.6,-15.0432,41.7183
151,-56.6195,-43.6689,0.000717151,-162.793,18.8886,1.24086,7.76688,4.69306,6.31957,1.40295,2471.44,4209.18,2.37127,8.50427,12289.2,-12.6444,40.2425
158,-59.7919,-46.7863,0.00361955,-150.304,21.9662,2.05451,16.2457,5.86525,6.88325,-2.91231,2146.26,3844.61,2.4566,9.22374,11202.8,-13.9435,42.256
159,-48.8269,-36.4262,0.00591532,-148.099,30.3169,1.94487,21.6205,11.8408,11.2182,5.54195,1972.22,3609.88,2.77705,11.5601,9805.6,-14.6766,37.3349
160,-44.5604,-35.2922,0.0153095,-111.88,48.62,1.8717,26.4619,17.6094,17.1277,8.42523,1155.13,2596.82,4.12598,23.8735,5969.07,-20.7871,37.6392
161,-36.3008,-25.9639,0.0185287,-46.7768,34.1064,21.0932,16.9327,7.8677,3.9189,-0.672176,1974.49,3773.74,2.63556,9.57392,12073.0,-14.9229,37.5549
162,-34.6431,-25.9639,0.0131384,-73.3552,41.9739,20.3112,28.9374,11.0122,8.97496,1.71115,1250.87,2877.21,3.62231,17.4023,7373.14,-19.9581,41.9146
163,-37.6292,-28.3459,0.00910974,-111.408,47.0875,16.5947,29.5355,15.1185,12.0786,1.12744,1016.08,2556.96,4.28108,24.0791,5632.83,-21.774,40.4386
164,-40.8099,-32.3936,0.00764684,-85.4317,54.0452,11.6751,20.57,-8.88135,8.17385,0.730578,1343.82,2696.68,3.49097,17.2309,7497.42,-19.7045,35.8268
165,-42.3304,-32.3936,0.00674884,-86.7883,56.4718,3.93927,15.4431,4.01306,4.97363,-3.33097,1353.38,2657.89,3.76775,20.0845,6386.28,-19.5548,34.3368
166,-43.4154,-31.3512,0.00823039,-113.09,36.4064,1.61149,23.1156,12.918,12.0866,3.43854,1376.72,2976.72,3.41458,16.553,7406.31,-18.5539,41.7187
167,-41.6916,-31.0491,0.00768412,-134.103,40.1048,13.279,25.8535,16.2227,16.63,5.32614,621.869,2203.0,5.5671,38.8175,3516.48,-24.9934,43.458
