,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
103,-41.1699,-31.4853,0.0121851,-52.0598,16.2046,11.7655,18.4897,11.1162,14.4991,-1.02158,3195.4,4401.66,1.5749,4.55343,13295.9,-12.4589,35.6893
104,-38.2834,-28.4816,0.0160938,-42.1972,29.9613,-4.21829,25.883,3.60316,10.8234,2.4559,2530.46,3436.13,1.90133,6.8106,9916.26,-15.2215,34.4125
105,-35.8668,-27.6575,0.0189701,-9.15249,21.3413,9.16636,18.1285,3.32697,13.7865,2.96571,2952.58,4185.04,1.70137,5.16384,12472.4,-12.4617,33.9485
106,-34.4386,-24.6019,0.0286745,21.6456,12.7059,3.93086,13.2858,4.2867,13.1286,4.40516,3877.0,4594.61,1.24745,3.49042,13218.8,-11.1189,31.8994
107,-30.8501,-20.2892,0.0398638,32.9395,13.5462,3.70893,17.1471,3.05346,14.62,-2.66179,3757.51,4527.61,1.2578,3.55292,12956.9,-11.3846,32.4676
117,-26.2267,-17.287,0.0466248,11.452,36.1312,-14.5755,24.1476,-3.10285,9.25213,-15.6155,2143.07,2862.57,2.23376,8.58635,8953.51,-24.202,37.733
118,-26.6277,-18.3704,0.0429804,8.99949,36.1654,-11.8744,22.016,-0.823837,9.35842,-15.0182,2110.92,2894.59,2.38501,9.60543,8929.42,-23.563,37.7346
119,-27.3346,-18.3704,0.0409041,3.1717,35.7943,-11.9148,19.7329,-2.46905,9.42651,-14.0889,2101.08,2905.27,2.39595,9.59034,8909.02,-23.5022,38.0937
120,-27.7647,-19.6486,0.0380636,-4.25795,39.1962,-10.7598,21.5912,-2.93753,7.33408,-16.0893,2023.42,2805.59,2.43396,9.92997,8430.58,-24.0493,38.417
121,-28.3898,-20.3414,0.0354342,-15.9893,43.0413,-14.2755,26.1164,-3.74719,4.90566,-18.6006,1903.23,2588.17,2.47959,10.5765,7556.27,-26.7386,38.7373
122,-29.0115,-21.2835,0.0335865,-24.5061,42.0555,-13.5803,28.5666,-3.28002,0.73322,-20.0656,1900.02,2568.78,2.50845,11.0518,7522.88,-27.9146,39.13
123,-29.4767,-21.8052,0.0320293,-30.4045,42.9624,-13.8834,31.319,-5.60129,-1.78605,-20.5689,1871.29,2505.0,2.46679,10.8903,7161.68,-29.2984,39.0941
140,-33.3006,-26.339,0.0203558,-17.0172,-6.8269,-30.3234,-1.46818,-15.4486,-0.519253,-18.944,3427.95,3832.94,1.6439,5.45126,11414.4,-14.4844,36.0744
142,-35.7893,-27.1368,0.0124493,-87.4089,40.677,-27.903,-6.73738,-16.2381,-4.17792,-18.9016,1504.56,2254.66,3.83653,21.7972,5658.64,-24.0092,41.1358
143,-38.0971,-30.2639,0.0114602,-96.4365,50.2814,-24.9397,-2.68912,-8.91052,-1.40601,-13.6587,1508.25,2200.86,4.02928,24.7908,5041.81,-24.8444,39.7268
145,-38.666,-31.6654,0.0120329,-103.66,47.5804,-25.6089,-4.91634,-7.71419,-5.62694,-14.7966,1453.56,2195.29,4.28389,27.2226,4658.63,-25.3361,40.5373
147,-38.753,-31.3505,0.0102864,-58.4988,6.37572,-23.2667,9.0351,-11.3128,2.43065,-19.497,3114.1,3665.49,1.70776,5.98681,10294.7,-15.0892,38.329
148,-39.7547,-31.4095,0.00996993,-89.1725,34.9755,-17.2704,13.71,-0.739007,4.49727,-10.6793,1971.2,2868.64,2.79837,12.7236,8103.35,-19.4886,41.1232
149,-40.0262,-34.0215,0.010077,-105.587,38.5018,-16.8066,15.7758,2.03712,6.34574,-12.0137,1672.48,2617.66,3.23294,16.348,7109.61,-22.162,42.2016
150,-39.9334,-33.7003,0.0093076,-112.633,33.391,-16.9897,10.0619,0.987907,7.32871,-15.525,1703.39,2685.9,3.25149,16.0788,7510.11,-21.8822,42.9144
151,-40.6232,-34.6343,0.00700183,-76.5495,20.8426,-17.0837,6.56939,-5.60687,11.4854,-15.8065,2484.35,3408.24,2.14788,7.83135,9850.19,-15.7661,40.0151
152,-43.0958,-34.8602,0.00458915,-97.5164,45.6854,-17.3493,-1.06717,-3.9091,8.4397,-10.6532,1795.34,2631.13,3.3699,17.2302,7191.02,-19.9479,37.1613
153,-46.7654,-38.0041,0.00415626,-114.423,42.4352,-18.3022,0.798726,1.34419,14.0975,-4.03255,2029.42,2873.13,3.12342,15.019,8240.85,-18.9302,35.0587
154,-47.626,-38.0041,0.00351873,-96.0575,34.6181,-13.2544,2.23187,-3.39356,13.3609,-16.765,2401.46,3286.42,2.42984,9.42884,10721.0,-16.1609,35.0636
155,-49.0723,-38.9637,0.00352315,-131.65,48.146,-2.38865,3.21691,5.18641,11.4702,-7.48363,1664.04,2963.25,3.49651,17.1661,8015.67,-18.0471,37.5323
156,-49.0614,-40.5387,0.00297661,-135.013,60.1622,18.3535,9.98927,5.35802,10.9072,-1.9619,1206.28,2694.39,4.26623,23.4167,6116.2,-20.1061,32.6028
157,-50.5256,-40.1477,0.0022154,-158.628,55.3559,20.1332,18.3183,10.1756,7.15176,2.52002,936.899,2549.48,4.9964,31.2516,4645.25,-22.2692,38.5687
158,-53.091,-40.6942,0.00229946,-170.016,47.669,16.6949,18.2072,10.5906,4.16663,5.50706,1224.65,3031.64,4.18579,22.1923,6752.37,-19.3685,38.2795
159,-52.7675,-42.6879,0.00254824,-138.7,47.5281,-2.65401,15.7311,5.45571,8.9852,3.47004,1781.77,3142.76,3.27608,15.8878,8031.03,-16.5027,33.1343
160,-51.8752,-41.847,0.00250699,-157.781,54.7902,10.6553,15.1451,13.0261,11.6163,7.48336,1189.24,2821.95,4.33941,24.5161,6059.06,-19.5911,37.4136
161,-52.0169,-41.847,0.00250393,-144.493,46.3722,7.02876,21.118,2.82405,6.96773,5.39633,1367.16,2918.82,3.5959,18.2352,7398.07,-18.585,36.8696
162,-52.0275,-42.2743,0.00190968,-156.135,57.0158,11.0685,15.7061,6.98837,0.0159286,4.17248,1123.45,2690.03,4.48619,26.284,5572.75,-20.1992,36.2903
163,-54.3808,-45.4482,0.00155687,-180.874,44.2859,21.2398,21.7656,8.72164,1.91918,7.54006,1333.74,3260.16,3.81703,18.6665,7681.72,-17.9055,39.0873
164,-56.1549,-47.2494,0.00111936,-192.76,40.2111,21.0766,13.6063,10.9227,12.3736,10.0274,1659.57,3753.01,3.31659,14.1692,10376.8,-15.9214,39.7663
165,-59.0206,-50.2681,0.000831885,-205.634,24.0548,22.2243,19.3723,13.7181,8.82622,6.81932,1885.12,4163.37,2.81878,10.5976,12038.3,-14.4116,38.6407
166,-61.5987,-51.0175,0.000745497,-213.696,27.4294,19.0707,12.1044,15.1389,8.88906,8.60134,1742.44,4128.2,3.08147,12.1383,12218.4,-15.2411,40.6939
167,-62.5511,-51.0175,0.000602201,-215.462,26.4193,17.0182,14.6707,20.0412,11.5875,6.7232,1767.56,4077.82,3.07337,12.2071,11898.4,-15.2246,40.9516
168,-64.4052,-52.9725,0.00051096,-223.193,21.7323,15.5678,9.15313,17.2012,12.1025,13.9229,1672.0,4112.39,3.15078,12.5165,12210.6,-15.9324,42.8386
169,-65.8323,-53.407,0.000443578,-230.191,15.2038,15.6074,11.781,16.2214,12.1927,9.74767,2290.22,4735.94,2.51155,8.5465,14644.2,-13.0373,41.6216
174,-66.3249,-54.3348,0.00116653,-214.932,0.314983,19.2398,11.5788,8.52202,6.52012,-2.21085,2790.31,5039.48,1.91553,5.66866,14878.2,-11.3476,44.7086
175,-58.662,-48.7647,0.00159492,-218.133,30.0133,22.3587,16.1829,21.1376,8.64047,6.13942,1957.58,4339.68,2.92337,10.9924,13347.7,-14.3634,39.0977
177,-56.8726,-46.0737,0.000948933,-230.853,23.3971,32.4245,20.3384,23.5639,15.3178,5.92522,1041.03,3381.9,4.1569,20.4053,8146.94,-20.033,43.5566
179,-62.5361,-49.5953,0.000603701,-207.931,11.5636,7.11551,18.5562,21.6586,16.9386,8.08271,2155.37,4294.88,2.56466,9.33281,12350.2,-13.7879,41.7263
180,-64.3836,-51.2202,0.000407943,-215.19,20.3215,13.3599,11.8281,22.4335,19.2213,6.86937,2318.27,4453.67,2.50808,8.78627,13420.4,-13.5102,35.7197
190,-64.2722,-52.3357,0.000588651,-219.773,24.0683,25.5126,16.1651,16.2409,16.0888,7.86105,1910.56,4298.3,2.82688,10.4512,13042.1,-14.4214,37.4173
191,-64.6028,-52.3357,0.000427493,-232.532,17.4619,23.7121,20.6588,21.3448,15.6385,9.71902,1983.84,4415.56,2.72565,9.8107,13421.1,-14.0525,38.5613
209,-60.2288,-46.8748,0.0272488,-168.389,11.1123,-11.3094,12.6949,14.9312,6.94165,-3.94332,3857.54,4394.39,1.78242,6.13663,13332.6,-9.66986,31.4697
222,-26.4046,-18.3582,0.0450273,10.4729,11.8001,-17.9095,6.39257,-9.74414,4.02753,-13.0661,2769.26,3423.79,2.00343,7.11957,9834.96,-25.8561,38.0291
223,-26.9305,-18.6293,0.0398867,15.3999,5.61095,-16.0535,5.43447,-10.8602,2.94616,-13.8822,3115.16,3791.43,1.88457,6.59049,10773.2,-16.2164,37.3551
226,-33.539,-26.1277,0.0168379,-2.25953,19.2113,-6.62799,8.88577,-17.4999,7.54904,-13.1533,3238.64,3829.58,1.53393,4.73502,11280.0,-15.1715,34.3912
230,-37.0781,-28.6318,0.0125245,-41.1933,30.6181,-14.0994,6.07783,-18.5942,23.3101,-1.35598,2640.82,3241.33,1.93299,6.55171,9668.33,-23.966,33.2278
231,-38.0448,-28.8095,0.00930761,-36.3235,27.9794,-19.3689,5.30913,-17.402,21.8229,-1.0571,2740.09,3248.64,1.87812,6.35327,9683.92,-19.6664,32.3799
232,-40.6232,-30.0354,0.00627892,-50.6116,38.627,-22.7659,4.24065,-16.4052,14.141,-2.64407,2507.26,3006.65,2.18728,8.32253,8969.47,-18.4582,29.2737
233,-44.0423,-35.6218,0.00428752,-82.2296,39.7441,-11.8841,14.9395,-5.70977,19.3486,-6.82304,2242.71,3068.45,2.31218,9.02871,8976.72,-20.19,37.0451
234,-47.3559,-37.1293,0.00327411,-110.274,38.3914,-7.79308,6.46639,-3.96094,13.8467,-2.81079,2342.52,3314.18,2.55385,10.4771,9179.49,-16.6776,35.8842
235,-49.6981,-41.4554,0.0106335,-104.734,39.6608,-7.31264,15.8954,2.09151,9.31656,2.19022,2193.58,3225.74,2.51688,10.3466,9213.94,-15.99,34.412
236,-39.4665,-25.9218,0.0165252,-51.1225,18.6221,-10.4326,11.4333,-0.895323,12.1944,-6.2193,3692.13,4141.73,1.48207,4.68522,12613.9,-11.5505,28.827
237,-35.6371,-25.8608,0.0186308,5.39328,19.427,-1.5766,12.5203,-1.93472,14.1403,-7.44934,3627.29,4313.56,1.34132,3.83011,12363.0,-14.1793,31.2745
238,-34.5953,-25.8608,0.0176617,-3.38767,22.9276,-6.28823,13.2558,-3.96985,11.606,-6.79745,3310.44,3951.62,1.53942,4.71129,11955.6,-17.6841,33.7445
239,-35.0593,-26.3538,0.0161075,-14.9704,26.9629,-11.838,13.3514,-5.67638,12.5628,-7.27864,3020.11,3641.61,1.66829,5.1718,11580.5,-20.6657,33.8232
240,-35.8594,-28.2152,0.0158691,-17.4314,21.3929,-7.8257,6.07111,-2.62159,9.42268,-5.63862,3118.77,3890.84,1.79574,5.79127,11634.6,-18.0446,34.0996
241,-35.989,-28.2152,0.0153511,-28.4085,27.4652,-13.3763,8.34426,-4.7459,8.22196,-5.67235,2696.23,3413.51,2.0012,6.89684,11173.7,-21.7406,35.396
242,-36.2772,-29.2808,0.0150116,-37.2232,33.4094,-20.6809,11.3566,-7.10007,8.26107,-8.96429,2474.49,3078.42,2.1263,7.92128,9357.64,-23.4817,35.917
243,-36.4714,-30.0776,0.0149882,-43.9768,36.8979,-25.3963,12.3845,-9.35666,6.65464,-10.2234,2324.79,2849.72,2.22866,8.86646,8954.57,-24.2841,36.3933
244,-36.485,-30.2881,0.0143327,-50.3212,39.6771,-28.6821,13.4932,-10.7587,5.81399,-10.6084,2216.91,2723.86,2.33326,9.89274,8516.34,-24.1602,36.7458
245,-36.8735,-30.4846,0.0127952,-57.0352,41.3491,-29.3716,12.0984,-12.182,6.14531,-10.764,2114.78,2635.06,2.44936,10.7688,8165.98,-24.4141,37.1652
246,-37.859,-30.5736,0.00919417,-32.3047,23.9106,-12.3337,6.45056,-1.67758,9.74314,-11.8539,2931.84,3737.79,1.93175,6.50955,11904.9,-15.4027,35.3703
247,-40.7297,-30.6908,0.00442335,-40.9637,31.1013,-13.7708,1.15225,-5.42407,7.65733,-14.7023,2881.55,3593.32,2.03613,6.9403,11689.6,-14.85,30.9266
248,-47.085,-33.3329,0.00257597,-108.376,48.3512,-10.1141,5.63762,-2.60609,-0.516424,-8.53165,2090.23,2997.27,3.02235,14.1366,8628.64,-16.9012,33.6181
249,-51.7812,-44.291,0.00370553,-127.579,33.645,10.2889,16.3211,4.33669,3.39208,-6.12405,2357.24,3854.95,2.38687,8.65493,11815.1,-13.9617,32.3337
250,-48.623,-33.8726,0.0114343,-125.855,38.5864,-3.57405,15.1302,6.19908,14.9651,-3.76023,2159.69,3345.88,2.60127,10.7579,9584.24,-15.5403,34.5146
251,-38.8358,-28.698,0.0160712,-25.7116,24.1693,-16.2119,21.1602,-9.56835,10.1846,-8.20736,3227.67,3476.01,1.45564,4.9424,10112.4,-16.7439,28.3887
252,-35.8791,-27.5002,0.0167924,-32.9666,32.3747,-13.0462,21.4957,-10.6673,8.7205,-8.69587,2552.82,3091.85,1.92846,7.01993,8945.28,-24.0084,33.5858
253,-35.4978,-27.5002,0.0166024,-43.5704,30.3604,-13.1086,21.9415,-14.9201,5.36006,-9.72463,2520.52,3039.5,1.98424,7.29888,8897.9,-25.2765,34.8647
254,-35.5966,-27.7295,0.0164598,-48.9415,31.6902,-14.388,22.9581,-16.3297,3.24107,-9.26055,2442.26,2938.49,2.05423,7.72146,8583.24,-26.1933,35.6604
255,-35.6715,-28.6509,0.0155678,-51.8047,31.6125,-16.3227,21.1605,-17.4403,1.69054,-10.4657,2379.43,2897.44,2.12602,8.15386,8577.7,-26.6809,35.8588
256,-36.1554,-29.3905,0.0153614,-57.5495,31.9889,-19.5554,20.253,-17.9564,1.45341,-9.92207,2287.79,2816.87,2.2271,8.88243,8505.43,-26.6307,35.9962
257,-36.2714,-29.0955,0.0149372,-59.7878,33.2085,-19.1402,19.5178,-18.5416,-0.708035,-10.3272,2230.22,2764.5,2.27876,9.19658,8228.44,-27.1786,35.9416
260,-40.799,-30.144,0.00443784,-69.0763,54.1729,-11.4126,5.92108,-1.67148,3.14363,-7.12229,1796.95,2593.02,3.28736,16.4822,6688.31,-19.8426,33.6047
261,-47.0566,-34.3104,0.00351029,-114.824,49.9619,3.72555,11.1475,0.195626,6.92828,-1.67102,1701.98,2971.24,3.2598,15.1746,8550.65,-18.0288,33.9586
262,-49.0931,-37.7223,0.00702997,-141.945,51.5839,3.70709,14.9705,9.54144,3.74102,2.93276,1549.76,2978.72,3.6085,18.248,6847.9,-18.0601,36.7106
263,-43.0609,-28.5945,0.0218588,-59.603,28.706,-4.75824,10.7141,6.37396,13.4117,3.34975,2763.34,3709.48,1.99379,6.72554,11874.9,-14.0948,28.6831
265,-30.7098,-20.7546,0.0280227,30.0889,7.12969,1.35555,12.3325,-1.42429,12.634,-5.13067,4269.46,4611.63,1.09137,3.19834,12935.6,-13.3514,32.6425
266,-31.0498,-22.9988,0.0255017,15.5623,9.4578,-4.283,14.5725,-1.74587,13.7179,-9.83832,3800.32,4245.58,1.25109,3.64849,12374.4,-16.8136,34.5835
267,-31.8686,-24.1377,0.0238808,10.3194,10.4836,-6.75364,11.1178,-0.40692,10.3164,-7.96065,3629.47,4133.13,1.49917,4.70868,12330.9,-15.0906,33.7908
268,-32.439,-25.0079,0.0230348,2.52376,14.8021,-8.56285,10.0957,-2.126,14.0384,-9.40806,3347.5,3970.42,1.53467,4.69977,11649.3,-16.8686,34.9809
269,-32.7523,-25.0079,0.0220362,-3.91559,18.2708,-8.58208,8.49299,-3.22184,14.5604,-8.22123,3134.49,3872.68,1.68358,5.36107,11578.5,-17.8146,35.811
270,-33.1373,-26.5812,0.0215222,-12.8466,25.1625,-14.5501,10.4685,-7.03922,12.9472,-6.28304,2766.93,3452.33,1.86033,6.27792,10810.6,-20.4327,36.4644
271,-33.3423,-26.5853,0.0211939,-22.2085,32.4987,-17.0797,10.0653,-9.32808,12.1046,-4.9587,2395.68,3126.15,2.14085,7.82082,9487.81,-22.1143,37.2176
272,-33.4758,-27.1875,0.0162299,-29.8753,38.6909,-19.9784,10.1528,-11.3721,12.9566,-5.3256,2167.39,2881.26,2.33574,9.1279,8974.56,-23.5952,37.6229
273,-35.7937,-27.1875,0.0103261,-6.85646,30.7292,-17.3967,1.98817,-14.3726,3.95087,-10.9422,2717.4,3381.69,2.03575,6.99874,11110.4,-16.5426,31.5966
274,-39.7213,-28.9094,0.00743537,-41.4447,25.4075,-6.43677,-3.96131,-14.0155,-5.82978,-5.38758,2869.15,3860.53,2.23962,8.00156,11537.4,-13.097,32.2734
275,-42.5739,-32.6358,0.00293643,-71.741,29.9283,6.03029,5.16595,-11.4289,-5.28943,-3.5007,2503.16,3713.52,2.3081,8.20115,11042.3,-16.1939,34.147
276,-50.6436,-40.7952,0.00234987,-120.988,39.2288,-1.87922,11.4187,-9.06549,-2.34925,-6.12769,2077.54,3237.06,2.68085,11.1216,9275.14,-17.2468,34.3215
277,-52.5791,-44.0739,0.00134832,-154.846,47.5997,4.32933,2.92913,-4.9022,-2.79755,-0.742305,1637.99,3051.05,3.66812,18.09,7839.67,-17.8562,38.764
278,-57.4041,-45.8547,0.000678394,-182.507,43.0772,6.86737,2.52523,-3.14449,-0.680486,3.57667,2125.24,3742.45,3.08315,13.0097,10811.0,-14.8297,32.9455
279,-63.3704,-51.5884,0.000479091,-196.064,35.1256,11.5312,4.80748,8.18623,1.67338,0.708212,1927.98,3862.7,3.05568,12.4271,11295.1,-14.9901,39.0297
280,-66.3916,-51.5884,0.000337787,-205.884,28.1052,10.3765,2.6037,-1.24332,-3.57841,5.4969,2713.48,4625.0,2.40203,8.24696,14954.2,-12.1537,37.3678
285,-56.3182,-44.2863,0.00222167,-179.747,25.0477,7.37173,0.395379,-7.28776,7.12633,5.25929,3205.13,4553.28,2.00879,6.53419,13415.4,-10.4729,27.9584
286,-53.0664,-44.2863,0.00261944,-124.626,39.1063,6.48614,17.2008,-3.76913,8.46924,4.7369,2114.73,3478.17,2.55178,10.081,10178.0,-15.2507,34.6099
287,-51.6358,-40.7355,0.0231224,-123.411,34.3281,2.18725,23.7616,-1.78652,12.6506,1.4876,2434.13,3615.59,2.16822,8.10746,9981.07,-14.0412,32.1155
289,-29.0441,-19.6641,0.0360285,50.0455,15.7252,-6.67569,22.1291,1.10839,14.2139,-12.2228,3678.73,4072.25,1.25973,3.75544,12157.0,-14.5687,31.03
290,-28.8671,-21.4423,0.0336607,40.2796,15.383,-7.19646,23.0063,-0.0975619,11.8321,-12.0409,3587.43,3936.03,1.33566,4.14305,12076.7,-15.285,29.8637
291,-29.4576,-21.5588,0.0310972,34.702,20.717,-11.1318,21.8579,-0.474479,9.37115,-11.3386,3271.55,3686.97,1.55228,5.11234,11545.8,-16.86,31.2291
292,-30.1456,-22.1148,0.0298656,23.1118,27.3564,-11.5248,19.1193,-5.14688,8.7596,-11.3938,2957.84,3509.49,1.72056,5.73735,10980.4,-18.5,31.8654
293,-30.4966,-22.1148,0.0284247,18.4569,31.6065,-15.0739,19.7079,-8.3273,9.50653,-11.1615,2829.72,3334.57,1.72889,5.83186,10514.9,-19.9406,31.9121
294,-30.9261,-22.7134,0.0268628,13.8702,37.5375,-19.2467,21.4732,-9.25181,10.5078,-13.603,2621.26,3082.39,1.80489,6.36304,9258.59,-21.5523,32.3698
295,-31.417,-23.0536,0.0257795,7.1235,42.3151,-22.7277,21.7052,-10.4705,9.5187,-13.7921,2469.51,2891.42,1.88321,6.94436,8644.61,-22.591,32.8747
296,-31.7745,-23.5107,0.0216069,1.68894,45.734,-24.816,22.4028,-11.9211,9.31824,-14.2106,2349.33,2790.71,1.93414,7.19353,8575.87,-23.1563,33.5144
297,-33.3082,-24.3919,0.0122979,8.50305,37.0,-21.6169,14.8798,-10.4365,5.98716,-12.3783,2553.32,3011.17,1.95831,7.27969,8973.49,-18.0548,32.1586
298,-38.2034,-26.1013,0.00663027,-30.6039,43.5407,-22.1111,10.0486,-10.4636,9.89964,-9.8711,2430.91,2885.49,2.23716,8.88049,8822.68,-17.8938,28.9542
299,-43.5694,-33.2639,0.006218,-62.8148,37.1183,-14.3593,3.56553,-14.845,5.70685,-7.12939,2460.4,3189.36,2.31957,8.89862,9717.39,-17.1472,29.9971
300,-44.127,-36.5406,0.00633037,-80.4972,44.8956,-7.89684,5.12247,-15.732,6.53276,-7.3461,2177.8,2999.92,2.63633,10.8598,9078.48,-19.7809,34.4923
301,-43.9714,-36.4686,0.00628367,-93.9908,42.2627,-8.9392,2.79115,-15.5197,4.99867,-8.91772,2061.76,2944.65,2.84817,12.4111,8669.25,-21.1564,35.7729
302,-44.0357,-36.4686,0.00609156,-100.239,43.7389,-10.3313,4.16046,-15.9922,4.41433,-6.63208,1915.46,2789.73,3.03079,13.9228,8230.97,-22.4203,36.3608
303,-44.3054,-36.5085,0.00585255,-109.345,39.6106,-12.503,1.49628,-16.2774,4.46517,-5.38541,1910.89,2783.22,3.09113,14.4283,8218.27,-22.5584,36.9912
304,-44.6531,-36.7934,0.00482421,-80.3951,14.1479,-9.68039,8.43616,-16.8867,6.55812,-3.94641,3179.72,3802.95,1.66327,5.41009,11256.8,-14.62,35.1322
305,-46.3315,-36.7934,0.00302667,-91.8807,19.1585,-14.843,3.10084,-17.7974,8.61982,-2.31166,3118.52,3653.97,1.81419,6.23302,10793.1,-14.8665,34.8906
306,-50.3807,-41.9456,0.00172476,-126.303,36.7246,-19.861,1.13689,-6.38754,5.31597,4.02791,2304.97,3041.35,2.98244,13.9796,8875.17,-17.2401,35.296
307,-55.2654,-45.2607,0.000790174,-159.901,30.6444,-19.5892,-1.33482,-2.01981,9.00451,10.0464,2560.86,3397.89,2.83239,12.5062,9000.01,-15.4417,34.0803
308,-62.0455,-52.0367,0.000479276,-193.91,27.0707,0.125939,0.665215,2.10701,7.5919,15.4054,2909.59,4350.15,2.40649,8.56181,13725.4,-12.8533,32.8832
315,-57.8217,-46.1605,0.00378099,-139.664,18.5677,8.16873,7.84652,6.44074,9.36475,-4.07761,3523.18,4622.14,1.57333,4.73926,13291.4,-11.8267,29.3241
316,-48.4479,-36.1119,0.0149782,-88.5669,36.6599,-15.8765,11.9094,4.55144,15.4836,-2.42671,2429.69,3214.64,2.30522,9.11678,9832.27,-15.947,29.0896
