,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
28,-30.2112,-19.0252,0.0634612,21.128,32.93,-14.2037,21.4855,3.82281,10.5059,-3.88664,2668.39,3228.09,1.90111,7.04812,9651.69,-16.1556,31.1905
29,-23.9498,-15.981,0.0799979,17.2932,65.1991,-13.9176,26.0237,2.72326,16.5643,0.398143,1342.09,2139.1,3.0393,15.0841,5520.0,-26.3896,38.5109
30,-21.9384,-15.6435,0.0808422,-14.1192,100.14,-14.9894,19.4904,10.7887,18.9104,-0.341449,788.27,1335.44,4.536,37.5478,3563.81,-34.8385,39.5337
31,-21.8472,-15.6435,0.0815206,-26.5872,114.003,-14.9862,14.7258,12.674,19.0297,-0.139338,703.979,1147.97,5.03179,51.0328,2876.71,-37.6285,38.5306
32,-21.7746,-14.4666,0.0918708,-37.479,121.358,-12.3023,12.4597,16.0779,14.1244,3.36758,608.654,1020.38,5.93307,72.5931,2435.2,-39.5335,38.7067
33,-20.7365,-14.1844,0.0911578,-41.4077,126.559,-12.1509,10.3013,21.6201,12.5905,3.89795,577.433,979.875,6.04408,78.8171,2380.7,-41.0318,37.4452
34,-20.8041,-13.4639,0.0889647,-43.6986,129.688,-11.0127,5.98469,22.8656,13.8189,5.25842,572.878,955.363,6.03437,81.2501,2207.88,-41.582,37.9888
35,-21.0156,-13.0287,0.0911019,-44.7822,128.891,-8.715,7.3655,19.8171,12.9021,3.98998,559.35,938.737,6.28144,85.5894,2085.08,-41.7012,38.7502
36,-20.8095,-13.0223,0.0956669,-53.2495,135.773,-9.10799,4.47078,25.058,11.8086,3.66477,516.684,881.619,6.58858,97.8085,2089.12,-43.4417,38.8065
37,-20.3848,-13.0223,0.0845831,-56.3763,134.607,-4.27396,2.42068,25.5996,11.9754,4.21043,502.916,882.089,7.40059,116.285,2074.99,-42.9003,38.833
38,-21.4543,-13.1228,0.0860249,-59.872,136.669,-3.50628,0.126387,25.5977,12.2838,3.29408,504.947,864.489,7.19486,113.593,1937.79,-43.7035,39.1932
39,-21.3075,-13.1081,0.088462,-62.3725,136.936,-0.719278,-2.4856,24.2591,16.0215,1.1767,506.861,855.108,7.27718,116.003,1940.49,-43.8629,39.0135
40,-21.0649,-12.2246,0.082741,-62.9588,135.246,0.0710969,0.575023,24.2086,15.0331,1.47982,481.069,847.537,7.69333,124.67,1937.45,-43.7075,38.5564
41,-21.6456,-11.8924,0.0689731,-44.3978,113.2,6.34183,10.2737,8.85736,24.2787,-2.55836,514.184,1018.76,7.51616,93.8333,1993.43,-38.546,38.811
42,-23.2264,-13.4792,0.0569929,-22.4599,82.7959,6.99168,22.9901,3.57406,22.8275,-2.19464,706.675,1584.08,5.23974,38.4011,3452.21,-31.3686,39.6936
43,-24.8836,-16.2295,0.0437659,-25.2689,62.3412,19.1605,19.783,3.59675,21.3189,6.79815,826.668,2096.15,4.71306,28.6549,3927.84,-25.8619,41.5592
44,-27.1773,-19.4012,0.0232257,-39.1054,52.6544,9.93861,21.4473,0.198091,27.6289,6.78741,1087.75,2412.29,3.59988,17.5716,7056.05,-24.5313,42.2322
45,-32.6806,-22.7217,0.0158953,-65.4886,73.6655,-7.00991,23.0746,1.36112,22.0192,7.09938,930.82,1863.23,4.26743,27.9013,4072.26,-27.8589,40.096
46,-35.9746,-25.5932,0.0216065,-85.3431,80.5311,-12.0576,10.9985,0.622381,15.3587,9.04753,995.399,1782.15,4.78549,37.0098,3763.9,-27.3144,37.7224
47,-33.3083,-25.4135,0.0259237,-97.1468,98.1354,-1.74355,10.1323,10.7819,14.9174,11.9288,595.627,1300.81,7.33721,84.1071,2236.44,-33.108,40.7552
48,-31.726,-24.7878,0.0223685,-112.264,101.657,13.0598,2.88635,12.0626,17.0879,8.22972,477.707,1195.62,9.48983,126.37,1753.3,-34.5913,42.7075
49,-33.0072,-24.7878,0.0153401,-129.573,101.178,29.2498,4.17939,8.54921,13.7462,11.3814,410.978,1158.78,11.0548,156.196,1234.23,-35.4237,42.7897
50,-36.2834,-28.3679,0.0139027,-129.451,73.8223,35.5721,21.7995,0.720772,7.35837,6.18343,584.802,1733.75,7.01356,60.4266,1502.45,-28.1698,41.5986
51,-37.138,-29.8213,0.0167184,-58.4808,18.5949,22.9913,35.2394,6.80558,14.9834,-4.58525,2396.68,4021.09,1.90055,5.91496,11499.8,-14.5667,39.3074
52,-35.5361,-27.3654,0.0233448,-97.3948,55.3261,15.5611,28.2881,3.6513,19.1899,8.59522,799.024,2160.59,4.67753,28.9339,4799.28,-24.6013,41.4191
53,-32.6362,-18.333,0.0496404,-28.7183,43.7798,-6.25781,21.442,5.2007,12.3558,1.64196,1764.59,2931.61,2.58065,10.5618,8350.06,-18.4414,36.5952
54,-26.0833,-16.632,0.0699535,29.6926,53.826,-7.6287,18.5919,4.10259,11.9579,-3.35257,1651.27,2623.11,2.8321,12.5031,7132.57,-21.1025,36.0224
55,-23.1038,-16.632,0.0731782,-4.2025,86.947,-23.1685,16.1705,-1.9133,6.70315,-3.68368,1049.19,1610.64,3.81282,25.7934,3975.47,-30.7116,39.7929
56,-22.7124,-17.059,0.0694967,-21.3204,103.758,-19.1187,10.9746,2.55136,5.63145,-5.35793,855.602,1302.58,4.68172,41.2217,3357.23,-34.5753,40.5134
57,-23.1607,-17.059,0.0684893,-32.8976,112.367,-8.81118,7.62389,3.8953,4.36093,-1.47154,708.484,1128.73,6.04263,66.3862,2391.0,-36.3823,40.0856
58,-23.2875,-17.4757,0.0630891,-41.5163,118.924,-11.0527,7.95576,5.81949,2.68445,1.4006,681.868,1069.89,6.28689,76.3919,2356.68,-38.1295,39.773
59,-24.0009,-17.7304,0.0624832,-47.2079,122.716,-10.2935,5.92229,5.62941,4.09844,-0.336381,658.563,1007.61,6.52052,83.4299,2193.79,-39.2589,39.9851
60,-24.0847,-17.6038,0.0612577,-59.0602,127.529,-5.61777,-1.37692,7.52628,2.42916,-0.288827,634.154,956.045,7.78282,117.082,1973.08,-40.1461,40.2899
61,-24.2568,-18.3792,0.059414,-62.9037,127.66,-4.15003,-0.949908,6.69345,1.39634,-1.14168,632.11,951.443,8.02387,122.793,1954.45,-40.0661,40.4499
62,-24.5222,-18.429,0.0557718,-64.3487,124.729,-1.75609,-0.229213,3.62903,1.4879,-0.66014,641.784,973.431,8.18023,122.569,1938.62,-39.2324,40.5743
63,-25.0717,-18.875,0.0523038,-65.167,123.088,0.386864,0.921882,1.9362,2.09452,2.45143,635.638,980.583,8.32786,123.049,1906.55,-38.8835,40.2796
64,-25.6293,-18.875,0.0511111,-68.8193,123.048,5.63023,-0.29722,1.72859,3.64214,2.42314,604.232,959.047,8.99268,138.237,1778.34,-39.3601,40.1159
65,-25.8297,-19.0728,0.0462214,-70.7026,122.001,8.89514,-0.532222,-1.00237,5.69727,2.96855,589.544,956.629,9.41872,147.469,1752.76,-39.0872,39.8168
66,-26.7031,-18.9281,0.0460829,-72.1915,120.359,10.708,-1.8346,-1.95187,7.32212,1.77457,590.782,970.391,9.31433,141.335,1744.78,-38.8894,40.0509
67,-26.7292,-18.7891,0.044154,-80.1596,120.146,16.2846,-0.776604,-4.06694,3.25114,3.9053,562.237,952.805,10.2106,161.132,1590.74,-38.6005,40.006
68,-27.1006,-19.8373,0.0407081,-93.9657,118.56,28.0714,-1.00093,-7.43715,0.311339,3.62063,533.098,963.59,11.5931,189.193,1537.75,-38.2715,40.5203
69,-27.8064,-20.8315,0.0345419,-105.888,116.071,31.3819,5.05041,-3.33395,-3.66137,-4.58072,498.527,973.768,12.119,198.65,1222.5,-38.1904,41.2297
74,-33.5739,-25.2247,0.0183806,-152.049,77.5229,53.6611,26.0292,10.7085,4.29586,-2.6589,412.317,1440.42,9.55618,105.291,771.04,-32.5937,41.8355
75,-34.7128,-26.5309,0.01297,-115.033,39.6205,35.2981,39.6165,11.4951,11.5043,-0.662808,1017.24,2695.11,3.89722,19.2903,7730.04,-22.1729,41.5095
76,-37.7412,-29.2321,0.00705101,-102.822,43.6884,21.0284,29.3545,9.57889,17.4257,3.63687,1129.83,2711.51,3.68565,17.8751,7718.18,-21.1372,40.1246
77,-43.035,-34.2279,0.00404129,-135.485,64.26,16.0,25.3877,11.126,12.0122,7.99237,761.294,2093.08,5.61247,41.1155,3870.38,-24.895,38.1334
78,-47.8696,-37.1435,0.00407256,-142.907,45.9772,18.1048,20.3551,-3.95764,11.6274,4.50424,1196.59,2875.64,3.66523,18.0102,7871.65,-20.1375,39.9849
79,-47.8027,-37.1435,0.00224378,-158.327,41.7304,9.41963,24.1643,8.3407,15.4071,12.9046,1115.7,2810.32,4.03725,21.877,6617.76,-20.202,40.2714
80,-52.9804,-42.2123,0.00230925,-167.482,39.9683,4.50212,15.5427,8.27018,11.9161,6.88982,1145.22,2876.09,3.98556,21.2078,6773.09,-19.2931,43.0401
81,-52.7306,-42.2123,0.00147627,-178.645,33.1225,4.72543,19.5622,15.2643,16.5171,14.8513,1462.53,3278.79,3.48092,16.5119,8252.6,-17.1825,41.4956
99,-42.5858,-31.1519,0.00920362,-81.3869,18.5884,9.22419,24.7867,12.525,17.6093,8.61826,2138.03,3792.59,2.24506,7.68144,11185.8,-14.8555,36.7978
100,-40.7208,-31.1519,0.00809866,-136.129,58.9586,18.929,16.2955,10.9404,15.9108,4.36323,516.297,1848.85,6.53703,53.2754,2281.4,-27.6323,44.0164
101,-41.8317,-31.9341,0.0162654,-146.111,51.0567,14.6618,20.772,8.67694,20.3469,11.8557,774.892,2262.12,5.05852,33.1608,4546.42,-24.0265,42.0497
102,-35.7747,-19.8653,0.0560809,-80.8485,36.2244,-8.63654,18.7488,2.32165,16.3049,0.267221,2081.12,3220.05,2.31105,8.95518,9708.75,-16.169,37.6887
103,-25.0237,-13.8625,0.0928128,71.4613,22.7578,-6.45674,15.6296,-1.25576,11.9073,-6.06807,3302.61,3894.93,1.54368,4.90067,11660.8,-12.7182,31.3638
108,-19.2654,-12.655,0.100515,26.6589,77.2923,-26.1687,31.8615,-9.17656,14.1507,-7.37407,1281.8,1932.15,2.85248,13.6648,5437.3,-30.7215,40.0999
109,-19.9554,-13.6044,0.0891068,19.4857,83.0413,-30.4339,32.3358,-8.3315,12.775,-6.50047,1249.84,1821.02,2.81563,13.9368,5248.42,-31.737,39.8639
110,-21.0018,-15.0262,0.0783138,11.5965,88.1243,-32.8437,29.553,-4.77255,9.80933,-9.22915,1223.11,1701.49,2.88475,15.7656,4433.24,-32.8024,39.3822
111,-22.1232,-15.939,0.068462,21.1898,67.7305,-15.193,16.322,0.518419,4.80556,-6.78889,1330.83,2054.39,3.60052,21.3265,5175.76,-25.1284,38.8969
112,-23.291,-17.5717,0.0657714,28.9805,49.7319,-1.04894,8.69181,0.413266,6.83919,-12.3637,1669.32,2795.78,3.206,14.8922,8183.38,-20.8352,38.364
113,-23.6393,-18.0163,0.0574578,28.4075,47.9123,0.306038,9.51555,-2.19078,10.8187,-15.4411,1777.36,2932.59,2.9197,12.4414,8943.13,-21.1672,38.031
114,-24.813,-18.0385,0.0530759,15.9432,59.0599,-7.52616,12.5623,-4.42867,12.1771,-15.673,1525.69,2455.48,3.17199,14.8184,6829.53,-24.1625,37.8742
115,-25.5021,-18.4663,0.0507958,9.8742,60.9952,-8.01944,11.3977,-3.15214,11.5053,-16.063,1497.96,2369.24,3.21834,15.3365,6318.39,-24.8822,37.5905
116,-25.8834,-19.263,0.0463014,12.0409,56.1268,-3.23628,9.80573,-0.859768,8.61431,-10.9013,1531.17,2515.16,3.29238,15.7755,6699.4,-23.0994,37.3982
117,-26.6881,-19.263,0.0441941,17.2273,45.2429,3.03782,7.04613,-3.34914,12.7403,-12.4464,1832.17,3036.57,2.76888,10.9457,9708.17,-20.0355,36.9756
118,-27.0927,-19.6158,0.0454555,36.9316,33.4317,-5.9545,15.9483,-5.35241,7.12974,-2.59168,2636.41,3420.95,1.89883,6.65826,10899.3,-16.3526,34.6977
119,-26.8483,-19.6158,0.046681,28.049,38.5763,-8.41364,18.4246,-3.89823,11.3037,-1.68761,2234.25,3150.02,2.15843,8.00962,8987.22,-18.509,37.8547
120,-26.6172,-19.844,0.0437742,8.29548,45.3816,-13.1808,24.8386,0.16559,15.207,-6.68238,1840.44,2753.44,2.46156,10.1497,8096.14,-20.9588,39.6874
121,-27.1756,-19.844,0.0382921,30.755,29.1584,-6.27238,9.59742,1.39946,12.7402,-3.40197,2514.31,3556.04,2.19556,7.93002,10979.7,-14.8084,37.7381
122,-28.3378,-21.4446,0.0328934,13.2305,41.4424,-11.4108,12.0315,-5.4349,19.9073,-6.93073,2094.52,2922.9,2.38355,9.23997,8823.37,-20.5744,37.3541
123,-29.6578,-21.8048,0.0313514,-5.96033,54.2603,-18.0609,14.4391,-10.68,20.2158,-8.84828,1843.03,2478.33,2.60282,11.1208,7219.71,-24.3261,36.6038
124,-30.0749,-23.9771,0.0317815,-18.1563,65.092,-24.9093,18.864,-9.58719,18.4494,-12.3035,1661.34,2149.56,2.79502,13.4436,6463.22,-27.6678,36.6529
125,-29.9565,-23.9771,0.0300079,-29.6245,73.0326,-25.703,20.6697,-7.99353,17.1877,-9.09876,1472.06,1944.02,3.11279,17.3735,5322.56,-29.4606,37.1552
126,-30.4553,-24.1065,0.0282092,-35.8515,81.5811,-28.2226,20.8053,-6.65279,15.1954,-7.25319,1359.06,1772.83,3.25077,19.9379,4886.64,-31.1619,36.9027
127,-30.9922,-24.8949,0.027654,-40.7016,82.8401,-29.43,18.2087,-5.59286,12.6858,-6.60876,1367.84,1720.07,3.3365,21.652,4468.3,-31.2855,36.8113
128,-31.1648,-24.8949,0.0268039,-44.7024,84.5125,-27.9106,15.8145,-3.32205,9.42676,-4.26804,1356.85,1664.29,3.51697,24.4572,4067.31,-30.9681,36.4029
129,-31.4361,-25.0452,0.025774,-47.413,85.4292,-25.9155,13.2402,0.686028,6.96936,-3.53875,1309.19,1625.25,3.71122,27.5041,3853.83,-30.807,36.1422
130,-31.7764,-25.4182,0.0259626,-52.7379,88.6491,-26.091,10.9365,1.3716,5.77978,-5.46342,1270.88,1556.48,3.96519,31.8976,3600.73,-31.2813,36.341
131,-31.713,-23.8702,0.0264403,-32.8067,66.4727,-9.00667,2.47638,0.02596,11.842,-9.05241,1444.22,2099.14,3.96414,23.9168,4717.53,-24.5207,35.7384
132,-31.5547,-22.9136,0.0225143,14.6326,28.472,-7.09941,1.04121,0.689,13.087,-8.05873,2725.88,3662.4,2.13541,7.40656,11290.8,-14.438,33.0903
133,-32.9508,-22.9136,0.0220753,11.9738,25.9299,-19.8439,9.71279,3.98392,11.3783,-4.40081,3002.56,3374.42,1.92062,7.17306,10847.7,-14.9195,32.4588
135,-32.7811,-24.4153,0.0154433,-34.8724,24.8003,7.02951,32.0491,6.4752,27.4215,-3.84976,2334.66,3620.67,1.97912,6.40803,11136.8,-17.9094,39.6965
136,-36.2252,-26.4909,0.00995561,-49.853,15.5411,15.7831,31.679,5.01269,22.681,3.11061,3060.17,4323.1,1.52942,4.40491,12790.2,-14.4831,36.0691
138,-39.5405,-31.1779,0.00825425,-55.8186,8.28985,4.1304,42.7957,2.50252,18.6951,12.1629,3144.52,3887.34,1.27435,4.22307,10800.6,-14.9317,36.0551
139,-41.6664,-32.0438,0.00594308,-84.2034,19.0295,4.0993,33.374,9.22946,25.2334,10.2608,2390.24,3659.54,1.92829,6.56329,10622.7,-15.4576,35.0212
140,-44.5198,-36.2949,0.0044887,-125.691,30.4246,8.40476,30.229,14.7953,24.9385,11.1902,1328.83,2964.95,3.24619,14.7678,8049.15,-19.3356,39.5551
141,-46.9576,-35.9629,0.00396719,-133.942,42.0385,7.77842,27.3232,7.84767,18.2238,11.3489,976.737,2520.76,4.08325,22.7631,6316.35,-21.8267,39.5388
142,-48.0303,-35.8771,0.00422886,-135.833,45.4385,7.71052,17.5597,1.71953,16.4859,6.94176,1215.42,2781.63,3.66193,18.5148,7159.2,-19.8578,39.6786
143,-47.4755,-37.5326,0.0343548,-141.466,50.185,11.3992,19.7238,1.9786,12.3843,12.2324,1245.6,2781.66,3.78879,19.7851,6930.21,-19.6011,40.463
146,-24.4994,-14.039,0.0549786,60.1516,32.2105,-12.3893,34.648,-4.46192,18.4944,-7.16874,2865.88,3387.24,1.42982,4.60178,10160.5,-18.8705,32.4449
147,-25.1961,-15.2113,0.0518567,42.1149,47.4709,-22.9922,39.4329,-6.23943,21.2007,-9.01306,2386.75,2892.03,1.61238,5.44156,8574.89,-23.4384,32.7982
148,-25.7039,-16.9817,0.0530627,30.0196,59.5414,-27.5489,41.5546,-2.58017,20.2558,-6.63309,1967.38,2508.35,1.87362,7.0274,7086.31,-26.307,34.2851
149,-25.5042,-16.9817,0.0510501,22.6075,63.4836,-30.8815,38.3989,0.523745,18.8709,-6.96698,1872.86,2344.91,2.00784,8.17886,6634.34,-26.901,34.3797
150,-25.8401,-18.4234,0.0495414,15.2264,69.76,-32.8802,37.7896,2.97973,15.7039,-5.78997,1712.18,2172.38,2.1069,9.26415,6011.87,-28.0977,34.942
151,-26.1006,-18.9151,0.0497139,10.947,73.7657,-31.6763,35.9798,5.23867,15.6989,-5.07372,1564.1,2060.2,2.31557,10.9108,5838.57,-28.4747,35.3854
152,-26.0704,-19.0516,0.0483871,16.8896,62.3491,-20.5094,25.9323,8.62668,14.3409,-7.59829,1623.52,2276.33,2.74543,13.5192,5866.08,-24.2985,35.3979
153,-26.3054,-19.0516,0.0472858,28.6282,44.6095,-10.3075,24.3459,4.82485,16.2709,-8.81301,2041.06,2911.78,2.36265,9.44946,8762.37,-19.8495,35.4722
154,-26.5054,-20.0367,0.0463578,30.5744,39.9994,-4.29588,23.5526,3.69678,16.6799,-8.72955,2158.21,3172.76,2.24928,8.33893,9543.47,-19.1312,35.3408
155,-26.6775,-19.5316,0.0466683,38.8852,34.1623,-4.21012,22.6726,5.03889,17.5537,-8.28379,2402.99,3380.2,2.05164,7.20941,10361.4,-17.521,34.6375
156,-26.6196,-19.5316,0.0459817,44.6667,28.488,-6.1813,21.7451,4.58912,18.4262,-8.83556,2758.76,3608.72,1.79211,5.88473,11103.5,-16.2716,33.8512
157,-26.7483,-19.6891,0.0435449,43.6367,25.6558,-3.32163,21.7464,2.54722,20.8051,-6.17031,2886.91,3750.84,1.66985,5.29115,11232.9,-15.4676,33.9783
158,-27.2212,-19.5527,0.0423194,41.1342,27.1277,-4.5314,23.8566,3.57979,22.5065,-4.59646,2789.98,3634.47,1.71307,5.53172,11196.6,-16.5792,34.2671
159,-27.4692,-19.5527,0.0412492,36.3496,27.945,-4.20408,25.5005,0.916506,20.3393,-5.96333,2760.93,3609.28,1.7038,5.46498,11110.1,-16.972,34.5764
160,-27.6917,-19.6245,0.0411457,35.768,25.1766,-2.5735,24.8128,5.50905,17.0909,-8.70782,2830.02,3736.92,1.7286,5.55606,11238.6,-15.4144,34.4438
161,-27.7135,-20.4996,0.0408248,37.454,28.5965,-2.01534,24.8435,2.69865,21.4208,-7.69701,2733.39,3665.66,1.73026,5.56387,11130.9,-16.2118,34.6689
162,-27.7815,-18.9202,0.0393358,38.6789,30.3717,-2.58422,14.2224,-1.17455,23.7801,-7.82939,2779.35,3713.67,1.7754,5.65469,11259.4,-16.1067,34.4701
163,-28.1042,-18.9202,0.037605,35.9082,33.056,-2.84768,10.5253,0.1003,21.1052,-6.44672,2637.3,3618.39,1.94865,6.42069,11195.4,-15.8738,35.2203
164,-28.4951,-21.0052,0.0377666,35.7068,29.9483,-2.27293,14.1667,-1.20399,23.781,-5.37018,2784.69,3735.53,1.77403,5.65311,11224.7,-15.5615,35.3825
165,-28.4578,-21.7368,0.0363179,17.3835,39.1363,-6.47948,21.9692,-8.46241,24.5136,0.984948,2344.1,3248.96,1.90392,6.41717,9123.99,-19.8176,36.6188
166,-28.7976,-21.7553,0.0346535,-0.093004,59.1101,-15.7085,30.4421,-11.9281,23.5291,2.63222,1799.52,2598.85,2.2212,8.48715,7651.79,-24.2882,37.4001
167,-29.2051,-20.8491,0.0345184,-15.5883,72.3179,-19.6606,29.5555,-7.92427,20.4596,4.25751,1403.31,2141.67,2.77992,13.1113,6374.37,-27.0838,37.9204
168,-29.239,-20.8491,0.0333209,-34.0283,85.0696,-19.874,23.5085,-5.0397,18.8109,4.44351,1136.85,1775.82,3.52521,21.3764,4639.98,-30.0637,38.6545
169,-29.5457,-20.8687,0.0323191,-41.4478,94.1094,-20.8342,19.3438,2.69359,17.0088,5.08972,977.241,1546.43,4.09403,30.8125,3487.82,-31.8772,38.4251
170,-29.8108,-20.8687,0.0313711,-46.7227,95.1603,-15.9051,12.4961,5.90461,14.2499,7.88011,939.619,1489.92,4.73603,40.4645,3265.43,-31.5501,38.9009
171,-30.0694,-21.0508,0.0307152,-55.8269,102.854,-19.2662,12.1564,6.82156,12.1954,8.18552,908.401,1382.76,4.86355,45.0634,3171.39,-33.2802,39.1686
172,-30.2529,-21.8667,0.0311462,-59.0257,104.67,-14.8527,9.88981,8.15564,12.7981,8.61047,851.544,1335.31,5.38466,53.9285,3029.12,-33.4193,39.2447
173,-30.1319,-22.1971,0.0312634,-64.7706,107.631,-13.8178,6.55116,10.0017,10.6776,6.80727,815.098,1285.64,5.82326,63.379,2944.85,-33.9246,39.2091
174,-30.0993,-22.1971,0.0299937,-68.6337,108.588,-10.5599,5.61951,9.1272,9.60575,8.14529,789.573,1260.58,6.12494,68.5145,2785.93,-34.5457,39.289
175,-30.4594,-22.8913,0.0288515,-69.5096,111.314,-12.2899,4.47282,13.1902,9.60053,7.0478,757.02,1229.62,6.2147,72.3985,2705.24,-35.107,38.9604
176,-30.7966,-23.3293,0.0285031,-73.7346,113.971,-13.384,1.87359,13.7158,9.13919,6.1201,773.514,1201.3,6.20105,73.8521,2639.83,-35.5863,39.2779
177,-30.9022,-23.3293,0.0290721,-74.191,113.511,-10.38,0.138954,15.1618,9.06736,7.14847,762.659,1211.61,6.58308,79.7192,2501.91,-34.9871,39.3182
178,-30.7305,-23.7574,0.0291823,-76.3741,114.812,-10.7657,-0.49413,15.4832,9.29949,5.88252,779.299,1198.19,6.42865,77.7694,2541.7,-35.3958,39.5574
179,-30.6976,-23.7574,0.0282599,-77.8964,113.639,-9.03253,-1.51469,13.7993,10.8642,3.692,750.545,1201.08,6.81642,84.358,2489.84,-35.3134,39.3175
180,-30.9766,-23.9796,0.0277086,-78.0353,112.845,-5.91437,-1.62331,14.886,9.95514,5.42837,732.03,1209.12,6.99674,86.1439,2474.38,-35.0815,39.1675
181,-31.1477,-24.2726,0.0262411,-76.725,110.478,-7.48094,1.90103,11.7353,10.0248,5.41985,740.364,1228.67,6.64236,78.4122,2524.39,-34.8905,39.0054
182,-31.6203,-24.2726,0.0208439,-54.8576,88.5149,-2.21113,10.8626,-2.28452,17.9582,-1.44994,892.371,1626.94,5.16697,40.0253,3189.18,-29.0839,38.5855
183,-33.6204,-25.4553,0.013003,-70.7136,81.0018,8.86852,10.1695,2.38192,15.8733,-0.170431,826.314,1765.94,5.55136,42.6229,3171.88,-26.9638,40.1803
184,-37.7191,-27.2016,0.00777013,-58.6994,29.831,15.6983,12.772,-4.96265,18.1591,3.91427,2388.91,3883.62,2.07428,6.79894,11022.2,-14.2457,39.2361
185,-42.1914,-33.6304,0.00743929,-108.133,51.8297,9.11037,18.5101,-3.65553,11.4373,3.2289,1446.84,2776.37,3.35913,16.0417,7721.15,-20.0753,40.0205
186,-42.5694,-31.2986,0.028641,-121.333,56.7414,9.83481,13.203,4.55272,17.2649,6.71014,1113.73,2436.52,4.27468,24.5673,5343.9,-21.9023,40.5556
188,-27.0546,-19.0729,0.0422356,10.673,56.7049,-11.2479,26.2341,-1.34757,20.6252,5.54656,1527.11,2422.21,2.74166,12.0925,7187.26,-23.6178,37.1554
189,-27.4864,-19.2598,0.0408508,-35.545,88.9679,-7.57718,16.5347,1.31079,18.9174,-0.661391,900.801,1534.93,4.80068,37.0482,3093.62,-30.1296,36.0243
190,-27.776,-20.36,0.0366828,-57.6772,103.68,7.50297,13.7769,-0.922334,18.4706,5.63933,598.157,1170.26,7.24387,80.3396,2192.62,-34.6666,38.9208
191,-28.7108,-20.36,0.0356759,-76.1126,109.021,11.5075,7.99621,-0.497866,11.814,5.00612,595.576,1113.1,8.64826,112.173,1804.85,-35.0253,36.4076
192,-28.9525,-21.4217,0.0363913,-87.0404,116.845,15.4321,3.43114,4.98572,13.352,6.74424,520.198,987.312,10.105,154.92,1633.47,-37.523,38.8378
193,-28.7801,-21.4217,0.0389291,-97.4514,119.855,22.5593,0.984925,5.2026,11.3355,4.52396,482.411,934.596,11.3786,189.836,1471.33,-38.7593,37.9709
213,-31.0823,-23.1146,0.0232464,-136.517,87.3464,43.7586,29.6496,10.7444,12.1692,6.67146,367.389,1166.34,11.3123,153.927,597.793,-35.1474,41.5175
214,-32.6729,-22.2723,0.0176132,-75.9064,61.8025,23.7022,32.1556,4.21018,20.0962,2.49047,665.152,1913.56,5.24341,34.7714,3515.27,-27.1316,39.3391
