,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
23,-30.4737,-22.3431,0.0298044,-28.4454,72.7605,-20.444,23.326,-0.861722,12.1575,-3.64022,1385.44,2071.35,3.3751,19.5935,5679.36,-28.7614,37.1144
24,-30.5144,-22.3431,0.0295306,-35.1613,70.288,-22.3211,17.9509,-1.48142,9.71778,-4.76975,1369.8,2016.98,3.58057,22.0793,5379.96,-28.4345,37.6386
25,-30.5945,-21.6685,0.0311564,-35.4147,76.2178,-19.0198,21.373,3.10136,10.4826,-1.37498,1291.3,1957.1,3.83882,25.3678,4876.46,-29.0574,37.2117
26,-30.1291,-20.5119,0.0307088,22.0462,24.0227,-13.1343,24.8899,-2.78234,10.555,-6.24341,3076.45,3359.12,1.565,5.79029,9564.15,-16.5745,33.117
27,-30.2548,-20.5119,0.0276429,-4.33394,50.9328,-19.4057,19.9494,-3.5311,12.2822,-9.47775,1994.12,2593.3,2.47738,11.1133,7116.72,-20.9635,35.8904
28,-31.1683,-22.1306,0.028317,-15.9352,64.3782,-14.6144,19.8649,-4.12037,10.2185,-7.25911,1546.78,2272.67,3.13861,16.3567,6154.53,-23.4084,36.4901
29,-30.9591,-22.1306,0.0276605,-23.9745,63.2452,-16.3324,21.4138,-2.77657,10.7629,-3.25225,1475.51,2233.48,3.18652,17.0115,6142.42,-24.3477,37.0071
30,-31.1628,-22.1417,0.0275319,-40.3806,78.1425,-14.0209,18.5668,1.1725,7.11665,-3.59934,1143.1,1848.96,4.26741,30.0711,4039.78,-28.1826,37.3178
31,-31.2033,-22.1417,0.0265961,-50.6155,81.0484,-13.0298,15.4818,4.59197,10.3172,-2.84206,1079.2,1769.12,4.73796,36.9482,3745.42,-29.2572,37.7386
32,-31.5036,-23.4298,0.0260117,-39.4159,65.8897,-7.33664,12.5151,2.0151,10.2484,-8.64135,1276.96,2112.51,4.08186,25.2906,4845.84,-24.4649,38.1698
33,-31.6966,-23.4298,0.0261743,-37.9912,66.3137,-4.5,13.7591,4.26681,9.47273,-8.50223,1246.39,2111.51,4.12405,25.6165,4797.88,-24.6037,37.9698
34,-31.6425,-23.0098,0.0377803,-14.6324,39.7565,13.5421,6.53677,5.65325,12.0494,-12.0156,1920.7,3473.65,2.82212,11.02,10828.1,-16.6823,36.7361
35,-28.4547,-15.629,0.0500366,24.8595,13.8081,10.114,11.6403,-3.01088,9.03508,-5.85902,3602.8,4622.2,1.43504,4.18575,13297.6,-10.1309,34.594
36,-26.0142,-15.629,0.0638356,74.4613,9.48182,14.1323,9.21271,-0.218128,9.88777,-3.31274,4288.05,5075.51,1.17264,3.28505,14267.6,-8.75363,30.2081
37,-23.8987,-12.5995,0.0684864,83.6774,10.5913,5.39248,13.3827,-9.43275,8.05758,-13.2038,4325.8,4672.07,1.07933,3.30431,12861.2,-9.57563,28.0875
38,-23.2879,-12.5995,0.0627079,82.9427,16.7921,9.08188,14.2897,-1.0069,4.99755,-8.84309,3426.01,4538.13,1.59319,4.75868,13680.3,-10.4859,31.5757
39,-24.0536,-15.9864,0.060175,44.9681,41.7355,2.50498,20.7374,2.32571,7.07964,-11.4029,1959.71,3137.54,2.56055,10.0432,9061.62,-17.4109,34.0999
40,-24.4117,-15.9864,0.0589685,-6.15695,68.6066,1.03911,21.9235,5.90966,4.39503,-11.6751,1111.14,2071.26,4.08543,24.7038,4567.85,-25.1501,38.6694
41,-24.5876,-16.2912,0.0524341,-38.5378,80.3721,15.9258,23.7797,4.50394,9.44081,-5.70563,644.265,1536.01,6.5985,58.4317,2639.0,-30.2142,41.2435
43,-26.6665,-17.886,0.0360649,-71.918,55.6915,42.2533,20.8935,3.48221,6.81087,-3.01836,742.216,2231.77,5.47098,35.5543,2940.24,-24.9364,42.5944
44,-28.8583,-19.9559,0.029705,-22.7137,14.299,31.0607,29.0001,8.40293,11.7126,2.73376,2375.5,4256.26,2.1195,6.77748,12244.1,-13.9773,40.4034
45,-30.5434,-24.086,0.0297547,-18.783,19.0425,19.235,19.7323,7.03092,13.5183,3.09853,2488.97,4197.08,2.06673,6.49059,12841.3,-13.4519,40.1925
46,-30.5289,-22.5317,0.0231959,-39.76,47.2612,11.4165,26.9844,1.39316,13.578,1.46851,1236.33,2620.84,3.48549,16.8903,7549.03,-21.6688,41.0576
47,-32.6918,-22.5317,0.0152319,-76.7198,65.5642,16.818,26.2264,2.26606,5.14239,3.01487,813.775,2043.69,5.35146,38.0607,4076.07,-25.1994,39.3697
48,-36.3449,-25.5507,0.0121821,-96.8319,60.4624,13.2216,23.4377,3.05863,9.45076,13.0759,886.083,2200.66,5.18477,35.7632,4406.41,-24.2193,38.5606
49,-38.2855,-29.863,0.00945002,-95.7446,57.3616,12.9003,25.2138,3.39311,8.09161,8.9252,1004.92,2372.52,4.61001,28.7198,5390.7,-22.5085,38.129
50,-40.4913,-30.0752,0.00733276,-115.808,64.4094,13.1497,12.7606,6.49002,5.86902,4.0212,1007.03,2431.11,5.12087,33.7049,4197.81,-22.574,39.6508
51,-42.6947,-34.2262,0.00526751,-121.889,62.4754,14.4247,11.7402,8.29982,6.55887,9.01387,1004.74,2444.96,5.24741,34.8819,4091.68,-22.6906,38.7993
52,-45.5679,-35.3046,0.00513805,-129.304,54.9341,8.69961,11.0341,7.61744,5.44948,12.133,1054.1,2573.55,4.9639,31.4052,4749.36,-21.8874,37.4389
53,-45.784,-35.3046,0.00392966,-128.736,50.7446,8.96689,11.1212,1.86379,2.32039,13.0932,1133.26,2758.86,4.51725,26.3437,5659.79,-20.73,39.5564
54,-48.1129,-35.8671,0.00365577,-130.022,48.9697,9.18072,12.3706,3.9642,4.74801,12.6739,1222.06,2858.83,4.26908,23.7569,6080.62,-19.9003,38.4317
56,-43.5847,-31.3701,0.00917301,-90.1046,37.1225,0.540144,11.0813,2.12361,8.68883,0.469259,2248.24,3558.08,2.60421,10.297,10456.5,-14.5002,32.3492
57,-40.7498,-30.4535,0.00896728,-50.0268,48.8678,3.80167,10.9783,5.02709,8.15402,2.36132,1683.97,3014.02,3.23354,14.8825,8168.45,-17.6754,33.0312
58,-40.9468,-30.4535,0.00714822,-39.1887,23.0105,26.899,6.35495,-4.21419,8.36384,3.05689,3081.64,4722.92,1.72293,4.87196,13723.4,-11.695,32.2098
59,-42.916,-33.0884,0.00587447,-104.082,62.9024,12.0657,1.26396,-1.76517,5.40515,4.06987,1101.7,2489.97,4.7507,29.0427,4600.23,-21.9114,35.9386
60,-44.6206,-33.8723,0.00541565,-129.446,72.9056,25.2468,1.96729,6.68324,3.75089,5.39968,789.087,2257.75,6.18696,45.6283,2451.8,-24.6846,37.6693
61,-45.327,-35.9531,0.00426531,-142.632,67.0682,34.6159,4.48106,1.53137,3.92529,5.1925,909.074,2560.28,5.47095,35.2445,3159.47,-23.1411,37.104
62,-47.401,-35.9531,0.00332304,-156.565,59.949,31.3648,4.38879,4.18324,0.831453,6.62505,1059.44,2960.86,4.91607,28.2688,4489.43,-21.6814,37.2712
70,-32.0001,-19.9963,0.0682172,18.3491,0.65391,7.67123,19.8917,2.37669,9.36732,-4.13769,4593.22,4937.12,1.05148,3.25287,14268.5,-7.69132,28.9843
71,-23.3221,-13.9712,0.0911548,48.5792,15.6141,11.5925,17.3249,7.32752,13.329,-1.05566,3176.89,4538.95,1.66843,4.99701,13325.8,-10.7921,37.1792
72,-20.8044,-13.6431,0.0870091,53.2891,31.1186,2.5729,21.459,7.07262,13.4176,-3.33119,2086.65,3432.97,2.41062,9.06184,10180.6,-15.7831,40.2925
73,-21.2087,-13.6431,0.0690292,47.2743,45.7568,-1.7572,17.9044,3.46688,8.28413,-10.7063,1794.17,2924.35,2.82672,12.1533,8597.8,-18.9033,39.1467
74,-23.2193,-13.8915,0.0492454,25.2021,59.1294,-6.97595,19.8532,4.27927,8.82855,-9.15207,1500.14,2435.61,3.21825,16.1127,6141.0,-22.634,37.1895
75,-26.1527,-16.8044,0.0500908,18.1385,63.7573,-3.38206,17.9572,2.40681,4.41527,-11.8199,1308.62,2264.86,3.7171,20.807,5449.6,-24.469,36.9932
76,-26.0048,-17.7483,0.0482575,4.56235,69.6812,-5.62418,17.512,1.05182,4.90185,-9.85179,1265.02,2143.89,3.84774,22.7705,5221.42,-26.2401,35.7393
77,-26.3287,-17.7483,0.042952,-3.33684,75.9178,-7.85208,15.9083,-0.200547,5.56352,-5.55115,1140.68,1943.55,4.20116,27.5075,4585.69,-27.9976,37.1912
78,-27.3403,-19.0011,0.0469502,-7.80356,80.245,-11.1336,16.7028,0.646942,4.2682,-5.49529,1107.14,1836.85,4.34552,30.4176,4035.33,-29.4981,37.4694
79,-26.5672,-18.0335,0.0420515,-12.9244,82.0693,-10.9024,13.5615,0.227964,3.73759,-6.58443,1123.29,1814.91,4.42665,31.4396,3964.45,-29.2686,35.2432
80,-27.5244,-18.0335,0.0375055,-15.7736,84.9231,-9.10693,15.19,-0.875331,5.71186,-8.04044,994.575,1693.82,4.77036,36.1663,3546.56,-30.3192,36.9563
81,-28.5181,-20.6299,0.0384003,-21.5663,84.0247,-9.3037,15.7564,-0.369961,4.15919,-8.4388,1019.32,1731.43,4.75053,35.873,3748.03,-29.541,37.2271
82,-28.3133,-20.438,0.030813,-28.585,83.056,-10.6102,13.4242,-3.27344,-0.238105,-7.688,1126.31,1806.42,4.60326,33.7382,3898.08,-28.8463,33.6629
83,-30.2253,-21.6553,0.0292715,-30.6403,86.5828,-9.22682,15.6624,-2.59573,0.761038,-6.03876,983.474,1687.26,5.14288,41.431,3682.73,-30.3744,35.8959
84,-30.6711,-23.3272,0.0305833,-36.5946,84.0782,-7.79757,10.9408,-2.24221,1.59924,-8.68751,1007.06,1718.91,5.19312,41.1907,3702.49,-29.4496,34.4828
85,-30.2903,-22.4835,0.0288064,-35.0005,79.7081,-6.49425,9.23672,-1.62905,2.97998,-8.67186,1091.77,1853.46,4.89631,36.2161,3738.0,-27.58,34.565
86,-30.8102,-22.4835,0.030135,-34.9536,79.6216,-6.64152,9.13432,-1.89723,4.72959,-6.94894,1027.93,1788.8,4.95893,37.1643,3699.53,-28.0296,36.1895
87,-30.4186,-21.1507,0.0276125,-42.2551,85.7197,-8.28034,8.83737,-2.96205,3.13431,-8.94089,1020.47,1697.89,5.16097,41.5905,3388.12,-29.4668,34.7258
88,-31.1779,-21.1507,0.025678,-43.5435,89.222,-6.1167,9.58566,-2.71114,0.312667,-4.94674,917.971,1577.43,5.70431,50.0647,3191.41,-30.9269,34.1246
89,-31.8088,-22.635,0.0283683,-46.862,91.857,-7.26193,8.21597,-2.33913,0.379395,-7.13784,925.419,1563.9,5.92782,54.2512,3291.86,-31.2997,34.7283
90,-30.9433,-22.6373,0.0250897,-52.6668,89.5856,-5.7232,6.3617,-5.75076,0.978941,-6.43408,963.879,1635.85,5.78579,50.7158,3322.73,-30.1413,35.243
91,-32.0101,-22.6373,0.0243407,-52.3743,89.0333,-2.20266,8.39472,-5.23214,0.350256,-4.87521,870.704,1580.57,6.10429,55.0953,3161.91,-30.6515,34.6934
92,-32.2733,-24.2045,0.0242252,-53.9676,89.0749,-5.87144,9.2234,-2.78045,-0.157779,-6.50792,918.934,1616.09,5.94958,53.3333,3327.39,-30.5039,35.4309
93,-32.3147,-24.2045,0.0229597,-60.1029,86.0974,-2.43895,6.14904,-1.10761,-0.470712,-7.03961,928.253,1667.03,6.11392,53.9886,3185.25,-29.5704,36.4304
94,-32.7807,-25.5226,0.0240321,-61.4971,86.4834,-3.37513,7.60066,4.51209,1.42584,-7.94649,893.451,1647.99,6.09527,54.7608,3294.54,-30.3127,35.7721
95,-32.3842,-23.4879,0.0230657,-64.2608,87.7204,-5.63528,4.37075,-0.552315,0.669311,-8.30268,957.143,1694.62,6.03155,53.69,3204.64,-29.3333,36.5773
96,-32.7407,-23.4879,0.0204208,-60.0714,86.3051,-1.00518,4.25211,-1.47554,0.0100798,-9.00197,906.305,1652.85,6.14609,54.4895,3201.07,-29.3314,35.8466
97,-33.7985,-22.4247,0.0221221,-57.8332,84.507,4.60605,0.981793,-1.06821,2.00256,-11.1281,889.914,1695.16,6.3472,55.435,3111.54,-28.6282,35.5967
98,-33.1035,-23.107,0.021716,-63.1869,85.5999,0.395267,-0.203525,-6.17393,2.36257,-10.5267,972.539,1729.63,6.25934,54.6707,3084.63,-28.2346,36.6828
99,-33.2644,-25.4904,0.0208808,-66.0041,90.456,-0.0903198,2.07096,-1.42209,0.209602,-5.73822,875.535,1584.86,6.52244,61.4791,2961.85,-30.3312,35.7507
100,-33.6051,-24.9083,0.0198033,-71.0377,91.9642,-0.824673,1.17114,0.356834,0.670458,-8.03777,851.115,1560.82,6.82815,67.1918,2754.71,-30.7012,36.2092
101,-34.0652,-24.9083,0.0182581,-73.2632,90.2915,-1.60974,0.139313,1.93789,0.217088,-7.73984,910.102,1644.31,6.71161,63.853,3138.68,-29.9814,37.247
104,-34.6034,-24.5886,0.0304648,-15.3081,25.6124,22.4013,1.14249,1.97732,0.84228,-8.89447,2842.82,4644.11,1.97662,5.83773,13875.4,-12.2691,33.2503
105,-30.324,-15.2757,0.0544234,13.7081,7.05689,8.96508,12.1891,-8.03827,3.0234,-12.3317,4557.32,4891.67,1.00558,2.99506,13525.6,-8.86039,29.6705
106,-25.2843,-14.989,0.078944,85.8127,3.18407,6.5834,13.471,-3.07677,11.0343,-1.79283,4670.08,4894.81,1.0476,3.24066,14024.3,-8.15713,27.4614
107,-22.0536,-12.0987,0.0813356,93.8203,13.2386,6.86066,14.9656,-3.05919,7.3314,-5.05494,3840.05,4564.67,1.31742,3.86974,13438.7,-9.97728,30.7428
108,-21.7944,-12.0987,0.082713,76.7606,37.9042,-3.54265,19.6759,-0.410343,11.116,-6.89502,2278.71,3280.35,2.19973,8.07513,9704.88,-16.7557,34.2594
109,-21.6485,-12.1851,0.0999927,60.3251,48.9128,-1.85552,23.71,-1.62131,11.6206,-6.09164,1761.1,2804.43,2.67136,11.131,8486.56,-20.1188,33.9418
110,-20.0006,-12.0549,0.0956342,51.032,55.9866,-1.29975,16.0396,0.755152,6.8829,-3.00979,1554.82,2603.11,3.22964,15.5839,6986.63,-20.6413,36.3979
111,-20.3877,-12.0549,0.0774228,28.2491,74.0868,-1.3875,14.1516,2.08834,10.7864,-4.07421,1035.74,1911.63,4.46833,28.8701,4207.09,-26.2183,38.2898
112,-22.2226,-13.7991,0.0640026,12.3238,72.2924,1.98102,13.7198,6.24397,17.3794,-4.98171,958.987,1918.37,4.74164,31.3962,3826.5,-26.2984,39.401
113,-23.8761,-16.1902,0.0473745,-20.1332,69.7114,14.1922,4.248,15.7234,16.4835,-4.13686,896.211,2063.66,5.30439,36.2587,3178.69,-25.2766,40.696
114,-26.4891,-17.0972,0.0287476,-9.56721,34.8534,30.5954,16.5243,4.89155,11.0845,-0.741854,1727.05,3605.38,2.89977,11.0534,10949.4,-16.5261,39.4036
115,-30.828,-23.4405,0.0221221,-13.5748,20.9788,35.2692,17.5968,3.98545,10.2503,3.34883,2643.35,4599.01,1.96125,5.72432,14230.2,-12.7441,38.3372
116,-33.1035,-24.4283,0.0199816,-43.5653,41.4933,20.5485,22.8588,2.07799,15.4598,2.54742,1486.38,3116.28,3.07465,12.7941,8642.5,-18.6901,38.6202
117,-33.9874,-24.9416,0.0166747,-71.7688,56.9125,18.8469,25.9941,8.25227,8.76165,-1.52515,946.173,2351.4,4.59152,27.5086,5187.4,-22.8297,39.634
118,-35.5589,-27.4877,0.012327,-105.466,70.3687,29.398,23.3869,5.89175,4.67181,8.07056,638.111,1937.85,6.76388,56.0204,2072.94,-27.048,38.5791
119,-38.1829,-28.0527,0.00961492,-122.443,69.0034,33.1843,15.233,7.14095,1.84054,9.08294,715.061,2171.32,6.42512,48.9272,2228.17,-25.9941,39.3533
120,-40.3411,-29.6638,0.00631718,-133.077,69.1557,30.0348,14.8468,7.89448,3.75231,9.84831,724.39,2179.42,6.35693,48.2754,2405.48,-25.9209,37.6013
121,-43.9895,-31.5506,0.00461195,-134.006,67.9473,29.1244,12.4068,7.49101,5.16587,9.08067,690.997,2207.69,6.41527,48.7605,2381.59,-25.6311,37.6821
122,-46.7223,-34.8322,0.00390054,-142.946,61.0961,26.4088,7.25171,4.95933,0.223019,7.29086,772.089,2495.76,5.74923,39.0039,3115.47,-23.9532,42.3713
123,-48.1775,-34.8322,0.00369725,-144.844,61.3932,27.6767,7.75963,3.26608,2.58262,9.94597,839.349,2534.07,5.57808,36.9329,3292.58,-23.456,41.6019
124,-48.6424,-38.5004,0.00356542,-149.952,60.0023,28.1793,4.86513,1.25355,6.90045,8.84901,1181.48,3059.49,4.58666,25.1659,6024.67,-20.3199,37.7429
125,-48.9578,-38.4522,0.00336568,-150.746,56.3582,29.8892,5.63426,2.82312,5.92239,11.986,993.477,2878.45,4.89493,28.3676,4671.92,-21.8061,40.5013
129,-39.006,-23.8969,0.014835,-11.5816,7.36384,11.0335,9.99473,0.552712,11.0583,-5.22819,4427.13,5046.63,1.14942,3.33289,14538.6,-8.33917,29.3967
130,-36.5742,-23.8969,0.0127464,1.43006,6.11756,14.8963,12.9384,-2.92235,10.9336,-5.43759,4565.49,5103.96,1.06557,3.13784,14615.9,-8.25428,30.6645
131,-37.8923,-27.7325,0.00972463,-49.7009,53.1866,9.64625,9.57716,-6.00819,7.23265,-6.36706,1506.38,2842.68,3.41922,16.05,8200.62,-19.2369,36.4829
132,-40.2425,-30.6237,0.00681491,-98.5165,53.3519,19.041,11.9912,-2.62699,11.1215,-5.44983,1283.32,2888.85,3.81824,19.1209,7887.4,-19.6221,36.8834
133,-43.3308,-34.4891,0.00506079,-121.524,59.733,31.0994,9.08702,-1.38779,7.75364,-0.886896,1004.83,2654.31,4.85581,28.7201,5230.57,-21.839,36.7751
134,-45.9156,-36.5265,0.00388713,-143.687,57.0573,34.7517,14.6379,2.64009,3.59822,2.09586,1018.64,2786.18,4.90171,28.6826,5284.1,-21.6464,36.478
135,-48.2074,-37.969,0.00262757,-132.923,38.4432,21.3074,18.6159,-8.24558,3.95794,-1.43256,2066.67,3797.68,2.77372,10.9237,10326.7,-14.6244,34.8531
145,-17.7994,-8.4063,0.0813027,58.4654,50.601,-8.24533,33.4447,-1.92793,15.5045,1.8036,1788.02,2715.87,2.27018,8.97163,7942.51,-23.2535,37.5446
146,-21.7979,-11.179,0.0715834,50.7556,54.7823,-14.6131,34.6455,-2.75979,14.3917,-0.27865,1822.91,2613.43,2.17058,8.65937,7198.31,-24.2556,35.3374
147,-22.9038,-14.5739,0.0698479,44.3768,55.6877,-15.8824,34.3509,0.856218,11.5312,-2.83646,1872.23,2591.38,2.21623,9.43272,7074.7,-22.8039,33.2315
148,-23.1169,-14.6003,0.0704693,36.4727,60.1269,-16.0195,34.9555,6.70424,12.1317,-2.57382,1604.46,2368.12,2.54148,11.8704,6113.38,-24.6035,36.5228
149,-23.04,-15.1325,0.076243,44.0156,43.7954,-0.97638,25.8222,13.4807,12.8129,-1.87985,1692.23,2844.05,2.89601,12.9968,7648.58,-20.228,38.2297
150,-22.356,-13.2618,0.066038,55.6381,33.1025,-0.445833,18.1029,9.15452,13.02,-5.17735,2405.17,3509.04,2.24927,8.30901,10227.3,-15.7463,35.7239
151,-23.6041,-13.2618,0.0530216,55.2977,41.9326,2.04418,14.5674,5.52346,12.0049,-3.79713,2006.8,3207.82,2.66381,10.7907,8921.69,-17.3593,35.4488
152,-25.5109,-16.5116,0.0516804,24.9621,62.4134,-2.34167,17.0436,2.84396,9.4585,-4.00366,1344.94,2335.38,3.58631,19.1868,5804.69,-22.5087,36.8441
153,-25.7335,-16.5116,0.0401121,-5.52846,71.867,-2.77371,16.3385,3.66074,14.0245,-5.67173,1135.37,2050.36,4.04149,24.4412,4624.8,-25.398,37.2947
154,-27.9345,-18.0867,0.0264142,-40.5816,84.204,3.81757,11.2717,7.46302,11.887,-0.841199,809.025,1634.38,5.93563,51.0713,3142.03,-29.3049,38.4329
155,-31.5633,-22.7578,0.0193159,-42.4678,59.4493,15.0389,19.0103,-0.756372,17.4021,-0.938852,1053.35,2350.9,4.20179,23.4205,5835.53,-22.8517,39.4379
156,-34.2817,-25.5155,0.0146331,-58.5006,64.26,5.73709,19.0441,-4.97551,10.8102,6.99657,1177.75,2364.4,4.15622,24.5514,5779.4,-22.2896,35.3344
157,-36.6933,-26.3538,0.0112331,-30.8081,23.8145,22.033,22.3195,-7.63167,10.8178,3.48904,2625.45,4117.94,1.82727,5.59044,12056.0,-13.3021,34.1148
158,-38.99,-29.0599,0.010361,-43.1224,28.5897,0.0165126,28.4729,-2.22818,16.8823,5.35791,2435.31,3564.73,1.86917,6.43299,9745.8,-15.7741,34.1629
159,-39.692,-31.3954,0.0117489,-61.5212,40.1359,1.26466,27.7369,2.53998,12.89,7.085,1883.41,3166.5,2.5685,10.6874,8792.69,-17.0828,37.1792
160,-38.6001,-29.5238,0.016145,-42.1634,9.69118,22.7494,7.61764,13.205,9.56266,7.94144,3876.85,5611.54,1.39488,3.60078,15965.9,-8.68314,36.0424
169,-27.4883,-17.3577,0.0415439,8.63255,70.8548,-27.2951,33.8394,2.70507,10.6804,-4.32012,1629.9,2197.33,2.49731,12.6618,6033.04,-26.1485,32.7303
170,-27.6299,-18.1736,0.0502585,1.90085,76.1051,-25.6865,34.61,8.6671,10.8775,-2.01943,1366.11,1998.26,2.88598,16.4195,5235.75,-27.8684,36.3568
171,-25.9758,-18.0986,0.0499229,10.9513,56.7344,-10.4642,24.7288,17.1932,8.95605,-1.0997,1476.52,2391.38,3.25853,17.4731,5957.84,-22.2082,37.6038
172,-26.034,-18.899,0.0386333,30.1072,37.9686,-0.00031366,17.4591,10.199,13.6435,-3.93255,2112.55,3314.51,2.51797,9.87077,9674.14,-16.8171,36.4682
173,-28.2608,-19.3275,0.031047,24.3342,42.6389,2.04692,17.1434,3.79179,13.6957,-1.10278,1949.05,3191.42,2.62149,10.5029,8818.54,-17.4335,36.9148
174,-30.1596,-19.174,0.0231354,-25.6155,71.6203,1.85617,17.1241,-1.44671,10.5721,-5.06323,1132.96,2127.45,4.24609,26.0677,4944.08,-24.2678,37.233
175,-32.7144,-24.5876,0.0183571,-24.8945,54.2086,-1.11858,17.4245,-0.287229,10.3679,6.00849,1683.46,2685.15,2.98472,14.2129,7091.16,-20.3886,36.0288
176,-34.7239,-25.5054,0.0152479,-25.9711,34.5331,-11.7303,22.9414,4.69964,18.267,9.5805,2353.78,3087.23,2.21055,9.17276,8528.9,-17.4218,34.7136
177,-36.3358,-26.3906,0.0116262,-29.1294,33.85,-21.874,27.4825,13.0703,22.6261,-0.198326,2515.58,2957.24,2.03652,8.62679,8573.83,-18.2659,32.6567
178,-38.6913,-28.7835,0.00882061,-53.8672,35.6874,-23.7265,26.0366,11.3193,18.5169,-0.586495,2468.47,2930.85,2.17594,9.85813,8458.57,-18.1513,33.2268
179,-41.09,-31.4095,0.0068876,-59.5369,42.1243,-16.8271,24.4178,10.9628,18.397,-1.28388,2172.73,2929.5,2.50161,11.5423,8153.74,-17.8809,34.7714
180,-43.2386,-33.6412,0.00587127,-72.224,40.4076,-22.4803,18.8754,7.1757,15.7306,2.08196,2315.89,2956.38,2.46356,11.6249,7865.82,-17.2218,30.5337
181,-44.6254,-34.3864,0.00462565,-74.6331,45.8221,-21.0609,22.1225,8.4296,12.5832,0.551447,2043.88,2768.48,2.67327,13.3346,7119.58,-18.8072,33.4094
182,-46.6966,-38.1669,0.00742446,-80.2716,45.4212,-23.4423,18.6937,9.42611,6.58716,0.0899053,2366.72,2853.94,2.64363,13.4326,7330.05,-17.3231,30.5274
183,-42.5867,-30.6305,0.0105853,-80.252,54.5475,-9.94678,23.5338,13.1821,11.1817,4.40807,1459.67,2585.65,3.50984,19.6626,6217.32,-20.2578,33.3321
184,-39.5059,-30.6305,0.0108797,-105.91,63.0646,10.6238,20.9453,20.4042,15.4039,4.38486,728.163,2079.0,5.74773,43.1182,3708.21,-25.3672,37.7376
