,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
16,-29.8637,-22.3518,0.0355422,-53.6775,62.5293,2.80898,22.5498,7.28694,10.6767,5.25557,1017.61,2154.56,4.61779,30.2561,5067.43,-24.1623,38.7939
17,-28.9851,-22.5854,0.0298757,-57.7536,61.2458,1.20483,24.6553,12.4817,15.7581,1.79237,954.206,2112.23,4.65736,30.7415,4381.62,-25.022,42.8319
18,-30.4936,-22.7964,0.0233289,-69.8925,59.7973,7.27799,23.9897,12.4149,16.2227,3.00258,925.575,2197.93,4.8866,32.4557,4270.74,-24.314,42.341
19,-32.6421,-26.4978,0.0189819,-86.4094,56.8923,12.5211,28.4033,12.4631,11.4346,5.65631,841.507,2184.61,5.06036,33.9825,4533.2,-24.2605,42.2961
20,-34.4332,-27.5208,0.0110329,-105.605,46.592,11.1586,26.7447,16.0998,18.9798,13.1668,935.796,2416.55,4.69428,28.9212,5641.31,-23.1402,43.1537
21,-39.1462,-30.6846,0.0056769,-98.4258,40.8545,15.1494,25.7057,12.0024,16.5107,4.07734,1350.51,3052.5,3.5519,17.0155,8160.41,-18.4234,39.3862
22,-44.9178,-36.9152,0.00525302,-110.67,33.1495,8.84934,18.6167,9.08025,17.6937,5.55912,1927.52,3647.68,2.76508,11.0647,10426.2,-15.0005,36.9424
23,-45.5918,-37.2075,0.00565646,-123.711,36.1632,14.1398,22.4913,17.3763,23.534,5.00667,1530.16,3376.8,3.28554,14.5582,9218.15,-17.5134,38.3431
24,-44.9491,-37.4063,0.0045478,-168.163,35.9675,32.9367,21.3494,20.2813,22.0887,14.6869,1010.12,3162.79,4.42693,23.1634,7065.75,-20.6429,40.6657
25,-46.844,-38.2458,0.0038943,-167.91,28.8431,30.7598,24.1877,20.0554,16.8572,14.5336,1256.29,3552.99,3.79364,17.4306,9210.14,-18.6287,40.4439
26,-48.1914,-38.2458,0.00286147,-171.147,32.0799,29.18,18.31,16.8454,14.9555,17.1759,1091.59,3367.7,4.15532,20.5289,7839.32,-19.56,38.4865
27,-50.8682,-40.5098,0.00223759,-173.932,28.2986,26.871,13.5659,12.144,17.2682,14.933,1487.47,3958.96,3.40379,14.2537,11042.1,-16.8719,40.201
28,-53.0044,-41.6445,0.00169856,-163.196,28.9115,19.7755,14.5857,11.2488,7.07912,11.2152,2093.51,4420.2,2.74347,10.0097,13328.9,-13.5506,39.3165
30,-54.4394,-43.946,0.00218541,-159.611,22.9323,8.59344,12.0196,8.67052,13.1092,16.5471,2141.73,4284.48,2.71378,10.21,12486.7,-13.7708,40.6407
31,-53.2094,-40.6518,0.00191995,-120.532,40.6931,-3.10488,8.04016,7.31144,3.06612,7.4521,1905.25,3380.88,3.17247,14.6663,8173.51,-16.4945,38.4173
32,-54.3342,-40.6518,0.00165043,-157.555,36.4785,13.0473,5.82495,12.8914,10.4694,8.2748,1640.46,3713.25,3.41087,14.9718,9927.38,-16.9228,40.4489
33,-55.6481,-43.0494,0.00141911,-177.707,30.8347,23.3283,10.7533,12.2886,10.9884,8.85073,1749.36,4173.45,3.09198,12.113,12482.9,-15.5707,39.903
35,-55.4041,-42.6188,0.00201971,-146.303,0.203893,13.3961,22.7614,-1.371,13.3976,4.92064,2781.96,4608.92,1.81884,5.74039,12687.9,-12.2293,43.0261
37,-53.3847,-41.3071,0.00272121,-111.024,20.6978,-5.60442,13.3369,-1.85421,9.09242,0.190008,2675.07,3997.92,2.16601,7.98334,11220.2,-12.7235,38.4225
38,-51.3047,-33.5544,0.04069,-111.057,20.3288,-10.3512,15.5406,5.80647,8.43103,1.52328,2203.82,3669.65,2.50768,10.1815,9882.3,-14.4908,42.3875
39,-27.8102,-14.2995,0.0707658,-29.8074,36.3591,6.49749,29.5078,9.95299,18.7176,2.555,1734.06,3129.26,2.64478,10.5854,9071.54,-18.0667,34.1765
41,-23.9298,-13.6469,0.0438483,-9.82185,55.7573,4.45189,20.6851,4.59209,22.1032,-5.92821,1299.32,2523.99,3.4808,16.8894,6909.06,-23.3178,38.7669
42,-27.1609,-19.3831,0.0497894,-20.4538,61.4368,3.35997,23.6605,2.6179,23.0011,-1.04237,1070.97,2256.65,3.86208,20.9858,5731.98,-25.7916,41.0592
43,-26.0573,-17.0914,0.0531561,-21.4973,69.5521,5.45298,25.5925,6.04878,22.9158,-0.694592,894.457,1915.77,4.65957,30.4935,3744.71,-28.1094,37.4344
44,-25.4889,-17.0914,0.0471926,-30.3014,70.1947,2.31238,26.6914,9.05368,22.0193,2.33119,912.964,1924.5,4.54592,30.05,4051.85,-28.0382,38.1625
45,-26.5225,-17.6221,0.0466107,-34.2277,72.4937,-0.621793,26.2009,7.03871,16.6595,2.21596,952.547,1925.25,4.48361,30.2433,4177.78,-27.8133,40.9147
46,-26.6303,-19.3497,0.0388946,-35.3573,80.6483,2.75281,24.6732,8.19765,15.798,2.86725,790.333,1649.39,5.51893,45.0662,3468.02,-30.3932,38.6837
47,-28.2022,-19.3497,0.0372132,-44.0853,79.1443,1.91555,23.9502,7.43314,13.7691,4.66767,848.914,1751.89,5.21482,40.856,3677.67,-28.9381,37.7412
48,-28.5861,-18.9511,0.0409399,-46.9703,83.5081,3.47776,24.666,9.73905,12.218,5.04657,782.143,1637.24,5.68724,48.5306,3409.4,-30.4645,37.0452
49,-27.7571,-18.9511,0.0320738,-52.8119,84.5237,4.97735,22.7409,8.45612,11.8789,9.28919,722.403,1561.64,6.34786,58.9195,2529.64,-30.8969,38.6393
50,-29.877,-21.1347,0.0358827,-52.1884,86.0076,2.01126,20.1202,10.5256,10.5828,9.50884,786.435,1644.74,5.93456,53.049,3345.38,-30.3969,37.9158
51,-28.9023,-20.5724,0.0386308,-55.255,87.9787,2.5792,20.5898,12.9122,9.64069,7.76597,729.345,1509.87,6.54418,63.7292,2639.46,-31.7478,39.0078
52,-28.2613,-20.5724,0.031493,-59.3208,89.3288,2.94693,22.4612,14.9901,8.7995,8.44347,689.891,1522.8,6.74491,67.2828,2631.0,-31.6219,37.9087
53,-30.0357,-21.053,0.0373163,-61.867,86.9957,-1.35139,14.12,12.9191,8.85752,6.73482,905.719,1739.28,5.88391,52.0274,3533.73,-29.2674,34.8171
54,-28.562,-19.971,0.0344883,-60.97,92.5038,5.76016,17.0437,15.4219,10.8444,10.1163,643.529,1422.49,7.47652,80.6802,2335.83,-32.8752,38.6085
55,-29.2466,-19.971,0.0345064,-65.8631,87.7144,2.26425,14.7134,12.4403,7.61912,8.31178,816.869,1676.2,6.31584,58.2421,3304.1,-29.7143,37.6649
56,-29.242,-20.3712,0.0359488,-66.9152,90.6719,4.717,16.6673,17.9953,8.93762,9.76249,723.195,1533.32,6.9553,70.5389,2573.57,-31.8037,37.2042
57,-28.8863,-20.3712,0.0288009,-43.3337,67.6624,7.08427,18.2762,7.58326,16.2757,-1.77109,1026.71,2096.55,4.60154,29.4594,4210.48,-25.2947,39.5434
58,-30.8119,-23.2752,0.0290418,-24.7394,52.8588,13.5976,18.8907,0.563853,18.1579,-1.19375,1359.83,2686.49,3.42961,16.0221,7488.48,-21.5225,34.3884
59,-30.7395,-22.2893,0.0263518,-29.9407,58.835,11.7275,19.0083,-3.42013,16.2187,-0.908532,1181.59,2407.73,3.88642,20.5727,6390.95,-23.2106,37.3283
60,-31.5838,-22.2893,0.0158266,-5.15006,47.298,5.53891,15.0044,-0.905534,7.51922,-2.19319,1737.35,2957.7,2.97911,12.7177,8398.34,-19.0339,34.7736
61,-36.0122,-24.0994,0.00735019,-32.3069,47.9409,3.28351,10.1631,-2.66395,5.0945,-7.04968,1990.7,3169.5,2.78138,11.3917,9084.54,-17.6646,33.4694
62,-42.674,-34.1841,0.00535729,-93.627,61.6409,7.83653,6.84257,2.98718,6.48762,-1.40123,1424.16,2759.52,4.20173,23.6434,6303.79,-19.5498,36.7165
63,-45.4211,-35.7601,0.00337628,-124.333,60.6905,20.4489,6.4389,2.56207,3.16853,2.3421,1353.67,3007.01,4.25086,22.6747,6427.93,-18.7702,33.5405
64,-49.4312,-41.279,0.0029035,-143.844,50.4367,28.2193,15.0909,10.0135,4.76178,0.177466,1292.73,3272.14,4.04482,20.0735,7726.23,-18.4774,34.2413
65,-50.7416,-42.6687,0.00197869,-158.233,40.4343,27.5408,16.7955,12.178,1.36129,1.36633,1425.73,3650.66,3.63891,16.281,9643.11,-17.0653,38.8121
66,-54.0724,-44.3314,0.00134231,-163.647,34.2665,31.0699,20.8985,14.3377,2.9949,3.53643,1738.55,4051.1,3.1062,12.2583,12129.3,-15.192,34.8596
74,-46.1266,-35.7401,0.0047062,-82.8006,23.1132,-4.84917,26.1797,8.76225,23.8128,7.29992,2713.99,3751.79,1.90741,6.83164,10543.3,-13.81,33.4012
75,-46.5466,-36.8884,0.00406464,-107.502,39.0139,2.98974,24.2098,10.8355,13.9078,9.41473,1616.38,3171.13,3.14614,14.5305,8299.38,-17.6853,35.7715
76,-47.8195,-37.0094,0.00403989,-124.941,41.1432,8.02407,19.2729,11.5241,10.9649,7.84441,1477.75,3266.84,3.52974,16.9329,8270.9,-17.1813,38.7423
77,-47.8726,-36.9232,0.0154109,-116.897,32.6262,3.59503,19.786,10.8369,15.5579,9.03197,1790.65,3519.59,2.98148,12.8262,9587.95,-15.5448,36.9862
78,-36.2434,-26.1516,0.0200948,-60.6666,31.9686,10.0205,22.1653,1.9328,13.8093,2.12008,1958.2,3481.11,2.48405,9.19969,10425.7,-16.3795,37.0156
79,-33.9383,-26.1516,0.0183535,-53.5718,49.1801,12.0597,17.4603,1.03359,17.4922,6.24754,1282.6,2718.35,3.65703,17.9878,7025.21,-21.2887,40.3317
80,-34.7256,-27.2373,0.0218635,-62.7988,55.264,9.69124,16.0677,2.45179,14.1335,3.72769,1233.34,2572.39,3.93706,21.1029,6164.54,-22.1199,39.5505
81,-33.2056,-24.1663,0.0209957,-70.4593,57.4125,8.32112,15.1956,2.28782,15.5976,7.30891,1089.85,2374.75,4.3997,26.2146,5798.81,-23.898,39.7507
82,-33.5574,-24.1663,0.0156576,-73.528,63.0557,6.8604,16.7614,3.57551,11.9778,7.89548,1012.62,2237.45,4.75161,30.8393,4761.0,-24.87,37.7721
83,-36.1055,-28.2298,0.0135846,-79.6749,65.0579,5.40896,14.6794,3.56077,12.1509,9.89584,977.052,2191.51,5.03614,34.5076,4418.22,-25.0112,38.4617
84,-37.3391,-28.8496,0.0120649,-64.7661,64.794,-4.42915,13.6066,4.56503,8.79216,4.58516,1192.77,2300.02,4.41514,28.2156,5170.39,-22.327,37.2639
85,-38.3695,-28.8496,0.0121375,-73.7877,66.9945,-10.7456,10.2288,4.92029,6.72081,4.70038,1278.48,2278.63,4.46458,29.7237,5106.03,-22.5773,36.4832
86,-38.3174,-29.4512,0.0114019,-86.3511,70.23,4.95088,8.27732,4.09187,8.76787,10.5637,1009.19,2166.83,5.28701,37.6774,3989.09,-24.3811,38.1006
87,-38.8604,-31.441,0.0109448,-96.7442,65.2559,1.09088,6.4227,3.79114,4.94552,8.92331,1126.53,2351.59,5.14027,35.0845,4454.3,-23.6968,40.8794
88,-39.2158,-30.9632,0.0112676,-98.3308,68.9219,5.78206,8.21334,5.62382,7.43374,11.6872,1073.8,2257.27,5.31047,37.3506,4146.84,-24.3455,38.986
89,-38.9634,-30.9632,0.0112163,-105.113,61.9755,0.377993,2.91601,1.56209,0.73036,8.62541,1192.91,2401.99,5.03367,33.4293,4523.55,-23.129,41.095
90,-39.003,-31.1659,0.0106198,-102.244,68.4556,8.62673,10.3659,7.14099,5.83158,12.6919,996.31,2248.96,5.47398,39.0262,3963.41,-24.6147,39.7253
91,-39.4777,-31.4581,0.0110201,-108.8,63.3439,4.93473,4.21085,3.13333,2.06284,12.5426,1205.15,2514.66,4.98058,32.1482,4752.34,-22.6662,40.557
92,-39.1563,-31.3505,0.0103623,-107.884,67.0632,10.0557,9.86552,6.46566,3.31768,13.4484,975.087,2223.23,5.67916,41.4648,3723.09,-24.8921,40.1261
93,-39.6909,-31.3505,0.0105218,-111.604,64.5668,9.95769,6.53528,3.90636,2.01815,13.0195,1035.89,2354.41,5.34522,36.6217,4081.8,-23.9302,40.1423
94,-39.5582,-31.0008,0.0105488,-112.496,68.925,10.0449,4.09139,5.35117,4.07993,15.1839,1064.97,2374.76,5.43182,37.5639,3798.44,-23.7811,40.2523
95,-39.5359,-31.0008,0.00936856,-112.89,68.6972,12.0659,3.01495,6.38949,4.94988,14.1515,956.938,2257.99,5.81818,42.3735,3657.33,-25.1145,40.5069
96,-40.5665,-33.3063,0.0104875,-84.4736,63.9449,-4.25735,4.53987,6.81723,5.97623,3.22547,1297.29,2453.81,4.51534,28.4194,5068.67,-20.9736,38.2662
97,-39.5865,-32.2687,0.00940837,-90.0132,73.4349,-5.8906,3.372,9.72062,1.16994,6.24766,1141.93,2202.79,5.25694,38.2653,4176.76,-23.2906,38.4448
98,-40.5297,-32.2687,0.00621982,-106.628,66.5813,2.44558,5.67735,7.54766,5.83321,12.8195,1126.52,2383.83,5.15213,34.8533,4402.87,-22.5543,38.7647
99,-44.1244,-33.7238,0.00441565,-122.509,63.5725,14.1838,7.97179,11.8605,5.72891,4.44771,1133.76,2722.76,4.8496,29.3071,4976.59,-21.1021,39.0154
100,-47.1001,-37.3613,0.0040342,-136.82,49.1732,16.3098,9.33595,10.7468,14.2993,9.65563,1300.14,3153.96,4.02321,20.4804,6953.46,-18.9384,37.783
101,-47.8848,-38.5162,0.003288,-141.416,40.4106,18.2073,17.641,11.0619,12.8734,7.76831,1387.38,3349.97,3.67434,17.505,8487.78,-17.9623,38.5949
102,-49.6614,-39.9082,0.00293689,-139.323,38.8602,17.8062,18.0628,16.8827,16.113,5.93366,1447.49,3482.15,3.57082,16.3983,9344.52,-17.1556,37.8235
103,-50.6422,-40.3235,0.00275471,-118.932,20.3663,8.03218,16.6392,15.5235,17.4263,2.7706,2738.86,4333.72,1.99561,6.45104,12327.2,-12.6317,34.9124
104,-51.1985,-41.453,0.00217277,-158.465,37.4086,22.9302,13.2504,13.7214,12.5918,4.97615,1858.31,4047.78,3.04646,12.0248,11955.0,-14.7658,38.9286
105,-53.2597,-43.4584,0.00204671,-174.798,29.512,24.3418,17.5032,15.553,10.6235,11.0135,1525.67,3884.09,3.33041,13.9121,11081.8,-16.2082,40.4713
106,-53.7789,-42.6327,0.00146933,-180.044,26.4192,29.9464,17.6794,15.9457,9.88411,7.2858,1205.57,3596.44,3.76387,17.0633,9610.09,-18.189,44.3259
107,-56.6576,-42.6327,0.00123333,-193.952,17.238,34.0951,19.7971,14.4308,12.9324,7.63128,1467.2,3998.4,3.20975,12.7599,11576.1,-17.0645,44.3219
111,-59.1736,-48.2849,0.000904282,-182.692,25.8218,29.0163,12.8634,11.6666,9.80159,4.66132,1980.11,4514.34,2.75364,9.83583,13920.3,-14.0743,41.5508
113,-57.3484,-44.3699,0.00157883,-197.752,12.2209,25.0248,16.4212,21.25,14.5634,11.4761,1770.2,4448.76,2.90572,10.6279,13799.4,-15.3594,43.523
115,-54.7366,-42.0766,0.00183402,-115.675,18.2303,-3.66662,18.4528,0.460691,11.6369,1.6897,2628.12,3949.88,2.10374,7.70749,10824.5,-13.2977,39.116
118,-25.4649,-13.0977,0.0790762,5.0487,34.3159,3.95888,26.9617,3.19555,13.3728,-4.24098,2271.98,3473.2,2.10837,7.44726,9789.39,-15.5212,33.7845
119,-22.0391,-13.0977,0.093015,20.2394,50.0676,13.031,32.5121,14.4764,18.2905,-8.85021,1133.06,2437.72,3.70818,18.4937,6101.24,-23.6938,37.5682
120,-20.6289,-12.4745,0.104271,9.38606,64.8414,10.2518,27.6643,3.05528,14.4109,-9.12726,969.715,2091.4,4.17068,23.6493,4751.22,-27.2403,40.8143
121,-19.6367,-11.9145,0.0930902,0.962647,69.8249,5.3372,30.9038,6.51281,16.6529,-6.42055,929.512,1946.45,4.28927,26.0726,4322.43,-27.8958,37.8433
122,-20.6219,-11.9145,0.0647534,-3.76452,76.7067,2.85546,31.1699,7.44026,16.3441,-6.54168,773.604,1659.24,4.97322,35.1896,3672.0,-31.0629,40.365
123,-23.7747,-13.9931,0.0668298,-15.613,76.1861,-3.94587,32.2039,7.39951,13.9751,-6.10936,963.057,1848.59,4.15836,26.7481,4493.79,-29.1309,39.0786
124,-23.5006,-15.3574,0.0613222,-19.1783,79.9134,0.122836,32.3209,11.5385,13.4535,-7.74146,767.504,1572.28,5.2537,41.75,3485.09,-31.9354,38.0232
125,-24.2477,-15.3574,0.0532482,-23.5636,83.954,-0.658618,30.0278,10.4251,11.3071,-3.97288,813.929,1618.15,5.14521,41.2266,3641.92,-31.0891,37.1058
126,-25.4739,-13.2945,0.0625514,-36.2133,79.3216,-5.27574,26.784,9.30822,4.80889,-4.96863,1016.83,1845.68,4.56707,33.7391,4302.49,-28.7296,37.3579
127,-24.0753,-13.2945,0.0428706,-29.577,91.3201,0.58615,31.1358,16.1298,8.95442,-3.22614,663.34,1358.27,6.32997,63.0275,2604.33,-34.2234,39.2299
128,-27.3568,-15.4016,0.0560736,-41.2989,82.418,-6.9743,22.9106,11.5709,2.93034,-4.98042,993.219,1753.53,4.908,39.3388,3747.34,-29.2365,38.3013
129,-25.0248,-15.2971,0.0590643,-38.6859,93.3126,1.04718,29.3259,15.852,5.56746,-2.64515,674.202,1370.66,6.19165,61.2448,2947.21,-33.9487,36.7853
130,-24.5735,-15.2971,0.0443703,-43.4889,92.1709,-2.56111,21.1934,14.0179,2.5097,-1.97309,723.485,1411.04,6.44011,65.8898,2993.77,-33.2539,39.7351
131,-27.0582,-19.4607,0.0589667,-44.7557,91.4841,-1.87712,20.6601,16.4061,4.71883,1.64351,804.944,1558.32,5.74091,52.9479,3450.59,-31.2833,37.748
132,-24.5879,-16.1745,0.05562,-44.9509,97.7399,-0.118469,19.7678,14.6753,3.08258,-1.80577,675.992,1297.79,6.98577,77.7023,2393.29,-34.6037,40.3486
133,-25.0954,-16.1745,0.0513195,-48.1685,92.4424,-0.3266,21.6898,19.0288,3.11573,1.35051,744.908,1488.26,6.27688,61.9082,3319.59,-32.0249,39.1963
134,-25.7944,-17.6134,0.0586151,-48.8987,96.2695,-1.69074,15.5054,15.27,1.33165,1.5586,759.159,1466.75,6.43265,65.5347,3053.64,-32.2378,38.067
135,-24.6398,-17.6134,0.0454965,-47.9634,97.8547,0.801728,18.4218,21.8087,4.21492,0.748109,644.856,1296.47,7.36246,84.3099,2389.97,-34.1806,40.3064
136,-26.8404,-18.4582,0.0480402,-50.5092,92.9814,3.09088,20.2946,16.9432,3.21528,-3.021,688.09,1426.59,6.88324,71.7421,2596.14,-32.1903,38.5683
137,-26.3679,-17.8343,0.0538867,-22.3415,71.8332,8.22041,14.1074,15.8938,11.0432,-8.03511,939.163,1960.46,5.1367,35.7411,3696.21,-25.6979,38.0836
138,-25.3704,-17.8343,0.0408965,0.895639,53.821,9.99512,15.8889,5.7357,16.9361,-7.45244,1257.57,2558.88,3.70033,18.4659,7018.33,-21.8655,39.1023
139,-27.7663,-19.4143,0.0304057,-37.3629,70.421,13.4841,14.4716,-1.93712,6.34068,-10.4443,941.833,1996.05,5.13104,34.8958,3625.35,-25.0192,38.5287
140,-30.3409,-22.3776,0.0188133,-87.5555,79.8911,23.4523,8.5633,-3.02523,-1.48456,-10.6351,671.605,1648.36,7.75511,74.395,1994.58,-28.9726,41.3802
141,-34.5107,-25.8625,0.0124797,-108.619,77.9166,35.8433,10.1869,-2.40474,-2.16151,-3.40836,669.483,1843.48,7.49718,66.5097,1714.42,-28.0274,41.1129
144,-44.4031,-36.2419,0.00602554,-116.412,54.7623,25.3697,20.2122,7.75831,4.50235,-0.589232,1031.14,2713.42,4.5613,26.0936,5624.21,-21.1256,35.2963
145,-44.4001,-36.3293,0.0073032,-119.235,49.4088,26.1206,21.363,11.7354,12.7605,3.54878,1057.31,2822.29,4.33924,23.5936,6486.32,-20.4713,35.6522
146,-42.7297,-34.1043,0.0068186,-115.598,46.1446,19.1675,31.2537,14.6204,8.05329,2.56241,1175.77,2932.44,4.07202,21.7596,6864.58,-19.5838,37.7877
147,-43.3261,-34.1043,0.00566822,-146.493,60.4339,37.9083,18.8652,14.7173,5.28023,1.65584,859.872,2631.07,5.37485,33.8636,3741.2,-22.6823,37.8135
150,-47.1157,-37.3613,0.00500851,-141.412,35.8332,40.1759,26.4798,10.7481,13.3136,-1.26989,1257.32,3333.29,3.60946,16.224,9409.7,-18.6083,37.09
151,-46.0058,-36.4743,0.00506814,-86.2298,23.9696,16.5077,31.339,6.95936,16.9777,-3.94904,2484.33,3973.34,1.98947,6.66211,11104.1,-14.5783,33.9035
152,-45.903,-36.4743,0.00468301,-101.578,28.1787,7.16188,23.9066,8.66499,15.6353,-0.656484,2366.87,3821.04,2.23593,8.16373,10645.7,-14.7574,33.8283
153,-46.5895,-34.9534,0.00446726,-107.106,44.8385,12.806,28.1185,10.9088,12.3861,6.24459,1346.95,2963.41,3.60853,18.0254,7657.85,-19.484,34.7405
154,-46.9992,-34.9534,0.00297234,-123.448,38.8187,9.17009,18.6541,4.36484,7.45915,5.82587,2083.7,3787.61,2.82557,11.5599,10080.9,-14.5235,37.291
155,-50.538,-40.8247,0.00251233,-121.785,40.7664,8.44888,19.7807,11.4296,8.67876,5.86339,1766.43,3461.07,3.16981,14.0629,8984.28,-15.8732,35.1206
156,-51.9985,-40.8247,0.00254833,-121.163,30.3697,2.10462,21.2531,7.42735,9.19367,5.40046,2415.94,3835.41,2.43394,9.44226,10508.8,-13.1687,33.4665
157,-51.8749,-41.5223,0.00597394,-108.608,25.6586,-1.2187,24.576,10.4078,11.8075,4.79434,2767.36,3911.69,2.14028,8.02748,11111.4,-12.735,31.7481
159,-37.4662,-26.3469,0.0164493,-34.0579,38.2274,-2.71877,24.5146,5.79828,19.2906,0.610378,2063.79,3217.57,2.37249,9.22037,9261.94,-17.5858,35.6282
160,-35.6771,-26.3469,0.0161979,-52.9402,42.8723,-2.93043,25.3415,3.45075,19.4649,3.63191,1813.76,2999.48,2.70285,11.6304,8911.03,-20.2775,36.349
161,-35.8108,-28.1242,0.0182472,-60.609,48.333,0.479479,28.6565,3.70595,20.3419,8.5308,1401.82,2646.27,3.26164,16.0634,6927.57,-22.8373,39.131
162,-34.7761,-26.5264,0.0184848,-62.9365,51.28,2.49457,29.0021,2.75353,18.0891,10.4471,1294.76,2524.65,3.49617,18.264,6636.57,-23.7445,38.9474
163,-34.6637,-26.5264,0.015594,-67.3027,54.4553,-0.4983,28.5756,2.93313,17.1594,10.4907,1340.97,2510.35,3.50958,18.8085,6435.51,-23.6714,38.4133
164,-36.1408,-28.4541,0.0123682,-72.0276,53.0196,-4.74668,26.986,4.45173,15.395,14.0722,1439.11,2574.1,3.42972,18.5676,6441.77,-23.2683,38.7106
165,-38.1539,-29.2746,0.0107936,-75.3055,54.288,-4.9492,25.4683,3.392,11.3102,14.041,1485.5,2605.45,3.49138,19.2741,6438.44,-22.6308,38.174
166,-39.3367,-29.2746,0.00948329,-68.6052,57.6309,-11.8118,19.5352,4.90266,11.4988,12.8142,1544.51,2534.12,3.48778,19.7044,6165.03,-21.1681,37.483
167,-40.4608,-31.1054,0.0101652,-73.9855,60.1775,-9.64511,18.3504,2.10303,7.87705,12.5724,1454.46,2458.78,3.61179,20.9025,5898.61,-22.2437,36.597
168,-39.8577,-31.4495,0.0104732,-84.7194,56.2788,-5.32759,21.5361,7.10843,10.9625,15.5528,1299.33,2456.71,3.92438,23.4741,5847.37,-23.4066,38.0381
169,-39.5984,-31.0553,0.0102817,-82.7771,60.8217,-2.77384,20.0912,4.6184,8.45178,14.9276,1281.13,2396.16,4.0456,24.6992,5749.79,-23.812,38.1219
170,-39.7587,-31.0553,0.0105459,-89.6972,56.9895,-6.28899,19.0584,3.62373,9.17084,15.102,1441.11,2539.57,3.86097,22.7193,5906.88,-23.0482,39.4685
171,-39.5383,-30.2453,0.00971,-90.3017,60.476,-2.51774,21.442,8.71239,9.4697,16.6194,1190.17,2358.59,4.43282,28.7627,5223.51,-24.6045,38.8265
172,-40.2556,-30.2453,0.0104085,-94.7544,56.6118,-4.38801,19.9676,7.98726,5.44963,16.5999,1268.7,2463.13,4.20691,26.1572,5343.19,-23.7982,38.8616
