,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
86,-40.0432,-33.4496,0.0103182,-109.035,46.2584,22.9754,12.6885,-16.4107,-11.7432,-4.89367,1317.91,2902.05,4.03655,20.9171,6953.48,-19.9574,39.4346
87,-39.728,-31.7953,0.00996786,-111.658,50.3708,27.0416,13.9818,-12.4529,-5.4046,-4.22029,1084.95,2689.63,4.60136,26.4438,6146.78,-21.5212,38.6575
88,-40.028,-31.3485,0.00984388,-118.867,53.831,30.5698,12.1605,-11.0813,-6.30068,-1.79354,848.642,2414.05,5.42713,35.6958,3885.99,-23.7415,40.8194
89,-40.1367,-31.3485,0.00961317,-120.127,53.6702,28.6049,11.7974,-10.3895,-5.39303,-3.24967,897.153,2487.16,5.26673,33.7108,4154.52,-23.1531,40.1348
90,-40.3427,-32.301,0.00951719,-115.061,54.3143,23.7272,12.2835,-10.9971,-1.78721,-1.08999,1101.23,2646.69,4.69357,27.616,6070.83,-21.5682,39.438
91,-40.4298,-34.3338,0.0093246,-118.379,56.1083,25.4229,13.5066,-8.77876,-3.29731,-2.74083,1060.09,2579.43,4.88286,29.6955,5490.52,-21.8055,39.4117
92,-40.6074,-34.3338,0.00951939,-96.0699,53.2214,3.12782,5.72462,-1.24721,0.0968724,-6.82662,1277.62,2630.48,4.2793,24.5084,5736.89,-20.1462,38.616
93,-40.4278,-34.2832,0.00931455,-102.45,60.7865,15.3837,4.73753,-10.136,-1.2485,1.53502,1202.54,2674.46,4.7098,28.04,5597.94,-20.6789,38.7223
94,-40.6168,-33.2633,0.00956746,-79.5473,36.5568,7.52282,17.5916,-10.7656,-4.82736,-0.946325,1853.49,3286.05,2.85202,12.0674,9280.73,-16.6568,38.2566
95,-40.3841,-32.9205,0.00911899,-67.1069,30.3167,5.39294,21.9736,-11.6941,-8.46463,-5.28512,2312.09,3547.32,2.32724,8.96263,9809.61,-15.0824,36.7011
96,-40.8011,-31.7532,0.0102575,-33.2656,14.1193,1.10136,19.6229,-10.6173,-6.97105,-8.28664,3579.77,4204.15,1.41989,4.51141,12849.8,-11.9148,32.0026
97,-39.7792,-31.4095,0.00988536,-64.4876,26.8212,11.3007,27.3,-13.8486,-11.4694,-4.0362,2278.11,3582.33,2.25943,8.46218,10109.3,-15.7906,37.4688
98,-40.1002,-31.4095,0.018039,-66.4756,33.9731,19.1097,23.1409,-5.83143,-2.09981,-10.2244,2282.82,3787.27,2.29062,7.98463,11488.6,-14.8593,36.2501
99,-34.8757,-22.5009,0.0188361,-16.616,38.5606,-13.6638,10.4221,-5.08333,15.9583,-1.18133,2358.81,3171.08,2.31352,9.11267,9193.92,-15.8837,32.6162
101,-37.4413,-28.4959,0.0122325,-15.8764,24.8959,-2.37972,16.8756,3.32465,6.79667,-0.916379,2921.86,3864.09,1.81476,5.99683,11825.6,-13.1609,32.6226
102,-38.2497,-28.4959,0.00871842,-48.9422,45.0294,2.34035,23.8164,-0.396071,7.70623,-2.20364,1802.12,3069.56,2.79387,12.0452,8538.78,-17.0298,33.2504
103,-41.1912,-30.4058,0.00685935,-76.3795,41.0089,10.6915,20.9134,-3.4994,7.7719,1.5028,1495.7,3045.13,3.11964,13.8568,8342.46,-17.9762,37.3517
104,-43.2743,-31.5415,0.00622662,-75.0125,18.4776,18.3846,27.1939,1.94476,10.0743,3.48038,2047.26,3869.5,2.27665,7.80456,11586.9,-15.0796,39.4858
105,-44.1149,-31.9589,0.00509296,-123.873,27.2957,16.4218,27.6136,9.71943,11.7683,7.63651,1114.61,3002.33,3.73275,18.2239,7460.86,-19.2958,42.5402
107,-46.6491,-36.1406,0.00379177,-97.5491,26.0993,-25.1585,9.71755,9.28394,16.792,14.7193,2159.74,3207.53,2.70876,12.373,8414.62,-15.6879,35.6979
110,-53.0641,-40.0175,0.00181126,-143.641,13.4166,7.73605,17.4334,10.6668,15.9182,11.4947,1907.5,4078.78,2.7289,10.3553,11545.1,-14.5519,43.4855
111,-54.8404,-40.394,0.00185606,-142.674,9.86104,9.43241,18.8505,8.58166,14.3632,7.42665,1809.8,4000.6,2.746,10.4467,11169.9,-14.9372,44.1188
112,-54.6282,-40.5569,0.00160285,-131.652,14.3408,7.79121,11.1766,2.41691,4.99562,4.85504,3018.15,4734.06,1.92018,6.05347,14400.4,-10.6601,35.6668
113,-55.9021,-41.9099,0.0039023,-146.385,12.2057,13.179,16.6098,6.59475,10.2069,3.07786,2263.31,4418.44,2.36052,8.09278,12960.5,-12.9849,41.8246
114,-48.1736,-34.7027,0.00583739,-132.198,8.27165,-1.41845,2.89592,9.09936,20.3505,6.41503,2120.48,4091.53,2.47812,8.86467,12396.0,-14.0514,44.6148
115,-44.6756,-34.7027,0.00483294,-73.2251,20.3216,-29.4249,-6.54483,1.16736,19.7424,5.84443,2531.95,3077.45,2.74196,12.1708,9580.43,-16.5964,34.0798
116,-46.3158,-35.7049,0.00251765,-98.0451,14.3792,-19.6782,-2.41807,4.49794,14.3742,8.14502,3052.3,3627.18,2.28408,8.65203,12089.1,-13.8369,29.4656
117,-51.9801,-41.5862,0.00133103,-121.321,12.8372,-12.9906,8.27655,10.8978,12.2726,5.89375,2379.14,3844.69,2.41892,9.28072,11342.9,-13.8838,42.4893
118,-57.5162,-40.2759,0.00112601,-143.87,13.2576,-8.12556,10.8825,14.6093,19.6885,8.14729,1641.82,3516.44,3.15608,13.9173,9267.67,-16.9215,45.0726
119,-58.9692,-40.2759,0.000929615,-157.519,8.27465,-3.24665,6.4621,9.89903,14.1087,13.7192,2026.06,4142.09,2.722,10.3431,12223.4,-14.1742,45.4253
130,-55.0765,-44.8772,0.00166185,-122.013,8.94759,6.49566,18.3456,2.06878,-4.80061,-0.929853,3682.25,4834.94,1.60503,4.99989,14554.5,-9.52056,33.7746
131,-55.5882,-39.9124,0.00136007,-115.075,14.0922,6.67703,30.2887,7.77356,-1.83565,-1.00686,2497.03,4051.12,2.11787,7.5354,11740.6,-13.3637,40.8095
132,-57.3287,-39.9124,0.00131836,-141.951,17.738,8.34233,24.499,5.1812,-2.19968,1.0933,1970.86,3882.94,2.64728,10.2924,10863.3,-14.3815,43.4989
133,-57.5993,-42.356,0.00279506,-149.064,12.6546,4.79521,20.9175,9.81777,4.99728,1.21305,2857.02,4499.52,2.04543,6.91535,13055.2,-11.3149,37.4672
135,-49.1177,-37.748,0.00451635,-100.269,15.9194,-0.387452,23.2099,6.13129,13.8569,3.55565,3105.81,4067.58,1.78112,6.24086,11414.7,-12.3249,33.1136
136,-46.9042,-33.2829,0.0644622,-78.7191,20.9709,1.27623,16.7844,-1.49442,20.1541,5.0137,2471.64,3824.71,1.98364,6.84754,10538.1,-14.2047,37.9431
144,-18.4739,-8.95197,0.117962,75.1858,54.8871,-39.6884,22.8834,-19.0221,8.35596,-9.16694,2396.27,2403.7,1.78864,7.18561,7337.04,-27.8776,30.8706
145,-18.5652,-9.19379,0.114268,69.73,58.6816,-42.8363,22.7689,-19.8778,7.6734,-8.78016,2312.01,2312.54,1.80209,7.40297,7082.84,-28.8232,31.0977
146,-18.8415,-9.54858,0.106348,66.8684,59.7214,-41.4985,20.793,-19.1886,6.81336,-7.85609,2249.84,2291.91,1.88951,7.97635,6860.44,-28.9359,31.3183
147,-19.4655,-10.4113,0.100648,62.9853,60.3763,-42.8373,19.6475,-20.9214,6.05293,-8.06422,2197.71,2260.22,1.9657,8.38819,6771.72,-29.1295,32.1404
148,-19.9439,-10.8463,0.0991748,59.1147,63.172,-43.2469,20.5511,-20.3703,5.77682,-5.55678,2151.64,2237.86,1.98663,8.64109,6759.36,-29.303,31.9627
149,-20.072,-12.9396,0.0977233,55.1882,66.5965,-43.0658,21.2584,-21.6776,7.52193,-5.00894,2072.12,2212.28,2.04648,8.84089,6750.91,-30.6558,31.8226
150,-20.2,-12.6419,0.0918546,51.6306,68.9911,-44.0678,21.3851,-21.2269,6.21014,-3.4158,2010.03,2157.97,2.07013,9.09657,6729.11,-31.1308,31.6486
151,-20.738,-14.6502,0.0892747,48.8932,69.0548,-44.2738,19.8747,-20.8226,4.81164,-3.45267,2004.69,2132.95,2.1324,9.67193,6723.72,-30.8015,31.7425
152,-20.9854,-13.2265,0.0910553,47.079,70.6838,-44.8887,20.5038,-20.4692,5.14209,-3.80774,1992.25,2102.49,2.12722,9.7084,6712.65,-31.3098,31.628
153,-20.8139,-12.286,0.0914891,42.9213,74.069,-46.6234,20.45,-19.8643,4.29473,-2.91642,1936.98,2035.77,2.17388,10.3072,6697.49,-31.3003,31.5808
154,-20.7726,-12.286,0.0867465,40.937,72.4762,-45.5207,17.4638,-18.9167,3.30258,-3.69753,1916.55,2005.22,2.24218,10.7391,6685.0,-31.5308,31.7053
155,-21.235,-12.6128,0.0848931,36.1521,75.4203,-48.7653,18.4841,-20.4517,2.34841,-3.77664,1910.75,1969.1,2.24859,11.1193,6658.14,-32.0498,31.7936
156,-21.4226,-12.6128,0.0838434,33.4958,76.692,-47.7799,16.7134,-19.7545,2.17209,-4.31259,1863.96,1915.41,2.31566,11.5913,6135.62,-32.1409,31.8834
157,-21.5306,-12.9927,0.0831803,34.3871,72.1662,-45.4524,14.0568,-20.0155,1.36496,-6.74928,1864.33,1945.29,2.40594,12.0668,5957.71,-30.2487,31.8246
158,-21.5996,-13.4691,0.0795529,26.2911,75.627,-49.0249,11.6169,-19.4132,-3.74795,-6.75991,1782.49,1842.1,2.58379,14.5257,5657.21,-31.611,32.2569
159,-21.9869,-14.0054,0.0761546,37.2499,60.756,-32.8936,3.72584,-14.0142,-2.73342,-9.54697,1823.5,2081.6,2.95282,15.7438,5906.97,-26.6727,32.6596
160,-22.3661,-14.6126,0.061809,30.0106,63.4599,-36.3946,3.62027,-18.1183,-5.11063,-9.53715,1758.1,1991.59,3.00586,16.8224,5885.32,-27.309,32.9745
161,-24.179,-14.6126,0.037351,54.2498,33.1184,-22.4185,-0.25577,-20.3995,0.0514079,-11.6657,2543.77,3043.44,2.31119,9.0984,9484.17,-17.661,32.133
162,-28.554,-18.0954,0.0165609,22.4334,44.011,-26.8258,0.676773,-16.2597,7.54384,-6.18622,2337.04,2744.64,2.48616,10.503,8290.03,-19.6576,28.0939
163,-35.6183,-23.8978,0.00945449,-37.5461,57.9964,-18.3383,5.69436,-11.7179,9.24771,3.44934,1841.19,2503.09,3.23396,16.9988,6740.75,-20.8513,34.254
164,-40.4872,-30.6049,0.00641682,-70.5708,60.1956,-9.21036,5.07391,-2.59429,9.57634,3.50082,1588.28,2515.82,3.83875,22.3779,6222.1,-21.4011,32.8567
165,-43.8536,-31.956,0.00396795,-86.9116,57.2248,-8.6534,2.17302,4.06652,7.46239,9.81542,1565.85,2662.6,4.02807,23.4394,6087.72,-19.8274,31.3869
166,-48.0287,-38.4824,0.00359198,-119.165,43.4992,0.365983,5.00379,9.00926,15.5929,8.11858,1806.88,3267.07,3.43002,16.3774,8468.38,-17.2382,33.5226
167,-48.8933,-38.4824,0.00403226,-118.629,37.2102,6.12544,13.413,11.7288,12.9423,7.13646,1501.04,3296.83,3.49296,16.4221,8369.67,-17.5257,39.8904
168,-47.889,-37.4653,0.00364652,-80.4193,26.8529,-10.6777,15.6521,13.2503,11.6471,4.02449,2658.58,3609.81,2.30587,9.05077,10711.3,-13.5256,32.0216
169,-48.7624,-37.4653,0.00253907,-121.708,40.1189,6.77809,15.7742,12.7072,6.80907,-3.56477,1332.55,3061.36,3.72548,18.6602,7416.07,-18.1817,42.1156
170,-51.9065,-38.3991,0.00266502,-137.291,37.233,20.3612,14.3247,3.66841,5.44978,5.03938,1204.2,3282.69,3.88729,18.9443,8086.56,-18.3904,44.1973
171,-51.486,-38.3991,0.00285375,-148.633,27.2311,16.4569,18.025,11.6978,10.3957,1.31148,1560.14,3642.02,3.16671,13.278,10156.0,-15.9869,40.6518
172,-50.8917,-39.4078,0.00288555,-148.241,28.0589,18.8521,22.8211,10.6601,6.17691,1.42402,1515.48,3619.63,3.2448,13.8738,9847.65,-16.4643,41.6914
173,-50.7954,-37.9387,0.00272733,-119.646,19.6314,21.3744,31.1208,-2.47705,5.33662,-0.784278,1840.67,3731.27,2.49728,9.22006,10492.9,-15.712,42.5396
174,-51.2852,-38.6661,0.00237461,-136.322,22.0863,19.6157,25.997,2.89562,4.17962,0.884422,1700.55,3744.14,2.86117,11.406,10570.2,-15.7411,42.4602
175,-52.4882,-39.7822,0.00238746,-135.648,24.7717,20.1145,31.0053,9.6887,3.95213,-1.92542,1718.61,3743.2,2.9267,11.8956,10302.0,-15.4821,41.497
176,-52.4413,-41.1451,0.00243821,-116.206,1.77918,10.7301,36.4993,5.61293,9.08425,2.49949,3247.28,4493.14,1.50649,4.80676,12307.8,-11.5742,38.3522
177,-52.2586,-41.262,0.00251183,-135.816,22.4745,13.9759,26.9958,5.67119,1.84594,2.18581,2553.91,4261.58,2.24289,7.93803,11954.9,-12.075,36.1791
178,-52.0002,-42.8543,0.00200023,-120.272,11.1165,0.959702,36.1427,7.46407,1.41696,1.41213,2780.01,4002.17,1.95228,7.21774,11144.2,-12.9643,35.9752
179,-53.9784,-41.6016,0.00289555,-147.77,20.977,9.46319,19.8524,18.2541,12.916,4.02102,1801.0,3946.84,2.94806,11.7884,10776.1,-15.0455,41.8498
182,-33.9822,-17.4963,0.0694174,-41.2037,18.9529,-14.5158,6.673,-0.76527,12.3938,-3.23461,3441.0,3867.44,1.73139,5.89944,11993.8,-11.692,25.7114
183,-23.1706,-11.3827,0.0877779,68.0457,42.4744,-13.6408,13.5856,-5.33846,19.2036,-1.43099,2192.07,2945.18,2.24804,8.54472,9263.1,-19.7126,32.9272
184,-21.1323,-11.3827,0.0799174,58.0368,53.5626,-15.7581,17.272,-14.7934,11.9067,-6.4255,2044.38,2672.31,2.34043,9.17474,8157.56,-24.327,31.6358
185,-21.9472,-12.1701,0.0758342,46.9826,61.9749,-15.9231,17.6017,-18.6542,10.6438,-8.61015,1764.45,2408.42,2.65011,11.3427,7227.31,-26.8292,32.1253
186,-22.4027,-12.1701,0.0731951,39.8331,66.6467,-19.0605,19.5375,-16.3466,10.2003,-6.79716,1665.5,2259.25,2.75892,12.5846,6929.44,-28.2531,33.0939
187,-22.7104,-12.9943,0.073067,32.3981,67.2819,-23.2721,17.7446,-17.3082,5.50984,-5.05998,1660.89,2148.06,2.83488,13.8571,6322.41,-28.169,33.7083
188,-22.7256,-12.5061,0.0722666,27.5339,70.527,-25.1344,17.4452,-19.0079,4.91877,-4.99967,1601.68,2063.19,2.93054,14.9463,5806.42,-29.1179,33.8967
189,-22.8212,-12.275,0.0706516,21.5077,72.9851,-27.5953,15.373,-20.7281,2.28808,-4.06874,1572.84,1960.2,3.03616,16.3711,5385.39,-29.3774,34.3525
190,-23.0176,-12.275,0.069213,16.9452,75.2472,-27.6162,13.7636,-22.3778,1.04226,-3.62609,1539.01,1909.35,3.18065,17.7174,5331.58,-29.888,34.6771
191,-23.1962,-12.9539,0.0677309,11.4202,79.6643,-28.5836,13.9491,-23.469,-0.74782,-1.31254,1476.52,1812.04,3.31959,19.4672,5303.46,-31.0992,34.873
192,-23.3843,-13.0955,0.0665311,8.72552,80.1312,-26.3057,13.6969,-24.0338,-2.32254,1.10684,1434.18,1789.01,3.43872,20.7639,5291.05,-31.0246,34.8626
193,-23.5395,-13.1054,0.065416,5.07676,81.1429,-25.481,12.8156,-24.5572,-3.58235,1.6685,1394.3,1748.53,3.62012,22.9524,5270.71,-30.9625,34.8492
194,-23.6863,-13.3102,0.0639785,7.61583,79.2819,-22.1941,12.2929,-22.6804,-1.3313,0.408868,1398.2,1780.82,3.60719,22.1452,5276.45,-29.8578,34.6999
195,-23.8793,-13.5475,0.0626604,2.93183,82.4088,-23.0114,10.8011,-22.3858,-0.839259,-0.0158414,1347.61,1706.94,3.76479,24.3577,5042.28,-30.7061,34.6563
196,-24.0601,-13.9023,0.0612593,4.80099,78.5813,-20.9492,8.53715,-19.7381,-3.1374,0.022607,1350.45,1763.51,3.96528,26.6215,5049.7,-28.9972,34.5485
197,-24.2566,-13.9023,0.0592031,6.13946,77.0986,-19.8757,7.26883,-17.5149,-4.13759,0.295714,1353.96,1779.67,4.07487,27.5914,5036.61,-27.9803,34.4317
198,-24.5531,-14.0257,0.0585026,2.50564,78.2874,-19.6635,5.79298,-19.0173,-2.97204,0.418246,1345.4,1763.49,4.09891,27.8689,5039.49,-28.4305,34.3566
199,-24.6565,-14.0257,0.0590736,-3.72504,80.0464,-19.1049,4.6802,-21.1834,-2.97186,1.68833,1293.46,1690.63,4.15232,28.9009,5001.11,-30.0743,34.3927
200,-24.5721,-14.8193,0.0571601,-6.24214,80.5249,-21.0815,2.32103,-16.5579,-6.76782,-0.00734398,1276.31,1663.96,4.43705,33.5215,4746.92,-29.9119,34.3881
201,-24.8581,-14.9908,0.0554875,-12.0259,87.5422,-24.1698,4.68194,-15.9842,-6.81772,0.711755,1235.17,1556.43,4.5092,36.4932,3811.16,-31.5503,34.4384
