,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
35,-22.1983,-14.6265,0.0774543,-13.4208,79.8289,-3.17206,24.3688,11.0513,14.0269,-2.21954,807.275,1557.86,5.56996,47.2085,3121.03,-31.6685,39.3281
36,-22.2191,-14.9081,0.0783019,-16.5563,83.0518,-3.19175,24.7527,9.02364,12.9005,0.143009,757.968,1514.27,5.90812,53.2491,2946.34,-31.9421,39.6479
37,-22.1246,-14.9081,0.077165,-16.6057,86.3674,-4.2305,23.4131,9.5231,7.0285,-0.277515,758.705,1470.84,6.03937,56.2345,3020.04,-32.1892,39.1344
38,-22.2516,-13.6059,0.0749136,-18.391,87.788,-4.18977,21.1955,9.62386,5.43609,-0.421429,776.06,1474.2,6.15427,58.4856,3103.15,-32.3732,39.4134
39,-22.5088,-13.5146,0.0723104,-23.231,87.9886,-3.50165,17.9347,11.5568,5.63788,3.1494,746.869,1476.32,6.43759,63.2364,2876.67,-32.3382,39.8527
40,-22.816,-13.9276,0.0688289,-25.1495,92.5149,-1.74677,17.7122,8.13586,1.97798,3.22296,701.271,1380.73,6.81574,71.1126,2527.5,-33.474,39.3122
41,-23.2446,-13.9276,0.0675512,-29.5175,93.6838,-1.89671,17.1176,10.4626,-0.455237,4.85637,703.535,1393.86,7.0853,76.141,2534.49,-33.5424,39.719
42,-23.4073,-15.238,0.0678859,-31.5489,92.6173,-1.67332,14.5401,9.35518,-2.76729,3.0162,744.05,1422.62,6.86443,71.2114,2807.88,-32.9393,40.4658
43,-23.3644,-15.8321,0.0664536,-31.8327,91.6246,0.542269,15.0305,10.1114,-1.57979,-0.904669,726.277,1423.4,7.00851,73.1432,2812.72,-32.8249,40.3965
44,-23.5496,-16.388,0.0644542,-35.3676,92.6243,-0.0709868,16.345,11.5181,-1.97179,-0.696492,711.888,1402.8,7.17619,77.023,2820.53,-33.0956,40.2356
45,-23.815,-16.388,0.0650712,-36.1567,91.5092,0.188635,13.1227,9.3901,-4.01623,-2.8621,746.405,1457.74,7.26619,77.1822,2837.93,-32.2291,40.5931
46,-23.7322,-16.1319,0.0647788,-40.7356,93.4574,-1.32063,15.4468,13.3734,-1.68702,-1.08806,706.559,1392.92,7.2986,80.0639,2811.25,-33.0945,40.6144
47,-23.7713,-16.1319,0.0642002,-41.5805,93.7595,1.18331,12.9484,16.0548,-3.62088,-4.84677,694.639,1380.68,7.72463,87.0892,2543.81,-33.5273,39.9754
48,-23.8493,-16.3601,0.0626291,-41.8228,91.3789,2.07414,12.4023,16.1642,-3.78179,-4.94622,710.008,1432.44,7.68986,84.5232,2585.88,-32.6342,39.9791
49,-24.0645,-16.9633,0.0624854,-45.1276,91.9896,3.23986,11.9608,18.2559,-1.43422,-4.57505,672.172,1390.77,7.85635,88.3674,2505.32,-33.0831,40.0389
51,-24.0147,-16.8435,0.0631342,-49.4442,93.8164,4.97538,11.596,18.3092,-3.29278,-5.88664,646.171,1324.5,8.34309,98.3611,2159.32,-34.1331,39.437
52,-23.9947,-16.47,0.0621766,-50.8511,94.0186,4.87367,6.16964,16.5387,-3.93627,-6.59387,663.604,1362.51,8.36847,97.4063,2164.71,-33.7047,39.9325
66,-25.5985,-17.5632,0.0519946,-38.2082,69.8182,12.6144,17.9844,-0.501091,8.49212,-11.4938,821.166,1870.08,5.71996,43.116,3111.54,-26.6965,39.1004
68,-26.2118,-17.8226,0.0467488,-69.2152,89.3921,17.9026,5.23953,20.338,1.07856,-7.26293,612.701,1493.25,8.92867,99.9625,1856.28,-32.3054,39.3663
69,-26.6046,-18.8389,0.0465528,-69.9789,86.8905,18.6187,7.5182,18.309,3.18521,-8.65232,603.068,1475.78,8.84392,98.5866,1840.84,-32.0213,39.4229
71,-26.6514,-19.4887,0.045306,-73.3261,87.0111,18.2332,6.84679,14.8586,3.45917,-8.75302,621.656,1493.78,8.86792,98.3583,1835.4,-31.7409,39.9296
72,-26.8769,-19.4887,0.0447955,-72.0983,81.9151,18.5112,6.84369,12.1094,3.15497,-7.04886,664.353,1607.89,8.13238,82.3403,1884.23,-30.3132,40.7323
73,-26.9753,-18.1246,0.0434586,-67.3788,80.9132,17.4606,9.43238,13.207,4.61338,-8.35646,675.953,1629.1,7.98635,79.774,2041.32,-29.8313,40.2409
74,-27.2385,-18.1246,0.0428862,-69.823,81.234,19.0652,5.10791,11.0704,4.18507,-8.23847,682.749,1645.34,7.90159,77.2426,1896.09,-29.5796,40.56
75,-27.3536,-19.5804,0.0431948,-68.396,77.3013,18.1915,3.56587,8.63071,4.8927,-8.39207,730.238,1783.56,7.31844,66.165,2173.75,-28.4941,41.1095
76,-27.2914,-18.9657,0.0432602,-69.8125,78.6344,21.3826,5.01915,10.3472,6.30394,-7.34739,671.439,1680.65,7.73947,73.5863,1876.31,-29.3029,40.4575
77,-27.2782,-18.9657,0.0425191,-66.9384,78.6844,25.5022,6.56313,6.82562,8.77307,-5.07606,657.708,1681.89,7.76981,73.7244,1822.67,-29.0103,39.4821
78,-27.4283,-19.1535,0.0423347,-62.6478,76.5783,21.0671,9.27543,7.40562,6.97184,-3.5366,664.021,1693.97,7.36258,67.603,1915.19,-28.5732,39.4452
79,-27.4661,-19.1535,0.042374,-48.743,67.8636,13.1237,15.2737,4.6456,5.85307,-1.14356,778.197,1870.83,5.93826,45.7955,3049.57,-26.2041,39.3457
80,-27.458,-18.8082,0.042863,-61.6515,77.4936,21.6925,10.5539,2.22664,4.80979,-4.24663,681.266,1656.09,7.37852,68.3174,1864.08,-28.7241,38.8747
81,-27.3583,-18.8082,0.0438725,-64.8486,73.2815,19.8464,13.0239,6.05233,8.37797,-4.23773,693.089,1718.57,7.12371,63.6981,2031.11,-28.4072,39.3117
82,-27.1561,-19.3501,0.0376869,-60.1455,72.6608,19.4334,14.0915,6.05923,7.52959,-0.474307,703.237,1776.38,6.95158,60.7236,2174.52,-27.6078,39.1023
83,-28.4762,-20.0263,0.025713,-54.9173,68.7985,17.0692,15.144,5.63363,8.65665,-7.56654,766.211,1846.44,6.41518,52.3958,2771.35,-26.9482,38.0628
84,-31.7969,-21.0553,0.0208747,-55.2543,62.4162,7.41875,15.052,2.17108,1.46131,-6.23773,1111.41,2284.3,4.77839,30.8266,4847.29,-22.6964,40.1107
85,-33.6076,-26.5755,0.0165967,-62.6707,56.3615,9.07126,15.3208,2.43304,4.52867,-4.81558,1174.36,2456.17,4.39425,26.0055,5808.91,-21.7316,40.234
86,-35.5995,-27.0787,0.0102148,-72.6599,50.7911,8.38431,18.1865,8.07158,11.6939,-6.77636,1300.02,2722.23,4.05671,22.2862,6674.87,-19.8452,38.6496
87,-39.8154,-30.612,0.00674784,-85.0556,44.6993,8.13281,17.4983,9.93568,9.45433,-3.74712,1544.62,3076.46,3.5813,17.6091,7887.41,-18.0805,37.898
88,-43.4167,-32.7973,0.00441441,-95.1517,32.5603,2.02754,16.7424,13.7423,14.4408,0.396171,2010.95,3584.17,2.92565,12.3713,9916.82,-15.1306,35.9082
89,-47.1025,-36.5884,0.00304051,-101.272,31.2647,5.21029,13.7341,6.56281,9.1191,-2.83227,2324.45,3924.81,2.65778,10.2986,11175.7,-13.5588,34.5261
90,-50.3411,-39.5566,0.00238647,-110.365,29.26,4.0976,10.8468,4.8086,6.75646,2.88766,2632.21,4159.27,2.4752,9.13024,12105.8,-12.1906,31.9468
91,-52.4449,-43.7663,0.00234337,-111.993,22.3743,3.88382,7.75901,0.686873,7.86783,1.99432,3113.79,4510.44,2.09357,7.02624,13582.1,-10.5041,29.9469
92,-52.6032,-43.7663,0.00243044,-112.36,26.7786,-0.543291,2.7438,-4.0902,2.60672,-0.741494,3202.03,4429.26,2.18144,7.49488,13421.7,-10.4749,29.4702
93,-52.2863,-41.5443,0.00234967,-112.523,28.6646,2.7658,6.19877,4.73059,8.0702,1.14624,2802.34,4323.23,2.35953,8.37734,12892.8,-11.4832,31.2344
94,-52.5799,-39.7295,0.00195028,-117.258,28.8247,6.42303,13.3872,6.71232,8.27033,0.531289,1991.16,3859.31,2.88499,11.677,10661.6,-14.4639,40.0951
95,-54.1981,-39.7295,0.00211557,-118.287,23.3116,-1.74245,5.12636,7.34357,11.7683,5.71439,2365.08,4154.69,2.58017,9.65957,12242.2,-12.8175,41.0633
96,-53.4914,-41.7843,0.0020781,-124.91,25.7855,3.96796,1.20107,1.89175,9.54548,0.639367,2850.84,4530.95,2.32075,7.98054,14059.1,-11.4078,33.1773
97,-53.6467,-39.3712,0.00190348,-126.635,30.243,5.73349,2.90773,11.5187,10.6357,0.877646,2191.19,4192.25,2.84605,10.9489,12553.5,-13.8957,39.4184
98,-54.409,-37.773,0.00188984,-130.329,32.0776,6.2027,0.606077,11.6008,11.52,3.29198,1513.0,3581.02,3.51433,15.8009,9209.94,-16.9555,44.8144
99,-54.4715,-37.4175,0.00191871,-133.831,36.2999,7.80381,-2.5971,12.4958,9.49739,5.60452,1331.44,3471.52,3.87714,18.5532,7964.26,-18.2723,45.9185
100,-54.3398,-37.4175,0.00232855,-135.736,34.5882,6.05323,-3.31237,11.6911,10.275,2.12754,1411.23,3559.47,3.75713,17.5708,8730.78,-17.9277,45.7831
101,-52.6583,-37.086,0.00228406,-135.421,35.1865,13.1041,0.439877,14.136,9.84453,3.21807,1558.25,3772.33,3.49009,15.198,10595.9,-17.0528,43.8059
103,-52.5007,-41.5613,0.00231,-132.495,35.6244,6.08335,2.15751,13.4341,6.59072,3.74062,2285.03,4232.55,2.84423,10.8678,13142.8,-13.7792,34.4158
104,-52.7278,-36.9012,0.00339487,-136.172,33.4598,7.21786,-1.66327,13.8807,9.62481,6.01804,1352.64,3537.45,3.79646,17.8182,8365.48,-18.1164,44.8913
105,-49.3835,-32.0421,0.00555966,-101.809,33.5211,11.5728,15.1548,3.99295,11.8201,4.00214,1415.4,3315.69,3.4293,15.8014,8351.53,-17.4232,44.5525
106,-45.099,-32.0421,0.00463027,-83.0931,33.8363,13.9741,22.0502,9.15533,11.0487,4.43858,1488.8,3361.66,3.25746,14.4521,8983.83,-17.0874,40.9898
107,-46.6879,-36.4697,0.00311286,-126.176,38.7519,22.2934,17.7032,12.4956,6.19644,6.36499,1514.62,3653.75,3.4617,15.2302,9997.93,-16.361,37.8299
108,-50.1368,-42.4271,0.00258542,-133.586,33.2672,19.463,17.2633,13.719,6.7829,3.24186,2127.93,4275.2,2.77596,10.3543,12811.3,-13.2473,38.1675
109,-51.7494,-41.5925,0.00208709,-137.865,19.3391,11.0524,13.4293,14.4002,13.2723,7.46086,2604.01,4695.58,2.30573,7.73916,14450.4,-11.5771,36.2305
110,-53.6092,-41.5925,0.00201834,-117.793,17.4156,10.8193,16.6155,5.64688,6.90684,4.90891,3266.65,4831.87,1.86357,5.91542,14200.9,-9.89712,32.9741
111,-53.9001,-44.202,0.00180896,-131.005,20.8663,11.1041,18.1082,11.1018,7.78464,3.99257,2668.94,4650.39,2.276,7.7257,14053.1,-11.6572,35.1842
115,-59.2291,-46.7194,0.000904228,-142.61,12.8242,10.3006,17.1459,8.67007,8.67653,6.63112,3390.62,5133.62,1.82842,5.60516,16134.6,-9.28426,36.1582
123,-55.7182,-44.1871,0.00158804,-132.624,8.90484,-3.16805,16.1852,11.8347,-1.13243,-0.742073,3064.54,4514.84,2.10466,7.33782,13764.4,-11.4387,39.9796
124,-55.9828,-44.1871,0.020896,-128.397,10.1786,-1.68691,21.7884,16.8156,7.76159,2.80112,3239.97,4582.92,2.01239,6.94816,14048.5,-10.8901,37.7211
129,-18.8761,-9.38453,0.0897444,51.7479,45.1243,7.69846,13.6762,5.34167,16.3832,2.04708,1575.55,2937.39,3.12101,13.4188,8679.08,-19.2392,38.2054
130,-20.9399,-12.1684,0.103491,40.9989,44.2294,7.84953,16.5858,6.69656,14.7103,-1.1553,1550.39,2899.68,3.15875,13.7139,8392.88,-19.9957,37.9302
131,-19.7019,-12.1684,0.0859574,21.0047,69.8569,-0.0554458,19.9755,3.63484,12.8888,2.29102,972.69,1889.23,4.60964,30.4183,4398.77,-27.1147,39.8776
132,-21.3143,-12.7334,0.0560778,2.92181,78.4803,-7.96289,22.6761,3.19965,9.95323,8.54838,940.986,1706.4,4.76703,35.8631,4133.8,-29.34,39.1791
133,-25.0242,-15.64,0.0501038,1.2682,67.8458,-4.33092,17.5875,4.16114,5.87658,5.48904,1220.17,2077.48,4.15572,26.5356,4727.56,-24.6692,36.0194
134,-26.0026,-19.151,0.039447,-13.4896,71.7948,-0.857372,20.6166,5.89142,5.63458,1.49159,1033.26,1953.98,4.68027,32.3663,4609.23,-25.901,36.6083
135,-28.0797,-20.5754,0.0275646,-45.6668,78.9915,13.4798,18.6333,7.89737,5.05294,0.147474,756.474,1739.02,6.60315,57.9623,2815.35,-27.9087,37.9604
136,-31.193,-23.229,0.0236655,-74.8784,75.294,22.4589,16.5487,9.40651,-0.445749,4.07608,773.341,1968.56,6.63146,54.3766,2717.13,-26.568,39.7942
137,-32.5177,-23.0784,0.0204643,-81.1496,76.1758,31.3182,17.3656,8.41681,-2.68259,1.21217,708.061,1940.58,7.09219,60.2174,1851.12,-27.0896,36.2805
138,-33.7801,-23.1697,0.0135943,-87.6992,63.8596,28.2964,23.5,10.7349,3.43074,2.80314,796.239,2218.09,5.8539,41.982,3690.1,-24.3845,38.9447
139,-37.3329,-28.296,0.00940421,-82.8793,55.323,18.8196,20.3361,14.7417,9.17648,-1.86663,1117.3,2663.81,4.61375,27.0053,5067.72,-20.9698,35.8776
140,-40.5336,-32.9274,0.00971009,-78.2105,48.0491,10.2367,14.1099,10.9983,10.0904,-0.862451,1512.93,3068.06,3.57944,17.3143,8008.15,-17.7817,32.4887
141,-40.2555,-30.8304,0.00999043,-82.1629,49.5907,14.4628,18.0087,13.8919,8.95178,1.73792,1309.53,2909.95,4.03229,21.1435,6631.05,-18.8972,35.9947
142,-40.0083,-30.6343,0.00850018,-83.6434,49.5814,11.8911,11.7394,8.75682,7.60256,-2.41434,1532.21,3130.61,3.70401,18.086,8058.69,-17.6137,37.5411
143,-41.4114,-32.5103,0.00625783,-84.5319,47.3688,13.6532,13.3129,9.61266,6.8707,-1.64046,1528.46,3197.04,3.61783,17.2235,8183.51,-17.2848,37.8151
144,-44.0715,-34.4053,0.00383416,-89.7838,41.2016,11.7976,14.9731,7.3205,11.5161,3.84745,1694.17,3467.98,3.23739,14.2668,9446.44,-15.7104,35.9597
145,-48.3266,-36.9413,0.00290272,-99.9511,31.8498,9.60179,9.25205,3.93146,12.1017,5.02773,2032.06,3884.18,2.72994,10.5592,11240.9,-13.9348,39.2452
146,-50.7439,-39.3167,0.00292126,-95.0592,23.9624,3.97793,16.0297,4.90682,12.4134,1.90767,2823.38,4282.11,2.10249,7.28902,12241.0,-11.3345,33.9854
149,-54.7668,-39.9992,0.00203003,-110.806,20.1427,-0.358497,4.99192,3.05336,10.9264,4.60572,2627.65,4304.61,2.28906,8.04754,12592.4,-11.7974,40.1581
150,-53.85,-43.1503,0.00199173,-105.162,27.6725,2.36899,4.01605,-1.98958,5.57375,1.96043,2986.94,4381.95,2.16305,7.40963,13133.1,-10.6444,33.1599
151,-54.0154,-43.1503,0.00180319,-99.4283,24.8373,-0.293532,8.12974,2.83857,6.48243,1.91047,2714.51,4184.65,2.26974,8.11174,12450.5,-11.6349,36.9707
152,-54.8792,-43.6674,0.00183049,-104.811,23.5997,-3.82204,1.31911,-1.20302,7.11403,1.51506,2805.93,4251.89,2.25602,7.9971,12433.0,-11.3522,37.5925
153,-54.7487,-44.1173,0.00194157,-104.157,20.8428,0.352747,8.30444,0.779267,9.54183,6.11641,2915.7,4377.47,2.08172,7.12501,12752.3,-10.7594,35.9112
154,-54.2369,-43.6836,0.00199515,-102.035,19.492,-8.34614,2.55136,-0.485947,9.90745,3.51163,3273.79,4335.97,2.01489,6.9811,12590.6,-10.4072,32.8343
159,-53.5811,-42.6745,0.0019712,-90.2949,18.6626,-3.12853,5.14899,0.824402,10.9381,1.34157,3404.45,4469.31,1.8531,6.07625,13216.5,-9.78364,31.1518
160,-54.1054,-41.2208,0.00214348,-94.1055,18.6053,-3.86994,1.17118,-3.24219,7.82552,-1.31722,3179.94,4406.79,1.93329,6.40054,12773.1,-10.3802,36.4333
161,-53.3776,-40.6234,0.00229051,-89.3257,19.6717,-11.0361,3.19901,-2.46452,9.08648,1.40491,2886.9,4027.02,2.10307,7.60907,11699.2,-11.7068,38.375
162,-52.8013,-40.6234,0.00220295,-87.6545,24.1583,-5.1934,4.54626,4.4176,13.9117,-2.35266,2834.43,4066.07,2.16099,7.67722,12019.9,-11.5923,35.7096
164,-54.1428,-38.5519,0.00206098,-103.716,23.6209,0.728543,8.75356,7.33166,14.5517,4.43145,2463.11,4083.35,2.37092,8.6107,12044.6,-12.4461,39.5457
165,-53.7185,-38.5519,0.00237338,-106.257,30.8331,2.82868,2.61061,3.95249,10.1423,2.41526,1827.02,3771.74,3.02856,12.5363,10689.8,-15.0215,43.0431
166,-52.4926,-38.9761,0.00237549,-106.485,30.3531,-1.32602,3.27587,4.4998,7.94155,2.77975,2384.81,4083.52,2.64469,10.1204,11938.2,-12.752,39.2976
167,-52.4849,-41.5858,0.00162762,-113.148,34.3394,9.29234,3.4327,0.613993,11.2323,3.41944,2471.09,4245.9,2.55159,9.32914,12284.6,-12.4594,33.683
168,-55.7689,-42.4903,0.00164897,-122.765,29.4967,7.82371,5.51927,4.56843,6.23728,1.94917,2483.34,4469.19,2.49626,8.84668,13528.9,-11.9052,39.4482
169,-55.6557,-42.4903,0.00178301,-124.525,36.6518,7.95131,2.57578,3.22592,5.36344,2.51018,2260.35,4197.84,2.78919,10.6067,12434.6,-13.075,37.0018
170,-54.9769,-42.1469,0.00169076,-127.742,31.4821,8.63032,4.07144,5.71566,8.18278,10.0701,2394.35,4356.79,2.61313,9.48524,13311.6,-12.3836,35.5734
171,-55.4384,-39.7809,0.00175642,-129.049,27.2999,2.67216,5.71417,8.16968,4.45357,11.0546,1995.37,4078.85,2.92755,11.5796,11800.2,-14.3786,43.4353
172,-55.1074,-39.7809,0.00211396,-122.132,28.4179,0.312365,3.77831,3.56246,1.67619,5.36148,1928.18,3860.4,2.97526,12.2343,10733.6,-14.9527,43.8053
173,-53.4981,-40.7376,0.0339137,-110.029,30.2544,3.3837,12.3497,8.26056,4.05275,1.58671,2469.35,4101.11,2.51592,9.48976,12132.8,-13.1127,35.5979
174,-29.3925,-17.9584,0.0714515,23.3603,31.5706,-4.68438,9.74823,2.11514,15.1816,-3.91962,2750.33,3677.02,2.09784,7.43047,11220.8,-13.0877,29.7288
175,-22.9198,-14.808,0.0733931,37.269,51.129,-4.6808,15.5855,-1.13718,11.7925,-0.266339,1574.82,2632.76,3.08058,14.1858,7284.41,-21.2895,37.9945
176,-22.6869,-14.808,0.0573557,7.93647,61.3855,-0.0491416,23.8757,-2.21878,11.5803,-1.40478,1187.02,2229.43,3.77351,20.6584,5694.75,-26.2394,38.7135
177,-24.8285,-17.4679,0.0545238,4.78756,55.0407,0.471471,18.4503,-4.24143,13.6691,0.160479,1393.76,2515.76,3.388,16.6377,6677.62,-22.6784,38.0249
178,-25.2683,-17.4679,0.0406277,-30.0486,70.2371,13.8018,18.7924,-0.779471,12.4424,-0.83217,813.566,1861.69,5.67946,42.5698,3264.38,-27.5153,39.7998
179,-27.8236,-17.5362,0.0271925,-61.6889,72.4268,20.3454,16.9278,2.04096,5.64962,0.0613307,763.104,1856.45,6.56719,54.6983,2486.44,-27.0712,38.4775
180,-31.311,-22.2867,0.0300451,-74.2816,63.6364,21.3696,17.325,2.65239,0.912818,5.38477,963.073,2305.97,5.3691,36.2877,4507.46,-23.5758,38.2836
181,-30.4445,-22.4857,0.0249756,-83.7545,67.6926,32.2703,23.3978,5.47212,1.318,-0.414526,671.455,1894.26,7.05922,59.8149,1747.17,-27.4508,40.0346
182,-32.0497,-22.4857,0.0177619,-86.776,59.531,30.4518,17.9886,3.97839,3.31566,2.60011,851.206,2377.32,5.60509,37.8493,3818.23,-23.727,40.3614
183,-35.0102,-26.1833,0.0274782,-68.2662,47.4416,9.39291,17.2742,4.30003,-0.51245,-3.7978,1353.51,2848.78,3.96472,21.0052,6595.54,-19.0015,39.4791
185,-30.3451,-21.0175,0.0225154,-16.3043,45.4456,-21.2151,16.5824,11.9614,11.8332,9.84383,2325.47,2593.83,2.43356,12.9376,5732.87,-21.7978,31.4933
186,-32.9504,-23.0421,0.0164751,-37.9834,46.027,-5.55564,17.6252,12.7333,16.6413,4.18107,1668.52,2617.05,3.48686,18.6893,6113.04,-21.2107,33.7333
187,-35.6634,-25.9704,0.0193546,-48.3374,38.2201,4.14744,24.1952,12.4586,12.5516,-3.32583,1787.57,3082.81,3.04957,13.8565,8906.23,-18.3648,35.8836
188,-34.2643,-27.2383,0.0214838,-43.287,40.0986,2.73219,19.8516,7.25839,15.1999,1.81759,1873.8,3034.46,3.06259,14.0363,8840.51,-18.4516,36.1205
189,-33.3578,-26.9313,0.0166535,-40.9738,40.0901,-1.44332,15.4015,6.21294,14.975,4.5126,1960.04,2808.35,3.25261,16.0101,7486.51,-19.7306,33.6272
190,-35.5699,-26.9313,0.0100387,-40.7708,34.4398,-15.3121,10.5518,10.7299,8.62725,4.16561,2483.44,3014.68,2.58346,11.9357,8632.24,-17.8029,30.8242
191,-39.9664,-29.7718,0.00637152,-44.3395,40.9924,-21.6769,3.64114,2.67111,6.30282,-2.06654,2569.89,3068.9,2.57094,11.9586,9302.01,-16.8876,29.8593
192,-43.9151,-35.1763,0.00443884,-70.3074,44.689,-4.12396,2.19747,2.20362,10.2623,-0.686453,2009.31,3257.67,3.19076,14.7695,8983.68,-16.2502,32.0999
193,-47.0546,-36.2842,0.00342905,-95.4014,37.0495,6.2442,8.94027,-0.746787,9.75083,5.98042,1990.66,3706.97,2.92923,12.1367,10036.5,-14.8809,37.7459
194,-49.2965,-37.5964,0.00322317,-111.969,29.4059,13.3198,14.3063,1.71871,8.29251,4.53736,2170.21,4109.93,2.66803,10.0543,11554.0,-13.8034,38.0349
195,-49.8343,-40.5256,0.00261684,-107.345,29.8859,12.535,14.4316,5.54676,7.90236,2.02312,2497.6,4307.09,2.43051,8.64201,12591.9,-12.4752,33.2356
196,-51.6445,-42.4544,0.00225178,-114.905,25.9956,8.23074,14.5413,9.01522,12.2675,5.4342,2452.44,4337.15,2.47714,8.9227,12438.8,-12.7529,36.0922
197,-52.9495,-39.8341,0.00195524,-127.735,25.2407,15.0344,12.9841,5.85944,9.42068,8.71271,2264.65,4410.39,2.54465,9.05351,13049.0,-13.0182,39.673
198,-54.176,-39.8341,0.00152374,-127.633,27.5195,15.041,11.0747,9.31262,12.0096,6.49435,2054.36,4299.58,2.74124,10.1328,12569.9,-13.561,39.6701
199,-56.3418,-45.3667,0.00185521,-127.389,22.4997,2.91257,10.498,7.3344,5.23214,4.31607,3118.72,4672.54,2.13258,7.15098,14682.8,-10.5306,31.6664
200,-54.6321,-41.6176,0.0161843,-112.778,18.4281,-2.95204,11.1971,9.75411,6.28256,2.57132,3198.06,4507.5,2.10659,7.30599,13772.9,-10.8865,33.1205
208,-18.8415,-10.2659,0.11128,2.32018,94.5921,0.256738,16.9654,1.625,1.93682,-7.73461,769.801,1430.59,6.32362,60.1494,2872.0,-33.2501,39.2215
211,-18.9885,-11.2708,0.0978073,44.2671,48.8587,10.5587,21.7939,3.18723,8.89746,-8.34887,1421.43,2709.28,3.4292,16.3044,7351.77,-20.5488,38.0106
212,-20.1926,-11.2708,0.0795545,48.2724,45.3306,5.64943,14.4431,-0.309144,13.6159,-1.41847,1675.13,2924.18,3.06518,13.4927,8029.58,-18.9272,37.588
213,-21.9867,-12.8059,0.0762015,24.1105,50.6066,2.7467,20.0354,-6.73839,14.5745,-1.30775,1496.81,2609.81,3.13076,14.2146,7648.32,-21.9632,37.0423
214,-22.3607,-13.9585,0.0750785,11.762,65.9779,-1.60515,24.1176,-4.6807,14.9273,0.770337,1136.07,2075.22,3.90604,22.3892,5843.21,-26.8717,37.0769
215,-22.4897,-14.2677,0.0661369,1.36334,71.1809,-5.96421,23.5497,0.0132093,14.5055,2.15577,1035.94,1920.31,4.27834,27.6913,4603.38,-28.5252,39.0329
