,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
17,-28.5643,-20.3282,0.0371113,-44.7391,81.6827,-0.457808,21.6395,19.9963,-2.39045,4.2554,836.024,1816.95,5.793,49.6912,3876.53,-28.0025,38.9323
18,-28.6099,-20.3282,0.032618,-35.7067,65.6408,3.37449,22.2416,14.2052,6.28234,3.14574,994.73,2171.75,4.73829,32.0222,4410.55,-23.9607,38.7945
19,-29.7309,-21.1684,0.024007,-34.2982,62.9403,12.2531,18.6792,8.14456,8.96673,-2.13214,1021.77,2338.57,4.59787,28.3298,4648.62,-22.8449,38.243
20,-32.3933,-23.512,0.0157954,-74.3498,73.435,13.7112,8.31993,18.1863,10.3481,7.08603,792.508,2143.08,6.19705,47.9484,3162.52,-25.2591,39.3374
21,-36.0294,-27.6173,0.0102371,-88.7243,71.6161,25.4896,3.76449,12.2885,9.032,5.34117,772.789,2311.93,6.08101,43.9236,2651.78,-24.7342,37.7207
22,-39.7965,-28.9346,0.00886653,-87.0136,59.8565,15.4222,11.6784,8.95079,7.32756,5.97713,1131.39,2779.87,4.54048,26.1916,5478.89,-20.4929,36.8702
23,-41.0449,-31.9375,0.00921497,-87.4682,48.7101,24.3079,15.7572,2.80105,8.42172,5.12895,1366.91,3250.19,3.73911,17.9041,8518.37,-17.915,39.3022
24,-40.7101,-31.5458,0.00813578,-95.6196,42.421,17.9458,22.0904,7.87814,9.75012,10.5858,1380.97,3267.73,3.67867,17.706,8236.2,-17.75,38.7338
25,-41.792,-31.5458,0.00734778,-109.978,43.8332,21.032,23.693,15.622,9.59686,13.0135,1178.79,3111.62,4.13818,21.5288,6798.79,-19.6875,38.8286
26,-42.6769,-32.1608,0.00708248,-123.593,38.3652,25.4625,21.169,13.2817,10.8395,12.3669,1388.41,3563.54,3.6486,16.624,8850.92,-17.7122,40.6895
27,-42.9963,-35.4165,0.00702742,-128.368,32.1448,20.9536,21.9962,19.0071,14.1421,14.2457,1495.5,3744.28,3.46689,15.1832,9878.94,-17.0577,41.8906
28,-43.0641,-35.5431,0.00702593,-128.061,33.6189,22.0238,21.5734,15.7803,12.5813,14.4447,1491.11,3703.14,3.46987,15.212,9799.4,-17.3641,42.3341
29,-43.0659,-35.5431,0.00605724,-136.938,31.0397,20.9771,17.7173,17.191,15.1912,15.725,1503.5,3849.03,3.46421,14.9205,10287.1,-17.0873,42.7187
30,-44.3545,-36.4857,0.00607029,-138.905,25.802,17.9674,17.8734,16.5532,13.9013,14.0415,1694.64,4073.28,3.15722,12.6949,11552.2,-15.6708,42.602
31,-44.3358,-36.4857,0.00495305,-141.711,24.983,20.7529,15.799,11.6951,14.6889,15.6775,1695.63,4062.65,3.09093,12.2531,11708.9,-15.7182,42.5106
32,-46.1025,-37.4394,0.00418992,-147.83,23.5741,21.4955,15.264,18.83,14.2692,16.7305,1555.98,4066.77,3.29165,13.3784,11823.5,-16.4865,41.2562
37,-50.5678,-37.8647,0.00290341,-107.609,29.6283,1.46324,8.69424,-0.432985,0.550615,3.82629,2244.59,4059.9,2.73,10.6996,11655.1,-14.0707,39.718
39,-48.0297,-37.4795,0.00678344,-88.8747,30.3933,5.42754,17.446,5.10103,8.069,7.55168,2321.07,3924.68,2.51575,9.62554,11074.3,-13.7715,31.8066
40,-43.371,-29.1026,0.0257928,-77.282,41.8157,3.58575,14.6211,7.28997,9.661,7.31407,2001.31,3522.77,2.95376,12.6689,9513.36,-15.1462,33.1187
41,-31.77,-21.1124,0.0705567,-1.58273,40.4,0.366215,17.5674,-3.61407,9.21349,11.4233,2186.14,3296.85,2.44001,9.77786,9509.2,-15.7822,33.329
44,-19.0516,-11.1724,0.0911023,15.5363,69.0631,5.62841,33.4873,-0.916607,13.5284,3.81714,918.112,1988.8,4.25265,25.8882,4778.84,-27.1872,40.5666
45,-20.8094,-12.2361,0.0805953,3.72569,73.4991,0.569331,36.6585,4.09797,15.2207,9.06541,834.054,1820.93,4.57179,31.1863,4384.3,-28.7398,39.1323
50,-18.2416,-11.9113,0.0969235,-20.2226,89.6946,0.6325,29.8769,17.6764,5.40383,15.1028,546.617,1344.8,7.1556,76.9282,2723.69,-33.7315,42.264
51,-20.2714,-12.333,0.0591319,-23.6774,90.5617,1.29621,27.6476,16.326,4.41613,12.3171,603.5,1429.64,6.98581,72.4269,2810.72,-32.3429,41.3004
52,-24.5636,-16.0969,0.0321735,-27.3911,90.5383,-2.11214,21.997,15.1201,1.71088,15.0402,735.763,1594.5,6.39774,61.5214,3498.0,-30.4512,38.3304
53,-29.85,-18.7206,0.0350414,-34.1208,87.1592,-6.03174,17.6468,10.5708,-3.44938,11.6845,953.577,1802.71,5.49438,46.3099,4087.06,-27.7733,33.1259
54,-29.1084,-18.347,0.0475541,-35.0844,87.8669,-0.583317,17.4627,12.5753,-2.49115,9.09386,862.909,1760.43,6.14327,54.6345,3731.01,-28.1527,34.1813
55,-26.4562,-18.2507,0.052611,-36.1084,90.8774,-0.362134,18.6411,15.9651,-2.01232,10.1206,765.579,1604.48,6.43806,61.6199,3542.09,-30.1514,37.8378
56,-25.5785,-17.7099,0.0544769,-36.4888,93.8205,2.53608,18.7576,17.4964,-1.19092,11.4656,694.264,1532.09,6.98703,71.1198,2929.28,-31.1431,38.4151
57,-25.2758,-17.7099,0.054648,-39.5271,91.5907,5.00881,17.6527,16.7824,0.475403,10.3519,675.413,1603.67,7.23586,72.9632,2812.91,-30.2505,38.8992
58,-25.2485,-17.1248,0.0524641,-18.861,73.3529,8.99088,20.4484,6.06096,14.5556,6.5031,819.652,1903.58,5.40506,40.1639,3681.92,-26.0685,37.8537
59,-25.6028,-17.1248,0.0453837,-9.51277,68.4058,5.66688,26.6968,3.22926,12.8268,6.22254,956.206,2082.64,4.57581,29.8499,4796.06,-24.9043,36.7755
60,-26.862,-17.4657,0.037185,-33.243,80.2368,3.50173,21.4907,14.0665,6.1433,10.4201,761.761,1764.85,6.01422,51.5311,3714.07,-27.7911,38.0555
61,-28.5926,-19.4321,0.0351833,-28.2494,61.3049,10.652,21.3005,9.16966,19.0759,5.02399,947.58,2237.07,4.63817,29.0036,4568.49,-23.4864,39.1923
62,-29.0733,-19.6148,0.0327645,-41.1174,84.4829,6.54646,14.2423,11.9265,5.42416,10.5413,758.485,1770.32,6.51362,58.3235,2968.03,-27.8493,38.3449
63,-29.6919,-21.4059,0.0332595,-50.359,88.2186,6.33444,11.792,18.3235,3.36604,9.86242,735.509,1734.96,6.98248,65.83,2849.9,-28.7068,37.6853
64,-29.5617,-21.7872,0.0321648,-47.0714,81.1795,10.3922,12.8005,13.4201,5.66352,3.83805,796.34,1878.39,6.27496,52.6002,3286.52,-26.7106,37.7712
65,-29.8524,-21.1703,0.0265951,-35.5006,64.8201,13.3492,20.1687,2.57359,11.4731,7.11023,977.378,2263.2,4.74684,30.2877,4986.78,-23.3363,37.8503
66,-31.504,-21.1703,0.0200422,-64.8258,73.3178,13.782,18.5604,16.5031,4.82016,0.966605,805.778,2073.77,6.02043,46.7643,3605.65,-25.1727,37.1464
67,-33.9611,-25.2433,0.0132129,-87.8177,74.4675,25.765,9.8048,10.3037,4.99099,4.78126,708.86,2120.35,6.5649,51.7293,2316.45,-25.6925,36.9066
68,-37.5801,-29.0153,0.010905,-103.715,62.0284,32.7295,16.5715,4.8032,2.92725,8.51441,788.15,2486.26,5.64726,37.8963,3478.94,-23.4486,38.738
69,-39.2475,-29.0153,0.0102421,-114.051,48.9138,34.9619,26.3121,7.29494,-0.472777,9.22353,909.7,2818.48,4.87741,28.5682,5202.81,-21.9627,38.8086
70,-39.7922,-30.8821,0.0100092,-119.971,47.6312,31.3226,22.9953,8.28522,5.94835,9.95917,1044.71,3045.55,4.48888,24.4116,6359.26,-20.325,40.931
71,-39.992,-31.6312,0.0103453,-123.973,45.3141,35.3649,22.1555,6.84469,1.47518,7.59133,926.737,2932.97,4.70165,26.3248,5637.15,-21.3054,41.089
72,-39.7051,-30.1118,0.010058,-137.847,38.7287,35.7437,24.5288,10.6974,3.17931,8.32329,680.857,2599.63,5.53706,35.5474,3435.23,-23.9133,41.878
77,-43.577,-34.6683,0.00537778,-140.493,40.6728,31.5711,12.9368,9.38293,5.41598,12.4529,1183.05,3473.77,4.04888,19.4579,8182.09,-19.0882,40.7228
79,-47.1033,-36.9227,0.00333642,-77.4324,25.1206,12.2024,25.7411,-2.51876,8.96742,4.19959,2797.71,4158.97,1.95861,6.73111,11537.2,-12.0957,33.5214
80,-49.5344,-36.9227,0.00210802,-117.591,33.5268,13.1014,14.1498,5.93911,7.58722,4.66079,2478.39,4362.63,2.51651,9.07449,12921.7,-12.2974,34.6418
85,-48.472,-34.9311,0.0143655,-82.3024,26.3265,-3.17139,14.1758,-3.72067,4.64189,8.03847,2084.41,3681.35,2.5875,10.3777,10300.3,-15.101,41.3795
86,-36.8536,-24.1344,0.0357375,-38.7198,38.8705,8.95488,11.3267,-5.83788,16.8248,8.0697,1922.6,3408.84,2.75405,11.1296,9693.08,-15.909,36.0503
87,-28.9375,-19.0606,0.057588,-26.9197,50.8305,9.09921,29.1506,4.15359,16.0308,4.40589,1235.7,2610.62,3.63246,18.7206,7120.44,-21.912,39.021
88,-24.7934,-16.6439,0.0735138,-38.5544,68.6143,13.1164,27.7578,10.1275,9.66185,8.48295,714.689,1873.21,5.9235,46.8882,3590.78,-27.2528,41.3489
89,-22.6726,-15.1093,0.0851342,-49.8639,77.3057,18.4087,30.0592,12.9579,8.92864,11.0628,512.484,1507.94,7.83046,80.0518,1676.17,-31.2879,41.5466
97,-28.8771,-20.938,0.0295354,-89.7349,84.4619,32.3245,9.66557,21.1133,6.74648,2.21033,524.808,1747.49,8.45411,82.8899,1598.32,-30.2082,40.056
98,-30.5931,-22.1093,0.0250372,-95.3932,83.3479,33.2793,11.0162,23.1231,3.59764,0.227736,542.35,1850.42,8.15894,76.4597,1568.0,-29.6989,38.7709
99,-32.0283,-22.9869,0.0223288,-96.8607,80.4384,33.5141,9.83723,22.6554,4.51205,0.27877,593.01,1980.56,7.52941,65.3144,1805.83,-28.6624,38.5251
100,-33.0227,-25.2321,0.0211639,-99.5002,80.2718,34.777,9.44908,18.5024,7.04499,-2.41131,592.618,1974.8,7.48226,64.6989,1912.11,-28.4259,39.1982
101,-33.4881,-26.0606,0.0208488,-101.152,79.3008,35.72,6.89803,20.1392,6.9646,-0.351887,607.663,2043.09,7.2844,60.9685,1916.95,-27.8981,40.3765
102,-33.6184,-26.0249,0.0216399,-101.333,78.3736,35.3978,5.8903,19.8516,6.84755,0.586172,642.335,2150.42,7.0042,56.0842,2079.19,-27.1853,41.7156
103,-33.2949,-26.0249,0.0221291,-105.341,76.9758,37.3655,7.97645,18.1268,6.55915,-0.708356,634.007,2165.85,6.97529,55.4807,2081.0,-27.3889,42.5437
104,-33.1007,-26.7178,0.0214881,-104.046,74.5773,35.8455,9.50788,15.6822,5.35299,0.630159,647.703,2207.89,6.81697,53.2928,2083.87,-26.6714,42.5493
105,-33.3561,-27.1214,0.020584,-91.1819,63.3565,25.0436,22.7657,14.2889,-0.139986,1.66125,748.307,2272.57,5.8668,42.0718,3598.53,-24.9257,42.6457
106,-33.7294,-27.0985,0.0203533,-82.0841,59.9483,20.691,22.7951,13.7452,4.25884,2.79282,863.923,2434.48,5.28082,34.9509,4720.97,-23.1407,42.1697
107,-33.8273,-23.0662,0.0333922,-36.8866,39.4374,6.60261,28.4825,6.08219,8.64442,1.66208,1655.46,3122.69,2.83206,12.1467,8882.71,-18.1875,38.5142
108,-29.5271,-18.5305,0.0534309,31.3298,25.9539,1.72339,29.9021,0.368155,15.1427,1.99144,2629.83,3634.25,1.76437,5.93902,10900.1,-15.4198,33.5691
109,-25.4441,-17.4145,0.0675622,31.1527,35.2246,0.0583247,32.1788,0.5108,18.6973,-0.612079,2248.21,3303.43,2.01076,7.09266,9722.46,-18.7627,34.3217
110,-23.4059,-15.2021,0.0709976,18.5068,45.1576,-3.96909,34.9562,-0.984048,19.5437,4.11677,1781.53,2865.65,2.38954,9.50245,7731.74,-21.7068,39.1595
111,-22.9751,-15.2021,0.0712258,12.4221,54.1225,-4.62666,38.6822,1.63768,14.8159,2.34755,1400.57,2483.32,2.92509,13.7562,6964.39,-24.483,39.5098
112,-22.9473,-14.6723,0.0711238,7.70396,62.6499,-6.6816,36.7964,-1.0454,14.1785,4.7423,1254.12,2284.66,3.25054,16.9145,6082.65,-25.9984,39.8981
113,-22.9597,-14.6723,0.0644565,-1.22582,60.8101,-9.87572,35.3751,0.108958,14.5633,11.63,1332.58,2327.85,3.12599,16.2845,6340.46,-25.2402,40.9862
114,-23.8147,-15.8879,0.0566681,-3.55861,68.7433,-7.31957,35.2256,0.283327,8.17514,7.67574,1183.66,2143.36,3.57736,20.9769,5716.4,-26.4083,40.2866
115,-24.9332,-17.0609,0.0546509,-8.57286,66.4088,-6.46672,37.272,5.2549,6.61973,8.82718,1140.96,2130.16,3.67183,22.1028,5669.02,-26.5532,40.1741
116,-25.248,-17.2721,0.0503977,-11.9509,69.4913,-10.4812,33.2907,4.90787,6.64655,12.5515,1156.51,2097.52,3.81113,24.3295,5392.91,-26.507,39.8071
117,-25.9518,-17.2721,0.0407472,-16.2325,70.274,-11.5204,29.663,3.80075,3.50661,12.4021,1269.4,2182.82,3.71,23.388,5671.16,-25.511,39.7289
118,-27.798,-20.1436,0.0342417,-19.1531,74.9385,-8.74354,32.2868,6.58991,2.32347,8.54751,1127.05,2012.74,3.98258,26.5163,5328.85,-27.0649,37.2772
119,-29.3089,-21.4004,0.0371363,-23.015,73.795,-8.60161,29.1489,7.26138,0.385712,12.9331,1148.07,2066.95,4.07009,27.5441,5298.81,-26.33,36.9041
120,-28.604,-19.2483,0.0447644,-24.1791,77.2924,-7.17785,28.7399,8.38254,-1.90576,13.9635,1084.11,1997.14,4.39009,31.5132,4785.58,-27.089,37.3299
121,-26.9813,-18.6197,0.0455745,-25.8685,79.6636,-5.29861,28.3845,9.89036,-3.81294,12.6463,1048.07,1940.51,4.56361,33.7548,4735.6,-27.5407,38.347
122,-26.8256,-18.6197,0.0426209,-30.6336,82.853,-3.63039,29.0218,8.33866,-4.3368,17.756,930.287,1834.95,4.87219,38.0061,4537.93,-28.7692,38.4843
123,-27.4075,-19.4833,0.0398398,-29.0288,83.2914,-2.53002,26.933,9.33146,-5.81127,14.494,911.927,1795.57,5.08584,40.8191,4264.88,-28.8228,38.2308
124,-27.9937,-19.9,0.0371091,-32.1178,84.3306,-2.33211,25.7631,9.77885,-5.5587,15.4691,926.54,1806.44,5.14036,41.6454,4249.86,-28.4009,37.495
125,-28.6104,-19.9,0.0326806,-33.7334,79.6884,-1.48871,21.1362,8.07811,-2.28723,14.3675,1026.36,1961.7,5.01261,38.2358,4398.85,-26.2145,37.3287
126,-29.7142,-20.6997,0.0311638,-25.6447,79.001,-4.3914,15.4772,2.11011,-0.0823495,11.0637,1143.53,2018.85,4.81378,35.3777,4553.29,-24.6363,35.539
127,-30.127,-21.3256,0.0303959,-7.4077,66.7944,-8.75257,17.2206,2.83411,6.54666,8.73253,1335.62,2231.82,3.84012,23.3561,5681.26,-22.9141,35.8942
128,-30.3437,-21.5985,0.0292361,-20.1121,68.3018,0.671728,14.0554,4.2952,8.27692,3.38849,1155.75,2192.67,4.44358,28.4609,4769.71,-23.2822,35.2805
129,-30.6816,-21.5985,0.0308751,-32.6806,62.882,0.0025721,16.6992,2.49294,9.10055,8.56213,1337.6,2460.68,3.99405,23.3626,6016.41,-21.0538,38.417
135,-37.9525,-29.0348,0.0116883,-16.3041,33.4304,-22.7057,6.51626,1.58158,8.78455,1.93804,2568.78,3123.58,2.39449,10.3756,8095.68,-16.2593,32.8691
136,-38.645,-28.4686,0.0110713,-29.9482,39.3155,-7.92507,5.8524,2.42573,14.4741,4.17413,2000.21,3151.94,2.81711,12.3542,8166.19,-16.7071,37.4468
137,-39.116,-28.4686,0.0089009,-52.8233,34.3958,8.13318,9.37958,7.82386,18.7806,7.70605,1814.03,3447.96,2.93034,12.1431,9788.55,-16.266,37.3697
138,-41.0113,-31.5457,0.00737412,-71.835,26.7339,16.4825,8.76887,8.3884,16.9415,5.43306,2498.33,4157.14,2.31344,7.88968,12923.5,-13.1936,36.4352
139,-42.6458,-31.1683,0.00598203,-83.0652,29.5967,18.8251,10.1676,11.716,15.7816,7.96103,1704.3,3655.05,2.99707,11.933,11244.3,-16.5169,39.5542
140,-44.463,-31.1683,0.00497217,-95.3742,30.964,15.7938,11.1174,10.3032,13.7188,6.56796,1478.64,3424.22,3.35139,14.6946,9756.13,-17.5831,42.5727
141,-46.0691,-33.3358,0.0134535,-109.636,38.6651,16.2868,7.6924,6.95603,10.7981,8.078,1389.08,3339.86,3.64904,17.0746,8778.06,-17.7459,42.2635
142,-37.4233,-25.915,0.0168521,-51.9593,52.591,13.2118,25.1834,-1.22467,9.92463,6.795,1372.38,2774.26,3.53505,17.8366,7310.94,-19.8807,35.6262
143,-35.4669,-25.915,0.0140227,-84.0512,62.2868,21.8663,18.6609,4.31339,6.18535,5.47194,918.317,2437.92,5.03589,32.3845,4505.65,-22.8824,40.4548
144,-37.0634,-29.5996,0.0120398,-111.355,60.2114,35.5238,16.9439,8.65337,0.119995,5.56091,751.166,2508.84,5.68158,37.8764,3633.18,-23.8091,39.4882
145,-38.3876,-29.712,0.0104042,-127.596,46.8141,35.1561,20.8459,19.83,9.83329,6.89125,734.112,2636.09,5.44081,34.3258,3752.69,-23.7001,40.6438
146,-39.6558,-29.712,0.0077397,-127.854,42.7444,28.7612,21.0947,18.3585,6.80381,8.02979,974.353,3035.71,4.59174,25.183,5751.78,-21.021,41.1646
147,-42.2255,-34.4669,0.00648798,-127.714,38.0901,26.2348,20.4689,15.387,6.85304,7.99204,1239.57,3395.94,3.88542,18.585,8319.93,-18.8132,42.0744
148,-43.7578,-36.9227,0.00594078,-124.249,34.6319,20.2131,17.7233,15.2651,8.82136,6.83788,1548.07,3750.87,3.39295,14.6579,10027.0,-16.473,41.7035
149,-44.5231,-36.1598,0.00531249,-129.586,27.8316,23.1966,23.3791,14.5024,9.41637,3.04369,1793.56,4024.68,2.98247,11.7558,11510.2,-15.3176,42.1739
150,-45.494,-37.341,0.00467774,-126.223,22.0065,14.4771,20.2547,12.3537,9.48652,9.14822,1867.31,4052.9,2.88972,11.2613,11328.0,-14.5267,41.1476
151,-46.5993,-37.2457,0.00394156,-123.683,22.8944,12.798,19.2451,7.8765,5.99162,8.13527,2048.8,4107.12,2.68654,10.1516,11568.9,-13.9619,40.0276
152,-48.0866,-39.1383,0.00369154,-123.92,24.6652,11.5374,15.8827,6.21951,6.99439,8.3369,2188.45,4262.33,2.62713,9.71597,12478.4,-13.114,40.0663
153,-48.6559,-38.6423,0.00378722,-126.455,24.2588,12.3703,17.3097,7.85875,4.04743,10.9845,1897.39,4043.0,2.88239,11.3236,11543.1,-14.9021,38.7872
154,-48.4336,-37.4091,0.00356146,-126.815,29.812,11.351,13.8302,12.9041,6.67049,9.32205,1616.19,3777.95,3.27247,14.007,10083.5,-16.0701,42.1566
155,-48.9674,-37.4091,0.0029787,-137.941,29.6632,18.5043,12.6351,12.8008,6.99269,4.32112,1570.07,3947.82,3.31962,13.8614,11031.6,-16.2738,42.4911
157,-50.5432,-40.9987,0.00363724,-145.019,24.8579,16.1516,12.5614,15.315,6.37855,0.0132278,2208.36,4552.68,2.63559,9.34662,14027.4,-13.315,39.1288
158,-48.7846,-38.4678,0.00303504,-97.2254,37.0549,9.00676,19.6142,5.84542,8.14206,4.48602,1896.43,3657.06,2.94863,12.3968,9485.98,-14.815,35.3433
159,-50.3567,-38.4678,0.00268024,-126.853,35.9608,16.2767,18.1539,16.9201,5.81278,4.82117,1514.74,3666.89,3.47069,15.3929,9556.4,-16.4807,39.9597
160,-51.4365,-39.5526,0.00250409,-143.813,29.359,24.4333,11.727,13.6362,6.4744,5.27578,1865.08,4312.77,2.93258,11.016,13147.9,-14.6939,37.9299
161,-52.027,-42.1506,0.00226962,-141.256,34.4755,26.0826,13.6234,10.0626,-1.28847,4.46317,2271.31,4560.33,2.63061,9.2238,14331.7,-13.0691,36.201
162,-52.881,-43.2207,0.00193397,-128.196,16.6979,14.9818,14.2732,8.69917,10.4628,5.68634,2827.1,4767.92,2.02694,6.42896,13879.6,-11.1392,36.2489
173,-51.0124,-38.0726,0.0326129,-87.6961,29.8279,-8.49625,16.4651,5.90703,3.36756,3.67831,2389.35,3695.31,2.51406,10.3347,9494.18,-14.1652,38.5885
174,-29.7322,-16.3563,0.0588378,-42.7099,27.5478,-2.93604,19.8928,9.14949,14.0893,2.01614,2335.6,3647.03,2.29582,8.70204,10762.5,-14.0579,36.9251
175,-24.6069,-16.1076,0.0732734,36.7196,41.2571,3.33474,27.2412,6.94616,14.5598,4.90141,1757.09,3044.62,2.6723,11.0177,8400.71,-17.8119,35.9003
176,-22.7011,-14.3194,0.0807355,31.5132,56.2435,-5.67216,25.3041,7.51091,14.8765,2.79895,1437.41,2492.37,3.12301,15.2677,6150.81,-22.0457,35.8818
177,-21.8587,-14.3194,0.0879295,14.9684,71.1673,-7.87637,27.38,10.8191,14.7316,8.15549,1001.87,1937.14,4.0943,26.4799,4646.1,-27.1653,38.5591
178,-21.1173,-12.7225,0.0802428,6.18384,84.8642,-6.51676,23.3764,11.0521,10.1787,6.19372,819.765,1638.09,5.07417,40.9323,3930.8,-30.2451,39.0531
179,-21.9119,-12.7225,0.0578033,1.61276,81.4181,-7.62538,24.5998,12.7985,11.7377,7.31875,840.786,1694.67,4.99555,39.6208,4139.48,-29.2506,37.7659
180,-24.7609,-13.969,0.0553205,-7.62804,86.3907,-10.4262,21.5748,16.645,5.90515,8.96984,897.054,1700.24,5.06223,42.5378,4187.54,-29.335,37.8173
181,-25.1423,-18.5019,0.0482889,-12.7565,87.8682,-10.8884,22.2099,18.578,4.02521,7.59012,918.822,1701.95,5.08386,43.1763,4161.61,-29.4223,37.6062
182,-26.3231,-18.7567,0.0516475,-17.3035,87.6806,-11.8449,14.6378,15.14,1.10558,7.43488,1032.24,1785.52,4.99765,41.2762,4290.12,-28.1647,35.8838
183,-25.739,-16.8943,0.0469882,-18.5681,93.0528,-7.24927,11.9087,15.6299,2.44956,10.2833,862.173,1619.6,5.81863,53.8772,3517.47,-29.8273,38.2706
184,-26.5602,-16.8943,0.0507715,-24.3116,86.2812,-8.08198,12.6837,17.4095,4.18647,7.67441,969.294,1781.52,5.48322,46.7196,4000.19,-27.8011,37.486
185,-25.8876,-17.3373,0.0491803,-30.6899,94.881,-6.08993,11.819,22.0667,-1.152,7.33833,839.856,1602.13,6.12873,59.0316,3351.31,-30.5454,37.9978
186,-26.1642,-17.3373,0.0429139,-31.1131,95.0238,-6.05258,7.42573,19.9805,2.04403,8.82322,865.491,1622.56,6.21623,59.6953,3089.04,-30.0237,36.2856
187,-27.348,-17.3157,0.0458446,-34.2121,98.1794,-8.04315,5.41818,19.5091,-2.57806,7.91149,891.575,1610.34,6.22599,60.6615,3337.53,-30.4835,36.743
188,-26.7742,-17.3157,0.0423918,-36.0495,98.527,-2.31259,5.61912,20.4967,-0.907737,9.93537,790.176,1580.19,6.87487,69.9034,2961.81,-30.9076,38.4152
189,-27.4544,-18.5952,0.0432296,-44.4144,93.7309,-6.97744,5.71776,20.6688,-0.575441,7.0706,930.769,1729.64,6.30577,59.2577,3479.35,-29.2807,38.2087
190,-27.2844,-18.5952,0.0365773,-40.3312,98.7279,-2.07009,3.56608,23.0936,2.63753,6.86634,772.236,1559.79,7.06743,73.3411,2885.7,-30.9065,38.5842
191,-28.7358,-20.9032,0.0427865,-45.9547,94.5335,-1.4962,0.491501,18.139,0.41708,7.81889,861.272,1675.24,6.72765,64.9451,2969.65,-29.3369,38.2194
192,-27.3739,-19.1647,0.0391919,-22.4759,75.9861,10.8921,3.89728,9.99601,12.5104,3.74072,897.949,1995.06,5.5599,40.8635,3098.14,-25.4952,37.3452
193,-28.1361,-20.055,0.0263632,-1.36237,52.8151,9.61077,11.1511,7.09195,13.0171,-2.30337,1440.86,2813.76,3.54387,17.0779,7367.61,-19.2378,35.2676
194,-31.58,-21.4396,0.0197553,-19.8457,58.9039,18.6268,10.7964,0.243377,11.927,4.94644,1216.84,2614.93,4.04454,21.4856,6268.7,-20.5396,36.291
195,-34.0863,-23.1065,0.011786,-34.1962,45.0077,8.97808,17.0279,-4.3869,8.77454,1.15727,1877.78,3219.54,2.82749,11.9475,9230.67,-16.7057,32.6242
196,-38.5727,-29.1026,0.00930156,-74.1568,61.6885,22.1314,16.4151,2.29802,3.22233,1.68883,1155.7,2702.39,4.50195,25.9275,5680.41,-20.5923,34.8309
197,-40.6289,-30.2571,0.0071561,-79.8385,51.947,18.7974,14.7542,2.86191,6.62092,-2.31899,1522.15,3192.36,3.56932,16.9577,8609.79,-17.4204,35.0744
198,-42.9065,-33.4921,0.00667125,-49.7458,34.081,-4.64714,25.1793,-2.88001,6.78524,-1.02428,2592.26,3513.82,2.14112,8.44079,9641.42,-14.109,31.0753
199,-43.5159,-33.4921,0.00723044,-73.237,35.9177,0.469551,17.8952,3.93989,6.65806,4.63808,2235.73,3624.11,2.64486,10.8696,9950.9,-14.0827,33.024
