,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
47,-53.4909,-37.5718,0.00151812,-129.902,29.0644,-1.57384,11.8407,19.302,13.197,8.29968,1355.69,3354.55,3.7233,18.1237,7763.48,-17.7844,45.7135
48,-56.3739,-36.6121,0.0013971,-136.389,27.0187,4.51751,8.796,16.3512,10.6871,10.7041,1085.75,3138.96,4.11282,21.1162,6634.16,-19.2858,46.8806
49,-57.0954,-36.6121,0.00171703,-139.782,26.121,5.91694,8.39314,16.184,10.2772,8.79794,1135.97,3277.29,4.00156,19.8643,7421.54,-18.6919,46.4647
50,-55.3045,-36.7992,0.00159098,-148.002,22.3202,3.12025,6.64808,15.9616,8.14777,7.46325,1941.46,4157.45,2.90071,11.2402,12272.2,-14.1915,43.0302
52,-52.9543,-41.5868,0.00105778,-142.998,29.9179,8.11379,4.15643,12.4158,8.49001,6.73889,1578.12,3799.9,3.32704,14.1699,10705.5,-15.672,43.2312
56,-46.9836,-33.532,0.0103744,-117.629,41.9371,20.9431,18.7732,10.1304,7.67883,11.0795,949.185,2891.05,4.59092,25.8574,5674.97,-20.7983,44.5103
57,-39.6808,-26.4477,0.131189,-86.3301,51.016,6.69124,11.5741,14.7831,8.2918,5.76334,1275.13,2940.44,4.08264,21.8681,6078.76,-19.2828,37.8888
61,-14.2692,-6.46466,0.176911,55.4686,65.902,-39.9695,8.72459,16.4566,24.2695,-0.0355336,1812.11,1782.37,3.16929,22.0202,4459.95,-29.3032,35.2895
62,-15.0449,-7.15626,0.153907,36.6621,70.3841,-37.2237,0.225002,18.2509,25.4046,1.51218,1617.54,1633.81,3.77783,30.2284,3734.18,-30.8833,36.6643
63,-16.2548,-8.84316,0.13665,20.8748,80.0458,-35.6783,-4.43102,18.8703,24.6685,0.630179,1455.25,1479.49,4.03718,37.1039,3310.74,-33.2073,36.9537
64,-17.2878,-9.48909,0.122645,16.0801,78.4554,-30.7804,-6.25915,16.86,26.0889,2.80626,1397.81,1507.8,4.38818,40.0772,3013.88,-32.8419,37.056
65,-18.227,-10.832,0.109951,-0.244414,92.605,-28.5915,-11.1562,17.9327,23.9958,3.75299,1275.13,1338.4,4.69203,50.2505,2968.56,-35.137,37.3318
66,-19.176,-12.3159,0.103556,-10.3102,98.8273,-24.556,-16.0911,16.7492,24.0925,4.309,1226.77,1272.78,5.08505,58.6026,2945.6,-35.8181,37.6995
67,-19.6965,-12.4961,0.0958469,-15.8161,100.511,-22.4255,-16.6947,16.4108,21.9187,4.61062,1201.95,1271.36,5.56938,65.9498,2925.21,-36.0551,38.2762
68,-20.3684,-12.6848,0.0899168,-23.3442,101.21,-16.5058,-19.9489,12.706,22.1147,5.83931,1116.17,1263.87,6.21531,75.9969,2487.85,-35.8834,38.6175
70,-21.287,-14.0909,0.0811803,-30.417,99.0966,-10.0572,-17.0681,5.42137,18.1959,9.14924,1031.23,1294.11,6.92365,83.4611,2243.36,-35.1584,39.4652
71,-21.811,-14.1042,0.0758507,4.06289,60.2736,-0.520834,-11.9124,5.58322,10.3216,12.0829,1355.4,2279.36,4.91571,31.6166,3959.37,-25.5785,39.4728
72,-22.4008,-14.1042,0.0718478,24.8279,39.2071,-2.21728,-8.32437,8.84754,7.9163,5.6583,1867.47,3121.64,3.47397,15.9055,8180.57,-20.429,38.7288
73,-22.8717,-14.2757,0.0665343,30.9387,32.1913,-5.04112,-2.73445,10.5809,7.54345,1.42551,2030.17,3317.05,3.09433,13.2008,9670.6,-19.4628,38.1174
74,-23.5391,-16.0291,0.0564579,38.8665,20.704,-6.83661,1.97777,12.7668,5.71587,0.386067,2498.36,3788.2,2.51015,9.25492,12197.4,-15.5219,37.0983
75,-24.9655,-16.4539,0.044873,39.6798,20.382,-6.70531,3.9581,4.69989,3.95472,1.04193,2575.29,3793.81,2.36712,8.59095,11637.3,-14.2245,36.135
76,-26.9603,-16.984,0.0301715,26.8472,31.762,-5.99972,1.53549,-1.78113,-0.401169,-6.34267,2332.7,3500.79,2.5404,9.66953,11089.3,-14.8138,37.0991
77,-30.4081,-20.1573,0.0148255,4.88442,32.6205,-11.1315,11.4027,-0.248119,0.986108,-6.81945,2452.87,3371.58,2.26333,8.47007,10883.3,-16.3822,36.169
78,-36.5798,-24.5882,0.0150361,-53.529,52.3609,2.06496,11.9857,-3.28141,1.15163,-5.55037,1408.13,2697.05,3.5705,18.1781,6465.41,-20.5015,37.6631
79,-36.4573,-23.5088,0.0458557,-59.9821,57.5957,3.59202,16.7028,5.79931,1.98315,0.662022,1116.57,2396.08,4.2497,25.5105,5143.98,-22.4787,39.3814
80,-26.7721,-16.3329,0.0600505,44.3245,38.0052,-24.5191,16.167,0.959513,8.76975,-2.19419,2435.91,2873.32,2.12539,8.86551,8431.43,-19.0721,30.5065
81,-24.4297,-16.3329,0.0597907,34.0628,48.743,-28.7036,28.5375,-6.38006,1.89957,-1.90001,2310.72,2577.62,1.77505,7.55634,6304.02,-25.5338,34.4692
82,-24.4673,-16.5584,0.062147,17.5084,55.4338,-32.7594,29.5657,-7.65571,-2.87217,-1.39873,2141.07,2375.56,1.95261,9.18337,5983.12,-27.3967,36.1282
83,-24.1316,-16.8033,0.0587906,6.93574,62.7085,-35.005,28.5247,-4.11865,-3.84791,3.73851,1853.93,2170.33,2.26187,11.7751,5909.83,-29.7795,37.8454
84,-24.6138,-17.7262,0.0549674,-3.72154,66.0082,-36.7426,22.9909,-2.54966,-7.59169,7.4537,1720.82,2047.85,2.50147,14.1325,5893.8,-30.4813,37.2845
85,-25.1979,-17.98,0.0553935,-11.2213,70.0924,-37.4155,18.4052,1.00578,-10.8925,8.95493,1602.67,1955.23,2.83071,17.7105,5836.04,-31.1406,37.4282
86,-25.1308,-17.98,0.05404,-16.1469,71.6079,-38.5371,15.5892,2.00156,-12.6968,7.01576,1590.98,1911.26,3.06726,20.4541,5593.61,-31.5495,38.0884
87,-25.3457,-17.8697,0.0515579,-22.3399,71.468,-39.4177,11.1496,2.83885,-13.5951,7.53897,1547.0,1849.94,3.24376,22.4485,5524.88,-31.5208,38.1871
88,-25.7541,-19.1875,0.0508153,-27.3455,73.7756,-37.2979,7.33513,2.83068,-13.2742,3.40793,1378.11,1753.63,3.67914,27.738,4739.25,-32.2221,38.1095
96,-26.776,-20.3137,0.0449352,-46.2359,61.1447,-19.7099,-16.3709,-1.0908,-12.4241,-10.5998,1251.86,1864.07,5.35954,40.8751,3950.99,-28.5912,40.1505
97,-26.9483,-20.2721,0.0457617,-27.6466,38.9939,-9.88415,-16.4075,-5.69654,-8.51831,-13.5785,1567.6,2633.27,3.93906,20.2569,5813.24,-23.3664,39.8376
98,-26.79,-19.5349,0.0450077,-19.5625,26.9324,-7.28269,-12.6885,-6.26914,-7.99108,-12.3487,1878.9,3126.91,3.183,13.438,10126.1,-24.101,39.7168
99,-26.9343,-18.6879,0.0449283,-15.929,21.1763,-6.5759,-7.40807,0.304926,-8.87956,-14.558,2065.69,3339.31,2.93719,11.7028,11223.5,-22.9548,39.5809
100,-26.9496,-18.6879,0.0436659,-10.0757,11.9045,-12.3578,-12.993,-3.09485,-10.2129,-18.8665,2330.38,3606.05,2.61821,9.57258,11985.0,-20.0187,39.2186
101,-27.1972,-19.206,0.0434002,-10.1303,22.7112,-7.92815,-14.0467,-6.96707,-5.34228,-15.5807,2100.81,3391.75,2.8415,10.965,11237.4,-18.6439,39.7812
102,-27.2502,-19.3856,0.0421451,-2.66635,15.2329,-5.92093,-9.22879,-9.96494,-8.726,-8.5266,2412.39,3712.6,2.47472,8.70939,12042.5,-19.7231,39.5614
103,-27.5051,-19.3856,0.0378924,-11.7985,23.5733,-8.92601,-11.4653,-3.29286,-3.63867,-11.4771,2099.86,3338.67,2.86383,11.2707,11142.8,-19.1021,40.2372
104,-28.429,-19.996,0.0300392,-10.7148,6.36985,-9.33941,-8.67154,-4.46864,-4.70637,-13.9158,2743.69,4027.52,2.13186,6.84587,12869.7,-18.4065,40.3567
105,-30.4462,-21.799,0.0169276,8.09594,16.0045,-11.7595,-11.904,-4.47099,3.48244,-9.86241,2929.71,3970.29,2.00903,6.32736,12626.5,-14.0323,36.4563
106,-35.4281,-24.7008,0.00773899,-42.7659,55.0145,-5.44039,-3.60426,-7.56498,1.07867,-8.05163,1513.97,2625.26,3.87007,20.8182,6038.85,-20.4106,33.8145
107,-42.2263,-30.576,0.00569806,-39.2657,34.8204,-4.89326,4.10421,-6.43656,-2.38967,-10.598,2418.8,3546.98,2.43237,9.17078,10992.5,-14.4066,30.6544
108,-44.8855,-32.2907,0.00289168,-97.2541,47.4067,2.78388,5.24455,2.28099,1.93517,-0.771967,1833.8,3392.53,3.34456,15.4079,8778.47,-15.7936,33.4082
109,-50.777,-37.9905,0.00229445,-94.9227,22.0888,14.5364,12.7391,0.360431,4.48651,1.22011,2390.77,4263.64,2.28928,7.82804,12798.5,-12.7085,40.3606
110,-52.7864,-37.869,0.00232057,-92.0503,19.5823,4.37887,14.051,3.66994,10.0621,10.1966,2363.97,4065.17,2.31508,8.31197,11893.7,-13.5501,40.7655
111,-52.6881,-37.869,0.00329196,-125.09,18.8771,10.1432,4.79657,3.47224,6.79829,12.9347,2739.78,4760.68,2.17954,7.04455,14803.4,-11.0292,40.7067
112,-49.6509,-37.4795,0.0047091,-121.331,29.7547,19.6112,17.407,11.8034,5.57194,8.28101,2138.77,4224.23,2.65483,9.66682,12942.8,-13.5871,36.8833
113,-46.5412,-33.1899,0.051634,-93.1214,40.631,9.54128,2.70933,6.0434,5.14995,1.98165,1846.37,3666.35,3.04045,12.4563,11056.9,-15.3906,38.826
114,-25.7413,-12.3444,0.106944,-1.7132,27.3381,-15.6694,23.0665,10.48,12.7473,-1.45152,2748.01,3304.92,1.95662,7.64477,9400.29,-14.823,29.7089
115,-19.4169,-10.8557,0.132217,93.5571,32.6401,-29.3457,22.0265,2.9689,16.0463,-1.95148,2833.41,2837.25,1.86138,7.55604,8397.38,-19.6858,29.1302
116,-17.5742,-10.7677,0.136388,75.2582,41.2183,-33.6406,20.9167,-2.09002,18.5776,-2.74426,2508.99,2534.24,2.03508,8.55029,7649.81,-24.8056,32.785
117,-17.3045,-10.6681,0.135497,63.2197,45.6038,-38.5947,22.5779,-1.35225,16.988,-2.69278,2264.1,2330.7,2.20169,9.97029,6743.3,-27.5273,33.0346
118,-17.3614,-10.6681,0.129351,52.3296,50.6002,-43.8012,23.4855,1.1535,19.867,-0.725306,2136.66,2150.6,2.27237,11.0208,6108.96,-29.6689,34.0053
119,-17.7646,-11.3858,0.12491,42.4256,51.6486,-49.04,20.3147,-0.889335,15.282,-2.18718,2091.21,2039.62,2.34659,12.1249,5817.4,-30.5612,35.083
120,-18.0681,-12.3895,0.120503,35.3587,52.398,-51.3371,19.4294,-1.32036,14.0094,-0.687007,2047.66,1980.02,2.38902,12.769,5806.91,-31.6087,35.5494
121,-18.3801,-13.0903,0.116707,27.6523,52.9415,-52.5456,16.8482,-4.2551,11.2652,-1.40538,1971.09,1930.08,2.50671,13.8785,5791.49,-32.3071,36.2451
122,-18.658,-12.841,0.112391,21.1597,51.2502,-52.7689,13.2394,-5.44007,8.76449,-1.40127,1911.01,1894.91,2.63608,15.1459,5778.48,-32.2816,36.6886
123,-18.9853,-12.4618,0.109364,15.286,54.4306,-54.1411,12.1432,-3.10429,5.63416,-1.17088,1873.49,1832.47,2.7959,17.6419,5750.69,-32.73,37.0649
124,-19.2225,-12.4618,0.104786,11.5471,56.4771,-53.1945,10.9875,0.0835277,4.30291,-1.67416,1810.65,1776.46,2.83309,18.3903,5368.82,-33.0365,37.3009
125,-19.5939,-13.8442,0.100902,8.61217,61.0099,-49.0187,11.7249,3.16053,5.74063,-0.985892,1706.93,1737.0,2.99237,20.2306,5281.46,-33.0614,37.5176
126,-19.922,-13.8442,0.0971623,2.90513,65.3506,-47.7988,11.0721,5.19586,5.88906,-0.623972,1641.4,1683.26,3.25942,23.7973,4854.09,-33.1569,37.916
127,-20.25,-15.3875,0.0946766,-1.47212,64.6178,-45.908,9.62459,8.52087,5.91725,-2.34331,1616.63,1667.51,3.4828,26.4771,4454.87,-32.6003,38.268
128,-20.4751,-14.9395,0.092605,-5.44653,62.9124,-45.3705,10.703,9.92386,4.37131,-3.50801,1568.92,1661.53,3.48216,26.8366,4434.6,-32.6399,38.3531
129,-20.6673,-13.8567,0.0884742,-3.37668,56.5546,-37.451,6.23442,14.5618,2.99876,-7.05427,1547.57,1753.26,3.78942,28.2792,4415.77,-30.4113,38.5042
130,-21.0637,-13.8227,0.0797114,17.6215,34.7861,-25.9116,-1.19187,8.1003,5.15828,-12.1147,1827.48,2410.68,3.50339,18.924,5860.2,-22.4501,38.3898
131,-21.9696,-13.8227,0.0677808,29.8447,35.0164,-20.0105,0.278289,1.0296,1.89907,-15.4815,2014.86,2809.51,3.00223,13.6211,7697.6,-19.3042,39.1653
132,-23.3779,-16.6968,0.0504228,-30.8795,60.5429,-8.59212,1.58897,-3.72681,-2.36466,-11.3229,1097.02,1897.65,5.26945,38.6404,3739.29,-26.1703,43.5366
133,-25.9475,-18.8711,0.0282538,-66.8881,60.8324,5.66243,7.32315,-0.09109,2.39303,-8.90623,861.362,1822.04,6.22831,50.7243,2608.24,-27.1473,43.9019
134,-30.9785,-22.297,0.0126624,-86.6345,58.1027,12.7096,9.32892,3.18581,-1.0978,-12.4346,831.326,2013.39,6.26816,48.879,2846.52,-25.9028,41.6101
135,-37.9497,-27.8799,0.00964922,-51.0586,9.13262,13.9358,15.9092,-1.37502,-3.26569,-9.52235,2949.54,4523.37,1.82036,5.51676,13452.8,-11.8934,35.3101
136,-40.3102,-30.4051,0.00470022,-71.0859,32.0601,7.13529,17.8126,2.81764,4.65618,-5.39275,1974.81,3518.49,2.67049,10.4272,10938.4,-16.9537,35.9037
137,-46.5576,-35.3882,0.0357494,-112.247,37.1872,18.6573,15.4992,4.14831,9.72906,3.6349,2019.47,3888.66,2.82948,11.0468,11639.3,-14.7015,34.3907
138,-28.9346,-14.5202,0.0884669,-35.3595,13.7417,-3.0274,11.7665,3.39185,11.4186,9.28177,3350.96,4265.69,1.64668,5.26992,12739.0,-11.087,33.2964
140,-19.4335,-12.2141,0.103093,86.4546,15.3814,-21.6412,27.5205,-2.79194,5.72852,-4.44621,3477.11,3345.43,1.34874,4.92847,10759.8,-19.7607,30.2922
141,-19.7355,-12.1866,0.102706,71.0432,24.1038,-28.4784,30.4391,-5.93363,4.22454,-4.50141,3075.81,2970.51,1.43896,5.62936,8912.34,-22.8056,32.2435
142,-19.7681,-12.1866,0.0968712,60.9417,36.1939,-31.8081,29.3677,-8.2829,2.17365,-1.42206,2677.3,2689.53,1.60375,6.62721,7266.06,-25.5972,34.1717
143,-20.2761,-13.1142,0.0939419,45.5831,41.6303,-40.0944,27.2292,-12.2831,-1.18257,-0.164922,2583.44,2489.47,1.58591,7.09345,6801.21,-27.2861,33.3333
144,-20.5428,-13.3157,0.0911077,34.6194,47.2832,-45.0721,26.0173,-10.9325,-4.15685,1.68995,2374.74,2324.2,1.61945,7.56804,6012.68,-29.8307,34.5851
145,-20.8089,-13.3157,0.0865174,24.9508,53.9945,-50.1922,24.8829,-10.116,-8.58547,2.80872,2248.31,2199.32,1.63965,7.99341,5946.58,-31.407,35.1198
146,-21.2579,-15.2807,0.0816495,14.2745,58.7454,-53.4229,20.9245,-7.77035,-12.6627,6.25253,2133.98,2091.12,1.77559,9.29069,5921.8,-32.0972,35.467
156,-23.7554,-16.4343,0.0628185,-25.6344,75.4336,-33.4428,-1.2899,1.47268,-12.9756,-2.83136,1301.17,1611.31,4.48381,37.8696,4326.67,-32.5239,38.5977
158,-24.4683,-16.932,0.0601861,-28.2558,73.5225,-24.162,-7.44354,1.13826,-7.91328,-11.3269,1264.03,1639.06,5.21008,44.7166,3955.84,-29.723,39.2081
159,-24.4101,-17.3157,0.0594161,-29.758,73.7918,-25.687,-9.80081,1.75624,-10.3538,-13.8136,1252.56,1626.9,5.32133,46.5548,3939.41,-30.1906,39.1575
160,-24.5219,-17.3682,0.0596574,-33.6621,73.8155,-30.0937,-9.7989,-0.333966,-11.054,-10.2195,1247.58,1575.34,5.43611,49.8826,3910.47,-30.9966,39.3109
161,-24.4867,-17.8564,0.0585018,-37.7607,76.9556,-29.3097,-8.79087,2.21985,-11.8031,-9.02761,1202.38,1549.26,5.62317,53.5402,3688.03,-32.448,39.4338
162,-24.6566,-17.8564,0.0576791,-38.938,77.9624,-28.284,-6.25798,0.857523,-11.6086,-6.63847,1194.13,1570.12,5.56981,52.341,3934.06,-32.6155,39.4633
163,-24.7796,-18.2848,0.0571596,-40.8921,76.8323,-28.1365,-8.58247,2.22131,-12.6926,-5.11406,1163.47,1589.76,5.8017,55.2922,3589.62,-32.7331,39.307
164,-24.8582,-17.9271,0.0549405,-41.4756,77.7548,-26.3094,-7.05898,4.32334,-11.127,-4.73223,1155.43,1595.81,5.79934,55.0066,3574.05,-32.8732,39.3659
165,-25.2021,-19.0748,0.0541171,-41.9277,77.9169,-24.855,-6.96657,3.94453,-11.1529,-7.75788,1188.94,1597.78,5.79156,54.367,3588.45,-32.2248,39.7342
166,-25.3333,-18.8145,0.0514141,-8.48816,50.5593,-29.1214,12.4335,-13.3266,0.958791,-9.98014,1606.25,2208.25,3.35035,18.7601,6186.93,-24.1188,38.6954
167,-25.7784,-19.5498,0.0505023,-19.4018,61.8414,-24.6993,2.37837,-4.75609,-3.3525,-10.9467,1341.93,1911.58,4.56695,33.0726,4368.48,-25.7633,38.9771
168,-25.9338,-19.5275,0.0497157,-40.8591,73.3528,-19.1099,-9.05646,0.813645,-4.3263,-10.2833,1149.85,1679.74,6.09845,55.421,3523.4,-29.0988,39.9406
169,-26.0701,-18.6229,0.0496628,-45.8895,76.333,-15.2412,-12.3576,5.00309,-5.14522,-12.7816,1127.75,1655.1,6.39322,59.6425,3507.09,-29.83,40.175
170,-26.0794,-18.6229,0.0487032,-49.4397,73.5652,-18.7115,-13.4509,0.798656,-8.984,-13.022,1119.17,1622.32,6.36562,59.7337,3503.51,-30.3482,40.4288
171,-26.2489,-18.8109,0.0473169,-50.8238,71.1921,-16.7049,-9.27713,-2.20143,-4.60511,-8.4149,1109.43,1667.25,6.33371,58.3986,3501.08,-29.7803,40.4802
172,-26.4997,-19.1148,0.0470513,-55.4717,73.215,-14.88,-9.83083,-2.58402,-6.87932,-7.78185,1082.46,1629.77,6.52723,61.7695,2799.99,-30.4296,40.5999
173,-26.5486,-19.7024,0.0439665,-52.0829,66.6189,-16.4732,-6.47637,-4.99025,-6.67129,-6.38503,1129.37,1728.18,5.82416,50.0283,3589.93,-29.1583,40.5036
174,-27.1376,-19.8915,0.0435868,-46.11,60.5906,-12.4088,-9.15149,-5.93381,-2.81734,-15.0809,1205.16,1889.26,5.43731,41.3666,3607.15,-26.4173,40.5736
175,-27.2129,-19.6108,0.0438549,-47.4545,64.1461,-9.43065,-13.363,-2.91125,-5.72505,-15.491,1173.33,1881.33,5.7429,44.8483,3528.86,-26.7418,40.6113
176,-27.1596,-19.6108,0.0425869,-59.0023,75.381,-8.56291,-14.8839,0.557933,-6.44834,-10.6442,1050.9,1659.95,6.87625,64.9041,2676.19,-29.2459,40.7435
177,-27.4145,-19.8735,0.0421577,-66.7686,79.7338,-8.9151,-19.2997,1.12191,-6.81531,-13.1161,1019.51,1551.17,7.37295,75.0557,2368.86,-30.7607,40.7945
178,-27.5025,-20.0032,0.0427138,-67.0376,81.4399,-7.85841,-16.2645,3.64103,-5.74795,-11.0157,1011.1,1578.14,7.42547,75.8328,2383.11,-31.017,40.7475
179,-27.3886,-20.0032,0.0420139,-72.5132,74.5494,-10.7712,-18.5199,-1.85631,-7.62722,-11.5456,1000.63,1595.83,7.4696,75.8695,2367.75,-30.8525,41.1159
180,-27.5321,-20.4028,0.041309,-73.0514,77.4398,-9.13298,-15.0805,0.344736,-3.51035,-10.0694,980.108,1586.7,7.59641,78.7263,2358.99,-31.4026,40.9599
181,-27.6791,-21.1019,0.0414958,-76.2378,73.9284,-8.27438,-21.0659,-1.79112,-5.48895,-11.17,965.019,1611.81,7.63817,77.4824,2340.49,-31.3211,40.9476
182,-27.6399,-21.3298,0.0389564,-74.1969,72.0089,-9.61315,-17.8211,-1.90093,-4.34872,-10.8092,960.891,1623.61,7.42335,73.9922,2357.33,-30.3316,40.8667
183,-28.1884,-21.619,0.0379909,-61.2805,64.9408,-4.43339,-15.7379,-2.12106,-1.87669,-14.4553,1067.24,1862.7,6.26992,51.5002,2767.02,-27.0822,40.6896
184,-28.4064,-22.2066,0.0371052,-65.6535,64.0746,-2.56637,-16.5506,-3.89893,-1.28727,-15.3372,1065.1,1898.25,6.23633,50.3105,2735.17,-27.3525,41.0265
185,-28.6113,-22.3638,0.0366971,-61.018,68.0279,4.33078,-11.9682,-1.48638,0.264085,-11.3572,1047.57,1893.76,6.16304,48.8575,2695.44,-27.059,40.8073
186,-28.7074,-21.0987,0.0363298,-64.3037,71.6045,4.58557,-9.86672,-0.159778,-0.355072,-8.52425,1019.26,1866.39,6.59494,55.6129,2407.15,-27.4083,40.9933
187,-28.7947,-20.8172,0.035294,-65.6726,74.8624,5.80043,-4.98562,1.37831,2.50304,-6.69833,886.03,1714.0,7.0018,64.2753,2346.08,-28.8763,40.0696
188,-29.046,-20.8172,0.0350457,-65.7933,72.5238,5.25244,-1.7845,1.91576,2.19114,-5.27446,884.832,1773.47,6.9327,62.6819,2364.46,-28.6718,39.7889
189,-29.1073,-20.8813,0.0333669,-67.2336,70.4453,3.05335,-1.65401,0.487316,1.49497,-5.79295,933.322,1789.08,6.69081,58.8296,2408.16,-28.1397,40.3934
190,-29.5337,-21.3951,0.0327591,-64.5148,66.9979,4.60137,2.03923,-0.537791,2.55655,-5.94791,1041.8,1933.05,6.0696,48.157,3109.25,-26.7415,40.9392
191,-29.6934,-21.1662,0.0313223,-63.3042,61.9307,3.69396,-3.54726,-3.28133,-1.24884,-7.12433,1090.23,2055.78,5.70383,41.9352,3503.21,-25.3293,40.7806
192,-30.0829,-22.7812,0.0305694,-67.0102,65.2647,11.2326,-3.4887,-3.65419,0.960334,-6.17458,1094.79,2107.26,5.76705,41.8953,3210.15,-25.3682,41.1188
193,-30.2943,-22.7812,0.0307263,-69.8517,63.3265,7.69158,-6.69032,-7.72119,-1.32874,-10.0255,1101.2,2037.62,5.78797,42.5751,3129.24,-25.3937,41.4449
194,-30.2498,-23.3293,0.0311347,-77.7303,69.5646,5.94151,-10.8019,-2.04464,-3.04647,-6.64686,1016.8,1928.09,6.60434,54.7114,2365.81,-26.9464,41.4196
195,-30.1351,-23.877,0.0312629,-88.9034,73.5436,8.38563,-12.5583,-3.2059,-0.762367,-4.61881,888.263,1780.03,7.53714,70.5096,2005.51,-29.2543,41.2763
196,-30.0994,-24.0963,0.0309649,-90.9781,72.3312,8.31632,-14.2449,-2.36309,-0.856215,-6.25564,880.765,1792.82,7.5826,70.7312,1994.19,-29.5399,41.4733
197,-30.1826,-23.9788,0.0305961,-91.6811,70.7489,8.43158,-14.2546,-5.1857,0.379155,-8.44899,922.864,1807.87,7.35977,66.9171,2011.0,-29.3013,41.7614
198,-30.2867,-23.8696,0.0297882,-89.566,65.9892,2.15916,-14.0886,-3.88069,-1.89033,-8.10244,990.352,1929.58,6.98367,60.1338,2340.67,-27.8946,41.8663
199,-30.5191,-23.6053,0.0294921,-84.3734,63.888,8.58691,-13.2571,-7.49257,-2.81905,-8.85651,1031.0,2065.5,6.44305,50.5392,2352.25,-26.6485,41.8034
200,-30.6059,-22.9843,0.0282404,-73.8478,64.6926,13.0551,-8.79447,-6.0065,0.518808,-6.74371,1004.21,2115.97,6.0242,44.6474,2437.68,-25.8813,40.7026
201,-30.9826,-23.8475,0.0276604,-80.6784,70.0691,17.7105,-7.48119,-5.40387,4.04492,-2.55217,908.701,2004.87,6.63336,53.6949,2146.93,-27.3979,40.5207
202,-31.1628,-24.0742,0.027339,-85.7896,66.6553,17.754,-5.88853,-4.97152,1.47185,-2.23225,955.16,2096.49,6.44964,50.2103,2297.14,-27.0399,41.1828
203,-31.2643,-24.9253,0.0263279,-90.2076,68.4632,15.6478,-5.7515,-4.42737,-1.28836,-1.95359,898.389,2022.56,6.85797,56.6648,2016.34,-27.6932,40.8577
204,-31.5917,-24.6838,0.0256911,-89.8898,69.8256,15.3407,-8.12836,-2.70068,-1.01407,-5.80486,875.462,1994.46,6.97366,58.3908,2007.19,-27.9719,40.6886
205,-31.8043,-24.6838,0.0250467,-93.2056,65.9195,13.7578,-5.9416,-3.83299,0.746425,-5.17956,936.501,2045.25,6.67467,53.9029,2307.62,-27.4829,41.2473
206,-32.025,-25.7657,0.0250145,-93.0447,65.4406,13.996,-3.79103,-2.60717,2.39877,-5.9286,949.975,2078.21,6.5814,52.4024,2341.82,-26.9368,41.3636
