,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
12,-32.367,-24.0614,0.0244872,-78.5168,105.41,-1.18053,11.7914,5.47416,-0.524321,-7.92753,756.851,1246.36,7.08158,80.767,2463.15,-33.3484,36.4076
15,-33.1156,-22.5975,0.0192665,-70.5471,89.5217,13.6791,5.06278,-0.602929,9.97078,-5.87544,795.055,1546.66,6.50992,57.6885,2400.86,-29.0251,36.429
16,-34.304,-24.9257,0.0260615,12.562,16.279,9.1726,15.5121,-2.79798,8.05013,-6.25205,3709.3,4555.91,1.35804,3.95042,12895.2,-10.1912,31.2231
17,-31.68,-21.8835,0.0368455,23.6044,11.5579,2.7327,25.2924,6.46548,17.8328,-3.17539,3731.43,4349.16,1.2622,3.78962,13036.1,-11.1321,29.6799
18,-28.6723,-20.589,0.0312397,5.1136,38.8873,-4.12514,30.6107,5.71813,23.0041,1.36188,1901.85,3055.68,2.27418,8.50339,8857.34,-18.9812,39.3299
19,-30.1059,-20.589,0.0239018,-2.223,57.8913,-11.2675,24.1783,0.0613886,15.0237,0.641791,1603.49,2493.42,2.75812,12.3019,6728.12,-22.6125,33.4188
20,-32.4314,-23.2611,0.0277621,-22.3439,70.9312,-16.8724,19.9213,-5.27476,14.3233,-0.481211,1431.32,2127.57,3.11645,16.0855,6076.25,-25.7794,33.4323
21,-31.131,-20.7811,0.0283467,-33.0428,85.1942,-12.6141,24.0238,-4.98799,13.1634,8.24435,1045.72,1765.85,3.78579,23.9235,4722.68,-29.2027,38.2587
22,-30.9499,-20.7811,0.020845,-41.2886,88.673,-20.0674,22.3002,0.590261,10.052,6.2191,1120.89,1738.83,3.62976,24.1186,4660.77,-29.5239,37.8783
23,-33.62,-23.9712,0.0197951,-47.6833,88.9181,-23.6959,19.5454,1.08478,9.79056,-0.150812,1266.0,1760.09,3.50637,23.6073,4707.48,-29.3735,33.5723
24,-34.0689,-23.9361,0.0226756,-51.8949,96.0684,-20.7125,17.0946,2.80068,10.6053,3.85892,1107.49,1617.3,3.92858,29.556,3709.84,-30.7966,35.2487
25,-32.8888,-23.9361,0.020408,-59.0704,102.241,-17.7217,14.4904,5.33796,8.13345,9.74071,943.852,1484.6,4.61477,39.9724,3424.54,-32.2768,38.0382
26,-33.804,-25.3328,0.0177994,-55.3461,94.7246,-13.8938,10.2484,0.973756,10.918,2.78,1049.55,1594.47,4.5431,36.3727,3444.05,-29.7838,35.2206
27,-34.9919,-24.4581,0.0207897,-56.6042,90.7878,-14.8626,8.52956,0.259502,11.5633,-0.0232282,1140.44,1667.11,4.47285,34.7284,3643.05,-28.0648,33.2505
28,-33.643,-24.4581,0.0179848,-67.8279,102.269,-11.4342,8.73066,6.25362,9.87865,6.98234,878.494,1414.6,5.51485,53.8869,3082.1,-31.8991,38.1463
29,-34.9019,-26.1504,0.015839,-74.5979,103.985,-8.33022,5.43095,3.65108,7.92725,6.61265,897.559,1404.67,5.94926,60.6962,2690.38,-31.9764,36.9096
30,-36.0055,-26.8686,0.0172083,-79.8961,102.964,-11.2677,2.61221,2.44739,5.13978,7.90784,976.788,1440.8,5.81496,58.3052,2871.1,-31.2033,34.7914
32,-35.3652,-26.1705,0.0135104,-38.3065,59.9019,7.06873,4.79688,8.46255,8.68629,1.21485,1415.81,2706.08,3.84752,19.922,6196.2,-19.8833,37.7002
33,-37.3867,-28.7602,0.013258,-45.8547,58.257,0.342543,7.49228,5.54842,7.34402,0.795303,1572.09,2699.81,3.52796,17.7982,6446.15,-19.5774,36.0098
34,-37.5504,-29.4192,0.0169129,-90.9243,92.3349,-0.333419,8.98887,7.36389,12.111,3.2125,823.592,1572.01,5.99971,54.8427,3021.35,-29.1987,38.7532
35,-35.4356,-26.0386,0.0253995,-27.4025,23.8924,22.4094,12.7994,6.71718,15.3255,5.01729,2872.42,4583.21,1.81318,5.22731,13593.6,-11.7676,36.9902
37,-28.8459,-18.3203,0.0354177,25.4771,27.964,1.76206,33.5305,7.27826,11.876,-1.03691,2459.1,3466.97,1.91345,6.59332,10664.8,-16.2326,35.1338
38,-29.0156,-18.3203,0.0294255,-37.7988,50.8753,7.76571,32.9727,10.8297,17.5025,-0.960561,1155.5,2418.06,3.49714,17.1625,6059.82,-23.292,38.883
39,-30.6255,-21.8097,0.0225945,-76.8065,53.6554,19.2181,35.3648,16.1233,17.5786,0.893347,778.27,2078.39,4.74376,28.8396,4241.82,-26.1072,40.8548
52,-45.343,-31.8269,0.0121878,-125.746,32.7652,13.1993,19.06,-3.0183,19.2425,8.84596,1990.72,3599.05,2.44777,8.99088,10531.8,-15.4392,38.2131
53,-38.2815,-28.3544,0.0136946,-14.4952,16.5175,-2.25967,14.1406,-1.69825,16.8541,6.02566,3216.26,4045.98,1.5605,4.80346,12075.5,-12.6101,34.3158
54,-37.269,-28.3544,0.0119611,-24.7932,29.4584,2.83932,12.5766,1.06415,12.6531,0.846277,2672.15,3785.7,1.96848,6.41526,11640.7,-14.0787,34.1146
55,-38.4446,-29.3237,0.0120294,-83.3621,63.2829,2.43197,17.3748,5.81324,14.2204,4.70253,1167.8,2294.35,4.03263,23.2368,5552.18,-22.4349,36.6173
56,-38.3951,-29.3237,0.00947559,-123.323,67.6817,18.2634,20.1893,12.7175,15.0601,8.72162,687.893,1915.61,6.09773,47.5698,2922.02,-26.1118,40.8996
57,-40.4679,-30.8322,0.00611745,-151.227,62.996,25.5714,25.9477,11.253,8.11555,8.04355,678.434,2055.51,6.12691,46.655,3426.26,-25.4929,40.8196
58,-44.2686,-34.8632,0.00407645,-173.006,55.7977,29.5111,23.8066,7.30586,7.50549,16.3628,778.553,2376.6,5.5376,37.2992,3993.06,-23.5676,41.3853
59,-47.7944,-39.2538,0.00375531,-198.66,44.3588,34.5079,27.2461,15.1348,12.0206,17.0564,840.751,2721.19,5.10775,30.9508,4840.82,-22.3424,40.8906
70,-43.6864,-29.011,0.0306425,-86.2188,14.2264,8.15716,8.19782,-4.69332,14.7989,-5.69359,4063.09,4710.59,1.22557,3.53425,13500.4,-9.12678,25.627
71,-30.2735,-17.5855,0.0496501,37.4594,13.9683,-0.0426477,13.4218,3.12493,16.4118,2.71425,3591.25,4320.02,1.45219,4.36939,13009.7,-10.7825,31.074
72,-26.0816,-16.9699,0.0534567,67.4702,20.0149,-1.79136,13.8673,6.30873,9.98543,-0.0277329,3221.21,4102.6,1.74031,5.57287,12624.1,-11.7326,32.0149
73,-25.44,-16.9699,0.047257,63.1857,22.8332,-2.5973,8.88121,0.399735,5.28952,-2.45501,3268.48,4089.97,1.76987,5.63122,12816.5,-12.1305,31.354
74,-26.5107,-17.5381,0.0431103,54.3986,23.4656,6.50345,13.488,5.60544,4.61014,-1.33855,3029.54,4208.58,1.84383,5.73505,13094.4,-13.1399,31.7559
75,-27.3084,-17.8738,0.0446814,45.3846,25.7573,3.78294,9.15935,0.173066,5.82212,-2.52216,2871.25,4081.27,1.96645,6.29598,12811.4,-14.4362,33.7815
76,-26.9975,-17.8738,0.0431853,36.739,32.2828,3.58116,9.17246,7.27735,12.6871,-3.90914,2455.68,3743.27,2.30946,8.09283,11278.7,-15.593,33.9863
77,-27.2933,-18.3751,0.0416654,21.4795,35.7713,2.99034,10.0272,10.3969,14.5683,-7.9628,2229.86,3498.89,2.50417,9.33473,10736.4,-17.5424,34.6545
78,-27.6045,-18.6258,0.0386885,15.2791,40.7874,-1.86504,7.98194,4.02624,13.0712,-9.78559,2011.78,3147.94,2.724,11.0199,9229.61,-19.379,34.9074
79,-28.2484,-19.3797,0.0370712,11.3866,47.0524,0.528953,6.50776,8.6728,15.8953,-9.04338,1801.79,2975.81,2.99413,12.7439,8952.56,-20.0148,34.8369
80,-28.6193,-20.2204,0.0366206,-1.03051,55.9143,-1.21864,6.7018,6.96106,17.0063,-8.92404,1561.58,2598.36,3.35322,15.9283,6643.45,-23.0192,35.5138
81,-28.7255,-20.8646,0.0345679,-16.2242,67.894,-8.74937,3.98947,5.33695,13.4343,-7.39224,1346.74,2117.21,3.94565,23.2294,4503.54,-25.3073,36.3111
82,-29.2265,-21.6181,0.0332664,-26.4581,80.9859,-15.6145,12.8596,0.619841,17.7095,-6.27548,1197.38,1781.15,3.93616,25.4596,3853.95,-29.2584,36.1341
83,-29.5599,-21.9524,0.0315708,-34.6033,87.2755,-13.8931,11.1085,3.27606,17.7364,-5.12986,1089.64,1634.57,4.33735,31.3774,3424.29,-31.3922,36.229
84,-30.0143,-22.3064,0.0308721,-36.4277,81.4842,-10.8137,11.2209,5.96927,14.9856,-5.49774,1107.51,1725.22,4.38299,31.0645,3662.99,-29.0159,36.6344
85,-30.2087,-22.9057,0.029327,-25.0436,65.1134,-5.20848,14.8006,0.939802,19.095,-9.99077,1328.26,2185.82,3.67228,20.013,5791.37,-24.5414,36.7012
86,-30.6546,-23.4113,0.0290909,-31.3524,76.6961,-11.0962,15.3829,1.35749,16.7465,-6.42081,1197.3,1866.85,3.9333,24.6399,4104.48,-27.2495,36.4141
87,-30.7248,-23.4495,0.0283246,-35.0826,79.5136,-7.88532,9.41343,1.70876,16.2581,-8.04856,1148.55,1830.67,4.38205,29.2149,3737.55,-27.2857,36.5619
88,-30.9567,-23.1616,0.0316755,-10.9038,52.8234,1.60662,8.29151,-0.71734,12.8909,-6.07801,1616.96,2697.33,3.26506,15.0711,7455.47,-19.8443,35.8925
89,-29.9855,-21.711,0.0337518,29.5357,36.5487,1.86475,12.5654,-3.5059,9.86971,-5.1803,2473.28,3535.54,2.14406,7.46822,11095.2,-14.7704,30.6589
90,-29.4341,-21.2866,0.036961,21.0265,46.7323,-3.0562,16.8966,3.77872,14.1252,0.922357,1870.08,2940.25,2.67864,11.1315,8546.65,-18.1364,33.2503
91,-28.6451,-19.4857,0.0306558,1.07909,52.5512,-7.60296,13.1662,2.36892,20.6668,1.58341,1713.54,2666.4,2.91599,13.0122,7644.16,-20.2054,33.1415
92,-30.2698,-19.4857,0.0200425,-15.4598,63.6339,-7.7232,15.5479,-0.959718,22.7621,8.9439,1295.13,2216.12,3.53941,18.8633,5861.0,-24.0995,36.2306
93,-33.961,-24.3119,0.0223013,-25.5677,65.0268,-13.9402,12.2304,-4.54475,13.5979,-0.794846,1571.85,2296.0,3.20531,16.4135,6286.42,-22.6601,34.0953
94,-33.0334,-24.8137,0.0223237,-36.3014,73.2325,-11.6327,10.9036,-0.996536,19.7516,5.07145,1262.94,2001.04,3.8216,23.1408,4768.66,-25.4449,35.5601
95,-33.0247,-24.8137,0.0198754,-36.3594,74.0854,-9.75911,10.9525,1.91352,17.5497,6.21422,1199.94,1992.93,4.01221,25.1352,4600.07,-25.0138,36.9886
96,-34.0337,-24.9328,0.0236099,5.38345,25.9504,3.12271,3.13774,-0.609082,15.9404,-6.31361,3120.73,4144.93,1.7325,5.19963,12505.3,-12.2351,31.89
97,-32.5381,-23.3257,0.0287671,15.409,25.1134,-2.31532,10.9362,10.9433,16.3737,-0.25337,2916.52,3906.63,1.96213,6.57221,12119.4,-12.3499,32.4878
98,-30.8221,-20.3516,0.0294678,33.0303,32.0571,-1.33026,11.7565,6.05473,12.9196,0.56843,2536.6,3623.16,2.20068,7.88831,10707.5,-14.5122,32.3548
99,-30.613,-20.4922,0.0276465,27.8673,28.0189,-11.5822,12.1608,-1.00264,11.9528,-3.4515,2973.02,3561.11,1.87889,6.59396,10806.5,-13.7661,29.9381
100,-31.1672,-20.4922,0.0286408,16.6005,44.1595,-14.2215,11.5258,1.20954,10.289,1.0622,2244.84,2960.7,2.46762,10.2716,8620.49,-18.1843,33.0025
101,-30.8603,-22.8348,0.0282326,0.25755,51.0565,-11.5588,7.03662,3.15265,11.2845,-1.87571,1910.73,2765.52,2.8659,12.7224,7639.86,-20.4737,34.7022
102,-30.985,-20.8524,0.0239883,-3.47082,51.4828,-6.22961,7.51745,5.89301,13.0228,3.17668,1673.13,2732.39,3.15616,14.5884,6915.93,-20.8692,37.5162
103,-32.4,-20.8524,0.0257462,-20.1695,60.125,-12.7986,9.77568,4.42198,13.6756,-0.350015,1608.05,2401.16,3.219,16.2984,6103.84,-22.7468,36.2793
104,-31.7858,-22.0222,0.0331404,8.66198,29.7434,2.31665,10.452,6.26152,14.8843,3.85309,2713.43,3915.68,2.07879,6.97377,12711.4,-12.9685,34.2617
106,-27.4139,-18.3485,0.0421603,65.9966,6.84521,-4.29229,20.8376,-0.524277,17.7503,8.56579,4124.3,4279.65,1.15992,3.79622,12949.7,-10.279,28.9879
107,-27.5019,-18.3485,0.0333468,41.0282,30.4864,-10.4535,25.9292,6.64488,21.213,0.217585,2624.45,3370.41,1.88131,6.73954,9982.02,-15.8504,30.7498
108,-29.5389,-19.9714,0.0314468,27.0375,32.8313,-9.97564,22.3967,6.49525,23.9048,2.96237,2368.78,3188.74,2.06069,7.53646,9463.63,-17.1961,32.4513
109,-30.0485,-19.9714,0.0312421,-10.1479,63.4927,-27.7737,21.6994,3.87327,20.6532,1.92938,1724.72,2189.13,2.64601,13.247,5913.19,-24.2628,35.5852
110,-30.1052,-20.0621,0.030434,-23.4623,81.8446,-27.45,16.7921,9.11383,17.2922,1.00251,1365.34,1793.6,3.21598,20.5728,4310.59,-27.6792,36.1591
111,-30.3328,-20.0621,0.0283129,-34.342,91.3081,-27.5787,14.5477,12.7644,18.4074,2.82699,1199.56,1601.15,3.67578,28.0435,3861.56,-30.1595,36.1759
112,-30.9603,-20.6364,0.0272126,-46.088,93.4322,-30.2818,10.9386,12.6412,11.9593,4.50259,1226.0,1555.81,3.77237,30.6622,3850.55,-30.7572,37.6571
113,-31.3046,-21.3475,0.0282794,-51.1304,97.4087,-23.3629,11.6314,13.9613,13.4405,4.95274,1048.31,1479.85,4.25092,36.4373,3433.62,-31.7416,37.65
114,-30.9706,-21.3475,0.0253729,-36.4141,78.372,-8.10718,10.1424,16.8458,17.5827,1.62424,1069.13,1799.25,4.59221,33.52,3679.06,-26.9649,36.9699
115,-31.9126,-23.9209,0.0263684,-20.1205,50.284,3.75834,5.10587,13.3779,14.3594,-2.07301,1619.95,2889.29,3.42449,16.1032,7787.71,-20.6875,37.9689
116,-31.5783,-24.0621,0.026329,-7.92895,38.2865,9.38823,8.47151,11.368,8.08276,2.9801,2074.15,3597.89,2.67774,10.0973,11229.9,-16.1098,37.3466
117,-31.5913,-23.9892,0.0248363,-4.86858,46.0433,-0.098905,12.1152,10.5289,8.79512,2.96899,1854.46,3076.24,2.98817,13.1325,8614.08,-18.2491,36.6645
118,-32.0983,-23.9892,0.0202487,-9.13809,47.0334,4.37142,11.3549,11.599,8.1899,-3.06332,1806.36,3115.63,3.08853,13.6406,8709.01,-17.4403,36.3731
119,-33.8721,-26.2137,0.0169886,-27.6231,55.3359,-0.888531,12.5356,14.9086,8.68074,-6.35461,1541.85,2649.88,3.49728,17.6636,6143.88,-20.0922,36.3679
120,-35.3968,-26.9595,0.0155125,-68.7442,80.2914,-0.232936,17.604,9.62207,10.7532,-2.4669,952.406,1812.88,5.02357,37.6106,3743.07,-26.2579,37.137
121,-36.1863,-26.9595,0.0137348,-101.492,95.8503,9.5765,16.7434,11.429,3.20411,-3.43325,665.512,1437.48,7.33461,76.7641,2450.6,-30.7661,38.6931
122,-37.2435,-29.1026,0.0209253,-29.7933,28.6857,22.1782,17.8549,3.08983,6.23146,-5.50689,2590.33,4201.28,2.05222,6.50745,12946.4,-12.3889,33.8728
123,-33.5866,-23.4064,0.0272418,24.0765,4.39687,-0.786675,21.2696,2.38967,13.9147,-5.87687,4457.88,4505.38,1.05774,3.40397,13454.9,-9.10059,28.3582
124,-31.2953,-23.2885,0.0224806,18.5996,35.2874,-8.73874,24.8631,5.05208,14.8916,1.36634,2380.28,3246.69,2.04653,7.58224,9455.4,-16.36,35.8971
125,-32.9638,-23.2885,0.013736,-6.26977,32.9958,4.64932,25.6292,7.1775,13.5731,-6.28561,2264.81,3475.61,2.15377,7.5795,10227.0,-15.8615,35.7652
126,-37.2428,-25.3796,0.0178184,-27.2017,36.2021,-2.30135,13.2091,-0.29791,11.054,-1.66494,2420.52,3443.77,2.24869,8.27041,10149.7,-15.1139,30.264
127,-34.9826,-25.9577,0.0205961,-14.1135,34.0629,7.59169,19.4137,-0.0170461,6.61384,-1.32131,2464.43,3738.75,2.15533,7.49745,11549.6,-14.7004,34.4123
128,-33.7243,-25.9577,0.016509,-16.7864,42.3275,11.5115,23.9522,1.57018,7.70493,3.56243,1788.08,3229.58,2.71141,10.7495,9207.54,-18.2973,36.6204
129,-35.6456,-26.9902,0.0136952,-32.4954,38.1444,1.364,22.429,1.84529,7.31158,0.778301,2183.4,3368.99,2.34594,8.92902,9448.67,-16.6098,35.1525
130,-37.2686,-28.6031,0.0105745,-81.639,69.5228,1.41731,27.6827,7.32229,8.45189,3.22647,941.073,1979.31,4.52502,30.1796,4667.58,-25.6059,38.8264
131,-39.5148,-31.2206,0.0086196,-110.485,73.8495,6.02649,19.7731,7.91371,10.5586,5.51221,802.931,1847.08,5.50895,42.2717,3574.59,-26.3277,40.2987
132,-41.2903,-31.9823,0.00446445,-128.271,67.6232,6.28065,14.9691,8.16877,8.4595,8.76696,969.368,2185.82,5.11021,35.5548,4142.34,-23.5535,40.9091
133,-47.0047,-38.7333,0.00310289,-147.703,67.2436,14.2534,11.5242,7.98296,6.16836,7.09751,997.052,2350.63,5.11608,33.7788,4221.75,-22.6042,39.4821
139,-45.3319,-28.8926,0.0267201,-141.966,39.4323,-1.77342,11.6161,0.594931,9.26889,8.781,2205.12,3477.99,2.67801,11.0948,9912.64,-14.4095,35.4885
140,-31.4632,-19.8048,0.0568966,5.11508,19.0398,2.66394,17.1264,2.8431,11.9583,-0.199357,3328.61,4202.85,1.57299,4.82636,12813.9,-11.5097,32.9925
146,-21.2875,-12.7316,0.0618917,4.47722,50.4937,16.1956,20.3141,2.69387,11.9617,5.87638,1123.41,2562.93,3.91747,20.1299,6213.04,-21.5081,42.2572
147,-24.1674,-16.7001,0.0397814,2.58045,48.0294,19.5845,13.0851,1.84475,12.8426,1.65925,1374.07,2932.99,3.42275,15.2951,8350.45,-19.6572,41.0522
148,-28.0064,-18.8664,0.0252016,-10.3121,56.1159,8.74753,22.491,-3.79833,13.7011,-0.474118,1316.75,2577.77,3.34133,15.6004,7145.69,-21.6445,38.7385
149,-31.9714,-21.7603,0.0191668,-36.1254,69.6468,0.494195,19.4328,-2.98607,8.37767,-0.804013,1206.85,2200.73,3.82787,21.717,5750.4,-23.7052,35.5404
150,-34.349,-27.2383,0.0229448,-54.4077,84.7075,-4.5035,14.5184,-3.18306,8.33342,-0.378004,1038.88,1800.6,4.55018,32.0641,3996.1,-26.9421,33.7088
151,-32.7863,-25.8496,0.0257543,-70.1991,100.128,-6.41164,16.3135,5.0403,3.42668,1.71822,802.21,1435.29,5.6456,52.7847,3189.3,-31.6145,37.8536
152,-31.783,-25.1545,0.0249473,-81.6734,107.515,-4.55,13.5746,11.5797,0.355717,3.22486,700.681,1286.3,6.65238,73.9449,2760.31,-34.2551,39.8041
157,-37.0788,-27.6352,0.0204706,-90.3275,89.9964,9.15986,5.49024,6.48426,9.39261,-4.21073,811.018,1634.04,6.30747,55.8439,2807.22,-28.4165,35.2225
158,-33.7774,-22.5576,0.0386492,19.7782,17.2849,4.3442,16.6542,-4.8056,7.8103,0.460624,3600.56,4335.02,1.43918,4.41494,13043.6,-10.5266,30.9012
159,-28.2572,-17.8355,0.0596031,50.9065,21.4051,-1.0289,15.7621,-4.98124,11.0689,0.842585,3339.76,4064.94,1.62157,5.3404,12017.4,-11.041,31.2841
160,-24.4946,-16.5696,0.0817235,34.0291,50.7442,0.913772,19.7661,-1.28393,8.27503,1.77055,1635.08,2778.21,2.96862,13.3446,7919.89,-19.2795,37.4203
164,-21.0775,-14.5912,0.0683418,-7.67442,61.3417,15.1312,19.6188,4.4231,9.19938,0.0521367,907.959,2167.78,4.73057,29.2669,4366.64,-24.2005,42.7463
165,-23.3063,-15.939,0.0522345,-11.3294,59.3733,14.8823,25.3114,3.68012,8.70457,-2.42705,947.192,2229.44,4.38073,25.4216,5064.94,-23.936,41.3064
166,-25.6408,-16.1918,0.0310947,-31.1906,77.05,7.82794,24.1704,3.04996,9.057,-1.97924,761.012,1717.78,5.16007,37.0345,3622.86,-28.2924,39.3618
167,-30.1463,-18.9394,0.0188809,-65.2373,100.614,-1.05926,21.1509,6.97651,2.85987,-2.22899,661.767,1324.12,6.20914,62.5834,3051.6,-32.9331,36.95
174,-34.93,-27.0125,0.0171113,-63.5776,62.6188,13.8338,23.7771,-0.297577,7.02589,-2.22035,1080.21,2352.97,4.03859,22.0712,5652.51,-22.8835,37.9231
175,-35.3343,-28.1504,0.0237794,-36.5971,40.1188,10.9153,20.8213,-0.908832,11.4942,3.94845,1819.14,3275.76,2.62523,10.1444,9601.26,-16.783,36.0717
176,-32.476,-22.4296,0.0326084,18.0118,17.735,0.939278,12.649,0.715232,12.4903,0.276695,3387.35,4227.83,1.53456,4.67773,12756.6,-11.3928,33.3042
177,-29.7334,-20.9162,0.0329684,9.06742,41.6216,-2.21248,18.5749,4.38292,11.0017,-0.774722,1998.69,3080.96,2.50191,9.89928,9200.41,-17.4806,38.0783
178,-29.638,-20.9162,0.0276053,-37.4954,65.9997,6.74494,18.3183,6.08133,18.1167,6.13327,976.242,2085.13,4.48333,27.7511,4636.07,-24.4159,40.0323
179,-31.1802,-21.715,0.0246481,-85.1302,83.3748,11.7743,16.8889,4.63874,17.3022,8.80527,630.02,1540.08,6.48206,57.863,2278.04,-29.5175,38.4333
188,-46.3749,-39.8341,0.00439691,-223.066,41.7713,37.3144,19.9185,21.7474,12.6017,16.7236,594.996,2404.98,6.21123,43.5699,1599.13,-25.9383,44.7302
189,-47.1371,-40.8065,0.00390689,-207.0,51.5784,25.6121,7.51273,21.498,17.5656,15.9194,688.448,2505.41,5.8939,40.0152,2740.42,-24.2792,44.3506
192,-44.4081,-31.9659,0.0163821,-78.0984,16.2066,4.51007,18.1002,-1.61552,15.7342,6.79071,3276.45,4227.99,1.51971,4.74917,12159.7,-11.5071,33.6563
193,-35.7126,-24.0714,0.0225156,11.8685,12.5434,1.11519,7.36047,-8.30574,2.49424,-4.27666,4019.88,4514.71,1.34849,4.02485,13921.9,-9.58238,27.2893
194,-32.9503,-23.969,0.0199427,11.9281,39.0799,-11.5253,18.4356,-5.68826,7.19965,0.97373,2391.22,3024.09,2.15955,8.2703,8935.37,-17.5544,29.6403
195,-34.0043,-23.969,0.0147904,-35.0003,70.9165,-9.17265,14.1378,-0.563323,14.2089,8.32279,1272.19,2029.81,3.76245,22.2761,4949.44,-24.9786,34.3042
196,-36.6004,-27.8768,0.0142672,-80.2045,76.5436,1.3698,10.1497,3.02602,16.3635,9.58964,910.464,1828.15,5.09316,37.4695,3490.09,-26.4136,39.0157
197,-36.9132,-29.0743,0.0129498,-114.236,77.1478,12.1654,11.2984,3.81888,15.1695,15.1888,675.469,1741.26,6.47134,55.8874,2465.17,-27.6937,41.5999
198,-37.7547,-30.1506,0.0113889,-136.108,79.3491,23.6639,10.2224,1.54934,15.0302,15.9769,554.202,1618.1,7.47675,71.2134,1822.38,-29.7345,42.5583
200,-42.2876,-34.8064,0.00619808,-172.706,72.0623,32.0112,10.522,3.84112,9.61662,16.5803,561.436,1887.07,7.51219,67.0375,1590.96,-28.5369,42.8784
201,-44.1549,-36.4947,0.00506051,-179.417,62.9869,31.3783,13.9944,4.33897,3.91465,13.3856,662.173,2173.18,6.44842,49.2775,2049.9,-25.902,42.8388
202,-45.9161,-39.2371,0.00471859,-195.819,61.6232,36.8755,11.6859,2.83731,1.73694,13.5777,655.102,2231.6,6.42812,48.1507,1637.38,-26.4409,43.9063
203,-46.5238,-40.4346,0.00448438,-201.911,55.1772,35.2185,12.9319,4.90892,-0.342167,16.3422,702.455,2434.6,5.98472,41.4281,2243.22,-25.3015,44.2961
204,-46.966,-40.9552,0.00398199,-197.69,55.1983,25.3882,6.63642,9.52497,4.88591,13.6764,727.979,2442.86,5.88254,40.4261,2849.72,-24.4531,43.8992
205,-47.998,-41.0632,0.00351214,-204.79,57.695,30.045,3.33536,11.0539,9.41128,13.6891,740.807,2546.52,5.87186,39.6693,2510.43,-24.3531,43.4908
212,-24.2334,-13.2518,0.0549203,75.0982,23.3227,-4.10631,18.9066,-3.69533,10.0802,1.16859,3024.75,3801.96,1.70887,5.7477,11046.8,-12.9893,33.1448
213,-25.2053,-17.1254,0.0627563,41.8558,48.4182,1.8782,16.8787,-5.34622,13.938,-1.88144,1868.95,3001.71,2.59731,10.2967,8930.0,-18.4295,33.7448
214,-24.0469,-15.6777,0.0688663,29.245,53.3769,14.8373,14.3011,-1.51156,9.44151,3.32462,1412.1,2789.36,3.39649,15.6347,7673.53,-19.8039,37.009
215,-23.2399,-14.0811,0.0705349,21.8626,61.4556,14.7047,16.928,0.259763,8.11436,1.69171,1119.32,2391.98,4.03397,21.594,5836.17,-22.4293,37.2953
