,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
57,-34.9176,-26.4586,0.0178529,-102.405,109.3,6.58124,-0.485932,14.3616,9.13935,9.09401,636.712,1272.49,8.42187,105.618,2232.76,-33.3731,36.8178
61,-37.8623,-28.7593,0.0129366,-118.918,105.275,14.8318,-3.03379,11.3088,9.18675,12.0993,635.779,1387.59,8.57143,100.929,2198.72,-32.2082,37.6012
70,-39.3845,-31.41,0.0107389,-139.677,103.303,33.8416,-5.95616,4.05465,10.6449,9.40264,572.628,1452.32,9.4124,109.136,1854.9,-32.005,37.5281
74,-40.6441,-31.1449,0.0100213,-135.335,94.6367,27.1018,8.98962,0.17121,3.69451,13.1909,596.806,1516.77,8.32434,88.7072,1923.58,-30.5139,37.5322
76,-40.4002,-31.6582,0.00899125,-145.382,98.5172,32.3622,0.345818,8.39046,5.34398,5.65022,564.561,1527.29,9.12875,100.985,1775.61,-31.1029,37.9935
77,-40.9236,-32.3113,0.00867215,-149.466,98.4327,32.7608,0.475999,7.46156,5.05011,7.06966,549.728,1482.58,9.22595,103.609,1782.54,-31.4518,38.3181
78,-41.2375,-32.7927,0.00871776,-153.842,99.1108,37.1685,-1.93328,5.00563,7.18248,6.18099,546.734,1512.89,9.36397,104.917,1564.46,-31.4756,38.3287
79,-41.1919,-33.213,0.00899382,-158.085,100.798,41.1292,-5.83166,7.28396,8.50863,7.01347,544.839,1543.14,9.42964,104.376,1565.25,-32.0435,38.2655
80,-40.9211,-33.2693,0.00818191,-160.493,99.1982,43.6924,-3.88389,6.72467,9.30179,4.90821,526.576,1500.35,9.52838,106.745,1473.9,-32.2329,38.103
81,-41.7429,-33.7243,0.00800329,-159.034,98.9544,42.6287,-5.07024,1.939,10.5355,6.43302,548.13,1533.44,9.29136,102.1,1557.62,-31.8176,37.9661
82,-41.9346,-34.5649,0.00761678,-161.24,96.9721,44.3672,-5.09293,1.46162,8.99189,7.74148,537.662,1553.91,9.19079,99.354,1481.82,-31.5283,38.093
83,-42.3646,-34.7853,0.00791144,-160.235,94.7264,44.4956,-2.7769,2.7116,7.08556,6.51785,543.119,1623.84,8.97581,93.7784,1450.95,-30.91,37.6989
84,-42.0349,-34.7853,0.00786417,-159.784,96.0857,42.8474,-2.52673,1.89559,9.68014,4.81261,556.731,1582.32,9.01326,95.6807,1526.44,-30.9411,37.4781
85,-42.0869,-33.0068,0.00705869,-160.573,95.6663,43.8484,-1.09062,-0.988516,9.49129,5.48064,565.156,1573.15,9.02059,96.2994,1535.77,-31.0567,37.7949
86,-43.0255,-33.8744,0.00728662,-156.149,92.0727,37.1054,4.17988,1.90606,2.12145,7.18202,574.11,1613.08,8.63722,89.1617,1613.22,-30.069,37.2636
87,-42.7495,-34.784,0.0067186,-166.178,95.3704,44.1168,-4.09309,1.82307,8.11845,3.69076,550.299,1615.44,9.01483,94.9546,1503.79,-31.0209,37.5222
88,-43.4544,-35.1484,0.00696239,-165.794,93.505,40.833,-0.177528,4.61771,3.23097,5.31872,569.607,1675.31,8.76169,89.4576,1540.92,-30.3417,37.4941
89,-43.1448,-36.2816,0.00673838,-171.719,94.7873,48.2865,-2.79605,-1.02143,7.8868,5.14014,579.782,1714.06,8.7966,88.9682,1447.62,-30.4851,37.5423
90,-43.4289,-35.7217,0.00627483,-171.458,93.5646,48.7011,-2.64005,-1.2858,6.11911,5.59159,594.855,1716.38,8.58043,84.809,1447.29,-30.2803,37.8024
91,-44.048,-36.5445,0.00664744,-172.001,90.9717,49.2706,-1.15082,-3.38018,5.43713,7.48815,614.678,1807.87,8.26785,78.3462,1490.42,-29.6485,37.8724
92,-43.5469,-36.3454,0.00616413,-176.696,92.0909,51.3445,-1.18652,-0.690051,5.35898,6.23516,559.603,1719.0,8.71754,86.6856,1244.72,-30.4054,37.5655
93,-44.2026,-36.3454,0.00647775,-175.684,90.0882,51.3296,-1.42052,-0.275442,4.85832,6.96507,579.209,1805.84,8.36081,79.5306,1302.72,-29.8238,37.5557
94,-43.7715,-35.7517,0.00620655,-178.417,92.3331,52.6898,-2.46149,-1.32017,5.36619,5.83864,588.143,1792.22,8.48524,81.6131,1260.1,-30.1455,37.7944
95,-44.143,-35.0828,0.00602181,-164.731,84.5755,40.2049,9.50151,-2.89064,1.55195,8.31709,643.981,1867.61,7.69294,69.757,1641.17,-28.2196,37.5264
96,-44.4055,-35.0828,0.0062381,-167.592,84.3331,41.4187,7.43175,2.5946,0.172507,3.83573,594.232,1805.07,7.95231,73.5719,1372.03,-28.6036,37.6852
97,-44.099,-35.2371,0.00578589,-148.287,83.2087,17.4527,8.86746,21.1726,-0.706919,-4.44042,678.697,1830.27,7.18641,64.6328,2718.56,-27.2796,36.3067
98,-44.7526,-35.5088,0.00586486,-172.133,86.3573,42.6095,4.36936,8.59337,1.26919,-0.442537,555.148,1778.21,8.34683,79.9581,1224.78,-29.361,36.8275
99,-44.6348,-35.9387,0.00542735,-178.771,87.5238,49.5138,1.22443,3.90756,0.6203,3.7402,593.382,1859.29,8.1215,74.6087,1233.08,-29.2923,37.401
100,-45.3083,-36.2603,0.00544858,-180.939,87.8875,48.4727,3.60239,1.56785,1.81079,2.40547,592.394,1809.4,8.27992,78.1757,1264.47,-29.362,37.9261
101,-45.2743,-36.2603,0.00562578,-179.701,83.9389,51.4774,4.85287,-0.367887,0.251992,6.95088,614.645,1933.0,7.76751,68.3103,1281.61,-28.496,37.6315
102,-44.9963,-36.6918,0.00522279,-181.368,83.9214,51.5105,5.98891,0.450965,0.348942,2.49934,616.044,1917.29,7.82687,69.5593,1182.87,-28.4787,37.6937
103,-45.6419,-37.0669,0.0052218,-175.73,82.5537,48.0221,6.66425,-0.914509,0.480957,1.7547,667.593,1986.09,7.38756,62.5571,1407.56,-27.5119,37.9855
104,-45.6436,-37.1511,0.00480034,-176.713,83.7253,48.1757,6.02726,-3.92102,-0.0822442,7.54255,680.437,2018.65,7.41751,62.9612,1518.42,-27.3699,38.027
105,-46.3746,-37.1525,0.00507951,-167.517,73.9768,40.7552,17.5531,-5.94695,-1.85407,5.28575,758.922,2131.16,6.35407,48.678,2116.86,-25.6185,38.0001
106,-45.8836,-36.3638,0.00516871,-183.6,83.1435,51.6197,8.20705,-1.41548,-0.777011,3.65914,601.758,1926.26,7.88567,70.5502,1138.92,-28.7867,37.6509
107,-45.7324,-36.3638,0.00500757,-183.802,81.7057,54.1011,6.93423,-2.91914,-0.434791,3.03238,600.991,1919.1,7.75047,68.2416,1145.87,-28.3843,37.5204
109,-46.2257,-37.2625,0.00454766,-185.02,79.6853,53.6527,8.6577,-2.73709,-2.11856,-2.37502,671.659,2032.79,7.25471,59.9125,1234.92,-27.3122,38.5762
110,-46.8442,-37.4002,0.0047973,-186.48,80.7922,52.3425,6.56672,-1.61228,-2.92905,1.91058,644.486,1999.97,7.42045,62.4724,1240.85,-27.7099,38.4964
111,-46.3801,-37.3543,0.00454587,-149.717,58.5521,33.4822,23.4764,-11.254,8.76021,2.19369,1009.24,2556.25,4.55301,26.5696,6447.76,-22.0433,37.6484
112,-46.8477,-37.3543,0.00358864,-124.888,53.2602,14.0143,19.6126,-5.36539,17.9142,2.08249,1345.18,2810.68,3.56502,17.6065,8022.77,-20.0479,35.4653
113,-48.9014,-38.6216,0.00283667,-168.566,71.5941,28.4247,10.5195,5.81433,9.53912,10.0948,749.257,2143.0,6.27556,47.6487,2619.85,-25.1605,36.1473
114,-50.9438,-40.0203,0.00230006,-190.905,65.1949,37.4126,7.77235,8.52992,9.39004,8.61303,770.57,2463.09,5.86315,39.787,2611.13,-24.2434,38.0938
118,-46.3264,-31.934,0.0117399,-120.267,36.2478,-1.92739,7.99499,-15.4853,14.9072,3.25002,2216.73,3411.82,2.37124,9.11003,9936.23,-15.7268,36.9562
119,-38.6067,-28.1377,0.0143006,-6.15183,30.0029,-16.7516,25.3146,-16.0525,17.0714,-2.68833,3204.0,3429.79,1.24203,4.08645,9818.6,-16.7307,28.8187
120,-36.8929,-28.1377,0.0140937,-24.4351,58.1169,-31.2899,30.6039,-6.63545,18.6273,-1.62508,2138.22,2520.74,1.95215,8.06278,7612.65,-22.7413,30.8597
121,-37.0195,-28.6645,0.013827,-40.815,75.3758,-31.4059,24.0036,-2.65453,14.2691,5.26646,1663.8,2073.43,2.67573,14.5402,6036.19,-25.9235,31.42
122,-37.1855,-29.3579,0.0117455,-52.4294,85.5008,-32.67,18.1966,4.18264,7.75095,6.98247,1490.54,1812.89,3.22258,22.1744,5054.13,-27.5048,30.8856
123,-38.6026,-29.3713,0.011405,-61.336,86.5824,-31.8063,10.8762,3.37233,6.8187,3.30141,1478.07,1745.33,3.66404,27.5912,4333.9,-27.4109,31.8625
124,-38.8581,-29.195,0.0116351,-73.6518,89.1546,-33.2405,3.42582,4.55974,1.32272,1.1826,1433.62,1664.08,4.16891,35.1755,3974.34,-28.0293,33.0232
125,-38.6846,-29.195,0.0114932,-72.8529,93.7783,-26.0335,4.7409,6.46916,6.37226,2.75066,1319.21,1623.4,4.50361,39.1979,3751.36,-28.6313,32.8367
126,-38.7912,-30.123,0.011374,-74.5753,93.0754,-22.6091,5.46403,6.70418,9.705,5.55214,1257.43,1623.41,4.63305,40.3979,3717.11,-28.4474,33.1796
127,-38.8817,-30.9173,0.0108763,-81.1338,99.2558,-20.9903,-0.315004,10.5499,5.47871,4.44747,1187.8,1561.61,5.30611,51.2853,3295.63,-29.4244,33.1336
128,-39.2704,-30.9173,0.0105342,-84.4688,94.7591,-20.2578,-0.98573,5.10922,6.82934,3.49911,1227.46,1595.57,5.26373,48.9549,3374.35,-28.3887,34.1573
129,-39.548,-31.4554,0.0107578,-88.6764,98.6658,-18.6214,-5.75724,8.35115,3.4291,5.13794,1145.89,1533.39,5.69881,56.5714,3079.67,-29.3156,34.1552
130,-39.3656,-31.0448,0.0107443,-91.7044,100.029,-12.6858,-4.48181,6.50039,10.6249,4.10255,1051.11,1498.71,5.9077,60.0255,2922.91,-30.3315,34.1147
131,-39.3764,-31.0448,0.0103759,-97.2453,106.393,-12.0812,-9.59837,13.8794,7.14875,3.19972,1012.49,1444.22,6.44994,70.9312,2904.61,-31.0435,34.2673
132,-39.6794,-31.6592,0.010222,-101.701,106.011,-8.96875,-11.8983,13.1028,5.83049,2.70824,1024.19,1471.08,6.79272,74.5601,2855.31,-30.8107,34.8926
133,-39.8093,-32.6014,0.00966302,-102.12,102.757,-9.15486,-10.8978,11.4453,5.7582,2.24043,1041.88,1528.1,6.68125,70.6554,2892.16,-29.8255,35.2737
134,-40.2977,-32.0308,0.00971078,-100.575,99.9837,-9.31602,-7.15783,3.39446,8.13831,1.82816,1024.13,1492.74,6.3417,65.2683,2900.13,-29.7386,35.3115
135,-40.2549,-32.0308,0.00968556,-104.502,100.519,-5.16934,-9.60109,4.96746,11.0214,4.84047,1002.41,1515.99,6.70598,69.9023,2695.62,-29.86,35.6066
136,-40.2775,-32.3069,0.00969344,-100.022,97.8411,-3.95625,-6.81059,-0.306706,13.0852,3.68806,1017.38,1568.4,6.45807,63.8877,2842.45,-28.8689,35.4619
137,-40.2704,-32.3069,0.00940173,-105.02,98.4732,-2.55814,-10.303,1.55534,12.5837,6.04913,1015.49,1541.89,6.64105,66.8057,2679.73,-29.0913,35.8347
138,-40.5358,-33.7214,0.00908341,-112.589,103.81,0.219056,-17.9924,5.70819,10.0374,5.50897,996.658,1500.85,7.27533,77.9908,2636.99,-30.172,35.9626
139,-40.835,-33.1022,0.00893358,-112.597,100.975,-3.02664,-13.9495,4.21013,8.05566,8.27177,993.138,1525.67,7.10315,74.8717,2634.87,-29.5916,36.3094
140,-40.9795,-32.2288,0.0089344,-119.874,107.307,2.13651,-19.9195,10.2772,9.63268,2.53776,937.351,1482.1,7.6158,84.5528,2534.74,-30.7684,36.2608
141,-40.9787,-32.2288,0.00876811,-121.85,105.378,4.02527,-18.9474,6.56344,12.0353,4.18103,929.231,1526.85,7.73635,84.8151,2454.53,-30.4277,36.5525
142,-41.1419,-32.2553,0.00781268,-123.506,104.754,5.12073,-18.1388,8.22241,10.7744,6.6223,927.481,1540.88,7.69814,82.9678,2415.48,-30.1231,36.8859
143,-42.144,-33.2172,0.00964552,-65.3555,47.1642,12.2479,2.31557,-10.4586,15.3632,4.46648,1942.12,3246.91,2.76571,10.7259,9883.69,-17.1605,35.484
144,-40.3135,-28.8646,0.0155285,-51.282,40.2362,-6.49235,17.1926,-13.941,17.2384,1.1983,2382.7,3250.78,2.00573,7.05765,9764.56,-16.9046,34.3598
145,-36.1774,-27.2181,0.0163451,1.51896,27.0636,-13.3458,20.1618,-9.26988,14.2068,0.0760229,3127.85,3537.39,1.50186,5.09211,10211.8,-14.8619,32.5272
146,-35.7322,-27.2181,0.011915,-15.3477,36.814,-10.3532,22.6141,0.350934,13.8462,0.217197,2386.9,3199.36,2.02303,7.50271,9519.8,-17.1459,35.1083
147,-38.4782,-29.9312,0.0115723,-38.5693,59.1509,-29.3698,22.0913,-3.97064,14.8833,0.727028,1976.44,2413.74,2.31625,10.8138,6802.3,-22.4374,33.0997
148,-38.7316,-29.2745,0.0135248,-53.1441,74.1779,-30.6704,17.6069,0.163834,7.68782,3.54423,1702.23,2067.17,2.90372,17.3195,5470.85,-24.5479,32.2069
149,-37.3774,-29.2745,0.0119165,-61.3724,84.5303,-28.7494,14.4376,7.81314,10.5692,7.11844,1353.15,1802.69,3.47698,24.814,4315.15,-27.549,37.4387
150,-38.477,-29.4104,0.011922,-76.4409,83.5117,-31.5197,4.45137,10.0565,5.47223,8.99155,1447.97,1814.85,3.92619,30.9011,4232.08,-26.7552,35.6529
151,-38.473,-29.4104,0.0116953,-79.2564,92.9579,-23.8953,5.02885,14.2417,4.48319,8.87354,1204.42,1691.11,4.53464,39.0329,4057.3,-28.3433,37.0742
152,-38.6398,-31.1663,0.010417,-87.0206,94.7554,-22.6804,1.52824,14.9088,4.82512,10.4617,1129.81,1660.46,5.01519,45.84,3803.48,-28.9557,38.4341
153,-39.6452,-31.8921,0.0117556,-93.5267,92.0477,-22.9836,-2.99751,11.6883,2.50918,7.29047,1237.99,1690.87,4.92545,43.5532,3919.22,-28.0537,36.7147
154,-38.5951,-31.7518,0.0110738,-84.2149,89.611,-12.8794,1.6015,8.61508,10.3167,8.82734,1081.97,1723.83,5.22601,44.7037,3530.62,-27.3208,38.233
155,-39.1141,-31.7518,0.0103502,-98.8878,101.712,-11.8234,-6.28675,15.8982,4.75278,4.61021,983.11,1533.2,6.09087,61.5849,3039.62,-30.1347,37.8861
156,-39.701,-31.9691,0.0111098,-104.68,99.8372,-11.5806,-6.22367,13.5326,4.82851,5.84478,1000.28,1595.2,6.20852,61.6349,3117.34,-29.4308,38.2922
157,-39.0859,-31.4874,0.0102302,-108.548,103.782,-5.8787,-9.16136,17.5082,8.3995,5.42192,885.65,1524.7,6.85397,72.8858,2810.0,-30.7027,39.2139
158,-39.8024,-32.1924,0.00986225,-111.357,98.9974,-8.29409,-10.2979,15.4661,6.92492,6.52358,976.971,1631.22,6.51855,64.7234,2998.38,-29.1231,38.5033
159,-40.1205,-32.8244,0.0101706,-116.097,103.156,-3.63057,-11.605,16.7958,7.52034,5.52664,903.56,1568.95,7.00522,73.0637,2725.55,-29.9681,39.3119
160,-39.8531,-32.8244,0.0097293,-118.65,104.022,0.667744,-13.4049,17.9426,10.1142,4.24761,837.556,1509.29,7.21609,76.9572,2621.18,-30.8121,39.6031
161,-40.2384,-34.4903,0.0103423,-123.783,99.5504,-1.22159,-14.3486,15.5043,8.87449,7.21195,887.369,1609.46,7.04685,71.3997,2652.45,-29.5074,39.7261
162,-39.7076,-32.8078,0.00919409,-124.257,101.549,3.47075,-12.3802,16.3506,12.8458,5.1939,800.459,1556.11,7.40601,77.9318,2538.69,-30.4321,40.0907
163,-40.7298,-32.8078,0.00864945,-124.372,100.007,5.22529,-8.94504,15.0534,10.209,6.90221,780.505,1571.65,7.45936,77.5796,2526.7,-29.8082,39.7537
164,-41.2602,-34.521,0.00961956,-97.112,63.1547,10.6739,2.27918,-4.799,20.6584,1.0089,1238.4,2487.92,4.00927,21.5476,6314.15,-21.4544,40.007
165,-40.3369,-31.2993,0.00814018,-65.7289,44.8366,11.712,16.5245,-6.00469,18.5061,-0.0194986,1826.03,3225.31,2.60319,9.81954,9695.05,-17.8323,38.4097
166,-41.7873,-31.0222,0.00592482,-82.6966,51.454,6.95612,19.1056,-4.35093,16.699,-0.410123,1595.59,2872.17,2.95649,12.7044,8305.37,-18.94,37.2762
167,-44.5465,-29.4774,0.0144047,-117.279,46.7384,4.681,18.27,-4.91031,14.9376,1.10105,1878.84,3137.34,2.75058,11.6291,8780.55,-17.0349,35.5367
169,-34.03,-25.4582,0.0202,17.0819,40.3091,-25.4609,18.7123,-13.7923,16.3999,-3.59821,2783.02,3005.69,1.65466,5.86035,8940.76,-18.8684,25.9786
170,-33.893,-25.4222,0.0187772,0.840801,49.2627,-29.5299,19.6016,-13.4919,11.062,-2.18536,2453.2,2657.29,1.90715,7.63332,8049.52,-20.8818,26.3902
