,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
40,-4.54848,-0.501924,0.597101,-232.994,121.006,102.978,47.826,35.3555,24.7717,17.4733,181.664,158.495,97.6003,10904.8,212.636,-74.9164,47.6902
41,-4.47904,-0.501924,0.595318,-241.393,115.836,108.661,55.8233,35.2967,23.8865,15.182,181.213,157.961,98.478,11110.9,212.562,-75.3565,47.6736
42,-4.50501,-0.47824,0.589006,-245.558,111.852,113.824,60.3134,34.764,21.0103,15.9502,181.108,157.614,97.5479,10890.4,212.542,-75.4285,47.6701
43,-4.5976,-0.377791,0.585366,-234.695,118.041,104.583,51.0406,35.9418,23.3609,18.2416,181.449,157.604,97.1868,10837.4,212.601,-74.6625,47.6816
44,-4.65145,-0.501924,0.588616,-228.606,120.837,100.765,47.5566,34.3736,24.2486,19.1644,181.929,157.849,96.4821,10716.9,212.67,-74.3212,47.7006
45,-4.60336,-0.501924,0.594988,-228.561,120.558,101.226,47.7061,33.5549,24.7384,19.257,181.966,159.082,95.9718,10586.8,212.672,-74.1929,47.7013
46,-4.50984,-0.501927,0.597203,-233.458,117.136,104.259,51.8554,35.5456,23.0113,18.7221,181.506,159.435,96.1558,10602.8,212.604,-74.2608,47.6821
47,-4.47756,-0.417057,0.592766,-243.917,111.499,112.313,60.88,34.9582,20.4604,17.5328,181.105,156.203,97.4341,10898.0,212.543,-75.23,47.6703
48,-4.54233,-0.501917,0.586694,-239.523,114.123,108.033,57.753,34.6648,21.9889,18.8168,181.173,154.005,98.0246,11075.6,212.561,-74.7899,47.6735
49,-4.63176,-0.501917,0.585967,-231.794,120.75,100.854,49.9679,34.7558,24.9372,17.4275,181.584,153.018,99.0139,11362.2,212.635,-74.6685,47.69
50,-4.64253,-0.501917,0.59143,-228.761,122.643,99.2077,46.7077,35.8164,23.4387,18.6604,181.984,152.547,98.5749,11235.0,212.683,-74.9649,47.7076
51,-4.56193,-0.501917,0.596783,-230.346,120.985,99.7901,49.3957,36.0984,22.5877,19.2149,181.642,151.919,98.8535,11322.2,212.646,-74.9809,47.6929
52,-4.48367,-0.501917,0.595956,-239.454,117.351,104.884,56.8215,35.9781,20.2464,19.8894,181.153,151.594,100.947,11761.1,212.57,-75.8081,47.6753
53,-4.49572,-0.381602,0.58988,-243.905,111.864,109.805,63.1414,36.4567,18.5514,17.381,181.007,151.758,99.3572,11387.1,212.539,-75.2739,47.6696
55,-4.64989,-0.501917,0.58783,-228.885,121.641,98.0582,50.3525,34.7569,21.9544,20.8965,181.761,151.216,99.0605,11400.9,212.663,-74.5119,47.6982
56,-4.61496,-0.501917,0.594219,-228.032,121.077,99.7974,48.3559,33.6864,24.5873,18.8557,181.979,156.758,96.8907,10827.8,212.677,-74.1881,47.7036
57,-4.52107,-0.501917,0.597323,-233.154,118.463,103.316,51.7052,33.8372,24.3685,19.0769,181.551,158.867,96.8676,10762.5,212.614,-74.2942,47.6846
58,-4.47582,-0.501917,0.59364,-245.367,113.538,112.586,59.9353,33.3174,21.0581,18.9007,181.058,153.36,99.3927,11340.8,212.546,-76.3412,47.6711
59,-4.52954,-0.501917,0.587328,-241.729,113.057,110.459,58.7939,34.4512,21.5995,17.8497,181.126,153.663,97.7661,11006.2,212.553,-75.2361,47.6722
60,-4.62238,-0.501917,0.585627,-232.332,118.917,102.976,51.02,33.6993,24.0615,19.3135,181.577,156.105,97.3378,10921.8,212.625,-74.6331,47.6873
61,-4.64758,-0.501917,0.590511,-227.956,121.275,100.117,46.9585,35.0316,24.3136,17.7799,182.09,160.824,95.8764,10536.1,212.682,-73.9598,47.7057
62,-4.57544,-0.501917,0.596336,-230.643,121.762,100.241,48.4124,35.2497,23.8197,18.4712,181.76,155.852,98.2846,11137.5,212.655,-74.9128,47.6956
63,-4.49017,-0.501917,0.596484,-236.542,116.201,105.589,54.2536,35.6301,23.2829,17.5688,181.283,154.21,97.7474,11018.0,212.58,-74.9672,47.6772
65,-4.57139,-0.345782,0.585715,-239.475,118.43,106.775,52.4522,35.1317,24.5326,18.1544,181.257,154.985,99.4265,11331.4,212.58,-75.3686,47.6772
66,-4.64627,-0.501917,0.587126,-231.436,121.607,102.263,46.9312,34.4835,25.0612,19.2681,181.776,157.044,97.3568,10856.7,212.655,-74.7499,47.6956
67,-4.62537,-0.501917,0.593382,-230.618,123.272,101.018,45.6227,34.7603,25.0275,18.5385,181.996,157.178,98.0593,11006.8,212.68,-75.2753,47.7058
68,-4.53332,-0.501917,0.597302,-233.643,120.079,103.824,48.2419,36.2161,23.5091,18.6852,181.616,159.718,96.6195,10634.1,212.624,-74.7301,47.6873
69,-4.47613,-0.501917,0.594459,-243.66,113.721,112.67,57.1606,34.1504,21.229,19.1664,181.171,157.566,97.0911,10751.2,212.553,-75.241,47.6722
70,-4.51756,-0.501917,0.588059,-244.841,114.269,110.352,61.0764,33.9794,19.4102,20.394,181.051,153.311,100.353,11553.7,212.546,-75.682,47.6711
71,-4.61158,-0.491494,0.585424,-233.848,119.563,101.504,54.1246,32.7759,23.1078,20.3867,181.434,152.276,99.9398,11580.9,212.613,-75.0252,47.6847
72,-4.65059,-0.501917,0.589611,-228.394,121.966,98.4354,49.427,33.6972,23.4942,19.8536,181.942,155.078,98.4367,11208.4,212.677,-74.4852,47.7036
73,-4.58868,-0.501917,0.595774,-227.896,120.555,98.5349,50.1602,34.8202,22.7027,19.2684,181.886,158.413,96.7831,10788.1,212.664,-73.891,47.6981
74,-4.49837,-0.501917,0.596892,-235.071,117.517,103.307,53.3893,37.2732,21.4437,18.2078,181.347,154.615,97.7881,10998.2,212.591,-75.4017,47.6793
75,-4.48208,-0.34412,0.591707,-243.698,111.875,109.07,63.5194,37.6942,17.7661,16.4249,181.006,151.147,99.0499,11312.8,212.539,-75.6535,47.6696
76,-4.55786,-0.407494,0.586095,-237.64,115.617,105.03,57.2546,35.9173,20.6175,19.609,181.234,154.524,98.0687,11070.8,212.571,-75.0321,47.6753
77,-4.64064,-0.501918,0.586524,-229.622,120.679,99.2273,49.7237,36.0277,23.5137,17.4071,181.681,153.346,97.9771,11132.9,212.646,-74.5827,47.6929
78,-4.63428,-0.501918,0.592496,-226.466,120.645,98.6531,48.7069,34.2292,24.3744,17.9286,182.103,157.637,95.9141,10628.2,212.685,-73.9385,47.7075
79,-4.54629,-0.501918,0.597142,-231.431,119.732,102.069,49.9013,33.8275,25.635,17.2571,181.63,154.909,97.3969,10971.0,212.635,-74.6648,47.6899
80,-4.47846,-0.501918,0.595204,-240.758,114.597,109.071,57.1054,34.4163,22.6942,17.8655,181.187,155.523,97.92,11001.2,212.561,-75.1476,47.6735
81,-4.50668,-0.498923,0.588867,-245.652,113.438,111.995,59.9463,35.48,20.1552,18.4246,181.095,157.336,98.4986,11046.1,212.542,-75.3278,47.6703
82,-4.59966,-0.389432,0.585363,-236.071,119.221,104.872,50.6036,35.5648,23.8894,18.2262,181.425,156.154,98.0935,11024.4,212.603,-74.8936,47.6822
83,-4.6515,-0.501918,0.588753,-231.249,123.483,100.624,45.6292,36.7365,23.1746,18.7107,181.867,155.209,98.6143,11166.5,212.67,-74.8011,47.7014
84,-4.60134,-0.501895,0.595108,-231.197,122.959,101.193,46.16,35.5245,23.8439,18.4017,181.812,152.369,99.0294,11318.1,212.669,-74.8769,47.7007
85,-4.50809,-0.501895,0.597171,-236.453,119.251,104.875,50.7818,36.5321,22.2955,18.0624,181.37,153.909,98.9067,11236.7,212.6,-75.0223,47.6816
86,-4.47802,-0.402779,0.592619,-247.507,114.132,112.526,60.3816,36.5419,17.8506,18.0891,180.969,150.91,100.989,11693.2,212.54,-75.8896,47.6701
87,-4.54449,-0.501895,0.5866,-243.787,118.194,107.655,56.2792,36.4312,20.489,18.571,181.048,149.88,102.701,12133.4,212.56,-76.0909,47.6737
88,-4.63316,-0.501895,0.586037,-234.135,122.439,101.805,48.6133,35.742,22.8882,19.7031,181.546,152.361,100.444,11610.1,212.635,-75.2163,47.6903
89,-4.6415,-0.501895,0.591584,-230.455,123.863,99.4959,46.793,34.7468,24.3258,18.999,181.927,150.129,100.265,11638.8,212.683,-75.024,47.7077
90,-4.55968,-0.501895,0.596845,-231.833,121.72,100.754,48.8963,34.7483,24.9691,18.051,181.601,150.296,99.6844,11527.7,212.644,-74.7147,47.6927
91,-4.48277,-0.501895,0.595857,-240.556,116.872,107.578,55.2306,34.7809,23.3996,17.4458,181.054,144.273,100.742,11834.5,212.568,-76.0966,47.6752
92,-4.49716,-0.393608,0.589732,-245.715,111.869,113.074,60.6888,36.5867,19.3739,16.3431,181.041,153.99,98.2425,11055.9,212.539,-75.1806,47.6698
94,-4.6503,-0.501895,0.587955,-230.083,121.556,101.015,47.641,34.3002,24.8586,18.1881,181.847,156.21,97.4384,10917.5,212.664,-74.1848,47.6988
95,-4.61312,-0.501895,0.594351,-228.983,121.847,100.124,47.1959,34.9746,24.0413,18.3166,181.952,156.724,97.4093,10918.0,212.676,-74.3725,47.703
96,-4.51913,-0.501895,0.597313,-233.055,118.165,103.393,51.5675,35.0149,22.7474,19.6234,181.528,158.31,96.8027,10739.0,212.612,-74.4572,47.684
97,-4.47597,-0.501895,0.593498,-243.2,112.513,111.77,58.3678,36.6916,19.2844,19.6614,181.191,161.157,96.2337,10498.2,212.547,-75.0729,47.6708
98,-4.53161,-0.501895,0.587216,-240.746,113.072,110.691,55.1407,38.471,20.9917,16.5654,181.274,162.324,94.6863,10152.9,212.555,-74.5997,47.6722
99,-4.62405,-0.501895,0.585674,-232.208,119.268,103.502,47.4893,38.4721,21.6697,18.6174,181.702,163.641,94.7661,10174.5,212.627,-74.0605,47.6875
100,-4.64689,-0.501895,0.590663,-227.912,121.87,99.3339,45.9265,37.9707,21.4193,19.3169,182.107,162.053,95.4411,10367.7,212.682,-74.069,47.7057
101,-4.57321,-0.501895,0.596419,-230.037,121.093,100.62,47.3721,37.6252,21.165,19.9946,181.856,161.645,95.7885,10434.7,212.654,-74.329,47.6953
102,-4.48897,-0.501895,0.596405,-235.806,115.329,105.894,53.3593,38.2754,20.8358,17.1502,181.421,162.251,94.7543,10204.4,212.58,-74.1808,47.6769
105,-4.647,-0.501895,0.587237,-231.016,121.697,101.674,46.4775,36.1132,24.4876,16.9119,181.811,158.108,97.3242,10867.6,212.656,-74.7547,47.6962
106,-4.62373,-0.501895,0.593525,-227.676,121.147,99.8632,46.9909,35.6878,23.1873,18.7368,182.073,160.542,95.8134,10517.1,212.681,-73.6394,47.7051
107,-4.53122,-0.501905,0.597316,-233.03,120.209,101.52,50.8095,36.1161,21.9125,19.1929,181.49,152.745,99.1398,11354.9,212.622,-75.0628,47.6867
108,-4.47592,-0.501905,0.594328,-244.157,114.54,111.777,56.0741,37.6033,20.2113,16.1792,181.128,156.47,98.2801,11024.7,212.551,-75.2237,47.6719
109,-4.51947,-0.501905,0.587933,-246.902,115.038,113.644,56.133,37.2301,19.917,15.6979,181.08,155.542,99.162,11233.6,212.547,-75.9222,47.6712
110,-4.61345,-0.501905,0.585449,-234.795,120.344,103.437,49.059,37.2411,22.6914,17.6031,181.497,156.692,98.5455,11131.4,212.615,-74.9592,47.6849
111,-4.65022,-0.501905,0.589759,-229.987,123.338,99.1876,46.8229,36.4097,22.6111,18.437,181.937,156.19,98.9072,11243.7,212.677,-74.7818,47.7038
112,-4.5865,-0.501905,0.595876,-230.211,122.046,99.7675,48.1716,36.2699,21.6759,19.7886,181.832,157.329,98.1926,11064.7,212.662,-74.3291,47.698
113,-4.49689,-0.501905,0.596834,-237.388,118.818,104.431,52.5815,36.6096,22.2051,19.079,181.343,156.965,98.9061,11185.6,212.589,-74.8722,47.6791
115,-4.56008,-0.393321,0.586024,-241.232,118.175,107.619,52.804,37.4498,22.3101,16.8902,181.207,154.973,99.6375,11353.3,212.571,-75.6968,47.6758
116,-4.64169,-0.501905,0.586617,-233.29,123.072,101.931,45.4212,38.0316,23.61,17.1337,181.653,153.54,99.0962,11280.1,212.647,-75.259,47.6936
117,-4.63291,-0.501905,0.592646,-230.592,124.107,99.9136,44.8855,36.773,24.2993,17.2621,181.938,151.797,99.6141,11450.3,212.682,-75.3228,47.7071
118,-4.54409,-0.501905,0.597178,-233.028,121.731,101.139,48.4436,37.0825,23.0326,18.7799,181.556,153.435,99.3487,11354.3,212.632,-74.7367,47.6894
119,-4.47793,-0.501905,0.595086,-242.36,116.894,107.942,54.8873,37.8217,22.5876,16.6209,181.133,155.107,99.8953,11398.4,212.559,-75.4061,47.6732
120,-4.5084,-0.501905,0.588728,-248.523,116.563,112.055,56.529,38.0414,21.9134,15.9362,181.01,154.716,101.231,11649.9,212.542,-77.2114,47.6704
121,-4.6017,-0.402883,0.585363,-236.208,120.059,104.842,48.4193,37.0506,25.0654,16.5215,181.417,155.326,98.1719,11038.7,212.604,-75.2126,47.6824
122,-4.65149,-0.501905,0.588892,-228.64,121.314,100.412,46.5953,36.2214,23.2647,18.5053,181.961,158.887,96.1402,10593.3,212.672,-73.9601,47.7014
123,-4.59929,-0.501905,0.595224,-228.169,120.693,100.364,47.1196,35.845,23.8929,17.6995,181.914,156.533,96.2388,10670.4,212.669,-74.2631,47.7005
124,-4.50638,-0.501905,0.597134,-233.349,116.225,105.132,51.5959,36.4455,21.9375,18.5747,181.462,156.892,95.2216,10404.8,212.6,-74.3467,47.6813
125,-4.47856,-0.389193,0.592469,-245.859,111.613,114.484,59.8903,36.1362,18.2434,18.0641,181.04,152.982,97.55,10890.7,212.541,-76.0816,47.6701
126,-4.54668,-0.498502,0.586508,-240.132,114.425,109.32,56.019,35.6784,21.278,18.3328,181.18,153.857,97.5738,10930.0,212.563,-75.5449,47.6741
127,-4.63452,-0.501905,0.586109,-231.848,120.142,102.788,48.6355,34.5101,24.5044,18.9435,181.696,158.742,96.8507,10740.1,212.638,-74.6136,47.6908
128,-4.64044,-0.501905,0.591736,-228.432,122.127,99.5048,47.2385,34.5921,24.2006,19.1603,182.088,158.316,97.1926,10832.6,212.684,-74.3231,47.7082
129,-4.55744,-0.501956,0.596904,-232.85,122.035,101.522,48.5178,35.2194,23.2519,20.216,181.661,156.27,98.8625,11203.0,212.642,-75.29,47.692
130,-4.48191,-0.501956,0.595757,-239.646,115.8,107.783,54.6898,37.4649,19.9763,19.3807,181.295,160.837,96.8508,10653.8,212.568,-74.6983,47.6747
131,-4.49862,-0.407574,0.589587,-247.545,112.886,114.702,58.8497,37.4258,17.465,18.4052,181.085,158.132,97.7242,10837.2,212.539,-76.2688,47.6698
132,-4.58905,-0.344147,0.585421,-235.62,117.644,105.323,50.9568,37.7247,21.1538,18.9173,181.437,159.498,96.1939,10542.2,212.594,-74.5647,47.68
133,-4.65063,-0.501956,0.588082,-229.24,121.336,100.598,46.8283,36.0023,23.7205,18.4897,181.87,156.953,96.7097,10735.7,212.665,-74.5111,47.699
134,-4.61123,-0.501956,0.594482,-228.481,121.199,100.632,46.7791,35.1967,23.8062,19.1951,182.025,160.79,95.5107,10419.8,212.676,-74.016,47.7028
135,-4.51722,-0.501956,0.597299,-234.852,119.116,104.834,49.1691,36.6964,23.1634,17.9047,181.553,161.098,96.3287,10558.4,212.61,-74.7678,47.6838
136,-4.47616,-0.491364,0.593357,-244.449,113.697,110.942,58.8426,37.5806,18.6555,18.0252,181.087,155.52,98.3964,11047.8,212.545,-75.3009,47.6708
137,-4.53368,-0.501955,0.587108,-243.348,116.172,109.4,55.608,37.2202,21.4995,17.2452,181.085,152.453,99.6673,11396.7,212.555,-75.9377,47.6727
138,-4.62564,-0.501955,0.585725,-232.097,119.883,101.907,49.6103,36.3345,22.677,18.2764,181.573,154.797,97.642,10976.0,212.628,-74.5898,47.6882
139,-4.64612,-0.501955,0.590815,-227.347,120.754,100.073,47.3515,34.9191,23.4193,19.058,182.022,154.877,96.1163,10652.6,212.682,-73.914,47.7064
140,-4.57097,-0.501955,0.596499,-230.905,121.842,99.8934,48.939,35.8513,22.4004,19.2738,181.7,153.5,98.8171,11274.5,212.652,-75.1498,47.6947
141,-4.48781,-0.501955,0.596322,-238.446,117.39,105.043,55.7573,35.6006,20.2523,21.18,181.253,155.066,98.9842,11238.1,212.577,-75.1683,47.6765
144,-4.64769,-0.501955,0.58735,-228.62,120.178,99.8458,49.741,34.7076,22.3956,20.3235,181.831,157.296,96.2113,10636.6,212.658,-73.8922,47.6964
145,-4.62206,-0.501952,0.593666,-227.928,121.916,98.4418,48.0863,35.8437,22.2713,19.3662,181.979,154.88,97.2664,10902.4,212.68,-74.4685,47.705
146,-4.52916,-0.501952,0.597325,-232.117,119.219,101.644,51.2397,35.4275,22.5961,20.1384,181.576,157.722,97.259,10852.2,212.621,-74.4367,47.6864
147,-4.47579,-0.501952,0.594196,-242.857,113.229,111.687,57.0333,37.0934,19.0602,19.6417,181.229,161.519,95.6441,10358.1,212.552,-75.2998,47.6718
148,-4.52141,-0.501952,0.587809,-243.394,112.282,113.3,57.4131,36.3738,18.5673,20.2279,181.257,163.411,94.5584,10095.6,212.55,-74.6655,47.6714
149,-4.61528,-0.501952,0.585477,-231.46,117.435,103.105,51.4378,35.3769,21.5497,21.1814,181.637,161.532,94.8002,10245.6,212.619,-73.8953,47.6854
150,-4.6498,-0.501952,0.589907,-227.515,121.085,99.6364,46.6762,37.122,21.5353,19.4057,182.087,162.373,95.1374,10314.2,212.679,-73.9121,47.7043
151,-4.58433,-0.501952,0.595974,-230.219,121.709,100.458,47.6798,36.1752,21.9644,20.2448,181.838,158.536,97.4613,10865.3,212.66,-74.7746,47.6973
152,-4.49546,-0.501952,0.596772,-237.449,118.347,104.654,53.3212,36.7456,20.2869,20.8832,181.273,153.083,99.3964,11340.3,212.586,-75.7874,47.6786
154,-4.56232,-0.381337,0.585955,-238.368,117.284,104.416,55.8068,37.1717,19.7573,20.2253,181.163,150.398,100.212,11589.3,212.573,-75.295,47.6759
155,-4.64271,-0.501952,0.586712,-232.049,122.783,99.8081,48.0908,37.6575,20.8538,20.0436,181.612,150.044,100.078,11576.7,212.648,-75.0798,47.6939
156,-4.6315,-0.501952,0.592794,-230.144,124.212,98.4956,46.1658,37.7349,21.2348,19.6816,181.931,151.402,99.7961,11472.1,212.682,-74.8662,47.7071
157,-4.54192,-0.501952,0.59721,-234.012,121.395,103.243,47.4236,36.6036,23.1905,19.4495,181.526,151.866,98.9306,11250.5,212.63,-75.0498,47.6891
158,-4.47746,-0.501952,0.594967,-243.887,116.389,110.377,55.0011,37.0438,20.4281,19.4367,181.09,152.615,99.8805,11391.7,212.557,-75.7922,47.6731
159,-4.51015,-0.501952,0.588592,-246.9,114.306,112.43,59.5444,36.3783,17.9174,19.6122,181.03,153.957,100.17,11452.3,212.543,-75.8377,47.6706
160,-4.60371,-0.417503,0.585368,-235.726,120.096,103.463,50.2842,37.2561,21.8931,19.439,181.414,154.683,98.9871,11218.2,212.606,-74.8662,47.683
161,-4.65142,-0.501952,0.589033,-232.413,125.181,99.3412,46.0963,37.2926,21.2507,21.1857,181.836,153.974,100.724,11621.2,212.672,-75.3586,47.7022
162,-4.59721,-0.501952,0.59534,-232.19,124.626,99.2424,46.9739,36.5197,22.1658,20.505,181.811,155.431,100.412,11550.3,212.666,-75.246,47.6999
163,-4.5047,-0.501952,0.597095,-239.793,121.847,104.791,50.429,36.8008,21.5357,20.6103,181.276,152.199,102.106,11947.0,212.596,-76.5691,47.6809
164,-4.47914,-0.377464,0.59232,-249.064,114.991,113.097,59.8368,36.931,17.3704,19.411,180.995,154.123,101.04,11628.6,212.539,-76.1361,47.67
165,-4.54887,-0.477812,0.586419,-240.826,116.392,107.144,56.2733,37.1669,19.0355,20.451,181.157,153.784,99.2621,11271.6,212.564,-75.2603,47.6742
166,-4.63583,-0.501952,0.586184,-233.332,122.23,101.432,48.43,36.4463,21.7274,20.7015,181.624,155.624,99.1487,11251.8,212.639,-74.7923,47.6912
167,-4.63932,-0.501952,0.591887,-230.848,124.085,100.284,44.8882,36.9105,22.8688,19.4184,181.998,154.578,99.1581,11259.7,212.683,-74.89,47.7082
168,-4.55522,-0.501952,0.596958,-233.049,121.661,102.86,46.5818,36.9324,23.1476,18.8548,181.621,153.557,98.2755,11078.1,212.64,-74.8595,47.6918
169,-4.48112,-0.501952,0.595653,-241.405,117.005,108.325,53.3248,38.7937,19.9506,18.6679,181.12,150.9,99.3897,11314.8,212.565,-75.7182,47.6747
171,-4.59119,-0.350061,0.585402,-236.774,119.576,103.601,51.6673,37.9739,20.5288,19.2179,181.27,149.488,100.352,11624.3,212.595,-75.2723,47.6807
172,-4.65092,-0.501952,0.588212,-229.395,122.039,99.3799,47.4702,37.0199,21.4999,19.7986,181.87,156.727,97.6051,10928.4,212.667,-74.0409,47.6997
173,-4.60933,-0.501952,0.594611,-229.141,122.142,99.7122,47.0163,36.1062,22.8641,18.8898,181.91,155.329,97.6709,10972.6,212.674,-74.5291,47.7022
174,-4.51534,-0.501952,0.597282,-235.174,119.498,104.155,49.6534,37.6224,20.9869,20.1256,181.496,159.241,97.3516,10781.8,212.608,-75.2181,47.6832
175,-4.47641,-0.470869,0.593213,-245.687,112.554,114.036,59.4942,34.4319,19.2224,20.5105,181.122,158.233,97.5414,10822.1,212.544,-75.4736,47.6705
178,-4.6453,-0.501952,0.590968,-228.47,121.699,100.993,44.6935,37.2001,23.1105,18.4378,182.097,160.414,95.1843,10328.5,212.683,-74.1533,47.7064
