,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
14,-15.8224,-13.3215,0.162168,-265.377,37.235,-33.5837,-89.7338,-39.6158,24.6073,49.6127,1537.4,324.301,47.1376,2440.05,1578.6,-58.6842,46.3989
15,-15.8007,-13.1994,0.161647,-270.838,30.2134,-38.3301,-94.5012,-45.1693,25.3899,48.5593,1537.06,310.284,47.8975,2536.35,1578.6,-59.307,46.3996
16,-15.8287,-13.9836,0.162263,-265.115,36.5784,-30.5106,-90.8306,-40.4778,27.5004,49.268,1537.29,317.514,46.7613,2411.12,1578.6,-58.868,46.399
17,-15.7956,-12.9059,0.161576,-270.186,30.1436,-37.3776,-95.3168,-44.1662,25.3469,47.33,1537.22,313.992,47.2178,2461.22,1578.6,-59.1223,46.3995
18,-15.8325,-14.2419,0.162307,-266.663,37.4153,-31.7991,-92.1132,-39.2155,26.3646,48.7097,1537.01,311.362,47.3584,2468.22,1578.59,-59.1813,46.3992
19,-15.7933,-12.9555,0.16156,-268.684,31.5637,-35.595,-93.5563,-43.878,27.6695,48.0662,1537.29,315.25,46.99,2437.23,1578.61,-58.723,46.3994
20,-15.8333,-14.2412,0.162294,-265.688,35.8099,-32.4013,-90.4656,-41.2201,27.339,48.6353,1537.28,317.451,47.061,2445.26,1578.6,-58.8303,46.399
21,-15.794,-13.3575,0.161603,-268.656,33.8556,-35.5223,-92.9272,-41.4231,24.3782,50.2612,1536.86,306.616,48.2568,2571.81,1578.59,-59.3446,46.3996
22,-15.831,-14.2412,0.162224,-267.593,34.6416,-32.15,-93.7435,-40.8601,26.7215,48.3258,1537.2,314.321,46.8546,2418.6,1578.6,-59.0595,46.3993
23,-15.7977,-13.4755,0.161697,-266.896,34.9951,-33.6096,-93.4197,-38.1679,24.7446,47.6149,1537.51,323.089,46.3588,2360.76,1578.61,-58.7311,46.3991
24,-15.826,-14.2412,0.16211,-267.253,33.674,-35.2657,-92.4812,-40.2128,24.1378,49.6399,1537.26,317.077,47.1945,2449.21,1578.6,-58.8884,46.3993
26,-15.819,-14.2414,0.161968,-268.611,31.7172,-36.1231,-94.3359,-41.6784,24.7134,48.3717,1537.5,322.701,46.5319,2373.4,1578.61,-58.6984,46.3993
27,-15.8114,-12.8899,0.161974,-264.568,35.7961,-32.388,-89.6644,-40.4805,26.0826,49.8033,1537.18,313.519,46.9877,2439.98,1578.6,-58.7106,46.3989
28,-15.8111,-14.1552,0.161822,-268.722,30.5579,-36.4636,-93.8915,-43.4205,25.7803,48.8437,1537.35,316.542,46.6589,2396.92,1578.61,-58.8099,46.3994
29,-15.8193,-13.115,0.162115,-265.852,37.185,-32.0409,-90.7951,-39.8421,25.4788,50.1929,1537.18,317.53,47.3913,2468.26,1578.59,-59.1424,46.3991
30,-15.8035,-13.4271,0.161692,-270.482,31.1298,-37.7585,-96.3333,-40.4011,22.7069,48.5788,1537.61,327.106,46.5157,2366.71,1578.61,-58.9343,46.3994
31,-15.8262,-13.655,0.162227,-264.854,37.2269,-30.6268,-91.3992,-38.6319,27.6359,47.1845,1537.09,311.691,46.9414,2431.76,1578.6,-58.8643,46.399
32,-15.7975,-12.9898,0.161599,-269.898,29.5704,-36.952,-96.176,-43.022,25.4388,46.8021,1537.39,317.345,46.5466,2385.83,1578.61,-58.9735,46.3995
33,-15.8312,-14.2412,0.162295,-265.629,36.0296,-31.4694,-90.3735,-42.0083,26.3381,51.5606,1537.43,321.821,46.5238,2376.78,1578.61,-58.9429,46.3989
34,-15.7939,-12.8925,0.16156,-269.284,31.265,-35.8824,-96.4634,-40.2598,24.6884,47.1859,1538.05,338.335,45.285,2233.89,1578.63,-58.5157,46.3991
35,-15.8333,-14.2418,0.162306,-265.848,36.3767,-31.4056,-91.383,-39.6273,26.0733,50.1071,1537.5,325.143,46.4753,2366.5,1578.6,-58.6647,46.399
36,-15.7933,-13.14,0.161577,-268.24,32.3906,-36.9976,-92.2836,-42.8143,24.4854,50.048,1537.03,310.186,47.9043,2533.22,1578.6,-59.0533,46.3995
37,-15.8324,-14.242,0.16226,-267.422,35.7377,-33.3329,-92.344,-41.0241,26.3613,48.7032,1536.94,308.853,47.7997,2520.0,1578.59,-59.2091,46.3994
38,-15.7958,-13.7499,0.16165,-266.196,33.197,-33.344,-92.0672,-41.1162,25.7361,49.4539,1537.48,320.203,46.1878,2349.58,1578.61,-58.6289,46.3991
39,-15.8285,-14.2412,0.162164,-266.865,34.0885,-33.5324,-92.1478,-41.694,27.5545,48.1095,1537.25,315.513,46.991,2434.66,1578.61,-58.7895,46.3992
40,-15.8009,-13.1623,0.161768,-267.499,36.3918,-33.863,-90.9747,-41.5025,26.2632,49.6153,1537.03,313.43,48.0605,2545.88,1578.59,-59.0401,46.3993
41,-15.8222,-14.2412,0.162031,-267.635,32.2454,-36.1388,-93.2004,-41.8622,25.6365,47.2233,1537.25,314.447,47.0026,2436.49,1578.61,-59.0005,46.3993
42,-15.808,-12.8977,0.16191,-266.175,36.5421,-31.2184,-92.5085,-38.3773,25.4383,49.4842,1537.49,324.813,46.275,2341.27,1578.6,-58.6633,46.399
43,-15.8145,-14.2414,0.161884,-269.711,32.0099,-37.2477,-94.1079,-42.3665,24.5595,48.5707,1537.11,312.925,47.791,2518.51,1578.6,-59.2346,46.3995
44,-15.8159,-12.9747,0.162057,-265.299,36.8416,-34.6124,-88.4096,-40.5994,23.5265,51.1967,1536.96,310.625,48.1182,2553.88,1578.59,-59.0214,46.3991
45,-15.8067,-13.6911,0.161745,-269.977,30.2967,-38.304,-95.0472,-43.8247,25.731,47.0403,1537.3,316.849,47.3316,2468.17,1578.61,-58.9567,46.3995
46,-15.8234,-13.399,0.162184,-265.782,37.5938,-30.7652,-91.2709,-39.338,26.9017,49.4291,1537.3,320.297,46.8746,2413.07,1578.6,-58.9252,46.399
48,-15.8293,-14.1026,0.162272,-265.711,37.126,-32.6158,-90.7884,-39.1137,24.5205,49.9672,1537.37,322.656,46.8576,2405.59,1578.6,-58.9386,46.3989
49,-15.7951,-12.8923,0.16157,-268.766,30.5686,-39.267,-92.8245,-43.6891,25.0284,46.8852,1537.36,318.093,47.2256,2460.05,1578.62,-58.7444,46.3993
50,-15.8328,-14.2415,0.162309,-265.803,36.8673,-31.2327,-91.0898,-39.7724,26.5901,49.6573,1537.26,318.024,46.8836,2415.78,1578.6,-58.7727,46.399
51,-15.7931,-12.9916,0.161563,-268.342,32.196,-36.9071,-93.1266,-42.2648,25.1995,47.5954,1536.99,307.776,47.8519,2532.01,1578.6,-59.1415,46.3995
52,-15.8332,-14.2412,0.162287,-265.795,34.8408,-31.7819,-92.5195,-40.2278,26.5469,47.871,1537.48,321.636,46.0617,2332.66,1578.61,-58.6666,46.399
53,-15.7943,-13.4392,0.161612,-266.474,32.7548,-35.2003,-91.9984,-40.9817,24.8715,48.9975,1537.21,313.031,46.9709,2438.98,1578.61,-58.8814,46.3992
54,-15.8305,-14.242,0.162211,-266.769,35.1211,-33.4779,-92.4796,-39.8426,26.0432,48.679,1537.08,311.992,47.2962,2463.65,1578.6,-58.911,46.3992
55,-15.7984,-13.3883,0.161713,-266.771,34.7455,-34.7831,-91.5551,-40.9063,25.7094,48.3454,1537.08,311.948,47.6012,2500.2,1578.6,-58.9489,46.3993
56,-15.8251,-14.2412,0.162092,-267.353,32.363,-34.0986,-92.9044,-42.8654,26.6944,48.4011,1537.35,316.803,46.6152,2398.84,1578.61,-58.9404,46.3992
57,-15.8048,-12.97,0.161846,-265.234,35.3514,-32.8329,-89.5491,-41.7039,26.5207,50.5172,1537.31,317.955,46.9779,2433.25,1578.61,-58.7812,46.399
58,-15.8179,-14.2415,0.161948,-268.249,31.9498,-35.0291,-94.7492,-40.7159,25.0372,48.4671,1537.44,320.459,46.5021,2375.23,1578.61,-58.8979,46.3993
59,-15.8125,-12.8992,0.161995,-265.772,36.0898,-32.265,-90.7852,-41.0036,26.4381,48.7021,1537.11,312.269,47.2287,2464.43,1578.6,-58.9219,46.3991
60,-15.81,-14.0284,0.161802,-270.056,31.7856,-37.4408,-94.9995,-41.629,24.255,48.9884,1537.16,314.297,47.5351,2481.91,1578.6,-59.147,46.3996
61,-15.8203,-13.1751,0.162132,-266.136,37.1711,-30.1377,-91.9176,-39.9679,27.3471,49.3774,1537.73,332.11,45.9786,2310.72,1578.61,-58.8186,46.3989
62,-15.8026,-13.3545,0.161677,-270.789,30.2929,-37.3511,-96.6796,-41.7282,23.3358,48.3734,1537.4,320.08,46.7137,2392.64,1578.61,-59.1206,46.3995
63,-15.8271,-13.7502,0.16224,-264.376,35.6342,-32.5662,-90.353,-40.4414,25.8374,48.1466,1537.37,319.046,46.6714,2403.82,1578.61,-58.7297,46.3988
64,-15.7968,-12.9553,0.161591,-270.609,30.1701,-36.8706,-96.9778,-42.7173,25.0301,46.3899,1537.51,322.467,46.4047,2362.84,1578.61,-59.0779,46.3994
65,-15.8316,-14.2412,0.1623,-264.966,36.0565,-30.6965,-90.3302,-40.9501,26.8845,50.2268,1537.13,311.814,46.8304,2422.95,1578.6,-58.7531,46.399
66,-15.7936,-12.9067,0.161558,-268.191,31.2209,-36.7451,-94.0711,-40.8529,23.373,49.7179,1537.41,319.373,46.5855,2381.85,1578.61,-58.6717,46.3993
67,-15.8334,-14.2412,0.162304,-265.712,35.1681,-32.2374,-90.4272,-42.4908,27.1796,49.4475,1537.46,322.157,46.6533,2400.3,1578.61,-58.7212,46.3989
68,-15.7934,-13.2013,0.161585,-268.924,33.4829,-34.7128,-94.376,-40.4783,24.5579,49.8521,1537.41,322.129,46.8254,2402.59,1578.6,-59.0254,46.3994
69,-15.832,-14.2412,0.162249,-267.254,35.0874,-30.6749,-92.8754,-41.71,27.8269,49.7873,1537.6,326.378,46.0846,2329.15,1578.61,-58.8321,46.3991
70,-15.7963,-13.6848,0.161664,-266.865,34.356,-35.9051,-91.5041,-40.2178,23.7279,49.2774,1537.29,318.635,47.3431,2466.79,1578.61,-58.9709,46.3992
71,-15.8277,-14.2419,0.162147,-267.011,33.9921,-34.8767,-91.2654,-42.2582,25.8496,50.2998,1537.02,309.385,47.7308,2516.97,1578.6,-59.077,46.3993
72,-15.8018,-13.1065,0.161786,-265.403,35.1255,-33.6213,-90.3425,-40.3162,24.9791,50.4163,1537.23,315.002,46.9518,2429.73,1578.61,-58.8316,46.3991
73,-15.8212,-14.2418,0.162011,-268.019,32.8958,-36.0226,-92.7449,-41.7185,25.436,48.3191,1537.13,312.407,47.462,2484.42,1578.6,-59.1088,46.3994
74,-15.8091,-12.8873,0.161931,-266.38,36.6224,-32.3788,-90.6541,-41.3968,27.0718,48.9469,1536.87,306.79,48.0678,2558.16,1578.59,-59.1233,46.3993
75,-15.8134,-14.2412,0.161865,-270.655,32.5289,-35.7841,-95.8339,-41.8349,25.3976,48.0277,1537.18,315.703,47.4289,2469.6,1578.6,-59.2718,46.3997
76,-15.8169,-13.0135,0.162076,-264.482,35.8378,-30.9878,-89.9694,-41.29,27.5875,50.0381,1537.15,311.328,46.6952,2409.45,1578.6,-58.7772,46.3989
78,-15.8243,-13.4715,0.162199,-267.64,38.2736,-31.4776,-92.7608,-39.5931,27.1552,47.4289,1537.02,314.412,47.8104,2510.19,1578.58,-59.1684,46.3993
79,-15.799,-13.0834,0.161622,-269.79,30.2477,-38.1526,-95.1477,-42.8279,25.4319,46.2882,1537.14,311.356,47.4073,2481.41,1578.61,-59.0203,46.3995
80,-15.83,-14.2334,0.16228,-266.218,37.5618,-31.0032,-90.8214,-40.654,27.5648,49.4926,1537.0,311.8,47.6089,2498.03,1578.58,-59.0315,46.3992
81,-15.7947,-12.8862,0.161566,-270.482,31.0445,-38.0227,-96.2255,-41.5122,23.3423,47.8987,1537.46,323.124,46.8103,2396.1,1578.61,-59.1848,46.3995
82,-15.833,-14.2412,0.162309,-265.242,35.0205,-30.5147,-91.5861,-41.0665,26.7364,49.8186,1537.79,331.044,45.5439,2273.37,1578.62,-58.4555,46.3987
83,-15.7932,-13.0301,0.161566,-268.967,32.0905,-34.994,-95.3018,-40.9417,24.8207,48.9141,1537.65,328.14,46.2261,2337.43,1578.61,-58.8469,46.3993
84,-15.833,-14.2412,0.16228,-265.582,35.4249,-32.6147,-91.2254,-39.4682,24.9717,50.3905,1537.04,309.699,47.1429,2451.99,1578.6,-59.0799,46.3992
85,-15.7947,-13.5313,0.161625,-267.243,32.905,-34.2775,-93.7593,-40.6142,25.3235,48.5358,1537.33,316.856,46.4524,2370.2,1578.61,-58.7733,46.3992
86,-15.8298,-14.2412,0.162197,-267.315,34.5962,-33.3777,-92.736,-40.7222,25.5389,49.3793,1537.37,320.781,46.7899,2401.87,1578.6,-58.7141,46.3992
87,-15.7992,-13.3092,0.16173,-267.422,35.3524,-32.4189,-92.7134,-40.5241,26.3632,49.2925,1537.16,314.813,47.2099,2452.09,1578.59,-58.8539,46.3993
88,-15.8242,-14.2414,0.162073,-267.016,33.1699,-35.144,-91.4786,-42.3255,26.1789,50.1674,1537.28,316.191,47.1044,2446.33,1578.61,-58.8916,46.3992
89,-15.8058,-12.9382,0.161867,-266.421,35.8928,-33.4082,-90.3269,-41.5384,25.4131,50.5476,1536.87,306.363,47.9817,2545.92,1578.59,-59.2969,46.3993
90,-15.8168,-14.2414,0.161928,-268.064,31.5673,-38.0287,-91.1459,-44.3833,25.4012,49.6263,1536.96,306.609,48.1548,2572.54,1578.6,-59.0414,46.3994
91,-15.8136,-12.917,0.162015,-265.518,36.2109,-30.4726,-90.8069,-41.4973,28.4895,48.8827,1537.48,322.939,46.412,2372.09,1578.61,-58.6237,46.3989
92,-15.8089,-13.9144,0.161784,-271.831,30.9189,-36.4566,-97.1898,-43.2263,24.5255,48.5608,1537.45,323.236,46.8153,2397.14,1578.6,-59.119,46.3996
93,-15.8213,-13.239,0.16215,-266.047,36.9848,-32.3154,-90.4859,-40.6283,25.5527,49.5456,1536.84,306.301,47.9729,2542.76,1578.58,-59.4654,46.3992
94,-15.8017,-13.2763,0.161662,-270.26,28.8441,-38.235,-96.0463,-44.1091,24.6583,47.1213,1537.24,313.039,46.9187,2428.62,1578.61,-59.0897,46.3995
95,-15.8278,-13.8556,0.162251,-265.575,37.6527,-31.2735,-91.6124,-37.3668,24.0919,51.1874,1537.51,327.058,46.3982,2348.95,1578.6,-58.8827,46.3989
96,-15.7963,-12.9292,0.161583,-270.183,29.5194,-36.8718,-97.1706,-42.0377,23.522,48.2592,1537.67,326.65,45.9756,2313.63,1578.62,-58.7608,46.3993
97,-15.8321,-14.2418,0.162304,-265.237,35.9711,-31.5818,-91.3261,-39.8701,26.0272,48.994,1537.48,323.602,46.3481,2358.72,1578.61,-58.5972,46.3989
98,-15.7934,-12.9254,0.161559,-269.825,32.7093,-37.0888,-94.8303,-41.1704,24.6731,47.937,1537.05,312.023,47.856,2518.98,1578.59,-59.2551,46.3996
99,-15.8334,-14.2419,0.162299,-267.232,37.4365,-30.8029,-91.8549,-40.4807,28.1351,48.6026,1537.17,317.059,47.3248,2463.91,1578.59,-59.1557,46.3992
100,-15.7937,-13.2705,0.161593,-268.262,33.057,-35.8709,-93.2516,-42.012,26.2212,46.3918,1537.06,310.108,47.6632,2511.98,1578.6,-59.1773,46.3995
101,-15.8316,-14.2412,0.162239,-267.937,35.7854,-32.1239,-93.4112,-41.1254,27.9359,47.9328,1537.2,316.822,47.1732,2447.74,1578.59,-58.8554,46.3992
102,-15.7969,-13.5832,0.16168,-267.118,34.7283,-33.1119,-92.5708,-40.6018,25.7989,50.6155,1537.29,318.261,46.9285,2415.08,1578.6,-58.7929,46.3993
103,-15.8269,-14.2412,0.16213,-267.376,33.8895,-33.8167,-92.1867,-42.182,26.8855,49.1163,1537.05,309.522,47.3489,2477.72,1578.6,-59.1588,46.3993
104,-15.8027,-13.0547,0.161804,-267.701,36.4167,-32.5534,-92.1539,-40.9991,26.9896,48.8456,1537.14,315.977,47.5373,2486.35,1578.59,-59.27,46.3993
105,-15.8202,-14.2418,0.161991,-268.716,33.3169,-36.6977,-92.8658,-42.092,25.7721,47.3308,1537.06,311.661,48.0226,2547.43,1578.6,-59.1527,46.3995
106,-15.8102,-12.8851,0.161951,-265.284,36.3801,-32.4991,-90.0626,-40.3179,26.063,49.8574,1536.92,307.189,47.6182,2505.24,1578.59,-59.1114,46.3992
107,-15.8123,-14.242,0.161844,-268.467,30.5328,-38.7519,-92.7473,-43.569,24.4867,49.0328,1537.34,316.87,47.2444,2462.37,1578.62,-58.8317,46.3994
108,-15.8181,-13.0559,0.162095,-265.929,36.4879,-31.4612,-91.2797,-40.7575,26.9675,48.1322,1537.0,309.301,47.3788,2483.26,1578.59,-59.2189,46.3991
109,-15.8046,-13.5141,0.161711,-269.514,28.7665,-38.2683,-95.0429,-43.9245,23.7971,48.9873,1537.39,317.579,46.7531,2407.84,1578.62,-58.7365,46.3994
110,-15.8252,-13.5541,0.162213,-266.144,37.2743,-29.4667,-92.257,-39.6429,27.4673,49.1472,1537.52,325.822,46.1356,2329.47,1578.6,-58.9619,46.399
111,-15.7983,-13.0361,0.161611,-270.594,29.9301,-37.5567,-95.5779,-44.3174,24.4104,48.9075,1537.45,321.433,46.9483,2423.09,1578.61,-58.8754,46.3995
112,-15.8306,-14.2412,0.162288,-265.937,36.2491,-31.5233,-90.4671,-42.3993,27.376,49.6538,1537.12,313.528,47.3953,2481.46,1578.59,-59.0896,46.3991
113,-15.7943,-12.8847,0.161562,-268.19,30.2691,-38.1079,-93.0199,-42.812,23.5699,49.5237,1537.35,316.806,46.8925,2423.27,1578.62,-58.6702,46.3993
114,-15.8332,-14.2412,0.162309,-265.077,35.3011,-29.8164,-92.4476,-39.9939,28.1349,47.641,1537.38,316.893,45.8084,2312.61,1578.61,-58.6518,46.3989
115,-15.7932,-13.0786,0.161571,-268.295,32.5144,-36.889,-93.2124,-41.6591,24.4045,48.2011,1537.26,317.221,47.3855,2471.46,1578.61,-58.8952,46.3994
116,-15.8327,-14.242,0.162271,-265.39,34.8306,-33.0914,-90.8978,-40.3379,25.5002,49.284,1537.39,320.012,46.6071,2393.31,1578.61,-58.7437,46.399
117,-15.7952,-13.6293,0.161636,-269.05,34.7167,-32.1282,-94.665,-40.7692,26.858,48.6404,1537.38,321.069,46.756,2399.02,1578.6,-59.196,46.3994
118,-15.8292,-14.2412,0.162182,-266.532,34.013,-32.515,-92.7504,-40.8161,26.7417,49.3279,1537.76,329.926,45.8081,2298.12,1578.62,-58.5545,46.399
119,-15.8,-13.237,0.161747,-266.827,35.7664,-35.193,-91.147,-40.0582,24.9509,48.6594,1537.15,315.631,47.7065,2505.15,1578.6,-58.9875,46.3993
120,-15.8233,-14.2412,0.162054,-267.792,32.2024,-34.8186,-93.8162,-41.7082,25.3165,48.3752,1537.04,307.413,47.1834,2463.31,1578.6,-59.0431,46.3994
121,-15.8068,-12.916,0.161887,-265.61,35.9489,-31.7344,-91.8516,-39.4864,26.8221,48.8898,1537.6,326.888,46.1895,2339.96,1578.61,-58.7054,46.3989
122,-15.8157,-14.2412,0.161908,-267.652,30.8171,-37.2861,-91.7455,-44.4977,26.0908,49.0114,1537.12,309.535,47.4726,2499.23,1578.61,-58.9747,46.3994
123,-15.8146,-12.9396,0.162034,-264.448,35.3201,-32.8824,-89.088,-41.7017,25.7846,49.9623,1537.49,322.622,46.5423,2386.82,1578.61,-58.4837,46.3988
124,-15.8079,-13.8044,0.161765,-270.994,30.9686,-37.8893,-96.1662,-42.4356,23.8747,48.0086,1536.9,306.414,48.0643,2546.31,1578.59,-59.3483,46.3998
125,-15.8223,-13.3125,0.162166,-263.57,35.955,-31.9548,-88.9322,-40.6992,26.834,49.4902,1537.24,314.319,46.7063,2414.7,1578.61,-58.5833,46.3988
126,-15.8008,-13.2093,0.161649,-270.683,30.5065,-38.8604,-95.819,-42.4416,23.8531,47.3215,1536.97,308.05,47.9061,2530.38,1578.6,-59.2371,46.3997
127,-15.8285,-13.9659,0.162262,-264.51,35.8659,-31.7295,-90.8308,-39.5624,25.5835,48.8477,1537.32,317.605,46.4636,2378.06,1578.6,-58.6397,46.3989
128,-15.7957,-12.907,0.161576,-268.424,29.5716,-37.6833,-94.3335,-42.5256,24.3147,48.4316,1537.38,316.373,46.5564,2386.86,1578.62,-58.7681,46.3993
129,-15.8324,-14.2415,0.162307,-265.261,37.2703,-33.0458,-89.7933,-39.0859,24.5934,50.7126,1537.21,317.763,47.285,2455.53,1578.6,-58.8641,46.399
130,-15.7933,-12.9528,0.161561,-269.367,31.7537,-36.3841,-95.2896,-41.8329,25.7141,46.0552,1537.69,328.63,46.286,2348.19,1578.62,-58.6183,46.3993
131,-15.8333,-14.2412,0.162295,-265.822,35.2282,-32.5156,-91.2199,-40.9096,25.9562,49.7792,1537.43,322.376,46.6696,2393.63,1578.61,-58.8111,46.399
132,-15.7939,-13.345,0.161602,-268.078,34.5848,-36.6058,-91.9632,-40.147,23.9265,49.6516,1537.06,312.91,48.0211,2539.19,1578.6,-59.2743,46.3994
133,-15.8311,-14.242,0.162226,-266.277,34.5042,-32.1635,-91.9462,-41.8038,28.5026,48.3224,1537.38,318.854,46.6587,2401.53,1578.61,-58.8202,46.3991
134,-15.7976,-13.4872,0.161694,-267.455,35.3981,-34.8569,-91.5978,-40.8465,25.4574,49.5753,1537.06,313.531,47.9021,2523.33,1578.59,-58.9992,46.3993
135,-15.8261,-14.2414,0.162112,-266.704,33.1904,-36.0896,-90.9898,-41.8798,24.5527,49.6076,1537.18,313.641,47.3665,2476.83,1578.61,-58.8974,46.3992
136,-15.8037,-13.0115,0.161824,-267.046,36.9213,-32.7594,-92.2275,-38.7939,25.9171,48.627,1537.09,314.881,47.6129,2493.25,1578.59,-59.2038,46.3993
137,-15.8191,-14.2412,0.161972,-268.071,31.7167,-35.5554,-95.0004,-40.2027,24.4055,47.849,1537.63,325.745,46.0239,2318.1,1578.62,-58.7429,46.3992
138,-15.8112,-12.8877,0.161972,-266.957,37.6155,-32.6582,-90.1767,-41.4647,26.4307,50.0,1537.05,314.264,47.9093,2529.72,1578.59,-59.1422,46.3992
139,-15.8112,-14.1706,0.161824,-270.921,31.7209,-37.0632,-95.1478,-43.5256,25.179,48.8294,1537.08,312.576,47.8511,2519.05,1578.59,-59.3742,46.3997
140,-15.8191,-13.1091,0.162112,-263.599,35.9897,-32.4668,-88.6656,-40.4298,26.4172,49.2395,1537.21,313.591,46.9586,2440.4,1578.61,-58.6924,46.3988
141,-15.8037,-13.4383,0.161694,-270.103,30.1415,-37.8738,-96.0707,-42.3048,24.2983,47.3092,1537.1,310.012,47.2886,2467.42,1578.6,-59.0498,46.3996
143,-15.7976,-12.9939,0.161601,-269.649,30.3586,-38.1025,-94.0371,-43.6059,24.3342,49.3073,1537.06,309.396,47.7176,2513.48,1578.6,-59.0658,46.3996
144,-15.8311,-14.2412,0.162294,-265.683,37.1094,-30.9262,-91.5286,-38.9337,26.1015,49.6526,1537.61,329.049,46.2718,2343.63,1578.61,-58.724,46.3989
146,-15.8334,-14.2412,0.162307,-266.069,36.1926,-31.4235,-92.0022,-39.7418,26.0017,49.3391,1537.28,317.829,46.706,2400.37,1578.6,-58.9675,46.3991
147,-15.7933,-13.1313,0.161577,-267.554,32.6727,-34.036,-94.0099,-40.5816,26.1729,48.232,1537.45,320.202,46.3192,2356.67,1578.61,-58.6215,46.3992
148,-15.8324,-14.2412,0.162262,-265.978,35.8919,-33.914,-90.8729,-39.4555,25.2718,48.7456,1536.86,305.406,47.9316,2541.57,1578.59,-59.1495,46.3993
149,-15.7957,-13.7362,0.161649,-268.903,34.7277,-33.6838,-94.4482,-39.9666,24.7561,49.1954,1537.53,327.321,46.6573,2380.51,1578.6,-59.0052,46.3993
150,-15.8286,-14.2419,0.162166,-266.409,33.5729,-33.9361,-91.9319,-41.8463,26.4184,48.7461,1537.4,319.084,46.6038,2390.26,1578.61,-58.6579,46.3991
151,-15.8008,-13.1719,0.161765,-265.326,34.1644,-33.1796,-91.3325,-40.3337,25.4104,49.4594,1537.67,327.329,45.9157,2312.48,1578.62,-58.3996,46.3989
152,-15.8223,-14.2419,0.162034,-268.877,32.9562,-34.1643,-93.9974,-42.3671,26.1986,49.8288,1537.3,317.528,46.9107,2419.09,1578.6,-58.8768,46.3994
153,-15.8079,-12.8984,0.161908,-266.242,36.2082,-32.2882,-92.1777,-39.4083,26.3833,47.5083,1537.08,312.114,47.1695,2451.55,1578.59,-59.0581,46.3991
154,-15.8146,-14.2412,0.161887,-268.789,31.5308,-39.6069,-92.8692,-41.8713,22.4303,49.497,1537.16,314.336,47.7987,2511.9,1578.61,-58.9803,46.3995
155,-15.8157,-12.9707,0.162055,-265.282,36.6229,-31.3026,-91.1976,-39.1594,26.0084,49.3258,1537.5,324.186,46.3697,2361.45,1578.61,-58.7283,46.3989
156,-15.8068,-13.7057,0.161747,-270.344,30.8013,-38.5917,-95.8671,-41.6011,23.747,46.9465,1537.29,317.531,47.3279,2462.92,1578.61,-59.1057,46.3995
