,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
25,-10.5018,-4.80535,0.287428,-236.913,106.038,94.4598,40.706,31.7191,24.7124,22.6838,115.408,226.454,69.2142,5335.38,158.844,-67.3555,46.4502
26,-10.8294,-5.81,0.296069,-253.218,98.2255,102.127,50.9917,33.2134,24.6214,22.3822,112.855,223.855,71.8873,5733.82,157.287,-68.4482,46.3565
27,-10.5721,-5.11918,0.29009,-240.234,107.173,95.1605,39.7076,33.3712,25.2662,20.916,114.865,226.2,70.7432,5568.0,158.596,-67.7007,46.427
28,-10.7493,-5.80973,0.293336,-246.439,99.1633,98.8148,47.9513,33.5393,24.9344,22.6195,113.259,222.26,70.3815,5524.34,157.559,-67.7975,46.3665
29,-10.6527,-5.6359,0.292922,-239.759,104.056,94.8466,44.1072,31.9195,23.6686,24.0561,114.423,225.624,70.0969,5475.54,158.318,-67.3477,46.4056
30,-10.665,-5.81,0.290499,-246.221,102.115,100.721,43.7443,30.6063,27.3249,23.2886,113.752,228.265,70.0459,5444.14,157.851,-67.7956,46.3793
31,-10.7371,-5.81,0.295686,-244.113,104.546,95.7114,44.8375,32.4598,25.3294,21.6803,113.769,219.749,72.4548,5867.09,158.01,-68.1623,46.388
32,-10.5834,-5.80973,0.287797,-240.268,102.794,95.1342,45.766,30.5226,25.4534,23.5557,114.147,223.031,70.2369,5529.52,158.161,-67.4909,46.3959
33,-10.8183,-5.80973,0.298153,-246.372,101.797,98.2794,45.131,34.3036,25.7726,20.4561,113.337,218.643,71.6827,5737.34,157.706,-68.3389,46.3729
34,-10.5112,-5.80975,0.285462,-239.126,105.196,94.0615,43.2988,31.3517,25.9002,21.5387,114.524,220.245,70.9327,5640.06,158.45,-67.643,46.4151
35,-10.889,-5.42455,0.300129,-251.393,100.108,101.471,47.393,33.4386,26.2066,21.7533,113.058,224.551,71.4531,5661.84,157.424,-68.5086,46.3616
36,-10.4539,-5.81,0.283704,-238.212,106.028,94.8074,41.671,30.7575,24.7859,24.3061,115.131,226.076,70.0016,5466.52,158.719,-67.4871,46.4378
37,-10.9427,-4.98353,0.301457,-253.831,97.1259,101.068,52.4708,36.5344,22.2642,22.2117,112.686,221.916,72.0545,5760.02,157.182,-68.455,46.353
38,-10.4155,-5.61654,0.282679,-238.188,107.924,94.371,39.4635,32.0536,24.9479,22.6219,115.457,221.6,71.0366,5637.47,158.936,-67.5508,46.4622
39,-10.9741,-4.739,0.302036,-258.223,93.7358,104.805,56.3958,35.5552,23.4043,22.1414,112.388,217.661,72.2428,5800.26,157.004,-68.9807,46.3481
40,-10.3988,-5.10566,0.282482,-236.829,107.418,94.5723,39.1324,31.6968,25.3183,22.0662,116.068,227.884,69.5369,5381.83,159.11,-67.2208,46.4892
41,-10.9802,-4.68232,0.301822,-261.503,90.9044,107.939,59.3965,36.5606,22.4675,19.2862,112.366,222.146,71.4983,5664.77,156.913,-68.9378,46.3453
42,-10.405,-4.79894,0.283132,-237.073,108.127,93.9139,39.7379,31.0036,24.9836,23.5099,116.2,219.156,71.0127,5639.17,159.201,-67.8253,46.5131
43,-10.9602,-4.80834,0.300831,-262.011,91.5093,108.594,58.6389,35.3673,22.9887,20.8185,112.267,217.518,72.3829,5823.54,156.918,-69.0701,46.3459
44,-10.4335,-4.68015,0.284567,-235.937,106.817,93.6217,40.8064,31.1037,23.9475,24.4364,115.906,222.55,69.8246,5448.61,159.087,-67.1399,46.4846
45,-10.9163,-5.12462,0.299138,-256.598,93.4991,103.638,57.0073,34.8448,24.3576,20.1339,112.408,216.64,72.3276,5848.56,157.026,-69.0251,46.3484
46,-10.4826,-4.74663,0.286658,-237.296,107.23,93.737,40.1308,32.5245,24.645,21.531,115.424,221.273,70.353,5537.76,158.909,-67.4116,46.4587
47,-10.8527,-5.64383,0.296876,-252.977,96.604,102.554,51.0357,34.7529,24.4149,22.9228,112.644,216.309,71.7531,5730.83,157.214,-68.6778,46.3544
48,-10.5485,-4.99835,0.289218,-240.544,108.06,94.7561,40.4726,31.3572,26.5041,21.2594,114.806,217.609,72.3689,5868.7,158.671,-68.0813,46.434
49,-10.7755,-5.80967,0.294223,-248.308,98.6522,100.118,48.6295,33.0049,25.4737,23.0586,113.129,223.242,70.8532,5588.03,157.468,-68.0178,46.3628
50,-10.6265,-5.44927,0.292023,-240.435,105.832,94.2981,43.187,31.8374,24.9281,22.0097,114.262,212.205,72.3837,5903.56,158.402,-67.9435,46.4124
51,-10.6917,-5.80998,0.291393,-245.686,101.997,97.5645,46.1161,32.6614,26.1213,21.4401,113.456,220.849,71.544,5715.0,157.754,-68.0574,46.3752
52,-10.7104,-5.80998,0.294833,-242.808,103.674,97.2458,43.7978,30.8627,26.449,23.0171,114.073,225.565,70.6246,5558.61,158.11,-67.8123,46.3929
53,-10.6085,-5.80968,0.288622,-242.832,103.392,96.7713,44.4628,31.273,26.377,21.4516,113.953,222.857,70.8545,5615.97,158.06,-67.6665,46.3901
54,-10.7934,-5.80968,0.297417,-244.929,102.451,96.5884,46.3105,32.4867,26.0258,21.4616,113.496,219.345,71.8448,5777.67,157.804,-67.991,46.3775
55,-10.5327,-5.80977,0.286148,-240.688,105.398,95.2896,41.9112,32.8386,25.1194,22.1297,114.342,219.575,71.1599,5660.9,158.358,-67.7562,46.409
56,-10.8682,-5.60849,0.299568,-248.965,99.8585,100.249,47.6529,33.6149,24.1267,23.5838,113.114,220.836,71.3777,5666.56,157.51,-68.2597,46.3646
57,-10.4701,-5.80993,0.284188,-239.239,106.001,96.2482,39.5604,32.143,26.3546,21.078,114.939,224.273,69.8222,5439.91,158.636,-67.4609,46.43
58,-10.9279,-5.10043,0.301114,-250.462,96.2149,99.8033,53.542,33.9824,23.4196,23.0947,112.811,220.869,71.4193,5685.77,157.258,-68.0519,46.3555
59,-10.4254,-5.80964,0.282917,-237.196,105.841,95.6915,40.4864,29.454,27.6117,21.7353,115.362,220.407,69.8159,5470.71,158.875,-67.3617,46.4545
60,-10.9668,-4.79593,0.301938,-256.063,94.611,103.036,55.1836,35.5697,24.0386,21.5859,112.438,216.998,72.3536,5837.89,157.052,-68.7943,46.3491
61,-10.4016,-5.24499,0.282452,-236.178,106.63,94.3119,40.2332,30.9938,25.3632,22.3612,115.894,225.208,69.4189,5378.12,159.063,-67.3888,46.4802
62,-10.9811,-4.67972,0.301976,-261.201,92.166,107.213,58.3343,35.7599,23.3659,20.1687,112.302,218.569,72.3555,5815.9,156.93,-69.0691,46.3461
63,-10.4005,-4.87495,0.282837,-235.509,107.241,92.5062,41.5704,30.3965,25.4199,22.0055,116.215,221.031,70.4921,5579.93,159.19,-67.3482,46.5083
64,-10.9693,-4.74851,0.301225,-260.373,90.4572,106.238,60.2398,38.4741,21.4586,18.6353,112.318,219.78,71.7685,5717.38,156.907,-68.8147,46.3452
65,-10.4222,-4.69789,0.284034,-236.299,107.228,93.9017,40.1583,31.1501,24.9055,22.8661,115.973,220.167,70.4375,5552.3,159.13,-67.577,46.4938
66,-10.9326,-5.00299,0.299743,-257.674,92.5111,104.915,57.3688,35.3874,23.9812,19.7507,112.434,219.99,71.7556,5740.74,156.986,-68.7618,46.3474
67,-10.465,-4.70534,0.285937,-236.952,107.326,93.2823,41.3613,30.1933,26.4462,21.5752,115.559,221.63,70.8976,5637.83,158.97,-67.2632,46.4664
68,-10.8746,-5.45689,0.297644,-254.917,96.1412,102.889,53.0091,35.7688,21.9151,22.9145,112.69,224.174,71.5923,5672.3,157.148,-68.5414,46.352
69,-10.5261,-4.89827,0.288371,-237.234,106.006,93.9463,41.5794,30.952,26.3731,21.2059,115.189,223.819,69.775,5452.18,158.761,-67.1954,46.4416
70,-10.801,-5.80973,0.295091,-250.049,98.6971,100.579,48.4674,34.0295,26.8947,19.6796,112.951,219.769,71.1566,5647.88,157.383,-68.3598,46.36
71,-10.6009,-5.28424,0.291123,-239.457,105.078,95.7019,41.9352,31.3872,25.3552,22.6138,114.705,224.757,69.9226,5457.05,158.497,-67.3809,46.4185
72,-10.7185,-5.81,0.292293,-246.984,100.471,99.7758,47.231,31.1654,25.5707,24.1474,113.385,223.452,70.9093,5597.91,157.661,-68.0316,46.3707
73,-10.6836,-5.81,0.293958,-241.887,104.071,96.9066,42.9641,31.2787,26.3143,21.9877,114.116,219.594,70.833,5616.41,158.205,-67.9142,46.399
74,-10.6343,-5.80973,0.289478,-243.653,102.18,98.4696,44.5842,31.089,25.4004,24.5865,113.835,223.343,70.275,5502.93,157.964,-67.7921,46.3852
75,-10.7677,-5.80973,0.296638,-244.123,102.783,96.7062,45.6727,32.2478,24.6018,24.3464,113.66,221.119,71.513,5704.81,157.899,-67.7413,46.3818
76,-10.5555,-5.80979,0.286885,-241.382,104.932,95.4477,43.0765,31.9882,25.9621,21.2803,114.073,214.12,71.9467,5817.01,158.261,-68.0491,46.4025
77,-10.8458,-5.80996,0.298946,-246.118,99.6886,98.6512,47.2316,33.9186,24.7142,21.8651,113.406,226.631,70.0894,5463.29,157.607,-67.6604,46.3684
78,-10.4882,-5.81,0.28474,-239.051,105.221,95.3612,42.5064,30.3408,25.5681,23.1207,114.766,222.988,70.3504,5535.49,158.553,-67.7794,46.4233
79,-10.911,-5.23881,0.300699,-252.186,98.1063,102.506,50.2709,31.7,26.176,22.3586,112.818,217.991,71.916,5781.18,157.327,-68.5203,46.3579
80,-10.4374,-5.80964,0.283235,-238.3,106.768,94.8636,40.9614,30.1807,26.2453,23.0392,115.112,217.964,71.0884,5669.54,158.8,-67.726,46.4463
81,-10.957,-4.87136,0.301761,-253.617,94.5811,101.228,56.2383,34.7231,22.6176,23.1011,112.503,215.761,72.4526,5866.15,157.11,-68.6501,46.351
82,-10.4067,-5.40357,0.282508,-235.802,106.049,94.1151,41.084,30.4997,25.5001,21.7889,115.785,225.129,69.2376,5373.36,159.013,-67.1956,46.4721
83,-10.9794,-4.69715,0.302051,-260.099,91.9288,107.799,57.5342,34.9267,22.5749,22.1235,112.426,221.828,71.3244,5639.3,156.96,-68.9269,46.3466
84,-10.3984,-4.97073,0.282624,-236.599,107.795,93.1689,41.2007,29.9234,25.7553,22.1605,115.986,217.579,71.2449,5708.98,159.152,-67.5823,46.499
85,-10.9758,-4.70665,0.301546,-260.562,90.609,105.719,61.8151,37.1435,20.1841,20.7874,112.354,222.069,72.0036,5749.31,156.906,-68.6856,46.3453
86,-10.4129,-4.73339,0.283573,-237.291,108.699,92.8885,40.313,31.5264,24.5118,22.8984,116.088,222.147,71.4084,5695.4,159.163,-67.5972,46.5022
87,-10.9467,-4.90211,0.300285,-260.893,93.0696,106.684,57.08,36.8118,21.6591,22.6944,112.391,222.896,72.0184,5726.73,156.947,-69.0055,46.3463
88,-10.4493,-4.68354,0.285268,-237.279,107.889,93.4667,40.233,31.8732,24.8093,21.4799,115.684,221.288,70.9303,5630.24,159.027,-67.405,46.4753
89,-10.8949,-5.29039,0.298365,-253.961,92.9782,104.587,54.1701,34.36,24.4689,21.8914,112.708,224.133,69.7902,5413.13,157.095,-68.2774,46.3503
90,-10.505,-4.81664,0.287556,-238.334,107.079,94.5573,41.0648,30.1858,26.1979,22.8375,115.326,225.918,70.4924,5548.13,158.829,-67.5202,46.449
91,-10.8256,-5.80977,0.295936,-253.579,98.6373,103.162,49.4427,32.2767,26.7336,21.9743,112.73,217.062,72.6149,5883.17,157.296,-68.8639,46.357
92,-10.576,-5.14053,0.290232,-240.539,106.91,95.795,39.999,32.3984,25.3737,22.7193,114.675,218.329,71.3827,5688.12,158.578,-68.0145,46.426
93,-10.7451,-5.80991,0.293191,-246.942,99.3022,99.474,48.4754,31.5043,25.948,23.0165,113.279,222.977,70.7258,5580.71,157.572,-67.9423,46.3671
94,-10.657,-5.66801,0.293067,-241.263,104.935,96.0155,42.3665,31.619,26.7573,21.4738,114.323,223.467,70.8952,5614.21,158.299,-67.6106,46.4046
95,-10.6607,-5.80977,0.290355,-245.243,102.79,97.9287,45.0214,32.1648,24.9318,24.7864,113.713,226.3,70.8273,5563.42,157.866,-68.0319,46.3801
96,-10.7414,-5.80964,0.295821,-242.676,102.488,97.0597,44.4757,32.381,25.5236,21.7558,113.856,221.237,70.3399,5532.25,158.0,-67.7602,46.3871
97,-10.5794,-5.80964,0.287667,-241.922,104.619,95.4049,43.2672,32.9244,25.4332,21.2964,114.065,220.685,71.3063,5683.45,158.171,-67.6581,46.3969
98,-10.8222,-5.81001,0.298267,-247.429,101.315,100.26,45.4055,32.122,25.9478,23.1837,113.354,220.614,71.3745,5677.25,157.691,-68.505,46.3722
99,-10.5079,-5.80996,0.285358,-240.709,106.191,95.1293,42.6169,29.8868,27.6471,21.6759,114.466,217.981,71.9532,5815.07,158.46,-68.0075,46.4162
100,-10.8922,-5.39682,0.300214,-248.741,98.2842,99.1058,51.0617,32.7106,24.4019,23.7321,112.981,219.469,71.6009,5725.43,157.414,-68.1055,46.3611
101,-10.4514,-5.80973,0.283633,-238.278,106.413,94.6935,40.7321,31.7599,25.4127,22.1726,115.034,220.63,70.5392,5565.82,158.728,-67.6372,46.439
102,-10.9449,-4.96656,0.301506,-253.468,96.3789,100.98,54.3336,33.7929,24.6358,21.1075,112.528,214.225,73.0686,5982.57,157.169,-68.6628,46.3527
103,-10.4141,-5.58517,0.282649,-236.115,106.865,92.1827,42.645,30.415,25.2343,22.6569,115.672,228.56,70.0724,5488.39,158.954,-67.0591,46.4633
104,-10.9751,-4.73187,0.302045,-258.711,93.4852,105.185,57.6593,33.8888,24.0716,21.1314,112.429,220.46,72.4273,5840.25,156.998,-68.8326,46.3479
105,-10.3986,-5.08508,0.282495,-235.767,107.291,92.7154,40.9088,31.1928,25.6877,20.71,115.934,219.53,70.3508,5559.45,159.116,-67.3073,46.4907
106,-10.9798,-4.68377,0.30179,-258.298,92.5153,101.37,58.9449,41.4654,22.6573,16.7038,112.263,217.743,72.9544,5927.54,156.912,-68.9069,46.3452
107,-10.4059,-4.78822,0.283186,-236.641,107.57,94.0027,40.5255,29.5004,26.9548,21.5271,116.265,221.65,70.2357,5530.07,159.2,-67.421,46.5116
108,-10.9586,-4.81948,0.30076,-261.019,91.2297,106.775,60.2109,37.1554,20.2896,19.831,112.363,221.236,71.7969,5717.35,156.924,-69.0069,46.3459
109,-10.4356,-4.67927,0.28466,-237.662,108.017,94.293,40.1602,30.0015,26.3295,22.6487,115.813,221.756,71.1686,5672.42,159.075,-67.478,46.4833
110,-10.9135,-5.1461,0.299036,-257.205,93.3917,105.988,54.7202,35.1441,23.5432,20.9751,112.591,224.246,70.621,5529.71,157.037,-68.48,46.3485
111,-10.4855,-4.75482,0.28678,-237.289,107.33,93.1662,41.0264,31.854,24.9234,21.6389,115.398,221.352,70.6093,5581.45,158.899,-67.4213,46.4574
112,-10.849,-5.67611,0.296748,-253.589,97.528,101.986,51.7316,33.4197,25.4157,22.7846,112.643,217.262,72.8373,5913.57,157.224,-68.6888,46.3548
113,-10.5522,-5.01653,0.289358,-238.968,106.398,95.0915,40.9326,30.5226,28.1221,19.7817,115.02,225.816,70.1817,5506.87,158.666,-67.4661,46.4326
114,-10.7713,-5.81001,0.29408,-248.0,98.802,99.5023,48.7197,34.3259,23.7528,22.1636,113.17,223.883,70.4499,5512.68,157.483,-68.0084,46.3633
115,-10.6307,-5.47794,0.292168,-241.48,105.853,96.3521,41.069,32.1282,26.1298,21.4613,114.416,220.57,70.8541,5607.7,158.39,-67.9559,46.4113
116,-10.6873,-5.80964,0.291248,-246.378,102.508,98.6244,44.248,33.2855,27.0779,20.2896,113.349,214.883,71.9772,5800.47,157.766,-68.4718,46.3759
117,-10.7147,-5.80977,0.294972,-242.074,102.826,97.0566,45.0835,29.5601,26.7881,23.4441,114.025,222.794,70.3517,5531.74,158.096,-67.4711,46.392
118,-10.6044,-5.81,0.288487,-241.827,102.968,96.0776,45.033,31.4592,25.7068,21.8171,113.907,218.553,70.9171,5646.26,158.075,-67.9123,46.391
119,-10.7975,-5.80991,0.297539,-246.077,101.562,100.197,44.0189,32.3686,26.1154,23.0963,113.614,225.298,70.1275,5458.38,157.79,-67.9383,46.3767
120,-10.5291,-5.80991,0.286034,-240.518,105.248,95.5724,41.9468,31.8852,26.0713,22.1747,114.359,218.793,71.1395,5670.77,158.373,-67.8766,46.41
121,-10.8717,-5.57727,0.299663,-249.615,100.519,99.7461,48.1234,32.5664,26.0172,22.592,113.027,218.72,72.3823,5842.47,157.493,-68.5206,46.3641
122,-10.4673,-5.80968,0.284105,-238.803,106.425,93.9316,42.7026,30.5096,25.2824,23.2029,114.883,221.767,71.2045,5678.11,158.648,-67.6118,46.4312
123,-10.9304,-5.08006,0.301175,-253.347,98.0565,101.217,51.149,35.3907,23.6951,21.6844,112.605,214.637,73.0883,5958.26,157.237,-68.6788,46.3553
124,-10.4236,-5.78846,0.282873,-238.186,107.337,94.8598,39.6126,31.6585,25.6861,22.092,115.365,221.786,70.5354,5556.36,158.883,-67.5405,46.4558
125,-10.9682,-4.78579,0.30196,-257.157,94.2483,105.011,53.8522,37.087,22.1088,22.9424,112.697,230.072,70.3346,5439.18,157.047,-68.6644,46.3488
126,-10.401,-5.22099,0.282451,-236.145,107.688,92.1644,41.1472,32.0636,24.2782,21.2779,115.719,217.396,71.4318,5742.23,159.067,-67.68,46.4816
127,-10.9811,-4.67925,0.301957,-261.429,92.1869,107.292,57.697,37.4993,22.8618,18.4434,112.321,219.831,72.124,5760.81,156.926,-69.147,46.346
128,-10.4011,-4.86133,0.282879,-237.055,107.932,94.3419,39.5048,30.3638,26.8256,20.9956,116.126,216.843,70.9237,5653.16,159.19,-67.6369,46.5099
129,-10.968,-4.75682,0.301167,-261.388,90.9314,107.54,59.8731,36.3784,21.3547,21.6083,112.209,215.211,72.5997,5868.82,156.905,-69.3738,46.3453
130,-10.4239,-4.69404,0.284117,-236.802,107.357,94.6191,39.6322,30.3684,26.8224,21.1237,116.104,227.081,69.6714,5416.18,159.126,-67.1939,46.4924
131,-10.9301,-5.02107,0.29965,-257.045,92.9972,103.064,57.7264,37.1471,23.214,19.1937,112.369,217.16,72.4132,5838.97,156.991,-68.8082,46.3476
132,-10.4677,-4.71098,0.28605,-235.643,106.769,91.6299,43.0342,30.697,24.5325,22.7681,115.514,219.41,70.8252,5638.17,158.962,-67.4208,46.465
133,-10.8712,-5.48549,0.297523,-252.757,95.4183,101.944,52.694,34.9267,25.2096,21.1074,112.623,217.786,71.5124,5715.4,157.16,-68.571,46.3522
134,-10.5296,-4.91322,0.288506,-237.339,105.685,94.5832,41.5212,30.0095,28.1255,19.6412,115.126,221.712,69.9446,5496.5,158.748,-67.3613,46.4405
135,-10.7969,-5.80996,0.294953,-249.623,98.452,99.6881,51.2748,31.3754,26.2434,22.688,112.885,216.171,72.287,5865.73,157.395,-68.2204,46.3605
136,-10.6049,-5.3093,0.291268,-239.748,105.127,96.0715,41.8027,30.1116,27.881,21.5594,114.653,223.476,70.246,5519.63,158.483,-67.3786,46.4175
137,-10.7141,-5.80973,0.292147,-246.297,102.124,96.3044,47.6178,33.1506,24.7693,23.7043,113.217,215.933,72.964,5964.46,157.673,-68.3866,46.3714
138,-10.688,-5.80973,0.2941,-241.573,104.086,96.4455,42.1239,33.3376,25.784,20.4895,114.069,217.979,70.5611,5569.1,158.19,-67.7099,46.3981
139,-10.6301,-5.81,0.289338,-243.119,102.6,96.8145,45.7853,30.8047,25.7754,23.4263,113.734,218.102,71.5475,5739.05,157.977,-67.9541,46.3861
140,-10.7719,-5.81001,0.296766,-243.417,101.505,96.6621,48.343,29.3835,25.2651,24.9653,113.631,219.099,71.3902,5720.38,157.886,-67.8725,46.381
141,-10.5517,-5.81,0.286762,-241.566,105.17,95.3737,43.5282,31.0511,26.6634,20.4913,114.138,216.179,71.9505,5827.26,158.277,-67.95,46.4035
142,-10.8496,-5.77955,0.29905,-246.829,100.275,98.3577,47.547,33.346,25.1329,23.1573,113.083,213.179,71.9703,5801.37,157.585,-68.6012,46.3679
143,-10.4851,-5.80973,0.284646,-239.061,105.436,95.2885,42.3349,29.9022,26.9014,21.9978,114.795,222.755,70.2032,5519.86,158.568,-67.5011,46.4244
144,-10.9139,-5.21496,0.30077,-250.795,97.021,101.831,50.9181,31.8399,27.14,21.1088,112.952,223.401,70.7146,5578.51,157.32,-68.0409,46.3574
145,-10.4353,-5.81,0.283178,-238.043,106.334,95.2772,41.0674,29.7088,26.6149,22.5553,115.246,222.36,70.2412,5524.25,158.815,-67.5597,46.4475
146,-10.9588,-4.85782,0.301795,-256.762,95.8332,104.538,52.6595,35.34,24.306,21.2182,112.539,220.03,72.1827,5784.73,157.097,-68.8085,46.3508
147,-10.4058,-5.3765,0.282494,-237.215,107.682,94.1084,39.0611,32.5421,25.3196,21.2797,115.729,224.026,70.1227,5485.37,159.017,-67.3328,46.4735
148,-10.9798,-4.69312,0.302044,-258.509,92.9509,104.026,57.5947,37.1327,22.5137,22.6761,112.279,216.119,72.854,5903.58,156.953,-69.0212,46.3464
149,-10.3986,-4.95396,0.282653,-236.683,107.422,94.4918,39.9131,29.3928,28.2426,20.1665,116.049,218.485,70.5089,5597.27,159.159,-67.4308,46.5004
150,-10.9749,-4.71209,0.301499,-259.558,90.1527,105.547,60.6247,37.9611,22.7667,17.4509,112.359,220.761,71.5299,5694.69,156.908,-68.6109,46.3453
151,-10.4143,-4.72644,0.283643,-236.015,106.469,95.4257,38.9583,30.6106,26.7749,21.2609,116.296,228.52,68.5285,5231.63,159.166,-66.9514,46.5006
152,-10.9446,-4.91709,0.300202,-258.469,92.4049,105.26,56.3557,37.4782,23.9908,19.7281,112.325,216.971,71.8485,5744.79,156.953,-69.0205,46.3464
153,-10.4517,-4.68566,0.285372,-236.643,107.16,93.3219,41.7465,29.7311,25.8043,22.7152,115.761,224.716,70.2473,5522.73,159.022,-67.1924,46.4738
154,-10.8918,-5.31555,0.298252,-253.788,95.2069,101.172,54.9187,33.8522,25.9284,22.9065,112.431,212.955,72.8639,5949.85,157.098,-68.7533,46.3507
155,-10.5083,-4.82842,0.287685,-237.375,106.487,94.0264,40.9903,31.8017,24.7454,22.304,115.365,227.608,69.7783,5435.83,158.821,-67.5024,46.4477
156,-10.8217,-5.80991,0.295801,-250.093,96.4314,101.317,51.4124,33.8344,23.0113,24.1876,112.976,224.691,70.3292,5490.32,157.318,-68.1061,46.3573
157,-10.58,-5.16244,0.290376,-239.846,106.455,95.3646,40.2741,32.501,26.0988,21.0859,114.781,223.416,70.5789,5558.03,158.569,-67.4566,46.4247
158,-10.7408,-5.80968,0.293047,-247.12,100.103,99.2314,46.7168,33.8273,25.0642,23.0686,113.292,223.736,70.7682,5559.58,157.585,-67.9111,46.3677
159,-10.6613,-5.70114,0.293212,-242.419,106.216,95.4016,41.8081,33.3227,25.4024,20.6829,114.151,218.071,72.166,5823.26,158.279,-67.9147,46.4037
160,-10.6564,-5.81,0.290213,-243.91,102.135,97.3639,45.4289,31.8216,25.7346,23.4903,113.652,220.994,71.0282,5632.21,157.882,-67.8906,46.3808
