,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
16,-75.7698,-57.9689,0.00015944,-274.53,-1.25787,26.9706,13.2982,12.1064,12.574,9.51375,2309.81,5045.64,2.30613,7.23363,15738.2,-13.1844,46.1086
17,-75.9481,-57.9689,0.000152805,-274.283,-2.9601,21.4754,9.06874,9.92899,11.2519,13.1918,2087.74,4946.08,2.53685,8.37654,15749.5,-14.1884,47.2965
18,-76.3173,-58.8819,0.00015827,-280.808,0.605325,23.6368,14.3994,14.1596,5.80233,7.77509,3144.39,5826.08,1.87173,5.22367,18031.0,-10.6751,44.5431
19,-76.012,-62.2622,0.000171733,-275.422,-5.30006,20.22,11.1229,9.29973,4.98619,5.72266,5024.44,6462.72,1.1162,2.9134,18909.8,-6.27365,40.6524
20,-75.3029,-62.2622,0.000123365,-279.732,-1.46411,24.1395,14.4413,15.5175,11.7634,13.4856,3393.12,5870.02,1.72278,4.68833,17859.7,-9.90618,40.2286
21,-78.1762,-68.4761,0.000124941,-278.53,-4.70457,19.3227,14.1669,11.0682,6.94489,12.0451,5549.11,6553.95,1.00187,2.68206,19064.1,-5.39049,36.2949
22,-78.0659,-63.8509,0.000209245,-248.64,2.20728,4.68052,7.04683,9.18741,-0.205946,5.92749,5286.49,6048.27,1.22128,3.34266,18988.1,-5.58036,25.965
23,-73.5869,-63.8509,0.000254246,-217.227,9.40386,-3.25845,10.0752,7.12362,7.27873,7.62175,4049.88,4911.88,1.63832,5.20327,15750.5,-8.5334,31.755
24,-71.8949,-59.3804,0.000289364,-216.56,10.3701,-2.85833,9.76356,5.55648,4.76574,5.16821,3845.03,4890.28,1.70784,5.43322,15372.1,-9.36306,33.5152
25,-70.7711,-59.3804,0.000231557,-219.88,14.6297,-0.508971,10.9736,7.28587,3.59807,6.71666,3072.75,4665.99,2.05999,6.8707,14353.8,-11.1531,36.2447
26,-72.7068,-61.2441,0.000220338,-226.198,12.9166,-1.64989,12.2455,11.0278,-1.56769,2.17551,3337.74,4945.53,2.0212,6.58158,16007.7,-10.5174,37.3097
27,-73.1382,-60.4818,0.000226407,-232.875,8.15377,-4.44637,8.88762,4.94871,-1.62237,1.29348,3981.62,5004.7,1.69889,5.32689,16179.5,-9.10155,32.7017
28,-72.9022,-55.4437,0.000197764,-231.693,14.0349,6.16662,10.0806,8.41891,0.915585,2.75861,2328.76,4563.81,2.48839,8.74354,13868.4,-13.2048,43.9935
29,-74.077,-55.1225,0.000190952,-233.445,15.812,10.0791,9.62185,9.15435,-0.216971,6.26797,1833.77,4230.95,2.90065,11.0597,12310.0,-15.1735,45.7195
30,-74.3815,-55.1225,0.000263384,-242.869,13.0606,11.4497,5.50927,4.32883,4.83598,11.9845,2232.64,4630.69,2.51049,8.64195,14257.4,-13.0806,44.4584
31,-71.5882,-58.2088,0.000264514,-237.879,11.9419,6.41576,12.2131,7.91014,0.761086,10.6626,3533.51,5282.7,1.82842,5.5306,16725.2,-9.11956,36.1857
32,-71.551,-56.0748,0.000165755,-243.602,11.6089,12.6677,9.73891,10.3237,4.9537,9.82322,1907.75,4398.16,2.78257,10.1669,13256.6,-14.445,45.8228
33,-75.6107,-54.745,0.000187435,-245.275,15.4831,17.565,13.12,4.90283,2.27462,7.05226,1578.37,4007.53,3.13682,12.5903,11314.8,-15.978,46.6056
34,-74.543,-54.745,0.000207154,-240.447,18.2374,14.7931,7.22049,4.99055,-0.0234121,3.67588,1954.34,4390.43,2.7675,10.1014,13367.8,-13.9067,45.5901
35,-73.6741,-58.7133,0.000202648,-247.739,8.53257,12.817,2.54288,3.33055,2.00397,2.50753,3651.39,5554.13,1.67967,4.7106,17183.3,-8.61353,39.6041
36,-73.8652,-60.1634,0.000159308,-248.513,11.774,9.92647,-1.69031,0.644214,2.36694,6.48563,2896.23,5222.55,2.10877,6.47203,16410.5,-10.7949,42.8385
37,-75.9552,-59.333,0.000175466,-243.592,20.4576,11.8418,-0.1196,7.37873,5.05237,1.93797,2266.64,4629.02,2.54012,8.7241,14522.8,-12.8043,43.1412
38,-75.1162,-59.333,0.000280937,-242.694,13.3127,4.94534,-0.0777004,7.62878,5.62421,2.07525,2894.78,5115.55,2.14505,6.716,16192.5,-10.9031,42.3373
39,-71.0278,-60.1556,0.000446251,-235.118,15.5022,6.27803,9.52171,12.5031,6.35331,5.82871,3395.21,5255.23,1.93435,5.89995,17043.1,-9.44402,35.9761
40,-67.0084,-59.3848,0.000463189,-237.032,16.198,10.8248,10.5472,10.9467,10.185,11.5483,3070.68,5119.16,2.05525,6.38773,16193.2,-10.1488,37.9052
41,-66.6848,-59.0523,0.000340893,-245.489,18.1811,26.2054,13.1513,11.9729,9.51696,11.0378,2568.82,5100.4,2.28916,7.22127,16372.1,-12.0592,37.0948
42,-69.3476,-58.8669,0.000298035,-258.288,12.9301,29.3115,16.0365,11.5345,10.4866,13.7343,3012.88,5442.92,1.96429,5.71452,16927.7,-10.6582,38.9374
43,-70.5146,-56.4589,0.000228929,-262.777,6.62939,33.9074,19.8266,17.7925,16.7418,9.97257,2209.81,4913.51,2.4158,7.79965,15220.0,-13.5335,42.4296
44,-72.806,-56.4589,0.000213753,-254.987,-1.22798,16.6014,22.6402,15.7729,10.9732,10.6653,2320.34,4806.07,2.3537,7.7992,14651.6,-12.6654,44.9978
45,-73.4017,-57.5327,0.00022544,-261.152,10.3689,24.0019,15.5966,11.7106,10.3782,7.33377,1801.08,4429.82,2.83301,10.3232,13383.0,-14.814,45.1276
46,-72.9394,-57.4545,0.000274036,-261.892,7.92622,21.1414,7.8182,9.02063,9.86739,14.986,2515.34,5164.41,2.25294,7.00463,16509.6,-12.1533,42.2344
47,-71.2438,-56.5982,0.000265485,-240.762,11.7274,8.71324,-0.519722,-3.74075,7.02196,18.1613,2951.29,5046.32,2.07488,6.48535,15681.3,-10.5915,40.9044
48,-71.5192,-52.7705,0.000249105,-253.028,6.59087,17.0927,13.6706,12.8491,10.5443,11.8533,1596.67,4169.02,3.06698,11.9008,12264.9,-15.8627,47.3748
49,-72.0723,-52.4222,0.000314876,-250.52,12.7746,21.4596,10.7631,15.6178,13.6757,13.1908,1301.49,3862.78,3.52004,14.991,10851.7,-17.6526,47.6242
50,-70.0372,-52.4222,0.000419591,-246.748,12.2071,18.2818,12.6648,11.4678,10.9402,8.91736,1327.9,3800.74,3.46928,14.8754,10598.3,-17.35,47.5352
51,-67.5435,-54.2319,0.000595792,-243.273,20.054,17.5285,6.50012,12.0492,15.1929,10.7432,1917.52,4421.5,2.81197,10.2896,13387.0,-14.2057,43.7969
52,-64.4981,-51.2932,0.00100077,-246.24,20.6295,23.7135,13.0511,13.3639,10.5875,6.43467,2057.68,4611.57,2.65952,9.29666,14340.2,-13.6864,41.3087
53,-59.9933,-49.0946,0.00103275,-226.453,41.7635,34.3878,14.9595,14.2502,7.53718,1.53812,1108.77,3362.11,4.20127,20.9072,7911.0,-19.3966,41.371
54,-59.7201,-49.0946,0.000681831,-222.393,42.1205,31.5085,16.1499,13.5047,5.45962,2.19463,1034.12,3219.87,4.39706,22.8816,6881.31,-19.9478,42.4879
55,-63.3265,-50.2095,0.000449836,-226.966,27.3081,26.9732,25.3447,14.9206,1.74449,2.55116,1538.62,3870.32,3.28418,13.6874,10957.2,-16.3841,41.8645
56,-66.9389,-52.9187,0.000364319,-228.03,19.375,17.5828,20.1192,13.5573,6.24854,5.21123,2576.87,4718.13,2.28817,7.61845,14447.3,-11.6388,37.044
57,-68.7704,-51.8101,0.000411457,-235.779,16.4966,22.0754,21.7461,12.3883,6.4655,8.16551,1701.47,4149.6,2.98435,11.5664,11847.2,-15.1845,44.738
58,-67.7135,-50.4721,0.000679188,-235.971,16.3565,21.0097,25.5904,14.9555,7.54234,12.2295,1159.25,3434.32,3.79179,17.8771,8805.47,-18.7347,46.1417
59,-63.3602,-49.5252,0.00087766,-229.242,12.9737,16.7867,23.2284,13.6607,5.78723,11.198,1811.76,4103.75,2.82482,10.7942,11686.8,-15.0483,45.9612
60,-61.1335,-49.5252,0.00107535,-201.404,29.1339,19.2981,22.6365,11.0937,12.1682,10.9841,1553.06,3578.59,3.1458,13.2948,10464.1,-16.9582,38.5552
61,-59.369,-48.0899,0.00158064,-177.139,40.5444,14.1541,10.7391,3.47255,9.6888,4.17509,1898.94,3576.1,2.9078,11.7462,11072.1,-15.7156,31.9508
62,-56.0233,-44.1531,0.0104218,-151.571,46.7787,6.15293,12.5039,1.7795,5.27828,1.22541,1470.75,2991.8,3.43012,16.3921,7760.28,-18.553,38.6959
63,-39.6411,-21.4363,0.0270313,-88.5497,12.9672,3.7303,19.2434,0.432414,16.9037,-9.95514,3396.71,4396.84,1.32901,3.72486,12854.0,-12.0963,35.5328
64,-31.3627,-20.7033,0.0308759,35.4334,23.3391,-8.22787,13.8213,-1.95687,19.2139,-8.13736,3255.98,3850.14,1.48467,4.37243,11470.6,-15.8402,28.3148
65,-30.2076,-20.7033,0.0273032,14.079,37.9401,-18.8928,22.0624,-5.37645,15.3366,-13.2602,2610.45,3095.08,1.8187,6.22299,9810.15,-24.6483,30.8722
66,-31.2757,-24.3517,0.0264271,-2.05985,40.6084,-31.9524,21.9087,-9.31354,14.2006,-13.7367,2659.19,2796.56,1.80608,6.58909,9383.2,-26.453,30.4687
67,-31.559,-24.3784,0.0249568,-16.6816,43.2098,-40.4506,21.733,-9.0108,14.5638,-13.0168,2470.07,2528.53,1.93457,7.73546,8248.85,-28.3151,31.637
68,-32.0562,-26.2049,0.0234396,-24.1249,49.4574,-42.4803,21.2145,-6.63215,12.6542,-11.909,2293.59,2335.85,2.08958,9.37688,6749.9,-28.0748,32.2476
69,-32.601,-25.7033,0.0202587,-29.3678,53.2372,-44.2479,19.2444,-4.69735,12.806,-11.1444,2183.3,2227.34,2.20994,10.5099,6629.31,-27.4637,32.8042
70,-33.8678,-25.7033,0.0136519,-13.8685,36.4576,-34.7318,9.70479,-0.844701,8.42708,-7.59191,2511.19,2701.45,2.22409,9.50417,7862.02,-20.8563,33.1562
71,-37.2962,-27.2621,0.00607056,-45.2582,53.8855,-37.6338,8.96108,0.213008,5.13393,-8.0209,2131.97,2294.1,2.56541,13.3303,6070.65,-23.0083,33.9551
72,-44.3354,-32.8892,0.0027736,-102.494,60.0528,-14.6908,8.14314,-2.94936,4.39947,-5.43551,1678.98,2496.68,3.43788,18.7634,6783.38,-20.7882,36.1558
73,-51.1391,-41.2804,0.00170409,-125.065,39.8737,-5.26951,7.97572,-1.22549,8.39104,-5.88348,2102.66,3250.24,2.68428,11.1357,9301.57,-16.4925,34.1532
74,-55.3701,-44.3419,0.00108433,-145.399,27.9491,-0.75101,19.4573,9.94457,12.0443,-11.1779,2624.15,3747.83,2.10641,7.79701,10442.4,-15.2579,33.1833
75,-59.2968,-47.5114,0.000838703,-159.286,13.3404,-4.95149,18.0378,4.20136,0.199132,-9.10413,3783.39,4161.29,1.64256,5.76397,12470.9,-11.2951,28.3871
76,-61.5278,-52.5792,0.00078883,-163.712,10.9958,-2.70394,24.0597,11.6704,6.35402,-5.1627,3664.19,4249.95,1.59211,5.51838,12682.9,-11.4942,33.0749
77,-62.0603,-53.6588,0.000685314,-172.207,3.78487,-7.42904,20.9022,13.4018,13.6983,-4.32552,4152.62,4335.91,1.38686,4.90095,12832.4,-11.0282,32.1077
78,-63.2822,-52.7778,0.000475879,-183.946,6.64344,-10.6854,12.6423,10.3084,11.5087,-0.903666,3347.37,4241.58,1.80695,6.30706,12303.2,-12.0488,36.0088
79,-66.4501,-52.7778,0.00117082,-203.664,12.9298,0.0283279,14.2128,11.922,12.3405,2.0292,2384.89,4124.7,2.36753,8.64841,11629.0,-13.6644,42.0677
80,-58.6302,-47.692,0.00134826,-193.966,34.8426,13.8486,19.0539,14.1811,13.3443,7.1055,1738.3,3702.84,3.15528,13.422,9817.07,-15.8256,36.2971
81,-57.4045,-47.692,0.00102841,-162.823,3.44144,24.4748,12.5306,7.69099,21.3477,3.66223,4021.34,5337.25,1.21611,3.28264,15263.9,-8.69042,35.9929
82,-59.7567,-50.6905,0.00104123,-190.388,20.0406,12.6046,18.9487,8.25089,13.84,1.37962,2144.95,4063.91,2.40767,8.57961,11484.4,-13.622,39.9121
83,-59.6491,-45.7513,0.00412179,-160.973,18.2437,4.12999,22.6672,1.16018,11.2026,1.95191,3055.87,4247.03,1.78819,5.98459,12047.3,-11.3574,33.5378
84,-47.6983,-37.6801,0.0048994,-98.5553,29.8186,-7.4308,24.678,-0.12505,16.2029,4.5599,2221.77,3338.01,2.09552,7.79839,9453.05,-15.8457,35.6031
85,-46.1971,-37.6801,0.00362939,-114.54,38.0833,1.52445,29.1716,7.53551,16.2672,9.93713,1602.21,2976.34,2.88529,12.762,7892.98,-18.2874,38.4538
86,-48.8033,-38.6677,0.0374419,-103.985,33.4029,-14.4452,19.5024,9.41276,16.5302,6.35955,2279.15,3177.99,2.36904,9.7973,8859.42,-15.9211,30.144
87,-28.5328,-14.3402,0.0972057,-10.6855,6.62885,-3.83054,3.63405,-7.01887,14.5035,-3.00435,4398.13,4504.49,1.06923,3.23712,13000.2,-9.48267,26.4639
88,-20.2462,-10.5488,0.121173,103.626,16.2285,-8.96163,10.6945,-1.02251,9.70907,-2.7143,3449.2,3895.37,1.63841,5.38783,11693.1,-13.5407,28.4058
89,-18.3319,-10.5488,0.10759,80.4978,22.468,-12.2359,13.2763,-0.128055,7.35135,-6.91959,2753.99,3376.62,2.1241,7.82073,10072.2,-20.2861,33.6449
90,-19.3646,-12.4063,0.09785,60.6347,19.816,-20.0723,14.1519,-3.28092,6.5798,-9.00375,2753.87,3157.96,2.06305,7.64218,10022.2,-25.0471,35.3253
91,-20.1888,-13.6224,0.0935996,46.3905,12.9359,-27.9423,11.7044,-4.8682,8.70566,-6.67638,2791.83,3097.46,2.04525,7.6087,10015.9,-26.3973,36.4016
92,-20.5745,-14.0896,0.0891837,40.4098,18.1265,-30.1857,14.1803,-5.06428,8.8291,-6.23048,2637.54,2907.42,2.09616,7.91271,9530.63,-30.0087,36.6379
93,-20.9943,-14.2995,0.0853001,34.7613,19.5173,-33.7702,14.9593,-7.17046,8.27197,-6.56487,2586.46,2802.89,2.08013,7.9188,9442.96,-31.5028,36.7959
94,-21.381,-14.2995,0.0815327,29.0919,21.4066,-36.9508,16.2532,-8.71312,8.78962,-6.45501,2528.21,2710.95,2.06022,7.8802,8434.51,-32.4207,36.7711
95,-21.7734,-14.6999,0.0780861,22.2541,22.9928,-40.0288,14.9676,-9.89095,9.31256,-8.41962,2453.24,2624.26,2.13971,8.299,8391.42,-32.9396,37.1038
96,-22.1485,-14.8424,0.0732035,15.4007,25.5694,-43.1662,13.3346,-11.596,9.0513,-11.5835,2374.75,2527.18,2.23026,8.84502,7893.77,-33.44,37.2944
97,-22.7094,-15.5296,0.0552087,12.649,25.7001,-46.7932,15.8476,-13.6962,9.0651,-10.9826,2399.77,2492.82,2.12231,8.28086,7865.99,-31.068,37.2872
98,-25.1598,-15.6786,0.0290714,7.02678,30.8605,-40.5921,9.9634,-12.6316,4.80309,-7.87742,2214.1,2449.48,2.54164,11.545,7316.63,-23.0948,35.7904
99,-30.7307,-18.8446,0.0212603,-13.2261,31.144,-22.3745,5.86919,-8.59776,9.15425,-9.22551,2392.19,2981.18,2.39341,9.45462,9479.35,-19.3724,34.1901
100,-33.4486,-24.5709,0.0172704,-37.8616,36.5085,-22.5194,7.10294,-13.0564,13.2343,-11.6363,2130.97,2711.75,2.56444,10.301,9010.47,-25.9823,35.0863
101,-35.254,-28.2124,0.0155136,-54.0624,32.6752,-24.4233,12.5184,-12.6289,19.8172,-6.22257,2400.03,2805.79,2.26114,8.49511,9466.62,-26.801,35.7207
102,-36.1857,-28.2124,0.014233,-64.5152,29.4732,-28.8167,11.7223,-13.3642,23.1059,-4.64918,2458.51,2809.96,2.17687,8.01214,9476.12,-27.5577,36.4711
103,-36.9341,-29.3402,0.0135462,-70.1533,30.2651,-29.141,13.6531,-10.9499,23.7014,-4.72864,2433.09,2760.98,2.22876,8.48352,9460.62,-27.7124,36.6534
104,-37.3636,-29.8757,0.0128817,-77.1807,30.9074,-32.891,11.8283,-14.2721,20.2832,-5.68208,2475.69,2688.69,2.3003,9.19159,8964.48,-27.6129,37.469
105,-37.8005,-30.3788,0.012453,-79.142,36.9155,-31.9814,12.8523,-14.8663,17.57,-6.16405,2317.45,2574.49,2.42825,10.2557,8385.21,-28.0702,37.4212
106,-38.0945,-31.3892,0.0123357,-83.5829,36.0764,-32.881,11.1703,-16.1726,13.1511,-3.79572,2257.97,2494.62,2.56199,11.3684,7878.98,-28.1875,37.7257
107,-38.1767,-29.0649,0.0161856,-69.1297,22.3669,-25.2448,4.13119,-12.9882,9.02691,-0.68017,2590.11,3057.54,2.49885,10.5435,9472.13,-18.6211,36.8228
108,-35.8174,-25.8244,0.021219,-18.4652,9.29141,-25.3693,-3.90153,-5.54989,7.98748,-0.179227,3275.89,3721.2,2.16937,8.0047,11521.1,-13.3958,30.7239
109,-33.4655,-25.6259,0.0222779,-48.9076,53.1592,-25.7681,-4.18224,1.73629,1.9987,-9.37955,1684.59,2135.65,3.9362,24.3606,5201.29,-23.9536,35.8194
110,-33.0425,-25.6259,0.0207006,-77.4463,71.7087,-30.7722,-4.00948,3.89417,1.88749,-11.1038,1330.03,1602.36,4.69113,39.1252,3242.08,-30.7116,38.3869
111,-33.6803,-25.7854,0.0191273,-91.1538,72.2403,-32.0569,-6.76328,7.27899,3.98922,-12.4159,1241.79,1496.7,4.97246,45.4137,3157.24,-33.7243,38.0441
112,-34.3669,-26.4409,0.0182644,-100.783,67.9823,-38.1928,-10.9325,3.92656,1.52925,-14.0982,1428.64,1518.48,5.0901,46.7512,3179.91,-33.0557,38.2406
113,-34.7679,-26.0121,0.0179724,-98.5149,67.7665,-33.189,-9.44264,3.05981,3.27303,-12.5034,1326.82,1545.48,5.10247,45.6901,3164.81,-32.3397,37.6873
114,-34.9079,-26.0121,0.01762,-109.375,71.1655,-39.0954,-11.8594,4.27021,0.597506,-9.72772,1311.64,1474.51,5.4393,54.4251,3155.87,-34.6463,38.1104
115,-35.0799,-26.3647,0.0171511,-109.754,72.2502,-37.7135,-11.0502,3.3303,-0.0830088,-9.96758,1259.96,1427.31,5.35438,53.5015,3147.51,-35.072,37.9867
116,-35.3141,-26.4562,0.016756,-112.919,72.8425,-36.7127,-11.9216,4.02985,0.21912,-9.83883,1232.52,1438.18,5.57626,57.2083,3145.28,-34.9817,37.8551
117,-35.5166,-26.5778,0.0164744,-114.421,72.4219,-35.9624,-11.8882,4.06262,-1.28235,-9.44242,1238.55,1433.71,5.6517,57.7346,3145.76,-34.6026,38.0017
118,-35.6638,-26.8676,0.0160863,-117.032,71.1198,-36.9279,-12.0976,3.37854,-3.93521,-7.96053,1311.74,1455.21,5.85642,59.5742,3153.76,-34.0808,38.7176
119,-35.8709,-27.8653,0.0156375,-120.171,73.1372,-37.1045,-11.2475,4.06127,-5.00528,-6.21352,1261.42,1422.17,5.92217,61.8012,3146.99,-35.0443,38.5209
120,-36.1166,-28.6583,0.0152342,-120.507,71.8398,-33.7208,-12.3793,5.62387,-5.68224,-5.66134,1231.44,1458.91,6.06889,62.4357,3143.81,-33.711,38.4402
121,-36.3436,-28.8909,0.0149941,-125.083,71.633,-32.8461,-13.5529,3.5975,-4.18776,-8.11171,1221.34,1446.96,6.38061,67.4997,3136.69,-33.7837,38.6514
122,-36.4816,-28.9263,0.0147289,-128.928,72.5897,-31.3845,-14.6859,3.98357,-4.65038,-7.6308,1196.39,1458.02,6.72888,73.0167,3130.06,-33.6774,38.7282
123,-36.6366,-29.3891,0.0142889,-132.0,72.5101,-32.2785,-15.4903,1.94071,-5.04359,-9.13573,1178.68,1401.52,6.56258,71.4664,3125.23,-34.1275,38.7628
124,-36.9,-29.6462,0.0139177,-133.774,70.3318,-30.6687,-18.0749,2.8632,-6.51068,-10.1411,1217.0,1429.84,6.72046,71.6446,3127.06,-33.6169,39.0736
125,-37.1287,-29.6462,0.0123318,-130.82,64.3919,-29.7165,-15.3579,-2.51026,-3.93658,-10.9554,1242.96,1492.28,6.33823,62.2354,3133.8,-31.8381,39.2595
126,-38.1795,-29.674,0.00859504,-70.8829,18.2225,-13.9925,-13.6409,-16.9588,4.45816,-13.6694,2271.74,3297.26,2.62278,9.7763,10414.2,-17.774,36.6457
127,-41.315,-29.787,0.00441309,-93.644,38.1364,-15.1452,0.761796,-11.9596,1.93356,-4.54019,1737.74,2672.19,3.2061,15.1955,7301.67,-20.178,37.1142
128,-47.1051,-37.5193,0.00231131,-156.914,54.682,1.30365,0.158327,-5.89494,-4.25858,-5.06875,1252.0,2461.3,4.80186,30.1414,5304.43,-21.7281,40.5356
129,-52.7228,-43.1629,0.00148914,-180.135,42.2551,8.73518,9.29772,-1.21332,-0.289418,-0.175467,1582.71,3168.15,3.62772,17.5165,7584.46,-17.6409,38.6141
130,-56.5413,-44.4178,0.00215481,-164.105,42.2813,4.43266,7.61556,-1.29254,-1.0852,1.6298,2186.91,3605.36,2.81326,11.5191,11134.1,-14.6597,31.6529
131,-53.3318,-41.105,0.0253811,-130.216,45.5442,-4.29329,13.5992,8.81567,6.39995,1.38842,1867.23,3098.54,2.95179,13.2817,8216.73,-17.0603,32.55
132,-31.9098,-16.9227,0.0748668,-49.1903,7.34225,-8.35782,6.79827,-8.62774,13.5568,-3.39531,4320.76,4294.97,1.06717,3.35296,12413.3,-10.2238,24.9904
133,-22.5142,-11.6894,0.099068,88.3768,16.3739,-11.8709,10.6486,-2.51903,12.0866,-4.06092,3476.14,3802.02,1.54695,4.95947,11647.0,-14.7269,28.3434
134,-20.0813,-11.6894,0.093389,68.6077,23.2465,-15.8073,11.7219,-4.20595,8.93348,-7.18586,2831.45,3298.12,1.955,6.87014,10062.6,-24.5603,34.1967
135,-20.5941,-14.0231,0.0849166,53.1023,17.7985,-21.7629,12.0897,-5.76637,9.37154,-9.2021,2888.34,3219.92,1.90083,6.65053,10049.0,-28.4418,35.6101
136,-21.4201,-15.9157,0.0804048,37.5798,11.2065,-30.5001,8.97637,-7.16014,10.8679,-8.88412,2865.39,3112.54,1.92962,6.78596,10032.9,-29.3045,36.6319
137,-21.8944,-16.0847,0.0763585,30.2266,15.3032,-30.8821,8.27721,-7.49221,11.6064,-11.2766,2714.09,2994.59,2.04791,7.27886,10014.8,-30.7086,37.0656
138,-22.3428,-16.0847,0.0729428,22.7385,16.5827,-34.0306,8.59891,-9.51211,12.4953,-13.2634,2622.87,2890.6,2.08756,7.48145,9978.98,-31.9285,37.3516
139,-22.7403,-16.0596,0.0694789,18.1485,17.6849,-38.0062,11.3735,-11.3415,10.9076,-12.448,2609.28,2796.61,2.03272,7.39505,9486.14,-32.1671,37.179
140,-23.1629,-16.0596,0.0660792,13.0986,19.9914,-41.8012,13.7093,-12.4314,10.4046,-12.2755,2568.19,2688.9,1.99802,7.40047,8468.65,-32.641,37.0905
141,-23.5987,-16.2181,0.0623352,7.65372,20.3475,-46.4745,13.6098,-14.946,9.14649,-12.8696,2544.36,2611.47,1.99867,7.5139,8406.94,-32.8624,37.0433
142,-24.1053,-16.0358,0.0580735,1.57967,24.5697,-49.5265,13.7575,-15.0294,9.58572,-12.8683,2440.92,2491.37,2.09908,8.18295,7920.27,-33.2192,37.0625
143,-24.7204,-16.0358,0.0519414,-1.66402,22.5065,-51.1771,10.376,-14.8374,7.81468,-12.3966,2458.93,2466.27,2.13135,8.52524,7893.57,-29.9472,36.7973
144,-25.6897,-17.0699,0.04504,14.2221,1.63022,-46.0116,4.636,-7.74131,2.91168,-7.82926,2987.16,2949.49,2.02078,7.99614,9606.57,-20.0787,34.6232
145,-26.928,-17.3703,0.0388176,15.0621,1.97651,-38.5743,7.41174,-10.8564,-6.14384,-18.5503,3142.18,3222.01,1.75889,6.58617,9954.47,-17.1511,35.6489
146,-28.2194,-22.109,0.028301,-27.3688,32.6047,-24.1702,10.5184,-12.4136,-9.56917,-23.234,1801.63,2575.63,2.82211,12.5732,7599.61,-22.0591,41.3642
147,-30.9639,-22.271,0.0142253,-75.7245,45.2039,-13.2761,16.7997,-7.71172,-7.73258,-22.371,1351.39,2218.97,3.77774,20.9694,5800.07,-24.4268,43.3982
