,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
11,-24.8319,-18.3762,0.0495654,-61.8242,99.1586,-18.6413,9.91181,6.57948,8.9175,2.14149,718.161,1248.05,5.74141,59.1223,2748.96,-34.6119,44.3593
12,-26.0964,-19.8901,0.0415151,-77.9001,78.9335,4.20753,6.9949,5.29313,11.4473,5.18142,624.631,1436.85,7.1256,69.3748,2283.58,-31.2975,45.3908
13,-27.6359,-21.8813,0.0327732,-30.4327,36.5523,15.3408,16.3902,0.0503474,10.8224,2.02999,1501.95,3109.77,3.11484,13.001,9307.2,-19.2433,43.6786
14,-29.6896,-23.1709,0.0254468,-44.3041,46.7369,8.44158,19.835,-1.50987,11.7629,2.78416,1319.44,2651.55,3.40812,15.9622,6929.98,-22.7628,43.03
15,-31.8873,-25.6906,0.0251995,-61.6223,58.8078,-1.17111,20.691,-2.84904,8.24851,-0.980697,1190.91,2246.19,3.72121,20.0019,5713.63,-24.701,42.7932
16,-31.9721,-25.7903,0.0257053,-75.7357,64.5981,0.395967,26.5513,-3.27681,8.30109,1.34162,992.597,2006.87,4.30619,26.9908,5207.1,-26.9647,43.2778
17,-31.7995,-25.7903,0.0240325,-83.2912,68.6383,1.49411,27.518,-1.51047,7.92131,4.43241,883.705,1827.19,4.77505,33.4122,4364.33,-28.4563,43.4968
18,-32.384,-25.0864,0.0227596,-90.0142,73.9473,3.65267,21.7418,2.40213,5.27607,2.23562,807.388,1711.07,5.52189,43.9428,3340.01,-28.6776,43.1125
19,-32.8567,-24.6929,0.0213712,-98.0615,77.1717,6.23158,16.1507,5.6861,2.87591,-0.179546,746.855,1625.58,6.24073,54.4714,2878.66,-29.1762,43.0661
20,-33.4034,-26.7972,0.0202169,-59.1535,42.1993,16.3765,17.2777,0.37541,7.26639,2.27568,1428.04,2973.08,3.32868,14.6703,8196.96,-19.9011,41.8549
21,-33.8857,-26.865,0.0210126,-22.5271,25.7547,2.5543,17.6782,0.176441,8.18458,-0.760509,2467.84,3719.89,2.08729,7.05178,11197.7,-16.4353,37.6598
22,-33.5504,-27.075,0.0226031,-38.4505,45.1549,-1.38476,27.9665,-3.118,4.93505,-7.70904,1657.87,2764.91,2.72997,11.4103,7779.08,-23.2323,37.6786
23,-32.9167,-26.4457,0.021636,-46.5798,50.3572,-12.3559,26.1084,-4.0225,4.2167,-5.84294,1540.64,2481.27,2.87171,13.343,6591.44,-24.1567,40.4118
24,-33.2965,-26.4457,0.019163,-52.6038,58.1788,-12.5732,30.3632,-2.95435,4.26693,-5.08376,1430.32,2298.16,3.02064,15.0031,6097.03,-25.3601,40.1774
25,-34.3507,-26.5849,0.0162263,-66.4918,67.1447,-15.9004,28.2157,-0.640977,-0.450932,-6.30966,1268.25,2036.4,3.50237,20.8693,5270.29,-28.03,39.6451
26,-35.7956,-28.0846,0.013684,-75.4026,72.8195,-19.1233,26.6611,-1.53983,-2.1154,-3.58186,1228.24,1942.83,3.61216,22.988,5023.08,-29.1419,38.0649
27,-37.2757,-28.7469,0.0158678,-82.7746,72.9984,-19.4746,22.8308,-0.511992,-5.91367,-2.9537,1282.17,1955.35,3.76563,25.0415,5005.56,-29.0246,38.3224
28,-35.9896,-28.9333,0.0178316,-86.2668,76.519,-19.1799,21.0309,1.305,-6.2257,-2.49203,1162.28,1847.81,4.18493,30.359,4323.26,-29.6584,39.2323
29,-34.9762,-28.1973,0.0182612,-89.0127,80.3468,-15.2493,22.0552,4.44077,-5.38808,-1.7086,1019.92,1731.56,4.6826,36.9783,4078.98,-30.5967,40.5647
30,-34.7694,-28.1973,0.0170675,-92.5679,81.6599,-13.1996,19.3829,7.24222,-5.8702,-0.825142,960.089,1682.86,5.07388,42.4311,3830.27,-31.2102,41.3475
31,-35.3566,-28.3202,0.0153405,-97.4965,83.1471,-14.5002,16.1059,7.03166,-6.61067,-1.26428,960.793,1667.14,5.29317,45.9832,3810.19,-31.0147,41.4047
32,-36.2832,-29.1738,0.0128892,-100.934,83.4772,-11.995,15.0339,7.31091,-7.76344,-2.24365,978.966,1704.47,5.44165,47.3177,3810.35,-30.5211,40.4643
33,-37.7955,-30.3937,0.011487,-105.806,83.6203,-12.9282,13.2526,8.36298,-8.38059,-2.70033,1012.98,1728.47,5.38514,46.6517,3816.83,-29.9688,39.0303
34,-38.7958,-31.0608,0.0133277,-109.208,84.0981,-11.7842,10.7171,9.24738,-7.80129,-2.36806,994.254,1728.98,5.54047,48.5643,3795.07,-29.8452,38.7388
35,-37.5049,-30.6438,0.0147004,-108.828,85.7155,-7.73798,9.93416,11.3019,-8.31482,-2.4128,943.119,1667.24,5.83015,52.6069,3770.45,-30.183,40.0823
36,-36.6534,-30.2162,0.0148421,-110.115,88.1198,-5.15165,9.98697,12.3156,-6.31747,-2.49598,834.133,1568.72,6.32358,60.8114,3359.81,-31.2638,40.6972
37,-36.5701,-30.2162,0.013676,-112.693,88.9243,-5.08325,10.9283,11.8799,-5.67077,-2.14745,811.816,1554.42,6.51512,64.2857,3320.87,-31.0596,41.2393
38,-37.2808,-30.3076,0.0117474,-116.425,86.6286,-2.86029,6.32005,11.3959,-6.74074,-5.80795,861.792,1630.94,6.5903,63.2086,3338.85,-30.116,41.3531
39,-38.6012,-30.3076,0.0093799,-129.336,90.2085,11.7444,2.31149,7.29373,-5.90463,-2.86572,763.642,1585.46,7.66854,77.2659,2328.54,-30.013,40.139
40,-40.556,-32.2824,0.00781828,-153.244,86.055,31.1537,-3.13578,-5.27758,-4.15462,-2.49545,709.709,1695.98,8.09292,78.3668,1423.25,-29.2899,39.8964
41,-42.1378,-35.6062,0.00818506,-157.255,79.0687,35.1994,9.75128,-3.24278,-4.87039,-0.101874,650.853,1768.46,7.69677,70.8709,1242.33,-28.4111,39.9439
42,-41.7396,-33.9636,0.00605611,-144.922,75.0133,27.0773,21.0106,3.63017,4.42801,3.82367,651.287,1802.88,6.93852,60.1178,2176.59,-27.7066,40.4452
43,-44.3561,-33.9636,0.00183062,-170.17,64.7564,32.5741,18.3191,9.57464,7.753,3.83026,735.567,2245.0,6.06721,43.9126,2807.24,-24.389,40.2278
44,-54.748,-44.5979,0.00178457,-194.1,45.1491,27.0098,15.4159,6.16564,6.77216,6.70302,1329.11,3346.91,3.78967,17.9825,8404.41,-17.8043,38.2101
45,-54.9693,-44.5768,0.00160691,-192.601,35.51,21.6891,22.6559,15.5254,16.3194,7.28061,1032.91,3067.87,4.24947,22.4203,7270.56,-19.8254,42.0883
46,-55.8802,-44.5768,0.00153664,-204.312,37.0268,28.7101,17.8072,13.2247,15.8261,15.7901,1120.55,3312.6,4.12656,20.5783,7539.17,-19.0802,38.8223
47,-56.2686,-44.6665,0.00113837,-215.072,36.4671,29.4041,18.2284,14.0606,17.3355,15.2121,983.595,3147.95,4.43489,23.4589,6742.71,-20.4234,41.7974
48,-58.8743,-44.6665,0.000775145,-224.284,30.1493,28.2282,14.1865,16.9796,16.9984,14.4086,781.702,2906.39,4.91917,28.124,4760.78,-22.3321,46.5009
49,-62.2123,-46.1482,0.000712713,-233.019,23.2284,23.7987,18.4176,15.4781,17.8921,13.0857,1133.77,3471.8,3.95472,18.9471,8257.54,-19.0851,45.7916
50,-62.9417,-51.9274,0.000371085,-236.522,23.7206,28.1134,12.1416,9.65157,10.4747,10.3739,2551.14,4983.29,2.32037,7.43618,15749.9,-12.0721,37.7329
51,-68.6105,-54.6659,0.000487843,-237.926,19.9379,21.2948,7.10316,10.693,9.92874,4.75399,2976.65,5325.53,2.06205,6.19336,16664.8,-10.7025,36.7279
52,-66.2344,-54.6659,0.000346031,-236.561,17.8803,22.4098,11.3382,12.2247,10.3269,14.4489,2019.69,4567.05,2.70165,9.54546,14225.2,-14.3472,41.7168
53,-69.2177,-54.4086,0.000366608,-238.365,17.3449,22.0159,8.27946,7.32181,12.4644,10.5324,2925.12,5235.35,2.05172,6.20793,16322.0,-10.7341,40.5693
54,-68.716,-51.0332,0.000323534,-239.226,19.9157,20.0875,10.8827,7.01562,6.89523,5.78513,1427.76,3896.22,3.37521,14.1522,10886.7,-16.8393,46.7094
55,-69.8016,-50.9646,0.000403137,-239.353,17.2853,17.3818,9.91844,7.79821,8.54083,12.3319,1136.54,3515.46,3.88409,18.2599,8578.64,-18.7137,47.9497
56,-67.891,-50.9646,0.00589974,-228.76,18.6345,17.2655,9.58859,7.41526,4.01442,9.38413,1949.99,4441.52,2.77525,10.0787,13505.8,-13.8706,44.0232
57,-44.5833,-30.4486,0.0104251,-151.026,7.41074,-24.8012,8.4254,7.59262,19.2309,2.02029,3094.51,3817.21,1.87265,6.87521,11028.2,-11.9803,37.6784
58,-39.6384,-29.5335,0.00881568,-4.14942,-4.97561,-38.1598,9.03045,-2.18827,24.2133,-4.44006,4404.74,3498.05,1.25547,4.36889,11027.2,-12.9024,22.8516
59,-41.0949,-29.5335,0.00293731,-57.7109,28.3277,-32.071,8.188,-2.35687,25.0413,-8.78331,3052.0,3051.82,1.89083,7.27254,9926.42,-16.3407,27.2382
60,-50.641,-41.061,0.00292141,-110.262,29.0907,-24.9071,9.6462,3.24797,22.5691,-0.958205,2731.93,3230.5,2.10065,8.41857,9584.67,-15.3954,30.6172
61,-50.6881,-38.8619,0.00281194,-128.697,30.8468,-7.70464,22.5411,9.51434,24.5769,7.90128,2225.62,3379.19,2.38054,9.68323,9364.06,-15.003,33.4896
62,-51.0199,-38.8619,0.00207464,-123.984,30.3509,0.166944,24.6848,6.15461,20.2306,9.05439,1920.73,3321.38,2.51227,10.0507,9528.33,-16.4099,36.1916
63,-53.6611,-42.2208,0.0686926,-119.809,25.7838,-2.42367,12.4531,-4.4328,24.7782,9.4337,2652.06,3771.57,1.93968,6.76182,10739.2,-14.0992,34.0847
64,-23.2618,-9.9774,0.0956414,77.128,13.3134,-8.48992,10.0886,0.0382579,15.4477,-1.27184,3831.64,4168.98,1.37623,4.24391,12437.8,-11.1491,27.8301
65,-20.3871,-9.9774,0.0877036,95.0876,22.1217,-8.55079,14.2088,-5.10599,11.2811,-5.15476,3171.15,3738.93,1.65918,5.43792,11618.9,-16.372,30.7724
66,-21.1397,-11.7165,0.0762629,83.0811,21.1421,-12.4263,10.9048,-6.51892,7.431,-9.48914,3243.36,3698.51,1.7078,5.6838,11625.0,-16.761,29.4568
67,-22.3537,-13.5872,0.071313,69.0329,24.6108,-12.1153,11.0832,-8.7478,6.20139,-11.675,3006.0,3565.09,1.80556,6.04166,11002.2,-19.2507,31.4399
68,-22.9366,-13.4156,0.0686124,59.3394,31.7171,-18.1373,16.0189,-11.4688,7.46812,-13.9073,2692.05,3175.36,1.87461,6.54558,9739.92,-22.7639,32.2492
69,-23.2719,-13.4156,0.0672458,48.4436,38.1913,-24.6483,16.5538,-15.6004,8.21544,-15.4403,2532.94,2896.6,1.93134,6.97368,9193.75,-24.5119,31.6654
70,-23.4467,-15.5432,0.0663327,39.6835,44.3033,-32.0461,20.0855,-17.5641,7.70475,-19.592,2317.76,2642.49,1.97299,7.40346,7973.67,-27.0201,32.6526
71,-23.5654,-16.6914,0.0643481,33.0239,53.2434,-35.8677,23.1565,-16.1299,6.89109,-17.9569,2097.4,2391.93,2.06993,8.40356,6805.71,-28.8636,32.7703
72,-23.8293,-16.9037,0.0622014,25.9324,58.7958,-40.5643,23.812,-17.1993,6.15982,-18.3551,2034.33,2241.79,2.0591,8.71048,6505.79,-30.2612,32.2503
73,-24.124,-17.7107,0.0620623,18.9075,64.6521,-42.7885,23.046,-17.9786,5.01084,-16.7921,1891.88,2098.34,2.15119,9.46438,6162.02,-31.3934,33.2025
74,-24.1434,-17.3238,0.0619052,11.6964,69.4753,-46.2407,22.5457,-20.5459,3.0215,-14.9081,1815.34,1992.91,2.20792,10.0091,5931.41,-32.4899,33.7832
75,-24.1655,-17.3238,0.0579007,5.43719,75.7732,-43.5776,20.5874,-18.2575,2.70369,-9.77241,1667.05,1866.03,2.46117,12.286,5807.05,-32.8068,33.598
76,-24.7463,-18.0766,0.0570247,-1.4257,84.7945,-45.5673,20.9723,-14.9363,0.805593,-5.42702,1510.84,1716.97,2.58582,14.4889,5057.64,-34.345,33.7797
77,-24.8787,-18.013,0.0567249,-7.0433,91.8904,-47.3257,20.3218,-11.0362,-1.3381,-3.26148,1447.41,1616.31,2.53798,15.2245,4709.26,-35.9257,33.6979
78,-24.9245,-18.013,0.05463,-14.9435,96.597,-47.793,15.6485,-8.46728,-4.17338,-3.5615,1427.89,1530.61,2.66631,18.0117,4167.59,-36.357,33.7541
79,-25.2514,-18.8483,0.0498778,-18.949,99.0197,-44.9965,12.3098,-4.45529,-7.07875,-2.74408,1387.98,1477.23,2.87494,20.8783,3958.87,-36.1972,34.5112
80,-26.0419,-19.2727,0.0476663,-26.6386,102.969,-42.8882,8.21793,-2.63943,-8.30803,-2.82299,1241.79,1386.55,3.25605,26.1681,3692.18,-37.1441,34.8911
81,-26.4358,-19.0793,0.0474856,-35.4235,108.133,-38.7547,2.64356,0.041792,-8.04375,-2.10878,1114.29,1276.36,3.89547,36.6623,3576.8,-37.8397,34.8827
82,-26.4688,-19.0793,0.0479823,-40.2764,110.478,-36.3796,-0.467249,0.932202,-6.66548,-3.13476,1071.47,1226.74,4.29833,44.3654,3102.96,-38.7458,35.2207
83,-26.3784,-19.8867,0.0450913,-46.8442,114.584,-37.9345,-4.23452,5.9894,-10.0396,-5.33583,1110.99,1206.03,4.13182,44.0998,3386.45,-39.2422,35.6947
84,-26.9181,-19.8289,0.0422216,-51.633,116.262,-35.8009,-6.4475,7.06297,-9.12206,-6.51289,1109.57,1198.15,4.31028,47.4679,3548.28,-39.3773,35.8531
85,-27.4893,-19.8289,0.0418298,-53.7437,114.827,-32.7865,-6.42721,4.94056,-7.77389,-7.43993,1034.82,1186.45,4.59775,51.0665,3358.7,-39.0223,36.0074
86,-27.5703,-19.8689,0.0428285,-56.4701,116.843,-28.4235,-9.18079,8.14316,-7.13792,-7.70985,979.334,1162.18,5.14726,61.1181,3089.56,-38.9989,36.1475
87,-27.3653,-19.8881,0.0402841,-58.7457,114.329,-28.2095,-8.98767,2.48297,-5.61479,-7.58797,980.128,1142.59,5.39986,65.4164,2785.72,-38.8954,36.2537
88,-27.8973,-20.4207,0.0381113,-64.9181,114.845,-22.7505,-14.0004,2.23999,-5.8284,-6.95062,953.978,1110.73,6.31981,82.279,2278.89,-38.7235,36.7775
89,-28.3789,-20.6453,0.0382752,-66.8759,115.798,-19.3061,-13.5786,3.96398,-6.50752,-6.4366,901.565,1098.71,6.61862,86.9559,2270.2,-38.4574,37.0277
90,-28.3416,-21.1153,0.0386643,-71.4727,116.825,-18.6339,-15.066,5.98754,-8.95446,-8.04291,882.122,1106.8,6.84105,91.7728,2284.48,-38.7728,36.9326
91,-28.2538,-21.1153,0.0363245,-73.5589,119.06,-18.9762,-14.8169,8.47198,-9.75082,-6.75174,894.817,1104.26,6.57497,87.3123,2482.74,-39.3155,36.9741
92,-28.796,-21.1648,0.0353755,-77.2023,118.846,-19.7107,-18.0554,8.99714,-9.54208,-9.63035,920.714,1111.67,6.77637,92.1084,2481.32,-39.203,37.4722
93,-29.026,-21.0757,0.0353376,-80.911,120.642,-16.9777,-20.9324,11.2597,-8.14512,-11.2858,891.654,1096.93,7.0733,98.6955,2277.15,-39.4443,37.1942
94,-29.0353,-21.0757,0.0353607,-82.8598,120.91,-14.8927,-18.3969,9.08682,-6.64884,-9.68486,844.271,1056.59,7.46726,107.819,2251.87,-39.4456,37.4107
95,-29.0296,-21.3523,0.0337083,-86.3797,119.661,-13.6605,-18.0496,6.57144,-7.52473,-10.098,822.412,1044.3,7.98834,117.616,2241.14,-39.471,38.0139
96,-29.4453,-21.3907,0.0325686,-84.3422,117.366,-13.3528,-16.4464,7.59878,-7.19317,-10.4045,847.289,1088.53,7.65772,107.091,2266.26,-38.7567,37.8154
97,-29.744,-21.8612,0.0325222,-86.6594,118.42,-11.985,-18.2387,8.6975,-5.75478,-9.98201,840.591,1089.67,7.50468,105.286,2261.96,-39.0897,37.5674
98,-29.7564,-22.4,0.0332064,-88.8555,120.767,-9.80262,-19.4966,11.7925,-4.53978,-10.857,816.55,1083.26,7.65969,109.7,2246.7,-39.3768,37.6243
99,-29.5756,-22.5189,0.0315384,-93.6036,119.9,-6.88683,-24.4753,12.2252,-5.44624,-13.3782,813.672,1088.14,8.13432,117.445,2237.4,-39.1115,37.6828
100,-30.0232,-22.6557,0.030052,-94.1591,116.656,-4.26655,-20.3267,5.41871,-3.00283,-11.9889,805.178,1071.88,8.60897,125.102,2219.67,-38.4573,38.203
101,-30.4425,-22.2765,0.0303469,-100.781,118.186,1.32247,-21.8826,3.04567,-2.58732,-9.97256,742.408,1035.05,9.81349,152.748,1951.01,-38.6886,38.4987
102,-30.3577,-22.1669,0.0309559,-100.585,118.095,1.71552,-21.7677,5.58288,-3.40253,-10.4928,729.075,1043.4,9.49876,145.508,1994.04,-38.7475,37.9384
103,-30.1851,-22.1669,0.0293416,-98.3146,117.036,0.220181,-19.6071,5.97758,-2.12726,-10.3146,752.531,1079.97,8.96736,132.186,2203.66,-38.4667,37.6613
104,-30.6503,-22.3823,0.0284357,-101.635,117.226,0.240301,-21.0332,4.85899,-0.863018,-12.4877,759.055,1052.25,8.70322,128.893,2209.74,-38.8394,38.1049
105,-30.9227,-22.6799,0.0284743,-104.785,117.279,2.60513,-22.0618,5.65406,-2.10436,-12.4506,778.859,1075.07,9.15419,135.08,2205.74,-38.4294,38.3545
106,-30.9109,-23.1012,0.0284736,-107.691,117.669,3.80027,-21.6814,5.22784,-3.81424,-10.701,747.786,1061.75,9.6206,145.873,2170.49,-38.6583,38.2188
107,-30.9111,-23.8624,0.027748,-109.547,116.562,10.4915,-20.6069,2.72614,-1.09965,-10.6318,687.89,1041.97,10.317,159.83,1713.14,-38.5519,38.3502
108,-31.1354,-23.3247,0.0264512,-113.001,115.427,14.0259,-20.0771,-0.340975,-0.928322,-8.93168,680.298,1052.18,10.7316,166.307,1691.51,-38.1078,38.3919
109,-31.5511,-24.2764,0.0259974,-112.972,113.184,10.807,-20.0959,0.36811,-1.73328,-9.55002,717.574,1087.81,10.3427,155.273,1720.86,-37.4227,38.567
110,-31.7014,-24.2535,0.026364,-116.331,114.317,13.0246,-22.8149,0.746149,-0.131253,-10.2194,733.401,1073.08,10.2097,152.352,1932.38,-38.1596,39.0426
111,-31.5798,-23.5659,0.0262539,-119.491,113.257,16.5429,-25.4699,-1.48106,2.23934,-10.6033,712.541,1085.72,10.275,152.893,1913.67,-38.237,38.7612
112,-31.6161,-22.868,0.0246426,-118.725,112.007,17.3043,-20.1344,-3.5247,3.24746,-8.16648,688.621,1077.66,10.3277,153.85,1714.38,-38.0245,38.6073
113,-32.1663,-24.4267,0.0228119,-122.329,111.466,20.5223,-19.9684,-4.13204,2.94919,-7.53057,670.84,1075.95,10.9061,164.496,1681.51,-37.779,39.0792
114,-32.8368,-24.8987,0.0169651,-47.0273,47.654,15.1311,8.46396,-12.6489,-3.2904,-7.15973,1460.0,2763.74,3.54815,16.5118,8128.11,-20.6976,38.299
115,-35.4089,-25.6327,0.00878023,-41.422,55.4077,-3.62528,9.81297,-11.9162,1.55261,0.133985,1653.94,2611.61,3.15656,15.0695,7015.68,-20.1538,35.1951
116,-41.1299,-31.4144,0.0385251,-87.8483,60.5098,2.30612,13.7605,-1.19268,14.2904,7.223,1096.21,2273.17,4.06967,23.6313,5793.14,-23.0004,37.8132
117,-28.2851,-15.2124,0.0549152,30.5811,31.3574,-18.6919,21.6188,-4.83324,15.8392,-4.98069,2948.91,3333.38,1.55672,5.25268,10262.5,-16.4672,29.3109
118,-25.2061,-15.2124,0.0536392,40.291,51.5343,-20.0232,25.1074,-9.56912,12.0361,-7.82991,2073.75,2618.15,2.09029,8.05562,7572.15,-24.9032,31.7747
119,-25.4103,-15.7371,0.0501579,16.0143,62.8899,-31.2853,23.1581,-16.6987,8.0157,-7.38808,1955.59,2228.29,2.20503,9.53508,6799.81,-28.6881,31.221
120,-25.9932,-18.75,0.0474207,0.523748,71.8928,-34.3491,21.7174,-17.0001,3.97951,-6.46714,1773.7,1973.88,2.46596,12.1754,6159.6,-30.9968,31.9693
121,-26.4806,-18.4444,0.0455195,-13.3407,80.682,-37.2217,17.6933,-16.688,0.137785,-6.08878,1583.85,1744.27,2.80152,16.0947,5079.77,-33.3391,32.9439
122,-26.8361,-18.4444,0.0441889,-22.56,86.7427,-38.1388,14.3763,-13.5778,-3.97491,-3.9524,1494.73,1616.86,3.03703,19.901,4722.02,-34.1696,33.0511
123,-27.0937,-19.4029,0.0417609,-31.1872,94.0193,-39.0517,12.4899,-9.56268,-6.35245,-2.75145,1386.63,1500.65,3.20914,23.7672,3969.12,-35.1229,33.1526
124,-27.5846,-19.9295,0.0392137,-36.4589,99.3044,-35.9028,9.76212,-3.397,-9.11783,0.0684611,1309.43,1436.91,3.52554,29.4287,3699.78,-35.8673,32.993
125,-28.1313,-19.9295,0.0384921,-42.1791,102.599,-35.4498,8.37389,-2.59547,-10.0589,0.227641,1265.23,1387.68,3.70829,32.77,3658.22,-36.6078,33.425
126,-28.2926,-20.9785,0.0383243,-47.1118,105.369,-32.4647,6.72625,-2.04545,-8.91385,1.09879,1217.0,1331.34,3.95337,36.3867,3626.31,-37.2584,33.8613
127,-28.3305,-21.7399,0.0365769,-50.3753,106.224,-28.3926,4.28489,-0.330867,-10.576,3.69989,1159.11,1308.65,4.50732,44.7871,3388.43,-36.9426,34.1942
128,-28.7359,-21.379,0.0339671,-54.7662,106.751,-27.1129,1.54083,0.612073,-12.0656,2.46271,1121.52,1276.53,4.60901,46.7875,3371.73,-37.45,34.3577
129,-29.3788,-21.6276,0.0332546,-60.7281,110.92,-24.529,-0.583898,2.66192,-10.6949,0.836268,1077.83,1236.43,4.88942,53.3158,3337.08,-37.9647,34.3678
130,-29.563,-22.2107,0.0334607,-65.0688,109.584,-21.7798,-4.15582,0.462812,-10.1173,-0.298073,1070.65,1230.63,5.34555,60.7476,3073.72,-37.6772,34.7544
131,-29.5093,-21.4759,0.0323299,-66.7414,112.486,-20.3792,-4.22073,4.64439,-10.8656,0.174045,1044.03,1211.61,5.36864,62.0158,3049.55,-38.1779,34.595
132,-29.8079,-20.9455,0.0300993,-71.4732,112.306,-18.7674,-7.99974,4.54624,-11.0701,-2.55837,1023.64,1183.95,5.71706,68.2145,2485.39,-38.274,35.0731
133,-30.4289,-22.4838,0.029349,-75.5435,114.296,-14.7693,-9.88707,4.82571,-9.4916,-1.72463,994.203,1181.04,6.67166,85.6714,2276.06,-37.7338,35.4587
134,-30.6481,-22.554,0.0294311,-80.5686,116.687,-13.7737,-12.1697,6.17884,-9.08621,-3.91513,972.417,1149.25,6.80825,89.7747,2272.23,-38.22,35.5452
135,-30.6239,-22.5628,0.0285226,-83.6025,116.264,-14.1766,-13.8968,6.48136,-10.52,-4.83324,965.146,1143.28,6.67174,87.3352,2275.43,-38.627,35.5298
136,-30.8962,-21.7861,0.0266348,-81.9557,114.981,-11.5821,-10.2379,4.66083,-6.45194,-4.18655,945.133,1155.34,6.5698,84.0796,2275.04,-38.166,35.4928
137,-31.491,-22.6843,0.0263917,-86.3479,112.153,-9.89353,-14.8182,1.69361,-6.60032,-6.30536,956.384,1180.53,7.06313,91.2786,2270.1,-37.3387,35.9575
138,-31.5706,-22.9863,0.0265602,-89.7161,115.465,-5.18638,-13.951,1.45643,-4.232,-3.35727,908.057,1134.63,7.31554,97.5144,2254.17,-38.1457,36.0532
139,-31.5154,-23.161,0.0256343,-91.7086,113.915,-4.89267,-14.3617,-0.431826,-3.84201,-5.04399,894.029,1156.07,7.88398,107.532,2247.31,-36.8397,36.308
140,-31.8236,-22.9346,0.019285,-86.401,105.193,0.067454,-12.3361,-6.45704,1.69938,-7.749,905.62,1226.33,7.53875,91.7427,2245.03,-34.8069,36.4199
141,-34.2956,-23.2053,0.0126637,-49.6265,73.1029,-1.05223,2.35185,-16.2764,5.99158,-3.9278,1266.44,2014.44,4.32926,26.7525,4816.34,-25.1092,35.0844
142,-37.9488,-27.785,0.013316,-75.728,54.3709,6.57377,6.80031,-5.05086,8.09628,-2.3887,1540.91,2732.66,3.42387,16.2646,7303.66,-20.0183,39.3888
143,-37.5125,-30.7271,0.0112684,-91.3805,44.7392,18.4991,17.5171,-2.03491,15.8442,-1.45618,1410.63,2902.83,3.29036,14.3775,9059.83,-21.3139,42.1671
144,-38.9628,-30.7271,0.00821945,-54.2076,14.4954,14.8324,23.0419,2.60957,16.2831,-5.27399,3063.37,4309.18,1.51104,4.35772,11740.2,-13.1773,38.3415
145,-41.7031,-31.3466,0.0485216,-77.2193,41.9886,-11.7492,17.7302,6.09948,17.8009,-0.153812,1916.16,2885.01,2.62898,11.3175,8059.42,-18.466,36.5615
146,-26.2813,-14.7968,0.0691362,53.847,25.7043,-10.8136,23.411,-4.71749,17.2858,-2.30765,2952.91,3513.47,1.53825,5.0105,10382.5,-16.1484,30.3281
147,-23.2059,-14.7968,0.0687764,47.0886,38.8253,-15.4624,21.599,-11.2467,15.9479,-9.56175,2441.82,2959.35,1.89115,6.66945,9001.36,-23.7434,33.6304
