,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
15,-22.5848,-17.8053,0.0712366,-40.8782,89.2336,-15.5172,11.1368,1.84454,7.42458,4.23944,859.452,1372.7,5.25358,48.6764,2751.23,-34.0763,43.2563
16,-22.9459,-17.5929,0.0696541,-40.3815,82.5623,-9.69607,8.97627,0.976674,8.3165,0.181064,849.859,1447.79,5.41692,47.4878,2733.78,-33.3563,43.4343
17,-23.1411,-17.7604,0.0692543,-49.6921,89.755,-13.8066,9.30433,1.39869,5.61499,0.534328,792.577,1327.93,5.75932,56.8921,2495.02,-34.9495,43.6206
18,-23.1911,-17.8969,0.0917675,-53.5959,94.1234,-12.9263,10.7846,2.02256,6.70968,2.44082,760.282,1265.21,5.80871,59.0198,2348.33,-35.95,43.5653
19,-20.7462,-12.3533,0.0960026,29.6853,40.2773,7.49598,12.91,-9.3744,16.7252,3.9864,1809.95,3152.04,2.71143,10.7159,9444.86,-18.2658,40.8119
20,-20.3543,-12.289,0.0834089,51.9538,47.7291,2.63491,14.1173,-11.3627,19.5403,6.86913,1711.05,2841.26,2.83619,11.6834,8601.36,-23.88,36.9504
21,-21.5758,-12.289,0.0855741,34.1934,57.0108,-5.32188,19.5042,-12.7496,17.7454,-0.313574,1540.93,2508.78,2.91842,12.4304,7686.72,-29.4198,36.8836
22,-21.3531,-13.6737,0.0802097,24.4225,67.3103,-9.13177,22.6255,-13.4936,16.8202,-2.16831,1339.4,2198.97,3.22838,15.1579,6255.79,-31.8765,37.5826
23,-21.9155,-13.9892,0.075344,16.8143,73.4512,-13.9619,24.2826,-14.6819,16.4375,-3.33632,1272.81,2049.6,3.315,16.2367,5514.78,-33.4345,37.7001
24,-22.459,-13.9892,0.0736849,9.86039,76.8069,-16.9627,26.2194,-15.6676,15.6396,-2.83464,1232.65,1958.55,3.35882,17.0524,5476.12,-34.3519,38.2778
25,-22.6524,-14.2399,0.0724547,3.81317,78.9236,-17.5368,25.7134,-14.8861,13.9593,-1.92456,1186.08,1867.2,3.4715,18.4703,5431.95,-34.7843,38.5071
26,-22.7987,-14.5188,0.0715259,-1.709,82.5701,-19.4242,25.118,-15.5631,12.4044,-1.96335,1129.41,1765.76,3.67324,21.1388,4616.3,-34.9225,38.4991
27,-22.9107,-14.9685,0.0708239,-7.47831,86.3643,-19.0881,21.8551,-15.5968,11.0811,-1.45086,1062.62,1636.64,3.95915,24.6339,4142.72,-35.9197,38.595
28,-22.9964,-14.9685,0.0695574,-12.8865,90.6166,-19.6673,21.4178,-15.9551,9.81933,-0.0377642,1008.41,1544.34,4.26345,29.3655,3765.15,-36.1681,38.6133
29,-23.1531,-14.9723,0.0688989,-17.7197,93.2065,-19.7713,18.726,-15.2974,7.0261,0.633023,976.551,1456.64,4.49229,33.2444,3690.9,-37.2703,38.7549
30,-23.2358,-15.1843,0.068513,-21.761,95.1654,-19.4535,17.186,-15.1012,5.71179,1.98975,946.492,1399.7,4.75553,37.9549,3341.4,-36.8237,38.8233
31,-23.2845,-15.4686,0.0620449,-16.0384,83.8922,-8.92175,9.88172,-13.7666,5.32059,-0.85973,961.778,1525.07,5.04069,39.1493,3357.69,-32.6368,38.6843
32,-24.1459,-15.6578,0.0549018,-3.48748,68.9465,1.32081,3.35433,-11.4004,5.13484,-0.917802,1091.96,1921.02,4.76365,31.4147,3914.32,-27.0325,37.9719
33,-25.2083,-16.5048,0.0453284,-0.700313,60.9317,0.446878,11.0089,-14.2065,1.33626,-3.0335,1249.6,2220.43,3.98591,22.2343,5853.51,-24.5336,36.5551
34,-26.8726,-17.7351,0.0307299,-42.8285,87.7133,-0.602879,14.1501,-5.44999,-3.72597,-7.24859,866.686,1502.23,5.8041,49.4896,3398.51,-30.9681,37.079
35,-30.2488,-19.9006,0.0216955,-78.9383,90.3924,11.0676,11.3358,-4.58061,-4.47538,-3.83051,715.698,1368.22,7.51448,78.644,2039.97,-31.6708,38.4786
36,-33.2726,-23.1866,0.0120977,-66.4764,56.9713,22.7635,19.6523,-2.95221,9.71938,-8.27865,1063.84,2447.26,4.18441,22.2046,6014.85,-22.494,37.165
37,-38.346,-28.6478,0.00631392,-87.2878,61.619,14.7568,14.7541,-4.00424,8.39672,-0.724023,1103.42,2384.69,4.38685,25.4078,5477.8,-21.9608,35.2694
38,-43.994,-33.0496,0.00485817,-107.709,54.6828,9.02804,11.6261,-7.21951,5.60105,1.99231,1523.69,2771.4,3.60256,18.0603,7474.0,-19.1765,34.9525
39,-46.2705,-37.1965,0.0043516,-123.818,57.523,10.9773,9.36741,-0.716158,10.0891,4.40514,1329.19,2638.17,4.1637,23.2266,6297.37,-20.4197,34.325
40,-47.227,-37.1965,0.00407765,-121.823,55.8594,13.9521,7.77984,-6.00975,10.8629,9.75048,1336.74,2709.81,4.03877,21.7967,6827.79,-20.1437,33.944
41,-47.7918,-39.1663,0.00458989,-120.455,41.077,11.9623,12.1886,-6.63667,9.35014,9.31844,1828.42,3237.31,3.03727,13.0512,9127.02,-16.7882,35.8593
42,-46.7639,-38.3951,0.00516789,-120.097,43.2911,4.12567,11.7086,0.377343,11.6022,10.784,1656.52,3039.4,3.36887,15.9739,8280.8,-17.6399,36.8422
43,-45.7337,-37.5193,0.00521664,-113.899,38.461,-0.834178,15.6029,-2.18835,13.0349,12.0691,1645.82,2978.15,3.1272,14.4996,8104.15,-18.0633,37.6501
44,-45.6522,-37.5193,0.00670693,-97.203,46.4095,-0.925238,15.638,-5.36761,12.5821,13.1205,1703.58,2908.56,3.06076,14.3259,8061.72,-18.2316,34.4518
45,-43.4695,-33.1762,0.00671889,-78.0012,14.9907,16.4485,15.1665,-2.44406,16.4039,5.12914,2748.47,4308.23,1.78631,5.27945,12523.4,-13.0717,36.4112
46,-43.4541,-33.1762,0.00514745,-132.978,49.2764,6.09912,9.47953,2.79204,16.6671,13.7594,1333.9,2735.43,4.04619,22.0776,6848.86,-19.9917,39.2751
47,-45.7682,-36.0614,0.00504823,-138.339,52.5034,11.6965,12.6004,3.042,14.363,14.3101,1006.16,2469.49,4.873,30.7279,4838.42,-22.506,38.0983
48,-45.9372,-37.9556,0.00523379,-141.062,49.9952,6.97939,11.2604,3.13578,12.4908,13.6167,1276.13,2690.93,4.24781,24.1198,6338.78,-20.5734,39.2747
49,-45.6237,-37.5125,0.00510699,-145.469,50.9452,12.8151,11.9968,4.1694,12.8288,15.0033,1169.54,2612.05,4.54995,26.8697,5708.86,-21.6584,40.1433
50,-45.8367,-37.5125,0.00455828,-145.942,51.1832,12.9671,9.31456,3.13392,13.2111,12.5385,1124.89,2577.52,4.60305,27.3969,5308.41,-21.7979,39.6168
51,-46.824,-39.1097,0.00438063,-138.093,50.2594,7.87069,6.69531,0.446605,9.60924,6.12775,1459.62,2858.56,3.93067,20.6949,7270.92,-19.1594,39.5763
52,-47.1693,-37.7505,0.00509556,-134.87,49.443,8.87674,9.56847,-1.14923,10.5253,11.5907,1177.06,2637.98,4.29897,24.4853,6220.05,-20.9661,36.6981
53,-45.8562,-35.1665,0.0087234,-124.934,45.0356,-0.288446,4.8512,-0.732279,10.8966,7.62051,1471.85,2842.57,3.7399,19.369,7261.36,-19.2347,38.0564
54,-41.1863,-32.1686,0.0102946,-94.3965,53.5308,8.83155,15.2319,12.3882,15.663,-0.905086,1157.14,2486.83,4.10071,22.9475,5291.95,-22.2602,38.3376
55,-39.7478,-32.1686,0.00727404,-111.915,63.5264,3.68432,10.4087,11.608,13.9547,2.66361,1037.93,2206.38,4.91517,32.9433,3967.65,-24.4082,39.4865
56,-42.7645,-33.1331,0.0066323,-119.832,64.1854,1.26577,8.53457,11.7902,10.61,4.46112,1104.52,2266.35,4.96834,33.705,4200.0,-23.7879,37.3072
57,-43.5667,-33.7311,0.00827048,-122.864,68.1503,0.337117,8.28499,13.2399,8.36727,4.96351,1022.81,2194.85,5.29835,38.3109,3816.44,-24.5609,35.3311
58,-41.6494,-33.7311,0.00607544,-123.079,68.7201,2.79673,7.81507,12.8236,9.07163,3.18065,866.824,1989.3,5.85362,45.9498,3510.55,-26.1016,40.641
59,-44.3284,-34.1826,0.0066901,-129.334,63.6967,-0.258777,5.2738,9.8563,6.95837,-0.0283601,1087.6,2314.82,5.04313,34.4063,4163.75,-23.3101,36.5754
60,-43.4913,-34.1912,0.00779689,-131.361,67.8563,4.80604,7.34749,11.2424,6.25599,3.28668,1032.87,2225.77,5.40055,38.6713,3663.95,-23.9603,39.0723
61,-42.1616,-34.1912,0.00582453,-132.72,69.8327,6.54156,5.68307,13.7224,5.63815,3.71161,936.978,2120.78,5.94252,45.4631,3427.24,-25.2515,42.0106
62,-44.6948,-35.2547,0.00693804,-138.764,65.5157,5.77368,5.01213,8.53424,4.37845,2.36464,1269.78,2536.41,4.78805,30.1222,4579.88,-21.3891,36.0045
63,-43.1753,-34.9485,0.00710981,-134.207,68.3223,5.817,5.21983,9.484,7.63478,2.97546,950.392,2167.04,5.71544,42.4785,3490.62,-24.6029,40.2795
64,-42.9628,-34.9485,0.00490716,-137.594,69.0007,6.52679,4.08606,12.0848,8.33377,4.33151,858.559,2063.01,6.09993,47.8566,3122.08,-25.7569,40.7389
65,-46.1834,-37.2019,0.00655185,-139.621,63.8224,1.88027,-0.169356,10.7567,4.19615,2.84154,1146.12,2448.81,4.93706,32.0959,4188.64,-22.4166,38.2679
66,-43.6727,-33.9735,0.00661641,-136.894,67.1529,5.01043,1.93744,11.7592,8.25235,1.53535,885.854,2127.3,5.93579,45.4426,3421.56,-25.3254,40.3179
67,-43.5876,-33.9735,0.00430531,-122.678,55.1596,6.64442,9.78732,4.07989,12.1855,-1.08039,1154.01,2500.6,4.32152,24.9221,5599.15,-21.819,39.7259
68,-47.3199,-37.6253,0.00774674,-128.558,51.4617,2.2495,7.84153,2.15968,10.1996,-1.90954,1502.78,2869.77,3.6853,18.919,7834.79,-19.0921,36.3756
69,-42.2176,-28.3996,0.0112179,-87.8373,36.0387,11.7941,15.5398,-4.59878,18.9628,-0.308901,2167.66,3666.55,2.27961,8.00561,11010.6,-15.4227,32.4033
70,-39.0018,-28.3996,0.00891379,-73.8536,40.6657,5.26025,22.2038,4.0476,26.5004,9.80387,1335.48,2828.07,3.13111,13.7991,8252.53,-20.8157,38.6293
71,-40.9988,-28.4077,0.00870432,-59.8995,9.8574,13.8499,28.698,0.367233,18.3418,5.24636,2067.13,3875.59,2.06913,6.60449,10939.2,-15.9043,41.784
72,-41.2053,-28.4077,0.0278163,-60.9008,24.3406,2.13592,22.5493,4.10575,17.9887,2.31859,2388.42,3707.82,1.99568,6.7835,10419.8,-14.8489,35.3021
73,-31.114,-17.8111,0.0408545,20.6608,32.9287,-5.56778,17.6292,-2.21453,7.99188,-0.667632,2692.45,3464.6,1.92131,6.8501,10108.5,-14.7397,28.0312
74,-27.7752,-17.8111,0.04286,22.375,42.506,-21.3689,21.6298,-2.71422,19.2316,-1.8111,2285.49,2761.19,2.0984,8.29124,8175.23,-24.2292,31.6276
75,-27.3589,-18.0566,0.0414858,4.21616,53.1422,-27.8496,24.0491,-7.78993,15.2499,-11.4124,2020.23,2359.41,2.39248,10.4363,7678.98,-28.5216,32.2306
76,-27.642,-18.9637,0.0393121,-7.14211,56.5462,-33.0609,24.2694,-6.20807,14.4314,-12.0331,1976.18,2208.55,2.47385,11.4726,6826.92,-29.451,32.1644
77,-28.1095,-19.9839,0.0378014,-14.0713,58.3513,-35.295,25.1546,-4.1476,12.5371,-8.93961,1856.84,2087.9,2.55386,12.7368,6242.96,-30.265,34.0332
78,-28.4498,-21.0375,0.0364755,-20.9631,66.899,-38.8493,27.2457,-3.45395,10.0651,-7.44703,1762.08,1950.84,2.62138,14.2591,5755.67,-31.4975,34.4296
79,-28.76,-21.327,0.0336512,-27.6937,70.9381,-39.2064,26.1201,-1.44837,9.0506,-4.04007,1667.5,1867.86,2.77609,16.2177,5665.46,-32.1262,34.9128
80,-29.46,-21.5487,0.0311832,-33.3362,71.1155,-38.8812,20.8713,-0.699001,5.48167,-4.1852,1600.74,1807.26,2.99074,18.7278,4836.77,-32.1479,35.2164
81,-30.1216,-22.5316,0.0303403,-41.1113,75.2234,-41.0066,18.8497,0.0222959,5.91568,-1.2309,1554.31,1732.46,3.0997,20.6851,4440.65,-33.26,35.3974
82,-30.3596,-22.5316,0.0290051,-44.9658,76.0011,-38.5191,15.6513,3.27331,3.57139,-0.600215,1514.11,1696.1,3.39011,24.3081,4422.38,-32.651,35.3712
83,-30.7505,-22.9949,0.0281306,-48.3291,82.9403,-34.8804,15.9765,6.45788,4.71575,-0.736528,1401.57,1631.94,3.74343,29.6791,4375.72,-33.2138,35.1729
84,-31.0164,-22.9949,0.0272641,-55.3349,77.6799,-40.6476,10.9364,5.14335,0.00604326,-1.58768,1512.93,1639.12,3.67802,29.3373,4394.57,-32.6239,35.8197
85,-31.2882,-23.2994,0.0274851,-54.0711,82.5385,-33.109,12.3269,9.89559,3.54765,-1.88401,1362.35,1570.65,3.83874,31.5107,3978.73,-33.0895,35.4834
86,-31.2181,-23.7148,0.026317,-49.8151,74.3558,-27.9,7.67661,8.86705,4.13036,-11.3417,1465.24,1684.36,4.00694,30.7872,3991.47,-29.9513,36.1551
87,-31.5953,-24.0629,0.0294442,-15.9093,47.9378,-11.0356,1.82247,-0.715909,17.2607,-17.5535,1969.91,2712.8,2.9208,12.8231,8359.21,-20.752,34.9964
88,-30.62,-18.7023,0.0510877,-48.3303,59.4984,-5.54514,9.0733,2.13763,14.0969,-9.80243,1412.86,2328.18,3.70049,19.661,5634.96,-22.9696,39.575
89,-25.8337,-18.2822,0.055981,-14.1524,44.3158,9.00414,30.8462,7.51625,19.485,-5.9555,1399.74,2850.97,3.06845,12.7676,8436.06,-23.9313,40.8088
90,-25.0392,-18.2822,0.0547016,-28.5794,47.3329,11.2549,36.2023,4.65981,17.6008,-9.46847,1210.96,2594.08,3.38475,15.3725,7547.47,-27.359,43.1476
91,-25.24,-19.8523,0.0562267,-34.1217,46.4125,10.2115,34.109,0.723769,13.0427,-11.0299,1209.53,2580.91,3.39563,15.4968,7376.05,-27.4289,43.7508
92,-25.0011,-19.3833,0.0552929,-37.6517,48.3649,12.7792,34.4006,1.75654,15.9751,-7.91046,1066.58,2415.74,3.70488,17.9796,6552.34,-28.9534,43.6701
93,-25.1466,-19.3833,0.0571328,-39.6638,45.7015,10.9606,31.9069,1.12483,16.5968,-7.99358,1125.04,2479.75,3.56513,16.8204,7066.57,-26.3672,44.2418
94,-24.8623,-19.4123,0.0578337,-42.5493,51.5541,10.6947,34.7406,3.00643,16.1267,-8.78407,968.233,2222.75,4.02467,21.2606,5725.67,-29.0704,44.1239
95,-24.7564,-19.9915,0.0561384,-46.3498,50.2872,7.25041,33.0752,1.89149,16.0889,-6.6925,982.891,2222.58,4.01696,21.5164,5740.2,-28.6955,44.6117
96,-25.0148,-19.9915,0.0523127,-50.5269,51.7333,7.1128,33.9537,0.663373,13.5412,-7.01067,927.624,2113.32,4.16254,23.2162,5484.57,-29.2888,44.668
97,-25.6279,-20.4357,0.0387858,-47.5304,50.0664,6.45646,32.4345,0.0880433,11.5201,-6.30824,976.231,2199.73,4.05527,22.1901,5729.26,-26.6933,44.5118
98,-28.2266,-19.9695,0.014367,-16.7656,42.4202,0.0976794,21.4784,-1.70325,11.0144,-8.85345,1761.85,3011.79,2.69151,11.0183,8438.96,-19.617,39.8919
99,-36.8527,-25.5481,0.00721892,-68.3924,50.3158,6.80026,11.143,-4.52326,5.08789,-3.75943,1576.09,2889.56,3.22293,14.6402,7959.23,-18.7325,37.2697
100,-42.8306,-33.843,0.0070664,-111.001,60.5989,11.6484,14.7629,1.30967,4.81269,-2.46479,1050.36,2392.94,4.60715,28.3235,5032.69,-22.5749,38.9127
101,-43.016,-31.0464,0.0397781,-117.002,44.0468,10.1294,13.2461,-0.999268,4.59522,-3.27711,1569.43,3076.32,3.2582,14.7708,8655.05,-17.83,39.6785
102,-28.0071,-17.0491,0.0549751,54.8427,9.82312,-3.65361,18.4293,-1.17248,17.7261,-4.32665,3894.91,4228.79,1.19465,3.68803,12081.5,-11.5498,28.8561
103,-25.1967,-17.0491,0.0517911,46.2002,21.9385,-8.94106,20.3041,-3.11489,17.5055,0.0614318,2966.9,3555.32,1.67235,5.55141,10716.6,-18.6329,34.828
104,-25.7149,-18.0147,0.0494622,28.786,29.0052,-14.5708,23.1957,-9.12662,16.2704,-3.63943,2642.35,3144.02,1.78594,6.20316,9306.06,-22.6069,34.1289
105,-26.1145,-16.8643,0.0488494,19.4666,34.0237,-17.7639,27.6055,-12.4656,14.5286,-7.87538,2469.59,2957.59,1.82204,6.39081,8753.44,-24.3428,33.919
106,-26.2228,-16.8643,0.0471755,7.66243,37.741,-23.7455,30.0123,-12.9299,14.4259,-9.13599,2285.86,2749.55,1.92376,7.02992,8318.11,-26.0457,35.7332
107,-26.5257,-19.3518,0.046787,-0.706983,40.8763,-26.0608,27.0657,-13.7611,10.9392,-8.44026,2165.44,2584.53,2.05996,8.03499,7976.48,-26.8536,36.5028
108,-26.5975,-19.6165,0.0459332,-7.06619,47.975,-28.3611,28.5591,-15.4474,10.114,-6.57056,2042.28,2431.48,2.13967,8.81188,7179.0,-28.3079,36.9656
109,-26.7575,-19.6165,0.0437532,-13.3893,51.2776,-30.7357,28.3616,-16.0211,9.23502,-6.5997,1923.51,2331.79,2.24276,9.55699,7127.82,-29.2032,37.2999
110,-27.1798,-19.7332,0.0438611,-18.4383,54.94,-32.9315,26.9476,-15.5031,7.58123,-5.27488,1823.64,2228.53,2.35672,10.557,6620.3,-29.9518,37.6357
111,-27.1584,-20.3346,0.0425564,-23.2072,58.2,-33.3638,25.0751,-15.7664,6.484,-5.26773,1726.17,2133.29,2.52598,12.0413,6027.62,-30.2461,37.9288
112,-27.4207,-20.5332,0.0411158,-27.1819,59.9209,-32.0023,22.6347,-13.6928,5.76338,-6.20909,1649.71,2054.63,2.76629,14.254,5649.69,-30.9346,38.1781
113,-27.7198,-21.0799,0.0403321,-30.2997,59.4193,-31.9366,19.6396,-12.714,4.69448,-5.25943,1609.28,2022.29,2.91738,15.6528,5634.63,-30.1747,38.4423
114,-27.887,-21.1574,0.0374867,-30.7406,63.7709,-28.9771,18.5385,-10.2948,5.5697,-4.32852,1529.42,1948.79,3.12641,17.6465,5603.21,-29.8338,38.4459
115,-28.5225,-20.7987,0.0319758,-28.0191,64.8297,-22.0779,14.4559,0.573966,4.891,-4.91448,1439.76,1938.52,3.5489,21.4797,4948.35,-26.9381,38.2134
116,-29.9036,-21.6179,0.0260121,-71.5004,84.574,-12.5597,2.27498,-3.06821,2.83452,2.109,991.602,1470.6,6.16155,60.1233,2675.75,-30.8154,40.4642
117,-31.6965,-23.9002,0.019659,-105.24,88.2749,11.9673,3.3467,-0.928423,-2.48637,-5.62701,732.026,1374.78,8.62008,97.7448,2159.79,-31.9854,42.0438
118,-34.1288,-25.2457,0.0113092,-72.7677,49.9275,27.7802,20.724,-12.9319,5.07245,-12.1403,1286.84,2696.15,3.63288,16.9067,8411.67,-21.8823,39.7481
119,-38.9314,-26.6212,0.00575543,-73.225,38.6862,24.4792,25.8908,-12.1783,6.95468,-7.67062,1736.26,3299.48,2.63012,9.74061,9626.28,-18.4035,34.9573
120,-44.7984,-30.8871,0.0391694,-92.6928,54.7866,5.91515,12.0546,-6.81385,9.55557,1.78381,1303.38,2625.05,3.65585,18.7934,7194.86,-20.7002,37.8374
121,-28.1411,-14.4083,0.0515184,38.7198,25.0496,-8.59159,26.3298,-13.6285,9.41483,-10.2774,3443.11,3699.55,1.18938,3.87824,10739.1,-15.1464,25.3966
122,-25.7607,-14.4083,0.048888,53.7903,30.2223,-11.3566,28.3538,-13.0285,14.4072,-7.55148,2968.74,3438.62,1.36674,4.2907,9807.99,-20.5374,29.8302
123,-26.216,-15.9573,0.0506595,23.9602,32.318,-17.4687,31.3784,-18.4059,13.0847,-8.22803,2787.03,3139.15,1.44403,4.66364,8710.39,-24.0185,31.8555
124,-25.9068,-18.7307,0.0513107,4.00675,40.1509,-25.0175,35.1863,-17.9478,11.402,-12.6235,2358.04,2723.52,1.74226,6.04251,8177.63,-27.9586,34.8619
125,-25.7958,-19.1516,0.0493061,-10.2312,43.6241,-31.4561,31.0006,-18.4498,10.4877,-10.9622,2126.49,2455.16,2.02898,7.67571,8020.14,-29.9572,36.6678
126,-26.142,-19.1516,0.0477603,-19.8032,46.3987,-30.3709,28.7746,-16.2872,6.37298,-11.026,1965.87,2277.76,2.32934,10.0689,6931.91,-30.1054,37.4127
127,-26.4187,-19.5889,0.0468393,-28.2584,47.6585,-35.3692,24.0304,-15.2821,3.222,-13.2322,1824.19,2120.13,2.56524,12.0131,6541.02,-31.3,37.7687
128,-26.5878,-20.6314,0.0452082,-36.5446,49.8394,-40.0423,18.6985,-13.9694,-0.823875,-13.353,1733.43,1985.87,2.78075,14.6368,6382.53,-32.0359,38.0033
129,-26.8957,-20.6127,0.0431189,-38.7775,56.4357,-36.1377,18.8521,-12.3549,-2.08187,-12.2886,1639.35,1900.19,3.01596,17.0389,5510.92,-32.1565,38.1352
130,-27.3067,-20.529,0.0427268,-44.0339,55.6967,-35.0018,16.3921,-12.6445,-3.42944,-10.2694,1608.54,1855.82,3.18343,18.6799,5478.61,-32.322,38.4436
131,-27.386,-20.275,0.0424162,-51.9683,56.376,-37.7522,9.28499,-16.6754,-6.81849,-12.9782,1564.35,1774.56,3.53615,23.1019,4514.6,-31.9766,38.6758
132,-27.4494,-20.1984,0.0406514,-23.5042,26.724,-23.8081,9.95167,-12.6461,-3.16459,-15.0752,2046.1,2649.66,2.85942,13.0469,7764.6,-23.0795,37.9509
133,-27.8185,-19.998,0.0357329,0.454442,1.32283,-16.5213,3.22605,-11.5882,-4.43242,-19.7328,3071.92,3842.16,1.9413,6.47849,12085.5,-16.525,36.2784
134,-28.9386,-19.998,0.0257592,6.40849,5.30777,-16.7756,3.42679,-7.29858,-3.69036,-16.7869,3127.3,3859.12,1.95718,6.61265,12060.0,-14.319,35.0502
135,-31.7813,-22.8397,0.0198982,-0.867843,13.2809,-12.7292,7.61308,-0.620868,0.820728,-12.3744,3101.91,3827.37,1.98303,6.83275,11603.1,-13.8088,33.8833
136,-34.0237,-23.8474,0.0170175,-15.8253,46.1252,-4.1737,11.4762,-4.71718,11.0185,-8.0076,1969.73,2993.15,2.64062,10.7769,9103.47,-18.0012,29.8226
137,-35.3821,-25.6475,0.0106619,-69.7803,63.8299,11.4218,20.2972,7.52975,13.503,-4.27948,969.069,2131.27,4.57994,28.173,4353.69,-24.9803,36.7686
138,-39.4433,-31.7095,0.00866457,-108.346,58.7246,12.3819,18.4315,5.83232,17.731,8.91293,884.206,2205.72,4.87069,31.5085,4420.21,-23.7904,38.2082
139,-41.2451,-32.712,0.00644211,-124.061,57.1361,18.0147,25.3075,8.91176,14.2637,6.31436,937.834,2347.47,4.88984,31.2207,4811.73,-23.0108,39.9728
140,-43.8194,-34.5703,0.00442341,-143.834,50.0321,12.0174,23.0023,10.9533,13.3232,11.4578,970.123,2500.32,4.61934,28.1442,5386.71,-22.4214,39.4698
141,-47.0849,-38.6236,0.00345685,-148.535,45.5151,12.8136,22.2853,10.3856,14.7763,10.8223,1124.85,2830.5,4.15236,22.7987,6418.58,-20.6768,37.0907
142,-49.2264,-39.5261,0.00385078,-159.194,38.9076,11.8732,21.1986,13.1379,15.5094,15.5721,1357.07,3122.94,3.6558,18.0156,7638.61,-18.7629,38.004
143,-48.289,-39.5123,0.00528141,-150.755,38.9075,8.10268,24.3476,21.9278,17.0012,7.79501,1449.28,3111.54,3.5209,17.1328,7840.59,-18.273,38.8209
144,-45.545,-35.6741,0.00568993,-128.582,32.559,14.8481,23.1405,14.4394,24.4391,1.49201,1506.74,3273.64,3.05846,12.8891,9604.81,-17.6468,37.6974
145,-44.8979,-35.6741,0.00542869,-162.594,37.8181,17.5826,18.3962,18.5914,24.8819,17.079,856.939,2626.98,4.85986,29.0318,4935.9,-22.2278,38.9936
146,-45.3061,-36.7766,0.00482235,-150.368,43.7056,17.1369,19.9181,10.3263,20.0905,13.6558,977.514,2644.6,4.38218,24.5812,6254.84,-21.733,38.3012
147,-46.3348,-36.9599,0.00436973,-156.102,39.2635,16.8874,24.7512,13.4472,24.618,19.4464,1105.35,2855.75,4.10682,21.8703,6950.88,-20.5361,40.0513
