,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
37,-30.4921,-22.2532,0.0298774,-47.5899,79.1746,-13.6835,26.6621,6.10103,10.234,-1.74656,1088.18,1862.67,4.02614,26.9775,4646.08,-29.4392,38.2335
38,-30.4932,-21.7992,0.0281499,-56.3811,79.518,-15.6007,24.107,6.55619,12.857,1.54717,1100.61,1846.61,4.02461,27.2717,4390.74,-29.8136,36.5686
39,-31.0105,-21.7992,0.0272274,-57.9879,82.0477,-15.7849,27.8246,10.3402,11.2567,3.57297,989.384,1739.82,4.43337,33.0374,3818.85,-31.2311,37.3173
40,-31.2999,-23.3936,0.0269482,-58.7816,81.551,-11.6388,24.6228,9.95538,9.17067,2.01611,956.015,1720.04,4.70116,35.9933,3766.59,-31.0198,37.2187
41,-31.3894,-23.7885,0.0253558,-63.3011,83.5906,-12.284,25.3872,7.76019,3.60641,1.47243,966.409,1710.71,4.7004,36.442,3777.57,-31.2879,38.2236
42,-31.9185,-22.4332,0.0251847,-64.8853,87.3955,-10.2907,22.5269,7.30824,1.6056,2.69775,872.8,1591.71,5.15621,42.8401,3451.05,-32.4513,37.7763
43,-31.9773,-22.4332,0.0254248,-67.6968,87.5298,-14.5748,19.3231,6.72129,-0.0557084,1.62028,946.206,1631.48,5.00178,41.3911,3505.55,-31.9095,38.1294
44,-31.8948,-23.5415,0.0249493,-69.6542,90.6076,-12.9171,18.4065,7.2078,-0.319164,3.05055,887.344,1589.09,5.39815,47.6328,3436.96,-32.3055,37.757
45,-32.0588,-23.5415,0.0241443,-72.4623,86.5585,-12.7923,14.7793,7.13234,-3.11524,0.61311,969.265,1668.5,5.21641,43.9216,3502.14,-31.0092,38.1263
46,-32.3437,-23.634,0.0250693,-74.5034,89.364,-10.7783,14.8619,9.30216,-3.57784,0.68026,885.996,1580.47,5.58023,49.7562,3411.88,-32.1084,37.8285
47,-32.0172,-23.7872,0.0228897,-78.1991,87.2345,-10.3035,13.6224,9.20966,-2.6961,0.0882139,957.133,1690.62,5.47936,47.4588,3462.78,-30.1338,37.5235
48,-32.8072,-23.7872,0.0182063,-80.0277,87.8329,-10.3428,15.142,11.3792,-2.89475,-0.284539,944.573,1674.82,5.40816,46.7509,3484.79,-30.4189,38.0038
49,-34.7956,-27.1093,0.0176723,-89.3556,82.6309,-11.6091,10.9697,13.0415,1.95202,-0.287961,1016.84,1778.6,5.36042,45.03,3516.9,-29.8371,40.5812
50,-35.0542,-28.1944,0.0173894,-91.401,81.9608,-9.13058,12.0724,16.7955,4.04416,2.47963,972.445,1796.6,5.52214,46.7477,3479.9,-29.9923,40.2894
51,-35.1943,-28.3979,0.017068,-95.7571,80.7392,-10.2888,12.2094,18.7736,7.11696,4.29097,956.678,1771.8,5.45458,46.2612,3470.49,-30.2381,40.7069
52,-35.3563,-26.5968,0.0233692,-97.5942,79.5009,-11.2335,10.3718,18.1013,4.23481,2.92897,977.992,1769.6,5.5661,47.5024,3470.16,-29.9562,41.1229
53,-32.6271,-24.6685,0.0264748,-77.0425,83.5482,-5.68217,20.6997,18.0458,10.3627,6.28988,839.526,1653.75,5.6627,49.5306,3421.65,-29.6225,37.162
54,-31.5433,-23.1026,0.0237818,-79.6199,89.2724,-4.00199,16.4848,16.9255,8.0279,3.74779,792.028,1573.7,6.13474,57.7766,3178.77,-30.9419,38.7576
55,-32.4751,-23.1026,0.0226208,-86.3957,91.8119,-2.25641,16.6811,19.9709,8.19729,5.01172,712.637,1458.9,6.81504,70.3692,3109.95,-32.31,38.4912
56,-32.9098,-24.6307,0.0228654,-89.2931,89.4299,-3.95489,14.1744,21.1681,1.50445,2.98545,759.847,1530.2,6.64082,66.2491,3147.45,-31.9291,38.5868
57,-32.8164,-23.6675,0.0217388,-89.9989,93.3942,0.149173,13.2314,18.7662,6.1164,3.70413,681.244,1437.62,7.34438,79.4767,3056.05,-32.8695,38.846
58,-33.2553,-24.6443,0.0219265,-91.4626,91.1652,-1.23329,10.2795,18.0184,2.55723,0.889401,757.606,1523.29,6.98605,71.4726,3122.81,-31.7145,39.7048
59,-33.1806,-24.8066,0.0225157,-91.1658,91.2051,0.827862,10.0537,18.7989,2.02002,3.45773,705.133,1478.71,7.49062,79.7922,3016.61,-32.2256,38.9528
60,-32.9503,-24.8066,0.0219626,-96.3535,90.5465,-1.84193,7.45601,17.3999,2.20662,0.519815,773.072,1573.23,7.12313,72.7278,3120.03,-31.2718,39.2702
61,-33.1663,-25.2032,0.0215104,-97.2816,92.0713,-0.0802069,7.75877,18.4943,1.67762,0.864663,714.091,1479.55,7.45842,79.4795,3059.79,-32.0802,39.077
62,-33.347,-26.0686,0.0217979,-103.749,89.7274,-1.93351,6.67374,17.1974,-0.672143,-0.691416,780.652,1601.53,7.19128,72.7674,3119.39,-31.0889,38.9128
63,-33.2317,-26.2678,0.0214442,-102.29,89.3667,1.05852,4.7921,19.1208,0.300942,-0.352872,785.258,1615.35,7.13036,70.782,3117.62,-30.5471,39.8652
64,-33.3738,-26.2678,0.0209436,-105.331,89.359,-0.406708,2.87636,17.4637,-0.230251,-1.95777,795.717,1626.39,7.25679,72.8584,3113.0,-30.5306,39.7451
65,-33.579,-27.195,0.0199739,-105.891,88.4375,1.38705,3.16257,15.9564,2.17278,-4.55179,784.722,1594.31,7.18025,71.8595,3111.7,-30.5285,39.4845
66,-33.9907,-27.2138,0.0189824,-108.477,87.7621,1.38588,2.54925,16.347,-0.531554,-4.49001,752.995,1589.07,7.48085,76.3986,3080.39,-30.9469,39.1752
67,-34.433,-27.2138,0.0170455,-109.88,89.4673,2.55042,2.48287,18.6097,1.60809,-4.54535,718.965,1543.42,7.69803,81.0048,2992.43,-31.5982,39.4226
68,-35.3678,-27.3573,0.0358128,-105.56,88.0675,4.54465,5.06882,17.1433,2.9183,-2.86376,723.173,1547.22,7.571,78.0022,2842.13,-30.8164,40.0774
69,-28.9192,-18.8444,0.0430998,-67.4239,92.065,7.4616,23.5502,16.8198,10.5712,-2.04861,593.089,1348.19,7.43748,79.6095,2413.55,-31.9174,38.1832
70,-27.3105,-18.8444,0.041579,-80.056,102.559,11.2203,17.6344,16.7093,5.79693,4.27641,507.472,1177.17,9.39787,124.747,1892.9,-34.6457,41.2368
71,-27.6225,-20.0365,0.0413257,-80.0745,105.133,7.05837,12.1476,18.6344,1.96625,5.00092,564.131,1206.99,8.64072,110.45,2233.25,-34.5067,41.4821
72,-27.6756,-20.0365,0.0371625,-94.933,99.4903,11.6452,17.0316,18.5926,2.19677,6.61439,521.86,1236.38,9.29779,119.305,1958.19,-34.1634,42.729
73,-28.5979,-21.0518,0.0357391,-92.3538,97.6235,14.7687,14.0633,20.3131,2.82713,4.22344,507.51,1258.16,9.6185,122.974,1859.8,-33.6414,42.317
74,-28.9371,-21.0518,0.0320157,-107.721,97.6676,22.1946,11.8651,18.5972,-0.160216,2.94578,500.157,1292.09,9.90722,124.503,1451.94,-33.7615,43.4637
75,-29.8927,-22.1673,0.0300739,-117.832,97.1362,31.333,11.3828,17.5457,5.40765,4.30889,440.247,1230.49,11.2042,152.499,1146.32,-35.1859,43.0761
76,-30.4362,-23.2867,0.0283491,-128.655,96.7231,33.6174,5.40325,21.714,5.98478,-0.34366,465.949,1298.88,10.7271,138.158,1256.19,-34.8162,43.8191
77,-30.9492,-23.4451,0.027704,-130.511,98.1051,37.2725,4.53922,21.223,8.48495,-4.53932,441.671,1248.1,11.2946,151.97,1115.55,-35.5686,43.2567
78,-31.1492,-24.1749,0.0268129,-133.486,98.077,39.179,3.08816,18.3882,6.36086,-2.58202,443.165,1283.53,11.1815,146.975,1104.96,-35.184,43.2767
79,-31.4331,-24.2389,0.025269,-137.853,97.8826,39.7979,4.74219,17.3123,5.49158,-2.71609,437.949,1279.24,11.4243,152.643,1086.18,-35.4794,43.1683
80,-31.9482,-24.5187,0.0232971,-140.785,96.7248,43.1963,5.02525,16.6352,7.0329,-1.49153,444.147,1336.44,11.2325,145.791,1083.03,-35.0225,43.047
81,-32.6539,-25.4248,0.0225316,-142.149,94.2174,44.0884,6.83308,13.768,7.27441,-2.50393,466.431,1394.08,10.7863,133.99,1085.79,-34.3108,43.2779
82,-32.9441,-26.0154,0.0218408,-144.157,94.2526,45.538,4.24173,15.446,6.67264,-2.31201,453.408,1371.01,10.8164,134.407,1081.66,-34.5179,42.8766
83,-33.2146,-26.8804,0.0212472,-145.365,94.1454,46.2754,4.64234,14.7326,7.39408,-0.919734,456.546,1416.09,10.7014,130.717,1082.7,-34.3692,42.7204
84,-33.454,-27.1659,0.0208523,-141.805,91.4237,43.1918,8.24685,11.6825,7.27989,-2.65372,472.693,1406.23,10.3176,124.064,1099.55,-33.5874,42.8343
85,-33.6169,-27.3134,0.0474365,-134.823,87.2741,38.3789,12.289,8.99001,4.57485,1.4166,516.256,1523.04,9.4073,103.963,1160.8,-31.834,42.933
86,-26.4777,-15.5366,0.0582913,13.1212,48.3711,6.40211,19.004,1.58165,7.95131,-4.31098,1579.61,2867.35,2.99866,12.7263,7983.65,-20.2998,36.6139
87,-24.6879,-15.5366,0.0504168,14.9232,60.0219,-0.653193,23.3636,2.94805,4.76021,-4.72176,1276.96,2291.58,3.4843,18.0202,5862.75,-25.2506,38.5085
88,-25.9485,-17.3477,0.0510954,7.14658,64.8677,-11.1957,21.844,1.30682,3.81764,-7.61832,1373.7,2181.05,3.27468,17.2359,5505.18,-26.5167,35.4712
89,-25.8324,-18.2968,0.0511353,-4.30546,73.1449,-10.6046,25.0825,0.594923,3.2724,-8.53833,1193.03,1963.71,3.60381,20.9846,4881.47,-28.7138,35.8799
90,-25.8256,-16.8184,0.0506585,-10.5756,76.9938,-11.0825,26.3243,-1.75692,-1.40407,-8.93642,1164.29,1879.44,3.68531,22.413,4657.18,-29.8813,37.4379
91,-25.907,-16.8184,0.0471237,-16.6762,80.8627,-14.3071,26.0313,-5.38912,-2.11295,-8.68236,1149.5,1809.99,3.79054,24.0509,4640.47,-30.195,34.4679
92,-26.5352,-18.1721,0.0473294,-20.87,86.8052,-14.4375,27.368,-5.63797,-1.10098,-9.69111,1024.46,1652.75,4.06435,27.9702,3817.76,-32.6416,37.7297
93,-26.4974,-17.0945,0.0439079,-27.9508,85.177,-15.9287,24.7049,-7.7072,-4.29932,-9.21476,1134.51,1723.69,3.93862,26.7582,4081.86,-31.2197,35.5997
94,-27.1492,-17.0945,0.0432799,-28.1678,90.9439,-15.1932,26.3939,-2.58268,-2.89541,-7.757,977.719,1575.25,4.33673,32.6707,3777.49,-33.1365,37.4078
95,-27.2743,-19.7285,0.0407467,-32.6266,91.1476,-14.4141,22.5323,-6.18495,-6.30659,-7.83372,977.7,1549.83,4.6057,36.3191,3770.05,-33.1051,36.1802
96,-27.7981,-19.7285,0.039388,-34.6999,92.945,-16.2608,24.4539,-2.2443,-7.52045,-7.63801,943.22,1519.58,4.64025,38.1731,3758.25,-33.6389,36.5621
97,-28.0927,-19.7156,0.0398426,-33.1712,88.6398,-12.0392,21.6042,-2.22361,-5.17941,-9.76902,935.601,1540.49,4.67499,36.6412,3759.41,-32.1079,37.097
98,-27.993,-19.4724,0.0391806,-14.448,69.0623,-9.55045,18.3839,-1.16165,0.282618,-13.2885,1181.56,1981.6,3.93556,24.0573,4541.44,-26.346,36.2784
99,-28.1386,-18.806,0.0370979,-19.7308,75.5706,-10.7415,15.3348,-2.57114,5.67767,-10.6907,1086.92,1834.33,4.26111,28.1754,4057.79,-27.3029,36.2722
100,-28.613,-18.806,0.0323068,-3.93739,55.017,-6.18887,9.36304,0.0971695,8.28925,-10.0155,1529.53,2534.4,3.32482,16.0428,6989.62,-22.4614,35.8981
101,-29.8141,-20.5736,0.029094,16.6665,39.5978,-14.1777,21.5071,3.49723,11.4263,-4.77587,2277.38,2958.27,2.21245,9.02031,8167.74,-18.4829,34.5893
102,-30.7239,-20.5736,0.0182053,-7.31832,53.6356,-18.5586,17.2173,7.48659,13.5123,-15.4133,1892.41,2493.23,2.74447,13.2381,6944.88,-21.1383,34.9415
103,-34.7961,-24.2568,0.0107829,-58.2687,70.8669,-16.4231,10.9635,10.0409,11.702,-9.2757,1398.8,2069.0,3.89052,25.9046,4098.64,-24.1743,35.7761
104,-39.3453,-29.3451,0.00934633,-68.3601,63.2847,-14.9982,13.0124,10.4972,6.67464,-11.5014,1438.75,2244.31,3.78403,23.3388,4831.98,-22.3712,35.6516
105,-40.5872,-30.9768,0.00933146,-59.0876,57.5878,-18.6595,11.2055,8.14451,18.662,-0.816741,1833.82,2437.8,3.12558,16.8943,6183.19,-20.6334,30.4878
106,-40.601,-30.9768,0.00808035,-67.4138,56.2069,-21.3687,7.781,9.34832,22.8054,3.62187,1812.88,2333.36,3.34304,19.2142,6026.93,-21.5415,32.4635
107,-41.8514,-33.1518,0.00594739,-81.5704,62.4918,-18.1755,9.53039,14.5305,21.4927,0.0160749,1656.95,2229.47,3.77761,24.1396,4948.47,-22.438,32.9697
108,-44.5135,-33.1518,0.00421034,-94.7697,50.0548,-19.5847,5.16602,7.27283,21.4035,-0.352361,2055.18,2639.44,3.34235,18.3792,7076.72,-19.0003,29.4924
109,-47.5137,-37.3463,0.00276005,-105.141,41.2278,-17.8404,8.87804,11.8784,19.8595,5.67945,2115.83,2846.05,3.07524,15.4775,7427.46,-17.5609,32.5323
110,-51.1817,-42.9004,0.00202906,-119.945,50.5195,-11.0332,-1.14827,5.93303,9.92833,3.20581,1990.45,3052.32,3.48617,17.6028,7470.4,-16.7139,31.434
111,-53.8541,-42.9004,0.00133021,-141.774,46.7573,0.726621,1.63421,5.10181,13.719,9.43686,1639.99,3191.83,3.59538,17.5722,7828.66,-17.221,38.3777
112,-57.5216,-43.6649,0.00112814,-150.84,47.4449,3.71827,-0.959548,2.08912,9.37686,3.8925,1448.27,3083.38,3.81848,19.3729,7379.05,-17.8414,40.8347
113,-58.9528,-46.1041,0.00115818,-154.104,42.0783,0.628717,-0.0153612,2.9675,4.16025,1.55804,1959.38,3620.55,3.17368,13.8153,9915.82,-14.7464,36.9242
114,-58.7244,-46.5285,0.000969529,-165.669,41.4518,2.27209,-4.50279,3.17415,5.69041,4.55391,2011.18,3786.91,3.18916,13.5353,10691.7,-14.6413,34.9514
115,-60.2688,-45.5219,0.000828184,-177.306,45.3275,17.104,1.66891,2.29223,0.808011,1.61173,1307.23,3331.44,3.94615,19.2943,8086.39,-18.2291,42.7734
116,-61.6375,-45.5219,0.000840963,-185.376,41.5462,18.7059,0.0885185,-0.262446,0.283738,4.62011,1240.14,3343.45,3.99246,19.5113,7986.33,-18.6321,44.6352
117,-61.5045,-48.3974,0.000890083,-182.822,39.6019,19.6883,6.9891,1.15767,-2.75398,8.1032,1643.39,3811.63,3.36242,14.3271,10487.9,-15.8162,41.584
118,-61.0114,-49.8179,0.000582003,-200.294,33.6742,24.3212,0.885638,0.58711,0.331097,8.29162,2587.82,4903.2,2.45404,8.07404,16160.6,-12.1482,34.1736
119,-64.7015,-53.2218,0.000531528,-206.785,31.5879,24.775,-1.21874,-1.07046,1.48164,8.39135,1986.47,4429.43,2.8755,10.554,13893.3,-14.4473,41.4243
120,-65.4895,-52.3249,0.00113228,-208.711,28.4901,25.5614,2.20328,3.44477,2.24558,7.99539,2501.03,4921.1,2.42045,7.88823,15747.0,-12.2261,39.5059
121,-58.9209,-48.6951,0.0133993,-191.115,38.2599,25.4675,8.80869,11.4299,4.93807,10.1145,1664.02,3999.11,3.27462,13.3961,11909.9,-15.6312,37.5858
122,-37.4584,-23.358,0.0391351,-159.94,56.6993,27.4206,15.9361,13.4468,7.90788,2.97246,1031.02,2828.44,4.78803,27.731,5044.49,-20.4747,36.2906
123,-28.1487,-19.036,0.0551345,-92.644,86.0169,18.1351,26.7265,17.5089,13.2995,2.16294,483.894,1316.61,8.71548,100.972,1689.14,-32.7593,41.4917
124,-25.1715,-17.6244,0.0586037,-89.0368,96.2419,13.0138,24.6774,23.4301,5.40953,2.43591,451.136,1124.12,10.0181,139.096,1558.78,-35.9087,44.0674
125,-24.6415,-17.5211,0.0547063,-97.7624,98.1312,19.476,22.507,25.6506,3.78477,-1.2605,411.725,1039.66,11.4847,175.772,1021.5,-37.4028,44.5844
126,-25.2393,-19.2541,0.0494824,-109.298,98.0705,28.7401,18.5629,21.4587,-0.732563,-1.30187,396.884,1067.47,12.3241,188.993,858.852,-37.0191,45.1097
127,-26.111,-19.5788,0.0459343,-117.673,99.2593,35.1197,14.083,18.932,-1.69088,-2.83619,393.28,1094.61,12.8709,198.338,826.645,-37.3978,45.0367
128,-26.7573,-19.95,0.0421132,-122.442,99.0761,36.679,14.4056,16.7841,-2.02906,-0.750084,386.981,1082.05,13.111,204.68,816.9,-37.4845,44.6171
129,-27.5116,-20.4104,0.037484,-121.957,96.2525,36.1189,12.9601,15.085,2.31966,-0.451139,396.249,1132.51,12.4646,185.025,839.631,-36.4059,44.3476
130,-28.5231,-21.6106,0.0354629,-130.676,95.4446,39.112,11.1768,14.9728,3.09651,2.95369,395.554,1145.63,12.5786,185.051,815.853,-36.758,44.4155
131,-29.0045,-21.5743,0.032464,-134.13,94.3222,38.6752,9.39857,13.5173,3.6551,1.49311,423.239,1225.17,12.0791,169.4,859.668,-35.9064,44.5764
132,-29.772,-21.5446,0.0304455,-138.142,94.6224,39.7963,6.01118,13.7321,3.87697,-1.06254,419.509,1211.4,12.1058,170.119,858.65,-36.2563,44.4232
133,-30.3295,-23.877,0.0288628,-136.873,92.1508,40.5325,8.43252,13.2711,1.11196,0.781365,432.418,1281.31,11.5335,153.058,852.552,-35.3678,44.1112
134,-30.7932,-24.2579,0.026378,-141.427,90.6592,41.4025,5.87897,10.7952,2.07,-2.37769,444.589,1291.31,11.3687,148.686,853.219,-35.1346,44.2143
135,-31.5751,-24.7467,0.0248696,-141.119,89.2666,40.7989,7.3636,10.7207,1.69022,-0.669958,463.597,1365.96,10.8922,136.046,862.269,-34.3272,44.0888
136,-32.0866,-25.3808,0.0223747,-143.139,87.6426,40.6689,5.37699,7.2938,-0.510252,-3.57312,476.81,1384.88,10.6333,129.737,962.21,-34.023,43.9489
137,-33.0048,-26.139,0.0216149,-142.351,88.1334,40.8373,6.80926,9.53119,0.0557974,-4.6782,481.088,1431.46,10.3576,122.893,922.337,-33.2933,43.5425
138,-33.305,-26.585,0.020435,-144.485,87.9952,43.2271,7.00769,6.79542,0.33924,-4.19133,482.046,1443.31,10.2863,121.179,895.577,-33.3898,43.1419
139,-33.7925,-25.953,0.018929,-151.06,87.4072,46.2947,5.16273,5.84696,-1.532,-5.01884,493.611,1493.03,10.1873,117.172,856.778,-33.1803,43.3124
140,-34.4574,-28.0053,0.0184314,-137.936,80.5165,39.5355,14.7348,6.77332,-3.65573,-3.01692,540.534,1600.16,8.88717,91.9612,1073.02,-31.0623,42.9973
141,-34.6888,-28.0053,0.0172388,-136.552,89.052,30.801,-1.77753,12.7215,6.62607,-1.91394,560.473,1571.91,9.22166,99.7149,1661.31,-31.3197,42.6178
142,-35.2699,-28.3663,0.0166733,-150.978,85.8792,43.7847,4.28381,5.62918,3.35925,-2.26134,526.353,1561.3,9.51007,103.068,1076.9,-31.6546,43.1527
143,-35.5596,-29.2834,0.0152899,-147.287,76.8553,49.1356,5.14883,-0.787194,7.06226,-5.14125,581.006,1766.89,8.08375,74.7948,1221.3,-29.9588,42.835
144,-36.3119,-30.2367,0.0148495,-143.19,70.6287,51.659,8.7754,-2.04445,8.6357,-5.98056,630.37,1927.08,7.09124,57.9306,1274.94,-28.6786,42.588
145,-36.5658,-30.2514,0.0143563,-158.176,83.9005,47.7662,5.2039,2.96615,2.75855,-1.87991,552.614,1669.64,9.06362,92.7846,1171.87,-31.3157,42.8812
146,-36.8592,-29.4504,0.0132828,-160.968,85.883,48.7031,3.7791,1.14003,3.5518,-1.49407,527.102,1584.67,9.42529,100.943,1076.8,-32.0871,42.4827
147,-37.5342,-30.9002,0.013056,-159.608,82.8824,49.9446,3.29975,2.66089,2.90434,-1.05067,549.53,1709.56,8.81757,87.5639,1190.28,-31.0696,42.1889
148,-37.6838,-31.0787,0.012366,-160.003,83.4287,48.9352,3.66952,1.97816,2.08904,-0.757183,563.062,1731.89,8.75015,86.3437,1218.04,-30.7508,42.1286
149,-38.1554,-31.4389,0.0120102,-160.225,80.7637,49.0848,3.4196,1.57138,0.356379,1.18382,581.061,1786.78,8.36798,78.729,1230.99,-30.2338,42.1165
150,-38.409,-31.8215,0.0111074,-163.539,81.8471,50.5661,2.69421,2.21881,-1.63015,1.08893,568.904,1786.45,8.49936,80.9574,1215.82,-30.4247,41.6909
