,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
89,-59.2513,-46.6483,0.00236749,-167.457,30.9231,10.4664,6.68717,8.49125,8.83021,11.293,2188.29,4263.51,2.74002,10.2843,12730.4,-13.2568,38.2043
90,-52.5142,-40.5294,0.0254605,-119.063,34.2679,-14.206,5.73872,4.47117,7.85861,2.37149,2662.46,3552.41,2.64389,11.2379,9974.3,-13.6237,27.3194
91,-31.8827,-17.6271,0.0521526,-5.57007,25.7674,-17.0537,13.4116,-3.83835,13.0864,1.65442,3127.42,3464.28,1.76621,6.35543,10490.3,-13.7128,25.5269
92,-25.6545,-15.7801,0.0594332,29.7965,48.8608,-25.8166,28.8706,2.91484,20.1527,-3.85744,2050.75,2568.35,2.12813,8.81318,7084.2,-23.859,36.7463
93,-24.5194,-15.7801,0.0615015,14.6349,67.3764,-33.7321,28.7462,2.10079,14.7267,-4.6579,1715.84,2096.22,2.43346,12.3313,6110.94,-27.848,34.8971
94,-24.2223,-16.7067,0.0588046,5.36358,75.6468,-33.4791,29.4965,4.7248,10.3831,-4.91664,1485.52,1897.26,2.71166,15.6124,5144.34,-29.1773,37.4806
95,-24.6118,-16.7067,0.0546833,-5.88347,82.0807,-36.2823,24.2183,8.03781,6.91764,0.810538,1405.99,1755.1,2.86614,18.4086,4639.91,-30.2438,37.9723
96,-25.2429,-19.5045,0.0510217,-19.1805,87.2726,-35.7669,20.8376,10.6519,4.68915,4.77757,1278.6,1647.73,3.39882,25.6433,4129.86,-31.3704,38.4712
97,-25.8449,-19.5045,0.0506876,-28.4334,83.9143,-30.059,19.9997,12.448,3.99754,1.10835,1230.87,1641.11,3.66273,28.148,3957.41,-31.0929,39.0148
98,-25.902,-19.4069,0.0519103,-34.6112,91.0442,-30.1828,18.0835,16.8366,2.09659,2.27047,1128.6,1526.27,3.89988,32.7658,3907.23,-32.922,38.9112
99,-25.6949,-19.4069,0.049915,-35.3774,90.0652,-31.5346,12.9655,19.7537,3.8103,1.02538,1150.37,1531.56,4.13092,36.6266,3882.26,-32.1558,39.0014
100,-26.0354,-18.6767,0.0492669,-34.1866,92.4188,-28.8849,6.20086,18.944,2.52812,1.82302,1124.05,1502.98,4.41626,40.6028,3799.87,-31.8689,38.809
101,-26.1489,-18.6767,0.04811,-41.766,97.8996,-25.1792,2.01338,18.5157,2.48554,-1.68602,1055.54,1425.62,4.72438,46.124,3571.37,-33.4571,39.0781
102,-26.3553,-19.7153,0.0498579,-49.4367,95.782,-19.831,3.81772,20.961,2.5184,-5.50728,975.311,1451.91,5.20197,51.8305,3551.61,-32.7839,40.1783
103,-26.0453,-20.3558,0.0496929,-55.6724,100.798,-18.545,1.93224,24.3468,2.0651,-4.22474,911.709,1367.07,5.54776,59.5323,3106.07,-34.396,40.5213
104,-26.0741,-19.7863,0.0508084,-60.8362,104.832,-16.1939,-0.60099,28.4023,-0.0843347,-6.44796,879.071,1321.41,5.93803,67.5826,3076.0,-35.6037,40.6328
105,-25.8813,-19.7863,0.0481803,-60.3611,104.037,-15.8704,-4.5489,25.8322,1.71946,-7.03942,891.403,1339.29,6.17551,70.885,3062.97,-35.3152,40.7252
106,-26.3426,-20.2918,0.0450857,-65.8726,108.844,-15.6868,-5.78445,27.0584,1.09816,-5.80902,864.469,1287.95,6.34864,75.8953,3043.9,-36.2955,40.4927
107,-26.9192,-20.9054,0.0425672,-65.7704,105.348,-13.9781,-6.6596,24.6698,1.93835,-6.11329,869.769,1310.04,6.41015,74.5909,3036.01,-35.3317,40.4409
108,-27.4185,-21.5408,0.0439134,-68.4458,104.511,-11.135,-7.21961,21.9888,4.72834,-7.94853,861.345,1326.01,6.70669,78.6606,3033.01,-34.8303,40.5095
109,-27.1481,-21.2883,0.0452711,-70.6764,102.855,-5.30574,-9.53698,22.7578,4.27589,-7.2229,807.639,1326.64,7.13998,83.3913,2839.54,-34.6386,40.8244
110,-26.8836,-20.9879,0.0437347,-76.8306,107.335,-3.67897,-11.4555,23.1171,3.75067,-5.52997,754.092,1290.86,7.89152,98.8853,2409.1,-35.7265,41.1216
111,-27.1835,-20.9879,0.0356274,-72.7242,103.906,-3.22165,-6.12145,19.5883,6.91595,-6.4214,754.041,1285.49,7.47358,90.619,2806.29,-34.9823,41.0598
112,-28.9643,-20.1614,0.0169177,-42.0523,77.5486,-2.29666,6.14522,-0.398692,10.9518,-7.80795,989.777,1796.85,5.12017,38.2414,3521.76,-27.0801,40.4141
113,-35.4332,-24.8171,0.00856121,-103.863,83.2704,9.37228,-6.51876,3.76107,3.86965,-4.29975,1034.61,2075.39,6.03929,47.1225,3129.96,-24.9064,38.3928
114,-41.3493,-33.3391,0.00795759,-114.83,64.9094,26.3065,5.5963,-3.06244,3.55963,-3.5229,1038.74,2533.43,4.9905,30.6911,4723.41,-21.9619,40.777
115,-41.9844,-33.3391,0.00643643,-91.7556,47.1935,4.98891,17.2072,3.17208,16.1682,12.6008,1543.24,2889.6,3.2554,15.617,7496.7,-18.9615,38.1592
116,-43.8271,-34.2407,0.00494873,-118.846,55.5866,10.9608,15.1052,12.6392,13.9176,7.01258,1208.2,2760.6,4.24632,23.8897,5643.22,-19.9286,38.0927
117,-46.1101,-36.5883,0.00562404,-140.875,47.7008,19.2302,16.7669,20.3075,14.7239,6.38632,1150.67,3008.65,4.29369,22.981,6813.26,-19.4282,38.4438
118,-44.999,-35.5475,0.00639314,-147.035,44.4399,20.0445,15.3696,20.1419,16.7153,9.07523,1248.21,3164.33,4.00712,20.0574,7324.02,-18.5511,39.091
119,-43.8857,-35.5475,0.0128941,-141.042,47.3128,15.0119,11.8622,16.2731,20.9609,16.7167,1012.52,2754.92,4.66127,27.0413,5443.52,-21.1554,39.6166
120,-37.7922,-24.3459,0.0338847,-61.7197,31.9269,-1.67556,20.5075,2.81437,15.1743,9.96395,2222.63,3460.46,2.31431,8.901,9648.74,-14.8405,36.3708
121,-29.3999,-18.162,0.0407514,50.9187,24.0448,-11.7104,17.0118,-0.980544,14.7785,0.839236,3110.93,3633.38,1.70435,5.9835,10579.0,-13.9853,31.0101
122,-27.7971,-18.162,0.0386177,36.1882,38.1867,-22.2793,20.6001,-6.63749,15.4475,-4.88853,2686.79,3002.28,1.77117,6.56335,9071.03,-20.2617,28.0075
123,-28.2643,-20.5701,0.039238,25.2731,48.9608,-29.3225,24.3209,-7.79057,15.1361,-6.38009,2411.17,2654.15,1.84146,7.32819,7931.85,-23.5721,30.1733
124,-28.1259,-20.5701,0.0372635,18.7235,52.4366,-33.3621,24.1379,-5.45683,11.5519,-6.21104,2342.79,2493.91,1.9019,8.26971,7387.59,-24.3277,31.7734
125,-28.5743,-20.8085,0.0345934,9.40353,57.2096,-37.2732,25.4537,-6.98118,11.1813,-4.76143,2235.76,2372.29,1.89858,8.53047,6912.6,-26.2067,32.1073
126,-29.2201,-22.1271,0.0329942,1.55657,61.3432,-38.4759,24.2539,-5.86213,8.2466,-2.13973,2118.33,2276.13,2.04515,9.97266,6691.45,-26.7495,32.1515
127,-29.6313,-21.1159,0.0319334,-5.33529,64.6411,-37.9967,22.2853,-6.29262,6.48285,-1.65332,1996.56,2189.23,2.19509,11.0491,6645.39,-27.3135,32.7802
128,-29.9151,-21.1159,0.0305471,-11.4621,69.1349,-38.9313,22.97,-5.74621,6.00826,-2.20617,1890.88,2095.78,2.31702,12.4059,6184.01,-28.1472,33.8806
129,-30.3006,-22.6651,0.030814,-15.2625,69.01,-37.1091,19.8097,-2.35388,1.76662,-1.98146,1886.39,2060.17,2.48119,14.3622,5830.21,-27.8003,33.5741
130,-30.2251,-23.1058,0.0304772,-21.5203,73.6077,-38.1311,21.2535,-3.09813,0.55235,-0.0756433,1837.2,2014.95,2.45763,14.5003,5592.7,-28.8886,33.7615
131,-30.3205,-23.4157,0.0283474,-26.5182,77.315,-37.105,20.7075,-2.70226,0.192132,1.18733,1714.47,1968.84,2.62062,16.0812,5369.98,-29.8918,34.6204
132,-30.9497,-23.4157,0.0276284,-30.2272,80.2598,-38.3364,20.2726,-0.485585,-1.54682,3.62828,1659.07,1919.67,2.78106,18.1379,5291.83,-30.2389,34.0466
133,-31.1729,-23.5171,0.0275603,-33.6081,82.5946,-36.8468,17.363,1.87211,-0.501012,3.24528,1560.91,1854.89,3.07421,21.148,5030.04,-30.5626,34.5245
134,-31.1943,-23.5171,0.0275258,-35.6254,82.9194,-36.6878,15.0732,2.8982,-0.985771,1.98754,1548.2,1811.01,3.10919,21.7535,5009.6,-30.8144,35.3247
135,-31.2052,-23.7813,0.0253985,-39.0018,83.7559,-36.0265,10.7455,6.99707,-2.81924,0.84543,1569.61,1798.06,3.38412,25.5184,4196.46,-30.4324,34.856
136,-31.9038,-24.8675,0.0211746,4.25295,38.0453,-6.41138,-6.58903,14.5671,-2.64474,-7.80011,2515.74,3560.74,2.61919,10.1055,11008.6,-15.7022,33.1631
137,-33.4837,-25.2643,0.0207764,9.2921,22.2648,-6.19358,2.55141,3.66542,-7.55334,-7.525,3125.32,4098.83,2.06176,6.99931,12924.0,-11.7609,31.6131
138,-33.6486,-25.2673,0.0247205,-24.6339,53.5513,-17.171,11.5338,-7.41618,5.97463,-11.2401,1826.01,2559.89,2.84942,13.3744,7018.39,-22.6831,35.7834
139,-32.1389,-24.5889,0.0272136,-39.2536,62.5334,-19.4473,13.7198,-3.83358,5.3182,-8.76896,1513.04,2195.87,3.35792,19.0325,5983.01,-26.1452,39.3166
140,-31.3043,-24.4816,0.0282208,-46.6792,67.4043,-23.0486,15.0405,-1.95858,3.37625,-8.63595,1375.17,2033.02,3.61869,23.0219,5375.43,-27.7339,40.1128
141,-30.9886,-24.4816,0.0273947,-53.2307,72.4531,-24.4487,13.9355,0.624816,-0.370564,-6.81441,1301.53,1889.64,3.87084,27.1135,4695.29,-29.2556,40.5283
142,-31.2467,-24.8277,0.0254034,-58.3098,75.2185,-25.4462,11.0449,2.00144,-1.24694,-6.59116,1267.5,1835.78,4.15682,31.312,4067.96,-29.7854,40.6556
143,-31.9022,-25.2686,0.0247255,-63.5682,75.2898,-24.4781,5.22099,4.94376,-6.11554,-6.26584,1265.64,1836.56,4.53816,35.9539,3826.2,-29.1565,40.6467
144,-32.1371,-25.4315,0.0239353,-70.1607,78.1977,-26.9444,1.30524,4.75082,-8.50943,-4.40687,1214.67,1749.1,4.72191,39.5136,3493.58,-30.5554,40.215
145,-32.4192,-25.8792,0.0231011,-71.7272,80.9844,-24.5015,-0.878384,4.79946,-6.87581,-4.16573,1189.03,1732.27,5.00309,43.1449,3448.03,-30.1157,40.0409
146,-32.7274,-24.4341,0.0226919,-77.1283,83.1744,-23.8051,-3.22092,5.67736,-6.77723,-5.18577,1144.97,1664.92,5.24902,47.4051,3388.6,-30.6455,40.2805
147,-32.8826,-25.6745,0.0218292,-77.9379,82.5513,-21.1863,-2.94304,6.8156,-4.30474,-5.54903,1135.63,1691.58,5.46627,49.8045,3190.77,-30.2018,40.5688
148,-33.2192,-25.6745,0.01659,-73.5918,77.1029,-18.5763,-2.00106,4.34852,0.0566151,-10.1859,1173.64,1788.56,5.2288,43.7764,3425.88,-28.3343,40.6941
