,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
10,-35.3061,-28.6822,0.0169056,-48.51,13.0982,-45.2874,16.1067,-0.292085,-0.672801,-11.6036,2993.0,2763.22,2.05346,9.36796,8284.83,-26.0675,31.7961
11,-35.4394,-28.2426,0.0164829,-49.8182,14.3689,-46.5686,17.851,-2.36892,-1.21204,-10.2613,2885.2,2730.9,1.98732,9.2065,8235.14,-26.7729,31.3088
12,-35.6593,-28.2426,0.0158108,-52.0747,17.2185,-46.7645,20.1608,-1.54729,0.261475,-8.32741,2729.17,2666.81,1.94774,9.07902,7670.05,-27.0746,31.0469
13,-36.0209,-28.5604,0.0151956,-56.4812,19.6195,-48.2391,18.5343,-2.64655,-0.623359,-10.7938,2740.41,2600.83,2.00803,9.51345,7693.77,-26.8544,31.7252
14,-36.3656,-29.4991,0.0147483,-61.9564,18.8794,-50.088,15.7547,-1.48245,-0.293655,-10.1618,2778.42,2557.17,2.14751,10.5476,7668.04,-26.6296,32.1211
15,-36.6251,-30.0036,0.0144896,-65.0493,17.1473,-54.0905,14.4669,-6.54845,-3.38189,-10.9815,2796.52,2539.89,2.10242,10.3804,7642.2,-26.6407,32.2219
16,-36.7789,-30.3525,0.014066,-63.9944,17.7511,-50.5589,15.0121,-3.95863,-2.96477,-9.50793,2791.12,2580.5,2.13849,10.5097,7646.58,-24.8153,32.4977
17,-37.0366,-30.5512,0.013756,-69.3877,19.7586,-53.5321,13.293,-5.59549,-5.80312,-11.6313,2718.49,2511.64,2.27828,11.8854,7551.81,-26.2232,33.3264
18,-37.2301,-31.8867,0.0135305,-69.3523,24.4263,-50.1693,15.128,-2.20268,-4.68846,-9.3735,2669.21,2475.91,2.35037,12.4719,7001.78,-26.4848,33.5637
19,-37.3737,-31.8591,0.0133233,-71.2228,24.3264,-51.0809,15.5253,-3.76182,-5.92711,-9.71756,2652.04,2475.0,2.33003,12.4374,6508.06,-26.2314,33.8008
20,-37.5078,-31.7734,0.0131371,-72.1678,24.6761,-50.8105,14.8193,-5.14805,-6.69223,-11.0606,2667.97,2459.03,2.27663,11.9044,6509.24,-26.1262,34.2843
21,-37.63,-31.331,0.0126694,-73.3239,28.4244,-48.527,17.5992,-1.3314,-4.86597,-9.44745,2571.51,2461.03,2.43396,13.3791,6498.07,-25.61,34.5729
22,-37.9449,-31.331,0.0123269,-78.3098,26.5817,-50.4973,14.6348,-0.809455,-6.31306,-7.44995,2428.95,2422.77,2.51597,14.1785,6467.07,-26.1207,34.7455
23,-38.1829,-31.5386,0.0118945,-69.6455,12.2374,-41.381,12.0609,-3.08525,-2.65562,-13.7734,2679.06,2864.4,2.23351,10.0114,8751.67,-22.5184,34.5385
24,-38.4931,-31.8124,0.0114801,-50.8562,-14.0692,-23.0557,9.43187,-4.3037,1.25104,-16.1876,4187.13,4170.76,1.30308,4.11934,12282.7,-19.0465,33.3505
25,-38.8011,-32.3891,0.0113602,-65.1796,-5.84994,-30.2608,9.71483,-8.05526,-6.07875,-11.2285,3553.7,3662.1,1.90285,7.33888,11089.0,-19.2814,34.2526
26,-38.8923,-32.3891,0.0110483,-73.2925,1.97677,-33.4073,12.5437,-7.88885,-3.94556,-12.9174,3189.26,3308.93,2.03874,8.46899,9478.49,-19.7363,35.0124
27,-39.1341,-33.0833,0.0107383,-78.6578,9.77036,-36.9579,14.2304,-7.70897,-4.84488,-9.42703,3013.67,3004.6,2.14129,9.66298,8846.99,-22.0732,35.3715
28,-39.3813,-33.5214,0.0102979,-79.3446,14.3557,-34.5679,16.7547,-7.1821,-3.29033,-9.72575,2862.75,2943.81,2.16062,9.86158,8740.79,-22.2271,35.4039
29,-39.745,-33.5214,0.00975932,-84.786,16.0508,-37.5356,13.4073,-6.97511,-3.83553,-6.98949,2749.7,2854.81,2.28659,10.8137,8240.59,-22.7443,35.4919
30,-40.2116,-34.1954,0.00949217,-88.1375,20.3419,-36.6552,15.4183,-6.62295,-2.64798,-10.2395,2667.55,2775.13,2.32645,11.2136,8205.48,-22.7418,35.6348
31,-40.4527,-34.6406,0.0092149,-91.1038,22.3074,-37.5869,12.7591,-6.77768,-4.85144,-10.5435,2645.58,2761.3,2.51289,12.6233,8040.72,-22.4233,35.8426
32,-40.7102,-34.1178,0.00904543,-97.001,19.2132,-39.6816,10.5111,-5.46663,-4.43517,-7.90416,2458.62,2712.23,2.55374,12.9951,7638.54,-23.6539,35.6488
33,-40.8714,-34.1178,0.00883494,-96.1564,27.6868,-36.4266,15.2834,-3.05686,-3.69673,-8.55441,2461.11,2639.76,2.57591,13.4399,7608.15,-23.9956,35.9965
34,-41.0759,-34.6957,0.00864321,-94.7731,29.9117,-34.1568,13.4343,-2.57403,-4.73918,-8.02978,2497.43,2679.92,2.74157,14.4527,7570.91,-23.0555,36.0548
35,-41.2665,-34.6957,0.0085335,-96.6807,30.3663,-32.9373,14.6638,-0.102784,-3.24489,-6.75088,2249.18,2656.35,2.7925,15.0079,6532.56,-23.6817,35.0916
36,-41.3775,-34.3554,0.00853143,-96.0815,30.534,-30.8449,15.6436,2.08417,-1.61141,-5.00678,2193.75,2676.66,2.78801,14.7989,6510.74,-23.5789,35.4404
37,-41.3796,-34.3554,0.00845494,-97.8163,32.4036,-31.9805,14.0423,1.95215,-4.62013,-5.4025,2132.91,2628.51,2.85416,15.5793,6497.22,-23.8384,35.5677
38,-41.4578,-34.7083,0.00819384,-100.653,32.7483,-30.7972,14.3279,3.88368,-2.14085,-4.47366,2173.4,2635.59,2.92562,16.0071,6506.94,-23.6238,36.3364
39,-41.7303,-35.1915,0.00807163,-107.975,29.1925,-33.6186,9.92367,1.43491,-5.75664,-10.0933,2398.04,2660.02,3.0006,16.3811,6551.6,-22.9411,37.7581
40,-41.8608,-35.0062,0.00848712,-80.6408,-0.572035,-22.5927,11.6804,-0.225782,2.69146,-15.0658,3327.4,3743.24,1.78128,6.32577,11555.2,-16.6471,35.4614
41,-41.4248,-34.6167,0.00868743,-62.2614,-18.9201,-8.01063,16.5909,2.11587,2.75484,-16.7527,4542.46,4706.77,1.13068,3.58174,13827.3,-14.2633,32.2732
42,-41.2222,-33.8395,0.00846204,-81.1377,-5.50724,-18.1955,22.7157,-1.47313,-5.80027,-14.9295,3632.42,3838.2,1.65237,6.14654,11089.3,-19.1934,34.0023
43,-41.4505,-33.8395,0.00799919,-83.1639,-3.27937,-17.397,26.7137,-1.25681,-5.65219,-13.0187,3850.69,3707.66,1.60543,6.16339,10844.3,-17.6449,34.6938
44,-41.9391,-35.9224,0.00744186,-88.5043,-1.16262,-22.8195,24.63,-1.22052,-4.01025,-14.7311,3731.82,3536.35,1.63161,6.47919,10447.5,-18.9808,34.2965
45,-42.5664,-35.9224,0.00696825,-92.2849,3.30759,-21.8158,28.1259,1.46165,-1.27441,-13.6765,3534.44,3441.62,1.70533,6.96499,9511.4,-19.787,34.3012
46,-43.1375,-36.6281,0.00657388,-100.682,1.12003,-27.4818,24.2929,-1.04822,-1.54315,-14.733,3580.95,3354.41,1.72659,7.1648,9481.85,-19.8195,34.3752
47,-43.6436,-36.6281,0.00640221,-102.42,3.04895,-31.9345,17.3315,-8.6729,-8.17197,-19.2646,3515.28,3313.1,1.81786,7.73074,9456.73,-19.6413,34.283
48,-43.8734,-36.7154,0.00618483,-104.712,-0.515274,-26.0119,25.5312,0.767269,1.08724,-16.5378,3554.92,3385.1,1.68083,6.84716,9809.83,-17.814,34.169
49,-44.1734,-37.0103,0.00595354,-109.207,9.35506,-26.2652,27.6344,0.746265,2.72681,-14.2276,3257.23,3271.66,1.9102,8.34761,9430.63,-19.2872,34.5557
50,-44.5045,-38.2273,0.00591092,-110.552,15.6926,-25.4916,25.4938,1.00446,0.954139,-12.9106,3060.3,3171.32,2.03327,9.13965,9414.26,-20.953,33.6916
51,-44.5669,-38.7997,0.00587155,-109.035,16.7269,-22.5653,27.4543,5.33925,1.31612,-10.9034,2939.16,3155.55,2.12234,9.51727,9421.23,-20.5337,34.2979
52,-44.625,-38.3332,0.0058577,-106.292,22.2311,-20.14,29.7943,5.95691,0.259864,-9.34534,2735.51,3096.62,2.16274,9.78682,9409.95,-21.0813,34.0754
53,-44.6455,-37.4212,0.00580605,-96.8631,28.093,-24.953,22.9954,3.41682,0.771119,-8.88235,2582.06,3048.31,2.3112,10.7863,8915.11,-19.6698,33.5324
54,-44.7224,-37.4212,0.00564581,-108.534,22.5984,-21.6916,23.7253,6.66215,-1.6573,-7.99404,2609.22,3104.84,2.41393,11.2327,8922.99,-20.3652,34.9511
55,-44.9655,-37.9411,0.00538885,-117.459,19.2126,-28.5387,19.0242,0.593929,-6.32441,-12.2782,2853.74,3085.48,2.4364,11.5534,9231.7,-20.0613,36.1713
56,-45.3701,-36.8787,0.00514196,-117.504,22.6505,-22.0974,23.001,7.6994,-2.15868,-8.45663,2583.39,3079.24,2.53724,12.1237,8851.57,-20.648,35.3061
57,-45.7774,-36.7396,0.00492807,-119.878,25.51,-22.8701,23.3217,7.25336,-3.72063,-7.66444,2436.52,3008.6,2.61818,12.9316,7712.24,-21.6964,34.7335
58,-46.1465,-36.7396,0.00467726,-123.317,23.1069,-23.4129,19.3795,6.65735,-4.63908,-8.00766,2396.62,3053.94,2.71125,13.3638,8005.3,-21.3091,34.8329
59,-46.6002,-36.8587,0.00447215,-123.403,24.2669,-20.5492,21.5531,8.41446,-3.17925,-7.02211,2293.72,3017.27,2.68772,13.1657,7677.91,-21.1548,36.1018
60,-46.9897,-36.82,0.00430199,-119.939,29.2463,-18.037,23.47,9.78654,-0.801402,-5.2676,2075.31,2947.96,2.7833,13.919,7267.17,-21.3389,38.1446
61,-47.3266,-36.82,0.00405315,-124.005,23.65,-18.6441,20.4154,8.44186,-3.17798,-8.00021,2586.48,3174.56,2.57543,12.0838,8827.99,-18.9221,33.9451
62,-47.8441,-38.7362,0.00383703,-119.729,33.2756,-22.4619,10.1735,1.64861,-9.84506,-7.33477,2243.87,3012.6,2.92025,14.7513,7625.83,-19.6232,36.1748
63,-48.3201,-38.7362,0.00367061,-127.669,28.5952,-19.6158,17.2791,9.75622,-3.3969,-6.04423,2105.71,3021.23,2.91905,14.689,7606.68,-20.3398,39.0942
64,-48.7052,-38.8073,0.00361613,-135.643,24.0853,-23.4787,14.8299,9.08372,-6.89087,-6.15369,1934.24,2951.52,3.0634,15.8896,6507.97,-21.3335,40.9457
65,-48.8351,-39.2281,0.00357754,-139.502,21.2607,-24.7679,12.243,7.48538,-9.29703,-10.3965,2362.98,3148.53,2.90551,14.2872,7675.92,-19.6625,35.3117
66,-48.9283,-42.5395,0.00359751,-136.481,24.6321,-21.4296,13.7507,8.26436,-6.87135,-9.71217,2558.14,3177.02,2.8134,13.5322,8333.27,-18.2905,34.9749
67,-48.88,-42.134,0.00372411,-131.173,26.1379,-19.4075,10.7167,6.43375,-6.09298,-7.89767,2696.75,3276.99,2.7682,12.7723,9000.45,-16.699,35.5879
68,-48.5796,-41.061,0.00370999,-132.188,27.0811,-18.2672,10.1926,7.88147,-9.09317,-6.60036,2476.65,3236.32,2.88323,13.4936,8479.62,-17.6843,35.8825
69,-48.6125,-39.4015,0.00381366,-133.579,31.0374,-14.6382,16.3854,12.6245,-3.81254,-3.19183,2131.42,3112.83,3.11681,15.4808,7615.48,-19.3421,35.1922
70,-48.3732,-38.7968,0.00365548,-131.005,36.7264,-10.0423,17.7628,14.3727,-4.70765,-5.06791,1948.51,2962.23,3.20573,16.2905,6658.39,-20.0673,34.8241
71,-48.7411,-38.7968,0.00365631,-132.985,37.2824,-13.1996,11.2486,10.025,-9.85199,-7.21788,1991.06,3035.84,3.32912,17.0594,6605.84,-19.4702,35.9795
72,-48.7391,-40.2788,0.00357622,-134.179,38.9779,-7.52714,18.3232,14.8146,-6.44248,-5.42672,2093.02,3078.42,3.28004,16.4876,7105.98,-19.3375,36.2599
73,-48.9315,-39.9581,0.00334574,-139.56,35.9393,-9.29675,13.8743,13.8389,-6.09129,-7.99717,1877.47,3068.42,3.4528,17.7187,6556.42,-20.0605,37.0518
74,-49.5102,-39.9581,0.00324828,-145.628,34.8247,-13.701,9.81584,11.1662,-9.47645,-9.23797,1790.75,2985.76,3.56016,18.8632,6374.91,-20.709,38.7846
75,-49.7669,-40.5284,0.00314831,-146.448,31.8017,-16.3714,6.66069,10.1248,-6.79783,-5.61306,2098.09,3160.44,3.31541,16.5151,7332.82,-18.7628,36.7565
76,-50.0385,-41.2412,0.00287209,-150.655,27.7845,-14.5839,6.78803,11.2396,-9.18013,-6.91102,2029.45,3225.86,3.32527,16.2922,7471.76,-18.9663,36.1278
77,-50.836,-42.5545,0.00278671,-150.319,28.7756,-12.6885,8.11881,13.3933,-5.98602,-3.54616,2072.91,3258.11,3.24964,15.6008,7661.72,-18.3906,35.9004
78,-51.0982,-42.5545,0.00264409,-152.097,28.5845,-14.5353,6.12304,8.49279,-5.97526,-6.69071,2476.87,3483.39,3.03856,13.8226,9408.0,-16.9563,36.7214
79,-51.5545,-43.2884,0.00255567,-148.878,33.5378,-8.2798,8.34918,10.1362,-6.31348,-7.66704,2344.94,3432.19,3.10143,14.1999,9036.16,-16.9168,36.2146
80,-51.8499,-41.4908,0.0024846,-150.073,31.3717,-7.32537,8.59464,14.3912,-2.64843,-6.48456,2048.35,3394.39,3.23355,15.0582,8727.66,-17.5735,36.6037
81,-52.0949,-41.4587,0.00236247,-152.989,33.4575,-10.1391,7.44151,11.9379,-2.70348,-6.48704,1572.9,2994.31,3.68597,19.4622,6384.43,-20.2569,41.9657
82,-52.5327,-41.4587,0.00230294,-153.456,28.7344,-10.7113,7.92558,12.9358,-2.39012,-4.18821,1838.27,3238.1,3.36167,16.3087,7617.92,-18.3956,40.9417
83,-52.7543,-42.4008,0.00223835,-156.663,31.8619,-8.77816,6.28701,12.6705,-4.87938,-7.17957,1994.53,3329.32,3.3061,15.6874,8103.78,-17.8704,38.5163
84,-53.0014,-43.3322,0.00216287,-159.63,30.2485,-9.38289,4.63036,12.136,-5.27095,-6.49025,1825.96,3316.68,3.45935,16.7853,7653.28,-18.4514,40.5131
85,-53.2994,-44.0739,0.00215691,-160.958,30.0252,-8.03357,0.757384,11.1743,-5.9627,-7.12891,1914.73,3439.62,3.3713,15.7446,8689.46,-18.014,40.0524
86,-53.3234,-44.1944,0.00221654,-162.044,28.5439,-8.35197,5.35265,16.2993,-4.2729,-6.32671,2249.84,3654.54,3.13401,13.8222,9859.48,-16.3754,35.6514
87,-53.0865,-41.4813,0.00231312,-156.895,35.8056,-5.68644,3.96748,13.3644,-3.85331,-7.26153,2048.97,3482.36,3.33798,15.4713,8864.08,-16.9868,36.2804
88,-52.716,-41.3418,0.00206962,-158.089,33.158,-5.54946,6.5363,14.05,-0.486127,-3.34063,1426.08,3045.61,3.90604,20.6488,6278.09,-20.1358,43.1225
89,-53.6822,-41.3418,0.00203822,-160.862,32.3107,-9.39494,4.63718,11.5835,-0.980983,-3.48352,1595.97,3165.61,3.73162,19.127,6732.07,-19.3528,42.6867
90,-53.815,-43.2755,0.0019611,-160.513,32.8858,-5.54572,4.4333,12.7781,-6.59423,-6.16534,1832.63,3412.65,3.45226,16.3206,8051.68,-17.6827,40.6022
91,-54.15,-43.4605,0.00183657,-161.488,30.3419,-6.16202,4.95402,15.0794,-6.4483,-9.59536,1965.97,3511.4,3.29895,15.0553,9037.18,-16.8983,39.7012
92,-54.7198,-43.9876,0.00179331,-158.215,34.232,-6.38435,4.16856,11.1305,-5.98962,-4.04566,1787.58,3445.53,3.47678,16.4804,8101.37,-17.1389,40.9824
93,-54.9269,-42.9247,0.00182083,-158.956,29.4692,-3.98198,3.40284,10.2306,-2.80621,-5.74021,1755.62,3436.75,3.36551,15.4797,8535.05,-17.1078,42.3188
94,-54.7946,-42.9247,0.0017829,-161.203,29.1452,-1.03795,5.31001,12.9194,2.19073,-4.41536,2245.61,3754.54,2.94638,12.2452,11000.0,-15.2335,34.3697
95,-54.9775,-43.7021,0.00160287,-157.773,29.0221,-6.68771,2.09371,11.7723,0.925412,-5.98345,2005.55,3637.08,3.15688,13.852,9665.8,-15.8166,40.5952
96,-55.902,-41.5839,0.00150712,-159.017,25.0136,-6.76603,3.41802,8.49575,-0.926445,-5.13987,1617.14,3335.39,3.42657,16.1229,8197.61,-17.557,44.1679
97,-56.4371,-41.5839,0.00146712,-159.308,27.7612,-2.07845,5.51492,10.496,3.99098,-5.53469,1484.59,3303.06,3.62194,17.5619,8139.11,-18.272,44.9087
98,-56.6707,-42.42,0.00144234,-162.202,29.1876,-4.5037,7.7715,14.5356,0.807995,-3.46504,1517.02,3300.55,3.64981,17.9034,7711.27,-18.1868,44.3401
99,-56.8187,-43.5515,0.00152976,-168.05,32.2503,-2.26699,4.06165,16.3939,-0.654705,-6.42393,1659.58,3382.85,3.52516,16.7032,8078.43,-18.0449,41.705
100,-56.3075,-46.2052,0.00153601,-163.467,33.8241,-1.80224,3.84403,10.9322,-3.08371,-6.7207,2403.14,3914.18,2.90375,11.8077,11342.0,-14.0294,33.7547
101,-56.2721,-46.2503,0.00139706,-166.193,30.8014,-2.04451,4.95809,14.6322,-1.62744,-6.01793,2197.72,3781.95,2.99859,12.5205,10920.7,-15.059,36.9193
102,-57.0957,-46.2503,0.00136873,-168.196,32.3703,0.940869,9.06497,17.1796,2.45432,-6.47718,1916.61,3653.53,3.23715,14.2619,9769.43,-16.0392,40.0138
103,-57.2736,-45.1554,0.00147621,-170.474,31.6562,-0.734797,2.45685,11.8924,-0.283118,-3.62983,1988.55,3746.48,3.1807,13.6798,10415.7,-15.7373,40.2575
104,-56.617,-45.0826,0.00148651,-169.381,33.3769,5.33159,5.6406,13.3737,-0.973227,-4.28465,1700.22,3578.49,3.44025,15.5094,9298.62,-17.0878,41.8451
105,-56.5567,-45.0826,0.00145982,-172.233,30.8772,1.15683,5.02441,16.7371,1.48519,-3.49524,1852.89,3679.51,3.30813,14.5179,9977.75,-16.4531,40.6149
106,-56.714,-46.6721,0.00141722,-174.384,26.909,4.27266,5.49411,12.1172,3.18379,-0.639073,2438.27,4121.6,2.75891,10.5367,12770.8,-14.0238,35.3229
107,-56.9713,-49.3918,0.00132837,-174.966,32.3688,6.02538,5.73595,14.4522,0.00440407,-5.34879,2405.93,4116.15,2.83545,10.9735,12396.0,-14.2083,35.7401
108,-57.5336,-48.7254,0.00128627,-174.97,28.8945,1.78005,-0.85819,8.99227,-3.10819,-8.99552,2695.63,4258.9,2.65011,9.7873,13766.7,-12.9402,36.409
109,-57.8134,-45.9046,0.00131948,-176.777,30.4175,5.77043,6.67385,15.0685,0.127596,-8.52405,1950.34,3808.0,3.14565,13.2188,10888.0,-15.7151,39.9138
110,-57.592,-43.3837,0.00128444,-180.889,28.6303,2.41763,2.61957,13.6031,-2.11065,-7.02181,1576.81,3622.65,3.57211,16.2906,9024.96,-17.6556,44.372
111,-57.8257,-43.3837,0.00129012,-176.825,29.9538,9.92722,8.01262,12.9161,3.45879,-2.9339,1354.34,3356.85,3.80072,18.363,8068.68,-18.7005,44.8722
112,-57.7874,-44.0703,0.00125113,-179.055,28.805,5.88055,5.9968,15.1114,-0.0824468,-6.37643,1850.43,3837.85,3.20414,13.4834,10647.2,-16.0885,41.9748
113,-58.054,-44.0644,0.00146672,-173.211,33.1185,9.06211,11.7699,14.3384,5.55914,-1.319,2204.53,4037.07,2.91484,11.569,11797.4,-14.1587,36.0284
114,-56.6731,-40.4259,0.00140204,-173.474,32.5572,9.50151,3.72736,12.1955,0.842439,-4.46987,1411.75,3517.2,3.72777,17.4299,8749.26,-18.0097,45.0623
115,-57.0648,-40.4259,0.00128578,-180.145,29.1766,11.726,8.24104,19.2955,5.13057,-3.39714,963.398,2973.37,4.5767,25.4749,4913.4,-21.484,46.9197
116,-57.8167,-40.7377,0.00115646,-182.669,26.9142,9.29476,8.93006,14.7175,3.57095,-1.42649,1165.32,3240.67,4.13247,21.1481,6807.81,-19.9778,46.5217
117,-58.7374,-43.1651,0.00108294,-183.394,24.0161,11.0496,5.92809,12.4052,2.85952,-2.99621,1693.0,3839.95,3.23991,13.5173,11083.8,-16.536,43.024
118,-59.3079,-46.3842,0.00101519,-174.547,24.0252,5.34461,2.21614,4.83353,3.58941,-3.65987,2519.42,4395.39,2.55741,9.21583,13323.8,-12.7872,35.2448
119,-59.869,-45.8509,0.000744777,-181.777,25.801,11.3155,0.167302,2.38711,-0.972256,3.48932,1457.72,3672.74,3.48032,15.1682,10230.0,-16.9967,45.2841
120,-62.5595,-45.6444,0.000935219,-187.087,24.9929,20.7915,4.22845,-2.01239,1.13612,2.78751,1401.77,3720.58,3.48728,15.1109,10391.4,-17.231,45.537
121,-60.5817,-45.6444,0.000648725,-192.917,12.7748,6.88306,0.465692,2.75322,5.83696,1.58598,3022.5,5110.25,2.06115,6.40269,15719.6,-10.5981,41.0886
122,-63.7588,-49.2375,0.00145048,-193.816,7.40793,9.37863,8.90545,3.40621,1.55939,1.2023,3384.05,5242.5,1.79178,5.32499,15891.4,-9.16684,38.8775
123,-56.7698,-45.3451,0.00146083,-127.098,9.24215,11.2151,25.9768,-0.996304,10.7708,5.59156,3395.62,4535.98,1.50122,4.70051,12514.4,-11.4769,31.2823
124,-56.708,-45.3451,0.0010988,-150.174,28.8519,9.82834,5.59228,-7.05105,1.6878,-1.36265,2751.62,4387.88,2.24215,7.70086,12773.6,-11.5134,32.8332
125,-59.1816,-48.673,0.00081124,-170.265,33.0894,19.8913,8.64994,1.51512,2.57057,4.23179,2001.43,4173.75,2.83019,10.6911,12345.3,-14.1272,38.495
126,-61.817,-48.706,0.000760612,-179.271,26.8555,17.0764,12.999,7.46313,5.87702,0.66582,2359.63,4471.18,2.50953,8.83858,13702.7,-12.8378,35.8853
127,-62.3767,-47.66,0.00098643,-174.397,28.9642,19.2955,8.66551,1.90586,4.58858,-0.623872,1950.67,4160.37,2.81701,10.6177,12168.0,-14.1931,42.685
128,-60.1187,-47.66,0.00126819,-165.843,28.3801,13.6368,10.1417,7.62036,7.24518,2.77952,1936.29,4047.52,2.86959,11.1367,11796.6,-14.4723,41.4583
129,-57.9363,-48.9453,0.00175667,-166.808,32.5258,17.2315,10.4163,0.656614,3.5564,5.51472,2469.43,4439.64,2.50139,8.85303,13270.1,-12.3954,33.4054
130,-55.1062,-45.6626,0.00181811,-155.488,34.6588,18.0177,15.9597,3.5974,3.85444,-0.215747,2146.26,4014.41,2.73523,10.4398,11573.6,-13.9547,36.5344
131,-54.8076,-45.6626,0.00130761,-156.454,32.7938,11.2431,14.6945,1.4099,1.99554,-1.98725,2062.75,3865.05,2.83691,11.3446,10624.5,-14.5407,36.6308
132,-57.6705,-46.2781,0.00116944,-159.851,30.3233,5.43635,10.4435,7.24779,4.46332,4.91225,2143.58,4048.33,2.802,10.9827,11442.8,-13.9609,39.244
133,-58.6405,-46.0003,0.00540663,-173.771,30.0883,13.9917,13.01,11.2404,5.6035,9.69511,1774.62,3922.55,3.0657,12.3689,11458.9,-15.2574,40.7237
134,-45.3415,-31.7846,0.00822566,-68.4967,60.6447,-16.0674,0.216399,-13.8098,-0.366983,3.54349,1643.89,2357.7,3.67198,20.9695,5772.83,-20.4159,31.2437
135,-41.6966,-31.7846,0.00849498,-41.4765,32.6647,-8.46381,27.0764,2.44137,4.02713,-5.8898,2475.47,3327.12,1.99813,7.5138,9502.25,-15.8034,32.478
136,-41.4167,-32.863,0.00668655,-35.1575,7.88097,10.3514,24.773,-4.1356,14.6618,2.61602,4001.69,4601.59,1.08886,3.2963,12750.6,-10.5498,30.9661
137,-43.496,-32.8785,0.00491037,-56.3409,17.5893,13.3192,25.5517,-2.74304,6.96072,-0.286757,3061.28,4269.68,1.61784,5.00734,12224.6,-13.4656,32.7148
138,-46.1777,-34.2262,0.0725954,-78.7681,35.4284,-0.848763,23.2051,0.816363,8.22154,0.812643,1937.79,3263.11,2.51071,10.2177,9144.5,-16.4677,37.9028
139,-22.7818,-10.7473,0.118316,54.6242,19.0088,-10.9883,13.8093,-14.4963,4.77073,-5.74928,3389.39,3714.13,1.43268,4.55154,11111.0,-14.8929,26.9922
140,-18.5391,-10.5451,0.126593,79.0215,30.342,-16.6484,18.2495,-10.4488,-0.137845,-11.3944,2539.06,3036.86,1.98123,7.10257,9504.6,-24.6828,34.1455
141,-17.9518,-10.4191,0.116153,60.9383,24.8666,-21.4285,18.5049,-6.14629,1.43648,-15.4666,2458.93,2917.84,2.1116,7.81951,9472.0,-29.0865,35.885
142,-18.6994,-10.4191,0.105908,47.8296,19.0868,-28.3408,18.2939,-7.34782,3.2417,-15.7892,2586.5,2904.02,2.00185,7.32011,9489.84,-29.6713,36.6168
143,-19.5015,-12.2054,0.0984992,40.2687,18.1314,-33.0421,17.7488,-11.5179,0.40682,-15.8546,2569.06,2835.4,1.95649,7.21843,8906.0,-30.135,36.8821
144,-20.1313,-13.5711,0.0934061,30.0462,14.424,-40.6828,14.6533,-16.0231,-3.18821,-17.176,2527.22,2768.22,1.9436,7.22447,8447.77,-30.7836,37.0111
145,-20.5925,-14.2672,0.0883339,26.5711,18.9549,-39.7066,18.1225,-15.618,-2.7801,-17.857,2461.73,2708.33,1.95207,7.25045,8422.05,-31.399,37.0695
146,-21.0775,-14.2672,0.0839079,19.0881,19.0486,-43.5582,16.636,-19.0201,-4.53302,-20.825,2411.55,2649.75,1.97655,7.39269,8404.73,-31.9789,37.1871
