,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
46,-58.8573,-45.8261,0.00118541,-179.913,13.8439,21.6918,20.7703,14.1947,9.73713,7.2776,2224.89,4675.3,2.50146,8.55844,14281.4,-12.9971,43.4002
47,-58.5226,-45.8261,0.00112348,-184.928,15.0086,28.0127,23.7817,13.1003,10.8868,7.12043,2026.35,4486.51,2.63517,9.30625,13658.9,-14.0896,42.919
48,-58.9887,-47.832,0.00112752,-185.049,15.6385,28.0061,23.2166,15.7938,8.41603,3.81684,3014.51,5359.74,2.01456,6.02111,17004.5,-10.6554,38.1968
49,-58.9575,-47.7346,0.000994625,-186.802,14.5517,24.4463,22.0401,15.2871,4.83284,3.17911,2418.64,4879.32,2.36388,7.74559,15317.3,-12.1206,41.7074
50,-60.0468,-47.7346,0.000939089,-186.876,11.9837,27.5345,25.5755,16.6359,5.88043,1.9836,2395.23,4872.01,2.33778,7.59689,15159.3,-12.3312,41.6216
51,-60.5459,-48.2325,0.00109626,-184.981,11.1134,21.9288,24.3249,17.7317,11.3264,3.54381,2459.44,4844.19,2.3154,7.59335,14860.5,-12.3608,40.5298
52,-59.2017,-47.4534,0.00104982,-185.037,9.16393,20.0042,22.4461,16.9346,12.4428,6.3895,2434.39,4842.43,2.32453,7.61152,15053.0,-12.3539,42.5923
53,-59.5777,-47.4534,0.00741065,-177.439,14.3164,21.2286,20.663,11.6013,8.30723,2.05084,2483.51,4841.39,2.31224,7.60664,14879.2,-12.1552,40.9613
54,-42.6029,-25.4625,0.0344919,-100.807,3.8564,2.73618,16.2634,9.75433,6.88699,-0.998411,4348.75,5082.9,1.39119,4.24174,15414.7,-6.9569,28.2764
55,-29.2457,-19.112,0.0617063,-0.490137,33.1443,-0.874183,21.1362,12.8941,13.0753,6.1415,2081.63,3425.22,2.60673,10.613,9566.43,-15.0936,37.1534
56,-24.1934,-14.9023,0.0661355,55.9842,30.5546,2.18796,18.0022,6.45498,8.07827,-0.633251,2486.65,3792.67,2.29721,8.47006,11149.5,-13.4091,36.7451
57,-23.5913,-14.9023,0.0521741,58.533,38.6458,-3.63608,17.5858,-1.73724,5.75947,3.15446,2254.79,3295.42,2.36109,9.22847,9709.49,-15.8188,35.0923
58,-25.6509,-16.638,0.0478489,48.8308,44.4832,-5.28347,18.182,-4.09531,7.78129,-3.43511,2170.41,3075.1,2.34882,9.19401,9274.65,-18.7532,31.4558
59,-26.4026,-16.2466,0.0511614,31.163,60.6889,-10.7055,21.2877,-9.01904,8.7786,-4.45677,1689.62,2494.55,2.74397,12.2734,7074.41,-23.0956,33.2257
60,-25.8211,-16.2466,0.046136,15.7888,73.332,-10.3605,19.4434,-6.89583,3.41984,-0.879,1320.06,2061.64,3.482,19.4557,5090.83,-26.2484,35.7749
61,-26.7192,-19.1818,0.0405727,2.20548,82.0644,-10.2599,13.168,-4.75557,4.6118,-1.35941,1143.57,1816.83,4.27134,28.9536,4450.81,-27.7014,35.1891
62,-27.8353,-19.5848,0.0395572,-10.9911,87.6457,-8.76723,12.1588,-3.73924,5.00751,-0.511892,1015.26,1669.16,4.82838,37.0591,3889.04,-28.7619,35.5011
63,-28.0555,-18.8143,0.0416278,-22.2632,97.1545,-9.75049,11.3288,-0.382957,-1.38216,-0.110098,918.125,1496.65,5.60986,51.6855,3244.48,-30.6543,35.8142
64,-27.6123,-18.8143,0.0393913,-32.2962,99.5904,-8.06237,8.00109,-1.84048,0.464422,2.58924,890.334,1457.45,6.04994,59.1086,3018.42,-31.1371,37.1664
65,-28.092,-18.6437,0.0383964,-34.1803,103.008,-5.96071,7.32103,-1.38868,-1.85659,-0.181267,821.015,1345.56,6.63983,70.818,2818.53,-32.5587,36.5276
66,-28.3142,-18.9932,0.0376463,-38.8371,102.093,-6.01341,6.40931,0.0722813,-1.67238,1.44466,832.919,1379.94,6.47984,67.6302,2859.49,-32.0385,36.5232
67,-28.4856,-20.2733,0.0368089,-44.271,102.826,-3.21395,2.9758,0.303469,-2.31685,1.48015,815.851,1403.29,7.1022,77.2827,2651.85,-31.7855,37.3685
68,-28.6809,-20.7959,0.0377963,-43.424,105.192,-1.3553,2.08243,2.49346,-0.661556,-1.19555,758.536,1303.47,7.55736,87.6129,2442.37,-32.9436,36.7197
69,-28.451,-20.0523,0.0341989,-48.3352,106.125,-4.71149,-0.494173,2.61908,-4.30304,-0.283116,838.488,1344.55,7.2004,81.0702,2667.79,-32.3144,37.2423
70,-29.3198,-20.0523,0.0332209,-48.7179,106.899,-1.15103,-1.49882,3.33969,-3.15248,0.115277,777.197,1328.47,7.73326,90.5941,2464.21,-32.361,36.6288
71,-29.5718,-19.4092,0.036646,-52.3198,105.498,2.18379,-1.55226,4.09374,-5.80389,0.800305,732.002,1336.01,8.24413,98.2184,2220.94,-32.5515,37.1148
72,-28.7195,-19.4092,0.0348822,-56.6082,107.565,1.60074,-6.02237,2.75397,-4.08812,-1.42262,780.735,1342.81,8.23695,98.5194,2241.8,-32.6955,36.893
73,-29.1479,-19.8906,0.0310935,-57.7206,107.037,2.0516,-5.69166,1.51616,-2.70918,-0.72679,762.05,1295.94,8.33581,101.523,2220.7,-32.9129,36.7623
74,-30.1466,-21.8874,0.0336735,-58.6444,109.04,1.65057,-9.60141,3.08139,-3.86263,0.692611,772.613,1312.79,8.45308,103.788,2219.31,-32.939,37.6416
75,-29.4542,-21.8874,0.0339011,-59.972,107.693,4.08171,-9.00046,3.65669,-1.9993,-2.30075,730.211,1293.74,8.50121,104.669,2204.61,-33.0439,36.2681
76,-29.3957,-21.5953,0.0301259,-58.2287,105.208,6.77797,-9.27335,2.60369,-1.62794,-4.02326,736.748,1342.96,8.46842,100.446,2182.85,-32.3199,36.1567
77,-30.4212,-21.5953,0.0302154,-62.5707,102.884,6.61364,-10.5083,1.02428,-1.97756,-7.09371,751.195,1395.05,8.49566,98.7397,2187.79,-32.2133,37.5989
78,-30.3954,-21.0043,0.0323429,-61.6423,101.71,6.39319,-11.1991,-1.56889,-1.3702,-6.0429,808.829,1457.59,8.23444,91.288,2221.59,-31.1535,36.952
79,-29.8044,-20.1865,0.0296423,-62.6573,101.993,7.40442,-13.3634,-0.272197,-0.102793,-6.31036,806.97,1473.21,8.15227,89.6437,2225.59,-30.9863,36.9307
80,-30.5618,-20.1865,0.0286761,-59.8146,102.721,9.41157,-9.5489,0.275045,4.53464,-6.09319,724.293,1418.64,8.51355,97.989,2199.99,-31.9895,36.259
81,-30.8496,-20.5509,0.0283557,-61.4786,99.9572,7.66275,-9.37737,-0.54998,1.21746,-2.46299,776.232,1487.88,7.99341,86.7287,2225.71,-30.6142,36.4119
82,-30.9472,-20.5509,0.0264492,-65.7831,99.8055,8.31288,-8.72335,0.0999368,1.03968,-2.65882,760.678,1481.98,8.10395,88.4256,2208.86,-30.6499,36.7767
83,-31.5518,-22.1849,0.0274439,-70.5602,104.899,15.9821,-12.0489,-0.0154199,-2.09123,-2.02548,693.903,1365.56,9.29508,111.818,1854.87,-32.3073,36.3782
84,-31.2311,-22.2598,0.0245789,-77.762,101.036,14.1925,-14.1313,-1.95466,-0.858863,-2.16948,791.105,1537.94,8.37351,90.0677,2074.61,-30.2856,37.74
85,-32.1887,-22.2598,0.024114,-75.8456,105.499,17.7206,-12.9398,-1.95226,4.2554,-0.365744,682.472,1389.38,9.17312,109.861,1936.46,-32.4432,35.7694
86,-32.3546,-22.9527,0.0259873,-78.7209,104.533,15.6865,-9.45611,0.968339,2.82907,-0.825691,653.402,1359.86,9.2525,112.781,1938.38,-32.8945,36.4625
87,-31.7048,-22.9527,0.0238061,-81.1699,103.798,14.8597,-12.6451,2.39653,2.28121,0.0157264,735.739,1446.31,8.63066,97.7034,2180.5,-31.318,36.716
88,-32.4662,-25.3616,0.0214405,-84.2605,101.496,15.5327,-10.3619,0.697906,-0.192565,-2.44987,724.296,1441.42,8.8222,100.252,2140.73,-31.4843,36.9079
89,-33.3753,-25.3616,0.0222479,-83.0199,96.455,16.5297,-9.31527,-3.41123,0.475185,-2.67136,746.111,1558.35,8.36619,88.5611,2022.18,-29.8498,37.9787
90,-33.0542,-25.0425,0.0217176,-79.3805,91.3145,18.1951,-4.62743,-5.85333,2.96994,-4.88543,773.328,1656.46,7.71178,75.0866,2187.19,-28.8773,36.5603
91,-33.2638,-25.0425,0.0192449,-73.6425,81.0321,18.4279,1.7287,-5.50636,0.977249,-5.78278,838.528,1858.65,6.52421,53.8194,2492.89,-26.4086,36.8748
92,-34.3137,-25.8582,0.0201271,-70.939,76.6998,21.4747,6.73821,-8.27019,-1.42331,-4.43708,840.518,1894.43,6.20247,48.6672,2599.69,-26.1426,37.754
93,-33.9244,-24.7131,0.0226825,-66.3436,73.4158,19.2955,12.1081,-7.32187,-3.82915,-9.26547,933.166,2005.57,5.42061,38.0019,4033.26,-25.2719,35.9503
94,-32.8862,-23.512,0.0288043,-37.7882,55.5752,18.5125,13.9328,-6.32004,1.60559,-3.745,1280.96,2702.58,3.9421,20.462,6665.35,-20.5392,34.2551
95,-30.8109,-18.8518,0.0384498,11.0588,53.2147,-1.88199,-1.03054,-6.54608,3.65782,-3.39039,1832.39,2898.22,3.34721,15.8175,8051.11,-18.5789,28.5885
96,-28.3021,-18.8518,0.0445194,27.481,38.5917,-0.531619,1.22602,-7.6535,-3.67297,-3.9587,2272.75,3440.17,2.72058,10.8755,11043.8,-16.3199,31.7832
97,-27.029,-17.7549,0.0417141,8.90538,61.3517,-7.9423,3.41931,-10.9708,-5.56823,-11.8977,1534.28,2318.35,3.67008,19.5942,5706.53,-25.2586,32.4127
98,-27.5943,-17.7549,0.0435425,-0.881284,70.8207,-7.46664,3.45983,-11.1335,-7.14271,-11.0014,1288.87,1987.33,4.42959,28.418,4615.09,-28.1911,33.0177
99,-27.2217,-16.9857,0.0462358,-8.76449,77.0783,-9.03267,4.52353,-9.77096,-9.76719,-9.96994,1213.51,1829.7,4.82311,34.4009,4324.96,-30.2054,33.2817
100,-26.7004,-16.9857,0.0418813,-15.2369,80.0273,-11.0499,1.55537,-11.2498,-11.8152,-8.52625,1185.81,1728.13,5.18942,40.4208,3979.42,-30.6112,33.7242
101,-27.5596,-18.006,0.0408527,-19.0655,86.5256,-8.69102,2.95495,-9.96364,-12.0892,-6.88753,1073.7,1599.84,5.72517,49.7775,3489.37,-31.9602,33.2743
102,-27.7756,-18.2419,0.0403451,-20.8134,80.6065,-7.05264,0.611459,-10.4516,-8.90779,-10.5374,1160.96,1751.25,5.30257,41.4183,3554.06,-28.5779,34.5086
103,-27.8842,-18.2419,0.0378904,10.733,49.0206,7.05836,-4.09572,-12.5792,-4.81725,-14.2189,1717.41,2928.88,3.36374,15.0174,9119.52,-19.0296,32.736
104,-28.4294,-19.4874,0.0360467,-6.35718,63.2848,-0.524177,0.317225,-8.68505,-4.22307,-10.1012,1348.28,2266.75,4.31947,25.6084,4977.91,-22.7382,33.7134
105,-28.8627,-19.656,0.0370172,0.400254,51.7271,3.72456,1.91607,-8.15463,-0.0744074,-6.06831,1715.8,2918.97,3.62731,17.9872,7707.5,-18.1205,34.3239
106,-28.6319,-18.9566,0.0369016,24.7927,31.578,15.3572,10.4365,-6.17332,5.52809,-5.28791,2499.92,3938.23,2.15089,7.09682,11765.1,-13.7083,33.1782
107,-28.6591,-18.9566,0.0305081,-11.198,45.4406,25.1938,20.8655,9.17957,12.4174,2.69363,1272.82,2965.87,3.70072,17.5996,8003.79,-18.9825,36.2067
108,-30.3117,-20.4225,0.0254549,-64.8868,68.3287,23.8889,28.7374,9.55977,3.92255,-0.492204,700.374,1883.05,6.0311,46.5776,3128.63,-26.6417,39.8092
109,-31.8846,-23.6205,0.0218457,-96.0803,59.5679,23.4689,26.9555,10.3137,9.67681,6.63999,663.075,2049.4,5.96698,44.6288,3496.36,-25.946,43.4313
110,-33.2127,-27.4863,0.0176029,-113.779,59.0447,36.9204,36.8632,16.2066,8.15101,5.0951,594.199,1987.74,6.55942,52.0048,2038.09,-27.0884,42.199
111,-35.0883,-27.4863,0.0142367,-126.105,57.4141,34.1922,32.8589,22.8367,11.6969,3.5654,589.617,2048.49,6.67775,53.2246,2322.64,-26.9733,42.0765
112,-36.9318,-29.3654,0.012142,-135.459,57.7018,41.172,30.7612,18.7703,5.36133,8.1488,645.55,2223.86,6.39501,47.7854,2204.38,-26.4703,41.7368
113,-38.3142,-29.3654,0.0105195,-143.148,57.4913,37.7849,29.0456,21.7126,11.0275,12.6008,576.168,2085.24,6.85407,54.7257,1764.73,-27.4599,39.46
114,-39.5601,-29.501,0.00806704,-148.57,57.1736,43.0166,27.8665,20.2311,8.74433,8.77332,563.73,2107.33,6.89455,54.7594,1366.51,-27.7449,38.6359
115,-41.8657,-31.7506,0.00863374,-150.665,56.8399,39.9824,25.9501,17.6621,5.13609,9.58326,680.049,2371.16,6.14398,43.7009,2486.26,-25.6037,38.5027
116,-41.276,-33.1227,0.00800871,-152.775,56.0937,41.2121,22.1754,22.552,10.014,11.0009,733.616,2519.51,5.86981,39.4412,2823.84,-24.964,40.0691
117,-41.9287,-32.5152,0.0069687,-155.359,48.3356,43.1357,29.0945,20.7196,9.86331,7.15017,782.429,2632.25,5.41733,34.0167,3857.2,-24.0448,38.0049
118,-43.137,-33.2928,0.00760831,-157.278,52.3564,42.5588,21.7371,19.9563,9.50043,9.9243,720.719,2573.0,5.71408,37.3792,2734.25,-24.6193,39.585
119,-42.3742,-32.3322,0.00679914,-158.093,51.1824,44.245,21.3282,18.5882,13.3478,9.73498,598.906,2339.03,6.27374,44.7986,1745.58,-26.1854,40.563
120,-43.3509,-32.3322,0.00618142,-158.602,50.5545,43.4635,22.4322,19.4019,13.5639,10.0671,613.196,2420.84,6.22141,43.9077,1749.28,-25.7384,40.3193
121,-44.1782,-35.1697,0.00569878,-163.446,50.1662,43.1993,22.7219,16.7435,10.9239,11.3583,820.729,2801.11,5.28807,32.0452,3743.37,-23.0987,38.7821
122,-44.8844,-37.0305,0.00492231,-162.885,52.1844,43.6953,18.7575,17.0051,11.0714,10.4854,788.445,2734.04,5.41627,33.4385,3069.04,-23.7995,37.1816
123,-46.1566,-37.0305,0.00436993,-151.675,48.7451,34.1762,16.2631,14.1253,14.0667,10.8773,905.482,2873.25,4.92925,28.5459,4594.16,-22.0074,38.5636
124,-47.1905,-38.1577,0.0042567,-152.37,44.3794,30.2332,18.4841,17.9885,10.2412,6.2814,1058.04,3178.95,4.4618,23.5511,6458.53,-20.485,39.4525
125,-47.4185,-38.9215,0.00418163,-155.576,43.5298,32.1186,20.6598,15.8353,10.091,7.80799,1153.4,3273.35,4.22539,21.3418,7315.56,-19.6893,37.3909
126,-47.5731,-36.8486,0.00419011,-136.184,44.825,22.0523,19.6541,9.85647,4.43394,4.20176,1241.38,3168.02,4.07407,20.7089,7311.68,-18.8631,36.8538
127,-47.5555,-36.8486,0.00365322,-136.707,34.7084,15.3148,22.246,9.02419,6.56761,9.80357,1401.56,3402.35,3.64514,17.1895,8397.59,-17.8747,41.1544
128,-48.7465,-38.5324,0.00463794,-125.226,35.939,13.2221,26.0207,13.3622,8.05832,-0.576675,1531.91,3397.54,3.43384,15.8315,8778.58,-17.1688,38.1728
129,-46.6735,-37.3159,0.0089149,-85.1181,26.1958,5.71389,21.8915,10.3336,11.2951,-2.98778,2613.68,4041.2,2.19668,7.83102,11620.6,-12.4917,32.9405
130,-40.9977,-26.2221,0.0299087,-111.252,49.4682,15.1084,23.6923,14.0629,8.83788,0.70507,1297.23,2988.24,3.97065,20.6623,7051.17,-19.028,36.1938
131,-30.484,-20.1129,0.0456681,-10.1988,40.1515,-6.534,20.2261,18.4253,15.3241,-2.13152,1932.23,3065.47,2.83177,12.6047,8460.7,-16.7964,37.5048
132,-26.8077,-17.1145,0.05442,-0.596864,55.4608,-0.789798,23.1131,8.21407,9.28065,-2.61439,1381.87,2531.78,3.39912,17.2704,6451.62,-20.9685,39.3961
133,-25.2848,-16.2281,0.0512316,12.3242,67.3737,-11.3095,22.29,6.12543,13.611,-5.68999,1374.35,2193.64,3.3696,18.6539,5480.45,-24.4933,37.2221
134,-25.8093,-16.2281,0.0452955,-0.186861,76.7359,-15.2826,24.3907,8.18304,14.5821,-4.18143,1153.09,1875.32,3.74754,24.1727,4464.3,-28.8571,38.5587
135,-26.8789,-18.6849,0.0474202,-6.7394,80.3222,-20.5254,25.0838,9.1763,13.1058,-3.79806,1219.58,1873.0,3.60611,23.9194,4473.08,-29.2684,35.7746
136,-26.4807,-17.1145,0.0453014,-8.9971,84.128,-23.0698,21.9569,8.40745,11.737,-3.61772,1227.91,1800.64,3.64904,25.3045,4405.74,-29.6996,36.992
137,-26.8778,-17.1145,0.0436005,-12.4465,87.215,-23.5263,21.8105,11.0861,13.2662,-3.60995,1143.22,1705.37,3.87833,28.7081,4162.15,-31.0132,38.7932
138,-27.2102,-20.0655,0.0427249,-16.9685,89.6664,-24.164,17.8217,10.3952,9.5489,-4.88725,1183.95,1684.5,3.9747,30.5306,4087.11,-30.8366,37.8111
139,-27.3864,-20.6259,0.0409352,-22.0534,86.2598,-24.4658,17.3368,12.98,7.66456,-4.32513,1259.21,1779.51,3.98422,30.6082,4215.3,-29.5413,37.8739
140,-27.7581,-19.2852,0.0414902,-22.201,91.2587,-19.8304,17.6117,13.0521,6.37075,-4.22438,1057.08,1628.69,4.46686,36.9049,3915.14,-31.2919,38.1376
141,-27.6411,-19.0958,0.0399941,-26.9934,92.205,-21.9172,16.8228,14.5221,7.11573,-2.61755,1090.67,1639.53,4.45262,37.607,3914.77,-31.0785,38.1221
142,-27.9601,-19.2654,0.0369028,-29.0971,93.9361,-20.8105,12.0969,14.7219,5.50822,-1.05565,1108.16,1625.7,4.56386,39.1943,3888.94,-31.0594,37.6425
143,-28.6588,-19.1939,0.0380693,-31.9618,97.0601,-18.6557,13.4646,15.3899,7.60732,-0.761457,999.228,1539.31,4.92442,45.2352,3584.4,-32.2762,37.8029
144,-28.3885,-19.1939,0.0372438,-34.9678,96.4075,-19.3408,12.2904,16.2576,4.5488,-0.881768,1042.39,1576.94,4.89179,44.7379,3813.49,-31.8869,37.7978
145,-28.5789,-20.0829,0.0340356,-36.5664,96.7009,-19.1445,10.8999,17.6127,2.23799,-1.78607,1068.09,1599.18,4.9797,45.6765,3834.69,-31.5643,37.7784
146,-29.3613,-20.6506,0.0357211,-39.9734,97.7366,-16.9521,9.81581,20.5371,2.11775,-2.83786,1006.04,1560.38,5.22348,49.0165,3571.42,-31.9546,38.3773
147,-28.9415,-20.1161,0.0347561,-40.8661,98.4431,-18.1968,7.74976,19.8205,-0.130957,-1.53866,1036.99,1571.77,5.28796,50.2627,3538.57,-31.7892,37.8541
148,-29.1794,-21.7805,0.0309249,-44.318,98.5317,-19.179,7.87581,19.8014,1.05172,-2.88593,1064.01,1583.66,5.18803,49.115,3604.63,-31.5118,37.9252
