,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
22,-25.639,-17.9708,0.0454296,0.631616,55.8482,-17.7249,14.5304,14.5099,15.8285,-2.85215,1646.1,2417.38,3.09534,16.0052,5732.57,-23.3875,38.091
23,-26.8532,-17.9916,0.0368491,16.8454,41.3945,-11.6878,11.2278,12.0791,19.0854,-0.333342,1980.83,2926.03,2.7059,11.631,8534.96,-18.4448,36.6151
24,-28.6715,-18.8413,0.0422937,31.0291,35.5152,0.630851,19.8586,10.6251,15.6099,1.07005,2110.8,3364.7,2.38245,8.89562,10455.8,-16.2575,34.3308
25,-27.4745,-18.4301,0.0522164,19.9345,44.8824,-2.99315,20.1845,8.67027,13.1356,-3.11984,1905.2,3015.41,2.56895,10.3742,8817.85,-18.273,34.9906
26,-25.6439,-18.4301,0.0515874,13.6697,58.9318,-7.28891,23.345,7.237,17.2846,1.91147,1363.01,2379.36,3.2144,16.0767,6134.61,-23.6726,35.5439
27,-25.7491,-17.6924,0.050109,11.5706,62.4231,-9.96722,21.8703,11.2189,15.591,-2.4387,1353.36,2272.02,3.30188,17.4784,5535.36,-24.6771,37.9738
28,-26.0017,-17.6924,0.0387612,-2.21245,78.8376,-16.5414,31.0266,9.15601,15.9227,-4.18301,1086.51,1826.23,3.46853,20.4222,4469.26,-30.2615,37.469
29,-28.232,-18.929,0.0412531,-12.7667,78.5026,-22.0944,22.183,6.76093,11.4768,-2.6951,1329.52,1911.74,3.26255,19.8043,5082.62,-27.8954,36.0045
30,-27.6909,-19.0438,0.0421053,-13.76,70.7774,-13.6167,17.0957,12.9123,7.61439,-3.39926,1328.63,2069.93,3.55828,21.2479,5102.06,-25.7382,35.5152
31,-27.5133,-19.8465,0.0377436,-20.7005,87.0025,-20.8629,22.8166,11.2769,10.802,-5.23576,1091.5,1684.73,3.64413,24.3393,4009.7,-31.006,38.1284
32,-28.4631,-21.6143,0.0416219,-28.3607,89.5478,-21.4738,28.1388,14.1219,11.6922,-5.74636,1043.87,1641.6,3.64481,25.3027,3986.68,-31.5269,37.5167
33,-27.6136,-20.0578,0.0417059,-34.8068,97.0377,-24.2561,25.5783,15.7825,8.83531,2.13938,987.906,1557.62,3.76052,28.5858,3955.56,-32.8036,37.5699
34,-27.5961,-20.0578,0.0384301,-37.6331,103.439,-24.377,23.8532,17.2578,6.7896,1.77719,919.686,1456.72,4.07707,34.4131,3704.22,-34.0555,35.5129
35,-28.3066,-20.8993,0.0387053,-41.1708,104.935,-23.2758,20.4077,17.1046,4.16309,4.3074,907.388,1420.99,4.14509,35.2935,3691.85,-34.5214,38.6225
36,-28.2446,-21.0715,0.0354051,-47.6397,109.138,-24.1466,17.1105,16.7095,4.3204,5.81891,903.94,1388.64,4.35356,39.9552,3546.33,-34.8977,36.038
37,-29.0187,-21.7055,0.0313431,-48.2582,106.802,-24.5004,16.2842,17.8655,2.32194,6.40055,942.204,1429.37,4.31634,38.8649,3668.32,-33.9415,35.4114
38,-30.0772,-22.5051,0.0345122,-52.18,108.486,-25.4229,12.9052,21.4687,2.01746,2.54648,941.899,1381.5,4.35923,41.1166,3505.09,-35.0123,39.4888
39,-29.2405,-21.9445,0.0355494,-54.2423,108.584,-23.0038,16.2362,23.3749,0.375597,4.86424,885.221,1387.22,4.53787,42.9904,3527.77,-34.4297,35.6961
40,-28.9833,-21.4184,0.0313757,-61.5175,106.146,-20.6258,14.5587,24.9281,3.44015,5.60305,878.104,1409.22,4.82845,46.7775,3512.57,-33.9353,35.8979
41,-30.0681,-21.4184,0.0320244,-61.1988,101.396,-17.9906,19.8486,25.0816,7.21999,2.59836,817.961,1385.74,4.95546,47.4571,3472.9,-33.8742,39.4978
42,-29.8904,-21.4739,0.0332495,-49.451,92.554,-6.58754,13.3533,18.7416,14.4447,0.105154,808.508,1478.47,5.43078,48.296,3104.11,-31.492,36.1284
43,-29.5643,-21.4739,0.0272777,-40.7877,73.8905,-0.768075,12.7464,12.5554,18.6051,-0.871064,1023.02,1963.85,4.55228,30.131,3946.1,-25.7061,37.1418
44,-31.2839,-22.2941,0.0236267,-3.68853,45.6175,5.56892,11.7376,5.78545,16.9204,-4.01538,1791.79,3124.43,2.84276,11.5473,9484.89,-17.7625,38.0003
45,-32.5319,-23.6443,0.0313467,21.5432,13.5175,9.70511,13.2881,1.94177,13.1303,-4.18272,3961.62,4748.93,1.19761,3.29904,13399.5,-10.2162,33.3263
46,-30.0762,-20.0421,0.0368905,16.8404,33.2237,7.16431,12.5862,8.60913,16.4376,-3.47578,2401.93,3806.94,2.10599,6.73131,12138.5,-15.4301,35.9612
47,-28.6617,-20.0421,0.034552,-35.3226,62.1138,-3.67079,22.9214,17.0498,22.049,5.70276,1018.97,2058.03,4.08048,24.4569,4802.58,-25.2048,37.4017
48,-29.2305,-21.644,0.0334964,-80.4661,76.0133,16.5351,22.1688,17.4305,22.3952,4.15709,554.163,1539.46,6.86217,61.4344,2165.11,-30.1487,40.4606
49,-29.5,-22.4519,0.0285739,-117.373,73.5639,28.1593,23.8791,16.3335,23.7223,11.0749,387.89,1367.96,9.01636,99.7498,1166.47,-32.303,42.3494
50,-30.8806,-23.2291,0.0249331,-147.643,69.8405,32.5804,28.0462,22.1302,22.5723,16.1295,322.968,1298.59,10.3783,128.717,471.811,-34.2186,44.3237
51,-32.0645,-24.1758,0.0195186,-172.178,59.3185,40.3454,33.8904,27.5387,30.6,17.0994,304.793,1343.09,10.5878,129.908,365.137,-34.5372,44.4362
52,-34.191,-26.1729,0.0134725,-190.517,53.8772,45.1301,34.9074,30.8713,30.0369,22.7509,306.546,1396.67,10.5456,126.099,302.844,-34.4209,43.9695
53,-37.411,-28.5284,0.00802692,-204.604,47.067,44.1142,33.8083,31.591,25.7137,20.9554,369.197,1717.99,8.90792,89.056,341.071,-32.0883,44.0976
54,-41.909,-32.1493,0.00468487,-217.692,37.9586,41.5626,29.6241,33.3753,26.579,23.5794,457.448,2074.09,7.41659,61.4323,369.045,-29.2617,42.3803
55,-46.586,-36.3837,0.00385599,-224.47,34.686,42.1594,28.2093,29.7545,22.8381,21.3036,597.06,2452.55,6.1845,43.021,1514.79,-26.4627,40.5783
56,-48.2773,-40.9505,0.00489988,-232.816,24.6635,38.4602,27.043,30.4947,25.5065,23.7553,722.956,2741.61,5.27988,31.7658,3449.5,-24.22,43.5162
57,-46.1963,-38.1761,0.00576874,-233.524,26.8534,38.9537,25.9252,29.0745,26.5688,21.1591,681.021,2694.68,5.61846,35.7227,2596.9,-25.1645,44.9625
58,-44.7784,-38.1761,0.00604226,-231.267,26.4287,34.4618,29.22,34.0235,25.6597,19.0791,565.519,2409.61,6.29687,44.795,1461.84,-26.6118,44.8718
59,-44.376,-38.2507,0.00594092,-235.801,22.1957,36.0594,26.3668,29.8114,23.2382,22.3497,585.764,2507.43,6.11895,41.9711,1231.2,-26.3548,45.4776
60,-44.5229,-38.6563,0.00532947,-226.895,33.2789,41.0496,19.8333,21.0583,17.1545,15.5199,582.141,2438.23,6.12609,42.2152,1355.82,-26.1557,45.3981
61,-45.4663,-39.5105,0.00462417,-230.552,24.0196,38.6917,28.4478,28.6985,19.1054,13.3689,646.662,2611.24,5.66214,36.3547,2366.19,-25.0132,45.1769
62,-46.6993,-40.5092,0.00473034,-239.169,21.4011,35.968,22.2517,25.9162,21.4018,24.3741,680.988,2713.94,5.4708,33.8139,2634.72,-24.5799,45.2493
63,-46.5021,-37.1679,0.00646621,-140.22,27.8173,8.34418,22.7829,5.78682,17.3257,5.16998,1896.12,3558.5,2.55951,9.84034,9843.79,-15.5418,41.2531
64,-43.787,-33.3428,0.0141421,-38.702,7.94308,7.88733,17.4674,4.63708,9.76431,-4.16738,4189.33,4775.27,1.16826,3.42638,13588.1,-8.91941,32.9959
65,-36.9897,-27.2449,0.0189457,-53.458,46.6666,-2.86937,28.6302,10.7007,22.5973,8.92592,1538.01,2660.55,2.92931,13.4154,7333.72,-20.5499,35.6605
66,-34.4498,-26.0677,0.0234258,-96.2194,66.2366,7.15842,26.5567,17.5236,22.9436,15.6405,710.481,1794.39,5.60896,43.7396,3630.56,-27.3422,39.5883
67,-32.6061,-26.0361,0.0262683,-132.765,69.4628,20.0283,23.6263,22.6519,24.3556,18.1721,440.57,1494.89,8.27327,86.7784,1782.82,-31.2989,43.8621
68,-31.6114,-25.2615,0.0303534,-160.194,67.0836,33.7948,22.0222,22.2657,26.1856,27.5942,311.319,1295.27,10.7686,136.944,544.593,-34.4851,44.8632
69,-30.3559,-24.5304,0.0302832,-181.279,61.8066,44.2749,29.5296,27.583,30.2586,28.8436,250.91,1163.21,12.6082,181.006,251.657,-37.308,45.2946
70,-30.376,-24.8433,0.0293675,-195.871,53.3034,43.8271,32.7465,24.129,31.5822,30.2792,228.812,1137.21,12.9669,191.392,172.301,-38.0202,45.9918
71,-30.6427,-25.2921,0.0277391,-199.931,48.0963,46.0828,39.2739,30.7748,29.7734,26.0667,239.856,1216.93,12.4461,174.339,171.824,-37.68,46.1433
72,-31.1381,-25.2921,0.024035,-211.912,43.1444,47.8168,39.8036,35.3052,32.2067,24.7447,235.555,1229.12,12.4796,173.344,169.01,-37.7455,46.2554
73,-32.3831,-26.8254,0.0217867,-218.305,42.4777,52.1074,35.5545,32.8119,27.2185,27.2351,240.21,1290.98,12.0784,160.004,170.553,-37.3822,46.1271
74,-33.2362,-27.5512,0.0174063,-218.935,43.3629,50.1424,35.3181,30.3914,27.7698,22.1573,263.011,1395.17,11.3506,142.025,172.536,-36.1348,46.31
75,-35.1859,-29.0324,0.0155618,-226.525,37.694,51.1027,33.475,34.2736,25.6735,19.2077,272.652,1462.21,10.6668,124.606,169.494,-35.3439,46.2011
76,-36.1588,-29.6007,0.0120415,-234.902,34.947,53.3972,31.0662,31.8208,25.0168,20.7507,305.795,1626.23,9.71791,102.901,170.658,-34.232,46.3468
77,-38.3864,-31.9481,0.0103131,-232.019,34.6256,44.3949,30.2641,30.9253,23.5725,23.9801,340.172,1741.37,9.04845,90.0262,189.169,-32.4784,46.2838
78,-39.7322,-32.1627,0.00819734,-235.846,32.5002,46.718,29.3109,30.4454,22.0234,22.4668,381.736,1928.91,8.23276,74.2028,197.698,-31.2562,45.9344
79,-41.7265,-35.797,0.00687802,-239.397,25.3551,43.6677,30.1346,32.5539,21.8278,18.6877,452.356,2148.15,7.24509,57.8822,200.937,-29.2459,46.2566
80,-43.2507,-36.7604,0.00614371,-240.608,24.2603,42.649,31.2582,32.8361,23.3484,21.223,536.1,2360.67,6.50954,47.1761,374.802,-27.677,46.6034
81,-44.2314,-38.6905,0.00499784,-186.237,31.0372,21.8952,23.4717,15.5426,20.7079,12.9647,901.324,2796.85,4.57969,25.7028,5968.82,-21.2623,45.465
82,-46.0244,-40.2651,0.00438829,-201.586,38.9581,19.8568,20.8239,25.1617,20.3065,21.098,776.029,2660.36,5.40453,34.4849,3849.28,-23.3189,45.6348
83,-47.1541,-40.1538,0.0041361,-208.27,39.1525,26.6059,19.0687,25.0715,17.1036,17.5308,823.734,2844.38,5.13605,30.6248,4073.42,-22.443,45.6557
84,-47.6682,-41.467,0.00965725,-211.942,34.1595,28.4041,21.0867,25.8012,15.5241,14.139,860.739,2954.49,4.89919,27.9544,4771.67,-22.0966,44.9501
85,-40.3029,-25.4622,0.0349406,-94.5638,13.6322,9.0567,22.8414,6.67079,19.4652,-0.87292,3124.73,4382.29,1.56965,4.76346,12515.9,-11.6031,36.8561
86,-29.1334,-16.4363,0.0737349,63.1558,-13.0512,-10.3441,10.1145,-4.08434,7.48906,-3.07627,5810.61,4725.87,0.800164,2.92313,14517.5,-6.44358,21.114
87,-22.6465,-11.6414,0.0950093,99.3509,10.3764,-10.5489,10.6702,-7.31224,11.0628,-6.28786,4139.03,4143.55,1.28106,4.18983,12693.5,-10.1956,25.5752
88,-20.4447,-11.1614,0.0965777,97.2741,27.8986,-11.6067,17.0894,-6.85061,12.9237,0.047467,2880.65,3456.58,1.73913,6.00417,10427.4,-15.1238,33.3412
89,-20.3025,-11.1614,0.100371,82.3463,36.7709,-18.5025,19.0059,-0.485517,13.4066,-3.99142,2535.85,3034.32,1.99656,7.69263,8944.87,-17.4155,34.1273
90,-19.9679,-12.1228,0.0942912,66.2058,43.2468,-11.8336,20.9517,5.23685,12.2635,-4.45773,2136.19,2894.89,2.38787,9.85899,8136.29,-18.8219,35.6632
91,-20.5106,-12.1228,0.0883888,63.5089,48.1712,-8.11683,23.5956,9.94162,11.9275,-5.19416,1767.43,2721.04,2.75212,12.2739,7403.87,-19.8487,36.6582
92,-21.0721,-11.7353,0.0965236,61.7053,46.7427,-8.13004,17.06,7.66527,14.9364,-4.68443,1907.39,2848.15,2.67391,11.3886,8402.71,-19.3418,37.1454
93,-20.3073,-11.7353,0.0864486,56.7108,46.2842,-11.3886,12.919,5.81854,15.0635,-4.32316,1998.86,2840.2,2.67792,11.5176,8379.41,-18.8973,36.393
94,-21.2648,-11.8443,0.0784811,54.0175,49.527,-6.7536,17.2566,8.31008,12.837,-4.48234,1782.3,2749.26,2.83626,12.7094,7453.04,-20.1455,36.3803
95,-22.1047,-13.0832,0.0872324,46.6492,50.7076,-8.56452,19.1007,5.63929,12.9322,-6.21811,1748.05,2687.73,2.7417,12.0807,7125.22,-21.3463,38.5594
96,-21.1865,-13.0832,0.0790292,40.4971,48.6225,-8.87311,17.7258,6.2353,12.1041,-7.07338,1856.11,2765.91,2.6783,11.5388,7916.35,-20.3804,37.2541
97,-22.0442,-13.2936,0.0744257,39.589,58.3085,-9.17405,17.9955,8.1359,15.8892,-4.48873,1532.76,2431.6,3.1375,15.4041,6044.48,-22.6658,36.7017
98,-22.5655,-13.7108,0.0804402,35.1274,61.7569,-11.4795,17.5421,11.3731,12.9692,-4.13294,1431.7,2289.09,3.30625,17.3648,5637.82,-24.1542,38.6644
99,-21.8905,-13.7108,0.0752254,28.8569,58.6748,-13.3461,16.8406,14.8557,12.0025,-3.83669,1572.34,2358.9,3.15461,16.3727,5644.24,-23.5897,37.5773
100,-22.4727,-13.8801,0.0686385,31.1335,60.4992,-8.5717,16.3046,12.7401,10.592,-2.58147,1487.76,2388.18,3.32612,17.3493,5649.9,-23.0193,37.1418
101,-23.2686,-13.871,0.0740524,31.7833,62.709,-8.95677,14.1898,10.4903,11.6892,-1.15742,1374.43,2262.15,3.57964,19.7911,5571.6,-23.7232,38.3571
102,-22.6092,-13.871,0.0696492,26.831,56.3027,-10.7015,13.2311,9.41377,11.2159,-3.67586,1563.41,2472.63,3.25108,16.4516,5883.78,-22.0164,38.6917
103,-23.1417,-14.6031,0.064646,29.0112,54.3588,-5.52757,15.5682,6.33795,10.4551,-3.51792,1624.5,2634.81,3.11076,14.7007,6666.0,-20.913,37.6391
104,-23.7892,-14.2006,0.0675673,29.1138,57.8669,-4.05999,14.6797,6.67689,12.4032,-2.72272,1453.92,2467.8,3.38148,17.0065,5971.59,-22.5378,38.2256
105,-23.4053,-14.6272,0.0666264,21.6521,58.7205,-11.2074,15.3544,7.71524,13.4682,-1.65851,1482.01,2375.32,3.28612,16.9651,5819.69,-22.8232,39.1806
106,-23.5271,-15.3966,0.0630572,19.2841,63.3673,-10.7486,11.8916,7.7823,15.8083,-3.13715,1467.97,2294.07,3.41007,18.0457,5642.99,-23.5183,37.5268
107,-24.0053,-16.0296,0.0535787,21.6126,63.3199,-6.84085,13.8596,6.66701,14.0823,-2.28135,1353.54,2281.6,3.59262,19.4999,5614.4,-22.9745,37.7864
108,-25.4201,-17.035,0.0539703,47.4845,34.1391,-0.0221688,8.55118,-0.135011,17.3682,-4.03964,2392.35,3571.69,2.23891,7.91324,11091.7,-15.0002,37.1904
109,-25.3569,-17.035,0.053921,45.5158,29.813,-8.69986,12.8349,4.08269,17.424,-3.8062,2730.87,3565.53,1.99801,7.02955,11054.6,-14.2658,34.387
110,-25.3648,-17.9575,0.0556787,39.072,41.6299,-10.29,20.5849,1.02737,18.4672,-1.80767,2175.9,3055.42,2.20917,8.32286,9099.86,-18.1096,34.388
111,-25.0862,-16.1865,0.0587497,17.3999,63.5103,-14.4008,23.4363,3.2851,13.8884,-1.30707,1436.38,2255.51,2.97885,14.5856,5816.04,-24.8588,39.2286
112,-24.6199,-16.1865,0.0519576,7.64717,66.8982,-14.0122,24.5759,5.91326,14.3078,-0.552349,1387.57,2175.05,3.09987,16.2064,5606.43,-25.2704,34.883
113,-25.687,-16.3761,0.0454687,1.4163,69.0345,-10.2903,27.9391,6.73488,12.6797,1.72654,1197.89,2059.31,3.41198,18.9042,5466.15,-26.3208,35.9307
114,-26.8457,-17.1986,0.0527247,-6.07151,71.6251,-13.1636,26.3312,5.73549,12.7529,3.71296,1157.19,1962.55,3.50295,20.3163,5202.45,-27.6176,39.5163
115,-25.5597,-17.1986,0.0480903,-13.4787,74.5646,-16.0824,26.502,6.17962,13.4713,0.392576,1189.28,1927.24,3.41063,19.8233,4961.56,-27.7503,37.4493
116,-26.3588,-17.9897,0.0409858,-18.1943,76.5095,-12.9434,21.8658,11.0893,8.9007,4.19807,1114.79,1855.93,3.85828,25.0835,4619.87,-27.4973,37.3886
117,-27.7473,-19.2474,0.0552068,5.97991,47.3401,4.13099,10.7393,9.04567,9.1276,-0.786011,1582.16,2880.26,3.25349,14.7633,7663.65,-19.0797,39.3771
118,-25.1601,-16.3854,0.0575931,11.7292,41.704,3.74164,19.2927,9.66238,13.6046,-1.77274,1695.86,3007.36,2.91255,12.3191,8805.44,-18.1254,39.102
119,-24.7926,-16.3854,0.0684132,38.8471,30.1473,3.54068,21.8606,9.46707,11.8496,1.99376,2239.87,3538.29,2.27571,8.1951,10538.7,-15.4269,36.2405
120,-23.2972,-14.4977,0.0655841,52.2412,26.5761,8.989,17.342,11.2742,7.88653,0.50045,2515.39,3971.34,2.12887,6.99997,12545.9,-14.0044,38.613
121,-23.664,-14.4977,0.0660613,53.8073,33.9734,2.65839,15.1822,13.0573,11.0922,-2.83157,2318.26,3591.3,2.35598,8.5249,10938.9,-14.7097,32.481
122,-23.6011,-15.0048,0.0697212,48.2504,44.4815,-1.32615,16.1779,9.43961,15.3039,-3.97104,1825.48,3003.74,2.75323,11.3375,8725.82,-19.084,36.9438
123,-23.1327,-15.0048,0.0612345,40.4341,46.33,0.983467,16.4363,9.34536,13.2631,-4.34947,1767.01,2964.3,2.8484,11.9773,8567.44,-19.2632,35.938
124,-24.2601,-16.0295,0.0612147,30.462,49.9206,-1.9667,17.633,9.91828,17.4991,-7.23464,1702.07,2795.91,2.84053,12.1372,8546.96,-21.4449,34.5306
125,-24.2629,-14.8055,0.0625174,25.8584,59.8901,-5.66917,18.7649,10.226,22.959,-7.47085,1399.53,2437.92,3.20686,15.2089,6608.63,-24.8483,37.7385
126,-24.08,-14.8055,0.0548291,19.4373,57.8864,-4.49925,17.532,9.62828,22.0163,-4.57334,1485.23,2524.65,3.09681,14.243,7386.39,-23.6601,35.3652
127,-25.2198,-15.2645,0.0498517,16.6629,56.5404,-4.9782,19.6001,11.1151,20.8033,-5.28497,1500.83,2529.65,3.04551,13.8672,7195.67,-23.6815,36.2176
128,-26.0464,-18.163,0.0502734,18.7716,49.4111,-3.30928,15.9752,8.09678,17.9587,-5.48705,1634.18,2753.18,2.99692,13.2498,8373.2,-20.6301,37.6847
129,-25.9732,-17.4994,0.0666302,47.7679,21.9006,-3.53309,13.9519,0.993964,12.0001,-3.73985,3102.57,3925.92,1.74791,5.71709,12018.7,-12.5915,34.1959
130,-23.5266,-14.3744,0.0734367,51.2187,34.0098,1.37527,15.0933,2.87607,10.9087,-2.3756,2404.51,3595.31,2.19706,7.71224,11228.9,-14.5856,36.8977
131,-22.6817,-14.3744,0.0632671,44.5055,40.4915,-3.40595,22.6628,5.01171,13.819,-4.65604,1851.24,3006.74,2.53208,9.9851,8911.29,-18.9925,39.1315
132,-23.9764,-14.6208,0.06278,42.7121,42.6228,-2.84405,17.8215,2.65172,13.9519,-4.9498,2090.04,3171.32,2.39543,9.07014,9382.39,-17.6312,34.9114
133,-24.0436,-15.9595,0.0620908,43.7393,43.0488,-6.14079,18.027,3.48141,16.1749,-2.21677,2085.69,3099.6,2.42393,9.40483,9299.47,-17.7468,33.8322
134,-24.1395,-15.9595,0.0572557,37.8605,43.0132,-6.53966,17.3014,8.06964,16.5349,-2.59376,1902.55,2979.66,2.64574,10.872,8882.99,-19.0615,37.8949
135,-24.8436,-17.4281,0.0586376,34.6566,49.9218,-5.80007,18.1999,9.05535,16.1198,-3.78531,1691.54,2739.11,2.88825,12.8393,7731.95,-20.0316,36.242
136,-24.6365,-17.4281,0.0528261,26.6758,49.5992,-7.70063,16.1235,10.4724,17.3809,-1.70398,1769.62,2751.95,2.88254,12.9583,7756.19,-20.1132,35.5903
137,-25.543,-16.9552,0.0496177,19.9921,49.6568,-11.8223,13.3134,9.59031,12.5239,-1.72309,1809.03,2710.14,2.91082,13.5399,7097.05,-19.9747,37.5195
138,-26.0873,-16.9552,0.0500471,21.3701,54.5416,-7.76704,13.1342,8.0913,16.1973,-1.26681,1550.77,2548.24,3.22309,15.7548,6204.12,-20.9197,38.4407
139,-26.0124,-18.6201,0.0496873,14.1908,55.8098,-8.60094,18.0241,4.39922,11.358,-5.53747,1642.44,2576.52,2.95887,13.7503,6699.76,-21.5225,36.778
140,-26.0751,-17.9427,0.0458235,2.94981,63.1498,-11.1617,15.959,2.87372,10.4245,-7.81708,1494.3,2307.18,3.22498,16.5114,5778.32,-22.9203,37.2801
141,-26.7782,-17.9427,0.0432144,2.6517,66.8641,-8.74634,18.0943,9.28422,11.0355,-2.32669,1239.24,2132.02,3.69165,21.1618,5050.38,-24.4616,39.0164
142,-27.2874,-19.6782,0.0464608,3.9056,60.3007,-7.16918,19.2513,9.89408,13.6005,-1.62667,1394.34,2371.0,3.38461,17.4879,5715.83,-23.0916,36.7595
143,-26.6583,-19.6782,0.0422205,2.71223,57.1507,-7.56408,15.5252,5.02321,8.75762,-4.24864,1583.46,2549.17,3.1523,15.2011,6376.92,-21.4768,37.5284
144,-27.4895,-20.1329,0.0400314,2.72895,59.4969,-4.94982,18.2388,7.72631,12.6872,-3.36885,1397.43,2425.25,3.41281,17.4056,5999.25,-22.0289,38.0974
145,-27.952,-20.1329,0.0395154,4.15955,59.9372,-1.69201,21.122,2.0539,8.16652,-3.28267,1382.48,2398.18,3.34872,16.8505,6156.28,-22.7812,37.3642
146,-28.0647,-20.2552,0.0377351,4.89982,53.3911,-3.403,16.5224,-1.22631,8.22729,-7.55122,1720.41,2752.86,2.9035,12.9211,8370.32,-20.3609,37.3223
147,-28.4651,-22.1927,0.0355653,2.30937,51.5234,-2.6086,19.27,4.30427,14.6267,-7.73388,1712.32,2780.51,2.80276,11.975,8588.77,-20.7268,37.3176
148,-28.9795,-22.7234,0.0344907,-5.25246,57.69,-6.60218,17.9416,2.51674,14.5082,-2.57188,1533.2,2532.39,3.06949,14.5583,7385.83,-21.9467,38.1568
149,-29.246,-21.1184,0.0340116,-14.2019,61.3778,-3.89098,16.9592,5.6132,12.7044,-4.99838,1340.05,2347.93,3.45763,17.8014,5732.88,-23.7692,38.1293
