,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
10,-25.0993,-16.5879,0.0547576,-25.4658,71.9117,4.45275,25.4318,4.8525,20.1067,-7.12109,947.604,1989.54,4.73842,31.8697,3876.08,-28.5777,38.3908
11,-25.2311,-17.571,0.0497284,-26.7855,72.1283,4.53403,23.7413,3.56871,16.7087,-4.93631,937.394,1941.25,4.85529,33.4906,3958.84,-28.6297,38.8303
12,-26.0679,-18.011,0.0459299,-28.8964,76.5833,3.3223,24.2667,7.33291,17.7126,-3.25394,862.116,1810.52,5.29767,40.2227,3533.57,-29.3958,37.9991
13,-26.7581,-18.443,0.0453927,-31.7671,77.832,0.766018,23.3045,9.8409,13.0102,-3.81575,883.035,1798.32,5.36869,42.0019,3572.9,-29.4548,38.1017
14,-26.8603,-17.737,0.0364433,-33.0317,73.7885,-1.02785,20.1437,10.6265,12.4965,-5.60144,993.622,1949.92,4.90506,35.3951,3965.98,-27.3674,38.5275
15,-28.7677,-17.737,0.0205017,-6.25733,47.1281,10.7527,22.1294,5.12901,9.87296,-3.87176,1539.04,2922.25,3.17238,14.0907,8416.69,-18.821,37.0456
16,-33.7642,-22.9068,0.0162561,-44.5697,58.5778,10.0748,17.0195,3.63669,9.09508,-1.87299,1333.09,2662.14,3.7686,19.7282,6306.25,-20.2812,35.8181
17,-35.7796,-27.1561,0.0147874,-80.3546,67.0319,23.6449,21.3629,9.56737,11.7998,0.155008,796.921,2197.31,5.69267,40.5828,3401.61,-24.3265,38.5512
18,-36.6022,-28.7854,0.0115015,-104.845,54.5002,28.142,22.0439,10.4656,13.5077,6.7858,957.817,2682.64,4.79793,28.3749,5598.42,-21.6037,41.095
19,-38.7849,-31.615,0.0102902,-123.02,45.9036,27.754,19.4858,20.3099,16.0802,10.6445,986.758,2935.15,4.63066,25.6932,5672.02,-20.9882,42.0056
20,-39.7515,-30.5369,0.0120889,-117.37,47.3189,29.8639,19.438,17.9165,12.4635,5.37403,1070.73,3039.3,4.32593,22.6631,6807.51,-20.3646,41.4804
21,-38.3523,-29.9829,0.013338,-83.1106,35.5113,13.9996,18.4942,19.0866,22.263,4.62764,1446.2,3238.46,3.35851,15.0425,8965.42,-17.5939,40.8829
22,-37.4982,-29.4363,0.0106493,-117.447,48.7944,24.2729,13.4063,15.7907,14.7796,11.6436,1039.37,2928.06,4.56013,25.2324,5606.26,-20.4374,42.8292
23,-39.4536,-33.1429,0.00950316,-127.831,39.6398,25.4302,23.4098,11.9005,11.9035,13.1161,1062.87,3078.51,4.32546,23.0098,6955.47,-20.0573,43.2505
24,-40.4426,-33.8072,0.00751666,-119.406,31.1858,16.9282,25.7913,9.57444,14.9233,12.848,1453.16,3420.84,3.37235,15.2807,8503.08,-17.6294,43.3025
25,-42.4795,-34.2836,0.0060904,-119.655,19.8084,9.53241,23.7656,9.35682,18.249,17.1543,1887.51,3798.73,2.71877,10.7747,10019.7,-15.724,41.8646
26,-44.3071,-36.5652,0.00533824,-123.206,20.5633,11.1015,23.8242,8.71192,13.6236,12.3309,1823.39,3807.23,2.83519,11.4359,10012.5,-15.8199,40.6908
27,-45.452,-36.8602,0.00455846,-133.471,20.4377,15.0252,19.5594,9.86566,15.8005,11.4312,1853.62,4008.46,2.84976,11.1415,10978.1,-15.3207,41.6208
28,-46.8236,-39.0283,0.00401755,-140.052,21.4947,11.7081,17.1206,12.1496,16.4043,14.5579,1993.45,4138.72,2.76268,10.5355,11592.2,-14.706,41.6051
29,-47.9208,-38.4813,0.00341726,-152.524,22.6984,19.0836,15.6644,12.5886,15.818,13.8511,1500.81,3870.11,3.31976,13.9267,10171.2,-16.845,40.4891
30,-49.3265,-37.8787,0.00345474,-151.419,21.617,20.5415,15.6037,7.46549,12.5978,12.4233,1324.54,3621.69,3.52366,15.6059,9457.7,-17.9496,42.686
31,-49.2317,-37.5273,0.00324007,-106.781,13.5502,9.37791,20.9364,0.860865,14.4974,13.6912,2622.21,4325.46,2.06561,7.06708,12475.2,-13.2401,36.3209
32,-49.7889,-40.2746,0.00269796,-117.383,28.8285,3.78505,15.2725,6.75905,11.6668,14.4074,2283.14,4015.66,2.61378,10.104,11062.5,-14.556,38.4883
33,-51.3793,-40.2746,0.00213751,-135.377,33.0865,9.05181,5.96426,6.41854,7.40684,11.2443,2040.67,4082.29,2.92215,11.4544,11953.1,-15.0455,36.4448
34,-53.4018,-42.0064,0.00185968,-147.37,32.8641,13.2801,-0.699959,6.34348,9.26448,12.4666,1759.72,4044.69,3.1878,12.9125,12014.2,-15.8637,42.0069
35,-54.6112,-42.0064,0.00200247,-156.57,28.8149,13.5323,-1.9745,6.41485,12.8208,15.6247,1800.78,4172.52,3.09317,12.1456,12588.3,-15.4745,43.0219
36,-53.9687,-42.8876,0.00192882,-154.907,17.0437,7.7295,5.1738,6.94692,11.6993,17.4785,2155.26,4453.8,2.68046,9.70471,13643.6,-13.6234,40.536
37,-54.2942,-42.8265,0.00325403,-140.381,9.92397,5.52745,11.8157,4.24592,12.7495,15.1468,3308.69,4906.8,1.83838,5.76159,14892.2,-10.0467,36.5326
38,-49.7516,-39.0631,0.00379941,-85.4218,17.8866,-12.1635,-0.900649,-4.27124,11.2695,7.34281,3045.46,3932.41,2.11212,7.60868,11814.1,-12.2301,30.2614
39,-48.4057,-39.0631,0.027152,-84.1425,13.8309,-5.99023,6.97666,-3.55881,12.0548,2.68162,3197.28,4187.58,1.86146,6.36676,12004.9,-11.6851,34.3967
40,-31.324,-16.0394,0.0591689,-35.6862,26.2943,2.93823,18.8458,5.63627,22.1093,-3.33565,2785.58,3889.46,1.84531,6.15176,11108.4,-13.7565,32.0467
41,-24.5581,-12.5685,0.0775752,38.0651,31.1341,22.9424,20.6817,9.64916,13.8976,-2.34321,2290.1,4076.57,2.11751,6.49747,12316.0,-16.4543,35.1594
42,-22.2055,-12.5685,0.0772531,34.1282,37.8487,17.3016,21.927,8.38764,16.4633,-8.79071,1980.37,3613.13,2.37537,7.85178,12127.1,-20.7363,36.1642
43,-22.2417,-12.8666,0.0839541,26.2405,47.4558,10.7433,20.4199,2.75866,13.2981,-9.59429,1648.69,3056.72,2.83774,11.1621,9219.38,-22.3267,37.3995
44,-21.5192,-12.6183,0.0880429,20.1829,57.7985,11.9182,30.1317,6.88106,15.8238,-9.62146,1095.58,2328.17,3.84928,19.5838,5984.31,-27.2926,38.4144
45,-21.1061,-12.6183,0.0864466,11.5292,59.559,7.25651,28.4218,5.82987,13.6128,-12.6274,1148.28,2270.98,3.80289,20.0356,5980.8,-27.0812,40.1642
46,-21.265,-13.6805,0.082889,4.4211,65.1717,4.60824,29.5054,4.39357,12.3616,-11.4647,1066.47,2101.84,4.07679,23.7159,4941.2,-28.157,40.2107
47,-21.6301,-13.7785,0.0830604,0.368824,70.7131,3.24608,31.8487,7.30382,11.9475,-9.61856,938.326,1887.63,4.56574,30.187,4269.24,-29.2574,39.9356
48,-21.6121,-14.8595,0.0825236,-5.21703,73.6246,2.65009,29.8772,7.50817,9.25591,-11.239,899.656,1796.67,4.88547,34.9351,3951.01,-29.7186,40.6583
49,-21.6684,-13.9917,0.0835666,-12.4043,74.6754,2.192,33.4497,8.06569,7.52371,-11.9468,858.846,1724.81,5.09862,38.2477,3933.23,-30.5338,40.5833
50,-21.5593,-13.9917,0.0786275,-17.7933,76.9689,0.53241,31.5472,11.1795,8.6497,-9.91527,856.699,1715.98,5.23378,40.9715,3921.18,-30.434,40.8283
51,-22.0885,-14.6563,0.0761464,-17.8283,80.4687,1.41503,32.4765,13.9028,5.96549,-11.7534,788.464,1585.97,5.77179,49.9838,3544.49,-31.6901,40.4557
52,-22.367,-14.5285,0.0750752,-22.9122,78.6719,-0.481009,30.5911,13.0276,5.55379,-9.41727,830.16,1647.6,5.59285,47.0832,3892.88,-30.9927,41.1734
53,-22.4901,-14.5285,0.0725263,-24.9836,79.6517,0.681571,29.1479,15.2782,5.44121,-8.87808,796.295,1607.88,5.75445,49.6163,3560.39,-31.0429,40.8726
54,-22.7901,-15.9229,0.0654947,-28.1391,81.7093,0.348924,30.8411,16.8709,5.6199,-9.53751,769.409,1567.53,5.98578,54.0893,3507.39,-31.5334,40.6053
55,-23.6759,-15.4694,0.0701032,-33.6125,81.9599,0.976381,27.4719,15.7903,5.22349,-8.09451,761.788,1551.14,6.39875,60.1804,3161.11,-31.5084,41.8813
56,-23.0852,-15.4694,0.0687577,-37.0896,82.0963,0.723399,29.875,18.9648,5.68192,-10.78,765.735,1558.14,6.47588,62.0334,3180.22,-31.5512,41.1707
57,-23.2536,-16.378,0.0643132,-36.6349,81.2253,1.80274,28.7051,20.4189,2.26239,-11.7492,791.978,1600.57,6.20665,57.1025,3511.12,-30.749,41.1415
58,-23.834,-14.9185,0.0650003,-37.8242,83.9907,1.32895,26.5087,18.6651,0.887432,-9.27441,758.061,1526.01,6.59215,64.1481,3160.67,-31.6838,41.2438
59,-23.7417,-15.081,0.062754,-39.4599,85.745,1.41446,25.3942,18.786,-0.2602,-9.79206,741.391,1498.44,6.74688,67.1962,3149.47,-31.8901,40.8385
60,-24.0472,-17.1343,0.0620504,-41.5402,85.4712,1.32947,23.0073,18.481,-0.505802,-9.7822,777.39,1554.73,6.59788,63.8594,3184.79,-31.227,41.3573
61,-24.1451,-17.1343,0.057799,-43.0386,86.3898,4.72023,20.1045,18.3702,4.56176,-9.17664,731.899,1522.89,7.0933,71.3257,3052.6,-31.3713,40.8381
62,-24.7616,-17.2455,0.0584402,-44.7764,87.6972,2.46077,21.1904,17.9993,1.09538,-10.4314,726.382,1455.69,7.19448,74.8361,3048.03,-32.0589,41.5038
63,-24.6658,-17.0093,0.0583387,-45.7561,88.1763,1.72976,20.5858,19.8954,1.13742,-8.99753,734.312,1504.98,7.02124,71.7608,3124.73,-31.3228,40.9459
64,-24.6809,-17.0093,0.0567429,-47.7191,86.9877,2.95873,20.8626,17.8292,1.96507,-8.84361,735.108,1510.97,6.98585,70.5858,3116.19,-31.4452,41.3326
65,-24.9218,-16.7234,0.0546674,-49.3585,87.5918,4.53865,19.7665,21.6125,-2.25637,-8.87276,707.083,1503.69,7.39335,77.1905,3095.74,-31.5551,41.1094
66,-25.2454,-16.7234,0.0559244,-49.2615,86.5629,6.51391,19.9816,19.8955,-0.112559,-10.064,683.677,1494.37,7.65211,81.0,2785.11,-31.5315,40.6419
67,-25.048,-17.4027,0.0542246,-53.5054,84.0304,6.02771,18.1274,20.2077,0.837817,-8.20839,740.956,1597.26,7.18519,71.0008,3090.18,-30.0648,41.4353
68,-25.3161,-18.221,0.0490219,-51.294,84.784,5.8941,17.1966,17.5725,3.82245,-10.3641,736.852,1561.24,7.26667,72.6048,2927.34,-30.4963,40.9844
69,-26.1922,-18.5253,0.0490398,-53.262,85.9364,7.31165,13.8218,21.562,1.46942,-9.82926,706.824,1534.45,7.66573,79.2707,2750.39,-31.139,41.459
70,-26.189,-18.5145,0.0478979,-55.3063,84.0352,5.67896,15.8497,22.224,1.45787,-7.79413,737.766,1592.79,7.12763,69.8961,3092.31,-30.3499,41.413
71,-26.3937,-18.5145,0.0438809,-56.6222,82.6687,8.40653,16.6727,22.4153,0.428792,-10.2371,719.742,1620.9,7.27955,71.1278,3071.8,-30.015,40.9692
72,-27.1545,-19.9452,0.0444526,-63.3174,84.5536,6.86972,15.7452,23.2581,-1.14845,-9.18192,707.331,1597.65,7.4843,75.4946,3003.67,-30.5994,41.6766
73,-27.042,-19.0078,0.0454311,-64.9465,86.5047,9.36157,18.0934,22.8574,-0.372038,-11.0084,676.085,1516.12,8.10533,87.2927,2631.01,-31.5436,41.15
74,-26.8529,-19.0078,0.0430911,-67.6442,86.0528,10.5381,11.4685,24.3067,-2.302,-10.1554,731.972,1647.85,7.56276,74.8593,3039.72,-30.1033,41.3716
75,-27.3122,-19.5834,0.0408723,-66.0917,86.5171,8.56133,13.746,22.221,-1.70104,-8.31028,695.359,1546.59,7.71769,79.5948,2753.46,-30.7027,40.9278
76,-27.7714,-19.5834,0.0375558,-65.3024,85.2962,11.6148,14.9619,18.8063,0.971292,-10.2259,677.786,1536.85,7.9181,82.5048,2404.76,-30.9367,40.8935
77,-28.5065,-21.3861,0.0349066,-63.0751,75.2127,7.29175,14.5167,15.4116,0.663668,-11.6976,879.754,1901.51,6.31906,52.6493,3259.05,-26.8634,42.0041
78,-29.1419,-22.9152,0.0302808,-60.4354,65.6975,6.52383,11.9521,9.49275,2.46994,-20.4219,985.589,2027.61,5.4211,39.059,3906.29,-25.3025,43.0158
79,-30.3767,-23.636,0.0204811,-53.7032,61.1193,1.91937,14.2867,6.48316,-0.805051,-14.2407,1150.97,2233.33,4.7738,31.2823,4398.63,-23.4957,42.1646
80,-33.7729,-26.3347,0.0102405,-55.4301,51.9701,3.78388,12.4901,-1.3702,-1.37569,-11.6004,1374.11,2587.71,3.99714,21.8914,6386.95,-20.3062,40.3578
81,-39.7936,-30.0998,0.00480841,-104.445,52.1778,10.0634,5.93045,8.07537,0.0638864,-10.623,1516.33,3128.75,4.05699,21.0624,6896.29,-18.4323,39.057
82,-46.36,-34.8393,0.00292261,-114.472,47.5919,13.8623,7.50859,6.55833,-2.07468,-8.36771,1662.48,3392.56,3.63001,17.0029,8549.6,-17.0548,35.7377
83,-50.6846,-39.4525,0.00207315,-129.964,39.2996,11.7002,10.0838,10.1163,7.43944,0.974737,1971.15,3862.34,3.08792,12.8049,10875.8,-15.1488,33.5421
84,-53.6674,-42.3049,0.00162363,-130.603,28.3659,8.45226,12.1128,9.5426,6.2068,2.34141,2339.4,4238.69,2.62891,9.8336,12575.3,-13.0724,36.5469
85,-55.7902,-41.0013,0.00127635,-138.844,17.8568,-0.0842607,11.2276,14.5692,10.4668,8.37245,2091.63,4074.44,2.76494,10.7521,11775.1,-14.0874,43.2467
86,-57.8806,-41.0013,0.00116322,-135.521,21.3875,-0.285776,10.0431,11.1799,5.67126,6.14845,1873.8,3969.16,3.0087,12.3025,10785.1,-15.0614,44.8535
87,-58.6868,-41.4908,0.00120714,-138.638,18.8607,-3.06259,3.88273,7.97559,9.96043,1.76192,2021.77,4072.09,2.83448,11.1564,11522.8,-14.2245,44.562
88,-58.3649,-44.4987,0.00125012,-143.687,17.1524,0.288207,4.9613,7.6205,5.43025,-2.84943,2862.16,4556.73,2.23554,7.67409,13998.2,-11.3702,39.0313
89,-58.061,-49.2474,0.00113897,-150.314,17.1176,2.95024,3.64032,13.7486,9.04572,0.662318,3699.48,5171.92,1.86706,5.66289,17047.4,-9.17227,34.0931
90,-58.8697,-47.394,0.00114184,-160.637,17.2348,3.72125,-1.83541,8.64479,5.27894,-0.717009,3421.23,5153.41,1.98706,6.10751,16525.3,-10.1693,35.5236
91,-58.8479,-43.7702,0.0010145,-149.279,20.9369,6.74894,4.95921,11.2473,11.5719,8.52096,2180.72,4381.99,2.67568,9.77969,13053.3,-13.6874,42.0419
92,-59.8749,-40.7079,0.00106543,-149.098,17.9984,5.91845,2.41769,4.39979,6.40793,4.52698,1884.57,4177.16,2.90713,11.1859,12149.3,-14.6416,45.4666
93,-59.4495,-40.7079,0.00110996,-151.366,20.7334,13.71,8.74216,8.7763,3.05,3.8677,1537.79,3920.2,3.24858,13.3784,11288.2,-16.26,46.6078
94,-59.0938,-41.728,0.00162551,-136.87,5.94195,4.97738,18.6406,2.23036,6.70303,3.12095,2498.09,4451.05,2.18585,7.5039,12439.1,-12.6347,43.7548
95,-55.7802,-43.5001,0.010146,-111.049,-0.716497,-1.39645,18.1171,-0.099909,9.2546,-4.61701,4436.77,4779.77,1.21535,4.08201,13875.9,-8.82939,32.433
96,-39.8741,-23.9348,0.0503993,-91.0723,1.99498,-6.30564,11.6243,-4.24683,14.7708,1.99557,4513.47,4594.82,1.24101,4.2052,13561.4,-8.63977,26.5692
97,-25.9515,-15.3313,0.0816209,7.11235,27.3359,12.9686,31.819,11.2438,22.7812,-0.73456,2110.82,3640.68,2.24184,7.8386,10955.7,-15.6941,37.7651
98,-21.764,-13.3538,0.087666,44.8524,36.6296,17.5333,25.862,7.28862,20.0866,-6.65071,1810.6,3421.88,2.54808,9.14634,10728.0,-19.3904,36.1218
99,-21.1434,-13.3538,0.0915519,31.2335,50.2374,11.9268,26.1536,2.47408,17.4927,-8.74759,1420.71,2806.65,3.0789,13.0861,8586.15,-23.1696,36.1514
100,-20.7667,-12.7337,0.0929828,21.5585,59.8449,10.4199,30.652,-0.689166,15.0522,-11.3603,1113.85,2316.78,3.73886,18.7341,6298.21,-27.3307,36.8404
101,-20.632,-12.7337,0.0941037,14.1151,65.1189,7.53192,31.4156,2.38427,19.2258,-9.53833,1003.25,2113.09,4.0274,22.0333,5177.18,-28.549,37.3148
102,-20.5279,-13.2781,0.0856662,8.54837,71.7175,6.38826,30.9033,1.68171,17.422,-6.81718,904.724,1911.07,4.49514,27.8594,4154.44,-29.8823,36.9382
103,-21.3438,-13.2781,0.0816356,2.82056,74.4368,3.77037,27.2105,0.536159,17.7027,-5.2935,875.616,1807.73,4.82929,32.7746,3836.07,-29.5697,38.344
104,-21.7624,-13.5707,0.0822911,0.557079,72.9749,6.17903,27.4778,3.41073,13.5138,-11.0619,866.973,1831.66,4.91574,33.3872,3839.35,-28.5044,39.1031
105,-21.6929,-13.0136,0.08149,0.186246,68.2287,10.8523,31.4794,5.72613,13.5759,-11.8001,864.739,1919.68,4.77912,30.8391,3954.32,-27.1589,37.4507
106,-21.7779,-13.0136,0.0735107,-13.4746,75.6432,2.0465,30.4791,9.40155,11.297,-8.39978,840.902,1764.86,5.06476,37.0025,3887.33,-29.1051,39.0612
107,-22.673,-15.3431,0.0639614,-14.7372,76.6663,4.9312,27.5941,6.73739,7.61526,-7.32438,809.009,1684.2,5.5535,43.934,3509.49,-29.0036,39.4338
108,-23.8816,-15.3537,0.0557002,-33.1674,80.7079,5.94058,25.3131,12.2932,5.48688,-8.67037,722.307,1544.64,6.57102,61.0515,3136.32,-30.9817,40.4905
109,-25.0829,-18.1432,0.0561722,-16.1208,60.4878,-1.62686,23.315,7.35437,10.2956,-9.2791,1111.17,2106.88,4.18553,25.4303,4705.81,-24.7393,41.5316
110,-25.0096,-16.0847,0.0596861,4.34113,43.3357,-12.8816,24.0077,-4.37751,6.16521,-6.88067,1845.76,2766.85,2.61018,11.2775,7820.74,-19.9939,41.2526
111,-24.4825,-16.0847,0.0576152,10.1049,55.7656,-7.42819,33.7587,3.76237,13.1128,-2.79905,1381.56,2370.48,3.07145,14.877,6429.38,-24.3722,37.7063
112,-24.7893,-16.8749,0.0534748,1.05002,54.0411,-5.79452,36.5896,9.46937,14.0043,-0.431249,1271.81,2307.46,3.37405,17.7258,6126.29,-24.7134,38.1159
113,-25.437,-17.0856,0.0478537,0.814009,56.962,-6.79047,35.6368,6.69267,14.655,0.377526,1299.92,2311.24,3.2475,16.6521,6180.65,-24.4918,37.9402
114,-26.4017,-17.1821,0.0397264,12.5857,46.8341,3.42838,28.4493,6.27505,11.7118,-4.98674,1605.87,2882.1,2.91875,12.5431,8039.63,-20.3832,35.9584
115,-28.0184,-17.5725,0.035877,0.118893,58.4015,0.976808,30.7684,2.69428,9.0872,-7.42147,1350.03,2485.75,3.26897,16.0303,6466.1,-22.5285,33.8363
116,-28.9037,-20.2424,0.032492,-18.0151,64.0288,-0.0662554,24.2233,9.86004,11.8705,-1.71054,1112.49,2231.52,4.08812,24.6748,5269.5,-23.4814,37.5302
117,-29.7645,-20.2424,0.0348624,-36.3913,67.0891,6.82563,24.5274,10.2188,12.6853,0.107556,925.664,2112.63,4.79116,32.0705,4490.17,-24.5502,38.4348
118,-29.1529,-20.949,0.0299459,-50.0414,65.4239,4.40794,25.6844,14.5228,13.698,8.49177,829.13,2058.3,5.20753,37.6653,4112.27,-25.3186,40.6577
119,-30.4733,-21.1022,0.0264469,-46.7239,54.1743,6.58762,22.8325,12.1063,15.5734,5.69957,1115.09,2540.16,4.06486,22.7588,5852.76,-21.7052,41.0516
120,-31.5525,-24.9545,0.020793,-62.1248,61.3314,2.23302,19.5149,15.2556,14.2512,10.6025,968.079,2282.48,4.8135,32.0708,4716.93,-23.2226,41.7818
121,-33.6416,-24.9545,0.0136171,-75.0033,62.7134,13.1174,20.8455,11.0706,10.888,7.53377,912.081,2350.39,5.07175,33.5777,4473.32,-22.8373,40.6518
122,-37.3183,-30.0504,0.00945264,-104.404,59.8668,25.3364,21.154,16.9871,8.23528,3.81501,870.507,2548.38,5.29187,34.0533,3949.99,-22.5971,40.6995
123,-40.4889,-31.9499,0.00622375,-119.604,50.0343,28.8302,19.618,12.5839,7.20587,6.21625,1128.81,3126.96,4.31118,22.6005,6789.11,-19.7041,41.3364
124,-44.119,-35.0898,0.00574294,-125.988,39.1464,18.7438,16.0517,11.367,10.8307,4.64365,1442.38,3462.49,3.54239,16.1057,9094.53,-17.0224,41.2683
125,-44.8173,-35.0977,0.00569342,-108.618,39.5375,11.6625,19.2195,19.198,16.6482,1.82315,1343.17,3202.3,3.76203,18.5447,8072.08,-18.0332,37.7253
126,-44.8925,-35.0977,0.00545792,-126.78,46.9251,26.4794,17.2979,16.1221,7.84299,4.33865,1202.78,3241.78,4.09788,20.518,7329.13,-18.8144,37.7691
127,-45.2595,-35.9603,0.00471104,-140.944,37.0838,26.7716,18.1635,14.5217,8.82041,7.26972,1303.48,3591.31,3.76606,17.3172,8938.7,-18.0125,39.8678
128,-46.5377,-37.7834,0.00426749,-137.755,28.4697,19.6499,21.6076,13.6106,13.5163,12.3618,1518.53,3753.01,3.36451,14.5371,10000.1,-16.5216,39.733
129,-47.3965,-39.4018,0.0042511,-124.195,29.7035,23.5786,19.6684,6.42702,10.3915,6.89409,2129.38,4256.06,2.61361,9.48834,12106.5,-13.8792,39.586
130,-47.43,-40.7287,0.00360345,-141.736,29.0988,20.8614,20.5556,16.4998,13.005,8.06364,1563.47,3805.08,3.27884,13.7848,10541.6,-16.2957,39.0509
131,-48.8656,-39.8862,0.00549467,-138.499,28.8872,20.8256,15.1044,13.1319,16.1607,8.14853,2055.87,4332.97,2.75381,10.1368,12760.8,-13.7939,39.9971
132,-45.2012,-30.6998,0.00539727,-70.7668,0.360027,21.1495,36.2828,2.02655,9.08097,1.23957,4053.24,4843.62,1.06111,3.18526,13011.7,-10.0081,32.7791
133,-45.3565,-30.6998,0.00602555,-65.9773,-4.51235,14.21,35.4521,3.29799,11.594,-0.0826892,4789.42,4850.55,0.828799,2.83622,13231.9,-8.69497,29.1038
134,-44.4001,-30.4035,0.0522078,-73.3286,9.28786,1.45433,20.0497,9.38462,26.4857,9.34106,2978.2,4290.11,1.75657,5.71512,12090.3,-11.8211,35.756
135,-25.6453,-15.4082,0.0730778,16.9394,26.7285,13.9032,23.8177,8.58379,13.7406,-8.07946,2396.54,3914.28,2.06818,6.6705,12018.3,-15.0934,34.9384
136,-22.7243,-13.8386,0.0706773,34.3073,33.5532,14.5704,28.0254,7.0884,14.3494,-10.0954,2081.11,3624.28,2.23025,7.25512,11776.3,-19.4052,37.1142
137,-23.0144,-13.6198,0.0767018,25.5629,41.1343,8.85565,30.7507,6.86703,16.8401,-9.31826,1699.5,3066.11,2.64814,9.99971,9719.37,-23.0545,37.6579
138,-22.3039,-14.4078,0.0855152,18.2158,48.2883,9.22721,30.7816,-0.267682,10.9976,-10.8386,1431.84,2709.91,3.08769,13.3349,8090.69,-24.5843,40.1255
139,-21.3591,-14.0182,0.0842664,13.0603,53.2631,6.52624,36.0567,2.29052,9.00928,-13.5386,1271.43,2445.85,3.37933,16.2155,6635.67,-26.0566,40.6574
140,-21.4869,-14.0182,0.0801141,10.2662,58.5814,2.34927,32.1107,-0.743111,4.54217,-16.3534,1195.82,2228.8,3.6726,19.355,5971.53,-27.9815,41.1254
141,-21.9258,-14.6545,0.0734418,0.322086,54.9548,-5.62835,26.6195,0.324329,4.61646,-14.6661,1310.42,2302.87,3.53593,18.8582,5988.69,-26.3522,42.1022
142,-22.6811,-15.3452,0.0743838,-4.54362,56.0584,-10.9095,24.6734,-5.58674,0.0713783,-16.6895,1269.45,2172.75,3.61849,19.9609,5777.18,-28.1813,42.4699
143,-22.5704,-16.0644,0.0736245,-5.72923,60.1206,-6.64997,28.0718,-1.65599,3.839,-11.5247,1249.09,2179.25,3.69547,20.9746,5865.7,-27.7437,41.9924
144,-22.6596,-16.0644,0.0689473,-7.99125,63.0011,-7.6815,29.247,-0.651793,2.48269,-13.738,1180.19,2075.35,3.90671,23.4191,5163.4,-28.7256,42.1302
145,-23.2297,-15.9889,0.0676768,-12.5005,63.2718,-7.71894,26.767,-1.15996,3.63456,-12.5399,1169.02,2074.95,4.03535,24.682,5177.47,-28.1178,42.5327
146,-23.3912,-15.9889,0.0648011,-14.7624,63.2241,-12.5532,22.2387,-1.59316,1.1206,-12.1334,1197.36,2032.64,4.04269,25.3782,4866.59,-28.551,42.5748
147,-23.7684,-18.0065,0.06137,-19.4938,63.0422,-12.2112,18.9555,-3.32596,-0.0789876,-12.8884,1110.31,1988.61,4.47427,30.0622,4390.12,-28.2942,42.5081
148,-24.2409,-18.0065,0.0602299,-22.064,66.8031,-9.50757,21.4163,-0.96252,-1.02527,-9.62993,1068.21,1951.85,4.54367,31.3883,4341.01,-28.7036,42.1305
149,-24.4038,-17.5764,0.062345,-24.3495,67.4434,-9.91658,21.7899,3.76921,-1.91061,-9.13255,1020.94,1880.96,4.80415,35.1656,4242.0,-29.2885,42.2119
