,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
24,-54.6897,-46.0992,0.00144108,-169.362,38.3121,15.9095,18.581,11.6717,2.67722,2.90364,1864.75,3830.69,3.17448,13.2961,10719.0,-14.9791,37.8557
25,-56.8263,-47.5212,0.000982249,-177.02,30.1469,20.1662,18.3611,4.02364,1.67235,4.43507,2192.91,4196.97,2.69765,10.0134,12329.4,-13.4506,37.2575
26,-60.1556,-49.5122,0.000696467,-193.3,31.903,25.748,9.19182,2.8131,1.16007,8.38507,2184.1,4516.45,2.70693,9.65772,14164.2,-13.3401,36.0219
27,-63.142,-46.6152,0.000521675,-202.121,26.6982,30.3479,17.1027,10.311,4.69361,8.32278,1386.98,3777.14,3.44979,14.7049,10927.1,-17.2789,44.636
28,-65.652,-46.6152,0.000410663,-221.163,21.8172,36.1104,17.2135,13.9927,10.2302,7.47902,1237.51,3788.24,3.67911,16.1142,10316.4,-18.519,46.5322
29,-67.7303,-51.2642,0.000686539,-228.489,15.0064,30.2342,17.1385,10.6645,7.24182,8.70148,2131.26,4812.19,2.56795,8.68274,14826.5,-13.6361,42.0935
30,-63.2667,-50.1444,0.000426522,-226.885,10.7977,25.3162,16.6565,15.8923,11.9314,12.2913,1710.35,4333.21,2.92976,10.8769,13155.4,-15.3416,45.8358
31,-67.4012,-48.5805,0.000511392,-226.475,17.2584,24.7026,15.06,12.3375,10.6956,8.96696,1190.43,3693.46,3.76733,17.0785,9759.06,-18.4972,47.7488
32,-65.8249,-48.5805,0.000487606,-226.812,13.5449,32.168,21.8698,16.8702,12.7124,12.7647,1352.23,3922.59,3.4193,14.2252,11341.3,-17.7016,46.7025
33,-66.2386,-50.1634,0.000398194,-214.297,26.4861,27.5126,9.15279,4.53909,6.56879,7.21729,1914.58,4465.89,2.84001,10.3749,13753.1,-14.1162,43.2162
34,-67.9981,-56.4963,0.000329985,-218.838,23.7681,27.0196,3.54872,-0.673845,2.04141,1.83255,3419.21,5639.92,1.84093,5.2069,17888.9,-9.48323,35.754
35,-69.6301,-58.0835,0.000207161,-224.693,19.7477,28.6894,7.78666,8.25021,4.97306,9.2937,3286.04,5703.22,1.86351,5.21844,17723.3,-9.88344,35.7908
36,-73.6738,-60.0128,0.000236514,-238.121,6.95835,25.0489,9.79656,7.04717,10.1417,8.35389,3753.48,5888.71,1.58325,4.29135,17774.6,-8.60616,38.8936
37,-72.5229,-56.4403,0.000261827,-230.993,4.99869,25.3389,9.66842,7.00763,9.60709,11.8135,3151.66,5664.94,1.84993,5.22141,17130.1,-10.6818,42.0912
38,-71.6397,-56.4403,0.000184859,-233.434,1.7244,15.9309,4.59652,5.21408,10.3441,10.8549,4349.27,6140.15,1.38239,3.66586,18636.4,-7.62619,39.7182
39,-74.6632,-61.2296,0.000214984,-232.41,-0.31788,12.6656,2.54245,8.6531,13.218,11.9721,5175.54,6396.99,1.14598,3.01606,19072.9,-6.11949,35.6808
40,-73.3519,-55.4674,0.00028361,-232.792,5.23295,14.3396,5.19959,11.473,16.4615,10.0892,3460.76,5668.2,1.74601,4.89888,17637.7,-9.39993,42.0638
41,-70.9456,-54.9557,0.000309338,-226.799,7.24158,13.6215,5.77208,12.9655,15.2176,11.0891,2505.53,5026.22,2.26913,7.1926,15566.9,-12.0019,44.3756
42,-70.1913,-55.2441,0.000371301,-204.598,10.7106,3.82887,4.46819,12.0034,10.6604,6.92383,3287.37,5218.69,1.92148,5.80497,16541.7,-9.39321,40.7894
43,-68.6055,-58.1302,0.000293485,-211.727,21.2351,14.9119,0.412913,13.6105,14.0739,7.0176,3465.16,5448.1,1.85951,5.35778,17112.2,-9.2772,33.3592
44,-70.6483,-59.1829,0.000341166,-212.87,17.1599,11.3774,-0.260655,9.28245,8.63375,7.01682,3713.16,5674.23,1.75618,4.94526,17729.8,-8.78594,35.1205
45,-69.3407,-54.0507,0.00659723,-213.081,15.524,14.3538,6.49633,6.98803,8.11136,10.0225,3785.49,5705.43,1.70607,4.8191,17844.9,-8.32227,33.0854
46,-43.6128,-30.2743,0.0185498,-79.3773,-4.46368,2.85502,20.9089,7.51681,19.8183,-0.176484,4548.0,4828.28,1.02681,3.22471,13996.9,-8.21794,29.6764
47,-34.6332,-23.1427,0.0270446,-9.74459,17.3778,0.137948,25.2272,7.94901,18.762,-1.30734,3112.44,4012.59,1.61888,5.23285,11873.2,-12.2973,33.4633
48,-31.3584,-23.049,0.0264795,1.57985,25.1672,10.8086,25.9385,4.27248,15.532,1.26647,2416.76,3849.55,2.01817,6.67506,11523.5,-14.0371,37.9776
49,-31.5418,-23.049,0.0251873,-23.5177,32.2449,12.5716,27.2107,5.5206,12.515,-1.19501,2028.05,3574.93,2.28163,7.85305,11186.6,-16.5882,37.8844
50,-31.9764,-23.407,0.0233917,-82.7033,66.9914,21.3959,30.3816,5.49668,14.3484,5.28732,667.19,1855.16,5.81169,43.7205,3217.67,-26.8972,40.0505
51,-32.6188,-23.407,0.0202307,-109.705,73.3939,34.0117,29.1626,7.10632,8.95088,2.51097,522.384,1646.58,7.4572,68.6517,1395.73,-29.0606,37.7235
52,-33.8798,-25.0103,0.0199391,-118.577,78.2889,32.8722,24.7258,11.584,7.45147,3.98596,486.627,1556.92,8.44093,86.6907,1159.21,-30.1294,39.298
53,-34.0059,-25.0103,0.0189498,-131.625,79.8412,42.5131,22.9506,5.365,1.78383,5.69908,506.712,1607.36,8.62447,87.8571,1089.17,-30.2692,39.8456
54,-34.4479,-27.7094,0.019298,-136.3,81.2954,47.3934,23.9462,6.23362,3.83037,4.99474,469.693,1518.76,9.3623,102.245,1037.32,-31.4828,40.8392
55,-34.2897,-26.9166,0.0171618,-137.269,77.2239,46.6128,28.5906,1.27061,-1.57197,6.85087,517.053,1585.19,8.56273,86.6951,1044.56,-30.6358,41.1966
56,-35.3087,-26.9166,0.0170988,-143.642,81.9681,51.5228,21.4472,8.09527,-0.852897,8.26349,466.287,1535.37,9.64971,105.936,981.27,-32.1178,41.1579
57,-35.3407,-27.7502,0.0166973,-146.874,82.8209,50.0131,21.5401,5.19906,2.23794,8.48069,460.928,1499.46,9.7119,108.643,1026.83,-32.3984,40.9999
58,-35.5471,-27.7502,0.0166458,-150.821,83.9727,52.2543,17.4461,8.89364,3.86216,5.29278,436.207,1459.21,10.2892,119.77,830.807,-33.1137,40.8703
59,-35.5739,-29.1212,0.0158168,-153.92,81.9171,54.1056,17.5055,9.79243,6.16749,6.91699,420.55,1491.32,9.96079,112.278,811.534,-32.7331,40.7002
60,-36.0176,-28.7955,0.0166833,-159.239,82.6062,53.924,15.6661,6.45174,0.157423,4.51925,466.623,1562.72,9.83612,108.516,907.052,-32.4572,41.5953
61,-35.5544,-28.7955,0.0157108,-157.241,82.7522,51.4302,15.2439,8.3198,4.03873,5.99583,486.368,1611.47,9.34819,98.8935,1040.43,-31.5187,41.972
62,-36.076,-27.355,0.0158824,-157.091,81.5035,51.4836,14.9293,7.95342,0.605227,4.70043,489.861,1617.7,9.26917,97.1232,968.582,-31.5315,41.6476
63,-35.9817,-27.355,0.01588,-150.561,76.7576,45.7418,15.7585,7.56191,4.04512,6.11769,515.37,1720.88,8.48709,82.5574,1090.55,-29.8519,41.3619
64,-35.983,-29.728,0.015447,-144.951,74.9351,42.6856,21.5287,9.52587,3.36413,4.54624,520.718,1662.14,8.49696,84.1089,1078.92,-30.0588,41.486
65,-36.2231,-29.728,0.0155446,-150.489,72.7505,44.0342,17.7366,4.47322,3.47791,1.47176,590.252,1836.5,7.80606,70.3701,1159.39,-28.4885,42.277
66,-36.1684,-30.3286,0.0152437,-151.694,75.9317,49.6373,19.0124,10.6171,4.03249,3.3276,518.542,1705.82,8.69482,85.7048,1037.69,-30.3217,41.8331
67,-36.3382,-29.5965,0.0147367,-158.116,77.25,50.4552,15.9599,7.66992,0.681094,1.90984,516.135,1662.93,8.85128,88.8056,1043.84,-30.5234,41.693
68,-36.632,-29.5965,0.0146424,-164.143,81.0467,54.0373,14.6057,9.55101,1.60632,5.40362,485.214,1627.99,9.48471,100.356,971.905,-31.9587,42.0399
69,-36.6877,-29.2103,0.0153349,-161.775,76.5281,54.8027,17.0953,8.06642,3.66,3.67103,519.859,1703.85,8.75822,86.262,1010.21,-30.8085,42.3446
70,-36.2864,-29.2103,0.0138711,-162.17,76.1805,51.6039,16.191,12.0016,1.84446,-1.0798,506.189,1715.51,8.97982,90.3354,1025.34,-31.2664,42.2672
71,-37.1578,-30.7687,0.014617,-163.344,76.6534,53.1843,18.3688,13.3366,4.84214,1.86765,480.239,1634.84,9.18724,94.9581,952.41,-31.6792,41.9139
72,-36.7029,-29.6053,0.0144521,-162.41,75.6102,52.5152,13.5133,9.51164,4.93381,-2.92317,502.096,1700.99,8.88079,88.6068,861.487,-31.0295,42.3003
73,-36.8014,-29.6053,0.0142505,-156.252,74.6533,52.8843,19.2598,4.71742,4.33922,1.48147,518.87,1710.34,8.54374,83.1454,1039.6,-30.1338,41.7363
74,-36.9234,-30.2599,0.0140041,-163.924,77.6392,55.4159,14.7781,4.48567,1.74354,2.00771,517.329,1666.72,8.92613,89.4859,1016.22,-31.1154,42.3153
75,-37.0749,-30.2599,0.0147728,-163.134,73.0958,53.2954,17.7423,6.12476,1.03915,-0.391823,556.83,1828.39,8.22708,76.2568,1006.41,-29.5049,42.6203
76,-36.6107,-30.6936,0.0141293,-161.655,73.4698,52.6632,20.2705,5.00913,1.08209,1.08224,536.108,1742.76,8.59137,83.5732,1012.23,-30.288,42.2964
77,-36.9976,-30.6936,0.0141205,-167.983,71.9274,55.068,16.3619,0.579543,0.277535,-1.71911,589.266,1900.33,7.90005,70.4365,1060.65,-29.4098,42.9882
78,-37.003,-30.2282,0.0143691,-169.192,73.9086,56.5557,18.9868,4.50108,-2.66786,1.15141,547.411,1773.36,8.50074,80.9245,987.307,-30.2217,42.9019
79,-36.8514,-30.2282,0.0138204,-169.643,73.4391,56.3008,14.6979,6.70251,-1.00074,0.572867,567.304,1892.46,8.04653,72.2061,1017.99,-29.5709,42.9859
80,-37.1896,-30.5025,0.0137816,-157.963,66.7237,50.1186,25.2153,-0.172732,-0.424074,4.14783,599.502,1884.01,7.48254,64.8067,1079.17,-28.3146,42.7012
81,-37.214,-30.5025,0.0135493,-173.662,74.5379,59.4454,18.1844,1.05053,-0.96749,9.08816,547.538,1878.91,8.33521,77.3211,1016.99,-30.4764,43.027
82,-37.3616,-30.1265,0.013329,-175.048,73.7483,60.0904,14.0598,5.51293,1.75188,2.28252,524.113,1774.29,8.70502,83.7875,820.575,-30.8891,42.8336
83,-37.5041,-29.996,0.01291,-177.369,76.3141,62.578,16.2704,7.90246,2.1034,1.821,492.344,1711.65,9.06106,90.7616,819.139,-31.7673,42.4839
84,-37.7814,-30.3322,0.0135338,-180.387,74.2722,62.7703,20.1877,4.40667,-0.0977661,2.03781,484.295,1668.32,9.29614,95.8646,806.917,-32.2672,42.5896
85,-37.3716,-30.3322,0.0124965,-181.142,72.8755,65.7338,19.7084,4.71605,1.71954,4.94996,511.792,1776.67,8.80517,85.4578,782.257,-31.3864,42.7305
86,-38.0642,-31.3345,0.0131947,-185.247,70.7966,67.5098,20.0053,3.38551,3.29958,1.64181,522.026,1827.8,8.5814,81.1137,758.755,-31.3715,43.1667
87,-37.592,-31.3,0.013145,-182.044,72.4492,63.0131,19.7748,6.72898,-2.94708,1.31191,521.145,1805.16,8.62723,82.1137,851.15,-31.0076,42.8282
88,-37.6248,-31.3,0.0128455,-178.519,71.1227,61.0998,20.0731,5.75431,0.757919,0.306671,506.951,1782.05,8.63549,83.0847,819.08,-31.0102,42.2594
89,-37.8249,-31.9564,0.0126603,-181.08,69.8361,63.0828,17.4419,6.21106,0.191521,5.53536,524.567,1901.47,8.1696,73.6849,790.368,-30.2154,42.3648
90,-37.9511,-31.9564,0.0127557,-181.014,70.4964,63.4005,18.3497,1.86634,2.938,3.61419,534.113,1899.08,8.21582,74.904,850.409,-30.302,42.6148
91,-37.8859,-31.1943,0.0122144,-174.079,65.1428,56.6731,23.0576,0.716601,0.374584,4.8297,606.222,2007.6,7.42561,62.3438,1052.52,-28.3344,43.0116
92,-38.2625,-30.6709,0.0118866,-177.263,68.8629,56.372,23.8087,8.32831,-0.531541,2.78971,504.286,1799.68,8.47456,80.4449,794.245,-30.3832,42.2013
93,-38.4988,-30.6709,0.0136689,-176.898,67.6199,57.55,23.3223,5.69022,2.65694,3.16528,506.58,1835.28,8.24734,76.4451,817.546,-29.9102,41.8556
94,-37.2853,-28.1512,0.0148171,-100.012,27.1525,29.1445,32.4494,7.6349,19.1752,-9.09902,1561.85,3360.11,2.86894,11.0873,10084.3,-17.9369,40.7462
95,-36.5847,-27.9256,0.0226309,-19.7532,3.54843,6.55355,27.296,11.6999,21.9185,0.981781,3662.46,4526.21,1.30201,3.88338,12811.6,-10.8388,34.6327
96,-32.9059,-24.0317,0.0227816,-25.46,17.6592,7.16021,28.4114,13.0364,25.4595,3.2528,2515.5,3897.79,1.90463,6.19304,11296.9,-14.3735,36.7936
97,-32.8483,-24.0317,0.0211122,-62.2477,49.6726,18.8183,28.2477,7.42194,25.3101,1.47121,996.682,2439.34,3.94872,20.3149,6523.96,-23.3567,38.8706
98,-33.5093,-24.2138,0.0206075,-97.3922,68.7696,26.8364,25.466,6.9312,13.3179,-3.13344,722.662,1953.81,5.86423,43.5922,3112.47,-26.0813,38.4911
99,-33.7195,-24.2138,0.0180827,-114.444,72.3763,37.3258,31.17,10.1949,9.68567,2.22065,474.307,1543.51,8.18419,81.1655,1108.79,-30.4972,40.3484
100,-34.8547,-26.8005,0.0198638,-129.532,70.2294,42.4561,30.4938,5.79474,7.93912,3.80081,530.094,1720.2,7.85272,73.4783,1115.81,-29.1167,40.5666
101,-34.0388,-26.5594,0.018141,-138.974,71.9809,53.2301,33.7527,4.84351,3.87778,5.19015,458.103,1557.98,8.90565,92.2672,783.366,-31.3845,41.5068
102,-34.8268,-26.389,0.0190848,-141.012,72.9566,49.0762,30.6656,5.07518,2.69277,4.03532,498.552,1636.39,8.52637,85.0229,903.004,-30.3657,41.602
103,-34.3863,-26.389,0.0184729,-147.006,74.9282,49.0553,27.2356,3.04839,4.12167,2.05237,504.201,1629.7,8.74251,88.9579,915.146,-30.8434,42.6979
104,-34.6693,-28.7352,0.0180563,-154.044,73.9747,54.1539,28.2867,6.3852,-0.847437,5.45185,451.291,1567.45,9.14112,95.7256,816.207,-31.456,41.8763
105,-34.8674,-28.397,0.0165642,-158.802,73.5184,54.1075,24.9414,8.63901,-0.883131,1.35463,475.313,1647.16,8.99895,91.7705,802.218,-31.2479,42.0828
106,-35.6166,-28.397,0.0162849,-163.685,74.5834,58.648,24.671,7.4416,1.60262,2.99427,477.649,1673.54,9.04353,91.9551,814.747,-31.2483,42.2588
107,-35.7643,-29.3935,0.0152369,-169.484,75.6691,61.4148,22.498,8.84866,0.411382,2.46519,479.621,1667.82,9.16484,93.5704,810.402,-31.7746,41.6086
108,-36.3421,-29.3935,0.0148151,-166.971,75.0186,57.1869,19.6533,9.08861,3.60602,4.68346,469.039,1673.08,9.14755,93.4325,801.354,-31.559,42.1261
109,-36.5859,-29.9001,0.0149041,-166.778,72.1813,58.3813,23.3848,9.49509,4.24897,5.42855,469.309,1673.55,8.98367,90.5262,797.78,-31.2059,41.3261
110,-36.5339,-29.9001,0.0141545,-162.778,69.9736,52.3065,27.0803,7.49016,-3.67962,7.25562,526.226,1767.12,8.54604,82.692,834.136,-30.4235,42.0527
111,-36.9821,-30.3786,0.0151224,-150.435,69.1453,40.5863,31.2087,14.1104,-4.47881,7.14305,561.583,1800.74,7.83984,72.2863,1106.92,-29.1223,42.0726
112,-36.4076,-30.5169,0.0146889,-162.944,72.011,51.9179,28.1485,10.1914,-1.5304,3.14125,489.592,1661.39,9.03352,92.4807,790.04,-31.0067,41.8779
113,-36.6602,-30.5169,0.0146319,-171.98,70.9637,57.5928,26.0538,9.56696,-4.05046,1.93447,491.689,1756.46,8.74489,85.3479,797.26,-31.0707,43.2642
114,-36.694,-30.7719,0.0140348,-172.773,75.2123,60.6276,24.0648,7.97308,0.108561,0.663264,485.263,1668.27,9.20993,94.4676,732.911,-31.9566,42.8111
115,-37.0559,-31.2556,0.0144926,-172.757,70.4477,61.8832,21.659,7.06329,-2.29344,-1.61728,505.257,1752.67,8.60682,82.3953,781.11,-30.8313,43.0744
116,-36.7771,-30.6144,0.0133505,-171.367,74.6353,62.1451,25.2359,7.3334,-2.73699,0.355867,480.041,1681.48,9.22545,94.5663,719.314,-31.8212,41.7979
117,-37.49,-30.6144,0.0137432,-172.848,72.3235,61.1761,21.168,8.98919,-3.32859,-3.1173,508.179,1733.41,8.76698,85.195,775.422,-31.3025,42.1672
118,-37.2382,-30.4102,0.0137188,-178.052,71.5769,65.8161,27.0954,6.21758,-6.51265,-0.858422,512.138,1772.06,8.80763,85.9647,721.466,-31.4855,42.4811
119,-37.2537,-30.7347,0.0136227,-175.635,71.1322,60.8437,25.9128,8.43448,-6.47858,-4.24087,520.611,1756.03,8.66222,83.5474,761.719,-30.9496,42.1627
120,-37.3147,-31.4958,0.0132962,-175.362,68.8073,58.497,20.4899,4.78904,-4.98383,-1.85858,581.191,1951.8,7.86075,68.8059,848.821,-29.3902,43.6723
121,-37.5255,-31.4958,0.0131557,-170.709,68.5131,52.3479,19.9855,7.90889,-1.27,-1.07144,570.221,1934.85,7.78355,68.1358,859.138,-28.8217,43.0967
122,-37.6177,-31.5743,0.0136419,-134.719,52.2597,29.286,30.0736,13.4812,5.12623,-7.28782,803.402,2291.09,5.49579,37.1059,3973.15,-24.4604,42.4074
123,-37.3025,-29.6106,0.0212319,-91.4774,40.7071,14.3167,34.7587,6.57489,13.3683,0.138231,1385.81,2873.41,3.27217,15.1962,7526.65,-20.0861,40.4669
124,-33.4602,-21.5376,0.0458607,27.5648,16.2682,-8.85043,9.13141,2.56929,8.92295,1.77578,3711.36,4211.42,1.68458,5.589,12805.0,-11.435,27.2014
125,-26.7712,-16.4977,0.0675833,63.9785,11.4692,-8.39898,10.4041,4.36135,7.92395,1.86048,3862.32,4346.22,1.59265,5.18888,13239.7,-10.4608,29.5622
126,-23.4032,-13.8277,0.0852168,90.2237,12.6485,-5.9145,8.89768,-2.71825,10.5011,-0.699404,3863.04,4305.27,1.46706,4.67298,12836.5,-10.6144,27.8227
127,-21.3895,-11.2298,0.0807022,96.1514,19.2336,-11.9138,9.07244,-0.337621,13.0509,2.31213,3409.95,3863.19,1.71859,5.83639,11912.8,-12.3081,29.6697
128,-21.8623,-11.2298,0.0724537,83.5287,21.8237,-10.0434,13.1469,-0.00356978,15.5353,3.01024,3177.05,3819.71,1.79617,6.24859,11580.8,-13.658,34.6301
129,-22.7988,-12.7382,0.0771712,73.7496,23.5085,-18.6043,13.1766,-2.3435,13.0592,2.32582,3254.75,3533.28,1.76131,6.42756,10560.1,-14.6759,29.8089
130,-22.2509,-12.7382,0.0695178,75.654,33.1111,-14.9672,10.8686,-2.32175,13.2486,4.78834,2579.76,3254.95,2.21502,8.70709,9673.08,-16.4373,34.4758
131,-23.1581,-15.3241,0.0663778,72.4409,30.2004,-15.2113,5.90973,-5.67068,9.29994,2.12027,2809.81,3425.71,2.12582,7.98891,10186.7,-15.2383,31.344
132,-23.5595,-16.0358,0.0667706,71.4351,29.8725,-11.7072,8.04315,-3.77206,8.41333,-1.33826,2753.67,3484.69,2.12443,7.86631,10332.9,-15.6454,33.3197
133,-23.5083,-16.0358,0.0626839,62.9691,35.566,-16.2377,7.59399,-3.32464,9.49189,-0.275528,2522.79,3194.88,2.31783,9.22898,9735.76,-17.3958,32.4024
134,-24.0569,-15.6822,0.05997,59.0109,35.6575,-15.8544,4.41829,-3.73283,9.29279,-0.615806,2467.44,3134.63,2.46193,10.1038,9653.16,-17.6528,32.6943
135,-24.4413,-15.6822,0.0544552,53.2088,38.5895,-12.7309,6.53174,-4.3131,9.48115,-0.259134,2345.16,3107.87,2.4892,10.2415,9446.23,-18.2795,33.3677
136,-25.2792,-17.5033,0.0538579,47.0601,38.2003,-12.0367,6.67788,-4.18058,8.52227,-3.22231,2315.82,3131.48,2.48575,10.1299,9473.13,-18.0675,33.5253
137,-25.375,-17.0856,0.0490948,44.7929,40.0554,-12.1477,8.38778,-4.88448,8.18583,-2.15768,2228.41,3069.73,2.55132,10.7465,9282.39,-18.5155,34.2326
138,-26.1793,-17.0856,0.0434334,39.5958,34.8895,-7.20475,5.88305,-6.65421,9.69322,0.456954,2359.64,3343.02,2.45526,9.61606,9976.08,-16.6692,34.4848
139,-27.2435,-17.8386,0.0399351,23.0982,42.4641,-9.60828,1.83405,-10.2025,15.2016,0.918975,2059.04,2939.64,2.73286,11.4378,8967.2,-20.0418,34.0304
140,-27.9729,-17.2569,0.0334207,2.75533,55.3293,-17.535,5.96957,-9.54933,16.5153,4.65482,1760.74,2411.51,3.09821,15.4184,6592.41,-24.4925,33.657
141,-29.5197,-20.1563,0.0306197,-3.76265,55.2438,-18.6756,5.50313,-8.20792,13.4329,5.08565,1718.82,2362.12,3.17802,16.4633,6543.41,-24.1294,33.3528
142,-30.28,-20.5774,0.0280184,-2.82968,49.3133,-16.0107,2.27596,-6.31937,11.7489,3.69961,1901.18,2603.89,3.13369,15.5727,7228.58,-22.1389,31.3181
143,-31.0511,-21.9695,0.0251159,-5.91274,47.5315,-16.4296,0.864654,-4.697,9.79827,4.49726,1902.92,2651.71,3.24857,16.4347,7181.11,-21.8767,31.6716
144,-32.001,-23.9934,0.0231282,-13.1258,47.7263,-16.9195,-2.69498,-7.38158,7.00932,2.57327,1955.79,2667.79,3.31763,16.8602,7472.8,-21.7571,32.8973
145,-32.7172,-23.1427,0.0222709,-14.4945,49.8473,-16.5571,2.66408,-6.03749,6.23645,-0.393098,1850.2,2619.08,3.22074,16.2866,7176.91,-22.2981,33.2899
146,-33.0452,-23.1427,0.0228951,-23.0037,57.6941,-19.318,6.46635,-4.81042,1.877,-1.59491,1610.16,2348.26,3.50978,19.8367,6094.63,-23.765,33.7148
147,-32.8052,-24.0627,0.0246338,-21.2278,57.2678,-19.2224,4.0141,-7.5423,6.88292,0.400856,1668.89,2370.44,3.4235,18.8773,6417.73,-22.971,33.5699
148,-32.1694,-23.4245,0.0256691,-26.0902,61.7906,-20.6462,1.11701,-8.30878,9.8237,-0.159775,1587.3,2162.85,3.73874,22.5669,5636.53,-24.4272,33.584
149,-31.8118,-23.4245,0.0250446,-25.9324,59.8019,-20.144,-0.922006,-9.37673,12.1321,-2.67965,1594.29,2185.83,3.71259,21.8995,5815.68,-24.368,33.3646
150,-32.0257,-23.5013,0.0238715,-23.5695,60.608,-17.2286,3.08735,-9.10701,14.863,-1.44985,1578.38,2260.89,3.61967,20.6571,6080.58,-24.147,33.14
