,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
10,-66.4286,-46.8145,0.00077148,-207.988,2.54121,22.4593,14.022,10.2636,10.1772,9.71887,1614.93,4336.17,3.02666,11.4613,13128.1,-16.2307,47.9842
11,-62.2535,-46.9182,0.000890437,-209.812,5.05291,26.4688,12.6197,14.1088,14.2999,8.68807,2499.43,5222.16,2.23086,6.8655,16091.1,-12.5537,44.0487
12,-61.0079,-42.6021,0.000975537,-199.069,2.81747,21.1787,9.00149,2.65367,8.13204,7.59315,2079.34,4735.65,2.51148,8.4456,14026.5,-13.8096,47.1185
13,-60.2151,-42.1193,0.000928443,-207.86,1.53539,21.8423,18.1427,15.1316,11.2367,13.2082,1125.86,3669.36,3.81364,17.3512,9540.48,-19.3545,47.8082
14,-60.6449,-42.348,0.00138013,-207.023,4.21424,22.5425,16.6362,14.3869,15.2741,14.8441,1263.74,3853.01,3.55179,15.274,10806.4,-18.104,47.753
15,-57.2016,-44.1829,0.000349702,-208.874,5.32666,21.1106,15.9016,14.6504,12.8524,9.59397,2587.74,5255.87,2.21727,6.87403,16620.1,-12.0891,43.8171
16,-69.126,-53.2957,0.000514722,-210.69,-3.01468,15.3773,15.7718,16.2608,10.2036,5.53015,4668.95,6304.45,1.28816,3.38882,19188.9,-6.95322,40.4391
17,-65.7685,-47.1156,0.000721075,-210.519,-0.885225,19.741,15.8654,14.627,9.26204,10.0371,2888.16,5503.56,2.00564,5.87998,17228.0,-11.1219,44.8048
18,-62.8404,-42.6687,0.000595679,-210.964,1.51783,20.1712,14.5563,12.5865,8.93188,7.42244,1361.06,4013.28,3.39252,14.0408,11459.0,-17.6874,47.7624
19,-64.4998,-40.9994,0.000683539,-211.711,0.447103,18.5912,13.5821,16.4921,11.2387,8.77386,935.129,3380.3,4.23381,20.9256,7737.31,-21.0981,49.1532
20,-63.3047,-40.9994,0.00155335,-208.91,3.29102,18.3774,11.0471,17.2686,10.9592,8.75918,984.635,3450.69,4.12426,19.9062,8266.42,-20.3089,48.0775
21,-56.1746,-41.717,0.00127558,-209.576,4.22971,19.3289,8.0297,5.71509,8.18754,11.7805,3587.1,5882.28,1.68077,4.59682,18281.4,-9.2393,44.2737
22,-57.8859,-39.6969,0.00130559,-212.311,5.73093,24.7013,14.9184,12.5791,9.54972,9.10839,1059.8,3621.98,3.9686,18.4958,9328.23,-20.138,48.1431
23,-57.6839,-39.2596,0.00159434,-192.765,13.7193,21.8468,17.0291,18.7867,13.5426,12.7875,786.82,3025.23,4.73733,26.0521,5519.78,-22.269,48.3882
24,-55.9484,-39.2596,0.00115471,-181.181,24.6524,20.9857,10.9044,13.3401,13.9725,15.9319,1076.96,3446.01,4.09274,19.8979,7923.69,-19.761,46.8679
25,-58.7506,-42.4116,0.00109844,-193.607,19.7762,29.701,18.036,15.9385,10.1993,12.082,1460.24,4096.52,3.3478,13.6647,12010.4,-17.1219,44.6582
26,-59.1844,-47.545,0.000755496,-204.194,8.51743,24.4084,15.8187,17.0517,12.1494,10.5697,3322.38,5726.92,1.80765,5.05083,17845.8,-10.0253,37.5111
27,-62.4354,-49.6026,0.000863607,-206.518,0.00605063,23.0187,20.9011,17.4618,14.4544,10.868,2309.8,4965.06,2.35365,7.5685,15240.5,-13.1812,42.7316
28,-61.2737,-45.4494,0.000878413,-209.606,-0.864559,18.4373,16.4946,18.0133,12.7075,10.7135,2297.01,5042.13,2.40119,7.75578,16133.9,-13.2134,45.3931
29,-61.126,-45.2808,0.000688119,-202.951,3.22246,16.5063,16.6497,20.0125,13.5753,12.3884,1663.05,4350.53,3.01998,11.4333,13281.0,-16.1762,47.1989
30,-63.2467,-45.2808,0.000767832,-205.442,0.928509,16.4568,16.2565,16.2239,13.6868,7.58753,1618.1,4266.1,3.03443,11.6119,12568.8,-16.1828,47.2438
31,-62.2947,-47.7618,0.00114969,-199.994,7.32053,21.4288,14.5219,17.3607,10.2318,5.7803,2362.01,5076.97,2.36763,7.55433,16256.1,-12.8439,43.239
32,-58.7884,-50.0198,0.000661089,-202.703,2.83126,13.2318,10.9528,14.4502,6.98946,12.2626,3574.51,5868.45,1.72007,4.7341,18404.3,-9.68754,39.6946
33,-63.5948,-45.8644,0.000605054,-205.811,2.91764,18.5638,11.2275,13.8181,14.2464,13.6709,2214.91,4989.4,2.48257,8.17532,15739.1,-13.6778,45.9046
34,-64.3641,-44.8266,0.000394861,-212.805,-3.84463,21.0315,14.0042,15.7015,15.3977,9.47943,1461.14,4211.66,3.22475,12.7032,12328.4,-17.5504,48.2893
35,-68.0711,-44.8266,0.000801436,-214.044,-2.86339,14.2435,9.78594,15.4429,14.6447,13.718,1343.39,4015.88,3.4153,14.109,11639.4,-18.0017,48.6984
36,-61.9226,-45.0495,0.0016068,-212.243,-5.12823,14.2071,8.72454,13.7196,13.8229,12.4315,2021.29,4789.38,2.60794,8.84343,15137.1,-14.5569,44.8817
37,-55.8807,-40.7956,0.000904772,-211.248,-1.52659,20.0602,15.0855,13.1346,9.95368,13.0139,1383.86,4063.42,3.33556,13.536,11834.8,-17.7614,48.2481
38,-60.8692,-40.2538,0.000503761,-206.713,-1.07311,22.6097,20.1758,13.9449,12.9805,10.8401,907.405,3272.21,4.24823,21.2647,7892.96,-21.3273,48.7049
39,-65.9555,-40.3054,0.000525236,-212.66,-2.05951,21.6288,19.809,15.8231,7.99283,7.45968,941.347,3411.78,4.22098,20.8288,7760.52,-21.1712,49.4356
40,-65.5929,-40.5542,0.000831799,-208.388,-1.93816,14.0087,13.3235,19.1447,9.66249,10.2222,987.334,3467.41,4.13631,20.0448,8023.24,-20.7454,49.0998
41,-61.5996,-40.4366,0.00146738,-204.514,-0.869687,14.5355,15.9504,22.4712,11.0031,6.86499,940.755,3349.2,4.2503,21.2067,7573.51,-20.9825,48.4696
42,-56.6692,-40.1055,0.00191363,-201.323,1.32422,14.255,13.9485,16.7042,12.4028,6.93067,2127.0,4776.96,2.54379,8.64429,14708.3,-13.7557,45.8884
43,-54.3628,-38.5324,0.00122856,-194.983,0.841453,11.579,16.1463,15.9752,12.5777,11.4237,1115.84,3538.63,3.86399,18.0771,8485.05,-19.4933,46.79
44,-58.2121,-35.7891,0.00140187,-150.166,6.23247,-1.58756,15.7016,12.5812,15.6533,12.23,1164.46,3210.65,3.63421,17.2267,7820.24,-19.1683,48.1722
45,-57.0658,-35.7891,0.00199182,-161.357,14.5149,7.52928,15.6219,12.9857,12.7165,11.0778,883.17,2977.2,4.44966,24.2363,6071.61,-21.1007,48.1353
46,-54.015,-36.9497,0.0017951,-172.577,18.2878,9.38745,5.23301,6.38947,7.34852,8.12143,1860.32,4220.63,2.88135,10.9403,12406.7,-14.4041,43.1568
47,-54.9182,-43.3429,0.000638986,-181.844,11.0769,14.0039,17.1703,13.3365,6.53248,11.0463,1422.37,3876.1,3.36172,14.185,10604.6,-16.9912,46.6387
48,-63.8902,-43.3429,0.000761508,-184.66,8.22039,12.5113,20.334,15.0521,15.7514,9.83672,1581.86,3998.3,3.10772,12.541,10778.3,-16.0012,47.1717
49,-62.3665,-45.06,0.000768823,-186.348,3.96085,5.22118,14.717,16.2523,10.8887,8.30501,2373.49,4734.58,2.40303,8.1435,14590.0,-12.791,42.769
50,-62.2835,-48.578,0.000874776,-185.99,5.21705,5.37488,13.5305,13.1486,7.60198,9.31825,3953.29,5647.51,1.64419,4.74969,17766.1,-8.38399,35.4471
51,-61.1621,-48.578,0.000846861,-187.002,3.22207,3.75749,14.7829,15.6392,12.4109,9.35834,2928.95,4968.44,2.02719,6.40374,15421.4,-10.6893,39.9488
52,-61.4438,-51.6447,0.000682501,-192.061,0.598378,5.81662,14.7279,15.8347,13.7281,10.4396,3485.25,5372.29,1.75241,5.17055,16783.0,-9.12629,40.3931
53,-63.3179,-51.6447,0.000448372,-189.623,6.17252,8.51102,14.4117,17.4297,10.72,4.93278,3654.51,5569.76,1.73858,5.03616,17463.5,-8.68789,39.0308
54,-66.9672,-48.3708,0.000580779,-199.207,-2.10907,4.13505,12.7582,15.4713,11.1268,8.99534,2811.63,5139.94,2.09945,6.56383,16000.2,-11.1342,43.9944
55,-64.7198,-45.7121,0.000654708,-194.239,4.16161,9.54349,10.5306,14.1442,8.47972,4.59158,2086.52,4643.3,2.59937,9.04158,14228.2,-13.6472,46.6463
56,-63.679,-44.0739,0.000501703,-197.527,-2.07669,7.07207,12.1548,15.3379,10.6437,5.99629,1613.79,4156.47,3.04859,11.8786,11924.0,-16.0808,47.9269
57,-65.9911,-44.0126,0.000857993,-193.801,7.44743,15.6773,14.4134,17.7121,13.7172,8.82109,1342.8,3851.06,3.44061,14.5626,10696.3,-17.519,47.3421
58,-61.3303,-43.3207,0.000956141,-201.169,0.404736,8.84192,11.6897,17.1642,11.7591,4.53853,2559.8,5093.39,2.24934,7.1249,16302.7,-12.2161,43.5004
59,-60.3896,-43.66,0.00139427,-202.679,-0.253811,11.7656,11.9745,19.3642,15.137,8.94648,2880.82,5394.03,2.03698,6.07511,16992.8,-11.195,44.4598
60,-57.1131,-42.6075,0.000881311,-196.867,9.18284,16.3516,13.755,17.9251,12.703,10.4002,1168.99,3670.04,3.79111,17.2455,9609.49,-19.1296,47.346
61,-61.0974,-41.1779,0.000706966,-200.758,6.76813,18.0428,11.8937,11.3636,13.2088,13.5528,1037.45,3469.54,4.00985,19.1444,8500.38,-20.1118,48.2349
62,-63.012,-41.1779,0.000690422,-203.01,10.7984,21.7464,8.27052,10.1827,12.1749,14.6266,1127.56,3682.66,3.84763,17.4887,9431.26,-19.4522,48.3306
63,-63.2177,-44.3707,0.000996902,-203.873,9.92687,25.4099,10.4973,9.06489,12.5477,12.2153,1681.13,4365.1,2.95648,10.9905,13351.6,-15.67,46.1014
64,-60.0269,-48.6523,0.000660529,-212.925,-0.96968,16.2857,7.3453,14.0046,14.0572,11.3543,3079.5,5614.21,1.88945,5.35865,17648.0,-10.6909,42.6538
65,-63.6022,-47.7105,0.000530668,-204.8,4.87653,19.5877,9.0995,11.0983,9.52504,11.0264,1836.04,4565.12,2.79657,9.9922,13964.4,-14.8675,46.7295
66,-65.5035,-43.9061,0.000615991,-204.203,5.76818,19.7032,8.13315,8.26446,10.0904,11.1649,1534.15,4212.71,3.14728,12.2472,12570.7,-16.3348,47.8577
67,-64.2085,-42.9396,0.000870432,-207.118,6.33347,23.3163,13.9668,13.3505,12.6235,16.2758,1389.07,4043.71,3.34804,13.6438,11951.6,-17.2525,48.1615
68,-61.2053,-42.7069,0.000858319,-204.583,7.10698,23.8333,17.6552,14.9971,9.37968,9.44774,1111.51,3626.35,3.84728,17.6551,9404.64,-19.1876,47.9675
69,-61.327,-42.4475,0.00122423,-203.432,-0.0617672,16.6232,8.60332,9.95704,12.1204,10.6039,2183.75,4796.11,2.4287,8.00451,14604.3,-13.3101,44.215
70,-58.2427,-42.6687,0.000945774,-201.933,6.6155,17.5771,8.74257,9.50571,10.7404,11.0754,1662.09,4303.69,2.98879,11.2929,12849.0,-15.7033,47.1962
71,-60.4843,-41.6176,0.000709291,-203.103,10.9067,25.7881,15.8997,10.3246,9.39115,8.80198,982.55,3427.26,4.14379,20.2062,8213.16,-20.3627,48.3609
72,-62.9835,-41.6176,0.00101006,-201.519,10.751,23.4465,13.3053,9.9344,8.52329,6.66394,1312.66,3918.55,3.49525,14.8171,11091.0,-17.6936,47.8553
73,-59.9131,-44.6408,0.000570224,-204.571,3.31475,21.1687,11.877,9.58645,10.3416,6.92048,3150.3,5545.98,1.83462,5.20212,17225.6,-10.192,43.3315
74,-64.8791,-48.9909,0.000513176,-203.911,2.91003,17.1026,8.82899,9.17109,7.03807,9.71303,3062.87,5724.62,1.9528,5.5834,18318.4,-10.9212,42.9724
75,-65.7947,-48.9909,0.000416932,-207.496,2.54925,20.8588,13.6294,13.6373,8.11022,11.0234,2189.81,4994.86,2.48164,8.10917,15771.3,-13.8267,46.7411
76,-67.5987,-49.3799,0.000326097,-211.3,2.29519,25.0039,13.9295,16.4733,13.5827,9.54607,2312.32,5140.26,2.37067,7.50317,16345.8,-13.5137,46.018
77,-69.7331,-50.8464,0.000296781,-209.089,3.06258,21.3828,12.9169,7.57081,4.43252,8.39622,2986.81,5619.8,1.96144,5.64637,17830.9,-11.3742,44.7728
78,-70.5513,-54.6693,0.000636332,-202.124,1.04107,14.5247,9.10482,13.004,12.1434,3.2853,3562.81,5832.67,1.6903,4.65618,18287.6,-9.28926,42.3313
79,-63.9263,-53.7875,0.00054627,-190.52,6.82392,11.3987,7.65397,10.5737,7.94626,12.0413,3765.03,5830.78,1.65724,4.56107,18450.7,-8.81988,35.967
80,-65.2518,-53.7875,0.000741744,-201.512,10.2543,16.3458,4.91464,9.81388,9.13259,7.83662,3258.83,5700.74,1.8759,5.32047,17992.3,-10.1768,39.9631
81,-62.5949,-50.0138,0.000843907,-191.705,7.89694,17.5329,10.2069,10.2436,13.6045,10.9121,2796.24,5296.6,2.09959,6.37532,16802.0,-11.1695,40.9408
82,-61.4741,-50.0138,0.00043894,-189.768,6.84983,13.3372,11.9411,12.026,10.0894,9.19539,4554.97,6109.01,1.39304,3.75047,19467.3,-6.96672,34.2185
83,-67.1519,-49.714,0.000660956,-189.42,11.5893,10.5641,6.18362,10.0302,8.71261,6.00884,3652.13,5660.39,1.74057,4.94622,18046.0,-8.72224,36.0868
84,-63.5965,-49.714,0.000314996,-190.854,8.79609,10.1234,6.94775,14.5741,5.57799,4.14589,2405.67,4965.09,2.39495,7.8378,15869.7,-12.8198,45.4749
85,-70.0339,-50.4845,0.000462334,-191.212,6.47403,4.13578,4.84928,11.925,2.47924,2.46001,2571.56,4981.55,2.28331,7.35449,15699.9,-11.9867,45.5122
86,-66.7009,-51.6642,0.000505912,-198.261,2.22797,-0.494442,1.74799,11.4657,6.64612,12.3738,3377.95,5486.45,1.86983,5.46951,17519.8,-9.52002,40.917
87,-65.9185,-56.2093,0.000825511,-195.892,10.7407,10.1997,6.29836,13.6464,4.66969,1.75663,3996.57,5739.7,1.60132,4.43447,17996.4,-7.97707,36.2485
88,-61.6655,-50.0623,0.00104497,-194.175,10.0143,9.98263,8.3315,14.449,6.1942,9.68224,3348.51,5530.67,1.8827,5.48792,17516.0,-9.67577,39.4721
89,-59.618,-49.63,0.00111394,-195.383,9.03076,13.7347,9.78937,16.2439,11.5969,6.82149,3059.04,5418.26,1.98137,5.86026,17406.3,-10.6669,40.6359
90,-59.0628,-49.63,0.00056929,-196.797,6.15163,5.75296,11.0722,16.0402,9.40567,8.74061,2178.99,4707.16,2.58203,8.96768,14793.5,-13.2684,43.9002
91,-64.8933,-49.7213,0.000510848,-200.571,3.39938,9.07788,3.63476,8.12031,3.12801,5.72455,2558.99,5113.16,2.25409,7.10206,16031.7,-12.3236,44.7447
92,-65.8342,-50.0882,0.000811852,-199.084,5.73596,12.5091,4.99962,6.31246,5.96587,7.59408,3177.2,5545.5,1.90635,5.53531,17393.1,-10.152,41.6293
93,-61.8105,-47.5049,0.000893158,-204.292,1.43665,18.4016,14.7751,12.2824,8.45072,6.66463,3410.52,5718.66,1.7497,4.91001,17986.9,-9.76523,41.9281
94,-60.9814,-47.5049,0.000631514,-194.813,10.6117,23.4445,12.3675,9.91662,10.6298,7.79344,2414.77,5036.22,2.32221,7.40956,16063.9,-12.4331,43.4292
95,-63.9923,-51.1075,0.000720071,-199.275,0.998674,17.0143,12.4591,13.803,10.9464,6.15147,3789.48,5902.43,1.58362,4.29747,18166.4,-8.67195,43.3444
96,-62.8525,-49.7213,0.000702064,-203.593,-0.748213,16.4834,12.1848,8.06916,9.76298,9.29861,2865.12,5327.78,1.99033,5.939,16232.0,-10.9795,43.8189
97,-63.0725,-48.8721,0.000569685,-199.964,-0.441504,10.8494,9.41872,12.6331,14.871,16.7244,2205.56,4835.65,2.48148,8.29402,15051.9,-13.289,44.3558
98,-64.8873,-48.8721,0.000608736,-199.692,-1.93088,15.0017,16.6832,14.6891,11.5959,8.83881,2685.84,5178.35,2.10467,6.47777,15820.0,-11.4293,45.5058
99,-64.3114,-49.0129,0.000722252,-200.216,-0.244913,10.3119,11.0735,14.0034,14.2394,9.85979,2195.33,4754.25,2.46987,8.32045,14546.3,-13.2554,45.2016
100,-62.8262,-49.0616,0.00102905,-199.096,4.01422,10.4648,8.34523,8.96782,9.26326,12.0758,3563.3,5711.72,1.74024,4.93789,17939.1,-8.96904,38.3185
101,-59.7512,-49.3024,0.000776186,-190.215,8.76536,14.5104,11.1648,10.0294,7.20253,1.45289,2356.22,4842.54,2.37452,7.8311,14992.2,-12.3812,44.4241
102,-62.2007,-43.1346,0.00132308,-186.073,12.567,15.1847,10.5981,9.02588,13.9834,6.69599,2102.76,4567.83,2.58006,9.03802,13390.3,-13.2714,45.4191
103,-57.5683,-42.6505,0.00100371,-180.094,11.0515,10.2034,7.29426,12.6745,12.3824,9.19898,1450.42,3897.28,3.30505,13.7133,11096.8,-16.5833,47.1319
104,-59.9678,-42.6505,0.00144656,-182.076,15.691,13.8608,7.04588,13.6919,14.2283,9.27528,1315.95,3741.08,3.53724,15.4108,10282.0,-17.6479,46.1839
105,-56.7933,-43.0732,0.00128593,-181.416,13.1444,9.88109,6.74929,14.9848,11.8365,7.90515,2505.19,4827.4,2.32284,7.60785,15038.1,-11.9359,41.7367
106,-57.8156,-49.6188,0.00113625,-172.489,16.9026,1.63576,6.91111,16.0175,11.8383,9.22933,3051.46,4939.76,2.13347,6.87089,15934.5,-10.3125,38.3342
107,-58.8905,-49.317,0.000714817,-168.573,17.969,0.703014,1.45259,9.96905,6.33202,8.22351,2485.66,4619.99,2.45877,8.4765,14574.9,-12.2217,39.4499
108,-62.9161,-49.317,0.00091467,-165.419,19.0253,1.94312,0.454414,11.9652,8.04912,5.30128,2924.13,4857.98,2.18801,7.0804,15572.8,-10.7739,38.2142
109,-60.7747,-51.3172,0.000792818,-163.775,17.0871,-2.96869,1.83601,11.2922,9.95161,6.26105,3146.9,4831.98,2.09456,6.79023,15291.9,-10.3835,35.642
110,-62.0165,-46.6645,0.0010581,-158.7,20.2148,-1.64327,5.14566,10.9175,9.50046,10.2145,3347.1,4884.21,2.05518,6.61696,15860.0,-9.95846,33.8125
111,-59.5094,-46.6645,0.000692114,-158.906,16.1939,-7.71375,2.42701,13.5039,11.2569,8.76319,2271.24,4256.04,2.64862,9.89438,12675.4,-13.3288,43.4212
112,-63.1964,-45.4885,0.000782867,-149.809,16.7172,-9.47593,1.07305,12.3912,10.6151,7.43293,2286.99,4192.65,2.64937,9.98927,12034.0,-13.2855,43.5637
113,-62.1262,-42.5257,0.000874079,-159.074,12.655,-10.0421,10.109,17.4281,7.76436,5.36087,1797.72,3821.62,3.01705,12.5931,10346.8,-15.5027,46.146
114,-61.169,-42.5257,0.00114784,-148.044,18.0704,-9.96854,6.15624,14.1267,5.93753,5.17652,1844.61,3789.08,3.05289,12.9054,10162.5,-15.3386,45.4158
115,-58.8024,-44.4639,0.00100367,-141.404,27.3601,-7.91947,6.67253,12.5779,8.66245,3.58247,2314.62,3935.16,2.72495,10.87,11130.6,-13.3139,38.6938
116,-59.9682,-49.4867,0.00105033,-142.874,23.4654,-15.2042,-1.49628,7.92805,1.16342,3.08891,3299.65,4283.85,2.30379,8.26256,14072.7,-10.4726,28.892
117,-59.5735,-48.0972,0.000914375,-136.511,24.8845,-18.1283,0.64288,10.2082,6.08589,4.68971,2699.33,3935.91,2.63414,10.537,11393.8,-12.4171,37.2918
118,-60.7775,-47.5114,0.000954237,-142.097,18.0124,-19.4211,5.34525,9.07239,1.50561,1.72134,2730.55,3921.85,2.44044,9.66435,11052.3,-12.5389,40.3408
119,-60.4069,-43.5282,0.00126213,-141.124,20.6551,-14.161,9.74127,14.5792,7.00999,4.74098,2347.51,3827.03,2.62077,10.6357,10725.5,-13.409,42.0597
120,-57.9779,-40.9054,0.00110313,-141.641,25.0007,-16.3589,5.52248,15.2443,6.67588,5.11374,1572.18,3254.89,3.40049,16.432,7538.74,-17.1564,44.7625
121,-59.1475,-40.9054,0.00115292,-135.983,25.4381,-12.2898,7.48859,12.7752,12.3883,7.02822,1644.52,3289.27,3.26417,15.2921,7949.19,-16.4365,44.6486
122,-58.764,-41.738,0.000912133,-142.069,24.0359,-8.61988,6.76422,10.252,8.14137,4.29975,2159.79,3798.03,2.74174,11.1392,10690.4,-13.5931,41.6006
123,-60.7988,-50.137,0.000957276,-150.007,16.0558,-10.5405,4.93423,7.96237,7.17589,5.39991,3721.09,4618.99,1.97396,6.6125,14902.7,-9.08627,28.2471
124,-60.3793,-50.3804,0.000816847,-157.656,17.5166,-9.39346,1.08729,9.3637,9.97069,5.67559,2695.95,4313.96,2.42523,8.81114,13073.0,-12.0752,38.9678
125,-61.7572,-48.9325,0.000774738,-163.094,20.3625,2.15923,3.24479,4.93838,13.0176,11.0793,2390.66,4344.3,2.49893,9.00459,12841.6,-12.4728,41.043
126,-62.2169,-46.9588,0.000828031,-169.117,18.7058,2.66861,3.90155,9.08005,7.4875,6.48312,2840.59,4744.44,2.23396,7.42142,14953.8,-10.861,40.4949
127,-61.6391,-43.1509,0.000836626,-174.614,18.6985,8.84171,9.12144,10.1492,8.09149,7.16239,1690.58,4005.52,3.0952,12.4683,11442.5,-15.2719,45.5346
128,-61.5494,-42.8295,0.00088798,-173.774,19.5399,9.57423,9.09208,6.02557,10.1991,11.4081,1244.12,3469.85,3.6971,17.2026,8957.05,-17.9565,47.1612
129,-61.0319,-42.8295,0.00110171,-184.293,12.7845,7.99472,11.3784,11.4537,12.5256,12.9214,1793.76,4191.49,2.96711,11.5499,12201.0,-15.0036,44.6966
130,-59.1586,-46.4465,0.000905527,-180.424,9.89567,7.52191,13.3131,8.18071,9.86519,14.3888,2696.71,4911.0,2.25551,7.44395,15192.5,-11.5416,41.283
131,-60.862,-45.4778,0.00120671,-180.845,14.6015,10.3002,12.7289,15.0836,15.3704,15.429,1989.6,4327.91,2.80726,10.5326,12788.1,-14.3285,44.5727
132,-58.3679,-42.5972,0.00184126,-181.961,12.0715,12.7581,18.3569,21.0044,14.682,13.1835,1369.06,3716.72,3.45907,15.0521,10090.3,-17.5623,46.1848
133,-54.6977,-42.5972,0.00681771,-159.208,24.7353,10.5405,16.6958,16.8736,11.5096,8.07298,1858.92,3993.44,2.96729,11.8521,11340.0,-14.877,43.2127
134,-43.3272,-30.4178,0.0886953,-107.833,49.5143,7.06652,13.2647,14.5245,4.98747,-2.07748,1619.47,3162.49,3.56434,17.2745,7549.42,-17.2844,35.0618
135,-21.042,-9.88068,0.130278,104.178,4.75286,-12.5663,10.0029,4.74206,13.6098,-6.63187,4365.36,4289.86,1.26319,3.94279,13228.9,-10.3193,24.0805
136,-17.7025,-9.88068,0.134842,120.127,10.3117,-9.12223,3.88825,-0.906838,15.2014,-4.17715,4100.98,4307.68,1.39929,4.3153,12848.0,-12.9947,27.1408
137,-17.4035,-10.1941,0.127888,105.5,5.09371,-15.4511,6.94999,3.70319,20.2393,2.47767,4042.56,4034.9,1.43664,4.58363,12389.5,-15.0964,27.9458
138,-17.8634,-10.1941,0.116447,96.6834,4.4857,-17.7372,7.82268,8.02792,20.8102,5.2785,3821.21,3898.46,1.56735,5.09771,12374.3,-17.4368,29.1254
139,-18.6774,-10.238,0.10591,84.1341,8.99642,-26.9642,9.22169,2.51462,20.5637,5.14307,3462.66,3423.02,1.73322,6.27839,10571.7,-19.9091,29.0635
140,-19.5013,-11.8939,0.0967634,72.5651,14.5278,-35.4141,11.1147,-1.24694,23.139,5.61486,3274.07,3069.52,1.76166,6.81267,9730.46,-22.1212,29.7917
141,-20.2858,-13.7915,0.0907185,64.5665,22.1586,-39.3654,11.6398,-5.60604,23.45,3.8521,3095.91,2851.38,1.78473,6.96775,8975.04,-23.535,30.6659
142,-20.8461,-15.0171,0.0854522,61.3237,21.0259,-34.2778,6.26449,-1.55235,23.0685,6.46694,2997.92,2910.21,2.07776,8.41937,8917.07,-21.2321,31.1812
143,-21.3655,-15.0719,0.0763811,71.4224,5.02096,-22.5382,0.295494,5.14702,20.5877,7.02203,3646.5,3811.01,1.78737,5.90946,12354.6,-16.3036,30.3565
144,-22.3403,-15.0719,0.066781,77.4552,-3.30653,-20.1657,1.7544,7.66226,16.0922,1.09964,4316.03,4280.16,1.43424,4.41882,12819.7,-11.8387,28.1038
145,-23.5069,-15.1395,0.0588108,79.9962,0.420946,-20.2681,-4.58101,8.44872,15.1826,-5.7078,4289.38,4297.76,1.46582,4.39302,13250.8,-11.3241,26.4973
146,-24.6109,-16.5816,0.0479832,67.503,7.51466,-19.004,-3.3859,6.90865,12.6898,-1.45428,3835.24,4184.22,1.70228,5.40603,12980.1,-10.972,29.9856
147,-26.3782,-18.229,0.0344139,56.2417,16.8096,-20.8741,2.71206,0.0383366,7.32101,-2.67903,3323.72,3709.6,1.85507,6.39651,11940.6,-13.0889,32.5423
148,-29.2653,-20.1764,0.0270419,25.2553,32.3138,-22.464,7.20544,-2.27596,7.88092,-6.3687,2749.99,3169.46,2.096,7.8823,10495.9,-17.1047,29.3786
149,-31.3593,-23.5684,0.0265741,15.0869,41.893,-28.6748,11.1916,-0.432839,2.99816,-4.93858,2618.61,2725.18,2.1446,9.45123,7778.62,-20.6427,27.564
150,-31.5108,-22.7483,0.0262432,1.77494,54.4983,-29.231,13.6787,-1.6058,3.83071,-9.10257,2265.13,2491.17,2.41731,11.5523,6417.64,-23.1665,28.9944
