,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
26,-23.7883,-13.195,0.081062,35.376,28.8684,-9.4404,18.5204,-6.56419,9.44936,-4.15493,2479.87,3368.72,1.96949,6.79412,10401.6,-16.3392,36.2405
27,-21.8237,-12.7404,0.0853098,57.4932,46.6018,-19.3916,27.7358,1.15175,10.53,-4.94625,1870.99,2616.28,2.35888,9.89664,7104.17,-24.2661,35.7348
28,-21.38,-12.7404,0.0812696,40.3993,55.2506,-25.937,29.3153,-1.82521,5.93265,-8.05653,1810.12,2396.82,2.34355,10.4937,6541.81,-26.6525,35.5115
29,-21.8014,-14.0126,0.0683782,29.2819,59.1619,-32.8785,30.2194,-2.99677,3.82111,-6.17149,1943.51,2338.15,2.16099,10.1324,6533.64,-26.7101,35.3873
30,-23.3016,-15.1338,0.059681,20.3226,64.7422,-35.4033,28.7923,-2.75561,1.11806,-3.57739,1763.96,2188.27,2.33678,11.7729,6007.1,-28.0564,35.0945
31,-24.4833,-16.5976,0.0642269,14.2182,68.8229,-36.472,26.5606,-2.58585,-2.49184,-0.145975,1562.59,2038.27,2.56367,13.7397,5942.48,-29.8598,37.5325
32,-23.8457,-15.8677,0.0702514,10.6642,72.5629,-34.9668,24.0982,0.568654,-4.7804,2.49264,1467.19,1963.32,2.86339,16.9895,5428.91,-30.0513,36.5621
33,-23.0669,-15.8677,0.0673148,5.01016,74.2972,-34.0933,21.3134,0.788011,-5.32807,4.21019,1473.47,1963.36,3.03366,18.9538,5418.81,-29.1217,37.3894
34,-23.4378,-16.1649,0.0599254,-1.54704,77.9573,-36.0763,18.3842,0.925828,-8.54916,5.52055,1414.88,1879.09,3.21851,21.4509,5366.48,-29.8711,37.6965
35,-24.4478,-16.605,0.0553746,-5.22139,79.3746,-34.4899,15.9698,0.055565,-8.0122,3.72562,1290.86,1776.88,3.54796,24.8758,5037.33,-30.6519,37.8941
36,-25.1338,-16.605,0.0578349,-7.04097,77.98,-31.6349,11.9308,-0.505525,-8.99736,3.96159,1226.14,1751.56,3.94624,29.1128,4730.23,-29.9615,37.8603
37,-24.7562,-17.6282,0.0563407,10.4131,57.6975,-20.8461,11.2516,-9.01597,3.12502,-6.78947,1543.14,2275.29,3.27022,17.233,5979.71,-24.1978,37.7211
38,-24.9836,-18.181,0.050395,-7.80167,68.3849,-26.5308,7.11158,-2.18667,-3.9036,-2.37018,1410.24,1974.81,3.83283,25.5085,5076.78,-26.1741,38.4533
39,-25.9522,-20.0482,0.0485624,-17.0197,75.3951,-26.0245,4.83651,1.87893,-5.37634,2.8727,1178.78,1756.92,4.54741,35.6695,4234.95,-28.5168,39.6534
40,-26.274,-20.0482,0.0379169,16.1759,33.776,-5.5578,-4.51526,-3.57518,3.11773,-4.54907,2085.04,3354.88,2.82874,11.4101,10224.2,-16.5771,38.6114
41,-28.4233,-20.8159,0.025206,0.819037,45.0232,-5.35488,-1.85123,-3.44292,6.16155,-2.76481,1715.33,2875.87,3.28079,15.2184,8021.95,-18.2017,38.5213
42,-31.9699,-21.9763,0.02287,23.5961,32.9498,-29.4618,2.06189,-12.0884,8.90367,-8.06071,2891.98,3046.37,2.01668,7.60572,9689.92,-15.9673,23.9944
43,-32.8147,-21.9763,0.0239909,-0.220851,51.924,-21.1812,2.06548,1.26091,15.2024,-4.31554,1998.53,2612.67,2.95617,14.4135,7038.35,-18.9942,29.433
44,-32.3991,-21.5034,0.0278878,15.293,34.1656,2.17396,11.3974,-4.65646,10.2075,0.355188,2473.75,3646.39,2.10654,7.10107,11618.6,-15.5555,30.2557
45,-31.0917,-21.5034,0.0213956,39.6525,19.9158,-24.492,8.35286,-4.17614,21.7872,7.01624,3250.83,3414.19,1.69848,5.74953,10854.1,-15.7419,24.6897
46,-33.3935,-21.6382,0.0104289,-19.5763,36.7056,-23.0254,8.55826,-0.579142,24.378,11.4622,2422.05,2770.16,2.57956,11.8257,8516.36,-18.1401,29.1754
47,-39.6352,-28.4617,0.00578956,-57.3981,48.6029,-10.3569,7.65248,0.875943,20.6395,14.8889,1783.95,2735.7,3.34965,17.5616,6986.76,-18.9837,31.7168
48,-44.7471,-34.0686,0.00462122,-81.5273,35.7149,-4.21188,12.2621,7.76539,22.0639,15.5104,1711.46,3173.85,3.12218,14.3746,8469.16,-17.0049,37.2151
49,-46.7049,-34.6945,0.00373571,-74.8461,26.3665,-4.49745,12.1761,5.07771,18.1982,10.782,2160.47,3623.61,2.47305,9.63397,10165.2,-14.6318,38.3824
50,-48.5525,-35.7254,0.00327561,-79.4354,29.0608,-5.94596,6.72663,6.9193,16.4167,9.10667,2389.54,3741.57,2.51337,9.81036,10753.1,-13.3974,34.1393
51,-49.6942,-40.4677,0.00301861,-61.4421,15.0474,1.80401,6.54419,4.68263,5.44097,4.75743,3671.16,4660.78,1.64419,5.02514,14530.1,-9.18645,27.2434
52,-50.4039,-41.6964,0.00285173,-86.9057,23.8639,-1.56688,16.2303,-3.14265,0.37661,-0.670054,3142.49,4085.98,1.9467,6.92963,11914.1,-12.4903,28.0961
53,-50.8978,-40.0447,0.00307148,-102.803,24.3972,1.31124,18.7824,3.33756,2.98054,2.25741,2655.61,4064.31,2.26922,8.39023,11497.8,-13.322,36.0922
54,-50.253,-38.9839,0.00641796,-95.0497,22.4747,-0.91378,20.7731,4.69321,2.2759,4.23937,2327.93,3784.82,2.40132,9.28719,10684.4,-14.126,39.9141
55,-43.8521,-28.5184,0.0658969,-76.0826,26.3191,-2.94925,9.58842,0.526551,-0.469626,2.68043,2691.05,3846.34,2.21355,8.00935,12040.3,-12.9174,33.3295
56,-23.6227,-12.3206,0.0888733,47.7686,41.5642,-16.5668,15.5272,4.5014,1.57541,2.98272,2196.13,2834.89,2.53375,11.3212,7527.58,-18.2405,30.6799
57,-21.0246,-12.3206,0.0857887,36.4244,54.9703,-20.4376,24.2428,6.10378,2.72658,3.79519,1643.91,2212.1,2.91093,15.669,5941.11,-27.7959,37.4461
58,-21.3314,-13.4543,0.0886079,17.5909,51.8609,-27.2944,27.3014,5.60634,4.77947,4.16008,1797.45,2188.56,2.60525,13.8215,5961.62,-28.6777,37.9627
59,-21.0506,-13.7733,0.0887384,8.77635,57.0519,-32.1254,27.1025,3.10685,3.04122,5.2923,1597.69,2003.25,2.76505,15.7682,5563.47,-31.2178,39.441
60,-21.0378,-13.7733,0.0882613,0.234617,58.7056,-36.171,28.1307,6.40778,3.75005,8.89343,1550.92,1938.27,2.80457,16.8904,5287.82,-32.0661,39.3929
61,-21.0846,-15.7904,0.086732,-7.68307,56.3591,-41.9975,23.3928,3.35075,0.679148,7.22277,1516.58,1890.62,2.89453,18.0812,5262.87,-32.4166,40.2748
62,-21.2364,-16.6201,0.0850887,-12.029,58.91,-42.043,22.8517,5.64672,0.404314,8.6575,1495.64,1857.17,3.0239,19.9102,5246.82,-32.7692,40.3003
63,-21.4026,-16.6201,0.0834296,-15.858,58.7318,-44.5686,19.0943,5.37041,-3.10341,7.44234,1477.36,1807.94,3.06963,20.7626,5221.57,-33.0307,40.6511
64,-21.5736,-17.3862,0.0821095,-18.3052,56.8823,-43.8926,17.0225,7.19941,-3.65719,7.53155,1505.15,1824.0,3.18567,21.9897,5224.65,-32.5191,40.9502
65,-21.7121,-17.0379,0.0807019,-20.9195,58.1392,-42.9929,15.8248,7.54172,-3.81072,6.49786,1414.19,1782.36,3.31565,23.4008,4879.49,-32.446,40.9973
66,-21.8623,-17.0379,0.0794736,-23.4729,56.2517,-42.0742,14.9157,8.18497,-3.8967,4.94901,1380.55,1794.49,3.47871,25.0577,4643.69,-32.0121,41.0043
67,-21.9955,-17.253,0.0757838,-22.1291,54.788,-37.0511,12.9999,8.27484,-5.81381,4.485,1354.23,1816.78,3.66652,26.3583,4555.06,-30.6305,41.1828
68,-22.4085,-17.6154,0.0645257,-6.60291,50.3499,-25.0386,12.7856,10.3669,4.4195,3.71229,1411.58,2041.06,3.75226,24.0602,5181.26,-26.586,41.0237
69,-23.8053,-18.5839,0.0470394,4.56949,19.1653,0.266849,10.2792,9.85385,4.27996,-6.38292,2175.01,3590.44,2.57587,9.57321,11393.9,-16.4602,42.0332
70,-26.5508,-20.2906,0.0338554,-36.1737,23.6285,1.89249,14.8622,17.482,0.413284,-9.11291,1730.98,3190.95,3.16148,13.7846,8791.54,-18.1911,44.0834
71,-29.4074,-20.9343,0.0512059,-22.6433,24.9761,-0.440225,21.7434,5.01201,10.3811,1.17987,2094.06,3405.13,2.46531,9.48464,9873.96,-15.9332,41.056
72,-25.8136,-16.1882,0.05689,61.3167,32.1047,-14.7855,22.9956,-0.884911,9.62572,-3.80825,2638.24,3229.25,1.85077,6.80056,9564.89,-16.9427,31.9396
73,-24.8993,-16.1882,0.0462928,36.3651,52.6585,-26.3304,28.6427,-5.24232,11.965,-2.51652,2034.73,2565.68,2.11114,8.93778,7745.67,-24.7146,35.2702
74,-26.6897,-16.2904,0.0404197,17.1385,59.4153,-37.5806,27.3373,-4.62243,10.1516,2.98348,2063.32,2366.66,2.07384,9.89877,6782.36,-25.622,34.6421
75,-27.8681,-18.1303,0.0324861,8.04717,66.0661,-37.1722,21.7024,0.349446,2.96814,2.09065,1858.29,2150.01,2.47539,13.8718,6050.53,-26.9829,35.6202
76,-29.7661,-22.2464,0.0289062,-6.95569,68.211,-43.2317,14.4146,2.65645,-2.49255,4.99849,1982.12,2070.0,2.67953,17.0649,5503.67,-26.6861,34.1168
77,-30.7802,-22.25,0.0244642,-13.3387,69.9995,-42.9783,11.5527,7.7053,-4.23451,4.34928,1994.7,2048.09,2.88344,19.6398,5447.03,-26.472,30.5581
78,-32.2294,-23.5954,0.0232521,-21.858,69.8948,-44.7534,6.11189,8.11354,-7.19785,3.65404,1976.16,2030.42,3.18142,22.6952,5415.64,-26.2337,30.5679
79,-32.6707,-23.8941,0.0219204,-27.3062,72.4816,-44.3786,3.28288,8.64142,-7.25851,2.51977,1945.66,1960.01,3.30523,24.3949,5153.06,-26.7563,28.1956
80,-33.183,-23.8941,0.0220203,-32.0757,71.4522,-43.0869,0.0550568,7.92975,-7.5345,2.29684,1894.16,1977.9,3.5982,26.962,5076.04,-26.2302,29.2648
81,-33.1435,-24.425,0.0221999,-33.3302,74.7531,-38.4063,0.00474825,11.2102,-6.87108,2.45104,1742.31,1945.54,3.8152,29.1257,4809.78,-26.9083,33.2654
82,-33.073,-25.0255,0.020792,-36.7904,71.8337,-38.0686,-2.89234,7.90899,-5.94267,1.30069,1846.31,2003.25,4.00569,30.1022,4821.9,-25.5712,32.3214
83,-33.6421,-26.6493,0.0202109,-39.4493,72.5024,-34.3,-5.89919,9.66063,-6.4276,-1.54746,1719.14,2009.3,4.26278,32.4295,4750.93,-25.6867,34.6678
84,-33.8883,-26.1558,0.0197624,-13.6514,36.5088,-15.577,-11.9239,1.89957,-0.65168,-8.54004,2413.89,3211.17,2.82323,11.6848,10379.0,-16.6556,32.8762
85,-34.0832,-26.1558,0.0210081,7.94232,18.4499,-10.3857,-10.5884,-8.95853,2.49576,-12.284,3300.6,4062.34,1.86219,5.84568,12920.0,-12.2321,28.7296
86,-33.5523,-27.0751,0.021103,-43.366,55.602,-4.15095,-2.44219,0.762637,6.58329,-9.13999,1465.43,2532.29,4.0403,22.5533,5793.49,-20.2433,39.2505
87,-33.5131,-25.2755,0.0181475,-52.8325,65.6496,-8.09384,-8.15974,-6.81867,4.361,-3.65437,1261.24,2218.09,4.87474,32.9524,4273.09,-22.0061,39.165
88,-34.8237,-25.2755,0.013206,-6.71573,55.8999,-11.8509,-5.72255,-5.19333,5.64943,-3.8729,1823.9,2620.95,3.4397,17.3598,6881.82,-18.2989,30.7741
89,-37.5846,-25.8547,0.00710545,-56.8997,66.3287,-5.91203,2.09965,-2.62547,6.14345,-1.24121,1419.12,2409.29,4.30662,26.6171,5463.12,-20.6729,33.1745
90,-42.9682,-34.1854,0.00457622,-78.0049,48.0756,3.96736,5.12832,-8.02111,5.92003,0.778469,1730.15,3088.49,3.3378,15.6401,8484.83,-17.0639,36.8781
91,-46.7899,-35.1156,0.0046039,-91.0,39.7183,1.66423,10.5921,-3.44027,3.57099,5.94408,1879.24,3401.13,3.01177,13.253,9376.17,-15.5708,37.3416
92,-46.7375,-35.1156,0.00426096,-86.0036,36.2905,-0.567508,12.699,7.40838,12.3058,5.07452,1808.7,3376.1,2.96568,12.8108,9430.0,-15.9376,39.0754
93,-47.4099,-35.198,0.00292945,-94.8277,34.7433,-2.59385,11.7175,13.9082,19.2162,6.55317,1751.96,3319.44,3.12238,14.044,8950.67,-16.8112,39.479
94,-50.6643,-39.2556,0.00191168,-132.927,38.8695,16.3033,7.43814,13.2551,13.4106,10.3056,1824.28,3883.85,3.14569,12.882,11426.7,-15.3318,38.2858
95,-54.3717,-40.2868,0.00151844,-147.706,32.5469,17.8059,5.53877,10.3519,11.2961,10.4072,1932.08,4157.17,2.94764,11.3236,12263.2,-14.4204,40.5625
96,-56.372,-42.5514,0.00129489,-172.166,19.3526,21.6349,4.5879,11.5306,19.9298,18.1721,2653.49,5017.41,2.28687,7.26729,15883.0,-11.8891,38.0872
97,-57.7554,-45.6838,0.00138628,-136.334,29.4314,13.8128,0.0594178,-7.43312,4.52136,15.0559,2564.34,4466.76,2.46407,8.601,13837.7,-11.8343,33.4229
98,-57.163,-45.7,0.00145706,-139.653,23.1137,4.60312,-0.357337,-2.89592,2.34838,7.86615,3497.52,4978.28,1.94707,6.06828,16067.4,-9.05746,31.3435
99,-56.7305,-43.1453,0.00176653,-131.732,31.1905,11.1892,9.2908,1.68409,1.19355,4.22452,2348.12,4250.74,2.5886,9.53282,12479.8,-12.5881,37.6025
100,-55.0576,-40.7377,0.00204963,-118.022,19.8217,12.2369,9.69898,0.906141,1.90691,2.31564,2290.06,4313.49,2.40377,8.37518,12620.8,-12.5432,42.2943
101,-53.7665,-40.7377,0.00263069,-106.129,22.9096,2.18507,9.682,2.37309,-1.31373,1.98306,2615.41,4238.68,2.23778,7.87895,12529.3,-12.3362,40.237
102,-51.5986,-41.7143,0.023531,-82.4668,13.3165,-5.04392,12.5627,3.29711,0.737321,-1.16379,3727.86,4324.52,1.61069,5.29836,13098.8,-10.517,28.864
103,-32.5672,-13.9317,0.0679345,-60.2705,4.78389,-12.7606,9.52825,0.0165425,3.24821,-1.8101,4115.14,4303.6,1.403,4.62393,13305.3,-9.33347,29.0235
104,-23.3582,-13.9317,0.114468,68.4215,42.5344,-20.9115,15.165,4.22521,1.82721,0.97598,2384.99,2836.65,2.37151,10.7018,7664.82,-18.1007,29.9032
105,-18.8263,-11.2004,0.139439,37.1631,64.8339,-30.1792,27.9507,5.394,-0.715719,-1.4527,1600.68,2062.94,2.6066,14.0043,5853.56,-29.9411,39.3832
106,-17.1123,-11.2004,0.147851,21.223,70.7514,-34.4352,29.3809,3.74017,-4.06722,-0.803307,1414.33,1857.87,2.77058,15.8811,5143.46,-32.795,42.0664
107,-16.6035,-11.5327,0.151424,12.4158,77.3521,-38.2311,24.9894,4.86728,-7.38012,1.32335,1274.0,1681.99,3.14653,20.6938,4731.39,-35.2257,42.6128
108,-16.3961,-11.1439,0.149618,3.78037,81.4327,-39.3867,20.0264,6.4557,-10.9803,-0.231431,1179.78,1577.96,3.55005,26.3911,4349.15,-35.3251,43.2721
109,-16.5003,-11.1439,0.146638,0.513043,77.4096,-41.3376,12.2715,6.92637,-10.9625,-3.01404,1166.25,1543.38,3.70167,28.2089,4054.94,-33.8625,43.5408
110,-16.6751,-11.157,0.143786,-12.0681,82.2869,-36.7596,9.09243,8.4777,-14.6199,-2.36088,1048.49,1442.97,4.48977,39.9852,3924.92,-36.3398,43.9841
111,-16.8457,-11.2958,0.140333,-18.9076,84.7236,-36.5802,6.06658,9.31881,-15.4079,-1.21658,993.184,1377.38,4.85375,46.4951,3894.68,-37.0256,44.1251
112,-17.0568,-11.488,0.137235,-26.1203,84.6353,-34.7031,1.00852,8.36632,-14.3741,-5.32019,931.595,1319.17,5.50204,57.7224,3166.94,-37.2106,44.273
113,-17.2507,-12.3335,0.134081,-30.5781,85.4468,-31.3038,-2.32246,10.2507,-13.4064,-6.61164,897.183,1288.35,5.90306,64.6143,3145.67,-37.7016,44.3553
114,-17.4526,-12.4184,0.130946,-34.6365,85.8451,-28.5948,-4.28327,10.8424,-11.9879,-8.46848,890.287,1286.15,6.371,72.3674,3137.74,-37.2861,44.6256
115,-17.6581,-11.0064,0.128063,-40.2558,85.3994,-26.928,-8.21197,10.0851,-12.7858,-9.08053,854.814,1273.76,7.08199,85.3797,3117.33,-37.2403,44.7328
116,-17.8515,-11.1623,0.123949,-44.9485,83.0575,-22.1073,-14.2261,10.287,-12.1549,-11.0497,818.189,1251.49,7.53134,91.3848,3074.61,-36.8981,44.8483
117,-18.1351,-12.8863,0.119942,-49.6945,86.4932,-19.2556,-13.7204,9.36571,-9.09037,-10.8513,787.364,1211.5,8.05842,103.359,2385.82,-37.291,44.9376
118,-18.4206,-13.1573,0.11647,-54.5984,85.6185,-20.6315,-15.4255,8.79641,-10.2871,-11.4907,784.583,1191.27,8.09875,104.493,2372.37,-37.7668,45.1416
119,-18.6757,-13.2123,0.113822,-57.518,83.7248,-17.1659,-18.2571,6.11978,-8.2433,-15.0052,779.526,1208.97,8.47574,109.268,2362.46,-37.1549,45.3271
120,-18.8754,-13.4434,0.111755,-63.1919,85.6862,-15.1313,-22.4388,7.73377,-8.22264,-14.2125,764.82,1198.07,8.96162,119.517,2353.78,-37.6456,45.3921
121,-19.0346,-13.544,0.110656,-61.544,85.0501,-14.4666,-20.3232,8.83348,-8.33248,-14.1345,767.255,1214.07,8.77312,114.488,2357.78,-36.9571,45.3469
122,-19.1205,-13.8022,0.110078,-61.652,81.4033,-14.3052,-22.3292,5.69299,-8.16065,-15.4346,779.31,1233.23,8.568,108.106,2358.56,-36.0556,45.3707
123,-19.166,-14.244,0.109915,-62.5216,82.0233,-14.4001,-22.1408,3.53774,-6.95783,-14.1659,782.052,1231.56,8.74699,112.337,2353.28,-36.3676,45.3496
124,-19.1789,-13.512,0.109737,-62.2177,84.1189,-10.4257,-20.9341,3.85865,-3.52297,-13.3313,772.116,1215.18,8.75725,113.048,2346.16,-36.4005,45.2365
125,-19.1929,-12.9675,0.10689,-63.2736,80.524,-10.7383,-21.7858,1.29519,-5.93967,-12.2523,774.618,1246.37,8.74067,111.008,2345.22,-36.1072,45.1588
126,-19.4212,-13.3117,0.0845084,58.416,16.0578,-17.7606,5.16856,-4.38232,2.87857,-11.1284,2624.64,3518.59,2.14198,7.78589,10762.3,-14.8545,40.5244
127,-21.462,-13.3117,0.0616556,51.1687,30.5453,-24.1033,13.6381,0.0158838,13.651,-9.03948,2558.62,3030.72,2.05183,7.84189,9702.39,-21.6776,34.8636
128,-24.2006,-15.1702,0.0599686,40.0482,32.684,-28.5268,12.6518,-5.04823,9.13141,-13.185,2506.96,2877.8,2.04898,8.11144,8572.75,-21.4807,35.1151
129,-24.4415,-15.1459,0.0540169,40.1877,35.7326,-29.7898,17.9089,-2.1304,14.3806,-6.51444,2731.75,2824.74,1.89155,7.72823,8350.29,-20.3751,33.1257
130,-25.3494,-15.1459,0.0527331,20.6803,45.1929,-35.4196,19.9113,-2.84368,14.2189,-7.79233,2332.29,2518.09,2.03952,9.12722,7490.18,-25.8271,36.2103
131,-25.5583,-17.4767,0.0517515,10.8994,46.0815,-40.0759,19.0479,-3.448,13.3128,-4.94846,2338.02,2427.72,2.03202,9.57947,7268.82,-27.1623,36.1144
132,-25.7215,-17.9083,0.0503845,3.1598,46.084,-40.8444,15.3243,-1.71363,13.1349,-5.04956,2235.35,2349.65,2.19689,10.9728,6311.97,-27.6149,37.0618
133,-25.9541,-19.0146,0.04902,0.199387,40.6932,-42.6378,10.8537,-1.33534,7.94567,-4.75722,2224.43,2354.69,2.30147,11.7768,6035.01,-26.7064,37.2058
134,-26.1925,-19.2654,0.0478059,-4.10746,41.5411,-41.4617,8.45274,-0.109404,8.38801,-3.58576,2132.89,2318.52,2.48445,13.208,6020.38,-26.3549,37.6329
135,-26.4104,-19.0185,0.0468577,-7.43828,42.568,-41.4497,7.70044,-1.02516,7.70288,-3.07775,2095.98,2297.53,2.55653,13.8717,6008.59,-26.4311,37.8552
136,-26.5844,-19.0185,0.045691,-12.9811,47.9027,-45.1411,8.47873,-1.68082,6.09149,-2.6019,2023.65,2171.06,2.61242,15.1538,5982.0,-27.1931,38.1479
137,-26.8034,-19.1614,0.0446864,-14.973,46.5767,-46.3808,7.5984,-2.80847,4.48172,-2.37612,2019.41,2175.08,2.59332,15.0571,5977.01,-26.7931,38.1237
138,-26.9965,-19.4749,0.0430159,-17.6792,48.5124,-46.3897,7.05208,-0.815824,4.18629,-1.72533,1960.23,2146.52,2.74668,16.7067,5963.99,-26.8817,38.1592
139,-27.3274,-19.4749,0.0386621,-18.2192,43.762,-44.1626,3.12057,-1.81547,2.49257,-3.021,1981.7,2210.16,2.7778,16.1717,5978.9,-25.482,38.43
140,-28.2543,-19.7719,0.0305541,11.8129,16.5512,-32.6681,-3.26487,-6.08624,-1.94084,-10.7789,2697.24,3202.11,2.34287,9.72991,9475.79,-16.1491,37.252
141,-30.2986,-20.5832,0.0224648,-12.9535,28.0789,-28.1423,1.74048,1.11398,10.3381,-8.50956,2411.12,3001.59,2.4981,10.6826,8995.15,-16.7206,38.0058
142,-32.9699,-24.142,0.0202869,36.3834,36.1707,-27.4621,11.6673,-6.97181,15.289,-4.90746,2840.53,3044.65,1.87947,7.02263,9429.57,-16.3014,23.6309
143,-33.8557,-23.8357,0.0169162,3.50178,33.2156,-25.8265,15.5537,1.2662,18.7522,2.16528,2779.98,3047.47,2.0074,8.31563,9336.16,-16.2024,29.8967
144,-35.434,-23.8357,0.00975007,-22.0271,32.5473,-30.7342,13.7251,3.77717,21.8771,11.4227,2652.66,2782.33,2.35378,11.1747,7931.16,-17.5541,28.8203
145,-40.2198,-31.3474,0.00682505,-60.5227,40.9144,-12.96,9.66768,14.3479,25.8412,10.3248,1795.77,2812.61,3.17309,15.8157,7382.19,-18.2108,34.0994
146,-43.3179,-31.3474,0.00462785,-82.7645,32.1627,-5.5512,8.30526,7.43301,21.5585,13.7867,1746.48,3239.08,3.05519,13.7374,8690.64,-16.3911,36.9808
147,-46.6924,-36.9921,0.0035912,-101.446,22.2182,-1.25764,14.9013,11.8377,22.6403,16.0805,2218.14,3851.3,2.53952,9.80572,10904.3,-13.6048,39.1038
