,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
10,-56.4451,-43.9658,0.0016969,-141.263,29.0448,12.9378,12.1782,5.63755,6.66836,-2.33141,1986.82,4098.61,2.81457,10.827,11650.7,-14.1571,41.4178
11,-55.4069,-43.5152,0.00181273,-149.022,24.0735,15.0394,22.5464,11.3943,8.017,3.72639,1856.4,4072.62,2.90473,11.421,11439.9,-14.6265,42.7511
12,-54.8333,-43.5137,0.00185455,-154.126,22.2529,18.601,26.6593,13.7668,6.3743,5.76701,1683.21,3931.78,3.05198,12.3289,10738.6,-15.3417,41.1903
13,-54.6352,-41.061,0.00191072,-169.812,12.1672,14.9659,20.4235,13.3781,8.65811,9.04344,2111.15,4553.65,2.61068,9.26458,13830.2,-13.5298,44.6492
14,-54.376,-41.061,0.00141926,-171.189,12.036,14.6602,23.1777,18.0569,13.8505,12.931,1669.31,4068.89,3.05162,12.1181,11598.3,-15.6432,43.5349
15,-56.9588,-44.7948,0.0011957,-181.025,4.35591,17.5278,26.2452,17.2238,12.276,14.1467,1893.02,4371.39,2.74689,10.0538,12708.8,-14.8413,44.9973
16,-58.4476,-45.6346,0.00122174,-188.612,4.62507,21.8773,17.4242,14.4913,14.4409,10.4637,3147.67,5564.04,1.87959,5.41159,17476.3,-10.5097,37.9877
17,-58.2604,-43.3429,0.000744242,-190.573,3.16673,18.1818,17.9191,14.6001,15.2145,11.8443,1924.3,4565.59,2.73347,9.76622,13884.5,-14.7005,43.9769
18,-62.5657,-43.3429,0.000560344,-183.606,0.853409,11.7185,15.0116,13.7613,12.3747,9.34036,2006.71,4564.08,2.6271,9.23875,13671.1,-14.2031,46.9225
19,-65.0309,-43.3394,0.000721487,-180.596,-0.149359,5.38699,11.139,8.05803,8.43463,7.24173,1996.24,4450.73,2.64134,9.45292,13256.5,-14.1547,46.6291
20,-62.8354,-43.3394,0.000765603,-180.513,1.2004,12.277,14.2561,12.9819,11.6249,14.8288,1634.66,4200.59,3.02133,11.6385,12188.3,-16.0041,46.9205
21,-62.3199,-43.5594,0.000934308,-185.115,-3.1768,8.49106,14.6598,15.7063,11.5251,9.32185,1919.66,4540.97,2.73516,9.8234,13653.8,-14.6545,47.2559
22,-60.5902,-45.0847,0.00105788,-182.689,-1.18586,11.9165,13.7607,9.06933,6.82474,4.83074,2773.79,5173.33,2.05824,6.2983,16001.1,-11.4957,44.8555
23,-59.5112,-47.3864,0.00086047,-166.343,16.3178,19.3994,11.8445,-1.27795,6.66754,2.65583,2890.22,5073.31,2.04417,6.35019,15645.0,-10.7512,38.9357
24,-61.3053,-47.3864,0.00115389,-169.805,10.426,19.5205,16.4573,8.71704,11.5809,4.17509,2323.8,4751.8,2.36251,7.84108,14271.7,-12.7579,44.506
25,-58.7567,-47.6138,0.00063002,-171.867,12.7235,23.5848,17.1795,5.00734,9.23759,8.03482,3456.78,5557.5,1.75727,5.04893,17346.0,-9.50511,36.155
26,-64.0129,-53.6982,0.000486594,-174.59,8.72328,20.5892,9.95704,5.15875,5.31151,-0.507723,4572.64,6087.54,1.30864,3.48966,18927.8,-6.93919,33.3364
27,-66.2567,-50.9393,0.0005945,-189.019,1.78525,18.4808,8.41658,8.32283,8.04412,3.68371,4844.78,6307.81,1.19037,3.13618,19254.5,-7.16313,36.5305
28,-64.517,-48.7444,0.000625326,-175.466,14.4,23.1839,3.40366,-3.40402,3.18014,1.81599,2761.64,5195.57,2.08184,6.30063,15859.3,-11.5039,42.226
29,-64.0779,-48.7444,0.000675816,-179.312,8.65131,14.4106,9.31524,9.40034,11.7055,4.38476,3020.42,5325.13,1.94937,5.80371,16506.5,-10.6759,42.9086
30,-63.4034,-49.0061,0.00116932,-193.617,5.29183,22.7863,11.5752,7.34645,9.68007,6.84673,2641.1,5282.64,2.15039,6.53712,16879.4,-12.3753,42.6544
31,-58.6414,-41.9661,0.00136525,-195.185,9.89162,19.1036,4.69212,7.6499,9.20391,9.13979,2748.21,5470.01,2.14166,6.4024,17628.7,-11.8383,43.7703
32,-57.2957,-41.1727,0.000582261,-188.142,15.66,25.8663,14.9931,7.35835,5.39253,11.3092,1167.58,3727.54,3.80311,17.1895,9703.81,-19.1872,47.6657
33,-64.6976,-39.9097,0.000774183,-189.852,10.6797,17.9887,10.3127,10.8259,12.5492,11.2731,1017.9,3480.79,4.11306,19.9401,8248.6,-20.3675,48.7769
34,-62.2231,-39.9097,0.00100731,-189.81,6.89325,15.8364,6.49945,8.37392,11.5354,9.63058,1342.56,3996.03,3.46629,14.5103,10917.6,-18.1099,48.501
35,-59.9367,-43.5615,0.000842909,-181.051,16.0057,15.0185,1.08803,7.34396,8.50226,11.9418,1799.68,4468.85,2.93584,10.81,13955.7,-15.6768,43.8395
36,-61.4844,-46.9971,0.00107572,-177.813,18.3662,14.9234,5.2571,8.26921,9.7001,7.7211,3487.63,5677.15,1.84637,5.2648,18533.5,-9.50321,36.418
37,-59.366,-46.9971,0.000523874,-177.334,13.8641,10.0009,5.82384,9.56608,6.52016,10.1536,2016.96,4572.03,2.71843,9.66463,14398.8,-14.18,46.0178
38,-65.6155,-47.0538,0.000629935,-171.933,12.9677,7.91744,6.80213,13.2831,9.66106,8.31334,2166.94,4637.95,2.5964,9.04824,14364.2,-13.1972,45.6744
39,-64.0141,-47.0816,0.000660211,-161.508,19.8003,10.1082,5.59079,5.20687,8.11809,5.25077,2466.63,4801.34,2.4012,8.05445,14621.4,-12.2039,43.345
40,-63.6063,-42.9095,0.000964763,-164.83,22.0747,11.9882,3.73923,4.91721,5.74488,12.2459,2042.27,4452.12,2.74951,9.98042,13374.4,-14.0214,44.4326
41,-60.3116,-42.9095,0.000893442,-160.498,22.6019,5.28014,-0.0475685,10.2076,8.12403,9.4914,1555.3,3889.24,3.28749,13.6671,11603.5,-16.3539,45.8166
42,-60.9787,-43.9496,0.0012585,-160.899,18.2735,-0.079508,1.49835,7.80122,6.25789,6.51202,1965.1,4258.46,2.86185,10.9172,12480.3,-14.2518,45.1016
43,-58.0029,-45.3911,0.00073584,-161.548,18.2928,-1.70332,2.84231,13.4775,10.8883,13.1231,2963.72,4889.43,2.21323,7.21938,15955.2,-10.8804,41.2849
44,-62.6643,-43.9739,0.000790923,-161.792,19.3994,-0.353496,-0.733848,8.49836,6.42449,7.81585,2006.6,4267.48,2.83195,10.6782,12575.9,-14.1466,45.159
45,-62.0373,-43.9739,0.0010499,-160.998,22.4989,1.75605,-1.13631,7.74752,5.22043,8.24257,1598.83,3886.71,3.27422,13.6959,10849.8,-15.9471,45.8548
46,-59.577,-44.643,0.000764155,-168.731,22.3869,5.48817,0.787984,2.51914,1.76387,8.38456,2763.31,4930.59,2.28857,7.45915,15920.6,-11.3121,41.2201
47,-62.3364,-49.5064,0.000828226,-167.212,15.708,2.97623,2.51025,10.042,5.80449,11.3853,3878.4,5544.35,1.75352,5.06192,18136.8,-8.12005,32.4785
48,-61.637,-45.3982,0.00108833,-168.471,19.8171,2.66409,-1.70735,8.59945,7.18655,9.59002,2789.66,5039.44,2.28452,7.36267,16269.7,-11.1331,41.6378
49,-59.2648,-42.9488,0.000934504,-173.106,20.5757,9.91475,2.17153,10.7353,10.3887,13.654,1515.5,4001.91,3.3331,13.7514,11416.7,-16.5977,45.5311
50,-60.5884,-42.9488,0.00102966,-171.408,20.4563,12.8909,5.17979,9.9833,9.95727,4.96128,1871.12,4398.36,2.90221,10.8407,13232.6,-14.5183,45.6932
51,-59.7461,-45.8114,0.00111825,-168.083,10.3383,17.9149,13.3206,5.85461,14.021,7.91653,3154.87,5250.26,1.8679,5.58032,15935.3,-10.4058,43.2166
52,-59.0292,-40.3494,0.00127889,-149.783,-2.81043,9.01693,22.8235,0.3644,18.1768,6.69684,2584.47,4524.86,1.95739,6.42475,12199.1,-13.0932,45.0222
53,-57.8633,-40.1414,0.00195811,-130.47,-4.95938,8.04933,29.2774,-2.14074,18.5714,3.66638,2621.53,4357.88,1.78322,5.77606,11607.4,-13.7007,45.2058
54,-54.1633,-38.4468,0.0777296,-123.196,15.1078,3.51105,23.2885,-3.55369,12.8288,7.70343,2257.96,4013.89,2.261,8.3108,10519.7,-14.0147,43.5181
55,-22.1883,-6.65993,0.143162,46.6707,-22.4854,-12.5522,7.21713,2.03922,10.4236,-1.92493,6193.83,4867.56,0.75707,2.7003,15151.0,-5.8308,18.0445
56,-16.8834,-6.65993,0.166259,139.844,-22.064,-9.64768,9.62458,-4.69491,2.13694,-11.1433,6020.44,4789.65,0.811994,2.95031,15083.3,-7.51107,23.4424
57,-15.5843,-6.72945,0.158394,118.755,-24.6754,-14.7905,6.00956,-3.18797,3.02218,-1.42155,5792.94,4748.63,1.05113,3.44895,15606.3,-10.3421,27.8444
58,-16.0052,-10.1824,0.15097,96.5204,-24.7514,-18.6336,12.7716,0.699511,1.02926,1.72712,5204.69,4342.0,1.276,4.27063,14654.0,-15.1092,30.2331
59,-16.4222,-10.8802,0.144001,80.9724,-29.8354,-22.7311,19.3842,4.32028,7.19221,3.49262,5043.56,4035.95,1.32793,4.70494,13483.4,-17.0242,31.2216
60,-16.8327,-11.7321,0.134576,69.474,-35.9933,-30.1637,19.8506,3.23829,9.48232,0.989859,4941.01,3806.95,1.37242,5.00892,12801.9,-19.0375,31.6275
61,-17.4207,-12.0986,0.127731,56.8573,-29.4931,-37.5263,18.1812,3.19508,9.46163,1.32696,4401.42,3480.9,1.62098,6.19168,11415.2,-21.3243,32.1049
62,-17.8741,-13.1163,0.122952,48.6109,-24.9886,-40.5784,19.2307,3.13307,12.237,0.159711,4121.59,3289.17,1.68542,6.56369,11267.9,-24.1464,32.0998
63,-18.2053,-12.7227,0.116928,43.1326,-20.4899,-44.7718,22.1283,0.0158507,14.6295,0.855801,4014.96,3072.73,1.59335,6.45445,10664.7,-26.915,31.8654
64,-18.6416,-12.7227,0.110945,39.1135,-23.2708,-47.1653,21.0086,-0.842053,15.1926,3.32422,4013.28,3055.41,1.58938,6.53699,10071.5,-26.5243,31.7282
65,-19.0978,-12.7847,0.106058,33.1191,-20.2633,-47.2801,17.0466,3.40094,12.6358,3.8753,3794.51,3115.28,2.01029,8.70778,10041.2,-25.4677,32.0902
66,-19.4892,-14.6266,0.10127,29.5023,-19.7844,-51.71,18.9389,-1.83906,12.9657,4.59726,3808.81,2978.29,1.75464,7.81905,8666.25,-27.412,31.8282
67,-19.8903,-14.8922,0.0957017,24.7369,-17.1082,-54.3463,19.0526,-2.57453,12.549,3.76939,3770.54,2896.45,1.75607,7.98231,8553.97,-27.8067,32.111
68,-20.3816,-15.8699,0.0931895,15.5286,-14.9136,-60.0242,15.8127,-3.74133,11.1076,3.11478,3581.36,2721.43,1.89673,8.68923,8013.63,-28.2064,32.9361
69,-20.6127,-15.3103,0.0921792,10.8507,-14.6349,-62.8534,16.8832,-5.9041,11.2766,3.13692,3635.13,2655.48,1.74698,7.81103,7976.08,-28.8853,33.4338
70,-20.7073,-15.3103,0.0858559,20.1786,-22.4187,-57.3481,9.09418,-5.78542,11.6401,3.61639,3812.33,2923.25,1.85945,7.81751,9249.41,-20.6176,33.8168
71,-21.3246,-15.637,0.0717981,45.0172,-30.6215,-44.4764,2.32964,-10.771,13.8054,2.55148,4681.07,3709.27,1.38151,4.86318,12455.1,-16.1232,32.9809
72,-22.8777,-15.9267,0.0577753,45.1946,-41.0557,-36.5092,7.24977,-9.14787,12.0295,1.76043,5483.39,4059.68,1.0894,4.04026,13054.3,-13.4823,30.6743
73,-24.7652,-15.9267,0.0617075,34.3115,-43.3504,-45.6561,12.2361,-3.05961,10.9212,3.4719,5081.6,3758.28,1.3243,5.18248,12318.4,-13.144,27.9899
74,-24.1932,-13.6233,0.0724517,66.001,-12.2077,-26.7105,3.88313,-17.7312,9.37996,-5.77104,5095.97,4231.0,1.01001,3.66146,12846.4,-10.0091,25.1611
75,-22.799,-13.6233,0.0681192,81.5657,3.90653,-12.1191,14.5679,-17.0658,3.64739,-6.96918,4493.87,4132.98,1.13326,4.00824,12251.8,-15.1467,26.0923
76,-23.3346,-14.7784,0.058808,53.8435,12.0115,-12.703,24.2915,-20.2626,2.05082,-9.85008,4070.96,3677.34,1.06757,3.86106,11125.7,-20.8219,28.4246
77,-24.6113,-15.6547,0.0537064,32.0036,7.71939,-24.2656,26.3014,-19.8276,3.10581,-7.07498,4151.91,3369.0,1.04803,4.12175,11051.9,-22.1196,29.8755
78,-25.3995,-16.6294,0.0498948,20.6477,10.5994,-30.6775,30.5343,-21.1268,4.21461,-7.61505,3851.42,3181.13,1.03481,4.13255,10078.0,-24.8891,29.7986
79,-26.0389,-17.8402,0.0460712,10.0818,13.9302,-36.0421,28.6367,-20.0323,2.15625,-7.77364,3542.68,2991.35,1.17736,4.93129,9494.85,-25.4789,30.1222
80,-26.7314,-17.9021,0.0419459,-0.102221,23.0961,-38.7158,27.4991,-21.4049,-1.09489,-8.81724,3140.15,2804.46,1.29585,5.60022,8921.49,-27.2897,30.8583
81,-27.5462,-18.9726,0.0389398,-12.4638,27.4489,-44.0966,25.4778,-19.7002,-2.21561,-4.46782,2977.55,2627.63,1.37487,6.53263,8030.93,-27.852,31.7135
82,-28.1921,-19.5402,0.032719,-18.0825,32.6266,-43.1076,23.0274,-16.1334,-7.43879,-1.95171,2800.74,2472.45,1.56312,8.01718,7353.21,-27.1371,32.5147
83,-29.704,-21.0486,0.0207698,4.4371,11.5192,-41.0124,4.03948,-16.7599,-7.68212,0.203746,3149.36,2941.43,1.91021,8.34175,8957.31,-18.2165,29.603
84,-33.6514,-21.6303,0.0118061,-22.1984,24.0066,-41.3866,3.9555,-14.9637,2.49673,-2.02999,2794.62,2832.94,2.04468,9.09073,8553.15,-18.7109,29.4493
85,-38.5578,-28.8161,0.00948113,-59.9707,39.8139,-24.9577,15.2582,-3.42595,1.69902,6.16763,2139.84,2744.6,2.59243,12.9318,7083.67,-20.5534,35.8779
86,-40.4628,-28.9082,0.00787318,-82.0117,47.4494,-16.437,11.032,-0.100255,-3.43432,8.10822,1811.92,2617.44,3.47104,19.5796,6135.58,-21.0922,33.7159
87,-42.077,-33.8135,0.00716889,-103.34,43.8952,-9.65245,10.6748,6.87543,1.96662,13.8965,1890.77,2821.88,3.57022,19.3063,6278.62,-19.9437,36.1568
88,-42.891,-35.597,0.0064222,-112.696,39.9835,-6.36703,12.3987,10.8714,6.02787,17.0958,1869.89,2921.91,3.58572,18.861,6356.96,-19.3659,36.7393
89,-43.8463,-37.0054,0.00614185,-114.532,29.7818,-9.97807,9.29415,7.48407,2.7707,11.741,2252.41,3238.22,3.13839,14.6504,8387.12,-17.048,37.4445
90,-44.234,-38.8274,0.00627046,-117.238,29.0735,-8.96602,3.15855,4.67419,0.683332,10.0179,2457.0,3397.15,3.05258,13.4403,9739.53,-15.9562,38.5143
91,-44.054,-38.0749,0.0101399,-94.1659,19.0678,2.97834,1.58003,-0.196259,5.15553,8.29144,3119.19,4249.48,2.13743,7.1065,12608.9,-12.2505,36.7992
92,-39.8794,-28.0543,0.0133225,-65.1961,23.7005,-8.67336,2.70088,0.133305,9.42667,9.66556,2945.83,3842.86,2.19337,7.8312,12197.7,-12.5722,33.2649
93,-37.5083,-28.0543,0.0129182,-17.3817,50.3728,-8.00769,6.3118,3.23597,20.1489,-0.81309,1951.47,2848.71,2.92791,13.3285,7972.85,-18.1732,29.8316
94,-37.776,-29.529,0.00986844,-66.6939,65.4791,0.691146,3.37086,2.42476,10.9522,0.0264313,1242.43,2351.17,4.66099,29.8376,4757.38,-21.787,36.3821
95,-40.115,-29.529,0.00504088,-77.3365,45.9958,5.76786,16.3938,8.50099,12.6952,-0.519856,1343.8,2789.81,3.71589,18.9649,7151.23,-21.1936,37.5971
96,-45.9499,-33.806,0.00386534,-96.2799,45.1414,4.81614,20.9873,11.4605,12.96,3.69664,1223.7,2785.42,3.9043,20.9609,6178.61,-21.9354,40.9873
97,-48.2563,-36.0133,0.00373888,-110.9,39.5364,-0.915669,16.0057,9.63644,10.947,4.06105,1980.35,3464.64,3.05249,13.5905,9231.03,-17.125,34.7538
98,-48.5452,-35.8563,0.00351116,-109.107,38.7242,-1.36011,13.0238,12.605,11.2165,3.46878,1546.61,3157.78,3.53406,17.293,7661.2,-18.2658,40.5431
99,-49.091,-35.8563,0.00278701,-117.212,40.0671,0.198978,14.491,10.8003,4.19933,2.48306,1306.44,3004.89,3.95724,20.9879,6463.15,-20.2622,43.1831
100,-51.0972,-37.4336,0.00260384,-126.337,35.2607,-1.29665,10.9153,10.6442,3.53738,2.95385,1453.17,3228.51,3.69502,18.3635,7298.76,-19.1155,43.3844
101,-51.6877,-39.3346,0.00235236,-135.19,34.1079,-3.8046,4.60561,9.70409,3.1549,0.449858,1739.86,3421.46,3.40842,15.7978,8688.57,-17.2441,40.1558
102,-52.5699,-42.1918,0.00232484,-148.987,35.9351,5.87922,-0.402783,8.65308,2.8923,-1.96821,2139.19,4083.12,3.01457,11.9467,12356.9,-14.7614,36.3902
103,-52.6721,-44.2006,0.00344048,-136.504,29.8834,13.3495,3.86867,5.78989,2.36474,0.675578,2590.1,4503.12,2.40433,8.1855,13952.6,-11.836,34.5645
104,-49.2676,-37.5875,0.00412431,-92.9911,24.5728,2.45853,7.15652,4.05465,11.9591,7.23043,2942.75,4218.37,2.06299,6.95427,12825.6,-11.3148,33.2142
105,-47.693,-37.5875,0.0036228,-110.427,33.5323,8.14564,10.9637,4.64262,10.8748,12.4981,1853.6,3632.33,2.93047,11.9918,10536.3,-15.0997,36.8604
106,-48.8191,-38.4057,0.042463,-79.3581,13.2721,4.42506,6.53164,0.437658,9.23363,6.04721,3257.53,4722.08,1.78686,5.52625,13543.5,-10.2092,36.4339
107,-27.4398,-12.1823,0.0888099,10.8904,-8.89972,-7.18592,8.51535,-1.22605,2.76334,-10.9682,5313.96,4756.24,0.934321,3.0718,14658.0,-6.99632,22.8922
108,-21.0308,-11.091,0.10024,104.396,5.2357,-10.9634,9.05256,-9.80524,2.7363,-10.5436,3947.52,4106.39,1.3983,4.50557,12662.6,-12.9174,29.0688
109,-19.9792,-11.091,0.081254,69.0349,16.1068,-14.9237,21.1574,-13.6322,2.31646,-13.2914,3166.13,3445.18,1.55912,5.39993,10089.0,-21.1003,35.3585
110,-21.8031,-12.1157,0.0697092,46.2766,22.3354,-20.7909,36.0559,-6.08117,7.85696,-13.4458,3019.66,3137.8,1.43475,5.18549,9476.67,-23.9345,32.9219
111,-23.1342,-13.9181,0.0677419,34.5537,31.7599,-25.7034,39.3495,-5.34063,6.58894,-11.8958,2531.25,2800.87,1.63649,6.19569,7978.07,-27.3084,34.9568
112,-23.3829,-14.4783,0.0655671,17.2549,39.2351,-30.5795,41.2716,-0.342653,6.05746,-9.25241,2241.88,2525.01,1.87546,7.97109,7367.53,-28.7309,36.1679
113,-23.6663,-14.951,0.0615686,5.36828,46.3219,-33.2386,40.1467,1.66558,1.58281,-8.935,1973.7,2295.34,2.15313,10.2902,6338.64,-30.2869,37.4962
114,-24.2128,-16.4821,0.0571146,-5.91274,51.2978,-35.2808,36.7031,3.36519,-2.51415,-8.45243,1869.94,2156.74,2.33756,12.3735,6286.89,-30.5231,37.8042
115,-24.8651,-16.9664,0.0534325,-14.369,56.772,-34.51,30.6451,6.2956,-4.81432,-7.77696,1717.52,2009.53,2.70625,16.0649,5275.49,-30.8181,38.52
116,-25.4439,-18.1879,0.0501268,-24.7541,58.911,-34.4912,25.9594,9.13726,-7.37581,-9.47288,1624.9,1919.97,3.07829,20.2931,4755.57,-30.8751,39.2026
117,-25.9986,-19.3496,0.0472103,-14.3407,40.5411,-21.5606,17.1384,6.37263,-2.24939,-15.745,1752.18,2320.48,3.18266,17.0605,5805.96,-25.0511,39.5482
118,-26.5193,-19.4815,0.0394067,8.61715,13.7969,-9.50399,10.9437,1.32175,1.72031,-16.0471,2618.28,3514.65,2.17105,7.65872,10636.1,-17.5974,39.0537
119,-28.0886,-19.4815,0.0247599,9.77104,19.7267,-19.1345,1.98252,-7.65775,0.135257,-12.4089,2568.25,3325.44,2.27292,8.50468,10073.1,-16.1745,38.8004
120,-32.125,-21.624,0.0141541,-35.3612,47.3886,-8.88909,1.58486,-2.91369,0.837843,-9.34984,1769.52,2773.62,3.38484,16.5264,7622.04,-18.7456,37.6617
121,-36.9824,-28.3033,0.00982201,-58.2558,46.4791,-2.70191,11.8493,2.25374,-0.134139,-8.76132,1704.21,2811.5,3.33641,16.0102,7500.67,-18.8763,39.2153
122,-40.156,-30.3022,0.00503972,-80.637,29.9574,4.62185,17.7339,1.13963,-2.24369,-9.38891,2134.61,3557.07,2.65096,10.464,10556.3,-14.8991,38.2638
123,-45.9519,-36.5022,0.0050192,-76.4555,24.6798,-0.395271,15.9792,-0.963658,-1.89529,-5.75312,2668.24,3854.43,2.16387,7.76981,11909.7,-13.4739,35.4507
124,-45.9873,-37.0262,0.00500601,-60.1046,9.49572,1.53198,12.2533,5.3844,3.32278,-4.99723,3845.32,4677.56,1.5468,4.69088,14505.1,-9.5732,31.9622
125,-46.0102,-37.0262,0.0333889,-73.5839,20.1512,3.84656,20.1909,-0.18759,6.93447,-6.15661,3188.18,4289.97,1.69073,5.3829,12360.4,-11.8878,30.2708
126,-29.528,-13.8805,0.0663051,-1.86357,-5.45944,5.6471,14.2421,-0.510441,4.7888,0.617625,5579.39,5180.15,0.843184,2.81316,15531.9,-5.69864,27.1321
127,-23.5691,-13.246,0.0746676,101.568,6.67774,-9.29906,-0.574218,-9.60813,-3.25603,-15.3586,4264.09,4509.1,1.33199,3.97205,13115.6,-9.82783,27.2744
128,-22.5374,-13.246,0.0693966,62.2102,22.643,-8.06972,0.822009,-5.18847,2.29695,-10.6693,2942.94,3751.57,2.09776,7.16346,11893.6,-15.738,32.9641
129,-23.1732,-14.1466,0.0614077,60.482,4.05071,-2.97921,7.70386,-3.59986,-2.24323,-12.6036,3652.71,4404.4,1.61692,4.89716,13407.7,-15.1466,33.0241
130,-24.2355,-16.5113,0.0413604,66.3303,-7.24683,-13.0017,14.5161,2.67376,1.94417,-8.31526,4421.9,4353.31,1.31681,4.23202,13372.3,-16.1508,28.522
131,-27.6683,-17.8916,0.0248556,41.3986,-19.9861,-13.8754,17.9897,6.10804,5.56823,-1.83314,5429.44,4529.88,1.01188,3.48561,14794.1,-11.464,24.0506
132,-32.0915,-22.9285,0.0182499,7.09634,0.872905,-19.5613,16.8896,2.93789,8.46304,-3.48449,3859.06,3837.31,1.52024,5.18689,12219.7,-13.8748,31.6462
133,-34.7748,-24.2241,0.0169124,-31.2242,24.87,-13.7701,17.4059,-2.21224,7.38518,-3.77664,2511.23,3219.02,2.21587,8.53717,9641.6,-18.4583,33.3136
134,-35.4359,-27.4611,0.0173908,-57.8413,36.8192,-3.94192,14.5085,-1.83075,4.05956,-8.5336,1711.76,2879.41,3.20014,14.9682,7986.73,-19.7929,37.5664
135,-35.1936,-28.3716,0.0170373,-77.2858,41.707,6.40194,15.2668,-5.07122,-1.4024,-8.86189,1394.87,2667.39,3.86223,20.1802,7004.94,-21.2489,39.9428
136,-35.372,-29.1469,0.0160144,-95.1689,38.7524,10.3923,8.68831,-8.98815,-2.18318,-9.85176,1374.15,2779.41,4.08239,21.5183,7224.95,-20.3744,42.0187
137,-35.9098,-30.2833,0.0150081,-107.726,41.839,17.5724,11.0978,-4.30495,-0.701663,-6.33749,1253.92,2743.05,4.42638,24.546,6592.36,-20.9644,42.5006
138,-36.4735,-30.9019,0.0149359,-116.768,43.527,19.2866,14.2447,-2.91804,-3.84,-1.2033,1206.88,2667.15,4.63936,26.7595,5765.22,-21.5841,43.2209
139,-36.5154,-30.9019,0.0143843,-127.655,45.8705,20.2895,13.547,0.800415,-4.7951,-9.13798,1067.63,2512.45,5.18849,32.6486,4634.12,-22.6746,43.5187
140,-36.8423,-31.0169,0.0137345,-129.194,47.3763,22.9185,15.0464,1.02833,-2.78797,-6.69441,1024.27,2505.8,5.31236,34.03,4232.96,-22.7497,43.0921
141,-37.2438,-31.0706,0.0124161,-136.558,47.6264,24.2362,8.19719,-2.03488,-3.00753,-9.61291,1060.09,2547.02,5.30019,33.3851,3994.52,-23.0149,43.748
142,-38.1203,-32.4972,0.0110433,-136.496,41.9305,26.7894,14.5543,4.14509,-0.781128,-8.21676,1162.05,2790.23,4.78044,27.284,5715.22,-21.547,43.5344
143,-39.138,-32.8971,0.00934057,-139.072,39.2749,24.6552,13.9571,5.80829,0.735864,-8.69418,1226.81,2947.95,4.5556,24.9254,6424.94,-20.6108,43.1941
144,-40.5925,-34.5098,0.00733649,-137.649,40.5696,20.4295,14.8662,7.25275,-2.58753,-5.76788,1274.86,2995.66,4.43925,23.959,6492.49,-19.9305,42.5436
145,-42.6902,-35.5113,0.00538903,-127.331,37.7369,11.6695,8.94291,1.45704,-1.90647,-7.38318,1315.12,3056.89,4.08168,21.0381,7152.92,-19.4291,39.778
146,-45.3698,-35.6771,0.00397727,-127.971,31.3162,19.9167,12.6632,4.41628,1.30763,-9.71367,1373.69,3335.35,3.56848,16.1553,9741.66,-18.2137,41.7773
147,-48.0083,-35.6771,0.00279955,-115.784,19.7646,14.1177,13.3959,6.04178,3.36779,-10.0175,2161.89,4082.01,2.40464,8.24337,12253.7,-14.4075,39.7906
148,-51.0582,-39.3253,0.00210058,-119.736,16.0712,9.77415,13.687,0.690909,-0.301734,-3.42767,3120.93,4544.24,1.89005,5.99625,13395.8,-10.9546,35.5598
