,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
44,-22.3781,-13.9517,0.0629783,-20.2861,50.4959,14.2272,34.1146,18.342,25.1774,-8.12541,950.078,2257.65,4.12569,22.1566,5456.81,-28.1658,40.2881
45,-24.0162,-14.8065,0.0716587,-32.921,60.956,13.5486,39.7742,14.4472,25.1617,-5.34329,724.747,1854.04,4.92718,31.922,3535.62,-31.7436,39.0174
46,-22.8946,-14.8065,0.0652387,-42.4856,65.3289,9.16997,42.5476,16.5973,20.1566,-6.90432,725.257,1742.25,4.96884,34.5887,3474.89,-31.7844,40.3374
47,-23.7099,-14.9884,0.0595684,-47.4021,68.7561,6.6939,38.1324,19.1393,15.3121,-2.70573,699.802,1663.43,5.35738,41.297,3410.87,-31.6499,40.6767
48,-24.4997,-16.3487,0.0564003,-51.5747,74.4288,6.63655,37.6569,20.2072,14.8464,-3.16929,630.238,1493.66,5.97013,51.7623,2745.15,-33.2054,40.6479
49,-24.9744,-17.2018,0.0652192,-57.9386,79.469,2.36758,35.0755,19.458,11.1314,-1.40261,645.953,1470.68,6.132,56.8029,2859.02,-33.5768,41.7005
50,-23.7125,-16.1446,0.059807,-60.7356,83.3269,3.57382,33.4863,21.4733,11.3974,-0.123034,590.298,1383.6,6.5348,65.2559,2527.59,-34.5185,40.8464
51,-24.465,-16.1446,0.0589789,-64.0781,87.8701,5.88308,31.4791,23.8411,11.1407,0.0407239,532.666,1281.18,7.43604,83.5177,2375.49,-35.4887,40.2464
52,-24.5861,-16.8134,0.0570594,-65.7413,89.4415,7.65982,29.1303,22.8252,10.8275,-0.552607,536.069,1247.6,7.48378,84.5927,2276.73,-35.793,40.5638
53,-24.8735,-16.8134,0.0570577,-72.297,90.9002,6.63718,23.151,22.0134,11.1375,1.68156,569.329,1298.8,7.74196,89.711,2297.94,-35.5401,41.92
54,-24.8737,-17.4376,0.0543816,-76.4002,92.139,6.72556,22.6104,23.4069,12.2399,3.00526,537.837,1261.78,8.11713,98.4272,2270.26,-36.1726,41.5235
55,-25.291,-17.4376,0.0521684,-75.935,94.9488,8.72739,21.7904,23.2103,11.8328,2.83177,504.053,1181.04,8.3611,105.494,2242.02,-37.2899,40.7801
56,-25.6518,-17.7514,0.0553292,-76.5265,92.9271,9.34037,19.5436,22.4127,13.0533,3.82273,514.122,1205.07,8.45342,105.625,2241.19,-36.3511,41.2151
57,-25.1409,-17.7514,0.0494995,-51.6583,61.2925,18.4091,27.1432,8.97413,23.7928,-1.76117,774.17,1912.24,5.11889,34.3126,3003.81,-27.9556,41.5123
58,-26.108,-18.6733,0.0498182,-81.1315,92.0666,10.6882,15.9079,25.9988,11.3443,4.32414,518.229,1268.92,8.65949,106.823,2240.47,-35.4979,41.2223
59,-26.0522,-18.7994,0.0473397,-85.1322,98.4206,10.6145,15.317,26.3896,10.6537,4.16214,467.892,1149.75,9.51978,131.477,2219.24,-37.5197,40.6115
60,-26.4955,-19.0031,0.0493513,-87.1629,97.3293,10.5116,12.9249,25.4914,10.1993,6.3528,482.623,1197.09,9.47555,127.871,2221.8,-36.8267,41.1482
61,-26.134,-19.2689,0.046412,-89.0213,96.6644,11.0587,12.0149,25.9474,10.5867,8.19168,490.516,1201.18,9.33441,123.738,2221.55,-36.7517,41.2145
62,-26.6674,-19.3106,0.0439957,-89.2287,97.483,13.773,11.6887,24.8495,10.3609,7.5285,498.596,1226.64,9.46491,124.196,2218.51,-36.1702,41.1425
63,-27.1318,-19.3011,0.0440156,-89.3023,96.9028,13.004,13.1913,21.9692,10.8305,8.29744,481.948,1205.87,9.61611,128.972,2210.2,-36.1224,40.9892
64,-27.1279,-18.8858,0.0441635,-92.3521,95.5129,15.2313,10.305,23.7766,10.8794,8.64174,450.748,1184.63,9.92103,134.633,2194.16,-36.7463,40.6729
65,-27.0987,-18.8653,0.0450533,-96.0839,97.8205,17.2143,8.76634,25.295,10.6456,9.18844,415.729,1157.95,10.5876,150.654,2166.25,-37.3784,39.975
66,-26.9255,-18.8653,0.0424981,-97.0292,99.119,18.6021,9.07053,25.9455,10.159,8.26677,410.758,1146.13,10.7983,155.97,2126.79,-37.5901,39.9052
67,-27.4326,-19.4222,0.0948084,-82.983,84.5105,17.02,15.5362,16.3072,16.7888,4.81798,504.371,1363.18,8.45876,95.3674,2213.5,-32.9283,40.9709
68,-20.4631,-11.0511,0.106369,8.06298,44.8824,1.94718,28.4095,8.19613,24.4051,5.05222,1268.48,2596.86,3.19248,14.5385,7338.95,-22.3118,40.9964
69,-19.4637,-11.0511,0.0803212,14.42,47.8864,9.9484,29.4564,11.6776,20.0077,6.88723,987.854,2341.44,3.93977,20.6883,5461.73,-23.9701,39.1441
70,-21.9034,-12.6541,0.0653785,10.0814,60.0194,2.32224,30.4285,2.79346,21.2351,8.86162,896.346,2047.13,4.02672,22.6167,5170.1,-26.724,38.2977
71,-23.6913,-14.2493,0.0742545,-15.8314,72.1114,-3.20372,29.8273,2.50836,26.159,9.66147,760.671,1732.42,4.57899,30.3064,3928.14,-30.0427,37.6378
72,-22.5855,-14.0722,0.0865444,-31.7006,83.3318,-0.539546,34.1204,6.39792,19.0867,6.65118,572.117,1420.76,5.89788,51.3868,2623.62,-33.5462,39.2053
73,-21.2552,-14.0722,0.0733491,-41.5229,88.6719,-1.78368,28.871,7.26703,15.2998,9.17237,541.066,1330.19,6.24437,59.2292,2576.76,-34.8,42.3102
74,-22.6921,-14.5448,0.0554663,-47.4591,92.4849,-0.854884,28.0902,10.7837,14.4493,9.25455,532.601,1287.98,6.85168,71.8417,2459.99,-34.8393,41.6928
75,-25.1194,-17.841,0.038335,-52.5231,88.544,1.53363,24.0611,12.2869,13.455,7.99463,554.301,1358.15,7.09427,74.8774,2525.73,-33.0041,39.0759
76,-28.3281,-19.1201,0.0433722,-55.5305,87.8108,-3.23608,17.58,9.28111,6.82806,5.87919,715.479,1503.25,6.1312,57.5941,2935.89,-30.6209,39.4664
77,-27.2558,-18.535,0.0531481,-62.1209,86.6863,5.49554,18.1181,12.6686,7.37054,3.99968,620.764,1464.11,6.77954,66.3119,2573.48,-30.8563,38.8508
78,-25.4903,-15.4803,0.0548913,1.52417,34.0619,21.4672,28.7867,1.29137,18.9356,6.15107,1537.38,3205.58,2.7729,10.7196,9178.79,-18.6969,39.7288
79,-25.2099,-15.4803,0.0411551,-17.1519,49.2057,5.72695,30.2772,2.14609,21.8755,8.68536,1159.61,2460.64,3.3452,15.8881,7173.58,-23.4944,41.0569
80,-27.7115,-19.6523,0.0341337,-48.9118,62.6274,5.92283,26.9588,6.44301,21.1943,6.74014,855.518,1993.37,4.54861,29.3011,4815.55,-26.46,38.5842
81,-29.3363,-20.137,0.0349126,-87.8377,60.9605,23.4167,29.4696,6.36993,13.5445,4.65261,608.948,1818.85,6.10416,47.5145,2505.33,-27.6069,39.8328
82,-29.1404,-20.137,0.0350781,-98.2742,50.6051,30.9717,45.9433,15.963,19.1037,7.11605,493.369,1647.03,6.87952,58.8832,1096.93,-29.958,40.1819
83,-29.0993,-22.1107,0.0360212,-116.422,54.9848,39.9878,46.1767,19.9732,20.2473,7.94572,417.438,1518.67,8.06087,78.5204,548.78,-31.8518,42.3227
84,-28.8688,-22.3453,0.0305827,-125.287,53.6732,40.1582,47.3297,25.2613,19.9032,7.56907,381.889,1453.46,8.70998,90.9547,379.977,-32.5125,40.6695
85,-30.2905,-22.8317,0.0301454,-131.289,54.9292,39.5817,42.7656,26.933,18.0783,5.9843,397.302,1481.6,8.7691,91.4165,469.512,-32.1734,41.3503
86,-30.4156,-23.3536,0.0309962,-136.413,57.8664,43.6129,45.0086,23.5173,17.0705,8.35426,339.847,1344.42,9.98748,118.16,322.88,-34.0559,38.3733
87,-30.1738,-22.8339,0.0327693,-144.207,56.9572,46.006,44.4879,27.1449,16.9637,8.33869,319.773,1347.66,10.2728,123.006,300.493,-34.3195,40.8731
88,-29.6907,-22.8339,0.0308961,-143.776,60.1932,46.057,41.9221,26.4522,16.844,10.4934,339.633,1362.99,10.2955,122.834,327.376,-33.9592,39.7539
89,-30.2019,-23.3206,0.0291137,-145.538,62.3345,46.6187,38.6684,26.6172,16.1566,10.7298,356.025,1394.17,10.3928,123.822,330.965,-33.692,40.9502
90,-30.7181,-22.5895,0.0300348,-141.877,63.0034,45.2232,37.2325,25.6201,18.1703,11.1509,310.615,1279.19,10.9841,139.638,300.823,-34.8201,40.4334
91,-30.4475,-22.5895,0.0312752,-123.428,52.8681,37.4563,37.3337,20.6998,21.8582,11.2465,391.766,1551.19,8.24696,80.5917,480.198,-31.0857,39.8275
92,-30.096,-21.3261,0.0498434,-51.0094,39.9101,21.205,32.6447,14.5364,19.7429,8.00535,910.898,2499.4,4.14748,21.7424,5899.23,-23.4713,39.1688
93,-26.0478,-17.3648,0.0715933,-2.97558,33.3458,1.90017,28.0756,4.42383,24.2195,2.25167,2104.7,3276.29,2.14357,7.63556,9380.63,-18.343,37.307
94,-22.9025,-14.8345,0.0749581,0.213216,45.7889,9.77835,34.1984,9.17919,20.2033,-1.78365,1177.61,2534.83,3.39931,15.6997,6617.28,-24.2516,41.7556
95,-22.5036,-14.8345,0.0621581,-31.1654,58.0259,11.2862,40.5694,16.1596,16.9796,-3.18001,777.112,1922.61,4.74325,30.1041,4249.42,-29.4492,41.6795
96,-24.1301,-16.3529,0.058266,-41.1549,67.3639,6.71345,37.1182,11.6916,12.315,-2.46309,720.648,1749.7,5.08835,36.1569,3789.24,-30.4028,41.7883
97,-24.6917,-17.0931,0.0550896,-47.6156,72.9148,3.0536,34.6629,10.7745,8.68256,-4.19743,686.719,1602.45,5.42502,42.2811,3679.43,-31.7445,42.331
98,-25.1786,-17.5458,0.0603021,-58.3762,72.6023,0.52068,31.9532,9.8046,3.13835,-4.26848,675.837,1551.86,5.81729,49.299,3534.32,-32.0006,43.7861
99,-24.3934,-18.1142,0.0587849,-62.7449,79.8798,4.6406,33.5336,12.3913,1.82336,3.16903,624.924,1451.14,6.25852,57.7465,3456.42,-33.1152,43.4868
100,-24.6147,-18.1142,0.0540446,-64.881,82.6888,4.728,33.0014,15.7656,1.17695,4.02797,579.599,1390.99,6.83437,68.8039,2803.42,-33.3987,42.8439
101,-25.345,-18.6321,0.0523312,-66.5916,85.0745,4.14733,30.1968,15.1377,1.53534,2.87159,585.27,1375.26,7.1367,74.5501,2735.55,-33.1905,43.187
102,-25.6248,-18.6321,0.0533877,-67.8619,83.1495,3.73039,28.0045,12.4378,0.768388,2.31753,603.625,1412.36,7.01746,71.7005,2748.1,-32.787,43.5932
103,-25.4512,-19.4628,0.0541898,-67.5541,84.2593,3.41776,25.9871,12.8352,1.16621,4.17099,588.447,1392.65,7.08901,73.1686,2706.84,-32.6744,43.2704
104,-25.3217,-19.4628,0.0496638,-72.3381,86.9864,6.80229,25.9865,13.9299,0.683606,5.25521,526.214,1303.65,7.77244,86.9439,2202.64,-33.8001,42.6638
105,-26.0792,-20.0386,0.0504048,-73.6948,87.7704,9.61632,23.4835,12.8492,-0.183165,5.02099,530.797,1315.16,8.1723,93.3947,1984.82,-33.595,42.9956
106,-25.9506,-20.1394,0.0497324,-75.4931,89.9736,8.94986,21.0793,13.107,1.51039,2.66052,545.914,1298.35,8.17496,93.8026,2019.77,-33.8253,43.337
107,-26.0672,-20.3127,0.0487467,-78.2434,90.8359,8.00069,18.6286,15.2709,-0.53004,3.23483,561.016,1320.74,8.14555,93.3359,2197.15,-33.6848,43.4841
108,-26.2411,-20.3524,0.0458427,-81.2762,93.9601,9.63303,15.6238,15.9227,-0.00377512,3.37309,521.471,1261.31,8.79996,107.912,1944.64,-34.4059,42.9196
109,-26.7746,-20.2016,0.0453287,-83.3241,96.8,8.58473,15.8093,17.5812,-1.68856,4.70946,503.557,1224.53,9.29024,120.506,1753.54,-35.4332,42.753
110,-26.8725,-20.2016,0.0460443,-87.5964,98.741,10.7199,14.0494,19.8704,-3.54169,6.92508,488.21,1210.07,9.62908,127.796,1685.81,-35.7497,42.6743
111,-26.7365,-20.4538,0.0436971,-91.4113,99.5237,11.2559,13.4493,19.1063,-3.61592,7.99311,487.271,1198.76,9.68632,129.075,1643.72,-36.2217,42.8008
112,-27.191,-21.1219,0.0440282,-91.964,96.7646,13.8132,14.236,15.5486,-3.38999,2.27034,515.227,1236.41,9.48252,122.196,1654.15,-35.0945,43.4042
113,-27.1254,-21.3965,0.0419897,-95.6581,99.1218,16.6203,13.8286,16.7046,-4.50072,3.8801,493.357,1213.07,10.0844,135.702,1461.22,-35.5965,43.2237
114,-27.5371,-21.9451,0.0434092,-96.0039,97.7786,15.0643,12.447,17.2595,-3.2518,6.38755,475.767,1215.15,10.0941,135.892,1459.11,-35.7462,42.9272
115,-27.2484,-21.9451,0.0417028,-96.878,98.2161,17.89,10.1577,17.5257,-0.843535,2.19679,464.987,1191.78,10.2024,137.997,1429.18,-35.6536,42.7407
116,-27.5967,-21.8773,0.0418734,-98.5847,99.5759,18.4335,10.2035,18.5842,-3.3417,3.25937,462.991,1219.0,10.5665,144.352,1263.57,-35.8869,42.7566
117,-27.5612,-21.8773,0.0406233,-99.2059,98.5341,19.3505,8.28193,19.0906,-2.04655,4.21108,451.08,1185.85,10.603,146.037,1246.6,-36.1452,42.6227
118,-27.8245,-22.1445,0.0404682,-98.3907,94.8222,18.1777,10.8775,17.0051,-0.335544,3.87329,469.247,1248.33,10.1065,132.188,1297.6,-34.5622,42.8958
119,-27.8577,-20.3043,0.0710438,-40.9688,64.5607,9.92411,26.3743,2.07985,14.0165,4.27996,861.376,2001.77,4.68612,29.903,4345.64,-25.9886,41.1461
120,-22.9695,-12.1487,0.109471,9.97442,48.8839,-3.57038,32.5529,1.0823,16.9516,16.596,1347.93,2504.12,2.9025,13.219,6467.03,-23.0297,37.4447
121,-19.214,-10.0085,0.125541,-5.25645,58.902,10.0788,36.5176,5.89051,17.2303,6.71624,688.704,1873.07,4.73328,29.9948,4349.01,-28.2192,42.2251
122,-18.0243,-10.0085,0.0898191,-30.132,69.3882,10.8171,40.3198,14.5516,22.2198,5.47027,438.976,1346.56,6.69753,59.895,2182.94,-34.4723,43.3733
123,-20.9326,-12.0911,0.0642403,-51.8945,76.5663,10.0164,37.3239,16.4883,20.0779,5.36302,416.741,1264.63,7.63359,80.5509,2069.0,-34.902,43.0437
124,-23.8439,-14.3566,0.0544427,-68.0626,72.7312,3.33159,33.0278,17.2457,16.7966,10.8144,571.014,1529.96,6.37907,57.9078,2761.66,-31.4649,39.2337
125,-25.2812,-17.418,0.0709566,-75.8721,76.4369,8.50066,37.4086,20.9491,15.3299,11.6574,411.194,1242.57,8.40039,97.4598,1479.04,-35.0362,40.1104
126,-22.9801,-13.5654,0.0815456,-80.4921,78.9702,10.55,37.9009,26.9291,15.9607,12.3157,334.604,1077.69,10.0324,138.265,965.652,-37.4103,42.5335
127,-21.772,-13.5654,0.0670507,-79.6086,77.6382,9.76233,34.2069,25.1601,18.5701,11.7279,378.261,1200.92,8.90203,109.319,1697.59,-35.1805,43.6145
128,-23.4719,-15.0606,0.0477473,-81.6269,72.8422,13.5745,35.6029,24.5058,17.7075,9.36477,436.694,1335.9,8.27173,92.2191,2178.58,-33.2362,42.018
129,-26.421,-18.5634,0.0403749,-15.5653,35.2868,10.7886,29.9622,7.77717,30.0177,8.17539,1328.08,2855.11,3.0202,12.5123,8389.81,-20.9599,39.2651
130,-27.8778,-18.9778,0.0446655,18.2071,27.2392,4.16779,22.4617,3.49677,20.8331,4.07177,2294.51,3610.28,2.03247,6.76386,10759.4,-15.8176,37.4801
131,-27.0005,-18.9778,0.0401395,-21.6678,58.1543,2.96479,28.7287,6.95359,21.8229,4.22951,928.532,2141.04,4.03668,22.943,5214.68,-25.0,36.5357
132,-27.9286,-19.6036,0.0260279,-58.2946,61.8203,1.49336,28.5148,12.9172,21.0653,3.54659,824.86,1976.36,4.63215,31.014,4662.78,-26.2468,42.8178
133,-31.6912,-23.3282,0.0208222,-91.4272,67.2057,17.6233,31.4293,17.8253,15.6656,6.02578,499.61,1604.54,7.17835,66.5963,2209.73,-30.2293,40.2495
134,-33.6295,-23.716,0.021474,-107.559,64.2193,14.1915,23.8111,16.6971,14.1992,5.53244,747.567,2055.01,5.82835,44.0566,3438.08,-25.7016,37.3624
135,-33.3618,-23.6103,0.0220501,-108.606,71.0255,16.531,22.9557,17.1317,15.908,10.4326,593.103,1760.98,6.95457,61.8146,2464.38,-28.8622,40.8918
136,-33.1318,-22.6953,0.0242996,-113.215,76.1375,22.4736,25.2706,18.2918,16.4834,12.6525,424.349,1426.09,8.94388,100.054,1299.93,-32.5274,42.1156
137,-32.288,-22.5034,0.0230782,-117.045,76.5803,21.9277,25.479,20.8257,14.4771,11.8972,442.263,1466.43,8.76711,96.1529,1523.38,-31.9144,42.1657
138,-32.736,-24.1883,0.0157987,-121.137,71.7028,19.7303,21.524,17.0448,11.9052,9.681,636.067,1907.09,6.83823,58.3492,2489.99,-27.2916,41.6578
139,-36.0276,-27.2447,0.0166825,-127.02,73.343,22.3007,18.9107,20.9781,10.8015,10.3984,520.221,1702.99,8.00881,77.9798,1954.19,-29.7716,40.5894
140,-35.5548,-26.7876,0.0213219,-128.242,75.8735,26.6095,20.3664,25.357,10.707,12.046,453.365,1587.3,8.90982,94.5912,1280.56,-31.3538,40.5268
141,-33.4235,-25.6449,0.021499,-130.851,74.0759,28.3994,18.355,24.1774,11.5432,11.879,526.604,1794.74,7.92208,74.1304,1732.89,-29.19,42.5746
142,-33.3516,-25.6449,0.0165675,-132.817,73.0433,27.2677,19.1955,22.5894,10.3087,12.0818,496.323,1743.04,8.1125,78.1734,1601.18,-29.6134,42.8701
143,-35.6149,-26.1843,0.0150134,-135.092,73.7234,30.8361,18.9759,24.4348,11.1908,10.4463,408.819,1538.9,9.19967,99.503,1104.71,-31.7315,41.291
144,-36.4704,-27.9576,0.0197952,-137.086,76.336,30.6706,15.9719,24.7563,11.4937,9.82107,448.414,1625.69,8.78512,90.6554,1274.91,-31.1163,40.3129
145,-34.0688,-23.5886,0.035746,-67.7591,40.3645,8.00451,26.7544,5.23178,14.9358,8.36177,1570.54,3003.18,2.96267,13.054,8321.68,-18.4303,36.9408
146,-28.9354,-18.2605,0.0470993,-19.0557,47.751,0.987335,23.2693,3.06914,22.2963,8.65575,1333.56,2631.47,3.14721,14.358,7582.53,-21.3337,38.2884
147,-26.5397,-18.2605,0.0538047,-23.2472,54.5345,-0.261411,32.1898,8.58482,25.4,6.67346,1053.46,2230.26,3.63916,18.9596,5865.4,-25.0331,40.8449
148,-25.3836,-17.9592,0.0482039,-29.9422,51.2324,8.09218,34.7145,6.59576,24.8003,11.0246,936.208,2244.24,3.91617,20.9917,5636.35,-25.2054,39.4544
149,-26.3384,-17.9592,0.0376774,-39.4876,63.1697,1.68502,32.054,1.81459,23.4481,18.5065,808.142,1932.38,4.34862,26.8806,5056.14,-28.8151,40.7296
150,-28.4784,-19.0211,0.0306154,-52.3499,66.1107,-2.65418,30.071,7.2066,27.2299,20.5297,704.238,1736.78,5.01134,36.0523,3945.53,-30.4826,40.2075
151,-30.2812,-20.3504,0.0288151,-64.2791,65.314,-6.02912,28.8059,8.56814,25.5953,20.0802,776.653,1830.7,4.87336,35.2045,4222.29,-29.0411,39.0212
152,-30.8076,-23.3597,0.0254168,-69.7896,67.7597,-6.975,24.7679,7.57812,21.8288,19.6532,861.355,1921.82,4.75893,34.0313,4273.82,-27.5766,37.9769
