,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
13,-56.2962,-47.9491,0.00128575,-233.898,39.1562,32.1328,19.3716,11.7486,9.95578,14.5235,1179.37,3402.68,4.04749,19.754,7925.34,-19.3925,43.1522
14,-57.8168,-51.1282,0.00110665,-244.709,25.9953,34.0697,18.1324,14.5141,12.4606,15.4368,1500.72,3959.43,3.31272,13.5253,11703.4,-16.9713,43.2142
15,-59.1198,-51.6067,0.00102738,-258.687,21.1048,33.4888,20.6617,15.7895,13.6792,15.8877,1386.33,3860.06,3.44517,14.4737,10830.5,-17.7347,44.0463
16,-59.7654,-52.1247,0.000886227,-267.948,12.7683,31.7314,24.0823,21.1258,17.8326,21.8231,1506.4,4131.24,3.28561,13.2003,12087.3,-17.3381,43.1062
17,-61.0491,-53.2593,0.000806643,-279.373,6.37652,33.2589,24.4263,23.4559,17.8287,18.9552,1438.2,4059.85,3.3149,13.3423,12122.8,-18.0476,43.1338
18,-61.8664,-53.843,0.000663336,-274.742,9.25286,28.98,21.5422,23.9433,19.1559,22.0089,1693.11,4375.24,3.0193,11.3186,13670.6,-16.1888,42.7265
19,-63.5653,-56.6668,0.000663526,-259.908,17.5907,21.9129,18.1147,24.0407,15.0703,14.8232,1930.54,4463.97,2.81415,10.1994,13735.3,-14.5606,42.1357
20,-63.5628,-56.795,0.00194501,-244.917,24.452,13.9775,9.32341,22.2396,17.1449,13.7303,2077.3,4393.4,2.78388,10.1849,13731.3,-14.1789,40.7917
21,-54.2216,-41.091,0.00446211,-160.914,33.265,7.16047,21.5545,-0.502926,5.47379,3.67981,2413.12,3774.66,2.26552,8.50746,10469.3,-14.0107,33.3441
22,-47.0092,-36.9408,0.00659767,-101.123,29.7096,4.32377,28.5566,4.03116,12.6676,3.78414,2219.97,3469.09,2.17329,7.90311,9955.01,-15.7111,36.2843
23,-43.6122,-33.9542,0.00635766,-132.321,56.9145,14.3517,28.5221,3.24671,10.0945,6.57914,1033.81,2387.32,4.2142,24.41,5827.43,-22.9709,38.0486
24,-43.9341,-33.9542,0.00522069,-179.459,72.6933,33.567,24.383,14.8305,10.0484,11.5242,529.539,1756.41,7.82593,73.221,1497.59,-28.9551,39.4571
25,-45.6454,-38.1666,0.00416494,-212.369,60.3586,45.775,22.0011,17.7565,14.2288,13.9783,519.924,2034.62,7.26817,59.8398,1046.41,-28.0631,42.0819
26,-47.6078,-39.3646,0.00337948,-233.568,51.9485,51.1996,27.6597,21.8416,10.5872,8.74444,526.425,2177.64,6.9524,54.2211,958.734,-27.8224,43.0807
27,-49.423,-41.2206,0.00285223,-233.675,37.3389,42.784,31.4705,19.8623,10.8772,14.7988,768.617,2813.37,5.27455,31.996,4145.66,-23.3212,44.4166
28,-50.8963,-43.6926,0.00240936,-240.928,21.726,31.6909,32.5496,22.1375,19.4055,22.0166,892.861,2971.5,4.61199,25.2888,6271.26,-21.7036,44.8161
29,-52.3619,-45.1554,0.00213671,-255.026,15.229,38.1701,36.3822,22.9661,20.1971,20.5674,942.051,3160.23,4.42593,23.112,7130.05,-21.4921,45.06
30,-53.4051,-46.5567,0.00181481,-253.447,15.4159,31.2142,33.9731,23.6212,16.6386,16.694,1108.96,3377.4,3.99516,19.2997,8175.69,-19.889,45.2232
31,-54.8234,-48.6303,0.00169482,-258.743,7.59448,27.783,32.4362,25.406,23.1929,26.4286,1205.06,3589.74,3.81934,17.6443,8864.93,-19.2757,44.9295
32,-55.4175,-49.0179,0.00142757,-268.618,9.42235,31.0943,30.3346,25.0559,21.4162,21.8398,1100.27,3466.34,4.00855,19.1529,8431.76,-20.0354,44.54
33,-56.908,-50.6331,0.00138159,-274.189,7.18415,34.014,25.2832,23.0292,22.0651,23.6098,1232.1,3761.42,3.71069,16.3856,10422.2,-19.0618,44.4452
34,-57.1924,-51.7206,0.00116309,-275.111,7.11975,34.3268,25.8877,28.4808,20.9251,20.2626,1323.93,3892.82,3.52668,14.8262,11400.8,-18.3713,45.0543
35,-58.6877,-52.0911,0.00113124,-282.029,1.19324,32.4288,23.3603,23.2136,23.7561,24.828,1503.37,4179.32,3.24602,12.818,12717.0,-17.6064,44.5412
36,-58.9289,-52.7838,0.000923533,-286.845,1.0095,33.5622,25.0814,25.1999,21.2326,21.3955,1536.54,4278.22,3.21632,12.5308,12988.7,-17.7865,44.8249
37,-60.691,-54.0095,0.000864791,-232.925,18.5613,24.3507,22.8824,9.85475,10.7064,4.60833,2134.21,4379.33,2.54218,9.01199,12771.4,-13.3402,42.5195
38,-61.2618,-54.0507,0.000724809,-225.919,29.1565,23.3402,17.4428,8.66607,6.5933,8.20801,1932.25,4165.42,2.84646,10.7796,12370.8,-14.1111,40.8076
39,-62.7955,-55.2419,0.000692571,-263.327,23.4561,37.7291,18.7888,15.8862,10.2192,12.404,1658.59,4300.35,3.08647,11.754,13408.6,-16.0112,42.2898
40,-63.1907,-55.3056,0.000648035,-278.163,11.7057,36.1329,25.7416,23.4227,14.7879,8.05673,1814.84,4501.83,2.85621,10.2908,14062.2,-15.3504,42.8574
41,-63.768,-55.3056,0.000523538,-284.112,8.45056,37.0704,23.571,19.6727,17.5994,11.6618,1497.95,4160.86,3.17931,12.4053,12263.1,-17.1039,42.2332
42,-65.621,-56.1277,0.000505059,-249.093,8.65931,14.9582,20.8858,18.0633,14.5724,10.7255,1957.83,4331.76,2.68427,9.73902,12787.6,-13.9803,42.1786
43,-65.9332,-56.1277,0.000473976,-253.532,7.57346,23.5254,20.3771,15.8811,14.1559,13.7378,2232.06,4664.05,2.40685,8.03786,14092.9,-13.6185,39.9462
44,-66.4849,-57.6485,0.000472512,-239.667,13.4334,15.7563,15.9334,13.8841,14.4281,11.0382,2702.68,4865.54,2.16285,6.95373,14659.3,-12.0106,40.3094
45,-66.5117,-55.5017,0.00139379,-235.177,20.1856,12.2259,18.4268,13.0051,12.3826,12.9072,2059.66,4258.22,2.7265,10.2472,12325.2,-14.3448,40.2458
46,-57.1161,-40.867,0.0141177,-201.051,23.1464,6.52366,15.4567,9.78487,12.5555,1.70213,2361.61,4134.71,2.353,8.4374,11979.5,-12.7051,36.9839
47,-37.0047,-23.7929,0.033092,-18.1659,4.94179,9.79075,12.8368,6.29666,5.07091,3.7317,4691.1,5486.99,1.27223,3.65573,17325.2,-6.37472,32.2906
48,-29.6055,-19.1757,0.0483682,40.1678,14.386,0.746589,7.67191,-0.23609,6.50334,-4.57408,3858.78,4552.21,1.47437,4.46755,13470.3,-9.27986,31.2156
49,-26.3088,-18.2133,0.0513123,40.8488,30.6529,-2.63095,14.222,0.05698,7.76089,-6.6727,2482.55,3602.26,2.17884,7.74207,11361.3,-15.1498,36.9871
50,-25.7956,-18.1119,0.0428161,30.2984,31.3593,-6.82781,16.572,0.12192,11.6244,-3.00463,2369.86,3441.43,2.22801,8.31061,10204.7,-16.2494,38.4673
51,-27.3679,-19.2291,0.0321962,19.6726,32.2096,-10.0496,16.5062,4.77703,12.543,-5.67411,2356.8,3344.98,2.37745,9.4871,9926.49,-15.7617,38.0622
52,-29.8439,-20.6544,0.0243343,12.5343,30.9455,-10.3367,17.7779,1.51764,8.5131,-7.60213,2530.72,3372.34,2.20937,8.54018,9952.14,-16.2356,35.8715
53,-32.2756,-22.8219,0.0182306,0.374217,35.1754,-12.2998,15.8262,-0.209033,4.30765,-11.8307,2486.96,3275.6,2.33749,9.49497,9540.3,-16.0578,31.8481
54,-34.784,-24.8747,0.0184792,-1.09568,32.8977,-13.0391,12.4107,-1.54108,3.68304,-11.0689,2520.36,3287.65,2.30106,9.14482,9702.38,-15.5345,30.4811
55,-34.6663,-24.2697,0.0203638,-7.38339,35.7123,-13.0717,14.3879,1.48417,-2.12394,-11.7176,2351.09,3144.12,2.50158,10.5187,9224.63,-17.2702,32.0784
56,-33.8228,-24.2697,0.0179345,-12.3884,38.4553,-10.7399,10.3163,1.50521,1.11323,-11.4899,2375.96,3261.71,2.55929,10.7074,10024.0,-16.3667,32.5889
57,-34.9262,-26.7066,0.0141634,-15.2991,36.5114,-11.3949,10.3846,-0.9972,3.3582,-9.47044,2417.82,3206.38,2.39009,9.48154,9902.77,-16.7579,30.9573
58,-36.9767,-27.3208,0.0108739,-23.9059,24.0313,-3.96353,11.279,4.8204,0.799695,-10.7399,3058.31,3926.25,1.89138,6.23813,12542.9,-14.0583,32.7534
59,-39.2723,-29.4931,0.00766442,-28.3235,15.5027,-2.85577,9.40186,8.75359,3.65221,-6.60827,3356.95,4263.44,1.72494,5.34396,12869.3,-12.6077,33.3316
60,-42.3104,-33.7352,0.00441298,-54.2604,25.7434,-11.481,9.30516,6.36434,7.31914,-7.89984,2794.9,3665.28,2.05503,7.13983,12228.9,-14.5793,34.3339
61,-47.1054,-37.4928,0.00238918,-116.694,45.1103,-10.3962,9.99394,7.02981,13.1438,-4.60726,1850.84,2873.4,3.04103,14.0879,8200.72,-19.1111,37.5583
62,-52.435,-41.9291,0.00119732,-153.573,48.2567,-3.65402,5.30339,4.98642,10.646,0.663697,1798.52,3036.0,3.41418,16.6088,8101.75,-17.5926,36.1048
63,-58.4358,-48.7254,0.00058941,-186.25,42.8401,10.3798,7.89698,5.9944,4.29497,-1.16243,1857.9,3557.9,3.17589,13.6189,10402.0,-15.8997,35.285
64,-64.5917,-53.6588,0.000380313,-209.738,38.7171,12.9782,8.8297,9.28239,2.85722,5.45879,2022.0,3994.83,2.97933,11.8352,11515.3,-14.548,34.3282
65,-68.3972,-57.6164,0.000255291,-228.625,30.5758,15.654,13.7405,11.753,2.04054,4.25382,2110.77,4251.18,2.76696,10.3348,12847.4,-13.9153,38.7953
66,-71.8593,-57.844,0.00023318,-242.885,22.6425,17.0164,8.95808,9.32726,2.26162,4.83117,2581.34,4877.4,2.33327,7.62566,15620.6,-12.1609,40.0027
67,-72.6462,-61.6304,0.000181838,-251.759,19.2027,17.9084,9.48388,7.85304,3.76585,9.52095,2570.12,4935.33,2.30847,7.45784,15582.6,-12.0862,38.7178
68,-74.8063,-64.2884,0.000159044,-254.777,16.9811,17.8974,9.55755,5.45024,1.43527,9.08434,3962.8,5773.77,1.63931,4.54795,18128.0,-8.55464,32.1804
69,-75.9697,-64.2884,0.00231258,-258.785,15.521,20.0357,8.95777,9.16873,3.2178,5.06908,3239.47,5474.14,1.89527,5.50523,17024.4,-10.206,38.1262
70,-52.7181,-36.7868,0.00482895,-135.623,10.9772,0.982015,13.5752,3.40929,2.42343,0.55165,3927.7,4570.78,1.48447,4.60389,14260.5,-9.15105,26.2289
71,-46.323,-35.8481,0.00471178,-81.3184,38.8429,-3.45996,24.6499,-0.724835,12.8723,5.04286,2072.23,3136.66,2.26547,8.70708,8573.81,-17.8767,36.4383
72,-46.5363,-35.8481,0.00394736,-113.868,53.7184,3.29005,12.7467,2.8565,8.79811,-5.26267,1606.04,2844.96,3.28937,15.6152,7419.55,-18.3938,35.3865
73,-48.0739,-39.3757,0.00356968,-157.444,69.7681,14.9619,14.7772,7.56609,5.90165,4.16832,932.737,2231.48,5.35461,37.4679,4245.91,-23.8388,38.3117
74,-48.9474,-40.3515,0.00266001,-192.159,64.5774,25.383,13.9495,11.872,7.35666,4.29906,839.385,2398.76,5.6527,38.8522,3349.47,-23.9245,41.6074
75,-51.5023,-43.2959,0.0021888,-215.77,56.3548,35.2039,14.3841,14.4729,6.32064,9.66006,810.477,2637.3,5.46955,34.7124,3144.7,-23.5292,42.5833
76,-53.1959,-45.2492,0.00177393,-231.133,40.0985,32.1046,22.2755,16.0335,7.79113,13.8493,983.162,3034.28,4.65099,25.577,6052.27,-21.2831,43.1583
77,-55.0213,-48.0108,0.00153679,-233.644,32.6901,25.9435,22.6552,14.4885,12.4252,16.8116,1111.11,3202.02,4.17559,21.2483,7157.03,-19.9937,43.9214
78,-56.2677,-49.4605,0.00131556,-240.268,26.5335,26.1803,21.2896,13.241,10.2217,15.9522,1359.12,3643.27,3.63042,16.2657,9475.18,-17.7593,43.3983
79,-57.6178,-51.3472,0.00118398,-248.389,24.8065,28.8915,18.5254,17.7966,12.2442,16.365,1314.2,3720.37,3.66812,16.2483,9989.78,-18.2649,43.7178
80,-58.5331,-51.591,0.00102926,-259.929,21.4603,29.1937,14.1821,15.7103,15.0681,17.162,1376.95,3835.5,3.51635,14.9871,11106.4,-18.0875,43.4763
81,-59.7495,-53.0049,0.000927601,-262.048,20.6268,30.4728,16.3551,16.9303,10.2906,14.6379,1587.18,4158.89,3.22396,12.7265,12746.4,-16.7912,44.1314
82,-60.6528,-53.9181,0.000847738,-265.66,17.253,29.4147,14.7981,15.4758,10.7672,16.6665,1700.59,4306.97,3.05841,11.6072,13413.0,-16.0396,43.4842
83,-61.4348,-55.3191,0.000785112,-272.062,14.5479,29.2107,16.6319,19.2372,13.4342,15.45,1809.45,4481.41,2.93298,10.7216,14324.9,-15.607,44.1013
84,-62.1014,-55.464,0.000711595,-267.702,14.6414,29.9814,17.2361,19.2467,12.3858,10.0541,1957.83,4704.97,2.79321,9.84842,15199.2,-15.2784,43.8111
85,-62.9553,-55.3139,0.000630177,-259.109,13.9031,23.5326,17.8452,20.1151,9.2736,7.6348,2305.64,4849.9,2.4571,8.12992,15277.8,-13.505,42.8857
86,-64.0107,-55.3139,0.000565693,-245.218,20.932,21.6034,19.5612,18.1516,8.6691,3.36477,1887.23,4369.92,2.87286,10.707,13014.6,-14.7189,40.3111
87,-64.9484,-55.3953,0.000492689,-218.614,26.7091,15.372,13.9052,8.50526,5.17833,-0.00902207,2254.39,4287.45,2.52171,9.00302,12582.7,-12.8552,37.28
88,-66.1486,-57.5749,0.000449419,-236.276,25.1013,17.117,15.6298,12.3792,6.02973,6.72944,2436.79,4661.1,2.46536,8.4844,14557.0,-12.1075,40.1148
89,-66.947,-58.2209,0.000392694,-244.573,24.386,17.5632,16.4424,16.2996,5.48932,5.71321,2453.23,4710.1,2.44314,8.30564,14909.4,-12.1985,38.1606
90,-68.1189,-58.2209,0.000376888,-243.673,23.6998,18.5293,15.9313,17.3253,5.14102,7.35355,2328.03,4711.69,2.53365,8.68723,15218.6,-12.6267,37.8836
91,-68.4758,-58.2234,0.00250821,-250.914,18.6495,18.4309,15.3262,16.5775,10.1063,8.80207,2603.58,4986.26,2.30126,7.45163,15775.0,-11.6653,37.9242
92,-52.0127,-35.345,0.0145702,-177.655,4.58665,13.3734,6.09974,6.59287,10.9303,-11.0773,4807.98,5405.81,0.994546,2.83481,15125.6,-6.88877,30.4563
93,-36.7307,-23.0237,0.0286376,-21.4987,14.7695,3.5329,16.1829,10.3604,14.7024,0.960404,3462.4,4390.92,1.55488,4.74129,13255.6,-10.6956,32.2845
94,-30.8613,-20.1897,0.0468382,38.354,10.6834,2.73022,15.0262,5.53592,13.2019,-1.45587,3929.37,4616.67,1.40021,4.30172,13419.3,-8.96698,31.8153
95,-26.588,-17.9912,0.0521356,51.2491,26.7557,-2.04292,20.9705,4.05643,12.4319,-5.05351,2720.2,3706.7,1.94364,6.73498,11127.1,-13.6164,35.4005
96,-25.6573,-17.9912,0.0450437,29.2392,32.878,-1.61241,23.3178,0.51537,9.75455,-2.93478,2335.19,3432.29,2.1357,7.71449,10457.6,-16.124,38.3253
97,-26.9273,-19.2877,0.0359368,19.9002,38.1027,-6.49933,23.9918,4.45674,9.52185,-0.74738,2171.55,3125.0,2.32166,9.21019,9181.83,-17.7519,38.0274
98,-28.8892,-21.2132,0.0270525,13.1003,43.3766,-9.4974,22.704,3.00171,9.03427,-7.7447,2092.9,2938.24,2.43283,10.1625,8477.36,-18.6128,36.6328
99,-31.3558,-22.1663,0.0259628,8.80302,45.0775,-12.2882,17.6043,1.02749,9.57571,-7.60971,2130.76,2876.77,2.46693,10.3725,8503.61,-19.0517,34.5986
100,-31.713,-23.018,0.02747,1.65044,48.8233,-14.771,15.0777,-1.2401,9.67605,-6.67515,2076.16,2759.01,2.56428,11.2177,7762.98,-19.8728,33.9306
101,-31.2228,-21.9355,0.0281423,-7.34618,52.6841,-15.7085,16.0037,-2.61395,13.3338,-9.23529,1974.96,2642.55,2.59957,11.3949,7574.52,-21.6236,34.9558
102,-31.0128,-21.9355,0.0243548,-5.68298,52.5431,-15.0314,15.5347,2.63669,9.6156,-9.25279,1888.24,2575.34,2.74456,12.5497,7095.81,-21.0753,35.2005
103,-32.2683,-23.6478,0.0197532,-3.67689,50.2951,-10.093,16.7724,0.725216,10.6654,-8.87976,1837.86,2681.62,2.75215,12.1846,7559.01,-19.9642,35.6925
104,-34.0872,-23.9049,0.0202419,5.39964,29.821,-8.78357,16.1167,3.57321,12.8947,-6.75874,2784.36,3545.17,1.94717,6.85924,10678.5,-14.4078,33.7859
105,-33.875,-23.9031,0.0196116,-0.888805,35.3983,-4.21488,18.1224,7.50875,10.1892,-3.25826,2388.95,3334.13,2.31954,8.95814,9994.55,-15.8436,33.0718
106,-34.1497,-23.9031,0.0179126,-16.3292,48.1731,-15.6547,27.5388,-1.61048,9.98942,-5.65003,2145.62,2797.97,2.1392,8.53858,7798.66,-20.9912,34.1672
107,-34.9368,-26.2261,0.0179948,-25.4056,60.1692,-20.0037,25.82,-3.96503,9.24059,-5.622,1806.43,2421.64,2.46881,11.1114,7017.78,-23.6006,34.6728
108,-34.8971,-26.2261,0.0181117,-29.1656,65.8517,-27.0737,27.3071,-2.695,8.27807,-4.89002,1746.84,2249.09,2.41135,11.3993,6308.84,-25.5515,35.7259
109,-34.8408,-26.1975,0.0180173,-34.667,69.3725,-25.9302,25.6764,-4.24035,6.80925,-3.96087,1648.22,2166.33,2.59358,12.9552,5766.72,-25.9931,35.79
110,-34.8862,-26.1975,0.0169258,-38.2393,72.8041,-27.5538,25.5539,-4.92945,4.8916,-3.36246,1611.09,2076.74,2.64803,13.7258,5666.38,-26.6956,34.6142
111,-35.429,-27.5327,0.0149621,-44.5401,73.9098,-26.6292,26.0253,-2.94993,5.90364,-6.46538,1537.86,2031.33,2.77905,14.7548,5425.36,-27.1384,34.492
112,-36.5001,-27.555,0.0137621,-47.5196,76.362,-27.5639,24.8107,-3.3288,4.81807,-3.91497,1481.11,1987.53,2.91477,16.4054,5304.12,-27.2417,35.2743
113,-37.2263,-28.4988,0.012418,-29.1539,49.752,-10.3638,10.5071,0.858488,3.67815,-3.20502,1870.52,2720.26,2.90779,13.4027,7213.4,-19.1917,34.9164
114,-38.119,-28.4988,0.0147287,-31.3656,42.3987,-15.687,10.9028,-2.06717,1.16969,-6.51557,2423.79,3027.74,2.43255,10.1732,8777.81,-16.5109,28.8848
115,-36.6367,-27.1447,0.0210722,-24.7384,40.0285,-15.0899,12.3715,-3.72478,9.689,-4.82603,2426.02,3129.34,2.2352,8.61974,10037.5,-16.6999,32.9316
116,-33.5258,-25.2136,0.022239,-14.2258,34.6066,-0.0687928,19.9157,2.51073,9.51359,-1.72309,2180.47,3337.9,2.30287,8.48455,10430.1,-16.6706,38.6154
117,-33.0577,-25.2136,0.0194217,-32.6088,52.8898,-11.07,27.3645,0.892936,11.6576,-3.046,1693.06,2614.27,2.63963,11.5315,7088.83,-22.3011,39.6479
118,-34.2343,-26.463,0.0169239,-41.1929,59.073,-20.5455,24.0353,-1.60427,10.8627,1.58279,1737.52,2407.09,2.53023,11.6151,6486.05,-24.0721,38.7299
119,-35.43,-27.505,0.0144231,-47.5938,65.3454,-23.9154,25.8397,-1.80713,10.6162,0.584711,1668.04,2264.85,2.60124,12.7585,6151.3,-25.0307,37.6514
120,-36.8188,-28.975,0.0131351,-55.0611,69.8021,-23.4591,26.8481,0.991369,8.29156,-0.447212,1499.38,2136.92,2.83848,15.0179,5796.8,-26.074,37.5844
121,-37.6313,-29.5274,0.0143498,-60.1771,74.1399,-22.6794,23.6859,-0.107956,8.33776,-0.49347,1366.99,1988.13,3.17735,18.3229,5088.43,-27.1819,37.6393
122,-36.8631,-28.5199,0.0142524,-66.5175,75.9958,-24.7034,25.6157,-0.162257,5.09249,-1.67598,1394.96,1972.51,3.08335,18.0807,5047.3,-27.3669,37.7428
123,-36.9223,-28.5199,0.0133055,-68.5136,79.0183,-27.3725,22.5408,0.695225,2.57225,-1.29447,1438.64,1944.48,3.09112,19.1553,4995.39,-27.6503,37.5679
124,-37.5194,-28.6054,0.0120982,-70.6004,83.6148,-25.8299,18.3184,0.296108,-0.288431,1.94466,1340.75,1821.99,3.42377,23.0788,4782.45,-28.2718,37.209
125,-38.3456,-29.0349,0.010859,-52.8126,60.3534,-9.13354,6.10661,5.42007,1.07449,-5.05644,1555.69,2425.79,3.53113,18.8838,5517.71,-21.4662,37.1141
126,-39.2842,-29.938,0.0120878,-52.5102,56.1476,-10.5588,7.82654,1.49529,8.6506,-5.03472,1745.46,2597.36,3.10668,14.9133,7025.39,-20.2557,36.0915
127,-38.3531,-29.2551,0.0184435,-55.0402,47.5559,-2.13083,11.3886,-4.70229,12.7527,-3.90263,1914.15,2964.86,2.69691,11.0339,8787.13,-17.9655,37.4073
128,-34.6831,-24.686,0.0221858,9.42171,16.3561,-1.68783,16.7938,4.52585,14.5551,-4.92986,3398.59,4140.9,1.54067,4.77394,12567.7,-11.7566,33.1294
129,-33.0785,-24.686,0.0214307,20.5528,24.2338,-3.2131,15.2875,-0.542721,10.1258,-2.49508,3194.42,3928.15,1.68011,5.41051,12302.1,-12.9889,28.946
130,-33.3793,-23.8862,0.0253255,13.0687,33.9612,-9.73653,18.1132,-2.89734,8.89479,-7.42011,2716.56,3385.35,1.91904,6.76683,10546.0,-16.7279,29.7625
131,-31.9289,-23.3413,0.0273342,4.29299,44.0315,-12.5176,23.0052,-2.37493,12.1293,-5.75054,2232.47,2955.4,2.17671,8.41315,8793.02,-20.2281,31.9701
132,-31.2659,-23.3413,0.0246287,7.9489,37.7393,-2.20985,17.0774,2.04819,8.89995,-2.01695,2283.2,3325.11,2.33064,8.84782,10223.1,-18.0323,34.4228
133,-32.1712,-22.7608,0.0221677,-0.672062,47.8155,-10.6426,21.1492,1.16925,11.9077,-3.89824,1971.83,2839.7,2.47735,10.1957,8488.66,-22.538,34.7043
134,-33.0856,-23.65,0.0206299,-10.5687,55.8474,-15.9615,23.181,-2.37527,12.5143,-4.75796,1803.96,2552.71,2.57119,11.2001,7177.98,-24.447,34.3143
135,-33.71,-24.792,0.0202815,-12.8359,46.5073,-10.5682,19.6822,0.459936,6.99692,-7.0483,2061.18,2883.96,2.50368,10.5627,8427.07,-19.5712,33.0084
136,-33.858,-25.4186,0.0197507,-3.6718,34.2613,-9.00212,12.5725,1.76525,5.49724,-10.9183,2693.44,3458.14,2.12696,7.74691,11242.0,-15.4506,31.4992
137,-34.0883,-26.0823,0.0178765,-2.38554,32.5106,-6.41843,11.1621,5.451,11.674,-10.2754,2622.23,3548.11,2.17258,7.81833,11316.7,-14.8811,31.5039
138,-34.9543,-26.213,0.0158888,-3.94387,40.277,-5.12339,9.90157,3.66479,14.1412,-4.05531,2149.01,3172.13,2.61567,10.6083,9536.88,-16.1268,32.4574
139,-35.9782,-26.8745,0.0161927,-19.0426,40.4879,0.435719,16.5086,4.796,18.071,-6.75302,2106.71,3262.95,2.36956,8.70676,9955.58,-17.02,34.1644
140,-35.8136,-26.5652,0.0149897,-35.7135,45.9229,3.43732,19.9635,6.57278,15.3456,-5.75374,1773.44,3047.46,2.70114,10.7249,9335.79,-18.8684,34.742
141,-36.4842,-26.5652,0.0115446,-54.603,51.1019,-0.304916,21.282,7.24057,17.8571,-1.68853,1506.95,2702.49,3.06107,13.8601,7330.39,-20.2664,37.2609
142,-38.7525,-28.8272,0.00961315,-110.565,68.0886,-0.934609,16.621,7.11203,17.7152,5.45769,908.584,1993.37,4.682,31.7805,3988.61,-25.3679,41.4985
143,-40.3427,-33.0516,0.00794916,-151.553,62.7654,13.1763,20.2671,15.0869,16.6936,12.2363,626.397,1879.09,6.22656,50.2031,3184.86,-26.8577,43.0134
144,-41.9936,-34.7925,0.00654279,-183.198,55.95,24.4891,27.2385,14.8796,12.929,10.7405,570.846,2022.63,6.61968,53.4825,2528.01,-27.0912,44.6483
145,-43.6847,-36.8007,0.00556609,-203.014,48.9498,29.7278,26.2584,18.702,12.4991,14.293,528.633,2029.15,6.74,53.8016,2013.79,-27.4278,44.8965
146,-45.089,-38.8951,0.00459026,-209.857,33.7514,29.0607,28.2052,21.6857,18.8615,13.6151,690.297,2501.87,5.52761,36.1473,3840.22,-24.4777,45.3015
147,-46.7633,-40.2755,0.00416772,-195.925,33.12,21.2775,31.4088,18.1236,11.9543,7.80481,876.444,2697.12,4.66207,27.1195,5153.58,-23.4152,44.5919
148,-47.602,-41.736,0.00354879,-177.472,10.7423,21.2696,32.3974,21.7117,15.0717,5.82511,1630.91,3724.94,2.85019,10.9342,11083.9,-16.8112,43.6172
149,-48.9984,-42.5575,0.00503355,-170.311,9.86953,14.3759,30.2948,22.8912,15.6459,7.81941,1749.97,3746.49,2.69003,10.0146,11215.0,-16.7538,42.6828
